レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609202303,2026-09-20,23,03R,realtime,0.4500,0.007357,0.001198,0.000273,0.000238,0.000277,0.000305,0.009066,0.022353,0.071076,0.008469,0.003020,0.020648,0.070993,0.035525,0.003087,0.040107,0.008537,0.042954,0.005249,0.001329,0.053428,0.002003,0.010114,0.015500,0.006006,0.000779,0.002220,0.001244,0.003061,0.001124,0.549997,0.002464
202609202304,2026-09-20,23,04R,daily,0.6896,0.003666,0.002744,0.001469,0.000529,0.000246,0.000630,0.060237,0.083208,0.049820,0.007994,0.030062,0.057333,0.037574,0.013681,0.032125,0.099010,0.048485,0.036948,0.004028,0.009218,0.020914,0.014900,0.027047,0.009405,0.003958,0.015984,0.002185,0.002054,0.002213,0.002970,0.310403,0.008959
202609202304,2026-09-20,23,04R,realtime,0.8689,0.007794,0.007517,0.001086,0.000354,0.000416,0.000436,0.175038,0.047245,0.044204,0.024910,0.001691,0.016107,0.038807,0.049938,0.003310,0.210892,0.039611,0.040974,0.008906,0.001183,0.035416,0.025294,0.017181,0.009741,0.011806,0.000761,0.004299,0.002289,0.004441,0.003307,0.131067,0.033982
202609202305,2026-09-20,23,05R,daily,0.3041,0.002123,0.001047,0.000522,0.000230,0.000144,0.000417,0.013968,0.026448,0.019161,0.009235,0.007434,0.026446,0.012299,0.015918,0.015750,0.061811,0.008853,0.008405,0.003321,0.002952,0.035705,0.006915,0.008291,0.002401,0.003161,0.003192,0.001328,0.001102,0.001310,0.001067,0.695874,0.003172
202609202305,2026-09-20,23,05R,realtime,0.4508,0.003781,0.000462,0.000264,0.000178,0.000245,0.000681,0.014096,0.046394,0.017031,0.004755,0.007909,0.031374,0.010004,0.017483,0.016026,0.131862,0.019799,0.014343,0.003445,0.004653,0.060397,0.010759,0.015483,0.002234,0.003435,0.004447,0.002011,0.001447,0.002022,0.000570,0.549184,0.003224
202609202306,2026-09-20,23,06R,daily,0.4582,0.002821,0.002170,0.000768,0.000320,0.000233,0.000493,0.013390,0.053954,0.021751,0.017765,0.024779,0.040245,0.014151,0.035128,0.054483,0.055546,0.017051,0.012332,0.005336,0.007040,0.028073,0.007910,0.013824,0.003450,0.005223,0.008848,0.001129,0.001279,0.001756,0.001631,0.541841,0.005282
202609202306,2026-09-20,23,06R,realtime,0.5323,0.002366,0.000447,0.000376,0.000243,0.000350,0.000657,0.016429,0.035956,0.019305,0.020761,0.015547,0.035039,0.008131,0.037104,0.068623,0.113335,0.023745,0.018086,0.005170,0.012366,0.043803,0.009923,0.015715,0.002917,0.009187,0.009092,0.001309,0.001181,0.002114,0.000875,0.467736,0.002114
202609202307,2026-09-20,23,07R,daily,0.4811,0.002595,0.001148,0.000501,0.000294,0.000206,0.000383,0.029401,0.046211,0.048308,0.011156,0.002002,0.051128,0.043598,0.028957,0.003719,0.065759,0.022662,0.022773,0.004974,0.000941,0.035814,0.010414,0.020260,0.011075,0.005208,0.001115,0.001980,0.001154,0.002646,0.001047,0.518893,0.003679
202609202307,2026-09-20,23,07R,realtime,0.6595,0.002684,0.000362,0.000320,0.000198,0.000335,0.000547,0.022868,0.075485,0.092439,0.004757,0.001357,0.055243,0.054708,0.029741,0.002949,0.103442,0.034921,0.049341,0.006829,0.001445,0.045959,0.012018,0.028665,0.014597,0.006452,0.001386,0.002933,0.001436,0.003138,0.000605,0.340529,0.002310
202609202308,2026-09-20,23,08R,daily,0.3812,0.002781,0.000951,0.000492,0.000222,0.000194,0.000223,0.023682,0.023605,0.022511,0.025474,0.002579,0.018476,0.011294,0.047464,0.003782,0.087143,0.010352,0.008244,0.007112,0.000999,0.036231,0.012078,0.011993,0.003841,0.008247,0.000789,0.001735,0.000584,0.001873,0.001007,0.618764,0.005280
202609202308,2026-09-20,23,08R,realtime,0.5097,0.003341,0.000478,0.000258,0.000158,0.000313,0.000263,0.017734,0.030596,0.039320,0.018855,0.001076,0.019919,0.012017,0.062429,0.002412,0.137036,0.010665,0.014586,0.009525,0.001723,0.059924,0.019469,0.015532,0.004873,0.017660,0.000849,0.001872,0.001035,0.002120,0.000766,0.490261,0.002934
202609202309,2026-09-20,23,09R,daily,0.5162,0.003228,0.001567,0.000887,0.000417,0.000300,0.000616,0.017456,0.046063,0.042295,0.032904,0.009347,0.034327,0.030610,0.083567,0.017233,0.052534,0.018065,0.019564,0.011541,0.004106,0.029512,0.010011,0.013270,0.006712,0.013699,0.004399,0.001426,0.001389,0.002107,0.001883,0.483780,0.005186
202609202309,2026-09-20,23,09R,realtime,0.6848,0.003079,0.000378,0.000437,0.000360,0.000479,0.000740,0.014584,0.056465,0.064182,0.038202,0.003262,0.035472,0.035414,0.107709,0.014165,0.089036,0.021311,0.047146,0.013608,0.006866,0.039125,0.014364,0.018926,0.007759,0.035312,0.005223,0.001639,0.002092,0.002345,0.001137,0.315231,0.003951
202609202310,2026-09-20,23,10R,daily,0.4517,0.002743,0.001051,0.000578,0.000394,0.000244,0.000704,0.014819,0.016686,0.074192,0.020697,0.011021,0.011289,0.043300,0.065865,0.017194,0.057720,0.006920,0.019814,0.009251,0.003465,0.026636,0.010988,0.004599,0.009594,0.008169,0.003197,0.001712,0.001061,0.001920,0.001586,0.548323,0.004266
202609202310,2026-09-20,23,10R,realtime,0.6973,0.016504,0.003126,0.001034,0.000397,0.000536,0.000854,0.035171,0.054065,0.031678,0.047901,0.008613,0.025246,0.013926,0.054304,0.023903,0.147489,0.028745,0.009643,0.011339,0.004646,0.044319,0.025411,0.019098,0.002048,0.026024,0.003282,0.004785,0.003680,0.003826,0.003151,0.302693,0.042566
202609202311,2026-09-20,23,11R,daily,0.4334,0.002506,0.000967,0.000631,0.000341,0.000195,0.000548,0.027042,0.032894,0.063909,0.007236,0.006846,0.022786,0.041438,0.017921,0.008417,0.067781,0.015678,0.035253,0.004024,0.001963,0.025566,0.015551,0.008351,0.008799,0.003187,0.001933,0.001980,0.001663,0.001677,0.001379,0.566601,0.004938
202609202311,2026-09-20,23,11R,realtime,0.5338,0.002723,0.000285,0.000258,0.000239,0.000309,0.000530,0.021640,0.042374,0.051571,0.003146,0.004752,0.024855,0.036004,0.013756,0.005945,0.123445,0.019027,0.078218,0.002866,0.003027,0.043163,0.020426,0.012059,0.008482,0.003998,0.001783,0.002142,0.002045,0.001965,0.000699,0.466186,0.002085
202609202312,2026-09-20,23,12R,daily,0.4162,0.002593,0.000703,0.000742,0.000324,0.000237,0.000849,0.021485,0.031518,0.037912,0.011545,0.005246,0.025853,0.025000,0.040169,0.010166,0.084593,0.014924,0.018742,0.005970,0.001718,0.024245,0.010202,0.010771,0.006258,0.004997,0.001978,0.002240,0.001815,0.001525,0.002069,0.583787,0.009824
202609202312,2026-09-20,23,12R,realtime,0.5627,0.001925,0.000392,0.000368,0.000263,0.000388,0.001112,0.020532,0.048145,0.056691,0.010681,0.003847,0.026933,0.038308,0.052451,0.009173,0.121148,0.020156,0.036630,0.009699,0.002937,0.041393,0.013844,0.014134,0.007096,0.007363,0.002322,0.002642,0.001903,0.002103,0.001382,0.437290,0.006749
202609202401,2026-09-20,24,01R,daily,0.5533,0.004344,0.001213,0.000415,0.000257,0.000212,0.000871,0.014687,0.044943,0.053204,0.018764,0.007030,0.082859,0.043555,0.111427,0.010967,0.038936,0.013850,0.019382,0.008312,0.002488,0.024799,0.005358,0.011276,0.008607,0.015871,0.002064,0.001830,0.001262,0.001853,0.001246,0.446669,0.001449
202609202401,2026-09-20,24,01R,realtime,0.7295,0.011857,0.003720,0.000499,0.000307,0.000413,0.001070,0.059220,0.041716,0.093405,0.040772,0.017072,0.022527,0.045734,0.061492,0.025760,0.160502,0.012709,0.022421,0.007183,0.001948,0.019646,0.018922,0.005011,0.012411,0.011867,0.003561,0.005072,0.005109,0.003550,0.002958,0.270507,0.011059
202609202402,2026-09-20,24,02R,daily,0.6124,0.001755,0.001144,0.000393,0.000294,0.000159,0.000609,0.073405,0.022645,0.094891,0.007009,0.018612,0.013920,0.042324,0.022157,0.025169,0.175427,0.009579,0.020097,0.002957,0.002865,0.021646,0.026264,0.004494,0.008200,0.004103,0.002800,0.001676,0.000986,0.001303,0.001387,0.387558,0.004173
202609202402,2026-09-20,24,02R,realtime,0.6980,0.003105,0.000623,0.000149,0.000257,0.000241,0.000870,0.055634,0.028672,0.118088,0.003530,0.038863,0.015338,0.035692,0.016611,0.030801,0.208175,0.013825,0.029233,0.001944,0.002847,0.024573,0.032916,0.004578,0.009614,0.004278,0.006199,0.002891,0.001574,0.002762,0.001161,0.301981,0.002973
202609202403,2026-09-20,24,03R,daily,0.7440,0.002337,0.001047,0.000490,0.000241,0.000194,0.000563,0.027100,0.103464,0.107434,0.008903,0.005451,0.114647,0.095187,0.027217,0.010437,0.045192,0.041401,0.065116,0.006455,0.001786,0.013505,0.006011,0.024736,0.020455,0.004163,0.002270,0.002523,0.001170,0.001256,0.001747,0.256001,0.001504
202609202403,2026-09-20,24,03R,realtime,0.8019,0.001457,0.000168,0.000334,0.000178,0.000291,0.000552,0.022400,0.124777,0.138129,0.005564,0.004755,0.104728,0.094906,0.023853,0.007289,0.049911,0.041563,0.082245,0.005404,0.001760,0.018499,0.007131,0.028291,0.022535,0.005336,0.002381,0.002426,0.001265,0.001721,0.001411,0.198077,0.000665
202609202404,2026-09-20,24,04R,daily,0.3854,0.001805,0.000683,0.000152,0.000144,0.000117,0.000517,0.003414,0.022020,0.090551,0.007478,0.002747,0.041356,0.059589,0.036025,0.007674,0.014595,0.006155,0.031605,0.003406,0.001139,0.024153,0.001330,0.006129,0.010519,0.006595,0.001309,0.001050,0.000708,0.001477,0.000665,0.614604,0.000290
202609202404,2026-09-20,24,04R,realtime,0.4306,0.002526,0.000083,0.000107,0.000123,0.000163,0.000467,0.001781,0.035693,0.080528,0.008021,0.002270,0.060133,0.076605,0.039024,0.007238,0.013503,0.005009,0.032742,0.002593,0.001052,0.027246,0.001201,0.006131,0.011285,0.007786,0.002165,0.001278,0.001201,0.001980,0.000423,0.569435,0.000209
202609202405,2026-09-20,24,05R,daily,0.3426,0.002059,0.000790,0.000257,0.000161,0.000131,0.000659,0.013842,0.035108,0.022066,0.007357,0.005960,0.033475,0.018887,0.033153,0.016725,0.071242,0.007354,0.008722,0.002673,0.001427,0.028122,0.008313,0.007380,0.004359,0.004304,0.001501,0.001311,0.001310,0.001276,0.000870,0.657391,0.001815
202609202405,2026-09-20,24,05R,realtime,0.3351,0.002448,0.000191,0.000144,0.000117,0.000153,0.000613,0.008707,0.036403,0.016283,0.003578,0.004657,0.039870,0.015994,0.037516,0.015908,0.072345,0.006646,0.007938,0.001635,0.001686,0.032651,0.005184,0.007272,0.004433,0.004977,0.001755,0.001582,0.001817,0.001469,0.000426,0.664861,0.000740
202609202406,2026-09-20,24,06R,daily,0.2112,0.001166,0.000425,0.000108,0.000093,0.000068,0.000358,0.005301,0.018475,0.017881,0.004422,0.006697,0.029174,0.014301,0.016211,0.012630,0.025219,0.003259,0.006249,0.001164,0.000663,0.030984,0.002441,0.004230,0.003748,0.001481,0.001222,0.000598,0.000550,0.001031,0.000461,0.788786,0.000601
202609202406,2026-09-20,24,06R,realtime,0.2680,0.002618,0.000114,0.000069,0.000080,0.000111,0.000544,0.004474,0.030719,0.033484,0.002544,0.005249,0.041675,0.016162,0.016463,0.015241,0.025185,0.005120,0.009477,0.001759,0.000730,0.035113,0.002271,0.004693,0.005957,0.001991,0.002099,0.001095,0.000724,0.001429,0.000336,0.732038,0.000432
202609202407,2026-09-20,24,07R,daily,0.3747,0.002557,0.000490,0.000262,0.000171,0.000127,0.000670,0.041210,0.014717,0.047708,0.006261,0.008115,0.015396,0.017845,0.018947,0.011461,0.114922,0.005226,0.006326,0.003274,0.000833,0.023479,0.014369,0.005314,0.003611,0.002978,0.000927,0.001754,0.000673,0.001601,0.001354,0.625263,0.002159
202609202407,2026-09-20,24,07R,realtime,0.4366,0.001251,0.000388,0.000195,0.000135,0.000176,0.000634,0.021339,0.021982,0.086452,0.005103,0.005530,0.019532,0.029009,0.018211,0.008934,0.125641,0.003680,0.007708,0.002618,0.001479,0.035070,0.019572,0.006681,0.003811,0.003405,0.000888,0.002124,0.000947,0.002054,0.000828,0.563393,0.001232
202609202408,2026-09-20,24,08R,daily,0.5059,0.003231,0.001192,0.000435,0.000187,0.000162,0.000510,0.036492,0.063882,0.025973,0.007860,0.001837,0.086352,0.025439,0.029463,0.004755,0.091989,0.022229,0.031973,0.002529,0.001013,0.022786,0.008831,0.014340,0.006733,0.004838,0.001185,0.002117,0.001235,0.001305,0.001299,0.494108,0.003719
202609202409,2026-09-20,24,09R,daily,0.5674,0.003679,0.001077,0.000516,0.000299,0.000211,0.001078,0.035190,0.036048,0.050319,0.014100,0.009897,0.040725,0.031511,0.102821,0.025485,0.105069,0.012031,0.011510,0.007434,0.001839,0.022733,0.010838,0.010282,0.010368,0.007833,0.003219,0.001887,0.001321,0.001871,0.001443,0.432585,0.004781
202609202410,2026-09-20,24,10R,daily,0.3441,0.002005,0.000569,0.000401,0.000176,0.000128,0.000553,0.018707,0.029152,0.029525,0.003580,0.003843,0.032659,0.016115,0.014446,0.006269,0.099187,0.010793,0.011200,0.001693,0.000992,0.025571,0.008917,0.008322,0.005024,0.002346,0.001280,0.002162,0.001269,0.001430,0.001231,0.655862,0.004595
202609202411,2026-09-20,24,11R,daily,0.1955,0.001245,0.000334,0.000209,0.000103,0.000076,0.000607,0.006139,0.014699,0.017067,0.001613,0.004653,0.029558,0.011715,0.011952,0.005066,0.039122,0.004924,0.007662,0.000813,0.000677,0.021189,0.003351,0.002853,0.002018,0.001353,0.000878,0.001177,0.000838,0.000742,0.000647,0.804542,0.002180
202609202412,2026-09-20,24,12R,daily,0.3360,0.002366,0.000704,0.000363,0.000214,0.000130,0.000504,0.016066,0.021899,0.046512,0.006020,0.010341,0.029275,0.023483,0.023926,0.019205,0.050901,0.008288,0.011445,0.002657,0.001889,0.030492,0.005918,0.005842,0.004445,0.003181,0.002521,0.001787,0.001043,0.001358,0.001092,0.664017,0.002119
