レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609021708,2026-09-02,17,08R,daily,0.6810,0.001974,0.001948,0.000811,0.000240,0.000196,0.000350,0.102094,0.140803,0.021460,0.019145,0.005428,0.075347,0.011609,0.033525,0.008827,0.108762,0.038410,0.014260,0.004346,0.002071,0.024027,0.018802,0.022168,0.004892,0.003324,0.004174,0.001399,0.001913,0.001699,0.001446,0.319029,0.005523
202609021708,2026-09-02,17,08R,realtime,0.7040,0.000684,0.001104,0.000607,0.000280,0.000174,0.000295,0.091683,0.198813,0.014009,0.013486,0.006045,0.098046,0.011883,0.021833,0.010798,0.098028,0.036400,0.010402,0.004324,0.002288,0.021288,0.014978,0.022432,0.005637,0.002230,0.006945,0.001520,0.002066,0.001368,0.000684,0.296046,0.003626
202609021709,2026-09-02,17,09R,daily,0.6253,0.001528,0.001684,0.000731,0.000244,0.000201,0.000512,0.067905,0.125754,0.017911,0.018009,0.021535,0.084471,0.009969,0.030685,0.027396,0.085524,0.042452,0.006669,0.004109,0.003542,0.018124,0.014346,0.020140,0.002079,0.002713,0.006356,0.001411,0.001809,0.000990,0.001426,0.374663,0.005111
202609021709,2026-09-02,17,09R,realtime,0.7960,0.003469,0.006319,0.000869,0.000372,0.000222,0.000323,0.197940,0.059070,0.141288,0.006795,0.001917,0.032775,0.097342,0.033530,0.005585,0.072409,0.021922,0.017675,0.005895,0.000797,0.013885,0.025831,0.009881,0.014950,0.003321,0.001252,0.003281,0.004936,0.004449,0.001554,0.203990,0.006157
202609021710,2026-09-02,17,10R,daily,0.6696,0.002197,0.002160,0.000586,0.000360,0.000205,0.000653,0.091578,0.071227,0.107230,0.008264,0.008237,0.028292,0.041875,0.033473,0.012066,0.129046,0.020612,0.022364,0.004195,0.002231,0.017253,0.023440,0.013353,0.009397,0.003718,0.004226,0.002374,0.001939,0.002230,0.001430,0.330371,0.003422
202609021710,2026-09-02,17,10R,realtime,0.8195,0.006103,0.008130,0.001215,0.000461,0.000404,0.000552,0.143743,0.134367,0.028886,0.053820,0.008880,0.045733,0.038594,0.066323,0.013970,0.086867,0.045753,0.008879,0.014583,0.002227,0.020521,0.017386,0.023050,0.005095,0.013407,0.003228,0.003679,0.004212,0.003926,0.002703,0.180523,0.012781
202609021711,2026-09-02,17,11R,daily,0.4749,0.001379,0.001279,0.000600,0.000232,0.000171,0.000497,0.044614,0.083603,0.037432,0.013517,0.004914,0.048867,0.019203,0.032518,0.006240,0.079737,0.018760,0.009222,0.003115,0.001263,0.023394,0.011147,0.011259,0.004386,0.003728,0.001808,0.001606,0.001860,0.002114,0.001311,0.525053,0.005169
202609021711,2026-09-02,17,11R,realtime,0.4601,0.000952,0.000731,0.000471,0.000257,0.000164,0.000347,0.023105,0.084824,0.059458,0.011062,0.003117,0.053544,0.022425,0.039743,0.005763,0.059104,0.015184,0.006042,0.002796,0.000960,0.023555,0.011501,0.011586,0.004803,0.004587,0.002847,0.001842,0.002135,0.002947,0.001300,0.539877,0.002975
202609021712,2026-09-02,17,12R,daily,0.3712,0.001871,0.001039,0.000389,0.000204,0.000138,0.000917,0.016747,0.037266,0.058865,0.007381,0.011952,0.034686,0.028360,0.044935,0.015162,0.037201,0.008166,0.009070,0.003239,0.002336,0.019560,0.008227,0.005253,0.003635,0.002792,0.002998,0.001248,0.002032,0.001854,0.000914,0.628828,0.002738
202609021712,2026-09-02,17,12R,realtime,0.4110,0.002115,0.000475,0.000270,0.000259,0.000164,0.000872,0.025861,0.028216,0.087527,0.003469,0.013227,0.032046,0.024935,0.037747,0.026069,0.043733,0.011768,0.009669,0.003997,0.001877,0.018090,0.011406,0.004501,0.003713,0.002906,0.005288,0.001203,0.002244,0.002816,0.000923,0.589032,0.003585
202609021801,2026-09-02,18,01R,daily,0.2963,0.000950,0.000707,0.000287,0.000169,0.000120,0.000257,0.012972,0.036196,0.018712,0.008672,0.005321,0.022709,0.011720,0.014768,0.006754,0.065202,0.010848,0.007324,0.002740,0.001857,0.033062,0.009877,0.011394,0.002597,0.003598,0.002083,0.000992,0.001432,0.000829,0.000622,0.703725,0.001505
202609021801,2026-09-02,18,01R,realtime,0.2855,0.001063,0.000299,0.000168,0.000112,0.000143,0.000237,0.013046,0.037475,0.013442,0.004599,0.002238,0.024436,0.008692,0.011838,0.005680,0.074369,0.010282,0.007447,0.002392,0.002341,0.033094,0.009112,0.011045,0.002478,0.003345,0.002040,0.000771,0.001179,0.000650,0.000329,0.714515,0.001139
202609021802,2026-09-02,18,02R,daily,0.3539,0.001651,0.001142,0.000279,0.000223,0.000166,0.000662,0.011731,0.023820,0.055847,0.007869,0.008789,0.022382,0.034000,0.028531,0.020471,0.034989,0.008552,0.015700,0.005524,0.003760,0.028566,0.005230,0.009728,0.007514,0.006086,0.003439,0.001077,0.002613,0.001620,0.000793,0.646092,0.001154
202609021802,2026-09-02,18,02R,realtime,0.4202,0.002608,0.000421,0.000173,0.000161,0.000281,0.000803,0.012539,0.034840,0.094969,0.002987,0.012190,0.022300,0.040671,0.024209,0.027171,0.033725,0.007192,0.019410,0.007584,0.007015,0.026345,0.005739,0.011517,0.011496,0.004651,0.003115,0.000983,0.001955,0.001469,0.000513,0.579834,0.001134
202609021803,2026-09-02,18,03R,daily,0.3444,0.001155,0.000666,0.000139,0.000173,0.000135,0.000348,0.015149,0.010884,0.086365,0.011041,0.002937,0.005085,0.036088,0.031912,0.003468,0.050781,0.002615,0.020536,0.005769,0.001270,0.025188,0.004295,0.003427,0.014877,0.004929,0.001034,0.000843,0.000777,0.001218,0.000556,0.655576,0.000764
202609021803,2026-09-02,18,03R,realtime,0.3354,0.001148,0.000257,0.000047,0.000117,0.000167,0.000268,0.015479,0.006606,0.084645,0.006670,0.001072,0.003754,0.029272,0.039678,0.002704,0.056053,0.001533,0.022941,0.004887,0.001058,0.024595,0.003467,0.002192,0.017751,0.004702,0.000897,0.000613,0.000860,0.000905,0.000462,0.664643,0.000554
202609021804,2026-09-02,18,04R,daily,0.4618,0.002077,0.000634,0.000353,0.000209,0.000185,0.000477,0.070078,0.029446,0.034660,0.012773,0.003931,0.017933,0.015163,0.024828,0.005010,0.144515,0.012711,0.007978,0.007630,0.001488,0.024204,0.017558,0.009664,0.005389,0.004117,0.001227,0.001326,0.001388,0.001191,0.000804,0.538151,0.002904
202609021804,2026-09-02,18,04R,realtime,0.4435,0.001266,0.000610,0.000167,0.000150,0.000221,0.000431,0.063413,0.030837,0.037850,0.009550,0.004270,0.016775,0.014284,0.025755,0.004930,0.139340,0.009035,0.005495,0.008777,0.002284,0.022414,0.017994,0.008986,0.006671,0.003669,0.001595,0.001366,0.001739,0.001148,0.000443,0.556515,0.002020
202609021805,2026-09-02,18,05R,daily,0.5131,0.003026,0.001415,0.000534,0.000234,0.000231,0.000673,0.016181,0.089443,0.016810,0.017320,0.010075,0.080301,0.011402,0.045478,0.028237,0.059094,0.027357,0.007815,0.009550,0.005119,0.022099,0.007971,0.026820,0.004024,0.007417,0.006276,0.001343,0.001945,0.001253,0.000797,0.486876,0.002885
202609021805,2026-09-02,18,05R,realtime,0.5330,0.007697,0.000988,0.000679,0.000172,0.000380,0.000342,0.012039,0.071116,0.037018,0.018592,0.001084,0.079157,0.044456,0.075339,0.002861,0.032834,0.015791,0.014732,0.012279,0.001473,0.027073,0.003154,0.029467,0.015374,0.016939,0.000764,0.001935,0.002965,0.002284,0.001420,0.466991,0.002604
202609021806,2026-09-02,18,06R,daily,0.5754,0.002089,0.000692,0.000392,0.000219,0.000187,0.000392,0.081361,0.025308,0.043548,0.008777,0.002102,0.012205,0.017608,0.026592,0.003575,0.229132,0.013129,0.023139,0.004497,0.001013,0.023001,0.029109,0.006158,0.006374,0.003224,0.001223,0.001419,0.001446,0.001135,0.000891,0.424579,0.005484
202609021806,2026-09-02,18,06R,realtime,0.5329,0.001023,0.000643,0.000150,0.000145,0.000216,0.000334,0.060233,0.018991,0.066364,0.004765,0.001694,0.011565,0.016805,0.021850,0.003086,0.216099,0.010395,0.020783,0.005558,0.000917,0.019037,0.023501,0.005197,0.010374,0.002704,0.001866,0.001933,0.002492,0.001016,0.000579,0.467139,0.002546
202609021807,2026-09-02,18,07R,daily,0.7239,0.002676,0.001458,0.000535,0.000320,0.000315,0.000587,0.106131,0.031961,0.088131,0.020492,0.004386,0.011075,0.037298,0.079529,0.005324,0.176748,0.012959,0.031341,0.016174,0.003409,0.016300,0.024953,0.009465,0.011171,0.017833,0.002203,0.001290,0.000840,0.001459,0.001257,0.276055,0.006324
202609021807,2026-09-02,18,07R,realtime,0.7356,0.000911,0.001106,0.000206,0.000218,0.000370,0.000486,0.131121,0.019668,0.082644,0.014918,0.003741,0.007779,0.025099,0.063988,0.003843,0.224202,0.010189,0.028229,0.021429,0.002719,0.016029,0.032763,0.006354,0.009425,0.017071,0.001893,0.000661,0.000888,0.001219,0.001438,0.264395,0.004996
202609021808,2026-09-02,18,08R,daily,0.7840,0.002499,0.001892,0.000743,0.000335,0.000297,0.000519,0.029769,0.171119,0.069225,0.023066,0.004901,0.073386,0.057770,0.070272,0.007803,0.051907,0.043851,0.045551,0.015930,0.004462,0.015328,0.015700,0.035364,0.012031,0.016570,0.004074,0.001542,0.001572,0.001287,0.001505,0.216000,0.003728
202609021808,2026-09-02,18,08R,realtime,0.8079,0.000940,0.000391,0.000370,0.000189,0.000397,0.000397,0.040355,0.157695,0.093084,0.008939,0.002927,0.070858,0.039346,0.058515,0.005432,0.077893,0.051910,0.049435,0.023410,0.004057,0.016399,0.020994,0.045139,0.011773,0.016210,0.003615,0.001002,0.001700,0.001169,0.001528,0.192107,0.001826
202609021809,2026-09-02,18,09R,daily,0.4133,0.001679,0.001319,0.000389,0.000272,0.000166,0.000721,0.023338,0.029469,0.059139,0.004905,0.011477,0.022496,0.040461,0.012886,0.014027,0.076669,0.011522,0.021473,0.003410,0.005151,0.025097,0.010005,0.010216,0.008575,0.003398,0.007019,0.001247,0.001807,0.001327,0.001104,0.586706,0.002528
202609021809,2026-09-02,18,09R,realtime,0.3758,0.001365,0.000544,0.000168,0.000167,0.000205,0.000700,0.015071,0.030761,0.048287,0.002147,0.009117,0.021150,0.040673,0.008448,0.011170,0.076335,0.008503,0.022751,0.002814,0.006043,0.024341,0.011625,0.009155,0.007974,0.001776,0.007537,0.000822,0.001766,0.001175,0.000453,0.624171,0.002785
202609021810,2026-09-02,18,10R,daily,0.5376,0.001830,0.000862,0.000604,0.000172,0.000205,0.000432,0.037624,0.095340,0.020348,0.009401,0.001630,0.068480,0.015662,0.022096,0.003537,0.121092,0.036849,0.016230,0.005175,0.001212,0.021087,0.014807,0.022625,0.004242,0.003952,0.001272,0.001551,0.002073,0.001038,0.001066,0.462420,0.005085
202609021810,2026-09-02,18,10R,realtime,0.5452,0.000644,0.000418,0.000376,0.000117,0.000229,0.000352,0.050569,0.076950,0.013771,0.009717,0.000608,0.068283,0.009931,0.026476,0.002545,0.151756,0.039923,0.013649,0.006066,0.001065,0.021529,0.013273,0.019787,0.004068,0.004232,0.001341,0.001252,0.002290,0.000971,0.000881,0.454770,0.002163
202609021811,2026-09-02,18,11R,daily,0.4988,0.002302,0.001416,0.000548,0.000227,0.000136,0.000579,0.046551,0.075777,0.030271,0.002594,0.008718,0.050750,0.020703,0.010541,0.009848,0.109434,0.034952,0.009559,0.003110,0.002523,0.022859,0.012226,0.023212,0.003653,0.002099,0.004714,0.001955,0.002322,0.001578,0.000978,0.501204,0.002663
202609021811,2026-09-02,18,11R,realtime,0.4190,0.001836,0.000595,0.000388,0.000131,0.000186,0.000677,0.025232,0.066407,0.019590,0.002008,0.010049,0.045648,0.013250,0.007350,0.013025,0.094628,0.028618,0.006871,0.003446,0.003310,0.024086,0.013250,0.021325,0.002808,0.001292,0.005091,0.001456,0.001615,0.001760,0.000499,0.581035,0.002537
202609021812,2026-09-02,18,12R,daily,0.2507,0.000853,0.000556,0.000167,0.000134,0.000116,0.000363,0.005913,0.029060,0.029694,0.006684,0.004570,0.013575,0.022539,0.023983,0.008547,0.028145,0.008865,0.010524,0.002805,0.001156,0.027294,0.006640,0.006526,0.003119,0.003247,0.001137,0.001013,0.001448,0.000555,0.000546,0.749333,0.000892
202609021812,2026-09-02,18,12R,realtime,0.2416,0.001255,0.000142,0.000076,0.000080,0.000166,0.000380,0.003396,0.037442,0.017853,0.008446,0.003165,0.015180,0.021113,0.025829,0.006646,0.027425,0.007199,0.008912,0.004111,0.001799,0.029169,0.004665,0.006667,0.003234,0.002663,0.001175,0.000737,0.001528,0.000414,0.000258,0.758351,0.000525
202609021901,2026-09-02,19,01R,daily,0.5515,0.002495,0.000843,0.000633,0.000218,0.000182,0.000243,0.100123,0.043717,0.047306,0.007392,0.003784,0.050927,0.027920,0.013658,0.002861,0.114327,0.022209,0.012714,0.001965,0.000669,0.034131,0.021437,0.014927,0.008886,0.004471,0.000926,0.001860,0.001866,0.001051,0.000816,0.448479,0.006965
202609021901,2026-09-02,19,01R,realtime,0.5040,0.002037,0.000590,0.000393,0.000165,0.000203,0.000195,0.067241,0.049364,0.049302,0.003010,0.003352,0.056276,0.032335,0.013500,0.002299,0.094200,0.016674,0.011297,0.001902,0.000740,0.038388,0.022042,0.012477,0.011721,0.003801,0.001228,0.001906,0.002748,0.001081,0.000500,0.495950,0.003084
202609021902,2026-09-02,19,02R,daily,0.7129,0.002856,0.001316,0.000764,0.000293,0.000274,0.000386,0.079252,0.070734,0.066209,0.035898,0.004833,0.050879,0.061111,0.105628,0.004749,0.063357,0.023984,0.014430,0.007696,0.001002,0.025871,0.018470,0.019578,0.013921,0.023117,0.000975,0.001811,0.001613,0.001731,0.001275,0.287073,0.008914
202609021902,2026-09-02,19,02R,realtime,0.7060,0.001788,0.000463,0.000380,0.000241,0.000276,0.000260,0.075645,0.088392,0.056102,0.019431,0.002173,0.068339,0.052832,0.098916,0.004486,0.072067,0.018035,0.013584,0.007381,0.000838,0.029360,0.012746,0.021278,0.013464,0.037121,0.001028,0.001562,0.002102,0.001626,0.001441,0.294020,0.002624
202609021903,2026-09-02,19,03R,daily,0.6606,0.003702,0.001712,0.000876,0.000303,0.000332,0.000808,0.025003,0.061182,0.034518,0.032376,0.014998,0.082532,0.036519,0.110279,0.044463,0.058978,0.028775,0.015556,0.007688,0.005227,0.022698,0.007439,0.016833,0.007219,0.015077,0.009410,0.001240,0.002211,0.001072,0.002003,0.339429,0.009545
202609021903,2026-09-02,19,03R,realtime,0.7330,0.007899,0.002793,0.001119,0.000262,0.000428,0.001160,0.026128,0.129097,0.032801,0.007175,0.024623,0.157301,0.061213,0.016113,0.038950,0.042496,0.043011,0.016467,0.003401,0.009880,0.016826,0.007720,0.032085,0.006238,0.006609,0.012088,0.001234,0.003062,0.002058,0.002904,0.266960,0.019900
202609021904,2026-09-02,19,04R,daily,0.3451,0.002209,0.001081,0.000528,0.000153,0.000152,0.000407,0.010579,0.030338,0.012011,0.005190,0.008422,0.095674,0.013826,0.013037,0.012258,0.048436,0.012148,0.006007,0.001134,0.002415,0.026583,0.006203,0.011836,0.001797,0.004226,0.003545,0.001103,0.002213,0.000962,0.001091,0.654935,0.009500
202609021905,2026-09-02,19,05R,daily,0.3763,0.001789,0.001010,0.000243,0.000143,0.000135,0.000305,0.014326,0.024336,0.066476,0.003217,0.002331,0.040343,0.063891,0.012562,0.002745,0.045047,0.009078,0.029753,0.001207,0.000481,0.022707,0.005958,0.007361,0.009557,0.003677,0.000735,0.001140,0.001137,0.001429,0.000656,0.623673,0.002554
202609021906,2026-09-02,19,06R,daily,0.5543,0.002784,0.001425,0.000660,0.000201,0.000231,0.000601,0.007624,0.081678,0.011531,0.020224,0.013367,0.155739,0.013976,0.072905,0.029079,0.026295,0.026932,0.007381,0.004010,0.003676,0.027836,0.003626,0.013067,0.003152,0.007904,0.006228,0.001108,0.002232,0.000761,0.001128,0.445717,0.006924
202609021907,2026-09-02,19,07R,daily,0.3366,0.001810,0.000471,0.000395,0.000127,0.000139,0.000435,0.025238,0.025743,0.009795,0.004693,0.007723,0.045068,0.009686,0.009948,0.009981,0.110571,0.011459,0.004004,0.001218,0.000658,0.023195,0.012830,0.005177,0.001480,0.001969,0.001291,0.001317,0.001302,0.000601,0.000779,0.663380,0.007516
202609021908,2026-09-02,19,08R,daily,0.3473,0.001597,0.001147,0.000476,0.000135,0.000141,0.000288,0.013885,0.042028,0.016106,0.007270,0.010606,0.072043,0.020694,0.020090,0.009947,0.047554,0.011209,0.008686,0.001732,0.001998,0.029310,0.005073,0.007099,0.003415,0.003035,0.003165,0.000652,0.001333,0.000961,0.000844,0.652714,0.004767
202609021909,2026-09-02,19,09R,daily,0.2780,0.002307,0.000638,0.000427,0.000199,0.000157,0.000490,0.016725,0.013844,0.026848,0.007225,0.013248,0.019862,0.018903,0.019338,0.014161,0.044228,0.005592,0.006384,0.001776,0.001460,0.029429,0.009359,0.004403,0.002726,0.004700,0.002290,0.001288,0.001909,0.000862,0.001045,0.721988,0.006189
202609021910,2026-09-02,19,10R,daily,0.2414,0.001450,0.000361,0.000479,0.000130,0.000113,0.000339,0.013937,0.017643,0.008386,0.003616,0.003556,0.036454,0.007194,0.008626,0.003598,0.068348,0.007754,0.002368,0.000783,0.000561,0.026677,0.006674,0.004785,0.001464,0.002712,0.000987,0.001759,0.001666,0.000643,0.000750,0.758590,0.007596
202609021911,2026-09-02,19,11R,daily,0.2447,0.001694,0.000524,0.000298,0.000102,0.000117,0.000233,0.009506,0.015966,0.022593,0.004201,0.001153,0.029628,0.022006,0.021550,0.001464,0.044127,0.005001,0.008459,0.001405,0.000446,0.026231,0.006216,0.003776,0.003643,0.003102,0.000373,0.001753,0.001015,0.001033,0.000645,0.755324,0.006416
202609021912,2026-09-02,19,12R,daily,0.3791,0.001621,0.000875,0.000408,0.000174,0.000183,0.000581,0.010428,0.033810,0.050348,0.006659,0.012713,0.048214,0.059078,0.017969,0.012296,0.033472,0.011695,0.009161,0.003213,0.001459,0.022293,0.006829,0.014958,0.006372,0.003696,0.002494,0.001286,0.001318,0.001098,0.001550,0.620932,0.002820
202609022001,2026-09-02,20,01R,daily,0.6072,0.004548,0.002190,0.000804,0.000491,0.000218,0.000784,0.068761,0.045727,0.050822,0.009591,0.009313,0.086311,0.033718,0.025862,0.009269,0.061014,0.020947,0.059205,0.003167,0.003769,0.020594,0.005659,0.024830,0.035112,0.005401,0.007884,0.002420,0.001155,0.002116,0.001152,0.392839,0.004326
202609022001,2026-09-02,20,01R,realtime,0.5982,0.002298,0.000594,0.000332,0.000295,0.000257,0.000592,0.035870,0.070315,0.045206,0.002766,0.004941,0.110880,0.034553,0.023326,0.006368,0.055408,0.014557,0.065028,0.002755,0.004890,0.019137,0.004740,0.035667,0.035202,0.004638,0.009063,0.001682,0.001087,0.001698,0.000587,0.401835,0.003432
202609022002,2026-09-02,20,02R,daily,0.5843,0.002138,0.001311,0.000799,0.000367,0.000201,0.000925,0.025915,0.113319,0.036186,0.008245,0.012723,0.123837,0.026064,0.017543,0.016619,0.053483,0.033631,0.020013,0.003725,0.006530,0.018035,0.005793,0.025159,0.010174,0.004629,0.007580,0.001888,0.001585,0.001298,0.001375,0.415727,0.003186
202609022002,2026-09-02,20,02R,realtime,0.5548,0.001394,0.000236,0.000481,0.000210,0.000276,0.000829,0.020082,0.099358,0.044641,0.003180,0.006127,0.111916,0.022446,0.018352,0.013147,0.059528,0.031398,0.024895,0.003515,0.010195,0.021668,0.006977,0.025316,0.010591,0.003681,0.008345,0.001096,0.001187,0.001328,0.000690,0.445221,0.001695
202609022003,2026-09-02,20,03R,daily,0.5375,0.002872,0.001189,0.000838,0.000392,0.000236,0.000681,0.027185,0.075056,0.037319,0.029732,0.012533,0.049749,0.018965,0.073514,0.015686,0.051543,0.021865,0.018295,0.009871,0.006853,0.025625,0.008054,0.015591,0.007578,0.012051,0.004440,0.001644,0.001367,0.001276,0.001158,0.462466,0.004375
202609022003,2026-09-02,20,03R,realtime,0.5347,0.002438,0.000323,0.000396,0.000280,0.000263,0.000517,0.026304,0.064538,0.019479,0.026508,0.011644,0.052007,0.012747,0.101095,0.016469,0.060412,0.017664,0.011978,0.008156,0.007703,0.033362,0.008182,0.016641,0.006295,0.017422,0.005011,0.001198,0.001665,0.001208,0.000649,0.465326,0.002122
202609022004,2026-09-02,20,04R,daily,0.5843,0.003144,0.002457,0.000910,0.000397,0.000238,0.000934,0.046000,0.085852,0.032937,0.016296,0.012087,0.042144,0.024562,0.049930,0.019812,0.092630,0.018807,0.027081,0.006506,0.006462,0.023414,0.014366,0.017824,0.007097,0.011889,0.006302,0.001216,0.001761,0.002043,0.001919,0.415744,0.007240
202609022004,2026-09-02,20,04R,realtime,0.6201,0.002482,0.000998,0.000434,0.000247,0.000340,0.001023,0.026421,0.146535,0.027097,0.014298,0.010926,0.045394,0.020614,0.053146,0.020749,0.082299,0.015283,0.026439,0.009545,0.010773,0.027170,0.019121,0.022261,0.006290,0.011835,0.006238,0.000750,0.001357,0.001924,0.001188,0.379895,0.006925
202609022005,2026-09-02,20,05R,daily,0.2753,0.001234,0.000382,0.000256,0.000157,0.000092,0.000339,0.017651,0.014636,0.020875,0.003100,0.001694,0.015068,0.011259,0.008569,0.002448,0.101591,0.003387,0.012130,0.001329,0.000857,0.028648,0.008075,0.003979,0.007047,0.001536,0.000730,0.001644,0.001055,0.001312,0.000575,0.724696,0.003646
202609022006,2026-09-02,20,06R,daily,0.7258,0.003812,0.001516,0.001037,0.000470,0.000319,0.000906,0.058723,0.065306,0.040608,0.033098,0.009230,0.027170,0.021236,0.144881,0.019227,0.125622,0.018846,0.022826,0.016309,0.008392,0.015252,0.021447,0.013197,0.010302,0.021451,0.005703,0.001839,0.000860,0.001569,0.001717,0.274230,0.012900
202609022007,2026-09-02,20,07R,daily,0.4293,0.002115,0.000784,0.000400,0.000239,0.000171,0.000747,0.013367,0.055432,0.032398,0.019636,0.003763,0.049122,0.032082,0.074381,0.006914,0.029138,0.012634,0.018622,0.008279,0.001691,0.024734,0.004782,0.012122,0.009352,0.008460,0.001671,0.001168,0.000887,0.001763,0.000845,0.570670,0.001633
202609022008,2026-09-02,20,08R,daily,0.5905,0.002199,0.000821,0.000791,0.000296,0.000141,0.000579,0.066813,0.085420,0.023746,0.003289,0.004642,0.065953,0.011401,0.011026,0.004136,0.160902,0.032606,0.018706,0.001720,0.001893,0.020344,0.020179,0.018810,0.005212,0.002151,0.002123,0.001934,0.001557,0.001413,0.001091,0.409541,0.018564
202609022009,2026-09-02,20,09R,daily,0.7113,0.003049,0.001309,0.001013,0.000477,0.000252,0.000741,0.097618,0.053986,0.091256,0.010841,0.006404,0.023248,0.041378,0.039478,0.006390,0.130047,0.015294,0.058865,0.007937,0.002754,0.014923,0.019493,0.014124,0.042794,0.008279,0.003424,0.001991,0.001614,0.002490,0.001601,0.288686,0.008241
202609022010,2026-09-02,20,10R,daily,0.2946,0.000698,0.000378,0.000263,0.000221,0.000121,0.000588,0.012569,0.014867,0.028057,0.003468,0.007161,0.015271,0.024484,0.009548,0.005055,0.086664,0.002885,0.018235,0.002021,0.001688,0.018562,0.006500,0.002941,0.021127,0.001276,0.002228,0.001960,0.000710,0.001242,0.000768,0.705373,0.003071
202609022011,2026-09-02,20,11R,daily,0.2853,0.001195,0.000676,0.000349,0.000235,0.000110,0.000532,0.006055,0.030263,0.034313,0.005361,0.010185,0.030701,0.027535,0.015380,0.014309,0.026329,0.006809,0.017051,0.002073,0.003616,0.020434,0.003540,0.006984,0.008505,0.002201,0.003588,0.001180,0.001492,0.001253,0.000749,0.714696,0.002302
202609022012,2026-09-02,20,12R,daily,0.3621,0.001745,0.000729,0.000411,0.000173,0.000123,0.000403,0.011448,0.056499,0.031715,0.004401,0.001762,0.063759,0.024470,0.018545,0.002186,0.037586,0.011282,0.025339,0.003549,0.001305,0.025270,0.004254,0.013300,0.009816,0.003237,0.000943,0.001641,0.001100,0.001579,0.000633,0.637948,0.002848
202609022101,2026-09-02,21,01R,daily,0.3372,0.001077,0.000883,0.000253,0.000173,0.000111,0.000415,0.009967,0.054202,0.042044,0.010551,0.008585,0.036829,0.012240,0.018196,0.013850,0.034784,0.010565,0.009579,0.001510,0.001460,0.033509,0.006216,0.015438,0.002669,0.002843,0.002422,0.001545,0.001327,0.001567,0.001008,0.662753,0.001431
202609022101,2026-09-02,21,01R,realtime,0.2952,0.001151,0.000280,0.000228,0.000134,0.000112,0.000359,0.007406,0.056663,0.026410,0.005076,0.003756,0.036858,0.007318,0.013567,0.009916,0.039816,0.009509,0.007077,0.001139,0.001571,0.031398,0.006938,0.016244,0.002246,0.001739,0.003056,0.001318,0.001017,0.001236,0.000468,0.704800,0.001196
202609022102,2026-09-02,21,02R,daily,0.5691,0.001353,0.000797,0.000256,0.000221,0.000165,0.000633,0.021169,0.040083,0.206154,0.016487,0.007216,0.019282,0.050837,0.039212,0.011849,0.033086,0.007349,0.034595,0.004864,0.001847,0.024185,0.011939,0.010815,0.013060,0.002856,0.001512,0.001583,0.001499,0.001275,0.001170,0.430931,0.001721
202609022102,2026-09-02,21,02R,realtime,0.6285,0.000941,0.000410,0.000197,0.000230,0.000203,0.000508,0.027647,0.048694,0.251810,0.007873,0.004762,0.019156,0.046504,0.038158,0.008685,0.041664,0.008110,0.041157,0.004122,0.001617,0.023755,0.016099,0.010799,0.014037,0.002728,0.001571,0.001508,0.001672,0.001093,0.001187,0.371527,0.001576
202609022103,2026-09-02,21,03R,daily,0.2680,0.000858,0.000577,0.000219,0.000116,0.000094,0.000334,0.005322,0.030043,0.018342,0.020130,0.005074,0.032444,0.008509,0.054290,0.006736,0.019169,0.004259,0.002530,0.002365,0.001355,0.032657,0.002771,0.006708,0.001535,0.005451,0.001005,0.000797,0.000962,0.001314,0.000535,0.731978,0.001522
202609022103,2026-09-02,21,03R,realtime,0.3170,0.002064,0.000190,0.000182,0.000126,0.000117,0.000377,0.006391,0.040324,0.013113,0.015765,0.004288,0.043061,0.006189,0.082654,0.007465,0.025170,0.004342,0.002703,0.002600,0.001287,0.030621,0.002592,0.007974,0.001897,0.008343,0.001691,0.000664,0.001255,0.001599,0.000580,0.683035,0.001339
202609022104,2026-09-02,21,04R,daily,0.3542,0.001212,0.000461,0.000298,0.000183,0.000127,0.000474,0.024643,0.019259,0.041855,0.022737,0.012330,0.011399,0.009591,0.028923,0.019446,0.073254,0.004044,0.005696,0.003773,0.002370,0.034247,0.016154,0.005787,0.002460,0.003016,0.002208,0.001639,0.001200,0.001043,0.001250,0.645812,0.003108
202609022104,2026-09-02,21,04R,realtime,0.2883,0.000910,0.000539,0.000163,0.000143,0.000127,0.000402,0.021152,0.019866,0.035783,0.009354,0.008206,0.009098,0.006842,0.024331,0.015377,0.054440,0.002660,0.003163,0.003555,0.002897,0.033946,0.018359,0.004623,0.002411,0.001593,0.002356,0.001297,0.000616,0.000781,0.000844,0.711674,0.002491
