レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609181202,2026-09-18,12,02R,realtime,0.5148,0.000694,0.000833,0.000569,0.000121,0.000175,0.000268,0.045409,0.091111,0.020873,0.014001,0.000747,0.098586,0.007844,0.021535,0.001806,0.095758,0.033581,0.017563,0.004747,0.000644,0.016844,0.010103,0.017143,0.004069,0.002054,0.001011,0.001769,0.001219,0.000735,0.000759,0.485206,0.002223
202609181203,2026-09-18,12,03R,daily,0.6263,0.001108,0.002122,0.000584,0.000191,0.000116,0.000597,0.024581,0.146126,0.055122,0.001642,0.006007,0.136326,0.038282,0.004598,0.008102,0.051717,0.039676,0.035936,0.001182,0.002800,0.015980,0.006064,0.026471,0.006009,0.000894,0.004668,0.002250,0.002704,0.001012,0.001089,0.373707,0.002336
202609181203,2026-09-18,12,03R,realtime,0.6681,0.001773,0.002049,0.001705,0.000171,0.000268,0.000358,0.028116,0.134219,0.046490,0.005989,0.000411,0.141174,0.042894,0.018897,0.000995,0.057115,0.046087,0.043739,0.004338,0.000985,0.024126,0.006686,0.035369,0.008693,0.003925,0.000416,0.002606,0.002334,0.001228,0.001614,0.331871,0.003360
202609181204,2026-09-18,12,04R,daily,0.6973,0.001826,0.002218,0.000502,0.000335,0.000269,0.000952,0.041057,0.046479,0.144653,0.014446,0.008740,0.028723,0.089121,0.054071,0.023694,0.073850,0.011973,0.062161,0.009715,0.005167,0.011971,0.011814,0.010380,0.023312,0.004421,0.005142,0.002763,0.002155,0.000965,0.001353,0.302716,0.003058
202609181204,2026-09-18,12,04R,realtime,0.6458,0.000853,0.000692,0.000375,0.000262,0.000338,0.000874,0.024802,0.035942,0.128015,0.007985,0.007036,0.028571,0.099102,0.051763,0.014381,0.067862,0.008388,0.082222,0.006099,0.006960,0.014529,0.012428,0.009489,0.022783,0.002888,0.004534,0.001851,0.001901,0.000629,0.000859,0.354202,0.001388
202609181205,2026-09-18,12,05R,daily,0.2966,0.000991,0.001626,0.000311,0.000187,0.000115,0.000538,0.012006,0.029222,0.028331,0.008494,0.023274,0.018774,0.014734,0.018432,0.021543,0.046870,0.005697,0.006406,0.003542,0.003073,0.023829,0.004722,0.006958,0.003443,0.001930,0.005816,0.001598,0.001111,0.000926,0.000843,0.703353,0.001305
202609181205,2026-09-18,12,05R,realtime,0.3375,0.003717,0.002344,0.000552,0.000217,0.000174,0.000746,0.012394,0.027504,0.020317,0.008077,0.057760,0.024654,0.018475,0.013609,0.035258,0.032504,0.006964,0.006370,0.002619,0.003933,0.024382,0.004836,0.008634,0.002777,0.001402,0.006614,0.001292,0.001439,0.001415,0.001289,0.662460,0.005272
202609181206,2026-09-18,12,06R,daily,0.5836,0.001579,0.001533,0.000416,0.000203,0.000198,0.000640,0.009000,0.106494,0.035919,0.037648,0.005139,0.077658,0.027298,0.137786,0.009036,0.025605,0.020517,0.018121,0.011131,0.002354,0.017946,0.003581,0.013385,0.003759,0.007384,0.003019,0.001686,0.000845,0.000994,0.001189,0.416416,0.001522
202609181206,2026-09-18,12,06R,realtime,0.6806,0.001181,0.000275,0.000337,0.000170,0.000276,0.000601,0.007217,0.137021,0.025718,0.052933,0.003282,0.097363,0.018325,0.177245,0.006882,0.028765,0.022087,0.021134,0.013924,0.002805,0.020047,0.004311,0.017447,0.003089,0.010093,0.003019,0.001341,0.000700,0.000779,0.001110,0.319420,0.001104
202609181207,2026-09-18,12,07R,daily,0.4879,0.002279,0.001530,0.000722,0.000237,0.000157,0.000788,0.033135,0.073790,0.046894,0.006899,0.008754,0.080215,0.022625,0.015073,0.011151,0.063010,0.023648,0.023658,0.004064,0.002108,0.020941,0.006984,0.015305,0.007018,0.001815,0.004440,0.002516,0.002970,0.001299,0.001277,0.512147,0.002551
202609181207,2026-09-18,12,07R,realtime,0.4770,0.001270,0.000525,0.000638,0.000177,0.000193,0.000722,0.021428,0.087630,0.022685,0.003653,0.008600,0.101899,0.019565,0.012467,0.007508,0.061266,0.021816,0.025555,0.002635,0.002370,0.026465,0.007937,0.021133,0.006193,0.001323,0.003627,0.001881,0.002619,0.001017,0.000714,0.523026,0.001463
202609181208,2026-09-18,12,08R,daily,0.4954,0.001669,0.001801,0.000616,0.000246,0.000151,0.000822,0.060885,0.036390,0.047152,0.004466,0.009183,0.019326,0.026750,0.013608,0.009964,0.156903,0.010391,0.014900,0.002405,0.001575,0.017954,0.029797,0.006692,0.004355,0.002057,0.002970,0.003116,0.001916,0.001161,0.001516,0.504575,0.004689
202609181208,2026-09-18,12,08R,realtime,0.4577,0.000926,0.001477,0.000418,0.000196,0.000179,0.000645,0.051851,0.027789,0.033444,0.002023,0.011366,0.016982,0.020098,0.010151,0.008383,0.156309,0.009692,0.017739,0.001704,0.002112,0.021371,0.040281,0.006618,0.003316,0.001201,0.002297,0.001873,0.001172,0.001058,0.001117,0.542306,0.003907
202609181209,2026-09-18,12,09R,daily,0.3213,0.001152,0.000883,0.000237,0.000142,0.000127,0.000518,0.021032,0.023030,0.043416,0.006647,0.003030,0.012756,0.026014,0.028703,0.005176,0.076251,0.004049,0.012008,0.004715,0.000559,0.019511,0.010653,0.003534,0.007481,0.001570,0.000742,0.002321,0.001404,0.001203,0.000605,0.678744,0.001787
202609181209,2026-09-18,12,09R,realtime,0.2873,0.001011,0.000498,0.000240,0.000135,0.000135,0.000449,0.014393,0.013889,0.033288,0.007220,0.001915,0.013652,0.019717,0.039455,0.004748,0.072451,0.003261,0.009479,0.003642,0.000587,0.019338,0.009578,0.002397,0.006475,0.001692,0.000795,0.002228,0.002095,0.000930,0.000416,0.712728,0.001161
202609181210,2026-09-18,12,10R,daily,0.2960,0.001198,0.001150,0.000389,0.000130,0.000119,0.000377,0.019660,0.036289,0.020571,0.006750,0.002424,0.029299,0.009567,0.019537,0.004492,0.070603,0.007292,0.008673,0.003900,0.001075,0.023244,0.005546,0.008604,0.003329,0.002282,0.001325,0.001890,0.001322,0.001011,0.000701,0.704007,0.003246
202609181210,2026-09-18,12,10R,realtime,0.2496,0.000848,0.000546,0.000363,0.000108,0.000112,0.000275,0.012007,0.027734,0.010874,0.003425,0.001331,0.031698,0.006633,0.019166,0.002463,0.066523,0.005441,0.007852,0.002088,0.000959,0.022531,0.005096,0.009302,0.002947,0.001907,0.001097,0.001472,0.001264,0.000631,0.000476,0.750401,0.002431
202609181211,2026-09-18,12,11R,daily,0.3192,0.001097,0.000697,0.000362,0.000164,0.000127,0.000697,0.012056,0.040041,0.049326,0.005957,0.006795,0.035855,0.025777,0.015942,0.007933,0.040856,0.007419,0.009855,0.004172,0.001050,0.019740,0.005503,0.010045,0.006965,0.001324,0.001822,0.002608,0.001353,0.000830,0.000925,0.680842,0.001867
202609181212,2026-09-18,12,12R,daily,0.3371,0.001273,0.000895,0.000327,0.000176,0.000144,0.000970,0.012544,0.030028,0.052259,0.006252,0.003000,0.027334,0.027898,0.028060,0.005702,0.059699,0.007524,0.015996,0.003765,0.001240,0.017296,0.006620,0.007577,0.005163,0.002014,0.001446,0.003058,0.001970,0.001015,0.001367,0.662915,0.004472
202609181301,2026-09-18,13,01R,daily,0.5898,0.002252,0.000884,0.000317,0.000126,0.000144,0.000291,0.020001,0.102226,0.032217,0.011691,0.002017,0.183341,0.022493,0.028598,0.007317,0.041292,0.040352,0.028089,0.003264,0.001318,0.014942,0.005116,0.023529,0.007772,0.003342,0.001548,0.001021,0.001217,0.000992,0.000538,0.410178,0.001574
202609181301,2026-09-18,13,01R,realtime,0.6592,0.001252,0.000230,0.000305,0.000112,0.000183,0.000253,0.022035,0.117061,0.030523,0.005473,0.001998,0.218333,0.026286,0.032229,0.006795,0.044600,0.041466,0.032881,0.003418,0.001805,0.018367,0.004626,0.030859,0.008676,0.002860,0.001877,0.001154,0.001485,0.000971,0.000363,0.340757,0.000769
202609181302,2026-09-18,13,02R,daily,0.6034,0.003427,0.000603,0.000537,0.000211,0.000211,0.000496,0.062551,0.068790,0.038048,0.024206,0.002628,0.087276,0.021825,0.045821,0.006473,0.095262,0.033411,0.019508,0.009666,0.001527,0.016477,0.015873,0.023989,0.010109,0.004791,0.001894,0.001734,0.001375,0.000749,0.000934,0.396589,0.003009
202609181302,2026-09-18,13,02R,realtime,0.6367,0.001969,0.000375,0.000432,0.000188,0.000233,0.000491,0.069581,0.067937,0.036451,0.013774,0.004272,0.086016,0.015680,0.072144,0.006342,0.096471,0.047683,0.016149,0.009873,0.001436,0.019824,0.021998,0.021951,0.010617,0.004303,0.003162,0.001625,0.002020,0.000734,0.000708,0.363296,0.002261
202609181303,2026-09-18,13,03R,daily,0.5879,0.005171,0.001548,0.000446,0.000358,0.000237,0.001194,0.054764,0.026280,0.102704,0.016067,0.009173,0.023138,0.045171,0.045063,0.022093,0.110840,0.010164,0.025343,0.007375,0.004272,0.013649,0.014169,0.011717,0.011721,0.008859,0.006668,0.001787,0.001237,0.001991,0.001951,0.412083,0.002766
202609181303,2026-09-18,13,03R,realtime,0.6070,0.003222,0.000693,0.000244,0.000287,0.000329,0.001544,0.045042,0.023582,0.127558,0.008858,0.007989,0.018291,0.036131,0.044449,0.019679,0.133485,0.009338,0.032791,0.006195,0.005210,0.015543,0.019439,0.009737,0.013375,0.007353,0.008110,0.001480,0.000943,0.002014,0.001479,0.393014,0.002596
202609181304,2026-09-18,13,04R,daily,0.5860,0.003194,0.001022,0.000493,0.000177,0.000206,0.000455,0.038817,0.086563,0.043720,0.013560,0.001210,0.101887,0.027104,0.047787,0.003462,0.074850,0.024440,0.029263,0.005856,0.001147,0.017692,0.010156,0.021665,0.016555,0.005028,0.001191,0.001662,0.001552,0.001337,0.000884,0.414044,0.003024
202609181304,2026-09-18,13,04R,realtime,0.5847,0.001096,0.000413,0.000498,0.000177,0.000246,0.000380,0.037251,0.102630,0.038264,0.008170,0.001459,0.112754,0.028820,0.049677,0.003196,0.066660,0.022772,0.027462,0.007132,0.001352,0.020243,0.009509,0.016844,0.015495,0.004208,0.001102,0.001324,0.001750,0.001092,0.000876,0.415339,0.001810
202609181305,2026-09-18,13,05R,daily,0.4291,0.001777,0.000433,0.000125,0.000123,0.000118,0.000332,0.011337,0.013678,0.103917,0.015375,0.000652,0.015004,0.060221,0.072001,0.002007,0.044407,0.003979,0.030630,0.004533,0.000447,0.015163,0.006153,0.002808,0.014098,0.005650,0.000374,0.000743,0.000598,0.001307,0.000399,0.570940,0.000670
202609181305,2026-09-18,13,05R,realtime,0.5262,0.001284,0.000200,0.000089,0.000121,0.000164,0.000296,0.009677,0.010820,0.157391,0.018110,0.000281,0.013005,0.069141,0.104046,0.001881,0.042594,0.002395,0.038187,0.005316,0.000446,0.014548,0.005243,0.002022,0.016875,0.008295,0.000371,0.000807,0.000749,0.000922,0.000479,0.473775,0.000473
202609181306,2026-09-18,13,06R,daily,0.2262,0.000837,0.000444,0.000093,0.000093,0.000067,0.000270,0.009754,0.009642,0.050431,0.003622,0.003410,0.011016,0.032476,0.011110,0.003101,0.036698,0.001634,0.013088,0.001336,0.000723,0.014256,0.005648,0.002786,0.009168,0.001146,0.000703,0.000557,0.000489,0.000632,0.000290,0.773757,0.000724
202609181306,2026-09-18,13,06R,realtime,0.1651,0.001419,0.000192,0.000040,0.000065,0.000074,0.000173,0.005696,0.007180,0.025999,0.001125,0.003696,0.009549,0.020769,0.007099,0.002090,0.033694,0.001146,0.009523,0.000869,0.000620,0.018825,0.004931,0.002395,0.004956,0.000814,0.000367,0.000301,0.000415,0.000433,0.000196,0.834856,0.000492
202609181307,2026-09-18,13,07R,daily,0.7226,0.002398,0.001211,0.000623,0.000194,0.000185,0.000635,0.025215,0.158829,0.021747,0.019897,0.007787,0.190199,0.020391,0.049548,0.021028,0.024997,0.080930,0.013386,0.008616,0.004746,0.014738,0.005262,0.030319,0.002636,0.005230,0.005261,0.000960,0.001835,0.000632,0.001265,0.277448,0.001853
202609181307,2026-09-18,13,07R,realtime,0.6847,0.001818,0.000248,0.000495,0.000169,0.000216,0.000657,0.023491,0.150336,0.015277,0.017349,0.005127,0.203332,0.013131,0.035790,0.022756,0.025966,0.069959,0.011449,0.006712,0.005161,0.017769,0.005902,0.035070,0.001841,0.004559,0.005925,0.000837,0.001075,0.000496,0.000849,0.315269,0.000969
202609181308,2026-09-18,13,08R,daily,0.5024,0.003615,0.001446,0.000627,0.000224,0.000189,0.000658,0.023374,0.067088,0.027112,0.018497,0.008185,0.063275,0.014453,0.068469,0.036848,0.054900,0.027134,0.006975,0.008124,0.005499,0.021533,0.007518,0.013417,0.002724,0.006930,0.005971,0.001350,0.001581,0.001248,0.001192,0.497590,0.002256
202609181308,2026-09-18,13,08R,realtime,0.4477,0.002257,0.000502,0.000488,0.000166,0.000206,0.000658,0.013207,0.059897,0.017755,0.022822,0.007078,0.064763,0.008066,0.062445,0.041233,0.050371,0.018453,0.004245,0.007212,0.007377,0.019569,0.008449,0.012730,0.001961,0.004793,0.005988,0.001178,0.001188,0.000810,0.000656,0.552328,0.001148
202609181309,2026-09-18,13,09R,daily,0.2872,0.001588,0.000749,0.000242,0.000175,0.000131,0.000773,0.006844,0.017591,0.040523,0.011590,0.009252,0.021526,0.027990,0.034068,0.018600,0.032878,0.004032,0.006467,0.003901,0.003229,0.016924,0.004685,0.005071,0.004276,0.005616,0.003922,0.000746,0.000781,0.001176,0.000838,0.712813,0.001002
202609181309,2026-09-18,13,09R,realtime,0.2997,0.006776,0.001009,0.000280,0.000160,0.000219,0.000687,0.004613,0.009766,0.076838,0.006493,0.003619,0.016272,0.049650,0.018508,0.012148,0.025645,0.003504,0.014212,0.001815,0.003799,0.015818,0.003595,0.003824,0.006906,0.004995,0.001989,0.000816,0.000968,0.001799,0.001353,0.700300,0.001624
202609181310,2026-09-18,13,10R,daily,0.4187,0.001920,0.000637,0.000335,0.000246,0.000153,0.000721,0.007647,0.024770,0.084128,0.017577,0.012666,0.033339,0.051587,0.062313,0.015578,0.013233,0.007796,0.015463,0.006612,0.005179,0.019617,0.003216,0.007121,0.010612,0.006331,0.005244,0.000866,0.001312,0.000735,0.000776,0.581255,0.001016
202609181310,2026-09-18,13,10R,realtime,0.3728,0.003040,0.000106,0.000116,0.000187,0.000185,0.000599,0.005612,0.022891,0.032435,0.025746,0.008904,0.038683,0.034706,0.071045,0.016618,0.014846,0.006617,0.013310,0.005619,0.005002,0.032738,0.003257,0.006382,0.005865,0.011282,0.004053,0.000511,0.000893,0.000663,0.000511,0.627168,0.000412
202609181311,2026-09-18,13,11R,daily,0.3005,0.001862,0.000376,0.000344,0.000140,0.000124,0.000564,0.015563,0.031181,0.026577,0.008933,0.003359,0.039697,0.015432,0.022658,0.006353,0.054170,0.008043,0.006386,0.004450,0.001375,0.020875,0.008089,0.009784,0.003400,0.003369,0.001416,0.001322,0.001299,0.000730,0.000885,0.699550,0.001695
202609181311,2026-09-18,13,11R,realtime,0.3038,0.001992,0.000226,0.000255,0.000127,0.000166,0.000585,0.020502,0.030734,0.020970,0.004943,0.002258,0.034606,0.013239,0.019245,0.005337,0.064059,0.007559,0.008624,0.004066,0.001862,0.029679,0.010579,0.009797,0.003225,0.003441,0.001150,0.000942,0.000919,0.000614,0.000641,0.696224,0.001436
202609181312,2026-09-18,13,12R,daily,0.2913,0.001593,0.000383,0.000258,0.000131,0.000110,0.000377,0.013876,0.022164,0.038809,0.005526,0.001431,0.035189,0.024855,0.022940,0.002480,0.054108,0.007637,0.010426,0.002921,0.001189,0.017447,0.006462,0.005813,0.005285,0.002966,0.000729,0.001407,0.000988,0.000838,0.000512,0.708718,0.002432
202609181312,2026-09-18,13,12R,realtime,0.2767,0.001888,0.000258,0.000188,0.000121,0.000131,0.000307,0.011410,0.013941,0.046753,0.002576,0.000887,0.031943,0.024057,0.025682,0.002262,0.050290,0.006087,0.008741,0.002824,0.001001,0.018436,0.007048,0.005193,0.005022,0.004062,0.000689,0.001095,0.001165,0.000763,0.000436,0.723322,0.001422
202609181401,2026-09-18,14,01R,daily,0.3341,0.001656,0.000861,0.000401,0.000151,0.000123,0.000310,0.016550,0.044592,0.019861,0.011274,0.009231,0.041800,0.010090,0.022996,0.010789,0.065278,0.007026,0.005000,0.001901,0.005107,0.026333,0.004527,0.012385,0.002082,0.003913,0.003755,0.001049,0.000932,0.001200,0.000873,0.665890,0.002065
202609181401,2026-09-18,14,01R,realtime,0.2583,0.001701,0.000373,0.000295,0.000118,0.000123,0.000286,0.008074,0.030185,0.020547,0.006417,0.004416,0.037230,0.008918,0.015960,0.010615,0.047761,0.004597,0.005430,0.001278,0.005280,0.020976,0.004731,0.010506,0.001696,0.002499,0.003544,0.000681,0.000708,0.000910,0.000512,0.741746,0.001887
202609181402,2026-09-18,14,02R,daily,0.7374,0.002484,0.001226,0.000858,0.000252,0.000188,0.000532,0.124037,0.092059,0.056920,0.008673,0.004919,0.065364,0.024201,0.016904,0.007160,0.182870,0.030897,0.021699,0.002807,0.004101,0.016411,0.016223,0.027480,0.006968,0.003435,0.003745,0.001921,0.001794,0.001963,0.002029,0.262553,0.007329
202609181402,2026-09-18,14,02R,realtime,0.7584,0.001114,0.000787,0.000936,0.000235,0.000228,0.000550,0.093441,0.112614,0.049763,0.003652,0.006244,0.086931,0.027962,0.010941,0.006585,0.186365,0.030556,0.030924,0.001784,0.005960,0.014819,0.022775,0.035118,0.009651,0.001825,0.004974,0.001902,0.002073,0.001615,0.001021,0.241594,0.005061
202609181403,2026-09-18,14,03R,daily,0.3772,0.001406,0.000910,0.000233,0.000134,0.000107,0.000450,0.010533,0.056814,0.060430,0.003823,0.007589,0.066656,0.025314,0.011210,0.007087,0.030059,0.010948,0.021582,0.001147,0.003654,0.023260,0.002483,0.014866,0.007053,0.001148,0.002083,0.000933,0.001645,0.001473,0.000722,0.622809,0.001438
202609181403,2026-09-18,14,03R,realtime,0.3290,0.001287,0.000238,0.000209,0.000122,0.000116,0.000390,0.011508,0.035641,0.045577,0.002492,0.003070,0.074801,0.022989,0.006043,0.005803,0.035083,0.011936,0.019911,0.000997,0.003349,0.020417,0.002229,0.012931,0.005276,0.000527,0.001698,0.000777,0.001631,0.000972,0.000373,0.670984,0.000621
202609181404,2026-09-18,14,04R,daily,0.5424,0.001715,0.000623,0.000482,0.000159,0.000138,0.000495,0.029886,0.096507,0.036894,0.005583,0.001910,0.119080,0.020757,0.013399,0.002678,0.085065,0.022107,0.013815,0.001722,0.002296,0.024344,0.006546,0.036830,0.005080,0.001920,0.001528,0.001859,0.001733,0.001441,0.001302,0.457639,0.004466
202609181404,2026-09-18,14,04R,realtime,0.4789,0.000821,0.000306,0.000502,0.000121,0.000107,0.000357,0.023960,0.105098,0.016218,0.001819,0.001028,0.140770,0.021379,0.008815,0.001443,0.058599,0.019175,0.006972,0.001606,0.001931,0.019452,0.006921,0.027781,0.004338,0.000502,0.001815,0.001142,0.001971,0.001048,0.000458,0.521098,0.002445
202609181405,2026-09-18,14,05R,daily,0.8509,0.001940,0.001105,0.001002,0.000199,0.000151,0.000384,0.130928,0.236296,0.015879,0.010266,0.010274,0.126393,0.007048,0.014179,0.009183,0.123724,0.045970,0.006630,0.003347,0.005475,0.013025,0.016389,0.044967,0.002837,0.002150,0.004325,0.001288,0.001047,0.001016,0.001410,0.149050,0.012123
202609181405,2026-09-18,14,05R,realtime,0.8152,0.000758,0.000590,0.000842,0.000164,0.000135,0.000361,0.105571,0.227840,0.012040,0.004067,0.009780,0.159387,0.004446,0.015908,0.009618,0.113356,0.049072,0.004076,0.002527,0.004838,0.011922,0.014420,0.046630,0.002336,0.001561,0.004471,0.001035,0.001011,0.001063,0.001166,0.184840,0.004168
202609181406,2026-09-18,14,06R,daily,0.8263,0.002515,0.000898,0.000735,0.000282,0.000238,0.000490,0.137201,0.097694,0.103287,0.022018,0.002844,0.051304,0.071173,0.073836,0.002910,0.095589,0.027680,0.029878,0.006209,0.001586,0.011015,0.015532,0.023967,0.023799,0.008952,0.001150,0.001985,0.001116,0.002618,0.001348,0.173748,0.006401
202609181406,2026-09-18,14,06R,realtime,0.8168,0.000793,0.000267,0.000515,0.000258,0.000247,0.000346,0.137332,0.076921,0.089435,0.008160,0.001663,0.067259,0.081470,0.073715,0.001948,0.110850,0.023345,0.039930,0.004279,0.001235,0.012024,0.013165,0.028187,0.023339,0.010565,0.000871,0.001477,0.001476,0.002398,0.001681,0.183198,0.001648
202609181407,2026-09-18,14,07R,daily,0.5453,0.002098,0.000746,0.000365,0.000209,0.000136,0.000509,0.048155,0.039346,0.123761,0.005207,0.001865,0.026009,0.059014,0.018274,0.001432,0.106101,0.011024,0.031385,0.002186,0.001141,0.017716,0.007800,0.011103,0.017578,0.002072,0.001160,0.002457,0.001417,0.002225,0.001067,0.454735,0.001706
202609181407,2026-09-18,14,07R,realtime,0.4958,0.000966,0.000357,0.000365,0.000182,0.000141,0.000351,0.035929,0.026855,0.133236,0.001481,0.001546,0.028568,0.064545,0.010610,0.000957,0.088829,0.011178,0.025738,0.002508,0.000933,0.013834,0.008800,0.008886,0.020017,0.000675,0.001283,0.001560,0.001995,0.001556,0.000831,0.504207,0.001082
202609181408,2026-09-18,14,08R,daily,0.7970,0.002117,0.000841,0.000675,0.000264,0.000189,0.000533,0.164500,0.108683,0.061586,0.011552,0.002410,0.049789,0.045111,0.019444,0.002259,0.170740,0.035867,0.028115,0.002794,0.001347,0.014701,0.022161,0.022172,0.009947,0.003615,0.001552,0.002152,0.001012,0.001980,0.002096,0.202969,0.006827
202609181408,2026-09-18,14,08R,realtime,0.7214,0.000525,0.000488,0.000539,0.000209,0.000208,0.000446,0.122995,0.070165,0.074245,0.004544,0.001530,0.049500,0.043273,0.011633,0.002017,0.198195,0.025680,0.032096,0.001667,0.001484,0.014911,0.024260,0.020229,0.008875,0.002304,0.001266,0.001500,0.000954,0.001504,0.001595,0.278581,0.002585
202609181409,2026-09-18,14,09R,daily,0.2495,0.001481,0.000276,0.000203,0.000109,0.000098,0.000288,0.008843,0.015846,0.032819,0.015119,0.002324,0.013877,0.013427,0.039048,0.002408,0.039787,0.002659,0.004565,0.002714,0.001179,0.033192,0.003805,0.003883,0.002841,0.003815,0.000665,0.001131,0.000589,0.001068,0.000537,0.750451,0.000956
202609181409,2026-09-18,14,09R,realtime,0.2228,0.001565,0.000140,0.000166,0.000090,0.000102,0.000234,0.006991,0.009462,0.026723,0.010110,0.000853,0.012814,0.009008,0.037035,0.001097,0.044853,0.002051,0.004369,0.001574,0.000742,0.035289,0.004372,0.003266,0.002196,0.003637,0.000493,0.000870,0.000586,0.000771,0.000592,0.777228,0.000717
202609181410,2026-09-18,14,10R,daily,0.4037,0.001434,0.000664,0.000338,0.000207,0.000124,0.000559,0.047216,0.018176,0.051517,0.012273,0.025620,0.007613,0.017360,0.025337,0.019083,0.103685,0.002824,0.006024,0.003105,0.005070,0.027020,0.008809,0.002591,0.004412,0.001998,0.003931,0.000789,0.000688,0.001587,0.001039,0.596293,0.002614
202609181410,2026-09-18,14,10R,realtime,0.3834,0.001506,0.000552,0.000143,0.000203,0.000124,0.000509,0.054562,0.010320,0.064975,0.006192,0.009369,0.006537,0.018376,0.023212,0.018183,0.102637,0.001893,0.005548,0.002093,0.004503,0.022318,0.011208,0.001976,0.004150,0.001884,0.004443,0.000843,0.000793,0.001427,0.000637,0.616583,0.002301
202609181411,2026-09-18,14,11R,daily,0.4376,0.001447,0.000966,0.000392,0.000204,0.000150,0.000728,0.023379,0.071217,0.050413,0.005323,0.006321,0.050314,0.029127,0.014589,0.005615,0.083098,0.012532,0.012788,0.001240,0.003448,0.017756,0.005628,0.016755,0.007357,0.002322,0.002594,0.001342,0.001233,0.002307,0.001398,0.562360,0.005655
202609181411,2026-09-18,14,11R,realtime,0.4514,0.001233,0.000483,0.000314,0.000233,0.000180,0.000765,0.034268,0.062650,0.040288,0.003442,0.002462,0.061119,0.030875,0.016691,0.005630,0.095247,0.014234,0.013016,0.001002,0.003367,0.018840,0.007907,0.014208,0.007797,0.002958,0.003194,0.001357,0.001249,0.002416,0.000882,0.548614,0.003080
202609181412,2026-09-18,14,12R,daily,0.3787,0.001694,0.000563,0.000371,0.000149,0.000119,0.000694,0.008603,0.068634,0.031912,0.007538,0.003473,0.080700,0.022504,0.031040,0.006065,0.033413,0.010267,0.005820,0.002477,0.003186,0.025466,0.003051,0.015541,0.003081,0.002900,0.002130,0.001386,0.001282,0.001717,0.000923,0.621271,0.002029
202609181412,2026-09-18,14,12R,realtime,0.3155,0.001686,0.000110,0.000365,0.000128,0.000111,0.000491,0.006897,0.039523,0.028848,0.004119,0.000977,0.083141,0.018247,0.032638,0.005287,0.027863,0.008374,0.004368,0.001561,0.002236,0.022498,0.003212,0.010510,0.002390,0.002759,0.001914,0.000974,0.001087,0.001514,0.000556,0.684499,0.001117
202609181501,2026-09-18,15,01R,daily,0.3812,0.002407,0.001708,0.000478,0.000209,0.000164,0.000398,0.022261,0.025348,0.030416,0.015929,0.009720,0.049298,0.019043,0.029401,0.012757,0.061806,0.006850,0.016347,0.006579,0.003794,0.024873,0.008019,0.006897,0.008351,0.005373,0.005733,0.001198,0.000743,0.001487,0.001450,0.618818,0.002147
202609181501,2026-09-18,15,01R,realtime,0.3369,0.002077,0.000753,0.000278,0.000192,0.000180,0.000313,0.016245,0.017673,0.041976,0.012243,0.005654,0.045766,0.017039,0.018250,0.012830,0.057298,0.004864,0.011248,0.007572,0.003823,0.022246,0.007989,0.007323,0.007069,0.004203,0.005591,0.001199,0.000746,0.001414,0.001213,0.663145,0.001589
202609181502,2026-09-18,15,02R,daily,0.5890,0.002069,0.001951,0.000554,0.000312,0.000216,0.000677,0.010880,0.064297,0.074885,0.016757,0.019274,0.096230,0.061189,0.041579,0.027575,0.033834,0.014914,0.028247,0.008560,0.008013,0.015266,0.006754,0.012854,0.015525,0.007181,0.011604,0.001810,0.001079,0.001536,0.002192,0.410984,0.001204
202609181502,2026-09-18,15,02R,realtime,0.4613,0.001015,0.000253,0.000356,0.000234,0.000209,0.000505,0.005163,0.053882,0.047131,0.010938,0.019113,0.095591,0.055146,0.018510,0.029226,0.022740,0.007972,0.014411,0.007966,0.008814,0.014979,0.005436,0.009275,0.012432,0.003129,0.011886,0.001331,0.000931,0.001155,0.001093,0.538733,0.000447
202609181503,2026-09-18,15,03R,daily,0.7152,0.004282,0.002335,0.000626,0.000287,0.000279,0.000786,0.026646,0.094771,0.032300,0.034788,0.011452,0.131991,0.026215,0.111444,0.024792,0.042295,0.044722,0.016865,0.016880,0.004089,0.021437,0.010592,0.018120,0.007211,0.014652,0.006112,0.001708,0.001029,0.001904,0.001976,0.284842,0.002572
202609181503,2026-09-18,15,03R,realtime,0.6459,0.001415,0.000429,0.000570,0.000244,0.000251,0.000657,0.029609,0.050779,0.019810,0.024005,0.006219,0.148431,0.014026,0.115339,0.022123,0.052501,0.049958,0.009853,0.018037,0.003605,0.022283,0.008992,0.018387,0.005370,0.009808,0.006703,0.001568,0.001013,0.001451,0.001706,0.354130,0.000730
