レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609221103,2026-09-22,11,03R,realtime,0.6752,0.001581,0.000324,0.000234,0.000253,0.000294,0.000769,0.035827,0.057651,0.130614,0.005490,0.010995,0.039115,0.102526,0.030288,0.022079,0.067080,0.016966,0.070892,0.005151,0.006069,0.018913,0.007749,0.005968,0.021822,0.003839,0.004284,0.001798,0.003357,0.001712,0.000860,0.324795,0.000708
202609221104,2026-09-22,11,04R,daily,0.6477,0.002837,0.000721,0.000571,0.000261,0.000259,0.000442,0.079412,0.049724,0.048966,0.025586,0.001598,0.038459,0.034877,0.086399,0.004353,0.115215,0.020776,0.031531,0.014382,0.001560,0.022996,0.021615,0.010711,0.008456,0.012853,0.000977,0.003113,0.002336,0.001484,0.001380,0.352281,0.003868
202609221104,2026-09-22,11,04R,realtime,0.7061,0.001309,0.000516,0.000394,0.000228,0.000285,0.000439,0.106647,0.043659,0.086800,0.010571,0.000687,0.036861,0.034019,0.072737,0.002361,0.140994,0.020470,0.046476,0.017453,0.001186,0.017740,0.020274,0.008540,0.011956,0.012976,0.000865,0.002363,0.002743,0.001038,0.001542,0.293938,0.001932
202609221105,2026-09-22,11,05R,daily,0.2345,0.000871,0.000465,0.000190,0.000098,0.000087,0.000237,0.004571,0.029646,0.017024,0.006463,0.001537,0.045416,0.018980,0.025204,0.003576,0.021792,0.005641,0.007670,0.002415,0.001238,0.021383,0.002259,0.005608,0.002445,0.004644,0.000734,0.001127,0.001204,0.000821,0.000443,0.765531,0.000679
202609221105,2026-09-22,11,05R,realtime,0.2455,0.001856,0.000165,0.000160,0.000090,0.000109,0.000204,0.002912,0.035261,0.025233,0.003050,0.001262,0.050985,0.020674,0.024494,0.002711,0.019670,0.004650,0.009374,0.002639,0.001092,0.018476,0.002005,0.005773,0.003043,0.004569,0.000776,0.000817,0.001449,0.000866,0.000452,0.754532,0.000655
202609221106,2026-09-22,11,06R,daily,0.6839,0.002896,0.000723,0.000767,0.000278,0.000229,0.000549,0.098286,0.077296,0.022653,0.021786,0.002630,0.055984,0.016965,0.063675,0.007096,0.177273,0.025081,0.011107,0.009608,0.001453,0.016796,0.030932,0.011681,0.002433,0.008964,0.001336,0.003717,0.002037,0.001431,0.001955,0.316074,0.006309
202609221106,2026-09-22,11,06R,realtime,0.7739,0.001004,0.000738,0.000546,0.000265,0.000235,0.000448,0.106948,0.081945,0.033551,0.020913,0.001095,0.058354,0.014433,0.074645,0.006603,0.218415,0.036569,0.009452,0.016311,0.001467,0.012993,0.035474,0.011854,0.002935,0.008718,0.002256,0.004547,0.003570,0.001470,0.001531,0.226110,0.004607
202609221107,2026-09-22,11,07R,daily,0.6933,0.001977,0.001159,0.000465,0.000340,0.000245,0.000893,0.039901,0.066520,0.112454,0.010807,0.007128,0.050866,0.117208,0.035740,0.017739,0.062828,0.018189,0.058193,0.008030,0.003971,0.011636,0.013175,0.016800,0.015566,0.007401,0.003741,0.002591,0.002301,0.001431,0.002067,0.306658,0.001981
202609221107,2026-09-22,11,07R,realtime,0.6045,0.001160,0.000302,0.000270,0.000230,0.000299,0.000811,0.025868,0.082129,0.059269,0.004685,0.005938,0.055606,0.090951,0.027405,0.012871,0.071297,0.014975,0.069283,0.005059,0.004740,0.013377,0.013376,0.016129,0.013321,0.004792,0.003148,0.001612,0.002142,0.001144,0.001214,0.395482,0.001117
202609221108,2026-09-22,11,08R,daily,0.6536,0.002901,0.001118,0.000771,0.000307,0.000298,0.000698,0.050052,0.078419,0.029053,0.025564,0.004876,0.076421,0.029970,0.104639,0.013678,0.092786,0.025039,0.018027,0.012503,0.003721,0.012073,0.010857,0.020073,0.004864,0.017631,0.003289,0.003035,0.001692,0.001202,0.002197,0.346386,0.005862
202609221108,2026-09-22,11,08R,realtime,0.7069,0.001471,0.000579,0.000442,0.000263,0.000347,0.000641,0.032775,0.161824,0.024394,0.015229,0.006041,0.095784,0.032460,0.086772,0.010485,0.084836,0.021939,0.024599,0.016066,0.004701,0.012032,0.011442,0.022273,0.005525,0.017615,0.004482,0.001954,0.001682,0.001294,0.001933,0.293062,0.005059
202609221109,2026-09-22,11,09R,daily,0.4433,0.001901,0.001444,0.000405,0.000194,0.000172,0.000567,0.012137,0.084902,0.024899,0.010580,0.006035,0.078070,0.025083,0.030958,0.021876,0.040331,0.019272,0.017957,0.004886,0.004399,0.017720,0.004408,0.013289,0.004351,0.004633,0.004065,0.001544,0.001948,0.001779,0.001379,0.556720,0.002096
202609221109,2026-09-22,11,09R,realtime,0.4492,0.001822,0.000295,0.000268,0.000169,0.000198,0.000531,0.006571,0.107172,0.012938,0.008144,0.009566,0.092305,0.020828,0.027920,0.022209,0.040050,0.016474,0.012681,0.002846,0.004586,0.019733,0.004086,0.016824,0.003440,0.004167,0.004679,0.001758,0.002838,0.002010,0.000679,0.550805,0.001409
202609221110,2026-09-22,11,10R,daily,0.4232,0.001920,0.000935,0.000515,0.000180,0.000139,0.000449,0.017468,0.078597,0.014057,0.010281,0.005405,0.090117,0.014573,0.023975,0.014832,0.050892,0.024581,0.009427,0.003665,0.002515,0.021487,0.005208,0.013255,0.001817,0.004030,0.002958,0.001610,0.002851,0.001745,0.001581,0.576830,0.002103
202609221110,2026-09-22,11,10R,realtime,0.4142,0.001781,0.000298,0.000348,0.000140,0.000155,0.000445,0.011288,0.094730,0.010127,0.004880,0.001764,0.096692,0.013039,0.019706,0.011212,0.057749,0.015641,0.011737,0.001925,0.002623,0.020617,0.003413,0.018320,0.001947,0.003768,0.002510,0.001403,0.002438,0.001389,0.000825,0.585774,0.001318
202609221111,2026-09-22,11,11R,daily,0.2527,0.001019,0.000324,0.000190,0.000126,0.000093,0.000379,0.018164,0.015468,0.026474,0.004469,0.002117,0.018359,0.028843,0.018332,0.005256,0.051317,0.003816,0.009322,0.002272,0.000722,0.021737,0.006627,0.002717,0.005845,0.001579,0.000640,0.001737,0.002041,0.001134,0.000522,0.747305,0.001056
202609221111,2026-09-22,11,11R,realtime,0.2636,0.001114,0.000198,0.000121,0.000101,0.000122,0.000348,0.015320,0.023880,0.028799,0.002051,0.001285,0.021781,0.030462,0.013151,0.003517,0.057558,0.003417,0.014224,0.001929,0.000825,0.020262,0.005456,0.002589,0.007130,0.001270,0.000517,0.001889,0.002160,0.000986,0.000368,0.736393,0.000778
202609221112,2026-09-22,11,12R,daily,0.3614,0.001657,0.000589,0.000445,0.000196,0.000156,0.000838,0.017353,0.036680,0.025674,0.006764,0.003051,0.049925,0.025590,0.031574,0.009367,0.067518,0.011318,0.017904,0.003606,0.001708,0.017315,0.006306,0.005186,0.003550,0.004503,0.001773,0.001980,0.002881,0.001488,0.001346,0.638551,0.003208
202609221112,2026-09-22,11,12R,realtime,0.5528,0.002050,0.000366,0.000361,0.000201,0.000321,0.001240,0.018406,0.070741,0.069456,0.005680,0.003384,0.057623,0.040819,0.051407,0.008850,0.085957,0.014813,0.041973,0.008007,0.003237,0.019909,0.008759,0.007890,0.007958,0.007617,0.002427,0.002612,0.003576,0.002316,0.001506,0.447176,0.003361
202609221201,2026-09-22,12,01R,daily,0.3790,0.001403,0.001038,0.000222,0.000140,0.000127,0.000267,0.014087,0.037783,0.060256,0.012459,0.000877,0.034239,0.026618,0.047244,0.001910,0.046660,0.011598,0.021455,0.004597,0.000379,0.023476,0.005127,0.010922,0.005192,0.004231,0.000437,0.002038,0.001156,0.001197,0.000545,0.620975,0.001345
202609221201,2026-09-22,12,01R,realtime,0.3745,0.001050,0.000675,0.000321,0.000146,0.000154,0.000238,0.014837,0.047652,0.059069,0.010141,0.000850,0.035482,0.028285,0.046520,0.001286,0.040424,0.009769,0.021576,0.005440,0.000420,0.020658,0.006370,0.009108,0.005560,0.002639,0.000470,0.001385,0.000778,0.000907,0.000639,0.625457,0.001695
202609221202,2026-09-22,12,02R,daily,0.4174,0.000961,0.000922,0.000326,0.000129,0.000125,0.000322,0.022719,0.051694,0.055389,0.007178,0.000686,0.055823,0.034264,0.016985,0.001366,0.059185,0.014247,0.029370,0.003429,0.000601,0.024331,0.005010,0.013629,0.008716,0.001902,0.000610,0.002412,0.001644,0.001075,0.000837,0.582566,0.001548
202609221202,2026-09-22,12,02R,realtime,0.3600,0.000544,0.000501,0.000527,0.000130,0.000132,0.000285,0.019069,0.047935,0.039609,0.004231,0.000895,0.056120,0.031335,0.014642,0.000830,0.048670,0.014733,0.023838,0.002859,0.000548,0.023272,0.005447,0.008912,0.007917,0.001020,0.000690,0.001109,0.001200,0.000838,0.000716,0.640007,0.001440
202609221203,2026-09-22,12,03R,daily,0.4135,0.001233,0.001032,0.000391,0.000150,0.000133,0.000278,0.037802,0.044329,0.029290,0.006486,0.001524,0.028217,0.018279,0.015587,0.003774,0.121006,0.011879,0.019526,0.002891,0.000542,0.025572,0.014232,0.009568,0.007505,0.001487,0.000984,0.003489,0.001465,0.001026,0.000741,0.586504,0.003081
202609221203,2026-09-22,12,03R,realtime,0.4387,0.000657,0.000764,0.000476,0.000127,0.000184,0.000313,0.028687,0.058388,0.037516,0.003686,0.002312,0.028662,0.018777,0.012815,0.002869,0.125857,0.013965,0.022620,0.003064,0.000730,0.026732,0.018666,0.011165,0.008446,0.000876,0.000901,0.003497,0.001659,0.000875,0.000575,0.561324,0.002814
202609221204,2026-09-22,12,04R,daily,0.2880,0.001274,0.001170,0.000448,0.000151,0.000106,0.000341,0.018806,0.036594,0.007503,0.008934,0.013721,0.027438,0.003913,0.016000,0.010427,0.074584,0.007009,0.003538,0.002467,0.002455,0.019835,0.006303,0.009256,0.001169,0.002143,0.003416,0.001821,0.001214,0.000651,0.000807,0.712028,0.004476
202609221204,2026-09-22,12,04R,realtime,0.2699,0.000886,0.000930,0.000426,0.000141,0.000115,0.000391,0.015552,0.038523,0.005505,0.006070,0.025545,0.026305,0.003408,0.009440,0.010237,0.064536,0.005435,0.002499,0.002416,0.003329,0.019455,0.006890,0.008326,0.000804,0.001153,0.002973,0.001020,0.000676,0.000588,0.000620,0.730128,0.005681
202609221205,2026-09-22,12,05R,daily,0.3202,0.001106,0.001770,0.000327,0.000180,0.000121,0.000716,0.011178,0.031085,0.050279,0.009520,0.018868,0.021734,0.025449,0.018563,0.026834,0.029946,0.004358,0.009016,0.003402,0.003401,0.025967,0.004079,0.005371,0.003883,0.002589,0.004568,0.001041,0.001422,0.001201,0.001063,0.679792,0.001171
202609221205,2026-09-22,12,05R,realtime,0.3369,0.001251,0.000549,0.000240,0.000141,0.000181,0.000889,0.009426,0.041405,0.019923,0.010055,0.032949,0.023519,0.015448,0.022719,0.028731,0.043280,0.006730,0.010264,0.002711,0.006044,0.032920,0.006065,0.006818,0.003054,0.002051,0.004428,0.000662,0.001259,0.001077,0.000574,0.663070,0.001567
202609221206,2026-09-22,12,06R,daily,0.2671,0.000657,0.001334,0.000271,0.000136,0.000076,0.000364,0.012382,0.021187,0.032601,0.001816,0.016537,0.013094,0.011542,0.003171,0.022417,0.068283,0.003708,0.005644,0.001072,0.003404,0.020346,0.006147,0.004975,0.003625,0.000525,0.005483,0.001644,0.001082,0.000927,0.000686,0.732907,0.001959
202609221206,2026-09-22,12,06R,realtime,0.2474,0.000631,0.000699,0.000182,0.000094,0.000090,0.000446,0.010094,0.010880,0.029314,0.001239,0.016504,0.008223,0.007321,0.002196,0.019979,0.076480,0.004108,0.007487,0.000549,0.004387,0.021258,0.007473,0.003925,0.003336,0.000315,0.004917,0.001524,0.000687,0.000923,0.000272,0.752640,0.001825
202609221207,2026-09-22,12,07R,daily,0.2181,0.000691,0.001015,0.000261,0.000121,0.000081,0.000539,0.005309,0.024137,0.020689,0.003305,0.009157,0.031214,0.014524,0.008831,0.015815,0.027568,0.004881,0.005763,0.001438,0.001758,0.021501,0.002474,0.005294,0.002116,0.001218,0.003285,0.001242,0.001642,0.000767,0.000569,0.781861,0.000934
202609221207,2026-09-22,12,07R,realtime,0.2254,0.000901,0.000279,0.000236,0.000090,0.000110,0.000558,0.003848,0.033818,0.010236,0.002362,0.012852,0.035333,0.012454,0.008311,0.013966,0.027306,0.005625,0.005883,0.001115,0.002351,0.027455,0.003031,0.007247,0.001673,0.000746,0.003156,0.001016,0.001303,0.000817,0.000316,0.774585,0.001020
202609221208,2026-09-22,12,08R,daily,0.3349,0.001479,0.001781,0.000479,0.000176,0.000132,0.000519,0.025898,0.042445,0.017376,0.006153,0.005818,0.032575,0.008796,0.013116,0.011032,0.081623,0.011516,0.006534,0.002961,0.001792,0.025762,0.006670,0.012313,0.002233,0.002257,0.003451,0.002811,0.001783,0.001099,0.001222,0.665107,0.003091
202609221208,2026-09-22,12,08R,realtime,0.3570,0.001235,0.000882,0.000381,0.000110,0.000180,0.000512,0.018442,0.059875,0.008955,0.003637,0.004292,0.033185,0.006390,0.010817,0.005932,0.099047,0.012182,0.007605,0.001870,0.003079,0.034338,0.008038,0.021473,0.001977,0.001413,0.002847,0.002624,0.001040,0.000957,0.000569,0.642954,0.003161
202609221209,2026-09-22,12,09R,daily,0.2369,0.000908,0.000536,0.000275,0.000132,0.000094,0.000336,0.014664,0.024880,0.018472,0.006066,0.003167,0.018927,0.008436,0.019042,0.002580,0.058209,0.005946,0.004669,0.002408,0.000558,0.023876,0.004885,0.006238,0.002231,0.001458,0.000816,0.002621,0.001076,0.000582,0.000584,0.763061,0.002266
202609221209,2026-09-22,12,09R,realtime,0.3079,0.001316,0.000489,0.000282,0.000126,0.000180,0.000457,0.015096,0.046021,0.025098,0.003408,0.005291,0.020905,0.012466,0.021426,0.002018,0.062184,0.008177,0.008754,0.004455,0.001248,0.037348,0.007785,0.009186,0.003292,0.001482,0.001025,0.002394,0.001111,0.000719,0.000554,0.692103,0.003603
202609221210,2026-09-22,12,10R,daily,0.3399,0.001324,0.000740,0.000348,0.000167,0.000131,0.000746,0.023732,0.033204,0.032218,0.005477,0.003049,0.028558,0.013517,0.018292,0.004531,0.093070,0.009220,0.010620,0.003466,0.000886,0.019371,0.009759,0.009534,0.003226,0.001547,0.001153,0.002881,0.001693,0.000845,0.001154,0.660097,0.005443
202609221211,2026-09-22,12,11R,daily,0.2692,0.000983,0.000747,0.000378,0.000119,0.000086,0.000442,0.010769,0.041359,0.013288,0.002448,0.002525,0.055945,0.009674,0.008095,0.003045,0.057215,0.008995,0.006566,0.001061,0.000766,0.018825,0.005212,0.007218,0.001742,0.000882,0.001206,0.002137,0.002141,0.000714,0.000663,0.730775,0.003978
202609221212,2026-09-22,12,12R,daily,0.4593,0.001978,0.001733,0.000518,0.000240,0.000187,0.000858,0.029408,0.038630,0.077603,0.008895,0.012490,0.038161,0.043256,0.025568,0.019125,0.036710,0.009043,0.039336,0.008608,0.002996,0.019708,0.004880,0.012756,0.010069,0.002543,0.004774,0.002032,0.002058,0.001309,0.001591,0.540693,0.002244
202609221601,2026-09-22,16,01R,daily,0.3635,0.001156,0.000916,0.000399,0.000131,0.000134,0.000210,0.020775,0.034723,0.022626,0.013584,0.008060,0.065767,0.022000,0.033670,0.004748,0.041447,0.016219,0.016196,0.002278,0.001052,0.029141,0.005621,0.009567,0.004517,0.002725,0.000816,0.001268,0.000804,0.001116,0.000567,0.636482,0.001282
202609221601,2026-09-22,16,01R,realtime,0.4092,0.002692,0.000334,0.000230,0.000132,0.000173,0.000270,0.020117,0.027465,0.014109,0.025437,0.046612,0.064144,0.011881,0.028538,0.009341,0.055237,0.012784,0.012402,0.001674,0.000585,0.046702,0.005002,0.008888,0.003819,0.002480,0.001231,0.001769,0.001733,0.002201,0.000754,0.590758,0.000508
202609221602,2026-09-22,16,02R,daily,0.5765,0.003015,0.001980,0.000508,0.000216,0.000250,0.000380,0.055174,0.040007,0.051699,0.031508,0.005096,0.048694,0.029347,0.076683,0.008905,0.098254,0.020464,0.032038,0.006430,0.001675,0.022355,0.012161,0.008437,0.005789,0.006261,0.001387,0.001385,0.000738,0.002520,0.001185,0.423470,0.001990
202609221602,2026-09-22,16,02R,realtime,0.6228,0.001656,0.001471,0.000416,0.000262,0.000313,0.000407,0.060202,0.043411,0.061336,0.031848,0.005946,0.046158,0.027053,0.088559,0.008149,0.113939,0.021813,0.027066,0.006665,0.001440,0.023921,0.016974,0.009112,0.005907,0.006747,0.002239,0.001969,0.000951,0.002866,0.001393,0.377180,0.002632
202609221603,2026-09-22,16,03R,daily,0.4574,0.002057,0.001041,0.000759,0.000230,0.000184,0.000547,0.035495,0.035829,0.019174,0.009853,0.015494,0.052992,0.011448,0.020011,0.020706,0.133282,0.016213,0.012180,0.001835,0.003027,0.023837,0.012864,0.007580,0.004098,0.001853,0.004048,0.002073,0.001602,0.001384,0.001379,0.542630,0.004296
202609221603,2026-09-22,16,03R,realtime,0.4052,0.000772,0.000854,0.000433,0.000185,0.000206,0.000600,0.027482,0.030073,0.012548,0.012969,0.012260,0.044910,0.010633,0.025017,0.022622,0.118023,0.011108,0.009428,0.002184,0.004658,0.024513,0.010517,0.006485,0.003879,0.001778,0.003256,0.001997,0.001344,0.001145,0.000659,0.594756,0.002708
202609221604,2026-09-22,16,04R,daily,0.6371,0.001848,0.002685,0.000867,0.000368,0.000290,0.000678,0.030461,0.053463,0.081056,0.021951,0.025370,0.065186,0.061034,0.046550,0.028421,0.053940,0.027885,0.036003,0.005863,0.012431,0.019058,0.007729,0.014104,0.014582,0.006018,0.009207,0.001752,0.001397,0.002222,0.001943,0.362887,0.002751
202609221604,2026-09-22,16,04R,realtime,0.5898,0.001699,0.000591,0.000327,0.000359,0.000274,0.000577,0.015733,0.058685,0.085953,0.009998,0.010494,0.068411,0.095131,0.034265,0.029096,0.037927,0.013083,0.038356,0.002783,0.010554,0.015857,0.004955,0.011930,0.015927,0.006371,0.012401,0.001774,0.001629,0.002014,0.000858,0.410239,0.001750
202609221605,2026-09-22,16,05R,daily,0.5034,0.002345,0.002184,0.000439,0.000264,0.000213,0.000668,0.029382,0.019717,0.071003,0.015774,0.006394,0.034011,0.058774,0.064011,0.013119,0.073274,0.008411,0.024768,0.005106,0.003451,0.020952,0.006487,0.009820,0.009733,0.007013,0.003280,0.001995,0.001917,0.005096,0.002135,0.496623,0.001642
202609221605,2026-09-22,16,05R,realtime,0.4082,0.003241,0.001688,0.000425,0.000174,0.000257,0.000395,0.027003,0.011071,0.045123,0.008183,0.037850,0.021835,0.039605,0.042153,0.013632,0.063617,0.005143,0.010762,0.003730,0.000518,0.020070,0.004180,0.008771,0.014574,0.007569,0.000413,0.002218,0.002947,0.007047,0.002669,0.591831,0.001307
202609221606,2026-09-22,16,06R,daily,0.3751,0.001164,0.000652,0.000495,0.000142,0.000133,0.000229,0.039121,0.017110,0.014311,0.008658,0.005694,0.018209,0.006744,0.018645,0.004255,0.157220,0.009727,0.005196,0.001592,0.000575,0.023346,0.017700,0.008100,0.002954,0.002680,0.000660,0.001944,0.000699,0.001770,0.000897,0.624913,0.004464
202609221606,2026-09-22,16,06R,realtime,0.4662,0.000708,0.001006,0.000382,0.000130,0.000133,0.000179,0.062657,0.017783,0.014465,0.002591,0.004205,0.021078,0.007241,0.019446,0.002454,0.211608,0.011397,0.006391,0.001429,0.000793,0.026453,0.027209,0.010515,0.003612,0.002671,0.000845,0.001818,0.001036,0.001899,0.000591,0.533802,0.003472
202609221607,2026-09-22,16,07R,daily,0.3340,0.001578,0.001091,0.000441,0.000163,0.000147,0.000316,0.015180,0.024051,0.039532,0.011336,0.004331,0.044615,0.025321,0.022459,0.005539,0.043095,0.009615,0.013888,0.003224,0.001551,0.033034,0.006319,0.009985,0.006090,0.002755,0.001452,0.001670,0.000859,0.002267,0.001085,0.665954,0.001057
202609221607,2026-09-22,16,07R,realtime,0.3733,0.001883,0.000659,0.000368,0.000180,0.000182,0.000309,0.018775,0.028624,0.054689,0.006033,0.005278,0.049522,0.021671,0.020429,0.006439,0.052152,0.015079,0.013294,0.003273,0.001596,0.035055,0.008547,0.009064,0.008154,0.002426,0.002327,0.001700,0.000957,0.002654,0.000921,0.626653,0.001108
202609221608,2026-09-22,16,08R,daily,0.2105,0.000796,0.000579,0.000264,0.000104,0.000105,0.000319,0.005126,0.014544,0.011093,0.011734,0.015901,0.029767,0.010342,0.021817,0.014224,0.025765,0.004820,0.002323,0.002490,0.001644,0.018945,0.003115,0.005191,0.001873,0.001720,0.001845,0.000982,0.000529,0.001269,0.000701,0.789494,0.000579
202609221608,2026-09-22,16,08R,realtime,0.1754,0.000715,0.000210,0.000218,0.000071,0.000097,0.000277,0.002066,0.016480,0.007916,0.006055,0.012799,0.033484,0.008201,0.018765,0.009601,0.020915,0.002759,0.001590,0.001791,0.002214,0.015521,0.001802,0.004758,0.001538,0.001303,0.001458,0.000558,0.000466,0.000875,0.000384,0.824610,0.000503
202609221609,2026-09-22,16,09R,daily,0.4867,0.001893,0.001234,0.000633,0.000227,0.000234,0.000596,0.018574,0.050349,0.045547,0.016757,0.006037,0.086766,0.044462,0.037282,0.007996,0.037382,0.023394,0.024801,0.004400,0.002436,0.023482,0.004254,0.020240,0.011696,0.004792,0.002416,0.001963,0.001189,0.002197,0.001865,0.513335,0.001572
202609221609,2026-09-22,16,09R,realtime,0.4979,0.001136,0.000422,0.000545,0.000203,0.000277,0.000546,0.019979,0.066166,0.034957,0.008840,0.006206,0.098643,0.041117,0.028828,0.004721,0.048421,0.024166,0.024775,0.002807,0.002897,0.030725,0.006717,0.021250,0.009739,0.003459,0.003090,0.001533,0.001117,0.002413,0.001112,0.502097,0.001096
202609221610,2026-09-22,16,10R,daily,0.3852,0.001180,0.000905,0.000337,0.000143,0.000151,0.000427,0.008684,0.027815,0.047888,0.005763,0.003156,0.067717,0.049369,0.020811,0.004647,0.037178,0.012914,0.039340,0.002197,0.001582,0.020993,0.004233,0.007955,0.010023,0.001795,0.001439,0.001395,0.000905,0.002140,0.000919,0.614798,0.001201
202609221610,2026-09-22,16,10R,realtime,0.4931,0.001521,0.000308,0.000281,0.000137,0.000235,0.000537,0.007710,0.039238,0.072304,0.004301,0.001583,0.074371,0.062401,0.029121,0.003696,0.043784,0.013103,0.069728,0.002058,0.002203,0.023315,0.005992,0.008236,0.015557,0.002387,0.002172,0.001644,0.001301,0.002321,0.000471,0.506850,0.001133
202609221611,2026-09-22,16,11R,daily,0.2591,0.000678,0.000540,0.000385,0.000164,0.000131,0.000518,0.009605,0.011004,0.017955,0.003843,0.009042,0.030770,0.018966,0.009081,0.009211,0.065064,0.005209,0.012266,0.001195,0.001787,0.022140,0.003105,0.002288,0.012963,0.000840,0.003617,0.002013,0.001112,0.001257,0.000775,0.740940,0.001535
202609221611,2026-09-22,16,11R,realtime,0.5378,0.010280,0.002569,0.001282,0.000193,0.000341,0.000731,0.031302,0.044799,0.035613,0.019690,0.003544,0.071353,0.029389,0.079392,0.005339,0.053591,0.022159,0.012195,0.006634,0.000947,0.034607,0.008497,0.020565,0.004111,0.014862,0.000501,0.002299,0.004542,0.004375,0.002390,0.462175,0.009734
202609221612,2026-09-22,16,12R,daily,0.4557,0.001474,0.001052,0.000673,0.000286,0.000229,0.000751,0.024153,0.024942,0.060187,0.011562,0.008541,0.037306,0.049580,0.031799,0.012579,0.065416,0.011681,0.026043,0.004206,0.004767,0.025008,0.004035,0.006864,0.024143,0.003261,0.005006,0.002346,0.001385,0.002149,0.001655,0.544333,0.002590
202609221612,2026-09-22,16,12R,realtime,0.4816,0.000730,0.000414,0.000392,0.000231,0.000333,0.000799,0.023761,0.029598,0.051599,0.005835,0.006996,0.036661,0.057809,0.029560,0.009436,0.083002,0.010299,0.039042,0.003632,0.006184,0.030197,0.005414,0.007096,0.027050,0.003129,0.003712,0.001899,0.001388,0.001938,0.001101,0.518352,0.002413
202609221701,2026-09-22,17,01R,daily,0.3307,0.000908,0.000884,0.000182,0.000116,0.000095,0.000158,0.021089,0.047477,0.036009,0.015827,0.002134,0.031820,0.014607,0.028922,0.002213,0.046661,0.010918,0.009309,0.001902,0.000427,0.034896,0.007885,0.006609,0.002464,0.002036,0.000530,0.000817,0.000907,0.001360,0.000519,0.669320,0.001000
202609221701,2026-09-22,17,01R,realtime,0.3456,0.000849,0.000408,0.000124,0.000101,0.000112,0.000141,0.016236,0.080477,0.023964,0.010221,0.001369,0.039321,0.013547,0.022500,0.001776,0.048365,0.010760,0.011826,0.002060,0.000619,0.039861,0.007451,0.005420,0.002249,0.001489,0.000658,0.000570,0.000741,0.001172,0.000357,0.654399,0.000857
202609221702,2026-09-22,17,02R,daily,0.6898,0.002367,0.003827,0.000742,0.000323,0.000234,0.000738,0.054941,0.098189,0.085738,0.011844,0.011371,0.092178,0.049497,0.029307,0.019875,0.062968,0.023201,0.040042,0.004173,0.006922,0.020290,0.010574,0.021892,0.010183,0.005984,0.011252,0.001213,0.002505,0.002488,0.001906,0.310211,0.003022
202609221702,2026-09-22,17,02R,realtime,0.7212,0.001185,0.000842,0.000440,0.000276,0.000293,0.000806,0.046843,0.126290,0.063142,0.004845,0.012167,0.096680,0.044052,0.023576,0.021203,0.086849,0.026823,0.053395,0.003146,0.007842,0.024480,0.014042,0.026572,0.009385,0.005016,0.012057,0.000778,0.002187,0.002748,0.000990,0.278783,0.002268
202609221703,2026-09-22,17,03R,daily,0.4353,0.001382,0.001231,0.000295,0.000173,0.000148,0.000254,0.024298,0.059572,0.065220,0.017604,0.002160,0.036601,0.030127,0.046415,0.002581,0.044438,0.010753,0.021205,0.004371,0.000615,0.027544,0.008801,0.010140,0.007599,0.004962,0.000716,0.001282,0.001006,0.001964,0.000630,0.564743,0.001168
202609221703,2026-09-22,17,03R,realtime,0.4265,0.001109,0.000424,0.000209,0.000141,0.000166,0.000182,0.014113,0.054727,0.074311,0.009293,0.001006,0.033826,0.025326,0.063933,0.001747,0.042885,0.008052,0.023572,0.004210,0.000588,0.030101,0.006896,0.009990,0.006633,0.006954,0.000539,0.000943,0.001079,0.001934,0.000815,0.573460,0.000838
202609221704,2026-09-22,17,04R,daily,0.5271,0.001086,0.000927,0.000267,0.000139,0.000118,0.000264,0.051201,0.031492,0.128270,0.004909,0.003224,0.015350,0.040136,0.015088,0.004297,0.122094,0.008541,0.020166,0.001492,0.000436,0.016178,0.036481,0.006349,0.008874,0.001532,0.000585,0.001340,0.001201,0.001901,0.000697,0.472878,0.002489
202609221704,2026-09-22,17,04R,realtime,0.5518,0.000949,0.000943,0.000226,0.000164,0.000155,0.000285,0.028109,0.043208,0.116925,0.003664,0.005961,0.019895,0.055990,0.016277,0.003902,0.129034,0.008723,0.027492,0.001258,0.000617,0.020682,0.035464,0.007150,0.011698,0.001888,0.000961,0.001870,0.002883,0.002826,0.000542,0.448205,0.002056
202609221705,2026-09-22,17,05R,daily,0.3675,0.000814,0.002438,0.000235,0.000162,0.000118,0.000316,0.006560,0.041606,0.037830,0.012606,0.036945,0.025803,0.025934,0.035835,0.048051,0.019721,0.006893,0.007797,0.002821,0.007070,0.021023,0.004012,0.005833,0.001647,0.003918,0.007155,0.000578,0.000922,0.001403,0.000764,0.632456,0.000733
