レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609031711,2026-09-03,17,11R,daily,0.3241,0.001110,0.000915,0.000266,0.000185,0.000129,0.000396,0.016090,0.023857,0.060068,0.008363,0.004823,0.016319,0.028100,0.032096,0.006295,0.051315,0.005014,0.010644,0.002500,0.000900,0.022707,0.009393,0.005346,0.005250,0.002530,0.001331,0.001791,0.001569,0.001970,0.000935,0.675855,0.001939
202609031712,2026-09-03,17,12R,daily,0.4104,0.001690,0.001128,0.000390,0.000236,0.000163,0.000485,0.027021,0.031968,0.070854,0.015221,0.006600,0.019924,0.029973,0.050818,0.009991,0.050868,0.008056,0.016945,0.004465,0.001827,0.024168,0.012353,0.004690,0.005583,0.003901,0.001863,0.001528,0.002113,0.001938,0.001069,0.589637,0.002535
202609031801,2026-09-03,18,01R,daily,0.2038,0.000729,0.000765,0.000133,0.000106,0.000077,0.000206,0.006426,0.019458,0.026810,0.003357,0.004532,0.017399,0.016918,0.008635,0.003763,0.032540,0.005484,0.008670,0.001224,0.001381,0.026152,0.003754,0.006538,0.002130,0.002155,0.001298,0.000658,0.000723,0.000777,0.000401,0.796183,0.000618
202609031801,2026-09-03,18,01R,realtime,0.2241,0.001465,0.000362,0.000085,0.000088,0.000136,0.000248,0.006016,0.022981,0.021874,0.002859,0.003316,0.018403,0.017606,0.007759,0.004929,0.037675,0.004499,0.015892,0.001350,0.002355,0.033422,0.004417,0.007708,0.002333,0.002280,0.001176,0.000502,0.000579,0.000737,0.000280,0.775892,0.000778
202609031802,2026-09-03,18,02R,daily,0.2932,0.001155,0.000808,0.000207,0.000148,0.000132,0.000339,0.011332,0.019300,0.036794,0.005630,0.004033,0.014692,0.021584,0.016216,0.012948,0.062647,0.006680,0.014763,0.003063,0.002376,0.028958,0.008869,0.005153,0.004979,0.003023,0.001916,0.001044,0.001765,0.000878,0.000489,0.706797,0.001285
202609031802,2026-09-03,18,02R,realtime,0.2432,0.001033,0.000230,0.000099,0.000086,0.000160,0.000292,0.007273,0.015925,0.016562,0.004065,0.001384,0.015029,0.016473,0.015758,0.008602,0.062982,0.004786,0.016651,0.001742,0.003327,0.029467,0.006694,0.003954,0.004244,0.002188,0.001183,0.000646,0.001171,0.000457,0.000182,0.756785,0.000568
202609031803,2026-09-03,18,03R,daily,0.1931,0.000519,0.000353,0.000097,0.000093,0.000061,0.000193,0.008044,0.006556,0.036469,0.002108,0.002792,0.006610,0.015734,0.003544,0.003601,0.052470,0.001912,0.006850,0.000914,0.000858,0.025973,0.006331,0.002952,0.002848,0.000747,0.001025,0.000739,0.000695,0.000779,0.000421,0.806885,0.000826
202609031803,2026-09-03,18,03R,realtime,0.1804,0.000569,0.000194,0.000051,0.000084,0.000066,0.000157,0.008433,0.003991,0.034479,0.000714,0.002560,0.006314,0.017744,0.002707,0.004996,0.043961,0.001880,0.005575,0.000603,0.000741,0.027252,0.008017,0.001689,0.003061,0.000446,0.001320,0.000593,0.000677,0.000718,0.000168,0.819601,0.000638
202609031804,2026-09-03,18,04R,daily,0.3443,0.000985,0.000475,0.000340,0.000168,0.000131,0.000362,0.028418,0.026675,0.026011,0.005801,0.006027,0.017256,0.012854,0.007887,0.006133,0.123668,0.007816,0.006492,0.002391,0.001514,0.023570,0.015254,0.009024,0.004504,0.001905,0.001936,0.001031,0.001150,0.000746,0.000775,0.655670,0.003032
202609031804,2026-09-03,18,04R,realtime,0.3567,0.000584,0.000248,0.000131,0.000097,0.000145,0.000308,0.038433,0.011537,0.017324,0.003800,0.001871,0.011464,0.008381,0.009277,0.004201,0.159501,0.007177,0.006284,0.001946,0.001891,0.030357,0.024818,0.005827,0.003341,0.002061,0.001536,0.000605,0.001217,0.000649,0.000292,0.643301,0.001398
202609031805,2026-09-03,18,05R,daily,0.3983,0.001126,0.001057,0.000231,0.000214,0.000152,0.000476,0.010225,0.024283,0.096807,0.006410,0.004796,0.014662,0.057329,0.018886,0.007738,0.048986,0.005825,0.028296,0.003787,0.003594,0.021575,0.006226,0.005241,0.017897,0.003470,0.002929,0.000952,0.001619,0.001675,0.000745,0.601677,0.001113
202609031805,2026-09-03,18,05R,realtime,0.3566,0.000964,0.000204,0.000100,0.000140,0.000178,0.000382,0.010413,0.009398,0.079691,0.004427,0.000820,0.010653,0.040645,0.023376,0.004772,0.066179,0.004715,0.030809,0.002333,0.002598,0.026366,0.008376,0.003545,0.015008,0.003336,0.002439,0.000703,0.001898,0.001221,0.000350,0.643442,0.000520
202609031806,2026-09-03,18,06R,daily,0.4630,0.001994,0.001055,0.000381,0.000259,0.000212,0.000517,0.026438,0.043436,0.060858,0.009515,0.002618,0.023335,0.033217,0.033667,0.003869,0.100708,0.016384,0.019179,0.005111,0.001736,0.025063,0.015496,0.013250,0.007144,0.007260,0.001613,0.002168,0.001484,0.001386,0.001026,0.536971,0.002648
202609031806,2026-09-03,18,06R,realtime,0.4751,0.001354,0.000498,0.000184,0.000207,0.000302,0.000454,0.030594,0.040152,0.046285,0.007496,0.001525,0.024232,0.036019,0.030941,0.003888,0.114850,0.015684,0.023267,0.006363,0.002163,0.029856,0.017711,0.013464,0.008629,0.009352,0.001686,0.002159,0.002050,0.001237,0.000624,0.524862,0.001911
202609031807,2026-09-03,18,07R,daily,0.6289,0.002569,0.001106,0.000876,0.000259,0.000236,0.000602,0.043588,0.137584,0.014026,0.015818,0.005496,0.104163,0.012096,0.025728,0.010212,0.072007,0.054221,0.008575,0.009080,0.003715,0.024899,0.010744,0.043386,0.005228,0.006934,0.005185,0.001532,0.002438,0.001268,0.001235,0.371123,0.004073
202609031807,2026-09-03,18,07R,realtime,0.6552,0.000906,0.000212,0.000549,0.000138,0.000242,0.000452,0.034940,0.127923,0.008304,0.006448,0.003015,0.145862,0.007880,0.024395,0.008129,0.088437,0.057334,0.006770,0.007753,0.003812,0.024703,0.008238,0.066142,0.005739,0.006193,0.004196,0.001247,0.003042,0.000818,0.000520,0.344806,0.000855
202609031808,2026-09-03,18,08R,daily,0.7815,0.003687,0.001600,0.000820,0.000338,0.000258,0.001180,0.073502,0.118516,0.082189,0.005321,0.006126,0.085393,0.045505,0.014333,0.019094,0.080342,0.062510,0.038178,0.008817,0.006684,0.016405,0.010890,0.053995,0.018546,0.004624,0.010560,0.001862,0.003131,0.002041,0.002123,0.218523,0.002908
202609031808,2026-09-03,18,08R,realtime,0.8150,0.000740,0.000421,0.000630,0.000194,0.000345,0.001193,0.074667,0.117091,0.110240,0.002669,0.004165,0.086225,0.041086,0.008590,0.018576,0.083816,0.074005,0.035536,0.009136,0.010626,0.016919,0.020236,0.054435,0.021661,0.003005,0.011489,0.001750,0.002122,0.001767,0.000746,0.184970,0.000948
202609031809,2026-09-03,18,09R,daily,0.1997,0.000744,0.000435,0.000131,0.000098,0.000092,0.000221,0.003415,0.017616,0.027715,0.005318,0.001475,0.017991,0.019244,0.015338,0.002125,0.022606,0.003913,0.010914,0.002592,0.000709,0.025542,0.002744,0.006446,0.004831,0.003204,0.000621,0.000756,0.000912,0.000947,0.000347,0.800292,0.000666
202609031809,2026-09-03,18,09R,realtime,0.1768,0.001104,0.000111,0.000089,0.000056,0.000120,0.000164,0.002100,0.010797,0.020374,0.003934,0.000527,0.015687,0.012528,0.014711,0.001166,0.026947,0.002903,0.008435,0.002241,0.000860,0.032746,0.003344,0.005873,0.003242,0.003449,0.000413,0.000538,0.001006,0.000680,0.000197,0.823199,0.000455
202609031810,2026-09-03,18,10R,daily,0.8417,0.002575,0.001852,0.000644,0.000251,0.000329,0.000502,0.061350,0.142059,0.088664,0.012962,0.001636,0.063782,0.051588,0.041729,0.004264,0.074204,0.059030,0.073153,0.017534,0.002198,0.011955,0.017509,0.065828,0.021424,0.011686,0.002298,0.001591,0.001083,0.001921,0.001798,0.158257,0.004346
202609031811,2026-09-03,18,11R,daily,0.5696,0.002383,0.001012,0.000546,0.000194,0.000215,0.000569,0.051905,0.095233,0.028356,0.005682,0.002517,0.059060,0.018931,0.017768,0.005484,0.134673,0.039215,0.016022,0.005283,0.001459,0.015660,0.019364,0.025420,0.006782,0.003184,0.001625,0.001565,0.002250,0.001553,0.000962,0.430380,0.004750
202609031812,2026-09-03,18,12R,daily,0.3454,0.001340,0.000740,0.000340,0.000166,0.000129,0.000559,0.013214,0.049481,0.033844,0.002422,0.002489,0.049812,0.024002,0.007153,0.004054,0.056690,0.014451,0.019259,0.002324,0.001412,0.022772,0.006963,0.014350,0.005405,0.001902,0.001674,0.001532,0.002579,0.001255,0.000814,0.654625,0.002248
202609031901,2026-09-03,19,01R,daily,0.5011,0.002502,0.001036,0.000634,0.000144,0.000171,0.000236,0.032703,0.079715,0.011926,0.012235,0.006076,0.112770,0.011052,0.022090,0.004555,0.083296,0.025186,0.006020,0.001460,0.000771,0.027100,0.020607,0.014188,0.002099,0.006056,0.000826,0.001281,0.001069,0.000943,0.000781,0.498911,0.011560
202609031902,2026-09-03,19,02R,daily,0.5696,0.002674,0.001145,0.000451,0.000263,0.000209,0.000453,0.059930,0.030947,0.100496,0.009832,0.006884,0.039612,0.092925,0.031366,0.005590,0.067489,0.010544,0.017930,0.004731,0.001501,0.024133,0.013943,0.009653,0.020843,0.005124,0.001831,0.001547,0.001621,0.001636,0.000876,0.430354,0.003468
202609031903,2026-09-03,19,03R,daily,0.3959,0.002654,0.001692,0.000473,0.000229,0.000202,0.000870,0.018942,0.028773,0.039943,0.006544,0.027036,0.042816,0.033941,0.017564,0.034046,0.047894,0.007798,0.010747,0.002483,0.004248,0.017608,0.006701,0.012659,0.007404,0.004985,0.006480,0.000946,0.002042,0.001681,0.001455,0.604083,0.005060
202609031904,2026-09-03,19,04R,daily,0.3630,0.002049,0.001319,0.000442,0.000197,0.000168,0.000582,0.010608,0.023902,0.034935,0.006735,0.028297,0.039594,0.046365,0.020622,0.023452,0.039088,0.007943,0.010595,0.001617,0.005465,0.022606,0.006707,0.006317,0.003925,0.005225,0.005778,0.001014,0.001069,0.000917,0.001272,0.636992,0.004201
202609031905,2026-09-03,19,05R,daily,0.4182,0.001501,0.000663,0.000347,0.000145,0.000146,0.000276,0.017080,0.037146,0.058443,0.004877,0.001137,0.064846,0.059757,0.013667,0.001391,0.042530,0.014571,0.027946,0.001698,0.000471,0.030387,0.005783,0.009896,0.012260,0.003494,0.000629,0.001161,0.001497,0.001167,0.000660,0.581754,0.002674
202609031906,2026-09-03,19,06R,daily,0.5156,0.002521,0.001715,0.000629,0.000206,0.000164,0.000818,0.012097,0.070022,0.017543,0.011119,0.016842,0.145502,0.028462,0.024463,0.031645,0.030115,0.017900,0.005202,0.001950,0.004064,0.026440,0.004513,0.029184,0.001548,0.006489,0.008740,0.001121,0.004780,0.001888,0.003759,0.484432,0.004126
202609031907,2026-09-03,19,07R,daily,0.3555,0.003078,0.000993,0.000576,0.000238,0.000185,0.000490,0.018036,0.029447,0.022588,0.012188,0.015431,0.045830,0.016707,0.023066,0.019776,0.043488,0.012231,0.007665,0.002326,0.002364,0.035271,0.007373,0.011341,0.003141,0.006298,0.004722,0.001003,0.002089,0.001197,0.001371,0.644517,0.004974
202609031908,2026-09-03,19,08R,daily,0.4586,0.001858,0.000686,0.000337,0.000150,0.000134,0.000309,0.084088,0.014648,0.026299,0.005963,0.003079,0.016113,0.022904,0.021528,0.001788,0.163793,0.005204,0.005866,0.001622,0.000368,0.027608,0.026476,0.003864,0.004720,0.003594,0.000506,0.001057,0.000768,0.001473,0.000736,0.541401,0.011061
202609031909,2026-09-03,19,09R,daily,0.4165,0.003234,0.000747,0.000588,0.000233,0.000167,0.000449,0.053680,0.020213,0.024369,0.006985,0.010583,0.024150,0.017066,0.021264,0.013412,0.130274,0.008002,0.004164,0.002025,0.001234,0.025111,0.013889,0.005303,0.006694,0.002676,0.002840,0.001863,0.001561,0.001331,0.000960,0.583536,0.011400
202609031910,2026-09-03,19,10R,daily,0.2348,0.002009,0.000702,0.000292,0.000137,0.000141,0.000487,0.006058,0.015506,0.019821,0.009630,0.008712,0.026799,0.018453,0.026517,0.012178,0.019380,0.005120,0.005068,0.002538,0.001328,0.029173,0.002262,0.005816,0.002447,0.006528,0.002296,0.000907,0.001100,0.000898,0.001009,0.765202,0.001485
202609031911,2026-09-03,19,11R,daily,0.2277,0.001492,0.000458,0.000273,0.000120,0.000119,0.000392,0.008482,0.012491,0.031050,0.003345,0.003503,0.024182,0.022212,0.012407,0.005518,0.041161,0.004692,0.008795,0.001137,0.000651,0.021893,0.003848,0.003051,0.005332,0.001969,0.001078,0.001101,0.001565,0.000906,0.000640,0.772277,0.003864
202609031912,2026-09-03,19,12R,daily,0.2527,0.001791,0.000451,0.000327,0.000136,0.000120,0.000660,0.009670,0.013162,0.016423,0.003999,0.004279,0.041505,0.021130,0.018807,0.005427,0.047939,0.005698,0.004289,0.001458,0.000685,0.026026,0.005825,0.004105,0.003081,0.002400,0.001207,0.001478,0.001981,0.001358,0.000881,0.747276,0.006426
202609032001,2026-09-03,20,01R,daily,0.6660,0.003345,0.001467,0.000624,0.000415,0.000270,0.001034,0.054113,0.069514,0.070005,0.017395,0.006563,0.052920,0.047268,0.062971,0.016567,0.083016,0.019901,0.041789,0.009519,0.004238,0.019131,0.014370,0.018448,0.026602,0.009446,0.004200,0.001291,0.001625,0.002240,0.001222,0.333999,0.004491
202609032002,2026-09-03,20,02R,daily,0.7822,0.002853,0.001845,0.000917,0.000643,0.000460,0.001058,0.042815,0.125073,0.042726,0.024860,0.008537,0.085890,0.031108,0.074112,0.017114,0.104580,0.029380,0.029929,0.006910,0.009322,0.009376,0.015331,0.036902,0.015857,0.032209,0.005599,0.003027,0.001293,0.001382,0.001784,0.217802,0.019305
202609032003,2026-09-03,20,03R,daily,0.6204,0.002551,0.000828,0.000848,0.000314,0.000219,0.000766,0.040660,0.123834,0.025774,0.015231,0.004085,0.095206,0.017453,0.036752,0.006696,0.087364,0.041075,0.020311,0.004645,0.002523,0.019938,0.015728,0.029082,0.004446,0.007784,0.002057,0.001849,0.001379,0.001162,0.001499,0.379556,0.008385
202609032004,2026-09-03,20,04R,daily,0.6276,0.002387,0.002177,0.001072,0.000437,0.000246,0.000885,0.021988,0.128370,0.030427,0.015568,0.018024,0.097794,0.023916,0.036066,0.030766,0.047616,0.029431,0.026034,0.007330,0.009692,0.016739,0.006031,0.028331,0.012181,0.008929,0.013479,0.001605,0.001907,0.001739,0.001558,0.372369,0.004904
202609032005,2026-09-03,20,05R,daily,0.4782,0.001681,0.000552,0.000429,0.000305,0.000151,0.000484,0.050069,0.023464,0.073452,0.007219,0.004762,0.014349,0.035958,0.017857,0.003609,0.122691,0.007784,0.032176,0.003661,0.001451,0.019909,0.021431,0.004914,0.015960,0.003059,0.001166,0.001924,0.001180,0.001315,0.000809,0.521806,0.004422
202609032006,2026-09-03,20,06R,daily,0.7982,0.002761,0.001122,0.001155,0.000492,0.000236,0.000839,0.202002,0.053147,0.065318,0.006809,0.007900,0.020858,0.029243,0.016440,0.009617,0.187997,0.020243,0.045939,0.004721,0.003660,0.012234,0.048629,0.009059,0.018219,0.005671,0.003573,0.002180,0.002171,0.001511,0.001620,0.201762,0.012874
202609032007,2026-09-03,20,07R,daily,0.4565,0.002091,0.001443,0.000951,0.000289,0.000179,0.000560,0.026124,0.071666,0.014334,0.007947,0.012294,0.067306,0.010685,0.018012,0.019673,0.080497,0.018762,0.010397,0.003342,0.008777,0.023150,0.007511,0.015914,0.007441,0.003527,0.010250,0.001513,0.001366,0.001148,0.000973,0.543540,0.008336
202609032008,2026-09-03,20,08R,daily,0.5142,0.002406,0.000844,0.000694,0.000255,0.000164,0.000593,0.036807,0.088215,0.024174,0.005785,0.002024,0.091865,0.015240,0.014897,0.004332,0.087005,0.027895,0.026154,0.003721,0.001878,0.026274,0.012310,0.016117,0.007311,0.003301,0.001564,0.002029,0.001994,0.001422,0.000846,0.485795,0.006089
202609032009,2026-09-03,20,09R,daily,0.3121,0.001621,0.000730,0.000324,0.000221,0.000115,0.000392,0.016301,0.022882,0.037298,0.005080,0.003350,0.015358,0.021380,0.018233,0.005511,0.073899,0.006499,0.019034,0.002207,0.001293,0.023225,0.010394,0.005802,0.007367,0.003184,0.001246,0.001649,0.001028,0.001982,0.000835,0.687940,0.003623
202609032010,2026-09-03,20,10R,daily,0.3194,0.001104,0.000784,0.000346,0.000152,0.000083,0.000392,0.006900,0.065945,0.016418,0.002154,0.004135,0.077570,0.012735,0.007710,0.006716,0.033800,0.012277,0.015544,0.001123,0.001593,0.023705,0.003227,0.009554,0.005841,0.000981,0.001982,0.000895,0.001782,0.001347,0.000498,0.680631,0.002073
202609032011,2026-09-03,20,11R,daily,0.4095,0.001988,0.001019,0.000586,0.000238,0.000132,0.000686,0.009098,0.077837,0.027470,0.003647,0.005546,0.093209,0.024482,0.015180,0.006077,0.029004,0.016902,0.033378,0.002033,0.003285,0.017665,0.003423,0.012440,0.008979,0.003188,0.003147,0.001372,0.001907,0.001692,0.000929,0.590462,0.003000
202609032012,2026-09-03,20,12R,daily,0.3811,0.001705,0.000651,0.000548,0.000250,0.000124,0.000653,0.025107,0.058356,0.016296,0.003681,0.005950,0.059021,0.013336,0.013875,0.006132,0.082889,0.015563,0.010069,0.001785,0.001545,0.018691,0.007124,0.014031,0.006154,0.002027,0.002087,0.001984,0.001634,0.001950,0.000882,0.618911,0.006990
202609032201,2026-09-03,22,01R,daily,0.5065,0.002001,0.001372,0.000209,0.000230,0.000181,0.000601,0.050418,0.029109,0.098992,0.026855,0.007507,0.007125,0.037151,0.068735,0.006378,0.050943,0.005527,0.013695,0.008560,0.001703,0.036315,0.009627,0.006280,0.011095,0.017604,0.002861,0.000759,0.000677,0.002528,0.000833,0.493542,0.000586
202609032201,2026-09-03,22,01R,realtime,0.5688,0.002300,0.000377,0.000097,0.000209,0.000272,0.000616,0.054925,0.025903,0.076270,0.037099,0.007225,0.008823,0.027809,0.099062,0.010357,0.064715,0.006883,0.012538,0.011328,0.001811,0.042829,0.010467,0.006455,0.010114,0.040794,0.003568,0.000726,0.001111,0.002781,0.000784,0.431235,0.000517
202609032202,2026-09-03,22,02R,daily,0.5178,0.001503,0.001340,0.000371,0.000267,0.000174,0.000572,0.042723,0.057160,0.107441,0.009644,0.009441,0.019866,0.040028,0.016129,0.006465,0.066331,0.011335,0.025695,0.003083,0.002735,0.032315,0.012190,0.012909,0.017265,0.007733,0.006103,0.001002,0.001673,0.001935,0.001109,0.482168,0.001291
202609032202,2026-09-03,22,02R,realtime,0.4935,0.001136,0.000333,0.000191,0.000187,0.000263,0.000521,0.039752,0.040471,0.094532,0.005646,0.007090,0.017507,0.032828,0.014265,0.007206,0.077410,0.009325,0.031793,0.002781,0.003974,0.045156,0.013398,0.012294,0.015991,0.009217,0.004487,0.000822,0.001428,0.001871,0.000837,0.506537,0.000747
202609032203,2026-09-03,22,03R,daily,0.7712,0.002524,0.001179,0.000399,0.000158,0.000169,0.000347,0.100287,0.233319,0.026106,0.010262,0.001713,0.091994,0.012262,0.019720,0.002689,0.082397,0.060596,0.020338,0.003468,0.000760,0.018514,0.013090,0.046771,0.005466,0.005721,0.001606,0.001103,0.001805,0.001947,0.001163,0.228833,0.003290
202609032203,2026-09-03,22,03R,realtime,0.7714,0.000772,0.000422,0.000388,0.000116,0.000232,0.000364,0.101081,0.211560,0.024744,0.011133,0.000525,0.093076,0.010184,0.019824,0.002499,0.103337,0.047968,0.018857,0.003986,0.001188,0.025063,0.014039,0.059624,0.005119,0.007572,0.001409,0.001242,0.001468,0.001635,0.000710,0.228594,0.001270
202609032204,2026-09-03,22,04R,daily,0.6355,0.002216,0.000771,0.000583,0.000251,0.000217,0.000360,0.117571,0.055962,0.031679,0.048927,0.004493,0.011402,0.009822,0.069199,0.003302,0.137473,0.013620,0.007340,0.007513,0.000899,0.031394,0.031925,0.010796,0.005042,0.020709,0.002142,0.001333,0.000956,0.001444,0.001305,0.364534,0.004824
202609032205,2026-09-03,22,05R,daily,0.6580,0.002080,0.000872,0.000308,0.000235,0.000211,0.000576,0.098331,0.063753,0.106126,0.013514,0.002539,0.015745,0.044338,0.047310,0.002225,0.104533,0.014165,0.029408,0.005070,0.000699,0.025045,0.028484,0.008026,0.028322,0.006150,0.001367,0.001419,0.001501,0.002018,0.000846,0.341958,0.002824
202609032206,2026-09-03,22,06R,daily,0.7032,0.001927,0.001459,0.000610,0.000316,0.000249,0.000776,0.076700,0.130947,0.082697,0.021271,0.011997,0.020197,0.033535,0.033569,0.014098,0.103415,0.029507,0.020349,0.006602,0.004921,0.021619,0.024066,0.018704,0.012678,0.011253,0.009727,0.001360,0.001713,0.001494,0.002163,0.296751,0.003331
202609032207,2026-09-03,22,07R,daily,0.3390,0.001156,0.000643,0.000364,0.000157,0.000103,0.000399,0.046161,0.032236,0.022101,0.005270,0.008131,0.010713,0.005697,0.006014,0.006326,0.095747,0.006301,0.004059,0.001439,0.002049,0.046298,0.014438,0.006392,0.002418,0.002815,0.004788,0.000916,0.001568,0.001263,0.001043,0.660998,0.001995
202609032208,2026-09-03,22,08R,daily,0.3883,0.001045,0.000525,0.000211,0.000176,0.000106,0.000415,0.053817,0.027957,0.072628,0.004042,0.004019,0.008928,0.027715,0.007840,0.001841,0.077678,0.006006,0.012296,0.001210,0.000569,0.029568,0.019022,0.006673,0.012893,0.002887,0.001045,0.001039,0.002000,0.001751,0.000661,0.611733,0.001704
202609032209,2026-09-03,22,09R,daily,0.2143,0.000927,0.000670,0.000241,0.000109,0.000086,0.000361,0.008377,0.034749,0.012832,0.005288,0.010015,0.021029,0.004590,0.008368,0.008593,0.028358,0.005247,0.002089,0.001506,0.002436,0.035834,0.002796,0.006348,0.001344,0.003694,0.004328,0.000663,0.000930,0.001165,0.000528,0.785675,0.000821
202609032210,2026-09-03,22,10R,daily,0.3404,0.001214,0.000461,0.000273,0.000126,0.000099,0.000490,0.022644,0.083067,0.015375,0.007676,0.003229,0.045248,0.010057,0.017519,0.002512,0.030286,0.019137,0.003460,0.002057,0.000659,0.039737,0.005704,0.014329,0.002364,0.004438,0.001076,0.001079,0.002409,0.001605,0.000617,0.659645,0.001410
202609032211,2026-09-03,22,11R,daily,0.1998,0.000764,0.000563,0.000158,0.000095,0.000068,0.000347,0.006151,0.043866,0.013456,0.003855,0.005909,0.022091,0.007336,0.006503,0.004144,0.021115,0.005269,0.002991,0.001138,0.001038,0.029981,0.003141,0.008784,0.002079,0.001850,0.002474,0.000605,0.001186,0.001430,0.000607,0.800247,0.000762
202609032212,2026-09-03,22,12R,daily,0.2404,0.000956,0.000372,0.000269,0.000119,0.000104,0.000421,0.011908,0.038731,0.019248,0.005456,0.002961,0.022597,0.007612,0.011431,0.002097,0.037637,0.008914,0.004899,0.001492,0.000818,0.036312,0.004783,0.006896,0.002909,0.003732,0.001525,0.000932,0.001581,0.001103,0.000695,0.759572,0.001917
202609032401,2026-09-03,24,01R,daily,0.4505,0.002414,0.000872,0.000391,0.000228,0.000157,0.000375,0.032705,0.046595,0.051874,0.011202,0.007066,0.052642,0.030654,0.025326,0.005254,0.063890,0.017247,0.017177,0.003099,0.001215,0.032486,0.012757,0.013915,0.006957,0.005235,0.001002,0.002111,0.000837,0.001063,0.001020,0.549458,0.002778
202609032402,2026-09-03,24,02R,daily,0.5391,0.005161,0.001268,0.000543,0.000336,0.000196,0.000933,0.052037,0.033423,0.068785,0.008807,0.015514,0.048932,0.039361,0.035622,0.036746,0.069197,0.013999,0.025487,0.005350,0.003019,0.025263,0.008666,0.008977,0.012119,0.006373,0.004973,0.001807,0.001858,0.001924,0.001170,0.460900,0.001253
202609032403,2026-09-03,24,03R,daily,0.5709,0.002770,0.001027,0.000284,0.000282,0.000168,0.001013,0.014765,0.023651,0.151012,0.004855,0.006203,0.034284,0.085140,0.027340,0.023867,0.049414,0.009541,0.051616,0.002294,0.002226,0.021494,0.005175,0.009661,0.026734,0.004324,0.004104,0.001838,0.001603,0.001396,0.001147,0.429103,0.001670
202609032404,2026-09-03,24,04R,daily,0.8021,0.003215,0.001518,0.000862,0.000281,0.000196,0.000704,0.045273,0.141515,0.036666,0.006653,0.005946,0.185520,0.037110,0.031109,0.014152,0.065468,0.090858,0.048018,0.002868,0.002917,0.012961,0.007841,0.028781,0.007371,0.006465,0.003652,0.002951,0.001896,0.001237,0.002212,0.197938,0.005847
202609032405,2026-09-03,24,05R,daily,0.4449,0.001982,0.000734,0.000324,0.000176,0.000114,0.000576,0.019788,0.060974,0.039817,0.003204,0.003054,0.092042,0.030071,0.014152,0.004281,0.064088,0.021363,0.019106,0.001287,0.000630,0.023437,0.008871,0.014488,0.007214,0.002363,0.000765,0.001964,0.001998,0.001935,0.001109,0.555129,0.002966
202609032406,2026-09-03,24,06R,daily,0.3323,0.001684,0.000799,0.000259,0.000163,0.000117,0.000665,0.007398,0.026725,0.051586,0.003790,0.005241,0.046589,0.034335,0.013860,0.011887,0.040629,0.009184,0.015404,0.001993,0.002100,0.027885,0.003070,0.008772,0.006432,0.002762,0.002346,0.001919,0.000980,0.001396,0.001186,0.667665,0.001180
202609032407,2026-09-03,24,07R,daily,0.3372,0.001632,0.000414,0.000233,0.000120,0.000094,0.000292,0.026899,0.011817,0.014832,0.004855,0.002286,0.017102,0.007873,0.017102,0.005941,0.155391,0.004647,0.005547,0.001375,0.000444,0.033093,0.009523,0.003060,0.003034,0.002386,0.000708,0.001308,0.000876,0.000919,0.000583,0.662847,0.002769
202609032408,2026-09-03,24,08R,daily,0.5592,0.003261,0.001279,0.000457,0.000247,0.000202,0.001074,0.019066,0.061115,0.058147,0.010362,0.010230,0.084854,0.049566,0.064203,0.020545,0.048776,0.020044,0.021283,0.006813,0.002019,0.021050,0.006796,0.017937,0.009601,0.007682,0.003082,0.001958,0.001168,0.002411,0.002119,0.440831,0.001820
202609032409,2026-09-03,24,09R,daily,0.3475,0.002047,0.000569,0.000326,0.000129,0.000105,0.000390,0.013832,0.037850,0.009374,0.004414,0.006829,0.063194,0.006894,0.015719,0.010604,0.099863,0.013039,0.005754,0.001189,0.000947,0.023615,0.008556,0.006719,0.001234,0.002058,0.001238,0.001676,0.000974,0.000857,0.000963,0.652532,0.006510
202609032410,2026-09-03,24,10R,daily,0.5635,0.002893,0.000590,0.000641,0.000166,0.000145,0.000857,0.038981,0.071060,0.007649,0.005880,0.006243,0.107341,0.007586,0.025391,0.018201,0.159269,0.035919,0.004823,0.002550,0.001011,0.020035,0.014109,0.013042,0.001417,0.002107,0.002212,0.002374,0.001917,0.001137,0.001754,0.436463,0.006237
202609032411,2026-09-03,24,11R,daily,0.4314,0.002039,0.000416,0.000370,0.000162,0.000117,0.000673,0.056262,0.030614,0.025923,0.003537,0.002046,0.034212,0.014866,0.011288,0.002742,0.147961,0.014909,0.014630,0.001402,0.000306,0.028120,0.015098,0.006490,0.003341,0.002416,0.000379,0.002272,0.001489,0.001057,0.001184,0.568558,0.005119
202609032412,2026-09-03,24,12R,daily,0.2307,0.001482,0.000554,0.000152,0.000123,0.000100,0.000429,0.005390,0.013093,0.020337,0.009061,0.005489,0.015778,0.012461,0.041526,0.007862,0.041706,0.003013,0.004560,0.002164,0.000742,0.025034,0.003732,0.003401,0.002032,0.004926,0.000813,0.001167,0.000374,0.001139,0.000793,0.769306,0.001261
