レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609241902,2026-09-24,19,02R,daily,0.4971,0.002560,0.001400,0.000660,0.000325,0.000240,0.000739,0.044223,0.037019,0.046338,0.010548,0.019657,0.049338,0.048484,0.031918,0.018618,0.076229,0.013849,0.008783,0.003394,0.003101,0.024307,0.009837,0.011419,0.009972,0.006075,0.005570,0.001475,0.001502,0.001573,0.001305,0.502902,0.006639
202609241903,2026-09-24,19,03R,daily,0.5514,0.002537,0.001643,0.000830,0.000273,0.000191,0.000481,0.037526,0.059496,0.023348,0.005371,0.035997,0.082082,0.018047,0.007582,0.028379,0.101779,0.028029,0.008306,0.001364,0.003482,0.022511,0.015972,0.027800,0.003536,0.002686,0.009557,0.001840,0.002056,0.001403,0.002271,0.448622,0.015003
202609241904,2026-09-24,19,04R,daily,0.4937,0.004003,0.001265,0.000840,0.000246,0.000217,0.000581,0.037829,0.055344,0.015986,0.011945,0.011305,0.079127,0.011945,0.024497,0.021257,0.090138,0.024655,0.006522,0.002582,0.003025,0.036704,0.010306,0.014189,0.002643,0.004910,0.006890,0.001742,0.002163,0.000888,0.001486,0.506312,0.008460
202609241905,2026-09-24,19,05R,daily,0.2384,0.001089,0.000467,0.000156,0.000099,0.000093,0.000332,0.009748,0.008275,0.041474,0.002533,0.004000,0.019376,0.035416,0.006278,0.005563,0.036104,0.002782,0.015887,0.000628,0.000676,0.027806,0.003628,0.002763,0.005770,0.001352,0.001125,0.000581,0.001187,0.000797,0.000585,0.761572,0.001858
202609241906,2026-09-24,19,06R,daily,0.4756,0.002566,0.000718,0.000471,0.000177,0.000200,0.000230,0.028551,0.039559,0.035860,0.022542,0.001794,0.056476,0.031213,0.078169,0.001837,0.055657,0.026573,0.010536,0.005118,0.000458,0.035364,0.007808,0.009738,0.004173,0.009847,0.000516,0.001946,0.001059,0.001050,0.000762,0.524396,0.004638
202609241907,2026-09-24,19,07R,daily,0.4426,0.002357,0.000967,0.000363,0.000213,0.000198,0.000489,0.017517,0.016978,0.081000,0.017928,0.004356,0.018848,0.056865,0.073421,0.006414,0.039386,0.006665,0.016694,0.004485,0.001237,0.032971,0.006998,0.005664,0.006913,0.013745,0.001325,0.000904,0.001227,0.001465,0.001225,0.557430,0.003755
202609241908,2026-09-24,19,08R,daily,0.4178,0.002331,0.000661,0.000480,0.000188,0.000170,0.000299,0.047043,0.025375,0.029643,0.011838,0.005807,0.026336,0.023670,0.027374,0.005217,0.098881,0.013382,0.007204,0.003277,0.000579,0.037626,0.021068,0.008056,0.003011,0.005018,0.000832,0.001820,0.001266,0.001036,0.000986,0.582163,0.007359
202609241909,2026-09-24,19,09R,daily,0.4307,0.002560,0.000927,0.000367,0.000166,0.000179,0.000305,0.025087,0.026790,0.047380,0.010048,0.004296,0.039834,0.056910,0.049440,0.004860,0.063971,0.008006,0.010461,0.003868,0.001006,0.030459,0.011012,0.006772,0.011431,0.005382,0.001220,0.001249,0.001344,0.001430,0.000722,0.569323,0.003197
202609241910,2026-09-24,19,10R,daily,0.3733,0.002058,0.000768,0.000507,0.000191,0.000171,0.000351,0.025828,0.027071,0.026445,0.008980,0.008340,0.030292,0.021701,0.027928,0.010173,0.091206,0.010898,0.005955,0.002347,0.000929,0.031104,0.013823,0.005135,0.004142,0.003917,0.001884,0.001618,0.001282,0.001051,0.000822,0.626673,0.006411
202609241911,2026-09-24,19,11R,daily,0.4429,0.003752,0.001189,0.000846,0.000211,0.000173,0.000583,0.035346,0.043383,0.017695,0.006117,0.007130,0.086632,0.017651,0.018401,0.013126,0.082616,0.025379,0.005792,0.001975,0.001241,0.024904,0.010624,0.010888,0.002363,0.004413,0.002854,0.001910,0.003446,0.002292,0.001796,0.557091,0.008183
202609241912,2026-09-24,19,12R,daily,0.3045,0.002607,0.000396,0.000307,0.000189,0.000149,0.000767,0.013407,0.013388,0.043635,0.004571,0.004008,0.028357,0.032241,0.031791,0.005892,0.049522,0.006084,0.007629,0.002251,0.000665,0.022780,0.005802,0.004984,0.007042,0.003945,0.001207,0.001926,0.001629,0.001157,0.000705,0.695460,0.005505
202609242001,2026-09-24,20,01R,daily,0.5738,0.002154,0.001189,0.000711,0.000309,0.000186,0.000866,0.029484,0.095748,0.038410,0.004092,0.012464,0.082398,0.024261,0.023587,0.018813,0.083453,0.034941,0.035069,0.001838,0.005909,0.015796,0.013461,0.015455,0.006639,0.003826,0.004117,0.001708,0.002839,0.000778,0.001031,0.426246,0.012222
202609242002,2026-09-24,20,02R,daily,0.5361,0.002315,0.001087,0.000656,0.000266,0.000190,0.000668,0.035330,0.078045,0.024686,0.005605,0.007685,0.055937,0.016051,0.027527,0.014404,0.130770,0.021110,0.032310,0.003232,0.004485,0.018219,0.013458,0.009185,0.010898,0.002257,0.003675,0.001857,0.001960,0.000860,0.000701,0.463879,0.010690
202609242003,2026-09-24,20,03R,daily,0.4616,0.002820,0.000804,0.000662,0.000349,0.000251,0.001410,0.013254,0.050642,0.042770,0.011370,0.005311,0.059825,0.026396,0.054494,0.011952,0.055309,0.014184,0.027674,0.005768,0.003840,0.016324,0.007517,0.013137,0.010197,0.009162,0.003249,0.002349,0.002490,0.001328,0.001403,0.538439,0.005320
202609242004,2026-09-24,20,04R,daily,0.4746,0.002545,0.001365,0.000698,0.000296,0.000198,0.000776,0.024818,0.068696,0.031758,0.006697,0.004805,0.049364,0.013874,0.027158,0.009240,0.097521,0.018003,0.023372,0.005008,0.005272,0.022319,0.007775,0.016827,0.009967,0.004924,0.003528,0.002147,0.001863,0.002165,0.001331,0.525401,0.010288
202609242005,2026-09-24,20,05R,daily,0.4977,0.003090,0.000820,0.000624,0.000316,0.000224,0.001264,0.023634,0.046162,0.046341,0.010361,0.005072,0.044218,0.030049,0.078254,0.014576,0.075592,0.011492,0.021773,0.006411,0.003751,0.019493,0.008401,0.009500,0.010931,0.007656,0.002339,0.002047,0.003164,0.001874,0.001252,0.502303,0.007018
202609242006,2026-09-24,20,06R,daily,0.5531,0.003580,0.000758,0.000730,0.000348,0.000230,0.001228,0.054548,0.051333,0.029644,0.011636,0.013107,0.039789,0.018313,0.067101,0.015677,0.134510,0.017642,0.010799,0.007093,0.003387,0.014792,0.015641,0.009676,0.006924,0.004981,0.003397,0.002457,0.001529,0.001311,0.001279,0.446906,0.009651
202609242007,2026-09-24,20,07R,daily,0.4015,0.002820,0.000667,0.000379,0.000271,0.000173,0.001404,0.016184,0.021055,0.054615,0.007441,0.005391,0.028243,0.042488,0.063110,0.009919,0.049663,0.004582,0.014020,0.008201,0.003252,0.017973,0.005679,0.007698,0.018436,0.005963,0.002113,0.002048,0.001805,0.002038,0.000826,0.598454,0.003091
202609242008,2026-09-24,20,08R,daily,0.3816,0.002041,0.000658,0.000516,0.000251,0.000176,0.000974,0.016412,0.045712,0.029612,0.008216,0.009912,0.039734,0.015384,0.031133,0.018620,0.064806,0.012267,0.017061,0.004011,0.003502,0.020669,0.008514,0.007803,0.005936,0.003332,0.002645,0.001449,0.002084,0.000946,0.001035,0.618430,0.006159
202609242009,2026-09-24,20,09R,daily,0.3598,0.002191,0.000708,0.000535,0.000248,0.000142,0.000742,0.021613,0.033363,0.026544,0.004570,0.004087,0.025225,0.013765,0.019491,0.005715,0.111209,0.008833,0.014424,0.003228,0.001411,0.018535,0.012311,0.006687,0.005920,0.002556,0.001417,0.003014,0.001886,0.001878,0.001140,0.640183,0.006431
202609242010,2026-09-24,20,10R,daily,0.4845,0.003437,0.000851,0.000754,0.000282,0.000206,0.001311,0.029668,0.061740,0.034076,0.006604,0.003878,0.055616,0.025015,0.043956,0.008955,0.084348,0.012829,0.017049,0.008380,0.004723,0.023742,0.010243,0.012880,0.010589,0.006684,0.002827,0.002622,0.002049,0.001669,0.001211,0.515452,0.006355
202609242011,2026-09-24,20,11R,daily,0.4103,0.002373,0.000660,0.000548,0.000249,0.000154,0.000766,0.045184,0.043649,0.023598,0.004488,0.004575,0.037944,0.013921,0.018077,0.008900,0.094554,0.018478,0.013809,0.003070,0.001946,0.025715,0.013398,0.007676,0.007366,0.002141,0.001366,0.002548,0.003058,0.001387,0.000783,0.589682,0.007936
202609242012,2026-09-24,20,12R,daily,0.3598,0.001979,0.000671,0.000622,0.000245,0.000150,0.000935,0.021030,0.043805,0.018743,0.004690,0.013419,0.045154,0.012876,0.028714,0.010760,0.064285,0.012732,0.013964,0.002717,0.004436,0.016258,0.007577,0.008579,0.002915,0.003156,0.003307,0.001317,0.001453,0.000786,0.000988,0.640151,0.011588
202609242101,2026-09-24,21,01R,daily,0.3696,0.001436,0.000600,0.000249,0.000159,0.000125,0.000392,0.017018,0.048537,0.045793,0.020372,0.002744,0.030900,0.015165,0.044195,0.004170,0.044856,0.008920,0.008157,0.004020,0.000679,0.033661,0.010554,0.011354,0.003336,0.004188,0.000642,0.001576,0.001356,0.002110,0.000806,0.630444,0.001487
202609242101,2026-09-24,21,01R,realtime,0.2773,0.001173,0.000238,0.000209,0.000136,0.000093,0.000219,0.010259,0.033502,0.045838,0.006786,0.001293,0.025586,0.011468,0.036056,0.003432,0.035462,0.004790,0.004437,0.002740,0.000449,0.026498,0.005796,0.008605,0.002980,0.003080,0.000602,0.001279,0.001435,0.001485,0.000547,0.722738,0.000788
202609242102,2026-09-24,21,02R,daily,0.4647,0.000801,0.000578,0.000161,0.000165,0.000120,0.000445,0.016132,0.019410,0.176230,0.009476,0.003048,0.012195,0.048462,0.023191,0.003676,0.047067,0.004450,0.033861,0.002022,0.000685,0.024116,0.012309,0.005312,0.010692,0.002691,0.000654,0.001067,0.001027,0.002109,0.000879,0.535329,0.001640
202609242102,2026-09-24,21,02R,realtime,0.4925,0.000923,0.000328,0.000113,0.000168,0.000104,0.000308,0.012876,0.007435,0.280165,0.004323,0.002500,0.007169,0.032000,0.017752,0.003489,0.040666,0.003226,0.026307,0.001403,0.000320,0.018537,0.009110,0.002660,0.012086,0.002247,0.000774,0.000921,0.001060,0.001741,0.000828,0.507475,0.000985
202609242103,2026-09-24,21,03R,daily,0.5447,0.001307,0.000751,0.000311,0.000117,0.000139,0.000408,0.005124,0.128913,0.046515,0.017623,0.001177,0.144524,0.020450,0.039822,0.002540,0.010945,0.019793,0.017335,0.004440,0.000666,0.026153,0.003074,0.035936,0.003260,0.006102,0.000528,0.001620,0.001542,0.001510,0.001065,0.455276,0.001033
202609242103,2026-09-24,21,03R,realtime,0.5059,0.001360,0.000145,0.000482,0.000133,0.000132,0.000268,0.004529,0.124392,0.026800,0.010300,0.000707,0.142631,0.015306,0.055901,0.002013,0.010254,0.018808,0.011628,0.004119,0.000602,0.026814,0.002849,0.031975,0.002653,0.005260,0.000614,0.000728,0.001544,0.001193,0.000875,0.494144,0.000841
202609242104,2026-09-24,21,04R,daily,0.2198,0.000854,0.000524,0.000198,0.000091,0.000082,0.000376,0.004573,0.030950,0.013016,0.008929,0.005560,0.029673,0.004108,0.015658,0.013773,0.027467,0.005732,0.004080,0.001233,0.001154,0.033405,0.004966,0.004389,0.000786,0.001460,0.001227,0.000872,0.001279,0.001184,0.000683,0.780164,0.001554
202609242104,2026-09-24,21,04R,realtime,0.2078,0.000934,0.000365,0.000197,0.000109,0.000090,0.000374,0.005711,0.023892,0.013290,0.010571,0.004358,0.023945,0.002991,0.016777,0.020841,0.026394,0.006483,0.002113,0.001996,0.001096,0.027033,0.004705,0.004597,0.000684,0.001131,0.001339,0.001075,0.001240,0.001080,0.000583,0.792201,0.001807
202609242105,2026-09-24,21,05R,daily,0.2886,0.001096,0.000844,0.000220,0.000157,0.000096,0.000680,0.007649,0.030423,0.044547,0.006807,0.013956,0.034173,0.017539,0.023285,0.014540,0.027175,0.004833,0.005088,0.001911,0.002294,0.025394,0.003218,0.008528,0.003031,0.002092,0.003320,0.001235,0.001046,0.001589,0.000676,0.711392,0.001163
202609242105,2026-09-24,21,05R,realtime,0.2474,0.001423,0.000248,0.000169,0.000157,0.000100,0.000620,0.005300,0.022146,0.042221,0.005977,0.012985,0.030873,0.011977,0.015270,0.022971,0.022634,0.004379,0.003095,0.002399,0.001774,0.016811,0.002274,0.007747,0.002372,0.001519,0.004269,0.001085,0.001041,0.001808,0.000604,0.752556,0.001197
202609242106,2026-09-24,21,06R,daily,0.6599,0.003573,0.002519,0.000719,0.000350,0.000198,0.001439,0.058896,0.042330,0.123649,0.009025,0.021778,0.019232,0.026258,0.026497,0.080374,0.105647,0.009455,0.016976,0.004467,0.006644,0.024239,0.030647,0.010726,0.004379,0.005536,0.009660,0.002237,0.002457,0.002951,0.002517,0.340102,0.004521
202609242106,2026-09-24,21,06R,realtime,0.6389,0.001472,0.001548,0.000513,0.000280,0.000201,0.001520,0.037648,0.027065,0.161954,0.003425,0.027316,0.012144,0.012403,0.018695,0.087459,0.114356,0.010485,0.012877,0.003868,0.007706,0.014183,0.038790,0.010838,0.004248,0.001392,0.013681,0.002336,0.002047,0.002528,0.001750,0.361072,0.004200
202609242107,2026-09-24,21,07R,daily,0.5313,0.001639,0.001573,0.000553,0.000298,0.000189,0.000555,0.053502,0.063854,0.065176,0.019916,0.021723,0.020244,0.019385,0.028429,0.017787,0.076324,0.013345,0.013520,0.003310,0.002790,0.031694,0.030034,0.017837,0.005055,0.005858,0.004144,0.001476,0.001140,0.002150,0.002009,0.468681,0.005810
202609242107,2026-09-24,21,07R,realtime,0.3967,0.000922,0.000699,0.000313,0.000292,0.000131,0.000369,0.034862,0.035100,0.053499,0.008392,0.019732,0.017987,0.014709,0.020749,0.017222,0.064251,0.009909,0.008309,0.002078,0.001312,0.028635,0.019744,0.017066,0.003819,0.002674,0.004874,0.001129,0.001260,0.002226,0.001971,0.603328,0.002439
202609242108,2026-09-24,21,08R,daily,0.6604,0.001600,0.000854,0.000533,0.000286,0.000148,0.000729,0.118262,0.029841,0.111019,0.004806,0.010267,0.010486,0.020060,0.009129,0.013195,0.196289,0.010526,0.019075,0.002087,0.001748,0.021746,0.043609,0.008250,0.007302,0.001760,0.003053,0.001990,0.001922,0.002059,0.001782,0.339590,0.006000
202609242109,2026-09-24,21,09R,daily,0.3755,0.001783,0.000765,0.000449,0.000173,0.000153,0.000530,0.016430,0.049711,0.018293,0.030044,0.004455,0.037512,0.005546,0.054013,0.011125,0.037002,0.011398,0.004798,0.005481,0.001956,0.045816,0.005442,0.014401,0.001640,0.005936,0.002300,0.001553,0.001258,0.001485,0.001320,0.624537,0.002698
202609242110,2026-09-24,21,10R,daily,0.3257,0.001158,0.000667,0.000331,0.000182,0.000134,0.000547,0.024489,0.026845,0.036780,0.008388,0.006116,0.017429,0.010414,0.015268,0.008223,0.081833,0.006148,0.005658,0.002606,0.001138,0.033585,0.012009,0.008375,0.003807,0.002384,0.001849,0.002483,0.001126,0.001686,0.001106,0.674279,0.002956
202609242111,2026-09-24,21,11R,daily,0.4769,0.001315,0.000989,0.000518,0.000280,0.000174,0.000693,0.039946,0.038574,0.091275,0.010358,0.015591,0.019306,0.026026,0.019506,0.016162,0.075674,0.011138,0.016668,0.003740,0.002278,0.030939,0.020258,0.008825,0.007935,0.002460,0.003285,0.002273,0.002006,0.002216,0.001786,0.523105,0.004705
202609242112,2026-09-24,21,12R,daily,0.4133,0.001769,0.000589,0.000557,0.000217,0.000163,0.001071,0.025119,0.043218,0.053552,0.007147,0.003430,0.034477,0.015543,0.024765,0.008584,0.080464,0.014336,0.015106,0.002690,0.001307,0.029918,0.016096,0.008166,0.003535,0.002709,0.001585,0.002582,0.003408,0.002192,0.001801,0.586732,0.007172
202609242201,2026-09-24,22,01R,daily,0.4450,0.001627,0.000568,0.000215,0.000158,0.000137,0.000365,0.064389,0.026169,0.085962,0.017825,0.004411,0.006523,0.027775,0.030773,0.002413,0.065196,0.004404,0.007325,0.003842,0.000457,0.033596,0.019645,0.012239,0.007455,0.015382,0.000764,0.000708,0.001079,0.001925,0.000800,0.554988,0.000885
202609242201,2026-09-24,22,01R,realtime,0.5374,0.001618,0.000439,0.000191,0.000190,0.000161,0.000369,0.096713,0.015404,0.121820,0.020839,0.002669,0.005229,0.021887,0.045791,0.002338,0.077284,0.005045,0.008115,0.003279,0.000379,0.033860,0.027620,0.008026,0.008040,0.022054,0.001217,0.000733,0.001410,0.002377,0.001131,0.462625,0.001148
202609242202,2026-09-24,22,02R,daily,0.4590,0.001620,0.001167,0.000459,0.000233,0.000184,0.000468,0.018333,0.089178,0.029787,0.030897,0.008887,0.031199,0.015048,0.047073,0.010334,0.037785,0.017603,0.009114,0.004972,0.003234,0.044302,0.009104,0.015747,0.004038,0.014300,0.007302,0.000811,0.001595,0.001517,0.001223,0.541010,0.001475
202609242203,2026-09-24,22,03R,daily,0.6176,0.002398,0.000880,0.000468,0.000138,0.000149,0.000287,0.094703,0.142773,0.021746,0.011120,0.002021,0.056561,0.009386,0.017611,0.001602,0.098557,0.039365,0.008970,0.002574,0.000386,0.029556,0.019184,0.034488,0.005014,0.006763,0.000844,0.001381,0.002141,0.002436,0.000902,0.382434,0.003164
202609242204,2026-09-24,22,04R,daily,0.7335,0.001655,0.000837,0.000448,0.000209,0.000185,0.000362,0.192837,0.035079,0.044340,0.012220,0.002210,0.007295,0.009858,0.021608,0.002864,0.274354,0.009681,0.010449,0.004018,0.001229,0.024181,0.035925,0.009420,0.007722,0.008978,0.002278,0.001215,0.000963,0.001694,0.001243,0.266467,0.008177
202609242205,2026-09-24,22,05R,daily,0.5477,0.002144,0.001126,0.000438,0.000245,0.000144,0.000525,0.095272,0.077345,0.033961,0.010276,0.005901,0.037277,0.012789,0.012958,0.004652,0.088342,0.025585,0.012456,0.001813,0.001962,0.049427,0.014527,0.031981,0.003128,0.005141,0.006646,0.001507,0.003557,0.001741,0.002234,0.452325,0.002575
202609242206,2026-09-24,22,06R,daily,0.7156,0.002086,0.000930,0.000635,0.000208,0.000156,0.000403,0.092031,0.195133,0.030643,0.005603,0.003261,0.066815,0.014654,0.010677,0.001662,0.106532,0.058383,0.018596,0.002025,0.000928,0.023234,0.022883,0.034164,0.005910,0.004935,0.002368,0.001711,0.002100,0.001415,0.001130,0.284358,0.004432
202609242207,2026-09-24,22,07R,daily,0.4625,0.001419,0.001149,0.000418,0.000243,0.000132,0.000438,0.042957,0.068728,0.029658,0.010836,0.009911,0.033853,0.011565,0.014042,0.006009,0.098036,0.013916,0.006780,0.001801,0.001818,0.033913,0.012307,0.032305,0.003901,0.003884,0.009629,0.001541,0.002377,0.002473,0.002352,0.537542,0.004067
202609242208,2026-09-24,22,08R,daily,0.5131,0.002262,0.001145,0.000510,0.000272,0.000238,0.000572,0.046266,0.072991,0.036193,0.034987,0.005479,0.024070,0.016247,0.055334,0.005253,0.067010,0.015478,0.012170,0.006802,0.001841,0.041262,0.010519,0.015092,0.007002,0.020622,0.003989,0.001236,0.001701,0.002052,0.001700,0.486894,0.002810
202609242209,2026-09-24,22,09R,daily,0.4121,0.001949,0.000679,0.000384,0.000180,0.000174,0.000427,0.031450,0.071328,0.022725,0.016564,0.002056,0.028603,0.009950,0.036972,0.002038,0.061865,0.018215,0.007137,0.003387,0.000686,0.041827,0.011331,0.016078,0.003170,0.013157,0.001251,0.001548,0.001518,0.001510,0.001007,0.587930,0.002902
202609242210,2026-09-24,22,10R,daily,0.3308,0.001296,0.000635,0.000321,0.000142,0.000141,0.000487,0.005510,0.072706,0.017092,0.019583,0.008691,0.036737,0.010247,0.041268,0.008760,0.017355,0.010696,0.003918,0.003361,0.002147,0.031486,0.002651,0.013868,0.002997,0.008590,0.005053,0.000931,0.001675,0.000812,0.000860,0.669183,0.000801
202609242211,2026-09-24,22,11R,daily,0.2719,0.001240,0.000779,0.000217,0.000128,0.000106,0.000275,0.014981,0.043531,0.040783,0.004989,0.002855,0.010375,0.012365,0.013083,0.002149,0.041040,0.005751,0.008595,0.001841,0.000593,0.027452,0.010649,0.010323,0.005641,0.004802,0.000954,0.001255,0.001066,0.001907,0.000693,0.728116,0.001467
202609242212,2026-09-24,22,12R,daily,0.3654,0.001562,0.000502,0.000319,0.000147,0.000116,0.000450,0.066354,0.038186,0.027281,0.004893,0.005050,0.011316,0.008294,0.010546,0.002812,0.098885,0.008912,0.004012,0.002699,0.000655,0.032352,0.015092,0.008695,0.003721,0.003576,0.001166,0.001424,0.001569,0.001543,0.000668,0.634623,0.002579
