レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609151105,2026-09-15,11,05R,daily,0.4456,0.001662,0.000535,0.000183,0.000187,0.000155,0.000727,0.018237,0.029566,0.054638,0.010236,0.003260,0.036535,0.059746,0.075418,0.008955,0.052155,0.010205,0.027302,0.006134,0.001211,0.018279,0.003955,0.004360,0.009792,0.004540,0.001275,0.001883,0.001526,0.001463,0.000676,0.554406,0.000798
202609151105,2026-09-15,11,05R,realtime,0.4170,0.001265,0.000187,0.000168,0.000204,0.000169,0.000591,0.020326,0.024222,0.042261,0.006381,0.001187,0.041950,0.049696,0.079057,0.006555,0.058398,0.007998,0.025362,0.005110,0.000835,0.017440,0.002817,0.003495,0.008622,0.004874,0.001431,0.002117,0.001557,0.001423,0.000732,0.583002,0.000568
202609151106,2026-09-15,11,06R,daily,0.5050,0.001875,0.000820,0.000420,0.000231,0.000206,0.000412,0.036020,0.061414,0.036740,0.017372,0.002931,0.047340,0.035928,0.050877,0.007097,0.086420,0.017729,0.020475,0.007377,0.001585,0.021063,0.008812,0.013021,0.011065,0.007328,0.001960,0.002974,0.001399,0.001188,0.001050,0.494977,0.001896
202609151106,2026-09-15,11,06R,realtime,0.4097,0.000899,0.000305,0.000295,0.000232,0.000191,0.000272,0.039942,0.041098,0.029250,0.010222,0.002255,0.043743,0.032968,0.039468,0.005748,0.066993,0.013090,0.015440,0.006953,0.001151,0.019633,0.006934,0.007353,0.010618,0.005666,0.002015,0.002479,0.001269,0.001078,0.001036,0.590258,0.001144
202609151107,2026-09-15,11,07R,daily,0.5536,0.001359,0.000789,0.000296,0.000170,0.000179,0.000269,0.012501,0.090297,0.036449,0.024808,0.001375,0.068552,0.063191,0.093541,0.002822,0.032906,0.023369,0.027251,0.005059,0.000805,0.017519,0.006173,0.015396,0.006346,0.015107,0.000627,0.001699,0.000876,0.001448,0.000923,0.446390,0.001511
202609151107,2026-09-15,11,07R,realtime,0.4827,0.000829,0.000159,0.000235,0.000148,0.000164,0.000184,0.004427,0.067337,0.028313,0.027631,0.000434,0.065151,0.061856,0.107707,0.001779,0.019476,0.008710,0.021876,0.004640,0.000554,0.016730,0.003429,0.011340,0.004318,0.020858,0.000335,0.000705,0.000588,0.000936,0.001343,0.517336,0.000471
202609151108,2026-09-15,11,08R,daily,0.6707,0.002010,0.000739,0.000773,0.000219,0.000141,0.000377,0.096111,0.128609,0.017944,0.006897,0.005157,0.113427,0.022935,0.018897,0.006205,0.120743,0.044463,0.008509,0.003513,0.001188,0.013521,0.016024,0.022521,0.002959,0.003136,0.001757,0.002894,0.002259,0.001348,0.001340,0.329305,0.004079
202609151108,2026-09-15,11,08R,realtime,0.6517,0.000942,0.000347,0.000831,0.000212,0.000138,0.000298,0.073705,0.120272,0.011159,0.002688,0.005111,0.141781,0.019006,0.012978,0.005348,0.129978,0.044054,0.010290,0.001899,0.001383,0.014503,0.017225,0.022689,0.002155,0.002227,0.001929,0.001799,0.001853,0.001674,0.001042,0.348324,0.002160
202609151109,2026-09-15,11,09R,daily,0.2947,0.001258,0.000606,0.000244,0.000156,0.000103,0.000625,0.008048,0.029649,0.023972,0.004632,0.004460,0.035839,0.035104,0.025626,0.026859,0.030048,0.005564,0.005855,0.003039,0.003026,0.021909,0.003210,0.005444,0.006169,0.002671,0.003584,0.001524,0.002716,0.001591,0.000602,0.705261,0.000608
202609151109,2026-09-15,11,09R,realtime,0.2611,0.001289,0.000098,0.000226,0.000145,0.000110,0.000610,0.004534,0.020157,0.017039,0.003362,0.004399,0.032983,0.029961,0.022090,0.043160,0.022507,0.004504,0.005385,0.002009,0.003580,0.021543,0.002552,0.003353,0.004889,0.001931,0.003277,0.001391,0.001953,0.001435,0.000270,0.738895,0.000364
202609151110,2026-09-15,11,10R,daily,0.3251,0.001299,0.000584,0.000230,0.000175,0.000126,0.000392,0.014160,0.022413,0.046180,0.007629,0.004155,0.023040,0.044456,0.028943,0.006984,0.041980,0.005312,0.023369,0.003152,0.001267,0.018440,0.004592,0.006111,0.007893,0.004827,0.001250,0.001306,0.001230,0.001329,0.000824,0.674924,0.001427
202609151110,2026-09-15,11,10R,realtime,0.3603,0.001214,0.000257,0.000155,0.000206,0.000122,0.000366,0.015354,0.015756,0.054353,0.003319,0.002121,0.021491,0.077402,0.041491,0.005588,0.037556,0.004744,0.028375,0.002686,0.000614,0.019654,0.004525,0.005282,0.006214,0.004000,0.001200,0.000952,0.001454,0.001512,0.000991,0.639716,0.001328
202609151111,2026-09-15,11,11R,daily,0.3172,0.001195,0.000425,0.000311,0.000142,0.000099,0.000336,0.025365,0.037079,0.020182,0.004723,0.002917,0.037810,0.016498,0.012274,0.004753,0.081187,0.010921,0.007032,0.002711,0.000645,0.021420,0.010551,0.006022,0.001947,0.001852,0.000711,0.002628,0.001810,0.001088,0.000755,0.682803,0.001806
202609151111,2026-09-15,11,11R,realtime,0.3097,0.001315,0.000412,0.000227,0.000184,0.000095,0.000323,0.019818,0.048608,0.017839,0.002896,0.002499,0.050259,0.023793,0.012623,0.007573,0.057915,0.011414,0.005792,0.002528,0.000480,0.017503,0.006180,0.005943,0.001978,0.001538,0.000994,0.003427,0.002109,0.001142,0.000686,0.690304,0.001603
202609151112,2026-09-15,11,12R,daily,0.2973,0.001068,0.000389,0.000321,0.000192,0.000119,0.000524,0.021005,0.015874,0.023209,0.010736,0.008344,0.016640,0.025344,0.030150,0.018567,0.058929,0.004079,0.003514,0.005072,0.002399,0.024233,0.006179,0.003118,0.004445,0.003807,0.002462,0.001925,0.001499,0.000986,0.000761,0.702679,0.001431
202609151112,2026-09-15,11,12R,realtime,0.2812,0.001407,0.000205,0.000164,0.000254,0.000104,0.000365,0.025262,0.018702,0.011923,0.010078,0.007984,0.021384,0.025349,0.023895,0.027763,0.045988,0.003684,0.002296,0.003922,0.002002,0.021302,0.006693,0.002254,0.004463,0.003003,0.003972,0.002462,0.001676,0.001102,0.000440,0.718831,0.001074
202609151201,2026-09-15,12,01R,daily,0.2496,0.001216,0.000650,0.000148,0.000110,0.000083,0.000257,0.015960,0.010769,0.049376,0.006378,0.001474,0.010651,0.015826,0.019600,0.002269,0.054066,0.002253,0.009610,0.003650,0.000485,0.021451,0.005711,0.003722,0.006833,0.001549,0.000539,0.001769,0.000984,0.001118,0.000341,0.750398,0.000754
202609151201,2026-09-15,12,01R,realtime,0.2487,0.001161,0.000714,0.000161,0.000114,0.000095,0.000275,0.012869,0.011992,0.060066,0.003057,0.002151,0.012032,0.020085,0.018274,0.002025,0.045803,0.002407,0.009083,0.003517,0.000507,0.021097,0.005274,0.003222,0.006233,0.000747,0.000624,0.001935,0.000820,0.000931,0.000305,0.751274,0.001150
202609151202,2026-09-15,12,02R,daily,0.3750,0.001324,0.002015,0.000284,0.000183,0.000159,0.000518,0.013355,0.037264,0.059271,0.010468,0.003147,0.032457,0.035156,0.032230,0.006266,0.041647,0.005981,0.026447,0.005148,0.002036,0.023823,0.003782,0.010224,0.009074,0.003591,0.002100,0.002105,0.001324,0.001335,0.000948,0.624984,0.001352
202609151202,2026-09-15,12,02R,realtime,0.3796,0.001171,0.000745,0.000284,0.000199,0.000181,0.000567,0.010863,0.033683,0.063394,0.006331,0.002150,0.031904,0.047650,0.041832,0.004675,0.035989,0.006220,0.027202,0.004066,0.001542,0.025868,0.003762,0.009887,0.007971,0.002568,0.002264,0.001906,0.001065,0.001149,0.000815,0.620442,0.001655
202609151203,2026-09-15,12,03R,daily,0.3321,0.001006,0.000716,0.000267,0.000140,0.000113,0.000309,0.031938,0.017384,0.022883,0.027918,0.004444,0.010030,0.010877,0.049418,0.005303,0.075307,0.005003,0.005491,0.006654,0.000847,0.033793,0.008455,0.002594,0.001504,0.003759,0.000700,0.001462,0.000799,0.000669,0.000601,0.667942,0.001673
202609151203,2026-09-15,12,03R,realtime,0.3331,0.001086,0.000636,0.000123,0.000095,0.000118,0.000314,0.024066,0.013989,0.016240,0.022602,0.001991,0.008248,0.008445,0.079434,0.003595,0.077257,0.004534,0.006557,0.006177,0.000682,0.038462,0.007115,0.002563,0.001212,0.002555,0.000643,0.000992,0.000707,0.000448,0.000563,0.666913,0.001638
202609151204,2026-09-15,12,04R,daily,0.2673,0.000978,0.000672,0.000434,0.000119,0.000087,0.000421,0.016553,0.032300,0.009199,0.003560,0.011383,0.032497,0.004482,0.006760,0.013887,0.078148,0.007818,0.002878,0.001195,0.001975,0.016187,0.006024,0.006634,0.000818,0.000943,0.002985,0.001805,0.001578,0.000442,0.000746,0.732707,0.003788
202609151204,2026-09-15,12,04R,realtime,0.3089,0.000755,0.000890,0.000445,0.000114,0.000121,0.000626,0.015674,0.035240,0.010144,0.002709,0.015806,0.028920,0.005480,0.006414,0.013965,0.094185,0.011332,0.003452,0.001205,0.003077,0.022275,0.010180,0.010569,0.000579,0.000671,0.003186,0.001880,0.001109,0.000616,0.000530,0.691117,0.006735
202609151205,2026-09-15,12,05R,daily,0.2637,0.000702,0.001169,0.000287,0.000142,0.000089,0.000505,0.007564,0.037988,0.021070,0.005890,0.021746,0.031916,0.012947,0.010560,0.021995,0.024420,0.006302,0.007351,0.002089,0.003387,0.023788,0.003514,0.006261,0.001635,0.001048,0.004579,0.001108,0.001147,0.000593,0.000698,0.736262,0.001247
202609151205,2026-09-15,12,05R,realtime,0.2777,0.001135,0.000366,0.000192,0.000121,0.000114,0.000677,0.007904,0.045641,0.013447,0.003824,0.013142,0.036320,0.010133,0.012195,0.022500,0.033733,0.011226,0.008413,0.002020,0.003177,0.030138,0.003837,0.008226,0.001018,0.000841,0.003507,0.000780,0.000769,0.000534,0.000476,0.722312,0.001283
202609151206,2026-09-15,12,06R,daily,0.3213,0.000714,0.000995,0.000226,0.000165,0.000095,0.000748,0.011510,0.018524,0.068130,0.004636,0.021081,0.015863,0.044339,0.014786,0.026462,0.029348,0.003818,0.010800,0.003520,0.003212,0.018248,0.003291,0.004139,0.005709,0.001124,0.004714,0.001291,0.001600,0.000824,0.000733,0.678662,0.000692
202609151207,2026-09-15,12,07R,daily,0.3045,0.001137,0.001133,0.000337,0.000138,0.000112,0.000502,0.023802,0.036004,0.016792,0.005777,0.003927,0.035177,0.008459,0.010154,0.006384,0.075401,0.007649,0.010897,0.001975,0.001331,0.025762,0.008012,0.008248,0.001841,0.001177,0.001865,0.001612,0.001303,0.001058,0.001188,0.695473,0.005373
202609151208,2026-09-15,12,08R,daily,0.8138,0.002876,0.002249,0.000939,0.000428,0.000265,0.001001,0.090554,0.085643,0.146876,0.021293,0.010881,0.036189,0.073301,0.071391,0.019653,0.055083,0.022879,0.036483,0.023588,0.006594,0.014912,0.012701,0.019919,0.032083,0.005785,0.009677,0.002932,0.001860,0.001367,0.001598,0.186170,0.002829
202609151209,2026-09-15,12,09R,daily,0.2372,0.000842,0.000473,0.000154,0.000090,0.000062,0.000400,0.016670,0.020146,0.031436,0.001146,0.001411,0.019352,0.013180,0.004789,0.001762,0.069421,0.006149,0.008254,0.000663,0.000242,0.017678,0.006485,0.004800,0.003488,0.000339,0.000356,0.002167,0.001725,0.000848,0.000412,0.762780,0.002280
202609151210,2026-09-15,12,10R,daily,0.2532,0.000926,0.000983,0.000217,0.000136,0.000092,0.000519,0.009378,0.012386,0.041450,0.002659,0.007422,0.011340,0.021549,0.011308,0.012893,0.058306,0.002340,0.011670,0.001624,0.002099,0.019351,0.005818,0.002172,0.006274,0.000914,0.002967,0.001918,0.001379,0.000803,0.000607,0.746759,0.001740
202609151211,2026-09-15,12,11R,daily,0.3269,0.001665,0.000921,0.000527,0.000207,0.000141,0.000673,0.015454,0.029796,0.040414,0.008047,0.005207,0.031585,0.022299,0.027465,0.008356,0.048179,0.007430,0.011249,0.004609,0.001346,0.026172,0.004727,0.008739,0.006248,0.002868,0.002661,0.002907,0.002815,0.001066,0.000951,0.673073,0.002203
202609151212,2026-09-15,12,12R,daily,0.4488,0.001469,0.001521,0.000426,0.000221,0.000171,0.000473,0.046437,0.027505,0.062074,0.010090,0.003423,0.015742,0.024644,0.037770,0.007225,0.101316,0.010051,0.019470,0.006120,0.001561,0.026883,0.014574,0.006800,0.005819,0.002683,0.001735,0.002714,0.001299,0.001454,0.001307,0.551239,0.005785
202609151401,2026-09-15,14,01R,daily,0.3295,0.001387,0.000725,0.000253,0.000149,0.000114,0.000449,0.017576,0.038783,0.037222,0.013629,0.014589,0.034375,0.015256,0.019358,0.009647,0.045146,0.006122,0.007567,0.002363,0.003289,0.029215,0.004126,0.014640,0.002697,0.002651,0.002708,0.000723,0.000624,0.001344,0.001222,0.670505,0.001545
202609151401,2026-09-15,14,01R,realtime,0.2833,0.001877,0.000336,0.000174,0.000117,0.000128,0.000443,0.012084,0.032725,0.032871,0.008843,0.007517,0.033468,0.013280,0.016594,0.008679,0.038075,0.003526,0.006109,0.001853,0.004626,0.031709,0.004786,0.012407,0.002503,0.001775,0.002805,0.000584,0.000506,0.001119,0.000640,0.716681,0.001161
202609151402,2026-09-15,14,02R,daily,0.7561,0.003162,0.000833,0.000768,0.000199,0.000235,0.000424,0.082099,0.149345,0.014795,0.057239,0.002111,0.086052,0.008045,0.088334,0.002825,0.115621,0.036602,0.008175,0.007302,0.001655,0.015980,0.012670,0.030598,0.001957,0.013688,0.001116,0.001423,0.000753,0.001321,0.001584,0.243874,0.009214
202609151402,2026-09-15,14,02R,realtime,0.7107,0.000921,0.000417,0.000582,0.000155,0.000218,0.000315,0.084877,0.131419,0.009680,0.039058,0.001431,0.101909,0.005286,0.106187,0.002632,0.104062,0.029604,0.005820,0.009016,0.001998,0.016498,0.014502,0.023781,0.001629,0.010703,0.001008,0.000617,0.000608,0.000916,0.001674,0.289344,0.003132
202609151403,2026-09-15,14,03R,daily,0.3341,0.000906,0.000718,0.000213,0.000093,0.000096,0.000313,0.003883,0.076592,0.009624,0.013481,0.004897,0.084224,0.009016,0.040257,0.004680,0.023236,0.008455,0.005004,0.001304,0.002786,0.021221,0.002117,0.010666,0.001364,0.003006,0.001340,0.000549,0.000592,0.000785,0.000494,0.665907,0.002180
202609151403,2026-09-15,14,03R,realtime,0.3136,0.005415,0.000748,0.000284,0.000109,0.000117,0.000338,0.003545,0.067626,0.012360,0.003150,0.009340,0.080937,0.025441,0.009310,0.008347,0.018273,0.008266,0.011012,0.000414,0.003329,0.019064,0.001443,0.011491,0.003109,0.000825,0.001889,0.000684,0.001409,0.001524,0.000609,0.686431,0.003160
202609151404,2026-09-15,14,04R,daily,0.6641,0.003348,0.001264,0.000371,0.000238,0.000191,0.000616,0.066538,0.027115,0.108434,0.017815,0.004529,0.016603,0.060711,0.106173,0.005315,0.139089,0.004756,0.030795,0.006600,0.004005,0.010118,0.008696,0.005764,0.015644,0.006142,0.002121,0.001404,0.000776,0.003628,0.001248,0.335866,0.004088
202609151404,2026-09-15,14,04R,realtime,0.6425,0.002284,0.000867,0.000204,0.000287,0.000238,0.000588,0.068246,0.024130,0.095255,0.011525,0.003317,0.019153,0.054678,0.091483,0.007159,0.156308,0.003046,0.030963,0.004887,0.003295,0.009911,0.007833,0.005695,0.019578,0.008085,0.002990,0.001759,0.000904,0.003490,0.001351,0.357525,0.002969
202609151405,2026-09-15,14,05R,daily,0.3968,0.002539,0.000801,0.000494,0.000189,0.000151,0.000661,0.041270,0.049577,0.011759,0.014687,0.009173,0.039155,0.008896,0.040792,0.008059,0.095104,0.008777,0.004254,0.002766,0.003607,0.019124,0.008004,0.009423,0.001807,0.005273,0.002669,0.001000,0.001265,0.001374,0.000908,0.603167,0.003275
202609151405,2026-09-15,14,05R,realtime,0.3836,0.002546,0.000638,0.000376,0.000203,0.000169,0.000671,0.030312,0.047786,0.012372,0.019282,0.005861,0.045093,0.007482,0.042080,0.010672,0.085573,0.007413,0.002837,0.003743,0.003350,0.017712,0.008400,0.009559,0.001532,0.007133,0.003364,0.001045,0.001182,0.001405,0.000794,0.616389,0.003026
202609151406,2026-09-15,14,06R,daily,0.7765,0.003688,0.000634,0.000700,0.000171,0.000181,0.000338,0.145553,0.081144,0.017850,0.022491,0.001736,0.037053,0.008496,0.053024,0.002626,0.257727,0.028645,0.010257,0.003605,0.000576,0.014203,0.039488,0.017875,0.002893,0.005392,0.000590,0.002370,0.000968,0.001715,0.001451,0.223549,0.013010
202609151406,2026-09-15,14,06R,realtime,0.7733,0.001071,0.000638,0.000381,0.000144,0.000163,0.000259,0.181842,0.064431,0.009645,0.023590,0.000953,0.037429,0.005955,0.078409,0.002398,0.238796,0.027163,0.006900,0.003930,0.000498,0.016405,0.039322,0.013918,0.002580,0.005204,0.000735,0.002017,0.001131,0.001598,0.001264,0.226666,0.004565
202609151407,2026-09-15,14,07R,daily,0.5927,0.002254,0.000610,0.000554,0.000149,0.000155,0.000427,0.063318,0.111937,0.015883,0.017141,0.001786,0.091416,0.011259,0.035606,0.002057,0.122605,0.025775,0.006009,0.004022,0.001268,0.021433,0.011702,0.027000,0.002215,0.003515,0.000959,0.001622,0.001055,0.001742,0.001168,0.407274,0.006087
202609151407,2026-09-15,14,07R,realtime,0.5148,0.001109,0.000318,0.000557,0.000127,0.000137,0.000346,0.043476,0.075998,0.010648,0.008431,0.000653,0.096118,0.007032,0.023922,0.001772,0.146759,0.019737,0.003980,0.002377,0.001022,0.022303,0.009523,0.024940,0.001440,0.004035,0.000732,0.001107,0.000977,0.001152,0.000757,0.485184,0.003328
202609151408,2026-09-15,14,08R,daily,0.7790,0.002970,0.001202,0.000688,0.000237,0.000212,0.000925,0.156252,0.113122,0.034489,0.013633,0.003866,0.087206,0.026071,0.024316,0.005028,0.153457,0.039772,0.023493,0.004140,0.002288,0.014643,0.013123,0.033909,0.004885,0.004232,0.002547,0.001640,0.000978,0.001856,0.002356,0.221019,0.005446
202609151408,2026-09-15,14,08R,realtime,0.7320,0.000963,0.000791,0.000665,0.000269,0.000207,0.000859,0.175917,0.075278,0.019501,0.012164,0.001818,0.085743,0.019665,0.028431,0.006291,0.155341,0.039212,0.017030,0.002651,0.002081,0.017705,0.019913,0.027308,0.003316,0.004914,0.003643,0.001138,0.000911,0.001613,0.001647,0.267987,0.005032
202609151409,2026-09-15,14,09R,daily,0.5554,0.002415,0.000987,0.000713,0.000208,0.000180,0.000942,0.034980,0.115019,0.021580,0.018482,0.014953,0.092418,0.014947,0.054989,0.012017,0.066841,0.019930,0.006093,0.005563,0.005795,0.012998,0.006033,0.025832,0.003003,0.003874,0.005148,0.001167,0.001048,0.001689,0.001568,0.444644,0.003940
202609151409,2026-09-15,14,09R,realtime,0.5005,0.001674,0.000310,0.000569,0.000167,0.000211,0.000891,0.025574,0.099318,0.018681,0.011641,0.012239,0.095148,0.009719,0.045867,0.013492,0.068227,0.015107,0.005151,0.005132,0.007588,0.015272,0.005885,0.024962,0.002264,0.004354,0.004263,0.000714,0.000754,0.001510,0.001301,0.499486,0.002530
202609151410,2026-09-15,14,10R,daily,0.5467,0.002883,0.001085,0.000533,0.000276,0.000154,0.000877,0.068829,0.050143,0.061703,0.007775,0.016254,0.027570,0.031098,0.018231,0.014379,0.142458,0.010716,0.011406,0.003236,0.005436,0.020658,0.014668,0.010059,0.007567,0.002279,0.005399,0.001664,0.001524,0.003274,0.001643,0.453258,0.002964
202609151410,2026-09-15,14,10R,realtime,0.5386,0.001418,0.000903,0.000355,0.000217,0.000202,0.001478,0.067505,0.043087,0.071010,0.003733,0.017146,0.020711,0.036584,0.014224,0.020935,0.137286,0.009262,0.015191,0.003109,0.008793,0.023075,0.014017,0.007624,0.006750,0.001094,0.004296,0.001308,0.000800,0.002798,0.000977,0.461444,0.002669
202609151411,2026-09-15,14,11R,daily,0.5377,0.001960,0.000681,0.000583,0.000250,0.000189,0.001059,0.029493,0.083554,0.049249,0.012799,0.007690,0.069455,0.034615,0.044243,0.007321,0.077334,0.020103,0.017731,0.003679,0.003968,0.018579,0.007524,0.020886,0.005863,0.002954,0.004284,0.001550,0.001289,0.001554,0.002117,0.462346,0.005097
202609151411,2026-09-15,14,11R,realtime,0.4886,0.001069,0.000271,0.000392,0.000204,0.000213,0.000900,0.025002,0.073055,0.039065,0.009694,0.003766,0.074864,0.028835,0.030822,0.005824,0.085172,0.017987,0.015841,0.003837,0.004382,0.020001,0.007301,0.020968,0.005181,0.002113,0.003975,0.001308,0.001167,0.001337,0.001366,0.511427,0.002659
202609151412,2026-09-15,14,12R,daily,0.4828,0.002039,0.000549,0.000662,0.000238,0.000182,0.000955,0.029017,0.073187,0.050633,0.006490,0.004563,0.074541,0.028000,0.018637,0.005959,0.079343,0.016812,0.014320,0.002128,0.003747,0.019428,0.005880,0.014521,0.010829,0.002496,0.003462,0.002449,0.001884,0.001486,0.001409,0.517175,0.006982
202609151412,2026-09-15,14,12R,realtime,0.4695,0.000762,0.000230,0.000450,0.000179,0.000201,0.000951,0.029052,0.059221,0.048727,0.003519,0.003065,0.077386,0.029894,0.016254,0.005140,0.086979,0.026036,0.014386,0.002814,0.003086,0.017553,0.005971,0.013795,0.010074,0.001044,0.003217,0.002247,0.001887,0.001226,0.000954,0.530460,0.003240
202609151801,2026-09-15,18,01R,daily,0.3873,0.001464,0.000734,0.000415,0.000202,0.000194,0.000752,0.015492,0.042403,0.025291,0.010042,0.003324,0.046895,0.019389,0.027933,0.006666,0.080368,0.016312,0.015227,0.004405,0.002414,0.022559,0.008681,0.013583,0.003735,0.005815,0.002049,0.001606,0.003178,0.000889,0.001317,0.612682,0.003987
202609151801,2026-09-15,18,01R,realtime,0.3535,0.001047,0.000313,0.000235,0.000153,0.000214,0.000635,0.013582,0.049756,0.019507,0.007115,0.001626,0.050879,0.019441,0.024878,0.005271,0.067355,0.011950,0.013504,0.004585,0.002551,0.021436,0.006662,0.012006,0.004657,0.004058,0.002507,0.001205,0.002665,0.000701,0.000742,0.646525,0.002236
202609151802,2026-09-15,18,02R,daily,0.4797,0.001911,0.000758,0.000492,0.000246,0.000227,0.000785,0.021603,0.045934,0.068432,0.010556,0.003522,0.049290,0.036718,0.035614,0.006168,0.055855,0.022092,0.031206,0.008045,0.003198,0.025179,0.009216,0.014456,0.007883,0.007018,0.001975,0.001789,0.004008,0.000979,0.001200,0.520299,0.003349
202609151802,2026-09-15,18,02R,realtime,0.4497,0.001014,0.000238,0.000241,0.000163,0.000251,0.000555,0.021669,0.026648,0.119954,0.003749,0.001086,0.038887,0.040200,0.020453,0.004595,0.052166,0.013953,0.027025,0.009044,0.002727,0.021676,0.009754,0.011095,0.008733,0.004540,0.001590,0.001287,0.003725,0.000611,0.000703,0.550350,0.001316
202609151803,2026-09-15,18,03R,daily,0.3587,0.001287,0.000858,0.000373,0.000167,0.000165,0.000614,0.017207,0.036386,0.031775,0.005071,0.002197,0.037001,0.019259,0.016100,0.004518,0.079658,0.011323,0.018227,0.003870,0.002113,0.028169,0.009003,0.012376,0.005359,0.004316,0.001569,0.001292,0.002474,0.001116,0.000881,0.641296,0.003981
202609151803,2026-09-15,18,03R,realtime,0.3593,0.000963,0.000275,0.000231,0.000113,0.000208,0.000507,0.011143,0.048890,0.023268,0.003000,0.000927,0.053406,0.018629,0.013658,0.003601,0.076433,0.011246,0.019873,0.004274,0.002458,0.027486,0.008499,0.013031,0.005621,0.003534,0.001200,0.000973,0.002684,0.000763,0.000509,0.640674,0.001928
202609151804,2026-09-15,18,04R,daily,0.3595,0.001804,0.000841,0.000295,0.000175,0.000172,0.000740,0.014282,0.033847,0.034316,0.006423,0.001736,0.033507,0.025671,0.033921,0.005159,0.073146,0.012126,0.014217,0.005052,0.001627,0.021240,0.008070,0.009809,0.004291,0.006277,0.001052,0.001647,0.002473,0.001645,0.000798,0.640549,0.003092
202609151804,2026-09-15,18,04R,realtime,0.3076,0.001306,0.000326,0.000229,0.000131,0.000192,0.000629,0.009787,0.031148,0.027054,0.004609,0.001027,0.034262,0.020255,0.028890,0.004756,0.067799,0.009155,0.011722,0.004817,0.001476,0.017038,0.005187,0.007973,0.004466,0.005110,0.000968,0.001303,0.002226,0.001220,0.000570,0.692365,0.002006
202609151805,2026-09-15,18,05R,daily,0.3554,0.001739,0.000782,0.000343,0.000183,0.000178,0.000602,0.014853,0.031054,0.034911,0.006734,0.003119,0.030133,0.017895,0.025625,0.008192,0.083614,0.011121,0.016915,0.004002,0.002492,0.023967,0.008867,0.007418,0.004321,0.004408,0.001801,0.001441,0.002515,0.001033,0.000837,0.644609,0.004296
202609151805,2026-09-15,18,05R,realtime,0.4960,0.008944,0.005812,0.000882,0.000227,0.000391,0.000717,0.025515,0.079167,0.018495,0.019233,0.005306,0.044115,0.029443,0.028013,0.007354,0.070089,0.016173,0.011565,0.006502,0.004573,0.022849,0.011508,0.015682,0.003720,0.007504,0.001582,0.001810,0.005666,0.002025,0.002073,0.503988,0.039076
202609151806,2026-09-15,18,06R,daily,0.4251,0.001782,0.000729,0.000501,0.000224,0.000193,0.000676,0.025920,0.042696,0.043258,0.006358,0.002615,0.040381,0.024074,0.020831,0.004500,0.083651,0.019538,0.021858,0.004423,0.001877,0.029195,0.013329,0.011517,0.006087,0.004623,0.001326,0.001796,0.004009,0.001151,0.000994,0.574915,0.004974
202609151806,2026-09-15,18,06R,realtime,0.3857,0.001449,0.000292,0.000239,0.000156,0.000220,0.000549,0.023582,0.041864,0.037575,0.003204,0.002245,0.041265,0.021239,0.015892,0.004145,0.079879,0.016622,0.019413,0.004076,0.001513,0.028967,0.011417,0.009761,0.006511,0.003133,0.001257,0.001393,0.004160,0.001039,0.000692,0.614310,0.001941
202609151807,2026-09-15,18,07R,daily,0.4504,0.002590,0.000943,0.000516,0.000188,0.000244,0.000722,0.029860,0.043927,0.033854,0.007343,0.003178,0.039459,0.013632,0.029569,0.009302,0.119021,0.016761,0.018011,0.008651,0.003038,0.021426,0.009163,0.013500,0.006007,0.005390,0.002009,0.001709,0.002425,0.001304,0.001058,0.549605,0.005598
202609151807,2026-09-15,18,07R,realtime,0.4480,0.000968,0.000600,0.000451,0.000140,0.000301,0.000659,0.021972,0.044305,0.055508,0.005639,0.001873,0.042892,0.013397,0.026196,0.006393,0.116056,0.015687,0.014944,0.010406,0.003120,0.019684,0.009855,0.012765,0.006902,0.004910,0.002284,0.001884,0.002909,0.001187,0.000992,0.551969,0.003153
202609151808,2026-09-15,18,08R,daily,0.2688,0.001287,0.000503,0.000322,0.000132,0.000128,0.000433,0.012736,0.021065,0.018807,0.003730,0.001833,0.027605,0.013020,0.016424,0.002306,0.075086,0.007142,0.009895,0.002326,0.001699,0.023454,0.007111,0.005536,0.003417,0.003371,0.001093,0.001247,0.001448,0.000682,0.000509,0.731155,0.004498
202609151808,2026-09-15,18,08R,realtime,0.2088,0.000824,0.000224,0.000115,0.000080,0.000127,0.000309,0.010003,0.010278,0.014773,0.002531,0.004136,0.017847,0.009371,0.009714,0.002598,0.070071,0.004129,0.005664,0.002645,0.000892,0.021187,0.005621,0.003955,0.002783,0.002098,0.000825,0.000705,0.002108,0.000690,0.000383,0.791166,0.002149
