レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609041702,2026-09-04,17,02R,daily,0.6296,0.002124,0.002081,0.000703,0.000274,0.000212,0.000599,0.040908,0.116708,0.038722,0.020002,0.006972,0.114130,0.019325,0.048299,0.012297,0.064996,0.039452,0.017300,0.004361,0.003002,0.019392,0.011070,0.021176,0.003901,0.005441,0.004347,0.001549,0.002512,0.001879,0.001429,0.370418,0.004419
202609041702,2026-09-04,17,02R,realtime,0.6248,0.000840,0.000932,0.000560,0.000233,0.000242,0.000713,0.037223,0.123133,0.050994,0.006818,0.005959,0.107262,0.022636,0.039370,0.012636,0.070995,0.036508,0.019949,0.005228,0.003667,0.020577,0.011942,0.026746,0.003587,0.003494,0.003825,0.001146,0.001848,0.001388,0.001040,0.375179,0.003330
202609041703,2026-09-04,17,03R,daily,0.7788,0.002120,0.001820,0.000685,0.000214,0.000185,0.000460,0.051517,0.199898,0.036817,0.009644,0.001976,0.180299,0.021047,0.029249,0.003593,0.060336,0.071480,0.022590,0.003156,0.001069,0.013173,0.010935,0.035925,0.004255,0.004306,0.001648,0.001744,0.002104,0.001807,0.001122,0.221194,0.003632
202609041703,2026-09-04,17,03R,realtime,0.8890,0.002100,0.004074,0.001459,0.000227,0.000232,0.000453,0.078126,0.318596,0.016853,0.011953,0.001792,0.116071,0.023800,0.027410,0.003006,0.067947,0.102745,0.021975,0.003031,0.001274,0.011745,0.013178,0.037357,0.002557,0.002677,0.001237,0.001374,0.002546,0.002284,0.001689,0.111024,0.009209
202609041704,2026-09-04,17,04R,daily,0.4018,0.000970,0.001513,0.000256,0.000181,0.000163,0.000514,0.006480,0.032367,0.049162,0.029108,0.017213,0.023471,0.027579,0.084131,0.030437,0.022484,0.005203,0.007220,0.006706,0.005268,0.021538,0.003780,0.006677,0.002538,0.006327,0.005427,0.000645,0.000922,0.001391,0.001129,0.598231,0.000972
202609041704,2026-09-04,17,04R,realtime,0.4274,0.006530,0.010228,0.000643,0.000261,0.000215,0.000856,0.030971,0.029582,0.032966,0.017997,0.016300,0.012936,0.017619,0.046721,0.036039,0.082967,0.005214,0.003816,0.002864,0.005853,0.024705,0.011461,0.006599,0.001608,0.003474,0.002817,0.001540,0.001590,0.003225,0.001474,0.572566,0.008364
202609041705,2026-09-04,17,05R,daily,0.3095,0.001292,0.001039,0.000322,0.000173,0.000117,0.000426,0.030929,0.022886,0.032089,0.012560,0.013026,0.016633,0.010333,0.020884,0.013997,0.062196,0.005318,0.004324,0.002066,0.002330,0.029221,0.008973,0.004316,0.002223,0.001891,0.003634,0.000843,0.000944,0.001474,0.000948,0.690524,0.002070
202609041705,2026-09-04,17,05R,realtime,0.2580,0.000575,0.000601,0.000151,0.000134,0.000094,0.000364,0.023704,0.014495,0.029998,0.003464,0.007264,0.013362,0.007858,0.019180,0.008851,0.066163,0.004876,0.004372,0.001044,0.001452,0.029606,0.007481,0.003726,0.001565,0.000827,0.002675,0.000584,0.000481,0.001153,0.000752,0.741980,0.001168
202609041706,2026-09-04,17,06R,daily,0.4804,0.001522,0.001571,0.000384,0.000246,0.000150,0.000496,0.035429,0.051749,0.097102,0.004700,0.008608,0.032813,0.035812,0.016901,0.009125,0.083030,0.013194,0.021119,0.001960,0.001717,0.017670,0.014763,0.008597,0.008471,0.001825,0.003121,0.001871,0.001700,0.001916,0.000911,0.519636,0.001893
202609041706,2026-09-04,17,06R,realtime,0.5159,0.000682,0.000849,0.000346,0.000247,0.000160,0.000503,0.042632,0.027270,0.141281,0.001495,0.008288,0.026349,0.032748,0.016026,0.008104,0.104848,0.017200,0.022424,0.001863,0.001233,0.016871,0.014801,0.008682,0.008571,0.001211,0.003262,0.002200,0.001603,0.001952,0.000859,0.484078,0.001362
202609041707,2026-09-04,17,07R,daily,0.6603,0.001551,0.001759,0.000694,0.000216,0.000157,0.000380,0.092701,0.135666,0.036454,0.007233,0.008969,0.075457,0.018662,0.018041,0.008613,0.102931,0.043233,0.012166,0.002113,0.001867,0.018269,0.028365,0.025548,0.001927,0.002525,0.002418,0.001503,0.002272,0.001229,0.001449,0.339657,0.005975
202609041707,2026-09-04,17,07R,realtime,0.6908,0.000994,0.001584,0.000544,0.000207,0.000162,0.000457,0.067243,0.179051,0.030063,0.002860,0.018545,0.088907,0.017761,0.013207,0.010752,0.082264,0.057631,0.008268,0.002198,0.001626,0.020582,0.035589,0.033268,0.001438,0.001548,0.004041,0.001615,0.001788,0.001698,0.001163,0.309232,0.003715
202609041708,2026-09-04,17,08R,daily,0.3748,0.001504,0.001673,0.000251,0.000192,0.000155,0.000495,0.009619,0.030704,0.044394,0.020082,0.010928,0.021575,0.020763,0.083803,0.021858,0.033237,0.006038,0.007329,0.004744,0.002911,0.024392,0.004524,0.005240,0.003783,0.005140,0.003870,0.001008,0.001086,0.001583,0.000720,0.625237,0.001161
202609041709,2026-09-04,17,09R,daily,0.5153,0.001542,0.001829,0.000436,0.000223,0.000172,0.000419,0.018702,0.118970,0.042368,0.015728,0.006833,0.087011,0.030578,0.035499,0.007099,0.030664,0.025382,0.015947,0.003182,0.001643,0.021733,0.007360,0.022380,0.004638,0.004704,0.002989,0.001304,0.001320,0.001900,0.001101,0.484750,0.001595
202609041710,2026-09-04,17,10R,daily,0.7289,0.002568,0.001628,0.000716,0.000265,0.000212,0.000625,0.101268,0.142095,0.032379,0.021991,0.004697,0.072748,0.019065,0.083031,0.010055,0.102593,0.042385,0.009791,0.006004,0.001500,0.015227,0.016963,0.016178,0.005012,0.005535,0.002367,0.001522,0.002158,0.001905,0.001088,0.271052,0.005374
202609041711,2026-09-04,17,11R,daily,0.3776,0.001278,0.001206,0.000433,0.000159,0.000116,0.000358,0.025040,0.066274,0.031230,0.005398,0.004905,0.058197,0.014471,0.013123,0.006958,0.059710,0.017881,0.008979,0.001432,0.001096,0.022136,0.009490,0.011855,0.002161,0.001659,0.001599,0.001468,0.002083,0.002025,0.001037,0.622378,0.003863
202609041712,2026-09-04,17,12R,daily,0.1770,0.000596,0.000668,0.000121,0.000076,0.000066,0.000186,0.001775,0.021282,0.023523,0.005496,0.003103,0.020698,0.014087,0.024668,0.005411,0.013098,0.003828,0.004217,0.001235,0.000543,0.018458,0.002244,0.003219,0.002366,0.001225,0.000714,0.000958,0.001004,0.001286,0.000342,0.823019,0.000488
202609041801,2026-09-04,18,01R,daily,0.2682,0.000805,0.000724,0.000183,0.000107,0.000098,0.000168,0.006434,0.045277,0.019865,0.008847,0.002310,0.038284,0.017960,0.016471,0.002249,0.027360,0.009272,0.010479,0.002785,0.001100,0.031449,0.005332,0.010079,0.002084,0.003991,0.000636,0.000682,0.001199,0.000736,0.000405,0.731782,0.000847
202609041801,2026-09-04,18,01R,realtime,0.2497,0.001463,0.000201,0.000090,0.000078,0.000108,0.000176,0.006761,0.036533,0.016854,0.007173,0.000908,0.035506,0.015831,0.015857,0.002309,0.034133,0.011063,0.008939,0.003705,0.000770,0.028455,0.005286,0.009832,0.001399,0.001915,0.000713,0.000460,0.001715,0.000562,0.000235,0.750268,0.000702
202609041802,2026-09-04,18,02R,daily,0.4388,0.001620,0.001082,0.000430,0.000230,0.000163,0.000620,0.025655,0.050496,0.035598,0.006773,0.008728,0.054362,0.021490,0.013594,0.012175,0.080169,0.026639,0.022573,0.003268,0.003665,0.023735,0.007997,0.016741,0.004102,0.002608,0.005447,0.001068,0.002041,0.001293,0.001187,0.561220,0.003231
202609041802,2026-09-04,18,02R,realtime,0.3973,0.001061,0.000405,0.000240,0.000174,0.000176,0.000735,0.018728,0.046339,0.024533,0.004070,0.006353,0.054035,0.024409,0.009769,0.013824,0.076433,0.026456,0.018773,0.003049,0.003421,0.021542,0.007245,0.017660,0.003254,0.000911,0.006267,0.000937,0.002022,0.000993,0.000463,0.602735,0.002986
202609041803,2026-09-04,18,03R,daily,0.3540,0.001517,0.000830,0.000269,0.000200,0.000173,0.000452,0.011447,0.024578,0.051692,0.014318,0.006550,0.014885,0.029480,0.047614,0.009188,0.045005,0.006101,0.013744,0.006560,0.003489,0.029686,0.007349,0.006635,0.006698,0.008264,0.002422,0.000826,0.001351,0.000671,0.000541,0.646048,0.001418
202609041803,2026-09-04,18,03R,realtime,0.3864,0.001574,0.000369,0.000160,0.000214,0.000230,0.000586,0.012093,0.019664,0.074187,0.016438,0.006324,0.015098,0.038355,0.048980,0.013499,0.044933,0.007102,0.014238,0.008976,0.002451,0.027039,0.007831,0.004808,0.004696,0.008258,0.002636,0.000708,0.001810,0.000686,0.000712,0.613641,0.001703
202609041804,2026-09-04,18,04R,daily,0.3082,0.001028,0.000819,0.000208,0.000152,0.000126,0.000319,0.014427,0.039179,0.031375,0.007947,0.003937,0.021659,0.020495,0.019330,0.005128,0.050323,0.010925,0.009266,0.003409,0.001057,0.030869,0.009111,0.013790,0.002841,0.004497,0.000871,0.001110,0.001325,0.000830,0.000646,0.691840,0.001159
202609041804,2026-09-04,18,04R,realtime,0.3292,0.001948,0.000504,0.000124,0.000137,0.000168,0.000422,0.013778,0.058564,0.032422,0.006679,0.001898,0.023685,0.027000,0.023501,0.004650,0.042608,0.011209,0.010874,0.004559,0.001245,0.029643,0.008257,0.012568,0.003154,0.003881,0.001128,0.001033,0.001011,0.000750,0.000479,0.670791,0.001330
202609041805,2026-09-04,18,05R,daily,0.3482,0.001284,0.000882,0.000298,0.000117,0.000126,0.000312,0.004305,0.071312,0.008505,0.009245,0.003799,0.087269,0.007859,0.019566,0.011013,0.024878,0.019871,0.005913,0.003359,0.003430,0.032105,0.002302,0.017506,0.001492,0.003091,0.003488,0.001033,0.001400,0.000660,0.000589,0.651751,0.001239
202609041805,2026-09-04,18,05R,realtime,0.3264,0.001316,0.000166,0.000234,0.000090,0.000153,0.000432,0.002792,0.053644,0.006702,0.010060,0.002461,0.085574,0.006359,0.023340,0.013295,0.022358,0.023156,0.004777,0.002867,0.002843,0.031554,0.001807,0.018579,0.001091,0.002700,0.003768,0.001105,0.001266,0.000545,0.000348,0.673632,0.000986
202609041806,2026-09-04,18,06R,daily,0.6137,0.003200,0.002079,0.000762,0.000314,0.000298,0.000575,0.060576,0.046200,0.023364,0.025840,0.011228,0.018392,0.010488,0.053217,0.028552,0.175049,0.019948,0.010693,0.015299,0.005683,0.022835,0.027204,0.013937,0.003431,0.014420,0.006667,0.001508,0.001436,0.001952,0.001888,0.386316,0.006647
202609041806,2026-09-04,18,06R,realtime,0.5786,0.001516,0.001190,0.000297,0.000238,0.000293,0.000728,0.049194,0.034259,0.024939,0.027912,0.006365,0.016229,0.011412,0.059592,0.038233,0.164887,0.019359,0.006900,0.020077,0.004875,0.019827,0.025320,0.013866,0.002908,0.007961,0.009043,0.001623,0.002016,0.001617,0.001015,0.421427,0.004880
202609041807,2026-09-04,18,07R,daily,0.3938,0.001473,0.001019,0.000255,0.000180,0.000159,0.000244,0.015228,0.032565,0.070883,0.009826,0.002202,0.017965,0.033431,0.020512,0.005139,0.062645,0.010676,0.017883,0.005416,0.001411,0.031820,0.015116,0.017047,0.006990,0.006101,0.001493,0.001037,0.001190,0.001649,0.000781,0.606184,0.001479
202609041807,2026-09-04,18,07R,realtime,0.4219,0.001949,0.000402,0.000152,0.000130,0.000200,0.000321,0.013614,0.024248,0.118050,0.002632,0.001657,0.014004,0.039258,0.019497,0.005381,0.061270,0.010804,0.021154,0.004126,0.001262,0.035289,0.016141,0.012772,0.007356,0.003711,0.001464,0.000820,0.001119,0.001398,0.000526,0.578115,0.001178
202609041808,2026-09-04,18,08R,daily,0.3501,0.001629,0.001191,0.000433,0.000199,0.000160,0.000540,0.010188,0.058695,0.016450,0.011687,0.010081,0.048135,0.012960,0.021635,0.015780,0.037575,0.016648,0.008270,0.004782,0.004370,0.027337,0.005705,0.016760,0.001797,0.004440,0.005812,0.001055,0.001304,0.001130,0.001277,0.649930,0.002046
202609041808,2026-09-04,18,08R,realtime,0.4164,0.001795,0.000393,0.000238,0.000179,0.000212,0.000688,0.009384,0.084978,0.017192,0.005951,0.017057,0.057784,0.014873,0.024258,0.025709,0.034007,0.024479,0.009016,0.004986,0.004817,0.029568,0.005640,0.023089,0.001809,0.003118,0.008674,0.001116,0.001123,0.001375,0.000874,0.583623,0.001994
202609041809,2026-09-04,18,09R,daily,0.3646,0.001954,0.001011,0.000501,0.000194,0.000169,0.000512,0.015770,0.051206,0.011551,0.013622,0.015486,0.046124,0.007326,0.019549,0.025056,0.049528,0.016639,0.004634,0.006839,0.005704,0.027837,0.007387,0.017521,0.001320,0.004216,0.005902,0.001182,0.001691,0.000799,0.001170,0.635411,0.002188
202609041809,2026-09-04,18,09R,realtime,0.3171,0.001410,0.000339,0.000213,0.000116,0.000157,0.000567,0.012738,0.043921,0.008809,0.009265,0.007685,0.046130,0.005828,0.020389,0.024259,0.043328,0.014544,0.002499,0.005461,0.005467,0.027685,0.006554,0.015290,0.000851,0.002544,0.006896,0.000878,0.001240,0.000646,0.000470,0.682866,0.000956
202609041810,2026-09-04,18,10R,daily,0.2998,0.001233,0.000954,0.000291,0.000151,0.000130,0.000383,0.016782,0.031564,0.026380,0.002963,0.006824,0.019768,0.014286,0.010081,0.006476,0.072728,0.011237,0.011551,0.001972,0.001824,0.022713,0.014647,0.009416,0.002999,0.002752,0.001283,0.001108,0.001573,0.001059,0.000637,0.700192,0.004040
202609041810,2026-09-04,18,10R,realtime,0.2564,0.001199,0.000562,0.000121,0.000089,0.000143,0.000399,0.015446,0.021277,0.022443,0.001272,0.002824,0.015164,0.011821,0.008055,0.005011,0.072455,0.010433,0.011721,0.001931,0.001684,0.022053,0.012364,0.008531,0.001931,0.001548,0.000816,0.000705,0.001060,0.000761,0.000410,0.743585,0.002187
202609041811,2026-09-04,18,11R,daily,0.3939,0.001320,0.000864,0.000382,0.000168,0.000169,0.000491,0.017204,0.058441,0.024434,0.006726,0.003336,0.039038,0.022330,0.028205,0.005968,0.076228,0.020716,0.022394,0.003318,0.001770,0.024093,0.009211,0.009234,0.004099,0.003099,0.002093,0.001012,0.001567,0.001005,0.000852,0.606116,0.004116
202609041811,2026-09-04,18,11R,realtime,0.2613,0.000721,0.000228,0.000152,0.000095,0.000128,0.000332,0.007457,0.033424,0.013991,0.002286,0.002363,0.035122,0.017223,0.022213,0.005147,0.047361,0.015394,0.012706,0.002944,0.000802,0.018782,0.004275,0.007755,0.002541,0.001091,0.001900,0.000628,0.001662,0.000640,0.000505,0.738694,0.001439
202609041812,2026-09-04,18,12R,daily,0.2612,0.001747,0.000459,0.000284,0.000143,0.000110,0.000418,0.015559,0.019498,0.016617,0.003631,0.002828,0.017539,0.007531,0.014635,0.005795,0.078988,0.008374,0.003187,0.002683,0.000841,0.027474,0.010983,0.007973,0.001765,0.002866,0.000922,0.001628,0.001933,0.001275,0.000578,0.738807,0.002929
202609042001,2026-09-04,20,01R,daily,0.5648,0.002002,0.001425,0.000598,0.000331,0.000207,0.000534,0.048935,0.074833,0.022914,0.016235,0.006768,0.040298,0.016621,0.037044,0.013257,0.154236,0.016843,0.021378,0.004416,0.003381,0.020051,0.017189,0.014375,0.007540,0.006070,0.003288,0.001598,0.000975,0.001376,0.001093,0.435235,0.008953
202609042002,2026-09-04,20,02R,daily,0.5939,0.002432,0.002078,0.000839,0.000439,0.000246,0.001136,0.023256,0.094460,0.049655,0.016724,0.019595,0.065056,0.039259,0.036769,0.039827,0.041234,0.020925,0.030414,0.006959,0.011785,0.019720,0.012467,0.020174,0.009861,0.008260,0.009834,0.001347,0.001914,0.001531,0.001802,0.406055,0.003949
202609042003,2026-09-04,20,03R,daily,0.5975,0.002670,0.001838,0.000597,0.000480,0.000244,0.001279,0.025360,0.053799,0.087059,0.013212,0.020887,0.041202,0.057860,0.036420,0.031138,0.058646,0.011993,0.041834,0.007186,0.009088,0.018019,0.008235,0.017518,0.021694,0.007975,0.011728,0.001705,0.001485,0.001905,0.001854,0.402471,0.002618
202609042004,2026-09-04,20,04R,daily,0.2908,0.001619,0.000757,0.000335,0.000250,0.000107,0.000595,0.008081,0.023113,0.041417,0.004883,0.012732,0.023764,0.027174,0.015117,0.010726,0.031787,0.004817,0.022276,0.002050,0.004607,0.022193,0.003699,0.004640,0.011030,0.002724,0.004436,0.001135,0.001301,0.001265,0.000683,0.709239,0.001445
202609042005,2026-09-04,20,05R,daily,0.4041,0.001265,0.000736,0.000248,0.000199,0.000121,0.000281,0.012821,0.025268,0.074593,0.004269,0.002044,0.016271,0.045662,0.019803,0.002991,0.080763,0.005273,0.035362,0.001982,0.000712,0.017601,0.012143,0.009461,0.019613,0.003555,0.000594,0.002291,0.001015,0.002681,0.000756,0.595898,0.003727
202609042006,2026-09-04,20,06R,daily,0.2607,0.001421,0.000723,0.000406,0.000195,0.000097,0.000515,0.009508,0.028963,0.013193,0.003558,0.008320,0.045498,0.009934,0.006586,0.013930,0.040528,0.006960,0.007844,0.001518,0.003160,0.027478,0.003870,0.009149,0.004254,0.001581,0.004567,0.001448,0.001283,0.001202,0.000751,0.739270,0.002291
202609042007,2026-09-04,20,07R,daily,0.4421,0.001590,0.001175,0.000376,0.000290,0.000155,0.000571,0.009577,0.049806,0.064222,0.007231,0.005767,0.033973,0.053360,0.040419,0.007960,0.035521,0.007400,0.048868,0.003295,0.003214,0.016997,0.005188,0.010603,0.018146,0.006347,0.002991,0.001013,0.001188,0.001457,0.000700,0.557938,0.002660
202609042008,2026-09-04,20,08R,daily,0.4072,0.002923,0.000775,0.000664,0.000275,0.000162,0.000523,0.042231,0.045954,0.024432,0.008899,0.004285,0.036738,0.012451,0.019122,0.004578,0.093088,0.014627,0.013111,0.003219,0.001410,0.029009,0.015407,0.010821,0.004682,0.005298,0.001318,0.001848,0.001518,0.001757,0.001086,0.592842,0.004946
202609042009,2026-09-04,20,09R,daily,0.3096,0.001910,0.000620,0.000481,0.000264,0.000151,0.000728,0.013282,0.027183,0.020029,0.008537,0.005412,0.025685,0.009449,0.027331,0.011021,0.071547,0.006809,0.007111,0.003391,0.002790,0.027528,0.007629,0.006753,0.003675,0.004522,0.002623,0.001554,0.001434,0.001470,0.001104,0.690416,0.007560
202609042010,2026-09-04,20,10R,daily,0.3705,0.002423,0.000617,0.000558,0.000207,0.000123,0.000453,0.043468,0.030102,0.018864,0.005014,0.003409,0.023511,0.007282,0.012677,0.004824,0.121300,0.006911,0.009143,0.002995,0.001492,0.031861,0.015226,0.008092,0.003298,0.002734,0.001323,0.001619,0.001533,0.001577,0.001020,0.629459,0.006887
202609042011,2026-09-04,20,11R,daily,0.2714,0.001715,0.000535,0.000386,0.000242,0.000128,0.000631,0.014181,0.020853,0.016179,0.008391,0.011144,0.019772,0.008668,0.020857,0.011773,0.058610,0.005015,0.006183,0.003098,0.002657,0.028895,0.008080,0.004850,0.003382,0.002952,0.002590,0.001627,0.001123,0.001116,0.000859,0.728568,0.004941
202609042012,2026-09-04,20,12R,daily,0.2400,0.001827,0.000531,0.000274,0.000189,0.000111,0.000634,0.006932,0.026212,0.013853,0.008449,0.003734,0.032078,0.010402,0.030328,0.006742,0.026908,0.005859,0.006537,0.003002,0.001478,0.026842,0.003612,0.007436,0.003335,0.004583,0.001463,0.001017,0.001131,0.001554,0.000624,0.760004,0.002316
202609042201,2026-09-04,22,01R,daily,0.7123,0.001399,0.000770,0.000464,0.000144,0.000125,0.000201,0.134267,0.164317,0.018182,0.008761,0.001121,0.041428,0.006087,0.009060,0.000903,0.161451,0.037916,0.008487,0.001929,0.000551,0.033047,0.029140,0.033388,0.002792,0.005248,0.000924,0.001276,0.001719,0.001306,0.001052,0.287725,0.004820
202609042201,2026-09-04,22,01R,realtime,0.7564,0.000427,0.000668,0.000514,0.000116,0.000137,0.000258,0.109035,0.206043,0.018424,0.006179,0.000361,0.045866,0.006262,0.009997,0.000637,0.192823,0.036478,0.009873,0.001654,0.000577,0.031165,0.025309,0.039968,0.002497,0.003616,0.000799,0.001132,0.001442,0.000915,0.000787,0.243600,0.002440
202609042202,2026-09-04,22,02R,daily,0.6705,0.001202,0.000880,0.000263,0.000203,0.000152,0.000213,0.063449,0.071316,0.193353,0.008717,0.001858,0.020166,0.061319,0.012665,0.001079,0.048891,0.014526,0.043758,0.003422,0.000997,0.033569,0.012274,0.021832,0.041228,0.005286,0.001371,0.001149,0.001561,0.001716,0.000793,0.329458,0.001336
202609042202,2026-09-04,22,02R,realtime,0.6883,0.000684,0.000333,0.000197,0.000184,0.000178,0.000240,0.064973,0.069868,0.210527,0.003600,0.001383,0.020399,0.089902,0.010021,0.000889,0.043123,0.012564,0.048383,0.002721,0.000858,0.033412,0.013019,0.014780,0.037000,0.002809,0.001245,0.000991,0.001453,0.001275,0.000602,0.311714,0.000675
202609042203,2026-09-04,22,03R,daily,0.7279,0.002420,0.001712,0.000616,0.000321,0.000236,0.000501,0.089124,0.142786,0.087203,0.015094,0.005715,0.038280,0.039892,0.036827,0.003794,0.060397,0.033059,0.038832,0.005403,0.002585,0.029343,0.017655,0.028914,0.016364,0.017620,0.003852,0.001460,0.002418,0.001633,0.001270,0.272069,0.002605
202609042203,2026-09-04,22,03R,realtime,0.6874,0.001512,0.000467,0.000446,0.000305,0.000270,0.000613,0.133671,0.084506,0.067545,0.008082,0.005002,0.035039,0.034098,0.036016,0.003661,0.085431,0.035446,0.037913,0.004251,0.001719,0.034100,0.020503,0.023657,0.009242,0.012798,0.003401,0.000779,0.002405,0.001566,0.001379,0.312637,0.001539
202609042204,2026-09-04,22,04R,daily,0.6650,0.002540,0.000952,0.000641,0.000283,0.000242,0.000485,0.118672,0.058073,0.022088,0.038821,0.012282,0.011687,0.009618,0.069865,0.006275,0.166178,0.015584,0.005727,0.006620,0.003745,0.021803,0.033282,0.012781,0.003089,0.024674,0.004951,0.001389,0.000936,0.000851,0.001599,0.334952,0.009313
202609042204,2026-09-04,22,04R,realtime,0.6183,0.001093,0.000911,0.000242,0.000208,0.000257,0.000541,0.109480,0.053788,0.020391,0.024945,0.008793,0.010399,0.010417,0.067602,0.004793,0.164707,0.009452,0.005382,0.008211,0.004071,0.025546,0.039531,0.011358,0.002259,0.018880,0.004458,0.000687,0.000764,0.000743,0.001562,0.381699,0.006831
202609042205,2026-09-04,22,05R,daily,0.8240,0.001975,0.001334,0.000794,0.000159,0.000189,0.000280,0.166620,0.241449,0.012505,0.014317,0.002160,0.047462,0.004770,0.023371,0.001476,0.130793,0.045554,0.009530,0.006549,0.001354,0.018392,0.022652,0.038566,0.003666,0.011739,0.001785,0.001132,0.001126,0.001183,0.001180,0.176045,0.009893
202609042205,2026-09-04,22,05R,realtime,0.7918,0.000718,0.000634,0.000664,0.000150,0.000192,0.000240,0.169229,0.180321,0.007107,0.013095,0.001423,0.051468,0.002814,0.027210,0.001470,0.157170,0.042937,0.007567,0.005760,0.001106,0.022496,0.031441,0.036545,0.002170,0.016257,0.001428,0.000617,0.001505,0.001096,0.001256,0.208163,0.005751
202609042206,2026-09-04,22,06R,daily,0.6625,0.000896,0.000679,0.000495,0.000101,0.000068,0.000133,0.155449,0.086843,0.004558,0.002788,0.008221,0.019365,0.001273,0.002564,0.003619,0.257417,0.024098,0.001732,0.000600,0.001260,0.025151,0.037019,0.010887,0.000776,0.000711,0.003019,0.000877,0.001154,0.000660,0.000685,0.337454,0.009448
202609042207,2026-09-04,22,07R,daily,0.3652,0.001054,0.000506,0.000178,0.000132,0.000097,0.000295,0.045862,0.026902,0.036619,0.004137,0.002726,0.009341,0.014706,0.009907,0.001388,0.121522,0.004436,0.005472,0.001391,0.000307,0.027374,0.028749,0.006707,0.004733,0.002886,0.000595,0.001227,0.001081,0.001932,0.000589,0.634817,0.002332
202609042208,2026-09-04,22,08R,daily,0.3430,0.001580,0.000830,0.000333,0.000171,0.000142,0.000428,0.018288,0.057336,0.019684,0.021571,0.007374,0.018201,0.010770,0.035325,0.005334,0.041512,0.010130,0.005709,0.004027,0.001923,0.043801,0.008043,0.008410,0.002493,0.010709,0.003561,0.000812,0.000969,0.001231,0.000958,0.656952,0.001389
202609042209,2026-09-04,22,09R,daily,0.2807,0.001015,0.000851,0.000285,0.000164,0.000103,0.000358,0.009454,0.044536,0.030787,0.007403,0.014509,0.016310,0.012523,0.009773,0.011417,0.025492,0.005421,0.004672,0.001791,0.003250,0.041846,0.005429,0.011238,0.004318,0.004194,0.008669,0.000804,0.001206,0.001226,0.000843,0.719304,0.000807
202609042210,2026-09-04,22,10R,daily,0.3286,0.001114,0.000808,0.000341,0.000177,0.000104,0.000586,0.022457,0.061000,0.027349,0.003481,0.013871,0.027521,0.014370,0.007004,0.009312,0.047123,0.010232,0.005298,0.001440,0.001937,0.030040,0.006328,0.014654,0.005712,0.002271,0.006921,0.001118,0.001990,0.001751,0.000835,0.671420,0.001433
202609042211,2026-09-04,22,11R,daily,0.2824,0.000668,0.000455,0.000115,0.000114,0.000092,0.000254,0.005695,0.022125,0.078019,0.005738,0.002302,0.010286,0.030716,0.017814,0.001501,0.016648,0.002625,0.014210,0.002203,0.000794,0.035064,0.002018,0.006139,0.016911,0.004714,0.001404,0.000853,0.000782,0.001324,0.000423,0.717583,0.000411
202609042212,2026-09-04,22,12R,daily,0.2690,0.000772,0.000556,0.000312,0.000140,0.000096,0.000420,0.022910,0.038445,0.025839,0.002626,0.010886,0.026064,0.013222,0.004308,0.005334,0.034003,0.011749,0.006091,0.001056,0.002121,0.033517,0.005296,0.008327,0.003101,0.001786,0.003676,0.000963,0.002317,0.000714,0.000724,0.731015,0.001615
202609042401,2026-09-04,24,01R,daily,0.5337,0.003336,0.001092,0.000480,0.000272,0.000208,0.000647,0.037909,0.038203,0.045250,0.020958,0.008054,0.045879,0.022758,0.065217,0.017253,0.101335,0.016740,0.016590,0.007426,0.001879,0.033748,0.010255,0.011114,0.005566,0.010762,0.002630,0.001543,0.000799,0.001804,0.001509,0.466282,0.002505
202609042402,2026-09-04,24,02R,daily,0.6216,0.002989,0.001754,0.000613,0.000286,0.000198,0.000621,0.052910,0.062019,0.046391,0.012351,0.017371,0.078744,0.035917,0.042354,0.028494,0.098781,0.027207,0.030519,0.003895,0.003302,0.029915,0.009413,0.008627,0.007709,0.005998,0.004899,0.001493,0.001406,0.001297,0.001457,0.378397,0.002673
202609042403,2026-09-04,24,03R,daily,0.4506,0.002380,0.000777,0.000326,0.000158,0.000184,0.000625,0.010357,0.045083,0.016277,0.029291,0.005816,0.070198,0.017754,0.094195,0.016573,0.043116,0.011160,0.012317,0.007390,0.001134,0.028986,0.005310,0.010207,0.003416,0.010259,0.001497,0.001210,0.000869,0.000981,0.001274,0.549425,0.001451
202609042404,2026-09-04,24,04R,daily,0.3897,0.002006,0.000607,0.000258,0.000148,0.000144,0.000409,0.011305,0.039411,0.027625,0.017372,0.002270,0.066499,0.018178,0.064097,0.003749,0.044838,0.012173,0.014712,0.003565,0.000534,0.029396,0.005054,0.008156,0.004625,0.005244,0.000562,0.001454,0.000632,0.001227,0.000910,0.610334,0.002505
