レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202607201205,2026-07-20,12,05R,17:24,2026-07-20T17:14:19.231082+09:00,13.1,6.9,14.6,9.8,6.2,197.6,131.7,131.7,395.2,0.0,11.9,98.8,32.9,14.6,13.6,32.9,65.8,49.4,43.9,56.4,19.7,79.0,23.2,49.4,13.6,17.1,79.0,30.4,56.4,14.6,2.4,5.3,21.3,35.5,6.2,17.7,53.2,35.5,35.5,26.6,10.6,11.8,106.5,26.6,8.8
202607202211,2026-07-20,22,11R,17:28,2026-07-20T17:18:20.277480+09:00,3.3,6.2,7.8,17.0,27.6,7.8,16.0,15.8,24.9,60.4,21.2,35.3,51.0,52.2,176.7,32.3,34.2,48.8,45.0,63.8,46.8,49.9,76.6,85.1,109.4,153.2,135.1,287.2,153.2,287.2,2.5,4.6,10.6,12.0,24.1,13.5,14.0,9.6,48.3,29.0,15.0,72.5,15.5,48.3,31.0
202607201505,2026-07-20,15,05R,17:31,2026-07-20T17:22:20.805628+09:00,13.7,14.5,27.4,10.2,24.6,10.7,20.5,18.9,7.0,49.3,12.9,35.2,49.3,12.9,123.3,24.6,24.6,49.3,22.4,123.3,12.9,8.5,24.6,41.1,123.3,0.0,246.7,246.7,123.3,82.2,8.5,4.1,10.5,4.9,47.2,8.5,13.5,3.2,0.0,47.2,13.5,47.2,23.6,0.0,0.0
202607202005,2026-07-20,20,05R,17:37,2026-07-20T17:28:18.137617+09:00,2.0,31.3,1.9,31.3,44.0,91.5,169.9,396.5,594.7,0.0,18.0,297.3,91.5,1189,1189,26.4,69.9,56.6,69.9,74.3,148.6,237.9,594.7,297.3,0.0,132.1,396.5,396.5,237.9,594.7,3.7,3.5,2.4,18.7,18.7,18.7,28.1,56.2,56.2,0.0,0.0,56.2,28.1,14.0,56.2
202607200412,2026-07-20,04,12R,17:42,2026-07-20T17:32:26.174598+09:00,3.7,8.2,6.0,4.5,5.3,24.1,145.0,64.4,68.2,64.4,58.0,145.0,128.9,61.0,232.0,48.3,116.0,128.9,145.0,96.6,37.4,72.5,68.2,193.3,61.0,21.0,68.2,145.0,105.4,68.2,1.5,10.3,6.6,7.6,8.0,114.0,76.0,50.6,41.4,57.0,91.2,152.0,41.4,228.0,16.8
202607201905,2026-07-20,19,05R,17:43,2026-07-20T17:34:25.011130+09:00,32.1,5.8,28.0,17.1,3.9,80.2,63.0,160.5,98.0,80.2,11.9,53.5,30.9,28.0,12.7,45.2,88.2,84.0,98.0,43.0,27.1,110.3,60.8,126.1,27.1,6.7,38.3,19.8,28.0,28.0,22.0,2.6,25.3,16.5,3.0,36.6,66.0,82.5,20.6,33.0,22.0,7.5,66.0,12.2,14.3
202607201206,2026-07-20,12,06R,17:49,2026-07-20T17:40:25.014363+09:00,7.6,3.8,14.3,9.3,93.1,124.2,186.3,124.2,186.3,0.0,9.5,186.3,10.0,15.5,74.5,12.8,62.1,12.0,11.2,186.3,12.8,372.7,41.4,53.2,53.2,372.7,0.0,186.3,74.5,186.3,3.9,4.2,3.0,5.9,0.0,47.2,31.5,47.2,0.0,13.5,15.7,94.5,11.8,23.6,0.0
202607201612,2026-07-20,16,12R,17:50,2026-07-20T17:40:25.014363+09:00,8.2,2.1,2.9,12.4,29.4,48.0,276.2,245.5,552.5,1105,23.0,276.2,27.6,96.0,276.2,17.5,96.0,59.7,50.2,69.0,66.9,368.3,157.8,200.9,315.7,276.2,1105,552.5,736.7,736.7,4.3,4.4,2.7,13.8,13.3,18.9,35.9,51.3,71.8,14.9,21.1,71.8,17.1,51.3,22.4
202607201506,2026-07-20,15,06R,17:56,2026-07-20T17:46:18.655166+09:00,7.7,7.2,123.3,41.1,14.5,4.7,5.4,0.0,123.3,35.2,6.6,7.9,61.6,22.4,41.1,41.1,82.2,49.3,49.3,82.2,82.2,123.3,61.6,0.0,82.2,246.7,246.7,123.3,82.2,123.3,4.0,3.7,43.2,10.8,43.2,3.3,32.4,9.9,32.4,10.8,9.9,64.8,129.7,0.0,0.0
202607202212,2026-07-20,22,12R,18:00,2026-07-20T17:50:22.300137+09:00,8.0,10.9,3.5,18.6,30.9,22.9,46.7,39.0,140.2,132.5,20.7,49.6,27.4,50.7,91.7,5.7,16.0,26.7,10.9,25.3,53.0,95.4,76.9,51.8,82.2,170.3,183.4,170.3,113.5,198.7,5.7,6.3,2.5,17.0,34.0,12.2,11.3,31.7,79.3,8.5,19.8,43.2,16.4,34.0,52.9
202607202006,2026-07-20,20,06R,18:02,2026-07-20T17:52:19.077897+09:00,20.2,6.7,28.9,2.7,14.4,67.5,50.6,0.0,101.2,0.0,8.4,50.6,33.7,28.9,101.2,101.2,25.3,50.6,50.6,50.6,6.9,28.9,16.8,40.5,50.6,0.0,0.0,0.0,67.5,0.0,25.1,2.2,25.1,1.6,50.2,20.1,33.5,100.5,0.0,100.5,25.1,0.0,100.5,50.2,100.5
202607201906,2026-07-20,19,06R,18:08,2026-07-20T17:58:20.798502+09:00,10.9,6.4,36.2,12.7,31.9,17.8,11.0,54.3,21.2,217.2,7.5,10.6,17.5,6.5,43.4,98.7,72.4,77.5,49.3,77.5,27.8,31.9,15.9,38.7,72.4,90.5,362.0,108.6,181.0,217.2,5.3,3.8,38.6,11.0,51.5,4.8,25.7,10.3,30.9,15.4,4.4,25.7,51.5,51.5,154.5
202607201207,2026-07-20,12,07R,18:14,2026-07-20T18:04:18.225147+09:00,29.2,4.4,14.6,73.1,8.8,73.1,41.7,146.2,0.0,73.1,7.6,32.5,13.9,73.1,12.1,15.3,29.2,12.7,36.5,41.7,146.2,0.0,41.7,48.7,58.5,11.2,58.5,29.2,36.5,36.5,33.0,1.9,11.0,16.5,4.7,33.0,13.2,22.0,0.0,16.5,0.0,8.2,33.0,33.0,33.0
202607201507,2026-07-20,15,07R,18:21,2026-07-20T18:12:19.585692+09:00,23.1,14.0,102.6,35.9,27.6,79.8,34.2,102.6,143.7,55.2,2.5,13.0,29.9,3.5,9.5,89.8,71.8,89.8,143.7,239.5,55.2,119.7,35.9,239.5,71.8,71.8,143.7,51.3,239.5,89.8,9.2,3.7,16.1,18.4,32.2,12.9,32.2,0.0,129.0,12.9,2.2,10.7,14.3,129.0,129.0
202607202007,2026-07-20,20,07R,18:27,2026-07-20T18:18:22.764697+09:00,4.2,1.7,10.8,35.3,29.4,25.2,35.3,176.7,106.0,176.7,11.0,88.3,35.3,106.0,176.7,66.2,58.9,66.2,132.5,75.7,132.5,88.3,265.1,132.5,176.7,132.5,530.2,176.7,106.0,530.2,5.6,1.2,13.1,9.1,19.7,29.6,118.5,0.0,118.5,59.2,118.5,118.5,0.0,39.5,59.2
202607201907,2026-07-20,19,07R,18:33,2026-07-20T18:24:18.789248+09:00,14.7,11.4,30.6,40.0,11.6,11.1,5.2,45.9,44.6,14.0,10.8,5.0,41.0,20.8,10.5,111.5,120.1,173.5,312.3,97.5,156.1,223.0,104.1,520.5,173.5,38.0,22.6,33.2,111.5,130.1,6.8,5.8,84.2,63.1,10.5,2.1,84.2,42.1,5.4,84.2,25.2,7.4,252.7,63.1,0.0
202607201208,2026-07-20,12,08R,18:39,2026-07-20T18:30:30.077699+09:00,9.5,4.0,6.1,19.0,27.2,22.8,38.1,51.9,190.5,142.8,7.8,30.0,13.6,51.9,20.4,16.8,24.8,15.4,30.0,25.9,43.9,0.0,114.3,57.1,571.5,0.0,0.0,40.8,95.2,285.7,9.9,1.7,4.7,24.9,24.9,19.9,14.2,99.7,49.8,7.1,99.7,33.2,99.7,49.8,99.7
202607201508,2026-07-20,15,08R,18:47,2026-07-20T18:38:24.159290+09:00,2.9,2.4,7.0,55.5,27.7,16.3,45.0,51.5,120.2,180.3,14.1,42.4,55.5,37.9,360.7,26.7,51.5,180.3,65.5,240.5,144.3,180.3,90.1,360.7,240.5,721.5,0.0,721.5,180.3,360.7,1.7,3.4,3.6,29.8,0.0,59.7,14.9,89.6,179.2,59.7,29.8,0.0,44.8,0.0,0.0
202607202008,2026-07-20,20,08R,18:52,2026-07-20T18:42:19.466833+09:00,5.1,5.5,18.2,42.5,12.7,9.5,12.7,63.7,76.5,16.6,7.3,14.1,31.8,47.8,25.5,47.8,42.5,54.6,127.5,54.6,127.5,95.6,63.7,127.5,127.5,31.8,47.8,47.8,76.5,127.5,2.3,2.4,0.0,37.7,18.8,3.6,56.6,113.2,56.6,56.6,56.6,113.2,0.0,28.3,56.6
202607201908,2026-07-20,19,08R,18:58,2026-07-20T18:48:20.153094+09:00,31.3,5.3,2.0,20.0,9.9,95.7,143.5,86.1,172.2,132.5,18.9,246.1,26.5,63.8,71.7,10.1,55.5,25.7,46.5,24.9,156.6,344.5,172.2,114.8,156.6,50.6,156.6,143.5,68.9,143.5,9.2,3.8,1.7,19.3,10.7,64.5,19.3,96.7,64.5,14.8,64.5,64.5,38.7,21.5,0.0
202607201209,2026-07-20,12,09R,19:05,2026-07-20T18:56:17.976971+09:00,14.7,4.4,10.6,13.0,24.7,20.3,38.4,32.9,138.4,115.3,4.3,38.4,12.8,12.5,21.6,20.9,49.4,26.6,36.4,98.8,38.4,346.1,62.9,36.4,230.7,346.1,346.1,76.9,115.3,230.7,19.1,1.1,10.7,24.3,44.6,44.6,66.9,89.2,267.7,14.0,19.1,66.9,53.5,89.2,66.9
202607201509,2026-07-20,15,09R,19:12,2026-07-20T19:02:24.881922+09:00,3.2,5.8,15.2,52.2,44.7,7.8,22.3,26.1,69.6,89.5,8.8,24.1,17.9,41.8,104.5,16.0,20.2,15.2,52.2,156.7,104.5,104.5,156.7,78.3,209.0,0.0,313.5,209.0,125.4,313.5,13.0,1.9,1.9,47.3,0.0,14.5,17.2,75.7,0.0,22.2,63.1,0.0,63.1,0.0,0.0
202607202009,2026-07-20,20,09R,19:18,2026-07-20T19:08:26.052520+09:00,2.7,9.5,8.9,25.9,8.8,8.1,32.3,17.2,48.5,129.5,28.7,97.1,43.1,77.7,111.0,15.8,22.2,64.7,37.0,31.0,97.1,111.0,194.2,55.5,388.5,86.3,129.5,388.5,48.5,259.0,2.2,4.0,5.8,18.2,13.2,29.2,8.6,73.1,73.1,24.3,73.1,48.7,36.5,18.2,146.2
202607201909,2026-07-20,19,09R,19:24,2026-07-20T19:14:25.434843+09:00,14.7,25.3,58.4,79.0,8.2,11.9,32.7,40.7,111.9,5.5,32.7,49.7,67.1,55.9,30.5,61.0,61.0,191.8,134.3,21.6,43.3,47.9,191.8,335.8,22.7,8.2,5.7,17.6,17.9,28.5,3.6,12.5,53.2,35.5,4.3,21.3,30.4,42.6,2.7,213.0,106.5,12.5,106.5,15.2,16.3
202607201210,2026-07-20,12,10R,19:31,2026-07-20T19:22:20.642997+09:00,3.9,3.2,12.1,8.9,34.2,32.6,108.1,66.9,58.5,200.7,9.3,18.9,36.9,26.0,108.1,34.2,78.0,52.0,73.9,100.3,20.0,78.0,37.9,82.6,87.8,93.7,468.5,117.1,93.7,156.1,4.1,2.5,4.2,5.7,19.3,38.6,28.9,57.9,0.0,33.1,19.3,57.9,25.7,57.9,77.2
202607201510,2026-07-20,15,10R,19:38,2026-07-20T19:28:22.198186+09:00,6.4,1.6,39.4,13.4,28.1,31.1,59.1,84.5,84.5,118.3,14.0,36.9,42.2,25.7,98.6,36.9,42.2,49.3,73.9,197.2,36.9,98.6,73.9,118.3,197.2,147.9,591.7,197.2,98.6,197.2,3.1,1.8,11.5,7.3,40.5,16.2,27.0,0.0,0.0,27.0,20.2,0.0,20.2,0.0,0.0
