レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608071412,2026-08-07,14,12R,realtime,78.03,29.83,60.98,11.27,52.85,5.55,69.32,14.27,27.42,3.35,64.27,45.92,17.56,43.37,8.02,61.28,6.44,61.62,12.68,58.77,7.17,51.86,47.74,18.25,53.93,9.97,52.41,5.51,53.68,11.05,59.72,7.29,52.06,44.79,17.12,53.93,9.97,52.41,5.51,40.69,8.37,48.68,5.94,46.91,43.24,16.53,50.41,9.32,54.04,5.68,35.98,7.4,55.15,6.73,45.66,40.11,15.33,41.61,7.69,51.3,5.39,38.52,7.93,50.25,6.13,42.47
202608071501,2026-08-07,15,1R,daily,71.27,26.48,41.79,9.96,63.63,5.26,50.0,11.11,50.0,4.26,57.07,46.92,17.43,46.79,11.15,60.9,5.04,50.0,11.11,50.0,4.26,48.99,47.16,17.52,44.29,10.56,47.76,3.95,50.0,11.11,50.0,4.26,47.4,49.57,18.42,41.79,9.96,35.59,2.94,50.0,11.11,50.0,4.26,46.69,43.06,16.0,49.29,11.75,72.82,6.02,50.0,11.11,50.0,4.26,49.14,41.92,15.58,46.79,11.15,37.34,3.09,50.0,11.11,50.0,4.26,45.19
202608071501,2026-08-07,15,1R,realtime,71.27,26.48,41.79,9.96,69.9,5.78,46.97,10.43,24.82,2.12,54.77,47.16,17.52,46.79,11.15,50.0,4.14,61.43,13.64,59.09,5.04,51.49,49.57,18.42,44.29,10.56,63.13,5.22,43.44,9.65,39.67,3.38,47.23,43.06,16.0,41.79,9.96,43.07,3.56,56.74,12.6,67.85,5.78,47.91,41.92,15.58,49.29,11.75,63.03,5.21,52.84,11.74,46.17,3.93,48.21,46.92,17.43,46.79,11.15,37.77,3.12,38.57,8.57,62.36,5.31,45.59
202608071502,2026-08-07,15,2R,daily,66.08,24.55,41.79,9.96,36.88,3.05,50.0,11.11,50.0,4.26,52.93,50.75,18.85,54.29,12.94,57.01,4.72,50.0,11.11,50.0,4.26,51.88,49.08,18.23,46.79,11.15,52.54,4.35,50.0,11.11,50.0,4.26,49.1,45.74,16.99,49.29,11.75,38.68,3.2,50.0,11.11,50.0,4.26,47.31,45.8,17.01,44.29,10.56,40.74,3.37,50.0,11.11,50.0,4.26,46.31,42.47,15.78,34.29,8.17,33.43,2.77,50.0,11.11,50.0,4.26,42.09
202608071502,2026-08-07,15,2R,realtime,66.08,24.55,41.79,9.96,46.7,3.86,43.67,9.7,24.82,2.12,50.19,50.75,18.85,54.29,12.94,57.76,4.78,59.37,13.19,62.36,5.31,55.08,49.08,18.23,46.79,11.15,45.21,3.74,56.46,12.54,59.09,5.04,50.7,45.74,16.99,49.29,11.75,46.5,3.85,60.36,13.41,39.67,3.38,49.38,45.8,17.01,44.29,10.56,50.0,4.14,40.64,9.03,67.85,5.78,46.52,42.47,15.78,34.29,8.17,37.89,3.13,39.49,8.77,46.17,3.93,39.79
202608071503,2026-08-07,15,3R,daily,64.17,23.84,49.29,11.75,35.17,2.91,50.0,11.11,50.0,4.26,53.87,48.83,18.14,49.29,11.75,47.05,3.89,50.0,11.11,50.0,4.26,49.15,49.35,18.34,51.79,12.35,45.07,3.73,50.0,11.11,50.0,4.26,49.78,48.47,18.01,41.79,9.96,50.54,4.18,50.0,11.11,50.0,4.26,47.52,46.61,17.32,61.79,14.73,47.57,3.94,50.0,11.11,50.0,4.26,51.35,42.47,15.78,49.29,11.75,52.35,4.33,50.0,11.11,50.0,4.26,47.23
202608071504,2026-08-07,15,4R,daily,66.35,24.65,41.79,9.96,42.73,3.54,50.0,11.11,50.0,4.26,53.52,48.29,17.94,54.29,12.94,53.03,4.39,50.0,11.11,50.0,4.26,50.64,48.8,18.13,61.79,14.73,60.23,4.98,50.0,11.11,50.0,4.26,53.21,47.93,17.81,39.29,9.37,45.12,3.73,50.0,11.11,50.0,4.26,46.27,46.07,17.11,49.29,11.75,45.8,3.79,50.0,11.11,50.0,4.26,48.02,42.47,15.78,54.29,12.94,44.21,3.66,50.0,11.11,50.0,4.26,47.75
202608071505,2026-08-07,15,5R,daily,68.94,25.61,46.79,11.15,49.72,4.11,50.0,11.11,50.0,4.26,56.25,48.79,18.13,41.79,9.96,48.64,4.02,50.0,11.11,50.0,4.26,47.48,46.59,17.31,59.29,14.14,58.74,4.86,50.0,11.11,50.0,4.26,51.67,48.43,17.99,29.28,6.98,31.76,2.63,50.0,11.11,50.0,4.26,42.97,44.96,16.7,71.79,17.12,45.96,3.8,50.0,11.11,50.0,4.26,52.99,42.19,15.67,54.29,12.94,50.47,4.18,50.0,11.11,50.0,4.26,48.16
202608071506,2026-08-07,15,6R,daily,68.13,25.31,51.79,12.35,36.32,3.01,50.0,11.11,50.0,4.26,56.03,48.25,17.93,79.3,18.9,39.57,3.27,50.0,11.11,50.0,4.26,55.47,49.58,18.42,46.79,11.15,56.74,4.69,50.0,11.11,50.0,4.26,49.64,45.71,16.98,49.29,11.75,39.5,3.27,50.0,11.11,50.0,4.26,47.37,45.77,17.0,46.79,11.15,41.36,3.42,50.0,11.11,50.0,4.26,46.95,42.47,15.78,41.79,9.96,35.59,2.94,50.0,11.11,50.0,4.26,44.05
202608071507,2026-08-07,15,7R,daily,67.58,25.11,51.79,12.35,53.19,4.4,50.0,11.11,50.0,4.26,57.22,49.98,18.57,74.3,17.71,58.36,4.83,50.0,11.11,50.0,4.26,56.47,48.57,18.04,49.29,11.75,38.68,3.2,50.0,11.11,50.0,4.26,48.36,46.58,17.31,49.29,11.75,35.17,2.91,50.0,11.11,50.0,4.26,47.34,44.72,16.61,41.79,9.96,62.29,5.15,50.0,11.11,50.0,4.26,47.1,42.48,15.78,44.29,10.56,47.76,3.95,50.0,11.11,50.0,4.26,45.66
202608071508,2026-08-07,15,8R,daily,79.67,29.6,51.79,12.35,48.62,4.02,50.0,11.11,50.0,4.26,61.33,46.13,17.14,51.79,12.35,45.07,3.73,50.0,11.11,50.0,4.26,48.58,45.0,16.72,41.79,9.96,63.63,5.26,50.0,11.11,50.0,4.26,47.31,45.76,17.0,46.79,11.15,52.54,4.35,50.0,11.11,50.0,4.26,47.87,41.97,15.59,31.78,7.58,36.32,3.0,50.0,11.11,50.0,4.26,41.54,41.38,15.37,39.29,9.37,45.12,3.73,50.0,11.11,50.0,4.26,43.84
202608071509,2026-08-07,15,9R,daily,73.39,27.27,44.29,10.56,40.74,3.37,50.0,11.11,50.0,4.26,56.56,46.73,17.36,39.29,9.37,49.49,4.09,50.0,11.11,50.0,4.26,46.19,48.37,17.97,41.79,9.96,43.08,3.56,50.0,11.11,50.0,4.26,46.86,44.98,16.71,41.79,9.96,50.2,4.15,50.0,11.11,50.0,4.26,46.19,43.93,16.32,41.79,9.96,50.54,4.18,50.0,11.11,50.0,4.26,45.83,42.5,15.79,54.29,12.94,53.03,4.39,50.0,11.11,50.0,4.26,48.49
202608071510,2026-08-07,15,10R,daily,75.06,27.89,49.29,11.75,39.5,3.27,50.0,11.11,50.0,4.26,58.27,46.73,17.36,49.29,11.75,45.8,3.79,50.0,11.11,50.0,4.26,48.27,46.98,17.46,46.79,11.15,37.34,3.09,50.0,11.11,50.0,4.26,47.07,44.98,16.71,54.29,12.94,50.47,4.18,50.0,11.11,50.0,4.26,49.2,44.76,16.63,54.29,12.94,57.01,4.72,50.0,11.11,50.0,4.26,49.66,41.39,15.38,49.29,11.75,47.05,3.89,50.0,11.11,50.0,4.26,46.39
202608071511,2026-08-07,15,11R,daily,76.72,28.5,71.79,17.12,45.96,3.8,50.0,11.11,50.0,4.26,64.79,47.57,17.67,51.79,12.35,36.32,3.01,50.0,11.11,50.0,4.26,48.39,46.98,17.46,54.29,12.94,44.21,3.66,50.0,11.11,50.0,4.26,49.42,43.87,16.3,49.29,11.75,52.35,4.33,50.0,11.11,50.0,4.26,47.75,42.82,15.91,51.79,12.35,53.19,4.4,50.0,11.11,50.0,4.26,48.02,41.94,15.58,49.29,11.75,72.82,6.02,50.0,11.11,50.0,4.26,48.72
202608071512,2026-08-07,15,12R,daily,77.28,28.71,61.79,14.73,47.57,3.94,50.0,11.11,50.0,4.26,62.75,45.9,17.05,61.79,14.73,60.23,4.98,50.0,11.11,50.0,4.26,52.13,46.98,17.46,79.3,18.9,39.57,3.27,50.0,11.11,50.0,4.26,55.0,45.26,16.82,74.3,17.71,58.36,4.83,50.0,11.11,50.0,4.26,54.72,43.1,16.01,51.79,12.35,48.62,4.02,50.0,11.11,50.0,4.26,47.75,41.39,15.38,59.29,14.14,58.74,4.86,50.0,11.11,50.0,4.26,49.74
202608071701,2026-08-07,17,1R,daily,76.53,32.49,49.93,11.12,52.76,5.45,50.0,10.18,50.0,2.29,61.53,46.09,19.57,42.35,9.43,50.14,5.18,50.0,10.18,50.0,2.29,46.65,46.25,19.64,40.46,9.01,55.3,5.71,50.0,10.18,50.0,2.29,46.83,45.55,19.34,42.35,9.43,49.31,5.1,50.0,10.18,50.0,2.29,46.34,43.93,18.65,46.14,10.27,50.33,5.2,50.0,10.18,50.0,2.29,46.6,41.35,17.56,51.82,11.54,38.14,3.94,50.0,10.18,50.0,2.29,45.51
202608071701,2026-08-07,17,1R,realtime,76.53,32.49,49.93,11.12,50.52,5.22,67.7,13.78,46.87,2.15,64.76,46.09,19.57,42.35,9.43,42.06,4.35,57.36,11.67,40.2,1.84,46.86,46.25,19.64,40.46,9.01,52.55,5.43,37.45,7.62,45.38,2.08,43.78,45.55,19.34,42.35,9.43,43.44,4.49,42.89,8.73,54.15,2.48,44.47,43.93,18.65,46.14,10.27,45.16,4.67,35.77,7.28,59.14,2.71,43.58,41.35,17.56,51.82,11.54,52.69,5.44,58.83,11.97,54.37,2.49,49.01
202608071702,2026-08-07,17,2R,daily,68.37,29.03,48.03,10.7,58.42,6.04,50.0,10.18,50.0,2.29,58.23,49.24,20.91,57.5,12.8,45.2,4.67,50.0,10.18,50.0,2.29,50.85,48.1,20.42,48.03,10.7,59.5,6.15,50.0,10.18,50.0,2.29,49.74,47.4,20.13,44.24,9.85,45.35,4.69,50.0,10.18,50.0,2.29,47.13,43.42,18.44,42.35,9.43,51.45,5.32,50.0,10.18,50.0,2.29,45.65,43.17,18.33,55.61,12.38,72.25,7.47,50.0,10.18,50.0,2.29,50.65
202608071702,2026-08-07,17,2R,realtime,68.37,29.03,48.03,10.7,63.41,6.55,46.43,9.45,39.96,1.83,57.56,49.24,20.91,57.5,12.8,37.28,3.85,53.06,10.8,21.54,0.99,49.35,48.1,20.42,48.03,10.7,50.49,5.22,41.99,8.55,36.5,1.67,46.56,47.4,20.13,44.24,9.85,38.52,3.98,39.35,8.01,64.25,2.95,44.91,43.42,18.44,42.35,9.43,50.82,5.25,51.6,10.5,76.6,3.51,47.13,43.17,18.33,55.61,12.38,59.26,6.12,67.54,13.75,61.27,2.81,53.39
202608071703,2026-08-07,17,3R,daily,66.81,28.37,48.03,10.7,37.3,3.85,50.0,10.18,50.0,2.29,55.39,51.32,21.79,44.24,9.85,41.03,4.24,50.0,10.18,50.0,2.29,48.35,48.88,20.76,44.24,9.85,54.07,5.59,50.0,10.18,50.0,2.29,48.67,45.84,19.46,46.14,10.27,48.34,4.99,50.0,10.18,50.0,2.29,47.2,44.72,18.99,46.14,10.27,71.27,7.36,50.0,10.18,50.0,2.29,49.1,42.13,17.89,55.61,12.38,62.44,6.45,50.0,10.18,50.0,2.29,49.19
202608071703,2026-08-07,17,3R,realtime,66.81,28.37,48.03,10.7,50.45,5.21,54.56,11.1,47.18,2.16,57.54,51.32,21.79,44.24,9.85,56.17,5.8,29.16,5.94,39.7,1.82,45.2,48.88,20.76,44.24,9.85,52.88,5.46,44.61,9.08,45.19,2.07,47.22,45.84,19.46,46.14,10.27,39.75,4.11,43.61,8.88,53.25,2.44,45.16,44.72,18.99,46.14,10.27,71.45,7.38,61.6,12.54,59.53,2.73,51.91,42.13,17.89,55.61,12.38,68.93,7.12,66.44,13.52,55.27,2.53,53.45
202608071704,2026-08-07,17,4R,daily,67.85,28.81,51.82,11.54,59.22,6.12,50.0,10.18,50.0,2.29,58.94,47.41,20.13,44.24,9.85,52.3,5.4,50.0,10.18,50.0,2.29,47.86,50.97,21.64,42.35,9.43,60.03,6.2,50.0,10.18,50.0,2.29,49.74,47.4,20.13,40.46,9.01,37.75,3.9,50.0,10.18,50.0,2.29,45.5,43.68,18.55,49.93,11.12,73.87,7.63,50.0,10.18,50.0,2.29,49.77,42.39,18.0,53.72,11.96,52.95,5.47,50.0,10.18,50.0,2.29,47.9
202608071704,2026-08-07,17,4R,realtime,67.85,28.81,51.82,11.54,58.16,6.01,65.94,13.42,47.18,2.16,61.94,47.41,20.13,44.24,9.85,50.56,5.22,47.66,9.7,39.7,1.82,46.73,50.97,21.64,42.35,9.43,56.46,5.83,44.24,9.01,45.19,2.07,47.98,47.4,20.13,40.46,9.01,43.02,4.44,46.4,9.44,53.25,2.44,45.46,43.68,18.55,49.93,11.12,54.23,5.6,33.49,6.82,59.53,2.73,44.81,42.39,18.0,53.72,11.96,63.88,6.6,62.25,12.67,55.27,2.53,51.76
202608071705,2026-08-07,17,5R,daily,69.93,29.69,49.93,11.12,66.72,6.89,50.0,10.18,50.0,2.29,60.17,47.41,20.13,44.24,9.85,67.17,6.94,50.0,10.18,50.0,2.29,49.39,47.58,20.2,44.24,9.85,56.19,5.81,50.0,10.18,50.0,2.29,48.33,47.14,20.02,49.93,11.12,46.56,4.81,50.0,10.18,50.0,2.29,48.41,45.5,19.32,49.93,11.12,53.1,5.49,50.0,10.18,50.0,2.29,48.39,42.13,17.89,32.88,7.32,33.83,3.5,50.0,10.18,50.0,2.29,41.17
202608071705,2026-08-07,17,5R,realtime,69.93,29.69,49.93,11.12,61.8,6.39,50.2,10.22,47.49,2.18,59.59,47.41,20.13,44.24,9.85,66.11,6.83,60.06,12.22,39.21,1.8,50.84,47.58,20.2,44.24,9.85,62.65,6.47,51.16,10.41,44.99,2.06,49.0,47.14,20.02,49.93,11.12,46.56,4.81,59.83,12.18,52.34,2.4,50.52,45.5,19.32,49.93,11.12,57.33,5.92,47.64,9.7,59.92,2.75,48.81,42.13,17.89,32.88,7.32,37.73,3.9,31.12,6.33,56.17,2.58,38.02
202608071706,2026-08-07,17,6R,daily,73.84,31.35,48.03,10.7,49.08,5.07,50.0,10.18,50.0,2.29,59.59,46.37,19.69,59.4,13.23,32.56,3.36,50.0,10.18,50.0,2.29,48.75,47.84,20.31,40.46,9.01,50.13,5.18,50.0,10.18,50.0,2.29,46.97,46.88,19.91,49.93,11.12,62.96,6.51,50.0,10.18,50.0,2.29,50.0,42.64,18.1,42.35,9.43,49.31,5.1,50.0,10.18,50.0,2.29,45.1,42.13,17.89,48.03,10.7,56.67,5.86,50.0,10.18,50.0,2.29,46.91
202608071706,2026-08-07,17,6R,realtime,73.84,31.35,48.03,10.7,54.85,5.67,45.17,9.19,46.55,2.13,59.04,46.37,19.69,59.4,13.23,34.57,3.57,46.7,9.51,36.96,1.69,47.69,47.84,20.31,40.46,9.01,46.91,4.85,42.6,8.67,44.64,2.05,44.89,46.88,19.91,49.93,11.12,56.24,5.81,43.95,8.94,52.26,2.4,48.18,42.64,18.1,42.35,9.43,43.44,4.49,53.83,10.96,59.67,2.74,45.71,42.13,17.89,48.03,10.7,47.95,4.95,67.73,13.79,60.05,2.75,50.08
202608071707,2026-08-07,17,7R,daily,68.77,29.2,59.4,13.23,59.97,6.2,50.0,10.18,50.0,2.29,61.09,49.02,20.81,44.24,9.85,45.35,4.69,50.0,10.18,50.0,2.29,47.82,48.92,20.77,48.03,10.7,37.3,3.85,50.0,10.18,50.0,2.29,47.79,47.17,20.03,46.14,10.27,50.33,5.2,50.0,10.18,50.0,2.29,47.97,44.22,18.77,55.61,12.38,50.44,5.21,50.0,10.18,50.0,2.29,48.84,41.61,17.67,36.67,8.16,52.31,5.4,50.0,10.18,50.0,2.29,43.71
202608071707,2026-08-07,17,7R,realtime,68.77,29.2,59.4,13.23,54.75,5.66,37.45,7.62,43.72,2.0,57.71,49.02,20.81,44.24,9.85,38.52,3.98,42.26,8.6,30.38,1.39,44.64,48.92,20.77,48.03,10.7,50.45,5.21,59.91,12.19,40.75,1.87,50.74,47.17,20.03,46.14,10.27,45.16,4.67,38.23,7.78,58.29,2.67,45.42,44.22,18.77,55.61,12.38,59.41,6.14,70.88,14.43,68.26,3.13,54.85,41.61,17.67,36.67,8.16,40.27,4.16,51.24,10.43,58.72,2.69,43.12
202608071708,2026-08-07,17,8R,daily,70.71,30.03,53.72,11.96,47.43,4.9,50.0,10.18,50.0,2.29,59.36,47.16,20.02,40.46,9.01,37.75,3.9,50.0,10.18,50.0,2.29,45.4,47.58,20.2,42.35,9.43,51.45,5.32,50.0,10.18,50.0,2.29,47.42,47.14,20.02,44.24,9.85,41.03,4.24,50.0,10.18,50.0,2.29,46.58,44.98,19.1,42.35,9.43,50.14,5.18,50.0,10.18,50.0,2.29,46.18,42.13,17.89,42.35,9.43,50.24,5.19,50.0,10.18,50.0,2.29,44.98
202608071708,2026-08-07,17,8R,realtime,70.71,30.03,53.72,11.96,35.25,3.64,56.06,11.41,40.27,1.85,58.89,47.16,20.02,40.46,9.01,43.02,4.44,49.75,10.13,21.05,0.97,44.57,47.58,20.2,42.35,9.43,50.82,5.25,62.36,12.69,36.3,1.66,49.24,47.14,20.02,44.24,9.85,56.17,5.8,25.25,5.14,63.34,2.9,43.71,44.98,19.1,42.35,9.43,42.06,4.35,51.07,10.4,76.99,3.53,46.8,42.13,17.89,42.35,9.43,33.96,3.51,55.47,11.29,62.17,2.85,44.97
202608071709,2026-08-07,17,9R,daily,70.45,29.92,46.14,10.27,47.71,4.93,50.0,10.18,50.0,2.29,57.59,46.9,19.91,46.14,10.27,48.34,4.99,50.0,10.18,50.0,2.29,47.65,47.84,20.31,49.93,11.12,53.1,5.49,50.0,10.18,50.0,2.29,49.39,47.4,20.13,49.93,11.12,39.5,4.08,50.0,10.18,50.0,2.29,47.79,45.24,19.21,44.24,9.85,52.3,5.4,50.0,10.18,50.0,2.29,46.94,41.86,17.78,40.46,9.01,55.3,5.71,50.0,10.18,50.0,2.29,44.97
202608071709,2026-08-07,17,9R,realtime,70.45,29.92,46.14,10.27,49.78,5.14,57.42,11.69,46.55,2.13,59.15,46.9,19.91,46.14,10.27,39.75,4.11,43.95,8.94,36.96,1.69,44.93,47.84,20.31,49.93,11.12,57.33,5.92,46.1,9.38,44.64,2.05,48.78,47.4,20.13,49.93,11.12,35.74,3.69,52.1,10.6,52.26,2.4,47.94,45.24,19.21,44.24,9.85,50.56,5.22,46.5,9.46,59.67,2.74,46.49,41.86,17.78,40.46,9.01,52.55,5.43,53.91,10.97,60.05,2.75,45.94
202608071710,2026-08-07,17,10R,daily,69.41,29.47,55.61,12.38,72.25,7.47,50.0,10.18,50.0,2.29,61.79,49.24,20.91,49.93,11.12,73.87,7.63,50.0,10.18,50.0,2.29,52.13,49.66,21.09,49.93,11.12,62.96,6.51,50.0,10.18,50.0,2.29,51.18,45.58,19.35,49.93,11.12,52.76,5.45,50.0,10.18,50.0,2.29,48.39,43.94,18.66,59.4,13.23,32.56,3.36,50.0,10.18,50.0,2.29,47.72,41.86,17.78,44.24,9.85,67.17,6.94,50.0,10.18,50.0,2.29,47.04
202608071710,2026-08-07,17,10R,realtime,69.41,29.47,55.61,12.38,59.26,6.12,67.14,13.67,54.38,2.49,64.14,49.24,20.91,49.93,11.12,54.23,5.6,44.03,8.96,27.18,1.25,47.84,49.66,21.09,49.93,11.12,56.24,5.81,50.0,10.18,35.82,1.64,49.83,45.58,19.35,49.93,11.12,50.52,5.22,57.8,11.77,60.84,2.79,50.24,43.94,18.66,59.4,13.23,34.57,3.57,34.25,6.97,65.63,3.01,45.44,41.86,17.78,44.24,9.85,66.11,6.83,46.78,9.52,56.26,2.58,46.56
202608071711,2026-08-07,17,11R,daily,75.92,32.24,55.61,12.38,62.44,6.45,50.0,10.18,50.0,2.29,63.54,45.86,19.47,55.61,12.38,50.44,5.21,50.0,10.18,50.0,2.29,49.53,47.84,20.31,49.93,11.12,46.56,4.81,50.0,10.18,50.0,2.29,48.71,44.8,19.02,49.93,11.12,66.72,6.89,50.0,10.18,50.0,2.29,49.5,43.94,18.66,51.82,11.54,59.22,6.12,50.0,10.18,50.0,2.29,48.79,41.35,17.56,57.5,12.8,45.2,4.67,50.0,10.18,50.0,2.29,47.5
202608071711,2026-08-07,17,11R,realtime,75.92,32.24,55.61,12.38,68.93,7.12,57.62,11.73,48.76,2.24,65.7,45.86,19.47,55.61,12.38,59.41,6.14,49.08,9.99,44.53,2.04,50.02,47.84,20.31,49.93,11.12,46.56,4.81,64.2,13.07,48.92,2.24,51.55,44.8,19.02,49.93,11.12,61.8,6.39,32.82,6.68,48.05,2.2,45.41,43.94,18.66,51.82,11.54,58.16,6.01,31.43,6.4,50.29,2.31,44.91,41.35,17.56,57.5,12.8,37.28,3.85,64.8,13.19,59.57,2.73,50.13
202608071712,2026-08-07,17,12R,daily,77.66,32.98,53.72,11.96,52.95,5.47,50.0,10.18,50.0,2.29,62.88,45.09,19.15,46.14,10.27,71.27,7.36,50.0,10.18,50.0,2.29,49.26,47.61,20.22,59.4,13.23,59.97,6.2,50.0,10.18,50.0,2.29,52.11,45.34,19.25,48.03,10.7,58.42,6.04,50.0,10.18,50.0,2.29,48.45,42.38,18.0,48.03,10.7,49.08,5.07,50.0,10.18,50.0,2.29,46.23,41.61,17.67,44.24,9.85,56.19,5.81,50.0,10.18,50.0,2.29,45.8
202608071801,2026-08-07,18,1R,daily,78.24,33.39,54.8,13.72,48.19,3.44,50.0,8.06,50.0,4.51,63.12,44.46,18.98,49.84,12.48,66.04,4.71,50.0,8.06,50.0,4.51,48.74,45.92,19.6,54.8,13.72,60.13,4.29,50.0,8.06,50.0,4.51,50.18,45.19,19.29,49.84,12.48,54.13,3.86,50.0,8.06,50.0,4.51,48.2,43.76,18.68,54.8,13.72,37.9,2.7,50.0,8.06,50.0,4.51,47.68,42.27,18.04,52.32,13.1,52.41,3.74,50.0,8.06,50.0,4.51,47.46
202608071801,2026-08-07,18,1R,realtime,78.24,33.39,54.8,13.72,41.25,2.94,70.37,11.35,40.46,3.65,65.06,44.46,18.98,49.84,12.48,50.0,3.56,58.4,9.42,54.41,4.91,49.35,45.92,19.6,54.8,13.72,55.2,3.94,41.8,6.74,57.06,5.15,49.15,45.19,19.29,49.84,12.48,59.76,4.26,35.74,5.76,44.54,4.02,45.81,43.76,18.68,54.8,13.72,37.94,2.7,43.6,7.03,57.83,5.22,47.35,42.27,18.04,52.32,13.1,58.64,4.18,49.92,8.05,45.68,4.12,47.5
202608071802,2026-08-07,18,2R,daily,73.48,31.36,57.27,14.34,55.93,3.99,50.0,8.06,50.0,4.51,62.27,46.95,20.04,49.84,12.48,35.3,2.52,50.0,8.06,50.0,4.51,47.61,46.15,19.7,47.36,11.86,45.25,3.23,50.0,8.06,50.0,4.51,47.36,47.22,20.16,57.27,14.34,47.42,3.38,50.0,8.06,50.0,4.51,50.45,43.76,18.68,57.27,14.34,50.18,3.58,50.0,8.06,50.0,4.51,49.17,42.27,18.04,57.27,14.34,55.25,3.94,50.0,8.06,50.0,4.51,48.9
202608071802,2026-08-07,18,2R,realtime,73.48,31.36,57.27,14.34,48.78,3.48,55.2,8.9,40.46,3.65,61.74,46.95,20.04,49.84,12.48,42.57,3.03,41.16,6.64,54.41,4.91,47.1,46.15,19.7,47.36,11.86,45.73,3.26,34.81,5.61,57.06,5.15,45.58,47.22,20.16,57.27,14.34,64.45,4.59,53.14,8.57,44.54,4.02,51.68,43.76,18.68,57.27,14.34,47.51,3.39,58.44,9.42,57.83,5.22,51.05,42.27,18.04,57.27,14.34,50.0,3.56,57.07,9.2,45.68,4.12,49.27
202608071803,2026-08-07,18,3R,daily,74.68,31.88,54.8,13.72,21.13,1.51,50.0,8.06,50.0,4.51,59.68,46.48,19.84,52.32,13.1,50.0,3.56,50.0,8.06,50.0,4.51,49.08,47.48,20.26,64.71,16.21,36.93,2.63,50.0,8.06,50.0,4.51,51.68,45.18,19.28,57.27,14.34,47.68,3.4,50.0,8.06,50.0,4.51,49.6,43.53,18.58,59.75,14.96,44.29,3.16,50.0,8.06,50.0,4.51,49.27,42.5,18.14,49.84,12.48,57.49,4.1,50.0,8.06,50.0,4.51,47.29
202608071803,2026-08-07,18,3R,realtime,74.68,31.88,54.8,13.72,28.3,2.02,73.39,11.83,34.19,3.08,62.54,46.48,19.84,52.32,13.1,50.0,3.56,47.33,7.63,46.94,4.23,48.37,47.48,20.26,64.71,16.21,44.18,3.15,41.06,6.62,60.98,5.5,51.74,45.18,19.28,57.27,14.34,59.36,4.23,52.01,8.39,39.07,3.52,49.77,43.53,18.58,59.75,14.96,48.15,3.43,42.24,6.81,76.05,6.86,50.65,42.5,18.14,49.84,12.48,60.4,4.31,43.79,7.06,42.76,3.86,45.85
202608071804,2026-08-07,18,4R,daily,72.81,31.07,57.27,14.34,52.87,3.77,50.0,8.06,50.0,4.51,61.76,49.67,21.2,49.84,12.48,40.54,2.89,50.0,8.06,50.0,4.51,49.14,46.83,19.99,44.89,11.24,53.29,3.8,50.0,8.06,50.0,4.51,47.6,44.74,19.09,54.8,13.72,60.23,4.29,50.0,8.06,50.0,4.51,49.68,43.31,18.48,52.32,13.1,42.53,3.03,50.0,8.06,50.0,4.51,47.19,42.5,18.14,59.75,14.96,61.31,4.37,50.0,8.06,50.0,4.51,50.05
202608071804,2026-08-07,18,4R,realtime,72.81,31.07,57.27,14.34,50.0,3.56,51.31,8.27,29.74,2.68,59.94,49.67,21.2,49.84,12.48,46.72,3.33,56.61,9.13,45.48,4.1,50.24,46.83,19.99,44.89,11.24,40.94,2.92,65.7,10.59,63.96,5.77,50.51,44.74,19.09,54.8,13.72,50.0,3.56,40.19,6.48,37.92,3.42,46.28,43.31,18.48,52.32,13.1,50.3,3.59,46.16,7.44,81.27,7.33,49.95,42.5,18.14,59.75,14.96,50.0,3.56,39.88,6.43,41.61,3.75,46.86
