レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608091404,2026-08-09,14,4R,realtime,74.89,28.63,55.7,10.29,49.85,5.24,71.31,14.68,52.4,6.39,65.23,48.31,18.47,46.89,8.67,56.96,5.98,60.59,12.47,41.36,5.05,50.64,47.96,18.34,41.61,7.69,36.28,3.81,46.75,9.62,55.0,6.71,46.17,45.41,17.36,43.37,8.02,49.4,5.19,45.47,9.36,45.43,5.54,45.47,42.81,16.37,45.13,8.34,41.97,4.41,35.5,7.31,59.69,7.28,43.71,40.46,15.47,53.93,9.97,54.19,5.69,40.22,8.28,46.09,5.62,45.03
202608091405,2026-08-09,14,5R,daily,69.17,26.44,52.17,9.64,61.95,6.51,50.0,10.29,50.0,6.1,58.99,47.6,18.2,41.61,7.69,41.86,4.4,50.0,10.29,50.0,6.1,46.68,49.75,19.02,43.37,8.02,48.74,5.12,50.0,10.29,50.0,6.1,48.54,47.91,18.32,43.37,8.02,38.03,3.99,50.0,10.29,50.0,6.1,46.72,44.24,16.91,57.46,10.62,62.78,6.59,50.0,10.29,50.0,6.1,50.52,41.17,15.74,39.85,7.36,41.32,4.34,50.0,10.29,50.0,6.1,43.84
202608091405,2026-08-09,14,5R,realtime,69.17,26.44,52.17,9.64,56.71,5.96,61.57,12.67,43.78,5.34,60.06,47.6,18.2,41.61,7.69,42.58,4.47,33.3,6.85,44.04,5.37,42.59,49.75,19.02,43.37,8.02,46.6,4.89,45.42,9.35,52.38,6.39,47.67,47.91,18.32,43.37,8.02,43.08,4.52,42.49,8.74,60.74,7.41,47.01,44.24,16.91,57.46,10.62,57.25,6.01,57.87,11.91,50.37,6.15,51.6,41.17,15.74,39.85,7.36,44.3,4.65,59.16,12.18,48.68,5.94,45.87
202608091406,2026-08-09,14,6R,daily,66.31,25.35,46.89,8.67,57.71,6.06,50.0,10.29,50.0,6.1,56.47,47.6,18.2,46.89,8.67,48.87,5.13,50.0,10.29,50.0,6.1,48.39,51.18,19.56,41.61,7.69,51.95,5.46,50.0,10.29,50.0,6.1,49.1,47.55,18.18,41.61,7.69,60.69,6.38,50.0,10.29,50.0,6.1,48.64,45.67,17.46,50.41,9.32,65.22,6.85,50.0,10.29,50.0,6.1,50.02,41.53,15.88,59.22,10.95,44.17,4.64,50.0,10.29,50.0,6.1,47.85
202608091406,2026-08-09,14,6R,realtime,66.31,25.35,46.89,8.67,56.15,5.9,50.65,10.42,40.49,4.94,55.28,47.6,18.2,46.89,8.67,49.99,5.25,47.73,9.82,41.06,5.01,46.95,51.18,19.56,41.61,7.69,48.44,5.09,38.86,8.0,53.89,6.57,46.92,47.55,18.18,41.61,7.69,53.2,5.59,55.91,11.51,66.77,8.15,51.11,45.67,17.46,50.41,9.32,62.59,6.57,54.65,11.25,50.41,6.15,50.75,41.53,15.88,59.22,10.95,46.41,4.88,52.0,10.7,47.38,5.78,48.18
202608091407,2026-08-09,14,7R,daily,64.46,24.64,48.65,8.99,56.29,5.91,50.0,10.29,50.0,6.1,55.94,48.77,18.65,43.37,8.02,57.13,6.0,50.0,10.29,50.0,6.1,49.05,53.84,20.58,45.13,8.34,33.79,3.55,50.0,10.29,50.0,6.1,48.87,47.65,18.22,48.65,8.99,49.27,5.18,50.0,10.29,50.0,6.1,48.78,44.66,17.07,60.98,11.27,59.7,6.27,50.0,10.29,50.0,6.1,51.01,40.47,15.47,45.13,8.34,70.67,7.42,50.0,10.29,50.0,6.1,47.63
202608091407,2026-08-09,14,7R,realtime,64.46,24.64,48.65,8.99,48.95,5.14,65.37,13.45,40.85,4.98,57.21,48.77,18.65,43.37,8.02,53.31,5.6,60.2,12.39,41.06,5.01,49.66,53.84,20.58,45.13,8.34,37.95,3.99,52.73,10.85,53.25,6.5,50.26,47.65,18.22,48.65,8.99,46.48,4.88,27.41,5.64,65.46,7.99,45.72,44.66,17.07,60.98,11.27,59.65,6.27,39.79,8.19,50.72,6.19,48.99,40.47,15.47,45.13,8.34,46.87,4.92,54.33,11.18,48.66,5.94,45.86
202608091408,2026-08-09,14,8R,daily,64.81,24.78,43.37,8.02,56.99,5.99,50.0,10.29,50.0,6.1,55.17,49.14,18.78,41.61,7.69,59.65,6.27,50.0,10.29,50.0,6.1,49.13,51.67,19.75,46.89,8.67,51.7,5.43,50.0,10.29,50.0,6.1,50.24,46.56,17.8,46.89,8.67,34.61,3.64,50.0,10.29,50.0,6.1,46.49,46.47,17.76,41.61,7.69,55.72,5.85,50.0,10.29,50.0,6.1,47.7,41.19,15.75,50.41,9.32,52.18,5.48,50.0,10.29,50.0,6.1,46.94
202608091408,2026-08-09,14,8R,realtime,64.81,24.78,43.37,8.02,63.3,6.65,73.17,15.06,44.13,5.38,59.89,49.14,18.78,41.61,7.69,55.18,5.8,45.86,9.44,44.04,5.37,47.08,51.67,19.75,46.89,8.67,52.08,5.47,57.13,11.76,51.74,6.31,51.96,46.56,17.8,46.89,8.67,35.35,3.71,49.78,10.25,59.43,7.25,47.68,46.47,17.76,41.61,7.69,56.23,5.91,33.57,6.91,50.68,6.18,44.45,41.19,15.75,50.41,9.32,44.19,4.64,40.32,8.3,49.96,6.1,44.1
202608091409,2026-08-09,14,9R,daily,63.73,24.36,43.37,8.02,45.13,4.74,50.0,10.29,50.0,6.1,53.51,50.58,19.34,48.65,8.99,38.04,4.0,50.0,10.29,50.0,6.1,48.72,52.75,20.17,41.61,7.69,56.21,5.9,50.0,10.29,50.0,6.1,50.15,48.01,18.35,48.65,8.99,49.28,5.18,50.0,10.29,50.0,6.1,48.92,44.3,16.94,45.13,8.34,64.83,6.81,50.0,10.29,50.0,6.1,48.48,40.47,15.47,31.04,5.74,40.25,4.23,50.0,10.29,50.0,6.1,41.83
202608091409,2026-08-09,14,9R,realtime,63.73,24.36,43.37,8.02,48.49,5.09,59.79,12.31,44.13,5.38,55.16,50.58,19.34,48.65,8.99,45.72,4.8,61.76,12.71,44.04,5.37,51.22,52.75,20.17,41.61,7.69,55.87,5.87,51.24,10.55,51.74,6.31,50.58,48.01,18.35,48.65,8.99,43.43,4.56,35.18,7.24,59.43,7.25,46.4,44.3,16.94,45.13,8.34,51.62,5.42,55.74,11.47,50.68,6.18,48.35,40.47,15.47,31.04,5.74,43.92,4.61,36.11,7.43,49.96,6.1,39.35
202608091410,2026-08-09,14,10R,daily,69.15,26.43,57.46,10.62,62.78,6.59,50.0,10.29,50.0,6.1,60.04,49.5,18.92,53.93,9.97,53.11,5.58,50.0,10.29,50.0,6.1,50.86,47.34,18.1,55.7,10.29,50.58,5.31,50.0,10.29,50.0,6.1,50.1,49.45,18.91,52.17,9.64,61.95,6.51,50.0,10.29,50.0,6.1,51.45,43.94,16.8,50.41,9.32,52.94,5.56,50.0,10.29,50.0,6.1,48.07,40.47,15.47,48.65,8.99,55.46,5.83,50.0,10.29,50.0,6.1,46.68
202608091410,2026-08-09,14,10R,realtime,69.15,26.43,57.46,10.62,57.25,6.01,61.21,12.6,47.69,5.82,61.49,49.5,18.92,53.93,9.97,54.19,5.69,41.98,8.64,51.71,6.31,49.53,47.34,18.1,55.7,10.29,49.85,5.24,44.3,9.12,56.84,6.94,49.68,49.45,18.91,52.17,9.64,56.71,5.96,50.38,10.37,32.72,3.99,48.87,43.94,16.8,50.41,9.32,47.94,5.04,52.0,10.7,62.2,7.59,49.44,40.47,15.47,48.65,8.99,45.54,4.78,49.92,10.27,48.82,5.96,45.48
202608091411,2026-08-09,14,11R,daily,75.86,29.0,53.93,9.97,57.82,6.07,50.0,10.29,50.0,6.1,61.43,48.83,18.67,50.41,9.32,65.22,6.85,50.0,10.29,50.0,6.1,51.23,47.02,17.98,57.46,10.62,65.46,6.88,50.0,10.29,50.0,6.1,51.86,45.15,17.26,59.22,10.95,52.76,5.54,50.0,10.29,50.0,6.1,50.14,42.14,16.11,46.89,8.67,59.83,6.28,50.0,10.29,50.0,6.1,47.45,40.84,15.61,46.89,8.67,57.71,6.06,50.0,10.29,50.0,6.1,46.73
202608091411,2026-08-09,14,11R,realtime,75.86,29.0,53.93,9.97,52.65,5.53,62.47,12.86,42.95,5.24,62.6,48.83,18.67,50.41,9.32,62.59,6.57,49.95,10.28,52.92,6.46,51.3,47.02,17.98,57.46,10.62,61.18,6.43,47.44,9.76,52.38,6.39,51.18,45.15,17.26,59.22,10.95,55.75,5.86,57.7,11.88,47.81,5.83,51.77,42.14,16.11,46.89,8.67,56.96,5.98,56.09,11.54,52.13,6.36,48.67,40.84,15.61,46.89,8.67,56.15,5.9,26.14,5.38,51.79,6.32,41.88
202608091412,2026-08-09,14,12R,daily,78.03,29.83,60.98,11.27,59.7,6.27,50.0,10.29,50.0,6.1,63.77,45.92,17.56,50.41,9.32,37.1,3.9,50.0,10.29,50.0,6.1,47.16,47.74,18.25,59.22,10.95,44.17,4.64,50.0,10.29,50.0,6.1,50.23,44.79,17.12,43.37,8.02,56.99,5.99,50.0,10.29,50.0,6.1,47.52,43.24,16.53,53.93,9.97,49.58,5.21,50.0,10.29,50.0,6.1,48.1,40.11,15.33,48.65,8.99,56.29,5.91,50.0,10.29,50.0,6.1,46.63
202608091501,2026-08-09,15,1R,daily,71.27,26.48,41.79,9.96,47.18,3.9,50.0,11.11,50.0,4.26,55.71,46.92,17.43,46.79,11.15,47.62,3.94,50.0,11.11,50.0,4.26,47.89,47.16,17.52,44.29,10.56,46.12,3.82,50.0,11.11,50.0,4.26,47.26,49.57,18.42,41.79,9.96,64.87,5.37,50.0,11.11,50.0,4.26,49.11,43.06,16.0,49.29,11.75,50.44,4.17,50.0,11.11,50.0,4.26,47.29,41.92,15.58,49.29,11.75,36.78,3.04,50.0,11.11,50.0,4.26,45.74
202608091502,2026-08-09,15,2R,daily,66.08,24.55,41.79,9.96,34.89,2.89,50.0,11.11,50.0,4.26,52.77,50.75,18.85,41.79,9.96,45.35,3.75,50.0,11.11,50.0,4.26,47.94,49.08,18.23,41.79,9.96,47.67,3.94,50.0,11.11,50.0,4.26,47.51,45.74,16.99,51.79,12.35,34.89,2.89,50.0,11.11,50.0,4.26,47.59,45.8,17.01,51.79,12.35,41.72,3.45,50.0,11.11,50.0,4.26,48.18,42.47,15.78,41.79,9.96,52.93,4.38,50.0,11.11,50.0,4.26,45.49
202608091503,2026-08-09,15,3R,daily,64.17,23.84,54.29,12.94,56.6,4.68,50.0,11.11,50.0,4.26,56.83,48.83,18.14,31.78,7.58,35.02,2.9,50.0,11.11,50.0,4.26,43.98,49.35,18.34,51.79,12.35,47.54,3.93,50.0,11.11,50.0,4.26,49.98,48.47,18.01,39.29,9.37,48.67,4.03,50.0,11.11,50.0,4.26,46.77,46.61,17.32,34.29,8.17,34.44,2.85,50.0,11.11,50.0,4.26,43.71,42.47,15.78,46.79,11.15,55.86,4.62,50.0,11.11,50.0,4.26,46.92
202608091504,2026-08-09,15,4R,daily,66.35,24.65,54.29,12.94,61.16,5.06,50.0,11.11,50.0,4.26,58.02,48.29,17.94,49.29,11.75,70.77,5.86,50.0,11.11,50.0,4.26,50.91,48.8,18.13,41.79,9.96,33.41,2.76,50.0,11.11,50.0,4.26,46.23,47.93,17.81,61.79,14.73,52.62,4.35,50.0,11.11,50.0,4.26,52.26,46.07,17.11,49.29,11.75,53.74,4.45,50.0,11.11,50.0,4.26,48.68,42.47,15.78,44.29,10.56,40.24,3.33,50.0,11.11,50.0,4.26,45.03
202608091505,2026-08-09,15,5R,daily,68.94,25.61,46.79,11.15,45.46,3.76,50.0,11.11,50.0,4.26,55.9,48.79,18.13,51.79,12.35,48.34,4.0,50.0,11.11,50.0,4.26,49.84,46.59,17.31,46.79,11.15,48.38,4.0,50.0,11.11,50.0,4.26,47.83,48.43,17.99,54.29,12.94,43.06,3.56,50.0,11.11,50.0,4.26,49.87,44.96,16.7,46.79,11.15,57.2,4.73,50.0,11.11,50.0,4.26,47.96,42.19,15.67,61.79,14.73,61.2,5.06,50.0,11.11,50.0,4.26,50.84
202608091506,2026-08-09,15,6R,daily,68.13,25.31,49.29,11.75,42.88,3.55,50.0,11.11,50.0,4.26,55.98,48.25,17.93,49.29,11.75,36.78,3.04,50.0,11.11,50.0,4.26,48.09,49.58,18.42,71.79,17.12,46.5,3.85,50.0,11.11,50.0,4.26,54.75,45.71,16.98,41.79,9.96,60.24,4.98,50.0,11.11,50.0,4.26,47.3,45.77,17.0,79.3,18.9,40.71,3.37,50.0,11.11,50.0,4.26,54.64,42.47,15.78,39.29,9.37,44.33,3.67,50.0,11.11,50.0,4.26,44.18
202608091507,2026-08-09,15,7R,daily,67.58,25.11,49.29,11.75,40.83,3.38,50.0,11.11,50.0,4.26,55.6,49.98,18.57,46.79,11.15,55.86,4.62,50.0,11.11,50.0,4.26,49.71,48.57,18.04,41.79,9.96,34.89,2.89,50.0,11.11,50.0,4.26,46.26,46.58,17.31,44.29,10.56,46.12,3.82,50.0,11.11,50.0,4.26,47.05,44.72,16.61,74.3,17.71,53.54,4.43,50.0,11.11,50.0,4.26,54.12,42.48,15.78,29.28,6.98,31.44,2.6,50.0,11.11,50.0,4.26,40.73
202608091508,2026-08-09,15,8R,daily,79.67,29.6,59.29,14.14,56.37,4.66,50.0,11.11,50.0,4.26,63.76,46.13,17.14,49.29,11.75,32.48,2.69,50.0,11.11,50.0,4.26,46.94,45.0,16.72,41.79,9.96,47.33,3.92,50.0,11.11,50.0,4.26,45.96,45.76,17.0,49.29,11.75,70.77,5.86,50.0,11.11,50.0,4.26,49.97,41.97,15.59,41.79,9.96,52.93,4.38,50.0,11.11,50.0,4.26,45.3,41.38,15.37,34.29,8.17,34.44,2.85,50.0,11.11,50.0,4.26,41.76
202608091509,2026-08-09,15,9R,daily,73.39,27.27,49.29,11.75,53.74,4.45,50.0,11.11,50.0,4.26,58.83,46.73,17.36,46.79,11.15,48.38,4.0,50.0,11.11,50.0,4.26,47.89,48.37,17.97,49.29,11.75,50.44,4.17,50.0,11.11,50.0,4.26,49.26,44.98,16.71,51.79,12.35,47.54,3.93,50.0,11.11,50.0,4.26,48.36,43.93,16.32,51.79,12.35,34.89,2.89,50.0,11.11,50.0,4.26,46.92,42.5,15.79,46.79,11.15,57.02,4.72,50.0,11.11,50.0,4.26,47.03
202608091510,2026-08-09,15,10R,daily,75.06,27.89,54.29,12.94,50.27,4.16,50.0,11.11,50.0,4.26,60.36,46.73,17.36,71.79,17.12,46.5,3.85,50.0,11.11,50.0,4.26,53.69,46.98,17.46,54.29,12.94,61.16,5.06,50.0,11.11,50.0,4.26,50.82,44.98,16.71,61.79,14.73,61.2,5.06,50.0,11.11,50.0,4.26,51.87,44.76,16.63,41.79,9.96,45.35,3.75,50.0,11.11,50.0,4.26,45.71,41.39,15.38,46.79,11.15,47.62,3.94,50.0,11.11,50.0,4.26,45.84
202608091511,2026-08-09,15,11R,daily,76.72,28.5,79.3,18.9,40.71,3.37,50.0,11.11,50.0,4.26,66.14,47.57,17.67,74.3,17.71,53.54,4.43,50.0,11.11,50.0,4.26,55.18,46.98,17.46,41.79,9.96,64.87,5.37,50.0,11.11,50.0,4.26,48.15,43.87,16.3,44.29,10.56,40.24,3.33,50.0,11.11,50.0,4.26,45.55,42.82,15.91,54.29,12.94,43.06,3.56,50.0,11.11,50.0,4.26,47.78,41.94,15.58,51.79,12.35,41.72,3.45,50.0,11.11,50.0,4.26,46.75
202608091512,2026-08-09,15,12R,daily,77.28,28.71,61.79,14.73,52.62,4.35,50.0,11.11,50.0,4.26,63.16,45.9,17.05,59.29,14.14,56.37,4.66,50.0,11.11,50.0,4.26,51.22,46.98,17.46,49.29,11.75,40.83,3.38,50.0,11.11,50.0,4.26,47.95,45.26,16.82,54.29,12.94,56.6,4.68,50.0,11.11,50.0,4.26,49.81,43.1,16.01,49.29,11.75,42.88,3.55,50.0,11.11,50.0,4.26,46.68,41.39,15.38,51.79,12.35,48.34,4.0,50.0,11.11,50.0,4.26,47.09
202608091601,2026-08-09,16,1R,daily,74.98,28.77,42.1,10.04,31.61,3.71,50.0,9.93,50.0,3.09,55.54,46.0,17.65,46.55,11.1,45.27,5.32,50.0,9.93,50.0,3.09,47.09,47.59,18.26,46.55,11.1,38.76,4.55,50.0,9.93,50.0,3.09,46.93,46.53,17.85,46.55,11.1,75.91,8.91,50.0,9.93,50.0,3.09,50.89,43.1,16.54,42.1,10.04,54.77,6.43,50.0,9.93,50.0,3.09,46.03,41.73,16.01,30.95,7.38,37.17,4.36,50.0,9.93,50.0,3.09,40.78
202608091601,2026-08-09,16,1R,realtime,74.98,28.77,42.1,10.04,42.14,4.95,57.49,11.42,50.89,3.14,58.32,46.0,17.65,46.55,11.1,55.06,6.46,50.02,9.93,48.43,2.99,48.15,47.59,18.26,46.55,11.1,50.0,5.87,57.85,11.49,45.38,2.8,49.53,46.53,17.85,46.55,11.1,58.57,6.88,38.58,7.66,39.23,2.42,45.92,43.1,16.54,42.1,10.04,59.49,6.98,49.46,9.82,62.61,3.87,47.26,41.73,16.01,30.95,7.38,34.86,4.09,46.57,9.25,53.43,3.3,40.04
202608091602,2026-08-09,16,2R,daily,65.09,24.98,44.33,10.57,66.72,7.83,50.0,9.93,50.0,3.09,56.4,50.24,19.28,44.33,10.57,37.94,4.45,50.0,9.93,50.0,3.09,47.32,52.11,20.0,44.33,10.57,45.76,5.37,50.0,9.93,50.0,3.09,48.96,47.65,18.29,44.33,10.57,62.16,7.3,50.0,9.93,50.0,3.09,49.17,43.1,16.54,46.55,11.1,50.1,5.88,50.0,9.93,50.0,3.09,46.54,41.73,16.01,44.33,10.57,57.15,6.71,50.0,9.93,50.0,3.09,46.31
202608091602,2026-08-09,16,2R,realtime,65.09,24.98,44.33,10.57,50.0,5.87,52.52,10.43,51.66,3.19,55.04,50.24,19.28,44.33,10.57,50.0,5.87,57.74,11.47,46.05,2.85,50.03,52.11,20.0,44.33,10.57,50.99,5.99,38.63,7.67,45.54,2.81,47.04,47.65,18.29,44.33,10.57,50.0,5.87,57.12,11.34,40.91,2.53,48.6,43.1,16.54,46.55,11.1,53.38,6.27,52.86,10.49,62.62,3.87,48.27,41.73,16.01,44.33,10.57,49.66,5.83,41.11,8.16,53.22,3.29,43.87
202608091603,2026-08-09,16,3R,daily,65.94,25.3,46.55,11.1,49.0,5.75,50.0,9.93,50.0,3.09,55.18,46.85,17.98,51.01,12.17,57.07,6.7,50.0,9.93,50.0,3.09,49.86,51.83,19.89,44.33,10.57,36.05,4.23,50.0,9.93,50.0,3.09,47.71,47.38,18.18,48.78,11.64,55.2,6.48,50.0,9.93,50.0,3.09,49.31,45.36,17.41,51.01,12.17,36.68,4.31,50.0,9.93,50.0,3.09,46.9,42.57,16.34,51.01,12.17,39.01,4.58,50.0,9.93,50.0,3.09,46.1
202608091603,2026-08-09,16,3R,realtime,65.94,25.3,46.55,11.1,51.26,6.02,58.78,11.67,50.89,3.14,57.24,51.83,19.89,51.01,12.17,50.0,5.87,55.51,11.02,45.38,2.8,51.75,47.38,18.18,44.33,10.57,41.0,4.81,32.33,6.42,39.23,2.42,42.41,45.36,17.41,48.78,11.64,52.03,6.11,45.79,9.09,62.61,3.87,48.11,42.57,16.34,51.01,12.17,44.98,5.28,47.34,9.4,53.43,3.3,46.49,46.85,17.98,51.01,12.17,50.0,5.87,60.22,11.96,48.43,2.99,50.97
202608091604,2026-08-09,16,4R,daily,66.22,25.41,53.24,12.7,35.89,4.21,50.0,9.93,50.0,3.09,55.34,47.42,18.2,42.1,10.04,65.51,7.69,50.0,9.93,50.0,3.09,48.95,50.41,19.34,42.1,10.04,43.42,5.1,50.0,9.93,50.0,3.09,47.5,47.38,18.18,44.33,10.57,56.21,6.6,50.0,9.93,50.0,3.09,48.37,45.36,17.41,48.78,11.64,32.73,3.84,50.0,9.93,50.0,3.09,45.9,43.14,16.55,44.33,10.57,41.65,4.89,50.0,9.93,50.0,3.09,45.03
202608091604,2026-08-09,16,4R,realtime,66.22,25.41,53.24,12.7,49.77,5.84,68.31,13.56,50.89,3.14,60.66,47.42,18.2,42.1,10.04,50.0,5.87,36.05,7.16,48.43,2.99,44.26,50.41,19.34,42.1,10.04,50.0,5.87,52.14,10.35,45.38,2.8,48.41,47.38,18.18,44.33,10.57,53.95,6.34,48.64,9.66,39.23,2.42,47.17,45.36,17.41,48.78,11.64,29.57,3.47,47.32,9.4,62.61,3.87,45.78,43.14,16.55,44.33,10.57,50.0,5.87,47.54,9.44,53.43,3.3,45.74
202608091605,2026-08-09,16,5R,daily,70.46,27.04,42.1,10.04,54.77,6.43,50.0,9.93,50.0,3.09,56.53,46.29,17.76,46.55,11.1,42.28,4.96,50.0,9.93,50.0,3.09,46.85,50.41,19.34,64.39,15.36,62.41,7.33,50.0,9.93,50.0,3.09,55.05,45.96,17.64,51.01,12.17,43.86,5.15,50.0,9.93,50.0,3.09,47.97,44.52,17.08,39.87,9.51,53.38,6.27,50.0,9.93,50.0,3.09,45.88,42.29,16.23,46.55,11.1,44.75,5.25,50.0,9.93,50.0,3.09,45.6
202608091605,2026-08-09,16,5R,realtime,70.46,27.04,42.1,10.04,59.49,6.98,72.41,14.38,50.89,3.14,61.59,46.29,17.76,46.55,11.1,50.0,5.87,47.81,9.49,48.43,2.99,47.22,50.41,19.34,64.39,15.36,65.63,7.71,58.28,11.57,45.38,2.8,56.78,45.96,17.64,51.01,12.17,50.0,5.87,38.49,7.64,39.23,2.42,45.74,44.52,17.08,39.87,9.51,59.11,6.94,31.32,6.22,62.61,3.87,43.62,42.29,16.23,46.55,11.1,61.82,7.26,51.7,10.26,53.43,3.3,48.16
202608091606,2026-08-09,16,6R,daily,71.03,27.26,48.78,11.64,45.19,5.31,50.0,9.93,50.0,3.09,57.21,48.83,18.74,46.55,11.1,46.2,5.42,50.0,9.93,50.0,3.09,48.28,46.74,17.93,79.99,19.08,52.3,6.14,50.0,9.93,50.0,3.09,56.17,47.09,18.07,39.87,9.51,56.45,6.63,50.0,9.93,50.0,3.09,47.22,44.8,17.19,68.84,16.42,53.09,6.23,50.0,9.93,50.0,3.09,52.86,41.44,15.9,46.55,11.1,75.91,8.91,50.0,9.93,50.0,3.09,48.94
202608091606,2026-08-09,16,6R,realtime,71.03,27.26,48.78,11.64,49.51,5.81,60.64,12.04,50.12,3.1,59.84,48.83,18.74,46.55,11.1,54.97,6.45,54.3,10.78,50.82,3.14,50.22,46.74,17.93,79.99,19.08,58.92,6.92,47.11,9.35,45.23,2.79,56.08,47.09,18.07,39.87,9.51,77.36,9.08,53.37,10.6,37.56,2.32,49.58,44.8,17.19,68.84,16.42,50.0,5.87,43.54,8.64,62.6,3.87,51.99,41.44,15.9,46.55,11.1,58.57,6.88,41.04,8.15,53.65,3.31,45.35
202608091607,2026-08-09,16,7R,daily,70.87,27.19,48.78,11.64,47.37,5.56,50.0,9.93,50.0,3.09,57.41,49.35,18.94,62.16,14.83,38.88,4.57,50.0,9.93,50.0,3.09,51.35,47.56,18.25,42.1,10.04,31.61,3.71,50.0,9.93,50.0,3.09,45.02,46.78,17.95,44.33,10.57,66.72,7.83,50.0,9.93,50.0,3.09,49.37,43.37,16.64,44.33,10.57,40.16,4.72,50.0,9.93,50.0,3.09,44.95,42.0,16.12,59.93,14.29,66.2,7.77,50.0,9.93,50.0,3.09,51.2
202608091607,2026-08-09,16,7R,realtime,70.87,27.19,48.78,11.64,46.81,5.5,61.81,12.27,56.76,3.51,60.11,49.35,18.94,62.16,14.83,40.18,4.72,57.28,11.37,50.13,3.1,52.95,47.56,18.25,42.1,10.04,42.14,4.95,42.42,8.42,47.08,2.91,44.57,46.78,17.95,44.33,10.57,50.0,5.87,36.9,7.33,44.39,2.74,44.46,43.37,16.64,44.33,10.57,45.98,5.4,49.09,9.75,50.82,3.14,45.5,42.0,16.12,59.93,14.29,50.0,5.87,52.5,10.42,50.82,3.14,49.85
202608091608,2026-08-09,16,8R,daily,68.9,26.44,42.1,10.04,65.51,7.69,50.0,9.93,50.0,3.09,57.19,49.63,19.05,48.78,11.64,42.96,5.04,50.0,9.93,50.0,3.09,48.74,48.4,18.57,46.55,11.1,49.0,5.75,50.0,9.93,50.0,3.09,48.45,46.78,17.95,44.33,10.57,37.94,4.45,50.0,9.93,50.0,3.09,45.99,43.94,16.86,46.55,11.1,30.29,3.56,50.0,9.93,50.0,3.09,44.54,42.28,16.22,66.61,15.89,41.66,4.89,50.0,9.93,50.0,3.09,50.02
202608091609,2026-08-09,16,9R,daily,76.96,29.53,55.47,13.23,61.08,7.17,50.0,9.93,50.0,3.09,62.95,46.85,17.98,46.55,11.1,55.23,6.49,50.0,9.93,50.0,3.09,48.59,45.05,17.28,46.55,11.1,44.75,5.25,50.0,9.93,50.0,3.09,46.66,45.4,17.42,44.33,10.57,41.65,4.89,50.0,9.93,50.0,3.09,45.9,43.95,16.87,30.95,7.38,37.17,4.36,50.0,9.93,50.0,3.09,41.63,41.73,16.01,71.07,16.95,59.44,6.98,50.0,9.93,50.0,3.09,52.96
202608091610,2026-08-09,16,10R,daily,70.59,27.09,46.55,11.1,50.1,5.88,50.0,9.93,50.0,3.09,57.09,47.95,18.4,57.7,13.76,36.76,4.32,50.0,9.93,50.0,3.09,49.49,47.84,18.36,46.55,11.1,42.28,4.96,50.0,9.93,50.0,3.09,47.44,46.78,17.95,59.93,14.29,45.46,5.34,50.0,9.93,50.0,3.09,50.6,44.78,17.18,42.1,10.04,43.42,5.1,50.0,9.93,50.0,3.09,45.34,42.0,16.12,48.78,11.64,55.2,6.48,50.0,9.93,50.0,3.09,47.25
202608091611,2026-08-09,16,11R,daily,77.25,29.64,64.39,15.36,62.41,7.33,50.0,9.93,50.0,3.09,65.34,46.57,17.87,51.01,12.17,39.01,4.58,50.0,9.93,50.0,3.09,47.63,45.61,17.5,68.84,16.42,53.09,6.23,50.0,9.93,50.0,3.09,53.17,44.83,17.2,62.16,14.83,38.88,4.57,50.0,9.93,50.0,3.09,49.61,43.39,16.65,53.24,12.7,35.89,4.21,50.0,9.93,50.0,3.09,46.58,42.29,16.23,44.33,10.57,62.16,7.3,50.0,9.93,50.0,3.09,47.12
