レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512270411,2025-12-27,04,11R,,,5,760,5,420,6,730,,,5-6,4130,14,5=6,2800,11,5=6,610,8,3=5,650,11,3=6,1540,14,5-6-3,16360,47,3=5=6,4660,15
202512270412,2025-12-27,04,12R,,,1,130,1,100,3,110,,,1-3,310,1,1=3,290,1,1=3,190,2,1=5,460,7,3=5,1060,12,1-3-5,2570,10,1=3=5,1500,6
202512270301,2025-12-27,03,01R,,,2,340,2,170,3,140,,,2-3,370,1,2=3,630,4,2=3,110,1,2=4,170,4,3=4,130,2,2-3-4,1750,2,2=3=4,400,1
202512270302,2025-12-27,03,02R,,,1,150,1,110,5,780,,,1-5,2890,11,1=5,2210,10,1=5,860,14,1=2,120,1,2=5,720,11,1-5-2,8540,33,1=2=5,1540,7
202512270303,2025-12-27,03,03R,,,2,330,2,120,6,360,,,2-6,1750,7,2=6,960,5,2=6,300,4,2=3,160,2,3=6,520,10,2-6-3,6160,21,2=3=6,1160,5
202512270304,2025-12-27,03,04R,,,5,650,5,370,2,150,,,5-2,2360,11,2=5,720,4,2=5,290,6,4=5,650,9,2=4,240,3,5-2-4,9520,44,2=4=5,1090,6
202512270305,2025-12-27,03,05R,,,2,270,2,200,3,200,,,2-3,770,3,2=3,510,2,2=3,150,2,2=5,340,5,3=5,450,8,2-3-5,1670,4,2=3=5,790,3
202512270306,2025-12-27,03,06R,,,2,260,2,120,4,100,,,2-4,830,2,2=4,360,1,2=4,200,2,2=3,250,4,3=4,230,3,2-4-3,2010,2,2=3=4,280,1
202512270307,2025-12-27,03,07R,,,3,490,3,140,6,220,,,3-6,940,1,3=6,740,3,3=6,170,1,3=4,480,9,4=6,570,13,3-6-4,5820,28,3=4=6,1780,10
202512270308,2025-12-27,03,08R,,,1,400,1,160,4,110,,,1-4,790,5,1=4,330,2,1=4,150,1,1=3,260,5,3=4,150,2,1-4-3,1770,4,1=3=4,340,1
202512270309,2025-12-27,03,09R,,,5,210,5,140,2,480,,,5-2,5110,15,2=5,1810,9,2=5,580,9,1=5,180,2,1=2,460,6,5-2-1,20260,52,1=2=5,820,3
202512270310,2025-12-27,03,10R,,,5,310,5,220,2,250,,,5-2,1190,5,2=5,600,3,2=5,270,4,4=5,760,8,2=4,680,7,5-2-4,7010,25,2=4=5,1960,7
202512270311,2025-12-27,03,11R,,,3,490,3,190,1,120,,,3-1,1900,8,1=3,460,1,1=3,230,3,3=5,290,7,1=5,250,4,3-1-5,5200,20,1=3=5,670,3
202512270312,2025-12-27,03,12R,,,3,1830,3,200,1,110,,,3-1,7200,17,1=3,1220,4,1=3,350,6,3=5,360,7,1=5,220,2,3-1-5,26100,57,1=3=5,1600,9
202512270201,2025-12-27,02,01R,,,1,220,1,150,3,370,,,1-3,1230,4,1=3,900,4,1=3,310,4,1=5,620,8,3=5,1230,14,1-3-5,7090,26,1=3=5,3300,12
202512270202,2025-12-27,02,02R,,,6,2750,6,200,2,190,,,6-2,1680,7,2=6,540,3,2=6,200,3,5=6,660,10,2=5,390,6,6-2-5,14590,48,2=5=6,1950,8
202512270203,2025-12-27,02,03R,,,4,960,4,340,1,130,,,4-1,2380,11,1=4,860,4,1=4,220,5,3=4,160,1,1=3,210,3,4-1-3,7370,30,1=3=4,370,1
202512270204,2025-12-27,02,04R,,,4,360,4,190,2,170,,,4-2,1840,9,2=4,1420,6,2=4,290,5,1=4,320,6,1=2,360,7,4-2-1,8840,35,1=2=4,1090,5
202512270205,2025-12-27,02,05R,,,1,180,1,130,4,100,,,1-4,470,2,1=4,190,1,1=4,140,1,1=2,340,8,2=4,160,3,1-4-2,1390,4,1=2=4,480,2
202512270206,2025-12-27,02,06R,,,2,230,2,120,1,420,,,2-1,720,2,1=2,460,1,1=2,210,3,2=5,170,2,1=5,460,9,2-1-5,1570,1,1=2=5,420,2
202512270207,2025-12-27,02,07R,,,1,150,1,100,2,180,,,1-2,250,1,1=2,330,1,1=2,120,1,1=3,150,2,2=3,280,6,1-2-3,910,2,1=2=3,430,1
202512270208,2025-12-27,02,08R,,,1,150,1,100,5,200,,,1-5,540,1,1=5,570,2,1=5,250,3,1=2,300,6,2=5,350,9,1-5-2,1740,1,1=2=5,450,1
202512270209,2025-12-27,02,09R,,,1,120,1,110,4,100,,,1-4,450,1,1=4,300,1,1=4,150,1,1=2,440,8,2=4,750,13,1-4-2,3050,9,1=2=4,1040,5
202512270210,2025-12-27,02,10R,,,5,1430,5,510,4,1320,,,5-4,7020,21,4=5,3160,12,4=5,760,11,2=5,470,6,2=4,720,10,5-4-2,37130,86,2=4=5,4510,15
202512270211,2025-12-27,02,11R,,,1,110,1,100,3,100,,,1-3,390,1,1=3,270,1,1=3,180,2,1=5,200,3,3=5,240,5,1-3-5,750,1,1=3=5,320,1
202512270212,2025-12-27,02,12R,,,1,100,1,150,2,270,,,1-2,260,1,1=2,300,1,1=2,150,1,1=6,350,6,2=6,950,13,1-2-6,2810,13,1=2=6,1670,8
202512270101,2025-12-27,01,01R,,,1,200,1,130,2,290,,,1-2,300,1,1=2,300,2,1=2,180,2,1=3,280,3,2=3,310,4,1-2-3,840,2,1=2=3,370,3
202512270102,2025-12-27,01,02R,,,3,1140,3,420,6,300,,,3-6,2810,11,3=6,1910,9,3=6,520,11,1=3,220,3,1=6,200,1,3-6-1,16770,59,1=3=6,690,4
202512270103,2025-12-27,01,03R,,,3,200,3,150,1,220,,,3-1,470,1,1=3,460,2,1=3,170,1,2=3,300,6,1=2,410,7,3-1-2,3520,11,1=2=3,950,4
202512270104,2025-12-27,01,04R,,,3,170,3,210,6,100,,,3-6,4110,17,3=6,2280,10,3=6,1070,15,3=4,380,7,4=6,840,13,3-6-4,14050,65,3=4=6,3100,17
202512270105,2025-12-27,01,05R,,,1,370,1,290,6,700,,,1-6,2180,13,1=6,1930,9,1=6,330,5,1=5,840,11,5=6,1040,13,1-6-5,19350,73,1=5=6,5640,17
202512270106,2025-12-27,01,06R,,,1,100,1,100,2,130,,,1-2,290,1,1=2,220,1,1=2,130,1,1=4,150,2,2=4,480,9,1-2-4,890,2,1=2=4,450,2
202512270107,2025-12-27,01,07R,,,3,160,3,100,4,130,,,3-4,1000,3,3=4,730,2,3=4,320,4,3=6,500,7,4=6,670,9,3-4-6,3190,12,3=4=6,1140,4
202512270108,2025-12-27,01,08R,,,1,120,1,110,4,170,,,1-4,620,4,1=4,450,3,1=4,170,1,1=6,1220,13,4=6,1130,11,1-4-6,8900,37,1=4=6,3800,11
202512270109,2025-12-27,01,09R,,,3,290,3,100,1,100,,,3-1,580,2,1=3,200,1,1=3,110,1,3=4,200,3,1=4,180,2,3-1-4,1260,2,1=3=4,230,1
202512270110,2025-12-27,01,10R,,,1,330,1,180,3,260,,,1-3,1130,7,1=3,860,6,1=3,190,1,1=2,500,8,2=3,970,15,1-3-2,3940,15,1=2=3,1160,6
202512270111,2025-12-27,01,11R,,,3,380,3,140,6,360,,,3-6,5260,11,3=6,3770,9,3=6,530,8,1=3,130,1,1=6,300,5,3-6-1,24540,47,1=3=6,1030,5
202512270112,2025-12-27,01,12R,,,4,750,4,250,3,110,,,4-3,3010,12,3=4,1420,5,3=4,550,8,4=5,360,6,3=5,750,9,4-3-5,11150,37,3=4=5,1740,8
