レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512200311,2025-12-20,03,11R,,,1,160,1,100,2,110,,,1-2,270,1,1=2,250,1,1=2,120,2,1=3,120,1,2=3,340,8,1-2-3,590,1,1=2=3,300,1
202512200312,2025-12-20,03,12R,,,4,1930,4,100,1,100,,,4-1,2760,7,1=4,620,3,1=4,240,3,2=4,440,5,1=2,160,2,4-1-2,8600,23,1=2=4,500,3
202512200201,2025-12-20,02,01R,,,1,120,1,100,3,100,,,1-3,350,1,1=3,280,1,1=3,160,3,1=5,140,1,3=5,290,5,1-3-5,880,3,1=3=5,480,3
202512200202,2025-12-20,02,02R,,,1,300,1,230,3,500,,,1-3,2680,16,1=3,810,6,1=3,630,10,1=2,330,5,2=3,340,6,1-3-2,6840,34,1=2=3,1300,7
202512200203,2025-12-20,02,03R,,,3,600,3,130,1,100,,,3-1,2750,13,1=3,910,5,1=3,300,5,3=5,440,9,1=5,240,3,3-1-5,8120,31,1=3=5,1070,7
202512200204,2025-12-20,02,04R,,,5,400,5,190,2,190,,,5-2,590,2,2=5,270,1,2=5,170,1,1=5,300,7,1=2,270,4,5-2-1,2370,8,1=2=5,440,2
202512200205,2025-12-20,02,05R,,,1,290,1,110,4,100,,,1-4,440,1,1=4,260,1,1=4,170,1,1=3,260,6,3=4,180,2,1-4-3,1940,4,1=3=4,540,2
202512200206,2025-12-20,02,06R,,,4,410,4,120,3,110,,,4-3,1130,5,3=4,480,2,3=4,150,1,1=4,190,3,1=3,150,1,4-3-1,2820,7,1=3=4,270,1
202512200207,2025-12-20,02,07R,,,3,560,3,210,5,300,,,3-5,2470,6,3=5,1560,6,3=5,410,6,3=4,300,5,4=5,470,9,3-5-4,9610,25,3=4=5,2210,7
202512200208,2025-12-20,02,08R,,,1,130,1,100,6,100,,,1-6,450,2,1=6,220,1,1=6,140,2,1=2,110,1,2=6,180,4,1-6-2,760,1,1=2=6,250,1
202512200209,2025-12-20,02,09R,,,4,1800,4,600,5,340,,,4-5,10550,20,4=5,4090,9,4=5,620,10,1=4,600,9,1=5,200,2,4-5-1,30670,64,1=4=5,1630,8
202512200210,2025-12-20,02,10R,,,2,180,2,200,1,170,,,2-1,460,2,1=2,240,1,1=2,180,1,2=4,260,4,1=4,460,9,2-1-4,3220,9,1=2=4,750,4
202512200211,2025-12-20,02,11R,,,1,130,1,120,6,370,,,1-6,2010,7,1=6,1370,5,1=6,360,4,1=4,140,2,4=6,570,6,1-6-4,4800,17,1=4=6,920,4
202512200212,2025-12-20,02,12R,,,1,120,1,150,2,180,,,1-2,390,1,1=2,320,1,1=2,170,2,1=5,350,5,2=5,1370,14,1-2-5,3510,13,1=2=5,2360,10
