レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202512130210,2025-12-13,02,10R,,,4,520,4,410,5,380,,,4-5,2040,7,4=5,960,5,4=5,650,9,3=4,530,7,3=5,740,11,4-5-3,17160,57,3=4=5,5520,17
202512130211,2025-12-13,02,11R,,,1,130,1,160,6,310,,,1-6,1290,4,1=6,880,5,1=6,350,6,1=5,230,3,5=6,300,5,1-6-5,3690,11,1=5=6,760,3
202512130212,2025-12-13,02,12R,,,1,200,1,100,4,470,,,1-4,1110,5,1=4,740,3,1=4,460,7,1=5,270,3,4=5,620,12,1-4-5,3470,14,1=4=5,1550,8
202512130101,2025-12-13,01,01R,,,4,290,4,170,5,160,,,4-5,650,1,4=5,520,2,4=5,220,3,2=4,380,8,2=5,160,1,4-5-2,1870,1,2=4=5,400,1
202512130102,2025-12-13,01,02R,,,2,640,2,280,4,220,,,2-4,2320,14,2=4,1450,8,2=4,450,9,2=3,250,5,3=4,160,1,2-4-3,7550,31,2=3=4,1200,6
202512130103,2025-12-13,01,03R,,,1,210,1,150,5,330,,,1-5,2660,9,1=5,2020,7,1=5,250,3,1=3,310,4,3=5,1070,12,1-5-3,9970,35,1=3=5,2400,9
202512130104,2025-12-13,01,04R,,,4,570,4,430,1,250,,,4-1,4030,21,1=4,1470,8,1=4,500,12,3=4,490,10,1=3,350,5,4-1-3,27320,100,1=3=4,2990,16
202512130105,2025-12-13,01,05R,,,3,410,3,510,5,420,,,3-5,5020,18,3=5,3160,12,3=5,1020,13,3=4,370,7,4=5,370,6,3-5-4,11690,51,3=4=5,1960,10
202512130106,2025-12-13,01,06R,,,1,100,1,100,4,230,,,1-4,480,3,1=4,570,3,1=4,140,3,1=2,100,1,2=4,170,5,1-4-2,860,4,1=2=4,230,2
202512130107,2025-12-13,01,07R,,,1,200,1,110,2,190,,,1-2,650,3,1=2,450,2,1=2,230,4,1=3,140,1,2=3,310,6,1-2-3,940,3,1=2=3,320,2
202512130108,2025-12-13,01,08R,,,3,850,3,120,2,360,,,3-2,4840,14,2=3,3790,10,2=3,430,7,3=5,330,5,2=5,330,6,3-2-5,10820,36,2=3=5,2140,8
202512130109,2025-12-13,01,09R,,,1,130,1,110,5,150,,,1-5,560,2,1=5,460,2,1=5,170,2,1=2,160,1,2=5,230,3,1-5-2,1380,3,1=2=5,320,1
202512130110,2025-12-13,01,10R,,,1,110,1,100,2,150,,,1-2,270,1,1=2,200,1,1=2,130,1,1=6,160,2,2=6,210,4,1-2-6,720,2,1=2=6,390,2
202512130111,2025-12-13,01,11R,,,1,110,1,100,4,200,,,1-4,1140,5,1=4,570,3,1=4,200,3,1=3,170,2,3=4,290,5,1-4-3,2470,8,1=3=4,610,2
202512130112,2025-12-13,01,12R,,,1,120,1,100,2,180,,,1-2,260,1,1=2,240,1,1=2,180,2,1=4,230,3,2=4,470,9,1-2-4,1000,2,1=2=4,530,2
