レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608061201,2026-08-06,12,1R,daily,70.06,28.38,43.54,8.01,55.86,5.66,50.0,9.34,50.0,6.15,57.53,47.27,19.15,50.3,9.25,75.2,7.62,50.0,9.34,50.0,6.15,51.5,48.68,19.72,43.54,8.01,38.91,3.94,50.0,9.34,50.0,6.15,47.15,47.67,19.31,40.16,7.39,44.26,4.48,50.0,9.34,50.0,6.15,46.67,43.46,17.6,43.54,8.01,42.72,4.33,50.0,9.34,50.0,6.15,45.43,42.75,17.32,46.92,8.63,47.26,4.79,50.0,9.34,50.0,6.15,46.22
202608061201,2026-08-06,12,1R,realtime,70.06,28.38,43.54,8.01,47.54,4.82,56.29,10.51,31.81,3.91,55.63,47.27,19.15,50.3,9.25,40.82,4.13,67.56,12.62,65.91,8.11,53.26,48.68,19.72,43.54,8.01,57.39,5.81,53.24,9.94,55.38,6.81,50.29,47.67,19.31,40.16,7.39,57.7,5.84,32.52,6.07,50.51,6.21,44.82,43.46,17.6,43.54,8.01,49.16,4.98,42.78,7.99,45.72,5.62,44.2,42.75,17.32,46.92,8.63,47.44,4.8,47.61,8.89,50.65,6.23,45.87
202608061202,2026-08-06,12,2R,daily,68.16,27.6,40.16,7.39,39.29,3.98,50.0,9.34,50.0,6.15,54.46,49.45,20.03,45.23,8.32,45.69,4.63,50.0,9.34,50.0,6.15,48.46,47.04,19.05,51.99,9.56,59.29,6.0,50.0,9.34,50.0,6.15,50.11,49.03,19.86,43.54,8.01,47.68,4.83,50.0,9.34,50.0,6.15,48.18,44.28,17.93,50.3,9.25,43.97,4.45,50.0,9.34,50.0,6.15,47.13,41.93,16.98,45.23,8.32,51.92,5.26,50.0,9.34,50.0,6.15,46.05
202608061203,2026-08-06,12,3R,daily,67.06,27.16,43.54,8.01,51.9,5.26,50.0,9.34,50.0,6.15,55.92,48.63,19.7,46.92,8.63,53.23,5.39,50.0,9.34,50.0,6.15,49.21,48.4,19.6,43.54,8.01,63.66,6.45,50.0,9.34,50.0,6.15,49.55,47.67,19.31,48.61,8.94,47.83,4.84,50.0,9.34,50.0,6.15,48.58,45.37,18.38,38.47,7.08,62.57,6.34,50.0,9.34,50.0,6.15,47.28,42.75,17.32,41.85,7.7,48.85,4.95,50.0,9.34,50.0,6.15,45.45
202608061204,2026-08-06,12,4R,daily,67.34,27.27,45.23,8.32,64.02,6.48,50.0,9.34,50.0,6.15,57.57,48.08,19.48,41.85,7.7,50.08,5.07,50.0,9.34,50.0,6.15,47.73,49.76,20.16,50.3,9.25,64.37,6.52,50.0,9.34,50.0,6.15,51.42,46.31,18.76,38.47,7.08,44.92,4.55,50.0,9.34,50.0,6.15,45.87,45.37,18.38,48.61,8.94,31.18,3.16,50.0,9.34,50.0,6.15,45.96,43.02,17.43,41.85,7.7,48.86,4.95,50.0,9.34,50.0,6.15,45.56
202608061205,2026-08-06,12,5R,daily,74.79,30.29,48.61,8.94,61.02,6.18,50.0,9.34,50.0,6.15,60.9,48.05,19.46,38.47,7.08,41.5,4.2,50.0,9.34,50.0,6.15,46.23,44.57,18.05,41.85,7.7,36.95,3.74,50.0,9.34,50.0,6.15,44.98,45.74,18.53,46.92,8.63,47.26,4.79,50.0,9.34,50.0,6.15,47.43,44.27,17.93,46.92,8.63,76.09,7.71,50.0,9.34,50.0,6.15,49.75,42.47,17.2,58.76,10.81,37.51,3.8,50.0,9.34,50.0,6.15,47.3
202608061206,2026-08-06,12,6R,daily,69.91,28.32,45.23,8.32,52.23,5.29,50.0,9.34,50.0,6.15,57.41,47.24,19.13,45.23,8.32,45.05,4.56,50.0,9.34,50.0,6.15,47.5,49.45,20.03,45.23,8.32,51.92,5.26,50.0,9.34,50.0,6.15,49.09,47.1,19.08,50.3,9.25,41.77,4.23,50.0,9.34,50.0,6.15,48.05,43.72,17.71,43.54,8.01,50.14,5.08,50.0,9.34,50.0,6.15,46.28,42.47,17.2,45.23,8.32,45.01,4.56,50.0,9.34,50.0,6.15,45.57
202608061207,2026-08-06,12,7R,daily,68.16,27.6,43.54,8.01,47.68,4.83,50.0,9.34,50.0,6.15,55.93,49.45,20.03,48.61,8.94,67.41,6.83,50.0,9.34,50.0,6.15,51.28,49.5,20.05,57.06,10.5,47.06,4.77,50.0,9.34,50.0,6.15,50.8,46.58,18.87,43.54,8.01,38.34,3.88,50.0,9.34,50.0,6.15,46.25,43.74,17.71,43.54,8.01,51.9,5.26,50.0,9.34,50.0,6.15,46.47,42.48,17.2,43.54,8.01,38.91,3.94,50.0,9.34,50.0,6.15,44.64
202608061208,2026-08-06,12,8R,daily,69.64,28.2,41.85,7.7,72.92,7.39,50.0,9.34,50.0,6.15,58.78,48.86,19.79,48.61,8.94,52.17,5.28,50.0,9.34,50.0,6.15,49.5,47.01,19.04,40.16,7.39,57.0,5.77,50.0,9.34,50.0,6.15,47.69,47.91,19.4,38.47,7.08,62.57,6.34,50.0,9.34,50.0,6.15,48.31,44.27,17.93,55.37,10.19,52.42,5.31,50.0,9.34,50.0,6.15,48.91,42.21,17.09,50.3,9.25,75.2,7.62,50.0,9.34,50.0,6.15,49.45
202608061209,2026-08-06,12,9R,daily,71.81,29.08,43.54,8.01,42.72,4.33,50.0,9.34,50.0,6.15,56.91,50.22,20.34,41.85,7.7,52.18,5.29,50.0,9.34,50.0,6.15,48.81,46.74,18.93,68.9,12.67,53.33,5.4,50.0,9.34,50.0,6.15,52.49,46.02,18.64,43.54,8.01,37.78,3.83,50.0,9.34,50.0,6.15,45.96,43.18,17.49,48.61,8.94,61.02,6.18,50.0,9.34,50.0,6.15,48.1,41.93,16.98,55.37,10.19,31.15,3.15,50.0,9.34,50.0,6.15,45.81
202608061210,2026-08-06,12,10R,daily,74.25,30.07,48.61,8.94,31.18,3.16,50.0,9.34,50.0,6.15,57.66,47.24,19.13,43.54,8.01,50.14,5.08,50.0,9.34,50.0,6.15,47.71,46.2,18.71,40.16,7.39,44.26,4.48,50.0,9.34,50.0,6.15,46.07,45.74,18.53,58.76,10.81,37.51,3.8,50.0,9.34,50.0,6.15,48.62,43.45,17.6,46.92,8.63,53.23,5.39,50.0,9.34,50.0,6.15,47.11,43.01,17.42,45.23,8.32,45.69,4.63,50.0,9.34,50.0,6.15,45.86
202608061211,2026-08-06,12,11R,daily,78.85,31.94,57.06,10.5,47.06,4.77,50.0,9.34,50.0,6.15,62.69,45.61,18.47,50.3,9.25,29.87,3.03,50.0,9.34,50.0,6.15,46.24,44.3,17.94,46.92,8.63,56.42,5.71,50.0,9.34,50.0,6.15,47.78,45.2,18.31,43.54,8.01,63.66,6.45,50.0,9.34,50.0,6.15,48.25,44.0,17.82,45.23,8.32,64.02,6.48,50.0,9.34,50.0,6.15,48.11,41.93,16.98,51.99,9.56,59.29,6.0,50.0,9.34,50.0,6.15,48.04
202608061212,2026-08-06,12,12R,daily,77.77,31.5,48.61,8.94,47.83,4.84,50.0,9.34,50.0,6.15,60.77,47.51,19.24,46.92,8.63,76.09,7.71,50.0,9.34,50.0,6.15,51.07,45.66,18.49,41.85,7.7,72.92,7.39,50.0,9.34,50.0,6.15,49.06,43.84,17.76,50.3,9.25,43.97,4.45,50.0,9.34,50.0,6.15,46.95,43.45,17.6,50.3,9.25,64.37,6.52,50.0,9.34,50.0,6.15,48.86,41.66,16.87,50.3,9.25,41.77,4.23,50.0,9.34,50.0,6.15,45.84
202608061401,2026-08-06,14,1R,daily,79.72,30.48,50.41,9.32,57.62,6.05,50.0,10.29,50.0,6.1,62.24,43.4,16.59,41.61,7.69,53.96,5.67,50.0,10.29,50.0,6.1,46.34,46.7,17.85,41.61,7.69,51.67,5.43,50.0,10.29,50.0,6.1,47.36,46.65,17.83,41.61,7.69,55.07,5.78,50.0,10.29,50.0,6.1,47.7,42.89,16.4,41.61,7.69,50.0,5.25,50.0,10.29,50.0,6.1,45.73,40.49,15.48,31.04,5.74,41.9,4.4,50.0,10.29,50.0,6.1,42.01
202608061401,2026-08-06,14,1R,realtime,79.72,30.48,50.41,9.32,50.0,5.25,50.02,10.29,44.02,5.37,60.71,43.4,16.59,41.61,7.69,50.0,5.25,53.55,11.02,46.02,5.62,46.17,46.7,17.85,41.61,7.69,50.0,5.25,50.46,10.39,53.81,6.56,47.74,46.65,17.83,41.61,7.69,50.0,5.25,42.54,8.76,52.26,6.38,45.91,42.89,16.4,41.61,7.69,50.0,5.25,52.99,10.91,56.25,6.86,47.11,40.49,15.48,31.04,5.74,50.0,5.25,50.26,10.34,47.64,5.81,42.62
202608061402,2026-08-06,14,2R,daily,63.1,24.12,48.65,8.99,61.04,6.41,50.0,10.29,50.0,6.1,55.92,51.88,19.83,48.65,8.99,59.68,6.27,50.0,10.29,50.0,6.1,51.49,52.6,20.11,59.22,10.95,45.55,4.78,50.0,10.29,50.0,6.1,52.23,47.2,18.04,43.37,8.02,54.21,5.69,50.0,10.29,50.0,6.1,48.14,44.96,17.19,41.61,7.69,51.41,5.4,50.0,10.29,50.0,6.1,46.67,40.1,15.33,43.37,8.02,45.3,4.76,50.0,10.29,50.0,6.1,44.5
202608061402,2026-08-06,14,2R,realtime,63.1,24.12,48.65,8.99,50.0,5.25,63.83,13.14,46.47,5.67,57.17,51.88,19.83,48.65,8.99,50.0,5.25,56.74,11.68,51.46,6.28,52.04,52.6,20.11,59.22,10.95,50.0,5.25,54.12,11.14,51.19,6.25,53.69,47.2,18.04,43.37,8.02,50.0,5.25,44.22,9.1,48.91,5.97,46.38,44.96,17.19,41.61,7.69,50.0,5.25,33.18,6.83,51.06,6.23,43.19,40.1,15.33,43.37,8.02,50.0,5.25,47.71,9.82,50.89,6.21,44.63
202608061403,2026-08-06,14,3R,daily,76.11,29.1,50.41,9.32,58.45,6.14,50.0,10.29,50.0,6.1,60.94,47.9,18.31,46.89,8.67,50.0,5.25,50.0,10.29,50.0,6.1,48.62,46.49,17.77,48.65,8.99,53.85,5.66,50.0,10.29,50.0,6.1,48.81,46.09,17.62,45.13,8.34,70.89,7.45,50.0,10.29,50.0,6.1,49.8,42.44,16.23,53.93,9.97,50.25,5.28,50.0,10.29,50.0,6.1,47.86,40.81,15.6,45.13,8.34,78.26,8.22,50.0,10.29,50.0,6.1,48.55
202608061403,2026-08-06,14,3R,realtime,76.11,29.1,50.41,9.32,50.0,5.25,61.84,12.73,46.47,5.67,62.06,47.9,18.31,46.89,8.67,50.0,5.25,55.06,11.33,51.46,6.28,49.84,46.49,17.77,48.65,8.99,50.0,5.25,21.68,4.46,51.19,6.25,42.73,46.09,17.62,45.13,8.34,50.0,5.25,49.68,10.23,48.91,5.97,47.4,42.44,16.23,53.93,9.97,50.0,5.25,50.14,10.32,51.06,6.23,48.0,40.81,15.6,45.13,8.34,50.0,5.25,61.42,12.64,50.89,6.21,48.05
202608061404,2026-08-06,14,4R,daily,74.89,28.63,50.41,9.32,34.09,3.58,50.0,10.29,50.0,6.1,57.92,48.31,18.47,41.61,7.69,60.69,6.37,50.0,10.29,50.0,6.1,48.93,47.96,18.34,48.65,8.99,38.09,4.0,50.0,10.29,50.0,6.1,47.72,45.41,17.36,46.89,8.67,54.77,5.75,50.0,10.29,50.0,6.1,48.17,42.81,16.37,43.37,8.02,57.45,6.04,50.0,10.29,50.0,6.1,46.81,40.46,15.47,46.89,8.67,42.03,4.42,50.0,10.29,50.0,6.1,44.94
202608061404,2026-08-06,14,4R,realtime,74.89,28.63,50.41,9.32,50.0,5.25,46.63,9.6,42.95,5.24,58.04,48.31,18.47,41.61,7.69,50.0,5.25,50.6,10.41,52.92,6.46,48.28,47.96,18.34,48.65,8.99,50.0,5.25,65.18,13.42,52.38,6.39,52.39,45.41,17.36,46.89,8.67,50.0,5.25,46.12,9.49,47.81,5.83,46.61,42.81,16.37,43.37,8.02,50.0,5.25,55.29,11.38,52.13,6.36,47.38,40.46,15.47,46.89,8.67,50.0,5.25,35.99,7.41,51.79,6.32,43.11
202608061405,2026-08-06,14,5R,daily,69.17,26.44,43.37,8.02,41.23,4.33,50.0,10.29,50.0,6.1,55.18,47.6,18.2,60.98,11.27,50.0,5.25,50.0,10.29,50.0,6.1,51.11,49.75,19.02,57.46,10.62,59.8,6.28,50.0,10.29,50.0,6.1,52.31,47.91,18.32,52.17,9.64,59.97,6.3,50.0,10.29,50.0,6.1,50.65,44.24,16.91,31.04,5.74,41.9,4.4,50.0,10.29,50.0,6.1,43.44,41.17,15.74,43.37,8.02,47.37,4.98,50.0,10.29,50.0,6.1,45.12
202608061405,2026-08-06,14,5R,realtime,69.17,26.44,43.37,8.02,50.0,5.25,54.04,11.12,42.95,5.24,56.07,47.6,18.2,60.98,11.27,50.0,5.25,52.67,10.84,52.92,6.46,52.02,49.75,19.02,57.46,10.62,50.0,5.25,61.94,12.75,52.38,6.39,54.03,47.91,18.32,52.17,9.64,50.0,5.25,52.82,10.87,47.81,5.83,49.92,41.17,15.74,31.04,5.74,50.0,5.25,38.78,7.98,51.79,6.32,41.03,44.24,16.91,43.37,8.02,50.0,5.25,39.59,8.15,52.13,6.36,44.69
202608061406,2026-08-06,14,6R,daily,66.31,25.35,41.61,7.69,51.41,5.4,50.0,10.29,50.0,6.1,54.83,47.6,18.2,59.22,10.95,48.13,5.06,50.0,10.29,50.0,6.1,50.59,51.18,19.56,45.13,8.34,47.35,4.97,50.0,10.29,50.0,6.1,49.27,47.55,18.18,57.46,10.62,60.77,6.38,50.0,10.29,50.0,6.1,51.57,45.67,17.46,43.37,8.02,56.25,5.91,50.0,10.29,50.0,6.1,47.78,41.53,15.88,41.61,7.69,48.43,5.09,50.0,10.29,50.0,6.1,45.04
202608061406,2026-08-06,14,6R,realtime,66.31,25.35,41.61,7.69,50.0,5.25,45.95,9.46,42.95,5.24,52.99,47.6,18.2,59.22,10.95,50.0,5.25,61.06,12.57,52.92,6.46,53.42,51.18,19.56,45.13,8.34,50.0,5.25,32.79,6.75,52.38,6.39,46.3,47.55,18.18,57.46,10.62,50.0,5.25,65.64,13.51,47.81,5.83,53.4,45.67,17.46,43.37,8.02,50.0,5.25,44.59,9.18,52.13,6.36,46.27,41.53,15.88,41.61,7.69,50.0,5.25,49.78,10.25,51.79,6.32,45.38
202608061407,2026-08-06,14,7R,daily,64.46,24.64,45.13,8.34,70.89,7.45,50.0,10.29,50.0,6.1,56.82,48.77,18.65,43.37,8.02,51.69,5.43,50.0,10.29,50.0,6.1,48.48,53.84,20.58,55.7,10.29,50.9,5.35,50.0,10.29,50.0,6.1,52.62,47.65,18.22,43.37,8.02,45.3,4.76,50.0,10.29,50.0,6.1,47.38,44.66,17.07,41.61,7.69,55.07,5.78,50.0,10.29,50.0,6.1,46.94,40.47,15.47,50.41,9.32,58.81,6.18,50.0,10.29,50.0,6.1,47.36
202608061407,2026-08-06,14,7R,realtime,64.46,24.64,45.13,8.34,50.0,5.25,59.09,12.16,42.95,5.24,55.64,48.77,18.65,43.37,8.02,50.0,5.25,57.06,11.74,52.92,6.46,50.11,53.84,20.58,55.7,10.29,50.0,5.25,42.17,8.68,52.38,6.39,51.2,47.65,18.22,43.37,8.02,50.0,5.25,39.15,8.06,47.81,5.83,45.38,44.66,17.07,41.61,7.69,50.0,5.25,36.66,7.54,52.13,6.36,43.92,40.47,15.47,50.41,9.32,50.0,5.25,65.69,13.52,51.79,6.32,49.88
202608061408,2026-08-06,14,8R,daily,64.81,24.78,46.89,8.67,56.87,5.97,50.0,10.29,50.0,6.1,55.81,49.14,18.78,53.93,9.97,51.61,5.42,50.0,10.29,50.0,6.1,50.57,51.67,19.75,41.61,7.69,58.53,6.15,50.0,10.29,50.0,6.1,49.98,46.56,17.8,45.13,8.34,40.26,4.23,50.0,10.29,50.0,6.1,46.76,46.47,17.76,59.22,10.95,45.55,4.78,50.0,10.29,50.0,6.1,49.89,41.19,15.75,46.89,8.67,54.77,5.75,50.0,10.29,50.0,6.1,46.56
202608061408,2026-08-06,14,8R,realtime,64.81,24.78,46.89,8.67,50.0,5.25,69.86,14.38,39.07,4.77,57.84,49.14,18.78,53.93,9.97,50.0,5.25,49.78,10.25,54.38,6.64,50.89,51.67,19.75,41.61,7.69,50.0,5.25,40.59,8.35,54.22,6.62,47.67,46.56,17.8,45.13,8.34,50.0,5.25,50.21,10.33,48.03,5.86,47.59,46.47,17.76,59.22,10.95,50.0,5.25,42.24,8.69,52.88,6.45,49.11,41.19,15.75,46.89,8.67,50.0,5.25,47.14,9.7,51.41,6.27,45.64
202608061409,2026-08-06,14,9R,daily,63.73,24.36,46.89,8.67,48.8,5.13,50.0,10.29,50.0,6.1,54.55,50.58,19.34,53.93,9.97,57.29,6.02,50.0,10.29,50.0,6.1,51.71,52.75,20.17,41.61,7.69,60.69,6.37,50.0,10.29,50.0,6.1,50.62,48.01,18.35,50.41,9.32,57.62,6.05,50.0,10.29,50.0,6.1,50.12,44.3,16.94,43.37,8.02,54.21,5.69,50.0,10.29,50.0,6.1,47.04,40.47,15.47,39.85,7.36,44.36,4.66,50.0,10.29,50.0,6.1,43.89
202608061409,2026-08-06,14,9R,realtime,63.73,24.36,46.89,8.67,50.0,5.25,59.45,12.24,43.31,5.28,55.8,50.58,19.34,53.93,9.97,50.0,5.25,52.48,10.8,52.92,6.46,51.82,52.75,20.17,41.61,7.69,50.0,5.25,53.79,11.07,51.74,6.31,50.49,48.01,18.35,50.41,9.32,50.0,5.25,38.49,7.92,46.51,5.67,46.52,44.3,16.94,43.37,8.02,50.0,5.25,41.0,8.44,52.44,6.4,45.04,40.47,15.47,39.85,7.36,50.0,5.25,54.62,11.24,53.07,6.48,45.81
202608061410,2026-08-06,14,10R,daily,69.15,26.43,41.61,7.69,50.0,5.25,50.0,10.29,50.0,6.1,55.77,49.5,18.92,46.89,8.67,42.03,4.42,50.0,10.29,50.0,6.1,48.4,47.34,18.1,43.37,8.02,56.25,5.91,50.0,10.29,50.0,6.1,48.41,49.45,18.91,48.65,8.99,59.68,6.27,50.0,10.29,50.0,6.1,50.56,43.94,16.8,60.98,11.27,50.0,5.25,50.0,10.29,50.0,6.1,49.71,40.47,15.47,46.89,8.67,50.0,5.25,50.0,10.29,50.0,6.1,45.78
202608061410,2026-08-06,14,10R,realtime,69.15,26.43,41.61,7.69,50.0,5.25,49.73,10.24,53.12,6.48,56.09,49.5,18.92,46.89,8.67,50.0,5.25,50.88,10.47,41.36,5.05,48.36,47.34,18.1,43.37,8.02,50.0,5.25,52.97,10.9,53.72,6.56,48.82,49.45,18.91,48.65,8.99,50.0,5.25,40.74,8.39,42.82,5.22,46.76,43.94,16.8,60.98,11.27,50.0,5.25,49.38,10.16,60.31,7.36,50.84,40.47,15.47,46.89,8.67,50.0,5.25,56.09,11.54,48.65,5.94,46.87
202608061411,2026-08-06,14,11R,daily,75.86,29.0,48.65,8.99,56.54,5.94,50.0,10.29,50.0,6.1,60.32,48.83,18.67,45.13,8.34,47.35,4.97,50.0,10.29,50.0,6.1,48.37,47.02,17.98,53.93,9.97,50.25,5.28,50.0,10.29,50.0,6.1,49.61,45.15,17.26,48.65,8.99,61.04,6.41,50.0,10.29,50.0,6.1,49.06,42.14,16.11,55.7,10.29,50.9,5.35,50.0,10.29,50.0,6.1,48.14,40.84,15.61,52.17,9.64,59.97,6.3,50.0,10.29,50.0,6.1,47.95
202608061411,2026-08-06,14,11R,realtime,75.86,29.0,48.65,8.99,50.0,5.25,46.32,9.53,41.2,5.03,57.81,48.83,18.67,45.13,8.34,50.0,5.25,32.45,6.68,41.06,5.01,43.95,47.02,17.98,53.93,9.97,50.0,5.25,50.49,10.39,52.61,6.42,50.01,45.15,17.26,48.65,8.99,50.0,5.25,49.55,10.2,64.15,7.83,49.53,42.14,16.11,55.7,10.29,50.0,5.25,60.65,12.48,51.03,6.23,50.37,40.84,15.61,52.17,9.64,50.0,5.25,60.35,12.42,49.94,6.09,49.02
202608061412,2026-08-06,14,12R,daily,78.03,29.83,57.46,10.62,60.77,6.38,50.0,10.29,50.0,6.1,63.23,45.92,17.56,48.65,8.99,38.09,4.0,50.0,10.29,50.0,6.1,46.94,47.74,18.25,50.41,9.32,58.81,6.18,50.0,10.29,50.0,6.1,50.14,44.79,17.12,50.41,9.32,58.45,6.14,50.0,10.29,50.0,6.1,48.97,43.24,16.53,57.46,10.62,59.8,6.28,50.0,10.29,50.0,6.1,49.82,40.11,15.33,53.93,9.97,51.61,5.42,50.0,10.29,50.0,6.1,47.12
202608061412,2026-08-06,14,12R,realtime,78.03,29.83,57.46,10.62,50.0,5.25,68.39,14.08,52.29,6.38,66.16,45.92,17.56,48.65,8.99,50.0,5.25,61.18,12.59,50.25,6.13,50.52,47.74,18.25,50.41,9.32,50.0,5.25,46.19,9.51,53.73,6.56,48.88,44.79,17.12,50.41,9.32,50.0,5.25,39.66,8.16,29.89,3.65,43.5,43.24,16.53,57.46,10.62,50.0,5.25,44.73,9.21,62.06,7.57,49.18,40.11,15.33,53.93,9.97,50.0,5.25,39.66,8.16,51.76,6.32,45.03
202608061701,2026-08-06,17,1R,daily,76.53,32.49,55.61,12.38,47.39,4.9,50.0,10.18,50.0,2.29,62.24,46.09,19.57,40.46,9.01,53.62,5.54,50.0,10.18,50.0,2.29,46.59,46.25,19.64,44.24,9.85,46.72,4.83,50.0,10.18,50.0,2.29,46.79,45.55,19.34,42.35,9.43,51.54,5.33,50.0,10.18,50.0,2.29,46.57,43.93,18.65,42.35,9.43,50.37,5.2,50.0,10.18,50.0,2.29,45.76,41.35,17.56,44.24,9.85,48.15,4.98,50.0,10.18,50.0,2.29,44.85
202608061701,2026-08-06,17,1R,realtime,76.53,32.49,55.61,12.38,54.49,5.63,68.89,14.02,47.18,2.16,66.69,46.09,19.57,40.46,9.01,50.43,5.21,54.95,11.19,39.7,1.82,46.79,46.25,19.64,44.24,9.85,40.33,4.17,40.25,8.19,45.19,2.07,43.92,45.55,19.34,42.35,9.43,46.94,4.85,43.68,8.89,53.25,2.44,44.96,43.93,18.65,42.35,9.43,49.15,5.08,50.54,10.29,59.53,2.73,46.18,41.35,17.56,44.24,9.85,42.22,4.36,41.64,8.48,55.27,2.53,42.78
202608061702,2026-08-06,17,2R,daily,68.37,29.03,48.03,10.7,56.42,5.83,50.0,10.18,50.0,2.29,58.03,49.24,20.91,59.4,13.23,34.46,3.56,50.0,10.18,50.0,2.29,50.16,48.1,20.42,59.4,13.23,59.52,6.15,50.0,10.18,50.0,2.29,52.27,47.4,20.13,48.03,10.7,60.33,6.23,50.0,10.18,50.0,2.29,49.53,43.42,18.44,46.14,10.27,49.98,5.16,50.0,10.18,50.0,2.29,46.34,43.17,18.33,42.35,9.43,59.07,6.1,50.0,10.18,50.0,2.29,46.33
202608061702,2026-08-06,17,2R,realtime,68.37,29.03,48.03,10.7,59.15,6.11,58.87,11.98,46.87,2.15,59.97,49.24,20.91,59.4,13.23,38.47,3.97,55.48,11.29,40.2,1.84,51.24,48.1,20.42,59.4,13.23,53.36,5.51,30.24,6.15,45.38,2.08,47.4,47.4,20.13,48.03,10.7,51.94,5.37,58.8,11.97,54.15,2.48,50.64,43.42,18.44,46.14,10.27,43.72,4.52,46.61,9.49,59.14,2.71,45.43,43.17,18.33,42.35,9.43,53.98,5.58,49.98,10.17,54.37,2.49,46.0
202608061703,2026-08-06,17,3R,daily,66.81,28.37,44.24,9.85,39.95,4.13,50.0,10.18,50.0,2.29,54.82,51.32,21.79,36.67,8.16,53.72,5.55,50.0,10.18,50.0,2.29,47.98,48.88,20.76,55.61,12.38,60.63,6.26,50.0,10.18,50.0,2.29,51.87,45.84,19.46,40.46,9.01,49.09,5.07,50.0,10.18,50.0,2.29,46.01,44.72,18.99,44.24,9.85,56.76,5.86,50.0,10.18,50.0,2.29,47.17,42.13,17.89,48.03,10.7,61.02,6.3,50.0,10.18,50.0,2.29,47.36
202608061703,2026-08-06,17,3R,realtime,66.81,28.37,44.24,9.85,54.97,5.68,27.14,5.52,46.87,2.15,51.57,48.88,20.76,36.67,8.16,42.74,4.42,40.85,8.31,45.38,2.08,43.73,51.32,21.79,55.61,12.38,65.37,6.75,52.96,10.78,40.2,1.84,53.55,45.84,19.46,40.46,9.01,44.13,4.56,49.85,10.15,54.15,2.48,45.66,44.72,18.99,44.24,9.85,64.52,6.67,73.62,14.98,59.14,2.71,53.2,42.13,17.89,48.03,10.7,51.48,5.32,55.58,11.31,54.37,2.49,47.71
202608061704,2026-08-06,17,4R,daily,67.85,28.81,57.5,12.8,42.97,4.44,50.0,10.18,50.0,2.29,58.52,47.41,20.13,48.03,10.7,49.05,5.07,50.0,10.18,50.0,2.29,48.37,50.97,21.64,49.93,11.12,67.85,7.01,50.0,10.18,50.0,2.29,52.24,47.4,20.13,44.24,9.85,54.67,5.65,50.0,10.18,50.0,2.29,48.1,43.68,18.55,46.14,10.27,49.1,5.07,50.0,10.18,50.0,2.29,46.36,42.39,18.0,46.14,10.27,51.83,5.36,50.0,10.18,50.0,2.29,46.1
202608061704,2026-08-06,17,4R,realtime,67.85,28.81,57.5,12.8,29.32,3.03,60.14,12.24,43.72,2.0,58.89,47.41,20.13,48.03,10.7,56.14,5.8,61.4,12.5,30.38,1.39,50.52,50.97,21.64,49.93,11.12,62.52,6.46,56.54,11.51,40.75,1.87,52.6,47.4,20.13,44.24,9.85,53.1,5.49,40.08,8.16,58.29,2.67,46.3,43.68,18.55,46.14,10.27,52.69,5.44,45.57,9.28,68.26,3.13,46.67,42.39,18.0,46.14,10.27,42.95,4.44,36.25,7.38,58.72,2.69,42.78
202608061705,2026-08-06,17,5R,daily,69.93,29.69,53.72,11.96,52.53,5.43,50.0,10.18,50.0,2.29,59.55,47.41,20.13,49.93,11.12,42.73,4.42,50.0,10.18,50.0,2.29,48.13,47.58,20.2,46.14,10.27,70.4,7.27,50.0,10.18,50.0,2.29,50.22,47.14,20.02,49.93,11.12,62.32,6.44,50.0,10.18,50.0,2.29,50.04,45.5,19.32,44.24,9.85,65.54,6.77,50.0,10.18,50.0,2.29,48.41,42.13,17.89,51.82,11.54,37.73,3.9,50.0,10.18,50.0,2.29,45.8
