レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608032206,2026-08-03,22,6R,daily,66.66,26.58,62.24,12.38,34.02,2.8,50.0,12.25,50.0,3.75,57.76,50.14,19.99,48.49,9.65,30.84,2.54,50.0,12.25,50.0,3.75,48.17,49.5,19.74,46.52,9.26,34.08,2.81,50.0,12.25,50.0,3.75,47.8,46.64,18.6,48.49,9.65,50.54,4.17,50.0,12.25,50.0,3.75,48.4,44.01,17.55,34.73,6.91,38.5,3.17,50.0,12.25,50.0,3.75,43.63,42.91,17.11,56.35,11.21,31.93,2.63,50.0,12.25,50.0,3.75,46.95
202608032207,2026-08-03,22,7R,daily,69.36,27.66,44.56,8.87,40.01,3.3,50.0,12.25,50.0,3.75,55.81,48.81,19.46,46.52,9.26,53.81,4.43,50.0,12.25,50.0,3.75,49.15,48.17,19.21,36.7,7.3,40.68,3.35,50.0,12.25,50.0,3.75,45.86,46.87,18.69,46.52,9.26,52.79,4.35,50.0,12.25,50.0,3.75,48.29,44.77,17.85,46.52,9.26,46.82,3.86,50.0,12.25,50.0,3.75,46.96,41.88,16.7,48.49,9.65,34.48,2.84,50.0,12.25,50.0,3.75,45.18
202608032208,2026-08-03,22,8R,daily,73.38,29.26,44.56,8.87,37.03,3.05,50.0,12.25,50.0,3.75,57.17,49.11,19.58,44.56,8.87,52.73,4.35,50.0,12.25,50.0,3.75,48.79,45.89,18.3,42.59,8.48,31.15,2.57,50.0,12.25,50.0,3.75,45.33,45.61,18.18,46.52,9.26,49.95,4.12,50.0,12.25,50.0,3.75,47.55,43.49,17.34,30.81,6.13,39.68,3.27,50.0,12.25,50.0,3.75,42.73,42.4,16.91,38.66,7.69,46.57,3.84,50.0,12.25,50.0,3.75,44.43
202608032209,2026-08-03,22,9R,daily,72.86,29.05,42.59,8.48,42.56,3.51,50.0,12.25,50.0,3.75,57.03,47.81,19.07,46.52,9.26,47.36,3.9,50.0,12.25,50.0,3.75,48.22,47.95,19.12,38.66,7.69,54.57,4.5,50.0,12.25,50.0,3.75,47.3,44.57,17.77,42.59,8.48,45.98,3.79,50.0,12.25,50.0,3.75,46.03,43.75,17.45,44.56,8.87,45.66,3.76,50.0,12.25,50.0,3.75,46.07,42.91,17.11,46.52,9.26,32.4,2.67,50.0,12.25,50.0,3.75,45.03
202608032210,2026-08-03,22,10R,daily,73.72,29.4,56.35,11.21,56.07,4.62,50.0,12.25,50.0,3.75,61.22,48.81,19.46,46.52,9.26,58.71,4.84,50.0,12.25,50.0,3.75,49.55,47.41,18.9,48.49,9.65,30.84,2.54,50.0,12.25,50.0,3.75,47.08,44.81,17.87,44.56,8.87,54.59,4.5,50.0,12.25,50.0,3.75,47.23,42.71,17.03,40.63,8.08,56.59,4.66,50.0,12.25,50.0,3.75,45.77,42.4,16.91,48.49,9.65,59.34,4.89,50.0,12.25,50.0,3.75,47.44
202608032211,2026-08-03,22,11R,daily,76.03,30.32,56.35,11.21,31.93,2.63,50.0,12.25,50.0,3.75,60.15,46.5,18.54,74.03,14.73,41.53,3.42,50.0,12.25,50.0,3.75,52.69,47.66,19.0,62.24,12.38,34.02,2.8,50.0,12.25,50.0,3.75,50.19,44.56,17.77,46.52,9.26,41.01,3.38,50.0,12.25,50.0,3.75,46.4,43.22,17.24,56.35,11.21,53.63,4.42,50.0,12.25,50.0,3.75,48.86,41.88,16.7,46.52,9.26,53.81,4.43,50.0,12.25,50.0,3.75,46.39
202608032212,2026-08-03,22,12R,daily,77.06,30.73,66.17,13.17,60.28,4.97,50.0,12.25,50.0,3.75,64.85,47.27,18.85,52.42,10.43,46.6,3.84,50.0,12.25,50.0,3.75,49.11,46.38,18.49,66.17,13.17,44.4,3.66,50.0,12.25,50.0,3.75,51.31,44.56,17.77,50.45,10.04,57.51,4.74,50.0,12.25,50.0,3.75,48.54,42.46,16.93,58.31,11.6,41.87,3.45,50.0,12.25,50.0,3.75,47.98,42.14,16.8,46.52,9.26,52.23,4.3,50.0,12.25,50.0,3.75,46.36
202608032301,2026-08-03,23,1R,daily,80.98,34.41,50.8,12.34,45.83,3.64,50.0,8.12,50.0,4.51,63.03,44.63,18.97,44.57,10.83,40.73,3.23,50.0,8.12,50.0,4.51,45.66,45.49,19.33,44.57,10.83,35.47,2.82,50.0,8.12,50.0,4.51,45.61,43.7,18.57,42.49,10.32,36.17,2.87,50.0,8.12,50.0,4.51,44.4,43.55,18.51,40.41,9.82,48.34,3.84,50.0,8.12,50.0,4.51,44.8,41.52,17.64,46.65,11.33,49.83,3.96,50.0,8.12,50.0,4.51,45.57
202608032301,2026-08-03,23,1R,realtime,80.98,34.41,50.8,12.34,35.31,2.8,67.74,11.0,33.4,3.02,63.58,44.63,18.97,44.57,10.83,51.9,4.12,69.03,11.21,56.31,5.08,50.21,45.49,19.33,44.57,10.83,52.14,4.14,38.79,6.3,49.24,4.45,45.05,43.7,18.57,42.49,10.32,48.64,3.86,32.65,5.3,52.26,4.72,42.77,43.55,18.51,40.41,9.82,54.14,4.3,44.87,7.29,52.74,4.76,44.67,41.52,17.64,46.65,11.33,54.09,4.29,46.92,7.62,56.11,5.07,45.96
202608032302,2026-08-03,23,2R,daily,73.9,31.4,44.57,10.83,51.0,4.05,50.0,8.12,50.0,4.51,58.92,48.2,20.48,48.72,11.84,41.66,3.31,50.0,8.12,50.0,4.51,48.26,45.73,19.43,46.65,11.33,64.48,5.12,50.0,8.12,50.0,4.51,48.52,45.33,19.26,46.65,11.33,55.88,4.44,50.0,8.12,50.0,4.51,47.67,44.92,19.09,48.72,11.84,37.67,2.99,50.0,8.12,50.0,4.51,46.55,41.79,17.76,46.65,11.33,51.14,4.06,50.0,8.12,50.0,4.51,45.79
202608032302,2026-08-03,23,2R,realtime,73.9,31.4,44.57,10.83,45.76,3.63,61.26,9.95,33.56,3.03,58.84,48.2,20.48,48.72,11.84,58.3,4.63,61.09,9.92,54.51,4.92,51.79,45.73,19.43,46.65,11.33,48.29,3.83,25.38,4.12,48.03,4.34,43.06,45.33,19.26,46.65,11.33,46.7,3.71,53.93,8.76,53.44,4.83,47.89,44.92,19.09,48.72,11.84,34.65,2.75,51.93,8.44,52.94,4.78,46.89,41.79,17.76,46.65,11.33,54.39,4.32,46.41,7.54,57.58,5.2,46.15
202608032303,2026-08-03,23,3R,daily,72.23,30.7,48.72,11.84,65.71,5.22,50.0,8.12,50.0,4.51,60.38,45.15,19.19,42.49,10.32,53.98,4.29,50.0,8.12,50.0,4.51,46.43,49.33,20.96,50.8,12.34,33.89,2.69,50.0,8.12,50.0,4.51,48.63,47.83,20.32,40.41,9.82,69.44,5.51,50.0,8.12,50.0,4.51,48.29,43.25,18.38,46.65,11.33,54.49,4.33,50.0,8.12,50.0,4.51,46.67,42.07,17.88,36.25,8.81,32.28,2.56,50.0,8.12,50.0,4.51,41.88
202608032303,2026-08-03,23,3R,realtime,72.23,30.7,48.72,11.84,47.29,3.75,67.54,10.97,28.13,2.54,59.8,45.15,19.19,42.49,10.32,43.55,3.46,49.68,8.07,55.41,5.0,46.04,49.33,20.96,50.8,12.34,32.53,2.58,33.48,5.44,46.97,4.24,45.57,47.83,20.32,40.41,9.82,51.84,4.12,52.66,8.55,54.97,4.96,47.77,43.25,18.38,46.65,11.33,59.66,4.74,52.84,8.58,53.99,4.88,47.91,42.07,17.88,36.25,8.81,32.03,2.54,43.8,7.12,60.59,5.47,41.81
202608032304,2026-08-03,23,4R,daily,65.43,27.8,42.49,10.32,65.48,5.2,50.0,8.12,50.0,4.51,55.96,50.47,21.45,44.57,10.83,46.8,3.72,50.0,8.12,50.0,4.51,48.63,48.26,20.51,48.72,11.84,47.02,3.73,50.0,8.12,50.0,4.51,48.71,47.59,20.22,50.8,12.34,53.6,4.25,50.0,8.12,50.0,4.51,49.45,45.22,19.22,34.18,8.3,54.84,4.35,50.0,8.12,50.0,4.51,44.51,42.91,18.23,48.72,11.84,36.95,2.93,50.0,8.12,50.0,4.51,45.64
202608032304,2026-08-03,23,4R,realtime,65.43,27.8,42.49,10.32,54.99,4.36,65.14,10.58,33.56,3.03,56.1,50.47,21.45,44.57,10.83,49.07,3.89,56.01,9.1,54.51,4.92,50.19,48.26,20.51,48.72,11.84,51.41,4.08,67.86,11.02,48.03,4.34,51.79,47.59,20.22,50.8,12.34,48.22,3.83,45.7,7.42,53.44,4.83,48.64,42.91,18.23,34.18,8.3,40.87,3.24,32.78,5.33,57.58,5.2,40.3,45.22,19.22,48.72,11.84,23.33,1.85,32.51,5.28,52.94,4.78,42.97
202608032305,2026-08-03,23,5R,daily,75.29,31.99,48.72,11.84,54.47,4.32,50.0,8.12,50.0,4.51,60.79,46.81,19.89,54.96,13.35,55.71,4.42,50.0,8.12,50.0,4.51,50.3,45.17,19.2,46.65,11.33,33.29,2.64,50.0,8.12,50.0,4.51,45.81,46.44,19.74,40.41,9.82,36.11,2.87,50.0,8.12,50.0,4.51,45.06,44.36,18.85,50.8,12.34,47.25,3.75,50.0,8.12,50.0,4.51,47.58,41.79,17.76,48.72,11.84,80.09,6.36,50.0,8.12,50.0,4.51,48.59
202608032305,2026-08-03,23,5R,realtime,75.29,31.99,48.72,11.84,55.38,4.4,46.5,7.55,28.13,2.54,58.32,46.81,19.89,54.96,13.35,44.57,3.54,56.5,9.18,55.41,5.0,50.96,45.17,19.2,46.65,11.33,47.02,3.73,61.22,9.95,46.97,4.24,48.45,46.44,19.74,40.41,9.82,39.93,3.17,45.31,7.36,54.97,4.96,45.05,44.36,18.85,50.8,12.34,49.18,3.9,41.47,6.74,53.99,4.88,46.71,41.79,17.76,48.72,11.84,79.65,6.32,49.0,7.96,60.59,5.47,49.35
202608032306,2026-08-03,23,6R,daily,66.41,28.22,44.57,10.83,35.47,2.82,50.0,8.12,50.0,4.51,54.5,50.14,21.31,46.65,11.33,55.88,4.44,50.0,8.12,50.0,4.51,49.71,49.61,21.08,65.35,15.88,47.22,3.75,50.0,8.12,50.0,4.51,53.34,45.89,19.5,44.57,10.83,52.76,4.19,50.0,8.12,50.0,4.51,47.15,45.75,19.44,48.72,11.84,52.36,4.16,50.0,8.12,50.0,4.51,48.07,42.07,17.88,50.8,12.34,62.83,4.99,50.0,8.12,50.0,4.51,47.84
202608032306,2026-08-03,23,6R,realtime,66.41,28.22,44.57,10.83,52.14,4.14,33.32,5.41,33.56,3.03,51.63,49.61,21.08,46.65,11.33,46.7,3.71,32.56,5.29,48.03,4.34,45.75,50.14,21.31,65.35,15.88,55.94,4.44,61.97,10.07,54.51,4.92,56.61,45.89,19.5,44.57,10.83,44.27,3.51,55.65,9.04,53.44,4.83,47.71,45.75,19.44,48.72,11.84,39.23,3.11,65.42,10.63,52.94,4.78,49.8,42.07,17.88,50.8,12.34,65.46,5.2,51.07,8.3,57.58,5.2,48.91
202608032307,2026-08-03,23,7R,daily,63.48,26.97,50.8,12.34,48.4,3.84,50.0,8.12,50.0,4.51,55.79,51.3,21.8,42.49,10.32,36.13,2.87,50.0,8.12,50.0,4.51,47.63,49.66,21.1,44.57,10.83,40.73,3.23,50.0,8.12,50.0,4.51,47.8,47.03,19.98,42.49,10.32,53.98,4.29,50.0,8.12,50.0,4.51,47.23,45.49,19.33,50.8,12.34,45.83,3.64,50.0,8.12,50.0,4.51,47.95,42.91,18.23,44.57,10.83,51.0,4.05,50.0,8.12,50.0,4.51,45.75
202608032307,2026-08-03,23,7R,realtime,63.48,26.97,50.8,12.34,47.64,3.78,58.68,9.53,28.13,2.54,55.17,51.3,21.8,42.49,10.32,39.76,3.16,32.68,5.31,55.41,5.0,45.59,49.66,21.1,44.57,10.83,51.9,4.12,54.96,8.93,46.97,4.24,49.22,47.03,19.98,42.49,10.32,43.55,3.46,45.09,7.32,54.97,4.96,46.05,45.49,19.33,50.8,12.34,35.31,2.8,59.99,9.75,53.99,4.88,49.1,42.91,18.23,44.57,10.83,45.76,3.63,48.61,7.9,60.59,5.47,46.06
202608032308,2026-08-03,23,8R,daily,66.54,28.28,46.65,11.33,64.48,5.12,50.0,8.12,50.0,4.51,57.36,51.02,21.68,40.41,9.82,69.44,5.51,50.0,8.12,50.0,4.51,49.65,48.82,20.74,44.57,10.83,46.8,3.72,50.0,8.12,50.0,4.51,47.92,47.03,19.98,42.49,10.32,44.25,3.51,50.0,8.12,50.0,4.51,46.46,44.38,18.86,42.49,10.32,65.48,5.2,50.0,8.12,50.0,4.51,47.02,42.07,17.88,48.72,11.84,65.71,5.22,50.0,8.12,50.0,4.51,47.57
202608032308,2026-08-03,23,8R,realtime,66.54,28.28,46.65,11.33,48.29,3.83,46.88,7.62,22.69,2.05,53.11,51.02,21.68,40.41,9.82,51.84,4.12,49.46,8.03,56.31,5.08,48.73,48.82,20.74,44.57,10.83,49.07,3.89,43.21,7.02,45.91,4.15,46.63,47.03,19.98,42.49,10.32,37.29,2.96,52.15,8.47,56.5,5.1,46.84,44.38,18.86,42.49,10.32,54.99,4.36,54.88,8.91,55.04,4.97,47.43,42.07,17.88,48.72,11.84,47.29,3.75,53.44,8.68,63.6,5.74,47.89
202608032309,2026-08-03,23,9R,daily,66.54,28.28,48.72,11.84,36.95,2.93,50.0,8.12,50.0,4.51,55.68,51.02,21.68,46.65,11.33,51.14,4.06,50.0,8.12,50.0,4.51,49.71,50.77,21.58,40.41,9.82,48.34,3.84,50.0,8.12,50.0,4.51,47.87,45.07,19.15,46.65,11.33,49.83,3.96,50.0,8.12,50.0,4.51,47.08,44.1,18.74,50.8,12.34,33.89,2.69,50.0,8.12,50.0,4.51,46.41,42.35,18.0,46.65,11.33,33.29,2.64,50.0,8.12,50.0,4.51,44.61
202608032309,2026-08-03,23,9R,realtime,66.54,28.28,48.72,11.84,23.33,1.85,61.02,9.91,17.42,1.57,53.45,51.02,21.68,46.65,11.33,54.39,4.32,48.76,7.92,55.42,5.0,50.26,50.77,21.58,40.41,9.82,54.14,4.3,49.29,8.01,43.64,3.94,47.64,45.07,19.15,46.65,11.33,54.09,4.29,52.01,8.45,59.21,5.35,48.57,44.1,18.74,50.8,12.34,32.53,2.58,36.18,5.88,56.29,5.08,44.63,42.35,18.0,46.65,11.33,47.02,3.73,52.71,8.56,68.07,6.15,47.77
202608032310,2026-08-03,23,10R,daily,70.73,30.06,50.8,12.34,62.83,4.99,50.0,8.12,50.0,4.51,60.02,50.47,21.45,48.72,11.84,47.02,3.73,50.0,8.12,50.0,4.51,49.65,46.03,19.56,48.72,11.84,52.36,4.16,50.0,8.12,50.0,4.51,48.19,46.19,19.63,50.8,12.34,47.25,3.75,50.0,8.12,50.0,4.51,48.36,44.38,18.86,48.72,11.84,41.66,3.31,50.0,8.12,50.0,4.51,46.64,42.07,17.88,48.72,11.84,54.47,4.32,50.0,8.12,50.0,4.51,46.68
202608032310,2026-08-03,23,10R,realtime,70.73,30.06,50.8,12.34,65.46,5.2,59.9,9.73,22.85,2.06,59.39,50.47,21.45,48.72,11.84,51.41,4.08,64.49,10.48,54.52,4.92,52.76,46.03,19.56,48.72,11.84,39.23,3.11,57.38,9.32,44.7,4.04,47.87,46.19,19.63,50.8,12.34,49.18,3.9,37.25,6.05,57.67,5.21,47.13,44.38,18.86,48.72,11.84,58.3,4.63,32.38,5.26,55.25,4.99,45.57,42.07,17.88,48.72,11.84,55.38,4.4,48.61,7.9,65.06,5.87,47.88
202608032311,2026-08-03,23,11R,daily,74.63,31.72,65.35,15.88,47.22,3.75,50.0,8.12,50.0,4.51,63.98,47.4,20.14,46.65,11.33,54.49,4.33,50.0,8.12,50.0,4.51,48.44,45.47,19.32,50.8,12.34,53.6,4.25,50.0,8.12,50.0,4.51,48.56,45.35,19.27,54.96,13.35,55.71,4.42,50.0,8.12,50.0,4.51,49.68,44.94,19.1,48.72,11.84,80.09,6.36,50.0,8.12,50.0,4.51,49.93,42.07,17.88,50.8,12.34,48.4,3.84,50.0,8.12,50.0,4.51,46.7
202608032311,2026-08-03,23,11R,realtime,74.63,31.72,65.35,15.88,55.94,4.44,53.62,8.71,17.42,1.57,62.31,47.4,20.14,46.65,11.33,59.66,4.74,60.97,9.9,55.42,5.0,51.12,45.47,19.32,50.8,12.34,48.22,3.83,41.92,6.81,43.64,3.94,46.24,45.35,19.27,54.96,13.35,44.57,3.54,52.91,8.6,59.21,5.35,50.1,42.07,17.88,48.72,11.84,79.65,6.32,40.54,6.58,68.07,6.15,48.77,44.94,19.1,50.8,12.34,47.64,3.78,50.03,8.13,56.29,5.08,48.43
202608032312,2026-08-03,23,12R,daily,76.86,32.66,63.27,15.37,65.85,5.23,50.0,8.12,50.0,4.51,65.9,45.45,19.31,57.04,13.86,56.87,4.51,50.0,8.12,50.0,4.51,50.32,46.31,19.68,48.72,11.84,41.09,3.26,50.0,8.12,50.0,4.51,47.41,45.35,19.27,48.72,11.84,59.16,4.7,50.0,8.12,50.0,4.51,48.44,43.82,18.62,57.04,13.86,55.15,4.38,50.0,8.12,50.0,4.51,49.49,42.07,17.88,50.8,12.34,62.77,4.98,50.0,8.12,50.0,4.51,47.84
