レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608040610,2026-08-04,06,10R,daily,75.26,27.38,70.61,14.37,64.22,6.09,50.0,12.28,50.0,4.62,64.73,46.11,16.78,58.49,11.9,59.57,5.64,50.0,12.28,50.0,4.62,51.22,47.35,17.23,54.45,11.08,69.87,6.62,50.0,12.28,50.0,4.62,51.82,45.17,16.43,46.37,9.43,69.2,6.56,50.0,12.28,50.0,4.62,49.32,43.58,15.86,56.47,11.49,45.74,4.33,50.0,12.28,50.0,4.62,48.58,42.41,15.43,56.47,11.49,45.26,4.29,50.0,12.28,50.0,4.62,48.11
202608040610,2026-08-04,06,10R,realtime,75.26,27.38,70.61,14.37,60.79,5.76,52.17,12.81,44.54,4.12,64.43,46.11,16.78,58.49,11.9,63.32,6.0,39.75,9.76,50.36,4.66,49.09,47.35,17.23,54.45,11.08,49.37,4.68,58.14,14.27,47.66,4.41,51.66,45.17,16.43,46.37,9.43,56.77,5.38,52.6,12.91,57.64,5.33,49.49,43.58,15.86,56.47,11.49,43.0,4.08,52.77,12.95,46.96,4.34,48.72,42.41,15.43,56.47,11.49,47.51,4.5,44.7,10.97,52.92,4.89,47.29
202608040611,2026-08-04,06,11R,daily,78.34,28.5,58.49,11.9,68.57,6.5,50.0,12.28,50.0,4.62,63.8,46.11,16.78,52.43,10.67,51.11,4.84,50.0,12.28,50.0,4.62,49.19,45.67,16.61,44.35,9.02,57.18,5.42,50.0,12.28,50.0,4.62,47.95,43.49,15.82,54.45,11.08,47.42,4.49,50.0,12.28,50.0,4.62,48.29,44.43,16.16,46.37,9.43,69.99,6.63,50.0,12.28,50.0,4.62,49.13,41.85,15.23,56.47,11.49,57.67,5.46,50.0,12.28,50.0,4.62,49.08
202608040611,2026-08-04,06,11R,realtime,78.34,28.5,58.49,11.9,65.1,6.17,65.37,16.05,47.34,4.38,66.99,46.11,16.78,52.43,10.67,51.33,4.86,48.08,11.81,49.98,4.62,48.73,45.67,16.61,44.35,9.02,59.24,5.61,44.85,11.01,48.71,4.5,46.77,43.49,15.82,54.45,11.08,46.63,4.42,58.76,14.43,54.2,5.01,50.76,44.43,16.16,46.37,9.43,61.18,5.8,43.89,10.78,48.18,4.45,46.63,41.85,15.23,56.47,11.49,46.26,4.38,39.18,9.62,51.66,4.78,45.5
202608040612,2026-08-04,06,12R,daily,76.48,27.82,72.63,14.78,60.62,5.74,50.0,12.28,50.0,4.62,65.24,45.81,16.67,50.41,10.26,63.22,5.99,50.0,12.28,50.0,4.62,49.81,47.04,17.11,50.41,10.26,55.03,5.22,50.0,12.28,50.0,4.62,49.48,44.59,16.22,54.45,11.08,39.19,3.71,50.0,12.28,50.0,4.62,47.91,44.12,16.05,48.39,9.85,43.46,4.12,50.0,12.28,50.0,4.62,46.92,41.85,15.22,50.41,10.26,68.06,6.45,50.0,12.28,50.0,4.62,48.83
202608040612,2026-08-04,06,12R,realtime,76.48,27.82,72.63,14.78,62.55,5.93,46.18,11.34,24.63,2.28,62.14,45.81,16.67,50.41,10.26,63.94,6.06,67.77,16.64,36.44,3.37,52.99,47.04,17.11,50.41,10.26,56.01,5.31,64.43,15.82,50.36,4.66,53.15,44.59,16.22,54.45,11.08,41.86,3.97,38.92,9.55,85.11,7.87,48.69,44.12,16.05,48.39,9.85,56.87,5.39,38.56,9.47,58.22,5.38,46.14,41.85,15.22,50.41,10.26,57.74,5.47,47.9,11.76,45.3,4.19,46.9
202608040801,2026-08-04,08,1R,daily,77.83,29.45,46.5,9.25,40.19,2.59,50.0,11.58,50.0,6.32,59.2,44.7,16.91,40.61,8.08,38.21,2.47,50.0,11.58,50.0,6.32,45.37,46.3,17.52,46.5,9.25,53.29,3.44,50.0,11.58,50.0,6.32,48.12,45.77,17.32,36.69,7.3,55.64,3.59,50.0,11.58,50.0,6.32,46.11,43.53,16.47,44.54,8.86,36.39,2.35,50.0,11.58,50.0,6.32,45.59,41.81,15.82,46.5,9.25,40.35,2.6,50.0,11.58,50.0,6.32,45.58
202608040801,2026-08-04,08,1R,realtime,77.83,29.45,46.5,9.25,42.15,2.72,81.32,18.84,24.45,3.09,63.35,44.7,16.91,40.61,8.08,26.91,1.74,39.04,9.04,64.23,8.12,43.9,46.3,17.52,46.5,9.25,45.35,2.93,34.35,7.96,41.3,5.22,42.88,45.77,17.32,36.69,7.3,38.85,2.51,43.75,10.13,69.83,8.83,46.09,43.53,16.47,44.54,8.86,47.54,3.07,43.75,10.13,56.53,7.15,45.68,41.81,15.82,46.5,9.25,41.22,2.66,57.84,13.4,43.63,5.52,46.65
202608040802,2026-08-04,08,2R,daily,67.21,25.43,44.54,8.86,56.29,3.63,50.0,11.58,50.0,6.32,55.83,49.64,18.78,48.47,9.64,41.55,2.68,50.0,11.58,50.0,6.32,49.01,48.53,18.36,46.5,9.25,46.33,2.99,50.0,11.58,50.0,6.32,48.51,47.26,17.88,38.65,7.69,49.6,3.2,50.0,11.58,50.0,6.32,46.68,45.25,17.12,46.5,9.25,58.73,3.79,50.0,11.58,50.0,6.32,48.07,42.05,15.91,38.65,7.69,52.6,3.39,50.0,11.58,50.0,6.32,44.9
202608040802,2026-08-04,08,2R,realtime,67.21,25.43,44.54,8.86,61.5,3.97,62.25,14.42,24.45,3.09,55.78,49.64,18.78,48.47,9.64,50.33,3.25,45.55,10.55,64.23,8.12,50.35,48.53,18.36,46.5,9.25,57.25,3.69,52.23,12.1,41.3,5.22,48.63,47.26,17.88,38.65,7.69,38.0,2.45,35.55,8.23,69.83,8.83,45.09,45.25,17.12,46.5,9.25,56.29,3.63,28.86,6.69,56.53,7.15,43.84,42.05,15.91,38.65,7.69,44.65,2.88,75.59,17.51,43.63,5.52,49.51
202608040803,2026-08-04,08,3R,daily,66.96,25.34,48.47,9.64,43.19,2.79,50.0,11.58,50.0,6.32,55.67,49.21,18.62,48.47,9.64,35.78,2.31,50.0,11.58,50.0,6.32,48.48,48.84,18.48,44.54,8.86,43.12,2.78,50.0,11.58,50.0,6.32,48.03,47.31,17.9,36.69,7.3,33.68,2.17,50.0,11.58,50.0,6.32,45.28,45.54,17.23,50.43,10.03,49.57,3.2,50.0,11.58,50.0,6.32,48.37,42.06,15.92,40.61,8.08,49.85,3.22,50.0,11.58,50.0,6.32,45.12
202608040803,2026-08-04,08,3R,realtime,66.96,25.34,48.47,9.64,51.2,3.3,71.28,16.51,24.45,3.09,57.89,49.21,18.62,48.47,9.64,44.38,2.86,48.75,11.29,64.23,8.12,50.54,48.84,18.48,44.54,8.86,48.69,3.14,52.51,12.16,41.3,5.22,47.87,47.31,17.9,36.69,7.3,33.93,2.19,22.47,5.21,69.83,8.83,41.43,45.54,17.23,50.43,10.03,49.68,3.21,41.24,9.55,56.53,7.15,47.17,42.06,15.92,40.61,8.08,43.28,2.79,63.77,14.77,43.63,5.52,47.08
202608040804,2026-08-04,08,4R,daily,64.85,24.54,56.32,11.21,51.44,3.32,50.0,11.58,50.0,6.32,56.97,50.42,19.08,46.5,9.25,55.63,3.59,50.0,11.58,50.0,6.32,49.83,46.82,17.72,52.39,10.42,49.61,3.2,50.0,11.58,50.0,6.32,49.25,49.02,18.55,36.69,7.3,54.96,3.55,50.0,11.58,50.0,6.32,47.3,46.02,17.41,44.54,8.86,36.3,2.34,50.0,11.58,50.0,6.32,46.52,42.8,16.2,48.47,9.64,46.56,3.0,50.0,11.58,50.0,6.32,46.75
202608040804,2026-08-04,08,4R,realtime,64.85,24.54,56.32,11.21,53.76,3.47,82.76,19.17,24.45,3.09,61.48,50.42,19.08,46.5,9.25,61.28,3.95,40.03,9.27,64.23,8.12,49.68,46.82,17.72,52.39,10.42,58.63,3.78,52.85,12.24,41.3,5.22,49.39,49.02,18.55,36.69,7.3,49.31,3.18,48.58,11.25,69.83,8.83,49.11,46.02,17.41,44.54,8.86,43.96,2.84,40.03,9.27,56.53,7.15,45.53,42.8,16.2,48.47,9.64,51.58,3.33,35.77,8.29,43.63,5.52,42.97
202608040805,2026-08-04,08,5R,daily,69.45,26.28,44.54,8.86,52.85,3.41,50.0,11.58,50.0,6.32,56.46,49.97,18.91,46.5,9.25,56.35,3.64,50.0,11.58,50.0,6.32,49.7,46.35,17.54,46.5,9.25,40.35,2.6,50.0,11.58,50.0,6.32,47.3,47.31,17.9,48.47,9.64,52.35,3.38,50.0,11.58,50.0,6.32,48.83,44.55,16.86,58.28,11.6,44.99,2.9,50.0,11.58,50.0,6.32,49.26,42.31,16.01,48.47,9.64,45.06,2.91,50.0,11.58,50.0,6.32,46.47
202608040805,2026-08-04,08,5R,realtime,69.45,26.28,44.54,8.86,48.9,3.16,57.04,13.21,24.45,3.09,54.6,49.97,18.91,46.5,9.25,62.77,4.05,32.92,7.63,64.23,8.12,47.96,46.35,17.54,46.5,9.25,41.22,2.66,38.95,9.02,41.3,5.22,43.7,47.31,17.9,48.47,9.64,52.91,3.41,44.99,10.42,69.83,8.83,50.21,44.55,16.86,58.28,11.6,36.54,2.36,81.17,18.8,56.53,7.15,56.76,42.31,16.01,48.47,9.64,51.68,3.33,44.99,10.42,43.63,5.52,44.93
202608040806,2026-08-04,08,6R,daily,73.29,27.73,50.43,10.03,51.53,3.32,50.0,11.58,50.0,6.32,59.0,46.45,17.58,36.69,7.3,55.64,3.59,50.0,11.58,50.0,6.32,46.37,46.58,17.62,44.54,8.86,53.01,3.42,50.0,11.58,50.0,6.32,47.81,46.29,17.52,46.5,9.25,58.73,3.79,50.0,11.58,50.0,6.32,48.46,44.28,16.76,48.47,9.64,39.49,2.55,50.0,11.58,50.0,6.32,46.85,43.05,16.29,36.69,7.3,50.11,3.23,50.0,11.58,50.0,6.32,44.73
202608040806,2026-08-04,08,6R,realtime,73.29,27.73,50.43,10.03,56.05,3.62,48.1,11.14,24.45,3.09,55.62,46.45,17.58,36.69,7.3,38.85,2.51,42.38,9.82,64.23,8.12,45.32,46.58,17.62,44.54,8.86,61.05,3.94,59.54,13.79,41.3,5.22,49.44,46.29,17.52,46.5,9.25,56.29,3.63,25.21,5.84,69.83,8.83,45.07,44.28,16.76,48.47,9.64,44.2,2.85,76.72,17.77,56.53,7.15,54.17,43.05,16.29,36.69,7.3,49.58,3.2,48.1,11.14,43.63,5.52,43.45
202608040807,2026-08-04,08,7R,daily,69.47,26.29,50.43,10.03,49.57,3.2,50.0,11.58,50.0,6.32,57.43,50.3,19.03,38.65,7.69,52.6,3.39,50.0,11.58,50.0,6.32,48.02,46.91,17.75,52.39,10.42,45.36,2.93,50.0,11.58,50.0,6.32,49.01,45.61,17.26,40.61,8.08,49.85,3.22,50.0,11.58,50.0,6.32,46.46,45.08,17.06,38.65,7.69,49.6,3.2,50.0,11.58,50.0,6.32,45.86,42.58,16.11,46.5,9.25,52.0,3.36,50.0,11.58,50.0,6.32,46.62
202608040807,2026-08-04,08,7R,realtime,69.47,26.29,50.43,10.03,49.68,3.21,61.9,14.34,24.45,3.09,56.96,50.3,19.03,38.65,7.69,44.65,2.88,73.8,17.1,64.23,8.12,54.82,46.91,17.75,52.39,10.42,48.09,3.1,55.95,12.96,41.3,5.22,49.46,45.61,17.26,40.61,8.08,43.28,2.79,38.11,8.83,69.83,8.83,45.79,45.08,17.06,38.65,7.69,38.0,2.45,26.22,6.07,56.53,7.15,40.42,42.58,16.11,46.5,9.25,61.51,3.97,44.06,10.21,43.63,5.52,45.06
202608040808,2026-08-04,08,8R,daily,68.58,25.95,50.43,10.03,38.14,2.46,50.0,11.58,50.0,6.32,56.35,49.67,18.8,36.69,7.3,33.68,2.17,50.0,11.58,50.0,6.32,46.17,46.58,17.62,40.61,8.08,38.21,2.47,50.0,11.58,50.0,6.32,46.08,47.28,17.89,46.5,9.25,53.29,3.44,50.0,11.58,50.0,6.32,48.49,44.53,16.85,36.69,7.3,60.17,3.88,50.0,11.58,50.0,6.32,45.94,43.3,16.38,36.69,7.3,54.96,3.55,50.0,11.58,50.0,6.32,45.14
202608040808,2026-08-04,08,8R,realtime,68.58,25.95,50.43,10.03,46.22,2.98,72.41,16.77,32.24,4.08,59.82,49.67,18.8,36.69,7.3,33.93,2.19,52.04,12.05,75.07,9.49,49.83,46.58,17.62,40.61,8.08,26.91,1.74,56.11,13.0,54.64,6.91,47.35,47.28,17.89,46.5,9.25,45.35,2.93,27.6,6.39,62.09,7.85,44.32,44.53,16.85,36.69,7.3,59.37,3.83,31.68,7.34,44.69,5.65,40.97,43.3,16.38,36.69,7.3,49.31,3.18,60.19,13.94,31.25,3.95,44.76
202608040809,2026-08-04,08,9R,daily,70.95,26.85,58.28,11.6,44.99,2.9,50.0,11.58,50.0,6.32,59.25,47.97,18.15,44.54,8.86,36.3,2.34,50.0,11.58,50.0,6.32,47.26,47.85,18.11,48.47,9.64,35.78,2.31,50.0,11.58,50.0,6.32,47.96,46.81,17.71,44.54,8.86,36.39,2.35,50.0,11.58,50.0,6.32,46.83,43.8,16.57,46.5,9.25,40.19,2.59,50.0,11.58,50.0,6.32,46.33,42.56,16.1,46.5,9.25,55.63,3.59,50.0,11.58,50.0,6.32,46.85
202608040809,2026-08-04,08,9R,realtime,70.95,26.85,58.28,11.6,36.54,2.36,72.58,16.81,30.43,3.85,61.46,47.97,18.15,44.54,8.86,43.96,2.84,39.64,9.18,70.41,8.9,47.94,47.85,18.11,48.47,9.64,44.38,2.86,50.62,11.73,50.4,6.37,48.71,46.81,17.71,44.54,8.86,47.54,3.07,65.25,15.12,64.67,8.18,52.94,43.8,16.57,46.5,9.25,42.15,2.72,46.95,10.88,48.28,6.1,45.53,42.56,16.1,46.5,9.25,61.28,3.95,24.99,5.79,35.8,4.53,39.63
202608040810,2026-08-04,08,10R,daily,72.55,27.45,48.47,9.64,46.56,3.0,50.0,11.58,50.0,6.32,58.0,48.68,18.42,50.43,10.03,51.53,3.32,50.0,11.58,50.0,6.32,49.69,46.08,17.44,48.47,9.64,52.35,3.38,50.0,11.58,50.0,6.32,48.36,46.04,17.42,56.32,11.21,51.44,3.32,50.0,11.58,50.0,6.32,49.85,44.28,16.76,44.54,8.86,56.29,3.63,50.0,11.58,50.0,6.32,47.15,42.31,16.01,46.5,9.25,46.33,2.99,50.0,11.58,50.0,6.32,46.16
202608040810,2026-08-04,08,10R,realtime,72.55,27.45,48.47,9.64,51.58,3.33,53.34,12.36,30.43,3.85,56.63,48.68,18.42,50.43,10.03,56.05,3.62,46.67,10.81,70.41,8.9,51.79,46.08,17.44,48.47,9.64,52.91,3.41,53.34,12.36,50.4,6.37,49.22,46.04,17.42,56.32,11.21,53.76,3.47,79.96,18.52,64.67,8.18,58.8,44.28,16.76,44.54,8.86,61.5,3.97,33.36,7.73,48.28,6.1,43.42,42.31,16.01,46.5,9.25,57.25,3.69,33.36,7.73,35.8,4.53,41.21
202608040811,2026-08-04,08,11R,daily,75.27,28.48,48.47,9.64,39.49,2.55,50.0,11.58,50.0,6.32,58.58,46.95,17.76,48.47,9.64,45.06,2.91,50.0,11.58,50.0,6.32,48.22,46.33,17.53,48.47,9.64,41.55,2.68,50.0,11.58,50.0,6.32,47.76,45.79,17.33,44.54,8.86,43.12,2.78,50.0,11.58,50.0,6.32,46.88,43.54,16.48,46.5,9.25,56.35,3.64,50.0,11.58,50.0,6.32,47.27,42.06,15.91,44.54,8.86,53.01,3.42,50.0,11.58,50.0,6.32,46.1
202608040811,2026-08-04,08,11R,realtime,75.27,28.48,48.47,9.64,44.2,2.85,72.11,16.71,42.87,5.42,63.1,46.95,17.76,48.47,9.64,51.68,3.33,54.43,12.61,66.44,8.4,51.75,46.33,17.53,48.47,9.64,50.33,3.25,54.43,12.61,56.87,7.19,50.22,45.79,17.33,44.54,8.86,48.69,3.14,50.01,11.58,48.74,6.16,47.08,43.54,16.48,46.5,9.25,62.77,4.05,19.06,4.42,46.8,5.92,40.11,42.06,15.91,44.54,8.86,61.05,3.94,50.01,11.58,38.26,4.84,45.14
202608040812,2026-08-04,08,12R,daily,80.49,30.46,50.43,10.03,57.28,3.7,50.0,11.58,50.0,6.32,62.09,45.95,17.39,44.54,8.86,44.94,2.9,50.0,11.58,50.0,6.32,47.06,44.09,16.68,50.43,10.03,53.39,3.44,50.0,11.58,50.0,6.32,48.07,44.8,16.95,48.47,9.64,47.31,3.05,50.0,11.58,50.0,6.32,47.55,42.79,16.19,48.47,9.64,57.81,3.73,50.0,11.58,50.0,6.32,47.47,41.81,15.82,46.5,9.25,50.63,3.27,50.0,11.58,50.0,6.32,46.25
202608040812,2026-08-04,08,12R,realtime,80.49,30.46,50.43,10.03,80.51,5.2,56.32,13.05,42.87,5.42,64.15,45.95,17.39,44.54,8.86,58.33,3.76,67.12,15.55,66.44,8.4,53.97,44.09,16.68,50.43,10.03,55.95,3.61,45.51,10.54,56.87,7.19,48.06,44.8,16.95,48.47,9.64,48.94,3.16,61.71,14.3,48.74,6.16,50.21,42.79,16.19,48.47,9.64,60.22,3.89,18.48,4.28,46.8,5.92,39.92,41.81,15.82,46.5,9.25,51.88,3.35,50.9,11.79,38.26,4.84,45.05
202608041001,2026-08-04,10,1R,daily,80.79,29.5,72.24,19.35,47.43,4.2,50.0,8.47,50.0,5.46,66.97,45.76,16.71,47.48,12.72,46.88,4.15,50.0,8.47,50.0,5.46,47.5,45.8,16.73,44.73,11.98,38.23,3.38,50.0,8.47,50.0,5.46,46.01,44.66,16.31,44.73,11.98,37.08,3.28,50.0,8.47,50.0,5.46,45.5,42.3,15.45,41.98,11.24,49.91,4.42,50.0,8.47,50.0,5.46,45.03,40.66,14.85,44.73,11.98,71.01,6.28,50.0,8.47,50.0,5.46,47.04
202608041001,2026-08-04,10,1R,realtime,80.79,29.5,72.24,19.35,43.96,3.89,65.02,11.01,44.77,4.89,68.64,45.76,16.71,47.48,12.72,41.71,3.69,49.22,8.33,47.67,5.2,46.65,45.8,16.73,44.73,11.98,50.0,4.42,39.12,6.62,71.09,7.76,47.52,44.66,16.31,44.73,11.98,49.94,4.42,51.08,8.65,54.71,5.97,47.33,42.3,15.45,41.98,11.24,48.72,4.31,58.16,9.85,42.12,4.6,45.45,40.66,14.85,44.73,11.98,50.0,4.42,37.47,6.34,39.67,4.33,41.93
202608041002,2026-08-04,10,2R,daily,69.28,25.3,52.98,14.19,73.71,6.52,50.0,8.47,50.0,5.46,59.94,56.62,20.68,55.73,14.93,43.57,3.86,50.0,8.47,50.0,5.46,53.38,45.16,16.49,50.23,13.45,30.37,2.69,50.0,8.47,50.0,5.46,46.56,44.66,16.31,33.72,9.03,41.9,3.71,50.0,8.47,50.0,5.46,42.98,43.58,15.92,44.73,11.98,44.01,3.9,50.0,8.47,50.0,5.46,45.71,40.66,14.85,41.98,11.24,42.94,3.8,50.0,8.47,50.0,5.46,43.82
202608041002,2026-08-04,10,2R,realtime,69.28,25.3,52.98,14.19,50.0,4.42,63.71,10.79,37.9,4.14,58.84,56.62,20.68,55.73,14.93,46.15,4.08,62.31,10.55,50.69,5.53,55.77,45.16,16.49,50.23,13.45,32.9,2.91,57.57,9.75,69.24,7.56,50.16,40.66,14.85,33.72,9.03,52.02,4.6,44.29,7.5,44.36,4.84,40.83,43.58,15.92,44.73,11.98,50.0,4.42,44.93,7.61,44.49,4.86,44.78,44.66,16.31,41.98,11.24,44.06,3.9,27.27,4.62,53.34,5.82,41.89
202608041003,2026-08-04,10,3R,daily,76.76,28.03,50.23,13.45,38.54,3.41,50.0,8.47,50.0,5.46,58.82,45.09,16.47,39.23,10.5,33.28,2.95,50.0,8.47,50.0,5.46,43.84,49.59,18.11,69.49,18.61,58.59,5.19,50.0,8.47,50.0,5.46,55.83,44.32,16.19,33.72,9.03,43.96,3.89,50.0,8.47,50.0,5.46,43.03,42.61,15.56,50.23,13.45,31.52,2.79,50.0,8.47,50.0,5.46,45.73,41.61,15.2,39.23,10.5,50.38,4.46,50.0,8.47,50.0,5.46,44.08
202608041003,2026-08-04,10,3R,realtime,76.76,28.03,50.23,13.45,35.88,3.18,52.31,8.86,44.79,4.89,58.41,45.09,16.47,39.23,10.5,48.75,4.31,45.4,7.69,46.51,5.08,44.05,49.59,18.11,69.49,18.61,50.0,4.42,76.17,12.9,66.89,7.3,61.34,41.61,15.2,33.72,9.03,47.39,4.19,48.03,8.13,38.59,4.21,40.77,44.32,16.19,50.23,13.45,30.2,2.67,39.67,6.72,59.23,6.47,45.49,42.61,15.56,39.23,10.5,42.68,3.78,38.48,6.52,44.02,4.81,41.16
202608041004,2026-08-04,10,4R,daily,75.49,27.57,47.48,12.72,46.5,4.12,50.0,8.47,50.0,5.46,58.32,46.36,16.93,41.98,11.24,39.3,3.48,50.0,8.47,50.0,5.46,45.58,48.0,17.53,36.47,9.77,50.86,4.5,50.0,8.47,50.0,5.46,45.72,45.91,16.77,55.73,14.93,27.14,2.4,50.0,8.47,50.0,5.46,48.02,42.93,15.68,55.73,14.93,60.55,5.36,50.0,8.47,50.0,5.46,49.89,41.29,15.08,39.23,10.5,57.51,5.09,50.0,8.47,50.0,5.46,44.6
202608041004,2026-08-04,10,4R,realtime,75.49,27.57,47.48,12.72,53.5,4.73,62.71,10.62,45.92,5.01,60.65,46.36,16.93,41.98,11.24,41.73,3.69,50.29,8.51,46.39,5.07,45.44,48.0,17.53,36.47,9.77,50.0,4.42,45.27,7.67,68.59,7.49,46.88,45.91,16.77,55.73,14.93,50.0,4.42,64.01,10.84,57.95,6.33,53.28,42.93,15.68,55.73,14.93,49.46,4.38,35.84,6.07,42.99,4.69,45.74,41.29,15.08,39.23,10.5,62.75,5.55,41.97,7.11,38.17,4.17,42.41
202608041005,2026-08-04,10,5R,daily,66.58,24.32,61.24,16.4,49.91,4.42,50.0,8.47,50.0,5.46,59.06,49.54,18.09,50.23,13.45,52.81,4.67,50.0,8.47,50.0,5.46,50.14,50.22,18.34,44.73,11.98,32.59,2.88,50.0,8.47,50.0,5.46,47.13,48.46,17.7,39.23,10.5,52.12,4.61,50.0,8.47,50.0,5.46,46.74,44.84,16.37,55.73,14.93,44.83,3.97,50.0,8.47,50.0,5.46,49.19,40.34,14.73,30.97,8.29,58.04,5.14,50.0,8.47,50.0,5.46,42.09
202608041005,2026-08-04,10,5R,realtime,66.58,24.32,61.24,16.4,50.0,4.42,60.5,10.24,45.92,5.01,60.4,49.54,18.09,50.23,13.45,48.22,4.27,59.26,10.03,46.39,5.07,50.91,50.22,18.34,44.73,11.98,46.78,4.14,42.27,7.16,68.59,7.49,49.1,48.46,17.7,39.23,10.5,50.0,4.42,52.6,8.91,57.95,6.33,47.86,44.84,16.37,55.73,14.93,50.0,4.42,54.17,9.17,42.99,4.69,49.59,40.34,14.73,30.97,8.29,48.63,4.3,31.28,5.3,38.17,4.17,36.79
202608041006,2026-08-04,10,6R,daily,67.86,24.78,47.48,12.72,48.54,4.3,50.0,8.47,50.0,5.46,55.72,49.22,17.98,47.48,12.72,39.51,3.5,50.0,8.47,50.0,5.46,48.11,49.27,17.99,50.23,13.45,66.99,5.93,50.0,8.47,50.0,5.46,51.3,47.5,17.35,47.48,12.72,62.43,5.52,50.0,8.47,50.0,5.46,49.51,44.52,16.26,61.24,16.4,55.66,4.93,50.0,8.47,50.0,5.46,51.51,41.61,15.2,44.73,11.98,38.23,3.38,50.0,8.47,50.0,5.46,44.48
202608041006,2026-08-04,10,6R,realtime,67.86,24.78,47.48,12.72,59.27,5.25,49.28,8.34,47.71,5.21,56.29,49.22,17.98,47.48,12.72,39.6,3.5,54.72,9.27,51.4,5.61,49.07,49.27,17.99,50.23,13.45,67.94,6.01,55.18,9.34,50.79,5.55,52.35,47.5,17.35,47.48,12.72,50.0,4.42,53.03,8.98,48.04,5.25,48.71,44.52,16.26,61.24,16.4,52.1,4.61,54.71,9.26,50.16,5.48,52.01,41.61,15.2,44.73,11.98,50.0,4.42,33.14,5.61,51.93,5.67,42.88
202608041007,2026-08-04,10,7R,daily,64.95,23.72,47.48,12.72,49.9,4.42,50.0,8.47,50.0,5.46,54.77,48.04,17.54,50.23,13.45,38.12,3.37,50.0,8.47,50.0,5.46,48.29,50.33,18.38,41.98,11.24,42.94,3.8,50.0,8.47,50.0,5.46,47.35,50.15,18.32,80.49,21.56,43.24,3.83,50.0,8.47,50.0,5.46,57.62,44.24,16.16,47.48,12.72,46.88,4.15,50.0,8.47,50.0,5.46,46.95,42.27,15.44,55.73,14.93,46.02,4.07,50.0,8.47,50.0,5.46,48.36
202608041007,2026-08-04,10,7R,realtime,64.95,23.72,47.48,12.72,50.0,4.42,63.2,10.7,43.12,4.71,56.27,48.04,17.54,50.23,13.45,33.26,2.94,41.32,7.0,54.18,5.92,46.85,50.33,18.38,41.98,11.24,44.06,3.9,44.65,7.56,52.36,5.72,46.8,50.15,18.32,80.49,21.56,55.57,4.92,52.92,8.96,44.12,4.82,58.57,44.24,16.16,47.48,12.72,41.71,3.69,44.78,7.58,50.47,5.51,45.66,42.27,15.44,55.73,14.93,51.61,4.57,53.19,9.01,55.77,6.09,50.03
202608041008,2026-08-04,10,8R,daily,64.56,23.58,41.98,11.24,57.72,5.11,50.0,8.47,50.0,5.46,53.85,52.02,19.0,39.23,10.5,50.38,4.46,50.0,8.47,50.0,5.46,47.89,49.14,17.95,52.98,14.19,73.71,6.52,50.0,8.47,50.0,5.46,52.58,48.96,17.88,50.23,13.45,44.51,3.94,50.0,8.47,50.0,5.46,49.2,44.61,16.29,44.73,11.98,37.08,3.28,50.0,8.47,50.0,5.46,45.48,40.67,14.85,77.74,20.82,59.72,5.29,50.0,8.47,50.0,5.46,54.88
202608041008,2026-08-04,10,8R,realtime,64.56,23.58,41.98,11.24,50.0,4.42,31.29,5.3,40.82,4.46,49.0,52.02,19.0,39.23,10.5,42.68,3.78,40.94,6.93,55.58,6.07,46.28,49.14,17.95,52.98,14.19,50.0,4.42,64.07,10.85,53.14,5.8,53.21,48.96,17.88,50.23,13.45,41.02,3.63,60.3,10.21,42.16,4.6,49.78,44.61,16.29,44.73,11.98,49.94,4.42,56.18,9.51,50.63,5.53,47.73,40.67,14.85,77.74,20.82,49.35,4.37,47.28,8.01,57.7,6.3,54.35
