レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608021607,2026-08-02,16,7R,daily,70.87,27.19,48.78,11.64,50.26,5.9,50.0,9.93,50.0,3.09,57.75,49.35,18.94,42.1,10.04,45.92,5.39,50.0,9.93,50.0,3.09,47.39,47.56,18.25,44.33,10.57,45.34,5.32,50.0,9.93,50.0,3.09,47.16,46.78,17.95,39.87,9.51,37.8,4.44,50.0,9.93,50.0,3.09,44.91,43.37,16.64,42.1,10.04,36.0,4.23,50.0,9.93,50.0,3.09,43.93,42.0,16.12,48.78,11.64,43.75,5.14,50.0,9.93,50.0,3.09,45.91
202608021608,2026-08-02,16,8R,daily,68.9,26.44,39.87,9.51,48.71,5.72,50.0,9.93,50.0,3.09,54.68,49.63,19.05,44.33,10.57,64.27,7.55,50.0,9.93,50.0,3.09,50.18,48.4,18.57,42.1,10.04,58.4,6.86,50.0,9.93,50.0,3.09,48.49,46.78,17.95,44.33,10.57,42.96,5.04,50.0,9.93,50.0,3.09,46.58,43.94,16.86,46.55,11.1,20.7,2.43,50.0,9.93,50.0,3.09,43.41,42.28,16.22,48.78,11.64,31.33,3.68,50.0,9.93,50.0,3.09,44.56
202608021609,2026-08-02,16,9R,daily,76.96,29.53,48.78,11.64,22.84,2.68,50.0,9.93,50.0,3.09,56.87,46.85,17.98,46.55,11.1,34.75,4.08,50.0,9.93,50.0,3.09,46.18,45.05,17.28,46.55,11.1,36.12,4.24,50.0,9.93,50.0,3.09,45.65,45.4,17.42,51.01,12.17,34.91,4.1,50.0,9.93,50.0,3.09,46.7,43.95,16.87,44.33,10.57,40.2,4.72,50.0,9.93,50.0,3.09,45.18,41.73,16.01,48.78,11.64,34.18,4.01,50.0,9.93,50.0,3.09,44.68
202608021610,2026-08-02,16,10R,daily,70.59,27.09,53.24,12.7,47.95,5.63,50.0,9.93,50.0,3.09,58.43,47.95,18.4,55.47,13.23,44.21,5.19,50.0,9.93,50.0,3.09,49.84,47.84,18.36,42.1,10.04,60.67,7.12,50.0,9.93,50.0,3.09,48.54,46.78,17.95,51.01,12.17,47.38,5.56,50.0,9.93,50.0,3.09,48.7,44.78,17.18,53.24,12.7,31.62,3.71,50.0,9.93,50.0,3.09,46.61,42.0,16.12,53.24,12.7,41.53,4.88,50.0,9.93,50.0,3.09,46.71
202608021611,2026-08-02,16,11R,daily,77.25,29.64,75.53,18.02,42.99,5.05,50.0,9.93,50.0,3.09,65.72,46.57,17.87,48.78,11.64,50.26,5.9,50.0,9.93,50.0,3.09,48.42,45.61,17.5,48.78,11.64,49.58,5.82,50.0,9.93,50.0,3.09,47.98,44.83,17.2,48.78,11.64,40.32,4.73,50.0,9.93,50.0,3.09,46.59,43.39,16.65,44.33,10.57,45.18,5.31,50.0,9.93,50.0,3.09,45.54,42.29,16.23,48.78,11.64,62.94,7.39,50.0,9.93,50.0,3.09,48.27
202608021612,2026-08-02,16,12R,daily,77.34,29.68,53.24,12.7,54.61,6.41,50.0,9.93,50.0,3.09,61.81,46.26,17.75,62.16,14.83,52.06,6.11,50.0,9.93,50.0,3.09,51.71,46.71,17.92,51.01,12.17,57.63,6.77,50.0,9.93,50.0,3.09,49.88,44.53,17.09,55.47,13.23,43.91,5.16,50.0,9.93,50.0,3.09,48.49,43.65,16.75,46.55,11.1,51.91,6.1,50.0,9.93,50.0,3.09,46.97,41.44,15.9,44.33,10.57,69.24,8.13,50.0,9.93,50.0,3.09,47.62
202608022001,2026-08-02,20,1R,daily,68.44,26.39,42.48,9.39,51.98,3.91,50.0,10.37,50.0,5.54,55.6,48.72,18.78,50.03,11.06,53.59,4.03,50.0,10.37,50.0,5.54,49.78,47.42,18.28,38.7,8.55,61.92,4.66,50.0,10.37,50.0,5.54,47.4,47.84,18.44,46.25,10.22,36.41,2.74,50.0,10.37,50.0,5.54,47.32,45.16,17.41,46.25,10.22,31.8,2.39,50.0,10.37,50.0,5.54,45.93,42.32,16.32,46.25,10.22,67.69,5.09,50.0,10.37,50.0,5.54,47.54
202608022002,2026-08-02,20,2R,daily,67.44,26.0,55.69,12.31,48.22,3.63,50.0,10.37,50.0,5.54,57.85,47.97,18.49,46.25,10.22,57.83,4.35,50.0,10.37,50.0,5.54,48.98,48.42,18.66,44.37,9.8,56.67,4.26,50.0,10.37,50.0,5.54,48.65,48.34,18.64,46.25,10.22,53.17,4.0,50.0,10.37,50.0,5.54,48.77,44.66,17.22,40.59,8.97,57.76,4.35,50.0,10.37,50.0,5.54,46.44,43.07,16.61,51.92,11.47,33.97,2.56,50.0,10.37,50.0,5.54,46.55
202608022003,2026-08-02,20,3R,daily,63.19,24.36,51.92,11.47,46.52,3.5,50.0,10.37,50.0,5.54,55.25,50.47,19.46,46.25,10.22,46.53,3.5,50.0,10.37,50.0,5.54,49.09,50.17,19.34,48.14,10.64,49.68,3.74,50.0,10.37,50.0,5.54,49.63,48.34,18.64,44.37,9.8,53.06,3.99,50.0,10.37,50.0,5.54,48.35,44.66,17.22,50.03,11.06,70.75,5.32,50.0,10.37,50.0,5.54,49.51,43.07,16.61,84.02,18.57,46.16,3.47,50.0,10.37,50.0,5.54,54.56
202608022004,2026-08-02,20,4R,daily,67.32,25.95,59.47,13.14,51.13,3.85,50.0,10.37,50.0,5.54,58.86,48.76,18.8,40.59,8.97,49.1,3.69,50.0,10.37,50.0,5.54,47.37,48.7,18.77,44.37,9.8,33.96,2.56,50.0,10.37,50.0,5.54,47.05,48.38,18.65,51.92,11.47,56.3,4.24,50.0,10.37,50.0,5.54,50.27,44.17,17.03,44.37,9.8,57.94,4.36,50.0,10.37,50.0,5.54,47.11,42.58,16.41,65.13,14.39,54.72,4.12,50.0,10.37,50.0,5.54,50.84
202608022005,2026-08-02,20,5R,daily,77.94,30.05,48.14,10.64,42.04,3.16,50.0,10.37,50.0,5.54,59.76,48.72,18.78,50.03,11.06,60.75,4.57,50.0,10.37,50.0,5.54,50.32,43.92,16.93,46.25,10.22,45.41,3.42,50.0,10.37,50.0,5.54,46.48,44.84,17.29,48.14,10.64,45.71,3.44,50.0,10.37,50.0,5.54,47.28,42.41,16.35,46.25,10.22,72.26,5.44,50.0,10.37,50.0,5.54,47.92,42.07,16.22,46.25,10.22,36.41,2.74,50.0,10.37,50.0,5.54,45.09
202608022006,2026-08-02,20,6R,daily,67.57,26.05,53.81,11.89,53.34,4.01,50.0,10.37,50.0,5.54,57.87,48.25,18.6,46.25,10.22,31.8,2.39,50.0,10.37,50.0,5.54,47.13,48.45,18.68,46.25,10.22,53.17,4.0,50.0,10.37,50.0,5.54,48.81,47.12,18.16,50.03,11.06,47.28,3.56,50.0,10.37,50.0,5.54,48.69,44.67,17.22,44.37,9.8,56.67,4.26,50.0,10.37,50.0,5.54,47.2,43.83,16.9,48.14,10.64,52.39,3.94,50.0,10.37,50.0,5.54,47.39
202608022007,2026-08-02,20,7R,daily,72.85,28.08,57.58,12.73,44.85,3.38,50.0,10.37,50.0,5.54,60.1,47.75,18.41,42.48,9.39,45.89,3.45,50.0,10.37,50.0,5.54,47.16,45.69,17.61,46.25,10.22,57.83,4.35,50.0,10.37,50.0,5.54,48.1,46.87,18.07,51.92,11.47,30.4,2.29,50.0,10.37,50.0,5.54,47.74,44.17,17.03,46.25,10.22,59.11,4.45,50.0,10.37,50.0,5.54,47.61,42.58,16.41,46.25,10.22,47.44,3.57,50.0,10.37,50.0,5.54,46.12
202608022008,2026-08-02,20,8R,daily,74.11,28.57,44.37,9.8,34.59,2.6,50.0,10.37,50.0,5.54,56.89,50.01,19.28,48.14,10.64,36.5,2.75,50.0,10.37,50.0,5.54,48.58,45.69,17.61,50.03,11.06,44.03,3.31,50.0,10.37,50.0,5.54,47.89,45.11,17.39,46.25,10.22,46.53,3.5,50.0,10.37,50.0,5.54,47.03,42.66,16.45,44.37,9.8,53.06,3.99,50.0,10.37,50.0,5.54,46.16,42.32,16.32,40.59,8.97,49.1,3.69,50.0,10.37,50.0,5.54,44.89
202608022009,2026-08-02,20,9R,daily,73.26,28.24,51.92,11.47,33.97,2.56,50.0,10.37,50.0,5.54,58.19,47.28,18.23,48.14,10.64,45.71,3.44,50.0,10.37,50.0,5.54,48.22,45.96,17.72,59.47,13.14,51.13,3.85,50.0,10.37,50.0,5.54,50.62,45.89,17.69,48.14,10.64,49.68,3.74,50.0,10.37,50.0,5.54,47.98,44.18,17.03,50.03,11.06,60.75,4.57,50.0,10.37,50.0,5.54,48.57,43.34,16.71,51.92,11.47,46.52,3.5,50.0,10.37,50.0,5.54,47.59
202608022010,2026-08-02,20,10R,daily,74.02,28.53,46.25,10.22,67.69,5.09,50.0,10.37,50.0,5.54,59.76,48.04,18.52,53.81,11.89,53.34,4.01,50.0,10.37,50.0,5.54,50.34,45.96,17.72,65.13,14.39,54.72,4.12,50.0,10.37,50.0,5.54,52.14,45.89,17.69,48.14,10.64,52.39,3.94,50.0,10.37,50.0,5.54,48.18,43.68,16.84,51.92,11.47,56.3,4.24,50.0,10.37,50.0,5.54,48.46,42.33,16.32,48.14,10.64,42.04,3.16,50.0,10.37,50.0,5.54,46.03
202608022011,2026-08-02,20,11R,daily,77.3,29.8,84.02,18.57,46.16,3.47,50.0,10.37,50.0,5.54,67.75,45.76,17.64,50.03,11.06,70.75,5.32,50.0,10.37,50.0,5.54,49.94,45.96,17.72,57.58,12.73,44.85,3.38,50.0,10.37,50.0,5.54,49.73,44.62,17.2,50.03,11.06,53.59,4.03,50.0,10.37,50.0,5.54,48.2,44.18,17.03,50.03,11.06,47.28,3.56,50.0,10.37,50.0,5.54,47.56,42.07,16.22,55.69,12.31,48.22,3.63,50.0,10.37,50.0,5.54,48.07
202608022012,2026-08-02,20,12R,daily,74.17,28.59,46.25,10.22,59.11,4.45,50.0,10.37,50.0,5.54,59.18,45.84,17.67,46.25,10.22,45.41,3.42,50.0,10.37,50.0,5.54,47.22,47.15,18.18,44.37,9.8,57.94,4.36,50.0,10.37,50.0,5.54,48.26,46.8,18.04,46.25,10.22,72.26,5.44,50.0,10.37,50.0,5.54,49.61,43.29,16.69,50.03,11.06,44.03,3.31,50.0,10.37,50.0,5.54,46.97,42.65,16.44,48.14,10.64,36.5,2.75,50.0,10.37,50.0,5.54,45.74
202608022101,2026-08-02,21,1R,daily,75.76,30.23,47.84,9.04,52.01,5.59,50.0,11.76,50.0,3.46,60.09,45.84,18.29,44.16,8.35,59.43,6.39,50.0,11.76,50.0,3.46,48.25,44.67,17.83,46.0,8.7,31.9,3.43,50.0,11.76,50.0,3.46,45.17,46.01,18.36,44.16,8.35,39.09,4.2,50.0,11.76,50.0,3.46,46.13,45.18,18.03,46.0,8.7,45.27,4.87,50.0,11.76,50.0,3.46,46.81,42.51,16.96,40.49,7.66,56.17,6.04,50.0,11.76,50.0,3.46,45.88
202608022101,2026-08-02,21,1R,realtime,75.76,30.23,47.84,9.04,50.0,5.38,62.86,14.78,41.92,2.9,62.33,44.67,17.83,44.16,8.35,50.0,5.38,47.58,11.19,51.15,3.54,46.28,46.01,18.36,46.0,8.7,50.0,5.38,61.47,14.45,43.92,3.04,49.92,45.84,18.29,44.16,8.35,50.0,5.38,31.14,7.32,59.64,4.13,43.47,45.18,18.03,46.0,8.7,50.0,5.38,40.22,9.46,44.15,3.06,44.61,42.51,16.96,40.49,7.66,50.0,5.38,56.82,13.36,59.26,4.1,47.46
202608022102,2026-08-02,21,2R,daily,72.0,28.73,57.02,10.78,51.57,5.55,50.0,11.76,50.0,3.46,60.28,45.78,18.27,44.16,8.35,70.92,7.63,50.0,11.76,50.0,3.46,49.46,45.63,18.21,44.16,8.35,55.5,5.97,50.0,11.76,50.0,3.46,47.74,48.93,19.53,51.51,9.74,57.37,6.17,50.0,11.76,50.0,3.46,50.65,44.87,17.91,42.33,8.0,53.14,5.72,50.0,11.76,50.0,3.46,46.84,42.75,17.06,44.16,8.35,56.17,6.04,50.0,11.76,50.0,3.46,46.67
202608022103,2026-08-02,21,3R,daily,72.25,28.83,51.51,9.74,45.28,4.87,50.0,11.76,50.0,3.46,58.66,44.53,17.77,36.82,6.96,55.43,5.96,50.0,11.76,50.0,3.46,45.91,48.37,19.3,55.18,10.43,69.57,7.48,50.0,11.76,50.0,3.46,52.43,46.69,18.63,47.84,9.04,65.38,7.03,50.0,11.76,50.0,3.46,49.92,45.63,18.21,47.84,9.04,52.52,5.65,50.0,11.76,50.0,3.46,48.12,42.5,16.96,44.16,8.35,39.7,4.27,50.0,11.76,50.0,3.46,44.8
202608022104,2026-08-02,21,4R,daily,74.5,29.73,55.18,10.43,30.57,3.29,50.0,11.76,50.0,3.46,58.67,44.78,17.87,46.0,8.7,62.66,6.74,50.0,11.76,50.0,3.46,48.52,46.87,18.71,42.33,8.0,41.43,4.46,50.0,11.76,50.0,3.46,46.38,46.19,18.43,47.84,9.04,31.83,3.42,50.0,11.76,50.0,3.46,46.12,44.87,17.91,49.67,9.39,61.13,6.58,50.0,11.76,50.0,3.46,49.09,42.75,17.06,51.51,9.74,38.64,4.16,50.0,11.76,50.0,3.46,46.17
202608022105,2026-08-02,21,5R,daily,74.5,29.73,60.69,11.48,71.65,7.71,50.0,11.76,50.0,3.46,64.13,45.53,18.17,42.33,8.0,45.44,4.89,50.0,11.76,50.0,3.46,46.27,46.12,18.41,47.84,9.04,55.66,5.99,50.0,11.76,50.0,3.46,48.65,44.69,17.83,49.67,9.39,44.09,4.74,50.0,11.76,50.0,3.46,47.18,45.87,18.3,46.0,8.7,31.9,3.43,50.0,11.76,50.0,3.46,45.65,43.25,17.26,49.67,9.39,63.83,6.87,50.0,11.76,50.0,3.46,48.73
202608022106,2026-08-02,21,6R,daily,63.28,25.25,44.16,8.35,39.09,4.2,50.0,11.76,50.0,3.46,53.02,49.77,19.86,46.0,8.7,40.05,4.31,50.0,11.76,50.0,3.46,48.08,50.37,20.1,49.67,9.39,56.33,6.06,50.0,11.76,50.0,3.46,50.77,46.94,18.73,36.82,6.96,49.88,5.36,50.0,11.76,50.0,3.46,46.27,46.12,18.41,53.35,10.09,60.99,6.56,50.0,11.76,50.0,3.46,50.27,43.5,17.36,55.18,10.43,62.33,6.7,50.0,11.76,50.0,3.46,49.71
202608022107,2026-08-02,21,7R,daily,70.26,28.04,44.16,8.35,46.52,5.0,50.0,11.76,50.0,3.46,56.61,47.77,19.06,46.0,8.7,70.61,7.59,50.0,11.76,50.0,3.46,50.57,45.87,18.3,46.0,8.7,45.27,4.87,50.0,11.76,50.0,3.46,47.09,47.68,19.03,44.16,8.35,56.17,6.04,50.0,11.76,50.0,3.46,48.64,45.87,18.3,42.33,8.0,52.86,5.69,50.0,11.76,50.0,3.46,47.21,42.5,16.96,34.98,6.61,41.21,4.43,50.0,11.76,50.0,3.46,43.22
202608022108,2026-08-02,21,8R,daily,66.39,26.49,47.84,9.04,65.38,7.03,50.0,11.76,50.0,3.46,57.79,51.81,20.68,53.35,10.09,40.58,4.36,50.0,11.76,50.0,3.46,50.34,48.15,19.22,44.16,8.35,40.39,4.34,50.0,11.76,50.0,3.46,47.13,46.71,18.64,57.02,10.78,51.57,5.55,50.0,11.76,50.0,3.46,50.18,44.64,17.81,44.16,8.35,59.43,6.39,50.0,11.76,50.0,3.46,47.77,42.26,16.86,49.67,9.39,39.58,4.26,50.0,11.76,50.0,3.46,45.73
202608022109,2026-08-02,21,9R,daily,72.66,28.99,44.16,8.35,35.64,3.83,50.0,11.76,50.0,3.46,56.39,47.05,18.77,42.33,8.0,53.14,5.72,50.0,11.76,50.0,3.46,47.71,46.4,18.51,47.84,9.04,52.01,5.59,50.0,11.76,50.0,3.46,48.37,45.96,18.34,44.16,8.35,39.7,4.27,50.0,11.76,50.0,3.46,46.18,45.39,18.11,42.33,8.0,50.32,5.41,50.0,11.76,50.0,3.46,46.75,42.5,16.96,47.84,9.04,31.83,3.42,50.0,11.76,50.0,3.46,44.64
202608022110,2026-08-02,21,10R,daily,71.66,28.59,47.84,9.04,52.52,5.65,50.0,11.76,50.0,3.46,58.5,46.8,18.68,40.49,7.66,56.17,6.04,50.0,11.76,50.0,3.46,47.59,47.65,19.01,55.18,10.43,62.33,6.7,50.0,11.76,50.0,3.46,51.37,45.71,18.24,49.67,9.39,61.13,6.58,50.0,11.76,50.0,3.46,49.42,45.14,18.01,44.16,8.35,70.92,7.63,50.0,11.76,50.0,3.46,49.21,43.01,17.16,49.67,9.39,44.09,4.74,50.0,11.76,50.0,3.46,46.51
202608022111,2026-08-02,21,11R,daily,72.66,28.99,49.67,9.39,56.33,6.06,50.0,11.76,50.0,3.46,59.66,45.55,18.17,42.33,8.0,52.86,5.69,50.0,11.76,50.0,3.46,47.08,48.65,19.41,51.51,9.74,38.64,4.16,50.0,11.76,50.0,3.46,48.53,46.21,18.44,51.51,9.74,45.28,4.87,50.0,11.76,50.0,3.46,48.27,44.39,17.71,46.0,8.7,40.05,4.31,50.0,11.76,50.0,3.46,45.93,42.5,16.96,47.84,9.04,55.66,5.99,50.0,11.76,50.0,3.46,47.21
202608022112,2026-08-02,21,12R,daily,73.75,29.43,55.18,10.43,69.57,7.48,50.0,11.76,50.0,3.46,62.56,46.28,18.47,53.35,10.09,60.99,6.56,50.0,11.76,50.0,3.46,50.33,47.37,18.9,51.51,9.74,57.37,6.17,50.0,11.76,50.0,3.46,50.03,45.69,18.23,60.69,11.48,71.65,7.71,50.0,11.76,50.0,3.46,52.63,44.38,17.71,55.18,10.43,30.57,3.29,50.0,11.76,50.0,3.46,46.65,42.5,16.96,53.35,10.09,40.58,4.36,50.0,11.76,50.0,3.46,46.63
202608022201,2026-08-02,22,1R,daily,76.47,30.49,56.35,11.21,53.03,4.37,50.0,12.25,50.0,3.75,62.07,47.3,18.86,46.52,9.26,45.37,3.74,50.0,12.25,50.0,3.75,47.85,45.89,18.3,46.52,9.26,41.71,3.44,50.0,12.25,50.0,3.75,46.98,45.61,18.18,46.52,9.26,53.49,4.41,50.0,12.25,50.0,3.75,47.84,42.72,17.03,44.56,8.87,54.32,4.48,50.0,12.25,50.0,3.75,46.37,41.88,16.7,34.73,6.91,38.88,3.2,50.0,12.25,50.0,3.75,42.81
202608022202,2026-08-02,22,2R,daily,68.99,27.51,46.52,9.26,53.54,4.41,50.0,12.25,50.0,3.75,57.17,51.43,20.51,44.56,8.87,44.75,3.69,50.0,12.25,50.0,3.75,49.05,48.73,19.43,48.49,9.65,51.68,4.26,50.0,12.25,50.0,3.75,49.33,45.61,18.18,44.56,8.87,55.69,4.59,50.0,12.25,50.0,3.75,47.63,43.23,17.24,42.59,8.48,42.79,3.53,50.0,12.25,50.0,3.75,45.23,41.88,16.7,44.56,8.87,38.66,3.19,50.0,12.25,50.0,3.75,44.75
202608022203,2026-08-02,22,3R,daily,65.38,26.07,46.52,9.26,53.26,4.39,50.0,12.25,50.0,3.75,55.71,47.81,19.07,40.63,8.08,55.68,4.59,50.0,12.25,50.0,3.75,47.73,56.73,22.62,50.45,10.04,51.3,4.23,50.0,12.25,50.0,3.75,52.88,44.31,17.67,46.52,9.26,36.37,3.0,50.0,12.25,50.0,3.75,45.92,43.23,17.24,42.59,8.48,35.71,2.94,50.0,12.25,50.0,3.75,44.65,42.4,16.91,30.81,6.13,40.93,3.37,50.0,12.25,50.0,3.75,42.4
202608022204,2026-08-02,22,4R,daily,63.82,25.45,46.52,9.26,60.63,5.0,50.0,12.25,50.0,3.75,55.7,52.2,20.81,42.59,8.48,30.38,2.5,50.0,12.25,50.0,3.75,47.79,51.3,20.46,46.52,9.26,40.74,3.36,50.0,12.25,50.0,3.75,49.06,47.15,18.8,56.35,11.21,56.57,4.66,50.0,12.25,50.0,3.75,50.67,43.49,17.34,48.49,9.65,37.81,3.12,50.0,12.25,50.0,3.75,46.1,41.88,16.7,52.42,10.43,43.3,3.57,50.0,12.25,50.0,3.75,46.69
202608022205,2026-08-02,22,5R,daily,66.15,26.38,48.49,9.65,33.49,2.76,50.0,12.25,50.0,3.75,54.78,52.2,20.81,44.56,8.87,45.75,3.77,50.0,12.25,50.0,3.75,49.44,48.21,19.22,46.52,9.26,49.18,4.05,50.0,12.25,50.0,3.75,48.53,46.89,18.7,44.56,8.87,54.32,4.48,50.0,12.25,50.0,3.75,48.03,44.26,17.65,58.31,11.6,43.27,3.57,50.0,12.25,50.0,3.75,48.81,42.14,16.8,56.35,11.21,30.94,2.55,50.0,12.25,50.0,3.75,46.56
202608022206,2026-08-02,22,6R,daily,66.66,26.58,46.52,9.26,39.29,3.24,50.0,12.25,50.0,3.75,55.07,50.14,19.99,38.66,7.69,54.37,4.48,50.0,12.25,50.0,3.75,48.16,49.5,19.74,42.59,8.48,42.79,3.53,50.0,12.25,50.0,3.75,47.73,46.64,18.6,46.52,9.26,41.71,3.44,50.0,12.25,50.0,3.75,47.28,44.01,17.55,74.03,14.73,42.23,3.48,50.0,12.25,50.0,3.75,51.75,42.91,17.11,66.17,13.17,46.53,3.84,50.0,12.25,50.0,3.75,50.11
202608022207,2026-08-02,22,7R,daily,69.36,27.66,48.49,9.65,60.98,5.03,50.0,12.25,50.0,3.75,58.32,48.81,19.46,42.59,8.48,35.71,2.94,50.0,12.25,50.0,3.75,46.87,48.17,19.21,44.56,8.87,44.75,3.69,50.0,12.25,50.0,3.75,47.76,46.87,18.69,34.73,6.91,38.88,3.2,50.0,12.25,50.0,3.75,44.8,44.77,17.85,42.59,8.48,34.91,2.88,50.0,12.25,50.0,3.75,45.2,41.88,16.7,66.17,13.17,58.01,4.78,50.0,12.25,50.0,3.75,50.64
202608022208,2026-08-02,22,8R,daily,73.38,29.26,48.49,9.65,37.81,3.12,50.0,12.25,50.0,3.75,58.02,49.11,19.58,46.52,9.26,53.49,4.41,50.0,12.25,50.0,3.75,49.24,45.89,18.3,62.24,12.38,32.68,2.69,50.0,12.25,50.0,3.75,49.37,45.61,18.18,48.49,9.65,51.68,4.26,50.0,12.25,50.0,3.75,48.09,43.49,17.34,30.81,6.13,40.93,3.37,50.0,12.25,50.0,3.75,42.84,42.4,16.91,44.56,8.87,41.72,3.44,50.0,12.25,50.0,3.75,45.2
202608022209,2026-08-02,22,9R,daily,72.86,29.05,46.52,9.26,40.74,3.36,50.0,12.25,50.0,3.75,57.66,47.81,19.07,48.49,9.65,57.7,4.76,50.0,12.25,50.0,3.75,49.46,47.95,19.12,46.52,9.26,45.37,3.74,50.0,12.25,50.0,3.75,48.11,44.57,17.77,44.56,8.87,38.66,3.19,50.0,12.25,50.0,3.75,45.82,43.75,17.45,46.52,9.26,36.37,3.0,50.0,12.25,50.0,3.75,45.69,42.91,17.11,46.52,9.26,49.18,4.05,50.0,12.25,50.0,3.75,46.42
202608022210,2026-08-02,22,10R,daily,73.72,29.4,52.42,10.43,43.3,3.57,50.0,12.25,50.0,3.75,59.39,48.81,19.46,56.35,11.21,30.94,2.55,50.0,12.25,50.0,3.75,49.22,47.41,18.9,74.03,14.73,42.23,3.48,50.0,12.25,50.0,3.75,53.11,44.81,17.87,40.63,8.08,55.68,4.59,50.0,12.25,50.0,3.75,46.53,42.71,17.03,46.52,9.26,53.54,4.41,50.0,12.25,50.0,3.75,46.69,42.4,16.91,56.35,11.21,53.03,4.37,50.0,12.25,50.0,3.75,48.48
202608022211,2026-08-02,22,11R,daily,76.03,30.32,50.45,10.04,51.3,4.23,50.0,12.25,50.0,3.75,60.58,46.5,18.54,66.17,13.17,46.53,3.84,50.0,12.25,50.0,3.75,51.54,47.66,19.0,44.56,8.87,55.69,4.59,50.0,12.25,50.0,3.75,48.45,44.56,17.77,48.49,9.65,60.98,5.03,50.0,12.25,50.0,3.75,48.43,43.22,17.24,46.52,9.26,60.63,5.0,50.0,12.25,50.0,3.75,47.48,41.88,16.7,48.49,9.65,33.49,2.76,50.0,12.25,50.0,3.75,45.1
202608022212,2026-08-02,22,12R,daily,77.06,30.73,66.17,13.17,58.01,4.78,50.0,12.25,50.0,3.75,64.67,47.27,18.85,58.31,11.6,43.27,3.57,50.0,12.25,50.0,3.75,50.01,46.38,18.49,56.35,11.21,56.57,4.66,50.0,12.25,50.0,3.75,50.36,44.56,17.77,62.24,12.38,32.68,2.69,50.0,12.25,50.0,3.75,48.84,42.46,16.93,46.52,9.26,39.29,3.24,50.0,12.25,50.0,3.75,45.42,42.14,16.8,46.52,9.26,53.26,4.39,50.0,12.25,50.0,3.75,46.44
202608022301,2026-08-02,23,1R,daily,80.98,34.41,48.72,11.84,54.51,4.33,50.0,8.12,50.0,4.51,63.21,44.63,18.97,42.49,10.32,33.88,2.69,50.0,8.12,50.0,4.51,44.61,45.49,19.33,42.49,10.32,37.55,2.98,50.0,8.12,50.0,4.51,45.27,43.7,18.57,40.41,9.82,47.78,3.79,50.0,8.12,50.0,4.51,44.82,43.55,18.51,46.65,11.33,56.61,4.49,50.0,8.12,50.0,4.51,46.97,41.52,17.64,34.18,8.3,56.57,4.49,50.0,8.12,50.0,4.51,43.07
202608022302,2026-08-02,23,2R,daily,73.9,31.4,48.72,11.84,45.53,3.61,50.0,8.12,50.0,4.51,59.49,48.2,20.48,44.57,10.83,51.85,4.12,50.0,8.12,50.0,4.51,48.06,45.73,19.43,54.96,13.35,58.44,4.64,50.0,8.12,50.0,4.51,50.06,45.33,19.26,36.25,8.81,35.76,2.84,50.0,8.12,50.0,4.51,43.55,44.92,19.09,42.49,10.32,55.87,4.43,50.0,8.12,50.0,4.51,46.48,41.79,17.76,42.49,10.32,63.14,5.01,50.0,8.12,50.0,4.51,45.73
202608022303,2026-08-02,23,3R,daily,72.23,30.7,50.8,12.34,54.84,4.35,50.0,8.12,50.0,4.51,60.03,45.15,19.19,40.41,9.82,37.28,2.96,50.0,8.12,50.0,4.51,44.6,49.33,20.96,48.72,11.84,40.68,3.23,50.0,8.12,50.0,4.51,48.67,47.83,20.32,40.41,9.82,68.0,5.4,50.0,8.12,50.0,4.51,48.18,43.25,18.38,42.49,10.32,44.88,3.56,50.0,8.12,50.0,4.51,44.9,42.07,17.88,44.57,10.83,34.11,2.71,50.0,8.12,50.0,4.51,44.05
