レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608081404,2026-08-08,14,4R,daily,74.89,28.63,57.46,10.62,64.39,6.76,50.0,10.29,50.0,6.1,62.4,48.31,18.47,41.61,7.69,59.89,6.29,50.0,10.29,50.0,6.1,48.84,47.96,18.34,57.46,10.62,64.95,6.82,50.0,10.29,50.0,6.1,52.17,45.41,17.36,46.89,8.67,57.66,6.06,50.0,10.29,50.0,6.1,48.48,42.81,16.37,46.89,8.67,55.24,5.8,50.0,10.29,50.0,6.1,47.23,40.46,15.47,31.04,5.74,40.01,4.2,50.0,10.29,50.0,6.1,41.8
202608081404,2026-08-08,14,4R,realtime,74.89,28.63,57.46,10.62,58.43,6.14,63.42,13.05,38.71,4.72,63.16,48.31,18.47,41.61,7.69,61.72,6.48,28.97,5.96,54.38,6.64,45.24,47.96,18.34,57.46,10.62,59.27,6.23,47.75,9.83,54.86,6.69,51.7,45.41,17.36,46.89,8.67,53.77,5.65,58.4,12.02,49.34,6.02,49.71,42.81,16.37,46.89,8.67,52.32,5.5,54.48,11.21,52.57,6.41,48.16,40.46,15.47,31.04,5.74,44.65,4.69,46.78,9.63,50.13,6.12,41.64
202608081405,2026-08-08,14,5R,daily,69.17,26.44,43.37,8.02,49.67,5.22,50.0,10.29,50.0,6.1,56.07,47.6,18.2,48.65,8.99,46.2,4.85,50.0,10.29,50.0,6.1,48.43,49.75,19.02,48.65,8.99,43.86,4.61,50.0,10.29,50.0,6.1,49.01,47.91,18.32,53.93,9.97,51.03,5.36,50.0,10.29,50.0,6.1,50.04,44.24,16.91,52.17,9.64,63.23,6.64,50.0,10.29,50.0,6.1,49.59,41.17,15.74,41.61,7.69,50.48,5.3,50.0,10.29,50.0,6.1,45.12
202608081405,2026-08-08,14,5R,realtime,69.17,26.44,43.37,8.02,48.07,5.05,72.15,14.85,38.71,4.72,59.08,47.6,18.2,48.65,8.99,41.98,4.41,41.83,8.61,54.38,6.64,46.84,49.75,19.02,48.65,8.99,36.33,3.82,48.54,9.99,54.86,6.69,48.51,47.91,18.32,53.93,9.97,51.33,5.39,50.58,10.41,49.34,6.02,50.11,44.24,16.91,52.17,9.64,57.64,6.05,45.98,9.46,52.57,6.41,48.49,41.17,15.74,41.61,7.69,49.28,5.18,40.73,8.38,50.13,6.12,43.1
202608081406,2026-08-08,14,6R,daily,66.31,25.35,46.89,8.67,47.59,5.0,50.0,10.29,50.0,6.1,55.41,47.6,18.2,59.22,10.95,52.81,5.55,50.0,10.29,50.0,6.1,51.08,51.18,19.56,43.37,8.02,33.9,3.56,50.0,10.29,50.0,6.1,47.53,47.55,18.18,43.37,8.02,58.36,6.13,50.0,10.29,50.0,6.1,48.72,45.67,17.46,48.65,8.99,54.52,5.73,50.0,10.29,50.0,6.1,48.57,41.53,15.88,41.61,7.69,47.01,4.94,50.0,10.29,50.0,6.1,44.9
202608081406,2026-08-08,14,6R,realtime,66.31,25.35,46.89,8.67,48.28,5.07,51.65,10.63,38.71,4.72,54.44,47.6,18.2,59.22,10.95,56.3,5.91,69.47,14.3,54.38,6.64,55.99,51.18,19.56,43.37,8.02,38.2,4.01,36.98,7.61,54.86,6.69,45.9,47.55,18.18,43.37,8.02,54.05,5.68,60.47,12.45,49.34,6.02,50.34,45.67,17.46,48.65,8.99,41.25,4.33,49.17,10.12,52.57,6.41,47.32,41.53,15.88,41.61,7.69,39.39,4.14,32.08,6.6,50.13,6.12,40.42
202608081407,2026-08-08,14,7R,daily,64.46,24.64,41.61,7.69,61.86,6.5,50.0,10.29,50.0,6.1,55.22,48.77,18.65,50.41,9.32,55.19,5.8,50.0,10.29,50.0,6.1,50.15,53.84,20.58,46.89,8.67,52.69,5.53,50.0,10.29,50.0,6.1,51.18,47.65,18.22,41.61,7.69,47.3,4.97,50.0,10.29,50.0,6.1,47.27,44.66,17.07,53.93,9.97,53.86,5.66,50.0,10.29,50.0,6.1,49.09,40.47,15.47,43.37,8.02,53.43,5.61,50.0,10.29,50.0,6.1,45.49
202608081407,2026-08-08,14,7R,realtime,64.46,24.64,41.61,7.69,54.8,5.76,70.03,14.41,34.83,4.25,56.75,48.77,18.65,50.41,9.32,49.86,5.24,54.41,11.2,55.85,6.81,51.21,53.84,20.58,46.89,8.67,54.19,5.69,44.54,9.17,56.69,6.92,51.03,47.65,18.22,41.61,7.69,48.17,5.06,35.69,7.35,49.55,6.05,44.36,44.66,17.07,53.93,9.97,45.96,4.83,51.29,10.56,53.33,6.51,48.93,40.47,15.47,43.37,8.02,47.76,5.02,43.85,9.02,49.74,6.07,43.6
202608081408,2026-08-08,14,8R,daily,64.81,24.78,45.13,8.34,40.73,4.28,50.0,10.29,50.0,6.1,53.79,49.14,18.78,60.98,11.27,62.14,6.53,50.0,10.29,50.0,6.1,52.97,51.67,19.75,46.89,8.67,36.7,3.85,50.0,10.29,50.0,6.1,48.67,46.56,17.8,41.61,7.69,44.29,4.65,50.0,10.29,50.0,6.1,46.53,46.47,17.76,50.41,9.32,63.14,6.63,50.0,10.29,50.0,6.1,50.11,41.19,15.75,45.13,8.34,74.02,7.77,50.0,10.29,50.0,6.1,48.25
202608081408,2026-08-08,14,8R,realtime,64.81,24.78,45.13,8.34,41.57,4.37,50.34,10.36,38.71,4.72,52.57,49.14,18.78,60.98,11.27,61.83,6.49,51.56,10.61,54.38,6.64,53.8,51.67,19.75,46.89,8.67,39.22,4.12,51.04,10.5,54.86,6.69,49.74,46.56,17.8,41.61,7.69,45.2,4.75,34.89,7.18,49.34,6.02,43.44,46.47,17.76,50.41,9.32,58.21,6.11,51.75,10.65,52.57,6.41,50.26,41.19,15.75,45.13,8.34,48.16,5.06,60.23,12.4,50.13,6.12,47.66
202608081409,2026-08-08,14,9R,daily,63.73,24.36,50.41,9.32,58.33,6.13,50.0,10.29,50.0,6.1,56.2,50.58,19.34,43.37,8.02,45.73,4.8,50.0,10.29,50.0,6.1,48.55,52.75,20.17,45.13,8.34,36.77,3.86,50.0,10.29,50.0,6.1,48.76,48.01,18.35,43.37,8.02,49.67,5.22,50.0,10.29,50.0,6.1,47.98,44.3,16.94,39.85,7.36,43.02,4.52,50.0,10.29,50.0,6.1,45.21,40.47,15.47,57.46,10.62,64.95,6.82,50.0,10.29,50.0,6.1,49.31
202608081409,2026-08-08,14,9R,realtime,63.73,24.36,50.41,9.32,54.3,5.7,51.97,10.7,39.07,4.77,54.85,50.58,19.34,43.37,8.02,49.55,5.2,47.43,9.76,54.38,6.64,48.95,52.75,20.17,45.13,8.34,42.64,4.48,58.79,12.1,54.22,6.62,51.7,48.01,18.35,43.37,8.02,48.07,5.05,41.27,8.49,48.03,5.86,45.77,40.47,15.47,39.85,7.36,46.73,4.91,57.67,11.87,51.41,6.27,45.89,44.3,16.94,57.46,10.62,59.27,6.23,42.69,8.79,52.88,6.45,49.02
202608081410,2026-08-08,14,10R,daily,69.15,26.43,43.37,8.02,55.0,5.78,50.0,10.29,50.0,6.1,56.62,49.5,18.92,55.7,10.29,51.93,5.45,50.0,10.29,50.0,6.1,51.06,47.34,18.1,48.65,8.99,54.52,5.73,50.0,10.29,50.0,6.1,49.21,49.45,18.91,48.65,8.99,56.6,5.95,50.0,10.29,50.0,6.1,50.24,43.94,16.8,41.61,7.69,54.15,5.69,50.0,10.29,50.0,6.1,46.57,40.47,15.47,48.65,8.99,43.86,4.61,50.0,10.29,50.0,6.1,45.46
202608081410,2026-08-08,14,10R,realtime,69.15,26.43,43.37,8.02,52.86,5.55,59.3,12.2,42.95,5.24,57.45,49.5,18.92,55.7,10.29,51.46,5.41,55.58,11.44,52.92,6.46,52.52,47.34,18.1,48.65,8.99,41.25,4.33,44.71,9.2,52.38,6.39,47.02,49.45,18.91,48.65,8.99,48.4,5.08,45.59,9.38,47.81,5.83,48.2,43.94,16.8,41.61,7.69,51.76,5.44,40.81,8.4,52.13,6.36,44.68,40.47,15.47,48.65,8.99,36.33,3.82,53.82,11.08,51.79,6.32,45.68
202608081411,2026-08-08,14,11R,daily,75.86,29.0,53.93,9.97,51.03,5.36,50.0,10.29,50.0,6.1,60.72,48.83,18.67,53.93,9.97,49.71,5.22,50.0,10.29,50.0,6.1,50.25,47.02,17.98,46.89,8.67,55.24,5.8,50.0,10.29,50.0,6.1,48.84,45.15,17.26,50.41,9.32,36.38,3.82,50.0,10.29,50.0,6.1,46.79,42.14,16.11,41.61,7.69,61.86,6.5,50.0,10.29,50.0,6.1,46.69,40.84,15.61,59.22,10.95,52.81,5.55,50.0,10.29,50.0,6.1,48.5
202608081411,2026-08-08,14,11R,realtime,75.86,29.0,53.93,9.97,51.33,5.39,64.32,13.24,39.07,4.77,62.37,48.83,18.67,53.93,9.97,46.28,4.86,59.76,12.3,54.38,6.64,52.43,47.02,17.98,46.89,8.67,52.32,5.5,48.8,10.04,54.22,6.62,48.8,45.15,17.26,50.41,9.32,47.62,5.0,36.81,7.58,48.03,5.86,45.02,42.14,16.11,41.61,7.69,54.8,5.76,43.3,8.91,52.88,6.45,44.92,40.84,15.61,59.22,10.95,56.3,5.91,46.83,9.64,51.41,6.27,48.38
202608081412,2026-08-08,14,12R,daily,78.03,29.83,53.93,9.97,53.86,5.66,50.0,10.29,50.0,6.1,61.85,45.92,17.56,52.17,9.64,63.23,6.64,50.0,10.29,50.0,6.1,50.23,47.74,18.25,50.41,9.32,63.14,6.63,50.0,10.29,50.0,6.1,50.59,44.79,17.12,59.22,10.95,42.66,4.48,50.0,10.29,50.0,6.1,48.94,43.24,16.53,46.89,8.67,47.59,5.0,50.0,10.29,50.0,6.1,46.59,40.11,15.33,46.89,8.67,57.66,6.06,50.0,10.29,50.0,6.1,46.45
202608081412,2026-08-08,14,12R,realtime,78.03,29.83,53.93,9.97,45.96,4.83,65.54,13.49,39.07,4.77,62.88,45.92,17.56,52.17,9.64,57.64,6.05,59.62,12.27,54.38,6.64,52.16,47.74,18.25,50.41,9.32,58.21,6.11,51.14,10.53,54.22,6.62,50.83,44.79,17.12,59.22,10.95,44.8,4.71,41.03,8.44,48.03,5.86,47.08,43.24,16.53,46.89,8.67,48.28,5.07,28.21,5.81,52.88,6.45,42.53,40.11,15.33,46.89,8.67,53.77,5.65,54.29,11.17,51.41,6.27,47.1
202608081501,2026-08-08,15,1R,daily,71.27,26.48,44.29,10.56,47.67,3.94,50.0,11.11,50.0,4.26,56.35,46.92,17.43,41.79,9.96,50.23,4.16,50.0,11.11,50.0,4.26,46.92,47.16,17.52,46.79,11.15,60.92,5.04,50.0,11.11,50.0,4.26,49.08,49.57,18.42,41.79,9.96,36.79,3.04,50.0,11.11,50.0,4.26,46.79,43.06,16.0,29.28,6.98,31.66,2.62,50.0,11.11,50.0,4.26,40.97,41.92,15.58,46.79,11.15,49.77,4.12,50.0,11.11,50.0,4.26,46.22
202608081501,2026-08-08,15,1R,realtime,71.27,26.48,44.29,10.56,63.16,5.23,64.98,14.43,23.58,2.01,58.71,46.92,17.43,41.79,9.96,50.0,4.14,45.89,10.19,52.74,4.5,46.22,47.16,17.52,46.79,11.15,50.0,4.14,57.84,12.85,62.08,5.29,50.95,49.57,18.42,41.79,9.96,46.15,3.82,47.63,10.58,41.27,3.52,46.29,43.06,16.0,29.28,6.98,36.59,3.03,42.37,9.41,64.61,5.51,40.92,41.92,15.58,46.79,11.15,50.0,4.14,41.26,9.17,55.71,4.75,44.78
202608081502,2026-08-08,15,2R,daily,66.08,24.55,41.79,9.96,48.55,4.02,50.0,11.11,50.0,4.26,53.89,50.75,18.85,41.79,9.96,50.4,4.17,50.0,11.11,50.0,4.26,48.35,49.08,18.23,41.79,9.96,42.63,3.53,50.0,11.11,50.0,4.26,47.09,45.74,16.99,31.78,7.58,36.33,3.01,50.0,11.11,50.0,4.26,42.94,45.8,17.01,39.29,9.37,45.11,3.73,50.0,11.11,50.0,4.26,45.48,42.47,15.78,71.79,17.12,45.91,3.8,50.0,11.11,50.0,4.26,52.06
202608081502,2026-08-08,15,2R,realtime,66.08,24.55,41.79,9.96,53.94,4.46,57.35,12.74,23.58,2.01,53.72,50.75,18.85,41.79,9.96,44.04,3.64,48.17,10.7,52.74,4.5,47.65,49.08,18.23,41.79,9.96,34.53,2.86,38.9,8.64,62.08,5.29,44.98,45.74,16.99,31.78,7.58,42.13,3.49,51.48,11.43,41.27,3.52,43.01,45.8,17.01,39.29,9.37,41.32,3.42,66.5,14.77,64.61,5.51,50.07,42.47,15.78,71.79,17.12,46.83,3.87,37.58,8.35,55.71,4.75,49.86
202608081503,2026-08-08,15,3R,daily,64.17,23.84,46.79,11.15,41.36,3.42,50.0,11.11,50.0,4.26,53.78,48.83,18.14,41.79,9.96,62.2,5.15,50.0,11.11,50.0,4.26,48.62,49.35,18.34,51.79,12.35,48.58,4.02,50.0,11.11,50.0,4.26,50.07,48.47,18.01,49.29,11.75,45.82,3.79,50.0,11.11,50.0,4.26,48.92,46.61,17.32,46.79,11.15,37.3,3.09,50.0,11.11,50.0,4.26,46.93,42.47,15.78,34.29,8.17,33.48,2.77,50.0,11.11,50.0,4.26,42.09
202608081503,2026-08-08,15,3R,realtime,64.17,23.84,46.79,11.15,35.19,2.91,62.55,13.89,23.58,2.01,53.81,49.35,18.34,41.79,9.96,45.28,3.75,47.68,10.59,62.08,5.29,47.92,48.47,18.01,51.79,12.35,45.74,3.78,59.18,13.14,41.27,3.52,50.8,46.61,17.32,49.29,11.75,50.0,4.14,60.69,13.48,64.61,5.51,52.19,48.83,18.14,46.79,11.15,37.9,3.14,33.96,7.54,52.74,4.5,44.47,42.47,15.78,34.29,8.17,37.95,3.14,35.93,7.98,55.71,4.75,39.82
202608081504,2026-08-08,15,4R,daily,66.35,24.65,49.29,11.75,47.0,3.89,50.0,11.11,50.0,4.26,55.66,48.29,17.94,61.79,14.73,47.58,3.94,50.0,11.11,50.0,4.26,51.97,48.8,18.13,39.29,9.37,49.5,4.09,50.0,11.11,50.0,4.26,46.96,47.93,17.81,51.79,12.35,53.09,4.39,50.0,11.11,50.0,4.26,49.91,46.07,17.11,49.29,11.75,39.54,3.27,50.0,11.11,50.0,4.26,47.5,42.47,15.78,41.79,9.96,43.13,3.57,50.0,11.11,50.0,4.26,44.68
202608081505,2026-08-08,15,5R,daily,68.94,25.61,46.79,11.15,56.73,4.69,50.0,11.11,50.0,4.26,56.83,48.79,18.13,44.29,10.56,40.71,3.37,50.0,11.11,50.0,4.26,47.42,46.59,17.31,41.79,9.96,35.69,2.95,50.0,11.11,50.0,4.26,45.59,48.43,17.99,59.29,14.14,58.57,4.85,50.0,11.11,50.0,4.26,52.34,44.96,16.7,54.29,12.94,50.39,4.17,50.0,11.11,50.0,4.26,49.18,42.19,15.67,49.29,11.75,38.69,3.2,50.0,11.11,50.0,4.26,45.99
202608081506,2026-08-08,15,6R,daily,68.13,25.31,46.79,11.15,52.59,4.35,50.0,11.11,50.0,4.26,56.19,48.25,17.93,54.29,12.94,44.13,3.65,50.0,11.11,50.0,4.26,49.89,49.58,18.42,74.3,17.71,58.38,4.83,50.0,11.11,50.0,4.26,56.33,45.71,16.98,46.79,11.15,60.92,5.04,50.0,11.11,50.0,4.26,48.54,45.77,17.0,54.29,12.94,53.03,4.39,50.0,11.11,50.0,4.26,49.7,42.47,15.78,54.29,12.94,56.96,4.71,50.0,11.11,50.0,4.26,48.8
202608081507,2026-08-08,15,7R,daily,67.58,25.11,51.79,12.35,45.05,3.73,50.0,11.11,50.0,4.26,56.55,49.98,18.57,46.79,11.15,37.3,3.09,50.0,11.11,50.0,4.26,48.17,48.57,18.04,31.78,7.58,36.33,3.01,50.0,11.11,50.0,4.26,43.99,46.58,17.31,79.3,18.9,39.57,3.27,50.0,11.11,50.0,4.26,54.85,44.72,16.61,49.29,11.75,35.24,2.92,50.0,11.11,50.0,4.26,46.65,42.48,15.78,41.79,9.96,36.79,3.04,50.0,11.11,50.0,4.26,44.16
202608081508,2026-08-08,15,8R,daily,79.67,29.6,61.79,14.73,60.27,4.99,50.0,11.11,50.0,4.26,64.68,46.13,17.14,49.29,11.75,52.35,4.33,50.0,11.11,50.0,4.26,48.59,45.0,16.72,41.79,9.96,62.2,5.15,50.0,11.11,50.0,4.26,47.19,45.76,17.0,71.79,17.12,45.91,3.8,50.0,11.11,50.0,4.26,53.28,41.97,15.59,39.29,9.37,49.5,4.09,50.0,11.11,50.0,4.26,44.42,41.38,15.37,29.28,6.98,31.66,2.62,50.0,11.11,50.0,4.26,40.34
202608081509,2026-08-08,15,9R,daily,73.39,27.27,49.29,11.75,72.8,6.02,50.0,11.11,50.0,4.26,60.41,46.73,17.36,51.79,12.35,48.58,4.02,50.0,11.11,50.0,4.26,49.1,48.37,17.97,51.79,12.35,53.09,4.39,50.0,11.11,50.0,4.26,50.08,44.98,16.71,46.79,11.15,56.73,4.69,50.0,11.11,50.0,4.26,47.93,43.93,16.32,41.79,9.96,63.59,5.26,50.0,11.11,50.0,4.26,46.91,42.5,15.79,41.79,9.96,42.63,3.53,50.0,11.11,50.0,4.26,44.65
202608081510,2026-08-08,15,10R,daily,75.06,27.89,54.29,12.94,44.13,3.65,50.0,11.11,50.0,4.26,59.85,46.73,17.36,59.29,14.14,58.57,4.85,50.0,11.11,50.0,4.26,51.71,46.98,17.46,46.79,11.15,41.36,3.42,50.0,11.11,50.0,4.26,47.4,44.98,16.71,41.79,9.96,43.13,3.57,50.0,11.11,50.0,4.26,45.61,44.76,16.63,41.79,9.96,50.23,4.16,50.0,11.11,50.0,4.26,46.12,41.39,15.38,51.79,12.35,36.3,3.0,50.0,11.11,50.0,4.26,46.09
202608081511,2026-08-08,15,11R,daily,76.72,28.5,74.3,17.71,58.38,4.83,50.0,11.11,50.0,4.26,66.41,47.57,17.67,54.29,12.94,50.39,4.17,50.0,11.11,50.0,4.26,50.15,46.98,17.46,61.79,14.73,47.58,3.94,50.0,11.11,50.0,4.26,51.49,43.87,16.3,51.79,12.35,45.05,3.73,50.0,11.11,50.0,4.26,47.74,42.82,15.91,46.79,11.15,49.77,4.12,50.0,11.11,50.0,4.26,46.55,41.94,15.58,49.29,11.75,45.82,3.79,50.0,11.11,50.0,4.26,46.49
202608081512,2026-08-08,15,12R,daily,77.28,28.71,79.3,18.9,39.57,3.27,50.0,11.11,50.0,4.26,66.26,45.9,17.05,49.29,11.75,38.69,3.2,50.0,11.11,50.0,4.26,47.37,46.98,17.46,61.79,14.73,60.27,4.99,50.0,11.11,50.0,4.26,52.54,45.26,16.82,41.79,9.96,48.55,4.02,50.0,11.11,50.0,4.26,46.16,43.1,16.01,46.79,11.15,52.59,4.35,50.0,11.11,50.0,4.26,46.88,41.39,15.38,49.29,11.75,39.54,3.27,50.0,11.11,50.0,4.26,45.77
202608081601,2026-08-08,16,1R,daily,74.98,28.77,44.33,10.57,36.03,4.23,50.0,9.93,50.0,3.09,56.59,46.0,17.65,44.33,10.57,62.08,7.29,50.0,9.93,50.0,3.09,48.53,47.59,18.26,39.87,9.51,53.33,6.26,50.0,9.93,50.0,3.09,47.05,46.53,17.85,39.87,9.51,56.45,6.63,50.0,9.93,50.0,3.09,47.01,43.1,16.54,48.78,11.64,47.37,5.56,50.0,9.93,50.0,3.09,46.75,41.73,16.01,44.33,10.57,40.19,4.72,50.0,9.93,50.0,3.09,44.32
202608081601,2026-08-08,16,1R,realtime,74.98,28.77,44.33,10.57,40.69,4.78,30.69,6.09,49.75,3.07,53.29,46.0,17.65,44.33,10.57,50.0,5.87,59.37,11.79,46.34,2.86,48.75,47.59,18.26,39.87,9.51,58.97,6.92,41.76,8.29,45.49,2.81,45.8,46.53,17.85,39.87,9.51,77.19,9.06,70.93,14.08,43.45,2.68,53.19,43.1,16.54,48.78,11.64,46.83,5.5,47.06,9.34,64.92,4.01,47.03,41.73,16.01,44.33,10.57,46.19,5.42,50.2,9.97,50.03,3.09,45.07
202608081602,2026-08-08,16,2R,daily,65.09,24.98,44.33,10.57,56.21,6.6,50.0,9.93,50.0,3.09,55.17,50.24,19.28,53.24,12.7,35.84,4.21,50.0,9.93,50.0,3.09,49.2,52.11,20.0,55.47,13.23,61.1,7.17,50.0,9.93,50.0,3.09,53.42,47.65,18.29,46.55,11.1,30.28,3.56,50.0,9.93,50.0,3.09,45.96,43.1,16.54,44.33,10.57,45.86,5.38,50.0,9.93,50.0,3.09,45.51,41.73,16.01,46.55,11.1,46.16,5.42,50.0,9.93,50.0,3.09,45.55
202608081602,2026-08-08,16,2R,realtime,65.09,24.98,44.33,10.57,53.82,6.32,60.4,11.99,49.75,3.07,56.94,50.24,19.28,53.24,12.7,49.87,5.86,65.26,12.96,46.34,2.86,53.65,52.11,20.0,55.47,13.23,45.5,5.34,53.41,10.6,45.49,2.81,51.99,47.65,18.29,46.55,11.1,48.7,5.72,46.25,9.18,43.45,2.68,46.98,43.1,16.54,44.33,10.57,51.75,6.08,31.59,6.27,64.92,4.01,43.47,41.73,16.01,46.55,11.1,54.85,6.44,43.09,8.56,50.03,3.09,45.2
202608081603,2026-08-08,16,3R,daily,65.94,25.3,48.78,11.64,55.22,6.48,50.0,9.93,50.0,3.09,56.44,46.85,17.98,44.33,10.57,57.16,6.71,50.0,9.93,50.0,3.09,48.28,51.83,19.89,42.1,10.04,54.76,6.43,50.0,9.93,50.0,3.09,49.38,47.38,18.18,51.01,12.17,57.06,6.7,50.0,9.93,50.0,3.09,50.06,45.36,17.41,79.99,19.08,52.31,6.14,50.0,9.93,50.0,3.09,55.64,42.57,16.34,46.55,11.1,45.28,5.32,50.0,9.93,50.0,3.09,45.77
202608081603,2026-08-08,16,3R,realtime,65.94,25.3,48.78,11.64,52.23,6.13,64.4,12.79,49.75,3.07,58.93,46.85,17.98,44.33,10.57,50.17,5.89,46.5,9.23,46.34,2.86,46.54,51.83,19.89,42.1,10.04,59.55,6.99,40.13,7.97,45.49,2.81,47.7,47.38,18.18,51.01,12.17,50.0,5.87,43.97,8.73,43.45,2.68,47.63,45.36,17.41,79.99,19.08,58.89,6.91,46.52,9.24,64.92,4.01,56.65,42.57,16.34,46.55,11.1,55.07,6.47,58.49,11.61,50.03,3.09,48.61
202608081604,2026-08-08,16,4R,daily,66.22,25.41,59.93,14.29,66.21,7.77,50.0,9.93,50.0,3.09,60.5,47.42,18.2,46.55,11.1,44.8,5.26,50.0,9.93,50.0,3.09,47.58,50.41,19.34,57.7,13.76,36.79,4.32,50.0,9.93,50.0,3.09,50.44,47.38,18.18,46.55,11.1,38.74,4.55,50.0,9.93,50.0,3.09,46.85,45.36,17.41,46.55,11.1,55.26,6.49,50.0,9.93,50.0,3.09,48.02,43.14,16.55,44.33,10.57,66.7,7.83,50.0,9.93,50.0,3.09,47.97
202608081604,2026-08-08,16,4R,realtime,66.22,25.41,59.93,14.29,50.0,5.87,69.09,13.72,49.75,3.07,62.37,47.42,18.2,46.55,11.1,62.16,7.3,38.44,7.63,46.34,2.86,47.09,50.41,19.34,57.7,13.76,50.0,5.87,53.41,10.6,45.49,2.81,52.39,47.38,18.18,46.55,11.1,50.0,5.87,61.01,12.11,43.45,2.68,49.95,45.36,17.41,46.55,11.1,50.0,5.87,48.82,9.69,64.92,4.01,48.09,43.14,16.55,44.33,10.57,50.0,5.87,29.23,5.8,50.03,3.09,41.89
202608081605,2026-08-08,16,5R,daily,70.46,27.04,46.55,11.1,42.3,4.97,50.0,9.93,50.0,3.09,56.13,46.29,17.76,71.07,16.95,59.43,6.98,50.0,9.93,50.0,3.09,54.71,50.41,19.34,48.78,11.64,42.98,5.05,50.0,9.93,50.0,3.09,49.04,45.96,17.64,42.1,10.04,65.52,7.69,50.0,9.93,50.0,3.09,48.39,44.52,17.08,42.1,10.04,31.63,3.71,50.0,9.93,50.0,3.09,43.85,42.29,16.23,48.78,11.64,45.09,5.29,50.0,9.93,50.0,3.09,46.18
202608081605,2026-08-08,16,5R,realtime,70.46,27.04,46.55,11.1,50.0,5.87,62.62,12.43,49.75,3.07,59.52,46.29,17.76,71.07,16.95,52.36,6.15,55.84,11.09,46.34,2.86,54.81,50.41,19.34,48.78,11.64,63.36,7.44,35.08,6.97,45.49,2.81,48.2,45.96,17.64,42.1,10.04,50.0,5.87,37.76,7.5,43.45,2.68,43.73,44.52,17.08,42.1,10.04,42.01,4.93,50.57,10.04,64.92,4.01,46.11,42.29,16.23,48.78,11.64,49.0,5.75,58.14,11.54,50.03,3.09,48.25
202608081606,2026-08-08,16,6R,daily,71.03,27.26,51.01,12.17,36.68,4.31,50.0,9.93,50.0,3.09,56.75,48.83,18.74,44.33,10.57,41.62,4.89,50.0,9.93,50.0,3.09,47.21,46.74,17.93,44.33,10.57,45.86,5.38,50.0,9.93,50.0,3.09,46.91,47.09,18.07,46.55,11.1,49.01,5.76,50.0,9.93,50.0,3.09,47.95,44.8,17.19,39.87,9.51,56.45,6.63,50.0,9.93,50.0,3.09,46.34,41.44,15.9,64.39,15.36,62.38,7.32,50.0,9.93,50.0,3.09,51.6
202608081606,2026-08-08,16,6R,realtime,71.03,27.26,51.01,12.17,45.07,5.29,53.07,10.54,52.72,3.26,58.51,48.83,18.74,44.33,10.57,50.0,5.87,56.55,11.23,47.33,2.92,49.33,46.74,17.93,44.33,10.57,51.75,6.08,31.69,6.29,44.62,2.76,43.63,47.09,18.07,46.55,11.1,51.23,6.02,52.78,10.48,42.92,2.65,48.32,44.8,17.19,39.87,9.51,77.19,9.06,55.42,11.0,63.81,3.94,50.71,41.44,15.9,64.39,15.36,65.43,7.68,50.48,10.02,48.6,3.0,51.97
202608081607,2026-08-08,16,7R,daily,70.87,27.19,51.01,12.17,38.99,4.58,50.0,9.93,50.0,3.09,56.96,49.35,18.94,51.01,12.17,43.88,5.15,50.0,9.93,50.0,3.09,49.28,47.56,18.25,44.33,10.57,56.21,6.6,50.0,9.93,50.0,3.09,48.44,46.78,17.95,39.87,9.51,53.33,6.26,50.0,9.93,50.0,3.09,46.74,43.37,16.64,46.55,11.1,75.72,8.89,50.0,9.93,50.0,3.09,49.65,42.0,16.12,59.93,14.29,45.47,5.34,50.0,9.93,50.0,3.09,48.77
