レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606230806,2026-06-23,08,6R,realtime,68.88,24.74,59.09,11.55,68.84,5.1,68.65,17.01,35.16,2.94,49.95,1.99,63.33,51.41,18.47,45.87,8.96,49.69,3.68,36.33,9.0,64.12,5.36,49.95,1.99,47.47,50.18,18.02,42.1,8.23,64.75,4.8,37.91,9.4,51.58,4.31,49.95,1.99,46.75,48.03,17.25,43.98,8.6,57.8,4.28,53.93,13.37,64.59,5.4,49.95,1.99,50.88,44.11,15.85,51.54,10.07,45.41,3.36,44.16,10.94,46.12,3.85,49.95,1.99,46.07,36.8,13.22,43.98,8.6,50.88,3.77,59.16,14.66,38.35,3.2,49.95,1.99,45.44
202606230807,2026-06-23,08,7R,daily,68.88,24.74,47.76,9.33,54.86,4.06,50.0,12.39,50.0,4.18,50.0,1.99,56.7,51.41,18.47,51.54,10.07,64.88,4.81,50.0,12.39,50.0,4.18,50.0,1.99,51.91,50.18,18.02,42.1,8.23,50.02,3.71,50.0,12.39,50.0,4.18,50.0,1.99,48.52,48.03,17.25,43.98,8.6,52.82,3.91,50.0,12.39,50.0,4.18,50.0,1.99,48.33,44.11,15.85,53.42,10.44,54.44,4.03,50.0,12.39,50.0,4.18,50.0,1.99,48.88,36.8,13.22,45.87,8.96,25.72,1.91,50.0,12.39,50.0,4.18,50.0,1.99,42.65
202606230807,2026-06-23,08,7R,realtime,68.88,24.74,47.76,9.33,54.86,4.06,62.74,15.55,31.54,2.63,49.95,1.99,58.32,50.18,18.02,51.54,10.07,64.88,4.81,41.58,10.31,43.12,3.6,44.8,1.79,48.6,48.03,17.25,42.1,8.23,50.02,3.71,55.34,13.72,69.73,5.83,40.94,1.63,50.36,44.11,15.85,43.98,8.6,52.82,3.91,38.5,9.54,53.27,4.45,33.58,1.34,43.69,36.8,13.22,53.42,10.44,54.44,4.03,59.42,14.73,47.41,3.96,19.37,0.77,47.15,51.41,18.47,45.87,8.96,25.72,1.91,42.51,10.54,54.85,4.58,111.06,4.43,48.89
202606230808,2026-06-23,08,8R,daily,68.88,24.74,45.87,8.96,68.99,5.11,50.0,12.39,50.0,4.18,50.0,1.99,57.38,51.41,18.47,51.54,10.07,68.09,5.05,50.0,12.39,50.0,4.18,50.0,1.99,52.15,50.18,18.02,42.1,8.23,47.23,3.5,50.0,12.39,50.0,4.18,50.0,1.99,48.32,48.03,17.25,49.65,9.7,66.76,4.95,50.0,12.39,50.0,4.18,50.0,1.99,50.46,44.11,15.85,45.87,8.96,61.89,4.59,50.0,12.39,50.0,4.18,50.0,1.99,47.96,36.8,13.22,49.65,9.7,49.1,3.64,50.0,12.39,50.0,4.18,50.0,1.99,45.12
202606230808,2026-06-23,08,8R,realtime,68.88,24.74,45.87,8.96,68.99,5.11,51.31,12.72,29.2,2.44,49.95,1.99,55.97,51.41,18.47,51.54,10.07,68.09,5.05,65.56,16.25,57.96,4.84,49.95,1.99,56.67,50.18,18.02,42.1,8.23,47.23,3.5,39.49,9.79,42.52,3.55,49.95,1.99,45.08,48.03,17.25,49.65,9.7,66.76,4.95,41.16,10.2,69.74,5.83,49.95,1.99,49.92,44.11,15.85,45.87,8.96,61.89,4.59,50.5,12.52,54.35,4.54,49.95,1.99,48.45,36.8,13.22,49.65,9.7,49.1,3.64,52.08,12.91,46.15,3.86,49.95,1.99,45.32
202606230809,2026-06-23,08,9R,daily,68.88,24.74,55.31,10.81,26.04,1.93,50.0,12.39,50.0,4.18,50.0,1.99,56.04,51.41,18.47,40.21,7.86,63.18,4.68,50.0,12.39,50.0,4.18,50.0,1.99,49.57,50.18,18.02,57.2,11.18,55.89,4.14,50.0,12.39,50.0,4.18,50.0,1.99,51.91,48.03,17.25,45.87,8.96,41.53,3.08,50.0,12.39,50.0,4.18,50.0,1.99,47.86,44.11,15.85,42.1,8.23,56.47,4.18,50.0,12.39,50.0,4.18,50.0,1.99,46.82,36.8,13.22,47.76,9.33,42.84,3.17,50.0,12.39,50.0,4.18,50.0,1.99,44.29
202606230809,2026-06-23,08,9R,realtime,68.88,24.74,55.31,10.81,26.04,1.93,58.27,14.44,29.2,2.44,49.95,1.99,56.35,51.41,18.47,40.21,7.86,63.18,4.68,56.32,13.96,57.96,4.84,49.95,1.99,51.8,50.18,18.02,57.2,11.18,55.89,4.14,31.89,7.9,42.52,3.55,49.95,1.99,46.79,48.03,17.25,45.87,8.96,41.53,3.08,49.88,12.36,69.74,5.83,49.95,1.99,49.47,44.11,15.85,42.1,8.23,56.47,4.18,45.21,11.21,54.35,4.54,49.95,1.99,45.99,36.8,13.22,47.76,9.33,42.84,3.17,58.57,14.52,46.15,3.86,49.95,1.99,46.09
202606230810,2026-06-23,08,10R,daily,68.88,24.74,51.54,10.07,58.55,4.34,50.0,12.39,50.0,4.18,50.0,1.99,57.71,51.41,18.47,43.98,8.6,59.68,4.42,50.0,12.39,50.0,4.18,50.0,1.99,50.05,50.18,18.02,55.31,10.81,55.98,4.15,50.0,12.39,50.0,4.18,50.0,1.99,51.55,48.03,17.25,45.87,8.96,54.16,4.01,50.0,12.39,50.0,4.18,50.0,1.99,48.79,44.11,15.85,59.09,11.55,68.84,5.1,50.0,12.39,50.0,4.18,50.0,1.99,51.06,36.8,13.22,42.1,8.23,31.55,2.34,50.0,12.39,50.0,4.18,50.0,1.99,42.35
202606230810,2026-06-23,08,10R,realtime,68.88,24.74,51.54,10.07,58.55,4.34,62.64,15.53,25.49,2.13,49.95,1.99,58.8,51.41,18.47,43.98,8.6,59.68,4.42,51.28,12.71,55.76,4.66,49.95,1.99,50.84,50.18,18.02,55.31,10.81,55.98,4.15,44.56,11.04,42.7,3.57,49.95,1.99,49.59,48.03,17.25,45.87,8.96,54.16,4.01,46.78,11.59,73.61,6.15,49.95,1.99,49.97,44.11,15.85,59.09,11.55,68.84,5.1,56.08,13.9,55.09,4.6,49.95,1.99,52.99,36.8,13.22,42.1,8.23,31.55,2.34,38.78,9.61,47.28,3.95,49.95,1.99,39.34
202606230811,2026-06-23,08,11R,daily,68.88,24.74,51.54,10.07,45.41,3.36,50.0,12.39,50.0,4.18,50.0,1.99,56.74,51.41,18.47,43.98,8.6,55.67,4.13,50.0,12.39,50.0,4.18,50.0,1.99,49.75,50.18,18.02,57.2,11.18,52.47,3.89,50.0,12.39,50.0,4.18,50.0,1.99,51.65,48.03,17.25,45.87,8.96,56.88,4.21,50.0,12.39,50.0,4.18,50.0,1.99,48.99,44.11,15.85,45.87,8.96,43.37,3.21,50.0,12.39,50.0,4.18,50.0,1.99,46.59,36.8,13.22,51.54,10.07,64.88,4.81,50.0,12.39,50.0,4.18,50.0,1.99,46.66
202606230811,2026-06-23,08,11R,realtime,68.88,24.74,51.54,10.07,45.41,3.36,57.99,14.37,29.2,2.44,49.95,1.99,56.98,51.41,18.47,43.98,8.6,55.67,4.13,52.19,12.94,57.96,4.84,49.95,1.99,50.96,50.18,18.02,57.2,11.18,52.47,3.89,64.41,15.96,42.52,3.55,49.95,1.99,54.6,48.03,17.25,45.87,8.96,56.88,4.21,36.31,9.0,69.74,5.83,49.95,1.99,47.25,44.11,15.85,45.87,8.96,43.37,3.21,49.24,12.21,54.35,4.54,49.95,1.99,46.76,36.8,13.22,51.54,10.07,64.88,4.81,39.95,9.9,46.15,3.86,49.95,1.99,43.85
202606230812,2026-06-23,08,12R,daily,68.88,24.74,53.42,10.44,54.44,4.03,50.0,12.39,50.0,4.18,50.0,1.99,57.78,51.41,18.47,43.98,8.6,54.97,4.07,50.0,12.39,50.0,4.18,50.0,1.99,49.7,50.18,18.02,49.65,9.7,51.84,3.84,50.0,12.39,50.0,4.18,50.0,1.99,50.13,48.03,17.25,51.54,10.07,68.09,5.05,50.0,12.39,50.0,4.18,50.0,1.99,50.93,44.11,15.85,47.76,9.33,37.72,2.8,50.0,12.39,50.0,4.18,50.0,1.99,46.54,36.8,13.22,49.65,9.7,73.03,5.41,50.0,12.39,50.0,4.18,50.0,1.99,46.9
202606230812,2026-06-23,08,12R,realtime,68.88,24.74,53.42,10.44,54.44,4.03,55.7,13.8,29.2,2.44,49.95,1.99,57.45,51.41,18.47,43.98,8.6,54.97,4.07,35.78,8.87,57.96,4.84,49.95,1.99,46.84,50.18,18.02,49.65,9.7,51.84,3.84,43.89,10.88,42.52,3.55,49.95,1.99,47.99,48.03,17.25,51.54,10.07,68.09,5.05,63.08,15.63,69.74,5.83,49.95,1.99,55.82,44.11,15.85,47.76,9.33,37.72,2.8,42.62,10.56,54.35,4.54,49.95,1.99,45.07,36.8,13.22,49.65,9.7,73.03,5.41,59.06,14.64,46.15,3.86,49.95,1.99,48.82
202606231001,2026-06-23,10,1R,daily,67.36,25.2,55.92,16.44,60.6,4.64,50.0,8.06,50.0,3.65,50.0,1.06,59.05,52.62,19.69,53.18,15.63,37.68,2.88,50.0,8.06,50.0,3.65,50.0,1.06,50.97,50.76,18.99,42.19,12.4,42.96,3.29,50.0,8.06,50.0,3.65,50.0,1.06,47.45,47.83,17.9,44.94,13.21,65.0,4.98,50.0,8.06,50.0,3.65,50.0,1.06,48.85,43.98,16.45,42.19,12.4,54.94,4.21,50.0,8.06,50.0,3.65,50.0,1.06,45.83,36.98,13.84,44.94,13.21,46.06,3.53,50.0,8.06,50.0,3.65,50.0,1.06,43.34
202606231001,2026-06-23,10,1R,realtime,67.36,25.2,55.92,16.44,60.6,4.64,66.69,10.75,43.77,3.2,49.92,1.05,61.28,52.62,19.69,53.18,15.63,37.68,2.88,59.21,9.54,54.85,4.01,49.92,1.05,52.81,50.76,18.99,42.19,12.4,42.96,3.29,45.3,7.3,55.95,4.09,49.92,1.05,47.12,47.83,17.9,44.94,13.21,65.0,4.98,35.13,5.66,40.61,2.97,49.92,1.05,45.77,43.98,16.45,42.19,12.4,54.94,4.21,47.09,7.59,48.72,3.56,49.92,1.05,45.26,36.98,13.84,44.94,13.21,46.06,3.53,46.69,7.53,56.21,4.11,49.92,1.05,43.26
202606231002,2026-06-23,10,2R,daily,67.36,25.2,55.92,16.44,66.36,5.08,50.0,8.06,50.0,3.65,50.0,1.06,59.49,52.62,19.69,77.89,22.9,11.33,0.87,50.0,8.06,50.0,3.65,50.0,1.06,56.22,50.76,18.99,39.45,11.6,28.19,2.16,50.0,8.06,50.0,3.65,50.0,1.06,45.51,47.83,17.9,44.94,13.21,51.1,3.91,50.0,8.06,50.0,3.65,50.0,1.06,47.79,43.98,16.45,36.7,10.79,45.24,3.46,50.0,8.06,50.0,3.65,50.0,1.06,43.47,36.98,13.84,50.43,14.82,45.06,3.45,50.0,8.06,50.0,3.65,50.0,1.06,44.88
202606231002,2026-06-23,10,2R,realtime,67.36,25.2,55.92,16.44,66.36,5.08,59.43,9.58,37.54,2.74,49.92,1.05,60.1,52.62,19.69,77.89,22.9,11.33,0.87,60.07,9.68,58.63,4.28,49.92,1.05,58.47,50.76,18.99,39.45,11.6,28.19,2.16,54.47,8.78,58.08,4.24,49.92,1.05,46.82,47.83,17.9,44.94,13.21,51.1,3.91,51.48,8.3,35.29,2.58,49.92,1.05,46.95,43.98,16.45,36.7,10.79,45.24,3.46,47.98,7.73,49.15,3.59,49.92,1.05,43.08,36.98,13.84,50.43,14.82,45.06,3.45,26.66,4.3,61.43,4.49,49.92,1.05,41.95
202606231003,2026-06-23,10,3R,daily,67.36,25.2,55.92,16.44,53.22,4.07,50.0,8.06,50.0,3.65,50.0,1.06,58.48,52.62,19.69,47.69,14.02,43.04,3.29,50.0,8.06,50.0,3.65,50.0,1.06,49.77,50.76,18.99,72.4,21.28,43.03,3.29,50.0,8.06,50.0,3.65,50.0,1.06,56.33,47.83,17.9,39.45,11.6,30.35,2.32,50.0,8.06,50.0,3.65,50.0,1.06,44.58,43.98,16.45,42.19,12.4,42.79,3.28,50.0,8.06,50.0,3.65,50.0,1.06,44.9,36.98,13.84,33.95,9.98,58.81,4.5,50.0,8.06,50.0,3.65,50.0,1.06,41.09
202606231003,2026-06-23,10,3R,realtime,67.36,25.2,55.92,16.44,53.22,4.07,54.22,8.74,43.77,3.2,49.92,1.05,58.71,52.62,19.69,47.69,14.02,43.04,3.29,38.42,6.19,54.85,4.01,49.92,1.05,48.25,50.76,18.99,72.4,21.28,43.03,3.29,52.13,8.4,55.95,4.09,49.92,1.05,57.11,47.83,17.9,39.45,11.6,30.35,2.32,51.58,8.31,40.61,2.97,49.92,1.05,44.15,43.98,16.45,42.19,12.4,42.79,3.28,52.62,8.48,48.72,3.56,49.92,1.05,45.23,36.98,13.84,33.95,9.98,58.81,4.5,51.12,8.24,56.21,4.11,49.92,1.05,41.72
202606231004,2026-06-23,10,4R,daily,67.36,25.2,53.18,15.63,51.2,3.92,50.0,8.06,50.0,3.65,50.0,1.06,57.52,52.62,19.69,36.7,10.79,44.79,3.43,50.0,8.06,50.0,3.65,50.0,1.06,46.67,50.76,18.99,44.94,13.21,42.45,3.25,50.0,8.06,50.0,3.65,50.0,1.06,48.22,47.83,17.9,61.42,18.05,44.57,3.41,50.0,8.06,50.0,3.65,50.0,1.06,52.13,43.98,16.45,44.94,13.21,71.87,5.5,50.0,8.06,50.0,3.65,50.0,1.06,47.93,36.98,13.84,53.18,15.63,37.55,2.87,50.0,8.06,50.0,3.65,50.0,1.06,45.11
202606231004,2026-06-23,10,4R,realtime,67.36,25.2,53.18,15.63,51.2,3.92,57.22,9.22,41.69,3.04,49.92,1.05,58.08,52.62,19.69,36.7,10.79,44.79,3.43,42.26,6.81,56.11,4.1,49.92,1.05,45.87,50.76,18.99,44.94,13.21,42.45,3.25,37.86,6.1,56.66,4.14,49.92,1.05,46.75,47.83,17.9,61.42,18.05,44.57,3.41,43.99,7.09,38.84,2.84,49.92,1.05,50.34,43.98,16.45,44.94,13.21,71.87,5.5,61.7,9.95,48.87,3.57,49.92,1.05,49.73,36.98,13.84,53.18,15.63,37.55,2.87,57.05,9.2,57.95,4.23,49.92,1.05,46.82
202606231005,2026-06-23,10,5R,daily,67.36,25.2,44.94,13.21,36.63,2.8,50.0,8.06,50.0,3.65,50.0,1.06,53.98,52.62,19.69,44.94,13.21,53.72,4.11,50.0,8.06,50.0,3.65,50.0,1.06,49.78,50.76,18.99,53.18,15.63,37.57,2.88,50.0,8.06,50.0,3.65,50.0,1.06,50.27,47.83,17.9,58.67,17.25,39.7,3.04,50.0,8.06,50.0,3.65,50.0,1.06,50.95,43.98,16.45,53.18,15.63,37.68,2.88,50.0,8.06,50.0,3.65,50.0,1.06,47.74,36.98,13.84,47.69,14.02,37.93,2.9,50.0,8.06,50.0,3.65,50.0,1.06,43.52
202606231005,2026-06-23,10,5R,realtime,67.36,25.2,44.94,13.21,36.63,2.8,45.64,7.36,45.85,3.35,49.92,1.05,52.97,52.62,19.69,44.94,13.21,53.72,4.11,47.53,7.66,53.59,3.91,49.92,1.05,49.64,50.76,18.99,53.18,15.63,37.57,2.88,56.92,9.18,55.24,4.03,49.92,1.05,51.76,47.83,17.9,58.67,17.25,39.7,3.04,44.23,7.13,42.39,3.1,49.92,1.05,49.46,43.98,16.45,53.18,15.63,37.68,2.88,50.61,8.16,48.58,3.55,49.92,1.05,47.73,36.98,13.84,47.69,14.02,37.93,2.9,55.16,8.89,54.47,3.98,49.92,1.05,44.68
202606231006,2026-06-23,10,6R,daily,67.36,25.2,44.94,13.21,46.06,3.53,50.0,8.06,50.0,3.65,50.0,1.06,54.7,52.62,19.69,42.19,12.4,61.91,4.74,50.0,8.06,50.0,3.65,50.0,1.06,49.6,50.76,18.99,53.18,15.63,50.14,3.84,50.0,8.06,50.0,3.65,50.0,1.06,51.23,47.83,17.9,58.67,17.25,41.94,3.21,50.0,8.06,50.0,3.65,50.0,1.06,51.12,43.98,16.45,47.69,14.02,51.55,3.95,50.0,8.06,50.0,3.65,50.0,1.06,47.18,36.98,13.84,64.16,18.86,31.48,2.41,50.0,8.06,50.0,3.65,50.0,1.06,47.87
202606231006,2026-06-23,10,6R,realtime,67.36,25.2,44.94,13.21,46.06,3.53,60.58,9.76,41.13,3.0,49.92,1.05,55.76,52.62,19.69,42.19,12.4,61.91,4.74,36.44,5.87,50.43,3.68,49.92,1.05,47.44,50.76,18.99,53.18,15.63,50.14,3.84,45.95,7.41,70.51,5.15,49.92,1.05,52.07,47.83,17.9,58.67,17.25,41.94,3.21,44.05,7.1,50.73,3.7,49.92,1.05,50.21,43.98,16.45,47.69,14.02,51.55,3.95,49.92,8.05,43.17,3.15,49.92,1.05,46.67,36.98,13.84,64.16,18.86,31.48,2.41,63.18,10.18,44.15,3.22,49.92,1.05,49.57
202606231007,2026-06-23,10,7R,daily,67.36,25.2,39.45,11.6,61.98,4.74,50.0,8.06,50.0,3.65,50.0,1.06,54.31,52.62,19.69,36.7,10.79,45.24,3.46,50.0,8.06,50.0,3.65,50.0,1.06,46.71,50.76,18.99,66.91,19.67,35.06,2.68,50.0,8.06,50.0,3.65,50.0,1.06,54.11,47.83,17.9,42.19,12.4,42.96,3.29,50.0,8.06,50.0,3.65,50.0,1.06,46.36,43.98,16.45,33.95,9.98,58.81,4.5,50.0,8.06,50.0,3.65,50.0,1.06,43.7,36.98,13.84,47.69,14.02,54.13,4.14,50.0,8.06,50.0,3.65,50.0,1.06,44.76
202606231007,2026-06-23,10,7R,realtime,67.36,25.2,39.45,11.6,61.98,4.74,65.84,10.61,40.1,2.93,49.92,1.05,56.14,52.62,19.69,36.7,10.79,45.24,3.46,51.88,8.36,50.53,3.69,49.92,1.05,47.05,50.76,18.99,66.91,19.67,35.06,2.68,46.49,7.49,68.97,5.04,49.92,1.05,54.93,47.83,17.9,42.19,12.4,42.96,3.29,37.99,6.12,51.88,3.79,49.92,1.05,44.56,36.98,13.84,33.95,9.98,58.81,4.5,63.89,10.3,44.53,3.25,24.51,0.52,42.39,43.98,16.45,47.69,14.02,54.13,4.14,34.0,5.48,44.1,3.22,75.33,1.59,44.91
202606231008,2026-06-23,10,8R,daily,67.36,25.2,47.69,14.02,55.02,4.21,50.0,8.06,50.0,3.65,50.0,1.06,56.2,52.62,19.69,44.94,13.21,51.1,3.91,50.0,8.06,50.0,3.65,50.0,1.06,49.58,50.76,18.99,44.94,13.21,65.0,4.98,50.0,8.06,50.0,3.65,50.0,1.06,49.94,47.83,17.9,28.46,8.37,39.35,3.01,50.0,8.06,50.0,3.65,50.0,1.06,42.04,43.98,16.45,47.69,14.02,43.04,3.29,50.0,8.06,50.0,3.65,50.0,1.06,46.53,36.98,13.84,39.45,11.6,54.03,4.14,50.0,8.06,50.0,3.65,50.0,1.06,42.33
202606231008,2026-06-23,10,8R,realtime,67.36,25.2,47.69,14.02,55.02,4.21,48.25,7.78,40.1,2.93,49.92,1.05,55.19,52.62,19.69,44.94,13.21,51.1,3.91,52.84,8.52,50.53,3.69,49.92,1.05,50.07,50.76,18.99,44.94,13.21,65.0,4.98,51.32,8.27,68.97,5.04,49.92,1.05,51.54,47.83,17.9,28.46,8.37,39.35,3.01,56.51,9.11,51.88,3.79,49.92,1.05,43.23,43.98,16.45,47.69,14.02,43.04,3.29,38.16,6.15,44.1,3.22,49.92,1.05,44.19,36.98,13.84,39.45,11.6,54.03,4.14,52.99,8.54,44.53,3.25,49.92,1.05,42.41
202606231009,2026-06-23,10,9R,daily,67.36,25.2,50.43,14.82,45.06,3.45,50.0,8.06,50.0,3.65,50.0,1.06,56.24,52.62,19.69,42.19,12.4,42.79,3.28,50.0,8.06,50.0,3.65,50.0,1.06,48.13,50.76,18.99,58.67,17.25,27.44,2.1,50.0,8.06,50.0,3.65,50.0,1.06,51.1,47.83,17.9,55.92,16.44,49.21,3.77,50.0,8.06,50.0,3.65,50.0,1.06,50.87,43.98,16.45,47.69,14.02,26.88,2.06,50.0,8.06,50.0,3.65,50.0,1.06,45.3,36.98,13.84,44.94,13.21,36.63,2.8,50.0,8.06,50.0,3.65,50.0,1.06,42.62
202606231009,2026-06-23,10,9R,realtime,67.36,25.2,50.43,14.82,45.06,3.45,61.94,9.98,42.17,3.08,49.92,1.05,57.59,52.62,19.69,42.19,12.4,42.79,3.28,70.4,11.35,49.27,3.6,49.92,1.05,51.37,50.76,18.99,58.67,17.25,27.44,2.1,42.84,6.91,68.26,4.99,49.92,1.05,51.28,47.83,17.9,55.92,16.44,49.21,3.77,46.21,7.45,53.66,3.92,49.92,1.05,50.52,43.98,16.45,47.69,14.02,26.88,2.06,43.21,6.96,43.96,3.21,49.92,1.05,43.76,36.98,13.84,44.94,13.21,36.63,2.8,35.5,5.72,42.79,3.13,49.92,1.05,39.75
202606231010,2026-06-23,10,10R,daily,67.36,25.2,53.18,15.63,37.55,2.87,50.0,8.06,50.0,3.65,50.0,1.06,56.47,52.62,19.69,47.69,14.02,51.55,3.95,50.0,8.06,50.0,3.65,50.0,1.06,50.42,50.76,18.99,58.67,17.25,41.94,3.21,50.0,8.06,50.0,3.65,50.0,1.06,52.21,47.83,17.9,72.4,21.28,43.03,3.29,50.0,8.06,50.0,3.65,50.0,1.06,55.24,43.98,16.45,44.94,13.21,53.72,4.11,50.0,8.06,50.0,3.65,50.0,1.06,46.54,36.98,13.84,55.92,16.44,66.36,5.08,50.0,8.06,50.0,3.65,50.0,1.06,48.12
202606231010,2026-06-23,10,10R,realtime,67.36,25.2,53.18,15.63,37.55,2.87,53.8,8.67,38.02,2.78,49.92,1.05,56.21,52.62,19.69,47.69,14.02,51.55,3.95,36.29,5.85,51.79,3.78,49.92,1.05,48.34,50.76,18.99,58.67,17.25,41.94,3.21,45.5,7.33,69.68,5.09,49.92,1.05,52.92,47.83,17.9,72.4,21.28,43.03,3.29,59.74,9.63,50.11,3.66,49.92,1.05,56.82,43.98,16.45,44.94,13.21,53.72,4.11,58.57,9.44,44.24,3.23,49.92,1.05,47.5,36.98,13.84,55.92,16.44,66.36,5.08,46.21,7.45,46.27,3.38,49.92,1.05,47.24
202606231011,2026-06-23,10,11R,daily,67.36,25.2,64.16,18.86,31.48,2.41,50.0,8.06,50.0,3.65,50.0,1.06,59.24,52.62,19.69,44.94,13.21,71.87,5.5,50.0,8.06,50.0,3.65,50.0,1.06,51.17,50.76,18.99,58.67,17.25,39.7,3.04,50.0,8.06,50.0,3.65,50.0,1.06,52.04,47.83,17.9,53.18,15.63,51.2,3.92,50.0,8.06,50.0,3.65,50.0,1.06,50.21,43.98,16.45,39.45,11.6,61.98,4.74,50.0,8.06,50.0,3.65,50.0,1.06,45.56,36.98,13.84,55.92,16.44,53.22,4.07,50.0,8.06,50.0,3.65,50.0,1.06,47.12
202606231011,2026-06-23,10,11R,realtime,67.36,25.2,64.16,18.86,31.48,2.41,61.16,9.86,42.17,3.08,49.92,1.05,60.46,52.62,19.69,44.94,13.21,71.87,5.5,52.62,8.48,49.27,3.6,49.92,1.05,51.53,50.76,18.99,58.67,17.25,39.7,3.04,25.44,4.1,68.26,4.99,49.92,1.05,49.42,47.83,17.9,53.18,15.63,51.2,3.92,54.93,8.85,53.66,3.92,49.92,1.05,51.28,43.98,16.45,39.45,11.6,61.98,4.74,59.91,9.66,43.96,3.21,49.92,1.05,46.72,36.98,13.84,55.92,16.44,53.22,4.07,46.02,7.42,42.79,3.13,49.92,1.05,45.95
202606231012,2026-06-23,10,12R,daily,67.36,25.2,47.69,14.02,54.13,4.14,50.0,8.06,50.0,3.65,50.0,1.06,56.13,52.62,19.69,61.42,18.05,44.57,3.41,50.0,8.06,50.0,3.65,50.0,1.06,53.92,50.76,18.99,55.92,16.44,60.6,4.64,50.0,8.06,50.0,3.65,50.0,1.06,52.84,47.83,17.9,66.91,19.67,35.06,2.68,50.0,8.06,50.0,3.65,50.0,1.06,53.02,43.98,16.45,47.69,14.02,55.02,4.21,50.0,8.06,50.0,3.65,50.0,1.06,47.45,36.98,13.84,42.19,12.4,61.91,4.74,50.0,8.06,50.0,3.65,50.0,1.06,43.74
202606231012,2026-06-23,10,12R,realtime,67.36,25.2,47.69,14.02,54.13,4.14,60.08,9.68,38.02,2.78,49.92,1.05,56.88,52.62,19.69,61.42,18.05,44.57,3.41,46.7,7.53,51.79,3.78,49.92,1.05,53.52,36.98,13.84,55.92,16.44,60.6,4.64,60.82,9.8,46.27,3.38,-0.12,-0.0,48.09,50.76,18.99,66.91,19.67,35.06,2.68,51.71,8.33,69.68,5.09,60.54,1.28,56.04,47.83,17.9,47.69,14.02,55.02,4.21,50.17,8.09,50.11,3.66,63.92,1.35,49.22,43.98,16.45,42.19,12.4,61.91,4.74,30.6,4.93,44.24,3.23,75.33,1.59,43.35
202606231101,2026-06-23,11,1R,daily,68.41,25.85,43.92,9.79,49.77,4.74,50.0,9.37,50.0,3.81,50.0,2.02,55.58,52.85,19.97,51.23,11.42,35.69,3.4,50.0,9.37,50.0,3.81,50.0,2.02,49.99,51.25,19.37,43.92,9.79,53.97,5.14,50.0,9.37,50.0,3.81,50.0,2.02,49.5,49.75,18.8,51.23,11.42,54.69,5.21,50.0,9.37,50.0,3.81,50.0,2.02,50.63,44.09,16.66,43.92,9.79,42.21,4.02,50.0,9.37,50.0,3.81,50.0,2.02,45.67,33.0,12.47,31.73,7.07,29.2,2.78,50.0,9.37,50.0,3.81,50.0,2.02,37.52
202606231101,2026-06-23,11,1R,realtime,68.41,25.85,43.92,9.79,49.77,4.74,62.48,11.71,48.26,3.68,49.78,2.01,57.78,52.85,19.97,51.23,11.42,35.69,3.4,63.83,11.97,46.07,3.51,49.78,2.01,52.28,51.25,19.37,43.92,9.79,53.97,5.14,41.0,7.69,64.21,4.89,49.78,2.01,48.88,49.75,18.8,51.23,11.42,54.69,5.21,46.9,8.79,44.17,3.36,49.78,2.01,49.59,44.09,16.66,43.92,9.79,42.21,4.02,36.59,6.86,48.5,3.69,49.78,2.01,43.03,33.0,12.47,31.73,7.07,29.2,2.78,49.23,9.23,48.76,3.71,49.78,2.01,37.27
