レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606301105,2026-06-30,11,5R,daily,68.41,25.85,51.23,11.42,57.15,5.44,50.0,9.37,50.0,3.81,50.0,2.02,57.91,52.85,19.97,53.67,11.96,62.42,5.94,50.0,9.37,50.0,3.81,50.0,2.02,53.08,51.25,19.37,51.23,11.42,50.8,4.84,50.0,9.37,50.0,3.81,50.0,2.02,50.83,49.75,18.8,46.36,10.33,61.63,5.87,50.0,9.37,50.0,3.81,50.0,2.02,50.2,44.09,16.66,46.36,10.33,42.77,4.07,50.0,9.37,50.0,3.81,50.0,2.02,46.27,33.0,12.47,60.99,13.59,39.82,3.79,50.0,9.37,50.0,3.81,50.0,2.02,45.05
202606301105,2026-06-30,11,5R,realtime,52.85,19.97,51.23,11.42,57.15,5.44,48.69,9.13,49.0,3.73,-58.5,-2.36,47.34,68.41,25.85,53.67,11.96,62.42,5.94,53.98,10.12,49.26,3.75,158.06,6.38,64.01,51.25,19.37,51.23,11.42,50.8,4.84,58.69,11.0,56.85,4.33,49.78,2.01,52.97,44.09,16.66,46.36,10.33,61.63,5.87,45.71,8.57,48.78,3.72,10.4,0.42,45.57,33.0,12.47,46.36,10.33,42.77,4.07,41.4,7.76,45.97,3.5,-27.45,-1.11,37.03,49.75,18.8,60.99,13.59,39.82,3.79,51.55,9.66,50.12,3.82,166.39,6.71,56.38
202606301106,2026-06-30,11,6R,daily,68.41,25.85,39.04,8.7,56.75,5.4,50.0,9.37,50.0,3.81,50.0,2.02,55.16,52.85,19.97,43.92,9.79,45.3,4.31,50.0,9.37,50.0,3.81,50.0,2.02,49.28,51.25,19.37,53.67,11.96,43.38,4.13,50.0,9.37,50.0,3.81,50.0,2.02,50.66,49.75,18.8,43.92,9.79,65.38,6.22,50.0,9.37,50.0,3.81,50.0,2.02,50.02,44.09,16.66,51.23,11.42,53.53,5.1,50.0,9.37,50.0,3.81,50.0,2.02,48.38,33.0,12.47,53.67,11.96,35.07,3.34,50.0,9.37,50.0,3.81,50.0,2.02,42.97
202606301106,2026-06-30,11,6R,realtime,68.41,25.85,39.04,8.7,56.75,5.4,66.38,12.45,48.76,3.71,49.78,2.01,58.13,52.85,19.97,43.92,9.79,45.3,4.31,44.67,8.38,47.54,3.62,49.78,2.01,48.08,51.25,19.37,53.67,11.96,43.38,4.13,56.31,10.56,60.53,4.61,49.78,2.01,52.64,49.75,18.8,43.92,9.79,65.38,6.22,40.4,7.57,47.14,3.59,49.78,2.01,47.99,44.09,16.66,51.23,11.42,53.53,5.1,33.12,6.21,48.64,3.7,49.78,2.01,45.1,33.0,12.47,53.67,11.96,35.07,3.34,59.14,11.09,47.36,3.61,49.78,2.01,44.48
202606301107,2026-06-30,11,7R,daily,68.41,25.85,43.92,9.79,53.51,5.09,50.0,9.37,50.0,3.81,50.0,2.02,55.94,52.85,19.97,53.67,11.96,53.59,5.1,50.0,9.37,50.0,3.81,50.0,2.02,52.24,51.25,19.37,51.23,11.42,55.01,5.24,50.0,9.37,50.0,3.81,50.0,2.02,51.23,49.75,18.8,46.36,10.33,30.58,2.91,50.0,9.37,50.0,3.81,50.0,2.02,47.25,44.09,16.66,31.73,7.07,61.01,5.81,50.0,9.37,50.0,3.81,50.0,2.02,44.74,33.0,12.47,46.36,10.33,62.2,5.92,50.0,9.37,50.0,3.81,50.0,2.02,43.92
202606301108,2026-06-30,11,8R,daily,68.41,25.85,43.92,9.79,36.16,3.44,50.0,9.37,50.0,3.81,50.0,2.02,54.28,52.85,19.97,41.48,9.25,47.59,4.53,50.0,9.37,50.0,3.81,50.0,2.02,48.95,51.25,19.37,41.48,9.25,43.3,4.12,50.0,9.37,50.0,3.81,50.0,2.02,47.94,49.75,18.8,48.8,10.88,50.0,4.76,50.0,9.37,50.0,3.81,50.0,2.02,49.64,44.09,16.66,70.74,15.77,34.41,3.28,50.0,9.37,50.0,3.81,50.0,2.02,50.91,33.0,12.47,21.98,4.9,42.34,4.03,50.0,9.37,50.0,3.81,50.0,2.02,36.6
202606301109,2026-06-30,11,9R,daily,68.41,25.85,51.23,11.42,50.8,4.84,50.0,9.37,50.0,3.81,50.0,2.02,57.31,52.85,19.97,31.73,7.07,47.51,4.52,50.0,9.37,50.0,3.81,50.0,2.02,46.77,51.25,19.37,53.67,11.96,36.84,3.51,50.0,9.37,50.0,3.81,50.0,2.02,50.04,49.75,18.8,43.92,9.79,50.37,4.8,50.0,9.37,50.0,3.81,50.0,2.02,48.59,44.09,16.66,46.36,10.33,56.84,5.41,50.0,9.37,50.0,3.81,50.0,2.02,47.61,33.0,12.47,53.67,11.96,44.71,4.26,50.0,9.37,50.0,3.81,50.0,2.02,43.89
202606301110,2026-06-30,11,10R,daily,68.41,25.85,53.67,11.96,35.94,3.42,50.0,9.37,50.0,3.81,50.0,2.02,56.44,52.85,19.97,46.36,10.33,45.49,4.33,50.0,9.37,50.0,3.81,50.0,2.02,49.84,51.25,19.37,53.67,11.96,35.07,3.34,50.0,9.37,50.0,3.81,50.0,2.02,49.87,49.75,18.8,39.04,8.7,45.7,4.35,50.0,9.37,50.0,3.81,50.0,2.02,47.06,44.09,16.66,53.67,11.96,62.42,5.94,50.0,9.37,50.0,3.81,50.0,2.02,49.77,33.0,12.47,58.55,13.05,41.11,3.91,50.0,9.37,50.0,3.81,50.0,2.02,44.63
202606301111,2026-06-30,11,11R,daily,68.41,25.85,51.23,11.42,45.13,4.3,50.0,9.37,50.0,3.81,50.0,2.02,56.77,52.85,19.97,53.67,11.96,43.38,4.13,50.0,9.37,50.0,3.81,50.0,2.02,51.27,51.25,19.37,60.99,13.59,39.82,3.79,50.0,9.37,50.0,3.81,50.0,2.02,51.95,49.75,18.8,41.48,9.25,30.44,2.9,50.0,9.37,50.0,3.81,50.0,2.02,46.15,44.09,16.66,43.92,9.79,39.67,3.78,50.0,9.37,50.0,3.81,50.0,2.02,45.43,33.0,12.47,51.23,11.42,55.01,5.24,50.0,9.37,50.0,3.81,50.0,2.02,44.33
202606301112,2026-06-30,11,12R,daily,68.41,25.85,70.74,15.77,34.41,3.28,50.0,9.37,50.0,3.81,50.0,2.02,60.1,52.85,19.97,51.23,11.42,36.66,3.49,50.0,9.37,50.0,3.81,50.0,2.02,50.08,51.25,19.37,51.23,11.42,53.53,5.1,50.0,9.37,50.0,3.81,50.0,2.02,51.09,49.75,18.8,53.67,11.96,53.59,5.1,50.0,9.37,50.0,3.81,50.0,2.02,51.07,44.09,16.66,41.48,9.25,57.2,5.45,50.0,9.37,50.0,3.81,50.0,2.02,46.56,33.0,12.47,48.8,10.88,41.87,3.99,50.0,9.37,50.0,3.81,50.0,2.02,42.53
202606301301,2026-06-30,13,1R,daily,67.91,26.45,46.25,8.81,30.6,2.97,50.0,11.1,50.0,1.99,50.0,3.05,54.38,51.25,19.96,44.42,8.47,25.69,2.5,50.0,11.1,50.0,1.99,50.0,3.05,47.06,51.62,20.1,48.07,9.16,47.46,4.61,50.0,11.1,50.0,1.99,50.0,3.05,50.02,48.34,18.83,46.25,8.81,42.8,4.16,50.0,11.1,50.0,1.99,50.0,3.05,47.94,44.11,17.18,40.77,7.77,53.18,5.17,50.0,11.1,50.0,1.99,50.0,3.05,46.26,35.91,13.99,35.3,6.73,40.93,3.98,50.0,11.1,50.0,1.99,50.0,3.05,40.83
202606301301,2026-06-30,13,1R,realtime,67.91,26.45,46.25,8.81,30.6,2.97,63.86,14.17,64.71,2.57,49.86,3.04,58.03,51.25,19.96,44.42,8.47,25.69,2.5,63.41,14.08,47.59,1.89,49.86,3.04,49.93,51.62,20.1,48.07,9.16,47.46,4.61,58.09,12.9,35.64,1.42,49.86,3.04,51.23,48.34,18.83,46.25,8.81,42.8,4.16,36.03,8.0,46.49,1.85,49.86,3.04,44.69,44.11,17.18,40.77,7.77,53.18,5.17,38.44,8.53,58.33,2.32,49.86,3.04,44.01,35.91,13.99,35.3,6.73,40.93,3.98,40.16,8.92,47.17,1.88,49.86,3.04,38.53
202606301302,2026-06-30,13,2R,daily,67.91,26.45,44.42,8.47,66.47,6.46,50.0,11.1,50.0,1.99,50.0,3.05,57.51,51.25,19.96,42.6,8.12,30.19,2.93,50.0,11.1,50.0,1.99,50.0,3.05,47.15,51.62,20.1,40.77,7.77,52.17,5.07,50.0,11.1,50.0,1.99,50.0,3.05,49.09,48.34,18.83,48.07,9.16,51.74,5.03,50.0,11.1,50.0,1.99,50.0,3.05,49.15,44.11,17.18,42.6,8.12,37.64,3.66,50.0,11.1,50.0,1.99,50.0,3.05,45.1,35.91,13.99,40.77,7.77,42.96,4.18,50.0,11.1,50.0,1.99,50.0,3.05,42.07
202606301302,2026-06-30,13,2R,realtime,67.91,26.45,44.42,8.47,66.47,6.46,67.75,15.04,71.28,2.84,49.86,3.04,62.29,51.25,19.96,42.6,8.12,30.19,2.93,50.96,11.31,43.15,1.72,49.86,3.04,47.08,51.62,20.1,40.77,7.77,52.17,5.07,60.46,13.42,32.81,1.31,49.86,3.04,50.71,48.34,18.83,48.07,9.16,51.74,5.03,47.22,10.48,42.33,1.68,49.86,3.04,48.22,44.11,17.18,42.6,8.12,37.64,3.66,42.62,9.46,60.06,2.39,49.86,3.04,43.85,35.91,13.99,40.77,7.77,42.96,4.18,30.99,6.88,50.3,2.0,49.86,3.04,37.86
202606301303,2026-06-30,13,3R,daily,67.91,26.45,46.25,8.81,59.1,5.74,50.0,11.1,50.0,1.99,50.0,3.05,57.15,51.25,19.96,49.89,9.51,50.41,4.9,50.0,11.1,50.0,1.99,50.0,3.05,50.51,51.62,20.1,42.6,8.12,58.85,5.72,50.0,11.1,50.0,1.99,50.0,3.05,50.08,48.34,18.83,49.89,9.51,36.14,3.51,50.0,11.1,50.0,1.99,50.0,3.05,47.99,44.11,17.18,46.25,8.81,50.14,4.87,50.0,11.1,50.0,1.99,50.0,3.05,47.01,35.91,13.99,35.3,6.73,43.95,4.27,50.0,11.1,50.0,1.99,50.0,3.05,41.12
202606301303,2026-06-30,13,3R,realtime,67.91,26.45,46.25,8.81,59.1,5.74,51.3,11.39,57.9,2.3,49.86,3.04,57.74,51.25,19.96,49.89,9.51,50.41,4.9,61.38,13.62,51.24,2.04,49.86,3.04,53.07,51.62,20.1,42.6,8.12,58.85,5.72,55.5,12.32,43.07,1.71,49.86,3.04,51.02,48.34,18.83,49.89,9.51,36.14,3.51,42.68,9.47,47.47,1.89,49.86,3.04,46.25,44.11,17.18,46.25,8.81,50.14,4.87,55.89,12.41,51.26,2.04,49.86,3.04,48.35,35.91,13.99,35.3,6.73,43.95,4.27,33.26,7.38,49.0,1.95,49.86,3.04,37.36
202606301304,2026-06-30,13,4R,daily,67.91,26.45,49.89,9.51,68.07,6.61,50.0,11.1,50.0,1.99,50.0,3.05,58.71,51.25,19.96,44.42,8.47,41.6,4.04,50.0,11.1,50.0,1.99,50.0,3.05,48.61,51.62,20.1,42.6,8.12,72.73,7.07,50.0,11.1,50.0,1.99,50.0,3.05,51.43,48.34,18.83,49.89,9.51,58.05,5.64,50.0,11.1,50.0,1.99,50.0,3.05,50.12,44.11,17.18,46.25,8.81,51.96,5.05,50.0,11.1,50.0,1.99,50.0,3.05,47.18,35.91,13.99,46.25,8.81,54.02,5.25,50.0,11.1,50.0,1.99,50.0,3.05,44.19
202606301304,2026-06-30,13,4R,realtime,67.91,26.45,49.89,9.51,68.07,6.61,59.92,13.3,65.8,2.62,49.86,3.04,61.54,51.25,19.96,44.42,8.47,41.6,4.04,53.46,11.87,44.41,1.77,49.86,3.04,49.14,51.62,20.1,42.6,8.12,72.73,7.07,60.33,13.39,30.63,1.22,49.86,3.04,52.94,48.34,18.83,49.89,9.51,58.05,5.64,40.98,9.1,42.94,1.71,49.86,3.04,47.82,44.11,17.18,46.25,8.81,51.96,5.05,40.58,9.01,55.92,2.23,49.86,3.04,45.32,35.91,13.99,46.25,8.81,54.02,5.25,44.72,9.93,60.23,2.4,49.86,3.04,43.42
202606301305,2026-06-30,13,5R,daily,67.91,26.45,51.72,9.86,55.55,5.4,50.0,11.1,50.0,1.99,50.0,3.05,57.84,51.25,19.96,49.89,9.51,47.55,4.62,50.0,11.1,50.0,1.99,50.0,3.05,50.23,51.62,20.1,46.25,8.81,64.92,6.31,50.0,11.1,50.0,1.99,50.0,3.05,51.37,48.34,18.83,46.25,8.81,30.6,2.97,50.0,11.1,50.0,1.99,50.0,3.05,46.75,44.11,17.18,46.25,8.81,39.53,3.84,50.0,11.1,50.0,1.99,50.0,3.05,45.97,35.91,13.99,44.42,8.47,27.1,2.63,50.0,11.1,50.0,1.99,50.0,3.05,41.23
202606301305,2026-06-30,13,5R,realtime,67.91,26.45,51.72,9.86,55.55,5.4,54.22,12.03,58.28,2.32,49.86,3.04,59.1,51.62,20.1,49.89,9.51,47.55,4.62,53.11,11.79,42.73,1.7,51.98,3.17,50.9,48.34,18.83,46.25,8.81,64.92,6.31,57.76,12.82,47.35,1.88,31.39,1.92,50.57,51.25,19.96,46.25,8.81,30.6,2.97,33.22,7.37,51.29,2.04,66.22,4.04,45.2,44.11,17.18,46.25,8.81,39.53,3.84,61.13,13.57,51.32,2.04,49.86,3.04,48.49,35.91,13.99,44.42,8.47,27.1,2.63,40.55,9.0,48.95,1.95,49.86,3.04,39.08
202606301306,2026-06-30,13,6R,daily,67.91,26.45,55.37,10.55,48.65,4.73,50.0,11.1,50.0,1.99,50.0,3.05,57.87,51.25,19.96,46.25,8.81,42.8,4.16,50.0,11.1,50.0,1.99,50.0,3.05,49.07,51.62,20.1,48.07,9.16,49.46,4.81,50.0,11.1,50.0,1.99,50.0,3.05,50.21,48.34,18.83,48.07,9.16,54.3,5.28,50.0,11.1,50.0,1.99,50.0,3.05,49.4,44.11,17.18,40.77,7.77,52.17,5.07,50.0,11.1,50.0,1.99,50.0,3.05,46.16,35.91,13.99,42.6,8.12,18.48,1.8,50.0,11.1,50.0,1.99,50.0,3.05,40.04
202606301306,2026-06-30,13,6R,realtime,67.91,26.45,55.37,10.55,48.65,4.73,62.1,13.79,57.9,2.3,49.86,3.04,60.86,51.25,19.96,46.25,8.81,42.8,4.16,53.67,11.91,51.24,2.04,49.86,3.04,49.93,51.62,20.1,48.07,9.16,49.46,4.81,48.14,10.69,43.07,1.71,49.86,3.04,49.51,48.34,18.83,48.07,9.16,54.3,5.28,53.13,11.79,47.47,1.89,49.86,3.04,49.99,44.11,17.18,40.77,7.77,52.17,5.07,54.7,12.14,51.26,2.04,49.86,3.04,47.24,35.91,13.99,42.6,8.12,18.48,1.8,28.24,6.27,49.0,1.95,49.86,3.04,35.16
202606301307,2026-06-30,13,7R,daily,67.91,26.45,48.07,9.16,51.74,5.03,50.0,11.1,50.0,1.99,50.0,3.05,56.78,51.25,19.96,48.07,9.16,56.02,5.44,50.0,11.1,50.0,1.99,50.0,3.05,50.7,51.62,20.1,46.25,8.81,50.14,4.87,50.0,11.1,50.0,1.99,50.0,3.05,49.93,48.34,18.83,35.3,6.73,42.89,4.17,50.0,11.1,50.0,1.99,50.0,3.05,45.86,44.11,17.18,44.42,8.47,25.69,2.5,50.0,11.1,50.0,1.99,50.0,3.05,44.28,35.91,13.99,51.72,9.86,42.42,4.12,50.0,11.1,50.0,1.99,50.0,3.05,44.1
202606301307,2026-06-30,13,7R,realtime,67.91,26.45,48.07,9.16,51.74,5.03,56.04,12.44,58.09,2.31,49.86,3.04,58.43,51.25,19.96,48.07,9.16,56.02,5.44,53.16,11.8,51.27,2.04,49.86,3.04,51.45,51.62,20.1,46.25,8.81,50.14,4.87,39.33,8.73,42.9,1.71,49.86,3.04,47.27,35.91,13.99,35.3,6.73,42.89,4.17,49.17,10.91,48.98,1.95,-20.06,-1.22,36.52,48.34,18.83,44.42,8.47,25.69,2.5,39.32,8.73,47.41,1.89,73.65,4.5,44.9,44.11,17.18,51.72,9.86,42.42,4.12,62.95,13.97,51.29,2.04,96.0,5.86,53.03
202606301308,2026-06-30,13,8R,daily,67.91,26.45,49.89,9.51,58.05,5.64,50.0,11.1,50.0,1.99,50.0,3.05,57.74,51.25,19.96,40.77,7.77,53.18,5.17,50.0,11.1,50.0,1.99,50.0,3.05,49.04,51.62,20.1,46.25,8.81,63.67,6.19,50.0,11.1,50.0,1.99,50.0,3.05,51.25,48.34,18.83,42.6,8.12,30.19,2.93,50.0,11.1,50.0,1.99,50.0,3.05,46.02,44.11,17.18,42.6,8.12,58.85,5.72,50.0,11.1,50.0,1.99,50.0,3.05,47.16,35.91,13.99,44.42,8.47,31.7,3.08,50.0,11.1,50.0,1.99,50.0,3.05,41.67
202606301309,2026-06-30,13,9R,daily,67.91,26.45,49.89,9.51,36.14,3.51,50.0,11.1,50.0,1.99,50.0,3.05,55.61,51.25,19.96,42.6,8.12,37.64,3.66,50.0,11.1,50.0,1.99,50.0,3.05,47.87,51.62,20.1,46.25,8.81,51.96,5.05,50.0,11.1,50.0,1.99,50.0,3.05,50.11,48.34,18.83,44.42,8.47,41.6,4.04,50.0,11.1,50.0,1.99,50.0,3.05,47.47,44.11,17.18,46.25,8.81,64.92,6.31,50.0,11.1,50.0,1.99,50.0,3.05,48.44,35.91,13.99,49.89,9.51,47.55,4.62,50.0,11.1,50.0,1.99,50.0,3.05,44.26
202606301310,2026-06-30,13,10R,daily,67.91,26.45,48.07,9.16,49.46,4.81,50.0,11.1,50.0,1.99,50.0,3.05,56.56,51.25,19.96,55.37,10.55,48.65,4.73,50.0,11.1,50.0,1.99,50.0,3.05,51.38,51.62,20.1,46.25,8.81,39.53,3.84,50.0,11.1,50.0,1.99,50.0,3.05,48.9,48.34,18.83,49.89,9.51,68.07,6.61,50.0,11.1,50.0,1.99,50.0,3.05,51.09,44.11,17.18,49.89,9.51,50.41,4.9,50.0,11.1,50.0,1.99,50.0,3.05,47.73,35.91,13.99,48.07,9.16,47.46,4.61,50.0,11.1,50.0,1.99,50.0,3.05,43.9
202606301311,2026-06-30,13,11R,daily,67.91,26.45,48.07,9.16,54.3,5.28,50.0,11.1,50.0,1.99,50.0,3.05,57.03,51.25,19.96,51.72,9.86,55.55,5.4,50.0,11.1,50.0,1.99,50.0,3.05,51.35,51.62,20.1,46.25,8.81,59.1,5.74,50.0,11.1,50.0,1.99,50.0,3.05,50.8,48.34,18.83,42.6,8.12,72.73,7.07,50.0,11.1,50.0,1.99,50.0,3.05,50.15,44.11,17.18,48.07,9.16,56.02,5.44,50.0,11.1,50.0,1.99,50.0,3.05,47.92,35.91,13.99,44.42,8.47,66.47,6.46,50.0,11.1,50.0,1.99,50.0,3.05,45.05
202606301312,2026-06-30,13,12R,daily,67.91,26.45,48.07,9.16,46.15,4.48,50.0,11.1,50.0,1.99,50.0,3.05,56.23,51.25,19.96,57.19,10.9,60.51,5.88,50.0,11.1,50.0,1.99,50.0,3.05,52.88,51.62,20.1,51.72,9.86,52.11,5.06,50.0,11.1,50.0,1.99,50.0,3.05,51.16,48.34,18.83,49.89,9.51,63.25,6.15,50.0,11.1,50.0,1.99,50.0,3.05,50.62,44.11,17.18,59.01,11.25,37.71,3.66,50.0,11.1,50.0,1.99,50.0,3.05,48.23,35.91,13.99,48.07,9.16,60.2,5.85,50.0,11.1,50.0,1.99,50.0,3.05,45.14
202606301601,2026-06-30,16,1R,daily,69.12,27.86,71.51,15.24,54.64,4.44,50.0,8.77,50.0,4.54,50.0,1.82,62.67,50.87,20.51,55.84,11.9,45.76,3.72,50.0,8.77,50.0,4.54,50.0,1.82,51.25,51.27,20.67,51.36,10.95,49.97,4.06,50.0,8.77,50.0,4.54,50.0,1.82,50.8,48.11,19.4,55.84,11.9,46.32,3.76,50.0,8.77,50.0,4.54,50.0,1.82,50.18,42.88,17.29,51.36,10.95,9.92,0.81,50.0,8.77,50.0,4.54,50.0,1.82,44.16,37.12,14.96,64.79,13.81,61.85,5.03,50.0,8.77,50.0,4.54,50.0,1.82,48.92
202606301601,2026-06-30,16,1R,realtime,69.12,27.86,71.51,15.24,54.64,4.44,62.57,10.98,50.12,4.55,49.93,1.81,64.88,50.87,20.51,55.84,11.9,45.76,3.72,38.68,6.79,50.75,4.61,49.93,1.81,49.33,51.27,20.67,51.36,10.95,49.97,4.06,50.61,8.88,45.78,4.15,49.93,1.81,50.52,48.11,19.4,55.84,11.9,46.32,3.76,48.46,8.5,38.97,3.54,49.93,1.81,48.91,42.88,17.29,51.36,10.95,9.92,0.81,43.16,7.57,61.21,5.55,49.93,1.81,43.98,37.12,14.96,64.79,13.81,61.85,5.03,56.55,9.92,53.25,4.83,49.93,1.81,50.37
202606301602,2026-06-30,16,2R,daily,69.12,27.86,51.36,10.95,46.65,3.79,50.0,8.77,50.0,4.54,50.0,1.82,57.73,50.87,20.51,67.03,14.28,49.83,4.05,50.0,8.77,50.0,4.54,50.0,1.82,53.97,51.27,20.67,51.36,10.95,53.17,4.32,50.0,8.77,50.0,4.54,50.0,1.82,51.06,48.11,19.4,55.84,11.9,41.75,3.39,50.0,8.77,50.0,4.54,50.0,1.82,49.81,42.88,17.29,67.03,14.28,39.35,3.2,50.0,8.77,50.0,4.54,50.0,1.82,49.89,37.12,14.96,62.55,13.33,44.99,3.66,50.0,8.77,50.0,4.54,50.0,1.82,47.08
202606301602,2026-06-30,16,2R,realtime,69.12,27.86,51.36,10.95,46.65,3.79,55.73,9.78,52.76,4.79,49.93,1.81,58.98,50.87,20.51,67.03,14.28,49.83,4.05,68.51,12.02,51.62,4.68,49.93,1.81,57.36,51.27,20.67,51.36,10.95,53.17,4.32,36.72,6.44,45.0,4.08,49.93,1.81,48.28,48.11,19.4,55.84,11.9,41.75,3.39,47.75,8.38,38.5,3.49,49.93,1.81,48.37,42.88,17.29,67.03,14.28,39.35,3.2,52.37,9.19,60.22,5.47,49.93,1.81,51.24,37.12,14.96,62.55,13.33,44.99,3.66,38.92,6.83,51.98,4.72,49.93,1.81,45.31
202606301603,2026-06-30,16,3R,daily,69.12,27.86,53.6,11.42,54.86,4.46,50.0,8.77,50.0,4.54,50.0,1.82,58.87,50.87,20.51,58.08,12.38,41.85,3.4,50.0,8.77,50.0,4.54,50.0,1.82,51.41,51.27,20.67,64.79,13.81,44.66,3.63,50.0,8.77,50.0,4.54,50.0,1.82,53.23,48.11,19.4,49.12,10.47,69.45,5.64,50.0,8.77,50.0,4.54,50.0,1.82,50.63,42.88,17.29,60.31,12.85,42.14,3.42,50.0,8.77,50.0,4.54,50.0,1.82,48.69,37.12,14.96,67.03,14.28,48.59,3.95,50.0,8.77,50.0,4.54,50.0,1.82,48.32
202606301603,2026-06-30,16,3R,realtime,69.12,27.86,53.6,11.42,54.86,4.46,61.03,10.71,51.75,4.7,49.93,1.81,60.96,50.87,20.51,58.08,12.38,41.85,3.4,63.36,11.11,49.76,4.52,49.93,1.81,53.73,51.27,20.67,64.79,13.81,44.66,3.63,68.97,12.1,45.1,4.09,49.93,1.81,56.11,48.11,19.4,49.12,10.47,69.45,5.64,37.14,6.52,42.24,3.83,49.93,1.81,47.67,42.88,17.29,60.31,12.85,42.14,3.42,43.58,7.65,62.27,5.65,49.93,1.81,48.68,37.12,14.96,67.03,14.28,48.59,3.95,25.94,4.55,48.96,4.44,49.93,1.81,44.0
202606301604,2026-06-30,16,4R,daily,69.12,27.86,62.55,13.33,61.39,4.99,50.0,8.77,50.0,4.54,50.0,1.82,61.31,50.87,20.51,62.55,13.33,58.71,4.77,50.0,8.77,50.0,4.54,50.0,1.82,53.73,51.27,20.67,51.36,10.95,47.88,3.89,50.0,8.77,50.0,4.54,50.0,1.82,50.63,48.11,19.4,55.84,11.9,40.67,3.3,50.0,8.77,50.0,4.54,50.0,1.82,49.72,42.88,17.29,55.84,11.9,41.35,3.36,50.0,8.77,50.0,4.54,50.0,1.82,47.67,37.12,14.96,82.7,17.62,34.78,2.83,50.0,8.77,50.0,4.54,50.0,1.82,50.54
202606301604,2026-06-30,16,4R,realtime,69.12,27.86,62.55,13.33,61.39,4.99,72.99,12.8,52.43,4.76,49.93,1.81,65.56,50.87,20.51,62.55,13.33,58.71,4.77,52.31,9.18,47.64,4.32,49.93,1.81,53.92,51.27,20.67,51.36,10.95,47.88,3.89,48.24,8.46,45.23,4.11,49.93,1.81,49.89,48.11,19.4,55.84,11.9,40.67,3.3,36.87,6.47,43.73,3.97,49.93,1.81,46.85,42.88,17.29,55.84,11.9,41.35,3.36,40.28,7.07,62.28,5.65,49.93,1.81,47.08,37.12,14.96,82.7,17.62,34.78,2.83,49.32,8.65,48.77,4.43,49.93,1.81,50.31
202606301605,2026-06-30,16,5R,daily,69.12,27.86,62.55,13.33,72.11,5.86,50.0,8.77,50.0,4.54,50.0,1.82,62.18,50.87,20.51,58.08,12.38,47.04,3.82,50.0,8.77,50.0,4.54,50.0,1.82,51.83,51.27,20.67,73.75,15.72,21.56,1.75,50.0,8.77,50.0,4.54,50.0,1.82,53.26,48.11,19.4,51.36,10.95,43.0,3.49,50.0,8.77,50.0,4.54,50.0,1.82,48.96,42.88,17.29,55.84,11.9,56.77,4.61,50.0,8.77,50.0,4.54,50.0,1.82,48.93,37.12,14.96,55.84,11.9,60.22,4.89,50.0,8.77,50.0,4.54,50.0,1.82,46.88
202606301605,2026-06-30,16,5R,realtime,69.12,27.86,62.55,13.33,72.11,5.86,66.79,11.72,55.06,5.0,49.93,1.81,65.58,50.87,20.51,58.08,12.38,47.04,3.82,60.59,10.63,48.52,4.4,49.93,1.81,53.55,51.27,20.67,73.75,15.72,21.56,1.75,40.68,7.14,44.45,4.03,49.93,1.81,51.12,48.11,19.4,51.36,10.95,43.0,3.49,36.96,6.48,43.26,3.93,49.93,1.81,46.06,42.88,17.29,55.84,11.9,56.77,4.61,37.62,6.6,61.29,5.56,49.93,1.81,47.78,37.12,14.96,55.84,11.9,60.22,4.89,57.39,10.07,47.5,4.31,49.93,1.81,47.95
