レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606240702,2026-06-24,07,2R,realtime,67.11,26.43,47.16,11.71,18.41,1.59,51.67,9.92,49.53,3.67,49.93,0.28,53.59,51.24,20.18,47.16,11.71,65.23,5.63,48.48,9.3,60.94,4.51,49.93,0.28,51.61,53.57,21.09,51.13,12.69,62.97,5.44,65.42,12.56,52.04,3.85,49.93,0.28,55.91,50.72,19.97,45.17,11.21,52.01,4.49,47.06,9.03,33.67,2.49,49.93,0.28,47.49,44.05,17.35,47.16,11.71,51.51,4.45,56.84,10.91,43.83,3.24,49.93,0.28,47.94,32.79,12.91,33.27,8.26,48.61,4.2,30.5,5.85,60.04,4.44,49.93,0.28,35.95
202606240703,2026-06-24,07,3R,daily,67.11,26.43,47.16,11.71,35.56,3.07,50.0,9.6,50.0,3.7,50.0,0.28,54.79,51.24,20.18,37.24,9.24,52.22,4.51,50.0,9.6,50.0,3.7,50.0,0.28,47.51,53.57,21.09,53.11,13.19,57.39,4.96,50.0,9.6,50.0,3.7,50.0,0.28,52.82,50.72,19.97,41.21,10.23,21.14,1.83,50.0,9.6,50.0,3.7,50.0,0.28,45.61,44.05,17.35,51.13,12.69,22.75,1.97,50.0,9.6,50.0,3.7,50.0,0.28,45.58,32.79,12.91,51.13,12.69,49.06,4.24,50.0,9.6,50.0,3.7,50.0,0.28,43.42
202606240703,2026-06-24,07,3R,realtime,67.11,26.43,47.16,11.71,35.56,3.07,75.5,14.49,48.33,3.58,49.93,0.28,59.56,51.24,20.18,37.24,9.24,52.22,4.51,53.3,10.23,60.22,4.46,49.93,0.28,48.9,32.79,12.91,53.11,13.19,57.39,4.96,36.56,7.02,59.98,4.44,-16.23,-0.09,42.42,53.57,21.09,41.21,10.23,21.14,1.83,38.51,7.39,54.01,4.0,58.98,0.33,44.87,50.72,19.97,51.13,12.69,22.75,1.97,43.17,8.29,34.29,2.54,71.19,0.4,45.86,44.05,17.35,51.13,12.69,49.06,4.24,52.91,10.15,43.23,3.2,85.78,0.48,48.11
202606240704,2026-06-24,07,4R,daily,67.11,26.43,49.14,12.2,32.28,2.79,50.0,9.6,50.0,3.7,50.0,0.28,55.0,51.24,20.18,53.11,13.19,44.09,3.81,50.0,9.6,50.0,3.7,50.0,0.28,50.75,53.57,21.09,47.16,11.71,64.69,5.59,50.0,9.6,50.0,3.7,50.0,0.28,51.97,50.72,19.97,35.25,8.75,27.53,2.38,50.0,9.6,50.0,3.7,50.0,0.28,44.68,44.05,17.35,57.08,14.17,51.91,4.48,50.0,9.6,50.0,3.7,50.0,0.28,49.58,32.79,12.91,43.19,10.72,46.25,3.99,50.0,9.6,50.0,3.7,50.0,0.28,41.21
202606240704,2026-06-24,07,4R,realtime,67.11,26.43,49.14,12.2,32.28,2.79,51.67,9.92,48.33,3.58,49.93,0.28,55.19,51.24,20.18,53.11,13.19,44.09,3.81,64.07,12.3,60.22,4.46,49.93,0.28,54.2,53.57,21.09,47.16,11.71,64.69,5.59,62.03,11.91,54.01,4.0,49.93,0.28,54.57,50.72,19.97,35.25,8.75,27.53,2.38,28.53,5.48,34.29,2.54,49.93,0.28,39.4,44.05,17.35,57.08,14.17,51.91,4.48,41.53,7.97,43.23,3.2,49.93,0.28,47.45,32.79,12.91,43.19,10.72,46.25,3.99,52.14,10.01,59.98,4.44,49.93,0.28,42.36
202606240705,2026-06-24,07,5R,daily,67.11,26.43,41.21,10.23,44.44,3.84,50.0,9.6,50.0,3.7,50.0,0.28,54.08,51.24,20.18,45.17,11.21,49.98,4.32,50.0,9.6,50.0,3.7,50.0,0.28,49.29,53.57,21.09,51.13,12.69,56.12,4.85,50.0,9.6,50.0,3.7,50.0,0.28,52.21,50.72,19.97,41.21,10.23,65.84,5.69,50.0,9.6,50.0,3.7,50.0,0.28,49.47,44.05,17.35,35.25,8.75,56.1,4.85,50.0,9.6,50.0,3.7,50.0,0.28,44.52,32.79,12.91,65.01,16.14,50.79,4.39,50.0,9.6,50.0,3.7,50.0,0.28,47.02
202606240705,2026-06-24,07,5R,realtime,51.24,20.18,41.21,10.23,44.44,3.84,63.66,12.22,60.22,4.46,-0.64,-0.0,50.92,53.57,21.09,45.17,11.21,49.98,4.32,57.33,11.0,54.01,4.0,57.35,0.32,51.95,67.11,26.43,51.13,12.69,56.12,4.85,46.09,8.85,48.33,3.58,93.08,0.52,56.92,50.72,19.97,41.21,10.23,65.84,5.69,43.46,8.34,34.29,2.54,49.93,0.28,47.05,44.05,17.35,35.25,8.75,56.1,4.85,35.45,6.8,43.23,3.2,49.93,0.28,41.23,32.79,12.91,65.01,16.14,50.79,4.39,53.97,10.36,59.98,4.44,49.93,0.28,48.52
202606240706,2026-06-24,07,6R,daily,67.11,26.43,45.17,11.21,60.86,5.26,50.0,9.6,50.0,3.7,50.0,0.28,56.48,51.24,20.18,49.14,12.2,52.16,4.51,50.0,9.6,50.0,3.7,50.0,0.28,50.46,53.57,21.09,43.19,10.72,41.95,3.62,50.0,9.6,50.0,3.7,50.0,0.28,49.02,50.72,19.97,43.19,10.72,59.49,5.14,50.0,9.6,50.0,3.7,50.0,0.28,49.41,44.05,17.35,53.11,13.19,65.42,5.65,50.0,9.6,50.0,3.7,50.0,0.28,49.76,32.79,12.91,43.19,10.72,60.99,5.27,50.0,9.6,50.0,3.7,50.0,0.28,42.48
202606240706,2026-06-24,07,6R,realtime,67.11,26.43,45.17,11.21,60.86,5.26,62.42,11.98,48.33,3.58,49.93,0.28,58.74,51.24,20.18,49.14,12.2,52.16,4.51,52.76,10.13,60.22,4.46,49.93,0.28,51.75,53.57,21.09,43.19,10.72,41.95,3.62,38.13,7.32,54.01,4.0,49.93,0.28,47.04,50.72,19.97,43.19,10.72,59.49,5.14,29.97,5.75,34.29,2.54,49.93,0.28,44.41,44.05,17.35,53.11,13.19,65.42,5.65,62.66,12.03,43.23,3.2,49.93,0.28,51.69,32.79,12.91,43.19,10.72,60.99,5.27,54.01,10.37,59.98,4.44,49.93,0.28,43.99
202606240707,2026-06-24,07,7R,daily,67.11,26.43,49.14,12.2,55.17,4.77,50.0,9.6,50.0,3.7,50.0,0.28,56.97,51.24,20.18,45.17,11.21,58.31,5.04,50.0,9.6,50.0,3.7,50.0,0.28,50.01,53.57,21.09,49.14,12.2,39.18,3.38,50.0,9.6,50.0,3.7,50.0,0.28,50.26,50.72,19.97,47.16,11.71,63.99,5.53,50.0,9.6,50.0,3.7,50.0,0.28,50.79,44.05,17.35,41.21,10.23,21.14,1.83,50.0,9.6,50.0,3.7,50.0,0.28,42.98,32.79,12.91,27.32,6.78,65.81,5.68,50.0,9.6,50.0,3.7,50.0,0.28,38.96
202606240708,2026-06-24,07,8R,daily,67.11,26.43,43.19,10.72,53.75,4.64,50.0,9.6,50.0,3.7,50.0,0.28,55.37,51.24,20.18,45.17,11.21,52.01,4.49,50.0,9.6,50.0,3.7,50.0,0.28,49.46,53.57,21.09,45.17,11.21,43.39,3.75,50.0,9.6,50.0,3.7,50.0,0.28,49.64,50.72,19.97,59.06,14.66,53.5,4.62,50.0,9.6,50.0,3.7,50.0,0.28,52.84,44.05,17.35,47.16,11.71,44.15,3.81,50.0,9.6,50.0,3.7,50.0,0.28,46.45,32.79,12.91,37.24,9.24,52.22,4.51,50.0,9.6,50.0,3.7,50.0,0.28,40.25
202606240709,2026-06-24,07,9R,daily,67.11,26.43,49.14,12.2,57.51,4.97,50.0,9.6,50.0,3.7,50.0,0.28,57.18,51.24,20.18,57.08,14.17,51.91,4.48,50.0,9.6,50.0,3.7,50.0,0.28,52.41,53.57,21.09,47.16,11.71,60.27,5.21,50.0,9.6,50.0,3.7,50.0,0.28,51.59,50.72,19.97,35.25,8.75,56.1,4.85,50.0,9.6,50.0,3.7,50.0,0.28,47.15,44.05,17.35,51.13,12.69,43.88,3.79,50.0,9.6,50.0,3.7,50.0,0.28,47.41,32.79,12.91,47.16,11.71,65.23,5.63,50.0,9.6,50.0,3.7,50.0,0.28,43.83
202606240710,2026-06-24,07,10R,daily,67.11,26.43,49.14,12.2,52.16,4.51,50.0,9.6,50.0,3.7,50.0,0.28,56.71,51.24,20.18,43.19,10.72,57.67,4.98,50.0,9.6,50.0,3.7,50.0,0.28,49.46,53.57,21.09,51.13,12.69,22.75,1.97,50.0,9.6,50.0,3.7,50.0,0.28,49.33,50.72,19.97,65.01,16.14,50.79,4.39,50.0,9.6,50.0,3.7,50.0,0.28,54.08,44.05,17.35,51.13,12.69,62.97,5.44,50.0,9.6,50.0,3.7,50.0,0.28,49.06,32.79,12.91,43.19,10.72,53.61,4.63,50.0,9.6,50.0,3.7,50.0,0.28,41.84
202606240711,2026-06-24,07,11R,daily,67.11,26.43,49.14,12.2,39.18,3.38,50.0,9.6,50.0,3.7,50.0,0.28,55.59,51.24,20.18,43.19,10.72,59.49,5.14,50.0,9.6,50.0,3.7,50.0,0.28,49.62,53.57,21.09,51.13,12.69,49.06,4.24,50.0,9.6,50.0,3.7,50.0,0.28,51.6,50.72,19.97,47.16,11.71,51.51,4.45,50.0,9.6,50.0,3.7,50.0,0.28,49.71,44.05,17.35,53.11,13.19,44.09,3.81,50.0,9.6,50.0,3.7,50.0,0.28,47.92,32.79,12.91,45.17,11.21,49.98,4.32,50.0,9.6,50.0,3.7,50.0,0.28,42.02
202606240712,2026-06-24,07,12R,daily,67.11,26.43,59.06,14.66,53.5,4.62,50.0,9.6,50.0,3.7,50.0,0.28,59.29,51.24,20.18,49.14,12.2,55.17,4.77,50.0,9.6,50.0,3.7,50.0,0.28,50.72,53.57,21.09,47.16,11.71,35.56,3.07,50.0,9.6,50.0,3.7,50.0,0.28,49.45,50.72,19.97,53.11,13.19,65.42,5.65,50.0,9.6,50.0,3.7,50.0,0.28,52.39,44.05,17.35,47.16,11.71,64.69,5.59,50.0,9.6,50.0,3.7,50.0,0.28,48.22,32.79,12.91,51.13,12.69,56.12,4.85,50.0,9.6,50.0,3.7,50.0,0.28,44.03
202606240801,2026-06-24,08,1R,daily,68.88,24.74,51.54,10.07,45.75,3.39,50.0,12.39,50.0,4.18,50.0,1.99,56.77,51.41,18.47,49.65,9.7,64.96,4.81,50.0,12.39,50.0,4.18,50.0,1.99,51.55,50.18,18.02,45.87,8.96,52.07,3.86,50.0,12.39,50.0,4.18,50.0,1.99,49.41,48.03,17.25,42.1,8.23,51.45,3.81,50.0,12.39,50.0,4.18,50.0,1.99,47.85,44.11,15.85,45.87,8.96,51.8,3.84,50.0,12.39,50.0,4.18,50.0,1.99,47.21,36.8,13.22,34.55,6.75,66.44,4.92,50.0,12.39,50.0,4.18,50.0,1.99,43.46
202606240801,2026-06-24,08,1R,realtime,68.88,24.74,51.54,10.07,45.75,3.39,60.99,15.12,29.2,2.44,49.95,1.99,57.75,51.41,18.47,49.65,9.7,64.96,4.81,57.85,14.34,57.96,4.84,49.95,1.99,54.16,50.18,18.02,45.87,8.96,52.07,3.86,44.33,10.99,42.52,3.55,49.95,1.99,47.38,36.8,13.22,42.1,8.23,51.45,3.81,40.98,10.16,46.15,3.86,2.99,0.12,39.39,48.03,17.25,45.87,8.96,51.8,3.84,43.79,10.85,69.74,5.83,66.32,2.64,49.38,44.11,15.85,34.55,6.75,66.44,4.92,52.19,12.94,54.35,4.54,80.53,3.21,48.21
202606240802,2026-06-24,08,2R,daily,68.88,24.74,42.1,8.23,65.75,4.87,50.0,12.39,50.0,4.18,50.0,1.99,56.4,51.41,18.47,45.87,8.96,62.31,4.62,50.0,12.39,50.0,4.18,50.0,1.99,50.61,50.18,18.02,49.65,9.7,53.9,3.99,50.0,12.39,50.0,4.18,50.0,1.99,50.29,48.03,17.25,47.76,9.33,58.07,4.3,50.0,12.39,50.0,4.18,50.0,1.99,49.45,44.11,15.85,47.76,9.33,44.44,3.29,50.0,12.39,50.0,4.18,50.0,1.99,47.04,36.8,13.22,40.21,7.86,67.49,5.0,50.0,12.39,50.0,4.18,50.0,1.99,44.64
202606240802,2026-06-24,08,2R,realtime,68.88,24.74,42.1,8.23,65.75,4.87,40.92,10.14,31.54,2.63,49.95,1.99,52.61,51.41,18.47,45.87,8.96,62.31,4.62,56.07,13.9,54.85,4.58,49.95,1.99,52.52,50.18,18.02,49.65,9.7,53.9,3.99,45.71,11.33,43.12,3.6,49.95,1.99,48.64,48.03,17.25,47.76,9.33,58.07,4.3,50.7,12.57,69.73,5.83,49.95,1.99,51.27,44.11,15.85,47.76,9.33,44.44,3.29,51.04,12.65,53.27,4.45,49.95,1.99,47.57,36.8,13.22,40.21,7.86,67.49,5.0,55.67,13.8,47.41,3.96,49.95,1.99,45.83
202606240803,2026-06-24,08,3R,daily,68.88,24.74,45.87,8.96,40.52,3.0,50.0,12.39,50.0,4.18,50.0,1.99,55.27,51.41,18.47,43.98,8.6,58.38,4.33,50.0,12.39,50.0,4.18,50.0,1.99,49.95,50.18,18.02,45.87,8.96,42.71,3.16,50.0,12.39,50.0,4.18,50.0,1.99,48.72,48.03,17.25,45.87,8.96,50.48,3.74,50.0,12.39,50.0,4.18,50.0,1.99,48.52,44.11,15.85,45.87,8.96,43.38,3.21,50.0,12.39,50.0,4.18,50.0,1.99,46.59,36.8,13.22,57.2,11.18,54.87,4.07,50.0,12.39,50.0,4.18,50.0,1.99,47.03
202606240803,2026-06-24,08,3R,realtime,68.88,24.74,45.87,8.96,40.52,3.0,50.47,12.51,31.54,2.63,49.95,1.99,53.84,51.41,18.47,43.98,8.6,58.38,4.33,52.67,13.05,54.85,4.58,49.95,1.99,51.02,50.18,18.02,45.87,8.96,42.71,3.16,45.77,11.34,43.12,3.6,49.95,1.99,47.09,48.03,17.25,45.87,8.96,50.48,3.74,59.95,14.86,69.73,5.83,49.95,1.99,52.63,36.8,13.22,45.87,8.96,43.38,3.21,24.54,6.08,47.41,3.96,19.37,0.77,36.21,44.11,15.85,57.2,11.18,54.87,4.07,66.71,16.53,53.27,4.45,80.53,3.21,55.29
202606240804,2026-06-24,08,4R,daily,68.88,24.74,43.98,8.6,57.82,4.28,50.0,12.39,50.0,4.18,50.0,1.99,56.18,51.41,18.47,51.54,10.07,60.27,4.47,50.0,12.39,50.0,4.18,50.0,1.99,51.57,50.18,18.02,43.98,8.6,54.73,4.06,50.0,12.39,50.0,4.18,50.0,1.99,49.24,48.03,17.25,55.31,10.81,27.94,2.07,50.0,12.39,50.0,4.18,50.0,1.99,48.69,44.11,15.85,42.1,8.23,45.44,3.37,50.0,12.39,50.0,4.18,50.0,1.99,46.0,36.8,13.22,43.98,8.6,53.32,3.95,50.0,12.39,50.0,4.18,50.0,1.99,44.33
202606240804,2026-06-24,08,4R,realtime,68.88,24.74,43.98,8.6,57.82,4.28,45.71,11.33,31.54,2.63,49.95,1.99,53.58,51.41,18.47,51.54,10.07,60.27,4.47,41.35,10.25,54.85,4.58,49.95,1.99,49.83,50.18,18.02,43.98,8.6,54.73,4.06,68.38,16.95,43.12,3.6,49.95,1.99,53.22,48.03,17.25,55.31,10.81,27.94,2.07,34.76,8.62,69.73,5.83,49.95,1.99,46.56,44.11,15.85,42.1,8.23,45.44,3.37,52.59,13.04,53.27,4.45,49.95,1.99,46.92,36.8,13.22,43.98,8.6,53.32,3.95,57.31,14.2,47.41,3.96,49.95,1.99,45.92
202606240805,2026-06-24,08,5R,daily,68.88,24.74,53.42,10.44,59.31,4.39,50.0,12.39,50.0,4.18,50.0,1.99,58.14,51.41,18.47,49.65,9.7,65.41,4.85,50.0,12.39,50.0,4.18,50.0,1.99,51.58,50.18,18.02,47.76,9.33,39.28,2.91,50.0,12.39,50.0,4.18,50.0,1.99,48.83,48.03,17.25,38.32,7.49,65.69,4.87,50.0,12.39,50.0,4.18,50.0,1.99,48.17,44.11,15.85,51.54,10.07,62.06,4.6,50.0,12.39,50.0,4.18,50.0,1.99,49.08,36.8,13.22,42.1,8.23,51.45,3.81,50.0,12.39,50.0,4.18,50.0,1.99,43.82
202606240805,2026-06-24,08,5R,realtime,68.88,24.74,53.42,10.44,59.31,4.39,63.59,15.76,31.54,2.63,49.95,1.99,59.96,44.11,15.85,49.65,9.7,65.41,4.85,57.85,14.34,53.27,4.45,19.42,0.77,49.96,51.41,18.47,47.76,9.33,39.28,2.91,52.64,13.05,54.85,4.58,55.1,2.2,50.54,50.18,18.02,38.32,7.49,65.69,4.87,46.28,11.47,43.12,3.6,58.96,2.35,47.81,48.03,17.25,51.54,10.07,62.06,4.6,42.2,10.46,69.73,5.83,66.32,2.64,50.85,36.8,13.22,42.1,8.23,51.45,3.81,37.55,9.31,47.41,3.96,49.95,1.99,40.52
202606240806,2026-06-24,08,6R,daily,68.88,24.74,59.09,11.55,66.6,4.94,50.0,12.39,50.0,4.18,50.0,1.99,59.79,51.41,18.47,45.87,8.96,69.31,5.14,50.0,12.39,50.0,4.18,50.0,1.99,51.13,50.18,18.02,43.98,8.6,50.8,3.76,50.0,12.39,50.0,4.18,50.0,1.99,48.95,48.03,17.25,42.1,8.23,65.75,4.87,50.0,12.39,50.0,4.18,50.0,1.99,48.91,44.11,15.85,34.55,6.75,66.44,4.92,50.0,12.39,50.0,4.18,50.0,1.99,46.08,36.8,13.22,49.65,9.7,74.09,5.49,50.0,12.39,50.0,4.18,50.0,1.99,46.98
202606240806,2026-06-24,08,6R,realtime,68.88,24.74,59.09,11.55,66.6,4.94,72.93,18.08,29.2,2.44,49.95,1.99,63.73,51.41,18.47,45.87,8.96,69.31,5.14,50.28,12.46,57.96,4.84,49.95,1.99,51.86,50.18,18.02,43.98,8.6,50.8,3.76,39.78,9.86,42.52,3.55,49.95,1.99,45.79,48.03,17.25,42.1,8.23,65.75,4.87,42.31,10.49,69.74,5.83,49.95,1.99,48.66,44.11,15.85,34.55,6.75,66.44,4.92,36.14,8.96,54.35,4.54,49.95,1.99,43.01,36.8,13.22,49.65,9.7,74.09,5.49,58.71,14.55,46.15,3.86,49.95,1.99,48.81
202606240807,2026-06-24,08,7R,daily,68.88,24.74,57.2,11.18,56.25,4.17,50.0,12.39,50.0,4.18,50.0,1.99,58.65,51.41,18.47,43.98,8.6,54.61,4.05,50.0,12.39,50.0,4.18,50.0,1.99,49.67,50.18,18.02,55.31,10.81,55.06,4.08,50.0,12.39,50.0,4.18,50.0,1.99,51.48,48.03,17.25,45.87,8.96,24.09,1.78,50.0,12.39,50.0,4.18,50.0,1.99,46.56,44.11,15.85,49.65,9.7,64.96,4.81,50.0,12.39,50.0,4.18,50.0,1.99,48.93,36.8,13.22,45.87,8.96,50.48,3.74,50.0,12.39,50.0,4.18,50.0,1.99,44.49
202606240807,2026-06-24,08,7R,realtime,68.88,24.74,57.2,11.18,56.25,4.17,63.61,15.76,29.2,2.44,49.95,1.99,60.28,51.41,18.47,43.98,8.6,54.61,4.05,45.29,11.23,57.96,4.84,49.95,1.99,49.17,50.18,18.02,55.31,10.81,55.06,4.08,44.61,11.06,42.52,3.55,49.95,1.99,49.51,48.03,17.25,45.87,8.96,24.09,1.78,38.64,9.58,69.74,5.83,49.95,1.99,45.39,44.11,15.85,49.65,9.7,64.96,4.81,57.96,14.37,54.35,4.54,49.95,1.99,51.26,36.8,13.22,45.87,8.96,50.48,3.74,50.0,12.39,46.15,3.86,49.95,1.99,44.16
202606240808,2026-06-24,08,8R,daily,68.88,24.74,42.1,8.23,33.7,2.5,50.0,12.39,50.0,4.18,50.0,1.99,54.03,51.41,18.47,45.87,8.96,42.71,3.16,50.0,12.39,50.0,4.18,50.0,1.99,49.16,50.18,18.02,49.65,9.7,50.59,3.75,50.0,12.39,50.0,4.18,50.0,1.99,50.04,48.03,17.25,51.54,10.07,45.75,3.39,50.0,12.39,50.0,4.18,50.0,1.99,49.28,44.11,15.85,43.98,8.6,57.82,4.28,50.0,12.39,50.0,4.18,50.0,1.99,47.29,36.8,13.22,51.54,10.07,69.51,5.15,50.0,12.39,50.0,4.18,50.0,1.99,47.0
202606240808,2026-06-24,08,8R,realtime,68.88,24.74,42.1,8.23,33.7,2.5,44.28,10.98,29.2,2.44,49.95,1.99,50.87,51.41,18.47,45.87,8.96,42.71,3.16,51.32,12.72,57.96,4.84,49.95,1.99,50.15,50.18,18.02,49.65,9.7,50.59,3.75,45.57,11.29,42.52,3.55,49.95,1.99,48.31,48.03,17.25,51.54,10.07,45.75,3.39,48.81,12.1,69.74,5.83,49.95,1.99,50.63,44.11,15.85,43.98,8.6,57.82,4.28,37.01,9.17,54.35,4.54,49.95,1.99,44.43,36.8,13.22,51.54,10.07,69.51,5.15,73.14,18.13,46.15,3.86,49.95,1.99,52.42
202606240809,2026-06-24,08,9R,daily,68.88,24.74,51.54,10.07,62.06,4.6,50.0,12.39,50.0,4.18,50.0,1.99,57.97,51.41,18.47,42.1,8.23,52.67,3.9,50.0,12.39,50.0,4.18,50.0,1.99,49.16,50.18,18.02,45.87,8.96,40.52,3.0,50.0,12.39,50.0,4.18,50.0,1.99,48.56,48.03,17.25,43.98,8.6,53.01,3.93,50.0,12.39,50.0,4.18,50.0,1.99,48.34,44.11,15.85,45.87,8.96,52.07,3.86,50.0,12.39,50.0,4.18,50.0,1.99,47.23,36.8,13.22,38.32,7.49,65.69,4.87,50.0,12.39,50.0,4.18,50.0,1.99,44.14
202606240809,2026-06-24,08,9R,realtime,68.88,24.74,51.54,10.07,62.06,4.6,60.23,14.93,29.2,2.44,49.95,1.99,58.77,50.18,18.02,42.1,8.23,52.67,3.9,55.82,13.84,42.52,3.55,44.8,1.79,49.33,48.03,17.25,45.87,8.96,40.52,3.0,52.97,13.13,69.74,5.83,40.94,1.63,49.81,44.11,15.85,43.98,8.6,53.01,3.93,43.35,10.74,54.35,4.54,33.58,1.34,44.99,51.41,18.47,45.87,8.96,52.07,3.86,38.65,9.58,57.96,4.84,80.48,3.21,48.92,36.8,13.22,38.32,7.49,65.69,4.87,49.11,12.17,46.15,3.86,49.95,1.99,43.59
202606240810,2026-06-24,08,10R,daily,68.88,24.74,49.65,9.7,74.09,5.49,50.0,12.39,50.0,4.18,50.0,1.99,58.5,51.41,18.47,53.42,10.44,59.31,4.39,50.0,12.39,50.0,4.18,50.0,1.99,51.87,50.18,18.02,55.31,10.81,27.94,2.07,50.0,12.39,50.0,4.18,50.0,1.99,49.47,48.03,17.25,49.65,9.7,53.9,3.99,50.0,12.39,50.0,4.18,50.0,1.99,49.51,44.11,15.85,51.54,10.07,60.27,4.47,50.0,12.39,50.0,4.18,50.0,1.99,48.95,36.8,13.22,49.65,9.7,65.41,4.85,50.0,12.39,50.0,4.18,50.0,1.99,46.33
202606240810,2026-06-24,08,10R,realtime,68.88,24.74,49.65,9.7,74.09,5.49,57.28,14.2,29.2,2.44,49.95,1.99,58.56,51.41,18.47,53.42,10.44,59.31,4.39,60.15,14.91,57.96,4.84,49.95,1.99,55.04,50.18,18.02,55.31,10.81,27.94,2.07,30.34,7.52,42.52,3.55,49.95,1.99,43.97,48.03,17.25,49.65,9.7,53.9,3.99,48.92,12.12,69.74,5.83,49.95,1.99,50.89,44.11,15.85,51.54,10.07,60.27,4.47,50.02,12.4,54.35,4.54,49.95,1.99,49.31,36.8,13.22,49.65,9.7,65.41,4.85,53.43,13.24,46.15,3.86,49.95,1.99,46.86
202606240811,2026-06-24,08,11R,daily,68.88,24.74,57.2,11.18,54.87,4.07,50.0,12.39,50.0,4.18,50.0,1.99,58.55,51.41,18.47,47.76,9.33,44.44,3.29,50.0,12.39,50.0,4.18,50.0,1.99,49.66,50.18,18.02,59.09,11.55,66.6,4.94,50.0,12.39,50.0,4.18,50.0,1.99,53.07,48.03,17.25,43.98,8.6,50.8,3.76,50.0,12.39,50.0,4.18,50.0,1.99,48.18,44.11,15.85,43.98,8.6,54.61,4.05,50.0,12.39,50.0,4.18,50.0,1.99,47.05,36.8,13.22,45.87,8.96,62.31,4.62,50.0,12.39,50.0,4.18,50.0,1.99,45.37
202606240811,2026-06-24,08,11R,realtime,68.88,24.74,57.2,11.18,54.87,4.07,64.74,16.05,29.2,2.44,49.95,1.99,60.46,51.41,18.47,47.76,9.33,44.44,3.29,52.41,12.99,57.96,4.84,49.95,1.99,50.92,50.18,18.02,59.09,11.55,66.6,4.94,60.86,15.08,42.52,3.55,49.95,1.99,55.14,48.03,17.25,43.98,8.6,50.8,3.76,39.88,9.88,69.74,5.83,49.95,1.99,47.31,44.11,15.85,43.98,8.6,54.61,4.05,26.91,6.67,54.35,4.54,49.95,1.99,41.69,36.8,13.22,45.87,8.96,62.31,4.62,55.34,13.72,46.15,3.86,49.95,1.99,46.37
202606240812,2026-06-24,08,12R,daily,68.88,24.74,51.54,10.07,69.51,5.15,50.0,12.39,50.0,4.18,50.0,1.99,58.53,51.41,18.47,57.2,11.18,56.25,4.17,50.0,12.39,50.0,4.18,50.0,1.99,52.38,50.18,18.02,47.76,9.33,58.07,4.3,50.0,12.39,50.0,4.18,50.0,1.99,50.23,48.03,17.25,55.31,10.81,55.06,4.08,50.0,12.39,50.0,4.18,50.0,1.99,50.7,44.11,15.85,49.65,9.7,50.59,3.75,50.0,12.39,50.0,4.18,50.0,1.99,47.86,36.8,13.22,45.87,8.96,69.31,5.14,50.0,12.39,50.0,4.18,50.0,1.99,45.88
202606240812,2026-06-24,08,12R,realtime,68.88,24.74,51.54,10.07,69.51,5.15,72.63,18.0,29.2,2.44,49.95,1.99,62.4,51.41,18.47,57.2,11.18,56.25,4.17,49.77,12.34,57.96,4.84,49.95,1.99,52.98,50.18,18.02,47.76,9.33,58.07,4.3,47.48,11.77,42.52,3.55,49.95,1.99,48.97,48.03,17.25,55.31,10.81,55.06,4.08,43.55,10.79,69.74,5.83,49.95,1.99,50.75,44.11,15.85,49.65,9.7,50.59,3.75,42.51,10.54,54.35,4.54,49.95,1.99,46.37,36.8,13.22,45.87,8.96,69.31,5.14,44.17,10.95,46.15,3.86,49.95,1.99,44.12
