レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606270907,2026-06-27,09,7R,realtime,65.35,27.66,44.31,9.11,51.68,3.96,40.76,8.22,49.18,3.22,49.96,1.36,53.54,52.99,22.43,46.18,9.5,43.08,3.3,45.55,9.18,60.43,3.96,49.96,1.36,49.73,51.2,21.67,70.53,14.51,43.22,3.31,73.25,14.77,32.7,2.14,49.96,1.36,57.77,48.52,20.54,42.43,8.73,47.54,3.65,43.88,8.85,40.49,2.65,49.96,1.36,45.77,45.26,19.16,44.31,9.11,60.05,4.6,46.96,9.47,69.09,4.52,49.96,1.36,48.23,36.42,15.42,42.43,8.73,49.28,3.78,49.58,10.0,48.05,3.15,49.96,1.36,42.43
202606270908,2026-06-27,09,8R,daily,65.35,27.66,44.31,9.11,48.88,3.75,50.0,10.08,50.0,3.27,50.0,1.36,55.24,52.99,22.43,40.56,8.34,38.2,2.93,50.0,10.08,50.0,3.27,50.0,1.36,48.42,51.2,21.67,40.56,8.34,42.94,3.29,50.0,10.08,50.0,3.27,50.0,1.36,48.03,48.52,20.54,46.18,9.5,44.59,3.42,50.0,10.08,50.0,3.27,50.0,1.36,48.17,45.26,19.16,44.31,9.11,27.95,2.14,50.0,10.08,50.0,3.27,50.0,1.36,45.13,36.42,15.42,53.67,11.04,28.92,2.22,50.0,10.08,50.0,3.27,50.0,1.36,43.39
202606270909,2026-06-27,09,9R,daily,65.35,27.66,46.18,9.5,43.18,3.31,50.0,10.08,50.0,3.27,50.0,1.36,55.19,52.99,22.43,38.69,7.96,53.9,4.13,50.0,10.08,50.0,3.27,50.0,1.36,49.24,51.2,21.67,44.31,9.11,36.66,2.81,50.0,10.08,50.0,3.27,50.0,1.36,48.31,48.52,20.54,49.93,10.27,69.32,5.31,50.0,10.08,50.0,3.27,50.0,1.36,50.84,45.26,19.16,51.8,10.66,43.21,3.31,50.0,10.08,50.0,3.27,50.0,1.36,47.84,36.42,15.42,42.43,8.73,53.21,4.08,50.0,10.08,50.0,3.27,50.0,1.36,42.94
202606270910,2026-06-27,09,10R,daily,65.35,27.66,51.8,10.66,45.14,3.46,50.0,10.08,50.0,3.27,50.0,1.36,56.5,52.99,22.43,49.93,10.27,42.01,3.22,50.0,10.08,50.0,3.27,50.0,1.36,50.64,51.2,21.67,48.05,9.89,52.21,4.0,50.0,10.08,50.0,3.27,50.0,1.36,50.28,48.52,20.54,34.94,7.19,50.33,3.86,50.0,10.08,50.0,3.27,50.0,1.36,46.3,45.26,19.16,44.31,9.11,46.84,3.59,50.0,10.08,50.0,3.27,50.0,1.36,46.58,36.42,15.42,44.31,9.11,55.06,4.22,50.0,10.08,50.0,3.27,50.0,1.36,43.47
202606270911,2026-06-27,09,11R,daily,65.35,27.66,61.16,12.58,64.71,4.96,50.0,10.08,50.0,3.27,50.0,1.36,59.92,52.99,22.43,53.67,11.04,48.08,3.69,50.0,10.08,50.0,3.27,50.0,1.36,51.87,51.2,21.67,48.05,9.89,54.39,4.17,50.0,10.08,50.0,3.27,50.0,1.36,50.44,48.52,20.54,48.05,9.89,52.75,4.04,50.0,10.08,50.0,3.27,50.0,1.36,49.18,45.26,19.16,51.8,10.66,55.46,4.25,50.0,10.08,50.0,3.27,50.0,1.36,48.78,36.42,15.42,44.31,9.11,47.25,3.62,50.0,10.08,50.0,3.27,50.0,1.36,42.87
202606270912,2026-06-27,09,12R,daily,65.35,27.66,70.53,14.51,43.22,3.31,50.0,10.08,50.0,3.27,50.0,1.36,60.2,52.99,22.43,44.31,9.11,49.07,3.76,50.0,10.08,50.0,3.27,50.0,1.36,50.02,51.2,21.67,46.18,9.5,53.92,4.13,50.0,10.08,50.0,3.27,50.0,1.36,50.02,48.52,20.54,53.67,11.04,55.49,4.25,50.0,10.08,50.0,3.27,50.0,1.36,50.55,45.26,19.16,46.18,9.5,65.31,5.01,50.0,10.08,50.0,3.27,50.0,1.36,48.38,36.42,15.42,44.31,9.11,41.96,3.22,50.0,10.08,50.0,3.27,50.0,1.36,42.46
202606271201,2026-06-27,12,1R,daily,64.78,28.33,44.12,6.2,48.61,5.39,50.0,11.01,50.0,3.16,50.0,1.39,55.48,51.89,22.69,45.57,6.4,55.75,6.18,50.0,11.01,50.0,3.16,50.0,1.39,50.84,51.07,22.34,47.02,6.61,38.2,4.23,50.0,11.01,50.0,3.16,50.0,1.39,48.74,49.81,21.78,41.22,5.79,36.11,4.0,50.0,11.01,50.0,3.16,50.0,1.39,47.14,44.28,19.37,42.67,5.99,52.12,5.78,50.0,11.01,50.0,3.16,50.0,1.39,46.71,37.98,16.61,35.43,4.98,43.35,4.8,50.0,11.01,50.0,3.16,50.0,1.39,41.96
202606271202,2026-06-27,12,2R,daily,64.78,28.33,44.12,6.2,51.57,5.72,50.0,11.01,50.0,3.16,50.0,1.39,55.81,51.89,22.69,42.67,5.99,43.79,4.85,50.0,11.01,50.0,3.16,50.0,1.39,49.11,51.07,22.34,44.12,6.2,47.22,5.23,50.0,11.01,50.0,3.16,50.0,1.39,49.33,49.81,21.78,48.47,6.81,57.67,6.39,50.0,11.01,50.0,3.16,50.0,1.39,50.55,44.28,19.37,45.57,6.4,39.31,4.36,50.0,11.01,50.0,3.16,50.0,1.39,45.69,37.98,16.61,35.43,4.98,51.73,5.73,50.0,11.01,50.0,3.16,50.0,1.39,42.89
202606271203,2026-06-27,12,3R,daily,64.78,28.33,36.87,5.18,67.47,7.48,50.0,11.01,50.0,3.16,50.0,1.39,56.56,51.89,22.69,36.87,5.18,71.94,7.97,50.0,11.01,50.0,3.16,50.0,1.39,51.41,51.07,22.34,44.12,6.2,38.34,4.25,50.0,11.01,50.0,3.16,50.0,1.39,48.35,49.81,21.78,48.47,6.81,57.83,6.41,50.0,11.01,50.0,3.16,50.0,1.39,50.57,44.28,19.37,35.43,4.98,49.44,5.48,50.0,11.01,50.0,3.16,50.0,1.39,45.39,37.98,16.61,33.98,4.77,32.92,3.65,50.0,11.01,50.0,3.16,50.0,1.39,40.6
202606271204,2026-06-27,12,4R,daily,64.78,28.33,36.87,5.18,35.68,3.95,50.0,11.01,50.0,3.16,50.0,1.39,53.03,51.89,22.69,38.32,5.38,71.06,7.88,50.0,11.01,50.0,3.16,50.0,1.39,51.52,51.07,22.34,39.77,5.59,46.91,5.2,50.0,11.01,50.0,3.16,50.0,1.39,48.69,49.81,21.78,47.02,6.61,56.07,6.21,50.0,11.01,50.0,3.16,50.0,1.39,50.17,44.28,19.37,47.02,6.61,47.24,5.24,50.0,11.01,50.0,3.16,50.0,1.39,46.78,37.98,16.61,32.53,4.57,44.94,4.98,50.0,11.01,50.0,3.16,50.0,1.39,41.73
202606271205,2026-06-27,12,5R,daily,64.78,28.33,47.02,6.61,56.76,6.29,50.0,11.01,50.0,3.16,50.0,1.39,56.8,51.89,22.69,48.47,6.81,58.42,6.48,50.0,11.01,50.0,3.16,50.0,1.39,51.54,51.07,22.34,41.22,5.79,54.99,6.09,50.0,11.01,50.0,3.16,50.0,1.39,49.79,49.81,21.78,42.67,5.99,56.28,6.24,50.0,11.01,50.0,3.16,50.0,1.39,49.58,44.28,19.37,35.43,4.98,43.35,4.8,50.0,11.01,50.0,3.16,50.0,1.39,44.72,37.98,16.61,61.52,8.64,55.43,6.14,50.0,11.01,50.0,3.16,50.0,1.39,46.96
202606271206,2026-06-27,12,6R,daily,64.78,28.33,33.98,4.77,58.27,6.46,50.0,11.01,50.0,3.16,50.0,1.39,55.13,51.89,22.69,44.12,6.2,69.43,7.7,50.0,11.01,50.0,3.16,50.0,1.39,52.15,51.07,22.34,55.72,7.83,55.75,6.18,50.0,11.01,50.0,3.16,50.0,1.39,51.91,49.81,21.78,44.12,6.2,54.96,6.09,50.0,11.01,50.0,3.16,50.0,1.39,49.64,44.28,19.37,35.43,4.98,46.97,5.21,50.0,11.01,50.0,3.16,50.0,1.39,45.12,37.98,16.61,41.22,5.79,36.11,4.0,50.0,11.01,50.0,3.16,50.0,1.39,41.97
202606271207,2026-06-27,12,7R,daily,64.78,28.33,48.47,6.81,58.04,6.43,50.0,11.01,50.0,3.16,50.0,1.39,57.14,51.89,22.69,42.67,5.99,49.96,5.54,50.0,11.01,50.0,3.16,50.0,1.39,49.79,51.07,22.34,49.92,7.01,63.96,7.09,50.0,11.01,50.0,3.16,50.0,1.39,52.0,49.81,21.78,44.12,6.2,48.61,5.39,50.0,11.01,50.0,3.16,50.0,1.39,48.94,44.28,19.37,35.43,4.98,51.73,5.73,50.0,11.01,50.0,3.16,50.0,1.39,45.64,37.98,16.61,42.67,5.99,62.19,6.89,50.0,11.01,50.0,3.16,50.0,1.39,45.07
202606271208,2026-06-27,12,8R,daily,64.78,28.33,60.07,8.44,56.95,6.31,50.0,11.01,50.0,3.16,50.0,1.39,58.65,51.89,22.69,47.02,6.61,56.07,6.21,50.0,11.01,50.0,3.16,50.0,1.39,51.08,51.07,22.34,42.67,5.99,43.79,4.85,50.0,11.01,50.0,3.16,50.0,1.39,48.75,49.81,21.78,42.67,5.99,52.12,5.78,50.0,11.01,50.0,3.16,50.0,1.39,49.12,44.28,19.37,42.67,5.99,57.34,6.35,50.0,11.01,50.0,3.16,50.0,1.39,47.28,37.98,16.61,35.43,4.98,49.44,5.48,50.0,11.01,50.0,3.16,50.0,1.39,42.63
202606271209,2026-06-27,12,9R,daily,64.78,28.33,51.37,7.22,43.39,4.81,50.0,11.01,50.0,3.16,50.0,1.39,55.92,51.89,22.69,48.47,6.81,57.83,6.41,50.0,11.01,50.0,3.16,50.0,1.39,51.48,51.07,22.34,38.32,5.38,71.06,7.88,50.0,11.01,50.0,3.16,50.0,1.39,51.16,49.81,21.78,47.02,6.61,38.2,4.23,50.0,11.01,50.0,3.16,50.0,1.39,48.19,44.28,19.37,42.67,5.99,56.28,6.24,50.0,11.01,50.0,3.16,50.0,1.39,47.17,37.98,16.61,45.57,6.4,45.07,5.0,50.0,11.01,50.0,3.16,50.0,1.39,43.58
202606271210,2026-06-27,12,10R,daily,64.78,28.33,48.47,6.81,40.86,4.53,50.0,11.01,50.0,3.16,50.0,1.39,55.24,51.89,22.69,45.57,6.4,39.31,4.36,50.0,11.01,50.0,3.16,50.0,1.39,49.02,51.07,22.34,45.57,6.4,55.75,6.18,50.0,11.01,50.0,3.16,50.0,1.39,50.48,49.81,21.78,47.02,6.61,47.24,5.24,50.0,11.01,50.0,3.16,50.0,1.39,49.19,44.28,19.37,44.12,6.2,38.34,4.25,50.0,11.01,50.0,3.16,50.0,1.39,45.38,37.98,16.61,42.67,5.99,41.05,4.55,50.0,11.01,50.0,3.16,50.0,1.39,42.72
202606271211,2026-06-27,12,11R,daily,64.78,28.33,55.72,7.83,47.08,5.22,50.0,11.01,50.0,3.16,50.0,1.39,56.94,51.89,22.69,51.37,7.22,40.89,4.53,50.0,11.01,50.0,3.16,50.0,1.39,50.01,51.07,22.34,47.02,6.61,48.62,5.39,50.0,11.01,50.0,3.16,50.0,1.39,49.9,49.81,21.78,49.92,7.01,63.96,7.09,50.0,11.01,50.0,3.16,50.0,1.39,51.45,44.28,19.37,47.02,6.61,56.76,6.29,50.0,11.01,50.0,3.16,50.0,1.39,47.83,37.98,16.61,44.12,6.2,47.22,5.23,50.0,11.01,50.0,3.16,50.0,1.39,43.61
202606271212,2026-06-27,12,12R,daily,64.78,28.33,55.72,7.83,55.75,6.18,50.0,11.01,50.0,3.16,50.0,1.39,57.91,51.89,22.69,48.47,6.81,57.67,6.39,50.0,11.01,50.0,3.16,50.0,1.39,51.46,51.07,22.34,60.07,8.44,56.95,6.31,50.0,11.01,50.0,3.16,50.0,1.39,52.65,49.81,21.78,48.47,6.81,58.04,6.43,50.0,11.01,50.0,3.16,50.0,1.39,50.59,44.28,19.37,36.87,5.18,71.94,7.97,50.0,11.01,50.0,3.16,50.0,1.39,48.09,37.98,16.61,48.47,6.81,58.42,6.48,50.0,11.01,50.0,3.16,50.0,1.39,45.46
202606271301,2026-06-27,13,1R,daily,67.91,26.45,35.3,6.73,33.55,3.26,50.0,11.1,50.0,1.99,50.0,3.05,52.58,51.25,19.96,42.6,8.12,34.0,3.3,50.0,11.1,50.0,1.99,50.0,3.05,47.52,51.62,20.1,57.19,10.9,56.36,5.48,50.0,11.1,50.0,1.99,50.0,3.05,52.62,48.34,18.83,44.42,8.47,31.96,3.11,50.0,11.1,50.0,1.99,50.0,3.05,46.54,44.11,17.18,46.25,8.81,46.04,4.47,50.0,11.1,50.0,1.99,50.0,3.05,46.61,35.91,13.99,48.07,9.16,44.82,4.36,50.0,11.1,50.0,1.99,50.0,3.05,43.64
202606271301,2026-06-27,13,1R,realtime,67.91,26.45,35.3,6.73,33.55,3.26,69.6,15.45,57.53,2.29,49.86,3.04,57.22,51.25,19.96,42.6,8.12,34.0,3.3,38.1,8.46,57.67,2.29,49.86,3.04,45.18,51.62,20.1,57.19,10.9,56.36,5.48,60.07,13.33,36.82,1.47,49.86,3.04,54.32,48.34,18.83,44.42,8.47,31.96,3.11,37.6,8.35,38.43,1.53,49.86,3.04,43.32,44.11,17.18,46.25,8.81,46.04,4.47,52.45,11.64,60.24,2.4,49.86,3.04,47.55,35.91,13.99,48.07,9.16,44.82,4.36,42.18,9.36,49.23,1.96,49.86,3.04,41.87
202606271302,2026-06-27,13,2R,daily,67.91,26.45,42.6,8.12,45.35,4.41,50.0,11.1,50.0,1.99,50.0,3.05,55.11,51.25,19.96,46.25,8.81,41.76,4.06,50.0,11.1,50.0,1.99,50.0,3.05,48.97,51.62,20.1,42.6,8.12,55.34,5.38,50.0,11.1,50.0,1.99,50.0,3.05,49.74,48.34,18.83,49.89,9.51,44.39,4.31,50.0,11.1,50.0,1.99,50.0,3.05,48.79,44.11,17.18,42.6,8.12,70.57,6.86,50.0,11.1,50.0,1.99,50.0,3.05,48.3,35.91,13.99,46.25,8.81,60.9,5.92,50.0,11.1,50.0,1.99,50.0,3.05,44.86
202606271302,2026-06-27,13,2R,realtime,67.91,26.45,42.6,8.12,45.35,4.41,31.35,6.96,57.53,2.29,49.86,3.04,51.27,51.25,19.96,46.25,8.81,41.76,4.06,60.07,13.33,57.67,2.29,49.86,3.04,51.5,51.62,20.1,42.6,8.12,55.34,5.38,60.88,13.52,36.82,1.47,49.86,3.04,51.62,48.34,18.83,49.89,9.51,44.39,4.31,35.82,7.95,38.43,1.53,49.86,3.04,45.17,44.11,17.18,42.6,8.12,70.57,6.86,48.35,10.73,60.24,2.4,49.86,3.04,48.33,35.91,13.99,46.25,8.81,60.9,5.92,63.53,14.1,49.23,1.96,49.86,3.04,47.82
202606271303,2026-06-27,13,3R,daily,67.91,26.45,44.42,8.47,27.2,2.64,50.0,11.1,50.0,1.99,50.0,3.05,53.7,51.25,19.96,48.07,9.16,49.18,4.78,50.0,11.1,50.0,1.99,50.0,3.05,50.04,51.62,20.1,51.72,9.86,51.33,4.99,50.0,11.1,50.0,1.99,50.0,3.05,51.09,48.34,18.83,46.25,8.81,59.15,5.75,50.0,11.1,50.0,1.99,50.0,3.05,49.53,44.11,17.18,46.25,8.81,51.47,5.0,50.0,11.1,50.0,1.99,50.0,3.05,47.13,35.91,13.99,35.3,6.73,40.59,3.94,50.0,11.1,50.0,1.99,50.0,3.05,40.8
202606271303,2026-06-27,13,3R,realtime,67.91,26.45,44.42,8.47,27.2,2.64,50.1,11.12,57.53,2.29,49.86,3.04,54.01,51.25,19.96,48.07,9.16,49.18,4.78,59.02,13.1,57.67,2.29,49.86,3.04,52.34,51.62,20.1,51.72,9.86,51.33,4.99,29.85,6.63,36.82,1.47,49.86,3.04,46.08,48.34,18.83,46.25,8.81,59.15,5.75,62.93,13.97,38.43,1.53,49.86,3.04,51.93,44.11,17.18,46.25,8.81,51.47,5.0,45.48,10.1,60.24,2.4,49.86,3.04,46.53,35.91,13.99,35.3,6.73,40.59,3.94,52.62,11.68,49.23,1.96,49.86,3.04,41.34
202606271304,2026-06-27,13,4R,daily,67.91,26.45,48.07,9.16,51.59,5.01,50.0,11.1,50.0,1.99,50.0,3.05,56.76,51.25,19.96,48.07,9.16,55.1,5.35,50.0,11.1,50.0,1.99,50.0,3.05,50.61,51.62,20.1,40.77,7.77,40.93,3.98,50.0,11.1,50.0,1.99,50.0,3.05,47.99,48.34,18.83,44.42,8.47,41.09,3.99,50.0,11.1,50.0,1.99,50.0,3.05,47.43,44.11,17.18,48.07,9.16,55.65,5.41,50.0,11.1,50.0,1.99,50.0,3.05,47.89,35.91,13.99,40.77,7.77,59.93,5.82,50.0,11.1,50.0,1.99,50.0,3.05,43.72
202606271304,2026-06-27,13,4R,realtime,67.91,26.45,48.07,9.16,51.59,5.01,55.03,12.22,58.54,2.33,49.86,3.04,58.21,51.25,19.96,48.07,9.16,55.1,5.35,58.74,13.04,46.62,1.85,49.86,3.04,52.41,51.62,20.1,40.77,7.77,40.93,3.98,38.28,8.5,41.05,1.63,49.86,3.04,45.03,48.34,18.83,44.42,8.47,41.09,3.99,62.93,13.97,48.45,1.93,49.86,3.04,50.23,44.11,17.18,48.07,9.16,55.65,5.41,54.67,12.14,57.34,2.28,49.86,3.04,49.21,35.91,13.99,40.77,7.77,59.93,5.82,30.33,6.73,47.94,1.91,49.86,3.04,39.26
202606271305,2026-06-27,13,5R,daily,67.91,26.45,59.01,11.25,29.26,2.84,50.0,11.1,50.0,1.99,50.0,3.05,56.68,51.25,19.96,46.25,8.81,45.29,4.4,50.0,11.1,50.0,1.99,50.0,3.05,49.31,51.62,20.1,44.42,8.47,27.99,2.72,50.0,11.1,50.0,1.99,50.0,3.05,47.43,48.34,18.83,49.89,9.51,63.41,6.16,50.0,11.1,50.0,1.99,50.0,3.05,50.64,44.11,17.18,48.07,9.16,47.59,4.62,50.0,11.1,50.0,1.99,50.0,3.05,47.11,35.91,13.99,35.3,6.73,37.95,3.69,50.0,11.1,50.0,1.99,50.0,3.05,40.54
202606271305,2026-06-27,13,5R,realtime,67.91,26.45,59.01,11.25,29.26,2.84,62.55,13.88,53.91,2.15,49.86,3.04,59.61,51.25,19.96,46.25,8.81,45.29,4.4,58.93,13.08,42.21,1.68,49.86,3.04,50.98,51.62,20.1,44.42,8.47,27.99,2.72,43.45,9.64,45.42,1.81,49.86,3.04,45.79,48.34,18.83,49.89,9.51,63.41,6.16,33.16,7.36,51.85,2.06,49.86,3.04,46.96,44.11,17.18,48.07,9.16,47.59,4.62,62.23,13.81,59.52,2.37,49.86,3.04,50.19,35.91,13.99,35.3,6.73,37.95,3.69,39.7,8.81,47.01,1.87,49.86,3.04,38.13
202606271306,2026-06-27,13,6R,daily,67.91,26.45,51.72,9.86,49.51,4.81,50.0,11.1,50.0,1.99,50.0,3.05,57.26,51.25,19.96,46.25,8.81,66.07,6.42,50.0,11.1,50.0,1.99,50.0,3.05,51.33,51.62,20.1,48.07,9.16,44.82,4.36,50.0,11.1,50.0,1.99,50.0,3.05,49.76,48.34,18.83,51.72,9.86,52.32,5.08,50.0,11.1,50.0,1.99,50.0,3.05,49.91,44.11,17.18,38.95,7.42,56.9,5.53,50.0,11.1,50.0,1.99,50.0,3.05,46.27,35.91,13.99,42.6,8.12,32.05,3.11,50.0,11.1,50.0,1.99,50.0,3.05,41.36
202606271306,2026-06-27,13,6R,realtime,67.91,26.45,51.72,9.86,49.51,4.81,63.88,14.18,58.3,2.32,49.86,3.04,60.66,51.25,19.96,46.25,8.81,66.07,6.42,48.27,10.72,57.79,2.3,49.86,3.04,51.25,51.62,20.1,48.07,9.16,44.82,4.36,35.34,7.84,36.15,1.44,49.86,3.04,45.95,48.34,18.83,51.72,9.86,52.32,5.08,62.34,13.84,38.18,1.52,49.86,3.04,52.17,44.11,17.18,38.95,7.42,56.9,5.53,50.0,11.1,60.37,2.4,49.86,3.04,46.68,44.11,17.18,42.6,8.12,32.05,3.11,40.18,8.92,60.37,2.4,96.0,5.86,45.59
202606271307,2026-06-27,13,7R,daily,67.91,26.45,44.42,8.47,71.5,6.95,50.0,11.1,50.0,1.99,50.0,3.05,58.0,51.25,19.96,46.25,8.81,46.04,4.47,50.0,11.1,50.0,1.99,50.0,3.05,49.39,51.62,20.1,49.89,9.51,35.06,3.41,50.0,11.1,50.0,1.99,50.0,3.05,49.16,48.34,18.83,44.42,8.47,27.2,2.64,50.0,11.1,50.0,1.99,50.0,3.05,46.07,44.11,17.18,48.07,9.16,39.14,3.8,50.0,11.1,50.0,1.99,50.0,3.05,46.28,35.91,13.99,42.6,8.12,55.34,5.38,50.0,11.1,50.0,1.99,50.0,3.05,43.62
202606271307,2026-06-27,13,7R,realtime,67.91,26.45,44.42,8.47,71.5,6.95,58.61,13.01,58.88,2.34,49.86,3.04,60.26,51.25,19.96,46.25,8.81,46.04,4.47,37.78,8.39,57.88,2.3,49.86,3.04,46.98,51.62,20.1,49.89,9.51,35.06,3.41,40.7,9.03,35.64,1.42,49.86,3.04,46.51,48.34,18.83,44.42,8.47,27.2,2.64,45.87,10.18,38.0,1.51,49.86,3.04,44.67,44.11,17.18,48.07,9.16,39.14,3.8,54.51,12.1,60.46,2.41,49.86,3.04,47.69,35.91,13.99,42.6,8.12,55.34,5.38,62.52,13.88,49.07,1.95,49.86,3.04,46.36
202606271308,2026-06-27,13,8R,daily,67.91,26.45,40.77,7.77,40.93,3.98,50.0,11.1,50.0,1.99,50.0,3.05,54.34,51.25,19.96,46.25,8.81,59.15,5.75,50.0,11.1,50.0,1.99,50.0,3.05,50.66,51.62,20.1,49.89,9.51,49.82,4.84,50.0,11.1,50.0,1.99,50.0,3.05,50.59,48.34,18.83,49.89,9.51,58.87,5.72,50.0,11.1,50.0,1.99,50.0,3.05,50.2,44.11,17.18,42.6,8.12,45.35,4.41,50.0,11.1,50.0,1.99,50.0,3.05,45.84,35.91,13.99,55.37,10.55,49.29,4.79,50.0,11.1,50.0,1.99,50.0,3.05,45.47
202606271308,2026-06-27,13,8R,realtime,67.91,26.45,40.77,7.77,40.93,3.98,53.41,11.86,59.46,2.37,49.86,3.04,55.46,51.25,19.96,46.25,8.81,59.15,5.75,69.64,15.46,57.97,2.31,49.86,3.04,55.33,51.62,20.1,49.89,9.51,49.82,4.84,53.83,11.95,35.14,1.4,49.86,3.04,50.84,48.34,18.83,49.89,9.51,58.87,5.72,49.38,10.96,37.82,1.5,49.86,3.04,49.56,44.11,17.18,42.6,8.12,45.35,4.41,30.1,6.68,60.55,2.41,49.86,3.04,41.84,35.91,13.99,55.37,10.55,49.29,4.79,43.63,9.68,48.99,1.95,49.86,3.04,44.0
202606271309,2026-06-27,13,9R,daily,67.91,26.45,49.89,9.51,63.41,6.16,50.0,11.1,50.0,1.99,50.0,3.05,58.26,51.25,19.96,46.25,8.81,51.17,4.97,50.0,11.1,50.0,1.99,50.0,3.05,49.88,51.62,20.1,46.25,8.81,32.46,3.15,50.0,11.1,50.0,1.99,50.0,3.05,48.21,48.34,18.83,35.3,6.73,33.55,3.26,50.0,11.1,50.0,1.99,50.0,3.05,44.95,44.11,17.18,51.72,9.86,51.33,4.99,50.0,11.1,50.0,1.99,50.0,3.05,48.16,35.91,13.99,44.42,8.47,41.09,3.99,50.0,11.1,50.0,1.99,50.0,3.05,42.59
202606271310,2026-06-27,13,10R,daily,67.91,26.45,48.07,9.16,47.59,4.62,50.0,11.1,50.0,1.99,50.0,3.05,56.37,51.25,19.96,46.25,8.81,60.9,5.92,50.0,11.1,50.0,1.99,50.0,3.05,50.83,51.62,20.1,38.95,7.42,56.9,5.53,50.0,11.1,50.0,1.99,50.0,3.05,49.2,48.34,18.83,49.89,9.51,53.77,5.23,50.0,11.1,50.0,1.99,50.0,3.05,49.7,44.11,17.18,48.07,9.16,51.59,5.01,50.0,11.1,50.0,1.99,50.0,3.05,47.49,35.91,13.99,57.19,10.9,56.36,5.48,50.0,11.1,50.0,1.99,50.0,3.05,46.5
202606271311,2026-06-27,13,11R,daily,67.91,26.45,48.07,9.16,55.65,5.41,50.0,11.1,50.0,1.99,50.0,3.05,57.16,51.25,19.96,42.6,8.12,32.05,3.11,50.0,11.1,50.0,1.99,50.0,3.05,47.33,51.62,20.1,59.01,11.25,29.26,2.84,50.0,11.1,50.0,1.99,50.0,3.05,50.33,48.34,18.83,40.77,7.77,57.75,5.61,50.0,11.1,50.0,1.99,50.0,3.05,48.35,44.11,17.18,48.07,9.16,49.18,4.78,50.0,11.1,50.0,1.99,50.0,3.05,47.26,35.91,13.99,46.25,8.81,41.76,4.06,50.0,11.1,50.0,1.99,50.0,3.05,43.0
202606271312,2026-06-27,13,12R,daily,67.91,26.45,51.72,9.86,52.32,5.08,50.0,11.1,50.0,1.99,50.0,3.05,57.53,51.25,19.96,49.89,9.51,44.39,4.31,50.0,11.1,50.0,1.99,50.0,3.05,49.92,51.62,20.1,46.25,8.81,45.29,4.4,50.0,11.1,50.0,1.99,50.0,3.05,49.46,48.34,18.83,48.07,9.16,55.1,5.35,50.0,11.1,50.0,1.99,50.0,3.05,49.48,44.11,17.18,49.89,9.51,35.06,3.41,50.0,11.1,50.0,1.99,50.0,3.05,46.23,35.91,13.99,49.89,9.51,49.82,4.84,50.0,11.1,50.0,1.99,50.0,3.05,44.48
202606271401,2026-06-27,14,1R,daily,66.05,21.8,74.37,18.01,39.48,4.28,50.0,10.18,50.0,4.98,50.0,0.81,60.06,51.94,17.15,81.46,19.73,51.3,5.56,50.0,10.18,50.0,4.98,50.0,0.81,58.4,52.04,17.18,76.74,18.59,45.03,4.88,50.0,10.18,50.0,4.98,50.0,0.81,56.61,49.49,16.34,90.92,22.02,51.31,5.56,50.0,10.18,50.0,4.98,50.0,0.81,59.88,45.09,14.89,69.64,16.87,52.59,5.7,50.0,10.18,50.0,4.98,50.0,0.81,53.42,34.61,11.43,93.28,22.59,50.61,5.48,50.0,10.18,50.0,4.98,50.0,0.81,55.47
