レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606211004,2026-06-21,10,4R,realtime,67.36,25.2,55.92,16.44,57.6,4.41,60.79,9.8,54.76,4.0,49.92,1.05,60.9,52.62,19.69,39.45,11.6,30.25,2.32,46.42,7.48,64.74,4.73,49.92,1.05,46.86,50.76,18.99,53.18,15.63,28.84,2.21,52.77,8.51,38.86,2.84,49.92,1.05,49.23,43.98,16.45,55.92,16.44,49.32,3.77,49.13,7.92,56.61,4.13,35.91,0.76,49.48,36.98,13.84,47.69,14.02,44.64,3.42,54.12,8.72,38.87,2.84,24.51,0.52,43.35,47.83,17.9,44.94,13.21,64.21,4.92,36.84,5.94,46.24,3.38,89.34,1.89,47.22
202606211005,2026-06-21,10,5R,realtime,67.36,25.2,55.92,16.44,55.79,4.27,65.41,10.54,53.68,3.92,49.92,1.05,61.43,52.62,19.69,39.45,11.6,41.09,3.14,44.93,7.24,59.87,4.37,49.92,1.05,47.1,50.76,18.99,61.42,18.05,48.01,3.68,51.18,8.25,46.45,3.39,49.92,1.05,53.42,47.83,17.9,44.94,13.21,34.79,2.66,37.99,6.12,48.85,3.57,49.92,1.05,44.52,43.98,16.45,47.69,14.02,41.2,3.15,39.37,6.35,52.88,3.86,49.92,1.05,44.89,36.98,13.84,53.18,15.63,35.02,2.68,61.23,9.87,38.36,2.8,49.92,1.05,45.87
202606211006,2026-06-21,10,6R,realtime,67.36,25.2,47.69,14.02,34.54,2.64,68.04,10.97,53.68,3.92,49.92,1.05,57.81,52.62,19.69,53.18,15.63,44.37,3.4,50.88,8.2,59.87,4.37,49.92,1.05,52.35,50.76,18.99,39.45,11.6,57.23,4.38,46.78,7.54,46.45,3.39,49.92,1.05,46.95,47.83,17.9,44.94,13.21,44.63,3.42,53.91,8.69,48.85,3.57,49.92,1.05,47.83,43.98,16.45,47.69,14.02,58.26,4.46,43.08,6.94,52.88,3.86,49.92,1.05,46.79,36.98,13.84,58.67,17.25,22.18,1.7,37.39,6.03,38.36,2.8,49.92,1.05,42.66
202606211007,2026-06-21,10,7R,realtime,67.36,25.2,44.94,13.21,51.63,3.95,50.83,8.19,57.89,4.23,49.92,1.05,55.84,52.62,19.69,77.89,22.9,40.69,3.11,54.89,8.85,69.39,5.07,49.92,1.05,60.67,50.76,18.99,42.19,12.4,60.45,4.63,46.16,7.44,34.36,2.51,49.92,1.05,47.03,36.98,13.84,33.95,9.98,46.57,3.56,59.47,9.59,38.62,2.82,10.5,0.22,40.01,47.83,17.9,58.67,17.25,35.36,2.71,33.53,5.4,41.32,3.02,63.92,1.35,47.62,43.98,16.45,44.94,13.21,51.69,3.96,55.23,8.9,58.49,4.27,75.33,1.59,48.39
202606211008,2026-06-21,10,8R,realtime,67.36,25.2,42.19,12.4,52.28,4.0,50.0,8.06,58.92,4.3,49.92,1.05,55.02,52.62,19.69,47.69,14.02,51.79,3.96,60.02,9.67,69.28,5.06,49.92,1.05,53.46,50.76,18.99,55.92,16.44,55.37,4.24,49.25,7.94,35.91,2.62,49.92,1.05,51.28,47.83,17.9,58.67,17.25,24.62,1.88,44.36,7.15,40.17,2.93,49.92,1.05,48.17,43.98,16.45,39.45,11.6,58.44,4.47,51.69,8.33,57.55,4.2,49.92,1.05,46.11,36.98,13.84,42.19,12.4,48.29,3.7,44.74,7.21,38.24,2.79,49.92,1.05,40.99
202606211009,2026-06-21,10,9R,realtime,67.36,25.2,42.19,12.4,41.16,3.15,55.82,9.0,57.89,4.23,49.92,1.05,55.03,52.62,19.69,44.94,13.21,42.52,3.25,53.02,8.55,69.39,5.07,49.92,1.05,50.82,50.76,18.99,55.92,16.44,57.22,4.38,54.29,8.75,34.36,2.51,49.92,1.05,52.13,47.83,17.9,36.7,10.79,42.76,3.27,52.01,8.38,41.32,3.02,49.92,1.05,44.41,43.98,16.45,61.42,18.05,39.75,3.04,47.67,7.68,58.49,4.27,49.92,1.05,50.56,36.98,13.84,55.92,16.44,64.12,4.91,37.29,6.01,38.62,2.82,49.92,1.05,45.07
202606211010,2026-06-21,10,10R,realtime,67.36,25.2,47.69,14.02,45.28,3.47,57.21,9.22,57.89,4.23,49.92,1.05,57.19,52.62,19.69,53.18,15.63,34.1,2.61,62.24,10.03,69.39,5.07,49.92,1.05,54.08,50.76,18.99,50.43,14.82,44.95,3.44,50.97,8.22,34.36,2.51,49.92,1.05,49.04,47.83,17.9,47.69,14.02,47.27,3.62,37.42,6.03,41.32,3.02,49.92,1.05,45.64,43.98,16.45,55.92,16.44,49.81,3.81,51.64,8.32,58.49,4.27,49.92,1.05,50.36,36.98,13.84,36.7,10.79,48.15,3.69,40.64,6.55,38.62,2.82,49.92,1.05,38.73
202606211011,2026-06-21,10,11R,realtime,67.36,25.2,53.18,15.63,34.44,2.64,43.49,7.01,57.89,4.23,49.92,1.05,55.76,52.62,19.69,53.18,15.63,43.79,3.35,58.44,9.42,69.39,5.07,49.92,1.05,54.21,50.76,18.99,44.94,13.21,63.53,4.86,59.78,9.64,34.36,2.51,49.92,1.05,50.26,47.83,17.9,44.94,13.21,51.69,3.96,62.71,10.11,41.32,3.02,49.92,1.05,49.24,43.98,16.45,53.18,15.63,52.46,4.02,44.89,7.23,58.49,4.27,49.92,1.05,48.66,36.98,13.84,53.18,15.63,49.88,3.82,30.8,4.96,38.62,2.82,49.92,1.05,42.12
202606211012,2026-06-21,10,12R,realtime,67.36,25.2,58.67,17.25,24.62,1.88,59.3,9.56,57.89,4.23,49.92,1.05,59.17,52.62,19.69,58.67,17.25,37.01,2.83,40.61,6.55,69.39,5.07,49.92,1.05,52.43,50.76,18.99,72.4,21.28,53.79,4.12,64.73,10.43,34.36,2.51,49.92,1.05,58.39,47.83,17.9,66.91,19.67,36.3,2.78,49.86,8.04,41.32,3.02,49.92,1.05,52.45,43.98,16.45,64.16,18.86,26.55,2.03,44.42,7.16,58.49,4.27,49.92,1.05,49.83,36.98,13.84,77.89,22.9,40.69,3.11,41.2,6.64,38.62,2.82,49.92,1.05,50.36
202606211101,2026-06-21,11,1R,realtime,68.41,25.85,43.92,9.79,49.79,4.74,62.26,11.67,46.5,3.54,49.78,2.01,57.61,52.85,19.97,46.36,10.33,43.22,4.12,49.62,9.3,72.12,5.49,49.78,2.01,51.23,51.25,19.37,46.36,10.33,55.12,5.25,46.4,8.7,69.15,5.27,49.78,2.01,50.92,49.75,18.8,48.8,10.88,55.22,5.26,34.86,6.54,69.92,5.33,49.78,2.01,48.81,44.09,16.66,43.92,9.79,52.93,5.04,55.22,10.35,34.23,2.61,49.78,2.01,46.46,33.0,12.47,41.48,9.25,65.98,6.28,51.68,9.69,8.08,0.62,49.78,2.01,40.31
202606211102,2026-06-21,11,2R,realtime,68.41,25.85,46.36,10.33,53.55,5.1,50.0,9.37,50.0,3.81,49.78,2.01,56.47,52.85,19.97,41.48,9.25,39.48,3.76,50.0,9.37,50.0,3.81,49.78,2.01,48.17,51.25,19.37,48.8,10.88,48.47,4.61,50.0,9.37,50.0,3.81,49.78,2.01,50.05,49.75,18.8,43.92,9.79,47.94,4.56,50.0,9.37,50.0,3.81,49.78,2.01,48.35,44.09,16.66,43.92,9.79,62.14,5.92,50.0,9.37,50.0,3.81,49.78,2.01,47.56,33.0,12.47,51.23,11.42,38.8,3.69,50.0,9.37,50.0,3.81,49.78,2.01,42.77
202606211103,2026-06-21,11,3R,realtime,68.41,25.85,43.92,9.79,41.52,3.95,49.26,9.24,48.06,3.66,49.78,2.01,54.5,52.85,19.97,48.8,10.88,43.74,4.16,56.07,10.51,48.92,3.73,49.78,2.01,51.26,51.25,19.37,43.92,9.79,41.74,3.97,49.7,9.32,70.06,5.34,49.78,2.01,49.8,49.75,18.8,29.29,6.53,43.71,4.16,46.7,8.76,56.44,4.3,49.78,2.01,44.56,44.09,16.66,46.36,10.33,39.61,3.77,47.76,8.95,45.4,3.46,49.78,2.01,45.19,33.0,12.47,63.43,14.14,49.04,4.67,50.51,9.47,31.08,2.37,49.78,2.01,45.12
202606211104,2026-06-21,11,4R,realtime,68.41,25.85,39.04,8.7,43.79,4.17,63.65,11.93,67.15,5.11,49.78,2.01,57.78,52.85,19.97,48.8,10.88,41.33,3.93,44.02,8.25,37.22,2.83,49.78,2.01,47.88,51.25,19.37,48.8,10.88,66.41,6.32,61.72,11.57,72.09,5.49,49.78,2.01,55.64,49.75,18.8,46.36,10.33,63.2,6.02,65.43,12.27,49.58,3.78,49.78,2.01,53.2,44.09,16.66,46.36,10.33,36.78,3.5,37.06,6.95,43.9,3.34,49.78,2.01,42.8,33.0,12.47,43.92,9.79,50.75,4.83,28.14,5.28,30.04,2.29,49.78,2.01,36.66
202606211105,2026-06-21,11,5R,realtime,68.41,25.85,53.67,11.96,48.45,4.61,63.0,11.81,67.52,5.14,49.78,2.01,61.39,52.85,19.97,43.92,9.79,42.52,4.05,41.3,7.74,37.72,2.87,49.78,2.01,46.44,51.25,19.37,58.55,13.05,42.62,4.06,49.1,9.2,68.67,5.23,49.78,2.01,52.92,49.75,18.8,51.23,11.42,50.82,4.84,53.22,9.98,49.52,3.77,49.78,2.01,50.82,44.09,16.66,43.92,9.79,51.83,4.93,49.72,9.32,44.51,3.39,49.78,2.01,46.11,33.0,12.47,46.36,10.33,39.35,3.75,43.7,8.19,32.05,2.44,49.78,2.01,39.19
202606211106,2026-06-21,11,6R,realtime,68.41,25.85,43.92,9.79,53.29,5.07,45.69,8.57,64.33,4.9,49.78,2.01,56.19,52.85,19.97,48.8,10.88,50.32,4.79,37.8,7.09,63.77,4.86,49.78,2.01,49.59,51.25,19.37,43.92,9.79,42.14,4.01,54.91,10.3,79.91,6.09,49.78,2.01,51.56,49.75,18.8,60.99,13.59,37.78,3.6,58.94,11.05,65.92,5.02,49.78,2.01,54.07,44.09,16.66,43.92,9.79,34.59,3.29,43.62,8.18,28.9,2.2,49.78,2.01,42.13,33.0,12.47,31.73,7.07,26.62,2.53,59.04,11.07,-2.81,-0.21,49.78,2.01,34.94
202606211107,2026-06-21,11,7R,realtime,68.41,25.85,46.36,10.33,53.82,5.12,62.12,11.65,64.33,4.9,49.78,2.01,59.86,52.85,19.97,51.23,11.42,56.4,5.37,47.14,8.84,63.77,4.86,49.78,2.01,52.47,51.25,19.37,41.48,9.25,45.95,4.37,44.81,8.4,79.91,6.09,49.78,2.01,49.49,49.75,18.8,60.99,13.59,42.28,4.03,64.96,12.18,65.92,5.02,49.78,2.01,55.63,44.09,16.66,41.48,9.25,41.84,3.98,27.25,5.11,28.9,2.2,49.78,2.01,39.21,33.0,12.47,29.29,6.53,43.71,4.16,53.76,10.08,-2.81,-0.21,49.78,2.01,35.03
202606211108,2026-06-21,11,8R,realtime,68.41,25.85,43.92,9.79,69.57,6.62,63.03,11.82,43.31,3.3,49.78,2.01,59.39,52.85,19.97,46.36,10.33,48.68,4.63,46.88,8.79,82.19,6.26,49.78,2.01,52.0,51.25,19.37,63.43,14.14,49.04,4.67,50.96,9.55,88.73,6.76,49.78,2.01,56.5,49.75,18.8,48.8,10.88,41.33,3.93,42.96,8.05,75.33,5.74,49.78,2.01,49.41,44.09,16.66,46.36,10.33,52.38,4.99,50.14,9.4,24.46,1.86,49.78,2.01,45.25,33.0,12.47,46.36,10.33,38.52,3.67,46.05,8.63,-14.0,-1.07,49.78,2.01,36.05
202606211109,2026-06-21,11,9R,realtime,68.41,25.85,48.8,10.88,66.41,6.32,52.2,9.79,67.15,5.11,49.78,2.01,59.96,52.85,19.97,51.23,11.42,50.82,4.84,73.37,13.76,37.22,2.83,49.78,2.01,54.83,51.25,19.37,51.23,11.42,35.66,3.39,49.73,9.32,72.09,5.49,49.78,2.01,51.01,49.75,18.8,46.36,10.33,58.91,5.61,38.6,7.24,49.58,3.78,49.78,2.01,47.77,44.09,16.66,41.48,9.25,33.15,3.16,35.27,6.61,43.9,3.34,49.78,2.01,41.03,33.0,12.47,51.23,11.42,52.03,4.95,50.82,9.53,30.04,2.29,49.78,2.01,42.67
202606211110,2026-06-21,11,10R,realtime,68.41,25.85,46.36,10.33,63.2,6.02,67.12,12.58,64.33,4.9,49.78,2.01,61.69,52.85,19.97,60.99,13.59,37.78,3.6,66.65,12.5,63.77,4.86,49.78,2.01,56.53,51.25,19.37,43.92,9.79,47.9,4.56,34.98,6.56,79.91,6.09,49.78,2.01,48.37,49.75,18.8,48.8,10.88,32.49,3.09,51.73,9.7,65.92,5.02,49.78,2.01,49.5,44.09,16.66,41.48,9.25,58.69,5.59,48.95,9.18,28.9,2.2,49.78,2.01,44.88,33.0,12.47,43.92,9.79,42.52,4.05,30.57,5.73,-2.81,-0.21,49.78,2.01,33.83
202606211111,2026-06-21,11,11R,realtime,68.41,25.85,58.55,13.05,42.62,4.06,53.62,10.05,48.29,3.68,49.78,2.01,58.7,52.85,19.97,43.92,9.79,54.45,5.18,59.99,11.25,48.46,3.69,49.78,2.01,51.89,51.25,19.37,46.36,10.33,60.77,5.79,48.85,9.16,66.89,5.09,49.78,2.01,51.75,49.75,18.8,43.92,9.79,34.59,3.29,29.43,5.52,53.34,4.06,49.78,2.01,43.47,44.09,16.66,51.23,11.42,56.4,5.37,64.45,12.08,46.48,3.54,49.78,2.01,51.09,33.0,12.47,43.92,9.79,41.74,3.97,43.65,8.18,36.51,2.78,49.78,2.01,39.21
202606211112,2026-06-21,11,12R,realtime,68.41,25.85,60.99,13.59,42.28,4.03,63.87,11.97,67.15,5.11,49.78,2.01,62.57,52.85,19.97,43.92,9.79,57.94,5.52,39.31,7.37,37.22,2.83,49.78,2.01,47.49,51.25,19.37,46.36,10.33,52.38,4.99,35.08,6.58,72.09,5.49,49.78,2.01,48.77,49.75,18.8,53.67,11.96,48.45,4.61,60.36,11.32,49.58,3.78,49.78,2.01,52.48,44.09,16.66,43.92,9.79,42.14,4.01,52.8,9.9,43.9,3.34,49.78,2.01,45.72,33.0,12.47,48.8,10.88,43.74,4.16,48.59,9.11,30.04,2.29,49.78,2.01,40.92
202606211301,2026-06-21,13,1R,realtime,67.91,26.45,44.42,8.47,50.16,4.87,54.81,12.17,50.38,2.0,49.86,3.04,57.0,51.25,19.96,44.42,8.47,42.69,4.15,61.56,13.66,45.15,1.8,49.86,3.04,51.08,51.62,20.1,57.19,10.9,61.42,5.97,58.73,13.04,50.08,1.99,49.86,3.04,55.04,48.34,18.83,44.42,8.47,63.38,6.16,24.23,5.38,52.43,2.09,49.86,3.04,43.96,44.11,17.18,44.42,8.47,38.26,3.72,55.14,12.24,53.96,2.15,49.86,3.04,46.79,35.91,13.99,44.42,8.47,50.28,4.89,45.51,10.1,47.93,1.91,49.86,3.04,42.39
202606211302,2026-06-21,13,2R,realtime,67.91,26.45,44.42,8.47,56.62,5.5,50.0,11.1,50.0,1.99,49.86,3.04,56.55,51.25,19.96,60.84,11.59,53.45,5.19,50.0,11.1,50.0,1.99,49.86,3.04,52.88,51.62,20.1,42.6,8.12,32.16,3.13,50.0,11.1,50.0,1.99,49.86,3.04,47.48,48.34,18.83,51.72,9.86,62.16,6.04,50.0,11.1,50.0,1.99,49.86,3.04,50.85,44.11,17.18,44.42,8.47,39.47,3.84,50.0,11.1,50.0,1.99,49.86,3.04,45.61,35.91,13.99,38.95,7.42,59.71,5.8,50.0,11.1,50.0,1.99,49.86,3.04,43.34
202606211303,2026-06-21,13,3R,realtime,67.91,26.45,48.07,9.16,60.76,5.9,39.09,8.68,45.95,1.83,49.86,3.04,55.06,51.25,19.96,48.07,9.16,64.49,6.27,64.71,14.36,40.78,1.62,49.86,3.04,54.42,51.62,20.1,46.25,8.81,56.94,5.53,54.8,12.16,54.28,2.16,49.86,3.04,51.82,48.34,18.83,55.37,10.55,65.1,6.33,55.19,12.25,55.77,2.22,49.86,3.04,53.22,44.11,17.18,46.25,8.81,51.7,5.02,38.53,8.55,56.17,2.24,49.86,3.04,44.85,35.91,13.99,42.6,8.12,36.63,3.56,47.66,10.58,46.98,1.87,49.86,3.04,41.16
202606211304,2026-06-21,13,4R,realtime,67.91,26.45,46.25,8.81,65.93,6.41,68.11,15.12,46.72,1.86,49.86,3.04,61.69,51.25,19.96,49.89,9.51,50.44,4.9,48.71,10.81,42.12,1.68,49.86,3.04,49.9,51.62,20.1,44.42,8.47,47.94,4.66,40.02,8.88,53.5,2.13,49.86,3.04,47.28,48.34,18.83,46.25,8.81,56.23,5.46,62.4,13.85,54.88,2.18,49.86,3.04,52.18,44.11,17.18,44.42,8.47,32.2,3.13,40.38,8.96,55.32,2.2,49.86,3.04,42.98,35.91,13.99,35.3,6.73,64.25,6.24,40.36,8.96,47.38,1.89,49.86,3.04,40.85
202606211305,2026-06-21,13,5R,realtime,67.91,26.45,49.89,9.51,51.1,4.97,62.87,13.96,50.58,2.01,49.86,3.04,59.93,51.25,19.96,53.54,10.2,45.13,4.39,61.64,13.68,45.18,1.8,49.86,3.04,53.07,51.62,20.1,51.72,9.86,36.13,3.51,53.37,11.85,49.91,1.99,49.86,3.04,50.35,48.34,18.83,46.25,8.81,36.48,3.55,33.17,7.36,52.37,2.08,49.86,3.04,43.67,44.11,17.18,40.77,7.77,53.2,5.17,40.71,9.04,53.98,2.15,49.86,3.04,44.35,35.91,13.99,38.95,7.42,31.76,3.09,48.23,10.71,47.91,1.91,49.86,3.04,40.15
202606211306,2026-06-21,13,6R,realtime,67.91,26.45,51.72,9.86,66.76,6.49,62.73,13.92,49.23,1.96,49.86,3.04,61.72,51.25,19.96,42.6,8.12,53.76,5.22,47.53,10.55,43.74,1.74,49.86,3.04,48.64,51.62,20.1,44.42,8.47,50.98,4.95,48.26,10.71,51.2,2.04,49.86,3.04,49.32,48.34,18.83,71.78,13.68,57.7,5.61,60.94,13.53,53.44,2.13,49.86,3.04,56.81,35.91,13.99,44.42,8.47,62.72,6.1,44.08,9.79,47.57,1.89,3.73,0.23,40.45,44.11,17.18,42.6,8.12,40.06,3.89,36.45,8.09,54.74,2.18,96.0,5.86,45.32
202606211307,2026-06-21,13,7R,realtime,67.91,26.45,49.89,9.51,51.84,5.04,62.78,13.94,56.81,2.26,49.86,3.04,60.23,51.25,19.96,42.6,8.12,61.42,5.97,66.41,14.74,40.22,1.6,49.86,3.04,53.43,51.62,20.1,57.19,10.9,33.3,3.24,50.91,11.3,43.1,1.72,49.86,3.04,50.3,48.34,18.83,44.42,8.47,44.96,4.37,41.2,9.15,52.22,2.08,49.86,3.04,45.93,44.11,17.18,44.42,8.47,36.44,3.54,36.01,7.99,61.94,2.46,49.86,3.04,42.69,35.91,13.99,44.42,8.47,46.42,4.51,42.67,9.47,45.65,1.82,49.86,3.04,41.29
202606211308,2026-06-21,13,8R,realtime,67.91,26.45,60.84,11.59,54.3,5.28,62.64,13.9,57.58,2.29,49.86,3.04,62.56,51.25,19.96,44.42,8.47,32.2,3.13,34.78,7.72,41.56,1.65,49.86,3.04,43.97,51.62,20.1,44.42,8.47,39.99,3.89,42.66,9.47,42.32,1.68,49.86,3.04,46.65,48.34,18.83,46.25,8.81,56.94,5.53,55.02,12.21,51.32,2.04,49.86,3.04,50.47,44.11,17.18,38.95,7.42,63.53,6.17,52.71,11.7,61.09,2.43,49.86,3.04,47.95,35.91,13.99,51.72,9.86,37.76,3.67,52.2,11.59,46.05,1.83,49.86,3.04,43.98
202606211309,2026-06-21,13,9R,realtime,67.91,26.45,46.25,8.81,51.7,5.02,60.48,13.43,55.73,2.22,49.86,3.04,58.97,51.25,19.96,44.42,8.47,47.94,4.66,50.4,11.19,29.89,1.19,49.86,3.04,48.5,51.62,20.1,44.42,8.47,36.85,3.58,58.13,12.9,33.33,1.33,49.86,3.04,49.43,48.34,18.83,44.42,8.47,45.44,4.42,44.42,9.86,44.65,1.78,49.86,3.04,46.39,44.11,17.18,51.72,9.86,36.13,3.51,38.58,8.56,55.86,2.22,49.86,3.04,44.38,35.91,13.99,49.89,9.51,49.92,4.85,47.96,10.65,80.47,3.2,49.86,3.04,45.24
202606211310,2026-06-21,13,10R,realtime,67.91,26.45,57.19,10.9,65.28,6.34,67.59,15.0,57.19,2.28,49.86,3.04,64.01,51.25,19.96,71.78,13.68,57.7,5.61,54.07,12.0,42.73,1.7,49.86,3.04,55.99,51.62,20.1,46.25,8.81,56.23,5.46,49.49,10.99,42.55,1.69,49.86,3.04,50.11,48.34,18.83,49.89,9.51,51.1,4.97,56.32,12.5,50.81,2.02,49.86,3.04,50.87,44.11,17.18,48.07,9.16,60.76,5.9,35.32,7.84,60.05,2.39,49.86,3.04,45.52,35.91,13.99,44.42,8.47,53.61,5.21,37.19,8.26,46.6,1.85,49.86,3.04,40.82
202606211311,2026-06-21,13,11R,realtime,67.91,26.45,53.54,10.2,45.13,4.39,58.3,12.94,52.18,2.08,49.86,3.04,59.1,51.25,19.96,51.72,9.86,66.76,6.49,58.28,12.94,38.27,1.52,49.86,3.04,53.8,51.62,20.1,51.72,9.86,74.89,7.28,50.01,11.1,47.26,1.88,49.86,3.04,53.26,48.34,18.83,57.19,10.9,33.3,3.24,36.61,8.13,54.33,2.16,49.86,3.04,46.29,44.11,17.18,46.25,8.81,65.93,6.41,50.0,11.1,62.17,2.47,49.86,3.04,49.02,35.91,13.99,48.07,9.16,64.49,6.27,46.81,10.39,45.72,1.82,49.86,3.04,44.67
202606211312,2026-06-21,13,12R,realtime,67.91,26.45,55.37,10.55,65.1,6.33,65.24,14.48,55.07,2.19,49.86,3.04,63.04,51.25,19.96,60.84,11.59,54.3,5.28,47.46,10.53,41.17,1.64,49.86,3.04,52.04,51.62,20.1,60.84,11.59,50.35,4.89,57.8,12.83,44.51,1.77,49.86,3.04,54.24,48.34,18.83,49.89,9.51,51.84,5.04,48.68,10.81,52.13,2.07,49.86,3.04,49.29,44.11,17.18,49.89,9.51,50.44,4.9,37.13,8.24,60.69,2.41,49.86,3.04,45.29,35.91,13.99,44.42,8.47,62.72,6.1,43.69,9.7,46.37,1.84,49.86,3.04,43.13
202606211501,2026-06-21,15,1R,realtime,68.47,26.29,48.81,10.88,32.75,3.18,61.38,11.71,23.06,1.9,49.94,1.14,55.1,53.09,20.39,41.21,9.19,43.09,4.18,55.48,10.58,56.05,4.61,49.94,1.14,50.1,50.91,19.55,38.67,8.62,65.66,6.37,30.05,5.73,62.69,5.16,49.94,1.14,46.58,47.26,18.15,41.21,9.19,47.19,4.58,50.21,9.58,40.33,3.32,49.94,1.14,45.96,43.45,16.69,38.67,8.62,40.45,3.93,49.86,9.51,73.25,6.03,49.94,1.14,45.92,36.21,13.91,31.06,6.92,50.0,4.85,53.11,10.13,44.52,3.66,49.94,1.14,40.62
202606211502,2026-06-21,15,2R,realtime,68.47,26.29,38.67,8.62,39.35,3.82,55.2,10.53,25.92,2.13,49.94,1.14,52.54,53.09,20.39,43.74,9.75,50.0,4.85,44.8,8.55,62.04,5.11,49.94,1.14,49.79,50.91,19.55,41.21,9.19,58.64,5.69,55.38,10.57,58.78,4.84,49.94,1.14,50.98,47.26,18.15,28.52,6.36,50.0,4.85,45.39,8.66,43.86,3.61,49.94,1.14,42.78,43.45,16.69,53.89,12.01,61.39,5.96,57.49,10.97,66.9,5.51,49.94,1.14,52.28,36.21,13.91,41.21,9.19,50.0,4.85,41.8,7.98,42.4,3.49,49.94,1.14,40.55
202606211503,2026-06-21,15,3R,realtime,68.47,26.29,38.67,8.62,50.0,4.85,43.88,8.37,34.8,2.86,49.94,1.14,52.15,53.09,20.39,48.81,10.88,62.6,6.08,56.68,10.81,57.55,4.74,49.94,1.14,54.04,50.91,19.55,48.81,10.88,54.4,5.28,32.4,6.18,55.52,4.57,49.94,1.14,47.61,43.45,16.69,43.74,9.75,55.18,5.36,62.74,11.97,60.68,4.99,31.84,0.73,49.49,36.21,13.91,46.28,10.32,56.61,5.5,57.4,10.95,45.78,3.77,15.53,0.36,44.79,47.26,18.15,58.96,13.15,50.3,4.88,46.95,8.96,45.56,3.75,102.46,2.34,51.23
202606211504,2026-06-21,15,4R,realtime,68.47,26.29,38.67,8.62,61.61,5.98,42.82,8.17,31.29,2.57,49.94,1.14,52.78,53.09,20.39,41.21,9.19,40.14,3.9,39.77,7.59,59.38,4.89,49.94,1.14,47.09,50.91,19.55,46.28,10.32,36.66,3.56,40.56,7.74,56.83,4.68,49.94,1.14,46.98,47.26,18.15,41.21,9.19,50.0,4.85,65.37,12.47,45.65,3.76,49.94,1.14,49.56,43.45,16.69,69.11,15.41,42.15,4.09,61.08,11.65,63.1,5.19,49.94,1.14,54.18,36.21,13.91,51.35,11.45,50.0,4.85,50.45,9.63,43.65,3.59,49.94,1.14,44.57
202606211505,2026-06-21,15,5R,realtime,68.47,26.29,46.28,10.32,50.0,4.85,57.0,10.88,31.29,2.57,49.94,1.14,56.06,53.09,20.39,41.21,9.19,38.36,3.72,53.04,10.12,59.38,4.89,49.94,1.14,49.45,50.91,19.55,41.21,9.19,52.72,5.12,28.11,5.36,56.83,4.68,49.94,1.14,45.04,47.26,18.15,61.5,13.71,49.48,4.8,60.2,11.48,45.65,3.76,49.94,1.14,53.05,43.45,16.69,53.89,12.01,51.77,5.03,56.22,10.73,63.1,5.19,49.94,1.14,50.79,36.21,13.91,43.74,9.75,41.45,4.02,45.49,8.68,43.65,3.59,49.94,1.14,41.1
202606211506,2026-06-21,15,6R,realtime,68.47,26.29,46.28,10.32,63.28,6.14,43.84,8.36,24.91,2.05,49.94,1.14,54.31,53.09,20.39,56.42,12.58,50.0,4.85,51.22,9.77,47.17,3.88,49.94,1.14,52.62,50.91,19.55,38.67,8.62,40.45,3.93,39.23,7.49,63.95,5.26,49.94,1.14,45.99,47.26,18.15,38.67,8.62,50.0,4.85,60.64,11.57,41.49,3.41,49.94,1.14,47.75,43.45,16.69,31.06,6.92,50.0,4.85,55.53,10.59,68.81,5.66,49.94,1.14,45.86,36.21,13.91,48.81,10.88,55.98,5.43,49.6,9.46,53.59,4.41,49.94,1.14,45.24
