レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606221007,2026-06-22,10,7R,realtime,67.36,25.2,44.94,13.21,67.53,5.17,50.6,8.16,40.08,2.93,49.92,1.05,55.72,52.62,19.69,58.67,17.25,35.39,2.71,48.07,7.75,51.58,3.77,49.92,1.05,52.21,50.76,18.99,47.69,14.02,45.21,3.46,42.67,6.88,72.77,5.31,49.92,1.05,49.71,47.83,17.9,53.18,15.63,43.96,3.37,53.54,8.63,47.8,3.49,49.92,1.05,50.07,43.98,16.45,33.95,9.98,46.56,3.56,65.48,10.55,42.38,3.09,49.92,1.05,44.7,36.98,13.84,58.67,17.25,24.46,1.87,39.74,6.41,45.51,3.32,49.92,1.05,43.74
202606221008,2026-06-22,10,8R,daily,67.36,25.2,44.94,13.21,51.64,3.95,50.0,8.06,50.0,3.65,50.0,1.06,55.13,52.62,19.69,61.42,18.05,39.67,3.04,50.0,8.06,50.0,3.65,50.0,1.06,53.55,50.76,18.99,47.69,14.02,51.73,3.96,50.0,8.06,50.0,3.65,50.0,1.06,49.73,47.83,17.9,53.18,15.63,52.69,4.03,50.0,8.06,50.0,3.65,50.0,1.06,50.33,43.98,16.45,66.91,19.67,36.23,2.77,50.0,8.06,50.0,3.65,50.0,1.06,51.66,36.98,13.84,42.19,12.4,41.1,3.15,50.0,8.06,50.0,3.65,50.0,1.06,42.15
202606221008,2026-06-22,10,8R,realtime,67.36,25.2,44.94,13.21,51.64,3.95,66.29,10.69,42.16,3.08,49.92,1.05,57.18,52.62,19.69,61.42,18.05,39.67,3.04,42.04,6.78,50.32,3.68,49.92,1.05,52.28,50.76,18.99,47.69,14.02,51.73,3.96,39.9,6.43,72.06,5.26,49.92,1.05,49.72,47.83,17.9,53.18,15.63,52.69,4.03,53.7,8.66,49.58,3.62,49.92,1.05,50.89,43.98,16.45,66.91,19.67,36.23,2.77,50.98,8.22,42.24,3.08,49.92,1.05,51.25,36.98,13.84,42.19,12.4,41.1,3.15,47.2,7.61,43.77,3.2,49.92,1.05,41.24
202606221009,2026-06-22,10,9R,daily,67.36,25.2,36.7,10.79,42.69,3.27,50.0,8.06,50.0,3.65,50.0,1.06,52.03,52.62,19.69,44.94,13.21,35.77,2.74,50.0,8.06,50.0,3.65,50.0,1.06,48.4,50.76,18.99,28.46,8.37,37.28,2.85,50.0,8.06,50.0,3.65,50.0,1.06,42.98,47.83,17.9,72.4,21.28,53.58,4.1,50.0,8.06,50.0,3.65,50.0,1.06,56.05,43.98,16.45,39.45,11.6,52.71,4.04,50.0,8.06,50.0,3.65,50.0,1.06,44.85,36.98,13.84,55.92,16.44,49.65,3.8,50.0,8.06,50.0,3.65,50.0,1.06,46.84
202606221009,2026-06-22,10,9R,realtime,67.36,25.2,36.7,10.79,42.69,3.27,59.71,9.62,44.23,3.23,49.92,1.05,53.17,52.62,19.69,44.94,13.21,35.77,2.74,53.16,8.57,49.06,3.58,49.92,1.05,48.84,36.98,13.84,28.46,8.37,37.28,2.85,44.59,7.19,42.03,3.07,-0.12,-0.0,35.31,50.76,18.99,72.4,21.28,53.58,4.1,50.94,8.21,71.35,5.21,60.54,1.28,59.08,47.83,17.9,39.45,11.6,52.71,4.04,51.2,8.25,51.35,3.75,63.92,1.35,46.88,43.98,16.45,55.92,16.44,49.65,3.8,40.51,6.53,42.09,3.07,75.33,1.59,47.89
202606221010,2026-06-22,10,10R,daily,67.36,25.2,36.7,10.79,48.27,3.7,50.0,8.06,50.0,3.65,50.0,1.06,52.45,52.62,19.69,55.92,16.44,57.07,4.37,50.0,8.06,50.0,3.65,50.0,1.06,53.26,50.76,18.99,47.69,14.02,46.78,3.58,50.0,8.06,50.0,3.65,50.0,1.06,49.36,47.83,17.9,77.89,22.9,40.51,3.1,50.0,8.06,50.0,3.65,50.0,1.06,56.66,43.98,16.45,53.18,15.63,49.71,3.81,50.0,8.06,50.0,3.65,50.0,1.06,48.66,36.98,13.84,47.69,14.02,36.69,2.81,50.0,8.06,50.0,3.65,50.0,1.06,43.43
202606221011,2026-06-22,10,11R,daily,67.36,25.2,42.19,12.4,60.53,4.63,50.0,8.06,50.0,3.65,50.0,1.06,55.01,52.62,19.69,58.67,17.25,24.46,1.87,50.0,8.06,50.0,3.65,50.0,1.06,51.57,50.76,18.99,47.69,14.02,47.49,3.64,50.0,8.06,50.0,3.65,50.0,1.06,49.41,47.83,17.9,55.92,16.44,55.47,4.25,50.0,8.06,50.0,3.65,50.0,1.06,51.35,43.98,16.45,53.18,15.63,34.25,2.62,50.0,8.06,50.0,3.65,50.0,1.06,47.47,36.98,13.84,44.94,13.21,51.55,3.95,50.0,8.06,50.0,3.65,50.0,1.06,43.76
202606221012,2026-06-22,10,12R,daily,67.36,25.2,58.67,17.25,37.19,2.85,50.0,8.06,50.0,3.65,50.0,1.06,58.06,52.62,19.69,39.45,11.6,58.31,4.46,50.0,8.06,50.0,3.65,50.0,1.06,48.51,50.76,18.99,55.92,16.44,64.3,4.92,50.0,8.06,50.0,3.65,50.0,1.06,53.12,47.83,17.9,64.16,18.86,26.51,2.03,50.0,8.06,50.0,3.65,50.0,1.06,51.55,43.98,16.45,47.69,14.02,51.73,3.96,50.0,8.06,50.0,3.65,50.0,1.06,47.2,36.98,13.84,58.67,17.25,35.39,2.71,50.0,8.06,50.0,3.65,50.0,1.06,46.56
202606221101,2026-06-22,11,1R,daily,68.41,25.85,43.92,9.79,46.49,4.43,50.0,9.37,50.0,3.81,50.0,2.02,55.27,52.85,19.97,43.92,9.79,48.19,4.59,50.0,9.37,50.0,3.81,50.0,2.02,49.55,51.25,19.37,46.36,10.33,38.97,3.71,50.0,9.37,50.0,3.81,50.0,2.02,48.61,49.75,18.8,46.36,10.33,40.51,3.86,50.0,9.37,50.0,3.81,50.0,2.02,48.19,44.09,16.66,39.04,8.7,42.35,4.03,50.0,9.37,50.0,3.81,50.0,2.02,44.6,33.0,12.47,46.36,10.33,35.33,3.36,50.0,9.37,50.0,3.81,50.0,2.02,41.37
202606221101,2026-06-22,11,1R,realtime,68.41,25.85,43.92,9.79,46.49,4.43,52.01,9.75,65.48,4.99,49.78,2.01,56.82,52.85,19.97,43.92,9.79,48.19,4.59,51.86,9.72,38.02,2.9,49.78,2.01,48.98,51.25,19.37,46.36,10.33,38.97,3.71,49.77,9.33,57.91,4.41,49.78,2.01,49.16,49.75,18.8,46.36,10.33,40.51,3.86,46.55,8.73,42.79,3.26,49.78,2.01,46.99,44.09,16.66,39.04,8.7,42.35,4.03,46.63,8.74,49.01,3.73,49.78,2.01,43.88,33.0,12.47,46.36,10.33,35.33,3.36,53.19,9.97,46.78,3.56,49.78,2.01,41.71
202606221102,2026-06-22,11,2R,daily,68.41,25.85,43.92,9.79,47.76,4.55,50.0,9.37,50.0,3.81,50.0,2.02,55.39,52.85,19.97,51.23,11.42,57.54,5.48,50.0,9.37,50.0,3.81,50.0,2.02,52.07,51.25,19.37,51.23,11.42,40.59,3.86,50.0,9.37,50.0,3.81,50.0,2.02,49.85,49.75,18.8,43.92,9.79,71.9,6.84,50.0,9.37,50.0,3.81,50.0,2.02,50.64,44.09,16.66,41.48,9.25,59.06,5.62,50.0,9.37,50.0,3.81,50.0,2.02,46.73,33.0,12.47,41.48,9.25,64.06,6.1,50.0,9.37,50.0,3.81,50.0,2.02,43.01
202606221102,2026-06-22,11,2R,realtime,68.41,25.85,43.92,9.79,47.76,4.55,45.76,8.58,67.85,5.17,49.78,2.01,55.95,52.85,19.97,51.23,11.42,57.54,5.48,66.37,12.44,35.84,2.73,49.78,2.01,54.05,51.25,19.37,51.23,11.42,40.59,3.86,56.42,10.58,62.56,4.76,49.78,2.01,52.01,49.75,18.8,43.92,9.79,71.9,6.84,43.77,8.21,40.28,3.07,49.78,2.01,48.72,44.09,16.66,41.48,9.25,59.06,5.62,40.08,7.51,47.13,3.59,49.78,2.01,44.64,33.0,12.47,41.48,9.25,64.06,6.1,47.61,8.93,46.32,3.53,49.78,2.01,42.28
202606221103,2026-06-22,11,3R,daily,68.41,25.85,46.36,10.33,37.53,3.57,50.0,9.37,50.0,3.81,50.0,2.02,54.96,52.85,19.97,46.36,10.33,51.84,4.94,50.0,9.37,50.0,3.81,50.0,2.02,50.44,51.25,19.37,41.48,9.25,32.76,3.12,50.0,9.37,50.0,3.81,50.0,2.02,46.93,49.75,18.8,43.92,9.79,37.41,3.56,50.0,9.37,50.0,3.81,50.0,2.02,47.35,44.09,16.66,60.99,13.59,41.41,3.94,50.0,9.37,50.0,3.81,50.0,2.02,49.4,33.0,12.47,51.23,11.42,54.24,5.16,50.0,9.37,50.0,3.81,50.0,2.02,44.25
202606221103,2026-06-22,11,3R,realtime,68.41,25.85,46.36,10.33,37.53,3.57,43.8,8.21,65.48,4.99,49.78,2.01,54.97,52.85,19.97,46.36,10.33,51.84,4.94,48.26,9.05,38.02,2.9,49.78,2.01,49.19,51.25,19.37,41.48,9.25,32.76,3.12,40.01,7.5,57.91,4.41,49.78,2.01,45.65,49.75,18.8,43.92,9.79,37.41,3.56,34.85,6.53,42.79,3.26,49.78,2.01,43.95,44.09,16.66,60.99,13.59,41.41,3.94,69.22,12.98,49.01,3.73,49.78,2.01,52.92,33.0,12.47,51.23,11.42,54.24,5.16,63.88,11.98,46.78,3.56,49.78,2.01,46.6
202606221104,2026-06-22,11,4R,daily,68.41,25.85,43.92,9.79,57.83,5.51,50.0,9.37,50.0,3.81,50.0,2.02,56.35,52.85,19.97,46.36,10.33,60.95,5.8,50.0,9.37,50.0,3.81,50.0,2.02,51.31,51.25,19.37,43.92,9.79,48.14,4.58,50.0,9.37,50.0,3.81,50.0,2.02,48.94,49.75,18.8,63.43,14.14,48.1,4.58,50.0,9.37,50.0,3.81,50.0,2.02,52.72,44.09,16.66,29.29,6.53,42.41,4.04,50.0,9.37,50.0,3.81,50.0,2.02,42.43,33.0,12.47,43.92,9.79,45.41,4.32,50.0,9.37,50.0,3.81,50.0,2.02,41.78
202606221104,2026-06-22,11,4R,realtime,68.41,25.85,43.92,9.79,57.83,5.51,48.44,9.08,62.24,4.74,49.78,2.01,56.98,52.85,19.97,46.36,10.33,60.95,5.8,69.35,13.0,38.24,2.91,49.78,2.01,54.03,51.25,19.37,43.92,9.79,48.14,4.58,48.75,9.14,60.36,4.6,49.78,2.01,49.49,49.75,18.8,63.43,14.14,48.1,4.58,47.61,8.93,42.38,3.23,49.78,2.01,51.68,44.09,16.66,29.29,6.53,42.41,4.04,44.03,8.26,50.14,3.82,49.78,2.01,41.31,33.0,12.47,43.92,9.79,45.41,4.32,41.82,7.84,46.62,3.55,49.78,2.01,39.98
202606221105,2026-06-22,11,5R,daily,68.41,25.85,41.48,9.25,42.97,4.09,50.0,9.37,50.0,3.81,50.0,2.02,54.39,52.85,19.97,46.36,10.33,40.01,3.81,50.0,9.37,50.0,3.81,50.0,2.02,49.31,51.25,19.37,53.67,11.96,51.66,4.92,50.0,9.37,50.0,3.81,50.0,2.02,51.45,49.75,18.8,39.04,8.7,42.35,4.03,50.0,9.37,50.0,3.81,50.0,2.02,46.74,44.09,16.66,58.55,13.05,38.29,3.65,50.0,9.37,50.0,3.81,50.0,2.02,48.56,33.0,12.47,31.73,7.07,29.77,2.83,50.0,9.37,50.0,3.81,50.0,2.02,37.58
202606221105,2026-06-22,11,5R,realtime,68.41,25.85,41.48,9.25,42.97,4.09,66.72,12.51,67.85,5.17,49.78,2.01,58.88,52.85,19.97,46.36,10.33,40.01,3.81,46.08,8.64,35.84,2.73,49.78,2.01,47.49,51.25,19.37,53.67,11.96,51.66,4.92,60.58,11.36,62.56,4.76,49.78,2.01,54.38,49.75,18.8,39.04,8.7,42.35,4.03,42.22,7.92,40.28,3.07,49.78,2.01,44.53,44.09,16.66,58.55,13.05,38.29,3.65,37.76,7.08,47.13,3.59,49.78,2.01,46.04,33.0,12.47,31.73,7.07,29.77,2.83,46.63,8.74,46.32,3.53,49.78,2.01,36.66
202606221106,2026-06-22,11,6R,daily,68.41,25.85,46.36,10.33,44.74,4.26,50.0,9.37,50.0,3.81,50.0,2.02,55.65,52.85,19.97,46.36,10.33,53.1,5.06,50.0,9.37,50.0,3.81,50.0,2.02,50.56,51.25,19.37,43.92,9.79,50.41,4.8,50.0,9.37,50.0,3.81,50.0,2.02,49.16,49.75,18.8,46.36,10.33,65.67,6.25,50.0,9.37,50.0,3.81,50.0,2.02,50.59,44.09,16.66,43.92,9.79,48.19,4.59,50.0,9.37,50.0,3.81,50.0,2.02,46.24,33.0,12.47,41.48,9.25,64.06,6.1,50.0,9.37,50.0,3.81,50.0,2.02,43.01
202606221107,2026-06-22,11,7R,daily,68.41,25.85,51.23,11.42,53.23,5.07,50.0,9.37,50.0,3.81,50.0,2.02,57.54,52.85,19.97,43.92,9.79,49.03,4.67,50.0,9.37,50.0,3.81,50.0,2.02,49.63,51.25,19.37,60.99,13.59,49.4,4.7,50.0,9.37,50.0,3.81,50.0,2.02,52.87,49.75,18.8,46.36,10.33,38.97,3.71,50.0,9.37,50.0,3.81,50.0,2.02,48.05,44.09,16.66,46.36,10.33,58.01,5.52,50.0,9.37,50.0,3.81,50.0,2.02,47.72,33.0,12.47,43.92,9.79,37.41,3.56,50.0,9.37,50.0,3.81,50.0,2.02,41.02
202606221108,2026-06-22,11,8R,daily,68.41,25.85,41.48,9.25,32.76,3.12,50.0,9.37,50.0,3.81,50.0,2.02,53.42,52.85,19.97,48.8,10.88,67.16,6.39,50.0,9.37,50.0,3.81,50.0,2.02,52.44,51.25,19.37,41.48,9.25,59.06,5.62,50.0,9.37,50.0,3.81,50.0,2.02,49.44,49.75,18.8,43.92,9.79,46.49,4.43,50.0,9.37,50.0,3.81,50.0,2.02,48.22,44.09,16.66,48.8,10.88,31.57,3.01,50.0,9.37,50.0,3.81,50.0,2.02,45.75,33.0,12.47,48.8,10.88,51.15,4.87,50.0,9.37,50.0,3.81,50.0,2.02,43.42
202606221109,2026-06-22,11,9R,daily,68.41,25.85,63.43,14.14,48.1,4.58,50.0,9.37,50.0,3.81,50.0,2.02,59.77,52.85,19.97,43.92,9.79,35.01,3.33,50.0,9.37,50.0,3.81,50.0,2.02,48.3,51.25,19.37,46.36,10.33,40.51,3.86,50.0,9.37,50.0,3.81,50.0,2.02,48.76,49.75,18.8,46.36,10.33,51.84,4.94,50.0,9.37,50.0,3.81,50.0,2.02,49.27,44.09,16.66,41.48,9.25,42.97,4.09,50.0,9.37,50.0,3.81,50.0,2.02,45.2,33.0,12.47,41.48,9.25,45.73,4.35,50.0,9.37,50.0,3.81,50.0,2.02,41.27
202606221110,2026-06-22,11,10R,daily,68.41,25.85,48.8,10.88,33.87,3.22,50.0,9.37,50.0,3.81,50.0,2.02,55.15,52.85,19.97,43.92,9.79,56.49,5.38,50.0,9.37,50.0,3.81,50.0,2.02,50.34,51.25,19.37,46.36,10.33,35.33,3.36,50.0,9.37,50.0,3.81,50.0,2.02,48.27,49.75,18.8,53.67,11.96,51.66,4.92,50.0,9.37,50.0,3.81,50.0,2.02,50.88,44.09,16.66,46.36,10.33,53.1,5.06,50.0,9.37,50.0,3.81,50.0,2.02,47.25,33.0,12.47,51.23,11.42,57.54,5.48,50.0,9.37,50.0,3.81,50.0,2.02,44.57
202606221111,2026-06-22,11,11R,daily,68.41,25.85,51.23,11.42,40.59,3.86,50.0,9.37,50.0,3.81,50.0,2.02,56.34,52.85,19.97,60.99,13.59,49.4,4.7,50.0,9.37,50.0,3.81,50.0,2.02,53.47,51.25,19.37,58.55,13.05,38.29,3.65,50.0,9.37,50.0,3.81,50.0,2.02,51.26,49.75,18.8,43.92,9.79,50.41,4.8,50.0,9.37,50.0,3.81,50.0,2.02,48.59,44.09,16.66,46.36,10.33,60.95,5.8,50.0,9.37,50.0,3.81,50.0,2.02,48.0,33.0,12.47,48.8,10.88,49.95,4.76,50.0,9.37,50.0,3.81,50.0,2.02,43.3
202606221112,2026-06-22,11,12R,daily,68.41,25.85,60.99,13.59,41.41,3.94,50.0,9.37,50.0,3.81,50.0,2.02,58.59,52.85,19.97,46.36,10.33,65.67,6.25,50.0,9.37,50.0,3.81,50.0,2.02,51.76,51.25,19.37,43.92,9.79,47.76,4.55,50.0,9.37,50.0,3.81,50.0,2.02,48.91,49.75,18.8,51.23,11.42,53.23,5.07,50.0,9.37,50.0,3.81,50.0,2.02,50.49,44.09,16.66,46.36,10.33,40.01,3.81,50.0,9.37,50.0,3.81,50.0,2.02,46.01,33.0,12.47,48.8,10.88,67.16,6.39,50.0,9.37,50.0,3.81,50.0,2.02,44.94
202606221301,2026-06-22,13,1R,daily,67.91,26.45,44.42,8.47,30.09,2.92,50.0,11.1,50.0,1.99,50.0,3.05,53.98,51.25,19.96,44.42,8.47,39.3,3.82,50.0,11.1,50.0,1.99,50.0,3.05,48.38,51.62,20.1,60.84,11.59,46.06,4.48,50.0,11.1,50.0,1.99,50.0,3.05,52.31,48.34,18.83,44.42,8.47,41.21,4.0,50.0,11.1,50.0,1.99,50.0,3.05,47.44,44.11,17.18,42.6,8.12,37.18,3.61,50.0,11.1,50.0,1.99,50.0,3.05,45.05,35.91,13.99,35.3,6.73,62.12,6.04,50.0,11.1,50.0,1.99,50.0,3.05,42.89
202606221301,2026-06-22,13,1R,realtime,67.91,26.45,44.42,8.47,30.09,2.92,54.63,12.13,66.75,2.66,49.86,3.04,55.66,51.25,19.96,44.42,8.47,39.3,3.82,43.3,9.61,39.69,1.58,49.86,3.04,46.48,51.62,20.1,60.84,11.59,46.06,4.48,66.11,14.68,38.22,1.52,49.86,3.04,55.41,48.34,18.83,44.42,8.47,41.21,4.0,52.63,11.68,42.73,1.7,49.86,3.04,47.72,44.11,17.18,42.6,8.12,37.18,3.61,56.54,12.55,59.68,2.37,49.86,3.04,46.88,35.91,13.99,35.3,6.73,62.12,6.04,26.77,5.94,52.85,2.1,49.86,3.04,37.84
202606221302,2026-06-22,13,2R,daily,67.91,26.45,42.6,8.12,35.54,3.45,50.0,11.1,50.0,1.99,50.0,3.05,54.16,51.25,19.96,40.77,7.77,54.67,5.31,50.0,11.1,50.0,1.99,50.0,3.05,49.18,51.62,20.1,44.42,8.47,45.98,4.47,50.0,11.1,50.0,1.99,50.0,3.05,49.18,48.34,18.83,38.95,7.42,66.57,6.47,50.0,11.1,50.0,1.99,50.0,3.05,48.86,44.11,17.18,44.42,8.47,71.47,6.95,50.0,11.1,50.0,1.99,50.0,3.05,48.73,35.91,13.99,44.42,8.47,53.08,5.16,50.0,11.1,50.0,1.99,50.0,3.05,43.75
202606221302,2026-06-22,13,2R,realtime,67.91,26.45,42.6,8.12,35.54,3.45,55.98,12.43,64.14,2.55,49.86,3.04,56.04,51.25,19.96,40.77,7.77,54.67,5.31,52.66,11.69,42.02,1.67,49.86,3.04,49.45,51.62,20.1,44.42,8.47,45.98,4.47,37.39,8.3,39.05,1.55,49.86,3.04,45.93,48.34,18.83,38.95,7.42,66.57,6.47,61.01,13.54,44.6,1.77,49.86,3.04,51.08,35.91,13.99,44.42,8.47,71.47,6.95,49.26,10.93,51.19,2.04,3.73,0.23,42.6,44.11,17.18,44.42,8.47,53.08,5.16,43.69,9.7,58.92,2.34,96.0,5.86,48.71
202606221303,2026-06-22,13,3R,daily,67.91,26.45,49.89,9.51,46.73,4.54,50.0,11.1,50.0,1.99,50.0,3.05,56.64,51.25,19.96,57.19,10.9,30.84,3.0,50.0,11.1,50.0,1.99,50.0,3.05,49.99,51.62,20.1,42.6,8.12,56.52,5.49,50.0,11.1,50.0,1.99,50.0,3.05,49.85,48.34,18.83,44.42,8.47,40.51,3.94,50.0,11.1,50.0,1.99,50.0,3.05,47.37,44.11,17.18,44.42,8.47,38.87,3.78,50.0,11.1,50.0,1.99,50.0,3.05,45.56,35.91,13.99,44.42,8.47,43.58,4.24,50.0,11.1,50.0,1.99,50.0,3.05,42.83
202606221303,2026-06-22,13,3R,realtime,67.91,26.45,49.89,9.51,46.73,4.54,53.31,11.83,59.31,2.36,49.86,3.04,57.73,51.25,19.96,57.19,10.9,30.84,3.0,62.13,13.79,46.74,1.86,49.86,3.04,52.55,51.62,20.1,42.6,8.12,56.52,5.49,48.18,10.7,40.37,1.61,49.86,3.04,49.06,48.34,18.83,44.42,8.47,40.51,3.94,45.9,10.19,48.21,1.92,49.86,3.04,46.38,44.11,17.18,44.42,8.47,38.87,3.78,42.05,9.33,57.46,2.29,49.86,3.04,44.09,35.91,13.99,44.42,8.47,43.58,4.24,48.44,10.75,47.84,1.9,49.86,3.04,42.39
202606221304,2026-06-22,13,4R,daily,67.91,26.45,48.07,9.16,61.48,5.97,50.0,11.1,50.0,1.99,50.0,3.05,57.72,51.25,19.96,44.42,8.47,52.46,5.1,50.0,11.1,50.0,1.99,50.0,3.05,49.66,51.62,20.1,44.42,8.47,48.81,4.74,50.0,11.1,50.0,1.99,50.0,3.05,49.45,48.34,18.83,51.72,9.86,34.15,3.32,50.0,11.1,50.0,1.99,50.0,3.05,48.14,44.11,17.18,46.25,8.81,52.65,5.12,50.0,11.1,50.0,1.99,50.0,3.05,47.25,35.91,13.99,44.42,8.47,44.3,4.31,50.0,11.1,50.0,1.99,50.0,3.05,42.9
202606221304,2026-06-22,13,4R,realtime,67.91,26.45,48.07,9.16,61.48,5.97,73.12,16.23,59.89,2.38,49.86,3.04,63.24,51.62,20.1,44.42,8.47,52.46,5.1,57.13,12.68,39.86,1.59,51.98,3.17,51.11,48.34,18.83,44.42,8.47,48.81,4.74,46.33,10.28,48.02,1.91,31.39,1.92,46.15,44.11,17.18,51.72,9.86,34.15,3.32,47.51,10.55,57.55,2.29,26.08,1.59,44.78,35.91,13.99,46.25,8.81,52.65,5.12,40.23,8.93,47.77,1.9,3.73,0.23,38.97,51.25,19.96,44.42,8.47,44.3,4.31,35.66,7.92,46.83,1.86,136.14,8.31,50.82
202606221305,2026-06-22,13,5R,daily,67.91,26.45,42.6,8.12,37.18,3.61,50.0,11.1,50.0,1.99,50.0,3.05,54.32,51.25,19.96,46.25,8.81,55.57,5.4,50.0,11.1,50.0,1.99,50.0,3.05,50.31,51.62,20.1,44.42,8.47,41.21,4.0,50.0,11.1,50.0,1.99,50.0,3.05,48.71,48.34,18.83,46.25,8.81,54.13,5.26,50.0,11.1,50.0,1.99,50.0,3.05,49.04,44.11,17.18,38.95,7.42,35.58,3.46,50.0,11.1,50.0,1.99,50.0,3.05,44.2,35.91,13.99,49.89,9.51,52.21,5.07,50.0,11.1,50.0,1.99,50.0,3.05,44.71
202606221306,2026-06-22,13,6R,daily,67.91,26.45,71.78,13.68,58.61,5.7,50.0,11.1,50.0,1.99,50.0,3.05,61.96,51.25,19.96,46.25,8.81,69.59,6.76,50.0,11.1,50.0,1.99,50.0,3.05,51.67,51.62,20.1,40.77,7.77,54.67,5.31,50.0,11.1,50.0,1.99,50.0,3.05,49.33,48.34,18.83,49.89,9.51,52.49,5.1,50.0,11.1,50.0,1.99,50.0,3.05,49.58,44.11,17.18,44.42,8.47,30.09,2.92,50.0,11.1,50.0,1.99,50.0,3.05,44.71,35.91,13.99,46.25,8.81,35.79,3.48,50.0,11.1,50.0,1.99,50.0,3.05,42.42
202606221307,2026-06-22,13,7R,daily,67.91,26.45,51.72,9.86,75.6,7.35,50.0,11.1,50.0,1.99,50.0,3.05,59.79,51.25,19.96,44.42,8.47,40.51,3.94,50.0,11.1,50.0,1.99,50.0,3.05,48.5,51.62,20.1,48.07,9.16,59.02,5.74,50.0,11.1,50.0,1.99,50.0,3.05,51.14,48.34,18.83,42.6,8.12,56.52,5.49,50.0,11.1,50.0,1.99,50.0,3.05,48.58,44.11,17.18,44.42,8.47,45.98,4.47,50.0,11.1,50.0,1.99,50.0,3.05,46.25,35.91,13.99,42.6,8.12,52.04,5.06,50.0,11.1,50.0,1.99,50.0,3.05,43.3
202606221308,2026-06-22,13,8R,daily,67.91,26.45,44.42,8.47,53.08,5.16,50.0,11.1,50.0,1.99,50.0,3.05,56.21,51.25,19.96,46.25,8.81,52.65,5.12,50.0,11.1,50.0,1.99,50.0,3.05,50.03,51.62,20.1,44.42,8.47,38.87,3.78,50.0,11.1,50.0,1.99,50.0,3.05,48.49,48.34,18.83,44.42,8.47,39.3,3.82,50.0,11.1,50.0,1.99,50.0,3.05,47.25,44.11,17.18,44.42,8.47,48.81,4.74,50.0,11.1,50.0,1.99,50.0,3.05,46.53,35.91,13.99,51.72,9.86,43.25,4.2,50.0,11.1,50.0,1.99,50.0,3.05,44.18
202606221309,2026-06-22,13,9R,daily,67.91,26.45,51.72,9.86,34.15,3.32,50.0,11.1,50.0,1.99,50.0,3.05,55.76,51.25,19.96,38.95,7.42,35.58,3.46,50.0,11.1,50.0,1.99,50.0,3.05,46.98,51.62,20.1,42.6,8.12,35.54,3.45,50.0,11.1,50.0,1.99,50.0,3.05,47.82,48.34,18.83,44.42,8.47,43.58,4.24,50.0,11.1,50.0,1.99,50.0,3.05,47.67,44.11,17.18,46.25,8.81,55.57,5.4,50.0,11.1,50.0,1.99,50.0,3.05,47.53,35.91,13.99,38.95,7.42,66.57,6.47,50.0,11.1,50.0,1.99,50.0,3.05,44.02
202606221310,2026-06-22,13,10R,daily,67.91,26.45,46.25,8.81,69.59,6.76,50.0,11.1,50.0,1.99,50.0,3.05,58.16,51.25,19.96,49.89,9.51,46.73,4.54,50.0,11.1,50.0,1.99,50.0,3.05,50.15,51.62,20.1,44.42,8.47,52.46,5.1,50.0,11.1,50.0,1.99,50.0,3.05,49.81,48.34,18.83,60.84,11.59,46.06,4.48,50.0,11.1,50.0,1.99,50.0,3.05,51.04,44.11,17.18,71.78,13.68,58.61,5.7,50.0,11.1,50.0,1.99,50.0,3.05,52.69,35.91,13.99,44.42,8.47,71.47,6.95,50.0,11.1,50.0,1.99,50.0,3.05,45.54
