レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606280512,2026-06-28,05,12R,daily,68.06,23.06,81.23,18.25,63.89,7.9,50.0,10.25,50.0,4.06,50.0,1.33,64.85,52.27,17.71,55.9,12.56,39.8,4.92,50.0,10.25,50.0,4.06,50.0,1.33,50.83,51.62,17.49,53.6,12.04,52.18,6.45,50.0,10.25,50.0,4.06,50.0,1.33,51.63,48.06,16.28,58.21,13.07,56.5,6.99,50.0,10.25,50.0,4.06,50.0,1.33,51.99,44.11,14.95,51.3,11.52,37.03,4.58,50.0,10.25,50.0,4.06,50.0,1.33,46.69,35.52,12.03,51.3,11.52,38.82,4.8,50.0,10.25,50.0,4.06,50.0,1.33,44.0
202606280512,2026-06-28,05,12R,realtime,68.06,23.06,81.23,18.25,63.89,7.9,67.65,13.87,42.79,3.47,49.91,1.33,67.88,52.27,17.71,55.9,12.56,39.8,4.92,56.87,11.66,57.53,4.67,49.91,1.33,52.85,51.62,17.49,53.6,12.04,52.18,6.45,54.5,11.17,62.14,5.04,49.91,1.33,53.53,48.06,16.28,58.21,13.07,56.5,6.99,46.55,9.54,44.15,3.58,49.91,1.33,50.81,44.11,14.95,51.3,11.52,37.03,4.58,23.42,4.8,39.71,3.22,49.91,1.33,40.4,35.52,12.03,51.3,11.52,38.82,4.8,50.89,10.43,53.55,4.35,49.91,1.33,44.47
202606280701,2026-06-28,07,1R,daily,67.11,26.43,37.24,9.24,48.61,4.2,50.0,9.6,50.0,3.7,50.0,0.28,53.45,51.24,20.18,45.17,11.21,33.01,2.85,50.0,9.6,50.0,3.7,50.0,0.28,47.82,53.57,21.09,47.16,11.71,49.17,4.25,50.0,9.6,50.0,3.7,50.0,0.28,50.63,50.72,19.97,43.19,10.72,54.66,4.72,50.0,9.6,50.0,3.7,50.0,0.28,49.0,44.05,17.35,43.19,10.72,41.3,3.57,50.0,9.6,50.0,3.7,50.0,0.28,45.21,32.79,12.91,33.27,8.26,43.19,3.73,50.0,9.6,50.0,3.7,50.0,0.28,38.48
202606280701,2026-06-28,07,1R,realtime,67.11,26.43,37.24,9.24,48.61,4.2,58.57,11.24,36.64,2.71,49.93,0.28,54.11,51.24,20.18,45.17,11.21,33.01,2.85,55.54,10.66,68.88,5.1,49.93,0.28,50.28,53.57,21.09,47.16,11.71,49.17,4.25,56.38,10.82,38.31,2.84,49.93,0.28,50.99,50.72,19.97,43.19,10.72,54.66,4.72,40.67,7.81,33.47,2.48,49.93,0.28,45.98,44.05,17.35,43.19,10.72,41.3,3.57,53.22,10.21,52.63,3.9,49.93,0.28,46.03,32.79,12.91,33.27,8.26,43.19,3.73,35.58,6.83,70.12,5.19,49.93,0.28,37.2
202606280702,2026-06-28,07,2R,daily,67.11,26.43,45.17,11.21,55.63,4.81,50.0,9.6,50.0,3.7,50.0,0.28,56.03,51.24,20.18,41.21,10.23,51.7,4.47,50.0,9.6,50.0,3.7,50.0,0.28,48.45,53.57,21.09,47.16,11.71,34.98,3.02,50.0,9.6,50.0,3.7,50.0,0.28,49.4,50.72,19.97,43.19,10.72,48.24,4.17,50.0,9.6,50.0,3.7,50.0,0.28,48.44,44.05,17.35,43.19,10.72,50.91,4.4,50.0,9.6,50.0,3.7,50.0,0.28,46.04,32.79,12.91,35.25,8.75,27.95,2.41,50.0,9.6,50.0,3.7,50.0,0.28,37.66
202606280702,2026-06-28,07,2R,realtime,67.11,26.43,45.17,11.21,55.63,4.81,70.72,13.57,52.76,3.91,49.93,0.28,60.21,51.24,20.18,41.21,10.23,51.7,4.47,56.52,10.85,59.67,4.42,49.93,0.28,50.42,53.57,21.09,47.16,11.71,34.98,3.02,44.41,8.52,55.49,4.11,49.93,0.28,48.74,50.72,19.97,43.19,10.72,48.24,4.17,35.98,6.91,32.98,2.44,49.93,0.28,44.49,44.05,17.35,43.19,10.72,50.91,4.4,57.25,10.99,42.05,3.11,49.93,0.28,46.85,32.79,12.91,35.25,8.75,27.95,2.41,35.06,6.73,57.11,4.23,49.93,0.28,35.32
202606280703,2026-06-28,07,3R,daily,67.11,26.43,45.17,11.21,57.6,4.98,50.0,9.6,50.0,3.7,50.0,0.28,56.2,51.24,20.18,47.16,11.71,66.45,5.74,50.0,9.6,50.0,3.7,50.0,0.28,51.2,53.57,21.09,35.25,8.75,40.0,3.46,50.0,9.6,50.0,3.7,50.0,0.28,46.88,50.72,19.97,49.14,12.2,61.63,5.32,50.0,9.6,50.0,3.7,50.0,0.28,51.08,44.05,17.35,47.16,11.71,46.76,4.04,50.0,9.6,50.0,3.7,50.0,0.28,46.67,32.79,12.91,27.32,6.78,56.04,4.84,50.0,9.6,50.0,3.7,50.0,0.28,38.11
202606280703,2026-06-28,07,3R,realtime,67.11,26.43,45.17,11.21,57.6,4.98,57.31,11.0,46.91,3.47,49.93,0.28,57.37,51.24,20.18,47.16,11.71,66.45,5.74,52.6,10.1,64.0,4.74,49.93,0.28,52.74,53.57,21.09,35.25,8.75,40.0,3.46,43.33,8.32,47.65,3.53,49.93,0.28,45.43,50.72,19.97,49.14,12.2,61.63,5.32,47.33,9.08,32.57,2.41,49.93,0.28,49.27,44.05,17.35,47.16,11.71,46.76,4.04,59.25,11.37,46.75,3.46,49.93,0.28,48.2,32.79,12.91,27.32,6.78,56.04,4.84,40.11,7.7,62.18,4.6,49.93,0.28,37.12
202606280704,2026-06-28,07,4R,daily,67.11,26.43,43.19,10.72,44.44,3.84,50.0,9.6,50.0,3.7,50.0,0.28,54.57,51.24,20.18,49.14,12.2,31.33,2.71,50.0,9.6,50.0,3.7,50.0,0.28,48.66,53.57,21.09,45.17,11.21,59.89,5.17,50.0,9.6,50.0,3.7,50.0,0.28,51.06,50.72,19.97,51.13,12.69,66.16,5.71,50.0,9.6,50.0,3.7,50.0,0.28,51.96,44.05,17.35,43.19,10.72,60.11,5.19,50.0,9.6,50.0,3.7,50.0,0.28,46.84,32.79,12.91,41.21,10.23,49.08,4.24,50.0,9.6,50.0,3.7,50.0,0.28,40.96
202606280704,2026-06-28,07,4R,realtime,67.11,26.43,43.19,10.72,44.44,3.84,65.82,12.63,52.76,3.91,49.93,0.28,57.81,51.24,20.18,49.14,12.2,31.33,2.71,57.58,11.05,59.67,4.42,49.93,0.28,50.83,50.72,19.97,45.17,11.21,59.89,5.17,34.08,6.54,32.98,2.44,40.88,0.23,45.57,53.57,21.09,51.13,12.69,66.16,5.71,43.91,8.43,55.49,4.11,58.98,0.33,52.37,44.05,17.35,43.19,10.72,60.11,5.19,45.74,8.78,42.05,3.11,49.93,0.28,45.43,32.79,12.91,41.21,10.23,49.08,4.24,52.8,10.13,57.11,4.23,49.93,0.28,42.02
202606280705,2026-06-28,07,5R,daily,67.11,26.43,53.11,13.19,42.7,3.69,50.0,9.6,50.0,3.7,50.0,0.28,56.88,51.24,20.18,43.19,10.72,56.09,4.85,50.0,9.6,50.0,3.7,50.0,0.28,49.32,53.57,21.09,47.16,11.71,54.43,4.7,50.0,9.6,50.0,3.7,50.0,0.28,51.08,50.72,19.97,53.11,13.19,48.25,4.17,50.0,9.6,50.0,3.7,50.0,0.28,50.91,44.05,17.35,65.01,16.14,40.6,3.51,50.0,9.6,50.0,3.7,50.0,0.28,50.57,32.79,12.91,43.19,10.72,59.82,5.17,50.0,9.6,50.0,3.7,50.0,0.28,42.38
202606280705,2026-06-28,07,5R,realtime,67.11,26.43,53.11,13.19,42.7,3.69,62.15,11.93,52.76,3.91,49.93,0.28,59.42,51.24,20.18,43.19,10.72,56.09,4.85,48.54,9.32,59.67,4.42,49.93,0.28,49.76,53.57,21.09,47.16,11.71,54.43,4.7,54.8,10.52,55.49,4.11,49.93,0.28,52.41,50.72,19.97,53.11,13.19,48.25,4.17,36.22,6.95,32.98,2.44,49.93,0.28,47.0,44.05,17.35,65.01,16.14,40.6,3.51,59.65,11.45,42.05,3.11,49.93,0.28,51.84,32.79,12.91,43.19,10.72,59.82,5.17,38.59,7.41,57.11,4.23,49.93,0.28,40.72
202606280706,2026-06-28,07,6R,daily,67.11,26.43,49.14,12.2,41.27,3.56,50.0,9.6,50.0,3.7,50.0,0.28,55.77,51.24,20.18,47.16,11.71,60.58,5.23,50.0,9.6,50.0,3.7,50.0,0.28,50.69,53.57,21.09,43.19,10.72,54.66,4.72,50.0,9.6,50.0,3.7,50.0,0.28,50.12,50.72,19.97,47.16,11.71,45.58,3.94,50.0,9.6,50.0,3.7,50.0,0.28,49.2,44.05,17.35,35.25,8.75,27.95,2.41,50.0,9.6,50.0,3.7,50.0,0.28,42.09,32.79,12.91,41.21,10.23,16.31,1.41,50.0,9.6,50.0,3.7,50.0,0.28,38.13
202606280706,2026-06-28,07,6R,realtime,67.11,26.43,49.14,12.2,41.27,3.56,54.05,10.37,48.06,3.56,49.93,0.28,56.41,51.24,20.18,47.16,11.71,60.58,5.23,69.11,13.26,70.56,5.22,49.93,0.28,55.88,53.57,21.09,43.19,10.72,54.66,4.72,39.9,7.66,59.93,4.44,49.93,0.28,48.91,50.72,19.97,47.16,11.71,45.58,3.94,51.83,9.95,24.29,1.8,49.93,0.28,47.64,44.05,17.35,35.25,8.75,27.95,2.41,47.19,9.06,37.97,2.81,49.93,0.28,40.66,32.79,12.91,41.21,10.23,16.31,1.41,37.85,7.26,59.26,4.39,49.93,0.28,36.48
202606280707,2026-06-28,07,7R,daily,67.11,26.43,49.14,12.2,54.19,4.68,50.0,9.6,50.0,3.7,50.0,0.28,56.89,51.24,20.18,43.19,10.72,50.91,4.4,50.0,9.6,50.0,3.7,50.0,0.28,48.87,53.57,21.09,53.11,13.19,64.81,5.6,50.0,9.6,50.0,3.7,50.0,0.28,53.46,50.72,19.97,35.25,8.75,40.0,3.46,50.0,9.6,50.0,3.7,50.0,0.28,45.76,44.05,17.35,45.17,11.21,33.01,2.85,50.0,9.6,50.0,3.7,50.0,0.28,44.99,32.79,12.91,27.32,6.78,56.04,4.84,50.0,9.6,50.0,3.7,50.0,0.28,38.11
202606280707,2026-06-28,07,7R,realtime,67.11,26.43,49.14,12.2,54.19,4.68,46.06,8.84,48.06,3.56,49.93,0.28,55.99,51.24,20.18,43.19,10.72,50.91,4.4,46.03,8.83,70.56,5.22,49.93,0.28,49.63,53.57,21.09,53.11,13.19,64.81,5.6,64.61,12.4,59.93,4.44,49.93,0.28,56.99,50.72,19.97,35.25,8.75,40.0,3.46,55.81,10.71,24.29,1.8,49.93,0.28,44.97,44.05,17.35,45.17,11.21,33.01,2.85,49.7,9.54,37.97,2.81,49.93,0.28,44.04,32.79,12.91,27.32,6.78,56.04,4.84,37.71,7.24,59.26,4.39,49.93,0.28,36.44
202606280708,2026-06-28,07,8R,daily,67.11,26.43,51.13,12.69,44.72,3.86,50.0,9.6,50.0,3.7,50.0,0.28,56.56,51.24,20.18,43.19,10.72,48.24,4.17,50.0,9.6,50.0,3.7,50.0,0.28,48.64,53.57,21.09,47.16,11.71,62.78,5.42,50.0,9.6,50.0,3.7,50.0,0.28,51.8,50.72,19.97,43.19,10.72,41.3,3.57,50.0,9.6,50.0,3.7,50.0,0.28,47.84,44.05,17.35,45.17,11.21,57.6,4.98,50.0,9.6,50.0,3.7,50.0,0.28,47.12,32.79,12.91,49.14,12.2,31.33,2.71,50.0,9.6,50.0,3.7,50.0,0.28,41.4
202606280709,2026-06-28,07,9R,daily,67.11,26.43,65.01,16.14,40.6,3.51,50.0,9.6,50.0,3.7,50.0,0.28,59.66,51.24,20.18,47.16,11.71,46.76,4.04,50.0,9.6,50.0,3.7,50.0,0.28,49.5,53.57,21.09,43.19,10.72,60.11,5.19,50.0,9.6,50.0,3.7,50.0,0.28,50.59,50.72,19.97,37.24,9.24,48.61,4.2,50.0,9.6,50.0,3.7,50.0,0.28,47.0,44.05,17.35,41.21,10.23,51.7,4.47,50.0,9.6,50.0,3.7,50.0,0.28,45.62,32.79,12.91,45.17,11.21,59.89,5.17,50.0,9.6,50.0,3.7,50.0,0.28,42.88
202606280710,2026-06-28,07,10R,daily,67.11,26.43,47.16,11.71,34.98,3.02,50.0,9.6,50.0,3.7,50.0,0.28,54.74,51.24,20.18,49.14,12.2,61.63,5.32,50.0,9.6,50.0,3.7,50.0,0.28,51.28,53.57,21.09,51.13,12.69,66.16,5.71,50.0,9.6,50.0,3.7,50.0,0.28,53.08,50.72,19.97,45.17,11.21,55.63,4.81,50.0,9.6,50.0,3.7,50.0,0.28,49.57,44.05,17.35,43.19,10.72,56.09,4.85,50.0,9.6,50.0,3.7,50.0,0.28,46.49,32.79,12.91,53.11,13.19,42.7,3.69,50.0,9.6,50.0,3.7,50.0,0.28,43.37
202606280711,2026-06-28,07,11R,daily,67.11,26.43,53.11,13.19,64.81,5.6,50.0,9.6,50.0,3.7,50.0,0.28,58.79,51.24,20.18,51.13,12.69,44.72,3.86,50.0,9.6,50.0,3.7,50.0,0.28,50.31,53.57,21.09,49.14,12.2,41.27,3.56,50.0,9.6,50.0,3.7,50.0,0.28,50.44,50.72,19.97,49.14,12.2,54.19,4.68,50.0,9.6,50.0,3.7,50.0,0.28,50.43,44.05,17.35,47.16,11.71,66.45,5.74,50.0,9.6,50.0,3.7,50.0,0.28,48.37,32.79,12.91,47.16,11.71,45.58,3.94,50.0,9.6,50.0,3.7,50.0,0.28,42.14
202606280712,2026-06-28,07,12R,daily,67.11,26.43,59.06,14.66,61.44,5.31,50.0,9.6,50.0,3.7,50.0,0.28,59.98,51.24,20.18,51.13,12.69,63.49,5.48,50.0,9.6,50.0,3.7,50.0,0.28,51.93,53.57,21.09,57.08,14.17,51.48,4.45,50.0,9.6,50.0,3.7,50.0,0.28,53.29,50.72,19.97,45.17,11.21,60.56,5.23,50.0,9.6,50.0,3.7,50.0,0.28,50.0,44.05,17.35,51.13,12.69,51.91,4.48,50.0,9.6,50.0,3.7,50.0,0.28,48.1,32.79,12.91,49.14,12.2,59.64,5.15,50.0,9.6,50.0,3.7,50.0,0.28,43.84
202606280901,2026-06-28,09,1R,daily,65.35,27.66,51.8,10.66,53.91,4.13,50.0,10.08,50.0,3.27,50.0,1.36,57.17,52.99,22.43,48.05,9.89,56.3,4.32,50.0,10.08,50.0,3.27,50.0,1.36,51.35,51.2,21.67,44.31,9.11,25.91,1.99,50.0,10.08,50.0,3.27,50.0,1.36,47.49,48.52,20.54,44.31,9.11,46.87,3.59,50.0,10.08,50.0,3.27,50.0,1.36,47.96,45.26,19.16,44.31,9.11,49.65,3.81,50.0,10.08,50.0,3.27,50.0,1.36,46.8,36.42,15.42,34.94,7.19,63.36,4.86,50.0,10.08,50.0,3.27,50.0,1.36,42.18
202606280901,2026-06-28,09,1R,realtime,65.35,27.66,51.8,10.66,53.91,4.13,72.76,14.67,43.2,2.83,49.96,1.36,61.31,52.99,22.43,48.05,9.89,56.3,4.32,49.27,9.93,61.61,4.03,49.96,1.36,51.96,51.2,21.67,44.31,9.11,25.91,1.99,54.49,10.99,45.04,2.95,49.96,1.36,48.07,48.52,20.54,44.31,9.11,46.87,3.59,34.34,6.92,58.07,3.8,49.96,1.36,45.33,45.26,19.16,44.31,9.11,49.65,3.81,44.44,8.96,52.02,3.41,49.96,1.36,45.81,36.42,15.42,34.94,7.19,63.36,4.86,44.64,9.0,39.99,2.62,49.96,1.36,40.44
202606280902,2026-06-28,09,2R,daily,65.35,27.66,42.43,8.73,50.7,3.89,50.0,10.08,50.0,3.27,50.0,1.36,55.0,52.99,22.43,46.18,9.5,45.95,3.52,50.0,10.08,50.0,3.27,50.0,1.36,50.17,51.2,21.67,42.43,8.73,41.57,3.19,50.0,10.08,50.0,3.27,50.0,1.36,48.31,48.52,20.54,44.31,9.11,46.36,3.55,50.0,10.08,50.0,3.27,50.0,1.36,47.92,45.26,19.16,51.8,10.66,43.21,3.31,50.0,10.08,50.0,3.27,50.0,1.36,47.84,36.42,15.42,40.56,8.34,48.15,3.69,50.0,10.08,50.0,3.27,50.0,1.36,42.17
202606280902,2026-06-28,09,2R,realtime,65.35,27.66,42.43,8.73,50.7,3.89,54.49,10.99,43.2,2.83,49.96,1.36,55.45,52.99,22.43,46.18,9.5,45.95,3.52,36.37,7.33,61.61,4.03,49.96,1.36,48.18,51.2,21.67,42.43,8.73,41.57,3.19,39.94,8.05,45.04,2.95,49.96,1.36,45.95,48.52,20.54,44.31,9.11,46.36,3.55,46.82,9.44,58.07,3.8,49.96,1.36,47.81,45.26,19.16,51.8,10.66,43.21,3.31,55.85,11.26,52.02,3.41,49.96,1.36,49.15,36.42,15.42,40.56,8.34,48.15,3.69,66.49,13.41,39.99,2.62,49.96,1.36,44.83
202606280903,2026-06-28,09,3R,daily,65.35,27.66,48.05,9.89,54.41,4.17,50.0,10.08,50.0,3.27,50.0,1.36,56.44,52.99,22.43,42.43,8.73,43.45,3.33,50.0,10.08,50.0,3.27,50.0,1.36,49.21,51.2,21.67,46.18,9.5,64.94,4.98,50.0,10.08,50.0,3.27,50.0,1.36,50.87,48.52,20.54,51.8,10.66,45.53,3.49,50.0,10.08,50.0,3.27,50.0,1.36,49.4,45.26,19.16,44.31,9.11,59.5,4.56,50.0,10.08,50.0,3.27,50.0,1.36,47.55,36.42,15.42,44.31,9.11,35.16,2.7,50.0,10.08,50.0,3.27,50.0,1.36,41.94
202606280903,2026-06-28,09,3R,realtime,65.35,27.66,48.05,9.89,54.41,4.17,56.51,11.39,45.8,3.0,49.96,1.36,57.47,52.99,22.43,42.43,8.73,43.45,3.33,56.83,11.46,63.52,4.16,49.96,1.36,51.47,51.2,21.67,46.18,9.5,64.94,4.98,65.87,13.28,41.22,2.7,49.96,1.36,53.49,48.52,20.54,51.8,10.66,45.53,3.49,40.12,8.09,57.87,3.79,49.96,1.36,47.92,45.26,19.16,44.31,9.11,59.5,4.56,47.94,9.67,51.04,3.34,49.96,1.36,47.2,36.42,15.42,44.31,9.11,35.16,2.7,32.69,6.59,40.47,2.65,49.96,1.36,37.83
202606280904,2026-06-28,09,4R,daily,65.35,27.66,53.67,11.04,51.71,3.96,50.0,10.08,50.0,3.27,50.0,1.36,57.39,52.99,22.43,46.18,9.5,41.85,3.21,50.0,10.08,50.0,3.27,50.0,1.36,49.85,51.2,21.67,44.31,9.11,45.04,3.45,50.0,10.08,50.0,3.27,50.0,1.36,48.96,48.52,20.54,46.18,9.5,70.92,5.44,50.0,10.08,50.0,3.27,50.0,1.36,50.19,45.26,19.16,53.67,11.04,58.04,4.45,50.0,10.08,50.0,3.27,50.0,1.36,49.37,36.42,15.42,38.69,7.96,50.59,3.88,50.0,10.08,50.0,3.27,50.0,1.36,41.97
202606280904,2026-06-28,09,4R,realtime,65.35,27.66,53.67,11.04,51.71,3.96,68.05,13.72,48.41,3.17,49.96,1.36,60.92,52.99,22.43,46.18,9.5,41.85,3.21,43.15,8.7,65.43,4.28,49.96,1.36,49.48,51.2,21.67,44.31,9.11,45.04,3.45,43.99,8.87,37.41,2.45,49.96,1.36,46.92,48.52,20.54,46.18,9.5,70.92,5.44,39.33,7.93,57.66,3.78,49.96,1.36,48.54,45.26,19.16,53.67,11.04,58.04,4.45,52.93,10.67,50.07,3.28,49.96,1.36,49.96,36.42,15.42,38.69,7.96,50.59,3.88,52.52,10.59,40.96,2.68,49.96,1.36,41.88
202606280905,2026-06-28,09,5R,daily,65.35,27.66,49.93,10.27,40.05,3.07,50.0,10.08,50.0,3.27,50.0,1.36,55.72,52.99,22.43,46.18,9.5,46.06,3.53,50.0,10.08,50.0,3.27,50.0,1.36,50.18,51.2,21.67,49.93,10.27,71.58,5.49,50.0,10.08,50.0,3.27,50.0,1.36,52.15,48.52,20.54,48.05,9.89,47.84,3.67,50.0,10.08,50.0,3.27,50.0,1.36,48.81,45.26,19.16,40.56,8.34,41.18,3.16,50.0,10.08,50.0,3.27,50.0,1.36,45.38,36.42,15.42,46.18,9.5,51.3,3.93,50.0,10.08,50.0,3.27,50.0,1.36,43.56
202606280905,2026-06-28,09,5R,realtime,65.35,27.66,49.93,10.27,40.05,3.07,30.13,6.07,41.49,2.72,49.96,1.36,51.16,52.99,22.43,46.18,9.5,46.06,3.53,56.24,11.34,63.23,4.14,49.96,1.36,52.3,51.2,21.67,49.93,10.27,71.58,5.49,53.01,10.69,39.66,2.6,49.96,1.36,52.08,48.52,20.54,48.05,9.89,47.84,3.67,51.01,10.28,60.5,3.96,49.96,1.36,49.7,45.26,19.16,40.56,8.34,41.18,3.16,50.74,10.23,52.04,3.41,49.96,1.36,45.66,36.42,15.42,46.18,9.5,51.3,3.93,58.85,11.87,43.0,2.82,49.96,1.36,44.89
202606280906,2026-06-28,09,6R,daily,65.35,27.66,44.31,9.11,55.6,4.26,50.0,10.08,50.0,3.27,50.0,1.36,55.76,52.99,22.43,48.05,9.89,57.13,4.38,50.0,10.08,50.0,3.27,50.0,1.36,51.41,51.2,21.67,44.31,9.11,49.65,3.81,50.0,10.08,50.0,3.27,50.0,1.36,49.31,48.52,20.54,61.16,12.58,66.48,5.1,50.0,10.08,50.0,3.27,50.0,1.36,52.93,45.26,19.16,44.31,9.11,50.7,3.89,50.0,10.08,50.0,3.27,50.0,1.36,46.88,36.42,15.42,33.07,6.8,50.51,3.87,50.0,10.08,50.0,3.27,50.0,1.36,40.81
202606280906,2026-06-28,09,6R,realtime,65.35,27.66,44.31,9.11,55.6,4.26,67.88,13.69,41.49,2.72,49.96,1.36,58.8,52.99,22.43,48.05,9.89,57.13,4.38,42.68,8.61,63.23,4.14,49.96,1.36,50.8,51.2,21.67,44.31,9.11,49.65,3.81,27.03,5.45,39.66,2.6,49.96,1.36,44.0,48.52,20.54,61.16,12.58,66.48,5.1,65.0,13.11,60.5,3.96,49.96,1.36,56.64,45.26,19.16,44.31,9.11,50.7,3.89,52.21,10.53,52.04,3.41,49.96,1.36,47.45,36.42,15.42,33.07,6.8,50.51,3.87,45.17,9.11,43.0,2.82,49.96,1.36,39.37
202606280907,2026-06-28,09,7R,daily,65.35,27.66,44.31,9.11,42.62,3.27,50.0,10.08,50.0,3.27,50.0,1.36,54.76,52.99,22.43,44.31,9.11,59.5,4.56,50.0,10.08,50.0,3.27,50.0,1.36,50.82,51.2,21.67,46.18,9.5,45.95,3.52,50.0,10.08,50.0,3.27,50.0,1.36,49.41,48.52,20.54,70.53,14.51,42.57,3.26,50.0,10.08,50.0,3.27,50.0,1.36,53.03,45.26,19.16,44.31,9.11,25.91,1.99,50.0,10.08,50.0,3.27,50.0,1.36,44.98,36.42,15.42,34.94,7.19,48.76,3.74,50.0,10.08,50.0,3.27,50.0,1.36,41.06
202606280907,2026-06-28,09,7R,realtime,65.35,27.66,44.31,9.11,42.62,3.27,75.52,15.23,44.1,2.89,49.96,1.36,59.52,52.99,22.43,44.31,9.11,59.5,4.56,47.38,9.55,65.14,4.27,49.96,1.36,51.29,51.2,21.67,46.18,9.5,45.95,3.52,43.39,8.75,35.85,2.35,49.96,1.36,47.15,48.52,20.54,70.53,14.51,42.57,3.26,44.68,9.01,60.3,3.95,49.96,1.36,52.63,45.26,19.16,44.31,9.11,25.91,1.99,36.84,7.43,51.07,3.34,49.96,1.36,42.39,36.42,15.42,34.94,7.19,48.76,3.74,52.14,10.51,43.49,2.85,49.96,1.36,41.06
202606280908,2026-06-28,09,8R,daily,65.35,27.66,44.31,9.11,54.94,4.21,50.0,10.08,50.0,3.27,50.0,1.36,55.71,52.99,22.43,46.18,9.5,70.92,5.44,50.0,10.08,50.0,3.27,50.0,1.36,52.08,51.2,21.67,51.8,10.66,53.59,4.11,50.0,10.08,50.0,3.27,50.0,1.36,51.15,48.52,20.54,40.56,8.34,36.65,2.81,50.0,10.08,50.0,3.27,50.0,1.36,46.41,45.26,19.16,34.94,7.19,63.36,4.86,50.0,10.08,50.0,3.27,50.0,1.36,45.92,36.42,15.42,42.43,8.73,43.45,3.33,50.0,10.08,50.0,3.27,50.0,1.36,42.19
202606280908,2026-06-28,09,8R,realtime,65.35,27.66,44.31,9.11,54.94,4.21,69.06,13.92,46.7,3.06,49.96,1.36,59.33,52.99,22.43,46.18,9.5,70.92,5.44,53.66,10.82,67.05,4.39,49.96,1.36,53.94,51.2,21.67,51.8,10.66,53.59,4.11,44.81,9.03,32.04,2.1,49.96,1.36,48.93,48.52,20.54,40.56,8.34,36.65,2.81,48.34,9.75,60.09,3.93,49.96,1.36,46.73,36.42,15.42,34.94,7.19,63.36,4.86,51.52,10.39,43.98,2.88,8.11,0.22,40.95,45.26,19.16,42.43,8.73,43.45,3.33,32.58,6.57,50.09,3.28,91.81,2.5,43.57
202606280909,2026-06-28,09,9R,daily,65.35,27.66,44.31,9.11,46.36,3.55,50.0,10.08,50.0,3.27,50.0,1.36,55.05,52.99,22.43,48.05,9.89,47.84,3.67,50.0,10.08,50.0,3.27,50.0,1.36,50.7,51.2,21.67,44.31,9.11,46.87,3.59,50.0,10.08,50.0,3.27,50.0,1.36,49.1,48.52,20.54,46.18,9.5,64.94,4.98,50.0,10.08,50.0,3.27,50.0,1.36,49.73,45.26,19.16,46.18,9.5,41.85,3.21,50.0,10.08,50.0,3.27,50.0,1.36,46.58,36.42,15.42,53.67,11.04,31.36,2.4,50.0,10.08,50.0,3.27,50.0,1.36,43.58
202606280909,2026-06-28,09,9R,realtime,65.35,27.66,44.31,9.11,46.36,3.55,50.7,10.22,46.7,3.06,49.96,1.36,54.97,52.99,22.43,48.05,9.89,47.84,3.67,58.98,11.89,67.05,4.39,49.96,1.36,53.62,51.2,21.67,44.31,9.11,46.87,3.59,30.45,6.14,32.04,2.1,49.96,1.36,43.98,48.52,20.54,46.18,9.5,64.94,4.98,63.35,12.77,60.09,3.93,49.96,1.36,53.08,45.26,19.16,46.18,9.5,41.85,3.21,44.01,8.87,50.09,3.28,49.96,1.36,45.38,36.42,15.42,53.67,11.04,31.36,2.4,52.48,10.58,43.98,2.88,49.96,1.36,43.68
