レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606260709,2026-06-26,07,9R,daily,67.11,26.43,53.11,13.19,57.28,4.95,50.0,9.6,50.0,3.7,50.0,0.28,58.14,51.24,20.18,35.25,8.75,42.85,3.7,50.0,9.6,50.0,3.7,50.0,0.28,46.21,53.57,21.09,43.19,10.72,48.92,4.23,50.0,9.6,50.0,3.7,50.0,0.28,49.62,50.72,19.97,49.14,12.2,56.11,4.85,50.0,9.6,50.0,3.7,50.0,0.28,50.6,44.05,17.35,43.19,10.72,49.97,4.32,50.0,9.6,50.0,3.7,50.0,0.28,45.96,32.79,12.91,43.19,10.72,60.03,5.19,50.0,9.6,50.0,3.7,50.0,0.28,42.4
202606260710,2026-06-26,07,10R,daily,67.11,26.43,51.13,12.69,48.71,4.21,50.0,9.6,50.0,3.7,50.0,0.28,56.91,51.24,20.18,53.11,13.19,59.33,5.12,50.0,9.6,50.0,3.7,50.0,0.28,52.06,53.57,21.09,47.16,11.71,68.64,5.93,50.0,9.6,50.0,3.7,50.0,0.28,52.31,50.72,19.97,47.16,11.71,71.61,6.19,50.0,9.6,50.0,3.7,50.0,0.28,51.45,44.05,17.35,51.13,12.69,47.34,4.09,50.0,9.6,50.0,3.7,50.0,0.28,47.71,32.79,12.91,47.16,11.71,61.96,5.35,50.0,9.6,50.0,3.7,50.0,0.28,43.55
202606260711,2026-06-26,07,11R,daily,67.11,26.43,57.08,14.17,53.89,4.66,50.0,9.6,50.0,3.7,50.0,0.28,58.83,51.24,20.18,51.13,12.69,62.33,5.38,50.0,9.6,50.0,3.7,50.0,0.28,51.83,53.57,21.09,45.17,11.21,59.87,5.17,50.0,9.6,50.0,3.7,50.0,0.28,51.06,50.72,19.97,65.01,16.14,52.97,4.58,50.0,9.6,50.0,3.7,50.0,0.28,54.27,44.05,17.35,51.13,12.69,60.4,5.22,50.0,9.6,50.0,3.7,50.0,0.28,48.83,32.79,12.91,45.17,11.21,54.17,4.68,50.0,9.6,50.0,3.7,50.0,0.28,42.39
202606260712,2026-06-26,07,12R,daily,67.11,26.43,59.06,14.66,58.6,5.06,50.0,9.6,50.0,3.7,50.0,0.28,59.73,51.24,20.18,47.16,11.71,41.36,3.57,50.0,9.6,50.0,3.7,50.0,0.28,49.04,53.57,21.09,49.14,12.2,38.07,3.29,50.0,9.6,50.0,3.7,50.0,0.28,50.16,50.72,19.97,49.14,12.2,57.17,4.94,50.0,9.6,50.0,3.7,50.0,0.28,50.69,44.05,17.35,47.16,11.71,28.01,2.42,50.0,9.6,50.0,3.7,50.0,0.28,45.05,32.79,12.91,53.11,13.19,49.23,4.25,50.0,9.6,50.0,3.7,50.0,0.28,43.93
202606260901,2026-06-26,09,1R,daily,65.35,27.66,51.8,10.66,55.76,4.28,50.0,10.08,50.0,3.27,50.0,1.36,57.31,52.99,22.43,44.31,9.11,26.44,2.03,50.0,10.08,50.0,3.27,50.0,1.36,48.29,51.2,21.67,44.31,9.11,56.12,4.3,50.0,10.08,50.0,3.27,50.0,1.36,49.81,48.52,20.54,46.18,9.5,66.72,5.12,50.0,10.08,50.0,3.27,50.0,1.36,49.87,45.26,19.16,49.93,10.27,68.21,5.23,50.0,10.08,50.0,3.27,50.0,1.36,49.37,36.42,15.42,34.94,7.19,53.45,4.1,50.0,10.08,50.0,3.27,50.0,1.36,41.42
202606260901,2026-06-26,09,1R,realtime,65.35,27.66,51.8,10.66,55.76,4.28,61.24,12.35,57.47,3.76,49.96,1.36,60.07,52.99,22.43,44.31,9.11,26.44,2.03,49.0,9.88,57.3,3.75,49.96,1.36,48.56,51.2,21.67,44.31,9.11,56.12,4.3,37.95,7.65,33.74,2.21,49.96,1.36,46.31,48.52,20.54,46.18,9.5,66.72,5.12,52.86,10.66,43.18,2.83,49.96,1.36,50.0,45.26,19.16,49.93,10.27,68.21,5.23,48.11,9.7,59.89,3.92,49.96,1.36,49.64,36.42,15.42,34.94,7.19,53.45,4.1,50.83,10.25,48.33,3.16,49.96,1.36,41.47
202606260902,2026-06-26,09,2R,daily,65.35,27.66,46.18,9.5,43.16,3.31,50.0,10.08,50.0,3.27,50.0,1.36,55.19,52.99,22.43,42.43,8.73,55.39,4.25,50.0,10.08,50.0,3.27,50.0,1.36,50.12,51.2,21.67,44.31,9.11,60.6,4.65,50.0,10.08,50.0,3.27,50.0,1.36,50.15,48.52,20.54,40.56,8.34,44.77,3.43,50.0,10.08,50.0,3.27,50.0,1.36,47.03,45.26,19.16,48.05,9.89,52.06,3.99,50.0,10.08,50.0,3.27,50.0,1.36,47.75,36.42,15.42,51.8,10.66,48.77,3.74,50.0,10.08,50.0,3.27,50.0,1.36,44.53
202606260902,2026-06-26,09,2R,realtime,65.35,27.66,46.18,9.5,43.16,3.31,56.04,11.3,57.47,3.76,49.96,1.36,56.89,52.99,22.43,42.43,8.73,55.39,4.25,42.85,8.64,57.3,3.75,49.96,1.36,49.16,51.2,21.67,44.31,9.11,60.6,4.65,41.0,8.27,33.74,2.21,49.96,1.36,47.27,48.52,20.54,40.56,8.34,44.77,3.43,67.63,13.64,43.18,2.83,49.96,1.36,50.14,45.26,19.16,48.05,9.89,52.06,3.99,41.0,8.27,59.89,3.92,49.96,1.36,46.58,36.42,15.42,51.8,10.66,48.77,3.74,51.48,10.38,48.33,3.16,49.96,1.36,44.71
202606260903,2026-06-26,09,3R,daily,65.35,27.66,42.43,8.73,49.08,3.76,50.0,10.08,50.0,3.27,50.0,1.36,54.87,52.99,22.43,44.31,9.11,45.91,3.52,50.0,10.08,50.0,3.27,50.0,1.36,49.78,51.2,21.67,46.18,9.5,39.25,3.01,50.0,10.08,50.0,3.27,50.0,1.36,48.9,48.52,20.54,34.94,7.19,49.33,3.78,50.0,10.08,50.0,3.27,50.0,1.36,46.22,45.26,19.16,61.16,12.58,62.36,4.78,50.0,10.08,50.0,3.27,50.0,1.36,51.24,36.42,15.42,44.31,9.11,47.19,3.62,50.0,10.08,50.0,3.27,50.0,1.36,42.86
202606260903,2026-06-26,09,3R,realtime,65.35,27.66,42.43,8.73,49.08,3.76,66.85,13.48,57.47,3.76,49.96,1.36,58.76,52.99,22.43,44.31,9.11,45.91,3.52,60.01,12.1,57.3,3.75,49.96,1.36,52.28,51.2,21.67,46.18,9.5,39.25,3.01,41.43,8.35,33.74,2.21,49.96,1.36,46.1,36.42,15.42,34.94,7.19,49.33,3.78,44.52,8.98,48.33,3.16,-7.3,-0.2,38.33,48.52,20.54,61.16,12.58,62.36,4.78,63.13,12.73,43.18,2.83,65.38,1.78,55.24,45.26,19.16,44.31,9.11,47.19,3.62,24.07,4.85,59.89,3.92,91.81,2.5,43.16
202606260904,2026-06-26,09,4R,daily,65.35,27.66,42.43,8.73,53.51,4.1,50.0,10.08,50.0,3.27,50.0,1.36,55.21,52.99,22.43,44.31,9.11,44.19,3.39,50.0,10.08,50.0,3.27,50.0,1.36,49.65,51.2,21.67,48.05,9.89,48.53,3.72,50.0,10.08,50.0,3.27,50.0,1.36,49.99,48.52,20.54,51.8,10.66,42.2,3.24,50.0,10.08,50.0,3.27,50.0,1.36,49.14,45.26,19.16,46.18,9.5,36.88,2.83,50.0,10.08,50.0,3.27,50.0,1.36,46.2,36.42,15.42,44.31,9.11,46.08,3.53,50.0,10.08,50.0,3.27,50.0,1.36,42.78
202606260904,2026-06-26,09,4R,realtime,65.35,27.66,42.43,8.73,53.51,4.1,53.59,10.8,60.08,3.93,49.96,1.36,56.59,52.99,22.43,44.31,9.11,44.19,3.39,54.38,10.97,59.21,3.88,49.96,1.36,51.14,51.2,21.67,48.05,9.89,48.53,3.72,45.08,9.09,29.93,1.96,49.96,1.36,47.69,48.52,20.54,51.8,10.66,42.2,3.24,57.0,11.49,42.97,2.81,49.96,1.36,50.09,45.26,19.16,46.18,9.5,36.88,2.83,39.85,8.04,58.92,3.86,49.96,1.36,44.74,36.42,15.42,44.31,9.11,46.08,3.53,50.07,10.09,48.82,3.2,49.96,1.36,42.71
202606260905,2026-06-26,09,5R,daily,65.35,27.66,49.93,10.27,39.65,3.04,50.0,10.08,50.0,3.27,50.0,1.36,55.69,52.99,22.43,46.18,9.5,72.3,5.54,50.0,10.08,50.0,3.27,50.0,1.36,52.19,51.2,21.67,44.31,9.11,41.02,3.15,50.0,10.08,50.0,3.27,50.0,1.36,48.65,48.52,20.54,46.18,9.5,46.99,3.6,50.0,10.08,50.0,3.27,50.0,1.36,48.36,45.26,19.16,33.07,6.8,47.8,3.66,50.0,10.08,50.0,3.27,50.0,1.36,44.34,36.42,15.42,40.56,8.34,40.22,3.08,50.0,10.08,50.0,3.27,50.0,1.36,41.56
202606260905,2026-06-26,09,5R,realtime,65.35,27.66,49.93,10.27,39.65,3.04,50.32,10.15,60.08,3.93,49.96,1.36,56.41,52.99,22.43,46.18,9.5,72.3,5.54,60.21,12.14,59.21,3.88,49.96,1.36,54.85,51.2,21.67,44.31,9.11,41.02,3.15,47.69,9.62,29.93,1.96,49.96,1.36,46.87,48.52,20.54,46.18,9.5,46.99,3.6,44.13,8.9,42.97,2.81,49.96,1.36,46.71,45.26,19.16,33.07,6.8,47.8,3.66,49.63,10.01,58.92,3.86,49.96,1.36,44.85,36.42,15.42,40.56,8.34,40.22,3.08,47.98,9.67,48.82,3.2,49.96,1.36,41.07
202606260906,2026-06-26,09,6R,daily,65.35,27.66,44.31,9.11,60.6,4.65,50.0,10.08,50.0,3.27,50.0,1.36,56.14,52.99,22.43,44.31,9.11,37.53,2.88,50.0,10.08,50.0,3.27,50.0,1.36,49.14,51.2,21.67,44.31,9.11,60.47,4.64,50.0,10.08,50.0,3.27,50.0,1.36,50.14,48.52,20.54,44.31,9.11,26.44,2.03,50.0,10.08,50.0,3.27,50.0,1.36,46.39,45.26,19.16,53.67,11.04,33.34,2.56,50.0,10.08,50.0,3.27,50.0,1.36,47.47,36.42,15.42,48.05,9.89,54.66,4.19,50.0,10.08,50.0,3.27,50.0,1.36,44.21
202606260906,2026-06-26,09,6R,realtime,65.35,27.66,44.31,9.11,60.6,4.65,69.75,14.06,38.2,2.5,49.96,1.36,59.35,52.99,22.43,44.31,9.11,37.53,2.88,37.28,7.52,63.98,4.19,49.96,1.36,47.49,51.2,21.67,44.31,9.11,60.47,4.64,48.98,9.88,41.83,2.74,49.96,1.36,49.4,48.52,20.54,44.31,9.11,26.44,2.03,44.06,8.88,57.94,3.79,49.96,1.36,45.72,45.26,19.16,53.67,11.04,33.34,2.56,45.88,9.25,56.63,3.71,49.96,1.36,47.07,36.42,15.42,48.05,9.89,54.66,4.19,54.02,10.89,41.35,2.71,49.96,1.36,44.45
202606260907,2026-06-26,09,7R,daily,65.35,27.66,44.31,9.11,55.24,4.24,50.0,10.08,50.0,3.27,50.0,1.36,55.73,52.99,22.43,51.8,10.66,55.76,4.28,50.0,10.08,50.0,3.27,50.0,1.36,52.08,51.2,21.67,42.43,8.73,55.39,4.25,50.0,10.08,50.0,3.27,50.0,1.36,49.36,48.52,20.54,40.56,8.34,43.1,3.3,50.0,10.08,50.0,3.27,50.0,1.36,46.9,45.26,19.16,53.67,11.04,52.11,4.0,50.0,10.08,50.0,3.27,50.0,1.36,48.91,36.42,15.42,42.43,8.73,54.45,4.17,50.0,10.08,50.0,3.27,50.0,1.36,43.04
202606260907,2026-06-26,09,7R,realtime,65.35,27.66,44.31,9.11,55.24,4.24,71.17,14.35,45.8,3.0,49.96,1.36,59.72,52.99,22.43,51.8,10.66,55.76,4.28,50.21,10.12,63.52,4.16,49.96,1.36,53.0,48.52,20.54,42.43,8.73,55.39,4.25,38.67,7.8,57.87,3.79,37.26,1.01,46.11,45.26,19.16,40.56,8.34,43.1,3.3,46.2,9.32,51.04,3.34,34.55,0.94,44.41,51.2,21.67,53.67,11.04,52.11,4.0,52.15,10.52,41.22,2.7,78.08,2.12,52.05,36.42,15.42,42.43,8.73,54.45,4.17,41.54,8.38,40.47,2.65,49.96,1.36,40.7
202606260908,2026-06-26,09,8R,daily,65.35,27.66,38.69,7.96,55.68,4.27,50.0,10.08,50.0,3.27,50.0,1.36,54.61,52.99,22.43,46.18,9.5,43.16,3.31,50.0,10.08,50.0,3.27,50.0,1.36,49.95,51.2,21.67,46.18,9.5,53.31,4.09,50.0,10.08,50.0,3.27,50.0,1.36,49.98,48.52,20.54,46.18,9.5,36.88,2.83,50.0,10.08,50.0,3.27,50.0,1.36,47.58,45.26,19.16,34.94,7.19,53.45,4.1,50.0,10.08,50.0,3.27,50.0,1.36,45.16,36.42,15.42,53.67,11.04,52.9,4.06,50.0,10.08,50.0,3.27,50.0,1.36,45.23
202606260908,2026-06-26,09,8R,realtime,65.35,27.66,38.69,7.96,55.68,4.27,57.23,11.54,60.08,3.93,49.96,1.36,56.72,52.99,22.43,46.18,9.5,43.16,3.31,27.1,5.46,59.21,3.88,49.96,1.36,45.94,51.2,21.67,46.18,9.5,53.31,4.09,54.28,10.94,29.93,1.96,49.96,1.36,49.52,48.52,20.54,46.18,9.5,36.88,2.83,44.86,9.04,42.97,2.81,49.96,1.36,46.08,36.42,15.42,34.94,7.19,53.45,4.1,57.36,11.57,48.82,3.2,8.11,0.22,41.69,45.26,19.16,53.67,11.04,52.9,4.06,59.12,11.92,58.92,3.86,91.81,2.5,52.53
202606260909,2026-06-26,09,9R,daily,65.35,27.66,48.05,9.89,52.03,3.99,50.0,10.08,50.0,3.27,50.0,1.36,56.25,52.99,22.43,48.05,9.89,52.06,3.99,50.0,10.08,50.0,3.27,50.0,1.36,51.02,51.2,21.67,51.8,10.66,42.2,3.24,50.0,10.08,50.0,3.27,50.0,1.36,50.28,48.52,20.54,44.31,9.11,41.02,3.15,50.0,10.08,50.0,3.27,50.0,1.36,47.51,45.26,19.16,51.8,10.66,47.88,3.67,50.0,10.08,50.0,3.27,50.0,1.36,48.2,36.42,15.42,44.31,9.11,48.36,3.71,50.0,10.08,50.0,3.27,50.0,1.36,42.95
202606260909,2026-06-26,09,9R,realtime,65.35,27.66,48.05,9.89,52.03,3.99,59.92,12.08,60.08,3.93,49.96,1.36,58.91,52.99,22.43,48.05,9.89,52.06,3.99,56.42,11.38,59.21,3.88,49.96,1.36,52.92,51.2,21.67,51.8,10.66,42.2,3.24,52.68,10.62,29.93,1.96,49.96,1.36,49.51,48.52,20.54,44.31,9.11,41.02,3.15,58.43,11.78,42.97,2.81,49.96,1.36,48.75,45.26,19.16,51.8,10.66,47.88,3.67,44.5,8.97,58.92,3.86,49.96,1.36,47.67,36.42,15.42,44.31,9.11,48.36,3.71,28.06,5.66,48.82,3.2,49.96,1.36,38.45
202606260910,2026-06-26,09,10R,daily,65.35,27.66,46.18,9.5,46.99,3.6,50.0,10.08,50.0,3.27,50.0,1.36,55.48,52.99,22.43,44.31,9.11,60.47,4.64,50.0,10.08,50.0,3.27,50.0,1.36,50.9,51.2,21.67,61.16,12.58,62.36,4.78,50.0,10.08,50.0,3.27,50.0,1.36,53.75,48.52,20.54,44.31,9.11,46.08,3.53,50.0,10.08,50.0,3.27,50.0,1.36,47.9,45.26,19.16,40.56,8.34,44.77,3.43,50.0,10.08,50.0,3.27,50.0,1.36,45.65,36.42,15.42,44.31,9.11,56.12,4.3,50.0,10.08,50.0,3.27,50.0,1.36,43.55
202606260910,2026-06-26,09,10R,realtime,65.35,27.66,46.18,9.5,46.99,3.6,54.87,11.06,60.08,3.93,49.96,1.36,57.12,52.99,22.43,44.31,9.11,60.47,4.64,55.98,11.29,59.21,3.88,49.96,1.36,52.71,51.2,21.67,61.16,12.58,62.36,4.78,69.19,13.95,29.93,1.96,49.96,1.36,56.31,48.52,20.54,44.31,9.11,46.08,3.53,36.37,7.33,42.97,2.81,49.96,1.36,44.69,45.26,19.16,40.56,8.34,44.77,3.43,55.58,11.21,58.92,3.86,49.96,1.36,47.36,36.42,15.42,44.31,9.11,56.12,4.3,27.97,5.64,48.82,3.2,49.96,1.36,39.03
202606260911,2026-06-26,09,11R,daily,65.35,27.66,49.93,10.27,68.21,5.23,50.0,10.08,50.0,3.27,50.0,1.36,57.88,52.99,22.43,48.05,9.89,54.66,4.19,50.0,10.08,50.0,3.27,50.0,1.36,51.22,51.2,21.67,51.8,10.66,48.77,3.74,50.0,10.08,50.0,3.27,50.0,1.36,50.78,48.52,20.54,46.18,9.5,72.3,5.54,50.0,10.08,50.0,3.27,50.0,1.36,50.3,45.26,19.16,70.53,14.51,39.94,3.06,50.0,10.08,50.0,3.27,50.0,1.36,51.45,36.42,15.42,46.18,9.5,39.25,3.01,50.0,10.08,50.0,3.27,50.0,1.36,42.64
202606260911,2026-06-26,09,11R,realtime,65.35,27.66,49.93,10.27,68.21,5.23,41.85,8.44,57.47,3.76,49.96,1.36,56.72,52.99,22.43,48.05,9.89,54.66,4.19,46.49,9.37,57.3,3.75,49.96,1.36,50.99,51.2,21.67,51.8,10.66,48.77,3.74,51.94,10.47,33.74,2.21,49.96,1.36,50.11,48.52,20.54,46.18,9.5,72.3,5.54,43.97,8.87,43.18,2.83,49.96,1.36,48.63,45.26,19.16,70.53,14.51,39.94,3.06,65.16,13.14,59.89,3.92,49.96,1.36,55.15,36.42,15.42,46.18,9.5,39.25,3.01,50.56,10.19,48.33,3.16,49.96,1.36,42.64
202606260912,2026-06-26,09,12R,daily,65.35,27.66,53.67,11.04,33.34,2.56,50.0,10.08,50.0,3.27,50.0,1.36,55.98,52.99,22.43,49.93,10.27,39.65,3.04,50.0,10.08,50.0,3.27,50.0,1.36,50.46,51.2,21.67,53.67,11.04,52.11,4.0,50.0,10.08,50.0,3.27,50.0,1.36,51.43,48.52,20.54,44.31,9.11,45.91,3.52,50.0,10.08,50.0,3.27,50.0,1.36,47.89,45.26,19.16,44.31,9.11,44.19,3.39,50.0,10.08,50.0,3.27,50.0,1.36,46.38,36.42,15.42,46.18,9.5,53.31,4.09,50.0,10.08,50.0,3.27,50.0,1.36,43.72
202606260912,2026-06-26,09,12R,realtime,65.35,27.66,53.67,11.04,33.34,2.56,64.33,12.97,57.47,3.76,49.96,1.36,59.35,52.99,22.43,49.93,10.27,39.65,3.04,39.74,8.01,57.3,3.75,49.96,1.36,48.87,51.2,21.67,53.67,11.04,52.11,4.0,51.61,10.41,33.74,2.21,49.96,1.36,50.68,48.52,20.54,44.31,9.11,45.91,3.52,41.23,8.31,43.18,2.83,49.96,1.36,45.67,45.26,19.16,44.31,9.11,44.19,3.39,46.98,9.47,59.89,3.92,49.96,1.36,46.42,36.42,15.42,46.18,9.5,53.31,4.09,56.07,11.31,48.33,3.16,49.96,1.36,44.83
202606261201,2026-06-26,12,1R,daily,64.78,28.33,41.22,5.79,59.27,6.57,50.0,11.01,50.0,3.16,50.0,1.39,56.26,51.89,22.69,42.67,5.99,36.21,4.01,50.0,11.01,50.0,3.16,50.0,1.39,48.27,51.07,22.34,35.43,4.98,44.9,4.98,50.0,11.01,50.0,3.16,50.0,1.39,47.86,49.81,21.78,36.87,5.18,37.44,4.15,50.0,11.01,50.0,3.16,50.0,1.39,46.68,44.28,19.37,44.12,6.2,49.9,5.53,50.0,11.01,50.0,3.16,50.0,1.39,46.66,37.98,16.61,35.43,4.98,55.08,6.1,50.0,11.01,50.0,3.16,50.0,1.39,43.26
202606261201,2026-06-26,12,1R,realtime,64.78,28.33,41.22,5.79,59.27,6.57,59.14,13.02,38.13,2.41,49.89,1.39,57.52,51.89,22.69,42.67,5.99,36.21,4.01,58.73,12.93,61.08,3.87,49.89,1.39,50.89,51.07,22.34,35.43,4.98,44.9,4.98,37.77,8.32,58.75,3.72,49.89,1.39,45.71,49.81,21.78,36.87,5.18,37.44,4.15,53.41,11.76,45.38,2.87,49.89,1.39,47.13,44.28,19.37,44.12,6.2,49.9,5.53,49.01,10.79,46.84,2.97,49.89,1.39,46.24,37.98,16.61,35.43,4.98,55.08,6.1,41.96,9.24,49.87,3.16,49.89,1.39,41.48
202606261202,2026-06-26,12,2R,daily,64.78,28.33,42.67,5.99,57.85,6.41,50.0,11.01,50.0,3.16,50.0,1.39,56.3,51.89,22.69,51.37,7.22,37.65,4.17,50.0,11.01,50.0,3.16,50.0,1.39,49.65,51.07,22.34,42.67,5.99,52.45,5.81,50.0,11.01,50.0,3.16,50.0,1.39,49.71,49.81,21.78,36.87,5.18,69.61,7.71,50.0,11.01,50.0,3.16,50.0,1.39,50.24,44.28,19.37,33.98,4.77,33.76,3.74,50.0,11.01,50.0,3.16,50.0,1.39,43.45,37.98,16.61,32.53,4.57,45.24,5.01,50.0,11.01,50.0,3.16,50.0,1.39,41.76
202606261202,2026-06-26,12,2R,realtime,64.78,28.33,42.67,5.99,57.85,6.41,56.39,12.42,37.39,2.37,49.89,1.39,56.91,51.89,22.69,51.37,7.22,37.65,4.17,69.88,15.39,72.0,4.56,49.89,1.39,55.41,51.07,22.34,42.67,5.99,52.45,5.81,55.1,12.13,48.66,3.08,49.89,1.39,50.75,49.81,21.78,36.87,5.18,69.61,7.71,38.61,8.5,52.89,3.35,49.89,1.39,47.92,44.28,19.37,33.98,4.77,33.76,3.74,38.05,8.38,33.64,2.13,49.89,1.39,39.78,37.98,16.61,32.53,4.57,45.24,5.01,42.0,9.25,55.46,3.51,49.89,1.39,40.34
202606261203,2026-06-26,12,3R,daily,64.78,28.33,45.57,6.4,42.33,4.69,50.0,11.01,50.0,3.16,50.0,1.39,54.99,51.89,22.69,60.07,8.44,55.63,6.17,50.0,11.01,50.0,3.16,50.0,1.39,52.86,51.07,22.34,42.67,5.99,45.59,5.05,50.0,11.01,50.0,3.16,50.0,1.39,48.95,49.81,21.78,42.67,5.99,58.3,6.46,50.0,11.01,50.0,3.16,50.0,1.39,49.81,44.28,19.37,33.98,4.77,64.3,7.13,50.0,11.01,50.0,3.16,50.0,1.39,46.83,37.98,16.61,35.43,4.98,58.49,6.48,50.0,11.01,50.0,3.16,50.0,1.39,43.64
202606261203,2026-06-26,12,3R,realtime,64.78,28.33,45.57,6.4,42.33,4.69,57.56,12.67,37.39,2.37,49.89,1.39,55.85,51.89,22.69,60.07,8.44,55.63,6.17,53.64,11.81,72.0,4.56,49.89,1.39,55.06,51.07,22.34,42.67,5.99,45.59,5.05,65.75,14.48,48.66,3.08,49.89,1.39,52.33,49.81,21.78,42.67,5.99,58.3,6.46,33.27,7.33,52.89,3.35,49.89,1.39,46.3,44.28,19.37,33.98,4.77,64.3,7.13,50.6,11.14,33.64,2.13,49.89,1.39,45.93,37.98,16.61,35.43,4.98,58.49,6.48,39.19,8.63,55.46,3.51,49.89,1.39,41.6
202606261204,2026-06-26,12,4R,daily,64.78,28.33,42.67,5.99,54.66,6.06,50.0,11.01,50.0,3.16,50.0,1.39,55.95,51.89,22.69,55.72,7.83,54.55,6.05,50.0,11.01,50.0,3.16,50.0,1.39,52.13,51.07,22.34,44.12,6.2,53.42,5.92,50.0,11.01,50.0,3.16,50.0,1.39,50.02,49.81,21.78,44.12,6.2,32.33,3.58,50.0,11.01,50.0,3.16,50.0,1.39,47.13,44.28,19.37,48.47,6.81,60.91,6.75,50.0,11.01,50.0,3.16,50.0,1.39,48.49,37.98,16.61,35.43,4.98,51.09,5.66,50.0,11.01,50.0,3.16,50.0,1.39,42.82
202606261204,2026-06-26,12,4R,realtime,64.78,28.33,42.67,5.99,54.66,6.06,58.61,12.9,36.94,2.34,49.89,1.39,57.02,51.07,22.34,55.72,7.83,54.55,6.05,57.96,12.76,49.84,3.15,45.4,1.26,53.39,49.81,21.78,44.12,6.2,53.42,5.92,45.46,10.01,51.7,3.27,42.93,1.2,48.38,51.89,22.69,44.12,6.2,32.33,3.58,41.13,9.05,71.42,4.52,61.33,1.71,47.76,44.28,19.37,48.47,6.81,60.91,6.75,46.64,10.27,34.12,2.16,49.89,1.39,46.75,37.98,16.61,35.43,4.98,51.09,5.66,50.23,11.06,56.03,3.55,49.89,1.39,43.25
202606261205,2026-06-26,12,5R,daily,64.78,28.33,44.12,6.2,72.98,8.09,50.0,11.01,50.0,3.16,50.0,1.39,58.18,51.89,22.69,39.77,5.59,40.58,4.5,50.0,11.01,50.0,3.16,50.0,1.39,48.34,51.07,22.34,41.22,5.79,34.39,3.81,50.0,11.01,50.0,3.16,50.0,1.39,47.5,49.81,21.78,42.67,5.99,36.21,4.01,50.0,11.01,50.0,3.16,50.0,1.39,47.36,44.28,19.37,44.12,6.2,39.54,4.38,50.0,11.01,50.0,3.16,50.0,1.39,45.52,37.98,16.61,48.47,6.81,56.45,6.26,50.0,11.01,50.0,3.16,50.0,1.39,45.24
202606261205,2026-06-26,12,5R,realtime,64.78,28.33,44.12,6.2,72.98,8.09,68.25,15.03,36.94,2.34,49.89,1.39,61.37,51.89,22.69,39.77,5.59,40.58,4.5,44.94,9.89,71.42,4.52,49.89,1.39,48.58,51.07,22.34,41.22,5.79,34.39,3.81,31.77,7.0,49.84,3.15,49.89,1.39,43.48,49.81,21.78,42.67,5.99,36.21,4.01,44.98,9.9,51.7,3.27,49.89,1.39,46.36,44.28,19.37,44.12,6.2,39.54,4.38,58.25,12.82,34.12,2.16,49.89,1.39,46.32,37.98,16.61,48.47,6.81,56.45,6.26,51.84,11.41,56.03,3.55,49.89,1.39,46.03
202606261206,2026-06-26,12,6R,daily,64.78,28.33,47.02,6.61,48.22,5.34,50.0,11.01,50.0,3.16,50.0,1.39,55.85,51.89,22.69,48.47,6.81,52.53,5.82,50.0,11.01,50.0,3.16,50.0,1.39,50.89,51.07,22.34,36.87,5.18,71.37,7.91,50.0,11.01,50.0,3.16,50.0,1.39,50.99,49.81,21.78,55.72,7.83,51.6,5.72,50.0,11.01,50.0,3.16,50.0,1.39,50.9,44.28,19.37,42.67,5.99,52.45,5.81,50.0,11.01,50.0,3.16,50.0,1.39,46.74,37.98,16.61,35.43,4.98,44.9,4.98,50.0,11.01,50.0,3.16,50.0,1.39,42.13
