レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606250804,2026-06-25,08,4R,daily,68.88,24.74,43.98,8.6,52.73,3.91,50.0,12.39,50.0,4.18,50.0,1.99,55.81,51.41,18.47,43.98,8.6,52.2,3.87,50.0,12.39,50.0,4.18,50.0,1.99,49.49,50.18,18.02,40.21,7.86,63.9,4.73,50.0,12.39,50.0,4.18,50.0,1.99,49.18,48.03,17.25,45.87,8.96,45.27,3.35,50.0,12.39,50.0,4.18,50.0,1.99,48.13,44.11,15.85,47.76,9.33,38.62,2.86,50.0,12.39,50.0,4.18,50.0,1.99,46.6,36.8,13.22,55.31,10.81,55.14,4.09,50.0,12.39,50.0,4.18,50.0,1.99,46.68
202606250804,2026-06-25,08,4R,realtime,68.88,24.74,43.98,8.6,52.73,3.91,35.49,8.8,51.61,4.31,49.95,1.99,52.34,51.41,18.47,43.98,8.6,52.2,3.87,59.02,14.63,59.96,5.01,49.95,1.99,52.56,50.18,18.02,40.21,7.86,63.9,4.73,52.9,13.11,48.17,4.02,49.95,1.99,49.75,48.03,17.25,45.87,8.96,45.27,3.35,51.42,12.74,53.28,4.45,49.95,1.99,48.76,44.11,15.85,47.76,9.33,38.62,2.86,54.53,13.52,42.27,3.53,49.95,1.99,47.08,36.8,13.22,55.31,10.81,55.14,4.09,46.76,11.59,44.62,3.73,49.95,1.99,45.42
202606250805,2026-06-25,08,5R,daily,68.88,24.74,47.76,9.33,59.53,4.41,50.0,12.39,50.0,4.18,50.0,1.99,57.05,51.41,18.47,49.65,9.7,54.83,4.06,50.0,12.39,50.0,4.18,50.0,1.99,50.8,50.18,18.02,42.1,8.23,30.38,2.25,50.0,12.39,50.0,4.18,50.0,1.99,47.07,48.03,17.25,51.54,10.07,44.43,3.29,50.0,12.39,50.0,4.18,50.0,1.99,49.18,44.11,15.85,49.65,9.7,63.75,4.72,50.0,12.39,50.0,4.18,50.0,1.99,48.84,36.8,13.22,51.54,10.07,58.07,4.3,50.0,12.39,50.0,4.18,50.0,1.99,46.16
202606250805,2026-06-25,08,5R,realtime,68.88,24.74,47.76,9.33,59.53,4.41,68.21,16.91,51.61,4.31,49.95,1.99,61.7,51.41,18.47,49.65,9.7,54.83,4.06,49.42,12.25,59.96,5.01,49.95,1.99,51.48,50.18,18.02,42.1,8.23,30.38,2.25,42.28,10.48,48.17,4.02,49.95,1.99,45.0,48.03,17.25,51.54,10.07,44.43,3.29,34.7,8.6,53.28,4.45,49.95,1.99,45.66,44.11,15.85,49.65,9.7,63.75,4.72,51.88,12.86,42.27,3.53,49.95,1.99,48.65,36.8,13.22,51.54,10.07,58.07,4.3,53.62,13.29,44.62,3.73,49.95,1.99,46.6
202606250806,2026-06-25,08,6R,daily,68.88,24.74,49.65,9.7,66.46,4.93,50.0,12.39,50.0,4.18,50.0,1.99,57.93,51.41,18.47,45.87,8.96,68.33,5.06,50.0,12.39,50.0,4.18,50.0,1.99,51.06,50.18,18.02,45.87,8.96,25.1,1.86,50.0,12.39,50.0,4.18,50.0,1.99,47.41,48.03,17.25,34.55,6.75,66.51,4.93,50.0,12.39,50.0,4.18,50.0,1.99,47.49,44.11,15.85,59.09,11.55,69.14,5.12,50.0,12.39,50.0,4.18,50.0,1.99,51.08,36.8,13.22,45.87,8.96,39.79,2.95,50.0,12.39,50.0,4.18,50.0,1.99,43.7
202606250806,2026-06-25,08,6R,realtime,68.88,24.74,49.65,9.7,66.46,4.93,60.77,15.06,47.99,4.01,49.95,1.99,60.43,51.41,18.47,45.87,8.96,68.33,5.06,44.93,11.14,50.69,4.24,49.95,1.99,49.86,50.18,18.02,45.87,8.96,25.1,1.86,42.13,10.44,39.71,3.32,49.95,1.99,44.6,48.03,17.25,34.55,6.75,66.51,4.93,46.92,11.63,58.42,4.88,49.95,1.99,47.43,44.11,15.85,59.09,11.55,69.14,5.12,69.07,17.12,49.43,4.13,49.95,1.99,55.75,36.8,13.22,45.87,8.96,39.79,2.95,36.31,9.0,53.68,4.48,49.95,1.99,40.61
202606250807,2026-06-25,08,7R,daily,68.88,24.74,55.31,10.81,30.88,2.29,50.0,12.39,50.0,4.18,50.0,1.99,56.4,51.41,18.47,45.87,8.96,52.57,3.9,50.0,12.39,50.0,4.18,50.0,1.99,49.89,50.18,18.02,42.1,8.23,53.04,3.93,50.0,12.39,50.0,4.18,50.0,1.99,48.75,48.03,17.25,42.1,8.23,44.11,3.27,50.0,12.39,50.0,4.18,50.0,1.99,47.31,44.11,15.85,43.98,8.6,53.51,3.97,50.0,12.39,50.0,4.18,50.0,1.99,46.97,36.8,13.22,43.98,8.6,56.81,4.21,50.0,12.39,50.0,4.18,50.0,1.99,44.59
202606250807,2026-06-25,08,7R,realtime,68.88,24.74,55.31,10.81,30.88,2.29,53.01,13.14,47.99,4.01,49.95,1.99,56.98,51.41,18.47,45.87,8.96,52.57,3.9,61.25,15.18,50.69,4.24,49.95,1.99,52.74,50.18,18.02,42.1,8.23,53.04,3.93,48.78,12.09,39.71,3.32,49.95,1.99,47.58,48.03,17.25,42.1,8.23,44.11,3.27,36.03,8.93,58.42,4.88,49.95,1.99,44.55,44.11,15.85,43.98,8.6,53.51,3.97,55.14,13.67,49.43,4.13,49.95,1.99,48.19,36.8,13.22,43.98,8.6,56.81,4.21,45.91,11.38,53.68,4.48,49.95,1.99,43.88
202606250808,2026-06-25,08,8R,daily,68.88,24.74,38.32,7.49,62.95,4.66,50.0,12.39,50.0,4.18,50.0,1.99,55.46,51.41,18.47,47.76,9.33,38.62,2.86,50.0,12.39,50.0,4.18,50.0,1.99,49.23,50.18,18.02,43.98,8.6,59.78,4.43,50.0,12.39,50.0,4.18,50.0,1.99,49.61,48.03,17.25,43.98,8.6,56.01,4.15,50.0,12.39,50.0,4.18,50.0,1.99,48.56,44.11,15.85,43.98,8.6,52.2,3.87,50.0,12.39,50.0,4.18,50.0,1.99,46.87,36.8,13.22,57.2,11.18,56.62,4.2,50.0,12.39,50.0,4.18,50.0,1.99,47.16
202606250808,2026-06-25,08,8R,realtime,68.88,24.74,38.32,7.49,62.95,4.66,48.52,12.02,47.99,4.01,49.95,1.99,54.92,51.41,18.47,47.76,9.33,38.62,2.86,48.44,12.01,50.69,4.24,49.95,1.99,48.9,50.18,18.02,43.98,8.6,59.78,4.43,49.0,12.14,39.71,3.32,49.95,1.99,48.5,48.03,17.25,43.98,8.6,56.01,4.15,50.44,12.5,58.42,4.88,49.95,1.99,49.37,44.11,15.85,43.98,8.6,52.2,3.87,42.05,10.42,49.43,4.13,49.95,1.99,44.85,36.8,13.22,57.2,11.18,56.62,4.2,61.68,15.29,53.68,4.48,49.95,1.99,50.36
202606250809,2026-06-25,08,9R,daily,68.88,24.74,40.21,7.86,63.9,4.73,50.0,12.39,50.0,4.18,50.0,1.99,55.9,51.41,18.47,49.65,9.7,63.75,4.72,50.0,12.39,50.0,4.18,50.0,1.99,51.46,50.18,18.02,42.1,8.23,49.51,3.67,50.0,12.39,50.0,4.18,50.0,1.99,48.48,48.03,17.25,45.87,8.96,40.36,2.99,50.0,12.39,50.0,4.18,50.0,1.99,47.77,44.11,15.85,45.87,8.96,45.27,3.35,50.0,12.39,50.0,4.18,50.0,1.99,46.73,36.8,13.22,51.54,10.07,44.43,3.29,50.0,12.39,50.0,4.18,50.0,1.99,45.15
202606250809,2026-06-25,08,9R,realtime,68.88,24.74,40.21,7.86,63.9,4.73,63.61,15.76,47.99,4.01,49.95,1.99,59.1,50.18,18.02,49.65,9.7,63.75,4.72,52.98,13.13,39.71,3.32,44.8,1.79,50.69,48.03,17.25,42.1,8.23,49.51,3.67,38.31,9.5,58.42,4.88,40.94,1.63,45.16,44.11,15.85,45.87,8.96,40.36,2.99,42.37,10.5,49.43,4.13,33.58,1.34,43.77,36.8,13.22,45.87,8.96,45.27,3.35,48.72,12.07,53.68,4.48,19.37,0.77,42.87,51.41,18.47,51.54,10.07,44.43,3.29,54.15,13.42,50.69,4.24,111.06,4.43,53.92
202606250810,2026-06-25,08,10R,daily,68.88,24.74,51.54,10.07,58.07,4.3,50.0,12.39,50.0,4.18,50.0,1.99,57.68,51.41,18.47,59.09,11.55,69.14,5.12,50.0,12.39,50.0,4.18,50.0,1.99,53.7,50.18,18.02,49.65,9.7,53.15,3.94,50.0,12.39,50.0,4.18,50.0,1.99,50.23,48.03,17.25,43.98,8.6,52.73,3.91,50.0,12.39,50.0,4.18,50.0,1.99,48.32,44.11,15.85,49.65,9.7,54.83,4.06,50.0,12.39,50.0,4.18,50.0,1.99,48.17,36.8,13.22,45.87,8.96,61.22,4.54,50.0,12.39,50.0,4.18,50.0,1.99,45.28
202606250810,2026-06-25,08,10R,realtime,68.88,24.74,51.54,10.07,58.07,4.3,57.76,14.32,47.99,4.01,49.95,1.99,59.43,51.41,18.47,59.09,11.55,69.14,5.12,62.85,15.58,50.69,4.24,49.95,1.99,56.94,50.18,18.02,49.65,9.7,53.15,3.94,51.74,12.82,39.71,3.32,49.95,1.99,49.8,48.03,17.25,43.98,8.6,52.73,3.91,31.46,7.8,58.42,4.88,49.95,1.99,44.42,36.8,13.22,49.65,9.7,54.83,4.06,41.89,10.38,53.68,4.48,19.37,0.77,42.62,44.11,15.85,45.87,8.96,61.22,4.54,54.42,13.49,49.43,4.13,80.53,3.21,50.18
202606250811,2026-06-25,08,11R,daily,68.88,24.74,55.31,10.81,55.14,4.09,50.0,12.39,50.0,4.18,50.0,1.99,58.2,51.41,18.47,47.76,9.33,59.53,4.41,50.0,12.39,50.0,4.18,50.0,1.99,50.78,50.18,18.02,49.65,9.7,66.46,4.93,50.0,12.39,50.0,4.18,50.0,1.99,51.22,48.03,17.25,45.87,8.96,68.33,5.06,50.0,12.39,50.0,4.18,50.0,1.99,49.84,44.11,15.85,55.31,10.81,30.88,2.29,50.0,12.39,50.0,4.18,50.0,1.99,47.51,36.8,13.22,51.54,10.07,59.43,4.4,50.0,12.39,50.0,4.18,50.0,1.99,46.26
202606250811,2026-06-25,08,11R,realtime,68.88,24.74,55.31,10.81,55.14,4.09,66.57,16.5,47.99,4.01,49.95,1.99,62.14,51.41,18.47,47.76,9.33,59.53,4.41,58.74,14.56,50.69,4.24,49.95,1.99,53.0,50.18,18.02,49.65,9.7,66.46,4.93,54.04,13.39,39.71,3.32,49.95,1.99,51.35,48.03,17.25,45.87,8.96,68.33,5.06,55.01,13.64,58.42,4.88,49.95,1.99,51.79,44.11,15.85,55.31,10.81,30.88,2.29,30.46,7.55,49.43,4.13,49.95,1.99,42.61,36.8,13.22,51.54,10.07,59.43,4.4,35.3,8.75,53.68,4.48,49.95,1.99,42.92
202606250812,2026-06-25,08,12R,daily,68.88,24.74,51.54,10.07,69.97,5.19,50.0,12.39,50.0,4.18,50.0,1.99,58.56,51.41,18.47,49.65,9.7,75.02,5.56,50.0,12.39,50.0,4.18,50.0,1.99,52.29,50.18,18.02,53.42,10.44,60.65,4.49,50.0,12.39,50.0,4.18,50.0,1.99,51.52,48.03,17.25,47.76,9.33,52.29,3.87,50.0,12.39,50.0,4.18,50.0,1.99,49.02,44.11,15.85,57.2,11.18,53.73,3.98,50.0,12.39,50.0,4.18,50.0,1.99,49.57,36.8,13.22,43.98,8.6,54.16,4.01,50.0,12.39,50.0,4.18,50.0,1.99,44.39
202606250812,2026-06-25,08,12R,realtime,68.88,24.74,51.54,10.07,69.97,5.19,56.04,13.89,47.99,4.01,49.95,1.99,59.89,51.41,18.47,49.65,9.7,75.02,5.56,63.75,15.8,50.69,4.24,49.95,1.99,55.76,50.18,18.02,53.42,10.44,60.65,4.49,55.01,13.64,39.71,3.32,49.95,1.99,51.9,48.03,17.25,47.76,9.33,52.29,3.87,52.41,12.99,58.42,4.88,49.95,1.99,50.32,44.11,15.85,57.2,11.18,53.73,3.98,42.89,10.63,49.43,4.13,49.95,1.99,47.76,36.8,13.22,43.98,8.6,54.16,4.01,30.04,7.45,53.68,4.48,49.95,1.99,39.75
202606250901,2026-06-25,09,1R,daily,65.35,27.66,53.67,11.04,53.97,4.14,50.0,10.08,50.0,3.27,50.0,1.36,57.56,52.99,22.43,44.31,9.11,45.03,3.45,50.0,10.08,50.0,3.27,50.0,1.36,49.71,51.2,21.67,40.56,8.34,42.55,3.26,50.0,10.08,50.0,3.27,50.0,1.36,47.99,48.52,20.54,48.05,9.89,51.34,3.94,50.0,10.08,50.0,3.27,50.0,1.36,49.07,45.26,19.16,42.43,8.73,59.02,4.53,50.0,10.08,50.0,3.27,50.0,1.36,47.13,36.42,15.42,33.07,6.8,49.36,3.78,50.0,10.08,50.0,3.27,50.0,1.36,40.72
202606250901,2026-06-25,09,1R,realtime,65.35,27.66,53.67,11.04,53.97,4.14,59.48,11.99,54.86,3.59,49.96,1.36,59.79,52.99,22.43,44.31,9.11,45.03,3.45,48.33,9.74,55.39,3.63,49.96,1.36,49.73,48.52,20.54,40.56,8.34,42.55,3.26,45.59,9.19,43.39,2.84,37.26,1.01,45.19,51.2,21.67,48.05,9.89,51.34,3.94,50.79,10.24,37.56,2.46,62.66,1.71,49.9,45.26,19.16,42.43,8.73,59.02,4.53,37.8,7.62,60.87,3.99,49.96,1.36,45.38,36.42,15.42,33.07,6.8,49.36,3.78,57.96,11.69,47.84,3.13,49.96,1.36,42.18
202606250902,2026-06-25,09,2R,daily,65.35,27.66,46.18,9.5,39.96,3.06,50.0,10.08,50.0,3.27,50.0,1.36,54.94,52.99,22.43,44.31,9.11,63.87,4.9,50.0,10.08,50.0,3.27,50.0,1.36,51.16,51.2,21.67,44.31,9.11,42.68,3.27,50.0,10.08,50.0,3.27,50.0,1.36,48.78,48.52,20.54,44.31,9.11,60.76,4.66,50.0,10.08,50.0,3.27,50.0,1.36,49.03,45.26,19.16,38.69,7.96,58.06,4.45,50.0,10.08,50.0,3.27,50.0,1.36,46.28,36.42,15.42,51.8,10.66,41.04,3.15,50.0,10.08,50.0,3.27,50.0,1.36,43.93
202606250902,2026-06-25,09,2R,realtime,65.35,27.66,46.18,9.5,39.96,3.06,53.08,10.7,54.86,3.59,49.96,1.36,55.88,52.99,22.43,44.31,9.11,63.87,4.9,59.97,12.09,55.39,3.63,49.96,1.36,53.52,51.2,21.67,44.31,9.11,42.68,3.27,63.82,12.87,37.56,2.46,49.96,1.36,50.75,45.26,19.16,44.31,9.11,60.76,4.66,47.49,9.58,60.87,3.99,34.55,0.94,47.43,36.42,15.42,38.69,7.96,58.06,4.45,34.48,6.95,47.84,3.13,8.11,0.22,38.13,48.52,20.54,51.8,10.66,41.04,3.15,41.12,8.29,43.39,2.84,107.22,2.92,48.39
202606250903,2026-06-25,09,3R,daily,65.35,27.66,44.31,9.11,39.56,3.03,50.0,10.08,50.0,3.27,50.0,1.36,54.53,52.99,22.43,48.05,9.89,47.65,3.65,50.0,10.08,50.0,3.27,50.0,1.36,50.68,51.2,21.67,40.56,8.34,44.58,3.42,50.0,10.08,50.0,3.27,50.0,1.36,48.15,48.52,20.54,44.31,9.11,54.79,4.2,50.0,10.08,50.0,3.27,50.0,1.36,48.57,45.26,19.16,34.94,7.19,47.27,3.62,50.0,10.08,50.0,3.27,50.0,1.36,44.69,36.42,15.42,70.53,14.51,36.51,2.8,50.0,10.08,50.0,3.27,50.0,1.36,47.44
202606250903,2026-06-25,09,3R,realtime,65.35,27.66,44.31,9.11,39.56,3.03,43.5,8.77,54.86,3.59,49.96,1.36,53.53,52.99,22.43,48.05,9.89,47.65,3.65,55.95,11.28,55.39,3.63,49.96,1.36,52.24,51.2,21.67,40.56,8.34,44.58,3.42,56.73,11.44,37.56,2.46,49.96,1.36,48.69,45.26,19.16,44.31,9.11,54.79,4.2,38.91,7.85,60.87,3.99,34.55,0.94,45.25,36.42,15.42,34.94,7.19,47.27,3.62,45.57,9.19,47.84,3.13,8.11,0.22,38.77,48.52,20.54,70.53,14.51,36.51,2.8,59.32,11.96,43.39,2.84,107.22,2.92,55.56
202606250904,2026-06-25,09,4R,daily,65.35,27.66,44.31,9.11,49.36,3.78,50.0,10.08,50.0,3.27,50.0,1.36,55.28,52.99,22.43,46.18,9.5,66.71,5.12,50.0,10.08,50.0,3.27,50.0,1.36,51.76,51.2,21.67,40.56,8.34,40.95,3.14,50.0,10.08,50.0,3.27,50.0,1.36,47.87,48.52,20.54,61.16,12.58,65.05,4.99,50.0,10.08,50.0,3.27,50.0,1.36,52.82,45.26,19.16,46.18,9.5,44.75,3.43,50.0,10.08,50.0,3.27,50.0,1.36,46.81,36.42,15.42,34.94,7.19,50.0,3.83,50.0,10.08,50.0,3.27,50.0,1.36,41.15
202606250904,2026-06-25,09,4R,realtime,65.35,27.66,44.31,9.11,49.36,3.78,46.69,9.41,38.97,2.55,49.96,1.36,53.89,52.99,22.43,46.18,9.5,66.71,5.12,60.7,12.24,58.98,3.86,49.96,1.36,54.51,51.2,21.67,40.56,8.34,40.95,3.14,66.78,13.46,37.11,2.43,49.96,1.36,50.41,48.52,20.54,61.16,12.58,65.05,4.99,52.21,10.53,40.77,2.67,49.96,1.36,52.66,45.26,19.16,46.18,9.5,44.75,3.43,27.64,5.57,75.65,4.95,49.96,1.36,43.98,36.42,15.42,34.94,7.19,50.0,3.83,45.95,9.26,48.44,3.17,49.96,1.36,40.23
202606250905,2026-06-25,09,5R,daily,65.35,27.66,53.67,11.04,30.12,2.31,50.0,10.08,50.0,3.27,50.0,1.36,55.73,52.99,22.43,44.31,9.11,45.14,3.46,50.0,10.08,50.0,3.27,50.0,1.36,49.72,51.2,21.67,49.93,10.27,69.36,5.32,50.0,10.08,50.0,3.27,50.0,1.36,51.98,48.52,20.54,48.05,9.89,51.47,3.95,50.0,10.08,50.0,3.27,50.0,1.36,49.08,45.26,19.16,42.43,8.73,54.83,4.2,50.0,10.08,50.0,3.27,50.0,1.36,46.81,36.42,15.42,46.18,9.5,34.15,2.62,50.0,10.08,50.0,3.27,50.0,1.36,42.25
202606250905,2026-06-25,09,5R,realtime,65.35,27.66,53.67,11.04,30.12,2.31,62.15,12.53,41.03,2.69,49.96,1.36,57.59,52.99,22.43,44.31,9.11,45.14,3.46,55.49,11.19,51.01,3.34,49.96,1.36,50.89,51.2,21.67,49.93,10.27,69.36,5.32,27.73,5.59,42.06,2.75,49.96,1.36,46.97,48.52,20.54,48.05,9.89,51.47,3.95,49.47,9.97,49.07,3.21,49.96,1.36,48.92,45.26,19.16,42.43,8.73,54.83,4.2,46.57,9.39,64.83,4.25,49.96,1.36,47.09,36.42,15.42,46.18,9.5,34.15,2.62,58.54,11.8,51.92,3.4,49.96,1.36,44.1
202606250906,2026-06-25,09,6R,daily,65.35,27.66,46.18,9.5,50.18,3.85,50.0,10.08,50.0,3.27,50.0,1.36,55.73,52.99,22.43,42.43,8.73,59.98,4.6,50.0,10.08,50.0,3.27,50.0,1.36,50.47,51.2,21.67,51.8,10.66,44.75,3.43,50.0,10.08,50.0,3.27,50.0,1.36,50.48,48.52,20.54,42.43,8.73,59.02,4.53,50.0,10.08,50.0,3.27,50.0,1.36,48.51,45.26,19.16,51.8,10.66,53.54,4.11,50.0,10.08,50.0,3.27,50.0,1.36,48.64,36.42,15.42,46.18,9.5,42.93,3.29,50.0,10.08,50.0,3.27,50.0,1.36,42.92
202606250906,2026-06-25,09,6R,realtime,65.35,27.66,46.18,9.5,50.18,3.85,61.39,12.38,43.64,2.86,49.96,1.36,57.61,52.99,22.43,42.43,8.73,59.98,4.6,45.8,9.24,52.92,3.46,49.96,1.36,49.82,51.2,21.67,51.8,10.66,44.75,3.43,55.8,11.25,38.25,2.5,49.96,1.36,50.87,48.52,20.54,42.43,8.73,59.02,4.53,45.6,9.19,48.87,3.2,49.96,1.36,47.55,45.26,19.16,51.8,10.66,53.54,4.11,47.89,9.66,63.85,4.18,49.96,1.36,49.12,36.42,15.42,46.18,9.5,42.93,3.29,43.46,8.76,52.41,3.43,49.96,1.36,41.76
202606250907,2026-06-25,09,7R,daily,65.35,27.66,44.31,9.11,46.27,3.55,50.0,10.08,50.0,3.27,50.0,1.36,55.04,52.99,22.43,48.05,9.89,47.6,3.65,50.0,10.08,50.0,3.27,50.0,1.36,50.68,51.2,21.67,42.43,8.73,48.21,3.7,50.0,10.08,50.0,3.27,50.0,1.36,48.81,48.52,20.54,38.69,7.96,58.06,4.45,50.0,10.08,50.0,3.27,50.0,1.36,47.66,45.26,19.16,33.07,6.8,49.36,3.78,50.0,10.08,50.0,3.27,50.0,1.36,44.46,36.42,15.42,51.8,10.66,59.01,4.52,50.0,10.08,50.0,3.27,50.0,1.36,45.31
202606250907,2026-06-25,09,7R,realtime,65.35,27.66,44.31,9.11,46.27,3.55,46.29,9.33,43.64,2.86,49.96,1.36,53.88,52.99,22.43,48.05,9.89,47.6,3.65,59.9,12.08,52.92,3.46,49.96,1.36,52.87,51.2,21.67,42.43,8.73,48.21,3.7,51.08,10.3,38.25,2.5,49.96,1.36,48.26,45.26,19.16,38.69,7.96,58.06,4.45,52.63,10.61,63.85,4.18,34.55,0.94,47.3,36.42,15.42,33.07,6.8,49.36,3.78,46.09,9.29,52.41,3.43,8.11,0.22,38.95,48.52,20.54,51.8,10.66,59.01,4.52,43.97,8.87,48.87,3.2,107.22,2.92,50.7
202606250908,2026-06-25,09,8R,daily,65.35,27.66,44.31,9.11,26.19,2.01,50.0,10.08,50.0,3.27,50.0,1.36,53.5,52.99,22.43,53.67,11.04,53.97,4.14,50.0,10.08,50.0,3.27,50.0,1.36,52.33,51.2,21.67,48.05,9.89,51.34,3.94,50.0,10.08,50.0,3.27,50.0,1.36,50.21,48.52,20.54,46.18,9.5,39.96,3.06,50.0,10.08,50.0,3.27,50.0,1.36,47.82,45.26,19.16,44.31,9.11,53.25,4.08,50.0,10.08,50.0,3.27,50.0,1.36,47.07,36.42,15.42,34.94,7.19,47.27,3.62,50.0,10.08,50.0,3.27,50.0,1.36,40.94
202606250908,2026-06-25,09,8R,realtime,65.35,27.66,44.31,9.11,26.19,2.01,60.81,12.26,43.64,2.86,49.96,1.36,55.26,52.99,22.43,53.67,11.04,53.97,4.14,52.37,10.56,52.92,3.46,49.96,1.36,52.99,51.2,21.67,48.05,9.89,51.34,3.94,44.1,8.89,38.25,2.5,49.96,1.36,48.25,48.52,20.54,46.18,9.5,39.96,3.06,51.54,10.39,48.87,3.2,49.96,1.36,48.05,45.26,19.16,44.31,9.11,53.25,4.08,35.5,7.16,63.85,4.18,49.96,1.36,45.05,36.42,15.42,34.94,7.19,47.27,3.62,55.65,11.22,52.41,3.43,49.96,1.36,42.24
202606250909,2026-06-25,09,9R,daily,65.35,27.66,53.67,11.04,48.06,3.68,50.0,10.08,50.0,3.27,50.0,1.36,57.11,52.99,22.43,70.53,14.51,36.51,2.8,50.0,10.08,50.0,3.27,50.0,1.36,54.45,51.2,21.67,44.31,9.11,45.03,3.45,50.0,10.08,50.0,3.27,50.0,1.36,48.96,48.52,20.54,49.93,10.27,41.15,3.16,50.0,10.08,50.0,3.27,50.0,1.36,48.68,45.26,19.16,44.31,9.11,49.36,3.78,50.0,10.08,50.0,3.27,50.0,1.36,46.77,36.42,15.42,44.31,9.11,60.76,4.66,50.0,10.08,50.0,3.27,50.0,1.36,43.9
202606250909,2026-06-25,09,9R,realtime,65.35,27.66,53.67,11.04,48.06,3.68,61.59,12.42,43.64,2.86,49.96,1.36,59.02,52.99,22.43,70.53,14.51,36.51,2.8,68.35,13.78,52.92,3.46,49.96,1.36,58.35,51.2,21.67,44.31,9.11,45.03,3.45,32.92,6.64,38.25,2.5,49.96,1.36,44.74,48.52,20.54,49.93,10.27,41.15,3.16,45.89,9.25,48.87,3.2,49.96,1.36,47.78,45.26,19.16,44.31,9.11,49.36,3.78,46.64,9.4,63.85,4.18,49.96,1.36,47.0,36.42,15.42,44.31,9.11,60.76,4.66,44.55,8.98,52.41,3.43,49.96,1.36,42.96
202606250910,2026-06-25,09,10R,daily,65.35,27.66,44.31,9.11,42.68,3.27,50.0,10.08,50.0,3.27,50.0,1.36,54.77,52.99,22.43,51.8,10.66,53.54,4.11,50.0,10.08,50.0,3.27,50.0,1.36,51.91,51.2,21.67,46.18,9.5,74.93,5.75,50.0,10.08,50.0,3.27,50.0,1.36,51.63,48.52,20.54,53.67,11.04,30.12,2.31,50.0,10.08,50.0,3.27,50.0,1.36,48.6,45.26,19.16,44.31,9.11,39.56,3.03,50.0,10.08,50.0,3.27,50.0,1.36,46.02,36.42,15.42,46.18,9.5,66.71,5.12,50.0,10.08,50.0,3.27,50.0,1.36,44.75
202606250910,2026-06-25,09,10R,realtime,65.35,27.66,44.31,9.11,42.68,3.27,59.54,12.0,43.64,2.86,49.96,1.36,56.27,52.99,22.43,51.8,10.66,53.54,4.11,55.82,11.25,52.92,3.46,49.96,1.36,53.27,51.2,21.67,46.18,9.5,74.93,5.75,47.51,9.58,38.25,2.5,49.96,1.36,50.36,48.52,20.54,53.67,11.04,30.12,2.31,48.33,9.74,48.87,3.2,49.96,1.36,48.19,45.26,19.16,44.31,9.11,39.56,3.03,28.97,5.84,63.85,4.18,49.96,1.36,42.69,36.42,15.42,46.18,9.5,66.71,5.12,59.81,12.06,52.41,3.43,49.96,1.36,46.88
202606250911,2026-06-25,09,11R,daily,65.35,27.66,51.8,10.66,44.75,3.43,50.0,10.08,50.0,3.27,50.0,1.36,56.47,52.99,22.43,44.31,9.11,38.19,2.93,50.0,10.08,50.0,3.27,50.0,1.36,49.19,51.2,21.67,46.18,9.5,34.15,2.62,50.0,10.08,50.0,3.27,50.0,1.36,48.51,48.52,20.54,48.05,9.89,47.6,3.65,50.0,10.08,50.0,3.27,50.0,1.36,48.79,45.26,19.16,44.31,9.11,54.79,4.2,50.0,10.08,50.0,3.27,50.0,1.36,47.19,36.42,15.42,40.56,8.34,40.95,3.14,50.0,10.08,50.0,3.27,50.0,1.36,41.61
