レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608141001,2026-08-14,10,01R,daily,0.2190,0.001340,0.000584,0.000148,0.000099,0.000087,0.000131,0.006184,0.017942,0.018067,0.004868,0.001793,0.020541,0.016729,0.010514,0.001710,0.049953,0.002332,0.008895,0.001678,0.001054,0.034219,0.004029,0.004671,0.003343,0.002454,0.000422,0.001138,0.000674,0.001220,0.000438,0.780983,0.001759
202608141001,2026-08-14,10,01R,realtime,0.1538,0.001388,0.000219,0.000079,0.000065,0.000070,0.000067,0.002845,0.008671,0.007597,0.004169,0.000849,0.016296,0.008691,0.008498,0.001235,0.036903,0.001271,0.004847,0.001111,0.000857,0.035798,0.003169,0.002393,0.001885,0.001729,0.000258,0.000589,0.000549,0.000804,0.000215,0.846222,0.000661
202608141002,2026-08-14,10,02R,daily,0.3404,0.002020,0.000723,0.000278,0.000199,0.000119,0.000292,0.017918,0.016893,0.021974,0.004722,0.004623,0.017086,0.015707,0.013298,0.003940,0.140336,0.005698,0.007877,0.001883,0.002061,0.030160,0.010577,0.004870,0.002326,0.002792,0.001411,0.001613,0.000920,0.001592,0.000821,0.659619,0.005655
202608141002,2026-08-14,10,02R,realtime,0.3436,0.001432,0.000801,0.000186,0.000198,0.000130,0.000222,0.021525,0.013263,0.021630,0.002890,0.002512,0.017487,0.011359,0.011321,0.003531,0.153476,0.006401,0.006452,0.002132,0.002103,0.030500,0.015046,0.004442,0.001793,0.003076,0.001192,0.001484,0.000592,0.001381,0.000671,0.656430,0.004344
202608141003,2026-08-14,10,03R,daily,0.3559,0.003164,0.000689,0.000139,0.000122,0.000106,0.000234,0.004284,0.051088,0.024265,0.004639,0.001420,0.107438,0.033113,0.021453,0.001693,0.015363,0.011448,0.017990,0.003029,0.000932,0.032075,0.001984,0.007497,0.003086,0.003213,0.000410,0.001368,0.001144,0.001719,0.000301,0.644053,0.000540
202608141003,2026-08-14,10,03R,realtime,0.3636,0.005452,0.000200,0.000160,0.000143,0.000123,0.000183,0.003821,0.064047,0.022021,0.005080,0.004103,0.120914,0.028593,0.020609,0.003010,0.012035,0.007976,0.009558,0.004434,0.000578,0.029886,0.001370,0.006983,0.003706,0.003007,0.000505,0.001239,0.001646,0.001571,0.000339,0.636375,0.000333
202608141004,2026-08-14,10,04R,daily,0.5304,0.003111,0.001263,0.000363,0.000365,0.000245,0.000608,0.021359,0.026523,0.081570,0.009167,0.004297,0.022479,0.072500,0.044080,0.004689,0.099750,0.007138,0.040447,0.006290,0.004750,0.023298,0.008453,0.007530,0.015616,0.009891,0.002199,0.002440,0.001544,0.002188,0.001039,0.469597,0.005209
202608141004,2026-08-14,10,04R,realtime,0.5401,0.002661,0.000945,0.000256,0.000406,0.000303,0.000530,0.022062,0.034665,0.085357,0.005466,0.003829,0.024545,0.075169,0.044146,0.004042,0.095150,0.005853,0.044098,0.006702,0.004865,0.023094,0.009537,0.005956,0.016686,0.010285,0.002467,0.001988,0.001163,0.002059,0.001131,0.459896,0.004688
202608141005,2026-08-14,10,05R,daily,0.6209,0.004784,0.001699,0.000509,0.000256,0.000211,0.000551,0.010751,0.111059,0.020763,0.008168,0.006625,0.196700,0.022660,0.027985,0.011471,0.047174,0.034971,0.024572,0.005764,0.006450,0.025091,0.003327,0.024148,0.003853,0.005364,0.005382,0.001761,0.001730,0.002128,0.001038,0.379052,0.004003
202608141005,2026-08-14,10,05R,realtime,0.5809,0.002696,0.000454,0.000543,0.000258,0.000221,0.000431,0.010787,0.092986,0.016423,0.006178,0.005094,0.201574,0.017644,0.030695,0.011312,0.041749,0.039964,0.019136,0.006604,0.005012,0.021255,0.002914,0.025439,0.004137,0.004173,0.005410,0.001343,0.001214,0.001828,0.001001,0.419113,0.002410
202608141006,2026-08-14,10,06R,daily,0.5639,0.004509,0.001652,0.000417,0.000310,0.000295,0.000439,0.021705,0.046052,0.032417,0.032600,0.003868,0.027982,0.030328,0.109383,0.004056,0.096592,0.014531,0.015837,0.017724,0.004669,0.033188,0.008341,0.016335,0.006219,0.019090,0.002188,0.002482,0.000726,0.002094,0.001602,0.436130,0.006237
202608141006,2026-08-14,10,06R,realtime,0.5454,0.003801,0.000583,0.000251,0.000247,0.000312,0.000333,0.011897,0.044822,0.041328,0.023395,0.001789,0.034151,0.031647,0.124287,0.002232,0.083040,0.009298,0.011328,0.023119,0.003680,0.031772,0.007306,0.016592,0.008599,0.017575,0.002298,0.002352,0.000992,0.001572,0.001327,0.454586,0.003486
202608141007,2026-08-14,10,07R,daily,0.7508,0.003635,0.001120,0.000516,0.000249,0.000177,0.000408,0.080346,0.085063,0.041048,0.002623,0.001360,0.067483,0.034466,0.006685,0.001368,0.234466,0.048254,0.040505,0.001902,0.001251,0.019166,0.023077,0.020253,0.008574,0.003568,0.000978,0.003223,0.001780,0.003222,0.001348,0.249237,0.012645
202608141007,2026-08-14,10,07R,realtime,0.7862,0.000934,0.000985,0.000518,0.000191,0.000175,0.000316,0.100763,0.059274,0.041336,0.001067,0.000581,0.057427,0.026879,0.004390,0.000847,0.299486,0.056515,0.047704,0.002323,0.001119,0.013593,0.027581,0.017352,0.009463,0.001619,0.000990,0.001960,0.001589,0.002198,0.000705,0.213848,0.006271
202608141008,2026-08-14,10,08R,daily,0.6221,0.005215,0.001721,0.000675,0.000359,0.000289,0.000566,0.055886,0.044745,0.023810,0.020223,0.008076,0.028634,0.019736,0.045280,0.013371,0.202614,0.017163,0.012766,0.012891,0.009216,0.029143,0.017690,0.011758,0.003165,0.010800,0.004874,0.002333,0.001223,0.002089,0.002160,0.377852,0.013676
202608141008,2026-08-14,10,08R,realtime,0.7006,0.014718,0.005870,0.001277,0.000281,0.000298,0.000556,0.013040,0.221703,0.012738,0.002902,0.011779,0.130534,0.037654,0.006908,0.013513,0.045999,0.025741,0.013199,0.003462,0.016071,0.021729,0.002705,0.053655,0.004499,0.002475,0.006832,0.002032,0.002323,0.002765,0.002391,0.299422,0.020927
202608141009,2026-08-14,10,09R,daily,0.5458,0.004112,0.001936,0.000627,0.000318,0.000259,0.000666,0.013368,0.078936,0.029901,0.016496,0.007798,0.075187,0.028545,0.057613,0.011102,0.063939,0.020763,0.017873,0.012438,0.009834,0.038881,0.005944,0.016585,0.005439,0.008516,0.006381,0.002222,0.001481,0.002296,0.001698,0.454235,0.004614
202608141009,2026-08-14,10,09R,realtime,0.5598,0.003264,0.000659,0.000467,0.000275,0.000277,0.000592,0.009422,0.107428,0.024021,0.008655,0.010779,0.091336,0.024055,0.055964,0.011266,0.055724,0.021437,0.012397,0.016296,0.009324,0.035634,0.005775,0.019703,0.007560,0.006862,0.010020,0.002474,0.001791,0.001997,0.001100,0.440224,0.003224
202608141010,2026-08-14,10,10R,daily,0.7478,0.005783,0.002495,0.001114,0.000427,0.000318,0.000748,0.085172,0.073166,0.043958,0.012284,0.007542,0.032484,0.029069,0.031875,0.012416,0.216590,0.018724,0.024510,0.016418,0.016277,0.021849,0.017430,0.020207,0.012229,0.009170,0.009692,0.002645,0.001312,0.002496,0.002301,0.252230,0.017069
202608141010,2026-08-14,10,10R,realtime,0.6724,0.001256,0.001000,0.000631,0.000371,0.000272,0.000570,0.070072,0.068491,0.017327,0.005624,0.004724,0.034086,0.025723,0.027127,0.009091,0.249008,0.015492,0.019569,0.010227,0.012415,0.021237,0.014970,0.020354,0.011689,0.005623,0.007709,0.002124,0.001576,0.001904,0.001191,0.327646,0.010899
202608141011,2026-08-14,10,11R,daily,0.4094,0.002847,0.000956,0.000277,0.000225,0.000165,0.000587,0.006416,0.045161,0.034143,0.006959,0.002855,0.079894,0.053510,0.040063,0.003400,0.033708,0.013646,0.015092,0.005717,0.003028,0.025899,0.002684,0.009266,0.005390,0.006203,0.001666,0.002150,0.001827,0.002634,0.000856,0.590617,0.002159
202608141011,2026-08-14,10,11R,realtime,0.4054,0.002716,0.000326,0.000339,0.000245,0.000200,0.000511,0.006793,0.050085,0.031510,0.004288,0.002582,0.089854,0.047377,0.036319,0.003633,0.037816,0.011911,0.010872,0.006340,0.002566,0.023573,0.002643,0.011225,0.005844,0.005209,0.001775,0.001913,0.001716,0.002048,0.000697,0.594603,0.002469
202608141012,2026-08-14,10,12R,daily,0.4088,0.003312,0.000915,0.000410,0.000220,0.000173,0.000631,0.017286,0.042493,0.021454,0.004693,0.003660,0.042569,0.019091,0.021867,0.004649,0.121176,0.013869,0.014750,0.003750,0.002643,0.024090,0.008886,0.008679,0.003351,0.003752,0.001761,0.002717,0.001723,0.002049,0.001228,0.591208,0.010946
202608141012,2026-08-14,10,12R,realtime,0.4499,0.002439,0.000627,0.000295,0.000215,0.000202,0.000512,0.014646,0.053409,0.026586,0.003585,0.002675,0.047026,0.018263,0.017638,0.004340,0.155400,0.010087,0.016676,0.003678,0.001905,0.021147,0.007069,0.013067,0.004991,0.003793,0.001798,0.003350,0.002814,0.001914,0.001089,0.550097,0.008664
202608141201,2026-08-14,12,01R,daily,0.5542,0.001688,0.001565,0.000434,0.000212,0.000235,0.000401,0.021668,0.042654,0.095085,0.024892,0.002914,0.029154,0.056122,0.092319,0.003109,0.043680,0.008259,0.044443,0.007567,0.001309,0.016803,0.009996,0.010256,0.018221,0.011112,0.000973,0.002466,0.001429,0.001269,0.000860,0.445810,0.003094
202608141201,2026-08-14,12,01R,realtime,0.5731,0.001483,0.000660,0.000238,0.000219,0.000258,0.000285,0.025132,0.041237,0.093251,0.011272,0.001674,0.030442,0.075327,0.111124,0.002565,0.035308,0.005448,0.047128,0.008708,0.000854,0.020302,0.007922,0.009803,0.018333,0.015197,0.000978,0.001623,0.001913,0.001047,0.001182,0.426912,0.002174
202608141202,2026-08-14,12,02R,daily,0.5649,0.002779,0.002060,0.000673,0.000253,0.000188,0.000841,0.045277,0.071322,0.045977,0.008458,0.002230,0.093952,0.023299,0.022764,0.007293,0.084034,0.023880,0.023143,0.003850,0.002532,0.028690,0.010550,0.029748,0.003934,0.002812,0.004192,0.003240,0.005480,0.001969,0.002770,0.435085,0.006727
202608141202,2026-08-14,12,02R,realtime,0.6057,0.008915,0.003640,0.001167,0.000219,0.000290,0.000352,0.037170,0.098826,0.032558,0.032481,0.001586,0.110217,0.020733,0.029267,0.002344,0.070735,0.029320,0.019548,0.003383,0.000788,0.020155,0.015608,0.021461,0.004218,0.009002,0.000938,0.004193,0.004603,0.002308,0.002000,0.394326,0.017649
202608141203,2026-08-14,12,03R,daily,0.7781,0.002486,0.000853,0.000679,0.000205,0.000188,0.000371,0.195813,0.086178,0.038446,0.007527,0.000949,0.063679,0.014621,0.018744,0.001252,0.188020,0.049411,0.023934,0.004586,0.000477,0.014741,0.021453,0.016993,0.006381,0.002667,0.000523,0.002939,0.002374,0.001021,0.000864,0.221931,0.009694
202608141203,2026-08-14,12,03R,realtime,0.8591,0.002651,0.009273,0.001463,0.000277,0.000224,0.000522,0.231605,0.122761,0.039065,0.001669,0.019182,0.049478,0.020396,0.002034,0.013627,0.137590,0.073398,0.014463,0.001583,0.002839,0.013432,0.026508,0.029775,0.005192,0.000642,0.004140,0.004086,0.006127,0.002199,0.001001,0.140855,0.021944
202608141204,2026-08-14,12,04R,daily,0.4753,0.001589,0.001118,0.000416,0.000172,0.000198,0.000480,0.023471,0.067392,0.046834,0.019923,0.001482,0.048457,0.031570,0.060436,0.002092,0.053206,0.015146,0.025354,0.006421,0.000665,0.020693,0.007969,0.015208,0.008307,0.006906,0.000553,0.002456,0.001467,0.001257,0.000917,0.524729,0.003114
202608141205,2026-08-14,12,05R,daily,0.2275,0.001030,0.000922,0.000251,0.000150,0.000103,0.000321,0.010569,0.014688,0.021640,0.011624,0.004154,0.015426,0.012432,0.024458,0.008139,0.037546,0.003026,0.006107,0.003071,0.001261,0.026934,0.003387,0.005637,0.001855,0.003255,0.002464,0.001460,0.001958,0.001171,0.001136,0.772486,0.001340
202608141206,2026-08-14,12,06R,daily,0.4515,0.001740,0.001106,0.000359,0.000194,0.000171,0.000532,0.031385,0.040675,0.061813,0.007402,0.001853,0.029095,0.030388,0.029309,0.004584,0.101163,0.009323,0.033939,0.002538,0.000924,0.019151,0.012510,0.007037,0.009446,0.002160,0.001178,0.001951,0.002303,0.001249,0.000962,0.548488,0.005073
202608141207,2026-08-14,12,07R,daily,0.5775,0.002282,0.000862,0.000442,0.000132,0.000207,0.000442,0.060018,0.089964,0.019193,0.020190,0.001507,0.051072,0.013138,0.071981,0.002828,0.137004,0.019375,0.008922,0.008696,0.000413,0.015600,0.018094,0.012999,0.004426,0.005085,0.000418,0.002072,0.001421,0.001197,0.001021,0.422500,0.006496
202608141208,2026-08-14,12,08R,daily,0.3448,0.001224,0.000759,0.000423,0.000183,0.000129,0.000361,0.042752,0.023756,0.030366,0.006155,0.004270,0.012927,0.012401,0.017909,0.005802,0.108158,0.005246,0.009125,0.003163,0.000868,0.023711,0.012978,0.005393,0.003357,0.002006,0.001281,0.001705,0.002290,0.000850,0.000863,0.655157,0.004433
202608141209,2026-08-14,12,09R,daily,0.3254,0.001544,0.001019,0.000444,0.000154,0.000134,0.000465,0.013967,0.052713,0.014171,0.011203,0.003612,0.055160,0.007828,0.029506,0.005677,0.042068,0.014319,0.008078,0.004670,0.001403,0.027748,0.003616,0.010835,0.002273,0.002581,0.001769,0.001609,0.001944,0.001055,0.000997,0.674642,0.002796
202608141210,2026-08-14,12,10R,daily,0.2566,0.000706,0.000455,0.000128,0.000110,0.000092,0.000370,0.009691,0.009340,0.056766,0.005584,0.001925,0.006438,0.044142,0.027159,0.003300,0.037479,0.001824,0.009907,0.003691,0.000514,0.017573,0.004059,0.001702,0.006740,0.002073,0.000565,0.001258,0.001068,0.000862,0.000461,0.743430,0.000587
202608141211,2026-08-14,12,11R,daily,0.3578,0.001525,0.000896,0.000412,0.000195,0.000167,0.000524,0.032696,0.022735,0.035414,0.012738,0.004574,0.010363,0.016266,0.038936,0.007573,0.091580,0.005391,0.009761,0.006862,0.001219,0.022661,0.011185,0.004810,0.003716,0.003793,0.001438,0.002157,0.001565,0.000925,0.001039,0.642188,0.004694
202608141212,2026-08-14,12,12R,daily,0.3546,0.001592,0.000892,0.000439,0.000197,0.000169,0.000942,0.016653,0.030429,0.052558,0.006356,0.002883,0.026859,0.025347,0.030526,0.005128,0.065145,0.008459,0.016085,0.004314,0.001475,0.020183,0.006702,0.007380,0.006619,0.002706,0.001669,0.003040,0.002546,0.001154,0.001209,0.645395,0.004948
202608141301,2026-08-14,13,01R,daily,0.3947,0.002495,0.000781,0.000356,0.000180,0.000163,0.000333,0.038260,0.021798,0.045325,0.015122,0.003578,0.023435,0.025641,0.038394,0.003829,0.082632,0.006133,0.015020,0.003748,0.000919,0.016134,0.017064,0.010320,0.006569,0.008579,0.001203,0.001049,0.000885,0.001184,0.000933,0.605303,0.002633
202608141301,2026-08-14,13,01R,realtime,0.4142,0.002237,0.000492,0.000163,0.000167,0.000173,0.000252,0.044525,0.017067,0.047900,0.010640,0.001842,0.024205,0.025093,0.038332,0.003750,0.102542,0.006276,0.017069,0.004708,0.000702,0.015668,0.016820,0.011171,0.007982,0.006592,0.001665,0.000835,0.001534,0.001127,0.000856,0.585790,0.001824
202608141302,2026-08-14,13,02R,daily,0.6110,0.003382,0.000440,0.000278,0.000217,0.000182,0.000406,0.073104,0.012541,0.125665,0.019588,0.001172,0.009619,0.036771,0.085582,0.001769,0.124627,0.005627,0.028575,0.008886,0.000653,0.014733,0.020410,0.004036,0.017807,0.008269,0.000590,0.001071,0.000648,0.001223,0.000735,0.389008,0.002385
202608141302,2026-08-14,13,02R,realtime,0.6292,0.001367,0.000600,0.000171,0.000220,0.000194,0.000314,0.088889,0.012617,0.144336,0.020957,0.000931,0.009496,0.033034,0.070858,0.001545,0.126066,0.005292,0.022928,0.016228,0.000436,0.011361,0.022600,0.002918,0.022010,0.006942,0.000819,0.001021,0.001013,0.000915,0.001033,0.370781,0.002111
202608141303,2026-08-14,13,03R,daily,0.2531,0.001217,0.000485,0.000222,0.000139,0.000089,0.000380,0.020681,0.009430,0.033547,0.004236,0.003643,0.007407,0.013031,0.014404,0.006689,0.083842,0.002321,0.005553,0.001066,0.001259,0.016371,0.012858,0.002630,0.002393,0.001867,0.001272,0.000707,0.000929,0.000811,0.000843,0.746899,0.002779
202608141303,2026-08-14,13,03R,realtime,0.2420,0.001519,0.000639,0.000105,0.000139,0.000105,0.000357,0.016804,0.012371,0.031679,0.003741,0.004691,0.007047,0.013827,0.012610,0.008335,0.072308,0.001959,0.004507,0.001232,0.001261,0.017156,0.014932,0.002473,0.002859,0.001506,0.001860,0.000673,0.000886,0.000709,0.000460,0.757997,0.003254
202608141304,2026-08-14,13,04R,daily,0.3231,0.001648,0.000321,0.000194,0.000117,0.000096,0.000325,0.030952,0.015824,0.053208,0.003455,0.000590,0.014839,0.023249,0.014380,0.000911,0.089256,0.004104,0.015981,0.001510,0.000251,0.016320,0.014554,0.004935,0.007648,0.002306,0.000244,0.001066,0.001096,0.000973,0.000516,0.676938,0.002188
202608141304,2026-08-14,13,04R,realtime,0.3324,0.001392,0.000336,0.000147,0.000118,0.000107,0.000254,0.035511,0.011629,0.060560,0.002066,0.000531,0.012264,0.021793,0.018831,0.000876,0.093770,0.003207,0.013820,0.001733,0.000210,0.018538,0.015214,0.003342,0.007966,0.002020,0.000260,0.000793,0.001733,0.000989,0.000463,0.667602,0.001925
202608141305,2026-08-14,13,05R,daily,0.2652,0.001060,0.000255,0.000126,0.000066,0.000092,0.000210,0.002821,0.029818,0.018157,0.007917,0.000276,0.068818,0.018455,0.036169,0.000822,0.018070,0.004954,0.013531,0.001595,0.000290,0.016637,0.002401,0.008694,0.006887,0.003032,0.000231,0.000896,0.000829,0.000627,0.000325,0.734841,0.001098
202608141305,2026-08-14,13,05R,realtime,0.3053,0.001644,0.000085,0.000147,0.000074,0.000112,0.000161,0.003542,0.024278,0.023135,0.006537,0.000088,0.068942,0.016601,0.065103,0.000539,0.021964,0.005216,0.015686,0.002011,0.000152,0.019564,0.002002,0.010484,0.008505,0.004499,0.000213,0.000829,0.001279,0.000578,0.000481,0.694737,0.000814
202608141306,2026-08-14,13,06R,daily,0.3022,0.002267,0.000507,0.000385,0.000144,0.000104,0.000384,0.037478,0.018074,0.007520,0.005626,0.005770,0.019941,0.003834,0.017371,0.009596,0.113109,0.004846,0.001700,0.002074,0.001058,0.016940,0.014928,0.005333,0.001268,0.002484,0.001955,0.000932,0.001033,0.000960,0.000849,0.697849,0.003683
202608141306,2026-08-14,13,06R,realtime,0.3133,0.001956,0.000609,0.000211,0.000151,0.000118,0.000382,0.038777,0.021150,0.010937,0.005326,0.006980,0.021590,0.003696,0.014589,0.016616,0.106417,0.005335,0.001210,0.003044,0.001373,0.016395,0.014330,0.006618,0.001464,0.002626,0.003291,0.001724,0.001169,0.001427,0.000616,0.686655,0.003220
202608141307,2026-08-14,13,07R,daily,0.4782,0.002824,0.000763,0.000439,0.000238,0.000173,0.000715,0.071040,0.014131,0.065089,0.006300,0.008681,0.010263,0.027547,0.022011,0.010885,0.142818,0.003254,0.013955,0.004079,0.002169,0.011789,0.027668,0.005314,0.009237,0.005200,0.003108,0.001042,0.001168,0.000977,0.001315,0.521820,0.003987
202608141307,2026-08-14,13,07R,realtime,0.5011,0.001587,0.000856,0.000168,0.000239,0.000204,0.000641,0.078569,0.019104,0.070647,0.004505,0.007167,0.010977,0.032700,0.020266,0.012043,0.141749,0.003355,0.014778,0.005476,0.002170,0.012082,0.028930,0.005162,0.010707,0.004785,0.004153,0.000875,0.001328,0.000935,0.001054,0.498944,0.003843
202608141308,2026-08-14,13,08R,daily,0.2006,0.001286,0.000592,0.000189,0.000107,0.000085,0.000425,0.003981,0.019844,0.020267,0.003594,0.003617,0.042012,0.012723,0.008617,0.008532,0.018349,0.004314,0.005754,0.001561,0.001891,0.021147,0.002312,0.009059,0.002426,0.001758,0.002383,0.000701,0.000847,0.000788,0.000669,0.799435,0.000734
202608141308,2026-08-14,13,08R,realtime,0.2546,0.002580,0.000186,0.000144,0.000116,0.000112,0.000396,0.003769,0.028856,0.027062,0.002423,0.003040,0.061922,0.015897,0.007722,0.009750,0.022792,0.006572,0.006092,0.001418,0.001973,0.023008,0.002359,0.012431,0.003712,0.001972,0.003949,0.000991,0.001123,0.001213,0.000375,0.745370,0.000674
202608141309,2026-08-14,13,09R,daily,0.2688,0.002205,0.000526,0.000233,0.000143,0.000100,0.000602,0.011894,0.025653,0.025756,0.002937,0.003861,0.053557,0.014178,0.013125,0.008525,0.041130,0.008609,0.006088,0.001565,0.001032,0.018712,0.006263,0.009407,0.002884,0.002009,0.001771,0.000868,0.001750,0.001269,0.000675,0.731242,0.001431
202608141309,2026-08-14,13,09R,realtime,0.3087,0.002681,0.000240,0.000198,0.000146,0.000125,0.000557,0.013716,0.031199,0.022648,0.002413,0.003561,0.067457,0.013569,0.013148,0.011359,0.053309,0.011758,0.005778,0.001639,0.001216,0.021165,0.006052,0.011025,0.003279,0.002320,0.002393,0.000907,0.001823,0.001563,0.000349,0.691281,0.001125
202608141310,2026-08-14,13,10R,daily,0.2886,0.002023,0.000489,0.000321,0.000159,0.000110,0.000773,0.016293,0.017658,0.036757,0.001455,0.003471,0.040308,0.015680,0.006008,0.007483,0.072888,0.007346,0.011262,0.001089,0.001396,0.012941,0.007093,0.006780,0.006324,0.001115,0.002536,0.001445,0.002097,0.001212,0.000861,0.711405,0.003221
202608141310,2026-08-14,13,10R,realtime,0.2933,0.001143,0.000379,0.000235,0.000146,0.000123,0.000670,0.009857,0.023495,0.039384,0.000716,0.003562,0.044714,0.023817,0.005493,0.006927,0.063753,0.007185,0.014701,0.001115,0.002016,0.011157,0.005379,0.007345,0.008937,0.000670,0.002726,0.001104,0.002256,0.001186,0.000348,0.706658,0.002801
202608141311,2026-08-14,13,11R,daily,0.2216,0.001505,0.000394,0.000244,0.000122,0.000088,0.000708,0.008857,0.019793,0.018268,0.002078,0.004051,0.038650,0.013316,0.010344,0.008401,0.045026,0.006289,0.003645,0.001350,0.001157,0.015643,0.005689,0.004863,0.002146,0.001431,0.001929,0.001035,0.001639,0.001014,0.000658,0.778369,0.001299
202608141311,2026-08-14,13,11R,realtime,0.2177,0.001593,0.000180,0.000165,0.000114,0.000097,0.000595,0.007725,0.029010,0.014739,0.001045,0.002222,0.040361,0.014824,0.008823,0.012139,0.038546,0.006081,0.003915,0.001152,0.001100,0.013949,0.004191,0.004805,0.001950,0.001384,0.001935,0.000825,0.001386,0.001005,0.000307,0.782281,0.001555
202608141312,2026-08-14,13,12R,daily,0.3017,0.001629,0.000507,0.000263,0.000130,0.000105,0.000403,0.022311,0.026918,0.037283,0.002839,0.001523,0.034446,0.022783,0.009620,0.002821,0.064151,0.007805,0.014766,0.001853,0.000916,0.015675,0.009488,0.007500,0.006263,0.001443,0.000942,0.001156,0.001788,0.001044,0.000777,0.698299,0.002553
202608141312,2026-08-14,13,12R,realtime,0.2985,0.001687,0.000325,0.000169,0.000131,0.000116,0.000308,0.023659,0.038446,0.026748,0.001528,0.000715,0.045186,0.024481,0.008068,0.002830,0.058415,0.007557,0.012129,0.001738,0.000733,0.015077,0.006778,0.006718,0.006426,0.001235,0.001030,0.001088,0.001923,0.000954,0.000437,0.701500,0.001865
202608141701,2026-08-14,17,01R,daily,0.4308,0.001616,0.001389,0.000300,0.000166,0.000155,0.000265,0.022589,0.057710,0.054702,0.010496,0.001391,0.065429,0.026924,0.025566,0.002333,0.047490,0.012497,0.022534,0.002559,0.000728,0.028094,0.008999,0.017592,0.006692,0.004086,0.000723,0.001417,0.001880,0.002092,0.000704,0.569225,0.001657
202608141701,2026-08-14,17,01R,realtime,0.4304,0.001525,0.000549,0.000294,0.000164,0.000171,0.000207,0.016972,0.070556,0.045107,0.003669,0.000940,0.074416,0.029830,0.019514,0.002027,0.047020,0.009492,0.028064,0.002179,0.000782,0.034470,0.010078,0.015608,0.007182,0.003077,0.000649,0.000914,0.001980,0.001476,0.000402,0.569633,0.001050
202608141702,2026-08-14,17,02R,daily,0.6061,0.001521,0.001224,0.000461,0.000232,0.000180,0.000474,0.079342,0.052940,0.061445,0.007039,0.003961,0.041890,0.025600,0.021128,0.004973,0.181461,0.022321,0.022089,0.001998,0.001096,0.015272,0.025417,0.011061,0.005173,0.002109,0.001870,0.001645,0.002239,0.002057,0.001340,0.393862,0.006580
202608141702,2026-08-14,17,02R,realtime,0.5479,0.000527,0.001263,0.000371,0.000223,0.000176,0.000382,0.070227,0.043279,0.063382,0.002228,0.004013,0.032049,0.025488,0.015059,0.004212,0.172151,0.016592,0.019848,0.002285,0.001023,0.017215,0.029234,0.009366,0.004967,0.001054,0.001535,0.000874,0.001569,0.001621,0.000901,0.452117,0.004768
202608141703,2026-08-14,17,03R,daily,0.6966,0.002256,0.001509,0.000542,0.000248,0.000224,0.000416,0.135255,0.038890,0.042149,0.016867,0.005093,0.020788,0.015697,0.066885,0.006718,0.227967,0.010680,0.010205,0.006753,0.001742,0.016322,0.034431,0.006590,0.006635,0.006685,0.001650,0.001596,0.001392,0.001726,0.000973,0.303397,0.007719
202608141703,2026-08-14,17,03R,realtime,0.6656,0.000833,0.001493,0.000327,0.000227,0.000205,0.000342,0.114548,0.028371,0.035214,0.015455,0.002738,0.018196,0.010646,0.079699,0.005413,0.245941,0.008081,0.008022,0.008282,0.001120,0.016351,0.032882,0.005546,0.005365,0.008586,0.001245,0.001089,0.001391,0.001280,0.001051,0.334363,0.005699
202608141704,2026-08-14,17,04R,daily,0.2801,0.000981,0.000857,0.000183,0.000114,0.000120,0.000230,0.009648,0.036591,0.027341,0.010471,0.002506,0.038434,0.014547,0.034059,0.003443,0.033136,0.006532,0.013222,0.001434,0.000736,0.022833,0.004996,0.005527,0.003163,0.003059,0.000631,0.000865,0.001214,0.001049,0.000468,0.719920,0.001690
202608141704,2026-08-14,17,04R,realtime,0.2767,0.001000,0.000568,0.000146,0.000125,0.000135,0.000196,0.009795,0.037957,0.025303,0.006627,0.001660,0.038905,0.014035,0.031150,0.002953,0.035673,0.004888,0.017948,0.001385,0.000720,0.024078,0.004931,0.004928,0.002301,0.003580,0.000521,0.000544,0.001057,0.000854,0.000539,0.723253,0.002243
202608141705,2026-08-14,17,05R,daily,0.5811,0.002226,0.000921,0.000536,0.000212,0.000220,0.000362,0.073027,0.048461,0.024744,0.036247,0.002493,0.024036,0.009838,0.097318,0.003224,0.141364,0.014155,0.008452,0.005997,0.000745,0.023452,0.032844,0.006553,0.002845,0.008393,0.000801,0.001435,0.001449,0.001484,0.001047,0.418946,0.006174
202608141705,2026-08-14,17,05R,realtime,0.6227,0.001016,0.001108,0.000291,0.000229,0.000189,0.000285,0.067481,0.048047,0.013927,0.058326,0.000908,0.021646,0.007898,0.147894,0.002250,0.144548,0.009296,0.005552,0.008794,0.000694,0.023169,0.027217,0.004744,0.002250,0.013665,0.000775,0.001109,0.001731,0.001061,0.000866,0.377276,0.005759
