レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608301607,2026-08-30,16,07R,daily,0.6532,0.002100,0.001157,0.000760,0.000266,0.000239,0.000593,0.056043,0.049162,0.071708,0.005604,0.003387,0.084905,0.058500,0.014948,0.003666,0.113124,0.046001,0.052008,0.002455,0.001210,0.018620,0.014760,0.018858,0.017032,0.002979,0.001535,0.002975,0.002121,0.002198,0.001441,0.346846,0.002798
202608301608,2026-08-30,16,08R,daily,0.3304,0.001672,0.000971,0.000402,0.000150,0.000146,0.000366,0.014699,0.034142,0.017461,0.007989,0.010125,0.067680,0.018067,0.026102,0.015557,0.038871,0.014121,0.008810,0.003101,0.002267,0.023297,0.003038,0.008079,0.003252,0.002011,0.002232,0.001129,0.001612,0.001336,0.000884,0.669588,0.000846
202608301609,2026-08-30,16,09R,daily,0.4642,0.001670,0.000691,0.000398,0.000220,0.000177,0.000411,0.042303,0.009917,0.072415,0.008732,0.005917,0.013097,0.044283,0.028316,0.005724,0.139005,0.005691,0.019682,0.003200,0.000988,0.019260,0.015434,0.002954,0.012154,0.002263,0.001299,0.002527,0.000938,0.001792,0.000992,0.535779,0.001771
202608301610,2026-08-30,16,10R,daily,0.5274,0.002269,0.000992,0.000754,0.000188,0.000252,0.000436,0.042479,0.053157,0.023312,0.011807,0.004964,0.068067,0.017701,0.049481,0.006006,0.127026,0.026817,0.017113,0.004887,0.001921,0.020686,0.012358,0.011419,0.005841,0.004341,0.001268,0.002155,0.001319,0.001227,0.001306,0.472630,0.005820
202608301611,2026-08-30,16,11R,daily,0.3662,0.001588,0.000931,0.000522,0.000170,0.000149,0.000606,0.010830,0.039554,0.020306,0.004483,0.005664,0.103428,0.026361,0.018426,0.010557,0.038194,0.017410,0.009829,0.002372,0.001812,0.018625,0.003192,0.013947,0.003985,0.002063,0.002463,0.002001,0.002423,0.001718,0.001231,0.633817,0.001343
202608301612,2026-08-30,16,12R,daily,0.2504,0.001052,0.000450,0.000304,0.000126,0.000126,0.000364,0.006875,0.018297,0.016562,0.004804,0.003514,0.035521,0.014886,0.020291,0.006228,0.052911,0.008885,0.009878,0.001028,0.001040,0.025047,0.005112,0.004466,0.003665,0.001392,0.001098,0.001653,0.001367,0.000932,0.000657,0.749631,0.001838
202608301701,2026-08-30,17,01R,daily,0.2945,0.001073,0.000601,0.000152,0.000106,0.000092,0.000153,0.029736,0.030220,0.026605,0.007538,0.001109,0.029658,0.014598,0.019940,0.001870,0.059545,0.005151,0.007946,0.001848,0.000301,0.033685,0.008076,0.003679,0.004299,0.001541,0.000252,0.000809,0.001627,0.001211,0.000272,0.705495,0.000815
202608301701,2026-08-30,17,01R,realtime,0.2684,0.001234,0.000535,0.000140,0.000122,0.000087,0.000115,0.033884,0.022664,0.018077,0.007453,0.001315,0.028600,0.008769,0.021713,0.001953,0.058473,0.005541,0.004553,0.002007,0.000250,0.031936,0.006556,0.002437,0.003490,0.001389,0.000322,0.000825,0.001705,0.001391,0.000264,0.731563,0.000637
202608301702,2026-08-30,17,02R,daily,0.3762,0.001245,0.000774,0.000213,0.000154,0.000129,0.000194,0.040823,0.017343,0.055013,0.011839,0.003282,0.009792,0.018541,0.025718,0.003914,0.113614,0.003385,0.009411,0.002194,0.000687,0.022962,0.015142,0.003038,0.008692,0.001781,0.000699,0.001193,0.000761,0.001256,0.000512,0.623818,0.001883
202608301702,2026-08-30,17,02R,realtime,0.3417,0.000864,0.000892,0.000115,0.000152,0.000142,0.000149,0.028813,0.021051,0.057353,0.006372,0.002954,0.010937,0.017392,0.023214,0.002551,0.097036,0.002898,0.007866,0.002184,0.000686,0.023814,0.015399,0.002226,0.009056,0.001457,0.000741,0.001145,0.000784,0.001453,0.000525,0.658300,0.001481
202608301703,2026-08-30,17,03R,daily,0.4869,0.001766,0.001046,0.000414,0.000200,0.000171,0.000380,0.065086,0.042894,0.035795,0.012355,0.002768,0.027163,0.014740,0.032434,0.004184,0.144288,0.013644,0.012146,0.002781,0.000696,0.022757,0.022431,0.008019,0.003161,0.004048,0.000989,0.001565,0.001809,0.001697,0.000958,0.513069,0.004542
202608301703,2026-08-30,17,03R,realtime,0.4865,0.001096,0.001132,0.000269,0.000218,0.000166,0.000292,0.062101,0.053687,0.022608,0.008440,0.003402,0.035219,0.010812,0.031097,0.003442,0.150575,0.016151,0.009541,0.003121,0.000598,0.023722,0.023454,0.007954,0.003550,0.003083,0.001549,0.001553,0.001934,0.001954,0.000881,0.513485,0.002913
202608301704,2026-08-30,17,04R,daily,0.4137,0.001334,0.001499,0.000458,0.000157,0.000164,0.000299,0.021554,0.067356,0.008472,0.026357,0.009391,0.063288,0.004626,0.055269,0.010715,0.057480,0.015938,0.004157,0.004328,0.002073,0.025908,0.006667,0.009800,0.000876,0.004093,0.002827,0.000813,0.001263,0.001580,0.001220,0.586306,0.003733
202608301704,2026-08-30,17,04R,realtime,0.4250,0.006962,0.010237,0.000999,0.000282,0.000181,0.000495,0.032589,0.050051,0.030589,0.003163,0.018861,0.060236,0.014257,0.004779,0.019705,0.059972,0.026016,0.005984,0.000752,0.002637,0.024092,0.007764,0.017892,0.002461,0.001020,0.004240,0.002077,0.003173,0.004504,0.001208,0.574985,0.007835
202608301705,2026-08-30,17,05R,daily,0.3863,0.001244,0.001292,0.000302,0.000192,0.000153,0.000502,0.012045,0.041032,0.064872,0.007515,0.009507,0.046756,0.041175,0.020910,0.021336,0.031249,0.006811,0.022777,0.002203,0.002576,0.019424,0.006068,0.006268,0.007377,0.002214,0.003261,0.000983,0.002950,0.001280,0.000778,0.613695,0.001251
202608301706,2026-08-30,17,06R,daily,0.6933,0.002568,0.002205,0.000443,0.000286,0.000221,0.000498,0.065265,0.062654,0.170349,0.013268,0.005761,0.039565,0.073362,0.040505,0.010465,0.070613,0.013078,0.026800,0.009349,0.001971,0.015611,0.016531,0.015512,0.019996,0.005425,0.002384,0.001429,0.001622,0.002926,0.001120,0.306740,0.001479
202608301707,2026-08-30,17,07R,daily,0.2875,0.001007,0.000512,0.000146,0.000110,0.000108,0.000166,0.013581,0.016782,0.027893,0.018723,0.000756,0.015181,0.016150,0.072435,0.000992,0.034849,0.003523,0.005301,0.004463,0.000288,0.031736,0.005019,0.003500,0.005075,0.004618,0.000213,0.000975,0.000738,0.001408,0.000336,0.712515,0.000901
202608301708,2026-08-30,17,08R,daily,0.4393,0.001105,0.001656,0.000407,0.000280,0.000134,0.000340,0.054539,0.021726,0.066947,0.008408,0.035326,0.009395,0.023396,0.017521,0.033134,0.084338,0.004691,0.008776,0.002293,0.003058,0.022095,0.016454,0.004082,0.004111,0.002267,0.005804,0.000765,0.001649,0.001547,0.000948,0.560743,0.002066
202608301709,2026-08-30,17,09R,daily,0.3894,0.001770,0.001557,0.000439,0.000242,0.000176,0.000499,0.025824,0.039917,0.043957,0.012987,0.008621,0.034293,0.022795,0.033718,0.013038,0.059289,0.010726,0.011383,0.003100,0.001922,0.024818,0.010133,0.008578,0.003995,0.004029,0.003196,0.001320,0.001891,0.002037,0.001100,0.610612,0.002041
202608301710,2026-08-30,17,10R,daily,0.4090,0.001260,0.000882,0.000328,0.000179,0.000135,0.000475,0.034922,0.046543,0.045592,0.003268,0.007990,0.033801,0.017559,0.009488,0.011968,0.102477,0.014782,0.014002,0.001051,0.001410,0.017862,0.017082,0.008398,0.003919,0.000810,0.002568,0.001215,0.001973,0.001428,0.001223,0.591041,0.004369
202608301711,2026-08-30,17,11R,daily,0.3532,0.001479,0.000997,0.000247,0.000131,0.000144,0.000369,0.017922,0.046647,0.033994,0.006106,0.000880,0.041793,0.019996,0.033132,0.002396,0.069896,0.008465,0.008853,0.003131,0.000600,0.022645,0.008123,0.007437,0.004914,0.003246,0.000536,0.001756,0.001778,0.002618,0.000625,0.646840,0.002304
202608301712,2026-08-30,17,12R,daily,0.2527,0.000825,0.000573,0.000247,0.000095,0.000102,0.000255,0.011727,0.034127,0.014130,0.005983,0.001052,0.037190,0.007782,0.018750,0.001795,0.052670,0.007905,0.004002,0.001521,0.000456,0.027639,0.005944,0.006530,0.001649,0.001873,0.000464,0.001303,0.001400,0.001108,0.000575,0.747307,0.003023
202608301901,2026-08-30,19,01R,daily,0.5699,0.002810,0.001299,0.000432,0.000282,0.000294,0.000617,0.031351,0.038515,0.060543,0.021518,0.008551,0.047553,0.075465,0.066584,0.016566,0.065598,0.013183,0.012586,0.007744,0.003077,0.029519,0.009135,0.016544,0.013508,0.013483,0.003889,0.000921,0.001854,0.001032,0.001748,0.430065,0.003736
202608301902,2026-08-30,19,02R,daily,0.5649,0.004762,0.000927,0.000472,0.000220,0.000264,0.000343,0.050014,0.058765,0.041014,0.027467,0.005544,0.065434,0.042280,0.055395,0.006513,0.064368,0.022006,0.020650,0.006139,0.000703,0.027520,0.015762,0.017798,0.009115,0.011474,0.001234,0.001402,0.001588,0.000887,0.001055,0.435111,0.003771
202608301903,2026-08-30,19,03R,daily,0.5501,0.002679,0.001503,0.000627,0.000238,0.000218,0.000350,0.018488,0.066461,0.052215,0.007743,0.010295,0.136395,0.050080,0.019215,0.011483,0.040665,0.033782,0.018964,0.003783,0.002826,0.023271,0.006879,0.015642,0.007121,0.003555,0.003648,0.001701,0.002935,0.001398,0.001226,0.449859,0.004753
202608301904,2026-08-30,19,04R,daily,0.6000,0.004280,0.001028,0.000493,0.000250,0.000287,0.000355,0.049417,0.035329,0.078561,0.018091,0.001740,0.033597,0.068502,0.069906,0.001925,0.086536,0.014784,0.036481,0.006487,0.000677,0.022428,0.014596,0.008948,0.018333,0.013226,0.000761,0.002483,0.001946,0.001454,0.001242,0.400048,0.005813
202608301905,2026-08-30,19,05R,daily,0.1680,0.001180,0.000377,0.000104,0.000072,0.000068,0.000109,0.007608,0.006717,0.023053,0.002119,0.001612,0.016371,0.023927,0.009005,0.001971,0.028509,0.002183,0.005931,0.000690,0.000315,0.019990,0.003438,0.002844,0.003931,0.001584,0.000341,0.000667,0.000774,0.000702,0.000345,0.832028,0.001434
202608301906,2026-08-30,19,06R,daily,0.6716,0.002969,0.001101,0.000611,0.000298,0.000299,0.000659,0.023937,0.062201,0.090804,0.011319,0.002959,0.089311,0.094015,0.050052,0.004433,0.054746,0.036989,0.042245,0.004222,0.001723,0.021849,0.009169,0.015318,0.025188,0.009155,0.002238,0.001997,0.002845,0.001351,0.001358,0.328440,0.006199
202608301907,2026-08-30,19,07R,daily,0.3747,0.002690,0.000657,0.000373,0.000219,0.000166,0.000451,0.038279,0.008173,0.028615,0.006904,0.017200,0.011170,0.021266,0.019914,0.017798,0.121512,0.004331,0.003218,0.002405,0.001232,0.027234,0.017395,0.002729,0.003901,0.004378,0.002627,0.001352,0.001274,0.001130,0.000922,0.625333,0.005151
202608301908,2026-08-30,19,08R,daily,0.3141,0.001884,0.001011,0.000347,0.000178,0.000126,0.000409,0.008136,0.021211,0.022062,0.007583,0.014252,0.052357,0.027017,0.017361,0.025527,0.024779,0.009133,0.005689,0.001767,0.003595,0.036244,0.003372,0.008864,0.001586,0.003448,0.006294,0.000838,0.002536,0.001224,0.002123,0.685902,0.003147
202608301909,2026-08-30,19,09R,daily,0.2988,0.002720,0.000994,0.000396,0.000156,0.000139,0.000322,0.019494,0.014443,0.018901,0.004628,0.014773,0.022623,0.019374,0.021368,0.017275,0.065246,0.004588,0.003522,0.001762,0.002206,0.030890,0.010497,0.004038,0.003210,0.003446,0.002662,0.001154,0.001378,0.000753,0.000653,0.701227,0.005162
202608301910,2026-08-30,19,10R,daily,0.3367,0.003247,0.000760,0.000491,0.000168,0.000170,0.000397,0.022027,0.024016,0.010345,0.005867,0.010739,0.047700,0.008871,0.014268,0.014066,0.090362,0.008564,0.005318,0.001145,0.001498,0.024308,0.009722,0.006758,0.002488,0.003455,0.002892,0.001353,0.001702,0.000806,0.001020,0.663308,0.012169
202608301911,2026-08-30,19,11R,daily,0.2784,0.001175,0.000581,0.000280,0.000101,0.000096,0.000226,0.008342,0.034416,0.006934,0.002674,0.005816,0.085805,0.010451,0.006548,0.005205,0.045731,0.010303,0.004359,0.000568,0.000763,0.022134,0.004649,0.006542,0.001790,0.001195,0.001446,0.001012,0.001352,0.000592,0.000622,0.721647,0.006646
202608301912,2026-08-30,19,12R,daily,0.2623,0.002169,0.000598,0.000480,0.000143,0.000140,0.000328,0.014872,0.014001,0.012579,0.006228,0.007755,0.021465,0.011051,0.027677,0.008477,0.060757,0.005053,0.003586,0.001525,0.001166,0.028995,0.007375,0.003498,0.001782,0.003925,0.001949,0.001275,0.001849,0.000681,0.000976,0.737689,0.009957
202608302101,2026-08-30,21,01R,daily,0.2898,0.000857,0.000469,0.000263,0.000139,0.000106,0.000198,0.018003,0.028074,0.027726,0.009770,0.004355,0.019123,0.007298,0.012324,0.006024,0.073295,0.006922,0.006354,0.001386,0.000819,0.034927,0.012443,0.007067,0.001844,0.001993,0.000910,0.001478,0.001338,0.001413,0.000941,0.710190,0.001950
202608302101,2026-08-30,21,01R,realtime,0.2956,0.000858,0.000461,0.000188,0.000129,0.000120,0.000169,0.022895,0.032966,0.024020,0.006631,0.002816,0.018002,0.006464,0.010708,0.007337,0.079540,0.006538,0.006175,0.001832,0.000808,0.036528,0.013452,0.006423,0.001962,0.001613,0.001027,0.001044,0.001364,0.001152,0.000625,0.704438,0.001716
202608302102,2026-08-30,21,02R,daily,0.5132,0.001403,0.000581,0.000208,0.000216,0.000180,0.000449,0.012601,0.020260,0.184066,0.016227,0.002505,0.019255,0.056060,0.035460,0.004888,0.037507,0.005943,0.037381,0.003840,0.001010,0.026869,0.011348,0.006910,0.014081,0.005154,0.000936,0.002293,0.001103,0.002213,0.000952,0.486789,0.001313
202608302102,2026-08-30,21,02R,realtime,0.4712,0.001404,0.000250,0.000117,0.000184,0.000214,0.000344,0.011131,0.020448,0.174305,0.005833,0.001402,0.017644,0.049025,0.030960,0.004288,0.040406,0.004837,0.034373,0.003343,0.000669,0.028039,0.010031,0.005221,0.014442,0.005114,0.000867,0.001662,0.001307,0.001683,0.000763,0.528754,0.000942
202608302103,2026-08-30,21,03R,daily,0.3168,0.000863,0.000345,0.000165,0.000090,0.000104,0.000206,0.004495,0.051729,0.021830,0.015981,0.001204,0.066924,0.012809,0.043760,0.003108,0.019316,0.008314,0.005539,0.001880,0.000328,0.033481,0.003799,0.008288,0.002824,0.003257,0.000323,0.001587,0.001294,0.001499,0.000418,0.683205,0.001033
202608302103,2026-08-30,21,03R,realtime,0.3602,0.001160,0.000131,0.000201,0.000097,0.000136,0.000165,0.005603,0.059449,0.011335,0.016312,0.009368,0.084713,0.009148,0.048391,0.006166,0.022388,0.006251,0.002988,0.002729,0.000285,0.043440,0.002755,0.011806,0.004070,0.003527,0.000452,0.001796,0.002856,0.001579,0.000580,0.639765,0.000356
202608302104,2026-08-30,21,04R,daily,0.2778,0.000810,0.000467,0.000188,0.000137,0.000105,0.000405,0.007088,0.021082,0.056330,0.005826,0.010577,0.017261,0.017565,0.014225,0.020629,0.034727,0.003284,0.012628,0.001349,0.001899,0.025846,0.006833,0.004830,0.004409,0.001172,0.002351,0.001009,0.001247,0.001108,0.000916,0.722153,0.001542
202608302104,2026-08-30,21,04R,realtime,0.2834,0.001195,0.000203,0.000109,0.000129,0.000133,0.000378,0.008338,0.020115,0.050564,0.002658,0.012128,0.016886,0.014620,0.015551,0.026012,0.037135,0.004109,0.012119,0.001401,0.001848,0.030172,0.007531,0.003835,0.005639,0.001009,0.003994,0.000975,0.001675,0.001371,0.000506,0.716605,0.001057
202608302105,2026-08-30,21,05R,daily,0.3605,0.001506,0.000534,0.000232,0.000185,0.000133,0.000497,0.006209,0.034297,0.071993,0.010309,0.003102,0.048788,0.028722,0.037284,0.007020,0.018612,0.007009,0.016713,0.002448,0.001114,0.028295,0.004313,0.010301,0.008005,0.003401,0.001422,0.001659,0.002433,0.002083,0.000757,0.639510,0.001112
202608302105,2026-08-30,21,05R,realtime,0.4355,0.008382,0.002154,0.000801,0.000222,0.000256,0.000380,0.019551,0.081831,0.027005,0.014028,0.005186,0.068205,0.013530,0.021602,0.008228,0.039305,0.015185,0.006472,0.002807,0.001600,0.032760,0.006419,0.027126,0.003239,0.003523,0.001880,0.002729,0.005002,0.002990,0.003005,0.564533,0.010062
202608302106,2026-08-30,21,06R,daily,0.7595,0.002938,0.001023,0.000801,0.000404,0.000331,0.000881,0.096394,0.043878,0.095471,0.046323,0.012633,0.019738,0.022424,0.090261,0.031075,0.127491,0.011851,0.027053,0.012876,0.005210,0.021035,0.029248,0.011495,0.016132,0.007178,0.006935,0.002272,0.001301,0.001468,0.002423,0.240457,0.011001
202608302106,2026-08-30,21,06R,realtime,0.5886,0.010903,0.001313,0.000708,0.000262,0.000302,0.000543,0.007223,0.064126,0.025898,0.071737,0.009968,0.065547,0.017462,0.127574,0.039002,0.016032,0.010974,0.003672,0.011797,0.005637,0.031235,0.002680,0.022331,0.004401,0.015595,0.005362,0.002274,0.004001,0.003672,0.002402,0.411361,0.004009
202608302107,2026-08-30,21,07R,daily,0.6384,0.002706,0.001464,0.000677,0.000348,0.000275,0.000715,0.029371,0.099110,0.093244,0.029086,0.006378,0.063063,0.028642,0.049240,0.019587,0.043013,0.021371,0.025690,0.007061,0.004087,0.036817,0.011271,0.032402,0.008729,0.007937,0.005256,0.002160,0.001861,0.002121,0.002093,0.361623,0.002603
202608302107,2026-08-30,21,07R,realtime,0.6863,0.001363,0.000370,0.000498,0.000305,0.000340,0.000567,0.033677,0.096130,0.117840,0.022687,0.002161,0.067802,0.025817,0.047017,0.015535,0.064559,0.029978,0.028071,0.007640,0.003998,0.031440,0.013646,0.039961,0.009922,0.009644,0.005610,0.002153,0.002236,0.002247,0.001491,0.313670,0.001625
202608302108,2026-08-30,21,08R,daily,0.7791,0.002368,0.001100,0.000938,0.000303,0.000260,0.000739,0.116660,0.108632,0.038146,0.012484,0.009873,0.056223,0.011367,0.014847,0.028363,0.185847,0.045804,0.014660,0.003535,0.002733,0.015403,0.044631,0.027515,0.003468,0.004539,0.004977,0.002439,0.001939,0.001996,0.003055,0.220867,0.014289
202608302108,2026-08-30,21,08R,realtime,0.3616,0.006573,0.000621,0.000458,0.000170,0.000159,0.000295,0.006297,0.073047,0.016859,0.007047,0.009528,0.065586,0.011152,0.010228,0.019475,0.015827,0.023676,0.006317,0.001805,0.002112,0.036861,0.003092,0.026735,0.001802,0.001715,0.002810,0.001580,0.003529,0.001974,0.000975,0.638409,0.003284
202608302109,2026-08-30,21,09R,daily,0.3931,0.001290,0.001019,0.000315,0.000217,0.000159,0.000460,0.005170,0.033850,0.084491,0.010705,0.010167,0.036736,0.034100,0.019725,0.028054,0.016898,0.006000,0.019556,0.004163,0.004194,0.033933,0.003761,0.012355,0.008847,0.002827,0.006506,0.001798,0.001953,0.001731,0.001219,0.606894,0.000906
202608302109,2026-08-30,21,09R,realtime,0.5778,0.017636,0.002642,0.000984,0.000241,0.000282,0.000390,0.028500,0.096784,0.017528,0.057507,0.005387,0.091318,0.010054,0.066670,0.013474,0.035150,0.026128,0.004577,0.008200,0.001606,0.027686,0.004903,0.025441,0.002410,0.005995,0.001820,0.002305,0.007353,0.003577,0.002544,0.422164,0.008745
202608302110,2026-08-30,21,10R,daily,0.5528,0.002724,0.001101,0.000529,0.000300,0.000232,0.000868,0.051742,0.043340,0.106136,0.009837,0.004831,0.029413,0.029244,0.023489,0.012960,0.083890,0.011680,0.034271,0.004600,0.002961,0.030647,0.021565,0.012241,0.013540,0.003085,0.002793,0.002427,0.002337,0.002462,0.001849,0.447234,0.005672
202608302111,2026-08-30,21,11R,daily,0.3082,0.001021,0.000614,0.000281,0.000142,0.000107,0.000431,0.007152,0.047566,0.029011,0.006966,0.002340,0.060581,0.018140,0.017817,0.006541,0.025651,0.009386,0.007516,0.002088,0.001244,0.033103,0.004548,0.010085,0.003768,0.001931,0.001387,0.001984,0.002354,0.002067,0.000987,0.691764,0.001431
202608302112,2026-08-30,21,12R,daily,0.3728,0.001763,0.000569,0.000384,0.000172,0.000180,0.000613,0.011375,0.040692,0.037490,0.014305,0.002923,0.032939,0.011238,0.048136,0.014337,0.056302,0.006920,0.012267,0.004025,0.002105,0.032732,0.009502,0.007910,0.004863,0.003001,0.002082,0.001914,0.002423,0.001390,0.001231,0.627227,0.006990
202608302301,2026-08-30,23,01R,daily,0.3847,0.002824,0.001044,0.000403,0.000219,0.000160,0.000206,0.025070,0.042860,0.030652,0.007575,0.004343,0.048355,0.021973,0.024577,0.004738,0.058170,0.016986,0.020604,0.003208,0.000776,0.032412,0.011307,0.009010,0.005977,0.002900,0.000640,0.001544,0.001318,0.001600,0.000547,0.615267,0.002737
202608302301,2026-08-30,23,01R,realtime,0.3725,0.004516,0.000546,0.000293,0.000218,0.000178,0.000171,0.019041,0.053386,0.021886,0.003787,0.031883,0.053959,0.015704,0.017335,0.010028,0.046904,0.013362,0.012615,0.004119,0.000542,0.029665,0.005957,0.008789,0.007686,0.002033,0.000861,0.001397,0.002329,0.001418,0.000652,0.627534,0.001206
202608302302,2026-08-30,23,02R,daily,0.3318,0.002968,0.000515,0.000312,0.000189,0.000149,0.000200,0.028608,0.014804,0.020768,0.015572,0.001421,0.015657,0.012220,0.046023,0.002832,0.082770,0.004659,0.009058,0.004368,0.000395,0.035494,0.010446,0.004926,0.005460,0.003895,0.000342,0.001379,0.000731,0.001349,0.000594,0.668201,0.003695
202608302302,2026-08-30,23,02R,realtime,0.2980,0.001721,0.000390,0.000193,0.000152,0.000149,0.000133,0.024786,0.014297,0.026896,0.007367,0.001137,0.014579,0.010752,0.052081,0.002557,0.068583,0.003029,0.007434,0.006194,0.000415,0.028572,0.007405,0.003520,0.006897,0.002556,0.000311,0.001030,0.000839,0.001085,0.000537,0.702043,0.002359
202608302303,2026-08-30,23,03R,daily,0.3536,0.002183,0.001030,0.000399,0.000200,0.000148,0.000343,0.017194,0.032307,0.012668,0.008320,0.001802,0.064319,0.011883,0.014317,0.004522,0.064773,0.020269,0.014923,0.001756,0.000625,0.034206,0.006121,0.019207,0.001798,0.004502,0.001311,0.001581,0.002242,0.002611,0.001786,0.646442,0.004211
202608302303,2026-08-30,23,03R,realtime,0.3644,0.005675,0.001912,0.000819,0.000203,0.000211,0.000173,0.021632,0.027927,0.017624,0.006834,0.001702,0.064348,0.013282,0.007738,0.004460,0.066364,0.022030,0.009940,0.002086,0.000455,0.028014,0.008363,0.025401,0.003043,0.004015,0.000683,0.002965,0.003400,0.003144,0.001435,0.635587,0.008535
202608302304,2026-08-30,23,04R,daily,0.5354,0.002844,0.001975,0.000848,0.000467,0.000259,0.000664,0.012978,0.036472,0.088050,0.011775,0.028344,0.048046,0.059304,0.034633,0.027897,0.024644,0.014306,0.042881,0.007131,0.007614,0.024409,0.004464,0.013034,0.016655,0.006287,0.009464,0.001696,0.002172,0.001493,0.001349,0.464592,0.003253
202608302304,2026-08-30,23,04R,realtime,0.4174,0.002434,0.000200,0.000378,0.000337,0.000241,0.000409,0.006870,0.025269,0.043424,0.003390,0.030461,0.051289,0.051622,0.022102,0.025762,0.023053,0.010825,0.038414,0.004921,0.006845,0.024996,0.003523,0.012421,0.012913,0.003164,0.006738,0.000608,0.002192,0.000880,0.000589,0.582645,0.001084
202608302305,2026-08-30,23,05R,daily,0.6176,0.004011,0.001372,0.001000,0.000502,0.000325,0.000651,0.036534,0.020239,0.047185,0.039684,0.021361,0.013048,0.021034,0.102313,0.053455,0.120900,0.010157,0.014424,0.011346,0.005683,0.025064,0.022307,0.005165,0.006820,0.010094,0.007743,0.001795,0.001322,0.001478,0.001890,0.382448,0.008649
202608302305,2026-08-30,23,05R,realtime,0.5499,0.002316,0.000681,0.000339,0.000405,0.000281,0.000469,0.027195,0.009902,0.044348,0.031821,0.012110,0.010670,0.012500,0.118515,0.049548,0.119130,0.008048,0.008892,0.008932,0.003927,0.021335,0.018692,0.003131,0.007272,0.007970,0.011947,0.001608,0.001392,0.001264,0.001151,0.450124,0.004087
202608302306,2026-08-30,23,06R,daily,0.7557,0.005282,0.002569,0.001287,0.000586,0.000409,0.000757,0.072982,0.041810,0.063058,0.036336,0.027108,0.020381,0.039812,0.126116,0.041950,0.090596,0.023116,0.025674,0.024181,0.007822,0.018791,0.023006,0.009341,0.008708,0.018052,0.007562,0.002291,0.001651,0.002112,0.002559,0.244272,0.009822
202608302306,2026-08-30,23,06R,realtime,0.7670,0.002826,0.000963,0.000462,0.000565,0.000363,0.000546,0.084815,0.026863,0.078170,0.018218,0.022236,0.019762,0.035208,0.161780,0.057284,0.091325,0.019834,0.018493,0.027262,0.004782,0.016144,0.017587,0.008869,0.010970,0.018448,0.011136,0.001902,0.002099,0.001837,0.002058,0.233047,0.004147
202608302307,2026-08-30,23,07R,daily,0.4992,0.002908,0.001680,0.000866,0.000348,0.000249,0.000421,0.010076,0.068049,0.016386,0.026281,0.022327,0.071109,0.010716,0.055303,0.051842,0.035831,0.021485,0.008492,0.005635,0.006287,0.030381,0.004173,0.017683,0.003316,0.005297,0.009617,0.001080,0.001419,0.001441,0.001659,0.500787,0.006857
202608302307,2026-08-30,23,07R,realtime,0.5363,0.009675,0.001642,0.001416,0.000378,0.000370,0.000310,0.008722,0.070911,0.036957,0.025075,0.003928,0.078292,0.031696,0.097229,0.006482,0.022125,0.018206,0.012947,0.012158,0.002564,0.028983,0.002253,0.023626,0.010998,0.012048,0.001872,0.001651,0.002078,0.001937,0.002739,0.463664,0.007067
202608302308,2026-08-30,23,08R,daily,0.6375,0.003530,0.002280,0.000987,0.000529,0.000249,0.000784,0.053580,0.028646,0.073431,0.008432,0.029115,0.020667,0.042032,0.019292,0.090029,0.114791,0.015362,0.015509,0.005673,0.008204,0.024160,0.016589,0.017022,0.008963,0.003908,0.017445,0.001553,0.002004,0.002400,0.003294,0.362517,0.007021
202608302308,2026-08-30,23,08R,realtime,0.6945,0.004740,0.002184,0.000665,0.000433,0.000411,0.000270,0.053897,0.043182,0.048514,0.068185,0.027682,0.020226,0.058206,0.130574,0.010409,0.073328,0.006205,0.008460,0.028502,0.000916,0.021939,0.011430,0.013650,0.014611,0.024542,0.000824,0.001592,0.002383,0.002200,0.005408,0.305475,0.008955
202608302309,2026-08-30,23,09R,daily,0.6574,0.003588,0.001621,0.000870,0.000365,0.000329,0.000410,0.034887,0.089886,0.068890,0.024158,0.003503,0.056795,0.064905,0.052098,0.004878,0.050783,0.029720,0.051352,0.010512,0.001165,0.020173,0.015403,0.028997,0.015120,0.011544,0.001237,0.002727,0.001455,0.002154,0.001713,0.342636,0.006128
202608302310,2026-08-30,23,10R,daily,0.2641,0.002142,0.000461,0.000411,0.000173,0.000145,0.000395,0.011465,0.019985,0.015681,0.005569,0.003037,0.032090,0.008317,0.012891,0.006240,0.062619,0.010458,0.007175,0.003412,0.001247,0.031284,0.005258,0.007901,0.002833,0.001830,0.001375,0.001655,0.001247,0.001045,0.001121,0.735944,0.004591
