レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608312101,2026-08-31,21,01R,daily,0.4104,0.001677,0.001087,0.000393,0.000215,0.000169,0.000257,0.030403,0.058555,0.042714,0.022903,0.009697,0.027193,0.010687,0.029744,0.012748,0.057216,0.011511,0.008942,0.005661,0.001632,0.032107,0.010319,0.017419,0.002621,0.004681,0.001863,0.001661,0.001149,0.001667,0.001034,0.589625,0.002451
202608312101,2026-08-31,21,01R,realtime,0.4043,0.006214,0.001794,0.000447,0.000257,0.000207,0.000244,0.024942,0.048253,0.045119,0.009127,0.015427,0.032533,0.019547,0.014432,0.030343,0.036895,0.015991,0.010166,0.002814,0.002241,0.037002,0.010629,0.017697,0.003504,0.003552,0.003327,0.002236,0.002857,0.002611,0.000946,0.595725,0.002920
202608312102,2026-08-31,21,02R,daily,0.3560,0.001195,0.000641,0.000214,0.000212,0.000150,0.000415,0.013073,0.017692,0.081406,0.013852,0.002444,0.020625,0.032137,0.027495,0.005732,0.037122,0.005521,0.022836,0.001450,0.001023,0.031353,0.008753,0.008558,0.007892,0.004285,0.001128,0.001887,0.001783,0.001875,0.001108,0.644006,0.002135
202608312102,2026-08-31,21,02R,realtime,0.3291,0.001190,0.000326,0.000106,0.000162,0.000171,0.000311,0.011641,0.021508,0.081580,0.006004,0.000958,0.017981,0.036052,0.018137,0.004716,0.035332,0.003118,0.024220,0.001488,0.000992,0.031097,0.007814,0.006880,0.007995,0.002754,0.000978,0.001044,0.001337,0.001087,0.000556,0.670950,0.001514
202608312103,2026-08-31,21,03R,daily,0.4073,0.001948,0.000664,0.000193,0.000114,0.000134,0.000395,0.006659,0.053295,0.028076,0.035334,0.001721,0.051151,0.013602,0.100953,0.007531,0.016908,0.006979,0.006433,0.006248,0.000810,0.041250,0.004453,0.006842,0.001069,0.008263,0.000544,0.001272,0.001373,0.001594,0.000697,0.592750,0.000743
202608312103,2026-08-31,21,03R,realtime,0.5030,0.005427,0.000722,0.000424,0.000210,0.000185,0.000243,0.008190,0.041140,0.124027,0.007249,0.013066,0.052529,0.088949,0.011046,0.011281,0.018482,0.005706,0.017287,0.001068,0.000418,0.032376,0.003111,0.023951,0.012601,0.003923,0.000449,0.002644,0.010128,0.003808,0.001539,0.496996,0.000826
202608312104,2026-08-31,21,04R,daily,0.4105,0.001476,0.000681,0.000289,0.000208,0.000170,0.000515,0.014417,0.023639,0.101582,0.013678,0.003466,0.025485,0.032376,0.032036,0.007420,0.034054,0.007077,0.023739,0.005567,0.002268,0.040789,0.007083,0.008834,0.009024,0.003729,0.001441,0.002265,0.002092,0.001759,0.001249,0.589498,0.002093
202608312104,2026-08-31,21,04R,realtime,0.3217,0.001567,0.000289,0.000199,0.000162,0.000179,0.000384,0.010204,0.024888,0.058801,0.006577,0.001888,0.027659,0.022203,0.027236,0.005305,0.031260,0.006159,0.020237,0.003564,0.001712,0.042185,0.006613,0.005943,0.006845,0.002905,0.001071,0.001161,0.001312,0.001089,0.000803,0.678315,0.001284
202608312105,2026-08-31,21,05R,daily,0.3626,0.001742,0.000799,0.000412,0.000192,0.000133,0.000470,0.017220,0.042068,0.017554,0.009155,0.015227,0.048906,0.005766,0.018821,0.037764,0.051474,0.013565,0.003453,0.002412,0.001916,0.034407,0.008750,0.012543,0.001070,0.002862,0.003581,0.001694,0.002692,0.001878,0.001111,0.637374,0.002991
202608312105,2026-08-31,21,05R,realtime,0.3416,0.002850,0.000398,0.000271,0.000160,0.000136,0.000437,0.012407,0.041077,0.015520,0.004072,0.016444,0.046201,0.003877,0.014388,0.053469,0.045925,0.010970,0.002401,0.001525,0.001656,0.029578,0.007138,0.014587,0.000951,0.002603,0.004284,0.001665,0.001879,0.001700,0.000545,0.658427,0.002460
202608312106,2026-08-31,21,06R,daily,0.7422,0.002614,0.001418,0.000736,0.000323,0.000293,0.000898,0.044425,0.138316,0.060874,0.024115,0.011196,0.104170,0.025551,0.050249,0.026904,0.059432,0.047028,0.039173,0.005178,0.003790,0.022457,0.016984,0.022002,0.007404,0.005342,0.005643,0.002018,0.004178,0.001786,0.002323,0.257762,0.005418
202608312106,2026-08-31,21,06R,realtime,0.7394,0.004747,0.003151,0.000799,0.000502,0.000523,0.000960,0.042801,0.096022,0.103350,0.043797,0.034509,0.028116,0.056423,0.047071,0.054505,0.051244,0.012577,0.021678,0.008606,0.006969,0.019059,0.020173,0.017741,0.012373,0.015736,0.005764,0.002775,0.006049,0.003029,0.004454,0.260563,0.013935
202608312107,2026-08-31,21,07R,daily,0.4756,0.001919,0.000851,0.000497,0.000194,0.000184,0.000358,0.029506,0.082036,0.041849,0.022887,0.002813,0.051239,0.015077,0.026775,0.004748,0.054111,0.019108,0.012106,0.002677,0.000614,0.033092,0.018561,0.031781,0.003976,0.007001,0.001048,0.001955,0.001468,0.002448,0.001414,0.524392,0.003318
202608312107,2026-08-31,21,07R,realtime,0.5405,0.001155,0.000480,0.000326,0.000249,0.000196,0.000267,0.037005,0.121972,0.031443,0.012904,0.011404,0.058050,0.019481,0.024524,0.011117,0.059653,0.010265,0.012250,0.001883,0.000483,0.042617,0.010607,0.044499,0.005721,0.008995,0.001276,0.002282,0.003146,0.002769,0.001788,0.459496,0.001696
202608312108,2026-08-31,21,08R,daily,0.8612,0.003142,0.000833,0.000740,0.000242,0.000248,0.000373,0.240033,0.050870,0.039011,0.054027,0.003953,0.012675,0.008733,0.088106,0.006873,0.187840,0.016969,0.011849,0.009730,0.001162,0.014156,0.060426,0.008969,0.002752,0.014277,0.001208,0.001775,0.000795,0.001551,0.002276,0.138780,0.015624
202608312108,2026-08-31,21,08R,realtime,0.8609,0.000608,0.001225,0.000356,0.000209,0.000236,0.000305,0.229613,0.054182,0.039802,0.021856,0.003445,0.013490,0.007034,0.101657,0.004935,0.203286,0.012788,0.010804,0.010734,0.000859,0.013719,0.085169,0.009152,0.002794,0.012426,0.001581,0.001125,0.000917,0.001112,0.002704,0.139084,0.012792
202608312109,2026-08-31,21,09R,daily,0.4472,0.001946,0.000685,0.000309,0.000204,0.000189,0.000406,0.017369,0.024577,0.084405,0.029521,0.003138,0.020194,0.030658,0.082611,0.004768,0.038535,0.006142,0.021982,0.005889,0.001026,0.028361,0.009964,0.006881,0.008153,0.009932,0.001019,0.002100,0.001102,0.001873,0.000955,0.552846,0.002261
202608312109,2026-08-31,21,09R,realtime,0.4372,0.001176,0.000299,0.000170,0.000174,0.000208,0.000300,0.022313,0.018681,0.084609,0.013420,0.001332,0.019746,0.026893,0.097638,0.002959,0.046251,0.003847,0.021994,0.006739,0.000654,0.028619,0.009278,0.005352,0.006968,0.010385,0.000773,0.000977,0.001082,0.001303,0.001338,0.562806,0.001714
202608312110,2026-08-31,21,10R,daily,0.4970,0.001444,0.000893,0.000390,0.000227,0.000186,0.000594,0.010489,0.081942,0.069056,0.014058,0.004020,0.072028,0.035821,0.029219,0.016196,0.028640,0.018441,0.025552,0.003388,0.003671,0.033127,0.007351,0.017669,0.005678,0.002538,0.003631,0.001902,0.002760,0.001578,0.001755,0.503003,0.002751
202608312110,2026-08-31,21,10R,realtime,0.5533,0.004245,0.002686,0.000855,0.000406,0.000253,0.000534,0.048745,0.052197,0.084985,0.010411,0.006737,0.037192,0.050358,0.038002,0.015327,0.067356,0.021500,0.009574,0.002879,0.001339,0.028087,0.021283,0.008408,0.007275,0.003397,0.002205,0.003672,0.006569,0.004171,0.001486,0.446659,0.011203
202608312111,2026-08-31,21,11R,daily,0.3673,0.001626,0.000480,0.000390,0.000205,0.000156,0.000360,0.022106,0.022992,0.026013,0.033052,0.007034,0.013567,0.008208,0.058734,0.015893,0.066438,0.005312,0.005454,0.005064,0.001481,0.036230,0.012788,0.004878,0.002041,0.005109,0.002094,0.001625,0.001369,0.001374,0.001264,0.632704,0.003961
202608312111,2026-08-31,21,11R,realtime,0.3816,0.001217,0.000417,0.000149,0.000209,0.000143,0.000257,0.026866,0.023605,0.018723,0.042536,0.003543,0.014224,0.007152,0.082860,0.018315,0.061758,0.003426,0.004395,0.005183,0.001309,0.032874,0.009908,0.003322,0.002286,0.006408,0.003307,0.001431,0.001307,0.001149,0.000850,0.618368,0.002504
202608312112,2026-08-31,21,12R,daily,0.4012,0.001524,0.000916,0.000556,0.000185,0.000160,0.000626,0.016465,0.063322,0.026933,0.010362,0.012061,0.073201,0.009923,0.020611,0.019204,0.044421,0.014502,0.007419,0.003305,0.002733,0.027304,0.008745,0.014698,0.002120,0.003265,0.003881,0.001937,0.002152,0.001684,0.001764,0.598809,0.005214
202608312112,2026-08-31,21,12R,realtime,0.3431,0.001014,0.000308,0.000274,0.000138,0.000130,0.000394,0.007516,0.068370,0.014287,0.007851,0.004695,0.081937,0.008417,0.017560,0.013077,0.036286,0.007308,0.004899,0.002021,0.002101,0.027254,0.005675,0.013742,0.001588,0.003160,0.004096,0.001140,0.002096,0.001297,0.000748,0.656887,0.003736
202608312301,2026-08-31,23,01R,daily,0.3916,0.002101,0.001179,0.000366,0.000264,0.000210,0.000265,0.010784,0.022261,0.052372,0.015607,0.001615,0.040641,0.040472,0.042675,0.003007,0.041103,0.006147,0.030109,0.004670,0.001023,0.027288,0.004824,0.011954,0.014235,0.006970,0.000872,0.001775,0.000816,0.001795,0.000817,0.608364,0.003421
202608312301,2026-08-31,23,01R,realtime,0.4046,0.002201,0.000400,0.000257,0.000287,0.000240,0.000213,0.011531,0.027886,0.044026,0.008635,0.001283,0.038517,0.044885,0.056519,0.002533,0.043705,0.005044,0.032978,0.006020,0.000923,0.026837,0.004281,0.011075,0.018893,0.006752,0.000892,0.001155,0.001035,0.001513,0.000716,0.595409,0.003360
202608312302,2026-08-31,23,02R,daily,0.3671,0.003018,0.000998,0.000497,0.000236,0.000187,0.000326,0.024313,0.035431,0.022065,0.011001,0.006065,0.050986,0.015096,0.021307,0.009851,0.057835,0.017503,0.011224,0.005705,0.001802,0.032933,0.007687,0.013142,0.003993,0.004231,0.001717,0.001382,0.001025,0.001477,0.001011,0.632854,0.003101
202608312302,2026-08-31,23,02R,realtime,0.3060,0.001974,0.000459,0.000445,0.000203,0.000164,0.000218,0.021922,0.023466,0.018783,0.006696,0.004075,0.044330,0.008351,0.015781,0.007468,0.058373,0.016920,0.006527,0.004761,0.001409,0.031341,0.007169,0.011794,0.002820,0.003231,0.001645,0.000988,0.000667,0.001292,0.000811,0.694038,0.001879
202608312303,2026-08-31,23,03R,daily,0.2994,0.002061,0.000897,0.000374,0.000186,0.000138,0.000239,0.010758,0.027800,0.008131,0.013943,0.002327,0.047749,0.007592,0.018050,0.005286,0.047335,0.015570,0.007204,0.001752,0.000682,0.038130,0.006020,0.019045,0.000872,0.005151,0.001377,0.001403,0.001953,0.001935,0.001887,0.700617,0.003537
202608312303,2026-08-31,23,03R,realtime,0.2837,0.006319,0.001378,0.000602,0.000176,0.000154,0.000132,0.011892,0.020880,0.006095,0.017692,0.001333,0.042945,0.005605,0.014319,0.004534,0.050191,0.017411,0.003545,0.001694,0.000416,0.032772,0.005925,0.018191,0.001032,0.005229,0.000562,0.001291,0.001740,0.001894,0.001278,0.716271,0.006502
202608312304,2026-08-31,23,04R,daily,0.2106,0.001041,0.000343,0.000170,0.000139,0.000103,0.000179,0.010442,0.010854,0.015702,0.006512,0.002136,0.014551,0.012836,0.019743,0.002155,0.057182,0.003797,0.004079,0.002168,0.000281,0.025143,0.006167,0.003909,0.003180,0.002378,0.000292,0.001071,0.000546,0.001083,0.000447,0.789449,0.001924
202608312304,2026-08-31,23,04R,realtime,0.2633,0.004494,0.001308,0.000365,0.000228,0.000167,0.000200,0.014715,0.014608,0.020571,0.004272,0.018686,0.013486,0.025622,0.012508,0.006685,0.055380,0.004081,0.003702,0.003380,0.000364,0.029037,0.003901,0.005327,0.006689,0.002144,0.000389,0.001301,0.001899,0.001980,0.001204,0.736723,0.004585
202608312305,2026-08-31,23,05R,daily,0.7239,0.004219,0.001385,0.000761,0.000486,0.000372,0.000796,0.066183,0.042967,0.122158,0.014024,0.004853,0.029766,0.077499,0.051381,0.009403,0.103086,0.022978,0.050168,0.012402,0.002306,0.014652,0.021274,0.014041,0.029215,0.010090,0.002147,0.002649,0.001671,0.002549,0.001878,0.276093,0.006548
202608312305,2026-08-31,23,05R,realtime,0.6604,0.001268,0.000561,0.000584,0.000526,0.000339,0.000531,0.068727,0.033199,0.076534,0.009706,0.003936,0.031369,0.075882,0.062859,0.008642,0.118988,0.018346,0.035984,0.010629,0.002053,0.018038,0.018651,0.010644,0.028902,0.009855,0.002560,0.001876,0.002616,0.002536,0.001180,0.339571,0.002912
202608312306,2026-08-31,23,06R,daily,0.4449,0.003559,0.000999,0.000533,0.000311,0.000226,0.000467,0.027286,0.018286,0.019175,0.030965,0.013495,0.012031,0.010249,0.085497,0.037928,0.084281,0.010615,0.008237,0.008341,0.002382,0.030817,0.009617,0.005724,0.003101,0.007426,0.003761,0.001013,0.001020,0.001481,0.001305,0.555133,0.004738
202608312306,2026-08-31,23,06R,realtime,0.4028,0.002693,0.000682,0.000258,0.000280,0.000229,0.000376,0.022275,0.015111,0.025500,0.024179,0.012401,0.010662,0.009897,0.070016,0.052664,0.068968,0.006415,0.005860,0.009793,0.002556,0.026656,0.007058,0.004876,0.003064,0.007141,0.004261,0.001074,0.000844,0.001295,0.001088,0.597199,0.004632
202608312307,2026-08-31,23,07R,daily,0.8202,0.006440,0.002336,0.001214,0.000439,0.000359,0.000657,0.133658,0.054723,0.014850,0.049066,0.027287,0.023553,0.008625,0.103150,0.077026,0.160434,0.026831,0.009834,0.026523,0.005504,0.016525,0.018868,0.010206,0.003456,0.011722,0.009659,0.001221,0.000917,0.001940,0.002710,0.179778,0.010491
202608312307,2026-08-31,23,07R,realtime,0.8873,0.003910,0.003098,0.000958,0.000435,0.000395,0.000261,0.149427,0.036871,0.076131,0.066865,0.000656,0.020571,0.079377,0.144408,0.002881,0.092462,0.014671,0.035024,0.039976,0.000745,0.009888,0.012507,0.011428,0.036820,0.023907,0.000768,0.002570,0.002789,0.003569,0.003424,0.112652,0.010559
202608312308,2026-08-31,23,08R,daily,0.7067,0.003313,0.001646,0.000954,0.000411,0.000236,0.000381,0.093895,0.035847,0.112157,0.007231,0.005441,0.022631,0.060767,0.013558,0.007083,0.150153,0.018650,0.052697,0.004229,0.001148,0.018184,0.030963,0.016113,0.024688,0.004130,0.002002,0.003182,0.001537,0.003418,0.002065,0.293297,0.007992
202608312308,2026-08-31,23,08R,realtime,0.7614,0.004591,0.004973,0.000847,0.000498,0.000402,0.000508,0.159185,0.039908,0.058950,0.011951,0.012298,0.019324,0.061171,0.020596,0.014082,0.158012,0.012418,0.045089,0.006449,0.001048,0.025012,0.036299,0.012063,0.023665,0.003273,0.003657,0.002625,0.003879,0.003972,0.002336,0.238639,0.012281
202608312309,2026-08-31,23,09R,daily,0.5947,0.003391,0.001866,0.000994,0.000411,0.000309,0.000380,0.046698,0.059645,0.043357,0.022938,0.007484,0.039287,0.036487,0.054055,0.012694,0.102010,0.016345,0.036545,0.008805,0.003013,0.023330,0.016475,0.015211,0.015701,0.006517,0.004105,0.002115,0.001385,0.001599,0.001674,0.405277,0.009898
202608312309,2026-08-31,23,09R,realtime,0.5743,0.002138,0.000486,0.000483,0.000335,0.000336,0.000316,0.030879,0.046215,0.036377,0.011457,0.005398,0.038587,0.035645,0.073532,0.008886,0.117772,0.009742,0.053302,0.005245,0.002558,0.027058,0.015349,0.013081,0.017584,0.005220,0.004480,0.001232,0.002111,0.001622,0.000976,0.425727,0.005871
202608312310,2026-08-31,23,10R,daily,0.3986,0.002945,0.000949,0.000771,0.000286,0.000198,0.000475,0.017429,0.043235,0.024358,0.008275,0.005238,0.058658,0.014481,0.017938,0.009666,0.070200,0.019849,0.014382,0.004950,0.002438,0.034610,0.007252,0.014717,0.005440,0.002913,0.002872,0.002240,0.001953,0.001761,0.001561,0.601383,0.006577
202608312310,2026-08-31,23,10R,realtime,0.4360,0.002752,0.000433,0.000732,0.000256,0.000281,0.000529,0.010060,0.060112,0.038975,0.005867,0.005080,0.070411,0.019243,0.021281,0.009034,0.063316,0.016476,0.019852,0.004508,0.003384,0.032644,0.007909,0.014385,0.008590,0.002727,0.003834,0.002300,0.002069,0.002084,0.000866,0.564017,0.005995
202608312311,2026-08-31,23,11R,daily,0.3442,0.002519,0.000831,0.000600,0.000218,0.000164,0.000495,0.016261,0.033404,0.022313,0.004069,0.003297,0.046864,0.014761,0.014631,0.006050,0.072573,0.020928,0.015417,0.002076,0.001065,0.026756,0.008303,0.009154,0.002843,0.002375,0.001455,0.002474,0.001872,0.001585,0.001253,0.655830,0.007567
202608312311,2026-08-31,23,11R,realtime,0.2901,0.001700,0.000372,0.000399,0.000141,0.000163,0.000342,0.007048,0.034233,0.012834,0.002331,0.002535,0.052982,0.010309,0.011134,0.003373,0.060510,0.015840,0.013248,0.001509,0.000864,0.023767,0.010047,0.009104,0.002028,0.001451,0.001368,0.001309,0.001563,0.001410,0.000649,0.709927,0.005509
202608312312,2026-08-31,23,12R,daily,0.3770,0.002353,0.000565,0.000465,0.000185,0.000164,0.000334,0.021149,0.043689,0.019658,0.005486,0.001109,0.042750,0.013571,0.016320,0.002857,0.086267,0.022515,0.019185,0.002094,0.000607,0.031716,0.011633,0.010721,0.004164,0.001835,0.000570,0.001960,0.002023,0.001167,0.001069,0.623030,0.008791
202608312312,2026-08-31,23,12R,realtime,0.3375,0.001198,0.000327,0.000331,0.000149,0.000157,0.000229,0.018263,0.040531,0.009450,0.005344,0.000782,0.050049,0.010260,0.016046,0.001897,0.088030,0.018542,0.016917,0.001835,0.000557,0.027083,0.009227,0.006459,0.003743,0.001387,0.000522,0.001232,0.002013,0.000903,0.000496,0.662528,0.003512
