レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608271407,2026-08-27,14,07R,daily,0.6560,0.003304,0.001245,0.000611,0.000341,0.000268,0.001134,0.045024,0.076374,0.085309,0.014252,0.018006,0.041985,0.050264,0.034509,0.035090,0.111799,0.013108,0.031910,0.002436,0.012709,0.012221,0.015491,0.012476,0.012592,0.002608,0.007925,0.001319,0.001280,0.001279,0.002275,0.344034,0.006821
202608271407,2026-08-27,14,07R,realtime,0.6505,0.001121,0.000559,0.000222,0.000272,0.000331,0.000939,0.038137,0.059497,0.116765,0.009766,0.026029,0.032977,0.057832,0.034627,0.037053,0.101492,0.010477,0.029497,0.002051,0.019650,0.013903,0.016560,0.007641,0.013547,0.002357,0.008551,0.001072,0.001060,0.001781,0.001127,0.349506,0.003600
202608271408,2026-08-27,14,08R,daily,0.7919,0.002901,0.001297,0.000809,0.000325,0.000239,0.000637,0.128209,0.055345,0.096978,0.011357,0.007495,0.016863,0.039390,0.027934,0.007414,0.251974,0.013135,0.031249,0.004833,0.004567,0.007982,0.024052,0.012613,0.017780,0.005037,0.004076,0.001734,0.001360,0.002373,0.001989,0.208105,0.009948
202608271408,2026-08-27,14,08R,realtime,0.7408,0.000726,0.000748,0.000297,0.000266,0.000281,0.000463,0.117083,0.062981,0.045990,0.010533,0.005101,0.021845,0.040593,0.025174,0.006814,0.264510,0.009970,0.032178,0.004102,0.005807,0.010010,0.028416,0.011063,0.017050,0.005175,0.003478,0.001235,0.001278,0.002199,0.001096,0.259173,0.004364
202608271409,2026-08-27,14,09R,daily,0.5529,0.003134,0.001016,0.000650,0.000279,0.000237,0.000688,0.043655,0.042542,0.042213,0.036022,0.007404,0.017832,0.017586,0.123994,0.010017,0.101815,0.007991,0.008212,0.007913,0.002690,0.021985,0.016129,0.010696,0.003376,0.011479,0.002181,0.001809,0.000895,0.001828,0.001653,0.447144,0.004937
202608271409,2026-08-27,14,09R,realtime,0.5545,0.002582,0.000654,0.000241,0.000235,0.000248,0.000581,0.046564,0.039257,0.057338,0.018852,0.007327,0.017706,0.013964,0.133228,0.010450,0.107150,0.006984,0.006231,0.009052,0.002511,0.020299,0.017214,0.008044,0.003270,0.011623,0.002733,0.001417,0.000890,0.001970,0.001660,0.445544,0.004178
202608271410,2026-08-27,14,10R,daily,0.6577,0.002263,0.000949,0.000514,0.000228,0.000178,0.000807,0.023295,0.152611,0.070234,0.005222,0.003150,0.121957,0.039904,0.016399,0.002459,0.057630,0.036300,0.034810,0.001920,0.003345,0.014078,0.005801,0.033846,0.014011,0.002318,0.002004,0.002151,0.001816,0.002392,0.001411,0.342260,0.003736
202608271410,2026-08-27,14,10R,realtime,0.6799,0.001033,0.000341,0.000392,0.000186,0.000195,0.000587,0.018703,0.198345,0.071536,0.001943,0.001911,0.140053,0.054498,0.009541,0.001887,0.049454,0.023579,0.024931,0.001625,0.003229,0.014692,0.005921,0.030824,0.012336,0.002092,0.001720,0.001502,0.002029,0.002246,0.000625,0.320056,0.001986
202608271411,2026-08-27,14,11R,daily,0.5660,0.001826,0.001201,0.000732,0.000251,0.000185,0.000783,0.025718,0.143153,0.034709,0.012284,0.008941,0.108830,0.028622,0.030813,0.010218,0.040912,0.026148,0.012253,0.003096,0.006477,0.022597,0.006754,0.018038,0.002337,0.003268,0.003098,0.001555,0.002329,0.001388,0.001786,0.433995,0.005703
202608271412,2026-08-27,14,12R,daily,0.3392,0.001509,0.000490,0.000273,0.000111,0.000120,0.000436,0.004713,0.064386,0.015274,0.012879,0.002090,0.090746,0.013219,0.033339,0.003506,0.021016,0.008580,0.008536,0.002531,0.001811,0.023123,0.001631,0.016407,0.002719,0.002796,0.001391,0.000954,0.001074,0.001044,0.000808,0.660828,0.001660
202608271501,2026-08-27,15,01R,daily,0.6830,0.003084,0.002228,0.000739,0.000246,0.000202,0.000339,0.103208,0.061384,0.023409,0.016474,0.006953,0.057522,0.011458,0.021152,0.012532,0.205457,0.029934,0.012928,0.005703,0.002590,0.021911,0.041329,0.016118,0.003409,0.006727,0.003106,0.001371,0.000767,0.001506,0.002069,0.316987,0.007156
202608271502,2026-08-27,15,02R,daily,0.7178,0.002800,0.001897,0.000499,0.000314,0.000280,0.000541,0.048278,0.057208,0.113651,0.015761,0.005123,0.081646,0.083190,0.036842,0.006856,0.063193,0.026313,0.072957,0.011296,0.002136,0.013364,0.012024,0.011561,0.030779,0.007758,0.002237,0.001917,0.001015,0.001972,0.001707,0.282181,0.002702
202608271503,2026-08-27,15,03R,daily,0.7876,0.003628,0.002687,0.001027,0.000373,0.000329,0.000703,0.041237,0.130220,0.027081,0.027095,0.015482,0.151691,0.016191,0.075757,0.034367,0.083665,0.037457,0.021811,0.012013,0.007767,0.014888,0.009168,0.024393,0.012009,0.010649,0.010172,0.001467,0.001907,0.001384,0.002698,0.212359,0.008324
202608271504,2026-08-27,15,04R,daily,0.5773,0.002263,0.001991,0.000594,0.000269,0.000233,0.000534,0.007940,0.054890,0.025787,0.049024,0.014721,0.068027,0.015386,0.138634,0.036470,0.038824,0.018279,0.009459,0.015249,0.007527,0.022265,0.006500,0.009783,0.003678,0.011848,0.008553,0.000969,0.000914,0.001443,0.002113,0.422730,0.003101
202608271505,2026-08-27,15,05R,daily,0.6368,0.002066,0.001913,0.000517,0.000371,0.000231,0.000715,0.031454,0.020857,0.132500,0.007233,0.021980,0.018760,0.066880,0.021758,0.044553,0.119680,0.009405,0.026858,0.004173,0.006631,0.017532,0.021174,0.004623,0.030333,0.004254,0.008846,0.002156,0.001672,0.001927,0.002294,0.363190,0.003464
202608271506,2026-08-27,15,06R,daily,0.4934,0.001156,0.001424,0.000262,0.000239,0.000142,0.000545,0.004007,0.017613,0.129538,0.007018,0.026785,0.028382,0.095349,0.024221,0.034924,0.012448,0.003559,0.027327,0.007986,0.008173,0.017083,0.002223,0.003814,0.022465,0.003041,0.008768,0.001090,0.000781,0.001220,0.001234,0.506631,0.000552
202608271507,2026-08-27,15,07R,daily,0.6358,0.004317,0.002399,0.000713,0.000387,0.000288,0.001103,0.051291,0.033855,0.094334,0.015501,0.014673,0.031156,0.054634,0.060812,0.027526,0.084613,0.018332,0.024399,0.014294,0.005220,0.020712,0.020997,0.008457,0.015759,0.010940,0.006313,0.001625,0.001790,0.002823,0.002906,0.364151,0.003681
202608271508,2026-08-27,15,08R,daily,0.4563,0.002843,0.001783,0.000724,0.000262,0.000191,0.000580,0.040381,0.036624,0.037241,0.009541,0.008820,0.048542,0.027551,0.026937,0.016803,0.096524,0.015109,0.007960,0.008873,0.002612,0.019340,0.012130,0.008152,0.005234,0.006083,0.003651,0.002162,0.001937,0.002499,0.002089,0.543724,0.003098
202608271509,2026-08-27,15,09R,daily,0.2907,0.001305,0.000702,0.000355,0.000136,0.000111,0.000314,0.013839,0.026925,0.010640,0.005003,0.005011,0.057917,0.007169,0.011403,0.005882,0.073594,0.009961,0.004395,0.002243,0.000953,0.024826,0.007989,0.006068,0.001771,0.001931,0.001420,0.001357,0.001067,0.001170,0.001387,0.709267,0.003890
202608271510,2026-08-27,15,10R,daily,0.3412,0.002166,0.000855,0.000400,0.000145,0.000143,0.000530,0.019012,0.029915,0.011012,0.006829,0.002445,0.068538,0.008847,0.026818,0.005714,0.086766,0.010177,0.003692,0.005333,0.001472,0.019755,0.007176,0.005449,0.003050,0.003421,0.001365,0.001940,0.001031,0.001603,0.001073,0.658782,0.004544
202608271511,2026-08-27,15,11R,daily,0.3414,0.001305,0.000617,0.000277,0.000136,0.000118,0.000351,0.008740,0.043595,0.031689,0.004053,0.001345,0.076921,0.024253,0.014129,0.001703,0.046179,0.013077,0.019180,0.002568,0.000630,0.017199,0.007359,0.006623,0.009049,0.002012,0.000577,0.002062,0.001020,0.001422,0.000842,0.658635,0.002335
202608271512,2026-08-27,15,12R,daily,0.3791,0.002204,0.001058,0.000357,0.000179,0.000141,0.000463,0.026687,0.034464,0.035636,0.004570,0.004279,0.038912,0.017407,0.013339,0.007158,0.095274,0.010917,0.016576,0.003139,0.001120,0.023475,0.012556,0.009192,0.005499,0.002433,0.001663,0.001089,0.001581,0.001912,0.001792,0.620942,0.003985
202608271701,2026-08-27,17,01R,daily,0.3518,0.001122,0.001246,0.000272,0.000180,0.000146,0.000291,0.011799,0.045027,0.049774,0.011764,0.003353,0.049690,0.026104,0.029954,0.004489,0.036837,0.007941,0.013382,0.002040,0.001069,0.023153,0.006419,0.009437,0.004934,0.003552,0.001215,0.001150,0.001812,0.001698,0.000654,0.648209,0.001287
202608271701,2026-08-27,17,01R,realtime,0.3334,0.000967,0.000501,0.000215,0.000184,0.000164,0.000213,0.010605,0.044239,0.039056,0.008116,0.002717,0.051523,0.022388,0.029786,0.004548,0.036175,0.008279,0.012953,0.002493,0.001081,0.027200,0.007199,0.008588,0.004855,0.003728,0.001074,0.000710,0.001364,0.001246,0.000533,0.666596,0.000705
202608271702,2026-08-27,17,02R,daily,0.5709,0.002048,0.001821,0.000446,0.000244,0.000226,0.000526,0.030785,0.076992,0.073645,0.021011,0.003038,0.061314,0.038210,0.065976,0.004487,0.048422,0.022188,0.041620,0.004759,0.001490,0.019370,0.009751,0.014317,0.008962,0.007435,0.001492,0.001597,0.002488,0.002261,0.001200,0.429117,0.002764
202608271702,2026-08-27,17,02R,realtime,0.6260,0.001260,0.000814,0.000390,0.000308,0.000254,0.000453,0.040048,0.093298,0.084982,0.014979,0.002342,0.071578,0.040386,0.067670,0.004405,0.054076,0.026062,0.034531,0.008063,0.000987,0.020084,0.011997,0.016307,0.010659,0.008037,0.002083,0.001244,0.003061,0.002102,0.001302,0.373966,0.002275
202608271703,2026-08-27,17,03R,daily,0.7820,0.002751,0.001071,0.000517,0.000169,0.000215,0.000228,0.179294,0.100258,0.024217,0.023703,0.001073,0.054663,0.008519,0.051022,0.002007,0.197655,0.030554,0.018624,0.006320,0.000520,0.015526,0.025165,0.014193,0.005904,0.004815,0.000526,0.001259,0.001241,0.001378,0.000792,0.218007,0.007813
202608271703,2026-08-27,17,03R,realtime,0.7483,0.000633,0.001203,0.000421,0.000187,0.000196,0.000158,0.173312,0.094800,0.024991,0.019666,0.000965,0.064608,0.007723,0.064851,0.001570,0.177430,0.025491,0.014377,0.008625,0.000457,0.015996,0.018920,0.010870,0.006479,0.004923,0.000567,0.001183,0.001503,0.001565,0.001309,0.251707,0.003313
202608271704,2026-08-27,17,04R,daily,0.3780,0.001414,0.001408,0.000324,0.000209,0.000159,0.000433,0.023570,0.020081,0.044232,0.016991,0.026958,0.014676,0.019515,0.044985,0.030869,0.060669,0.002990,0.007616,0.003772,0.004327,0.020803,0.009752,0.003517,0.003605,0.003497,0.005520,0.000754,0.001169,0.001018,0.000968,0.622018,0.002178
202608271704,2026-08-27,17,04R,realtime,0.3565,0.001032,0.001116,0.000154,0.000245,0.000154,0.000380,0.020946,0.016753,0.051614,0.008559,0.033841,0.011646,0.021635,0.038430,0.032661,0.047352,0.002505,0.006385,0.005076,0.004981,0.018657,0.010303,0.002205,0.003771,0.001974,0.008211,0.000424,0.000841,0.000925,0.000772,0.643468,0.002981
202608271705,2026-08-27,17,05R,daily,0.3352,0.001376,0.001653,0.000332,0.000200,0.000145,0.000389,0.012397,0.031839,0.025642,0.016539,0.014133,0.022299,0.010935,0.043891,0.026882,0.045942,0.007653,0.005590,0.003251,0.002240,0.028826,0.007665,0.008200,0.001654,0.005169,0.003450,0.001002,0.001509,0.001618,0.000979,0.664773,0.001828
202608271705,2026-08-27,17,05R,realtime,0.3335,0.001622,0.000560,0.000177,0.000196,0.000153,0.000267,0.014357,0.023097,0.025810,0.012396,0.013044,0.022854,0.010744,0.039105,0.031274,0.050235,0.006058,0.004176,0.003219,0.002841,0.038280,0.010441,0.007863,0.001615,0.003774,0.003742,0.000856,0.001232,0.001998,0.000617,0.666469,0.000928
202608271706,2026-08-27,17,06R,daily,0.6062,0.002489,0.002739,0.000576,0.000320,0.000230,0.000960,0.029844,0.092143,0.063687,0.012947,0.012627,0.083769,0.039351,0.049924,0.026909,0.060102,0.027834,0.016615,0.004250,0.003958,0.016525,0.013127,0.015717,0.005745,0.005375,0.006254,0.001604,0.003534,0.003026,0.001348,0.393821,0.002651
202608271707,2026-08-27,17,07R,daily,0.7800,0.002475,0.001519,0.000818,0.000184,0.000222,0.000268,0.151778,0.144848,0.018131,0.021996,0.002160,0.092921,0.009831,0.037463,0.001996,0.134849,0.043747,0.011492,0.006289,0.000887,0.015628,0.029222,0.022968,0.002789,0.005862,0.000926,0.001887,0.001756,0.001533,0.001319,0.219994,0.012243
202608271708,2026-08-27,17,08R,daily,0.6326,0.001878,0.001898,0.000444,0.000222,0.000150,0.000284,0.087479,0.093506,0.091585,0.004283,0.002022,0.057961,0.036978,0.009654,0.003375,0.092836,0.027465,0.033986,0.002176,0.000854,0.020844,0.021662,0.019713,0.008931,0.001886,0.001132,0.001467,0.002494,0.002424,0.000824,0.367411,0.002175
202608271709,2026-08-27,17,09R,daily,0.6615,0.001467,0.001449,0.000543,0.000257,0.000190,0.000560,0.099323,0.075736,0.072043,0.003362,0.007566,0.055090,0.030254,0.009026,0.008516,0.147830,0.029100,0.030288,0.001893,0.001603,0.011854,0.031294,0.016702,0.006088,0.001569,0.002801,0.001538,0.002621,0.001837,0.001634,0.338495,0.007471
202608271710,2026-08-27,17,10R,daily,0.5155,0.001422,0.001074,0.000450,0.000234,0.000171,0.000385,0.063968,0.054295,0.074151,0.006123,0.003325,0.031736,0.033528,0.012853,0.003613,0.108219,0.011853,0.023758,0.002058,0.001090,0.020453,0.024492,0.009601,0.011859,0.002077,0.001309,0.001732,0.002435,0.001695,0.000992,0.484521,0.004526
202608271711,2026-08-27,17,11R,daily,0.3668,0.001422,0.001484,0.000360,0.000166,0.000140,0.000506,0.011599,0.066959,0.024533,0.009131,0.003392,0.066090,0.015203,0.027649,0.006598,0.037723,0.016696,0.007460,0.002848,0.001519,0.030090,0.004841,0.013946,0.002597,0.002950,0.002178,0.001783,0.002230,0.001735,0.001045,0.633174,0.001951
202608271712,2026-08-27,17,12R,daily,0.2915,0.001139,0.000868,0.000290,0.000134,0.000125,0.000347,0.010214,0.047093,0.017888,0.009548,0.002982,0.048481,0.010781,0.027665,0.004803,0.039811,0.010468,0.006514,0.001894,0.000925,0.021955,0.005862,0.008113,0.001556,0.002598,0.001191,0.001270,0.001851,0.001498,0.000871,0.708487,0.002778
202608271801,2026-08-27,18,01R,daily,0.3155,0.001353,0.000868,0.000269,0.000127,0.000141,0.000188,0.031804,0.027515,0.011400,0.008926,0.006476,0.019650,0.007092,0.014873,0.006822,0.107860,0.006736,0.007776,0.003030,0.001801,0.022247,0.010202,0.006160,0.002257,0.003168,0.001340,0.000527,0.000784,0.000754,0.000588,0.684463,0.002799
202608271801,2026-08-27,18,01R,realtime,0.2545,0.000757,0.000627,0.000129,0.000096,0.000126,0.000118,0.027880,0.014608,0.008882,0.009315,0.003062,0.017451,0.004276,0.011930,0.004619,0.093400,0.005018,0.005005,0.002864,0.001447,0.019353,0.010007,0.004770,0.001683,0.002625,0.001113,0.000299,0.000663,0.000447,0.000448,0.745467,0.001518
202608271802,2026-08-27,18,02R,daily,0.3632,0.001541,0.001414,0.000369,0.000185,0.000182,0.000363,0.012272,0.053194,0.023676,0.017604,0.004714,0.033137,0.017708,0.030448,0.011144,0.047957,0.009472,0.013393,0.006664,0.003657,0.034338,0.007564,0.013664,0.003069,0.006357,0.003309,0.000672,0.001445,0.001106,0.001002,0.636762,0.001618
202608271802,2026-08-27,18,02R,realtime,0.3821,0.001472,0.000240,0.000143,0.000105,0.000219,0.000282,0.007373,0.083611,0.013790,0.009930,0.001796,0.048309,0.016962,0.037342,0.008100,0.043367,0.008766,0.014666,0.007730,0.004451,0.034496,0.006546,0.016195,0.004384,0.005064,0.003123,0.000424,0.001678,0.000643,0.000326,0.617865,0.000598
202608271803,2026-08-27,18,03R,daily,0.2119,0.000949,0.000582,0.000195,0.000114,0.000099,0.000216,0.009234,0.022495,0.008994,0.009527,0.005588,0.015397,0.005379,0.012686,0.006715,0.049016,0.005017,0.003726,0.002596,0.001314,0.030596,0.006921,0.005599,0.001006,0.002830,0.001251,0.000526,0.000728,0.000740,0.000563,0.788125,0.001273
202608271803,2026-08-27,18,03R,realtime,0.2951,0.004971,0.002498,0.000355,0.000191,0.000187,0.000303,0.017344,0.032824,0.019982,0.006672,0.017562,0.023256,0.014850,0.003451,0.020684,0.043178,0.010809,0.004323,0.002370,0.003418,0.033478,0.005943,0.008513,0.002067,0.001972,0.002653,0.000991,0.001949,0.002090,0.000694,0.704931,0.005489
202608271804,2026-08-27,18,04R,daily,0.4259,0.001901,0.001297,0.000364,0.000225,0.000195,0.000321,0.030152,0.042169,0.042395,0.012611,0.004209,0.020662,0.022123,0.039572,0.004892,0.093765,0.009844,0.010854,0.008732,0.002080,0.031278,0.012166,0.014092,0.003757,0.007687,0.001527,0.001135,0.000859,0.001202,0.000714,0.574126,0.003095
202608271804,2026-08-27,18,04R,realtime,0.3886,0.001454,0.000670,0.000211,0.000201,0.000214,0.000245,0.029042,0.030296,0.036516,0.007623,0.004138,0.017872,0.017497,0.045002,0.003516,0.089660,0.008787,0.007947,0.009124,0.001802,0.035504,0.011703,0.011406,0.002831,0.008397,0.001147,0.000548,0.000622,0.001219,0.000968,0.611365,0.002473
202608271805,2026-08-27,18,05R,daily,0.4087,0.001209,0.001184,0.000331,0.000241,0.000175,0.000477,0.014692,0.037689,0.068420,0.005526,0.004695,0.026120,0.054518,0.013519,0.007572,0.056745,0.010471,0.033990,0.003028,0.002557,0.018804,0.009320,0.011512,0.011934,0.003352,0.003578,0.001184,0.002105,0.001276,0.000834,0.591304,0.001637
202608271805,2026-08-27,18,05R,realtime,0.4554,0.003798,0.001050,0.000259,0.000149,0.000409,0.000423,0.015719,0.061852,0.021016,0.026453,0.006754,0.025761,0.023477,0.065576,0.012072,0.052999,0.011995,0.010764,0.018165,0.005301,0.033784,0.008766,0.017892,0.004446,0.013021,0.002827,0.000725,0.002628,0.001305,0.001067,0.544575,0.004972
202608271806,2026-08-27,18,06R,daily,0.4703,0.002407,0.001930,0.000426,0.000265,0.000246,0.000425,0.021388,0.052344,0.044706,0.016936,0.008702,0.041089,0.046657,0.050482,0.014760,0.044184,0.015659,0.022073,0.009331,0.004627,0.021296,0.009965,0.011041,0.005379,0.011862,0.004424,0.001007,0.002342,0.001790,0.000933,0.529749,0.001574
202608271806,2026-08-27,18,06R,realtime,0.4991,0.004146,0.000382,0.000160,0.000165,0.000397,0.000501,0.010650,0.061640,0.069889,0.009319,0.010210,0.043372,0.058081,0.048861,0.016953,0.038571,0.008315,0.022883,0.010100,0.006498,0.026336,0.007226,0.014489,0.006151,0.012419,0.005236,0.000804,0.002148,0.001599,0.000432,0.500866,0.001200
202608271807,2026-08-27,18,07R,daily,0.4165,0.001931,0.000866,0.000283,0.000218,0.000183,0.000282,0.041557,0.024048,0.063793,0.008668,0.002739,0.013981,0.037889,0.024561,0.003462,0.086314,0.011914,0.015519,0.005817,0.001064,0.025126,0.015873,0.009550,0.008510,0.005066,0.000946,0.001066,0.000827,0.001909,0.000689,0.583473,0.001876
202608271807,2026-08-27,18,07R,realtime,0.4340,0.001662,0.000499,0.000131,0.000142,0.000275,0.000269,0.020995,0.029495,0.102635,0.006649,0.002913,0.014020,0.049792,0.026279,0.004128,0.064040,0.006692,0.013586,0.006859,0.001542,0.032564,0.014868,0.009477,0.009365,0.007801,0.000850,0.001201,0.001089,0.002373,0.000480,0.565961,0.001369
202608271808,2026-08-27,18,08R,daily,0.5798,0.002751,0.001927,0.000906,0.000340,0.000299,0.000587,0.057945,0.068362,0.031023,0.023355,0.014711,0.034217,0.021928,0.043325,0.019038,0.104307,0.025327,0.018626,0.010635,0.006543,0.025073,0.017817,0.016026,0.005253,0.009876,0.008267,0.001175,0.001421,0.001464,0.001867,0.420203,0.005407
202608271808,2026-08-27,18,08R,realtime,0.6464,0.001395,0.000693,0.000275,0.000201,0.000380,0.000568,0.067155,0.089751,0.017418,0.017570,0.009959,0.039634,0.014980,0.037113,0.017326,0.141320,0.035264,0.014682,0.013404,0.006607,0.030029,0.034603,0.019031,0.003725,0.014155,0.010087,0.000786,0.001527,0.001301,0.000867,0.353595,0.004598
202608271809,2026-08-27,18,09R,daily,0.1561,0.000668,0.000421,0.000120,0.000102,0.000077,0.000188,0.002891,0.014239,0.019632,0.004392,0.004344,0.011607,0.010783,0.009911,0.005429,0.019052,0.003213,0.004870,0.001762,0.001220,0.026198,0.002428,0.004841,0.001675,0.002306,0.001297,0.000442,0.000636,0.000607,0.000332,0.843892,0.000424
202608271809,2026-08-27,18,09R,realtime,0.1761,0.001420,0.000099,0.000046,0.000056,0.000144,0.000208,0.002890,0.011671,0.015368,0.002024,0.003638,0.008861,0.008454,0.008153,0.005437,0.030385,0.003344,0.007198,0.001864,0.001924,0.044816,0.003867,0.006456,0.001418,0.003299,0.000859,0.000328,0.000639,0.000555,0.000139,0.823941,0.000499
202608271810,2026-08-27,18,10R,daily,0.4989,0.002288,0.001214,0.000568,0.000259,0.000275,0.000435,0.036675,0.046699,0.059734,0.018717,0.003882,0.024732,0.031422,0.038867,0.010899,0.083029,0.015056,0.022754,0.014729,0.004896,0.026924,0.011810,0.013145,0.009278,0.008350,0.003973,0.001035,0.001401,0.001437,0.001515,0.501127,0.002876
202608271810,2026-08-27,18,10R,realtime,0.5112,0.001157,0.000506,0.000284,0.000189,0.000353,0.000394,0.042249,0.051426,0.043287,0.013164,0.005364,0.027562,0.020850,0.035072,0.010875,0.104512,0.019542,0.018878,0.014591,0.005037,0.031409,0.017667,0.014086,0.010704,0.008913,0.006218,0.001039,0.001559,0.001442,0.000941,0.488835,0.001894
202608271811,2026-08-27,18,11R,daily,0.3566,0.002275,0.000780,0.000370,0.000192,0.000164,0.000432,0.028909,0.040457,0.024146,0.006475,0.002542,0.028740,0.019818,0.018422,0.006260,0.073983,0.019038,0.009201,0.004479,0.001263,0.030771,0.010201,0.011430,0.003290,0.003947,0.001683,0.001311,0.002001,0.001746,0.000844,0.643386,0.001444
202608271812,2026-08-27,18,12R,daily,0.3276,0.001615,0.000630,0.000285,0.000150,0.000147,0.000426,0.017424,0.046090,0.023599,0.005246,0.001439,0.041671,0.022666,0.020356,0.003055,0.055498,0.015774,0.012898,0.002939,0.000776,0.022797,0.008573,0.007159,0.004524,0.003314,0.000774,0.001292,0.002217,0.001546,0.000624,0.672448,0.002046
202608272201,2026-08-27,22,01R,daily,0.2463,0.001114,0.000841,0.000189,0.000127,0.000090,0.000216,0.019575,0.031035,0.021161,0.004792,0.004956,0.023956,0.008267,0.006234,0.004385,0.030904,0.004872,0.006088,0.001106,0.001032,0.043708,0.003965,0.011717,0.004508,0.003499,0.002652,0.000674,0.001503,0.001910,0.000582,0.753681,0.000657
202608272201,2026-08-27,22,01R,realtime,0.3000,0.001399,0.000249,0.000181,0.000111,0.000135,0.000243,0.027119,0.033945,0.020913,0.003120,0.002970,0.035529,0.008458,0.005373,0.004882,0.052044,0.006211,0.009932,0.000866,0.001590,0.047835,0.005667,0.015060,0.005307,0.003356,0.002967,0.000649,0.001565,0.001558,0.000202,0.699976,0.000588
202608272202,2026-08-27,22,02R,daily,0.4468,0.001184,0.000854,0.000306,0.000208,0.000163,0.000207,0.044853,0.052954,0.053590,0.017406,0.004672,0.013647,0.018336,0.022240,0.006000,0.084627,0.008450,0.013477,0.002842,0.001905,0.049334,0.015882,0.010449,0.008478,0.005144,0.003232,0.000829,0.001436,0.001189,0.000915,0.553181,0.002008
202608272202,2026-08-27,22,02R,realtime,0.4742,0.001516,0.000442,0.000145,0.000167,0.000227,0.000172,0.043476,0.044222,0.087060,0.008697,0.003005,0.014782,0.017403,0.011183,0.005773,0.100922,0.008702,0.015091,0.002496,0.002018,0.051486,0.016206,0.013584,0.010724,0.004848,0.003519,0.001710,0.001855,0.001182,0.000568,0.525829,0.000989
202608272203,2026-08-27,22,03R,daily,0.6579,0.002172,0.000926,0.000470,0.000238,0.000195,0.000541,0.060737,0.178279,0.045712,0.006644,0.007195,0.103040,0.020470,0.009362,0.006228,0.051030,0.047142,0.013421,0.003100,0.002095,0.021113,0.009710,0.040800,0.007798,0.006573,0.004091,0.001450,0.003111,0.001517,0.001037,0.342096,0.001709
202608272204,2026-08-27,22,04R,daily,0.6682,0.001617,0.002058,0.000686,0.000268,0.000208,0.000648,0.058694,0.183674,0.030424,0.008270,0.012227,0.065739,0.013867,0.008607,0.019287,0.076476,0.037709,0.011802,0.002640,0.006126,0.026861,0.011080,0.052400,0.005668,0.006758,0.013729,0.001298,0.002337,0.001621,0.002099,0.331813,0.003309
202608272205,2026-08-27,22,05R,daily,0.4327,0.001616,0.000426,0.000325,0.000162,0.000120,0.000269,0.092953,0.029195,0.024245,0.008779,0.003287,0.009422,0.005831,0.009992,0.002660,0.149797,0.005992,0.004017,0.001863,0.000499,0.034770,0.024410,0.006708,0.002084,0.005112,0.001269,0.001236,0.001168,0.001083,0.000794,0.567254,0.002662
202608272206,2026-08-27,22,06R,daily,0.6245,0.002022,0.000658,0.000501,0.000225,0.000222,0.000298,0.131393,0.083076,0.035728,0.021890,0.002089,0.024620,0.011843,0.028636,0.001325,0.144774,0.015197,0.010517,0.004151,0.000644,0.026874,0.026757,0.016372,0.009033,0.013842,0.001053,0.001321,0.001354,0.001588,0.001051,0.375468,0.005479
202608272207,2026-08-27,22,07R,daily,0.5357,0.002004,0.001153,0.000580,0.000250,0.000215,0.000366,0.076818,0.087942,0.048594,0.015391,0.014570,0.020962,0.016835,0.018733,0.012929,0.088492,0.010803,0.010979,0.004986,0.004443,0.035658,0.021954,0.012054,0.006988,0.007106,0.006945,0.001113,0.001891,0.000899,0.001282,0.464307,0.002757
202608272208,2026-08-27,22,08R,daily,0.6716,0.002852,0.002139,0.000797,0.000344,0.000236,0.000633,0.138586,0.084225,0.054600,0.015466,0.021066,0.026381,0.019431,0.017981,0.015144,0.110995,0.016577,0.014009,0.005199,0.006239,0.033719,0.021946,0.017931,0.010850,0.008084,0.014682,0.001329,0.001688,0.002117,0.002247,0.328388,0.004122
202608272209,2026-08-27,22,09R,daily,0.1668,0.000511,0.000304,0.000102,0.000087,0.000060,0.000139,0.005445,0.027063,0.011656,0.004827,0.002835,0.017471,0.008603,0.007887,0.001899,0.013770,0.005748,0.002580,0.000712,0.000386,0.039225,0.002481,0.004737,0.001379,0.002785,0.001022,0.000737,0.000963,0.000851,0.000316,0.833178,0.000241
202608272210,2026-08-27,22,10R,daily,0.5472,0.001759,0.000863,0.000505,0.000242,0.000226,0.000561,0.050950,0.083587,0.065949,0.012661,0.002004,0.026378,0.022805,0.029627,0.002509,0.098859,0.014308,0.014493,0.003999,0.001262,0.035809,0.021616,0.018875,0.012627,0.011053,0.002179,0.001694,0.002362,0.001598,0.001227,0.452761,0.004649
