レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608261807,2026-08-26,18,07R,realtime,0.4847,0.008380,0.003925,0.000565,0.000175,0.000373,0.000415,0.022509,0.074634,0.044473,0.009173,0.006325,0.026530,0.036878,0.016440,0.013385,0.078357,0.017085,0.017208,0.004385,0.005503,0.037473,0.015388,0.020323,0.003833,0.004496,0.002400,0.000858,0.002891,0.002621,0.001036,0.515307,0.006657
202608261808,2026-08-26,18,08R,daily,0.3853,0.001611,0.001378,0.000483,0.000231,0.000146,0.000363,0.026071,0.040501,0.026050,0.006210,0.023946,0.020523,0.014545,0.009090,0.026808,0.083391,0.014464,0.010009,0.002872,0.004303,0.025666,0.013146,0.013139,0.002560,0.002844,0.007803,0.000814,0.001288,0.001177,0.001142,0.614726,0.002700
202608261808,2026-08-26,18,08R,realtime,0.3223,0.001889,0.000405,0.000126,0.000111,0.000161,0.000301,0.014579,0.035331,0.020878,0.001256,0.019365,0.018506,0.011297,0.005853,0.023774,0.068941,0.011639,0.009383,0.001482,0.003952,0.028285,0.014318,0.014313,0.002078,0.001664,0.007754,0.000449,0.000918,0.001055,0.000364,0.677703,0.001871
202608261809,2026-08-26,18,09R,daily,0.2190,0.000822,0.000491,0.000129,0.000117,0.000099,0.000232,0.007138,0.019955,0.027124,0.006802,0.001833,0.011837,0.016499,0.017966,0.002197,0.037662,0.004890,0.006073,0.002776,0.000573,0.031676,0.006285,0.006152,0.002320,0.003380,0.000487,0.000706,0.000599,0.000779,0.000410,0.781041,0.000952
202608261809,2026-08-26,18,09R,realtime,0.2077,0.001556,0.000150,0.000050,0.000063,0.000127,0.000199,0.005723,0.017130,0.024215,0.002633,0.000675,0.011122,0.012210,0.021407,0.001213,0.042164,0.004090,0.006384,0.002869,0.000548,0.033801,0.006417,0.004529,0.002062,0.003227,0.000356,0.000346,0.000673,0.000608,0.000235,0.792344,0.000878
202608261810,2026-08-26,18,10R,daily,0.6211,0.001860,0.001397,0.000700,0.000180,0.000193,0.000408,0.096578,0.095532,0.014729,0.005263,0.005422,0.042801,0.011137,0.008982,0.006249,0.192546,0.026710,0.009990,0.003483,0.001990,0.016245,0.034887,0.019796,0.001993,0.003793,0.001980,0.000941,0.001771,0.001106,0.001497,0.378917,0.010923
202608261810,2026-08-26,18,10R,realtime,0.6415,0.000729,0.000876,0.000371,0.000112,0.000201,0.000358,0.092643,0.100990,0.006209,0.003491,0.005636,0.048000,0.006416,0.009866,0.003961,0.219204,0.031252,0.007271,0.003849,0.002350,0.016938,0.048108,0.017204,0.001621,0.002558,0.002114,0.000381,0.001570,0.000876,0.000736,0.358517,0.005593
202608261811,2026-08-26,18,11R,daily,0.3319,0.001329,0.000595,0.000290,0.000165,0.000140,0.000285,0.023058,0.022575,0.026330,0.005860,0.002379,0.014624,0.018656,0.018312,0.003970,0.106651,0.005951,0.009763,0.002087,0.000968,0.027128,0.018896,0.005662,0.003842,0.003046,0.001126,0.001168,0.001460,0.000869,0.000652,0.668102,0.004063
202608261811,2026-08-26,18,11R,realtime,0.2461,0.000897,0.000331,0.000076,0.000083,0.000139,0.000194,0.013583,0.014728,0.015910,0.002550,0.001137,0.010782,0.013620,0.012304,0.002536,0.091187,0.002987,0.008871,0.001528,0.000824,0.025739,0.012100,0.004001,0.002715,0.001947,0.000719,0.000512,0.001241,0.000478,0.000253,0.753897,0.002131
202608261812,2026-08-26,18,12R,daily,0.3029,0.001349,0.000744,0.000246,0.000151,0.000164,0.000359,0.007844,0.034806,0.026832,0.012270,0.002100,0.033692,0.020653,0.037288,0.003977,0.029992,0.011205,0.011994,0.005331,0.001339,0.030851,0.004178,0.009147,0.003308,0.006560,0.001092,0.000865,0.001141,0.001185,0.000725,0.697141,0.001470
202608262001,2026-08-26,20,01R,daily,0.5582,0.003546,0.001208,0.000655,0.000353,0.000222,0.000494,0.062329,0.051347,0.040979,0.011273,0.006813,0.031606,0.017713,0.037806,0.014452,0.137933,0.016581,0.031807,0.004784,0.001694,0.022847,0.020537,0.012173,0.010113,0.005212,0.002899,0.001369,0.001578,0.001788,0.001030,0.441804,0.005054
202608262002,2026-08-26,20,02R,daily,0.5547,0.002505,0.001062,0.000611,0.000389,0.000261,0.000575,0.065125,0.044104,0.039738,0.015602,0.006804,0.036331,0.029445,0.033487,0.012598,0.134501,0.013350,0.027086,0.005729,0.002434,0.016897,0.014409,0.012059,0.018458,0.006820,0.003049,0.001792,0.001250,0.001372,0.001194,0.445335,0.005627
202608262003,2026-08-26,20,03R,daily,0.5510,0.002798,0.001554,0.000762,0.000464,0.000251,0.000918,0.037101,0.055757,0.066587,0.006294,0.014310,0.047748,0.035259,0.018250,0.019496,0.085138,0.012335,0.037100,0.004561,0.005363,0.015827,0.008971,0.020519,0.027099,0.005110,0.008364,0.001890,0.002921,0.001799,0.001736,0.449003,0.004713
202608262004,2026-08-26,20,04R,daily,0.3274,0.001704,0.000609,0.000425,0.000225,0.000161,0.000446,0.021014,0.038681,0.015282,0.010770,0.004556,0.037202,0.015457,0.038794,0.005950,0.056191,0.008817,0.007094,0.004291,0.001255,0.021613,0.007385,0.007570,0.006519,0.007552,0.001182,0.001511,0.000936,0.001023,0.000560,0.672593,0.002632
202608262005,2026-08-26,20,05R,daily,0.2483,0.001041,0.000388,0.000203,0.000172,0.000109,0.000320,0.013137,0.014268,0.027568,0.003211,0.001649,0.016272,0.016088,0.009509,0.002715,0.075952,0.003803,0.012110,0.001260,0.000443,0.018003,0.010181,0.004471,0.005115,0.002086,0.000587,0.001755,0.000745,0.001151,0.000516,0.751662,0.003509
202608262006,2026-08-26,20,06R,daily,0.3138,0.001795,0.000945,0.000359,0.000239,0.000132,0.000537,0.008132,0.027842,0.030536,0.008638,0.008872,0.029750,0.020901,0.033410,0.028277,0.038022,0.004294,0.012180,0.002556,0.003239,0.021564,0.005127,0.006636,0.004839,0.004217,0.005049,0.000744,0.001236,0.000935,0.000667,0.686191,0.002135
202608262007,2026-08-26,20,07R,daily,0.2778,0.001652,0.000754,0.000279,0.000196,0.000135,0.000364,0.009743,0.025118,0.029901,0.006831,0.003293,0.023614,0.016883,0.020072,0.005494,0.044887,0.005410,0.013653,0.004042,0.001475,0.032092,0.005514,0.007859,0.007714,0.003541,0.001567,0.001262,0.000805,0.001493,0.000644,0.722162,0.001552
202608262008,2026-08-26,20,08R,daily,0.4032,0.002066,0.000696,0.000451,0.000217,0.000165,0.000366,0.033238,0.039601,0.023729,0.008303,0.005011,0.026362,0.015866,0.029985,0.007981,0.115400,0.007417,0.015870,0.003105,0.001252,0.021079,0.014311,0.008189,0.005255,0.003362,0.001905,0.001046,0.001098,0.001077,0.001040,0.596787,0.007770
202608262009,2026-08-26,20,09R,daily,0.5189,0.002216,0.001244,0.000442,0.000411,0.000220,0.000722,0.014431,0.036429,0.073733,0.013028,0.008467,0.028554,0.077261,0.070347,0.015092,0.047916,0.010391,0.029849,0.008439,0.003212,0.013652,0.011470,0.007123,0.025206,0.005867,0.004222,0.002214,0.001447,0.001973,0.000866,0.481133,0.002422
202608262010,2026-08-26,20,10R,daily,0.3404,0.001602,0.000634,0.000368,0.000224,0.000131,0.000598,0.011602,0.044155,0.037969,0.003762,0.001871,0.054886,0.035057,0.012491,0.003187,0.033337,0.009051,0.029580,0.001899,0.000818,0.018766,0.005202,0.009577,0.011593,0.003008,0.001169,0.001888,0.001913,0.001485,0.000689,0.659613,0.001872
202608262011,2026-08-26,20,11R,daily,0.5562,0.002229,0.000965,0.000612,0.000340,0.000206,0.000525,0.056801,0.038993,0.049610,0.009821,0.002026,0.021377,0.034691,0.030984,0.004203,0.157447,0.010567,0.030695,0.004884,0.001403,0.021120,0.021734,0.012254,0.019682,0.004410,0.002089,0.001860,0.001462,0.002054,0.001535,0.443839,0.009582
202608262012,2026-08-26,20,12R,daily,0.2383,0.001111,0.000482,0.000328,0.000207,0.000107,0.000509,0.012527,0.016269,0.020261,0.002907,0.006958,0.014566,0.012426,0.009587,0.010645,0.065486,0.003889,0.006238,0.001515,0.001498,0.021968,0.009402,0.003678,0.003339,0.001723,0.001955,0.001219,0.001703,0.000932,0.000663,0.761681,0.004218
202608262201,2026-08-26,22,01R,daily,0.5069,0.001272,0.000912,0.000430,0.000250,0.000167,0.000289,0.059665,0.106294,0.053034,0.011961,0.011592,0.028539,0.016615,0.014030,0.007806,0.070567,0.014528,0.016717,0.002661,0.002010,0.036486,0.011996,0.014654,0.008559,0.004814,0.004549,0.000764,0.002046,0.001016,0.000776,0.493089,0.001914
202608262201,2026-08-26,22,01R,realtime,0.5555,0.001465,0.000390,0.000173,0.000234,0.000220,0.000276,0.098651,0.089861,0.042032,0.015306,0.016152,0.026760,0.013701,0.018894,0.013824,0.078993,0.018660,0.012133,0.003756,0.002014,0.042418,0.016171,0.011439,0.008601,0.007901,0.007727,0.000887,0.003251,0.001598,0.000466,0.444512,0.001533
202608262202,2026-08-26,22,02R,daily,0.5359,0.001821,0.001310,0.000336,0.000251,0.000163,0.000485,0.077971,0.049635,0.090540,0.006198,0.003497,0.015852,0.043770,0.014671,0.005086,0.091771,0.006858,0.023051,0.002298,0.001854,0.029913,0.013511,0.011267,0.025800,0.004310,0.004295,0.001458,0.003360,0.002158,0.001037,0.464129,0.001346
202608262202,2026-08-26,22,02R,realtime,0.5176,0.000985,0.000418,0.000180,0.000180,0.000224,0.000462,0.078706,0.056688,0.064643,0.003455,0.003111,0.018005,0.039731,0.011399,0.006786,0.103910,0.006031,0.025190,0.002061,0.002516,0.031049,0.012495,0.007770,0.026792,0.002831,0.004893,0.001003,0.002922,0.001846,0.000336,0.482397,0.000985
202608262203,2026-08-26,22,03R,daily,0.7415,0.002304,0.001126,0.000472,0.000232,0.000206,0.000433,0.094984,0.173479,0.049885,0.011702,0.002036,0.074375,0.020590,0.015110,0.002141,0.076662,0.057310,0.022041,0.002896,0.000800,0.023182,0.017519,0.060400,0.008035,0.011997,0.002070,0.001334,0.001979,0.001900,0.001400,0.258534,0.002865
202608262203,2026-08-26,22,03R,realtime,0.7068,0.000958,0.000346,0.000285,0.000138,0.000244,0.000365,0.099653,0.165309,0.032454,0.005199,0.001870,0.075157,0.012112,0.014823,0.002088,0.090452,0.055135,0.018245,0.002697,0.000978,0.028914,0.023572,0.052366,0.006777,0.007814,0.002593,0.000783,0.001681,0.001740,0.000677,0.293212,0.001359
202608262204,2026-08-26,22,04R,daily,0.2676,0.001080,0.000977,0.000224,0.000149,0.000100,0.000417,0.012728,0.041392,0.024892,0.004691,0.010671,0.019963,0.011273,0.009076,0.013206,0.032949,0.007695,0.003966,0.001179,0.001552,0.038981,0.006494,0.008680,0.002122,0.003952,0.004013,0.000817,0.001422,0.001683,0.000655,0.732400,0.000601
202608262204,2026-08-26,22,04R,realtime,0.2382,0.001347,0.000213,0.000143,0.000090,0.000116,0.000361,0.008635,0.034575,0.018232,0.002452,0.010968,0.021342,0.007100,0.007946,0.014997,0.033643,0.007283,0.003732,0.000687,0.001687,0.034530,0.005936,0.009349,0.001731,0.003074,0.003829,0.000618,0.001156,0.001665,0.000288,0.761815,0.000458
202608262205,2026-08-26,22,05R,daily,0.4569,0.001466,0.001077,0.000309,0.000221,0.000187,0.000516,0.046686,0.036848,0.080580,0.009137,0.014910,0.013004,0.028436,0.015353,0.012553,0.078688,0.005089,0.019890,0.003116,0.004217,0.028626,0.010987,0.009410,0.015230,0.005476,0.007878,0.000979,0.001350,0.001166,0.001254,0.543080,0.002281
202608262206,2026-08-26,22,06R,daily,0.3427,0.001712,0.000991,0.000362,0.000214,0.000170,0.000392,0.016581,0.042365,0.034645,0.024447,0.010242,0.017167,0.011562,0.033019,0.010509,0.034261,0.006515,0.006479,0.005592,0.002936,0.037957,0.006405,0.009957,0.003865,0.012395,0.005863,0.001019,0.001304,0.001466,0.001036,0.657295,0.001277
202608262207,2026-08-26,22,07R,daily,0.2961,0.000898,0.001331,0.000303,0.000175,0.000132,0.000325,0.016991,0.030563,0.028287,0.008425,0.013535,0.010534,0.011801,0.014143,0.009091,0.053799,0.002668,0.004495,0.002622,0.003567,0.043045,0.007321,0.007570,0.005357,0.006726,0.006501,0.001111,0.001093,0.001352,0.000866,0.703868,0.001503
202608262208,2026-08-26,22,08R,daily,0.3288,0.001148,0.000873,0.000311,0.000181,0.000158,0.000338,0.027942,0.045046,0.022784,0.010243,0.016479,0.017571,0.011782,0.016966,0.009666,0.059783,0.008039,0.004153,0.003029,0.003017,0.029353,0.007836,0.008193,0.003977,0.008544,0.005351,0.000910,0.001097,0.001512,0.000978,0.671229,0.001510
202608262209,2026-08-26,22,09R,daily,0.5382,0.002038,0.001560,0.000558,0.000293,0.000228,0.000635,0.046474,0.073683,0.036977,0.017996,0.014185,0.027014,0.014965,0.025694,0.027167,0.100656,0.013297,0.011762,0.003435,0.005494,0.043844,0.012992,0.014826,0.007720,0.007153,0.017848,0.001051,0.001937,0.001701,0.001916,0.461809,0.003093
202608262210,2026-08-26,22,10R,daily,0.3183,0.000931,0.000324,0.000213,0.000097,0.000077,0.000241,0.042181,0.053851,0.018561,0.002021,0.001589,0.026410,0.007099,0.005155,0.000769,0.079161,0.010603,0.004281,0.000537,0.000204,0.031847,0.012914,0.007669,0.002562,0.002175,0.000444,0.001101,0.001599,0.001202,0.000390,0.681733,0.002061
202608262211,2026-08-26,22,11R,daily,0.3037,0.001185,0.000622,0.000306,0.000188,0.000154,0.000337,0.018439,0.039285,0.038213,0.013839,0.006291,0.012436,0.017628,0.024941,0.005433,0.031678,0.005495,0.009872,0.003104,0.001699,0.035670,0.007612,0.005658,0.005030,0.009994,0.002548,0.000934,0.002116,0.001137,0.000770,0.696252,0.001135
202608262212,2026-08-26,22,12R,daily,0.4437,0.001763,0.000648,0.000366,0.000172,0.000165,0.000480,0.038193,0.099067,0.014866,0.008969,0.002998,0.053443,0.008827,0.021720,0.003752,0.071148,0.024514,0.005559,0.002048,0.000901,0.037949,0.009088,0.016389,0.003520,0.005157,0.002287,0.001448,0.002182,0.001647,0.001013,0.556324,0.003397
