レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608132203,2026-08-13,22,03R,daily,0.6881,0.001679,0.000981,0.000447,0.000176,0.000159,0.000377,0.056052,0.206559,0.016601,0.007720,0.002097,0.116968,0.008114,0.011381,0.002061,0.071799,0.072242,0.010633,0.001430,0.000983,0.029394,0.010838,0.039927,0.003170,0.005034,0.001937,0.001360,0.001574,0.001643,0.000985,0.311900,0.003778
202608132204,2026-08-13,22,04R,daily,0.6254,0.001912,0.002042,0.000571,0.000267,0.000189,0.000533,0.091226,0.123076,0.038351,0.009138,0.007906,0.046543,0.019206,0.010069,0.008346,0.094338,0.038201,0.018482,0.001968,0.002435,0.031677,0.014216,0.033867,0.005312,0.007447,0.007425,0.001162,0.002439,0.002472,0.001774,0.374564,0.002845
202608132205,2026-08-13,22,05R,daily,0.7229,0.002019,0.000638,0.000482,0.000192,0.000184,0.000350,0.180427,0.106237,0.038835,0.007326,0.001528,0.033266,0.013777,0.010640,0.001114,0.177178,0.027963,0.015347,0.002625,0.000597,0.019218,0.032756,0.022954,0.007988,0.006026,0.001047,0.001841,0.001448,0.001693,0.001327,0.277130,0.005846
202608132206,2026-08-13,22,06R,daily,0.6122,0.003155,0.001237,0.000578,0.000341,0.000225,0.000716,0.133435,0.036644,0.053900,0.014226,0.007175,0.016691,0.019250,0.019204,0.010062,0.145425,0.011627,0.017086,0.002673,0.002493,0.033539,0.026536,0.011508,0.009526,0.009297,0.009558,0.002091,0.004139,0.002713,0.002900,0.387760,0.004292
202608132207,2026-08-13,22,07R,daily,0.4089,0.001303,0.001390,0.000330,0.000257,0.000186,0.000567,0.041428,0.036301,0.056653,0.007094,0.013443,0.013733,0.026207,0.014966,0.010843,0.073743,0.006221,0.015824,0.002153,0.003344,0.029755,0.008703,0.007816,0.015888,0.005124,0.006596,0.001384,0.002595,0.001801,0.001244,0.591107,0.002002
202608132208,2026-08-13,22,08R,daily,0.1393,0.000261,0.000464,0.000096,0.000081,0.000052,0.000115,0.002903,0.012242,0.013782,0.003098,0.011400,0.005322,0.006809,0.005911,0.009106,0.014052,0.001197,0.001703,0.000506,0.001540,0.035961,0.001904,0.002643,0.001563,0.001318,0.002718,0.000367,0.000740,0.000556,0.000335,0.860708,0.000547
202608132209,2026-08-13,22,09R,daily,0.3519,0.001085,0.000840,0.000324,0.000151,0.000146,0.000253,0.039406,0.062623,0.019087,0.012617,0.008378,0.020463,0.008128,0.017616,0.005094,0.061909,0.008217,0.005271,0.002320,0.001577,0.036099,0.013327,0.008766,0.002084,0.008131,0.001999,0.000667,0.000981,0.000968,0.000879,0.648114,0.002482
202608132210,2026-08-13,22,10R,daily,0.3613,0.001292,0.000509,0.000315,0.000197,0.000160,0.000326,0.029406,0.048230,0.020523,0.013905,0.005000,0.019219,0.008908,0.022628,0.005150,0.087902,0.010018,0.005194,0.001781,0.001108,0.036985,0.011729,0.008462,0.006309,0.005179,0.002868,0.001430,0.001169,0.001155,0.000825,0.638685,0.003435
202608132211,2026-08-13,22,11R,daily,0.3246,0.001011,0.000739,0.000260,0.000168,0.000127,0.000434,0.031410,0.047706,0.044515,0.004135,0.006364,0.017839,0.020570,0.006641,0.004669,0.047841,0.007066,0.010445,0.001700,0.001423,0.031668,0.008115,0.011236,0.005203,0.003749,0.002750,0.000865,0.001921,0.001286,0.001113,0.675392,0.001638
202608132212,2026-08-13,22,12R,daily,0.3090,0.001470,0.000333,0.000249,0.000107,0.000124,0.000436,0.035827,0.029191,0.016230,0.004779,0.002702,0.019270,0.006813,0.010236,0.002331,0.104676,0.008484,0.005549,0.001613,0.000570,0.027043,0.011049,0.005208,0.002347,0.003805,0.001076,0.001575,0.001305,0.000990,0.000757,0.690951,0.002907
202608132301,2026-08-13,23,01R,daily,0.2359,0.001466,0.000958,0.000329,0.000178,0.000130,0.000207,0.005618,0.018555,0.021395,0.008699,0.007293,0.027504,0.012443,0.016318,0.009006,0.027927,0.004087,0.010984,0.002834,0.002030,0.033119,0.003455,0.007392,0.003169,0.003464,0.001883,0.000995,0.000737,0.001017,0.000690,0.764143,0.001976
202608132301,2026-08-13,23,01R,realtime,0.1856,0.002048,0.000263,0.000155,0.000152,0.000110,0.000129,0.004725,0.017677,0.011561,0.004681,0.003238,0.026120,0.009617,0.012118,0.008019,0.022123,0.003303,0.008497,0.002498,0.001296,0.028607,0.002534,0.005869,0.002539,0.002339,0.001806,0.000564,0.000595,0.000770,0.000431,0.814433,0.001181
202608132302,2026-08-13,23,02R,daily,0.6538,0.003084,0.000601,0.000636,0.000277,0.000205,0.000340,0.123243,0.026971,0.033800,0.008481,0.002295,0.019566,0.015627,0.013788,0.002559,0.262921,0.019644,0.018309,0.003494,0.000486,0.022859,0.036390,0.011226,0.006369,0.003844,0.000562,0.002089,0.001086,0.001436,0.001577,0.346227,0.010005
202608132302,2026-08-13,23,02R,realtime,0.6629,0.000770,0.000748,0.000444,0.000237,0.000177,0.000233,0.122798,0.017513,0.031581,0.005728,0.001224,0.014996,0.010961,0.013142,0.001531,0.322548,0.013155,0.017389,0.002315,0.000346,0.020598,0.036549,0.007984,0.006398,0.003192,0.000451,0.001466,0.001342,0.001119,0.001222,0.337074,0.004768
202608132303,2026-08-13,23,03R,daily,0.2792,0.000940,0.000449,0.000245,0.000089,0.000083,0.000173,0.003912,0.040349,0.009050,0.002361,0.000949,0.096687,0.007777,0.004453,0.001976,0.027543,0.013039,0.006855,0.000813,0.000373,0.027161,0.002799,0.021513,0.002037,0.001155,0.000374,0.001184,0.001109,0.000956,0.000551,0.720818,0.002226
202608132303,2026-08-13,23,03R,realtime,0.2447,0.000948,0.000133,0.000361,0.000075,0.000065,0.000107,0.002854,0.033779,0.003884,0.000914,0.000801,0.104267,0.005544,0.003699,0.001328,0.020501,0.011503,0.004239,0.000519,0.000305,0.025448,0.002687,0.014473,0.001413,0.000552,0.000374,0.000641,0.001068,0.000962,0.000289,0.755252,0.001016
202608132304,2026-08-13,23,04R,daily,0.5563,0.002691,0.002629,0.000915,0.000485,0.000235,0.000679,0.020373,0.037970,0.079080,0.006666,0.043389,0.043022,0.045441,0.013575,0.054503,0.047930,0.017147,0.031970,0.003564,0.009617,0.021792,0.008327,0.018760,0.011177,0.003811,0.018252,0.001592,0.001965,0.001954,0.002282,0.443729,0.004478
202608132305,2026-08-13,23,05R,daily,0.6855,0.002822,0.001018,0.000988,0.000341,0.000245,0.000456,0.122903,0.017326,0.028599,0.012001,0.006798,0.010379,0.013323,0.019593,0.016470,0.302701,0.008781,0.009832,0.007628,0.003149,0.022593,0.030589,0.009346,0.006694,0.003915,0.004216,0.001844,0.001287,0.001153,0.002527,0.314529,0.015954
202608132306,2026-08-13,23,06R,daily,0.6280,0.003479,0.002017,0.000995,0.000431,0.000349,0.000662,0.016657,0.047610,0.029032,0.051163,0.035085,0.030633,0.019425,0.110248,0.087372,0.045782,0.014769,0.014730,0.019140,0.011016,0.024810,0.007907,0.012063,0.005179,0.011550,0.014602,0.001010,0.001315,0.001308,0.002695,0.371956,0.005010
202608132307,2026-08-13,23,07R,daily,0.7116,0.003765,0.000947,0.000939,0.000238,0.000184,0.000311,0.094286,0.066971,0.006414,0.009967,0.002083,0.084023,0.005695,0.015852,0.004251,0.226118,0.052966,0.011615,0.001393,0.000664,0.019950,0.029593,0.025412,0.001264,0.003115,0.001568,0.002333,0.002282,0.001678,0.002861,0.288390,0.032872
202608132308,2026-08-13,23,08R,daily,0.6230,0.005103,0.002832,0.001435,0.000506,0.000286,0.000844,0.038090,0.063480,0.021679,0.031863,0.023045,0.052509,0.015273,0.048834,0.059581,0.069489,0.034355,0.013634,0.008676,0.007473,0.030037,0.012416,0.027784,0.001988,0.010207,0.020606,0.001682,0.003342,0.002939,0.005646,0.376987,0.007378
202608132309,2026-08-13,23,09R,daily,0.5948,0.004191,0.002134,0.000812,0.000463,0.000315,0.000733,0.043029,0.014761,0.067507,0.027472,0.030361,0.008678,0.031632,0.062272,0.076570,0.087841,0.004781,0.015738,0.021782,0.010485,0.025432,0.010193,0.005967,0.008520,0.008771,0.013680,0.001357,0.000838,0.001794,0.002860,0.405152,0.003878
202608132310,2026-08-13,23,10R,daily,0.3736,0.002714,0.000516,0.000551,0.000215,0.000153,0.000490,0.034055,0.027788,0.016643,0.003819,0.002003,0.042970,0.012119,0.015772,0.003292,0.108863,0.021653,0.008679,0.002140,0.000444,0.028535,0.011094,0.008714,0.003473,0.002275,0.000666,0.002399,0.002189,0.001867,0.000921,0.626400,0.006584
202608132311,2026-08-13,23,11R,daily,0.2700,0.001630,0.000357,0.000314,0.000152,0.000098,0.000380,0.016992,0.019747,0.016899,0.001405,0.001160,0.026398,0.013433,0.006250,0.001964,0.090202,0.011532,0.009555,0.000815,0.000254,0.018701,0.008518,0.007302,0.003736,0.001005,0.000394,0.002165,0.001907,0.001294,0.000598,0.729974,0.004867
202608132312,2026-08-13,23,12R,daily,0.1732,0.001018,0.000323,0.000253,0.000101,0.000073,0.000172,0.007421,0.011703,0.007986,0.001831,0.002119,0.017687,0.005051,0.004981,0.002046,0.059252,0.005409,0.004276,0.000615,0.000334,0.019061,0.006224,0.004016,0.001292,0.000794,0.000453,0.001177,0.000879,0.000839,0.000527,0.826784,0.005305
202608132401,2026-08-13,24,01R,daily,0.4449,0.001796,0.000748,0.000285,0.000137,0.000109,0.000219,0.050255,0.032575,0.019445,0.004516,0.002440,0.030577,0.008575,0.007507,0.003912,0.189868,0.009398,0.009349,0.000955,0.000438,0.026947,0.019519,0.010979,0.002508,0.002178,0.000548,0.001286,0.000778,0.001501,0.001256,0.555141,0.004254
202608132402,2026-08-13,24,02R,daily,0.5057,0.002609,0.001088,0.000694,0.000219,0.000190,0.000312,0.057216,0.052018,0.008680,0.031731,0.016472,0.037786,0.004287,0.068295,0.011081,0.110161,0.014280,0.004637,0.004363,0.001946,0.026743,0.014352,0.009870,0.001270,0.010544,0.001905,0.000948,0.000621,0.001015,0.001884,0.494288,0.008493
202608132403,2026-08-13,24,03R,daily,0.6142,0.003093,0.002007,0.000337,0.000242,0.000150,0.000681,0.012609,0.049199,0.173578,0.004654,0.007877,0.061134,0.086530,0.022928,0.019098,0.021237,0.013724,0.057079,0.003361,0.003004,0.019987,0.003119,0.016621,0.016330,0.004926,0.003828,0.001066,0.001466,0.002475,0.001296,0.385765,0.000597
202608132404,2026-08-13,24,04R,daily,0.6256,0.003228,0.001716,0.000385,0.000301,0.000238,0.000612,0.035914,0.029113,0.137798,0.011866,0.011317,0.018813,0.057537,0.068829,0.024029,0.083296,0.007921,0.047115,0.006638,0.002539,0.020173,0.013917,0.005507,0.018322,0.006989,0.002521,0.001711,0.000787,0.002535,0.001608,0.374419,0.002307
202608132405,2026-08-13,24,05R,daily,0.4782,0.002152,0.001265,0.000447,0.000229,0.000158,0.000500,0.051092,0.033601,0.036341,0.005668,0.006791,0.030292,0.018449,0.017700,0.011566,0.159623,0.011247,0.014558,0.001711,0.001190,0.024281,0.016742,0.010609,0.003697,0.004098,0.001850,0.001474,0.001427,0.001918,0.001955,0.521846,0.005521
202608132406,2026-08-13,24,06R,daily,0.6390,0.004475,0.001740,0.000574,0.000282,0.000203,0.000594,0.055297,0.095625,0.093767,0.006621,0.009671,0.086980,0.039160,0.022063,0.018210,0.062972,0.030180,0.029585,0.004294,0.002985,0.022599,0.007421,0.020347,0.006307,0.005328,0.002852,0.001278,0.001757,0.002066,0.001794,0.361022,0.001951
202608132407,2026-08-13,24,07R,daily,0.2739,0.001113,0.000436,0.000169,0.000104,0.000061,0.000198,0.024981,0.012751,0.033129,0.000944,0.002086,0.016232,0.013749,0.002998,0.002592,0.104327,0.004121,0.008237,0.000337,0.000202,0.021775,0.009653,0.003854,0.003353,0.000726,0.000307,0.001198,0.000814,0.001271,0.000515,0.726121,0.001644
202608132408,2026-08-13,24,08R,daily,0.3413,0.001123,0.000744,0.000188,0.000107,0.000100,0.000184,0.017847,0.045206,0.008299,0.002643,0.002539,0.070049,0.008348,0.008510,0.005363,0.109015,0.007896,0.003186,0.000454,0.000454,0.014884,0.009280,0.012527,0.001785,0.002319,0.000526,0.001222,0.000822,0.000966,0.000537,0.658695,0.004182
202608132409,2026-08-13,24,09R,daily,0.3068,0.001492,0.001398,0.000266,0.000181,0.000119,0.000393,0.004622,0.015105,0.037845,0.009189,0.019781,0.011926,0.017856,0.048486,0.046674,0.024549,0.002672,0.007242,0.003172,0.003918,0.025617,0.003912,0.003310,0.002052,0.005347,0.004721,0.000661,0.000585,0.001537,0.001210,0.693236,0.000925
202608132410,2026-08-13,24,10R,daily,0.5681,0.004086,0.001664,0.000572,0.000254,0.000204,0.000726,0.036755,0.069480,0.047166,0.007905,0.003873,0.063928,0.027817,0.042320,0.011838,0.108189,0.029860,0.023822,0.004434,0.001528,0.023753,0.014770,0.016858,0.005105,0.007032,0.001651,0.001992,0.001534,0.002931,0.001977,0.431856,0.004120
202608132411,2026-08-13,24,11R,daily,0.2331,0.001084,0.000637,0.000169,0.000109,0.000103,0.000244,0.008500,0.019747,0.020067,0.008485,0.001975,0.017074,0.015226,0.038297,0.002572,0.040088,0.003251,0.005888,0.002019,0.000445,0.026012,0.004401,0.003628,0.002577,0.005573,0.000327,0.000839,0.000526,0.001218,0.000679,0.766899,0.001341
202608132412,2026-08-13,24,12R,daily,0.3067,0.002221,0.000762,0.000366,0.000177,0.000115,0.000366,0.018881,0.025045,0.034762,0.008412,0.007290,0.016877,0.014545,0.035800,0.014565,0.045512,0.005916,0.007219,0.002721,0.001667,0.038565,0.006869,0.004276,0.001538,0.004151,0.001400,0.000809,0.001043,0.001308,0.001289,0.693307,0.002227
