レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608202303,2026-08-20,23,03R,daily,0.3351,0.001588,0.000587,0.000194,0.000192,0.000128,0.000252,0.008991,0.022481,0.055610,0.005160,0.001926,0.032928,0.047781,0.017761,0.002776,0.033008,0.009680,0.032205,0.001511,0.000387,0.025808,0.005847,0.005747,0.014943,0.001751,0.000487,0.001203,0.000921,0.001523,0.000433,0.664928,0.001263
202608202303,2026-08-20,23,03R,realtime,0.3848,0.001694,0.000193,0.000222,0.000221,0.000182,0.000220,0.008614,0.023824,0.058085,0.002908,0.002173,0.040058,0.054641,0.020461,0.002744,0.042313,0.008515,0.049021,0.001349,0.000370,0.028222,0.006038,0.006754,0.017068,0.002493,0.000414,0.001201,0.001719,0.001582,0.000391,0.615217,0.001091
202608202304,2026-08-20,23,04R,daily,0.6560,0.003588,0.001241,0.000949,0.000482,0.000277,0.000795,0.080899,0.029815,0.088907,0.007084,0.009749,0.020717,0.036656,0.016411,0.016116,0.182958,0.018999,0.032457,0.005320,0.002951,0.017887,0.027387,0.012940,0.014362,0.003875,0.004475,0.002681,0.001729,0.001901,0.002276,0.343953,0.010162
202608202304,2026-08-20,23,04R,realtime,0.6413,0.000887,0.000849,0.000642,0.000365,0.000299,0.000621,0.052039,0.022523,0.117387,0.002384,0.006720,0.019952,0.035411,0.012380,0.011877,0.189364,0.016013,0.034080,0.004036,0.003811,0.020068,0.045443,0.011306,0.013865,0.002773,0.004503,0.002161,0.001720,0.001760,0.001023,0.358661,0.005078
202608202305,2026-08-20,23,05R,daily,0.5270,0.003559,0.001168,0.000755,0.000339,0.000333,0.000559,0.036124,0.028528,0.028548,0.032671,0.006854,0.022308,0.016365,0.063610,0.016810,0.125925,0.013805,0.014170,0.017394,0.002873,0.028240,0.013720,0.014754,0.004942,0.012439,0.003137,0.001945,0.001066,0.001406,0.002636,0.473030,0.009987
202608202305,2026-08-20,23,05R,realtime,0.5224,0.001807,0.000557,0.000425,0.000297,0.000316,0.000444,0.028687,0.029033,0.019341,0.031342,0.003250,0.027014,0.012738,0.086059,0.011925,0.138318,0.010902,0.011594,0.013733,0.002333,0.031306,0.013404,0.011615,0.005074,0.014588,0.003596,0.001755,0.001117,0.001356,0.001791,0.477622,0.006660
202608202306,2026-08-20,23,06R,daily,0.3311,0.002051,0.000979,0.000375,0.000183,0.000164,0.000260,0.008179,0.032127,0.034369,0.008627,0.003350,0.048974,0.030771,0.020960,0.003398,0.033583,0.010894,0.025933,0.003157,0.000673,0.023562,0.006220,0.012070,0.006162,0.005405,0.000649,0.001913,0.000863,0.001810,0.000743,0.668928,0.002669
202608202306,2026-08-20,23,06R,realtime,0.2840,0.002520,0.000213,0.000230,0.000148,0.000168,0.000175,0.006353,0.021875,0.020346,0.004513,0.001522,0.041535,0.024820,0.021975,0.002207,0.035119,0.008112,0.030505,0.002445,0.000382,0.027185,0.005578,0.009720,0.004171,0.005685,0.000432,0.000682,0.000944,0.001671,0.000753,0.715983,0.002034
202608202307,2026-08-20,23,07R,daily,0.4223,0.001859,0.001080,0.000645,0.000236,0.000134,0.000330,0.014264,0.064342,0.015465,0.002901,0.006869,0.098317,0.009722,0.004421,0.009960,0.050521,0.044597,0.011590,0.000983,0.001584,0.030446,0.005937,0.027998,0.002392,0.001365,0.002905,0.001632,0.001952,0.001761,0.001322,0.577723,0.004747
202608202307,2026-08-20,23,07R,realtime,0.5460,0.003945,0.007517,0.001315,0.000306,0.000265,0.000206,0.100787,0.032977,0.013295,0.011211,0.007605,0.020520,0.012943,0.016653,0.002900,0.154922,0.018857,0.006210,0.003289,0.000666,0.034422,0.029762,0.010980,0.004134,0.002915,0.000548,0.002394,0.002181,0.002736,0.002603,0.453992,0.036943
202608202308,2026-08-20,23,08R,daily,0.6076,0.003969,0.001542,0.000923,0.000415,0.000256,0.000453,0.098160,0.023819,0.027006,0.010643,0.013762,0.015236,0.011403,0.026292,0.014838,0.231675,0.014781,0.010175,0.004722,0.001992,0.020157,0.028126,0.011580,0.003503,0.006469,0.003643,0.002535,0.001024,0.001569,0.001880,0.392397,0.015054
202608202308,2026-08-20,23,08R,realtime,0.6850,0.001659,0.001647,0.000393,0.000341,0.000275,0.000413,0.125692,0.013598,0.020138,0.010473,0.013978,0.010319,0.006901,0.026267,0.015539,0.300740,0.015054,0.009693,0.005199,0.001825,0.018213,0.041553,0.008763,0.002785,0.006898,0.004512,0.001763,0.000826,0.001408,0.001296,0.315011,0.016828
202608202309,2026-08-20,23,09R,daily,0.5342,0.003914,0.001519,0.001171,0.000369,0.000255,0.000562,0.042716,0.056509,0.020038,0.010233,0.013559,0.049304,0.010702,0.020154,0.018618,0.128451,0.038842,0.011715,0.004561,0.003156,0.025766,0.016777,0.021850,0.003473,0.003875,0.005143,0.002204,0.001372,0.002078,0.002152,0.465798,0.013164
202608202309,2026-08-20,23,09R,realtime,0.6264,0.008677,0.003989,0.001535,0.000497,0.000388,0.000669,0.049074,0.047570,0.063306,0.007969,0.004388,0.048543,0.043073,0.020309,0.011698,0.114111,0.047596,0.031005,0.002961,0.001847,0.026023,0.021831,0.020510,0.009090,0.004834,0.002971,0.004026,0.004174,0.004979,0.002104,0.373601,0.016654
202608202310,2026-08-20,23,10R,daily,0.4480,0.003075,0.000941,0.000816,0.000283,0.000194,0.000419,0.041506,0.036269,0.011299,0.011578,0.006255,0.033063,0.007257,0.020001,0.010726,0.145898,0.021722,0.007374,0.003293,0.001323,0.027303,0.016962,0.011341,0.001780,0.002846,0.002493,0.002112,0.001076,0.001677,0.002042,0.552029,0.015046
202608202310,2026-08-20,23,10R,realtime,0.5864,0.006859,0.001073,0.000418,0.000332,0.000290,0.000518,0.032042,0.074062,0.010083,0.063963,0.005557,0.049784,0.005148,0.018322,0.017171,0.163607,0.023439,0.008940,0.002176,0.001874,0.025930,0.021096,0.008637,0.001955,0.007052,0.008443,0.006109,0.001036,0.003125,0.001277,0.413596,0.016087
202608202311,2026-08-20,23,11R,daily,0.3772,0.002358,0.001051,0.000554,0.000332,0.000198,0.000456,0.021413,0.018348,0.049936,0.006901,0.013454,0.013915,0.028347,0.017701,0.023569,0.077564,0.009233,0.016943,0.005377,0.002595,0.024435,0.011435,0.007650,0.005736,0.003633,0.003112,0.001889,0.001335,0.001641,0.001647,0.622788,0.004454
202608202311,2026-08-20,23,11R,realtime,0.4501,0.002142,0.000603,0.000285,0.000275,0.000275,0.000473,0.022879,0.022448,0.071868,0.003366,0.011381,0.013987,0.034398,0.019939,0.021824,0.100774,0.008856,0.025513,0.005319,0.003431,0.030517,0.016210,0.009077,0.007611,0.003484,0.003540,0.001568,0.001522,0.002041,0.000884,0.549868,0.003645
202608202312,2026-08-20,23,12R,daily,0.3681,0.002498,0.000467,0.000523,0.000271,0.000191,0.000716,0.024668,0.027356,0.018455,0.008124,0.007996,0.027415,0.012297,0.027902,0.012306,0.106108,0.016535,0.006885,0.002601,0.001339,0.024165,0.010045,0.005101,0.005356,0.002362,0.001859,0.002035,0.001606,0.001247,0.001135,0.631863,0.008574
202608202312,2026-08-20,23,12R,realtime,0.3273,0.000929,0.000323,0.000334,0.000205,0.000190,0.000558,0.022214,0.011801,0.027430,0.004497,0.005146,0.021341,0.008629,0.033578,0.010725,0.103023,0.013352,0.005395,0.002318,0.001074,0.022854,0.009381,0.003498,0.004659,0.002588,0.001739,0.001963,0.001362,0.001348,0.000850,0.672735,0.003962
202608202401,2026-08-20,24,01R,daily,0.6754,0.002883,0.000904,0.000516,0.000242,0.000265,0.000631,0.021826,0.104412,0.032414,0.040180,0.003117,0.133892,0.027786,0.096543,0.007398,0.055499,0.031535,0.025405,0.006926,0.001707,0.016651,0.006922,0.022559,0.005230,0.018600,0.001481,0.001661,0.000830,0.001174,0.001992,0.324634,0.004182
202608202401,2026-08-20,24,01R,realtime,0.6641,0.001164,0.000188,0.000278,0.000146,0.000276,0.000449,0.015825,0.099501,0.039150,0.029932,0.000962,0.155833,0.020231,0.097857,0.003759,0.066415,0.020372,0.027846,0.005209,0.001423,0.016666,0.006711,0.020873,0.005170,0.020573,0.001331,0.001110,0.000833,0.000874,0.001493,0.335892,0.001657
202608202402,2026-08-20,24,02R,daily,0.6817,0.003388,0.002502,0.000839,0.000321,0.000243,0.000954,0.046989,0.101887,0.037482,0.011285,0.019421,0.097913,0.031667,0.028905,0.033361,0.097736,0.020205,0.032712,0.004634,0.004967,0.021083,0.014892,0.029110,0.008134,0.009729,0.008001,0.001720,0.001936,0.001454,0.002391,0.318345,0.005791
202608202402,2026-08-20,24,02R,realtime,0.6844,0.002231,0.000495,0.000404,0.000217,0.000293,0.000878,0.038743,0.111793,0.033142,0.005884,0.007539,0.113182,0.028422,0.024733,0.029609,0.105769,0.024892,0.036285,0.004763,0.004831,0.018561,0.019021,0.037392,0.008987,0.006561,0.009887,0.001315,0.002379,0.001369,0.001063,0.315603,0.003755
202608202403,2026-08-20,24,03R,daily,0.5200,0.002779,0.001659,0.000438,0.000335,0.000230,0.001011,0.025176,0.027341,0.081812,0.010047,0.021769,0.036177,0.043743,0.038415,0.032691,0.080605,0.009189,0.025476,0.005178,0.004712,0.020122,0.008459,0.009596,0.010252,0.007674,0.005474,0.001678,0.000939,0.002012,0.001761,0.479979,0.003273
202608202403,2026-08-20,24,03R,realtime,0.7291,0.011883,0.008971,0.000865,0.000243,0.000425,0.000612,0.122532,0.038710,0.029451,0.020790,0.007063,0.026204,0.018596,0.063243,0.012326,0.217081,0.017182,0.014678,0.006613,0.002111,0.019581,0.022293,0.011438,0.004511,0.008134,0.001872,0.002982,0.002942,0.003096,0.004098,0.270862,0.028613
202608202404,2026-08-20,24,04R,daily,0.6533,0.003358,0.002249,0.000974,0.000305,0.000232,0.000750,0.043590,0.115979,0.023428,0.015206,0.032368,0.101500,0.013860,0.031941,0.031911,0.099225,0.028427,0.009471,0.004500,0.006906,0.020517,0.009923,0.024097,0.003106,0.007337,0.006609,0.001718,0.000985,0.001501,0.002769,0.346709,0.008551
202608202404,2026-08-20,24,04R,realtime,0.8401,0.008550,0.009931,0.000912,0.000309,0.000384,0.000788,0.130988,0.090615,0.125106,0.003630,0.008856,0.028494,0.056697,0.012515,0.020166,0.163660,0.022809,0.036295,0.003095,0.004882,0.014383,0.016817,0.016153,0.019525,0.002244,0.003025,0.004008,0.002869,0.003066,0.002282,0.159907,0.027041
202608202405,2026-08-20,24,05R,daily,0.5094,0.002336,0.000724,0.000221,0.000211,0.000151,0.000637,0.009215,0.031337,0.120989,0.005086,0.001560,0.056208,0.075651,0.030475,0.003620,0.035655,0.013448,0.054062,0.001643,0.000955,0.023048,0.005684,0.010279,0.013742,0.004324,0.000872,0.001917,0.001105,0.001800,0.000983,0.490612,0.001451
202608202405,2026-08-20,24,05R,realtime,0.4472,0.001616,0.000165,0.000116,0.000138,0.000153,0.000396,0.005693,0.027346,0.089854,0.002985,0.000477,0.061177,0.079504,0.022835,0.002083,0.032832,0.010257,0.046789,0.001366,0.000597,0.021120,0.004195,0.009415,0.016174,0.003202,0.000982,0.001622,0.001889,0.001325,0.000343,0.552832,0.000521
202608202406,2026-08-20,24,06R,daily,0.4216,0.001659,0.000750,0.000372,0.000136,0.000112,0.000380,0.013374,0.083600,0.012805,0.005839,0.003331,0.119547,0.011642,0.021314,0.005319,0.052659,0.021331,0.007808,0.001802,0.000731,0.025250,0.004269,0.014885,0.001634,0.003167,0.001010,0.001502,0.001083,0.001277,0.000875,0.578365,0.002171
202608202406,2026-08-20,24,06R,realtime,0.4093,0.001499,0.000193,0.000317,0.000087,0.000125,0.000301,0.009222,0.084646,0.009613,0.003544,0.001275,0.130436,0.008084,0.017485,0.003747,0.052966,0.020779,0.006547,0.001853,0.000686,0.021501,0.004188,0.019489,0.001621,0.002144,0.001225,0.001158,0.001443,0.001138,0.000458,0.590674,0.001556
202608202407,2026-08-20,24,07R,daily,0.1951,0.000998,0.000498,0.000174,0.000098,0.000076,0.000258,0.003760,0.018270,0.010947,0.006737,0.007820,0.022534,0.009326,0.025738,0.012769,0.027225,0.002355,0.003540,0.001573,0.001114,0.022864,0.002783,0.004226,0.001004,0.003739,0.001283,0.000683,0.000530,0.000589,0.000622,0.804854,0.001018
202608202407,2026-08-20,24,07R,realtime,0.1679,0.001891,0.000145,0.000077,0.000066,0.000081,0.000211,0.001936,0.020405,0.004939,0.005997,0.004990,0.022611,0.005208,0.019816,0.010440,0.024985,0.001566,0.001908,0.001331,0.000863,0.022510,0.002091,0.005478,0.000729,0.003342,0.001345,0.000541,0.000633,0.000433,0.000341,0.832139,0.000954
202608202408,2026-08-20,24,08R,daily,0.4078,0.002672,0.000854,0.000307,0.000192,0.000156,0.000441,0.033140,0.029926,0.018996,0.009144,0.007031,0.027297,0.012826,0.030005,0.014436,0.142226,0.007970,0.010263,0.002461,0.000755,0.022877,0.009527,0.006687,0.003027,0.005049,0.001577,0.001891,0.000909,0.001287,0.001302,0.592207,0.002562
202608202409,2026-08-20,24,09R,daily,0.3740,0.002479,0.000962,0.000290,0.000209,0.000166,0.000636,0.007342,0.022902,0.034695,0.017368,0.009765,0.034563,0.026900,0.080283,0.019395,0.026754,0.007254,0.009194,0.006681,0.002198,0.032246,0.002885,0.005568,0.003797,0.011489,0.002445,0.001695,0.000653,0.001454,0.000971,0.626036,0.000726
202608202410,2026-08-20,24,10R,daily,0.2846,0.001270,0.000619,0.000283,0.000157,0.000105,0.000394,0.014912,0.019235,0.014433,0.005990,0.009034,0.017937,0.010699,0.019232,0.014637,0.086356,0.005325,0.003473,0.001793,0.001114,0.031715,0.008143,0.004608,0.001417,0.003374,0.001742,0.001382,0.000721,0.001081,0.001011,0.715375,0.002433
202608202411,2026-08-20,24,11R,daily,0.2156,0.001094,0.000474,0.000183,0.000142,0.000098,0.000396,0.005379,0.013972,0.025380,0.005085,0.004116,0.021120,0.017529,0.025195,0.006639,0.030051,0.003182,0.006514,0.001679,0.000791,0.025181,0.002817,0.005272,0.003519,0.003796,0.000943,0.001167,0.000636,0.000936,0.000665,0.784415,0.001633
202608202412,2026-08-20,24,12R,daily,0.2398,0.001621,0.000396,0.000225,0.000124,0.000111,0.000670,0.005681,0.021554,0.020854,0.004960,0.003003,0.032011,0.014740,0.027890,0.006996,0.040060,0.005090,0.007368,0.001477,0.000825,0.023265,0.003944,0.003875,0.002468,0.002255,0.000831,0.001921,0.001109,0.000789,0.001026,0.760194,0.002668
