レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608191905,2026-08-19,19,05R,daily,0.2332,0.001045,0.000572,0.000122,0.000123,0.000105,0.000251,0.002447,0.007915,0.038887,0.005933,0.009396,0.016628,0.038255,0.027588,0.011255,0.018493,0.002199,0.006374,0.001298,0.002056,0.026288,0.002194,0.001844,0.003673,0.002953,0.001815,0.000754,0.000601,0.000527,0.000413,0.766773,0.001225
202608191906,2026-08-19,19,06R,daily,0.5448,0.003048,0.000750,0.000498,0.000176,0.000230,0.000229,0.065206,0.021312,0.011444,0.022893,0.006966,0.022504,0.011089,0.063777,0.005601,0.207863,0.007578,0.006196,0.004985,0.000783,0.021815,0.022667,0.003798,0.003954,0.006988,0.001290,0.001462,0.001056,0.000726,0.001126,0.455240,0.016749
202608191907,2026-08-19,19,07R,daily,0.4561,0.002017,0.000605,0.000462,0.000152,0.000203,0.000230,0.023753,0.051720,0.014980,0.019281,0.002482,0.085394,0.019462,0.033719,0.002017,0.087430,0.020521,0.008147,0.002705,0.000375,0.021648,0.012880,0.016342,0.004049,0.007588,0.000695,0.001725,0.001216,0.001027,0.001169,0.543945,0.012060
202608191908,2026-08-19,19,08R,daily,0.2290,0.001070,0.000466,0.000187,0.000122,0.000096,0.000244,0.004731,0.016058,0.027385,0.003144,0.002503,0.039553,0.031597,0.007355,0.003169,0.019660,0.004614,0.009003,0.000618,0.000586,0.034010,0.003483,0.005264,0.006490,0.001995,0.001038,0.000926,0.001208,0.000637,0.000439,0.770961,0.001387
202608191909,2026-08-19,19,09R,daily,0.3574,0.002349,0.000509,0.000313,0.000170,0.000196,0.000252,0.019229,0.027756,0.024118,0.012587,0.002694,0.041083,0.028682,0.030338,0.003770,0.063457,0.011933,0.010620,0.002559,0.000465,0.035198,0.012925,0.006193,0.004921,0.005648,0.000692,0.001408,0.001473,0.000752,0.000702,0.642622,0.004384
202608191910,2026-08-19,19,10R,daily,0.3071,0.001720,0.000846,0.000363,0.000143,0.000146,0.000230,0.021602,0.029727,0.015650,0.005126,0.003812,0.044660,0.016346,0.012247,0.004749,0.057592,0.012369,0.005468,0.001938,0.001126,0.037660,0.007867,0.009347,0.002432,0.002776,0.001091,0.001033,0.001384,0.000922,0.000906,0.692900,0.005819
202608191911,2026-08-19,19,11R,daily,0.3827,0.003016,0.000615,0.000467,0.000181,0.000209,0.000500,0.038511,0.027506,0.019865,0.006531,0.004740,0.043752,0.016982,0.017730,0.007287,0.097496,0.011755,0.006428,0.002580,0.000874,0.028401,0.010950,0.009639,0.003173,0.005149,0.001342,0.001412,0.001543,0.000881,0.001406,0.617350,0.011728
202608191912,2026-08-19,19,12R,daily,0.4379,0.002642,0.001118,0.000469,0.000232,0.000270,0.000766,0.015171,0.030394,0.036940,0.015955,0.010304,0.043569,0.049244,0.050772,0.014502,0.060866,0.010770,0.011396,0.005612,0.002649,0.021941,0.009163,0.007299,0.005501,0.010064,0.003198,0.002131,0.001701,0.001168,0.002305,0.562068,0.009819
202608192001,2026-08-19,20,01R,daily,0.5526,0.003210,0.001190,0.000695,0.000347,0.000226,0.000406,0.099857,0.042847,0.035068,0.015884,0.007700,0.029129,0.017756,0.029336,0.007478,0.142340,0.014029,0.020685,0.009366,0.001731,0.018184,0.017002,0.010012,0.008560,0.005928,0.002239,0.002286,0.000881,0.002001,0.001273,0.447449,0.004906
202608192001,2026-08-19,20,01R,realtime,0.5315,0.001202,0.000938,0.000408,0.000316,0.000238,0.000313,0.100535,0.039935,0.032702,0.008634,0.008419,0.033437,0.012553,0.030670,0.007367,0.141331,0.013665,0.015488,0.008214,0.001563,0.021506,0.017687,0.009685,0.007826,0.004856,0.002564,0.001782,0.000693,0.002300,0.001425,0.468534,0.003212
202608192002,2026-08-19,20,02R,daily,0.5545,0.002507,0.001607,0.000702,0.000360,0.000255,0.000699,0.019292,0.063838,0.019225,0.034402,0.015010,0.041484,0.011240,0.108220,0.040728,0.072132,0.015493,0.014091,0.008615,0.006298,0.025087,0.008871,0.009606,0.005755,0.009572,0.009032,0.001000,0.001095,0.001365,0.001162,0.445534,0.005723
202608192003,2026-08-19,20,03R,daily,0.5723,0.002865,0.001526,0.000647,0.000376,0.000210,0.001089,0.007760,0.080763,0.058580,0.013844,0.020767,0.097035,0.037588,0.055641,0.030781,0.022399,0.019335,0.023035,0.009671,0.008497,0.019728,0.003296,0.020187,0.011869,0.005826,0.011534,0.001579,0.001660,0.001414,0.001161,0.427657,0.001678
202608192004,2026-08-19,20,04R,daily,0.3795,0.004618,0.000932,0.000519,0.000396,0.000213,0.000823,0.035724,0.013840,0.017731,0.021042,0.009905,0.020581,0.011378,0.062844,0.011508,0.068010,0.006202,0.013700,0.007119,0.002205,0.024165,0.005297,0.008431,0.009453,0.008682,0.004388,0.002568,0.000917,0.001502,0.001136,0.620487,0.003681
202608192005,2026-08-19,20,05R,daily,0.2951,0.001318,0.000469,0.000254,0.000193,0.000096,0.000338,0.018273,0.016843,0.032671,0.002855,0.004005,0.015591,0.014892,0.011039,0.006344,0.095808,0.003373,0.016321,0.001187,0.000871,0.020301,0.007974,0.003807,0.010307,0.001074,0.001327,0.001276,0.001125,0.001166,0.000516,0.704922,0.003466
202608192006,2026-08-19,20,06R,daily,0.4423,0.002361,0.001225,0.000815,0.000382,0.000228,0.000666,0.028789,0.031971,0.034334,0.017952,0.018027,0.019069,0.019738,0.057811,0.038897,0.062054,0.006187,0.014603,0.008449,0.005776,0.022958,0.011149,0.006827,0.005111,0.007320,0.008288,0.000867,0.001800,0.001283,0.001643,0.557672,0.005751
202608192007,2026-08-19,20,07R,daily,0.2631,0.001292,0.000646,0.000289,0.000174,0.000117,0.000321,0.005997,0.040523,0.011093,0.007817,0.003010,0.050182,0.008953,0.022137,0.005542,0.035433,0.010098,0.007396,0.002013,0.001329,0.022237,0.004252,0.008284,0.003002,0.002936,0.001586,0.001189,0.000731,0.001266,0.000548,0.736934,0.002670
202608192008,2026-08-19,20,08R,daily,0.2488,0.001052,0.000254,0.000215,0.000126,0.000082,0.000180,0.012974,0.030587,0.008947,0.003972,0.001251,0.033592,0.006068,0.008442,0.001674,0.075304,0.008318,0.006192,0.000864,0.000262,0.024298,0.007999,0.004939,0.003238,0.001119,0.000358,0.001415,0.000714,0.000836,0.000353,0.751176,0.003197
202608192009,2026-08-19,20,09R,daily,0.2685,0.001152,0.000696,0.000330,0.000217,0.000132,0.000513,0.006169,0.034407,0.021788,0.004420,0.003309,0.037028,0.019043,0.015608,0.006554,0.039851,0.007635,0.015651,0.001598,0.001725,0.017829,0.005180,0.007314,0.007722,0.002709,0.002125,0.001259,0.001600,0.001283,0.000660,0.731524,0.002966
202608192010,2026-08-19,20,10R,daily,0.2868,0.001578,0.000511,0.000338,0.000183,0.000128,0.000587,0.012076,0.031530,0.018128,0.003615,0.001969,0.039497,0.013991,0.011610,0.003531,0.061913,0.008291,0.011188,0.001857,0.001053,0.026354,0.007580,0.009733,0.005600,0.002208,0.001162,0.001786,0.001575,0.001231,0.000884,0.713151,0.005161
202608192011,2026-08-19,20,11R,daily,0.3184,0.001492,0.000775,0.000326,0.000205,0.000127,0.000548,0.013111,0.040601,0.025826,0.003443,0.001922,0.043937,0.025429,0.015168,0.004729,0.053530,0.008698,0.020544,0.001371,0.000931,0.018673,0.005683,0.011217,0.007308,0.002494,0.001344,0.001320,0.001308,0.001569,0.000936,0.681586,0.003848
202608192012,2026-08-19,20,12R,daily,0.2688,0.002143,0.000511,0.000360,0.000238,0.000119,0.000570,0.016040,0.023168,0.021248,0.004525,0.004571,0.025656,0.013248,0.018819,0.008225,0.057061,0.006041,0.006810,0.002815,0.001026,0.024381,0.007807,0.005556,0.005519,0.002888,0.001723,0.001546,0.001474,0.001676,0.000589,0.731196,0.002453
