レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608232101,2026-08-23,21,01R,realtime,0.3885,0.001348,0.000285,0.000200,0.000118,0.000146,0.000190,0.012001,0.072171,0.035973,0.003534,0.000999,0.087045,0.013809,0.023359,0.002611,0.034479,0.009503,0.016982,0.003176,0.000512,0.030900,0.006192,0.018518,0.004089,0.004068,0.000780,0.000770,0.001595,0.001244,0.000580,0.611460,0.001363
202608232102,2026-08-23,21,02R,daily,0.4842,0.001579,0.000664,0.000247,0.000247,0.000162,0.000452,0.021659,0.020100,0.141404,0.017443,0.004476,0.013988,0.051635,0.044403,0.007557,0.046656,0.006619,0.023069,0.004478,0.001204,0.030512,0.011571,0.006521,0.012618,0.004947,0.001453,0.001936,0.001672,0.002556,0.001128,0.515832,0.001212
202608232102,2026-08-23,21,02R,realtime,0.4295,0.001431,0.000202,0.000138,0.000195,0.000160,0.000295,0.012693,0.016597,0.142676,0.010260,0.001949,0.014856,0.047577,0.042814,0.005933,0.039080,0.003298,0.024162,0.002536,0.000914,0.027069,0.006217,0.004028,0.014052,0.003869,0.001307,0.001057,0.001261,0.001715,0.000669,0.570465,0.000525
202608232103,2026-08-23,21,03R,daily,0.3855,0.001112,0.000632,0.000286,0.000165,0.000145,0.000420,0.005158,0.068711,0.030856,0.024901,0.003516,0.065754,0.012772,0.047784,0.006568,0.020796,0.012442,0.007956,0.003208,0.001480,0.037711,0.004659,0.013360,0.002146,0.005135,0.001269,0.001584,0.001343,0.001255,0.000919,0.614489,0.001469
202608232103,2026-08-23,21,03R,realtime,0.3654,0.001562,0.000145,0.000195,0.000137,0.000153,0.000324,0.003514,0.070937,0.027176,0.020494,0.001879,0.061892,0.009814,0.061979,0.006291,0.016774,0.008768,0.005444,0.004103,0.001131,0.034609,0.003647,0.010211,0.001938,0.006252,0.001193,0.000829,0.001258,0.000989,0.000758,0.634589,0.001015
202608232104,2026-08-23,21,04R,daily,0.2880,0.000960,0.000660,0.000302,0.000179,0.000118,0.000365,0.009334,0.030634,0.050467,0.006994,0.006541,0.023005,0.011738,0.011242,0.015812,0.041293,0.006089,0.007397,0.001263,0.001916,0.030057,0.008835,0.008511,0.002473,0.002099,0.001908,0.001515,0.001316,0.001377,0.000965,0.712022,0.002613
202608232104,2026-08-23,21,04R,realtime,0.2825,0.000984,0.000307,0.000177,0.000161,0.000129,0.000282,0.008223,0.026691,0.051303,0.003046,0.005820,0.023295,0.010416,0.012783,0.015866,0.044181,0.006607,0.006719,0.000979,0.001513,0.030794,0.008708,0.010073,0.002512,0.002516,0.001635,0.001312,0.001470,0.001562,0.000701,0.717493,0.001741
202608232105,2026-08-23,21,05R,daily,0.3209,0.000945,0.000684,0.000212,0.000161,0.000138,0.000410,0.003972,0.014734,0.048532,0.024828,0.019713,0.014150,0.015052,0.040574,0.041163,0.017830,0.002241,0.005859,0.006054,0.003886,0.034172,0.003364,0.004711,0.002582,0.005160,0.004379,0.000938,0.000914,0.001351,0.001361,0.679072,0.000857
202608232105,2026-08-23,21,05R,realtime,0.3095,0.001488,0.000181,0.000108,0.000132,0.000171,0.000373,0.003356,0.018814,0.032392,0.019054,0.014884,0.015516,0.012293,0.047337,0.041898,0.020012,0.001770,0.005324,0.005197,0.005138,0.040058,0.003843,0.004635,0.002409,0.004757,0.004292,0.000534,0.000719,0.001132,0.000805,0.690495,0.000881
202608232106,2026-08-23,21,06R,daily,0.4095,0.001905,0.000914,0.000379,0.000206,0.000171,0.000606,0.008997,0.056379,0.040825,0.016145,0.009424,0.066385,0.011068,0.037754,0.020185,0.030187,0.019101,0.009921,0.003670,0.003191,0.034141,0.004638,0.015211,0.002554,0.003441,0.004163,0.001508,0.001489,0.001775,0.001227,0.590471,0.001971
202608232106,2026-08-23,21,06R,realtime,0.3584,0.001510,0.000225,0.000258,0.000164,0.000162,0.000411,0.007839,0.043354,0.023258,0.011672,0.004741,0.072560,0.007341,0.043979,0.017810,0.030760,0.016302,0.006350,0.003121,0.002271,0.031496,0.004167,0.012754,0.002049,0.004159,0.004057,0.000917,0.001417,0.001437,0.000752,0.641565,0.001142
202608232107,2026-08-23,21,07R,daily,0.4248,0.001386,0.000790,0.000392,0.000218,0.000164,0.000291,0.032616,0.046805,0.062155,0.014776,0.006214,0.028428,0.018048,0.024157,0.007406,0.069073,0.012383,0.014139,0.002859,0.001265,0.026137,0.020626,0.014669,0.004769,0.004086,0.001472,0.001485,0.000967,0.001647,0.001213,0.575211,0.004153
202608232107,2026-08-23,21,07R,realtime,0.4101,0.001518,0.000602,0.000210,0.000213,0.000169,0.000243,0.032422,0.045668,0.066438,0.006340,0.007632,0.035949,0.013294,0.023550,0.007841,0.061306,0.012786,0.008905,0.002538,0.000755,0.027072,0.020139,0.012462,0.004485,0.005062,0.002779,0.001992,0.001203,0.002266,0.001360,0.589891,0.002913
202608232108,2026-08-23,21,08R,daily,0.6266,0.001203,0.001545,0.000346,0.000302,0.000207,0.000569,0.017156,0.061613,0.139700,0.017897,0.017325,0.028602,0.073855,0.055675,0.047141,0.040051,0.010976,0.030511,0.005575,0.005478,0.019509,0.012333,0.006985,0.012082,0.003957,0.006724,0.001406,0.002324,0.002401,0.001412,0.373368,0.001772
202608232108,2026-08-23,21,08R,realtime,0.7006,0.003993,0.000919,0.000336,0.000309,0.000308,0.000361,0.018398,0.060711,0.157323,0.011256,0.008368,0.028920,0.113242,0.108190,0.018827,0.038223,0.008169,0.035652,0.005844,0.002094,0.018941,0.008526,0.008468,0.018180,0.008695,0.002246,0.001354,0.004609,0.003518,0.001595,0.299371,0.003054
202608232109,2026-08-23,21,09R,daily,0.5080,0.001860,0.000728,0.000510,0.000197,0.000115,0.000333,0.065289,0.026769,0.025978,0.006348,0.025765,0.011675,0.004704,0.007403,0.038523,0.179924,0.008490,0.006695,0.000944,0.002189,0.026079,0.042581,0.004725,0.001607,0.000991,0.004411,0.001577,0.001221,0.001366,0.001612,0.492024,0.007367
202608232109,2026-08-23,21,09R,realtime,0.5889,0.002458,0.002067,0.000289,0.000177,0.000184,0.000168,0.116428,0.019172,0.022628,0.039039,0.001193,0.008242,0.005379,0.069312,0.002596,0.183146,0.004819,0.004906,0.005214,0.000327,0.034313,0.032540,0.003446,0.003296,0.006340,0.000311,0.001726,0.001560,0.001599,0.002341,0.411084,0.013699
202608232110,2026-08-23,21,10R,daily,0.4659,0.002000,0.000857,0.000582,0.000297,0.000184,0.000604,0.032290,0.026575,0.058075,0.014377,0.012490,0.013408,0.012248,0.024244,0.034808,0.109168,0.009299,0.007527,0.002969,0.002601,0.033910,0.028050,0.010862,0.002971,0.004564,0.005017,0.002281,0.002195,0.002219,0.002384,0.534128,0.006817
202608232110,2026-08-23,21,10R,realtime,0.4795,0.001396,0.000762,0.000270,0.000290,0.000199,0.000530,0.034524,0.024045,0.056730,0.010735,0.014150,0.014940,0.012782,0.024169,0.049104,0.110442,0.008471,0.006032,0.002276,0.002732,0.034184,0.031364,0.008710,0.003601,0.004430,0.008966,0.003024,0.002060,0.002847,0.001127,0.520493,0.004617
202608232111,2026-08-23,21,11R,daily,0.3504,0.001560,0.000393,0.000317,0.000146,0.000147,0.000324,0.013825,0.042030,0.014180,0.029378,0.003308,0.044917,0.005291,0.050946,0.010201,0.042418,0.011591,0.006760,0.003021,0.000805,0.040514,0.005668,0.007874,0.001914,0.003628,0.001407,0.001372,0.001261,0.001222,0.000979,0.649600,0.003002
202608232111,2026-08-23,21,11R,realtime,0.3199,0.000897,0.000194,0.000192,0.000118,0.000135,0.000216,0.015254,0.033604,0.007463,0.020688,0.003358,0.048864,0.003287,0.059332,0.010778,0.039828,0.008507,0.004678,0.003198,0.000646,0.037394,0.003959,0.005861,0.001599,0.003104,0.001472,0.000874,0.001110,0.000856,0.000867,0.680056,0.001613
202608232112,2026-08-23,21,12R,daily,0.4722,0.001199,0.000699,0.000290,0.000206,0.000175,0.000580,0.005113,0.066219,0.101324,0.015333,0.007074,0.056874,0.047357,0.032188,0.011163,0.010850,0.013992,0.022370,0.005344,0.002628,0.029642,0.003193,0.016188,0.008351,0.004182,0.002555,0.001717,0.001634,0.001429,0.001312,0.527813,0.001004
202608232112,2026-08-23,21,12R,realtime,0.4562,0.001708,0.000106,0.000228,0.000232,0.000195,0.000426,0.005654,0.067199,0.063135,0.009367,0.009549,0.077778,0.041022,0.039681,0.008361,0.011747,0.017468,0.017467,0.003604,0.001907,0.038162,0.003755,0.012775,0.008886,0.005046,0.004122,0.001278,0.001765,0.001987,0.001058,0.543794,0.000538
202608232201,2026-08-23,22,01R,daily,0.2496,0.000528,0.000578,0.000164,0.000105,0.000089,0.000105,0.017193,0.046697,0.020522,0.008221,0.002316,0.017818,0.008200,0.009358,0.001272,0.040763,0.004597,0.005946,0.001162,0.000542,0.037318,0.005730,0.007797,0.003215,0.004092,0.000699,0.000540,0.001070,0.001166,0.000467,0.750370,0.001358
202608232201,2026-08-23,22,01R,realtime,0.2303,0.001484,0.000231,0.000076,0.000092,0.000096,0.000097,0.018200,0.032322,0.014355,0.005644,0.002432,0.016099,0.005934,0.011596,0.001425,0.043081,0.003881,0.004209,0.001058,0.000396,0.041959,0.006152,0.006125,0.003072,0.004358,0.001026,0.000433,0.001900,0.001226,0.000232,0.769718,0.001090
202608232202,2026-08-23,22,02R,daily,0.4443,0.001082,0.001126,0.000460,0.000269,0.000197,0.000354,0.027874,0.081791,0.032784,0.028113,0.015750,0.031392,0.017587,0.035356,0.009652,0.038568,0.015199,0.010364,0.004159,0.003503,0.037198,0.006436,0.014392,0.005405,0.010973,0.008103,0.000892,0.001489,0.001182,0.001114,0.555682,0.001554
202608232202,2026-08-23,22,02R,realtime,0.4344,0.001261,0.000211,0.000170,0.000192,0.000230,0.000298,0.033093,0.079897,0.024041,0.025951,0.008625,0.035571,0.013559,0.041238,0.009813,0.042658,0.012915,0.011050,0.004116,0.003012,0.037050,0.006802,0.013152,0.005221,0.010759,0.008820,0.000613,0.001337,0.001110,0.000720,0.565596,0.000915
202608232203,2026-08-23,22,03R,daily,0.7153,0.001558,0.000936,0.000471,0.000204,0.000160,0.000468,0.075259,0.225688,0.031640,0.007094,0.006721,0.099102,0.011728,0.009019,0.005672,0.068807,0.050003,0.012773,0.001712,0.001448,0.026821,0.008976,0.046170,0.007118,0.003516,0.004741,0.000719,0.001869,0.001120,0.001081,0.284652,0.002753
202608232203,2026-08-23,22,03R,realtime,0.7191,0.000711,0.000257,0.000354,0.000158,0.000173,0.000402,0.057938,0.234054,0.023970,0.004466,0.006289,0.124323,0.008726,0.009778,0.005161,0.068763,0.055665,0.012025,0.001139,0.001348,0.025521,0.009701,0.045132,0.006645,0.003593,0.006130,0.000636,0.002378,0.001446,0.000631,0.280939,0.001546
202608232204,2026-08-23,22,04R,daily,0.6467,0.002562,0.001176,0.000619,0.000208,0.000226,0.000500,0.064474,0.184443,0.021841,0.022520,0.002868,0.085971,0.010933,0.021712,0.004130,0.058215,0.030659,0.010706,0.005504,0.001973,0.032595,0.007541,0.045949,0.004327,0.012205,0.004130,0.001279,0.001863,0.001243,0.001863,0.353344,0.002422
202608232204,2026-08-23,22,04R,realtime,0.6711,0.001052,0.000299,0.000415,0.000152,0.000255,0.000434,0.059916,0.199274,0.020900,0.021372,0.002040,0.099630,0.007676,0.027148,0.003792,0.064649,0.033323,0.009196,0.005702,0.002080,0.029504,0.010081,0.042211,0.005203,0.011862,0.006202,0.001019,0.001971,0.001252,0.001063,0.328874,0.001451
202608232205,2026-08-23,22,05R,daily,0.7147,0.001645,0.000542,0.000375,0.000196,0.000196,0.000436,0.221839,0.060415,0.024974,0.013974,0.003634,0.013105,0.010494,0.026562,0.003117,0.206672,0.015123,0.005845,0.003504,0.000618,0.026893,0.037404,0.010436,0.006193,0.009781,0.001291,0.001053,0.001243,0.001060,0.001018,0.285253,0.005109
202608232205,2026-08-23,22,05R,realtime,0.7293,0.000635,0.000546,0.000232,0.000150,0.000226,0.000418,0.229870,0.047692,0.029249,0.007956,0.004041,0.013869,0.007210,0.028962,0.002496,0.234926,0.013113,0.005560,0.003221,0.000675,0.025459,0.035728,0.009045,0.006538,0.011270,0.001527,0.001450,0.001745,0.001251,0.001062,0.270701,0.003180
202608232206,2026-08-23,22,06R,daily,0.6417,0.002469,0.001031,0.000591,0.000237,0.000218,0.000399,0.139197,0.100840,0.032866,0.023853,0.004484,0.024491,0.015926,0.053313,0.002938,0.093348,0.021787,0.011352,0.007247,0.001320,0.030757,0.025165,0.013545,0.005009,0.017394,0.002019,0.001248,0.001895,0.001622,0.001229,0.358255,0.003954
202608232206,2026-08-23,22,06R,realtime,0.6272,0.001520,0.000549,0.000276,0.000185,0.000254,0.000360,0.123717,0.119000,0.028134,0.022590,0.008144,0.032668,0.011632,0.053990,0.004423,0.087233,0.014542,0.008003,0.009374,0.001063,0.030674,0.020793,0.013802,0.004874,0.018523,0.002372,0.001226,0.002564,0.001482,0.001328,0.372816,0.001889
202608232207,2026-08-23,22,07R,daily,0.5343,0.001646,0.001976,0.000477,0.000250,0.000164,0.000638,0.020935,0.134083,0.055086,0.007204,0.011120,0.049884,0.020482,0.012194,0.015478,0.041561,0.020240,0.012865,0.002729,0.005699,0.042970,0.005056,0.034404,0.007569,0.004600,0.016775,0.001212,0.002365,0.001846,0.001406,0.465684,0.001401
202608232207,2026-08-23,22,07R,realtime,0.7300,0.004610,0.006406,0.000599,0.000264,0.000340,0.000451,0.134403,0.079099,0.096425,0.012975,0.005483,0.010742,0.042901,0.019058,0.003307,0.160126,0.008990,0.022001,0.003467,0.001892,0.020794,0.030050,0.012528,0.016009,0.005569,0.002819,0.001367,0.003625,0.002773,0.002895,0.270039,0.017993
202608232208,2026-08-23,22,08R,daily,0.4510,0.001465,0.000356,0.000281,0.000154,0.000132,0.000279,0.088652,0.036102,0.028998,0.008555,0.001675,0.012001,0.008344,0.013282,0.001070,0.150784,0.008776,0.006762,0.002074,0.000307,0.033919,0.021343,0.007920,0.004893,0.004882,0.000725,0.001258,0.000972,0.001264,0.000692,0.549015,0.003068
202608232208,2026-08-23,22,08R,realtime,0.5551,0.002292,0.001755,0.000359,0.000158,0.000198,0.000240,0.161568,0.027911,0.026531,0.006869,0.002294,0.010992,0.012548,0.009157,0.001421,0.182823,0.010628,0.010493,0.001424,0.000419,0.029918,0.020862,0.007399,0.007498,0.003946,0.001169,0.001832,0.002917,0.002218,0.001067,0.444886,0.006208
202608232209,2026-08-23,22,09R,daily,0.3771,0.001576,0.000954,0.000356,0.000171,0.000115,0.000351,0.063485,0.032266,0.030813,0.004379,0.010723,0.010424,0.007549,0.005163,0.010293,0.106504,0.007700,0.006903,0.001298,0.001682,0.032294,0.014266,0.008541,0.002202,0.002937,0.006054,0.000765,0.001507,0.002058,0.001308,0.622943,0.002421
202608232209,2026-08-23,22,09R,realtime,0.3429,0.001052,0.000522,0.000145,0.000103,0.000121,0.000309,0.041049,0.031228,0.022963,0.001897,0.008135,0.011144,0.006608,0.002787,0.008943,0.122157,0.007184,0.007571,0.000987,0.002078,0.026104,0.012276,0.008813,0.003159,0.000974,0.008940,0.000581,0.001618,0.001597,0.000311,0.657110,0.001531
202608232210,2026-08-23,22,10R,daily,0.4050,0.001467,0.000822,0.000395,0.000234,0.000211,0.000482,0.021204,0.043912,0.031556,0.026146,0.020423,0.015812,0.016591,0.060034,0.012066,0.043148,0.007194,0.003808,0.007695,0.003411,0.033846,0.008393,0.008703,0.005208,0.018867,0.006585,0.001372,0.001127,0.001295,0.001202,0.594967,0.001823
202608232210,2026-08-23,22,10R,realtime,0.4080,0.001536,0.000240,0.000181,0.000177,0.000277,0.000460,0.021749,0.047034,0.024888,0.026492,0.015369,0.017716,0.014386,0.050620,0.012185,0.051076,0.006886,0.002892,0.011297,0.003657,0.036393,0.009170,0.011737,0.005403,0.021573,0.007996,0.001435,0.001497,0.001225,0.000862,0.591987,0.001603
202608232211,2026-08-23,22,11R,daily,0.3266,0.000943,0.000407,0.000278,0.000118,0.000108,0.000236,0.047309,0.055149,0.008242,0.007541,0.002395,0.025244,0.004714,0.013308,0.002015,0.073962,0.008700,0.002475,0.001689,0.000535,0.040082,0.009358,0.007879,0.001746,0.003989,0.001030,0.000889,0.001919,0.000996,0.000601,0.673436,0.002707
202608232212,2026-08-23,22,12R,daily,0.3053,0.000923,0.000480,0.000258,0.000149,0.000098,0.000332,0.019729,0.052524,0.033859,0.003024,0.003829,0.024393,0.017247,0.006630,0.002920,0.057000,0.006829,0.010956,0.000675,0.000853,0.027942,0.008881,0.005980,0.008451,0.001982,0.002237,0.001494,0.002395,0.001002,0.000522,0.694697,0.001708
202608232301,2026-08-23,23,01R,daily,0.3091,0.001797,0.001078,0.000372,0.000252,0.000150,0.000302,0.008605,0.031405,0.023344,0.009857,0.006249,0.042174,0.016248,0.021103,0.008604,0.039126,0.015496,0.013331,0.002458,0.001343,0.032315,0.004120,0.013056,0.004133,0.003282,0.002173,0.001376,0.000854,0.001435,0.000819,0.690915,0.002226
202608232301,2026-08-23,23,01R,realtime,0.2403,0.002008,0.000236,0.000220,0.000198,0.000133,0.000201,0.007954,0.019059,0.012894,0.006842,0.002353,0.035274,0.009141,0.020730,0.006199,0.039783,0.013621,0.008877,0.002320,0.001065,0.027894,0.003058,0.008535,0.003007,0.002360,0.001976,0.000725,0.000589,0.001104,0.000445,0.759720,0.001480
202608232302,2026-08-23,23,02R,daily,0.4400,0.003030,0.001070,0.000676,0.000286,0.000256,0.000413,0.019918,0.051379,0.020930,0.021314,0.005682,0.066970,0.015461,0.036301,0.008905,0.058900,0.024044,0.013655,0.007226,0.001404,0.030529,0.008556,0.020021,0.003762,0.007409,0.001802,0.001774,0.001231,0.001610,0.001534,0.560020,0.003935
202608232302,2026-08-23,23,02R,realtime,0.4111,0.001771,0.000392,0.000628,0.000233,0.000233,0.000276,0.015139,0.049249,0.014538,0.019479,0.002911,0.084306,0.008385,0.039829,0.005391,0.060440,0.023540,0.008337,0.006230,0.001088,0.024656,0.008149,0.017137,0.003457,0.006520,0.002020,0.001274,0.001087,0.001221,0.001370,0.588874,0.001842
202608232303,2026-08-23,23,03R,daily,0.4085,0.002060,0.001588,0.000502,0.000306,0.000203,0.000377,0.011265,0.029901,0.063171,0.010953,0.005026,0.028175,0.035422,0.030569,0.012590,0.052120,0.010111,0.027643,0.005141,0.003465,0.033278,0.007283,0.010119,0.010586,0.004507,0.002867,0.001414,0.001323,0.002018,0.001203,0.591463,0.003349
202608232303,2026-08-23,23,03R,realtime,0.3686,0.001486,0.000447,0.000343,0.000333,0.000199,0.000245,0.011187,0.024322,0.048469,0.010005,0.012405,0.028278,0.029504,0.022530,0.022494,0.053072,0.004912,0.019827,0.003088,0.001631,0.029070,0.004171,0.009695,0.016773,0.003453,0.003062,0.001693,0.002056,0.001758,0.001103,0.631375,0.001013
202608232304,2026-08-23,23,04R,daily,0.4079,0.002700,0.001290,0.000648,0.000339,0.000253,0.000474,0.015766,0.026024,0.031440,0.024708,0.009321,0.027478,0.019110,0.058653,0.016965,0.050944,0.012597,0.014559,0.009735,0.004139,0.038578,0.006904,0.009701,0.004700,0.007411,0.003967,0.001625,0.000934,0.001512,0.001637,0.592103,0.003786
202608232304,2026-08-23,23,04R,realtime,0.3642,0.002204,0.000436,0.000348,0.000321,0.000215,0.000304,0.017412,0.012303,0.029945,0.022304,0.003815,0.021185,0.013211,0.069455,0.016637,0.049931,0.010541,0.009100,0.008972,0.002271,0.036415,0.006990,0.006547,0.005029,0.006751,0.005092,0.001289,0.000920,0.001257,0.001049,0.635763,0.001989
202608232305,2026-08-23,23,05R,daily,0.2427,0.001573,0.000594,0.000226,0.000169,0.000116,0.000237,0.008605,0.012680,0.033308,0.008999,0.003501,0.016435,0.026347,0.022508,0.004618,0.032296,0.003922,0.009419,0.002759,0.000391,0.027608,0.006432,0.005305,0.004356,0.004503,0.000534,0.001138,0.000732,0.001642,0.000542,0.757332,0.001172
202608232305,2026-08-23,23,05R,realtime,0.2301,0.002274,0.000308,0.000149,0.000202,0.000117,0.000165,0.010407,0.011434,0.029908,0.004103,0.001941,0.015578,0.024370,0.024457,0.005934,0.030441,0.003369,0.009076,0.002513,0.000259,0.027362,0.004356,0.005475,0.004125,0.005601,0.000592,0.001030,0.000827,0.001759,0.000666,0.769931,0.001271
202608232306,2026-08-23,23,06R,daily,0.5896,0.003715,0.001436,0.000650,0.000287,0.000209,0.000376,0.038035,0.079184,0.040653,0.008786,0.001889,0.105529,0.036015,0.031460,0.002778,0.067583,0.049921,0.028659,0.004048,0.000753,0.025922,0.012154,0.023029,0.007294,0.005208,0.000858,0.002134,0.001740,0.002758,0.001049,0.410426,0.005464
202608232306,2026-08-23,23,06R,realtime,0.5795,0.002925,0.000638,0.000627,0.000290,0.000209,0.000254,0.027286,0.092711,0.049475,0.003280,0.004005,0.147489,0.032060,0.017628,0.003853,0.047909,0.045186,0.016770,0.004508,0.000483,0.017616,0.008360,0.028924,0.009448,0.003417,0.001741,0.002904,0.002525,0.003153,0.001225,0.420514,0.002586
202608232307,2026-08-23,23,07R,daily,0.6897,0.003470,0.001489,0.000858,0.000376,0.000296,0.000465,0.063429,0.072624,0.057418,0.011383,0.002414,0.044881,0.041059,0.033868,0.006416,0.142097,0.034564,0.052139,0.005175,0.001682,0.025004,0.019441,0.022835,0.020000,0.003982,0.002072,0.002172,0.001470,0.002001,0.001753,0.310340,0.012831
202608232307,2026-08-23,23,07R,realtime,0.6508,0.001146,0.000612,0.000649,0.000352,0.000315,0.000324,0.048890,0.069636,0.041387,0.009311,0.000993,0.056833,0.033969,0.035044,0.004036,0.155230,0.029203,0.060904,0.002817,0.001351,0.024486,0.015664,0.018455,0.018695,0.005332,0.002010,0.002320,0.001476,0.002350,0.001394,0.349182,0.005633
202608232308,2026-08-23,23,08R,daily,0.5355,0.004337,0.002048,0.000779,0.000398,0.000332,0.000437,0.021299,0.047870,0.047733,0.036558,0.009553,0.031721,0.026076,0.083311,0.013986,0.059465,0.018866,0.020976,0.014796,0.002861,0.026820,0.011818,0.018605,0.006800,0.012361,0.003119,0.002165,0.000833,0.002437,0.001914,0.464453,0.005271
202608232308,2026-08-23,23,08R,realtime,0.5052,0.002888,0.000504,0.000465,0.000298,0.000336,0.000349,0.015818,0.034458,0.038923,0.027799,0.005497,0.034948,0.017807,0.111261,0.008520,0.070696,0.015232,0.016288,0.011202,0.002074,0.029936,0.013928,0.013798,0.006758,0.013319,0.003612,0.001494,0.001080,0.002199,0.001433,0.494792,0.002286
202608232309,2026-08-23,23,09R,daily,0.3048,0.002539,0.001319,0.000585,0.000263,0.000163,0.000291,0.019353,0.025433,0.023307,0.009455,0.010956,0.020479,0.011580,0.019391,0.011904,0.058375,0.009585,0.009879,0.002822,0.002174,0.027204,0.009781,0.008529,0.002910,0.004114,0.002376,0.001182,0.000832,0.001480,0.001060,0.695218,0.005464
202608232309,2026-08-23,23,09R,realtime,0.3185,0.002561,0.000683,0.000247,0.000213,0.000193,0.000279,0.015691,0.030332,0.026579,0.005348,0.011595,0.022494,0.013249,0.020192,0.011415,0.063112,0.007196,0.012092,0.002818,0.002618,0.029297,0.012523,0.008646,0.003315,0.003795,0.003403,0.000842,0.001142,0.001656,0.000609,0.681512,0.004353
202608232310,2026-08-23,23,10R,daily,0.4170,0.002447,0.000757,0.000667,0.000287,0.000228,0.000417,0.035942,0.024948,0.020128,0.016964,0.007096,0.016133,0.012208,0.034966,0.010039,0.124145,0.010766,0.008432,0.006227,0.001222,0.028470,0.019160,0.009460,0.003011,0.006193,0.001691,0.001318,0.000930,0.001264,0.001821,0.583042,0.009621
202608232310,2026-08-23,23,10R,realtime,0.3976,0.001523,0.000466,0.000295,0.000215,0.000221,0.000323,0.027544,0.029063,0.010151,0.010261,0.005648,0.018477,0.008474,0.040770,0.006319,0.131274,0.008845,0.008780,0.004020,0.001170,0.034314,0.019734,0.008445,0.002777,0.006153,0.001941,0.001159,0.001025,0.001435,0.001272,0.602427,0.005482
202608232311,2026-08-23,23,11R,daily,0.4713,0.003612,0.000875,0.000929,0.000354,0.000220,0.000599,0.041410,0.050220,0.022641,0.010170,0.005805,0.052633,0.015952,0.032618,0.009458,0.091218,0.029602,0.010635,0.005197,0.001386,0.026429,0.017155,0.013609,0.003469,0.004069,0.002116,0.002243,0.002708,0.001833,0.001556,0.528661,0.010619
202608232311,2026-08-23,23,11R,realtime,0.5909,0.009013,0.003190,0.001294,0.000431,0.000451,0.000520,0.045394,0.049351,0.031861,0.010051,0.022772,0.033043,0.027977,0.024746,0.017480,0.133277,0.024268,0.023837,0.003330,0.003391,0.028709,0.022408,0.012246,0.010953,0.002918,0.003458,0.002836,0.005769,0.003501,0.002199,0.409070,0.030258
202608232312,2026-08-23,23,12R,daily,0.4307,0.001744,0.000990,0.000680,0.000263,0.000180,0.000675,0.012772,0.063388,0.025732,0.004045,0.009679,0.082131,0.026621,0.010257,0.013710,0.061712,0.027663,0.014996,0.001470,0.002409,0.018566,0.007884,0.015696,0.004898,0.001844,0.003536,0.001973,0.001600,0.001334,0.001723,0.569296,0.010532
202608232312,2026-08-23,23,12R,realtime,0.3729,0.000957,0.000239,0.000335,0.000175,0.000190,0.000469,0.008659,0.056971,0.018017,0.001595,0.006650,0.073653,0.019740,0.007007,0.009254,0.064466,0.023523,0.016924,0.000886,0.001984,0.020138,0.008287,0.015590,0.003738,0.001599,0.002895,0.001021,0.001083,0.001386,0.000889,0.627077,0.004603
202608232401,2026-08-23,24,01R,daily,0.4670,0.002759,0.001444,0.000332,0.000264,0.000183,0.000527,0.020818,0.039184,0.052827,0.012953,0.013237,0.039878,0.031774,0.036467,0.025855,0.076503,0.015371,0.020895,0.003037,0.002259,0.028983,0.011549,0.009043,0.004080,0.006255,0.002594,0.001922,0.000923,0.001743,0.001528,0.532980,0.001834
202608232402,2026-08-23,24,02R,daily,0.3135,0.001946,0.000695,0.000214,0.000167,0.000139,0.000338,0.012469,0.012389,0.032980,0.012272,0.003093,0.015648,0.021901,0.047140,0.007934,0.063892,0.003395,0.009594,0.003168,0.001220,0.036512,0.004929,0.004234,0.004722,0.006079,0.001204,0.001420,0.000656,0.001133,0.000868,0.686487,0.001160
202608232403,2026-08-23,24,03R,daily,0.5344,0.002525,0.001043,0.000356,0.000233,0.000179,0.000496,0.050234,0.021921,0.064480,0.009664,0.003833,0.017461,0.033346,0.032127,0.008771,0.171704,0.007293,0.030342,0.002888,0.001340,0.022880,0.021046,0.005788,0.008421,0.004823,0.001425,0.001547,0.000728,0.001822,0.001733,0.465636,0.003917
202608232404,2026-08-23,24,04R,daily,0.4983,0.003586,0.000675,0.000424,0.000252,0.000221,0.000490,0.030446,0.025705,0.059649,0.024283,0.002781,0.032164,0.039217,0.073152,0.006491,0.068407,0.012640,0.033301,0.007601,0.001508,0.031808,0.009924,0.005478,0.009042,0.009890,0.001333,0.002391,0.001007,0.001364,0.001337,0.501701,0.001734
