レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608181408,2026-08-18,14,08R,realtime,0.5928,0.001897,0.000348,0.000310,0.000219,0.000326,0.000547,0.024233,0.070527,0.086464,0.015173,0.003276,0.047880,0.032488,0.127648,0.006720,0.062162,0.006484,0.012161,0.016875,0.003620,0.015873,0.007919,0.013278,0.012976,0.013957,0.001644,0.001657,0.000955,0.001284,0.001602,0.407197,0.002301
202608181409,2026-08-18,14,09R,daily,0.5991,0.002434,0.002040,0.000721,0.000365,0.000264,0.000996,0.030819,0.065504,0.078899,0.012856,0.022526,0.045733,0.042319,0.038579,0.030973,0.080655,0.017365,0.021379,0.005245,0.011945,0.018867,0.009770,0.021937,0.006602,0.006060,0.011358,0.001397,0.001633,0.002928,0.002662,0.400916,0.004252
202608181409,2026-08-18,14,09R,realtime,0.6062,0.002334,0.000684,0.000319,0.000316,0.000265,0.000876,0.019550,0.120028,0.044863,0.006687,0.029033,0.064030,0.050112,0.025981,0.047998,0.058540,0.016944,0.016738,0.004490,0.011095,0.018069,0.009228,0.019107,0.006869,0.004683,0.017473,0.001032,0.001505,0.003008,0.000969,0.393838,0.003337
202608181410,2026-08-18,14,10R,daily,0.3762,0.001144,0.000486,0.000325,0.000173,0.000121,0.000481,0.028553,0.026553,0.017668,0.008849,0.009023,0.019071,0.015207,0.019575,0.010873,0.152138,0.004348,0.005889,0.001244,0.002098,0.020166,0.009111,0.005414,0.002811,0.001271,0.003338,0.001079,0.001089,0.001154,0.001285,0.623770,0.005696
202608181410,2026-08-18,14,10R,realtime,0.3702,0.000997,0.000438,0.000143,0.000163,0.000132,0.000440,0.039272,0.022500,0.023508,0.002381,0.006440,0.017486,0.017985,0.016579,0.011859,0.144308,0.004574,0.006154,0.001312,0.002092,0.017266,0.010073,0.004210,0.003600,0.000863,0.005109,0.000908,0.000964,0.001208,0.000623,0.629812,0.006601
202608181411,2026-08-18,14,11R,daily,0.2066,0.000847,0.000364,0.000173,0.000105,0.000083,0.000244,0.008741,0.018812,0.027021,0.002810,0.001288,0.018056,0.014994,0.008573,0.001287,0.048565,0.002746,0.005476,0.000801,0.001033,0.022067,0.003795,0.006748,0.004790,0.001134,0.000503,0.001278,0.000589,0.001161,0.000452,0.793372,0.002091
202608181411,2026-08-18,14,11R,realtime,0.1575,0.000841,0.000207,0.000111,0.000084,0.000077,0.000161,0.006855,0.017791,0.015070,0.001414,0.000908,0.018500,0.011758,0.006987,0.000916,0.034758,0.002218,0.003862,0.000585,0.000812,0.018517,0.002613,0.004017,0.003688,0.000870,0.000337,0.000768,0.000419,0.000931,0.000324,0.842468,0.001135
202608181412,2026-08-18,14,12R,daily,0.4557,0.002427,0.000592,0.000411,0.000196,0.000158,0.000510,0.053265,0.054494,0.037842,0.007873,0.004784,0.054443,0.022766,0.015533,0.004492,0.092979,0.020453,0.019031,0.003133,0.001864,0.023077,0.006203,0.012090,0.005423,0.001944,0.001471,0.001430,0.001410,0.001900,0.001162,0.544265,0.002378
202608181412,2026-08-18,14,12R,realtime,0.3833,0.001625,0.000431,0.000300,0.000148,0.000149,0.000342,0.049042,0.027113,0.036532,0.005363,0.001840,0.048738,0.015602,0.016640,0.002962,0.090746,0.018893,0.012697,0.002451,0.001262,0.022563,0.006454,0.008762,0.003896,0.001803,0.001058,0.000797,0.001022,0.001539,0.000875,0.616688,0.001664
202608181501,2026-08-18,15,01R,daily,0.6432,0.004156,0.003174,0.000754,0.000378,0.000303,0.000795,0.037504,0.044327,0.073286,0.020672,0.012790,0.076329,0.040398,0.052032,0.032100,0.074783,0.015682,0.032551,0.014937,0.008072,0.024499,0.010695,0.016405,0.013711,0.010375,0.010657,0.001772,0.001483,0.002220,0.003029,0.356844,0.003288
202608181501,2026-08-18,15,01R,realtime,0.7880,0.008973,0.019436,0.001499,0.000532,0.000518,0.000836,0.108852,0.063786,0.049592,0.021002,0.021662,0.041622,0.050870,0.051544,0.020503,0.126927,0.013978,0.018323,0.013839,0.006878,0.015391,0.026732,0.013377,0.013982,0.012938,0.004705,0.002426,0.002550,0.003448,0.006891,0.212026,0.044362
202608181502,2026-08-18,15,02R,daily,0.7006,0.004414,0.002835,0.001179,0.000415,0.000323,0.000704,0.064197,0.049862,0.037120,0.038287,0.031212,0.037286,0.018316,0.080858,0.042856,0.128648,0.016911,0.013156,0.027406,0.011016,0.016498,0.019316,0.010801,0.007817,0.014026,0.010585,0.002128,0.001441,0.001737,0.003270,0.299425,0.005957
202608181502,2026-08-18,15,02R,realtime,0.6907,0.002093,0.001913,0.000891,0.000465,0.000331,0.000657,0.046921,0.052978,0.029717,0.051087,0.033693,0.046610,0.017579,0.086830,0.049300,0.118635,0.010759,0.008436,0.019860,0.011009,0.017149,0.021647,0.009341,0.008684,0.015576,0.016114,0.002184,0.001615,0.001683,0.002564,0.309255,0.004425
202608181503,2026-08-18,15,03R,daily,0.7901,0.003137,0.002919,0.000734,0.000431,0.000358,0.000891,0.028522,0.080447,0.112003,0.032007,0.009394,0.067663,0.081194,0.088090,0.019953,0.048893,0.028998,0.053952,0.017451,0.006833,0.012263,0.017298,0.016882,0.018748,0.023199,0.007195,0.001837,0.001253,0.001814,0.002557,0.209934,0.003150
202608181504,2026-08-18,15,04R,daily,0.7119,0.002353,0.002156,0.000637,0.000318,0.000226,0.000880,0.028302,0.079180,0.096984,0.005046,0.010564,0.123921,0.065837,0.014441,0.019491,0.067929,0.040225,0.052746,0.005436,0.006181,0.011693,0.008326,0.021291,0.024008,0.003318,0.008712,0.001925,0.001964,0.001950,0.002686,0.288134,0.003138
202608181505,2026-08-18,15,05R,daily,0.7155,0.003237,0.002218,0.000882,0.000426,0.000311,0.001160,0.046076,0.041614,0.136490,0.015947,0.014620,0.046726,0.086127,0.045859,0.021903,0.063335,0.019974,0.049567,0.014399,0.008832,0.011183,0.011417,0.011718,0.029582,0.011204,0.008929,0.001819,0.001439,0.001788,0.003205,0.284468,0.003542
202608181506,2026-08-18,15,06R,daily,0.4992,0.002720,0.001066,0.000478,0.000238,0.000238,0.000542,0.032708,0.024533,0.037204,0.022764,0.003996,0.030157,0.022041,0.077733,0.007088,0.117502,0.010862,0.012640,0.011641,0.001374,0.029605,0.016018,0.006256,0.006114,0.011020,0.001599,0.001977,0.000983,0.001649,0.002005,0.500751,0.004499
202608181507,2026-08-18,15,07R,daily,0.5664,0.002089,0.001902,0.000584,0.000199,0.000155,0.000634,0.013822,0.074208,0.015501,0.006115,0.010577,0.235054,0.012868,0.013348,0.020622,0.036378,0.033067,0.013116,0.003343,0.003146,0.019186,0.003388,0.022829,0.003303,0.003069,0.008211,0.001060,0.001561,0.001785,0.002031,0.433644,0.003207
202608181508,2026-08-18,15,08R,daily,0.4065,0.002305,0.001342,0.000306,0.000193,0.000170,0.000435,0.029683,0.019119,0.061945,0.006398,0.006528,0.024912,0.033710,0.018737,0.007905,0.099384,0.004927,0.021143,0.005411,0.001695,0.016532,0.012140,0.006443,0.009881,0.004396,0.001542,0.001352,0.000848,0.001645,0.001823,0.593519,0.003627
202608181509,2026-08-18,15,09R,daily,0.3727,0.002013,0.000873,0.000412,0.000131,0.000125,0.000366,0.013692,0.046135,0.007982,0.005686,0.004105,0.114687,0.006127,0.013488,0.005460,0.063099,0.017894,0.006285,0.001664,0.000933,0.022078,0.013729,0.010056,0.001076,0.002720,0.001389,0.001293,0.001286,0.001118,0.001549,0.627305,0.005244
202608181510,2026-08-18,15,10R,daily,0.2386,0.001026,0.000620,0.000196,0.000137,0.000102,0.000367,0.009199,0.013062,0.033451,0.003077,0.002528,0.024106,0.024099,0.009724,0.004706,0.049232,0.004664,0.011840,0.001497,0.000751,0.020650,0.006299,0.003230,0.005316,0.001856,0.001052,0.001215,0.000893,0.001216,0.000933,0.761396,0.001559
202608181511,2026-08-18,15,11R,daily,0.3550,0.002077,0.000828,0.000364,0.000160,0.000142,0.000527,0.018388,0.024080,0.021825,0.004785,0.004980,0.057806,0.011390,0.015215,0.007992,0.091361,0.013378,0.008124,0.002697,0.001011,0.031461,0.010107,0.007931,0.003007,0.002674,0.001683,0.001435,0.001405,0.001757,0.001773,0.645040,0.004596
202608181512,2026-08-18,15,12R,daily,0.2675,0.002031,0.000580,0.000359,0.000148,0.000132,0.000465,0.016701,0.016743,0.020759,0.004819,0.004138,0.024249,0.012051,0.013558,0.004306,0.070296,0.007618,0.006802,0.002965,0.000953,0.025483,0.011164,0.004536,0.003729,0.002566,0.000980,0.002232,0.001094,0.001248,0.001525,0.732457,0.003310
202608181601,2026-08-18,16,01R,daily,0.5880,0.002874,0.001414,0.000544,0.000229,0.000218,0.000333,0.079514,0.026367,0.076548,0.013569,0.002954,0.034615,0.044555,0.032792,0.003834,0.131222,0.016821,0.038183,0.006389,0.001525,0.026401,0.013665,0.008531,0.012797,0.003847,0.001048,0.001947,0.000746,0.002240,0.000994,0.411988,0.001295
202608181601,2026-08-18,16,01R,realtime,0.6719,0.001526,0.001543,0.000507,0.000306,0.000234,0.000289,0.071572,0.034978,0.166592,0.007270,0.002284,0.037827,0.067266,0.039096,0.003015,0.103910,0.013667,0.032243,0.007255,0.001021,0.020521,0.015492,0.007746,0.021434,0.004143,0.001644,0.002075,0.001159,0.002562,0.001095,0.328138,0.001592
202608181602,2026-08-18,16,02R,daily,0.6039,0.002338,0.001769,0.001207,0.000386,0.000289,0.000541,0.068037,0.033427,0.040758,0.021242,0.031444,0.037282,0.021699,0.037010,0.030129,0.152052,0.018441,0.010698,0.005696,0.005601,0.020699,0.016293,0.014054,0.007028,0.004988,0.007926,0.002700,0.001420,0.001784,0.002178,0.396109,0.004772
202608181602,2026-08-18,16,02R,realtime,0.6320,0.001213,0.001126,0.000657,0.000358,0.000298,0.000518,0.080109,0.024847,0.034547,0.013748,0.022423,0.033155,0.014977,0.033294,0.030997,0.211324,0.024501,0.008644,0.004200,0.005263,0.021593,0.022815,0.011296,0.005746,0.005423,0.009210,0.001960,0.001071,0.001640,0.001280,0.367965,0.003803
202608181603,2026-08-18,16,03R,daily,0.6008,0.001523,0.000961,0.000632,0.000146,0.000194,0.000201,0.094348,0.044570,0.007162,0.016445,0.004227,0.046436,0.005547,0.031536,0.002657,0.228337,0.027239,0.007020,0.002446,0.000629,0.021558,0.028800,0.010160,0.001078,0.003988,0.000590,0.001522,0.000538,0.001084,0.001284,0.399151,0.007989
202608181603,2026-08-18,16,03R,realtime,0.5265,0.001492,0.005877,0.000482,0.000221,0.000161,0.000224,0.108261,0.026182,0.024460,0.001278,0.006753,0.043374,0.021937,0.003840,0.004965,0.148061,0.037851,0.015479,0.000539,0.000485,0.016346,0.028757,0.006431,0.006272,0.000568,0.001257,0.002800,0.001885,0.002684,0.000984,0.473469,0.006624
202608181604,2026-08-18,16,04R,daily,0.6319,0.001818,0.001594,0.000633,0.000300,0.000226,0.000657,0.076243,0.020584,0.059696,0.004352,0.006466,0.043785,0.057815,0.020186,0.011151,0.204017,0.021149,0.021082,0.001945,0.001614,0.018344,0.016783,0.010631,0.013155,0.003421,0.002790,0.002818,0.002198,0.002766,0.001194,0.368123,0.002465
202608181604,2026-08-18,16,04R,realtime,0.7387,0.007280,0.004528,0.001302,0.000407,0.000455,0.000589,0.011541,0.065182,0.065090,0.019912,0.025835,0.084876,0.185248,0.087580,0.024879,0.015115,0.013244,0.034989,0.008853,0.010698,0.014984,0.003806,0.011246,0.014231,0.005952,0.007300,0.001189,0.002997,0.002502,0.002178,0.261321,0.004691
202608181605,2026-08-18,16,05R,daily,0.3104,0.000644,0.000413,0.000155,0.000111,0.000137,0.000179,0.004006,0.012717,0.044333,0.015972,0.001765,0.017903,0.047814,0.066360,0.002268,0.022212,0.003973,0.019962,0.002803,0.000791,0.023459,0.002716,0.002467,0.010851,0.002996,0.000380,0.001007,0.000414,0.000734,0.000417,0.689605,0.000436
202608181605,2026-08-18,16,05R,realtime,0.2554,0.000713,0.000165,0.000099,0.000101,0.000130,0.000112,0.003894,0.009349,0.027998,0.008284,0.000827,0.015418,0.030446,0.070800,0.000999,0.020653,0.003061,0.015595,0.002615,0.000460,0.025270,0.002041,0.001600,0.008352,0.003788,0.000289,0.000593,0.000387,0.000526,0.000534,0.744574,0.000327
202608181606,2026-08-18,16,06R,daily,0.2476,0.000544,0.000895,0.000257,0.000103,0.000077,0.000228,0.001974,0.027860,0.012256,0.002724,0.013051,0.075758,0.011945,0.006427,0.016740,0.012606,0.010727,0.006153,0.000805,0.002252,0.024137,0.000978,0.009465,0.001509,0.001093,0.003353,0.000882,0.001091,0.000916,0.000470,0.752445,0.000277
202608181606,2026-08-18,16,06R,realtime,0.2887,0.001287,0.000158,0.000252,0.000097,0.000103,0.000228,0.002796,0.036184,0.007747,0.001016,0.016658,0.092275,0.012191,0.004960,0.020575,0.014782,0.014142,0.005400,0.000854,0.002765,0.029758,0.001456,0.013609,0.001358,0.000722,0.004004,0.000594,0.000963,0.001217,0.000218,0.711277,0.000352
202608181607,2026-08-18,16,07R,daily,0.7674,0.003126,0.001791,0.001332,0.000365,0.000255,0.000709,0.177201,0.030335,0.054964,0.009718,0.019116,0.030286,0.025356,0.016892,0.028046,0.211554,0.030125,0.022103,0.005371,0.004823,0.021300,0.025479,0.014280,0.008882,0.003351,0.008110,0.002214,0.001523,0.001953,0.002649,0.232602,0.004192
202608181607,2026-08-18,16,07R,realtime,0.6616,0.000740,0.001908,0.000779,0.000382,0.000221,0.000609,0.113192,0.034765,0.043461,0.003880,0.030536,0.035017,0.034085,0.010012,0.044907,0.166915,0.024078,0.014524,0.003885,0.005767,0.020905,0.026805,0.011354,0.008882,0.002191,0.012078,0.001642,0.001477,0.001835,0.000947,0.338422,0.003801
202608181608,2026-08-18,16,08R,daily,0.5182,0.001808,0.002527,0.000987,0.000258,0.000218,0.000502,0.016376,0.063832,0.014362,0.018496,0.031889,0.083547,0.012391,0.039964,0.055677,0.048948,0.032165,0.006167,0.004309,0.009099,0.027194,0.004520,0.015935,0.002071,0.004284,0.011875,0.001449,0.001564,0.001865,0.002031,0.481782,0.001908
202608181608,2026-08-18,16,08R,realtime,0.4668,0.001281,0.000938,0.000649,0.000226,0.000193,0.000430,0.013753,0.051774,0.008514,0.012096,0.030587,0.074822,0.008207,0.035253,0.071174,0.040874,0.026521,0.002958,0.003218,0.009930,0.025962,0.004911,0.014755,0.001556,0.002937,0.017554,0.001052,0.000882,0.001533,0.000813,0.533214,0.001433
202608181609,2026-08-18,16,09R,daily,0.5358,0.001308,0.001329,0.000412,0.000239,0.000150,0.000538,0.012316,0.029056,0.125148,0.002572,0.006550,0.059083,0.097567,0.008909,0.006843,0.027742,0.017789,0.063558,0.001300,0.002366,0.021481,0.004035,0.009959,0.023451,0.001432,0.003165,0.002110,0.001482,0.002346,0.000958,0.464219,0.000589
202608181609,2026-08-18,16,09R,realtime,0.6337,0.001040,0.000382,0.000228,0.000208,0.000172,0.000456,0.011228,0.030851,0.173554,0.000909,0.003801,0.049727,0.178344,0.007102,0.007444,0.017250,0.013604,0.061873,0.001552,0.002017,0.018660,0.004058,0.006811,0.030046,0.001017,0.004740,0.001696,0.001612,0.002503,0.000289,0.366288,0.000541
202608181610,2026-08-18,16,10R,daily,0.3575,0.001083,0.001071,0.000309,0.000161,0.000113,0.000318,0.009863,0.019044,0.059872,0.001576,0.004536,0.049962,0.051651,0.005754,0.004448,0.051702,0.014044,0.029378,0.000654,0.001446,0.015840,0.005671,0.008700,0.011344,0.000828,0.001875,0.001833,0.001196,0.001717,0.000641,0.642487,0.000885
202608181610,2026-08-18,16,10R,realtime,0.4105,0.003516,0.001321,0.000453,0.000189,0.000207,0.000221,0.011549,0.017812,0.064085,0.001874,0.002259,0.041737,0.099176,0.015623,0.001853,0.036624,0.013001,0.027689,0.001957,0.000752,0.023281,0.003381,0.007136,0.022854,0.001659,0.000695,0.001823,0.001938,0.003058,0.000972,0.589538,0.001768
202608181611,2026-08-18,16,11R,daily,0.3591,0.001230,0.000712,0.000391,0.000179,0.000176,0.000463,0.016594,0.017131,0.048691,0.008134,0.005149,0.028293,0.044022,0.033075,0.005652,0.058453,0.008084,0.017012,0.004704,0.001331,0.027377,0.005450,0.006114,0.009753,0.003190,0.001266,0.001737,0.001087,0.001453,0.001003,0.640916,0.001177
202608181612,2026-08-18,16,12R,daily,0.5443,0.001787,0.000924,0.000775,0.000248,0.000245,0.000800,0.030722,0.055514,0.047780,0.009553,0.010605,0.082074,0.043263,0.041802,0.010818,0.066251,0.035566,0.032113,0.005923,0.003044,0.020221,0.008229,0.012624,0.006791,0.003032,0.002875,0.002188,0.001669,0.001288,0.001820,0.455698,0.003761
202608181701,2026-08-18,17,01R,daily,0.3351,0.001302,0.001266,0.000293,0.000183,0.000141,0.000362,0.017052,0.033701,0.036122,0.010174,0.004727,0.042461,0.018840,0.028346,0.007563,0.053347,0.008153,0.011744,0.002195,0.001291,0.025766,0.007258,0.007166,0.003689,0.003106,0.001883,0.001176,0.001976,0.001795,0.000696,0.664853,0.001372
202608181701,2026-08-18,17,01R,realtime,0.3083,0.001125,0.000721,0.000256,0.000196,0.000149,0.000325,0.020246,0.028047,0.030499,0.005373,0.003502,0.036951,0.012495,0.024996,0.007385,0.061204,0.008366,0.010118,0.002166,0.000915,0.025209,0.008187,0.006784,0.002983,0.002673,0.001712,0.000751,0.001366,0.001396,0.000655,0.691733,0.001514
202608181702,2026-08-18,17,02R,daily,0.4668,0.001268,0.001093,0.000309,0.000158,0.000132,0.000307,0.023798,0.091264,0.038391,0.006900,0.003202,0.100603,0.020627,0.017873,0.005026,0.048989,0.022961,0.022775,0.001545,0.000923,0.024066,0.007796,0.010886,0.004498,0.001671,0.001046,0.001058,0.003434,0.001474,0.000610,0.533222,0.002097
202608181702,2026-08-18,17,02R,realtime,0.3863,0.001213,0.000589,0.000259,0.000151,0.000125,0.000215,0.014697,0.095009,0.029976,0.002886,0.002312,0.096150,0.016361,0.011075,0.003891,0.031086,0.015866,0.012699,0.001337,0.000652,0.022855,0.006075,0.009730,0.002969,0.001017,0.000870,0.000781,0.002066,0.001282,0.000501,0.613708,0.001598
202608181703,2026-08-18,17,03R,daily,0.3227,0.001040,0.001262,0.000314,0.000207,0.000122,0.000363,0.020934,0.022156,0.040816,0.008576,0.027988,0.016281,0.013298,0.014010,0.028637,0.055423,0.004477,0.006768,0.001857,0.003091,0.025556,0.010450,0.004129,0.002078,0.002074,0.004203,0.000812,0.001733,0.001212,0.000865,0.677309,0.001958
202608181703,2026-08-18,17,03R,realtime,0.3245,0.001364,0.001124,0.000166,0.000233,0.000126,0.000334,0.020863,0.021600,0.036250,0.004286,0.036441,0.014242,0.012237,0.011452,0.035182,0.054701,0.004886,0.005944,0.001544,0.003462,0.026556,0.011755,0.004510,0.002105,0.001487,0.005561,0.000760,0.001214,0.001238,0.000520,0.675493,0.002363
202608181704,2026-08-18,17,04R,daily,0.3166,0.001061,0.000954,0.000216,0.000156,0.000140,0.000309,0.006885,0.021492,0.026541,0.025396,0.007545,0.020016,0.012918,0.084434,0.015555,0.029796,0.003947,0.007005,0.004274,0.001998,0.024161,0.003295,0.003544,0.003026,0.004653,0.002413,0.000753,0.001243,0.001052,0.000558,0.683443,0.001221
202608181704,2026-08-18,17,04R,realtime,0.3176,0.001768,0.000434,0.000119,0.000170,0.000162,0.000283,0.005005,0.030081,0.020471,0.026793,0.006982,0.023390,0.013999,0.084571,0.018664,0.023491,0.002613,0.005038,0.005961,0.001952,0.023902,0.002494,0.003209,0.002994,0.005394,0.002686,0.000678,0.001215,0.000895,0.000520,0.682390,0.001675
202608181705,2026-08-18,17,05R,daily,0.2597,0.001002,0.001218,0.000268,0.000167,0.000121,0.000399,0.004869,0.025637,0.029372,0.010399,0.011744,0.028418,0.016329,0.030346,0.017754,0.019256,0.004310,0.006478,0.002342,0.002846,0.022979,0.003423,0.005324,0.002470,0.003310,0.003544,0.000874,0.001659,0.001282,0.000653,0.740323,0.000885
202608181705,2026-08-18,17,05R,realtime,0.2770,0.001856,0.000427,0.000198,0.000209,0.000143,0.000377,0.004012,0.024144,0.025265,0.011791,0.024524,0.026046,0.014350,0.035739,0.027837,0.016958,0.003556,0.004587,0.002137,0.002948,0.026079,0.003262,0.004869,0.002653,0.003347,0.004677,0.000805,0.001274,0.001461,0.000547,0.722991,0.000929
202608181706,2026-08-18,17,06R,daily,0.6316,0.003193,0.002587,0.000656,0.000249,0.000230,0.000599,0.054772,0.122431,0.018209,0.027770,0.012361,0.071174,0.009739,0.074356,0.032783,0.085665,0.027518,0.007009,0.005610,0.002973,0.019972,0.014562,0.014055,0.001990,0.005942,0.004708,0.001091,0.002044,0.002045,0.001384,0.368366,0.003957
202608181706,2026-08-18,17,06R,realtime,0.6101,0.001625,0.001378,0.000533,0.000265,0.000210,0.000540,0.045995,0.092762,0.013466,0.045874,0.008697,0.065910,0.005817,0.083912,0.039715,0.092781,0.026473,0.002951,0.006941,0.003038,0.017194,0.016623,0.013068,0.001402,0.007124,0.006228,0.000966,0.001951,0.001863,0.000840,0.389906,0.003952
202608181707,2026-08-18,17,07R,daily,0.5076,0.001572,0.002142,0.000474,0.000233,0.000188,0.000383,0.027675,0.085328,0.059870,0.011155,0.004574,0.065154,0.041345,0.030921,0.005165,0.054370,0.018105,0.026149,0.002358,0.001693,0.017543,0.012771,0.014668,0.006816,0.005366,0.002116,0.001501,0.002143,0.002095,0.000981,0.492357,0.002789
202608181707,2026-08-18,17,07R,realtime,0.5622,0.001222,0.001039,0.000352,0.000282,0.000216,0.000343,0.021115,0.152250,0.049098,0.005070,0.004786,0.078715,0.054140,0.029457,0.005630,0.043097,0.014148,0.026352,0.002726,0.001758,0.018457,0.011121,0.017996,0.006482,0.004931,0.002561,0.001001,0.001839,0.001991,0.000864,0.437795,0.003166
202608181708,2026-08-18,17,08R,daily,0.4452,0.001594,0.002172,0.000440,0.000248,0.000194,0.000464,0.013623,0.061847,0.053237,0.017335,0.010263,0.052380,0.027875,0.050168,0.017917,0.038339,0.012643,0.013997,0.004288,0.003143,0.022197,0.007217,0.010775,0.005259,0.004560,0.005191,0.001047,0.001616,0.002340,0.001021,0.554844,0.001769
202608181708,2026-08-18,17,08R,realtime,0.4094,0.001199,0.000659,0.000286,0.000219,0.000191,0.000357,0.010088,0.071308,0.046922,0.008881,0.007213,0.056045,0.027850,0.048368,0.015660,0.028064,0.010681,0.009763,0.005577,0.002802,0.019446,0.007238,0.009557,0.005285,0.003706,0.005932,0.000706,0.001243,0.001904,0.000694,0.590576,0.001580
202608181709,2026-08-18,17,09R,daily,0.3893,0.001533,0.001646,0.000384,0.000214,0.000189,0.000430,0.020844,0.028974,0.050850,0.020221,0.008660,0.018918,0.022844,0.043400,0.023592,0.060424,0.005259,0.007882,0.005963,0.004134,0.027091,0.008847,0.006627,0.003841,0.005116,0.004068,0.000885,0.001411,0.001654,0.001348,0.610674,0.002077
202608181709,2026-08-18,17,09R,realtime,0.3237,0.001072,0.000898,0.000221,0.000190,0.000193,0.000344,0.015368,0.028201,0.030632,0.013711,0.007232,0.016122,0.015954,0.039794,0.017497,0.057229,0.004443,0.005449,0.004972,0.004186,0.029237,0.008277,0.005992,0.003508,0.004287,0.003389,0.000600,0.000690,0.001254,0.001047,0.676342,0.001670
202608181710,2026-08-18,17,10R,daily,0.2916,0.001054,0.000619,0.000262,0.000123,0.000093,0.000376,0.017268,0.037897,0.022984,0.002872,0.003024,0.041476,0.010777,0.008873,0.005505,0.070489,0.009711,0.008695,0.000621,0.000638,0.020545,0.009861,0.004797,0.002414,0.000711,0.001157,0.001249,0.002727,0.001252,0.000626,0.708404,0.002900
202608181710,2026-08-18,17,10R,realtime,0.2628,0.000699,0.000590,0.000232,0.000126,0.000093,0.000318,0.011243,0.045374,0.012354,0.001720,0.003133,0.045285,0.009229,0.008933,0.005260,0.056905,0.009363,0.006512,0.000595,0.000653,0.019040,0.008887,0.004461,0.002126,0.000452,0.001430,0.000941,0.002494,0.001073,0.000291,0.737209,0.002979
202608181711,2026-08-18,17,11R,daily,0.2570,0.001021,0.000850,0.000216,0.000143,0.000122,0.000320,0.010729,0.021319,0.030770,0.010134,0.004093,0.016491,0.013931,0.028263,0.009608,0.044872,0.003851,0.007538,0.002430,0.001585,0.025679,0.005090,0.004291,0.004092,0.002025,0.001898,0.000900,0.001259,0.001111,0.000670,0.743018,0.001682
202608181711,2026-08-18,17,11R,realtime,0.2155,0.000703,0.000507,0.000127,0.000127,0.000116,0.000212,0.010474,0.014739,0.030846,0.004168,0.002288,0.014696,0.010831,0.023360,0.007161,0.039890,0.003570,0.005748,0.002098,0.001317,0.023896,0.004532,0.003175,0.003700,0.001364,0.001639,0.000749,0.000761,0.000979,0.000551,0.784466,0.001210
202608181712,2026-08-18,17,12R,daily,0.2137,0.000780,0.000548,0.000161,0.000102,0.000075,0.000267,0.010765,0.016448,0.035369,0.002733,0.001928,0.013899,0.016333,0.010238,0.002529,0.051670,0.003126,0.007467,0.000788,0.000419,0.016614,0.007898,0.003435,0.002393,0.000980,0.000595,0.001001,0.001581,0.001301,0.000562,0.786341,0.001653
202608181801,2026-08-18,18,01R,daily,0.3297,0.001482,0.000826,0.000276,0.000129,0.000142,0.000199,0.017894,0.055268,0.007796,0.012824,0.002801,0.042369,0.005275,0.018343,0.005400,0.067761,0.012647,0.006560,0.002558,0.001048,0.034369,0.009543,0.012203,0.001356,0.003765,0.001060,0.000665,0.001011,0.000888,0.000645,0.670332,0.002568
202608181801,2026-08-18,18,01R,realtime,0.4234,0.007587,0.001815,0.000385,0.000124,0.000302,0.000225,0.019552,0.074523,0.031186,0.004649,0.001957,0.051825,0.024376,0.009318,0.001850,0.058242,0.017011,0.019090,0.003412,0.001478,0.041275,0.006880,0.025187,0.006664,0.003809,0.000593,0.001134,0.002258,0.001935,0.000938,0.576580,0.003840
202608181802,2026-08-18,18,02R,daily,0.2876,0.000823,0.001063,0.000222,0.000142,0.000131,0.000451,0.004097,0.035835,0.032228,0.004482,0.006654,0.047859,0.029713,0.009121,0.011024,0.019150,0.007779,0.018228,0.002412,0.003870,0.020383,0.002262,0.012926,0.004352,0.002893,0.003827,0.000627,0.002039,0.001045,0.000939,0.712412,0.001012
202608181802,2026-08-18,18,02R,realtime,0.3459,0.001327,0.000202,0.000151,0.000120,0.000228,0.000578,0.005356,0.065106,0.024241,0.002740,0.009960,0.053252,0.033405,0.007452,0.015247,0.023147,0.009391,0.023881,0.003000,0.006642,0.026726,0.002822,0.014857,0.005221,0.002150,0.004452,0.000382,0.001395,0.000991,0.000442,0.654105,0.001029
202608181803,2026-08-18,18,03R,daily,0.3019,0.001228,0.001244,0.000322,0.000166,0.000144,0.000415,0.008600,0.037213,0.019478,0.008165,0.010572,0.046498,0.017249,0.028109,0.013677,0.028576,0.007819,0.007971,0.004494,0.003938,0.027069,0.003967,0.008022,0.002699,0.004847,0.003307,0.000691,0.001756,0.001205,0.000695,0.698088,0.001774
