レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608150704,2026-08-15,07,04R,realtime,0.5074,0.001529,0.000952,0.000244,0.000214,0.000177,0.000173,0.074602,0.016575,0.022314,0.031554,0.000988,0.015549,0.005817,0.128442,0.001327,0.104722,0.007132,0.005134,0.008054,0.000367,0.025724,0.019709,0.004974,0.002302,0.017781,0.000259,0.001072,0.000661,0.000944,0.001663,0.492576,0.006470
202608150705,2026-08-15,07,05R,daily,0.5393,0.002763,0.002321,0.000684,0.000352,0.000258,0.000629,0.013162,0.032115,0.030977,0.050880,0.017413,0.040908,0.017321,0.162549,0.036166,0.022507,0.008362,0.008786,0.012184,0.005780,0.019974,0.004566,0.009551,0.003365,0.020619,0.004445,0.001173,0.001339,0.001345,0.002063,0.460688,0.004755
202608150705,2026-08-15,07,05R,realtime,0.7525,0.011735,0.002108,0.000469,0.000410,0.000303,0.000415,0.008171,0.013696,0.195442,0.031514,0.004825,0.017865,0.119715,0.200457,0.008942,0.012493,0.002380,0.024048,0.008019,0.002371,0.013240,0.001896,0.004824,0.022425,0.028153,0.001505,0.001228,0.003717,0.002253,0.002174,0.247510,0.005698
202608150706,2026-08-15,07,06R,daily,0.3304,0.001742,0.001495,0.000333,0.000255,0.000147,0.000425,0.008005,0.010159,0.045736,0.019827,0.026625,0.013120,0.016631,0.057098,0.043980,0.016868,0.002793,0.004951,0.005931,0.004938,0.020724,0.002732,0.004795,0.002903,0.008232,0.003691,0.000703,0.000893,0.001077,0.001489,0.669559,0.002141
202608150706,2026-08-15,07,06R,realtime,0.4322,0.010340,0.002925,0.001414,0.000246,0.000193,0.000329,0.007599,0.069123,0.008788,0.024938,0.024866,0.112266,0.007881,0.023712,0.025575,0.009920,0.019963,0.001868,0.003327,0.004535,0.026383,0.002503,0.019099,0.000893,0.003898,0.002295,0.000920,0.001402,0.002134,0.002431,0.567842,0.010394
202608150707,2026-08-15,07,07R,daily,0.2811,0.001440,0.000892,0.000237,0.000137,0.000099,0.000202,0.015735,0.023601,0.031164,0.004661,0.000944,0.055668,0.024115,0.021302,0.001215,0.033504,0.008067,0.008285,0.001466,0.000426,0.018656,0.005439,0.007897,0.004525,0.002942,0.000204,0.001375,0.001532,0.001446,0.000621,0.718933,0.003271
202608150708,2026-08-15,07,08R,daily,0.3274,0.001627,0.001450,0.000298,0.000208,0.000131,0.000369,0.007087,0.029443,0.058635,0.006302,0.003551,0.053076,0.036357,0.026000,0.006113,0.018252,0.009215,0.016155,0.001876,0.001192,0.016996,0.004033,0.010812,0.005418,0.003781,0.000931,0.001369,0.001671,0.001662,0.001051,0.672623,0.002316
202608150709,2026-08-15,07,09R,daily,0.2229,0.001245,0.000490,0.000274,0.000130,0.000101,0.000246,0.015236,0.015352,0.013828,0.006204,0.001549,0.026280,0.006663,0.022087,0.002043,0.051269,0.007134,0.004126,0.001298,0.000368,0.018475,0.006350,0.005258,0.001434,0.002715,0.000263,0.001367,0.001340,0.000950,0.000940,0.777111,0.007876
202608150710,2026-08-15,07,10R,daily,0.2222,0.001287,0.000610,0.000287,0.000137,0.000089,0.000269,0.018750,0.013791,0.016562,0.003136,0.002209,0.023598,0.006957,0.010009,0.003641,0.063152,0.004417,0.004347,0.000899,0.000662,0.017986,0.007599,0.005767,0.001727,0.001616,0.000491,0.001085,0.001506,0.000890,0.000992,0.777811,0.007720
202608150711,2026-08-15,07,11R,daily,0.2746,0.001506,0.000948,0.000342,0.000189,0.000132,0.000409,0.014371,0.024531,0.032782,0.006488,0.003362,0.038389,0.020652,0.023337,0.006164,0.030783,0.008690,0.008760,0.002223,0.001121,0.017790,0.003954,0.009959,0.003497,0.003871,0.000815,0.001256,0.001779,0.001157,0.001364,0.725397,0.003980
202608150712,2026-08-15,07,12R,daily,0.2792,0.001750,0.001147,0.000489,0.000212,0.000131,0.000419,0.022150,0.020318,0.019092,0.007253,0.013955,0.027272,0.008427,0.014587,0.025138,0.048174,0.005776,0.003469,0.002765,0.003029,0.021584,0.005756,0.007917,0.001738,0.002630,0.002641,0.001014,0.001185,0.000973,0.001902,0.720824,0.006284
202608150801,2026-08-15,08,01R,daily,0.4080,0.002158,0.000934,0.000466,0.000246,0.000154,0.000508,0.036405,0.044204,0.041805,0.010958,0.004522,0.039177,0.020488,0.023275,0.007133,0.073468,0.014020,0.017145,0.001938,0.001620,0.029118,0.011532,0.008975,0.004417,0.003569,0.000995,0.001493,0.001606,0.001461,0.001117,0.591993,0.003100
202608150801,2026-08-15,08,01R,realtime,0.3733,0.001714,0.000537,0.000266,0.000218,0.000160,0.000416,0.027865,0.053722,0.033497,0.006503,0.003152,0.040166,0.015929,0.023531,0.006918,0.067819,0.009984,0.013285,0.001809,0.001582,0.031126,0.009454,0.008747,0.003703,0.003147,0.001051,0.001223,0.001638,0.001224,0.000681,0.626666,0.002269
202608150802,2026-08-15,08,02R,daily,0.6951,0.003639,0.001421,0.000652,0.000191,0.000176,0.000325,0.164113,0.086743,0.040520,0.015196,0.003889,0.041452,0.018096,0.040763,0.006298,0.158006,0.017013,0.022725,0.005190,0.001293,0.017791,0.018396,0.011581,0.003323,0.003591,0.000751,0.001063,0.001070,0.001265,0.001247,0.304901,0.007319
202608150802,2026-08-15,08,02R,realtime,0.6711,0.004290,0.003788,0.000953,0.000260,0.000234,0.000207,0.163242,0.076308,0.028281,0.009452,0.003599,0.040412,0.023511,0.013614,0.009286,0.148218,0.021880,0.030378,0.002197,0.001960,0.023780,0.012796,0.021171,0.007977,0.001852,0.001205,0.001372,0.002860,0.002553,0.002027,0.328870,0.011469
202608150803,2026-08-15,08,03R,daily,0.5855,0.002826,0.002179,0.000714,0.000392,0.000192,0.000766,0.061268,0.047550,0.107725,0.004039,0.016055,0.049783,0.034802,0.008775,0.023515,0.089618,0.018446,0.028663,0.002160,0.005398,0.019083,0.008349,0.021793,0.010076,0.002602,0.004922,0.001790,0.003284,0.002179,0.002055,0.414546,0.004456
202608150803,2026-08-15,08,03R,realtime,0.5980,0.001915,0.000981,0.000529,0.000366,0.000234,0.000788,0.047680,0.063034,0.090343,0.002744,0.015968,0.053676,0.030499,0.006764,0.031048,0.107061,0.022365,0.030312,0.001768,0.005769,0.020256,0.011321,0.023972,0.009420,0.001973,0.006037,0.001231,0.002774,0.002193,0.000821,0.401963,0.004194
202608150804,2026-08-15,08,04R,daily,0.2171,0.001409,0.000709,0.000259,0.000128,0.000089,0.000219,0.007563,0.018919,0.026528,0.005432,0.006280,0.028635,0.010804,0.015193,0.008719,0.025717,0.004844,0.007180,0.001271,0.001705,0.026523,0.002465,0.006287,0.001446,0.002267,0.000983,0.000845,0.001348,0.000973,0.000707,0.782890,0.001664
202608150804,2026-08-15,08,04R,realtime,0.2222,0.002714,0.000286,0.000182,0.000112,0.000120,0.000211,0.007012,0.021804,0.021815,0.003353,0.005399,0.028099,0.007933,0.014788,0.010328,0.030648,0.004622,0.007759,0.001244,0.001716,0.032438,0.002964,0.007777,0.001200,0.001962,0.001013,0.000512,0.001042,0.000853,0.000507,0.777843,0.001743
202608150805,2026-08-15,08,05R,daily,0.6817,0.003891,0.001474,0.000739,0.000363,0.000357,0.000792,0.068335,0.045603,0.062974,0.054461,0.010881,0.026932,0.026518,0.116015,0.022201,0.091655,0.016243,0.020095,0.018992,0.004816,0.021445,0.012264,0.014154,0.006125,0.017248,0.002899,0.001304,0.001094,0.001601,0.003228,0.318289,0.007013
202608150805,2026-08-15,08,05R,realtime,0.7089,0.001822,0.000726,0.000343,0.000319,0.000401,0.000706,0.055613,0.064519,0.063819,0.045267,0.008517,0.027166,0.019960,0.138189,0.023489,0.099455,0.013776,0.019685,0.020174,0.004245,0.024095,0.011107,0.017027,0.006112,0.027131,0.002742,0.001138,0.001055,0.001240,0.003597,0.291093,0.005470
202608150806,2026-08-15,08,06R,daily,0.2967,0.001163,0.000457,0.000190,0.000140,0.000101,0.000270,0.014498,0.022837,0.060354,0.003796,0.002062,0.020428,0.027768,0.009948,0.002846,0.043300,0.007117,0.022607,0.000711,0.000557,0.028543,0.006371,0.005714,0.007360,0.001406,0.000324,0.001043,0.001350,0.001104,0.000609,0.703271,0.001755
202608150806,2026-08-15,08,06R,realtime,0.3396,0.001219,0.000266,0.000120,0.000151,0.000142,0.000245,0.016956,0.042204,0.047076,0.002306,0.001990,0.023941,0.044557,0.010333,0.003396,0.043386,0.006436,0.035304,0.000975,0.000904,0.033626,0.004252,0.004319,0.008570,0.001596,0.000305,0.000715,0.001587,0.001134,0.000391,0.660385,0.001216
202608150807,2026-08-15,08,07R,daily,0.5806,0.003568,0.001375,0.000696,0.000294,0.000187,0.000521,0.082159,0.045627,0.061217,0.007044,0.006713,0.047640,0.025867,0.014591,0.012776,0.133923,0.029507,0.023215,0.002535,0.002299,0.023590,0.013181,0.016593,0.005587,0.002532,0.002341,0.002320,0.002519,0.002728,0.002363,0.419402,0.005091
202608150807,2026-08-15,08,07R,realtime,0.6988,0.006729,0.004443,0.001208,0.000351,0.000328,0.000477,0.117265,0.061028,0.061851,0.010262,0.006224,0.041769,0.029566,0.027535,0.005864,0.152975,0.035953,0.019435,0.004825,0.001294,0.027148,0.017977,0.020675,0.007809,0.006314,0.000975,0.002709,0.003328,0.004064,0.003155,0.301231,0.015234
202608150808,2026-08-15,08,08R,daily,0.5776,0.003197,0.001442,0.000866,0.000247,0.000227,0.000462,0.046109,0.098701,0.047038,0.016220,0.002874,0.064828,0.025795,0.031985,0.005352,0.063271,0.027924,0.016915,0.003196,0.001275,0.033268,0.019079,0.038295,0.004580,0.010595,0.000731,0.001975,0.002220,0.001866,0.001900,0.422372,0.005195
202608150808,2026-08-15,08,08R,realtime,0.6451,0.002231,0.000597,0.000714,0.000242,0.000249,0.000386,0.055517,0.148950,0.027239,0.014135,0.002139,0.065931,0.024356,0.041399,0.004072,0.071785,0.029996,0.016045,0.003387,0.001366,0.044277,0.029330,0.035548,0.004138,0.009789,0.000913,0.001358,0.002229,0.002182,0.001278,0.354936,0.003287
202608150809,2026-08-15,08,09R,daily,0.4792,0.003340,0.000942,0.000453,0.000248,0.000190,0.000360,0.080982,0.034355,0.052951,0.010912,0.003435,0.026164,0.025903,0.029308,0.004273,0.099931,0.014089,0.013532,0.004250,0.000839,0.025340,0.013313,0.011131,0.006839,0.005333,0.000573,0.001810,0.001621,0.002439,0.001247,0.520795,0.003102
202608150809,2026-08-15,08,09R,realtime,0.5949,0.006523,0.002891,0.000964,0.000305,0.000336,0.000317,0.051178,0.125637,0.060950,0.008646,0.007714,0.053079,0.040503,0.027176,0.006844,0.063885,0.019402,0.022001,0.003893,0.001968,0.027721,0.008483,0.019740,0.008787,0.003802,0.000852,0.001787,0.003844,0.002872,0.002371,0.405129,0.010401
202608150810,2026-08-15,08,10R,daily,0.6431,0.003694,0.000870,0.000772,0.000313,0.000224,0.000754,0.088437,0.047936,0.102282,0.008101,0.004272,0.032780,0.034257,0.025097,0.005812,0.140371,0.026293,0.029005,0.003649,0.002128,0.019742,0.018180,0.013544,0.009359,0.003341,0.001383,0.002784,0.003199,0.001817,0.002546,0.356922,0.010136
202608150810,2026-08-15,08,10R,realtime,0.6275,0.001326,0.000777,0.000538,0.000299,0.000274,0.000676,0.093695,0.042358,0.105597,0.007104,0.004255,0.024143,0.028613,0.023362,0.007489,0.137400,0.024065,0.025321,0.004054,0.001849,0.026143,0.028434,0.010274,0.009002,0.003178,0.001795,0.002406,0.002853,0.001924,0.001811,0.372510,0.006476
202608150811,2026-08-15,08,11R,daily,0.4786,0.002187,0.000704,0.000583,0.000262,0.000176,0.000579,0.052973,0.031197,0.061929,0.008780,0.006192,0.016950,0.025245,0.023479,0.009752,0.134534,0.008033,0.013406,0.004073,0.002528,0.023329,0.015111,0.009427,0.009313,0.002775,0.001601,0.001798,0.001406,0.001122,0.001666,0.521365,0.007527
202608150811,2026-08-15,08,11R,realtime,0.4017,0.000908,0.000425,0.000306,0.000212,0.000163,0.000386,0.029911,0.043970,0.041663,0.005849,0.002825,0.019553,0.026383,0.025055,0.005229,0.107843,0.004239,0.010930,0.002811,0.002709,0.030479,0.011214,0.007561,0.008931,0.002381,0.001448,0.001581,0.001412,0.001142,0.000879,0.598282,0.003317
202608150812,2026-08-15,08,12R,daily,0.2384,0.001626,0.000473,0.000321,0.000148,0.000109,0.000420,0.009910,0.022723,0.021522,0.003823,0.003949,0.036199,0.011847,0.013328,0.003924,0.041792,0.008040,0.009537,0.000969,0.001160,0.017774,0.004882,0.007675,0.003332,0.001702,0.000714,0.001845,0.001500,0.000932,0.000836,0.761581,0.005407
202608150812,2026-08-15,08,12R,realtime,0.2517,0.001376,0.000303,0.000218,0.000143,0.000139,0.000358,0.010765,0.033770,0.013549,0.002597,0.004599,0.035974,0.010155,0.009991,0.003990,0.051732,0.006960,0.011550,0.000938,0.001025,0.024135,0.004163,0.010341,0.002641,0.002079,0.000442,0.001122,0.001181,0.000683,0.000806,0.748250,0.004027
202608150901,2026-08-15,09,01R,daily,0.2954,0.001326,0.000537,0.000266,0.000124,0.000107,0.000173,0.015165,0.025587,0.021256,0.008455,0.002721,0.037618,0.016495,0.016957,0.003215,0.071638,0.006345,0.010899,0.001969,0.000608,0.024671,0.008547,0.007881,0.002238,0.003829,0.000567,0.001275,0.001384,0.001335,0.000712,0.704589,0.001511
202608150901,2026-08-15,09,01R,realtime,0.3160,0.002196,0.000286,0.000148,0.000099,0.000136,0.000166,0.013211,0.029467,0.015923,0.005306,0.001549,0.040983,0.015070,0.016372,0.002848,0.085082,0.005995,0.011238,0.002152,0.000630,0.033658,0.009748,0.009705,0.002129,0.004741,0.000656,0.001209,0.002035,0.001584,0.000480,0.683982,0.001217
202608150902,2026-08-15,09,02R,daily,0.5991,0.003539,0.001424,0.000718,0.000348,0.000248,0.000641,0.059838,0.034962,0.055639,0.017147,0.012391,0.031658,0.030076,0.048354,0.022853,0.147859,0.011306,0.021274,0.007522,0.004448,0.022974,0.021537,0.010866,0.003949,0.010237,0.004809,0.001535,0.002872,0.001848,0.002072,0.400922,0.004136
202608150902,2026-08-15,09,02R,realtime,0.6247,0.002041,0.000772,0.000348,0.000269,0.000333,0.000721,0.058402,0.051020,0.040575,0.007475,0.015133,0.031513,0.027199,0.056596,0.026239,0.161496,0.011826,0.033483,0.007815,0.006899,0.025348,0.021871,0.011736,0.004639,0.007776,0.004455,0.000918,0.001771,0.001434,0.001506,0.375256,0.003134
202608150903,2026-08-15,09,03R,daily,0.6030,0.002861,0.000539,0.000550,0.000174,0.000202,0.000229,0.083274,0.063743,0.019840,0.018264,0.001413,0.071615,0.011977,0.042085,0.001240,0.156248,0.031317,0.018987,0.006338,0.000637,0.018286,0.019364,0.011147,0.002230,0.009284,0.000404,0.001755,0.001430,0.001162,0.001017,0.396956,0.005432
202608150903,2026-08-15,09,03R,realtime,0.6531,0.001565,0.000346,0.000245,0.000106,0.000250,0.000200,0.048955,0.090032,0.014970,0.015990,0.000868,0.081554,0.008339,0.045450,0.000917,0.197147,0.027431,0.018592,0.009750,0.000585,0.024454,0.021659,0.015893,0.001782,0.015883,0.000357,0.001224,0.002403,0.001092,0.000933,0.346880,0.004148
202608150904,2026-08-15,09,04R,daily,0.6280,0.003273,0.000756,0.000646,0.000220,0.000234,0.000402,0.068797,0.059893,0.023299,0.017921,0.002624,0.062375,0.013373,0.048026,0.003871,0.184453,0.029833,0.018330,0.006635,0.001165,0.020379,0.024660,0.011243,0.002609,0.007415,0.000896,0.002266,0.001566,0.001614,0.001583,0.371988,0.007656
202608150904,2026-08-15,09,04R,realtime,0.7294,0.001624,0.000463,0.000240,0.000131,0.000269,0.000347,0.071896,0.061905,0.015162,0.011391,0.001677,0.055207,0.007436,0.057849,0.002791,0.278692,0.033292,0.018097,0.007552,0.001143,0.027464,0.033046,0.013597,0.002467,0.012378,0.000976,0.002434,0.002580,0.001841,0.000944,0.270563,0.004548
202608150905,2026-08-15,09,05R,daily,0.1962,0.000703,0.000320,0.000104,0.000092,0.000062,0.000164,0.004187,0.008782,0.042846,0.002245,0.001936,0.019179,0.026597,0.006822,0.002250,0.030320,0.002548,0.010671,0.000935,0.000555,0.020170,0.003279,0.002957,0.003029,0.001320,0.000387,0.000991,0.000864,0.001028,0.000341,0.803806,0.000513
202608150905,2026-08-15,09,05R,realtime,0.2453,0.001736,0.000146,0.000059,0.000080,0.000103,0.000179,0.005174,0.013673,0.036083,0.000967,0.001823,0.023169,0.026903,0.006032,0.002453,0.050847,0.004406,0.018977,0.001028,0.000640,0.031337,0.005021,0.003766,0.003658,0.001847,0.000503,0.000870,0.001475,0.001560,0.000227,0.754708,0.000550
202608150906,2026-08-15,09,06R,daily,0.5816,0.003577,0.001110,0.000733,0.000306,0.000188,0.000564,0.060056,0.039627,0.023652,0.017625,0.011105,0.042347,0.014877,0.031490,0.020447,0.183992,0.019665,0.010276,0.005242,0.003738,0.024263,0.021689,0.012620,0.001458,0.006495,0.007295,0.002139,0.003606,0.002363,0.003683,0.418421,0.005352
202608150906,2026-08-15,09,06R,realtime,0.7027,0.005973,0.001113,0.000375,0.000147,0.000308,0.000226,0.063205,0.054456,0.015812,0.046557,0.000780,0.035481,0.011523,0.069224,0.002010,0.235832,0.020638,0.014019,0.009757,0.000781,0.027612,0.022837,0.014368,0.002309,0.029214,0.000466,0.002471,0.002930,0.002289,0.002411,0.297309,0.007568
202608150907,2026-08-15,09,07R,daily,0.5482,0.002104,0.001040,0.000478,0.000191,0.000161,0.000484,0.009887,0.092720,0.021816,0.007659,0.004596,0.186510,0.024340,0.020811,0.010171,0.042244,0.035075,0.020652,0.002774,0.002889,0.018499,0.005069,0.019454,0.002300,0.003725,0.003351,0.001586,0.002750,0.001625,0.001339,0.451757,0.001943
202608150907,2026-08-15,09,07R,realtime,0.5489,0.002018,0.000171,0.000288,0.000114,0.000233,0.000479,0.008538,0.094976,0.027730,0.002999,0.002323,0.171400,0.021648,0.017518,0.007906,0.053780,0.032512,0.026497,0.002791,0.003770,0.025199,0.005940,0.024522,0.002434,0.003303,0.003270,0.001170,0.002029,0.001817,0.000621,0.451079,0.000926
202608150908,2026-08-15,09,08R,daily,0.2345,0.001459,0.000396,0.000260,0.000091,0.000086,0.000108,0.008278,0.030623,0.005754,0.013495,0.002881,0.039611,0.004453,0.019087,0.003161,0.033968,0.006066,0.003342,0.002464,0.000496,0.034821,0.005030,0.008800,0.000666,0.003787,0.000519,0.000842,0.000946,0.001204,0.000775,0.765497,0.001033
202608150908,2026-08-15,09,08R,realtime,0.2401,0.002920,0.000150,0.000110,0.000055,0.000099,0.000090,0.005474,0.035118,0.004453,0.007474,0.001216,0.037654,0.003442,0.018153,0.002437,0.032554,0.004786,0.002841,0.002412,0.000588,0.054238,0.004613,0.010319,0.000557,0.004005,0.000479,0.000680,0.000885,0.001242,0.000421,0.759946,0.000587
202608150909,2026-08-15,09,09R,daily,0.4222,0.002155,0.000553,0.000277,0.000201,0.000156,0.000413,0.038692,0.013439,0.063082,0.006004,0.004287,0.014773,0.034546,0.020710,0.006147,0.130112,0.005007,0.019946,0.003436,0.001291,0.018898,0.016009,0.003950,0.004910,0.003333,0.001154,0.001605,0.001328,0.001540,0.001328,0.577849,0.002871
202608150909,2026-08-15,09,09R,realtime,0.4941,0.007864,0.003374,0.000437,0.000211,0.000351,0.000547,0.036458,0.027058,0.017866,0.018928,0.024988,0.016064,0.012553,0.018283,0.037868,0.144006,0.008663,0.005668,0.006458,0.008612,0.032644,0.024936,0.008439,0.001042,0.008932,0.002868,0.001750,0.002056,0.002247,0.002058,0.505882,0.010890
202608150910,2026-08-15,09,10R,daily,0.3224,0.001772,0.000585,0.000277,0.000148,0.000112,0.000379,0.018877,0.026356,0.034041,0.003155,0.002762,0.041063,0.023664,0.010853,0.004452,0.068435,0.010743,0.017996,0.001775,0.000971,0.026962,0.007520,0.006083,0.002955,0.001958,0.000836,0.001526,0.002169,0.001672,0.000890,0.677558,0.001456
202608150910,2026-08-15,09,10R,realtime,0.3721,0.002195,0.000291,0.000167,0.000112,0.000178,0.000357,0.017251,0.025853,0.045989,0.001802,0.001791,0.041786,0.024430,0.009382,0.004596,0.082901,0.012505,0.023426,0.002096,0.001214,0.038692,0.012647,0.007292,0.003266,0.002688,0.000907,0.001662,0.002842,0.002215,0.000531,0.627946,0.000991
202608150911,2026-08-15,09,11R,daily,0.3516,0.002376,0.000487,0.000305,0.000181,0.000154,0.000314,0.024070,0.019308,0.041007,0.008885,0.002690,0.018870,0.025698,0.030252,0.003808,0.078750,0.006708,0.026539,0.004509,0.001009,0.020593,0.012366,0.004347,0.004354,0.005069,0.000733,0.001635,0.002043,0.001467,0.000956,0.648370,0.002146
202608150911,2026-08-15,09,11R,realtime,0.3969,0.001972,0.000224,0.000113,0.000114,0.000221,0.000264,0.029919,0.019040,0.028653,0.005185,0.001325,0.018207,0.021165,0.027130,0.002778,0.118038,0.006278,0.040471,0.005587,0.001412,0.031931,0.017965,0.003949,0.003941,0.005063,0.000495,0.000944,0.001904,0.001070,0.000497,0.603103,0.001041
202608150912,2026-08-15,09,12R,daily,0.2286,0.001533,0.000363,0.000257,0.000118,0.000102,0.000372,0.008083,0.016704,0.016784,0.004162,0.003284,0.028365,0.010439,0.014116,0.005345,0.060234,0.006264,0.008241,0.001938,0.001056,0.018606,0.006006,0.003820,0.001616,0.001982,0.000960,0.001563,0.001815,0.001050,0.000857,0.771391,0.002574
202608150912,2026-08-15,09,12R,realtime,0.3679,0.002262,0.000214,0.000152,0.000116,0.000204,0.000469,0.013361,0.025507,0.017217,0.004298,0.001923,0.039130,0.012616,0.024810,0.006219,0.119493,0.010157,0.016536,0.003006,0.002020,0.033911,0.010842,0.006142,0.002082,0.004644,0.001008,0.002034,0.002861,0.001615,0.000589,0.632120,0.002438
202608151001,2026-08-15,10,01R,daily,0.3242,0.002545,0.001311,0.000206,0.000178,0.000131,0.000282,0.003471,0.051672,0.016231,0.009790,0.005609,0.068309,0.021353,0.030850,0.005550,0.015677,0.008910,0.008465,0.004065,0.003229,0.034120,0.001953,0.013403,0.002295,0.007518,0.001837,0.001030,0.000843,0.001977,0.000544,0.675829,0.000818
202608151001,2026-08-15,10,01R,realtime,0.3376,0.014330,0.001150,0.000605,0.000219,0.000172,0.000240,0.002599,0.055028,0.011526,0.007546,0.007839,0.081882,0.027013,0.014222,0.012950,0.010232,0.009086,0.007400,0.002507,0.007280,0.033698,0.001378,0.013365,0.001902,0.005040,0.002334,0.000875,0.001066,0.002038,0.000554,0.662365,0.001559
202608151002,2026-08-15,10,02R,daily,0.4919,0.002554,0.000658,0.000337,0.000154,0.000119,0.000199,0.057618,0.028903,0.015086,0.004665,0.001881,0.025777,0.011313,0.004908,0.001363,0.236274,0.006643,0.008669,0.001898,0.000861,0.026957,0.021158,0.012648,0.002373,0.002968,0.000632,0.002155,0.001048,0.001850,0.001178,0.508073,0.009079
202608151002,2026-08-15,10,02R,realtime,0.4062,0.000833,0.000666,0.000166,0.000104,0.000080,0.000112,0.053172,0.018174,0.003438,0.001979,0.001197,0.022572,0.004493,0.003125,0.001513,0.225265,0.005436,0.004771,0.001097,0.000752,0.027423,0.014555,0.005603,0.001281,0.001094,0.000522,0.000981,0.000580,0.001137,0.000434,0.593841,0.003605
202608151003,2026-08-15,10,03R,daily,0.3901,0.003698,0.000904,0.000271,0.000195,0.000145,0.000544,0.016773,0.043850,0.021186,0.003930,0.004197,0.090773,0.029714,0.021216,0.004515,0.053113,0.015606,0.008764,0.004663,0.002320,0.030653,0.003068,0.011806,0.003744,0.004319,0.001313,0.001604,0.001921,0.002762,0.000769,0.609860,0.001804
202608151003,2026-08-15,10,03R,realtime,0.3811,0.003559,0.000388,0.000366,0.000212,0.000161,0.000516,0.017975,0.042603,0.020860,0.002456,0.002254,0.088745,0.025308,0.029107,0.005369,0.049338,0.015415,0.006018,0.005354,0.002073,0.029663,0.002956,0.011423,0.003196,0.006071,0.001332,0.001335,0.001556,0.002779,0.000583,0.618946,0.002086
202608151004,2026-08-15,10,04R,daily,0.5203,0.003841,0.002240,0.000512,0.000315,0.000209,0.000801,0.008554,0.065107,0.037954,0.008090,0.014633,0.107526,0.039062,0.028979,0.020197,0.043222,0.020636,0.021814,0.006398,0.011152,0.027554,0.003387,0.016908,0.004208,0.006817,0.009443,0.001776,0.001936,0.002706,0.001286,0.479720,0.003017
202608151004,2026-08-15,10,04R,realtime,0.3533,0.002414,0.000301,0.000387,0.000221,0.000158,0.000501,0.004989,0.028447,0.023936,0.002451,0.007756,0.085701,0.026503,0.026963,0.012472,0.034266,0.012186,0.015510,0.002677,0.006990,0.022743,0.003315,0.011965,0.003164,0.003041,0.008151,0.000705,0.001190,0.001920,0.000554,0.646659,0.001762
202608151005,2026-08-15,10,05R,daily,0.4068,0.002956,0.001195,0.000276,0.000230,0.000155,0.000434,0.011661,0.032988,0.054680,0.006507,0.002812,0.031745,0.049901,0.031460,0.004480,0.067123,0.010177,0.025322,0.004387,0.002347,0.029083,0.006082,0.008963,0.004320,0.007244,0.001175,0.001935,0.001328,0.002324,0.000815,0.593150,0.002744
202608151005,2026-08-15,10,05R,realtime,0.3151,0.003029,0.000484,0.000219,0.000177,0.000139,0.000311,0.006988,0.020081,0.045085,0.001913,0.001663,0.024688,0.032139,0.032109,0.002527,0.059291,0.005277,0.022060,0.002110,0.001467,0.026341,0.005641,0.006554,0.003487,0.003681,0.001003,0.000982,0.000938,0.001660,0.000567,0.684891,0.002497
202608151006,2026-08-15,10,06R,daily,0.7833,0.004104,0.001507,0.000549,0.000267,0.000169,0.000658,0.053883,0.146028,0.045284,0.001653,0.004748,0.149897,0.037050,0.003669,0.006424,0.115643,0.066036,0.044936,0.001957,0.003803,0.014036,0.015644,0.038194,0.004246,0.001750,0.003452,0.001984,0.002560,0.002146,0.001824,0.216723,0.009176
202608151006,2026-08-15,10,06R,realtime,0.8001,0.000956,0.000784,0.000533,0.000221,0.000152,0.000499,0.059075,0.126030,0.042850,0.000586,0.002639,0.157327,0.024513,0.002462,0.004963,0.151217,0.085386,0.041195,0.001082,0.002811,0.012413,0.022973,0.039655,0.003810,0.001075,0.004459,0.001732,0.002251,0.002209,0.000633,0.199921,0.003585
202608151007,2026-08-15,10,07R,daily,0.6571,0.004456,0.003047,0.000910,0.000390,0.000280,0.000585,0.017899,0.110619,0.025575,0.016252,0.022097,0.100463,0.032155,0.053549,0.021841,0.066619,0.039634,0.019299,0.011415,0.019639,0.019381,0.007782,0.021508,0.003492,0.010657,0.012248,0.002008,0.001617,0.001948,0.001654,0.342856,0.008125
202608151007,2026-08-15,10,07R,realtime,0.7802,0.025088,0.004424,0.000829,0.000463,0.000497,0.000601,0.016821,0.056564,0.075283,0.047465,0.009676,0.033603,0.103753,0.156442,0.017192,0.036468,0.017569,0.024120,0.033609,0.016072,0.021037,0.007554,0.013466,0.012055,0.016899,0.009514,0.002373,0.003093,0.003168,0.003072,0.219762,0.011473
