レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608251804,2026-08-25,18,04R,realtime,0.3531,0.000777,0.000631,0.000137,0.000099,0.000129,0.000174,0.045358,0.034474,0.005293,0.002344,0.005365,0.018477,0.003625,0.010107,0.006231,0.138476,0.012051,0.003718,0.001802,0.001082,0.029768,0.014144,0.008410,0.001263,0.001936,0.001521,0.000603,0.001188,0.000842,0.000348,0.646851,0.002777
202608251805,2026-08-25,18,05R,daily,0.5966,0.002738,0.001103,0.000568,0.000330,0.000293,0.000546,0.062687,0.028482,0.041474,0.025299,0.014223,0.010532,0.019280,0.047300,0.036928,0.175164,0.010483,0.013703,0.010911,0.006380,0.022786,0.025780,0.008472,0.005972,0.007746,0.007455,0.000866,0.001159,0.001038,0.001746,0.403359,0.005195
202608251805,2026-08-25,18,05R,realtime,0.5928,0.000876,0.000720,0.000154,0.000203,0.000349,0.000481,0.062976,0.025390,0.052789,0.016492,0.011153,0.008768,0.021036,0.060855,0.039090,0.157144,0.008758,0.013222,0.014180,0.008614,0.024253,0.026723,0.006842,0.008983,0.007467,0.009081,0.000736,0.001214,0.000877,0.000830,0.407175,0.002569
202608251806,2026-08-25,18,06R,daily,0.5381,0.001915,0.001020,0.000548,0.000255,0.000165,0.000363,0.088184,0.032768,0.037445,0.005668,0.007334,0.011926,0.011927,0.008746,0.010464,0.197079,0.018392,0.010007,0.003059,0.002233,0.026615,0.027914,0.013119,0.003072,0.002888,0.003771,0.001137,0.001502,0.001434,0.001436,0.461855,0.005759
202608251806,2026-08-25,18,06R,realtime,0.5292,0.000775,0.000913,0.000181,0.000147,0.000177,0.000316,0.101131,0.022188,0.035563,0.001799,0.007408,0.008818,0.009901,0.004130,0.011059,0.211018,0.014942,0.008902,0.002360,0.003076,0.028353,0.030447,0.010459,0.002717,0.001452,0.003989,0.000931,0.000964,0.001273,0.000457,0.470823,0.003330
202608251807,2026-08-25,18,07R,daily,0.6739,0.002845,0.001036,0.000640,0.000271,0.000327,0.000479,0.072835,0.094908,0.034181,0.027243,0.002047,0.046815,0.021536,0.052135,0.004701,0.127703,0.043029,0.025058,0.012480,0.001974,0.017414,0.017551,0.031998,0.006253,0.013659,0.001770,0.001238,0.001592,0.001230,0.001683,0.326056,0.007315
202608251807,2026-08-25,18,07R,realtime,0.6159,0.000702,0.000623,0.000347,0.000182,0.000360,0.000363,0.069372,0.100055,0.033560,0.014995,0.001637,0.041919,0.018226,0.053053,0.004316,0.114703,0.026403,0.019101,0.014698,0.002075,0.020214,0.019034,0.030645,0.005930,0.012967,0.001426,0.000749,0.001309,0.000827,0.001519,0.384110,0.004582
202608251808,2026-08-25,18,08R,daily,0.5300,0.002408,0.001002,0.000497,0.000278,0.000266,0.000532,0.030378,0.057901,0.062672,0.011988,0.002995,0.040338,0.050051,0.029323,0.005949,0.075795,0.023652,0.039507,0.006867,0.002225,0.019554,0.011705,0.018936,0.016590,0.007081,0.002650,0.001679,0.002037,0.001381,0.001192,0.470021,0.002550
202608251808,2026-08-25,18,08R,realtime,0.5122,0.001077,0.000284,0.000249,0.000172,0.000341,0.000438,0.031031,0.055438,0.053031,0.009051,0.000894,0.040126,0.042514,0.036574,0.003251,0.085501,0.018742,0.040442,0.006799,0.002320,0.022812,0.012443,0.016364,0.015695,0.008264,0.002300,0.001058,0.001871,0.001089,0.000683,0.487808,0.001339
202608251809,2026-08-25,18,09R,daily,0.5917,0.002136,0.001116,0.000627,0.000261,0.000218,0.000473,0.085602,0.043030,0.026161,0.012344,0.004276,0.015694,0.014264,0.019061,0.008752,0.217432,0.014606,0.010738,0.006201,0.002471,0.026906,0.039943,0.013981,0.003676,0.005174,0.003256,0.001176,0.001472,0.001198,0.001694,0.408318,0.007744
202608251809,2026-08-25,18,09R,realtime,0.6450,0.003004,0.003415,0.000391,0.000193,0.000346,0.000439,0.111323,0.030544,0.020679,0.014415,0.004623,0.011740,0.011720,0.017944,0.011005,0.245684,0.018316,0.008207,0.007072,0.004161,0.031722,0.041519,0.014287,0.004043,0.006964,0.003315,0.001638,0.002005,0.001725,0.001294,0.354964,0.011304
202608251810,2026-08-25,18,10R,daily,0.4811,0.001707,0.001213,0.000389,0.000199,0.000176,0.000408,0.014319,0.078215,0.054493,0.003770,0.001728,0.077902,0.034822,0.011016,0.004679,0.052018,0.031631,0.028169,0.003709,0.002680,0.024593,0.006423,0.024847,0.008809,0.002513,0.002419,0.001556,0.002236,0.001615,0.000844,0.518852,0.002050
202608251810,2026-08-25,18,10R,realtime,0.4574,0.000929,0.000239,0.000256,0.000111,0.000215,0.000305,0.009463,0.086480,0.047834,0.001265,0.000943,0.078778,0.040891,0.008373,0.002940,0.046393,0.020850,0.026223,0.003289,0.002861,0.028040,0.006086,0.026044,0.009401,0.001494,0.001789,0.000921,0.002203,0.001471,0.000284,0.542621,0.001008
202608251811,2026-08-25,18,11R,daily,0.5352,0.002002,0.001007,0.000581,0.000189,0.000177,0.000399,0.070245,0.055650,0.013539,0.005981,0.008250,0.018870,0.006290,0.008539,0.016762,0.208264,0.019148,0.005431,0.003746,0.002055,0.020024,0.035160,0.014139,0.001223,0.003120,0.003220,0.000947,0.001371,0.001128,0.001678,0.464828,0.006036
202608251811,2026-08-25,18,11R,realtime,0.5485,0.000699,0.000956,0.000287,0.000116,0.000185,0.000360,0.070384,0.055493,0.009122,0.004232,0.006278,0.018368,0.003659,0.008401,0.017220,0.233314,0.019349,0.003625,0.003345,0.002673,0.019606,0.042307,0.014074,0.001014,0.002513,0.003605,0.000754,0.001218,0.000920,0.000651,0.451474,0.003800
202608251812,2026-08-25,18,12R,daily,0.1978,0.000667,0.000448,0.000152,0.000113,0.000081,0.000195,0.005326,0.017880,0.031113,0.002051,0.002529,0.013814,0.026009,0.008670,0.002817,0.035098,0.003473,0.006633,0.001503,0.000841,0.018106,0.005138,0.003689,0.005157,0.001194,0.000853,0.001185,0.000926,0.000953,0.000294,0.802152,0.000941
202608251812,2026-08-25,18,12R,realtime,0.1906,0.000890,0.000173,0.000089,0.000081,0.000111,0.000169,0.005249,0.014035,0.038395,0.001256,0.001698,0.011652,0.026095,0.006954,0.002786,0.035691,0.002938,0.006925,0.001966,0.000777,0.014848,0.003972,0.003216,0.005221,0.001252,0.000654,0.000731,0.000960,0.000709,0.000195,0.809395,0.000917
202608252001,2026-08-25,20,01R,daily,0.5940,0.004603,0.001365,0.000816,0.000425,0.000254,0.000720,0.081809,0.068652,0.028981,0.012117,0.005890,0.056040,0.024546,0.038165,0.005896,0.109415,0.019874,0.025621,0.006306,0.001657,0.018969,0.024407,0.015513,0.016152,0.011987,0.002104,0.002858,0.001850,0.002146,0.000942,0.405986,0.003936
202608252001,2026-08-25,20,01R,realtime,0.6475,0.002534,0.000543,0.000376,0.000234,0.000347,0.000753,0.065997,0.105828,0.025717,0.005273,0.002883,0.067535,0.020200,0.038012,0.004915,0.137841,0.019947,0.033830,0.008805,0.002010,0.019867,0.026601,0.018300,0.014894,0.013780,0.001846,0.001488,0.002316,0.001362,0.000429,0.352506,0.003029
202608252002,2026-08-25,20,02R,daily,0.6731,0.003084,0.001338,0.001053,0.000483,0.000347,0.000654,0.057820,0.069976,0.063265,0.028708,0.008666,0.043170,0.036707,0.087713,0.015220,0.067346,0.017521,0.036657,0.018572,0.006243,0.023725,0.008584,0.019769,0.022875,0.017064,0.005463,0.001489,0.002009,0.001094,0.001521,0.326892,0.004973
202608252002,2026-08-25,20,02R,realtime,0.8349,0.010850,0.005356,0.001353,0.000502,0.000548,0.001207,0.116974,0.106624,0.057576,0.012815,0.037464,0.034556,0.058724,0.065600,0.053542,0.087744,0.014796,0.019491,0.011151,0.015942,0.015934,0.016019,0.019436,0.021769,0.011647,0.008996,0.001109,0.005380,0.002628,0.001990,0.165073,0.017203
202608252003,2026-08-25,20,03R,daily,0.5853,0.003221,0.001481,0.000849,0.000410,0.000306,0.000682,0.055588,0.046892,0.023119,0.035773,0.011338,0.032406,0.013339,0.106025,0.016146,0.098235,0.015510,0.018916,0.011554,0.004465,0.021124,0.009086,0.013884,0.007534,0.014627,0.006477,0.001231,0.001079,0.001746,0.001753,0.414651,0.010550
202608252003,2026-08-25,20,03R,realtime,0.5726,0.001674,0.000752,0.000368,0.000395,0.000308,0.000552,0.063817,0.047932,0.020235,0.029646,0.007249,0.040373,0.011827,0.105813,0.018868,0.091042,0.011301,0.011671,0.012156,0.003260,0.020783,0.009096,0.012604,0.007287,0.022121,0.009566,0.001231,0.001067,0.001513,0.001501,0.427351,0.006639
202608252004,2026-08-25,20,04R,daily,0.6207,0.003248,0.001968,0.001032,0.000533,0.000295,0.000984,0.023872,0.076346,0.052920,0.026452,0.021116,0.043973,0.027371,0.084708,0.040627,0.063808,0.014004,0.021571,0.012586,0.010081,0.019404,0.010890,0.013603,0.013824,0.012045,0.012195,0.001412,0.001860,0.001749,0.001411,0.379276,0.004836
202608252004,2026-08-25,20,04R,realtime,0.5943,0.002038,0.000363,0.000335,0.000303,0.000356,0.000804,0.023097,0.068363,0.035978,0.017807,0.012069,0.045446,0.018073,0.102787,0.042238,0.076722,0.012585,0.017281,0.012526,0.009548,0.021612,0.011338,0.012223,0.014578,0.015705,0.012981,0.001004,0.002133,0.001350,0.000671,0.405693,0.001994
202608252005,2026-08-25,20,05R,daily,0.1970,0.001039,0.000400,0.000158,0.000139,0.000079,0.000226,0.008848,0.008855,0.025314,0.003509,0.003068,0.010306,0.017348,0.016608,0.003126,0.046962,0.001862,0.006761,0.001878,0.000595,0.019281,0.005954,0.002298,0.004715,0.002250,0.000554,0.001089,0.000728,0.001161,0.000353,0.803022,0.001514
202608252005,2026-08-25,20,05R,realtime,0.2296,0.001695,0.000238,0.000079,0.000090,0.000123,0.000219,0.009898,0.011213,0.026249,0.001001,0.002321,0.011651,0.016263,0.016074,0.002519,0.068591,0.001508,0.008575,0.001965,0.000587,0.026624,0.006655,0.003143,0.005095,0.002247,0.000432,0.000840,0.000945,0.001074,0.000238,0.770384,0.001466
202608252006,2026-08-25,20,06R,daily,0.4142,0.001910,0.001262,0.000779,0.000268,0.000164,0.000667,0.021373,0.060339,0.014052,0.007836,0.013326,0.062641,0.010861,0.015314,0.029735,0.064402,0.013225,0.008890,0.004254,0.005721,0.025899,0.005249,0.018174,0.004348,0.003148,0.009542,0.001249,0.001918,0.001288,0.001693,0.585756,0.004717
202608252006,2026-08-25,20,06R,realtime,0.3742,0.001211,0.000347,0.000483,0.000201,0.000162,0.000527,0.017942,0.062978,0.008851,0.003378,0.012785,0.068851,0.008111,0.011155,0.028878,0.053287,0.011433,0.005989,0.002611,0.006529,0.026468,0.005088,0.014710,0.003386,0.001802,0.010326,0.000806,0.000877,0.001299,0.000783,0.625797,0.002950
202608252007,2026-08-25,20,07R,daily,0.2848,0.001338,0.000570,0.000250,0.000203,0.000123,0.000335,0.008041,0.027085,0.028310,0.009019,0.005329,0.022499,0.018263,0.040728,0.006363,0.037976,0.004963,0.011213,0.002832,0.001094,0.029895,0.004442,0.005749,0.007480,0.004476,0.001272,0.001327,0.000726,0.000765,0.000364,0.715161,0.001809
202608252007,2026-08-25,20,07R,realtime,0.2946,0.002316,0.000170,0.000100,0.000115,0.000187,0.000312,0.004688,0.025737,0.032173,0.007239,0.002194,0.021866,0.016502,0.046131,0.004748,0.042035,0.003207,0.013701,0.003882,0.000992,0.035145,0.004405,0.006109,0.007307,0.007815,0.001029,0.000830,0.001200,0.000645,0.000273,0.705368,0.001580
202608252008,2026-08-25,20,08R,daily,0.3635,0.001875,0.000757,0.000519,0.000208,0.000132,0.000366,0.033439,0.044697,0.010454,0.006835,0.003540,0.042306,0.009287,0.017671,0.003941,0.101284,0.012360,0.007784,0.002143,0.000979,0.024272,0.010766,0.009684,0.002316,0.003163,0.001404,0.001537,0.001069,0.001286,0.000915,0.636519,0.006492
202608252008,2026-08-25,20,08R,realtime,0.5129,0.006998,0.002359,0.000618,0.000206,0.000256,0.000508,0.043668,0.066664,0.013027,0.005060,0.001882,0.055193,0.014553,0.021684,0.004241,0.146679,0.020210,0.013938,0.001713,0.001137,0.028297,0.012541,0.012427,0.005896,0.002941,0.001265,0.002080,0.004347,0.002417,0.000633,0.487091,0.019472
202608252009,2026-08-25,20,09R,daily,0.3699,0.001601,0.000614,0.000436,0.000267,0.000151,0.000524,0.025859,0.031541,0.026119,0.005213,0.003616,0.023875,0.017691,0.015414,0.004844,0.112279,0.008745,0.016315,0.002220,0.001029,0.023157,0.017340,0.006986,0.008847,0.002772,0.001548,0.002009,0.001481,0.001550,0.000950,0.630124,0.004883
202608252009,2026-08-25,20,09R,realtime,0.3946,0.001143,0.000305,0.000177,0.000159,0.000172,0.000413,0.024093,0.034425,0.014092,0.002318,0.001418,0.025492,0.012709,0.013487,0.002863,0.160934,0.007787,0.017095,0.001614,0.000903,0.028811,0.018008,0.007019,0.007435,0.002857,0.001214,0.001359,0.001855,0.001229,0.000330,0.605372,0.002910
202608252010,2026-08-25,20,10R,daily,0.2748,0.001687,0.000571,0.000416,0.000194,0.000133,0.000458,0.009620,0.035483,0.013421,0.010390,0.003159,0.032612,0.009825,0.031181,0.005725,0.037083,0.008968,0.007889,0.003335,0.001266,0.031880,0.005771,0.007159,0.002961,0.005030,0.001331,0.001066,0.001497,0.001218,0.000785,0.725231,0.002656
202608252011,2026-08-25,20,11R,daily,0.2285,0.001172,0.000320,0.000335,0.000121,0.000099,0.000284,0.011515,0.029632,0.007349,0.003915,0.001337,0.041532,0.005284,0.011699,0.001998,0.049127,0.007336,0.004984,0.001441,0.000366,0.023080,0.005546,0.006702,0.001590,0.002349,0.000436,0.001290,0.001547,0.000842,0.000556,0.771532,0.004683
202608252012,2026-08-25,20,12R,daily,0.4449,0.002632,0.001031,0.000477,0.000299,0.000163,0.000767,0.014900,0.066029,0.047304,0.004002,0.007894,0.090753,0.028732,0.010086,0.012051,0.028913,0.020701,0.036665,0.003219,0.002377,0.021644,0.005826,0.013389,0.010304,0.002497,0.003398,0.001730,0.002060,0.001819,0.000931,0.555126,0.002281
202608252101,2026-08-25,21,01R,daily,0.2781,0.000723,0.000531,0.000167,0.000131,0.000112,0.000182,0.008745,0.029899,0.038526,0.014225,0.004480,0.028027,0.013639,0.019410,0.006100,0.033651,0.005069,0.008566,0.002288,0.000788,0.035996,0.004777,0.009392,0.003638,0.002877,0.000883,0.001034,0.000776,0.001383,0.000781,0.721890,0.001315
202608252101,2026-08-25,21,01R,realtime,0.2556,0.001097,0.000204,0.000115,0.000113,0.000118,0.000132,0.007967,0.035189,0.032983,0.006290,0.002088,0.029589,0.010983,0.018399,0.003825,0.031064,0.003525,0.008267,0.001745,0.000637,0.037013,0.004022,0.008680,0.003676,0.002593,0.000873,0.000787,0.000645,0.001246,0.000699,0.744449,0.000988
202608252102,2026-08-25,21,02R,daily,0.5035,0.001371,0.000967,0.000231,0.000223,0.000188,0.000563,0.013658,0.031250,0.156775,0.013529,0.004194,0.027012,0.053900,0.032778,0.008832,0.032883,0.005980,0.042752,0.003871,0.001775,0.023160,0.007764,0.012132,0.012570,0.005125,0.001809,0.001220,0.001838,0.001989,0.001437,0.496535,0.001690
202608252102,2026-08-25,21,02R,realtime,0.4634,0.001304,0.000248,0.000113,0.000174,0.000166,0.000340,0.006676,0.037890,0.165664,0.004415,0.001281,0.030100,0.054983,0.030393,0.005388,0.021855,0.003415,0.036473,0.002836,0.001189,0.019008,0.004995,0.007344,0.016073,0.003327,0.002374,0.000701,0.001822,0.001403,0.000676,0.536604,0.000769
202608252103,2026-08-25,21,03R,daily,0.3341,0.001976,0.000475,0.000245,0.000136,0.000151,0.000343,0.010847,0.032048,0.037932,0.024534,0.002242,0.032779,0.009079,0.040754,0.006448,0.034447,0.007541,0.010475,0.006250,0.001363,0.040509,0.005083,0.013007,0.003279,0.005118,0.000949,0.001067,0.000997,0.001347,0.000982,0.665894,0.001701
202608252103,2026-08-25,21,03R,realtime,0.3084,0.001430,0.000238,0.000195,0.000123,0.000142,0.000227,0.009931,0.032904,0.040093,0.014426,0.000644,0.035606,0.007008,0.043308,0.003893,0.031783,0.005846,0.007400,0.004976,0.000979,0.036370,0.005484,0.009909,0.002968,0.006551,0.000893,0.000819,0.000950,0.001088,0.000865,0.691628,0.001325
202608252104,2026-08-25,21,04R,daily,0.2714,0.000918,0.000428,0.000223,0.000152,0.000109,0.000304,0.006484,0.017721,0.019505,0.030309,0.008305,0.013156,0.005817,0.052930,0.015894,0.030531,0.003069,0.003563,0.003369,0.001798,0.035810,0.004632,0.004236,0.001349,0.003759,0.002091,0.000857,0.000634,0.000940,0.000800,0.728557,0.001750
202608252104,2026-08-25,21,04R,realtime,0.2201,0.000860,0.000148,0.000091,0.000112,0.000090,0.000182,0.006135,0.010566,0.014771,0.022771,0.003436,0.013846,0.002731,0.053430,0.012684,0.029681,0.002540,0.002028,0.002835,0.001103,0.024274,0.003165,0.002868,0.001005,0.003640,0.001790,0.000593,0.000467,0.000700,0.000775,0.779880,0.000804
202608252105,2026-08-25,21,05R,daily,0.2747,0.001103,0.000633,0.000339,0.000167,0.000113,0.000257,0.013105,0.025934,0.015837,0.012896,0.010979,0.020603,0.003274,0.017217,0.023723,0.046579,0.006105,0.003188,0.001874,0.002102,0.040050,0.006894,0.007791,0.000929,0.002539,0.002840,0.001028,0.001030,0.001358,0.001090,0.725296,0.003127
202608252105,2026-08-25,21,05R,realtime,0.3512,0.005984,0.001921,0.000479,0.000207,0.000206,0.000189,0.017673,0.040960,0.023669,0.029149,0.003096,0.029277,0.008483,0.040974,0.004115,0.042605,0.005799,0.003993,0.003597,0.000665,0.040431,0.006960,0.009982,0.002271,0.009616,0.000454,0.001783,0.001986,0.002413,0.002216,0.648832,0.010016
202608252106,2026-08-25,21,06R,daily,0.4751,0.002058,0.001179,0.000585,0.000313,0.000195,0.000546,0.031452,0.029061,0.047558,0.023316,0.024354,0.017672,0.014666,0.054662,0.044190,0.072937,0.009704,0.005566,0.004077,0.005252,0.029239,0.021325,0.007237,0.002520,0.006289,0.006378,0.002158,0.001266,0.002281,0.001889,0.524858,0.005215
202608252106,2026-08-25,21,06R,realtime,0.4356,0.001222,0.000459,0.000253,0.000238,0.000189,0.000437,0.032414,0.025838,0.022895,0.011485,0.021192,0.019142,0.012118,0.041862,0.044185,0.096354,0.007275,0.004813,0.002717,0.005019,0.029848,0.027010,0.007157,0.001833,0.004041,0.006648,0.001174,0.001173,0.001861,0.000718,0.564411,0.004019
202608252107,2026-08-25,21,07R,daily,0.5870,0.002104,0.001017,0.000476,0.000266,0.000223,0.000399,0.071578,0.055741,0.062309,0.019791,0.002001,0.036460,0.025169,0.048757,0.005507,0.109749,0.016083,0.014422,0.005602,0.000991,0.036694,0.027159,0.014814,0.008628,0.007155,0.001064,0.002504,0.001933,0.003073,0.001323,0.412994,0.004015
202608252107,2026-08-25,21,07R,realtime,0.5502,0.001175,0.000468,0.000374,0.000213,0.000240,0.000299,0.070808,0.044134,0.055742,0.018990,0.000980,0.037188,0.019652,0.039040,0.004131,0.135391,0.012980,0.012163,0.006120,0.000972,0.030493,0.021523,0.011530,0.009140,0.005053,0.001137,0.002390,0.002045,0.002857,0.000929,0.449810,0.002032
202608252108,2026-08-25,21,08R,daily,0.7041,0.002417,0.001063,0.001086,0.000373,0.000204,0.000472,0.149912,0.040226,0.089639,0.017229,0.016211,0.012640,0.019088,0.026551,0.021430,0.151750,0.017260,0.015958,0.005414,0.003627,0.025504,0.038951,0.010995,0.007017,0.004331,0.006474,0.002428,0.002009,0.002005,0.002541,0.295851,0.009344
202608252108,2026-08-25,21,08R,realtime,0.7271,0.000969,0.000831,0.000388,0.000318,0.000230,0.000410,0.149189,0.033905,0.099980,0.011184,0.012080,0.010621,0.022498,0.015692,0.022020,0.182677,0.016230,0.019918,0.005283,0.003266,0.024072,0.045261,0.013647,0.008268,0.003233,0.008805,0.002323,0.002623,0.002245,0.001528,0.272884,0.007425
202608252109,2026-08-25,21,09R,daily,0.4313,0.001260,0.001095,0.000398,0.000233,0.000194,0.000622,0.007368,0.033587,0.053732,0.034175,0.016652,0.024171,0.021409,0.074176,0.034778,0.022107,0.007447,0.010155,0.008174,0.003736,0.037573,0.005993,0.007458,0.003159,0.008501,0.005644,0.001579,0.001218,0.001847,0.001590,0.568680,0.001290
202608252109,2026-08-25,21,09R,realtime,0.3591,0.001775,0.000178,0.000187,0.000169,0.000222,0.000477,0.005715,0.030852,0.048501,0.015224,0.010644,0.028206,0.015683,0.052087,0.027590,0.026127,0.007140,0.010251,0.007858,0.003110,0.033003,0.004506,0.009437,0.003392,0.005196,0.005215,0.001145,0.001139,0.001628,0.001457,0.640949,0.000937
202608252110,2026-08-25,21,10R,daily,0.7794,0.003656,0.001531,0.001310,0.000405,0.000272,0.000902,0.150232,0.075893,0.079774,0.015060,0.024538,0.039911,0.017727,0.023187,0.037110,0.119002,0.030455,0.021567,0.007160,0.006033,0.017438,0.048698,0.015439,0.004417,0.005040,0.008787,0.002708,0.002206,0.002075,0.002869,0.220607,0.013992
202608252110,2026-08-25,21,10R,realtime,0.8303,0.001073,0.001088,0.000472,0.000355,0.000280,0.000743,0.134436,0.105710,0.085985,0.008198,0.039440,0.042928,0.019298,0.011771,0.059108,0.119808,0.036860,0.019556,0.008215,0.004664,0.012600,0.053813,0.020439,0.005324,0.003996,0.014424,0.002856,0.003577,0.002281,0.001748,0.169746,0.009207
202608252111,2026-08-25,21,11R,daily,0.3314,0.001157,0.000552,0.000327,0.000148,0.000107,0.000336,0.011964,0.050331,0.031479,0.004749,0.005215,0.048809,0.008510,0.009636,0.010181,0.051954,0.013765,0.007747,0.000999,0.001031,0.030783,0.011504,0.015312,0.001478,0.001907,0.001507,0.001610,0.001796,0.001494,0.000925,0.668562,0.004125
202608252111,2026-08-25,21,11R,realtime,0.3555,0.001307,0.000359,0.000305,0.000165,0.000121,0.000282,0.010957,0.054123,0.029700,0.003815,0.003706,0.062579,0.009814,0.010835,0.011266,0.053115,0.013125,0.007051,0.000803,0.000772,0.034130,0.013449,0.017629,0.001287,0.002651,0.002009,0.001496,0.002162,0.002077,0.000666,0.644499,0.003745
202608252112,2026-08-25,21,12R,daily,0.3969,0.001659,0.000684,0.000384,0.000207,0.000195,0.000692,0.015271,0.051493,0.038820,0.014202,0.004903,0.037649,0.016070,0.029192,0.015455,0.060751,0.010739,0.009622,0.003336,0.001580,0.032724,0.013172,0.015625,0.002795,0.004251,0.002318,0.002187,0.001841,0.001863,0.002221,0.603087,0.005013
202608252112,2026-08-25,21,12R,realtime,0.3415,0.000921,0.000323,0.000312,0.000186,0.000184,0.000479,0.012373,0.039460,0.032421,0.012515,0.002513,0.038743,0.012064,0.028367,0.009328,0.058156,0.009148,0.006182,0.002449,0.001158,0.028853,0.015292,0.012013,0.002451,0.004088,0.002552,0.001658,0.001426,0.001708,0.001441,0.658521,0.002715
202608252201,2026-08-25,22,01R,daily,0.2304,0.000684,0.000570,0.000120,0.000104,0.000082,0.000177,0.013557,0.022472,0.031150,0.004160,0.003362,0.010463,0.009514,0.008063,0.004536,0.047535,0.002921,0.007792,0.001011,0.000830,0.039989,0.004807,0.004862,0.004573,0.002139,0.001554,0.000548,0.000802,0.000980,0.000360,0.769555,0.000727
202608252201,2026-08-25,22,01R,realtime,0.2166,0.001269,0.000251,0.000071,0.000083,0.000107,0.000169,0.010949,0.022231,0.029130,0.002167,0.003853,0.011377,0.007664,0.008695,0.004187,0.043535,0.002758,0.008630,0.000805,0.000750,0.037537,0.004449,0.004200,0.004963,0.001734,0.001616,0.000484,0.000837,0.001128,0.000248,0.783399,0.000723
202608252202,2026-08-25,22,02R,daily,0.6908,0.001717,0.001499,0.000531,0.000335,0.000310,0.000398,0.134588,0.060117,0.072231,0.023935,0.008335,0.015199,0.028675,0.029891,0.007240,0.147352,0.012560,0.015190,0.006340,0.002254,0.021014,0.029061,0.021363,0.012565,0.022768,0.004838,0.001619,0.001321,0.001892,0.001748,0.309224,0.003889
202608252202,2026-08-25,22,02R,realtime,0.6503,0.000705,0.000681,0.000274,0.000256,0.000347,0.000334,0.115581,0.057256,0.071619,0.015699,0.005667,0.017375,0.033013,0.030469,0.005688,0.143816,0.008779,0.016609,0.005556,0.002418,0.023301,0.030187,0.016777,0.015285,0.018712,0.006055,0.001204,0.001462,0.001842,0.001235,0.349708,0.002088
202608252203,2026-08-25,22,03R,daily,0.6875,0.001902,0.000859,0.000474,0.000235,0.000172,0.000484,0.124507,0.159640,0.028124,0.006611,0.003841,0.075788,0.013413,0.009217,0.002738,0.090028,0.060774,0.011942,0.001706,0.000958,0.026191,0.018291,0.026600,0.005570,0.005722,0.002058,0.001443,0.002786,0.001709,0.000966,0.312510,0.002743
202608252203,2026-08-25,22,03R,realtime,0.7069,0.000800,0.000354,0.000333,0.000166,0.000176,0.000371,0.118761,0.194579,0.019820,0.003371,0.003242,0.098930,0.010044,0.007012,0.002759,0.090108,0.057775,0.009750,0.001353,0.000857,0.021706,0.018330,0.028034,0.004580,0.004406,0.002097,0.001093,0.002795,0.001580,0.000471,0.293138,0.001211
202608252204,2026-08-25,22,04R,daily,0.6226,0.001671,0.001304,0.000461,0.000304,0.000178,0.000502,0.100445,0.056476,0.136550,0.004704,0.008074,0.018840,0.050451,0.007702,0.008103,0.083984,0.011638,0.024661,0.002336,0.003021,0.024049,0.019206,0.010583,0.025564,0.005185,0.006224,0.001414,0.004315,0.002270,0.001019,0.377427,0.001338
202608252204,2026-08-25,22,04R,realtime,0.6457,0.000911,0.000426,0.000272,0.000239,0.000227,0.000485,0.119527,0.046757,0.137165,0.001990,0.009822,0.019251,0.049119,0.004526,0.009638,0.105567,0.010537,0.028188,0.001370,0.003181,0.021182,0.019241,0.008544,0.028178,0.003054,0.007662,0.001317,0.003770,0.002375,0.000357,0.354333,0.000791
202608252205,2026-08-25,22,05R,daily,0.5803,0.001978,0.000902,0.000533,0.000272,0.000232,0.000441,0.083769,0.097011,0.046220,0.026924,0.008751,0.026404,0.020932,0.046251,0.007835,0.076253,0.021938,0.008663,0.007558,0.002293,0.031197,0.018189,0.013497,0.005892,0.014454,0.004342,0.000907,0.002400,0.001456,0.001149,0.419710,0.001649
202608252205,2026-08-25,22,05R,realtime,0.5545,0.001425,0.000303,0.000323,0.000203,0.000276,0.000389,0.073204,0.098588,0.047972,0.018842,0.006655,0.031862,0.017591,0.044763,0.006290,0.077280,0.016641,0.008027,0.006835,0.002279,0.031151,0.015521,0.014901,0.005940,0.016082,0.004720,0.000818,0.002304,0.001368,0.000987,0.445532,0.000926
202608252206,2026-08-25,22,06R,daily,0.7093,0.001906,0.001290,0.000698,0.000258,0.000223,0.000598,0.130849,0.124306,0.028595,0.007390,0.009841,0.035588,0.009556,0.009172,0.012632,0.182429,0.022919,0.008253,0.002476,0.003729,0.025449,0.023651,0.030470,0.007272,0.004877,0.008387,0.001584,0.002229,0.001243,0.001982,0.290705,0.009444
