レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202608242003,2026-08-24,20,03R,daily,0.7139,0.002814,0.002083,0.000904,0.000393,0.000237,0.000762,0.042896,0.142909,0.031559,0.007752,0.011372,0.153108,0.019792,0.016014,0.016879,0.063713,0.060426,0.034442,0.004718,0.005136,0.016434,0.008526,0.033795,0.009712,0.004898,0.007992,0.001546,0.002188,0.002082,0.001477,0.286065,0.007373
202608242004,2026-08-24,20,04R,daily,0.6800,0.003812,0.001073,0.001130,0.000403,0.000317,0.000577,0.089390,0.047729,0.019588,0.043374,0.007554,0.026970,0.013562,0.140577,0.014596,0.116368,0.017349,0.011083,0.019060,0.004002,0.024900,0.019298,0.009501,0.006308,0.021277,0.004178,0.001449,0.001814,0.001281,0.001395,0.320009,0.010075
202608242005,2026-08-24,20,05R,daily,0.3611,0.001909,0.000764,0.000514,0.000260,0.000143,0.000490,0.026751,0.030143,0.032930,0.005580,0.003679,0.027056,0.016123,0.018120,0.007384,0.082902,0.006598,0.021304,0.002836,0.001504,0.030779,0.010993,0.006839,0.010885,0.003051,0.002196,0.001296,0.001741,0.001671,0.000870,0.638893,0.003793
202608242006,2026-08-24,20,06R,daily,0.5612,0.002522,0.001988,0.000757,0.000418,0.000199,0.000893,0.019969,0.098216,0.050814,0.006887,0.015533,0.076439,0.033452,0.024572,0.018829,0.051694,0.029035,0.027069,0.003084,0.006143,0.021498,0.008458,0.025761,0.011053,0.004896,0.009150,0.001781,0.001993,0.001734,0.001248,0.438758,0.005158
202608242007,2026-08-24,20,07R,daily,0.3515,0.001366,0.000649,0.000271,0.000248,0.000134,0.000458,0.007966,0.023831,0.068132,0.005384,0.002240,0.025038,0.049911,0.021703,0.003196,0.031059,0.005580,0.036045,0.002424,0.001041,0.019285,0.005923,0.006732,0.021441,0.003803,0.001289,0.001416,0.001236,0.001606,0.000545,0.648533,0.001513
202608242008,2026-08-24,20,08R,daily,0.3714,0.002141,0.000599,0.000561,0.000216,0.000143,0.000476,0.031650,0.040104,0.018719,0.003961,0.002598,0.046384,0.009485,0.008802,0.004822,0.105830,0.014266,0.009285,0.001977,0.001218,0.027698,0.010913,0.010101,0.004681,0.002205,0.001406,0.002187,0.001757,0.001421,0.000985,0.628608,0.004799
202608242009,2026-08-24,20,09R,daily,0.5748,0.002680,0.001597,0.000915,0.000550,0.000285,0.001021,0.050324,0.038278,0.056095,0.014572,0.029802,0.026991,0.047442,0.034475,0.029058,0.091338,0.008818,0.023476,0.007966,0.010693,0.015742,0.011334,0.010437,0.025785,0.008706,0.011618,0.001873,0.001646,0.001666,0.002292,0.425249,0.007275
202608242010,2026-08-24,20,10R,daily,0.1437,0.000662,0.000356,0.000164,0.000107,0.000062,0.000203,0.002534,0.018879,0.005457,0.003657,0.004161,0.024858,0.004920,0.010216,0.008472,0.017492,0.002854,0.003454,0.000755,0.000993,0.021263,0.001980,0.003009,0.001297,0.001052,0.001374,0.000558,0.000898,0.000497,0.000298,0.856284,0.001231
202608242011,2026-08-24,20,11R,daily,0.2281,0.001444,0.000434,0.000245,0.000155,0.000122,0.000361,0.013228,0.013743,0.016672,0.006218,0.001986,0.012337,0.012939,0.026169,0.003214,0.052704,0.002322,0.004855,0.004246,0.000647,0.027653,0.006252,0.003863,0.005099,0.004840,0.000593,0.001353,0.000859,0.001176,0.000488,0.771939,0.001843
202608242012,2026-08-24,20,12R,daily,0.2454,0.001233,0.000349,0.000305,0.000179,0.000124,0.000375,0.008196,0.022823,0.031149,0.007371,0.001947,0.016226,0.018524,0.027804,0.003020,0.035177,0.004425,0.008269,0.003507,0.000664,0.023223,0.006083,0.006167,0.006566,0.004520,0.000718,0.001396,0.000959,0.000927,0.000669,0.754597,0.002510
202608242101,2026-08-24,21,01R,daily,0.4519,0.001321,0.001098,0.000304,0.000229,0.000178,0.000478,0.010355,0.062542,0.071561,0.019413,0.006164,0.050552,0.026498,0.034355,0.010857,0.035445,0.009730,0.020898,0.003163,0.001927,0.033133,0.009032,0.020380,0.006079,0.005345,0.002176,0.001482,0.001608,0.002000,0.001381,0.548067,0.002251
202608242101,2026-08-24,21,01R,realtime,0.3357,0.001289,0.000212,0.000161,0.000170,0.000154,0.000294,0.006959,0.046622,0.041894,0.008503,0.005900,0.048096,0.017718,0.024793,0.011859,0.029479,0.005851,0.012118,0.002091,0.001025,0.030989,0.006876,0.015057,0.005690,0.003745,0.002059,0.000948,0.002068,0.001501,0.000793,0.664312,0.000773
202608242102,2026-08-24,21,02R,daily,0.4254,0.001417,0.000896,0.000240,0.000194,0.000145,0.000415,0.008393,0.049777,0.090182,0.011470,0.004188,0.044150,0.032274,0.023282,0.012308,0.024053,0.011727,0.036093,0.001922,0.001318,0.031472,0.006833,0.012222,0.008387,0.002786,0.002142,0.001566,0.001637,0.001916,0.000909,0.574628,0.001060
202608242102,2026-08-24,21,02R,realtime,0.3899,0.001403,0.000165,0.000148,0.000162,0.000154,0.000293,0.008772,0.042523,0.076759,0.003823,0.002184,0.048638,0.025961,0.020689,0.008779,0.028608,0.011747,0.043902,0.001317,0.000967,0.030070,0.004704,0.010876,0.008265,0.001989,0.002033,0.000900,0.001439,0.001529,0.000534,0.610105,0.000566
202608242103,2026-08-24,21,03R,daily,0.2635,0.001008,0.000365,0.000137,0.000094,0.000115,0.000176,0.005648,0.030829,0.019774,0.018976,0.001280,0.037254,0.005445,0.031320,0.002567,0.021790,0.006166,0.005379,0.003752,0.000507,0.040296,0.002938,0.015816,0.002160,0.004660,0.000357,0.001017,0.000693,0.001024,0.000610,0.736531,0.001319
202608242103,2026-08-24,21,03R,realtime,0.2481,0.000886,0.000138,0.000147,0.000077,0.000095,0.000104,0.004978,0.031236,0.009572,0.014207,0.000456,0.051009,0.003964,0.033161,0.001295,0.021728,0.004748,0.003698,0.003133,0.000380,0.038127,0.002300,0.012274,0.001769,0.004887,0.000318,0.000657,0.000788,0.000676,0.000457,0.751912,0.000824
202608242104,2026-08-24,21,04R,daily,0.3341,0.001405,0.000498,0.000170,0.000140,0.000117,0.000292,0.010357,0.026225,0.076263,0.008279,0.001647,0.040381,0.023760,0.022471,0.002372,0.030662,0.006268,0.021234,0.001896,0.000544,0.027496,0.006908,0.008629,0.005486,0.003544,0.000444,0.001768,0.001145,0.001688,0.000500,0.665910,0.001501
202608242104,2026-08-24,21,04R,realtime,0.2762,0.001173,0.000201,0.000132,0.000109,0.000118,0.000191,0.007962,0.025832,0.045508,0.002966,0.001027,0.047476,0.019202,0.018236,0.001478,0.030212,0.004308,0.022006,0.001511,0.000398,0.023924,0.005070,0.005950,0.004367,0.002416,0.000356,0.000652,0.001072,0.001000,0.000415,0.723779,0.000952
202608242105,2026-08-24,21,05R,daily,0.5160,0.001900,0.000991,0.000469,0.000200,0.000167,0.000524,0.011706,0.113169,0.024025,0.018799,0.013614,0.109791,0.007673,0.025818,0.035530,0.032683,0.026063,0.009502,0.003415,0.003571,0.030299,0.006294,0.020450,0.002132,0.003297,0.005497,0.001230,0.001826,0.001533,0.001178,0.483965,0.002693
202608242105,2026-08-24,21,05R,realtime,0.6420,0.006711,0.005875,0.000915,0.000323,0.000330,0.000471,0.075441,0.038781,0.122618,0.013199,0.005791,0.011779,0.036856,0.018768,0.011984,0.123796,0.009904,0.020054,0.003308,0.002248,0.034094,0.035438,0.009186,0.011879,0.003224,0.001333,0.002361,0.004875,0.003484,0.002367,0.357982,0.024624
202608242106,2026-08-24,21,06R,daily,0.7658,0.001956,0.000982,0.000634,0.000298,0.000215,0.000546,0.104863,0.097390,0.146414,0.007094,0.002918,0.040660,0.039800,0.010962,0.005462,0.090882,0.032208,0.055358,0.003313,0.001368,0.021191,0.034708,0.031877,0.015729,0.003027,0.001845,0.002644,0.002519,0.001870,0.001700,0.234217,0.005347
202608242106,2026-08-24,21,06R,realtime,0.7419,0.000829,0.000511,0.000465,0.000259,0.000249,0.000430,0.080768,0.132238,0.119376,0.002483,0.003024,0.047489,0.040738,0.008590,0.005647,0.087055,0.034227,0.060480,0.002742,0.001253,0.022779,0.029245,0.030933,0.016025,0.002779,0.001564,0.001891,0.002487,0.001619,0.001178,0.258140,0.002508
202608242107,2026-08-24,21,07R,daily,0.5810,0.001760,0.001272,0.000497,0.000240,0.000193,0.000289,0.070468,0.076590,0.075058,0.013137,0.002774,0.043493,0.021786,0.020374,0.005172,0.094287,0.020676,0.022504,0.004242,0.001268,0.034480,0.018252,0.026417,0.007678,0.003596,0.001357,0.001965,0.001702,0.002473,0.001569,0.419031,0.005401
202608242107,2026-08-24,21,07R,realtime,0.6023,0.000897,0.000533,0.000310,0.000204,0.000175,0.000181,0.092783,0.076780,0.067287,0.006675,0.001005,0.056666,0.017806,0.016358,0.003305,0.121815,0.024201,0.021899,0.003866,0.000912,0.027375,0.016942,0.022359,0.008996,0.002059,0.001592,0.001626,0.002130,0.002700,0.001088,0.397665,0.001811
202608242108,2026-08-24,21,08R,daily,0.6981,0.003021,0.002353,0.000757,0.000322,0.000256,0.000784,0.025251,0.103361,0.092071,0.016805,0.015744,0.089306,0.034632,0.037121,0.048076,0.044444,0.032321,0.034544,0.006146,0.006088,0.022252,0.011413,0.030723,0.006402,0.006947,0.011762,0.002432,0.002965,0.003148,0.002514,0.301931,0.004106
202608242108,2026-08-24,21,08R,realtime,0.6365,0.001568,0.000354,0.000492,0.000208,0.000273,0.000583,0.013007,0.121928,0.051330,0.006328,0.014072,0.119169,0.032692,0.020137,0.040476,0.045374,0.026017,0.031619,0.005107,0.006790,0.018951,0.009950,0.037781,0.006869,0.002276,0.014190,0.001177,0.002775,0.002197,0.000945,0.363544,0.001820
202608242109,2026-08-24,21,09R,daily,0.5669,0.002656,0.000919,0.000552,0.000324,0.000265,0.000803,0.014646,0.041585,0.093992,0.049774,0.008005,0.029373,0.027448,0.101106,0.021850,0.030966,0.013122,0.022337,0.011191,0.003319,0.033876,0.010218,0.012070,0.008259,0.012462,0.004908,0.002292,0.002069,0.002236,0.002068,0.433069,0.002241
202608242109,2026-08-24,21,09R,realtime,0.5432,0.001749,0.000226,0.000235,0.000254,0.000299,0.000609,0.013010,0.059167,0.049392,0.045924,0.004674,0.043431,0.025295,0.104631,0.020340,0.031168,0.015722,0.019024,0.014040,0.003444,0.033361,0.009157,0.011922,0.009512,0.010725,0.007115,0.002105,0.002389,0.001902,0.001217,0.456753,0.001209
202608242110,2026-08-24,21,10R,daily,0.4627,0.001423,0.000942,0.000405,0.000193,0.000174,0.000729,0.005057,0.080856,0.046469,0.012312,0.008957,0.097884,0.021358,0.023731,0.031547,0.017291,0.018085,0.013820,0.002977,0.004291,0.028528,0.003881,0.020534,0.002582,0.003449,0.006356,0.001324,0.002278,0.001724,0.001888,0.537288,0.001668
202608242111,2026-08-24,21,11R,daily,0.4020,0.001154,0.000611,0.000282,0.000158,0.000149,0.000408,0.005813,0.070385,0.055366,0.019067,0.003822,0.057852,0.022873,0.032823,0.008321,0.013602,0.011865,0.013072,0.005176,0.002034,0.041581,0.003344,0.015755,0.004230,0.004120,0.001707,0.001348,0.001587,0.001210,0.001206,0.597998,0.001079
202608242112,2026-08-24,21,12R,daily,0.3615,0.001869,0.000604,0.000364,0.000202,0.000151,0.000474,0.020561,0.026244,0.057284,0.009494,0.003439,0.024324,0.014862,0.024937,0.008692,0.065428,0.007830,0.009424,0.001944,0.000953,0.036724,0.013121,0.011356,0.003244,0.003226,0.001403,0.002207,0.001804,0.002239,0.001513,0.638492,0.005591
202608242201,2026-08-24,22,01R,daily,0.2301,0.000825,0.000486,0.000152,0.000099,0.000083,0.000154,0.011878,0.032380,0.016941,0.006850,0.002683,0.019325,0.007453,0.009302,0.002253,0.042634,0.003282,0.005538,0.000775,0.000768,0.042891,0.006024,0.006074,0.003591,0.002712,0.001147,0.000750,0.000923,0.000760,0.000382,0.769916,0.000969
202608242201,2026-08-24,22,01R,realtime,0.1776,0.001131,0.000199,0.000072,0.000066,0.000085,0.000115,0.006911,0.016182,0.011199,0.006952,0.002185,0.014663,0.004162,0.010865,0.002005,0.034889,0.002341,0.003337,0.000586,0.000511,0.039948,0.005225,0.003823,0.003048,0.002808,0.001310,0.000507,0.001077,0.000560,0.000170,0.822378,0.000689
202608242202,2026-08-24,22,02R,daily,0.6610,0.002081,0.000808,0.000354,0.000212,0.000223,0.000337,0.142809,0.082944,0.047912,0.024544,0.002747,0.021026,0.018985,0.032114,0.002216,0.139704,0.015536,0.019335,0.005639,0.000709,0.027110,0.022263,0.015944,0.013562,0.013483,0.001319,0.001128,0.001168,0.001335,0.000952,0.338998,0.002503
202608242202,2026-08-24,22,02R,realtime,0.6090,0.001004,0.000490,0.000186,0.000175,0.000253,0.000291,0.114245,0.081682,0.041816,0.020171,0.002156,0.023996,0.015296,0.047251,0.001881,0.124470,0.010805,0.016433,0.005791,0.000649,0.029793,0.020657,0.011476,0.014517,0.014743,0.001777,0.000946,0.001964,0.001409,0.000971,0.390981,0.001728
202608242203,2026-08-24,22,03R,daily,0.4944,0.001604,0.001192,0.000454,0.000211,0.000153,0.000329,0.049242,0.126696,0.021369,0.009233,0.007633,0.057098,0.009995,0.011265,0.002951,0.066217,0.025250,0.010375,0.001421,0.001292,0.030270,0.012475,0.025281,0.005091,0.006388,0.003262,0.001415,0.001607,0.001309,0.000833,0.505555,0.002535
202608242204,2026-08-24,22,04R,daily,0.7973,0.002033,0.001328,0.000802,0.000239,0.000200,0.000382,0.244182,0.109607,0.021284,0.010482,0.004829,0.033153,0.006838,0.007776,0.004696,0.190160,0.030536,0.008766,0.002550,0.002186,0.020671,0.029208,0.031731,0.004807,0.006983,0.006502,0.001140,0.002250,0.001753,0.002033,0.202651,0.008244
202608242205,2026-08-24,22,05R,daily,0.6504,0.002437,0.001733,0.000781,0.000342,0.000284,0.000799,0.057039,0.105223,0.071685,0.033707,0.010064,0.029349,0.032364,0.051820,0.013914,0.057661,0.014751,0.019136,0.009279,0.005642,0.036742,0.013606,0.025099,0.015029,0.019533,0.012094,0.001109,0.002852,0.001591,0.002250,0.349622,0.002462
202608242206,2026-08-24,22,06R,daily,0.5399,0.001773,0.001124,0.000489,0.000197,0.000212,0.000379,0.050722,0.110664,0.014932,0.041508,0.008426,0.030276,0.008962,0.074596,0.005113,0.061398,0.013743,0.003531,0.007550,0.001715,0.037154,0.013799,0.015251,0.002154,0.024882,0.002512,0.000962,0.000939,0.001300,0.001062,0.460082,0.002592
202608242207,2026-08-24,22,07R,daily,0.7317,0.002233,0.001187,0.000563,0.000235,0.000182,0.000505,0.093644,0.196524,0.047128,0.006591,0.004956,0.102907,0.031302,0.011934,0.002379,0.053335,0.053531,0.023016,0.002441,0.001144,0.019877,0.011901,0.030524,0.013502,0.006750,0.003188,0.001917,0.002779,0.002316,0.001170,0.268290,0.002048
202608242208,2026-08-24,22,08R,daily,0.3868,0.001302,0.001361,0.000437,0.000192,0.000150,0.000368,0.020506,0.087814,0.026011,0.009064,0.011452,0.040080,0.012615,0.012279,0.007850,0.042048,0.011562,0.006306,0.003086,0.003382,0.038967,0.006081,0.018671,0.004184,0.006490,0.007458,0.001567,0.001741,0.001299,0.000996,0.613183,0.001499
202608242209,2026-08-24,22,09R,daily,0.3497,0.001527,0.001068,0.000372,0.000171,0.000149,0.000400,0.025574,0.056660,0.030851,0.008430,0.009282,0.022387,0.011102,0.014897,0.011506,0.050007,0.007326,0.008701,0.002219,0.002835,0.042682,0.009010,0.010217,0.004919,0.005676,0.005672,0.000955,0.001424,0.001161,0.000740,0.650263,0.001818
202608242210,2026-08-24,22,10R,daily,0.2941,0.000733,0.000708,0.000287,0.000176,0.000121,0.000460,0.014801,0.044761,0.043018,0.004090,0.009928,0.021745,0.023929,0.006223,0.007529,0.031709,0.007418,0.007731,0.001493,0.002293,0.029024,0.004283,0.010515,0.007235,0.003111,0.005310,0.001018,0.001679,0.001120,0.000879,0.705879,0.000794
202608242211,2026-08-24,22,11R,daily,0.2412,0.000965,0.000374,0.000208,0.000122,0.000086,0.000231,0.016724,0.019401,0.014462,0.006465,0.005931,0.006655,0.004739,0.008450,0.010362,0.064866,0.003193,0.002870,0.001116,0.001122,0.043618,0.013438,0.003698,0.001723,0.002593,0.002924,0.000874,0.001368,0.000732,0.000568,0.758761,0.001359
202608242212,2026-08-24,22,12R,daily,0.4133,0.001480,0.000734,0.000474,0.000157,0.000130,0.000344,0.045336,0.095408,0.022904,0.004073,0.003359,0.045049,0.010213,0.007560,0.002025,0.073212,0.016094,0.011110,0.001513,0.000967,0.027218,0.012194,0.012052,0.004205,0.004068,0.001804,0.001513,0.002438,0.001500,0.000844,0.586662,0.003362
