レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607220805,2026-07-22,08,05R,12:34,2026-07-22T12:24:28.177455+09:00,7.9,19.3,25.9,7.6,24.9,47.9,70.5,42.3,50.5,110.3,114.9,65.0,62.6,155.3,186.4,121.5,20.2,63.0,86.4,147.1,26.3,39.5,59.9,13.7,68.2,174.7,178.5,48.2,96.4,178.5,182.3,125.2,103.5,171.2,220.7,171.2,24.2,42.8,107.5,158.3,90.2,174.7,178.5,174.7,137.5,199.7,178.5,155.3,270.6,209.7,310.7,254.2,171.2,139.8,299.6,279.6,204.6,164.5,226.7,381.3,110.3,364.7,190.6,133.1,178.5,270.6,289.3,129.0,493.5,310.7,381.3,381.3,171.2,186.4,299.6,167.8,186.4,254.2,645.4,239.7,147.1,215.1,226.7,164.5,209.7,246.7,364.7,254.2,270.6,270.6,364.7,466.1,254.2,419.5,559.3,335.6,322.7,399.5,381.3,399.5,50.5,199.7,215.1,310.7,43.2,161.3,279.6,349.5,215.1,199.7,399.5,599.3,190.6,209.7,441.5,279.6,262.1,270.6,335.6,289.3
202607220905,2026-07-22,09,05R,12:38,2026-07-22T12:28:22.730407+09:00,23.0,33.1,49.2,102.8,13.7,9.3,15.1,48.2,27.5,14.8,30.0,78.6,56.5,35.4,55.8,134.8,199.6,152.7,156.1,223.3,84.7,83.0,188.7,284.4,113.4,120.0,241.4,482.9,143.2,142.7,284.4,419.5,264.5,432.6,403.2,680.9,639.0,1153,769.1,943.9,35.3,20.3,30.2,93.1,77.6,91.6,121.4,294.5,26.9,89.3,64.8,154.9,63.3,135.7,102.5,233.3,276.9,488.6,361.1,441.8,45.0,22.0,43.9,90.0,89.9,99.6,161.6,271.4,30.3,91.6,72.4,151.0,68.6,122.8,90.0,123.6,224.5,370.8,298.8,273.2,173.0,98.1,147.2,305.4,288.4,324.4,374.1,477.4,122.5,292.5,223.3,381.0,168.1,399.3,222.1,327.0,494.4,610.8,419.5,512.7,680.9,814.4,865.3,1153,865.3,1384,755.1,1013,1065,1661,943.9,1221,847.6,741.6,965.9,830.7,814.4,830.7,1186,1186
202607221306,2026-07-22,13,06R,12:42,2026-07-22T12:32:27.119457+09:00,26.0,13.9,26.3,33.2,32.1,14.6,34.8,41.1,11.3,11.0,10.6,8.9,48.2,52.3,28.9,43.4,66.0,75.0,26.3,72.2,192.2,102.5,161.9,236.6,284.8,248.0,334.3,640.8,192.2,394.3,384.5,466.0,222.9,452.3,439.4,384.5,349.5,668.7,640.8,375.1,163.6,131.4,141.1,152.2,248.0,170.9,252.1,375.1,233.0,252.1,569.6,415.7,244.1,320.4,530.3,591.5,530.3,809.5,615.2,769.0,53.5,57.3,31.7,29.6,89.9,252.1,199.7,194.6,178.8,394.3,290.2,366.2,84.9,172.8,213.6,93.7,110.6,307.6,265.1,156.9,202.3,240.3,160.2,207.8,274.6,320.4,854.5,427.2,313.8,327.2,591.5,668.7,194.6,668.7,732.4,439.4,265.1,349.5,591.5,496.1,229.5,569.6,202.3,290.2,496.1,854.5,732.4,427.2,732.4,1025,809.5,1922,279.6,452.3,1281,769.0,327.2,496.1,1398,668.7
202607222202,2026-07-22,22,02R,12:44,2026-07-22T12:34:27.303791+09:00,39.1,70.9,140.6,181.3,22.5,9.5,18.9,48.1,89.6,29.3,53.7,145.9,146.8,83.1,135.7,257.8,227.5,195.0,336.3,341.3,85.0,179.9,290.1,357.0,99.1,114.8,279.6,246.9,276.3,136.5,421.9,437.9,362.6,362.6,421.9,773.6,580.2,644.7,515.7,644.7,22.5,8.4,17.3,39.1,55.5,48.5,85.3,146.8,12.6,20.2,14.9,24.6,44.2,111.0,48.6,93.5,102.2,209.0,89.2,129.6,140.6,60.4,144.1,155.7,218.9,200.0,252.2,255.0,47.4,136.5,75.6,93.2,246.9,246.9,155.7,283.0,437.9,393.3,236.8,437.9,400.1,181.3,357.0,515.7,386.8,368.4,552.6,627.2,218.9,362.6,201.8,322.3,429.8,682.6,244.3,407.1,627.2,725.2,368.4,421.9,464.1,504.5,892.6,1221,527.4,800.3,627.2,859.6,527.4,859.6,286.5,595.1,828.9,386.8,400.1,644.7,828.9,1160,725.2,663.1
202607221010,2026-07-22,10,10R,12:47,2026-07-22T12:38:25.969067+09:00,6.5,27.5,36.0,14.7,7.8,15.9,21.3,10.7,60.8,66.8,98.7,65.5,96.7,73.3,149.8,122.5,41.9,44.2,137.0,140.4,27.5,86.0,90.0,44.1,49.2,151.9,138.7,81.6,297.0,307.9,394.9,394.9,289.4,272.9,633.4,453.6,122.5,142.8,349.7,294.4,30.2,62.7,51.5,36.6,56.9,123.8,101.1,79.7,139.8,149.8,213.8,141.6,132.1,135.9,228.3,145.3,95.3,130.1,173.0,190.7,243.2,258.2,310.8,147.8,360.9,270.7,435.9,377.2,310.8,364.9,368.9,234.7,621.6,493.6,524.5,459.8,385.8,419.6,332.3,541.4,256.2,222.3,479.5,316.7,414.4,258.2,818.8,381.4,262.2,229.9,541.4,289.4,588.9,1049,883.4,466.2,559.5,559.5,385.8,658.2,122.9,175.7,588.9,599.4,177.6,222.3,569.0,578.8,234.7,275.1,377.2,516.4,671.4,524.5,508.6,818.8,839.2,860.8,610.3,799.3
202607221603,2026-07-22,16,03R,12:51,2026-07-22T12:42:20.223478+09:00,24.4,23.0,28.1,31.8,16.6,17.3,14.3,27.7,17.1,21.7,23.8,18.2,35.5,41.9,45.0,48.4,60.8,62.7,61.0,106.1,81.7,89.5,92.8,124.6,156.3,278.5,176.5,262.1,108.7,356.5,234.5,254.6,135.0,202.5,254.6,217.4,318.3,509.3,457.1,414.6,79.9,69.3,35.5,104.2,129.1,212.2,123.8,134.0,127.3,169.7,220.1,193.7,95.3,153.6,254.6,191.7,214.7,387.5,342.8,336.3,78.1,101.2,92.3,67.5,118.8,297.1,189.6,162.0,178.2,356.5,228.5,240.9,118.8,142.6,240.9,127.3,132.0,254.6,240.9,174.7,75.2,83.3,82.1,67.7,104.2,168.1,195.9,133.0,120.4,200.3,307.3,200.3,130.1,222.8,292.2,148.5,110.0,217.4,234.5,212.2,240.9,270.1,228.5,302.1,379.3,594.2,396.1,396.1,349.5,742.8,557.1,636.7,262.1,302.1,594.2,424.4,302.1,636.7,557.1,445.7
202607222310,2026-07-22,23,10R,12:56,2026-07-22T12:46:24.436395+09:00,68.6,51.0,101.7,189.8,44.0,30.4,47.8,129.4,39.9,33.9,29.0,131.4,103.5,66.7,64.7,316.4,251.3,335.1,251.3,551.2,130.4,109.5,161.2,284.8,138.9,124.7,185.7,406.9,128.4,130.4,122.9,397.4,203.4,156.7,164.3,427.2,657.3,683.6,610.3,1068,79.1,40.3,55.4,144.8,174.3,117.0,122.9,502.6,37.9,62.1,18.0,82.5,61.9,94.9,32.4,144.8,363.6,397.4,289.6,406.9,39.4,34.4,17.5,97.1,67.2,98.2,48.5,251.3,37.7,58.5,15.5,82.5,21.0,37.5,16.2,26.4,201.0,267.0,187.8,71.2,189.8,110.2,101.7,234.1,322.4,194.2,219.1,517.8,141.2,151.2,52.7,205.9,84.1,117.8,40.4,84.1,610.3,363.6,322.4,262.9,322.4,949.4,534.0,1424,1139,813.8,899.4,1314,854.5,551.2,683.6,712.0,363.6,474.7,488.2,299.8,1005,1220,743.0,449.7
202607220806,2026-07-22,08,06R,13:00,2026-07-22T12:50:24.697645+09:00,28.4,74.6,45.3,12.2,27.7,87.5,66.5,20.4,113.4,278.4,130.3,88.7,48.2,103.8,161.1,56.7,12.2,18.1,55.1,35.4,98.7,235.5,117.7,54.2,120.1,180.1,133.1,125.0,145.8,278.4,291.6,322.3,111.3,204.1,278.4,218.7,51.4,113.4,197.5,170.1,62.5,113.4,95.7,40.0,111.3,157.0,127.6,122.5,211.2,161.1,226.8,211.2,149.3,127.6,291.6,266.3,51.0,86.2,133.1,142.4,125.0,291.6,180.1,115.5,211.2,291.6,255.2,102.0,360.3,322.3,278.4,291.6,185.6,191.4,306.2,235.5,157.0,235.5,437.5,306.2,113.4,180.1,136.1,79.5,170.1,170.1,235.5,175.0,322.3,211.2,226.8,180.1,204.1,360.3,291.6,340.2,120.1,226.8,306.2,291.6,19.6,32.7,90.0,43.4,38.0,50.2,142.4,87.5,69.6,105.6,136.1,142.4,136.1,161.1,235.5,245.0,65.8,125.0,218.7,340.2
202607220504,2026-07-22,05,04R,13:03,2026-07-22T12:54:25.202378+09:00,105.1,196.7,89.2,180.1,65.2,85.6,25.5,77.0,256.9,239.2,136.6,245.5,52.0,24.4,61.5,26.6,216.7,116.5,330.3,81.1,213.4,414.1,175.6,533.6,277.4,566.2,147.5,334.3,730.2,840.8,554.9,1387,221.9,165.1,426.8,201.0,770.7,554.9,990.9,426.8,115.6,118.5,36.8,83.8,194.0,286.0,114.6,289.0,269.3,330.3,96.3,162.2,34.9,78.3,48.1,17.4,151.6,351.2,229.3,41.4,365.1,318.9,237.1,380.1,504.5,603.2,385.3,533.6,355.7,660.6,153.3,264.2,211.8,264.2,133.4,68.8,770.7,792.7,523.5,122.7,50.3,20.5,63.4,18.1,132.7,86.4,210.2,99.8,27.0,62.9,44.3,12.6,93.7,116.0,67.6,40.9,18.9,47.5,12.5,27.0,523.5,241.2,676.7,145.2,1027,730.2,1541,533.6,237.1,645.2,603.2,64.8,749.9,867.1,533.6,199.6,107.5,355.7,53.9,135.3
202607221410,2026-07-22,14,10R,13:05,2026-07-22T12:56:24.092996+09:00,30.9,86.6,64.8,73.8,17.4,31.4,11.9,28.7,94.2,69.8,82.2,101.9,56.8,23.2,80.7,61.4,117.1,68.2,113.5,93.1,74.2,191.1,153.8,160.5,72.0,154.7,81.0,142.0,342.1,254.9,541.7,440.7,209.6,131.9,464.3,285.7,254.9,270.8,464.3,342.1,27.3,36.2,12.4,25.5,49.0,67.0,40.3,85.2,86.6,97.3,78.3,108.7,20.1,41.6,57.7,26.8,68.2,142.8,128.7,51.1,180.5,156.6,163.5,132.6,298.8,254.9,376.8,361.1,245.2,337.6,168.8,203.1,273.7,279.5,279.5,126.8,257.4,393.9,361.1,448.3,152.0,44.9,173.3,108.3,226.1,128.7,371.4,245.2,46.9,107.4,196.9,82.0,329.1,490.5,282.6,282.6,149.4,282.6,100.3,464.3,329.1,226.1,520.0,337.6,604.6,412.7,742.9,448.3,247.6,448.3,371.4,165.6,634.1,702.7,481.5,684.2,288.9,604.6,180.5,590.9
202607220906,2026-07-22,09,06R,13:08,2026-07-22T12:58:24.116407+09:00,44.2,45.4,67.2,65.6,37.1,20.0,20.8,30.4,44.9,20.4,11.1,11.1,33.4,21.4,15.8,13.9,95.5,76.6,21.3,21.9,227.4,208.1,256.5,220.6,387.1,401.1,361.7,513.1,387.1,525.3,459.7,479.6,310.7,479.6,361.7,760.8,565.7,760.8,959.3,735.5,116.7,88.9,92.7,169.7,239.8,242.4,214.2,459.7,155.3,279.3,225.1,344.7,151.1,216.3,265.8,262.6,479.6,735.5,501.4,479.6,133.7,59.1,41.0,50.2,183.8,319.7,239.8,234.7,183.8,380.4,198.7,290.3,57.1,153.2,161.0,55.7,99.8,310.7,329.3,89.3,140.5,78.5,49.8,59.9,367.7,367.7,306.4,302.2,216.3,401.1,250.7,294.2,80.2,275.8,161.0,88.9,116.7,490.3,269.0,119.2,302.2,373.9,147.1,133.7,394.0,817.2,538.1,788.0,668.6,788.0,711.7,551.6,262.6,469.4,689.5,182.3,182.3,882.6,551.6,175.1
202607221307,2026-07-22,13,07R,13:12,2026-07-22T13:02:24.895760+09:00,41.2,155.0,86.2,65.8,51.0,65.8,49.9,13.5,174.9,145.7,134.5,122.4,128.8,113.3,172.4,113.3,43.2,11.8,59.4,52.5,124.9,231.0,174.9,155.0,134.5,211.1,177.4,137.5,382.6,470.9,240.1,249.9,197.5,231.0,272.1,340.1,130.2,170.0,349.8,330.9,62.1,58.0,43.4,17.0,90.7,127.5,133.1,112.3,134.5,182.7,194.3,106.4,83.8,165.4,182.7,65.1,18.9,68.7,58.8,47.4,207.5,170.0,177.4,172.4,149.3,408.1,226.7,214.8,200.7,313.9,211.1,211.1,222.6,214.8,272.1,226.7,167.7,340.1,197.5,211.1,244.9,197.5,214.8,177.4,313.9,231.0,395.0,360.1,197.5,218.6,360.1,116.6,260.5,360.1,422.2,322.2,218.6,204.0,117.7,298.6,50.8,13.6,65.8,44.5,105.5,92.0,197.5,188.3,17.1,61.8,51.0,35.0,177.4,211.1,172.4,322.2,66.9,197.5,60.0,226.7
202607222203,2026-07-22,22,03R,13:14,2026-07-22T13:04:26.205297+09:00,20.9,31.0,82.0,49.3,18.4,13.7,48.9,25.8,35.1,21.8,63.3,29.5,139.1,160.2,196.5,168.1,100.3,88.0,90.3,200.0,53.4,61.8,154.3,123.8,87.3,73.6,246.7,161.7,97.4,84.5,331.4,145.0,328.2,463.1,238.0,341.4,315.9,379.8,260.0,497.1,28.1,22.4,52.3,39.4,53.4,84.9,165.7,135.7,26.0,42.3,37.9,46.0,92.8,243.2,51.1,219.5,73.0,231.5,96.0,270.4,64.6,46.6,113.4,61.3,118.2,101.8,211.2,116.5,54.3,72.7,41.1,58.2,321.9,256.1,52.9,181.7,109.7,128.0,116.9,187.8,422.5,189.9,582.8,427.9,384.1,422.5,554.2,603.6,582.8,497.1,59.1,417.3,554.2,824.5,59.7,433.4,751.2,734.9,497.1,489.9,268.3,212.6,212.6,563.4,469.5,476.1,286.5,504.5,268.3,379.8,202.4,504.5,296.5,212.6,260.0,456.8,786.2,845.1,751.2,554.2
202607221604,2026-07-22,16,04R,13:20,2026-07-22T13:10:26.745759+09:00,30.4,69.0,17.7,56.0,46.1,65.8,23.7,100.9,100.3,100.3,60.9,100.3,13.1,14.8,39.3,33.4,112.8,142.6,128.8,92.7,63.6,106.5,35.5,94.3,169.2,331.9,103.3,269.6,302.8,383.5,265.5,325.6,45.9,98.6,213.0,127.8,230.1,523.0,454.2,287.6,99.7,119.8,45.1,198.3,185.5,207.9,99.7,125.0,250.1,207.9,253.8,187.6,54.7,100.3,236.4,243.0,338.4,431.4,383.5,345.1,158.3,218.4,124.1,253.8,221.2,359.5,302.8,174.3,420.9,539.3,243.0,431.4,174.3,155.4,261.5,265.5,273.9,442.5,690.3,507.6,14.6,17.1,35.5,23.2,23.0,52.7,135.9,69.3,27.4,86.2,215.7,122.4,50.9,278.3,265.5,189.6,37.7,110.6,152.7,230.1,233.2,420.9,690.3,185.5,278.3,639.2,479.4,466.4,493.1,908.4,575.3,523.0,862.9,352.2,958.8,639.2,158.3,375.2,507.6,523.0
202607221011,2026-07-22,10,11R,13:22,2026-07-22T13:12:26.098697+09:00,12.7,8.8,26.4,13.0,13.8,21.0,37.2,31.8,11.1,23.8,27.7,15.4,43.5,47.8,57.6,50.3,24.0,58.0,31.5,64.8,47.5,39.8,59.7,46.4,210.4,267.0,303.4,406.3,131.6,278.1,440.8,248.5,301.4,402.8,569.8,631.4,223.5,667.5,417.2,805.6,113.6,149.2,161.1,197.9,184.6,247.2,234.8,392.6,293.8,265.4,697.4,413.5,278.1,297.6,631.4,606.8,481.7,525.0,497.0,1015,66.0,163.9,117.9,66.6,125.9,311.5,324.4,184.6,333.7,359.4,591.4,395.9,180.4,263.9,556.2,214.3,141.1,219.3,507.8,297.6,198.8,211.4,242.1,197.9,273.2,313.6,549.7,440.8,311.5,305.4,599.0,640.0,317.8,549.7,677.1,322.2,320.0,513.4,623.0,497.0,114.5,268.5,131.9,276.4,189.9,440.8,322.2,623.0,569.8,741.6,718.8,1038,196.3,336.1,606.8,591.4,402.8,730.1,953.6,599.0
202607220807,2026-07-22,08,07R,13:26,2026-07-22T13:16:26.840602+09:00,114.1,19.5,57.4,70.9,111.3,147.8,214.6,187.8,17.1,145.4,33.8,90.1,59.3,300.5,92.9,219.9,123.5,187.8,155.4,450.8,250.4,27.2,71.5,158.1,322.0,231.1,333.9,375.6,14.2,225.4,45.5,140.8,132.5,375.6,161.0,409.8,225.4,346.7,257.6,450.8,180.3,191.8,209.6,163.9,310.9,200.3,281.7,310.9,333.9,176.7,346.7,392.0,300.5,225.4,450.8,429.3,322.0,409.8,333.9,693.5,7.6,152.8,27.8,71.5,7.9,90.1,7.8,57.4,375.6,290.8,300.5,409.8,44.8,11.3,237.2,65.8,136.6,125.2,429.3,118.6,150.2,214.6,143.1,150.2,196.0,300.5,166.9,281.7,281.7,290.8,333.9,265.1,166.9,180.3,409.8,250.4,601.1,409.8,500.9,290.8,200.3,500.9,290.8,450.8,273.2,409.8,409.8,601.1,474.5,500.9,563.5,1001,333.9,265.1,601.1,250.4,474.5,601.1,901.6,300.5
