レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607071806,2026-07-07,18,6R,daily,69.02,29.59,52.22,12.79,43.08,3.37,50.0,9.34,50.0,2.35,50.0,0.72,58.16,53.65,23.0,47.33,11.59,60.55,4.73,50.0,9.34,50.0,2.35,50.0,0.72,51.74,50.66,21.72,47.33,11.59,47.86,3.74,50.0,9.34,50.0,2.35,50.0,0.72,49.46,47.71,20.46,49.77,12.19,60.31,4.71,50.0,9.34,50.0,2.35,50.0,0.72,49.77,44.32,19.0,52.22,12.79,42.44,3.32,50.0,9.34,50.0,2.35,50.0,0.72,47.52,34.18,14.66,39.99,9.79,40.96,3.2,50.0,9.34,50.0,2.35,50.0,0.72,40.06
202607071806,2026-07-07,18,6R,realtime,69.02,29.59,52.22,12.79,43.08,3.37,65.13,12.17,48.66,2.28,49.88,0.71,60.92,53.65,23.0,47.33,11.59,60.55,4.73,49.38,9.23,60.98,2.86,49.88,0.71,52.13,50.66,21.72,47.33,11.59,47.86,3.74,56.96,10.65,65.43,3.07,49.88,0.71,51.48,44.32,19.0,49.77,12.19,60.31,4.71,28.86,5.39,65.81,3.09,33.12,0.47,44.86,47.71,20.46,52.22,12.79,42.44,3.32,55.89,10.45,25.72,1.21,66.64,0.95,49.17,34.18,14.66,39.99,9.79,40.96,3.2,43.61,8.15,33.38,1.57,49.88,0.71,38.08
202607071807,2026-07-07,18,7R,daily,69.02,29.59,39.99,9.79,41.16,3.22,50.0,9.34,50.0,2.35,50.0,0.72,55.01,53.65,23.0,49.77,12.19,57.97,4.53,50.0,9.34,50.0,2.35,50.0,0.72,52.13,50.66,21.72,52.22,12.79,44.36,3.47,50.0,9.34,50.0,2.35,50.0,0.72,50.39,47.71,20.46,49.77,12.19,48.37,3.78,50.0,9.34,50.0,2.35,50.0,0.72,48.84,44.32,19.0,44.88,10.99,47.86,3.74,50.0,9.34,50.0,2.35,50.0,0.72,46.14,34.18,14.66,37.54,9.2,48.44,3.79,50.0,9.34,50.0,2.35,50.0,0.72,40.05
202607071807,2026-07-07,18,7R,realtime,69.02,29.59,39.99,9.79,41.16,3.22,48.5,9.07,40.25,1.89,49.88,0.71,54.27,53.65,23.0,49.77,12.19,57.97,4.53,44.34,8.29,54.51,2.56,49.88,0.71,51.28,50.66,21.72,52.22,12.79,44.36,3.47,48.57,9.08,57.22,2.69,49.88,0.71,50.46,47.71,20.46,49.77,12.19,48.37,3.78,69.32,12.96,44.42,2.08,49.88,0.71,52.18,44.32,19.0,44.88,10.99,47.86,3.74,44.97,8.4,58.0,2.72,49.88,0.71,45.58,34.18,14.66,37.54,9.2,48.44,3.79,44.17,8.25,45.58,2.14,49.88,0.71,38.75
202607071808,2026-07-07,18,8R,daily,69.02,29.59,47.33,11.59,46.9,3.67,50.0,9.34,50.0,2.35,50.0,0.72,57.26,53.65,23.0,42.43,10.39,55.89,4.37,50.0,9.34,50.0,2.35,50.0,0.72,50.17,50.66,21.72,71.79,17.59,57.49,4.49,50.0,9.34,50.0,2.35,50.0,0.72,56.21,47.71,20.46,59.56,14.59,46.91,3.67,50.0,9.34,50.0,2.35,50.0,0.72,51.12,44.32,19.0,47.33,11.59,53.36,4.17,50.0,9.34,50.0,2.35,50.0,0.72,47.17,34.18,14.66,42.43,10.39,41.02,3.21,50.0,9.34,50.0,2.35,50.0,0.72,40.66
202607071808,2026-07-07,18,8R,realtime,69.02,29.59,47.33,11.59,46.9,3.67,56.35,10.53,40.25,1.89,49.88,0.71,57.99,53.65,23.0,42.43,10.39,55.89,4.37,64.84,12.12,54.51,2.56,49.88,0.71,53.16,50.66,21.72,71.79,17.59,57.49,4.49,59.5,11.12,57.22,2.69,49.88,0.71,58.32,47.71,20.46,59.56,14.59,46.91,3.67,31.87,5.96,44.42,2.08,49.88,0.71,47.47,44.32,19.0,47.33,11.59,53.36,4.17,48.44,9.05,58.0,2.72,49.88,0.71,47.25,34.18,14.66,42.43,10.39,41.02,3.21,38.84,7.26,45.58,2.14,49.88,0.71,38.37
202607071809,2026-07-07,18,9R,daily,69.02,29.59,52.22,12.79,44.8,3.5,50.0,9.34,50.0,2.35,50.0,0.72,58.29,53.65,23.0,44.88,10.99,50.15,3.92,50.0,9.34,50.0,2.35,50.0,0.72,50.32,50.66,21.72,54.67,13.39,50.87,3.98,50.0,9.34,50.0,2.35,50.0,0.72,51.49,47.71,20.46,44.88,10.99,46.75,3.65,50.0,9.34,50.0,2.35,50.0,0.72,47.51,44.32,19.0,52.22,12.79,50.2,3.92,50.0,9.34,50.0,2.35,50.0,0.72,48.12,34.18,14.66,42.43,10.39,38.85,3.04,50.0,9.34,50.0,2.35,50.0,0.72,40.49
202607071809,2026-07-07,18,9R,realtime,69.02,29.59,52.22,12.79,44.8,3.5,56.72,10.6,44.68,2.1,49.88,0.71,59.3,53.65,23.0,44.88,10.99,50.15,3.92,64.45,12.05,54.67,2.57,49.88,0.71,53.24,50.66,21.72,54.67,13.39,50.87,3.98,54.41,10.17,54.26,2.55,49.88,0.71,52.52,47.71,20.46,44.88,10.99,46.75,3.65,37.65,7.04,42.48,1.99,49.88,0.71,44.85,44.32,19.0,52.22,12.79,50.2,3.92,40.67,7.6,58.41,2.74,49.88,0.71,46.77,34.18,14.66,42.43,10.39,38.85,3.04,45.94,8.59,45.48,2.13,49.88,0.71,39.52
202607071810,2026-07-07,18,10R,daily,69.02,29.59,47.33,11.59,43.98,3.44,50.0,9.34,50.0,2.35,50.0,0.72,57.03,53.65,23.0,57.11,13.99,45.08,3.52,50.0,9.34,50.0,2.35,50.0,0.72,52.92,50.66,21.72,47.33,11.59,53.01,4.14,50.0,9.34,50.0,2.35,50.0,0.72,49.86,47.71,20.46,47.33,11.59,47.86,3.74,50.0,9.34,50.0,2.35,50.0,0.72,48.2,44.32,19.0,32.65,8.0,54.65,4.27,50.0,9.34,50.0,2.35,50.0,0.72,43.68,34.18,14.66,47.33,11.59,53.38,4.17,50.0,9.34,50.0,2.35,50.0,0.72,42.83
202607071810,2026-07-07,18,10R,realtime,69.02,29.59,47.33,11.59,43.98,3.44,68.6,12.82,44.68,2.1,49.88,0.71,60.26,53.65,23.0,57.11,13.99,45.08,3.52,48.87,9.13,54.67,2.57,49.88,0.71,52.93,50.66,21.72,47.33,11.59,53.01,4.14,50.38,9.42,54.26,2.55,49.88,0.71,50.13,47.71,20.46,47.33,11.59,47.86,3.74,56.59,10.58,42.48,1.99,49.88,0.71,49.07,34.18,14.66,32.65,8.0,54.65,4.27,34.7,6.48,45.48,2.13,-0.13,-0.0,35.54,44.32,19.0,47.33,11.59,53.38,4.17,40.69,7.61,58.41,2.74,99.89,1.43,46.54
202607071811,2026-07-07,18,11R,daily,69.02,29.59,52.22,12.79,53.88,4.21,50.0,9.34,50.0,2.35,50.0,0.72,59.0,53.65,23.0,47.33,11.59,63.16,4.94,50.0,9.34,50.0,2.35,50.0,0.72,51.94,50.66,21.72,49.77,12.19,60.31,4.71,50.0,9.34,50.0,2.35,50.0,0.72,51.03,47.71,20.46,52.22,12.79,40.57,3.17,50.0,9.34,50.0,2.35,50.0,0.72,48.83,44.32,19.0,49.77,12.19,57.97,4.53,50.0,9.34,50.0,2.35,50.0,0.72,48.13,34.18,14.66,52.22,12.79,42.2,3.3,50.0,9.34,50.0,2.35,50.0,0.72,43.15
202607071811,2026-07-07,18,11R,realtime,69.02,29.59,52.22,12.79,53.88,4.21,51.53,9.63,44.68,2.1,49.88,0.71,59.04,53.65,23.0,47.33,11.59,63.16,4.94,42.6,7.96,54.67,2.57,49.88,0.71,50.77,50.66,21.72,49.77,12.19,60.31,4.71,39.23,7.33,54.26,2.55,49.88,0.71,49.22,47.71,20.46,52.22,12.79,40.57,3.17,52.15,9.75,42.48,1.99,49.88,0.71,48.87,44.32,19.0,49.77,12.19,57.97,4.53,42.32,7.91,58.41,2.74,49.88,0.71,47.09,34.18,14.66,52.22,12.79,42.2,3.3,72.0,13.46,45.48,2.13,49.88,0.71,47.05
202607071812,2026-07-07,18,12R,daily,69.02,29.59,91.36,22.38,56.88,4.45,50.0,9.34,50.0,2.35,50.0,0.72,68.83,53.65,23.0,44.88,10.99,47.86,3.74,50.0,9.34,50.0,2.35,50.0,0.72,50.14,50.66,21.72,52.22,12.79,53.12,4.15,50.0,9.34,50.0,2.35,50.0,0.72,51.07,47.71,20.46,52.22,12.79,47.29,3.7,50.0,9.34,50.0,2.35,50.0,0.72,49.35,44.32,19.0,71.79,17.59,57.49,4.49,50.0,9.34,50.0,2.35,50.0,0.72,53.49,34.18,14.66,44.88,10.99,43.78,3.42,50.0,9.34,50.0,2.35,50.0,0.72,41.48
202607071812,2026-07-07,18,12R,realtime,69.02,29.59,91.36,22.38,56.88,4.45,69.23,12.94,40.76,1.91,49.88,0.71,71.98,53.65,23.0,44.88,10.99,47.86,3.74,38.42,7.18,55.22,2.59,49.88,0.71,48.22,50.66,21.72,52.22,12.79,53.12,4.15,49.2,9.19,56.98,2.67,49.88,0.71,51.25,47.71,20.46,52.22,12.79,47.29,3.7,52.61,9.83,42.79,2.01,49.88,0.71,49.5,44.32,19.0,71.79,17.59,57.49,4.49,56.07,10.48,59.32,2.78,49.88,0.71,55.06,34.18,14.66,44.88,10.99,43.78,3.42,34.33,6.42,44.91,2.11,49.88,0.71,38.31
202607072001,2026-07-07,20,1R,daily,68.12,26.76,42.37,9.07,40.41,2.84,50.0,10.8,50.0,4.17,50.0,1.17,54.81,50.58,19.87,46.3,9.92,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,49.43,50.67,19.91,44.33,9.49,52.4,3.68,50.0,10.8,50.0,4.17,50.0,1.17,49.22,46.8,18.39,44.33,9.49,36.59,2.57,50.0,10.8,50.0,4.17,50.0,1.17,46.59,45.02,17.69,40.4,8.65,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,45.99,38.0,14.93,50.23,10.76,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,45.34
202607072002,2026-07-07,20,2R,daily,68.12,26.76,46.3,9.92,45.24,3.17,50.0,10.8,50.0,4.17,50.0,1.17,55.99,50.58,19.87,52.2,11.18,40.59,2.85,50.0,10.8,50.0,4.17,50.0,1.17,50.04,50.67,19.91,58.1,12.44,65.56,4.6,50.0,10.8,50.0,4.17,50.0,1.17,53.09,46.8,18.39,50.23,10.76,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,48.79,45.02,17.69,46.3,9.92,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,47.25,38.0,14.93,50.23,10.76,40.1,2.81,50.0,10.8,50.0,4.17,50.0,1.17,44.64
202607072003,2026-07-07,20,3R,daily,68.12,26.76,44.33,9.49,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,55.9,50.58,19.87,71.86,15.39,47.8,3.35,50.0,10.8,50.0,4.17,50.0,1.17,54.75,50.67,19.91,62.03,13.28,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,52.84,46.8,18.39,46.3,9.92,47.38,3.32,50.0,10.8,50.0,4.17,50.0,1.17,47.77,45.02,17.69,50.23,10.76,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,48.09,38.0,14.93,56.13,12.02,62.95,4.42,50.0,10.8,50.0,4.17,50.0,1.17,47.51
202607072004,2026-07-07,20,4R,daily,68.12,26.76,50.23,10.76,35.01,2.46,50.0,10.8,50.0,4.17,50.0,1.17,56.12,50.58,19.87,56.13,12.02,50.72,3.56,50.0,10.8,50.0,4.17,50.0,1.17,51.59,50.67,19.91,54.17,11.6,59.66,4.19,50.0,10.8,50.0,4.17,50.0,1.17,51.83,46.8,18.39,46.3,9.92,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,47.95,45.02,17.69,50.23,10.76,56.59,3.97,50.0,10.8,50.0,4.17,50.0,1.17,48.56,38.0,14.93,40.4,8.65,67.98,4.77,50.0,10.8,50.0,4.17,50.0,1.17,44.49
202607072005,2026-07-07,20,5R,daily,68.12,26.76,50.23,10.76,43.5,3.05,50.0,10.8,50.0,4.17,50.0,1.17,56.71,50.58,19.87,81.7,17.5,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,57.01,50.67,19.91,44.33,9.49,53.02,3.72,50.0,10.8,50.0,4.17,50.0,1.17,49.26,46.8,18.39,44.33,9.49,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,47.53,45.02,17.69,42.37,9.07,40.41,2.84,50.0,10.8,50.0,4.17,50.0,1.17,45.74,38.0,14.93,46.3,9.92,28.95,2.03,50.0,10.8,50.0,4.17,50.0,1.17,43.02
202607072006,2026-07-07,20,6R,daily,68.12,26.76,42.37,9.07,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,55.48,50.58,19.87,44.33,9.49,52.4,3.68,50.0,10.8,50.0,4.17,50.0,1.17,49.18,50.67,19.91,83.66,17.92,31.11,2.18,50.0,10.8,50.0,4.17,50.0,1.17,56.15,46.8,18.39,48.27,10.34,59.97,4.21,50.0,10.8,50.0,4.17,50.0,1.17,49.07,45.02,17.69,42.37,9.07,69.28,4.86,50.0,10.8,50.0,4.17,50.0,1.17,47.76,38.0,14.93,65.96,14.13,74.0,5.19,50.0,10.8,50.0,4.17,50.0,1.17,50.39
202607072007,2026-07-07,20,7R,daily,68.12,26.76,50.23,10.76,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,57.17,50.58,19.87,50.23,10.76,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,50.28,50.67,19.91,42.37,9.07,59.65,4.19,50.0,10.8,50.0,4.17,50.0,1.17,49.31,46.8,18.39,73.83,15.81,61.4,4.31,50.0,10.8,50.0,4.17,50.0,1.17,54.65,45.02,17.69,44.33,9.49,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,46.83,38.0,14.93,48.27,10.34,61.87,4.34,50.0,10.8,50.0,4.17,50.0,1.17,45.75
202607072008,2026-07-07,20,8R,daily,68.12,26.76,73.83,15.81,49.28,3.46,50.0,10.8,50.0,4.17,50.0,1.17,62.17,50.58,19.87,62.03,13.28,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,52.8,50.67,19.91,50.23,10.76,56.51,3.97,50.0,10.8,50.0,4.17,50.0,1.17,50.77,46.8,18.39,40.4,8.65,67.98,4.77,50.0,10.8,50.0,4.17,50.0,1.17,47.95,45.02,17.69,46.3,9.92,59.06,4.14,50.0,10.8,50.0,4.17,50.0,1.17,47.89,38.0,14.93,50.23,10.76,69.99,4.91,50.0,10.8,50.0,4.17,50.0,1.17,46.74
202607072009,2026-07-07,20,9R,daily,68.12,26.76,52.2,11.18,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,57.59,50.58,19.87,48.27,10.34,61.11,4.29,50.0,10.8,50.0,4.17,50.0,1.17,50.63,50.67,19.91,44.33,9.49,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,49.05,46.8,18.39,50.23,10.76,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,48.79,45.02,17.69,58.1,12.44,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,49.78,38.0,14.93,44.33,9.49,36.59,2.57,50.0,10.8,50.0,4.17,50.0,1.17,43.13
202607072010,2026-07-07,20,10R,daily,68.12,26.76,50.23,10.76,56.59,3.97,50.0,10.8,50.0,4.17,50.0,1.17,57.63,50.58,19.87,40.4,8.65,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,48.17,50.67,19.91,46.3,9.92,47.38,3.32,50.0,10.8,50.0,4.17,50.0,1.17,49.29,46.8,18.39,65.96,14.13,74.0,5.19,50.0,10.8,50.0,4.17,50.0,1.17,53.85,45.02,17.69,44.33,9.49,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,46.83,38.0,14.93,52.2,11.18,40.59,2.85,50.0,10.8,50.0,4.17,50.0,1.17,45.1
202607072011,2026-07-07,20,11R,daily,68.12,26.76,56.13,12.02,50.72,3.56,50.0,10.8,50.0,4.17,50.0,1.17,58.48,50.58,19.87,46.3,9.92,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,49.43,50.67,19.91,46.3,9.92,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,49.47,46.8,18.39,56.13,12.02,62.95,4.42,50.0,10.8,50.0,4.17,50.0,1.17,50.97,45.02,17.69,42.37,9.07,59.65,4.19,50.0,10.8,50.0,4.17,50.0,1.17,47.09,38.0,14.93,48.27,10.34,59.97,4.21,50.0,10.8,50.0,4.17,50.0,1.17,45.61
202607072012,2026-07-07,20,12R,daily,68.12,26.76,83.66,17.92,31.11,2.18,50.0,10.8,50.0,4.17,50.0,1.17,63.0,50.58,19.87,73.83,15.81,49.28,3.46,50.0,10.8,50.0,4.17,50.0,1.17,55.28,50.67,19.91,73.83,15.81,61.4,4.31,50.0,10.8,50.0,4.17,50.0,1.17,56.17,46.8,18.39,81.7,17.5,50.0,3.51,50.0,10.8,50.0,4.17,50.0,1.17,55.53,45.02,17.69,71.86,15.39,47.8,3.35,50.0,10.8,50.0,4.17,50.0,1.17,52.57,38.0,14.93,58.1,12.44,65.56,4.6,50.0,10.8,50.0,4.17,50.0,1.17,48.11
202607072401,2026-07-07,24,1R,daily,67.79,30.51,42.56,8.02,55.2,4.55,50.0,9.19,50.0,3.4,50.0,1.37,57.03,52.1,23.45,42.56,8.02,50.24,4.14,50.0,9.19,50.0,3.4,50.0,1.37,49.56,51.28,23.08,44.58,8.4,49.47,4.08,50.0,9.19,50.0,3.4,50.0,1.37,49.51,47.6,21.42,44.58,8.4,48.85,4.03,50.0,9.19,50.0,3.4,50.0,1.37,47.8,44.52,20.04,44.58,8.4,39.43,3.25,50.0,9.19,50.0,3.4,50.0,1.37,45.64,36.26,16.32,44.58,8.4,47.17,3.89,50.0,9.19,50.0,3.4,50.0,1.37,42.56
202607072402,2026-07-07,24,2R,daily,67.79,30.51,52.64,9.92,44.23,3.65,50.0,9.19,50.0,3.4,50.0,1.37,58.03,52.1,23.45,48.61,9.16,63.28,5.22,50.0,9.19,50.0,3.4,50.0,1.37,51.78,51.28,23.08,62.73,11.81,44.97,3.71,50.0,9.19,50.0,3.4,50.0,1.37,52.56,47.6,21.42,48.61,9.16,52.13,4.3,50.0,9.19,50.0,3.4,50.0,1.37,48.83,44.52,20.04,42.56,8.02,46.57,3.84,50.0,9.19,50.0,3.4,50.0,1.37,45.85,36.26,16.32,44.58,8.4,41.11,3.39,50.0,9.19,50.0,3.4,50.0,1.37,42.06
202607072403,2026-07-07,24,3R,daily,67.79,30.51,42.56,8.02,55.35,4.56,50.0,9.19,50.0,3.4,50.0,1.37,57.04,52.1,23.45,48.61,9.16,48.79,4.02,50.0,9.19,50.0,3.4,50.0,1.37,50.58,51.28,23.08,42.56,8.02,53.83,4.44,50.0,9.19,50.0,3.4,50.0,1.37,49.49,47.6,21.42,54.66,10.29,52.51,4.33,50.0,9.19,50.0,3.4,50.0,1.37,50.0,44.52,20.04,48.61,9.16,35.23,2.9,50.0,9.19,50.0,3.4,50.0,1.37,46.05,36.26,16.32,40.54,7.64,60.15,4.96,50.0,9.19,50.0,3.4,50.0,1.37,42.87
202607072404,2026-07-07,24,4R,daily,67.79,30.51,42.56,8.02,53.04,4.37,50.0,9.19,50.0,3.4,50.0,1.37,56.85,52.1,23.45,50.63,9.54,47.69,3.93,50.0,9.19,50.0,3.4,50.0,1.37,50.87,51.28,23.08,36.51,6.88,49.98,4.12,50.0,9.19,50.0,3.4,50.0,1.37,48.03,47.6,21.42,54.66,10.29,50.69,4.18,50.0,9.19,50.0,3.4,50.0,1.37,49.86,44.52,20.04,50.63,9.54,52.8,4.35,50.0,9.19,50.0,3.4,50.0,1.37,47.88,36.26,16.32,48.61,9.16,57.68,4.75,50.0,9.19,50.0,3.4,50.0,1.37,44.19
202607072405,2026-07-07,24,5R,daily,67.79,30.51,60.71,11.43,56.3,4.64,50.0,9.19,50.0,3.4,50.0,1.37,60.54,52.1,23.45,48.61,9.16,60.83,5.01,50.0,9.19,50.0,3.4,50.0,1.37,51.58,51.28,23.08,56.68,10.67,55.31,4.56,50.0,9.19,50.0,3.4,50.0,1.37,52.27,47.6,21.42,44.58,8.4,45.75,3.77,50.0,9.19,50.0,3.4,50.0,1.37,47.55,44.52,20.04,66.76,12.57,53.91,4.44,50.0,9.19,50.0,3.4,50.0,1.37,51.01,36.26,16.32,50.63,9.54,52.28,4.31,50.0,9.19,50.0,3.4,50.0,1.37,44.12
202607072406,2026-07-07,24,6R,daily,67.79,30.51,46.59,8.78,40.95,3.38,50.0,9.19,50.0,3.4,50.0,1.37,56.62,52.1,23.45,50.63,9.54,49.2,4.06,50.0,9.19,50.0,3.4,50.0,1.37,51.0,51.28,23.08,60.71,11.43,46.04,3.79,50.0,9.19,50.0,3.4,50.0,1.37,52.27,47.6,21.42,52.64,9.92,53.07,4.37,50.0,9.19,50.0,3.4,50.0,1.37,49.67,44.52,20.04,30.46,5.74,35.66,2.94,50.0,9.19,50.0,3.4,50.0,1.37,42.67,36.26,16.32,44.58,8.4,49.47,4.08,50.0,9.19,50.0,3.4,50.0,1.37,42.75
202607072407,2026-07-07,24,7R,daily,67.79,30.51,62.73,11.81,44.97,3.71,50.0,9.19,50.0,3.4,50.0,1.37,59.99,52.1,23.45,48.61,9.16,49.72,4.1,50.0,9.19,50.0,3.4,50.0,1.37,50.66,51.28,23.08,48.61,9.16,58.84,4.85,50.0,9.19,50.0,3.4,50.0,1.37,51.04,47.6,21.42,64.75,12.19,55.67,4.59,50.0,9.19,50.0,3.4,50.0,1.37,52.16,44.52,20.04,46.59,8.78,42.16,3.48,50.0,9.19,50.0,3.4,50.0,1.37,46.25,36.26,16.32,34.49,6.5,47.4,3.91,50.0,9.19,50.0,3.4,50.0,1.37,40.68
202607072408,2026-07-07,24,8R,daily,67.79,30.51,54.66,10.29,52.51,4.33,50.0,9.19,50.0,3.4,50.0,1.37,59.09,52.1,23.45,50.63,9.54,53.94,4.45,50.0,9.19,50.0,3.4,50.0,1.37,51.39,51.28,23.08,42.56,8.02,50.24,4.14,50.0,9.19,50.0,3.4,50.0,1.37,49.2,47.6,21.42,50.63,9.54,47.69,3.93,50.0,9.19,50.0,3.4,50.0,1.37,48.85,44.52,20.04,48.61,9.16,63.28,5.22,50.0,9.19,50.0,3.4,50.0,1.37,48.37,36.26,16.32,44.58,8.4,54.72,4.51,50.0,9.19,50.0,3.4,50.0,1.37,43.18
202607072409,2026-07-07,24,9R,daily,67.79,30.51,48.61,9.16,35.23,2.9,50.0,9.19,50.0,3.4,50.0,1.37,56.53,52.1,23.45,52.64,9.92,18.26,1.51,50.0,9.19,50.0,3.4,50.0,1.37,48.83,51.28,23.08,50.63,9.54,52.8,4.35,50.0,9.19,50.0,3.4,50.0,1.37,50.93,47.6,21.42,48.61,9.16,50.58,4.17,50.0,9.19,50.0,3.4,50.0,1.37,48.71,44.52,20.04,56.68,10.67,55.31,4.56,50.0,9.19,50.0,3.4,50.0,1.37,49.23,36.26,16.32,42.56,8.02,53.94,4.45,50.0,9.19,50.0,3.4,50.0,1.37,42.74
202607072410,2026-07-07,24,10R,daily,67.79,30.51,52.64,9.92,53.07,4.37,50.0,9.19,50.0,3.4,50.0,1.37,58.76,52.1,23.45,48.61,9.16,57.68,4.75,50.0,9.19,50.0,3.4,50.0,1.37,51.32,51.28,23.08,66.76,12.57,53.91,4.44,50.0,9.19,50.0,3.4,50.0,1.37,54.06,47.6,21.42,52.64,9.92,44.23,3.65,50.0,9.19,50.0,3.4,50.0,1.37,48.94,44.52,20.04,54.66,10.29,55.12,4.54,50.0,9.19,50.0,3.4,50.0,1.37,48.83,36.26,16.32,48.61,9.16,48.79,4.02,50.0,9.19,50.0,3.4,50.0,1.37,43.45
202607072411,2026-07-07,24,11R,daily,67.79,30.51,54.66,10.29,50.69,4.18,50.0,9.19,50.0,3.4,50.0,1.37,58.94,52.1,23.45,44.58,8.4,47.17,3.89,50.0,9.19,50.0,3.4,50.0,1.37,49.69,51.28,23.08,48.61,9.16,52.13,4.3,50.0,9.19,50.0,3.4,50.0,1.37,50.49,47.6,21.42,48.61,9.16,60.83,5.01,50.0,9.19,50.0,3.4,50.0,1.37,49.55,44.52,20.04,48.61,9.16,58.84,4.85,50.0,9.19,50.0,3.4,50.0,1.37,48.0,36.26,16.32,50.63,9.54,49.2,4.06,50.0,9.19,50.0,3.4,50.0,1.37,43.87
202607072412,2026-07-07,24,12R,daily,67.79,30.51,36.51,6.88,49.98,4.12,50.0,9.19,50.0,3.4,50.0,1.37,55.46,52.1,23.45,60.71,11.43,56.3,4.64,50.0,9.19,50.0,3.4,50.0,1.37,53.48,51.28,23.08,42.56,8.02,46.57,3.84,50.0,9.19,50.0,3.4,50.0,1.37,48.89,47.6,21.42,48.61,9.16,49.72,4.1,50.0,9.19,50.0,3.4,50.0,1.37,48.64,44.52,20.04,34.49,6.5,47.4,3.91,50.0,9.19,50.0,3.4,50.0,1.37,44.4,36.26,16.32,60.71,11.43,46.04,3.79,50.0,9.19,50.0,3.4,50.0,1.37,45.51
