レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607160802,2026-07-16,08,2R,realtime,68.66,25.1,42.27,7.9,54.6,4.01,67.31,16.47,52.16,4.28,49.97,2.36,60.12,51.41,18.79,44.17,8.26,60.08,4.41,45.16,11.05,53.84,4.42,49.97,2.36,49.3,50.19,18.35,49.89,9.33,52.96,3.89,39.51,9.67,58.96,4.84,49.97,2.36,48.43,48.07,17.57,46.08,8.62,52.16,3.83,54.15,13.25,48.76,4.0,49.97,2.36,49.63,44.2,16.16,59.42,11.11,44.06,3.24,50.7,12.41,42.72,3.51,49.97,2.36,48.78,36.98,13.52,34.64,6.48,57.06,4.19,43.27,10.59,43.5,3.57,49.97,2.36,40.7
202607160803,2026-07-16,08,3R,daily,68.66,25.1,44.17,8.26,68.73,5.05,50.0,12.24,50.0,4.1,50.0,2.36,57.11,51.41,18.79,38.45,7.19,60.65,4.46,50.0,12.24,50.0,4.1,50.0,2.36,49.14,50.19,18.35,51.8,9.69,56.32,4.14,50.0,12.24,50.0,4.1,50.0,2.36,50.87,48.07,17.57,46.08,8.62,47.73,3.51,50.0,12.24,50.0,4.1,50.0,2.36,48.39,44.2,16.16,40.36,7.55,33.13,2.43,50.0,12.24,50.0,4.1,50.0,2.36,44.84,36.98,13.52,47.98,8.97,54.19,3.98,50.0,12.24,50.0,4.1,50.0,2.36,45.17
202607160803,2026-07-16,08,3R,realtime,68.66,25.1,44.17,8.26,68.73,5.05,63.77,15.6,54.42,4.47,49.97,2.36,60.84,51.41,18.79,38.45,7.19,60.65,4.46,38.77,9.49,50.83,4.17,49.97,2.36,46.46,50.19,18.35,51.8,9.69,56.32,4.14,57.81,14.15,59.54,4.89,49.97,2.36,53.56,48.07,17.57,46.08,8.62,47.73,3.51,42.86,10.49,48.75,4.0,49.97,2.36,46.54,44.2,16.16,40.36,7.55,33.13,2.43,49.37,12.08,41.67,3.42,49.97,2.36,44.0,36.98,13.52,47.98,8.97,54.19,3.98,47.49,11.62,44.71,3.67,49.97,2.36,44.12
202607160804,2026-07-16,08,4R,daily,68.66,25.1,46.08,8.62,51.97,3.82,50.0,12.24,50.0,4.1,50.0,2.36,56.23,51.41,18.79,53.7,10.04,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,51.21,50.19,18.35,42.27,7.9,52.04,3.82,50.0,12.24,50.0,4.1,50.0,2.36,48.77,48.07,17.57,49.89,9.33,49.98,3.67,50.0,12.24,50.0,4.1,50.0,2.36,49.27,44.2,16.16,44.17,8.26,64.26,4.72,50.0,12.24,50.0,4.1,50.0,2.36,47.84,36.98,13.52,40.36,7.55,45.72,3.36,50.0,12.24,50.0,4.1,50.0,2.36,43.12
202607160804,2026-07-16,08,4R,realtime,68.66,25.1,46.08,8.62,51.97,3.82,56.18,13.75,54.42,4.47,49.97,2.36,58.11,51.41,18.79,53.7,10.04,50.0,3.67,43.77,10.71,50.83,4.17,49.97,2.36,49.75,50.19,18.35,42.27,7.9,52.04,3.82,63.57,15.55,59.54,4.89,49.97,2.36,52.88,48.07,17.57,49.89,9.33,49.98,3.67,53.15,13.01,48.75,4.0,49.97,2.36,49.94,44.2,16.16,44.17,8.26,64.26,4.72,52.76,12.91,41.67,3.42,49.97,2.36,47.83,36.98,13.52,40.36,7.55,45.72,3.36,30.64,7.5,44.71,3.67,49.97,2.36,37.95
202607160805,2026-07-16,08,5R,daily,68.66,25.1,44.17,8.26,50.64,3.72,50.0,12.24,50.0,4.1,50.0,2.36,55.78,51.41,18.79,49.89,9.33,46.98,3.45,50.0,12.24,50.0,4.1,50.0,2.36,50.27,50.19,18.35,40.36,7.55,48.89,3.59,50.0,12.24,50.0,4.1,50.0,2.36,48.19,48.07,17.57,49.89,9.33,54.22,3.98,50.0,12.24,50.0,4.1,50.0,2.36,49.58,44.2,16.16,36.55,6.84,37.98,2.79,50.0,12.24,50.0,4.1,50.0,2.36,44.48,36.98,13.52,49.89,9.33,64.37,4.73,50.0,12.24,50.0,4.1,50.0,2.36,46.28
202607160805,2026-07-16,08,5R,realtime,68.66,25.1,44.17,8.26,50.64,3.72,66.44,16.26,56.69,4.65,49.97,2.36,60.35,50.19,18.35,49.89,9.33,46.98,3.45,34.48,8.44,60.12,4.93,44.92,2.12,46.62,48.07,17.57,40.36,7.55,48.89,3.59,38.68,9.47,48.75,4.0,41.13,1.94,44.12,44.2,16.16,49.89,9.33,54.22,3.98,62.72,15.35,40.63,3.33,33.91,1.6,49.76,36.98,13.52,36.55,6.84,37.98,2.79,50.58,12.38,45.93,3.77,19.98,0.94,40.23,51.41,18.79,49.89,9.33,64.37,4.73,47.19,11.55,47.81,3.92,109.9,5.18,53.51
202607160806,2026-07-16,08,6R,daily,68.66,25.1,46.08,8.62,36.12,2.65,50.0,12.24,50.0,4.1,50.0,2.36,55.07,51.41,18.79,38.45,7.19,61.47,4.52,50.0,12.24,50.0,4.1,50.0,2.36,49.2,50.19,18.35,51.8,9.69,51.11,3.76,50.0,12.24,50.0,4.1,50.0,2.36,50.49,48.07,17.57,42.27,7.9,37.02,2.72,50.0,12.24,50.0,4.1,50.0,2.36,46.89,44.2,16.16,59.42,11.11,33.42,2.46,50.0,12.24,50.0,4.1,50.0,2.36,48.42,36.98,13.52,46.08,8.62,48.81,3.59,50.0,12.24,50.0,4.1,50.0,2.36,44.42
202607160806,2026-07-16,08,6R,realtime,68.66,25.1,46.08,8.62,36.12,2.65,51.97,12.72,54.42,4.47,49.97,2.36,55.91,51.41,18.79,38.45,7.19,61.47,4.52,66.56,16.29,50.83,4.17,49.97,2.36,53.32,50.19,18.35,51.8,9.69,51.11,3.76,48.94,11.98,59.54,4.89,49.97,2.36,51.01,48.07,17.57,42.27,7.9,37.02,2.72,41.6,10.18,48.75,4.0,49.97,2.36,44.73,44.2,16.16,59.42,11.11,33.42,2.46,32.09,7.85,41.67,3.42,49.97,2.36,43.36,36.98,13.52,46.08,8.62,48.81,3.59,58.93,14.42,44.71,3.67,49.97,2.36,46.17
202607160807,2026-07-16,08,7R,daily,68.66,25.1,46.08,8.62,47.95,3.52,50.0,12.24,50.0,4.1,50.0,2.36,55.94,51.41,18.79,55.61,10.4,57.74,4.24,50.0,12.24,50.0,4.1,50.0,2.36,52.13,50.19,18.35,42.27,7.9,51.59,3.79,50.0,12.24,50.0,4.1,50.0,2.36,48.74,48.07,17.57,46.08,8.62,45.95,3.38,50.0,12.24,50.0,4.1,50.0,2.36,48.26,44.2,16.16,38.45,7.19,60.65,4.46,50.0,12.24,50.0,4.1,50.0,2.36,46.5,36.98,13.52,59.42,11.11,44.06,3.24,50.0,12.24,50.0,4.1,50.0,2.36,46.57
202607160807,2026-07-16,08,7R,realtime,68.66,25.1,46.08,8.62,47.95,3.52,56.34,13.79,52.67,4.32,49.97,2.36,57.71,51.41,18.79,55.61,10.4,57.74,4.24,58.65,14.35,46.33,3.8,49.97,2.36,53.95,50.19,18.35,42.27,7.9,51.59,3.79,40.98,10.03,55.43,4.55,49.97,2.36,46.98,48.07,17.57,46.08,8.62,45.95,3.38,41.94,10.26,51.25,4.21,49.97,2.36,46.39,44.2,16.16,38.45,7.19,60.65,4.46,42.88,10.49,45.15,3.71,49.97,2.36,44.36,36.98,13.52,59.42,11.11,44.06,3.24,59.3,14.51,49.11,4.03,49.97,2.36,48.77
202607160808,2026-07-16,08,8R,daily,68.66,25.1,42.27,7.9,43.48,3.19,50.0,12.24,50.0,4.1,50.0,2.36,54.9,51.41,18.79,44.17,8.26,64.57,4.74,50.0,12.24,50.0,4.1,50.0,2.36,50.5,50.19,18.35,47.98,8.97,57.58,4.23,50.0,12.24,50.0,4.1,50.0,2.36,50.25,48.07,17.57,44.17,8.26,58.08,4.27,50.0,12.24,50.0,4.1,50.0,2.36,48.8,44.2,16.16,46.08,8.62,47.73,3.51,50.0,12.24,50.0,4.1,50.0,2.36,46.98,36.98,13.52,59.42,11.11,45.03,3.31,50.0,12.24,50.0,4.1,50.0,2.36,46.64
202607160808,2026-07-16,08,8R,realtime,68.66,25.1,42.27,7.9,43.48,3.19,52.97,12.96,52.67,4.32,49.97,2.36,55.84,51.41,18.79,44.17,8.26,64.57,4.74,49.34,12.07,46.33,3.8,49.97,2.36,50.03,50.19,18.35,47.98,8.97,57.58,4.23,67.63,16.55,55.43,4.55,49.97,2.36,55.01,48.07,17.57,44.17,8.26,58.08,4.27,40.3,9.86,51.25,4.21,49.97,2.36,46.52,44.2,16.16,46.08,8.62,47.73,3.51,39.07,9.56,45.15,3.71,49.97,2.36,43.91,36.98,13.52,59.42,11.11,45.03,3.31,50.78,12.43,49.11,4.03,49.97,2.36,46.75
202607160809,2026-07-16,08,9R,daily,68.66,25.1,44.17,8.26,64.26,4.72,50.0,12.24,50.0,4.1,50.0,2.36,56.78,51.41,18.79,49.89,9.33,64.37,4.73,50.0,12.24,50.0,4.1,50.0,2.36,51.55,50.19,18.35,42.27,7.9,60.65,4.46,50.0,12.24,50.0,4.1,50.0,2.36,49.41,48.07,17.57,44.17,8.26,60.08,4.41,50.0,12.24,50.0,4.1,50.0,2.36,48.94,44.2,16.16,46.08,8.62,37.03,2.72,50.0,12.24,50.0,4.1,50.0,2.36,46.19,36.98,13.52,51.8,9.69,56.32,4.14,50.0,12.24,50.0,4.1,50.0,2.36,46.04
202607160809,2026-07-16,08,9R,realtime,68.66,25.1,44.17,8.26,64.26,4.72,46.67,11.42,52.67,4.32,49.97,2.36,56.18,51.41,18.79,49.89,9.33,64.37,4.73,61.66,15.09,46.33,3.8,49.97,2.36,54.1,48.07,17.57,42.27,7.9,60.65,4.46,28.0,6.85,51.25,4.21,41.13,1.94,42.93,44.2,16.16,44.17,8.26,60.08,4.41,49.14,12.02,45.15,3.71,33.91,1.6,46.16,50.19,18.35,46.08,8.62,37.03,2.72,61.71,15.1,55.43,4.55,74.86,3.53,52.87,36.98,13.52,51.8,9.69,56.32,4.14,52.89,12.94,49.11,4.03,49.97,2.36,46.67
202607160810,2026-07-16,08,10R,daily,68.66,25.1,47.98,8.97,54.53,4.01,50.0,12.24,50.0,4.1,50.0,2.36,56.78,51.41,18.79,44.17,8.26,68.73,5.05,50.0,12.24,50.0,4.1,50.0,2.36,50.8,50.19,18.35,36.55,6.84,37.98,2.79,50.0,12.24,50.0,4.1,50.0,2.36,46.67,48.07,17.57,46.08,8.62,36.12,2.65,50.0,12.24,50.0,4.1,50.0,2.36,47.54,44.2,16.16,53.7,10.04,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,48.57,36.98,13.52,46.08,8.62,52.16,3.83,50.0,12.24,50.0,4.1,50.0,2.36,44.67
202607160810,2026-07-16,08,10R,realtime,68.66,25.1,47.98,8.97,54.53,4.01,67.19,16.44,56.69,4.65,49.97,2.36,61.53,51.41,18.79,44.17,8.26,68.73,5.05,63.63,15.57,47.81,3.92,49.97,2.36,53.96,50.19,18.35,36.55,6.84,37.98,2.79,38.54,9.43,60.12,4.93,49.97,2.36,44.7,48.07,17.57,46.08,8.62,36.12,2.65,41.33,10.11,48.75,4.0,49.97,2.36,45.31,44.2,16.16,53.7,10.04,50.0,3.67,38.09,9.32,40.63,3.33,49.97,2.36,44.89,36.98,13.52,46.08,8.62,52.16,3.83,51.3,12.55,45.93,3.77,49.97,2.36,44.65
202607160811,2026-07-16,08,11R,daily,68.66,25.1,51.8,9.69,51.11,3.76,50.0,12.24,50.0,4.1,50.0,2.36,57.24,51.41,18.79,46.08,8.62,47.95,3.52,50.0,12.24,50.0,4.1,50.0,2.36,49.63,50.19,18.35,47.98,8.97,54.19,3.98,50.0,12.24,50.0,4.1,50.0,2.36,50.0,48.07,17.57,42.27,7.9,52.04,3.82,50.0,12.24,50.0,4.1,50.0,2.36,48.0,44.2,16.16,44.17,8.26,50.64,3.72,50.0,12.24,50.0,4.1,50.0,2.36,46.84,36.98,13.52,49.89,9.33,52.96,3.89,50.0,12.24,50.0,4.1,50.0,2.36,45.44
202607160811,2026-07-16,08,11R,realtime,68.66,25.1,51.8,9.69,51.11,3.76,55.42,13.56,56.69,4.65,49.97,2.36,59.11,51.41,18.79,46.08,8.62,47.95,3.52,44.53,10.9,47.81,3.92,49.97,2.36,48.11,50.19,18.35,47.98,8.97,54.19,3.98,32.79,8.02,60.12,4.93,49.97,2.36,46.62,48.07,17.57,42.27,7.9,52.04,3.82,60.26,14.74,48.75,4.0,49.97,2.36,50.4,44.2,16.16,44.17,8.26,50.64,3.72,53.22,13.02,40.63,3.33,49.97,2.36,46.85,36.98,13.52,49.89,9.33,52.96,3.89,53.87,13.18,45.93,3.77,49.97,2.36,46.05
202607160812,2026-07-16,08,12R,daily,68.66,25.1,49.89,9.33,46.98,3.45,50.0,12.24,50.0,4.1,50.0,2.36,56.58,51.41,18.79,47.98,8.97,64.98,4.77,50.0,12.24,50.0,4.1,50.0,2.36,51.24,50.19,18.35,46.08,8.62,45.95,3.38,50.0,12.24,50.0,4.1,50.0,2.36,49.04,48.07,17.57,59.42,11.11,45.03,3.31,50.0,12.24,50.0,4.1,50.0,2.36,50.69,44.2,16.16,42.27,7.9,54.6,4.01,50.0,12.24,50.0,4.1,50.0,2.36,46.77,36.98,13.52,59.42,11.11,33.42,2.46,50.0,12.24,50.0,4.1,50.0,2.36,45.78
202607161101,2026-07-16,11,1R,daily,68.08,27.08,44.12,10.02,47.41,4.22,50.0,8.96,50.0,3.53,50.0,1.81,55.63,52.8,21.0,48.97,11.12,44.61,3.97,50.0,8.96,50.0,3.53,50.0,1.81,50.4,51.23,20.38,44.12,10.02,49.73,4.43,50.0,8.96,50.0,3.53,50.0,1.81,49.13,49.76,19.79,41.69,9.47,31.23,2.78,50.0,8.96,50.0,3.53,50.0,1.81,46.35,44.2,17.58,44.12,10.02,48.42,4.31,50.0,8.96,50.0,3.53,50.0,1.81,46.22,33.3,13.24,36.84,8.37,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,40.37
202607161101,2026-07-16,11,1R,realtime,68.08,27.08,44.12,10.02,47.41,4.22,60.8,10.9,49.76,3.52,49.74,1.8,57.54,52.8,21.0,48.97,11.12,44.61,3.97,52.5,9.41,50.43,3.56,49.74,1.8,50.87,51.23,20.38,44.12,10.02,49.73,4.43,48.84,8.75,53.01,3.75,49.74,1.8,49.13,49.76,19.79,41.69,9.47,31.23,2.78,47.95,8.59,52.94,3.74,49.74,1.8,46.18,44.2,17.58,44.12,10.02,48.42,4.31,45.6,8.17,48.96,3.46,49.74,1.8,45.35,33.3,13.24,36.84,8.37,50.0,4.45,44.3,7.94,44.83,3.17,49.74,1.8,38.97
202607161102,2026-07-16,11,2R,daily,68.08,27.08,44.12,10.02,48.49,4.32,50.0,8.96,50.0,3.53,50.0,1.81,55.72,52.8,21.0,48.97,11.12,45.5,4.05,50.0,8.96,50.0,3.53,50.0,1.81,50.48,51.23,20.38,53.82,12.22,44.33,3.95,50.0,8.96,50.0,3.53,50.0,1.81,50.85,49.76,19.79,39.27,8.92,55.71,4.96,50.0,8.96,50.0,3.53,50.0,1.81,47.97,44.2,17.58,51.39,11.67,42.01,3.74,50.0,8.96,50.0,3.53,50.0,1.81,47.3,33.3,13.24,41.69,9.47,55.32,4.92,50.0,8.96,50.0,3.53,50.0,1.81,41.95
202607161102,2026-07-16,11,2R,realtime,68.08,27.08,44.12,10.02,48.49,4.32,55.71,9.99,48.94,3.46,49.74,1.8,56.66,52.8,21.0,48.97,11.12,45.5,4.05,58.1,10.41,48.56,3.43,49.74,1.8,51.82,51.23,20.38,53.82,12.22,44.33,3.95,49.75,8.92,59.77,4.22,49.74,1.8,51.49,44.2,17.58,39.27,8.92,55.71,4.96,37.11,6.65,48.25,3.41,9.15,0.33,41.85,49.76,19.79,51.39,11.67,42.01,3.74,60.47,10.84,50.17,3.55,90.33,3.27,52.86,33.3,13.24,41.69,9.47,55.32,4.92,38.86,6.97,44.24,3.13,49.74,1.8,39.53
202607161103,2026-07-16,11,3R,daily,68.08,27.08,48.97,11.12,40.58,3.61,50.0,8.96,50.0,3.53,50.0,1.81,56.12,52.8,21.0,53.82,12.22,51.6,4.59,50.0,8.96,50.0,3.53,50.0,1.81,52.12,51.23,20.38,44.12,10.02,56.16,5.0,50.0,8.96,50.0,3.53,50.0,1.81,49.7,49.76,19.79,46.54,10.57,50.67,4.51,50.0,8.96,50.0,3.53,50.0,1.81,49.18,44.2,17.58,51.39,11.67,62.03,5.52,50.0,8.96,50.0,3.53,50.0,1.81,49.08,33.3,13.24,48.97,11.12,63.83,5.68,50.0,8.96,50.0,3.53,50.0,1.81,44.36
202607161103,2026-07-16,11,3R,realtime,68.08,27.08,48.97,11.12,40.58,3.61,54.42,9.75,48.59,3.43,49.74,1.8,56.8,52.8,21.0,53.82,12.22,51.6,4.59,55.78,10.0,48.09,3.4,49.74,1.8,53.02,51.23,20.38,44.12,10.02,56.16,5.0,53.44,9.58,63.03,4.46,49.74,1.8,51.23,49.76,19.79,46.54,10.57,50.67,4.51,39.08,7.0,50.23,3.55,49.74,1.8,47.23,44.2,17.58,51.39,11.67,62.03,5.52,49.51,8.87,47.67,3.37,49.74,1.8,48.82,33.3,13.24,48.97,11.12,63.83,5.68,47.76,8.56,42.32,2.99,49.74,1.8,43.4
202607161104,2026-07-16,11,4R,daily,68.08,27.08,44.12,10.02,41.27,3.67,50.0,8.96,50.0,3.53,50.0,1.81,55.08,52.8,21.0,41.69,9.47,40.9,3.64,50.0,8.96,50.0,3.53,50.0,1.81,48.42,51.23,20.38,36.84,8.37,34.85,3.1,50.0,8.96,50.0,3.53,50.0,1.81,46.15,49.76,19.79,46.54,10.57,42.32,3.77,50.0,8.96,50.0,3.53,50.0,1.81,48.44,44.2,17.58,78.06,17.73,57.54,5.12,50.0,8.96,50.0,3.53,50.0,1.81,54.74,33.3,13.24,46.54,10.57,53.65,4.78,50.0,8.96,50.0,3.53,50.0,1.81,42.9
202607161104,2026-07-16,11,4R,realtime,68.08,27.08,44.12,10.02,41.27,3.67,66.35,11.89,48.24,3.41,49.74,1.8,57.88,52.8,21.0,41.69,9.47,40.9,3.64,54.32,9.74,47.61,3.37,49.74,1.8,49.01,51.23,20.38,36.84,8.37,34.85,3.1,25.3,4.53,66.29,4.69,49.74,1.8,42.87,49.76,19.79,46.54,10.57,42.32,3.77,52.2,9.36,50.28,3.55,49.74,1.8,48.84,44.2,17.58,78.06,17.73,57.54,5.12,58.94,10.56,47.09,3.33,49.74,1.8,56.13,33.3,13.24,46.54,10.57,53.65,4.78,42.89,7.69,40.41,2.86,49.74,1.8,40.94
202607161105,2026-07-16,11,5R,daily,68.08,27.08,48.97,11.12,40.45,3.6,50.0,8.96,50.0,3.53,50.0,1.81,56.11,52.8,21.0,39.27,8.92,45.38,4.04,50.0,8.96,50.0,3.53,50.0,1.81,48.27,51.23,20.38,48.97,11.12,44.53,3.96,50.0,8.96,50.0,3.53,50.0,1.81,49.77,49.76,19.79,46.54,10.57,33.37,2.97,50.0,8.96,50.0,3.53,50.0,1.81,47.64,44.2,17.58,51.39,11.67,50.75,4.52,50.0,8.96,50.0,3.53,50.0,1.81,48.08,33.3,13.24,56.24,12.77,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,44.78
202607161105,2026-07-16,11,5R,realtime,68.08,27.08,48.97,11.12,40.45,3.6,46.62,8.36,48.24,3.41,49.74,1.8,55.37,52.8,21.0,39.27,8.92,45.38,4.04,37.68,6.75,47.61,3.37,49.74,1.8,45.88,51.23,20.38,48.97,11.12,44.53,3.96,44.57,7.99,66.29,4.69,49.74,1.8,49.94,49.76,19.79,46.54,10.57,33.37,2.97,47.09,8.44,50.28,3.55,49.74,1.8,47.13,44.2,17.58,51.39,11.67,50.75,4.52,57.21,10.25,47.09,3.33,49.74,1.8,49.15,33.3,13.24,56.24,12.77,50.0,4.45,66.8,11.97,40.41,2.86,49.74,1.8,47.1
202607161106,2026-07-16,11,6R,daily,68.08,27.08,44.12,10.02,48.42,4.31,50.0,8.96,50.0,3.53,50.0,1.81,55.72,52.8,21.0,44.12,10.02,73.55,6.55,50.0,8.96,50.0,3.53,50.0,1.81,51.87,51.23,20.38,48.97,11.12,31.09,2.77,50.0,8.96,50.0,3.53,50.0,1.81,48.57,49.76,19.79,44.12,10.02,48.5,4.32,50.0,8.96,50.0,3.53,50.0,1.81,48.43,44.2,17.58,61.09,13.87,45.64,4.06,50.0,8.96,50.0,3.53,50.0,1.81,49.82,33.3,13.24,46.54,10.57,49.6,4.41,50.0,8.96,50.0,3.53,50.0,1.81,42.54
202607161106,2026-07-16,11,6R,realtime,68.08,27.08,44.12,10.02,48.42,4.31,39.33,7.05,48.24,3.41,49.74,1.8,53.67,52.8,21.0,44.12,10.02,73.55,6.55,47.76,8.56,47.61,3.37,49.74,1.8,51.3,51.23,20.38,48.97,11.12,31.09,2.77,45.71,8.19,66.29,4.69,49.74,1.8,48.95,49.76,19.79,44.12,10.02,48.5,4.32,41.36,7.41,50.28,3.55,49.74,1.8,46.9,44.2,17.58,61.09,13.87,45.64,4.06,64.35,11.53,47.09,3.33,49.74,1.8,52.18,33.3,13.24,46.54,10.57,49.6,4.41,61.47,11.02,40.41,2.86,49.74,1.8,43.91
202607161107,2026-07-16,11,7R,daily,68.08,27.08,48.97,11.12,47.35,4.21,50.0,8.96,50.0,3.53,50.0,1.81,56.72,52.8,21.0,41.69,9.47,55.32,4.92,50.0,8.96,50.0,3.53,50.0,1.81,49.7,51.23,20.38,61.09,13.87,37.18,3.31,50.0,8.96,50.0,3.53,50.0,1.81,51.87,49.76,19.79,53.82,12.22,39.12,3.48,50.0,8.96,50.0,3.53,50.0,1.81,49.8,44.2,17.58,46.54,10.57,50.12,4.46,50.0,8.96,50.0,3.53,50.0,1.81,46.92,33.3,13.24,39.27,8.92,58.51,5.21,50.0,8.96,50.0,3.53,50.0,1.81,41.68
202607161107,2026-07-16,11,7R,realtime,68.08,27.08,48.97,11.12,47.35,4.21,56.15,10.06,48.72,3.44,49.74,1.8,57.72,52.8,21.0,41.69,9.47,55.32,4.92,42.15,7.56,49.0,3.46,49.74,1.8,48.21,51.23,20.38,61.09,13.87,37.18,3.31,58.48,10.48,62.79,4.44,49.74,1.8,54.28,49.76,19.79,53.82,12.22,39.12,3.48,41.53,7.44,53.11,3.75,49.74,1.8,48.5,44.2,17.58,46.54,10.57,50.12,4.46,61.32,10.99,47.22,3.34,49.74,1.8,48.74,33.3,13.24,39.27,8.92,58.51,5.21,40.34,7.23,39.08,2.76,49.74,1.8,39.16
202607161108,2026-07-16,11,8R,daily,68.08,27.08,39.27,8.92,55.71,4.96,50.0,8.96,50.0,3.53,50.0,1.81,55.26,52.8,21.0,53.82,12.22,38.26,3.4,50.0,8.96,50.0,3.53,50.0,1.81,50.94,51.23,20.38,56.24,12.77,31.11,2.77,50.0,8.96,50.0,3.53,50.0,1.81,50.23,49.76,19.79,44.12,10.02,47.41,4.22,50.0,8.96,50.0,3.53,50.0,1.81,48.34,44.2,17.58,51.39,11.67,34.51,3.07,50.0,8.96,50.0,3.53,50.0,1.81,46.63,33.3,13.24,44.12,10.02,56.16,5.0,50.0,8.96,50.0,3.53,50.0,1.81,42.57
202607161108,2026-07-16,11,8R,realtime,68.08,27.08,39.27,8.92,55.71,4.96,47.48,8.51,49.54,3.5,49.74,1.8,54.77,52.8,21.0,53.82,12.22,38.26,3.4,71.61,12.83,50.86,3.6,49.74,1.8,54.86,51.23,20.38,56.24,12.77,31.11,2.77,45.06,8.08,56.03,3.96,49.74,1.8,49.76,49.76,19.79,44.12,10.02,47.41,4.22,44.0,7.89,55.88,3.95,49.74,1.8,47.67,44.2,17.58,51.39,11.67,34.51,3.07,49.44,8.86,47.94,3.39,49.74,1.8,46.38,33.3,13.24,44.12,10.02,56.16,5.0,42.39,7.6,39.66,2.8,49.74,1.8,40.47
202607161109,2026-07-16,11,9R,daily,68.08,27.08,46.54,10.57,50.67,4.51,50.0,8.96,50.0,3.53,50.0,1.81,56.47,52.8,21.0,36.84,8.37,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.13,51.23,20.38,51.39,11.67,50.75,4.52,50.0,8.96,50.0,3.53,50.0,1.81,50.87,49.76,19.79,41.69,9.47,40.9,3.64,50.0,8.96,50.0,3.53,50.0,1.81,47.21,44.2,17.58,48.97,11.12,45.5,4.05,50.0,8.96,50.0,3.53,50.0,1.81,47.06,33.3,13.24,44.12,10.02,56.48,5.03,50.0,8.96,50.0,3.53,50.0,1.81,42.6
202607161109,2026-07-16,11,9R,realtime,68.08,27.08,46.54,10.57,50.67,4.51,50.4,9.03,48.94,3.46,49.74,1.8,56.45,52.8,21.0,36.84,8.37,50.0,4.45,43.48,7.79,48.56,3.43,49.74,1.8,46.85,51.23,20.38,51.39,11.67,50.75,4.52,55.22,9.9,59.77,4.22,49.74,1.8,52.49,49.76,19.79,41.69,9.47,40.9,3.64,54.13,9.7,50.17,3.55,49.74,1.8,47.95,44.2,17.58,48.97,11.12,45.5,4.05,43.58,7.81,48.25,3.41,49.74,1.8,45.77,33.3,13.24,44.12,10.02,56.48,5.03,53.17,9.53,44.24,3.13,49.74,1.8,42.75
202607161110,2026-07-16,11,10R,daily,68.08,27.08,46.54,10.57,42.32,3.77,50.0,8.96,50.0,3.53,50.0,1.81,55.72,52.8,21.0,46.54,10.57,33.37,2.97,50.0,8.96,50.0,3.53,50.0,1.81,48.85,51.23,20.38,51.39,11.67,42.01,3.74,50.0,8.96,50.0,3.53,50.0,1.81,50.1,49.76,19.79,53.82,12.22,51.6,4.59,50.0,8.96,50.0,3.53,50.0,1.81,50.91,44.2,17.58,44.12,10.02,73.55,6.55,50.0,8.96,50.0,3.53,50.0,1.81,48.45,33.3,13.24,44.12,10.02,49.73,4.43,50.0,8.96,50.0,3.53,50.0,1.81,42.0
