レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607150804,2026-07-15,08,4R,daily,68.66,25.1,40.36,7.55,33.02,2.43,50.0,12.24,50.0,4.1,50.0,2.36,53.77,51.41,18.79,59.42,11.11,33.27,2.44,50.0,12.24,50.0,4.1,50.0,2.36,51.05,50.19,18.35,38.45,7.19,60.57,4.45,50.0,12.24,50.0,4.1,50.0,2.36,48.69,48.07,17.57,36.55,6.84,37.96,2.79,50.0,12.24,50.0,4.1,50.0,2.36,45.89,44.2,16.16,51.8,9.69,51.16,3.76,50.0,12.24,50.0,4.1,50.0,2.36,48.3,36.98,13.52,42.27,7.9,43.54,3.2,50.0,12.24,50.0,4.1,50.0,2.36,43.32
202607150804,2026-07-15,08,4R,realtime,68.66,25.1,40.36,7.55,33.02,2.43,62.19,15.22,46.38,3.81,49.97,2.36,56.46,51.41,18.79,59.42,11.11,33.27,2.44,59.46,14.55,47.85,3.93,49.97,2.36,53.19,50.19,18.35,38.45,7.19,60.57,4.45,40.62,9.94,50.16,4.12,49.97,2.36,46.4,48.07,17.57,36.55,6.84,37.96,2.79,41.13,10.06,53.75,4.41,49.97,2.36,44.03,44.2,16.16,51.8,9.69,51.16,3.76,62.3,15.25,50.71,4.16,49.97,2.36,51.37,36.98,13.52,42.27,7.9,43.54,3.2,34.39,8.41,51.08,4.19,49.97,2.36,39.58
202607150805,2026-07-15,08,5R,daily,68.66,25.1,42.27,7.9,51.56,3.79,50.0,12.24,50.0,4.1,50.0,2.36,55.49,51.41,18.79,47.98,8.97,54.14,3.98,50.0,12.24,50.0,4.1,50.0,2.36,50.44,50.19,18.35,53.7,10.04,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,50.76,48.07,17.57,34.64,6.48,56.96,4.18,50.0,12.24,50.0,4.1,50.0,2.36,46.93,44.2,16.16,49.89,9.33,49.96,3.67,50.0,12.24,50.0,4.1,50.0,2.36,47.86,36.98,13.52,46.08,8.62,47.91,3.52,50.0,12.24,50.0,4.1,50.0,2.36,44.35
202607150805,2026-07-15,08,5R,realtime,68.66,25.1,42.27,7.9,51.56,3.79,66.2,16.2,48.64,3.99,49.97,2.36,59.34,51.41,18.79,47.98,8.97,54.14,3.98,43.68,10.69,44.84,3.68,49.97,2.36,48.47,50.19,18.35,53.7,10.04,50.0,3.67,42.05,10.29,50.74,4.16,49.97,2.36,48.88,36.98,13.52,34.64,6.48,56.96,4.18,52.33,12.8,52.29,4.29,3.92,0.18,41.46,48.07,17.57,49.89,9.33,49.96,3.67,47.25,11.56,53.75,4.41,66.02,3.11,49.66,44.2,16.16,46.08,8.62,47.91,3.52,48.56,11.88,49.66,4.08,79.96,3.77,48.03
202607150806,2026-07-15,08,6R,daily,68.66,25.1,59.42,11.11,43.9,3.23,50.0,12.24,50.0,4.1,50.0,2.36,58.14,51.41,18.79,46.08,8.62,52.12,3.83,50.0,12.24,50.0,4.1,50.0,2.36,49.94,50.19,18.35,44.17,8.26,57.96,4.26,50.0,12.24,50.0,4.1,50.0,2.36,49.57,48.07,17.57,40.36,7.55,48.89,3.59,50.0,12.24,50.0,4.1,50.0,2.36,47.41,44.2,16.16,42.27,7.9,36.74,2.7,50.0,12.24,50.0,4.1,50.0,2.36,45.46,36.98,13.52,47.98,8.97,54.5,4.0,50.0,12.24,50.0,4.1,50.0,2.36,45.19
202607150806,2026-07-15,08,6R,realtime,68.66,25.1,59.42,11.11,43.9,3.23,60.51,14.81,48.64,3.99,49.97,2.36,60.59,51.41,18.79,46.08,8.62,52.12,3.83,62.86,15.38,44.84,3.68,49.97,2.36,52.66,50.19,18.35,44.17,8.26,57.96,4.26,37.45,9.16,50.74,4.16,49.97,2.36,46.55,48.07,17.57,40.36,7.55,48.89,3.59,45.78,11.2,53.75,4.41,49.97,2.36,46.68,44.2,16.16,42.27,7.9,36.74,2.7,39.6,9.69,49.66,4.08,49.97,2.36,42.89,36.98,13.52,47.98,8.97,54.5,4.0,53.89,13.19,52.29,4.29,49.97,2.36,46.33
202607150807,2026-07-15,08,7R,daily,68.66,25.1,42.27,7.9,60.62,4.45,50.0,12.24,50.0,4.1,50.0,2.36,56.16,51.41,18.79,44.17,8.26,50.64,3.72,50.0,12.24,50.0,4.1,50.0,2.36,49.47,50.19,18.35,55.61,10.4,57.62,4.23,50.0,12.24,50.0,4.1,50.0,2.36,51.68,48.07,17.57,44.17,8.26,64.65,4.75,50.0,12.24,50.0,4.1,50.0,2.36,49.28,44.2,16.16,49.89,9.33,47.03,3.46,50.0,12.24,50.0,4.1,50.0,2.36,47.64,36.98,13.52,44.17,8.26,59.98,4.41,50.0,12.24,50.0,4.1,50.0,2.36,44.88
202607150807,2026-07-15,08,7R,realtime,68.66,25.1,42.27,7.9,60.62,4.45,50.55,12.37,48.64,3.99,49.97,2.36,56.18,51.41,18.79,44.17,8.26,50.64,3.72,66.08,16.17,44.84,3.68,49.97,2.36,52.98,50.19,18.35,55.61,10.4,57.62,4.23,56.95,13.93,50.74,4.16,49.97,2.36,53.44,44.2,16.16,44.17,8.26,64.65,4.75,49.92,12.22,49.66,4.08,33.91,1.6,47.06,48.07,17.57,49.89,9.33,47.03,3.46,31.25,7.65,53.75,4.41,66.02,3.11,45.53,36.98,13.52,44.17,8.26,59.98,4.41,45.35,11.1,52.29,4.29,49.97,2.36,43.93
202607150808,2026-07-15,08,8R,daily,68.66,25.1,47.98,8.97,65.02,4.78,50.0,12.24,50.0,4.1,50.0,2.36,57.55,51.41,18.79,51.8,9.69,56.24,4.13,50.0,12.24,50.0,4.1,50.0,2.36,51.31,50.19,18.35,40.36,7.55,45.75,3.36,50.0,12.24,50.0,4.1,50.0,2.36,47.96,48.07,17.57,46.08,8.62,48.84,3.59,50.0,12.24,50.0,4.1,50.0,2.36,48.47,44.2,16.16,49.89,9.33,52.91,3.89,50.0,12.24,50.0,4.1,50.0,2.36,48.07,36.98,13.52,44.17,8.26,64.23,4.72,50.0,12.24,50.0,4.1,50.0,2.36,45.2
202607150808,2026-07-15,08,8R,realtime,68.66,25.1,47.98,8.97,65.02,4.78,67.73,16.57,50.91,4.18,49.97,2.36,61.96,51.41,18.79,51.8,9.69,56.24,4.13,54.17,13.25,41.83,3.43,49.97,2.36,51.66,50.19,18.35,40.36,7.55,45.75,3.36,33.33,8.15,51.32,4.21,49.97,2.36,43.98,48.07,17.57,46.08,8.62,48.84,3.59,54.25,13.27,53.74,4.41,49.97,2.36,49.82,44.2,16.16,49.89,9.33,52.91,3.89,46.33,11.34,48.62,3.99,49.97,2.36,47.06,36.98,13.52,44.17,8.26,64.23,4.72,44.29,10.84,53.51,4.39,49.97,2.36,44.08
202607150809,2026-07-15,08,9R,daily,68.66,25.1,47.98,8.97,57.66,4.24,50.0,12.24,50.0,4.1,50.0,2.36,57.01,51.41,18.79,46.08,8.62,36.92,2.71,50.0,12.24,50.0,4.1,50.0,2.36,48.82,50.19,18.35,49.89,9.33,54.19,3.98,50.0,12.24,50.0,4.1,50.0,2.36,50.36,48.07,17.57,40.36,7.55,33.02,2.43,50.0,12.24,50.0,4.1,50.0,2.36,46.24,44.2,16.16,38.45,7.19,61.5,4.52,50.0,12.24,50.0,4.1,50.0,2.36,46.57,36.98,13.52,46.08,8.62,35.99,2.64,50.0,12.24,50.0,4.1,50.0,2.36,43.48
202607150809,2026-07-15,08,9R,realtime,68.66,25.1,47.98,8.97,57.66,4.24,69.25,16.95,50.91,4.18,49.97,2.36,61.79,51.41,18.79,46.08,8.62,36.92,2.71,46.1,11.28,41.83,3.43,49.97,2.36,47.19,50.19,18.35,49.89,9.33,54.19,3.98,60.71,14.86,51.32,4.21,49.97,2.36,53.09,48.07,17.57,40.36,7.55,33.02,2.43,29.94,7.33,53.74,4.41,49.97,2.36,41.64,44.2,16.16,38.45,7.19,61.5,4.52,57.43,14.05,48.62,3.99,49.97,2.36,48.27,36.98,13.52,46.08,8.62,35.99,2.64,36.65,8.97,53.51,4.39,49.97,2.36,40.5
202607150810,2026-07-15,08,10R,daily,68.66,25.1,59.42,11.11,33.27,2.44,50.0,12.24,50.0,4.1,50.0,2.36,57.36,51.41,18.79,46.08,8.62,47.69,3.5,50.0,12.24,50.0,4.1,50.0,2.36,49.61,50.19,18.35,46.08,8.62,47.91,3.52,50.0,12.24,50.0,4.1,50.0,2.36,49.18,48.07,17.57,49.89,9.33,64.34,4.73,50.0,12.24,50.0,4.1,50.0,2.36,50.33,44.2,16.16,46.08,8.62,45.91,3.37,50.0,12.24,50.0,4.1,50.0,2.36,46.85,36.98,13.52,42.27,7.9,52.52,3.86,50.0,12.24,50.0,4.1,50.0,2.36,43.98
202607150810,2026-07-15,08,10R,realtime,68.66,25.1,59.42,11.11,33.27,2.44,58.2,14.24,50.91,4.18,49.97,2.36,59.43,51.41,18.79,46.08,8.62,47.69,3.5,55.4,13.56,41.83,3.43,49.97,2.36,50.26,50.19,18.35,46.08,8.62,47.91,3.52,40.55,9.92,51.32,4.21,49.97,2.36,46.98,48.07,17.57,49.89,9.33,64.34,4.73,54.59,13.36,53.74,4.41,49.97,2.36,51.75,44.2,16.16,46.08,8.62,45.91,3.37,34.96,8.56,48.62,3.99,49.97,2.36,43.05,36.98,13.52,42.27,7.9,52.52,3.86,56.4,13.8,53.51,4.39,49.97,2.36,45.83
202607150811,2026-07-15,08,11R,daily,68.66,25.1,49.89,9.33,49.96,3.67,50.0,12.24,50.0,4.1,50.0,2.36,56.8,51.41,18.79,46.08,8.62,51.93,3.82,50.0,12.24,50.0,4.1,50.0,2.36,49.92,50.19,18.35,42.27,7.9,43.54,3.2,50.0,12.24,50.0,4.1,50.0,2.36,48.15,48.07,17.57,47.98,8.97,54.5,4.0,50.0,12.24,50.0,4.1,50.0,2.36,49.25,44.2,16.16,47.98,8.97,42.59,3.13,50.0,12.24,50.0,4.1,50.0,2.36,46.96,36.98,13.52,44.17,8.26,68.8,5.05,50.0,12.24,50.0,4.1,50.0,2.36,45.53
202607150811,2026-07-15,08,11R,realtime,68.66,25.1,49.89,9.33,49.96,3.67,59.82,14.64,48.64,3.99,49.97,2.36,59.09,51.41,18.79,46.08,8.62,51.93,3.82,50.69,12.4,44.84,3.68,49.97,2.36,49.67,50.19,18.35,42.27,7.9,43.54,3.2,52.03,12.73,50.74,4.16,49.97,2.36,48.71,48.07,17.57,47.98,8.97,54.5,4.0,48.55,11.88,53.75,4.41,49.97,2.36,49.2,44.2,16.16,47.98,8.97,42.59,3.13,32.0,7.83,49.66,4.08,49.97,2.36,42.52,36.98,13.52,44.17,8.26,68.8,5.05,56.99,13.95,52.29,4.29,49.97,2.36,47.43
202607150812,2026-07-15,08,12R,daily,68.66,25.1,59.42,11.11,44.84,3.29,50.0,12.24,50.0,4.1,50.0,2.36,58.2,51.41,18.79,51.8,9.69,51.16,3.76,50.0,12.24,50.0,4.1,50.0,2.36,50.94,50.19,18.35,49.89,9.33,47.03,3.46,50.0,12.24,50.0,4.1,50.0,2.36,49.83,48.07,17.57,59.42,11.11,43.9,3.23,50.0,12.24,50.0,4.1,50.0,2.36,50.61,44.2,16.16,51.8,9.69,56.24,4.13,50.0,12.24,50.0,4.1,50.0,2.36,48.67,36.98,13.52,53.7,10.04,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,45.93
202607150812,2026-07-15,08,12R,realtime,68.66,25.1,59.42,11.11,44.84,3.29,67.2,16.44,48.64,3.99,49.97,2.36,62.3,51.41,18.79,51.8,9.69,51.16,3.76,56.03,13.71,44.84,3.68,49.97,2.36,51.99,50.19,18.35,49.89,9.33,47.03,3.46,39.1,9.57,50.74,4.16,49.97,2.36,47.22,48.07,17.57,59.42,11.11,43.9,3.23,53.68,13.14,53.75,4.41,49.97,2.36,51.81,44.2,16.16,51.8,9.69,56.24,4.13,51.61,12.63,49.66,4.08,49.97,2.36,49.04,36.98,13.52,53.7,10.04,50.0,3.67,32.47,7.94,52.29,4.29,49.97,2.36,41.83
202607151201,2026-07-15,12,1R,daily,65.01,27.84,44.9,8.26,33.88,3.46,50.0,10.37,50.0,2.76,50.0,1.16,53.84,51.91,22.23,44.9,8.26,64.17,6.55,50.0,10.37,50.0,2.76,50.0,1.16,51.33,51.08,21.87,43.24,7.95,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,49.22,49.8,21.32,44.9,8.26,23.94,2.44,50.0,10.37,50.0,2.76,50.0,1.16,46.32,44.19,18.92,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,46.57,37.78,16.18,28.29,5.2,64.43,6.57,50.0,10.37,50.0,2.76,50.0,1.16,42.25
202607151201,2026-07-15,12,1R,realtime,65.01,27.84,44.9,8.26,33.88,3.46,40.73,8.45,36.73,2.03,49.85,1.16,51.18,51.91,22.23,44.9,8.26,64.17,6.55,52.95,10.98,63.85,3.53,49.85,1.16,52.7,51.08,21.87,43.24,7.95,50.0,5.1,51.19,10.62,54.67,3.02,49.85,1.16,49.72,49.8,21.32,44.9,8.26,23.94,2.44,68.18,14.14,50.12,2.77,49.85,1.16,50.09,44.19,18.92,44.9,8.26,50.0,5.1,40.79,8.46,44.03,2.43,49.85,1.16,44.33,37.78,16.18,28.29,5.2,64.43,6.57,46.18,9.58,50.55,2.79,49.85,1.16,41.48
202607151202,2026-07-15,12,2R,daily,65.01,27.84,39.92,7.34,41.78,4.26,50.0,10.37,50.0,2.76,50.0,1.16,53.73,51.91,22.23,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,50.19,51.08,21.87,41.58,7.65,50.95,5.2,50.0,10.37,50.0,2.76,50.0,1.16,49.01,49.8,21.32,36.59,6.73,31.52,3.22,50.0,10.37,50.0,2.76,50.0,1.16,45.56,44.19,18.92,41.58,7.65,44.43,4.53,50.0,10.37,50.0,2.76,50.0,1.16,45.39,37.78,16.18,41.58,7.65,43.02,4.39,50.0,10.37,50.0,2.76,50.0,1.16,42.51
202607151202,2026-07-15,12,2R,realtime,65.01,27.84,39.92,7.34,41.78,4.26,53.92,11.18,36.73,2.03,49.85,1.16,53.81,51.91,22.23,46.56,8.56,50.0,5.1,67.27,13.95,63.85,3.53,49.85,1.16,54.53,51.08,21.87,41.58,7.65,50.95,5.2,36.53,7.58,54.67,3.02,49.85,1.16,46.47,49.8,21.32,36.59,6.73,31.52,3.22,57.31,11.89,50.12,2.77,49.85,1.16,47.08,44.19,18.92,41.58,7.65,44.43,4.53,43.19,8.96,44.03,2.43,49.85,1.16,43.65,37.78,16.18,41.58,7.65,43.02,4.39,41.76,8.66,50.55,2.79,49.85,1.16,40.82
202607151203,2026-07-15,12,3R,daily,65.01,27.84,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,55.49,51.91,22.23,46.56,8.56,48.91,4.99,50.0,10.37,50.0,2.76,50.0,1.16,50.07,51.08,21.87,46.56,8.56,59.75,6.1,50.0,10.37,50.0,2.76,50.0,1.16,50.83,49.8,21.32,59.85,11.01,43.32,4.42,50.0,10.37,50.0,2.76,50.0,1.16,51.04,44.19,18.92,36.59,6.73,61.3,6.25,50.0,10.37,50.0,2.76,50.0,1.16,46.2,37.78,16.18,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,43.83
202607151203,2026-07-15,12,3R,realtime,65.01,27.84,44.9,8.26,50.0,5.1,55.58,11.53,39.09,2.16,49.85,1.16,56.04,51.91,22.23,46.56,8.56,48.91,4.99,57.83,11.99,62.93,3.48,49.85,1.16,52.41,51.08,21.87,46.56,8.56,59.75,6.1,49.31,10.23,54.93,3.03,49.85,1.16,50.95,49.8,21.32,59.85,11.01,43.32,4.42,48.13,9.98,48.38,2.67,49.85,1.16,50.56,44.19,18.92,36.59,6.73,61.3,6.25,32.93,6.83,43.99,2.43,49.85,1.16,42.32,37.78,16.18,44.9,8.26,50.0,5.1,56.2,11.66,50.62,2.8,49.85,1.16,45.15
202607151204,2026-07-15,12,4R,daily,65.01,27.84,41.58,7.65,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,54.88,51.91,22.23,51.55,9.48,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,51.1,51.08,21.87,39.92,7.34,58.99,6.02,50.0,10.37,50.0,2.76,50.0,1.16,49.53,49.8,21.32,53.21,9.79,38.54,3.93,50.0,10.37,50.0,2.76,50.0,1.16,49.33,44.19,18.92,46.56,8.56,47.58,4.85,50.0,10.37,50.0,2.76,50.0,1.16,46.63,37.78,16.18,43.24,7.95,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,43.53
202607151204,2026-07-15,12,4R,realtime,65.01,27.84,41.58,7.65,50.0,5.1,52.36,10.86,39.09,2.16,49.85,1.16,54.76,51.91,22.23,51.55,9.48,50.0,5.1,60.57,12.56,62.93,3.48,49.85,1.16,54.0,51.08,21.87,39.92,7.34,58.99,6.02,62.55,12.97,54.93,3.03,49.85,1.16,52.4,49.8,21.32,53.21,9.79,38.54,3.93,54.52,11.31,48.38,2.67,49.85,1.16,50.18,44.19,18.92,46.56,8.56,47.58,4.85,27.39,5.68,43.99,2.43,49.85,1.16,41.61,37.78,16.18,43.24,7.95,50.0,5.1,42.61,8.84,50.62,2.8,49.85,1.16,42.02
202607151205,2026-07-15,12,5R,daily,65.01,27.84,44.9,8.26,73.71,7.52,50.0,10.37,50.0,2.76,50.0,1.16,57.91,51.91,22.23,38.26,7.04,51.14,5.22,50.0,10.37,50.0,2.76,50.0,1.16,48.77,51.08,21.87,41.58,7.65,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,48.91,49.8,21.32,36.59,6.73,47.7,4.87,50.0,10.37,50.0,2.76,50.0,1.16,47.21,44.19,18.92,39.92,7.34,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,45.66,37.78,16.18,58.19,10.7,45.43,4.63,50.0,10.37,50.0,2.76,50.0,1.16,45.81
202607151205,2026-07-15,12,5R,realtime,65.01,27.84,44.9,8.26,73.71,7.52,64.79,13.44,41.46,2.29,49.85,1.16,60.5,51.08,21.87,38.26,7.04,51.14,5.22,53.61,11.12,55.18,3.05,45.62,1.06,49.35,49.8,21.32,41.58,7.65,50.0,5.1,54.6,11.32,46.64,2.58,43.31,1.01,48.98,44.19,18.92,36.59,6.73,47.7,4.87,44.43,9.21,43.95,2.43,21.24,0.49,42.65,37.78,16.18,39.92,7.34,50.0,5.1,41.37,8.58,50.69,2.8,17.2,0.4,40.4,51.91,22.23,58.19,10.7,45.43,4.63,41.19,8.54,62.0,3.43,121.86,2.83,52.36
202607151206,2026-07-15,12,6R,daily,65.01,27.84,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,55.49,51.91,22.23,63.18,11.62,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,53.24,51.08,21.87,43.24,7.95,53.6,5.47,50.0,10.37,50.0,2.76,50.0,1.16,49.59,49.8,21.32,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,49.28,44.19,18.92,41.58,7.65,56.35,5.75,50.0,10.37,50.0,2.76,50.0,1.16,46.61,37.78,16.18,36.59,6.73,31.52,3.22,50.0,10.37,50.0,2.76,50.0,1.16,40.42
202607151206,2026-07-15,12,6R,realtime,65.01,27.84,44.9,8.26,50.0,5.1,53.87,11.17,41.46,2.29,49.85,1.16,55.82,51.91,22.23,63.18,11.62,50.0,5.1,53.58,11.11,62.0,3.43,49.85,1.16,54.64,51.08,21.87,43.24,7.95,53.6,5.47,56.99,11.82,55.18,3.05,49.85,1.16,51.32,49.8,21.32,46.56,8.56,50.0,5.1,45.64,9.47,46.64,2.58,49.85,1.16,48.19,44.19,18.92,41.58,7.65,56.35,5.75,46.3,9.6,43.95,2.43,49.85,1.16,45.5,37.78,16.18,36.59,6.73,31.52,3.22,43.61,9.05,50.69,2.8,49.85,1.16,39.13
202607151207,2026-07-15,12,7R,daily,65.01,27.84,41.58,7.65,44.43,4.53,50.0,10.37,50.0,2.76,50.0,1.16,54.31,51.91,22.23,48.22,8.87,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,50.49,51.08,21.87,53.21,9.79,70.75,7.22,50.0,10.37,50.0,2.76,50.0,1.16,53.17,49.8,21.32,43.24,7.95,46.2,4.71,50.0,10.37,50.0,2.76,50.0,1.16,48.28,44.19,18.92,44.9,8.26,64.17,6.55,50.0,10.37,50.0,2.76,50.0,1.16,48.02,37.78,16.18,46.56,8.56,48.91,4.99,50.0,10.37,50.0,2.76,50.0,1.16,44.03
202607151207,2026-07-15,12,7R,realtime,65.01,27.84,41.58,7.65,44.43,4.53,50.0,10.37,41.46,2.29,49.85,1.16,53.83,51.91,22.23,48.22,8.87,50.0,5.1,50.0,10.37,62.0,3.43,49.85,1.16,51.15,51.08,21.87,53.21,9.79,70.75,7.22,50.0,10.37,55.18,3.05,49.85,1.16,53.45,49.8,21.32,43.24,7.95,46.2,4.71,50.0,10.37,46.64,2.58,49.85,1.16,48.09,44.19,18.92,44.9,8.26,64.17,6.55,50.0,10.37,43.95,2.43,49.85,1.16,47.68,37.78,16.18,46.56,8.56,48.91,4.99,50.0,10.37,50.69,2.8,49.85,1.16,44.06
202607151208,2026-07-15,12,8R,daily,65.01,27.84,58.19,10.7,68.63,7.0,50.0,10.37,50.0,2.76,50.0,1.16,59.83,51.91,22.23,39.92,7.34,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,48.96,51.08,21.87,43.24,7.95,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,49.22,49.8,21.32,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,48.98,44.19,18.92,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,46.88,37.78,16.18,43.24,7.95,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,43.53
202607151209,2026-07-15,12,9R,daily,65.01,27.84,46.56,8.56,59.75,6.1,50.0,10.37,50.0,2.76,50.0,1.16,56.79,51.91,22.23,44.9,8.26,23.94,2.44,50.0,10.37,50.0,2.76,50.0,1.16,47.22,51.08,21.87,41.58,7.65,43.02,4.39,50.0,10.37,50.0,2.76,50.0,1.16,48.2,49.8,21.32,43.24,7.95,51.75,5.28,50.0,10.37,50.0,2.76,50.0,1.16,48.85,44.19,18.92,56.53,10.4,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,48.71,37.78,16.18,39.92,7.34,58.99,6.02,50.0,10.37,50.0,2.76,50.0,1.16,43.83
202607151210,2026-07-15,12,10R,daily,65.01,27.84,53.21,9.79,38.54,3.93,50.0,10.37,50.0,2.76,50.0,1.16,55.85,51.91,22.23,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,49.88,51.08,21.87,49.89,9.17,54.46,5.56,50.0,10.37,50.0,2.76,50.0,1.16,50.9,49.8,21.32,51.55,9.48,51.63,5.27,50.0,10.37,50.0,2.76,50.0,1.16,50.36,44.19,18.92,44.9,8.26,33.88,3.46,50.0,10.37,50.0,2.76,50.0,1.16,44.93,37.78,16.18,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,44.14
202607151211,2026-07-15,12,11R,daily,65.01,27.84,49.89,9.17,48.94,4.99,50.0,10.37,50.0,2.76,50.0,1.16,56.3,51.91,22.23,46.56,8.56,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,50.19,51.08,21.87,43.24,7.95,50.75,5.18,50.0,10.37,50.0,2.76,50.0,1.16,49.3,49.8,21.32,44.9,8.26,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,48.98,44.19,18.92,44.9,8.26,73.71,7.52,50.0,10.37,50.0,2.76,50.0,1.16,48.99,37.78,16.18,53.21,9.79,70.75,7.22,50.0,10.37,50.0,2.76,50.0,1.16,47.48
202607151212,2026-07-15,12,12R,daily,65.01,27.84,59.85,11.01,43.32,4.42,50.0,10.37,50.0,2.76,50.0,1.16,57.56,51.91,22.23,58.19,10.7,45.43,4.63,50.0,10.37,50.0,2.76,50.0,1.16,51.86,51.08,21.87,63.18,11.62,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,52.89,49.8,21.32,48.22,8.87,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,49.59,44.19,18.92,58.19,10.7,68.63,7.0,50.0,10.37,50.0,2.76,50.0,1.16,50.92,37.78,16.18,51.55,9.48,50.0,5.1,50.0,10.37,50.0,2.76,50.0,1.16,45.05
202607151301,2026-07-15,13,1R,daily,68.07,26.17,43.68,7.47,51.57,4.71,50.0,11.78,50.0,3.05,50.0,2.83,56.01,51.29,19.72,40.22,6.88,41.12,3.76,50.0,11.78,50.0,3.05,50.0,2.83,48.01,51.67,19.87,41.95,7.18,50.31,4.59,50.0,11.78,50.0,3.05,50.0,2.83,49.29,48.36,18.6,40.22,6.88,56.08,5.12,50.0,11.78,50.0,3.05,50.0,2.83,48.25,44.11,16.96,41.95,7.18,61.16,5.59,50.0,11.78,50.0,3.05,50.0,2.83,47.38,35.85,13.78,35.03,5.99,47.86,4.37,50.0,11.78,50.0,3.05,50.0,2.83,41.8
202607151301,2026-07-15,13,1R,realtime,68.07,26.17,43.68,7.47,51.57,4.71,70.55,16.62,56.26,3.43,49.87,2.82,61.22,51.29,19.72,40.22,6.88,41.12,3.76,38.41,9.05,50.98,3.11,49.87,2.82,45.34,51.67,19.87,41.95,7.18,50.31,4.59,45.43,10.7,44.51,2.72,49.87,2.82,47.87,48.36,18.6,40.22,6.88,56.08,5.12,54.51,12.84,48.0,2.93,49.87,2.82,49.18,44.11,16.96,41.95,7.18,61.16,5.59,49.99,11.77,51.0,3.11,49.87,2.82,47.43,35.85,13.78,35.03,5.99,47.86,4.37,41.12,9.68,49.2,3.0,49.87,2.82,39.65
