レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607120807,2026-07-12,08,7R,daily,68.66,25.1,42.27,7.9,27.86,2.05,50.0,12.24,50.0,4.1,50.0,2.36,53.75,51.41,18.79,49.89,9.33,53.39,3.92,50.0,12.24,50.0,4.1,50.0,2.36,50.74,50.19,18.35,49.89,9.33,57.4,4.22,50.0,12.24,50.0,4.1,50.0,2.36,50.59,48.07,17.57,46.08,8.62,53.6,3.94,50.0,12.24,50.0,4.1,50.0,2.36,48.82,44.2,16.16,42.27,7.9,55.88,4.11,50.0,12.24,50.0,4.1,50.0,2.36,46.87,36.98,13.52,46.08,8.62,41.74,3.07,50.0,12.24,50.0,4.1,50.0,2.36,43.9
202607120807,2026-07-12,08,7R,realtime,68.66,25.1,42.27,7.9,27.86,2.05,61.02,14.93,41.97,3.44,49.97,2.36,55.79,51.41,18.79,49.89,9.33,53.39,3.92,54.79,13.41,55.32,4.54,49.97,2.36,52.35,50.19,18.35,49.89,9.33,57.4,4.22,45.14,11.05,48.41,3.97,49.97,2.36,49.27,48.07,17.57,46.08,8.62,53.6,3.94,49.52,12.12,62.9,5.16,49.97,2.36,49.76,44.2,16.16,42.27,7.9,55.88,4.11,49.83,12.19,46.9,3.85,49.97,2.36,46.57,36.98,13.52,46.08,8.62,41.74,3.07,39.79,9.74,44.43,3.65,49.97,2.36,40.94
202607120808,2026-07-12,08,8R,daily,68.66,25.1,44.17,8.26,45.2,3.32,50.0,12.24,50.0,4.1,50.0,2.36,55.38,51.41,18.79,42.27,7.9,47.09,3.46,50.0,12.24,50.0,4.1,50.0,2.36,48.85,50.19,18.35,44.17,8.26,50.28,3.69,50.0,12.24,50.0,4.1,50.0,2.36,49.0,48.07,17.57,38.45,7.19,56.19,4.13,50.0,12.24,50.0,4.1,50.0,2.36,47.59,44.2,16.16,42.27,7.9,35.61,2.62,50.0,12.24,50.0,4.1,50.0,2.36,45.38,36.98,13.52,34.64,6.48,55.09,4.05,50.0,12.24,50.0,4.1,50.0,2.36,42.74
202607120808,2026-07-12,08,8R,realtime,68.66,25.1,44.17,8.26,45.2,3.32,62.8,15.37,41.97,3.44,49.97,2.36,57.85,51.41,18.79,42.27,7.9,47.09,3.46,61.93,15.15,55.32,4.54,49.97,2.36,52.21,50.19,18.35,44.17,8.26,50.28,3.69,44.69,10.94,48.41,3.97,49.97,2.36,47.57,48.07,17.57,38.45,7.19,56.19,4.13,43.3,10.6,62.9,5.16,49.97,2.36,47.01,44.2,16.16,42.27,7.9,35.61,2.62,40.46,9.9,46.9,3.85,49.97,2.36,42.79,36.98,13.52,34.64,6.48,55.09,4.05,46.89,11.47,44.43,3.65,49.97,2.36,41.52
202607120809,2026-07-12,08,9R,daily,68.66,25.1,40.36,7.55,60.18,4.42,50.0,12.24,50.0,4.1,50.0,2.36,55.77,51.41,18.79,44.17,8.26,59.71,4.39,50.0,12.24,50.0,4.1,50.0,2.36,50.14,50.19,18.35,49.89,9.33,52.54,3.86,50.0,12.24,50.0,4.1,50.0,2.36,50.24,48.07,17.57,49.89,9.33,51.42,3.78,50.0,12.24,50.0,4.1,50.0,2.36,49.38,44.2,16.16,38.45,7.19,39.82,2.93,50.0,12.24,50.0,4.1,50.0,2.36,44.97,36.98,13.52,47.98,8.97,45.52,3.34,50.0,12.24,50.0,4.1,50.0,2.36,44.53
202607120809,2026-07-12,08,9R,realtime,68.66,25.1,40.36,7.55,60.18,4.42,48.47,11.86,40.12,3.29,49.97,2.36,54.58,51.41,18.79,44.17,8.26,59.71,4.39,66.2,16.2,57.69,4.73,49.97,2.36,54.73,50.19,18.35,49.89,9.33,52.54,3.86,57.37,14.04,52.7,4.32,49.97,2.36,52.26,48.07,17.57,49.89,9.33,51.42,3.78,42.15,10.31,64.16,5.27,49.97,2.36,48.62,44.2,16.16,38.45,7.19,39.82,2.93,39.63,9.7,44.15,3.62,49.97,2.36,41.95,36.98,13.52,47.98,8.97,45.52,3.34,46.28,11.33,41.12,3.37,49.97,2.36,42.89
202607120810,2026-07-12,08,10R,daily,68.66,25.1,47.98,8.97,54.67,4.02,50.0,12.24,50.0,4.1,50.0,2.36,56.79,51.41,18.79,42.27,7.9,68.33,5.02,50.0,12.24,50.0,4.1,50.0,2.36,50.42,50.19,18.35,47.98,8.97,66.54,4.89,50.0,12.24,50.0,4.1,50.0,2.36,50.91,48.07,17.57,42.27,7.9,61.26,4.5,50.0,12.24,50.0,4.1,50.0,2.36,48.67,44.2,16.16,47.98,8.97,56.97,4.19,50.0,12.24,50.0,4.1,50.0,2.36,48.01,36.98,13.52,47.98,8.97,43.82,3.22,50.0,12.24,50.0,4.1,50.0,2.36,44.41
202607120810,2026-07-12,08,10R,realtime,68.66,25.1,47.98,8.97,54.67,4.02,59.84,14.64,40.12,3.29,49.97,2.36,58.38,51.41,18.79,42.27,7.9,68.33,5.02,57.15,13.98,57.69,4.73,49.97,2.36,52.79,50.19,18.35,47.98,8.97,66.54,4.89,40.26,9.85,52.7,4.32,49.97,2.36,48.74,48.07,17.57,42.27,7.9,61.26,4.5,53.04,12.98,64.16,5.27,49.97,2.36,50.58,44.2,16.16,47.98,8.97,56.97,4.19,37.88,9.27,44.15,3.62,49.97,2.36,44.57,36.98,13.52,47.98,8.97,43.82,3.22,51.92,12.7,41.12,3.37,49.97,2.36,44.15
202607120811,2026-07-12,08,11R,daily,68.66,25.1,49.89,9.33,66.66,4.9,50.0,12.24,50.0,4.1,50.0,2.36,58.03,51.41,18.79,42.27,7.9,55.88,4.11,50.0,12.24,50.0,4.1,50.0,2.36,49.5,50.19,18.35,55.61,10.4,48.19,3.54,50.0,12.24,50.0,4.1,50.0,2.36,50.99,48.07,17.57,49.89,9.33,56.85,4.18,50.0,12.24,50.0,4.1,50.0,2.36,49.78,44.2,16.16,49.89,9.33,50.5,3.71,50.0,12.24,50.0,4.1,50.0,2.36,47.9,36.98,13.52,49.89,9.33,53.39,3.92,50.0,12.24,50.0,4.1,50.0,2.36,45.47
202607120812,2026-07-12,08,12R,daily,68.66,25.1,53.7,10.04,64.26,4.72,50.0,12.24,50.0,4.1,50.0,2.36,58.56,51.41,18.79,55.61,10.4,54.28,3.99,50.0,12.24,50.0,4.1,50.0,2.36,51.88,50.19,18.35,59.42,11.11,64.37,4.73,50.0,12.24,50.0,4.1,50.0,2.36,52.89,48.07,17.57,57.52,10.76,43.18,3.17,50.0,12.24,50.0,4.1,50.0,2.36,50.2,44.2,16.16,49.89,9.33,49.2,3.61,50.0,12.24,50.0,4.1,50.0,2.36,47.8,36.98,13.52,46.08,8.62,52.72,3.87,50.0,12.24,50.0,4.1,50.0,2.36,44.71
202607120901,2026-07-12,09,1R,daily,65.69,26.71,50.36,10.38,50.82,4.18,50.0,11.09,50.0,2.51,50.0,1.64,56.52,53.06,21.58,37.05,7.63,44.87,3.69,50.0,11.09,50.0,2.51,50.0,1.64,48.15,51.23,20.83,44.66,9.2,53.06,4.37,50.0,11.09,50.0,2.51,50.0,1.64,49.65,48.49,19.72,46.56,9.59,49.32,4.06,50.0,11.09,50.0,2.51,50.0,1.64,48.62,45.16,18.37,42.76,8.81,47.49,3.91,50.0,11.09,50.0,2.51,50.0,1.64,46.33,36.13,14.69,35.15,7.24,47.67,3.93,50.0,11.09,50.0,2.51,50.0,1.64,41.11
202607120901,2026-07-12,09,1R,realtime,65.69,26.71,50.36,10.38,50.82,4.18,72.72,16.13,42.94,2.16,49.94,1.64,61.2,53.06,21.58,37.05,7.63,44.87,3.69,48.96,10.86,47.76,2.4,49.94,1.64,47.81,51.23,20.83,44.66,9.2,53.06,4.37,57.11,12.67,52.31,2.63,49.94,1.64,51.34,48.49,19.72,46.56,9.59,49.32,4.06,39.99,8.87,52.91,2.66,49.94,1.64,46.54,45.16,18.37,42.76,8.81,47.49,3.91,37.09,8.23,52.03,2.62,49.94,1.64,43.57,36.13,14.69,35.15,7.24,47.67,3.93,44.13,9.79,52.09,2.62,49.94,1.64,39.91
202607120902,2026-07-12,09,2R,daily,65.69,26.71,48.46,9.98,62.47,5.14,50.0,11.09,50.0,2.51,50.0,1.64,57.09,53.06,21.58,44.66,9.2,57.51,4.74,50.0,11.09,50.0,2.51,50.0,1.64,50.76,51.23,20.83,44.66,9.2,43.1,3.55,50.0,11.09,50.0,2.51,50.0,1.64,48.83,48.49,19.72,37.05,7.63,40.31,3.32,50.0,11.09,50.0,2.51,50.0,1.64,45.92,45.16,18.37,42.76,8.81,57.02,4.7,50.0,11.09,50.0,2.51,50.0,1.64,47.12,36.13,14.69,40.86,8.42,52.89,4.36,50.0,11.09,50.0,2.51,50.0,1.64,42.71
202607120902,2026-07-12,09,2R,realtime,65.69,26.71,48.46,9.98,62.47,5.14,51.39,11.4,42.94,2.16,49.94,1.64,57.04,53.06,21.58,44.66,9.2,57.51,4.74,60.87,13.5,47.76,2.4,49.94,1.64,53.06,48.49,19.72,44.66,9.2,43.1,3.55,52.14,11.57,52.91,2.66,38.04,1.25,47.95,36.13,14.69,37.05,7.63,40.31,3.32,41.18,9.14,52.09,2.62,-3.71,-0.12,37.28,45.16,18.37,42.76,8.81,57.02,4.7,42.44,9.41,52.03,2.62,49.94,1.64,45.54,51.23,20.83,40.86,8.42,52.89,4.36,51.98,11.53,52.31,2.63,115.49,3.79,51.56
202607120903,2026-07-12,09,3R,daily,65.69,26.71,46.56,9.59,59.71,4.92,50.0,11.09,50.0,2.51,50.0,1.64,56.47,53.06,21.58,42.76,8.81,51.67,4.25,50.0,11.09,50.0,2.51,50.0,1.64,49.89,51.23,20.83,52.27,10.77,56.75,4.67,50.0,11.09,50.0,2.51,50.0,1.64,51.52,48.49,19.72,44.66,9.2,49.19,4.05,50.0,11.09,50.0,2.51,50.0,1.64,48.22,45.16,18.37,35.15,7.24,54.94,4.52,50.0,11.09,50.0,2.51,50.0,1.64,45.38,36.13,14.69,50.36,10.38,49.47,4.07,50.0,11.09,50.0,2.51,50.0,1.64,44.39
202607120903,2026-07-12,09,3R,realtime,65.69,26.71,46.56,9.59,59.71,4.92,70.25,15.58,38.54,1.94,49.94,1.64,60.39,53.06,21.58,42.76,8.81,51.67,4.25,38.01,8.43,47.48,2.39,49.94,1.64,47.1,51.23,20.83,52.27,10.77,56.75,4.67,45.25,10.04,50.72,2.55,49.94,1.64,50.5,48.49,19.72,44.66,9.2,49.19,4.05,41.88,9.29,55.6,2.8,49.94,1.64,46.7,36.13,14.69,35.15,7.24,54.94,4.52,59.72,13.25,54.67,2.75,10.73,0.35,42.81,45.16,18.37,50.36,10.38,49.47,4.07,44.89,9.96,53.05,2.67,89.15,2.93,48.37
202607120904,2026-07-12,09,4R,daily,65.69,26.71,44.66,9.2,65.26,5.37,50.0,11.09,50.0,2.51,50.0,1.64,56.54,53.06,21.58,48.46,9.98,55.42,4.56,50.0,11.09,50.0,2.51,50.0,1.64,51.37,51.23,20.83,44.66,9.2,40.44,3.33,50.0,11.09,50.0,2.51,50.0,1.64,48.61,48.49,19.72,42.76,8.81,47.3,3.89,50.0,11.09,50.0,2.51,50.0,1.64,47.67,45.16,18.37,61.77,12.73,51.97,4.28,50.0,11.09,50.0,2.51,50.0,1.64,50.62,36.13,14.69,42.76,8.81,41.87,3.45,50.0,11.09,50.0,2.51,50.0,1.64,42.2
202607120904,2026-07-12,09,4R,realtime,65.69,26.71,44.66,9.2,65.26,5.37,52.81,11.72,48.26,2.43,49.94,1.64,57.07,53.06,21.58,48.46,9.98,55.42,4.56,48.76,10.82,51.67,2.6,49.94,1.64,51.18,51.23,20.83,44.66,9.2,40.44,3.33,45.59,10.11,44.52,2.24,49.94,1.64,47.36,48.49,19.72,42.76,8.81,47.3,3.89,52.94,11.74,52.49,2.64,49.94,1.64,48.44,45.16,18.37,61.77,12.73,51.97,4.28,63.59,14.11,50.03,2.51,49.94,1.64,53.63,36.13,14.69,42.76,8.81,41.87,3.45,36.3,8.05,53.09,2.67,49.94,1.64,39.31
202607120905,2026-07-12,09,5R,daily,65.69,26.71,52.27,10.77,49.02,4.04,50.0,11.09,50.0,2.51,50.0,1.64,56.76,53.06,21.58,44.66,9.2,48.44,3.99,50.0,11.09,50.0,2.51,50.0,1.64,50.01,51.23,20.83,48.46,9.98,46.86,3.86,50.0,11.09,50.0,2.51,50.0,1.64,49.92,48.49,19.72,44.66,9.2,53.06,4.37,50.0,11.09,50.0,2.51,50.0,1.64,48.54,45.16,18.37,46.56,9.59,38.31,3.15,50.0,11.09,50.0,2.51,50.0,1.64,46.36,36.13,14.69,44.66,9.2,50.45,4.15,50.0,11.09,50.0,2.51,50.0,1.64,43.3
202607120905,2026-07-12,09,5R,realtime,65.69,26.71,52.27,10.77,49.02,4.04,70.2,15.57,41.2,2.07,49.94,1.64,60.8,53.06,21.58,44.66,9.2,48.44,3.99,41.36,9.18,49.43,2.48,49.94,1.64,48.07,51.23,20.83,48.46,9.98,46.86,3.86,44.26,9.82,46.82,2.35,49.94,1.64,48.49,48.49,19.72,44.66,9.2,53.06,4.37,40.1,8.9,55.39,2.78,49.94,1.64,46.61,45.16,18.37,46.56,9.59,38.31,3.15,48.42,10.74,52.05,2.62,49.94,1.64,46.11,36.13,14.69,44.66,9.2,50.45,4.15,55.67,12.35,55.17,2.77,49.94,1.64,44.81
202607120906,2026-07-12,09,6R,daily,65.69,26.71,46.56,9.59,49.32,4.06,50.0,11.09,50.0,2.51,50.0,1.64,55.61,53.06,21.58,42.76,8.81,51.5,4.24,50.0,11.09,50.0,2.51,50.0,1.64,49.87,51.23,20.83,37.05,7.63,40.31,3.32,50.0,11.09,50.0,2.51,50.0,1.64,47.03,48.49,19.72,46.56,9.59,35.19,2.9,50.0,11.09,50.0,2.51,50.0,1.64,47.46,45.16,18.37,35.15,7.24,47.53,3.91,50.0,11.09,50.0,2.51,50.0,1.64,44.77,36.13,14.69,56.07,11.55,28.83,2.37,50.0,11.09,50.0,2.51,50.0,1.64,43.87
202607120906,2026-07-12,09,6R,realtime,65.69,26.71,46.56,9.59,49.32,4.06,58.84,13.05,50.93,2.56,49.94,1.64,57.62,53.06,21.58,42.76,8.81,51.5,4.24,36.61,8.12,53.62,2.7,49.94,1.64,47.08,45.16,18.37,37.05,7.63,40.31,3.32,53.57,11.88,49.03,2.46,23.6,0.78,44.44,51.23,20.83,46.56,9.59,35.19,2.9,54.95,12.19,40.62,2.04,61.84,2.03,49.59,36.13,14.69,35.15,7.24,47.53,3.91,37.09,8.23,53.59,2.69,10.73,0.35,37.12,48.49,19.72,56.07,11.55,28.83,2.37,58.97,13.08,52.28,2.63,103.59,3.4,52.76
202607120907,2026-07-12,09,7R,daily,65.69,26.71,50.36,10.38,50.42,4.15,50.0,11.09,50.0,2.51,50.0,1.64,56.49,53.06,21.58,50.36,10.38,53.92,4.44,50.0,11.09,50.0,2.51,50.0,1.64,51.64,51.23,20.83,42.76,8.81,51.67,4.25,50.0,11.09,50.0,2.51,50.0,1.64,49.15,48.49,19.72,37.05,7.63,44.87,3.69,50.0,11.09,50.0,2.51,50.0,1.64,46.3,45.16,18.37,61.77,12.73,49.54,4.08,50.0,11.09,50.0,2.51,50.0,1.64,50.42,36.13,14.69,44.66,9.2,43.1,3.55,50.0,11.09,50.0,2.51,50.0,1.64,42.69
202607120907,2026-07-12,09,7R,realtime,65.69,26.71,50.36,10.38,50.42,4.15,62.62,13.89,49.52,2.49,49.94,1.64,59.26,53.06,21.58,50.36,10.38,53.92,4.44,52.54,11.66,59.05,2.97,49.94,1.64,52.66,51.23,20.83,42.76,8.81,51.67,4.25,30.36,6.74,37.25,1.87,49.94,1.64,44.15,48.49,19.72,37.05,7.63,44.87,3.69,46.24,10.26,46.63,2.34,49.94,1.64,45.29,45.16,18.37,61.77,12.73,49.54,4.08,59.13,13.12,56.4,2.84,49.94,1.64,52.76,36.13,14.69,44.66,9.2,43.1,3.55,49.12,10.9,51.22,2.57,49.94,1.64,42.55
202607120908,2026-07-12,09,8R,daily,65.69,26.71,42.76,8.81,47.3,3.89,50.0,11.09,50.0,2.51,50.0,1.64,54.66,53.06,21.58,40.86,8.42,52.89,4.36,50.0,11.09,50.0,2.51,50.0,1.64,49.6,51.23,20.83,54.17,11.16,44.19,3.64,50.0,11.09,50.0,2.51,50.0,1.64,50.88,48.49,19.72,35.15,7.24,47.67,3.93,50.0,11.09,50.0,2.51,50.0,1.64,46.13,45.16,18.37,46.56,9.59,59.71,4.92,50.0,11.09,50.0,2.51,50.0,1.64,48.12,36.13,14.69,65.58,13.51,52.21,4.3,50.0,11.09,50.0,2.51,50.0,1.64,47.75
202607120908,2026-07-12,09,8R,realtime,65.69,26.71,42.76,8.81,47.3,3.89,72.29,16.04,43.28,2.18,49.94,1.64,59.27,53.06,21.58,40.86,8.42,52.89,4.36,49.61,11.0,68.2,3.43,49.94,1.64,50.42,51.23,20.83,54.17,11.16,44.19,3.64,59.06,13.1,33.88,1.7,49.94,1.64,52.08,48.49,19.72,35.15,7.24,47.67,3.93,34.81,7.72,57.71,2.9,49.94,1.64,43.15,45.16,18.37,46.56,9.59,59.71,4.92,28.58,6.34,54.79,2.75,49.94,1.64,43.61,36.13,14.69,65.58,13.51,52.21,4.3,55.67,12.35,42.18,2.12,49.94,1.64,48.61
202607120909,2026-07-12,09,9R,daily,65.69,26.71,48.46,9.98,50.27,4.14,50.0,11.09,50.0,2.51,50.0,1.64,56.08,53.06,21.58,48.46,9.98,46.86,3.86,50.0,11.09,50.0,2.51,50.0,1.64,50.67,51.23,20.83,50.36,10.38,49.47,4.07,50.0,11.09,50.0,2.51,50.0,1.64,50.53,48.49,19.72,44.66,9.2,57.51,4.74,50.0,11.09,50.0,2.51,50.0,1.64,48.9,45.16,18.37,44.66,9.2,65.26,5.37,50.0,11.09,50.0,2.51,50.0,1.64,48.19,36.13,14.69,42.76,8.81,47.49,3.91,50.0,11.09,50.0,2.51,50.0,1.64,42.66
202607120909,2026-07-12,09,9R,realtime,65.69,26.71,48.46,9.98,50.27,4.14,72.05,15.98,42.58,2.14,49.94,1.64,60.6,53.06,21.58,48.46,9.98,46.86,3.86,51.57,11.44,70.92,3.56,49.94,1.64,52.06,51.23,20.83,50.36,10.38,49.47,4.07,38.26,8.49,32.19,1.62,49.94,1.64,47.03,48.49,19.72,44.66,9.2,57.51,4.74,55.4,12.29,54.88,2.76,49.94,1.64,50.35,45.16,18.37,44.66,9.2,65.26,5.37,47.0,10.43,58.48,2.94,49.94,1.64,47.95,36.13,14.69,42.76,8.81,47.49,3.91,35.74,7.93,41.0,2.06,49.94,1.64,39.04
202607120910,2026-07-12,09,10R,daily,65.69,26.71,48.46,9.98,53.31,4.39,50.0,11.09,50.0,2.51,50.0,1.64,56.33,53.06,21.58,56.07,11.55,28.83,2.37,50.0,11.09,50.0,2.51,50.0,1.64,50.75,51.23,20.83,44.66,9.2,48.44,3.99,50.0,11.09,50.0,2.51,50.0,1.64,49.27,48.49,19.72,44.66,9.2,40.44,3.33,50.0,11.09,50.0,2.51,50.0,1.64,47.5,45.16,18.37,50.36,10.38,50.82,4.18,50.0,11.09,50.0,2.51,50.0,1.64,48.17,36.13,14.69,44.66,9.2,49.19,4.05,50.0,11.09,50.0,2.51,50.0,1.64,43.19
202607120910,2026-07-12,09,10R,realtime,65.69,26.71,48.46,9.98,53.31,4.39,66.26,14.7,51.05,2.57,49.94,1.64,59.99,53.06,21.58,56.07,11.55,28.83,2.37,55.65,12.35,67.73,3.4,49.94,1.64,52.89,51.23,20.83,44.66,9.2,48.44,3.99,35.33,7.84,33.26,1.67,49.94,1.64,45.17,36.13,14.69,44.66,9.2,40.44,3.33,55.02,12.21,41.29,2.08,-3.71,-0.12,41.38,48.49,19.72,50.36,10.38,50.82,4.18,46.98,10.42,57.63,2.9,64.38,2.12,49.71,45.16,18.37,44.66,9.2,49.19,4.05,40.75,9.04,49.08,2.47,89.15,2.93,46.05
202607120911,2026-07-12,09,11R,daily,65.69,26.71,61.77,12.73,49.54,4.08,50.0,11.09,50.0,2.51,50.0,1.64,58.77,53.06,21.58,42.76,8.81,41.87,3.45,50.0,11.09,50.0,2.51,50.0,1.64,49.08,51.23,20.83,48.46,9.98,62.47,5.14,50.0,11.09,50.0,2.51,50.0,1.64,51.21,48.49,19.72,52.27,10.77,56.75,4.67,50.0,11.09,50.0,2.51,50.0,1.64,50.41,45.16,18.37,52.27,10.77,49.02,4.04,50.0,11.09,50.0,2.51,50.0,1.64,48.42,36.13,14.69,42.76,8.81,51.5,4.24,50.0,11.09,50.0,2.51,50.0,1.64,42.99
202607120912,2026-07-12,09,12R,daily,65.69,26.71,54.17,11.16,48.44,3.99,50.0,11.09,50.0,2.51,50.0,1.64,57.11,53.06,21.58,65.58,13.51,52.21,4.3,50.0,11.09,50.0,2.51,50.0,1.64,54.63,51.23,20.83,61.77,12.73,51.97,4.28,50.0,11.09,50.0,2.51,50.0,1.64,53.09,48.49,19.72,50.36,10.38,50.42,4.15,50.0,11.09,50.0,2.51,50.0,1.64,49.49,45.16,18.37,44.66,9.2,50.45,4.15,50.0,11.09,50.0,2.51,50.0,1.64,46.97,36.13,14.69,46.56,9.59,35.19,2.9,50.0,11.09,50.0,2.51,50.0,1.64,42.43
202607121001,2026-07-12,10,1R,daily,67.54,25.45,44.94,12.47,53.67,4.13,50.0,8.45,50.0,3.73,50.0,1.25,55.49,52.66,19.85,42.13,11.69,34.9,2.69,50.0,8.45,50.0,3.73,50.0,1.25,47.65,50.78,19.14,50.57,14.03,52.03,4.01,50.0,8.45,50.0,3.73,50.0,1.25,50.61,47.83,18.02,44.94,12.47,47.25,3.64,50.0,8.45,50.0,3.73,50.0,1.25,47.57,43.93,16.56,47.75,13.25,40.28,3.1,50.0,8.45,50.0,3.73,50.0,1.25,46.34,36.87,13.89,44.94,12.47,50.67,3.9,50.0,8.45,50.0,3.73,50.0,1.25,43.7
202607121001,2026-07-12,10,1R,realtime,67.54,25.45,44.94,12.47,53.67,4.13,61.68,10.42,40.77,3.04,49.92,1.25,56.77,52.66,19.85,42.13,11.69,34.9,2.69,53.42,9.03,49.36,3.68,49.92,1.25,48.18,50.78,19.14,50.57,14.03,52.03,4.01,36.6,6.19,67.43,5.03,49.92,1.25,49.64,47.83,18.02,44.94,12.47,47.25,3.64,62.14,10.5,55.02,4.1,49.92,1.25,49.99,43.93,16.56,47.75,13.25,40.28,3.1,43.91,7.42,44.67,3.33,49.92,1.25,44.91,36.87,13.89,44.94,12.47,50.67,3.9,42.29,7.15,42.89,3.2,49.92,1.25,41.86
202607121002,2026-07-12,10,2R,daily,67.54,25.45,47.75,13.25,56.69,4.37,50.0,8.45,50.0,3.73,50.0,1.25,56.5,52.66,19.85,47.75,13.25,31.03,2.39,50.0,8.45,50.0,3.73,50.0,1.25,48.92,50.78,19.14,47.75,13.25,55.92,4.31,50.0,8.45,50.0,3.73,50.0,1.25,50.13,47.83,18.02,44.94,12.47,48.03,3.7,50.0,8.45,50.0,3.73,50.0,1.25,47.62,43.93,16.56,53.38,14.81,61.44,4.73,50.0,8.45,50.0,3.73,50.0,1.25,49.53,36.87,13.89,44.94,12.47,61.5,4.74,50.0,8.45,50.0,3.73,50.0,1.25,44.53
202607121002,2026-07-12,10,2R,realtime,67.54,25.45,47.75,13.25,56.69,4.37,65.57,11.08,39.69,2.96,49.92,1.25,58.36,52.66,19.85,47.75,13.25,31.03,2.39,37.66,6.36,49.47,3.69,49.92,1.25,46.79,50.78,19.14,47.75,13.25,55.92,4.31,40.49,6.84,65.82,4.91,49.92,1.25,49.7,47.83,18.02,44.94,12.47,48.03,3.7,51.44,8.69,56.22,4.19,49.92,1.25,48.33,43.93,16.56,53.38,14.81,61.44,4.73,50.87,8.6,45.64,3.4,49.92,1.25,49.35,36.87,13.89,44.94,12.47,61.5,4.74,54.02,9.13,43.28,3.23,49.92,1.25,44.71
202607121003,2026-07-12,10,3R,daily,67.54,25.45,42.13,11.69,49.67,3.83,50.0,8.45,50.0,3.73,50.0,1.25,54.4,52.66,19.85,42.13,11.69,25.98,2.0,50.0,8.45,50.0,3.73,50.0,1.25,46.97,50.78,19.14,50.57,14.03,58.92,4.54,50.0,8.45,50.0,3.73,50.0,1.25,51.14,47.83,18.02,42.13,11.69,38.74,2.98,50.0,8.45,50.0,3.73,50.0,1.25,46.13,43.93,16.56,47.75,13.25,58.15,4.48,50.0,8.45,50.0,3.73,50.0,1.25,47.72,36.87,13.89,44.94,12.47,44.43,3.42,50.0,8.45,50.0,3.73,50.0,1.25,43.22
202607121003,2026-07-12,10,3R,realtime,67.54,25.45,42.13,11.69,49.67,3.83,56.5,9.55,39.69,2.96,49.92,1.25,54.73,47.83,18.02,42.13,11.69,25.98,2.0,44.15,7.46,56.22,4.19,30.23,0.76,44.12,52.66,19.85,50.57,14.03,58.92,4.54,67.23,11.36,49.47,3.69,57.58,1.44,54.91,50.78,19.14,42.13,11.69,38.74,2.98,32.29,5.46,65.82,4.91,61.93,1.55,45.73,43.93,16.56,47.75,13.25,58.15,4.48,40.23,6.8,45.64,3.4,49.92,1.25,45.74,36.87,13.89,44.94,12.47,44.43,3.42,59.66,10.08,43.28,3.23,49.92,1.25,44.35
202607121004,2026-07-12,10,4R,daily,67.54,25.45,47.75,13.25,49.21,3.79,50.0,8.45,50.0,3.73,50.0,1.25,55.93,52.66,19.85,50.57,14.03,45.85,3.53,50.0,8.45,50.0,3.73,50.0,1.25,50.84,50.78,19.14,47.75,13.25,52.03,4.01,50.0,8.45,50.0,3.73,50.0,1.25,49.83,47.83,18.02,50.57,14.03,48.6,3.74,50.0,8.45,50.0,3.73,50.0,1.25,49.23,43.93,16.56,44.94,12.47,47.77,3.68,50.0,8.45,50.0,3.73,50.0,1.25,46.14,36.87,13.89,42.13,11.69,44.31,3.41,50.0,8.45,50.0,3.73,50.0,1.25,42.43
