レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607010812,2026-07-01,08,12R,daily,68.66,25.1,67.05,12.54,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,60.01,51.41,18.79,47.98,8.97,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,50.14,50.19,18.35,46.08,8.62,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,49.34,48.07,17.57,59.42,11.11,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,51.06,44.2,16.16,44.17,8.26,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,46.79,36.98,13.52,46.08,8.62,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,44.51
202607011001,2026-07-01,10,1R,daily,67.54,25.45,70.26,19.5,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,62.23,52.66,19.85,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.82,50.78,19.14,39.31,10.91,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.33,47.83,18.02,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.0,43.93,16.56,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,45.53,36.87,13.89,28.06,7.79,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,38.96
202607011001,2026-07-01,10,1R,realtime,67.54,25.45,70.26,19.5,50.0,3.85,63.79,10.78,47.25,3.52,49.92,1.25,64.35,52.66,19.85,42.13,11.69,50.0,3.85,47.42,8.01,46.5,3.47,49.92,1.25,48.12,50.78,19.14,39.31,10.91,50.0,3.85,65.81,11.12,69.17,5.16,49.92,1.25,51.43,47.83,18.02,42.13,11.69,50.0,3.85,48.84,8.25,56.31,4.2,49.92,1.25,47.27,43.93,16.56,42.13,11.69,50.0,3.85,43.98,7.43,42.43,3.16,49.92,1.25,43.94,36.87,13.89,28.06,7.79,50.0,3.85,30.23,5.11,38.46,2.87,49.92,1.25,34.76
202607011002,2026-07-01,10,2R,daily,67.54,25.45,61.82,17.15,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,59.89,52.66,19.85,56.19,15.59,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,52.72,50.78,19.14,39.31,10.91,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.33,47.83,18.02,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.56,43.93,16.56,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.09,36.87,13.89,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,44.43
202607011002,2026-07-01,10,2R,realtime,67.54,25.45,61.82,17.15,50.0,3.85,62.11,10.5,47.25,3.52,49.92,1.25,61.73,52.66,19.85,56.19,15.59,50.0,3.85,55.44,9.37,46.5,3.47,49.92,1.25,53.38,50.78,19.14,39.31,10.91,50.0,3.85,55.22,9.33,69.17,5.16,49.92,1.25,49.64,47.83,18.02,47.75,13.25,50.0,3.85,53.25,9.0,56.31,4.2,49.92,1.25,49.58,43.93,16.56,47.75,13.25,50.0,3.85,44.54,7.53,42.43,3.16,49.92,1.25,45.6,36.87,13.89,47.75,13.25,50.0,3.85,29.49,4.98,38.46,2.87,49.92,1.25,40.1
202607011003,2026-07-01,10,3R,daily,67.54,25.45,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,56.77,52.66,19.85,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.82,50.78,19.14,53.38,14.81,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,51.23,47.83,18.02,44.94,12.47,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.78,43.93,16.56,39.31,10.91,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,44.75,36.87,13.89,28.06,7.79,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,38.96
202607011003,2026-07-01,10,3R,realtime,67.54,25.45,50.57,14.03,50.0,3.85,64.57,10.91,46.17,3.44,49.92,1.25,58.94,52.66,19.85,42.13,11.69,50.0,3.85,51.74,8.74,46.62,3.47,49.92,1.25,48.86,50.78,19.14,53.38,14.81,50.0,3.85,51.74,8.74,67.56,5.04,49.92,1.25,52.83,47.83,18.02,44.94,12.47,50.0,3.85,40.13,6.78,57.52,4.29,49.92,1.25,46.67,43.93,16.56,39.31,10.91,50.0,3.85,58.17,9.83,43.4,3.24,49.92,1.25,45.63,36.87,13.89,28.06,7.79,50.0,3.85,33.69,5.69,38.86,2.9,49.92,1.25,35.37
202607011004,2026-07-01,10,4R,daily,67.54,25.45,53.38,14.81,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,57.55,52.66,19.85,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,50.38,50.78,19.14,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,50.45,47.83,18.02,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.34,43.93,16.56,67.44,18.72,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,52.55,36.87,13.89,44.94,12.47,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,43.65
202607011004,2026-07-01,10,4R,realtime,67.54,25.45,53.38,14.81,50.0,3.85,55.91,9.45,46.17,3.44,49.92,1.25,58.26,52.66,19.85,47.75,13.25,50.0,3.85,44.28,7.48,46.62,3.47,49.92,1.25,49.16,50.78,19.14,50.57,14.03,50.0,3.85,46.18,7.8,67.56,5.04,49.92,1.25,51.11,47.83,18.02,50.57,14.03,50.0,3.85,59.35,10.03,57.52,4.29,49.92,1.25,51.48,43.93,16.56,67.44,18.72,50.0,3.85,58.55,9.9,43.4,3.24,49.92,1.25,53.51,36.87,13.89,44.94,12.47,50.0,3.85,35.76,6.04,38.86,2.9,49.92,1.25,40.41
202607011005,2026-07-01,10,5R,daily,67.54,25.45,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,56.77,52.66,19.85,56.19,15.59,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,52.72,50.78,19.14,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.11,47.83,18.02,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.34,43.93,16.56,53.38,14.81,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.65,36.87,13.89,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,44.43
202607011005,2026-07-01,10,5R,realtime,67.54,25.45,50.57,14.03,50.0,3.85,73.96,12.5,47.26,3.52,49.92,1.25,60.61,52.66,19.85,56.19,15.59,50.0,3.85,54.92,9.28,45.41,3.39,49.92,1.25,53.21,50.78,19.14,42.13,11.69,50.0,3.85,44.56,7.53,65.21,4.86,49.92,1.25,48.32,47.83,18.02,50.57,14.03,50.0,3.85,32.39,5.47,60.57,4.52,49.92,1.25,47.15,43.93,16.56,53.38,14.81,50.0,3.85,41.82,7.07,44.23,3.3,49.92,1.25,46.84,36.87,13.89,47.75,13.25,50.0,3.85,52.38,8.85,37.45,2.79,49.92,1.25,43.89
202607011006,2026-07-01,10,6R,daily,67.54,25.45,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,54.43,52.66,19.85,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.82,50.78,19.14,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,50.45,47.83,18.02,56.19,15.59,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,50.9,43.93,16.56,61.82,17.15,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,50.99,36.87,13.89,28.06,7.79,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,38.96
202607011006,2026-07-01,10,6R,realtime,67.54,25.45,42.13,11.69,50.0,3.85,47.28,7.99,47.26,3.52,49.92,1.25,53.76,52.66,19.85,42.13,11.69,50.0,3.85,37.66,6.36,45.41,3.39,49.92,1.25,46.39,50.78,19.14,50.57,14.03,50.0,3.85,51.22,8.66,65.21,4.86,49.92,1.25,51.79,47.83,18.02,56.19,15.59,50.0,3.85,61.4,10.38,60.57,4.52,49.92,1.25,53.61,43.93,16.56,61.82,17.15,50.0,3.85,63.47,10.73,44.23,3.3,49.92,1.25,52.84,36.87,13.89,28.06,7.79,50.0,3.85,39.02,6.59,37.45,2.79,49.92,1.25,36.17
202607011007,2026-07-01,10,7R,daily,67.54,25.45,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,55.99,52.66,19.85,39.31,10.91,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.04,50.78,19.14,44.94,12.47,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.89,47.83,18.02,53.38,14.81,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,50.12,43.93,16.56,70.26,19.5,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,53.33,36.87,13.89,28.06,7.79,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,38.96
202607011007,2026-07-01,10,7R,realtime,67.54,25.45,47.75,13.25,50.0,3.85,61.0,10.31,45.1,3.36,49.92,1.25,57.48,52.66,19.85,39.31,10.91,50.0,3.85,62.84,10.62,46.73,3.48,49.92,1.25,49.96,50.78,19.14,44.94,12.47,50.0,3.85,41.51,7.01,65.95,4.92,49.92,1.25,48.64,47.83,18.02,53.38,14.81,50.0,3.85,41.25,6.97,58.72,4.38,49.92,1.25,49.29,43.93,16.56,70.26,19.5,50.0,3.85,54.87,9.27,44.38,3.31,49.92,1.25,53.74,36.87,13.89,28.06,7.79,50.0,3.85,38.59,6.52,39.26,2.93,49.92,1.25,36.23
202607011008,2026-07-01,10,8R,daily,67.54,25.45,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,55.99,52.66,19.85,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.82,50.78,19.14,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.67,47.83,18.02,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.56,43.93,16.56,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,45.53,36.87,13.89,28.06,7.79,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,38.96
202607011008,2026-07-01,10,8R,realtime,67.54,25.45,47.75,13.25,50.0,3.85,50.0,8.45,46.17,3.44,49.92,1.25,55.7,67.54,25.45,42.13,11.69,50.0,3.85,53.45,9.03,46.17,3.44,110.48,2.77,56.24,52.66,19.85,47.75,13.25,50.0,3.85,65.41,11.06,46.62,3.47,57.58,1.44,52.92,50.78,19.14,47.75,13.25,50.0,3.85,53.48,9.04,67.56,5.04,61.93,1.55,51.87,47.83,18.02,42.13,11.69,50.0,3.85,48.82,8.25,57.52,4.29,65.77,1.65,47.75,43.93,16.56,28.06,7.79,50.0,3.85,28.87,4.88,43.4,3.24,78.68,1.97,38.28
202607011009,2026-07-01,10,9R,daily,67.54,25.45,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,55.99,52.66,19.85,67.44,18.72,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,55.84,50.78,19.14,44.94,12.47,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.89,47.83,18.02,39.31,10.91,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,46.22,43.93,16.56,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.87,36.87,13.89,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,45.21
202607011009,2026-07-01,10,9R,realtime,67.54,25.45,47.75,13.25,50.0,3.85,46.94,7.93,46.17,3.44,49.92,1.25,55.18,52.66,19.85,67.44,18.72,50.0,3.85,63.5,10.73,46.62,3.47,49.92,1.25,57.87,50.78,19.14,44.94,12.47,50.0,3.85,41.25,6.97,67.56,5.04,49.92,1.25,48.72,47.83,18.02,39.31,10.91,50.0,3.85,55.0,9.29,57.52,4.29,49.92,1.25,47.62,43.93,16.56,50.57,14.03,50.0,3.85,43.28,7.31,43.4,3.24,49.92,1.25,46.24,36.87,13.89,50.57,14.03,50.0,3.85,50.09,8.47,38.86,2.9,49.92,1.25,44.39
202607011010,2026-07-01,10,10R,daily,67.54,25.45,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,55.99,52.66,19.85,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,51.16,50.78,19.14,56.19,15.59,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,52.01,47.83,18.02,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.34,43.93,16.56,56.19,15.59,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.43,36.87,13.89,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,42.87
202607011010,2026-07-01,10,10R,realtime,67.54,25.45,47.75,13.25,50.0,3.85,63.51,10.73,42.93,3.2,49.92,1.25,57.74,52.66,19.85,50.57,14.03,50.0,3.85,53.75,9.08,48.04,3.58,49.92,1.25,51.65,50.78,19.14,56.19,15.59,50.0,3.85,48.17,8.14,66.69,4.97,49.92,1.25,52.94,47.83,18.02,50.57,14.03,50.0,3.85,37.58,6.35,56.87,4.24,49.92,1.25,47.75,43.93,16.56,56.19,15.59,50.0,3.85,51.32,8.67,44.52,3.32,49.92,1.25,49.24,36.87,13.89,42.13,11.69,50.0,3.85,45.72,7.73,41.07,3.06,49.92,1.25,41.48
202607011011,2026-07-01,10,11R,daily,67.54,25.45,53.38,14.81,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,57.55,52.66,19.85,39.31,10.91,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.04,50.78,19.14,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,50.45,47.83,18.02,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.0,43.93,16.56,56.19,15.59,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.43,36.87,13.89,53.38,14.81,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,45.99
202607011012,2026-07-01,10,12R,daily,67.54,25.45,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,56.77,52.66,19.85,53.38,14.81,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,51.94,50.78,19.14,64.63,17.93,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,54.35,47.83,18.02,64.63,17.93,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,53.24,43.93,16.56,56.19,15.59,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.43,36.87,13.89,64.63,17.93,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.11
202607011101,2026-07-01,11,1R,daily,68.08,27.08,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,55.86,52.8,21.0,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.78,51.23,20.38,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.15,49.76,19.79,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.12,44.2,17.58,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,46.91,33.3,13.24,41.69,9.47,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,41.47
202607011101,2026-07-01,11,1R,realtime,68.08,27.08,44.12,10.02,50.0,4.45,40.59,7.28,66.62,4.71,49.74,1.8,55.34,52.8,21.0,44.12,10.02,50.0,4.45,62.26,11.16,36.05,2.55,49.74,1.8,50.98,51.23,20.38,44.12,10.02,50.0,4.45,46.37,8.31,65.2,4.61,49.74,1.8,49.57,49.76,19.79,46.54,10.57,50.0,4.45,46.64,8.36,40.81,2.88,49.74,1.8,47.86,44.2,17.58,46.54,10.57,50.0,4.45,50.64,9.08,46.68,3.3,49.74,1.8,46.78,33.3,13.24,41.69,9.47,50.0,4.45,53.49,9.59,44.57,3.15,49.74,1.8,41.71
202607011102,2026-07-01,11,2R,daily,68.08,27.08,41.69,9.47,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,55.31,52.8,21.0,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.78,51.23,20.38,48.97,11.12,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.26,49.76,19.79,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.77,44.2,17.58,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.56,33.3,13.24,39.27,8.92,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,40.92
202607011102,2026-07-01,11,2R,realtime,68.08,27.08,41.69,9.47,50.0,4.45,53.81,9.65,67.45,4.77,49.74,1.8,57.21,52.8,21.0,44.12,10.02,50.0,4.45,52.65,9.44,37.91,2.68,49.74,1.8,49.39,51.23,20.38,48.97,11.12,50.0,4.45,45.88,8.22,58.44,4.13,49.74,1.8,50.11,49.76,19.79,53.82,12.22,50.0,4.45,58.42,10.47,43.58,3.08,49.74,1.8,51.82,44.2,17.58,53.82,12.22,50.0,4.45,49.38,8.85,47.4,3.35,49.74,1.8,48.26,33.3,13.24,39.27,8.92,50.0,4.45,39.87,7.15,45.16,3.19,49.74,1.8,38.75
202607011103,2026-07-01,11,3R,daily,68.08,27.08,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,56.41,52.8,21.0,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,51.98,51.23,20.38,58.66,13.32,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,52.46,49.76,19.79,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.57,44.2,17.58,61.09,13.87,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.21,33.3,13.24,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,43.67
202607011103,2026-07-01,11,3R,realtime,68.08,27.08,46.54,10.57,50.0,4.45,72.75,13.04,67.45,4.77,49.74,1.8,61.71,52.8,21.0,53.82,12.22,50.0,4.45,53.38,9.57,37.91,2.68,49.74,1.8,51.72,51.23,20.38,58.66,13.32,50.0,4.45,45.66,8.18,58.44,4.13,49.74,1.8,52.27,49.76,19.79,44.12,10.02,50.0,4.45,45.68,8.19,43.58,3.08,49.74,1.8,47.33,44.2,17.58,61.09,13.87,50.0,4.45,42.69,7.65,47.4,3.35,49.74,1.8,48.71,33.3,13.24,51.39,11.67,50.0,4.45,39.83,7.14,45.16,3.19,49.74,1.8,41.5
202607011104,2026-07-01,11,4R,daily,68.08,27.08,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,58.06,52.8,21.0,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.33,51.23,20.38,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.81,49.76,19.79,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.57,44.2,17.58,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.01,33.3,13.24,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,42.57
202607011104,2026-07-01,11,4R,realtime,68.08,27.08,53.82,12.22,50.0,4.45,64.45,11.55,67.45,4.77,49.74,1.8,61.87,52.8,21.0,46.54,10.57,50.0,4.45,67.39,12.08,37.91,2.68,49.74,1.8,52.58,51.23,20.38,51.39,11.67,50.0,4.45,53.76,9.64,58.44,4.13,49.74,1.8,52.07,49.76,19.79,44.12,10.02,50.0,4.45,39.6,7.1,43.58,3.08,49.74,1.8,46.24,44.2,17.58,51.39,11.67,50.0,4.45,37.78,6.77,47.4,3.35,49.74,1.8,45.63,33.3,13.24,46.54,10.57,50.0,4.45,37.01,6.63,45.16,3.19,49.74,1.8,39.89
202607011105,2026-07-01,11,5R,daily,68.08,27.08,41.69,9.47,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,55.31,52.8,21.0,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,51.43,51.23,20.38,41.69,9.47,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.6,49.76,19.79,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.77,44.2,17.58,48.97,11.12,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,47.46,33.3,13.24,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,42.57
202607011105,2026-07-01,11,5R,realtime,68.08,27.08,41.69,9.47,50.0,4.45,55.26,9.9,39.54,2.79,49.74,1.8,55.5,52.8,21.0,51.39,11.67,50.0,4.45,63.36,11.36,64.14,4.53,49.74,1.8,54.81,49.76,19.79,41.69,9.47,50.0,4.45,45.18,8.1,46.61,3.29,38.98,1.41,46.51,44.2,17.58,53.82,12.22,50.0,4.45,57.06,10.23,50.63,3.58,9.15,0.33,48.39,51.23,20.38,48.97,11.12,50.0,4.45,39.06,7.0,50.2,3.55,101.1,3.66,50.16,33.3,13.24,46.54,10.57,50.0,4.45,40.07,7.18,48.81,3.45,49.74,1.8,40.7
202607011106,2026-07-01,11,6R,daily,68.08,27.08,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,57.51,52.8,21.0,39.27,8.92,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.68,51.23,20.38,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.15,49.76,19.79,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.57,44.2,17.58,48.97,11.12,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,47.46,33.3,13.24,70.79,16.08,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.08
202607011107,2026-07-01,11,7R,daily,68.08,27.08,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,55.86,52.8,21.0,41.69,9.47,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.23,51.23,20.38,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,51.36,49.76,19.79,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.22,44.2,17.58,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.56,33.3,13.24,22.29,5.06,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,37.07
202607011108,2026-07-01,11,8R,daily,68.08,27.08,41.69,9.47,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,55.31,52.8,21.0,41.69,9.47,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.23,51.23,20.38,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,51.36,49.76,19.79,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.12,44.2,17.58,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.01,33.3,13.24,31.99,7.27,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,39.27
202607011109,2026-07-01,11,9R,daily,68.08,27.08,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,58.06,52.8,21.0,61.09,13.87,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,53.63,51.23,20.38,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.71,49.76,19.79,31.99,7.27,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,45.81,44.2,17.58,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,48.56,33.3,13.24,41.69,9.47,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,41.47
202607011110,2026-07-01,11,10R,daily,68.08,27.08,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,58.06,52.8,21.0,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.33,51.23,20.38,70.79,16.08,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,55.21,49.76,19.79,48.97,11.12,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.67,44.2,17.58,46.54,10.57,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,46.91,33.3,13.24,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,42.02
202607011111,2026-07-01,11,11R,daily,68.08,27.08,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,57.51,52.8,21.0,58.66,13.32,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,53.08,51.23,20.38,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.15,49.76,19.79,53.82,12.22,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,50.77,44.2,17.58,44.12,10.02,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,46.36,33.3,13.24,51.39,11.67,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,43.67
