レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607191003,2026-07-19,10,3R,daily,67.54,25.45,56.19,15.59,41.66,3.21,50.0,8.45,50.0,3.73,50.0,1.25,57.69,52.66,19.85,53.38,14.81,41.17,3.17,50.0,8.45,50.0,3.73,50.0,1.25,51.26,50.78,19.14,87.13,24.18,45.84,3.53,50.0,8.45,50.0,3.73,50.0,1.25,60.28,47.83,18.02,44.94,12.47,50.29,3.87,50.0,8.45,50.0,3.73,50.0,1.25,47.8,43.93,16.56,47.75,13.25,38.91,3.0,50.0,8.45,50.0,3.73,50.0,1.25,46.24,36.87,13.89,44.94,12.47,45.85,3.53,50.0,8.45,50.0,3.73,50.0,1.25,43.33
202607191004,2026-07-19,10,4R,daily,67.54,25.45,56.19,15.59,53.26,4.1,50.0,8.45,50.0,3.73,50.0,1.25,58.58,52.66,19.85,47.75,13.25,50.05,3.85,50.0,8.45,50.0,3.73,50.0,1.25,50.38,50.78,19.14,44.94,12.47,66.21,5.1,50.0,8.45,50.0,3.73,50.0,1.25,50.14,47.83,18.02,73.07,20.28,50.44,3.89,50.0,8.45,50.0,3.73,50.0,1.25,55.62,43.93,16.56,30.88,8.57,39.38,3.03,50.0,8.45,50.0,3.73,50.0,1.25,41.59,36.87,13.89,53.38,14.81,49.93,3.85,50.0,8.45,50.0,3.73,50.0,1.25,45.98
202607191005,2026-07-19,10,5R,daily,67.54,25.45,61.82,17.15,35.94,2.77,50.0,8.45,50.0,3.73,50.0,1.25,58.81,52.66,19.85,42.13,11.69,36.62,2.82,50.0,8.45,50.0,3.73,50.0,1.25,47.79,50.78,19.14,53.38,14.81,46.45,3.58,50.0,8.45,50.0,3.73,50.0,1.25,50.96,47.83,18.02,42.13,11.69,51.96,4.0,50.0,8.45,50.0,3.73,50.0,1.25,47.15,43.93,16.56,92.76,25.74,30.11,2.32,50.0,8.45,50.0,3.73,50.0,1.25,58.05,36.87,13.89,44.94,12.47,56.24,4.33,50.0,8.45,50.0,3.73,50.0,1.25,44.13
202607191006,2026-07-19,10,6R,daily,67.54,25.45,42.13,11.69,49.73,3.83,50.0,8.45,50.0,3.73,50.0,1.25,54.4,52.66,19.85,59.0,16.37,41.57,3.2,50.0,8.45,50.0,3.73,50.0,1.25,52.85,50.78,19.14,53.38,14.81,65.93,5.08,50.0,8.45,50.0,3.73,50.0,1.25,52.46,47.83,18.02,112.45,31.2,21.03,1.62,50.0,8.45,50.0,3.73,50.0,1.25,64.28,43.93,16.56,30.88,8.57,57.81,4.45,50.0,8.45,50.0,3.73,50.0,1.25,43.01,36.87,13.89,50.57,14.03,49.58,3.82,50.0,8.45,50.0,3.73,50.0,1.25,45.17
202607191007,2026-07-19,10,7R,daily,67.54,25.45,50.57,14.03,40.75,3.14,50.0,8.45,50.0,3.73,50.0,1.25,56.05,52.66,19.85,50.57,14.03,48.2,3.71,50.0,8.45,50.0,3.73,50.0,1.25,51.02,50.78,19.14,56.19,15.59,41.66,3.21,50.0,8.45,50.0,3.73,50.0,1.25,51.37,47.83,18.02,47.75,13.25,73.27,5.64,50.0,8.45,50.0,3.73,50.0,1.25,50.35,43.93,16.56,87.13,24.18,33.64,2.59,50.0,8.45,50.0,3.73,50.0,1.25,56.76,36.87,13.89,53.38,14.81,34.81,2.68,50.0,8.45,50.0,3.73,50.0,1.25,44.82
202607191008,2026-07-19,10,8R,daily,67.54,25.45,42.13,11.69,44.53,3.43,50.0,8.45,50.0,3.73,50.0,1.25,54.0,52.66,19.85,53.38,14.81,24.77,1.91,50.0,8.45,50.0,3.73,50.0,1.25,50.0,50.78,19.14,44.94,12.47,50.2,3.87,50.0,8.45,50.0,3.73,50.0,1.25,48.9,47.83,18.02,87.13,24.18,45.84,3.53,50.0,8.45,50.0,3.73,50.0,1.25,59.16,43.93,16.56,47.75,13.25,50.05,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.09,36.87,13.89,36.5,10.13,25.36,1.95,50.0,8.45,50.0,3.73,50.0,1.25,39.41
202607191009,2026-07-19,10,9R,daily,67.54,25.45,44.94,12.47,47.6,3.67,50.0,8.45,50.0,3.73,50.0,1.25,55.02,52.66,19.85,47.75,13.25,56.55,4.36,50.0,8.45,50.0,3.73,50.0,1.25,50.88,50.78,19.14,59.0,16.37,41.9,3.23,50.0,8.45,50.0,3.73,50.0,1.25,52.17,47.83,18.02,47.75,13.25,38.91,3.0,50.0,8.45,50.0,3.73,50.0,1.25,47.7,43.93,16.56,73.07,20.28,50.44,3.89,50.0,8.45,50.0,3.73,50.0,1.25,54.15,36.87,13.89,47.75,13.25,66.23,5.1,50.0,8.45,50.0,3.73,50.0,1.25,45.68
202607191010,2026-07-19,10,10R,daily,67.54,25.45,44.94,12.47,40.75,3.14,50.0,8.45,50.0,3.73,50.0,1.25,54.49,52.66,19.85,44.94,12.47,60.59,4.67,50.0,8.45,50.0,3.73,50.0,1.25,50.41,50.78,19.14,56.19,15.59,56.84,4.38,50.0,8.45,50.0,3.73,50.0,1.25,52.54,47.83,18.02,61.82,17.15,35.94,2.77,50.0,8.45,50.0,3.73,50.0,1.25,51.38,43.93,16.56,42.13,11.69,49.51,3.81,50.0,8.45,50.0,3.73,50.0,1.25,45.49,36.87,13.89,59.0,16.37,41.57,3.2,50.0,8.45,50.0,3.73,50.0,1.25,46.9
202607191011,2026-07-19,10,11R,daily,67.54,25.45,47.75,13.25,48.75,3.76,50.0,8.45,50.0,3.73,50.0,1.25,55.89,52.66,19.85,112.45,31.2,21.03,1.62,50.0,8.45,50.0,3.73,50.0,1.25,66.1,50.78,19.14,56.19,15.59,53.26,4.1,50.0,8.45,50.0,3.73,50.0,1.25,52.26,47.83,18.02,53.38,14.81,41.17,3.17,50.0,8.45,50.0,3.73,50.0,1.25,49.44,43.93,16.56,53.38,14.81,46.45,3.58,50.0,8.45,50.0,3.73,50.0,1.25,48.38,36.87,13.89,50.57,14.03,48.2,3.71,50.0,8.45,50.0,3.73,50.0,1.25,45.07
202607191012,2026-07-19,10,12R,daily,67.54,25.45,87.13,24.18,33.64,2.59,50.0,8.45,50.0,3.73,50.0,1.25,65.65,52.66,19.85,92.76,25.74,30.11,2.32,50.0,8.45,50.0,3.73,50.0,1.25,61.34,50.78,19.14,44.94,12.47,50.29,3.87,50.0,8.45,50.0,3.73,50.0,1.25,48.91,47.83,18.02,44.94,12.47,66.21,5.1,50.0,8.45,50.0,3.73,50.0,1.25,49.03,43.93,16.56,53.38,14.81,52.6,4.05,50.0,8.45,50.0,3.73,50.0,1.25,48.85,36.87,13.89,53.38,14.81,24.77,1.91,50.0,8.45,50.0,3.73,50.0,1.25,44.05
202607191101,2026-07-19,11,1R,daily,68.08,27.08,48.97,11.12,38.28,3.41,50.0,8.96,50.0,3.53,50.0,1.81,55.91,52.8,21.0,46.54,10.57,53.66,4.78,50.0,8.96,50.0,3.53,50.0,1.81,50.65,51.23,20.38,41.69,9.47,39.3,3.5,50.0,8.96,50.0,3.53,50.0,1.81,47.65,49.76,19.79,44.12,10.02,47.36,4.22,50.0,8.96,50.0,3.53,50.0,1.81,48.33,44.2,17.58,39.27,8.92,37.31,3.32,50.0,8.96,50.0,3.53,50.0,1.81,44.13,33.3,13.24,44.12,10.02,46.73,4.16,50.0,8.96,50.0,3.53,50.0,1.81,41.73
202607191102,2026-07-19,11,2R,daily,68.08,27.08,41.69,9.47,41.13,3.66,50.0,8.96,50.0,3.53,50.0,1.81,54.52,52.8,21.0,51.39,11.67,40.97,3.65,50.0,8.96,50.0,3.53,50.0,1.81,50.63,51.23,20.38,41.69,9.47,51.73,4.6,50.0,8.96,50.0,3.53,50.0,1.81,48.76,49.76,19.79,31.99,7.27,70.7,6.29,50.0,8.96,50.0,3.53,50.0,1.81,47.66,44.2,17.58,36.84,8.37,48.47,4.31,50.0,8.96,50.0,3.53,50.0,1.81,44.57,33.3,13.24,61.09,13.87,33.03,2.94,50.0,8.96,50.0,3.53,50.0,1.81,44.37
202607191103,2026-07-19,11,3R,daily,68.08,27.08,48.97,11.12,37.0,3.29,50.0,8.96,50.0,3.53,50.0,1.81,55.8,52.8,21.0,44.12,10.02,34.43,3.06,50.0,8.96,50.0,3.53,50.0,1.81,48.39,51.23,20.38,44.12,10.02,56.22,5.0,50.0,8.96,50.0,3.53,50.0,1.81,49.71,49.76,19.79,44.12,10.02,55.7,4.96,50.0,8.96,50.0,3.53,50.0,1.81,49.08,44.2,17.58,39.27,8.92,59.45,5.29,50.0,8.96,50.0,3.53,50.0,1.81,46.1,33.3,13.24,44.12,10.02,68.28,6.08,50.0,8.96,50.0,3.53,50.0,1.81,43.65
202607191104,2026-07-19,11,4R,daily,68.08,27.08,46.54,10.57,53.24,4.74,50.0,8.96,50.0,3.53,50.0,1.81,56.69,52.8,21.0,56.24,12.77,41.1,3.66,50.0,8.96,50.0,3.53,50.0,1.81,51.74,51.23,20.38,61.09,13.87,45.16,4.02,50.0,8.96,50.0,3.53,50.0,1.81,52.58,49.76,19.79,48.97,11.12,51.9,4.62,50.0,8.96,50.0,3.53,50.0,1.81,49.84,44.2,17.58,39.27,8.92,57.21,5.09,50.0,8.96,50.0,3.53,50.0,1.81,45.9,33.3,13.24,46.54,10.57,39.88,3.55,50.0,8.96,50.0,3.53,50.0,1.81,41.67
202607191105,2026-07-19,11,5R,daily,68.08,27.08,56.24,12.77,43.15,3.84,50.0,8.96,50.0,3.53,50.0,1.81,58.0,52.8,21.0,51.39,11.67,48.19,4.29,50.0,8.96,50.0,3.53,50.0,1.81,51.27,51.23,20.38,39.27,8.92,37.31,3.32,50.0,8.96,50.0,3.53,50.0,1.81,46.92,49.76,19.79,48.97,11.12,47.87,4.26,50.0,8.96,50.0,3.53,50.0,1.81,49.48,44.2,17.58,46.54,10.57,49.81,4.43,50.0,8.96,50.0,3.53,50.0,1.81,46.89,33.3,13.24,48.97,11.12,41.63,3.71,50.0,8.96,50.0,3.53,50.0,1.81,42.38
202607191106,2026-07-19,11,6R,daily,68.08,27.08,41.69,9.47,39.3,3.5,50.0,8.96,50.0,3.53,50.0,1.81,54.35,52.8,21.0,51.39,11.67,61.47,5.47,50.0,8.96,50.0,3.53,50.0,1.81,52.45,51.23,20.38,44.12,10.02,62.78,5.59,50.0,8.96,50.0,3.53,50.0,1.81,50.29,49.76,19.79,46.54,10.57,64.4,5.73,50.0,8.96,50.0,3.53,50.0,1.81,50.4,44.2,17.58,53.82,12.22,41.66,3.71,50.0,8.96,50.0,3.53,50.0,1.81,47.82,33.3,13.24,31.99,7.27,70.7,6.29,50.0,8.96,50.0,3.53,50.0,1.81,41.11
202607191107,2026-07-19,11,7R,daily,68.08,27.08,36.84,8.37,36.92,3.29,50.0,8.96,50.0,3.53,50.0,1.81,53.04,52.8,21.0,78.06,17.73,62.3,5.55,50.0,8.96,50.0,3.53,50.0,1.81,58.58,51.23,20.38,51.39,11.67,37.49,3.34,50.0,8.96,50.0,3.53,50.0,1.81,49.69,49.76,19.79,46.54,10.57,53.66,4.78,50.0,8.96,50.0,3.53,50.0,1.81,49.44,44.2,17.58,44.12,10.02,44.24,3.94,50.0,8.96,50.0,3.53,50.0,1.81,45.84,33.3,13.24,44.12,10.02,34.43,3.06,50.0,8.96,50.0,3.53,50.0,1.81,40.64
202607191108,2026-07-19,11,8R,daily,68.08,27.08,48.97,11.12,65.34,5.82,50.0,8.96,50.0,3.53,50.0,1.81,58.32,52.8,21.0,48.97,11.12,43.06,3.83,50.0,8.96,50.0,3.53,50.0,1.81,50.26,51.23,20.38,36.84,8.37,48.47,4.31,50.0,8.96,50.0,3.53,50.0,1.81,47.37,49.76,19.79,46.54,10.57,39.88,3.55,50.0,8.96,50.0,3.53,50.0,1.81,48.22,44.2,17.58,48.97,11.12,38.28,3.41,50.0,8.96,50.0,3.53,50.0,1.81,46.42,33.3,13.24,44.12,10.02,55.7,4.96,50.0,8.96,50.0,3.53,50.0,1.81,42.53
202607191109,2026-07-19,11,9R,daily,68.08,27.08,53.82,12.22,43.35,3.86,50.0,8.96,50.0,3.53,50.0,1.81,57.47,52.8,21.0,44.12,10.02,46.73,4.16,50.0,8.96,50.0,3.53,50.0,1.81,49.49,51.23,20.38,39.27,8.92,57.21,5.09,50.0,8.96,50.0,3.53,50.0,1.81,48.69,49.76,19.79,44.12,10.02,68.28,6.08,50.0,8.96,50.0,3.53,50.0,1.81,50.2,44.2,17.58,48.97,11.12,35.07,3.12,50.0,8.96,50.0,3.53,50.0,1.81,46.13,33.3,13.24,48.97,11.12,47.87,4.26,50.0,8.96,50.0,3.53,50.0,1.81,42.93
202607191110,2026-07-19,11,10R,daily,68.08,27.08,53.82,12.22,45.41,4.04,50.0,8.96,50.0,3.53,50.0,1.81,57.65,52.8,21.0,44.12,10.02,48.46,4.31,50.0,8.96,50.0,3.53,50.0,1.81,49.64,51.23,20.38,39.27,8.92,59.45,5.29,50.0,8.96,50.0,3.53,50.0,1.81,48.89,49.76,19.79,51.39,11.67,40.97,3.65,50.0,8.96,50.0,3.53,50.0,1.81,49.42,44.2,17.58,44.12,10.02,62.78,5.59,50.0,8.96,50.0,3.53,50.0,1.81,47.49,33.3,13.24,48.97,11.12,51.9,4.62,50.0,8.96,50.0,3.53,50.0,1.81,43.29
202607191111,2026-07-19,11,11R,daily,68.08,27.08,61.09,13.87,45.16,4.02,50.0,8.96,50.0,3.53,50.0,1.81,59.28,52.8,21.0,46.54,10.57,64.4,5.73,50.0,8.96,50.0,3.53,50.0,1.81,51.61,51.23,20.38,48.97,11.12,37.0,3.29,50.0,8.96,50.0,3.53,50.0,1.81,49.1,49.76,19.79,51.39,11.67,48.19,4.29,50.0,8.96,50.0,3.53,50.0,1.81,50.06,44.2,17.58,41.69,9.47,41.13,3.66,50.0,8.96,50.0,3.53,50.0,1.81,45.02,33.3,13.24,51.39,11.67,37.49,3.34,50.0,8.96,50.0,3.53,50.0,1.81,42.56
202607191112,2026-07-19,11,12R,daily,68.08,27.08,53.82,12.22,41.66,3.71,50.0,8.96,50.0,3.53,50.0,1.81,57.32,52.8,21.0,46.54,10.57,49.81,4.43,50.0,8.96,50.0,3.53,50.0,1.81,50.31,51.23,20.38,78.06,17.73,62.3,5.55,50.0,8.96,50.0,3.53,50.0,1.81,57.96,49.76,19.79,48.97,11.12,65.34,5.82,50.0,8.96,50.0,3.53,50.0,1.81,51.03,44.2,17.58,44.12,10.02,56.22,5.0,50.0,8.96,50.0,3.53,50.0,1.81,46.91,33.3,13.24,56.24,12.77,41.1,3.66,50.0,8.96,50.0,3.53,50.0,1.81,43.98
202607191201,2026-07-19,12,1R,daily,65.01,27.84,44.9,8.26,35.36,3.61,50.0,10.37,50.0,2.76,50.0,1.16,53.99,51.91,22.23,44.9,8.26,50.88,5.19,50.0,10.37,50.0,2.76,50.0,1.16,49.97,51.08,21.87,41.58,7.65,47.0,4.8,50.0,10.37,50.0,2.76,50.0,1.16,48.61,49.8,21.32,43.24,7.95,47.07,4.8,50.0,10.37,50.0,2.76,50.0,1.16,48.37,44.19,18.92,39.92,7.34,35.99,3.67,50.0,10.37,50.0,2.76,50.0,1.16,44.23,37.78,16.18,28.29,5.2,56.53,5.77,50.0,10.37,50.0,2.76,50.0,1.16,41.44
202607191202,2026-07-19,12,2R,daily,65.01,27.84,51.55,9.48,47.89,4.89,50.0,10.37,50.0,2.76,50.0,1.16,56.5,51.91,22.23,43.24,7.95,44.4,4.53,50.0,10.37,50.0,2.76,50.0,1.16,49.0,51.08,21.87,43.24,7.95,60.34,6.16,50.0,10.37,50.0,2.76,50.0,1.16,50.27,49.8,21.32,46.56,8.56,52.5,5.36,50.0,10.37,50.0,2.76,50.0,1.16,49.54,44.19,18.92,44.9,8.26,65.71,6.7,50.0,10.37,50.0,2.76,50.0,1.16,48.18,37.78,16.18,36.59,6.73,56.49,5.76,50.0,10.37,50.0,2.76,50.0,1.16,42.97
202607191203,2026-07-19,12,3R,daily,65.01,27.84,53.21,9.79,72.78,7.43,50.0,10.37,50.0,2.76,50.0,1.16,59.34,51.91,22.23,49.89,9.17,62.84,6.41,50.0,10.37,50.0,2.76,50.0,1.16,52.11,51.08,21.87,39.92,7.34,52.4,5.35,50.0,10.37,50.0,2.76,50.0,1.16,48.85,49.8,21.32,44.9,8.26,72.16,7.36,50.0,10.37,50.0,2.76,50.0,1.16,51.24,44.19,18.92,38.26,7.04,52.69,5.38,50.0,10.37,50.0,2.76,50.0,1.16,45.63,37.78,16.18,46.56,8.56,44.63,4.55,50.0,10.37,50.0,2.76,50.0,1.16,43.59
202607191204,2026-07-19,12,4R,daily,65.01,27.84,49.89,9.17,44.46,4.54,50.0,10.37,50.0,2.76,50.0,1.16,55.84,51.91,22.23,46.56,8.56,60.38,6.16,50.0,10.37,50.0,2.76,50.0,1.16,51.24,51.08,21.87,39.92,7.34,52.83,5.39,50.0,10.37,50.0,2.76,50.0,1.16,48.9,49.8,21.32,43.24,7.95,59.31,6.05,50.0,10.37,50.0,2.76,50.0,1.16,49.62,44.19,18.92,46.56,8.56,45.34,4.63,50.0,10.37,50.0,2.76,50.0,1.16,46.4,37.78,16.18,48.22,8.87,56.48,5.76,50.0,10.37,50.0,2.76,50.0,1.16,45.1
202607191205,2026-07-19,12,5R,daily,65.01,27.84,44.9,8.26,70.17,7.16,50.0,10.37,50.0,2.76,50.0,1.16,57.55,51.91,22.23,41.58,7.65,53.25,5.43,50.0,10.37,50.0,2.76,50.0,1.16,49.6,51.08,21.87,39.92,7.34,48.44,4.94,50.0,10.37,50.0,2.76,50.0,1.16,48.45,49.8,21.32,36.59,6.73,29.73,3.03,50.0,10.37,50.0,2.76,50.0,1.16,45.38,44.19,18.92,44.9,8.26,49.92,5.09,50.0,10.37,50.0,2.76,50.0,1.16,46.57,37.78,16.18,58.19,10.7,61.86,6.31,50.0,10.37,50.0,2.76,50.0,1.16,47.49
202607191206,2026-07-19,12,6R,daily,65.01,27.84,53.21,9.79,49.72,5.07,50.0,10.37,50.0,2.76,50.0,1.16,56.99,51.91,22.23,43.24,7.95,50.48,5.15,50.0,10.37,50.0,2.76,50.0,1.16,49.62,51.08,21.87,41.58,7.65,62.01,6.33,50.0,10.37,50.0,2.76,50.0,1.16,50.14,49.8,21.32,59.85,11.01,50.53,5.16,50.0,10.37,50.0,2.76,50.0,1.16,51.78,44.19,18.92,44.9,8.26,31.94,3.26,50.0,10.37,50.0,2.76,50.0,1.16,44.73,37.78,16.18,36.59,6.73,51.01,5.2,50.0,10.37,50.0,2.76,50.0,1.16,42.41
202607191207,2026-07-19,12,7R,daily,65.01,27.84,56.53,10.4,57.82,5.9,50.0,10.37,50.0,2.76,50.0,1.16,58.42,51.91,22.23,46.56,8.56,19.7,2.01,50.0,10.37,50.0,2.76,50.0,1.16,47.09,51.08,21.87,41.58,7.65,43.18,4.41,50.0,10.37,50.0,2.76,50.0,1.16,48.22,49.8,21.32,43.24,7.95,39.19,4.0,50.0,10.37,50.0,2.76,50.0,1.16,47.57,44.19,18.92,41.58,7.65,54.07,5.52,50.0,10.37,50.0,2.76,50.0,1.16,46.38,37.78,16.18,63.18,11.62,70.38,7.18,50.0,10.37,50.0,2.76,50.0,1.16,49.27
202607191208,2026-07-19,12,8R,daily,65.01,27.84,44.9,8.26,80.64,8.23,50.0,10.37,50.0,2.76,50.0,1.16,58.61,51.91,22.23,51.55,9.48,62.08,6.33,50.0,10.37,50.0,2.76,50.0,1.16,52.33,51.08,21.87,43.24,7.95,59.31,6.05,50.0,10.37,50.0,2.76,50.0,1.16,50.17,49.8,21.32,44.9,8.26,35.36,3.61,50.0,10.37,50.0,2.76,50.0,1.16,47.48,44.19,18.92,44.9,8.26,50.88,5.19,50.0,10.37,50.0,2.76,50.0,1.16,46.66,37.78,16.18,46.56,8.56,60.38,6.16,50.0,10.37,50.0,2.76,50.0,1.16,45.2
202607191209,2026-07-19,12,9R,daily,65.01,27.84,44.9,8.26,65.71,6.7,50.0,10.37,50.0,2.76,50.0,1.16,57.09,51.91,22.23,53.21,9.79,72.78,7.43,50.0,10.37,50.0,2.76,50.0,1.16,53.73,51.08,21.87,44.9,8.26,72.16,7.36,50.0,10.37,50.0,2.76,50.0,1.16,51.79,49.8,21.32,44.9,8.26,70.17,7.16,50.0,10.37,50.0,2.76,50.0,1.16,51.03,44.19,18.92,39.92,7.34,48.44,4.94,50.0,10.37,50.0,2.76,50.0,1.16,45.5,37.78,16.18,49.89,9.17,44.46,4.54,50.0,10.37,50.0,2.76,50.0,1.16,44.18
202607191210,2026-07-19,12,10R,daily,65.01,27.84,59.85,11.01,50.53,5.16,50.0,10.37,50.0,2.76,50.0,1.16,58.29,51.91,22.23,48.22,8.87,56.48,5.76,50.0,10.37,50.0,2.76,50.0,1.16,51.15,51.08,21.87,58.19,10.7,61.86,6.31,50.0,10.37,50.0,2.76,50.0,1.16,53.18,49.8,21.32,41.58,7.65,62.01,6.33,50.0,10.37,50.0,2.76,50.0,1.16,49.59,44.19,18.92,51.55,9.48,47.89,4.89,50.0,10.37,50.0,2.76,50.0,1.16,47.58,37.78,16.18,49.89,9.17,62.84,6.41,50.0,10.37,50.0,2.76,50.0,1.16,46.06
202607191211,2026-07-19,12,11R,daily,65.01,27.84,63.18,11.62,70.38,7.18,50.0,10.37,50.0,2.76,50.0,1.16,60.93,51.91,22.23,56.53,10.4,57.82,5.9,50.0,10.37,50.0,2.76,50.0,1.16,52.82,51.08,21.87,53.21,9.79,49.72,5.07,50.0,10.37,50.0,2.76,50.0,1.16,51.02,49.8,21.32,39.92,7.34,52.4,5.35,50.0,10.37,50.0,2.76,50.0,1.16,48.3,44.19,18.92,43.24,7.95,50.48,5.15,50.0,10.37,50.0,2.76,50.0,1.16,46.32,37.78,16.18,43.24,7.95,60.34,6.16,50.0,10.37,50.0,2.76,50.0,1.16,44.58
202607191212,2026-07-19,12,12R,daily,65.01,27.84,46.56,8.56,44.63,4.55,50.0,10.37,50.0,2.76,50.0,1.16,55.25,51.91,22.23,44.9,8.26,49.92,5.09,50.0,10.37,50.0,2.76,50.0,1.16,49.87,51.08,21.87,44.9,8.26,80.64,8.23,50.0,10.37,50.0,2.76,50.0,1.16,52.65,49.8,21.32,39.92,7.34,52.83,5.39,50.0,10.37,50.0,2.76,50.0,1.16,48.35,44.19,18.92,41.58,7.65,53.25,5.43,50.0,10.37,50.0,2.76,50.0,1.16,46.29,37.78,16.18,51.55,9.48,62.08,6.33,50.0,10.37,50.0,2.76,50.0,1.16,46.29
202607191601,2026-07-19,16,1R,daily,69.08,27.59,49.07,10.19,43.1,3.51,50.0,8.94,50.0,4.48,50.0,2.16,56.86,50.89,20.32,49.07,10.19,45.65,3.72,50.0,8.94,50.0,4.48,50.0,2.16,49.81,51.29,20.49,44.59,9.26,38.42,3.13,50.0,8.94,50.0,4.48,50.0,2.16,48.45,48.14,19.23,46.83,9.72,19.48,1.59,50.0,8.94,50.0,4.48,50.0,2.16,46.11,42.93,17.15,46.83,9.72,48.37,3.94,50.0,8.94,50.0,4.48,50.0,2.16,46.39,37.19,14.85,46.83,9.72,74.63,6.08,50.0,8.94,50.0,4.48,50.0,2.16,46.23
202607191602,2026-07-19,16,2R,daily,69.08,27.59,42.34,8.79,45.05,3.67,50.0,8.94,50.0,4.48,50.0,2.16,55.63,50.89,20.32,46.83,9.72,56.73,4.62,50.0,8.94,50.0,4.48,50.0,2.16,50.24,51.29,20.49,44.59,9.26,43.31,3.53,50.0,8.94,50.0,4.48,50.0,2.16,48.85,48.14,19.23,49.07,10.19,40.94,3.34,50.0,8.94,50.0,4.48,50.0,2.16,48.33,42.93,17.15,55.8,11.58,32.74,2.67,50.0,8.94,50.0,4.48,50.0,2.16,46.98,37.19,14.85,40.1,8.32,22.3,1.82,50.0,8.94,50.0,4.48,50.0,2.16,40.57
202607191603,2026-07-19,16,3R,daily,69.08,27.59,37.86,7.86,44.87,3.65,50.0,8.94,50.0,4.48,50.0,2.16,54.68,50.89,20.32,46.83,9.72,35.57,2.9,50.0,8.94,50.0,4.48,50.0,2.16,48.52,51.29,20.49,42.34,8.79,40.01,3.26,50.0,8.94,50.0,4.48,50.0,2.16,48.11,48.14,19.23,42.34,8.79,61.76,5.03,50.0,8.94,50.0,4.48,50.0,2.16,48.63,42.93,17.15,46.83,9.72,36.82,3.0,50.0,8.94,50.0,4.48,50.0,2.16,45.45,37.19,14.85,58.05,12.05,44.42,3.62,50.0,8.94,50.0,4.48,50.0,2.16,46.1
202607191604,2026-07-19,16,4R,daily,69.08,27.59,46.83,9.72,50.99,4.15,50.0,8.94,50.0,4.48,50.0,2.16,57.04,50.89,20.32,51.32,10.65,58.39,4.76,50.0,8.94,50.0,4.48,50.0,2.16,51.31,51.29,20.49,46.83,9.72,34.32,2.8,50.0,8.94,50.0,4.48,50.0,2.16,48.58,48.14,19.23,49.07,10.19,49.06,4.0,50.0,8.94,50.0,4.48,50.0,2.16,48.99,42.93,17.15,49.07,10.19,36.92,3.01,50.0,8.94,50.0,4.48,50.0,2.16,45.92,37.19,14.85,49.07,10.19,52.74,4.3,50.0,8.94,50.0,4.48,50.0,2.16,44.91
202607191605,2026-07-19,16,5R,daily,69.08,27.59,49.07,10.19,29.79,2.43,50.0,8.94,50.0,4.48,50.0,2.16,55.78,50.89,20.32,44.59,9.26,27.75,2.26,50.0,8.94,50.0,4.48,50.0,2.16,47.42,51.29,20.49,33.37,6.93,46.27,3.77,50.0,8.94,50.0,4.48,50.0,2.16,46.76,48.14,19.23,53.56,11.12,28.37,2.31,50.0,8.94,50.0,4.48,50.0,2.16,48.24,42.93,17.15,53.56,11.12,45.98,3.75,50.0,8.94,50.0,4.48,50.0,2.16,47.59,37.19,14.85,51.32,10.65,34.95,2.85,50.0,8.94,50.0,4.48,50.0,2.16,43.93
