レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607050605,2026-07-05,06,5R,realtime,65.26,24.31,46.43,9.02,70.67,6.51,64.09,15.09,50.22,3.52,49.87,1.77,60.22,52.9,19.7,42.41,8.24,35.15,3.24,60.57,14.26,43.74,3.07,54.08,1.92,50.43,49.61,18.48,46.43,9.02,52.62,4.85,50.7,11.93,52.11,3.65,38.03,1.35,49.29,44.6,16.61,46.43,9.02,51.44,4.74,51.55,12.13,45.3,3.18,31.77,1.13,46.81,34.84,12.98,46.43,9.02,35.01,3.23,31.4,7.39,52.95,3.71,14.68,0.52,36.85,51.73,19.27,46.43,9.02,44.99,4.15,41.83,9.85,55.79,3.91,110.77,3.93,50.13
202607050606,2026-07-05,06,6R,daily,65.26,24.31,46.43,9.02,61.26,5.64,50.0,11.77,50.0,3.51,50.0,1.78,56.03,51.73,19.27,44.42,8.63,41.06,3.78,50.0,11.77,50.0,3.51,50.0,1.78,48.74,52.9,19.7,46.43,9.02,49.82,4.59,50.0,11.77,50.0,3.51,50.0,1.78,50.37,49.61,18.48,44.42,8.63,46.89,4.32,50.0,11.77,50.0,3.51,50.0,1.78,48.48,44.6,16.61,46.43,9.02,48.5,4.47,50.0,11.77,50.0,3.51,50.0,1.78,47.15,34.84,12.98,60.47,11.75,58.76,5.41,50.0,11.77,50.0,3.51,50.0,1.78,47.19
202607050606,2026-07-05,06,6R,realtime,65.26,24.31,46.43,9.02,61.26,5.64,72.12,16.98,44.38,3.11,49.87,1.77,60.83,51.73,19.27,44.42,8.63,41.06,3.78,38.49,9.06,53.07,3.72,49.87,1.77,46.24,49.61,18.48,46.43,9.02,49.82,4.59,49.4,11.63,58.77,4.12,38.03,1.35,49.19,34.84,12.98,44.42,8.63,46.89,4.32,42.4,9.98,54.2,3.8,-3.41,-0.12,39.59,52.9,19.7,46.43,9.02,48.5,4.47,39.26,9.24,43.27,3.03,79.8,2.83,48.3,44.6,16.61,60.47,11.75,58.76,5.41,58.46,13.76,46.42,3.26,85.05,3.02,53.82
202607050607,2026-07-05,06,7R,daily,65.26,24.31,54.45,10.58,36.17,3.33,50.0,11.77,50.0,3.51,50.0,1.78,55.27,51.73,19.27,42.41,8.24,50.98,4.7,50.0,11.77,50.0,3.51,50.0,1.78,49.26,52.9,19.7,44.42,8.63,37.25,3.43,50.0,11.77,50.0,3.51,50.0,1.78,48.82,49.61,18.48,42.41,8.24,40.62,3.74,50.0,11.77,50.0,3.51,50.0,1.78,47.52,44.6,16.61,46.43,9.02,36.23,3.34,50.0,11.77,50.0,3.51,50.0,1.78,46.02,34.84,12.98,46.43,9.02,68.05,6.27,50.0,11.77,50.0,3.51,50.0,1.78,45.32
202607050607,2026-07-05,06,7R,realtime,65.26,24.31,54.45,10.58,36.17,3.33,54.32,12.79,46.43,3.26,49.87,1.77,56.03,51.73,19.27,42.41,8.24,50.98,4.7,60.21,14.17,42.67,2.99,49.87,1.77,51.14,52.9,19.7,44.42,8.63,37.25,3.43,35.69,8.4,45.31,3.18,49.87,1.77,45.12,49.61,18.48,42.41,8.24,40.62,3.74,56.37,13.27,63.0,4.42,49.87,1.77,49.92,44.6,16.61,46.43,9.02,36.23,3.34,35.63,8.39,46.51,3.26,49.87,1.77,42.39,34.84,12.98,46.43,9.02,68.05,6.27,57.9,13.63,56.2,3.94,49.87,1.77,47.61
202607050608,2026-07-05,06,8R,daily,65.26,24.31,46.43,9.02,63.39,5.84,50.0,11.77,50.0,3.51,50.0,1.78,56.22,51.73,19.27,44.42,8.63,42.12,3.88,50.0,11.77,50.0,3.51,50.0,1.78,48.83,52.9,19.7,42.41,8.24,39.12,3.6,50.0,11.77,50.0,3.51,50.0,1.78,48.6,49.61,18.48,44.42,8.63,53.4,4.92,50.0,11.77,50.0,3.51,50.0,1.78,49.08,44.6,16.61,42.41,8.24,43.53,4.01,50.0,11.77,50.0,3.51,50.0,1.78,45.92,34.84,12.98,68.5,13.31,56.89,5.24,50.0,11.77,50.0,3.51,50.0,1.78,48.58
202607050608,2026-07-05,06,8R,realtime,65.26,24.31,46.43,9.02,63.39,5.84,58.02,13.66,46.28,3.25,49.87,1.77,57.84,51.73,19.27,44.42,8.63,42.12,3.88,49.33,11.61,43.15,3.03,49.87,1.77,48.19,52.9,19.7,42.41,8.24,39.12,3.6,40.27,9.48,45.6,3.2,49.87,1.77,46.0,49.61,18.48,44.42,8.63,53.4,4.92,54.78,12.89,62.11,4.36,49.87,1.77,51.05,44.6,16.61,42.41,8.24,43.53,4.01,44.2,10.4,47.22,3.31,49.87,1.77,44.35,34.84,12.98,68.5,13.31,56.89,5.24,53.56,12.61,55.74,3.91,49.87,1.77,49.82
202607050609,2026-07-05,06,9R,daily,65.26,24.31,44.42,8.63,50.07,4.61,50.0,11.77,50.0,3.51,50.0,1.78,54.6,51.73,19.27,44.42,8.63,53.27,4.91,50.0,11.77,50.0,3.51,50.0,1.78,49.86,52.9,19.7,44.42,8.63,49.04,4.52,50.0,11.77,50.0,3.51,50.0,1.78,49.91,49.61,18.48,46.43,9.02,43.9,4.04,50.0,11.77,50.0,3.51,50.0,1.78,48.6,44.6,16.61,48.43,9.41,32.5,2.99,50.0,11.77,50.0,3.51,50.0,1.78,46.07,34.84,12.98,46.43,9.02,51.44,4.74,50.0,11.77,50.0,3.51,50.0,1.78,43.79
202607050609,2026-07-05,06,9R,realtime,65.26,24.31,44.42,8.63,50.07,4.61,65.42,15.4,46.28,3.25,49.87,1.77,57.97,51.73,19.27,44.42,8.63,53.27,4.91,43.29,10.19,43.15,3.03,49.87,1.77,47.8,52.9,19.7,44.42,8.63,49.04,4.52,42.98,10.12,45.6,3.2,49.87,1.77,47.94,49.61,18.48,46.43,9.02,43.9,4.04,51.72,12.17,62.11,4.36,49.87,1.77,49.85,44.6,16.61,48.43,9.41,32.5,2.99,47.13,11.09,47.22,3.31,49.87,1.77,45.19,34.84,12.98,46.43,9.02,51.44,4.74,49.6,11.67,55.74,3.91,49.87,1.77,44.09
202607050610,2026-07-05,06,10R,daily,65.26,24.31,56.46,10.97,61.47,5.66,50.0,11.77,50.0,3.51,50.0,1.78,58.0,51.73,19.27,46.43,9.02,61.26,5.64,50.0,11.77,50.0,3.51,50.0,1.78,50.99,52.9,19.7,48.43,9.41,60.71,5.59,50.0,11.77,50.0,3.51,50.0,1.78,51.76,49.61,18.48,46.43,9.02,70.67,6.51,50.0,11.77,50.0,3.51,50.0,1.78,51.07,44.6,16.61,46.43,9.02,61.08,5.63,50.0,11.77,50.0,3.51,50.0,1.78,48.31,34.84,12.98,42.41,8.24,63.24,5.83,50.0,11.77,50.0,3.51,50.0,1.78,44.1
202607050610,2026-07-05,06,10R,realtime,65.26,24.31,56.46,10.97,61.47,5.66,59.65,14.04,46.28,3.25,49.87,1.77,60.0,51.73,19.27,46.43,9.02,61.26,5.64,64.04,15.07,43.15,3.03,49.87,1.77,53.81,52.9,19.7,48.43,9.41,60.71,5.59,51.82,12.2,45.6,3.2,49.87,1.77,51.88,49.61,18.48,46.43,9.02,70.67,6.51,42.22,9.94,62.11,4.36,49.87,1.77,50.08,44.6,16.61,46.43,9.02,61.08,5.63,45.19,10.64,47.22,3.31,49.87,1.77,46.98,34.84,12.98,42.41,8.24,63.24,5.83,37.21,8.76,55.74,3.91,49.87,1.77,41.48
202607050611,2026-07-05,06,11R,daily,65.26,24.31,60.47,11.75,58.76,5.41,50.0,11.77,50.0,3.51,50.0,1.78,58.53,51.73,19.27,46.43,9.02,63.39,5.84,50.0,11.77,50.0,3.51,50.0,1.78,51.18,52.9,19.7,48.43,9.41,58.92,5.43,50.0,11.77,50.0,3.51,50.0,1.78,51.6,49.61,18.48,54.45,10.58,36.17,3.33,50.0,11.77,50.0,3.51,50.0,1.78,49.45,44.6,16.61,44.42,8.63,61.68,5.68,50.0,11.77,50.0,3.51,50.0,1.78,47.98,34.84,12.98,46.43,9.02,52.62,4.85,50.0,11.77,50.0,3.51,50.0,1.78,43.9
202607050611,2026-07-05,06,11R,realtime,65.26,24.31,60.47,11.75,58.76,5.41,65.47,15.41,44.38,3.11,49.87,1.77,61.77,51.73,19.27,46.43,9.02,63.39,5.84,56.24,13.24,53.07,3.72,49.87,1.77,52.86,52.9,19.7,48.43,9.41,58.92,5.43,58.12,13.68,43.27,3.03,49.87,1.77,53.03,49.61,18.48,54.45,10.58,36.17,3.33,39.26,9.24,58.77,4.12,49.87,1.77,47.53,44.6,16.61,44.42,8.63,61.68,5.68,42.27,9.95,46.42,3.26,49.87,1.77,45.9,34.84,12.98,46.43,9.02,52.62,4.85,38.78,9.13,54.2,3.8,49.87,1.77,41.55
202607050612,2026-07-05,06,12R,daily,65.26,24.31,60.47,11.75,68.96,6.35,50.0,11.77,50.0,3.51,50.0,1.78,59.46,51.73,19.27,64.48,12.53,60.94,5.61,50.0,11.77,50.0,3.51,50.0,1.78,54.47,52.9,19.7,52.45,10.19,58.62,5.4,50.0,11.77,50.0,3.51,50.0,1.78,52.35,49.61,18.48,44.42,8.63,63.7,5.87,50.0,11.77,50.0,3.51,50.0,1.78,50.03,44.6,16.61,58.47,11.36,58.37,5.38,50.0,11.77,50.0,3.51,50.0,1.78,50.4,34.84,12.98,48.43,9.41,63.7,5.87,50.0,11.77,50.0,3.51,50.0,1.78,45.31
202607050612,2026-07-05,06,12R,realtime,65.26,24.31,60.47,11.75,68.96,6.35,58.46,13.76,44.38,3.11,49.87,1.77,61.06,51.73,19.27,64.48,12.53,60.94,5.61,64.88,15.27,53.07,3.72,49.87,1.77,58.18,52.9,19.7,52.45,10.19,58.62,5.4,44.07,10.37,43.27,3.03,49.87,1.77,50.48,49.61,18.48,44.42,8.63,63.7,5.87,53.66,12.63,58.77,4.12,49.87,1.77,51.5,44.6,16.61,58.47,11.36,58.37,5.38,47.26,11.12,46.42,3.26,49.87,1.77,49.5,34.84,12.98,48.43,9.41,63.7,5.87,31.82,7.49,54.2,3.8,49.87,1.77,41.32
202607050701,2026-07-05,07,1R,daily,67.16,25.42,39.13,9.64,45.63,3.44,50.0,10.55,50.0,3.9,50.0,0.54,53.49,51.25,19.4,39.13,9.64,63.38,4.78,50.0,10.55,50.0,3.9,50.0,0.54,48.8,53.58,20.28,45.03,11.09,66.41,5.01,50.0,10.55,50.0,3.9,50.0,0.54,51.37,50.73,19.2,52.9,13.03,67.01,5.06,50.0,10.55,50.0,3.9,50.0,0.54,52.27,44.04,16.67,54.87,13.51,51.25,3.87,50.0,10.55,50.0,3.9,50.0,0.54,49.04,32.76,12.4,47.0,11.57,35.8,2.7,50.0,10.55,50.0,3.9,50.0,0.54,41.66
202607050701,2026-07-05,07,1R,realtime,67.16,25.42,39.13,9.64,45.63,3.44,52.59,11.1,45.75,3.57,49.92,0.54,53.7,51.25,19.4,39.13,9.64,63.38,4.78,48.16,10.16,56.55,4.41,49.92,0.54,48.92,53.58,20.28,45.03,11.09,66.41,5.01,52.67,11.12,58.06,4.53,49.92,0.54,52.56,50.73,19.2,52.9,13.03,67.01,5.06,30.2,6.37,38.77,3.02,49.92,0.54,47.22,44.04,16.67,54.87,13.51,51.25,3.87,56.35,11.89,43.06,3.36,49.92,0.54,49.84,32.76,12.4,47.0,11.57,35.8,2.7,60.0,12.66,57.98,4.52,49.92,0.54,44.39
202607050702,2026-07-05,07,2R,daily,67.16,25.42,60.77,14.96,74.13,5.59,50.0,10.55,50.0,3.9,50.0,0.54,60.97,51.25,19.4,39.13,9.64,49.5,3.74,50.0,10.55,50.0,3.9,50.0,0.54,47.76,53.58,20.28,47.0,11.57,64.8,4.89,50.0,10.55,50.0,3.9,50.0,0.54,51.73,50.73,19.2,50.93,12.54,47.85,3.61,50.0,10.55,50.0,3.9,50.0,0.54,50.34,44.04,16.67,41.1,10.12,50.7,3.83,50.0,10.55,50.0,3.9,50.0,0.54,45.6,32.76,12.4,37.16,9.15,44.72,3.38,50.0,10.55,50.0,3.9,50.0,0.54,39.91
202607050702,2026-07-05,07,2R,realtime,67.16,25.42,60.77,14.96,74.13,5.59,67.84,14.32,33.61,2.62,49.92,0.54,63.45,51.25,19.4,39.13,9.64,49.5,3.74,47.83,10.09,57.92,4.52,49.92,0.54,47.92,53.58,20.28,47.0,11.57,64.8,4.89,53.4,11.27,52.27,4.07,49.92,0.54,52.63,50.73,19.2,50.93,12.54,47.85,3.61,49.01,10.34,58.05,4.53,49.92,0.54,50.76,44.04,16.67,41.1,10.12,50.7,3.83,33.2,7.01,37.87,2.95,49.92,0.54,41.11,32.76,12.4,37.16,9.15,44.72,3.38,48.7,10.28,60.46,4.71,49.92,0.54,40.45
202607050703,2026-07-05,07,3R,daily,67.16,25.42,43.06,10.6,67.3,5.08,50.0,10.55,50.0,3.9,50.0,0.54,56.09,51.25,19.4,41.1,10.12,45.42,3.43,50.0,10.55,50.0,3.9,50.0,0.54,47.93,53.58,20.28,52.9,13.03,60.89,4.6,50.0,10.55,50.0,3.9,50.0,0.54,52.89,50.73,19.2,50.93,12.54,56.79,4.29,50.0,10.55,50.0,3.9,50.0,0.54,51.02,44.04,16.67,62.74,15.45,46.23,3.49,50.0,10.55,50.0,3.9,50.0,0.54,50.6,32.76,12.4,35.19,8.67,38.92,2.94,50.0,10.55,50.0,3.9,50.0,0.54,38.99
202607050703,2026-07-05,07,3R,realtime,67.16,25.42,43.06,10.6,67.3,5.08,63.26,13.35,46.72,3.64,49.92,0.54,58.63,51.25,19.4,41.1,10.12,45.42,3.43,53.4,11.27,57.14,4.45,49.92,0.54,49.21,53.58,20.28,52.9,13.03,60.89,4.6,57.24,12.08,56.46,4.4,49.92,0.54,54.92,50.73,19.2,50.93,12.54,56.79,4.29,37.93,8.0,38.27,2.98,49.92,0.54,47.56,44.04,16.67,62.74,15.45,46.23,3.49,37.57,7.93,43.55,3.39,49.92,0.54,47.47,32.76,12.4,35.19,8.67,38.92,2.94,50.59,10.68,58.03,4.52,49.92,0.54,39.74
202607050704,2026-07-05,07,4R,daily,67.16,25.42,58.8,14.48,51.32,3.87,50.0,10.55,50.0,3.9,50.0,0.54,58.76,51.25,19.4,54.87,13.51,58.68,4.43,50.0,10.55,50.0,3.9,50.0,0.54,52.33,53.58,20.28,45.03,11.09,46.62,3.52,50.0,10.55,50.0,3.9,50.0,0.54,49.88,50.73,19.2,50.93,12.54,35.19,2.66,50.0,10.55,50.0,3.9,50.0,0.54,49.39,44.04,16.67,50.93,12.54,62.58,4.72,50.0,10.55,50.0,3.9,50.0,0.54,48.92,32.76,12.4,41.1,10.12,47.44,3.58,50.0,10.55,50.0,3.9,50.0,0.54,41.09
202607050704,2026-07-05,07,4R,realtime,67.16,25.42,58.8,14.48,51.32,3.87,55.45,11.7,42.16,3.29,49.92,0.54,59.3,51.25,19.4,54.87,13.51,58.68,4.43,48.62,10.26,57.0,4.44,49.92,0.54,52.58,53.58,20.28,45.03,11.09,46.62,3.52,59.56,12.57,56.85,4.43,49.92,0.54,52.43,50.73,19.2,50.93,12.54,35.19,2.66,40.7,8.59,39.83,3.11,49.92,0.54,46.63,44.04,16.67,50.93,12.54,62.58,4.72,28.85,6.09,44.01,3.43,49.92,0.54,43.99,32.76,12.4,41.1,10.12,47.44,3.58,66.79,14.1,60.31,4.7,49.92,0.54,45.43
202607050705,2026-07-05,07,5R,daily,67.16,25.42,50.93,12.54,73.71,5.56,50.0,10.55,50.0,3.9,50.0,0.54,58.52,51.25,19.4,43.06,10.6,47.02,3.55,50.0,10.55,50.0,3.9,50.0,0.54,48.54,53.58,20.28,50.93,12.54,48.96,3.69,50.0,10.55,50.0,3.9,50.0,0.54,51.51,50.73,19.2,48.96,12.06,49.05,3.7,50.0,10.55,50.0,3.9,50.0,0.54,49.95,44.04,16.67,52.9,13.03,56.94,4.3,50.0,10.55,50.0,3.9,50.0,0.54,48.98,32.76,12.4,35.19,8.67,35.93,2.71,50.0,10.55,50.0,3.9,50.0,0.54,38.77
202607050705,2026-07-05,07,5R,realtime,67.16,25.42,50.93,12.54,73.71,5.56,67.42,14.23,46.72,3.64,49.92,0.54,61.93,51.25,19.4,43.06,10.6,47.02,3.55,42.43,8.95,57.14,4.45,49.92,0.54,47.5,53.58,20.28,50.93,12.54,48.96,3.69,42.44,8.96,56.46,4.4,49.92,0.54,50.41,50.73,19.2,48.96,12.06,49.05,3.7,44.98,9.49,38.27,2.98,49.92,0.54,47.98,44.04,16.67,52.9,13.03,56.94,4.3,49.88,10.53,43.55,3.39,49.92,0.54,48.45,32.76,12.4,35.19,8.67,35.93,2.71,52.82,11.15,58.03,4.52,49.92,0.54,39.99
202607050706,2026-07-05,07,6R,daily,67.16,25.42,52.9,13.03,52.71,3.98,50.0,10.55,50.0,3.9,50.0,0.54,57.41,51.25,19.4,48.96,12.06,47.65,3.6,50.0,10.55,50.0,3.9,50.0,0.54,50.04,53.58,20.28,47.0,11.57,47.31,3.57,50.0,10.55,50.0,3.9,50.0,0.54,50.41,50.73,19.2,45.03,11.09,48.43,3.65,50.0,10.55,50.0,3.9,50.0,0.54,48.93,44.04,16.67,58.8,14.48,51.67,3.9,50.0,10.55,50.0,3.9,50.0,0.54,50.04,32.76,12.4,56.83,14.0,57.3,4.32,50.0,10.55,50.0,3.9,50.0,0.54,45.71
202607050707,2026-07-05,07,7R,daily,67.16,25.42,56.83,14.0,61.91,4.67,50.0,10.55,50.0,3.9,50.0,0.54,59.08,51.25,19.4,43.06,10.6,60.52,4.57,50.0,10.55,50.0,3.9,50.0,0.54,49.56,53.58,20.28,56.83,14.0,41.7,3.15,50.0,10.55,50.0,3.9,50.0,0.54,52.41,50.73,19.2,39.13,9.64,56.84,4.29,50.0,10.55,50.0,3.9,50.0,0.54,48.12,44.04,16.67,41.1,10.12,53.48,4.04,50.0,10.55,50.0,3.9,50.0,0.54,45.82,32.76,12.4,31.26,7.7,41.87,3.16,50.0,10.55,50.0,3.9,50.0,0.54,38.25
202607050708,2026-07-05,07,8R,daily,67.16,25.42,48.96,12.06,45.06,3.4,50.0,10.55,50.0,3.9,50.0,0.54,55.87,51.25,19.4,35.19,8.67,23.58,1.78,50.0,10.55,50.0,3.9,50.0,0.54,44.83,53.58,20.28,62.74,15.45,53.77,4.06,50.0,10.55,50.0,3.9,50.0,0.54,54.78,50.73,19.2,33.23,8.18,30.5,2.3,50.0,10.55,50.0,3.9,50.0,0.54,44.67,44.04,16.67,41.1,10.12,28.82,2.17,50.0,10.55,50.0,3.9,50.0,0.54,43.95,32.76,12.4,27.32,6.73,42.15,3.18,50.0,10.55,50.0,3.9,50.0,0.54,37.3
202607050709,2026-07-05,07,9R,daily,67.16,25.42,50.93,12.54,35.19,2.66,50.0,10.55,50.0,3.9,50.0,0.54,55.61,51.25,19.4,41.1,10.12,47.44,3.58,50.0,10.55,50.0,3.9,50.0,0.54,48.09,53.58,20.28,41.1,10.12,50.7,3.83,50.0,10.55,50.0,3.9,50.0,0.54,49.22,50.73,19.2,39.13,9.64,63.38,4.78,50.0,10.55,50.0,3.9,50.0,0.54,48.61,44.04,16.67,41.1,10.12,45.42,3.43,50.0,10.55,50.0,3.9,50.0,0.54,45.21,32.76,12.4,43.06,10.6,47.02,3.55,50.0,10.55,50.0,3.9,50.0,0.54,41.54
202607050710,2026-07-05,07,10R,daily,67.16,25.42,50.93,12.54,62.58,4.72,50.0,10.55,50.0,3.9,50.0,0.54,57.67,51.25,19.4,50.93,12.54,73.71,5.56,50.0,10.55,50.0,3.9,50.0,0.54,52.49,53.58,20.28,52.9,13.03,52.71,3.98,50.0,10.55,50.0,3.9,50.0,0.54,52.27,50.73,19.2,45.03,11.09,66.41,5.01,50.0,10.55,50.0,3.9,50.0,0.54,50.29,44.04,16.67,52.9,13.03,60.89,4.6,50.0,10.55,50.0,3.9,50.0,0.54,49.28,32.76,12.4,50.93,12.54,47.85,3.61,50.0,10.55,50.0,3.9,50.0,0.54,43.54
202607050711,2026-07-05,07,11R,daily,67.16,25.42,58.8,14.48,51.67,3.9,50.0,10.55,50.0,3.9,50.0,0.54,58.79,51.25,19.4,56.83,14.0,61.91,4.67,50.0,10.55,50.0,3.9,50.0,0.54,53.05,53.58,20.28,58.8,14.48,51.32,3.87,50.0,10.55,50.0,3.9,50.0,0.54,53.62,50.73,19.2,60.77,14.96,74.13,5.59,50.0,10.55,50.0,3.9,50.0,0.54,54.75,44.04,16.67,47.0,11.57,64.8,4.89,50.0,10.55,50.0,3.9,50.0,0.54,48.12,32.76,12.4,48.96,12.06,49.05,3.7,50.0,10.55,50.0,3.9,50.0,0.54,43.15
202607050712,2026-07-05,07,12R,daily,67.16,25.42,56.83,14.0,41.7,3.15,50.0,10.55,50.0,3.9,50.0,0.54,57.55,51.25,19.4,52.9,13.03,56.94,4.3,50.0,10.55,50.0,3.9,50.0,0.54,51.71,53.58,20.28,45.03,11.09,48.43,3.65,50.0,10.55,50.0,3.9,50.0,0.54,50.01,50.73,19.2,48.96,12.06,45.06,3.4,50.0,10.55,50.0,3.9,50.0,0.54,49.65,44.04,16.67,39.13,9.64,49.5,3.74,50.0,10.55,50.0,3.9,50.0,0.54,45.03,32.76,12.4,45.03,11.09,46.62,3.52,50.0,10.55,50.0,3.9,50.0,0.54,41.99
202607050901,2026-07-05,09,1R,daily,65.69,26.71,52.27,10.77,51.81,4.27,50.0,11.09,50.0,2.51,50.0,1.64,56.99,53.06,21.58,42.76,8.81,57.71,4.75,50.0,11.09,50.0,2.51,50.0,1.64,50.39,51.23,20.83,48.46,9.98,54.63,4.5,50.0,11.09,50.0,2.51,50.0,1.64,50.56,48.49,19.72,48.46,9.98,56.42,4.65,50.0,11.09,50.0,2.51,50.0,1.64,49.6,45.16,18.37,42.76,8.81,42.23,3.48,50.0,11.09,50.0,2.51,50.0,1.64,45.9,36.13,14.69,44.66,9.2,56.67,4.67,50.0,11.09,50.0,2.51,50.0,1.64,43.81
202607050901,2026-07-05,09,1R,realtime,65.69,26.71,52.27,10.77,51.81,4.27,68.02,15.09,40.4,2.03,49.94,1.64,60.51,53.06,21.58,42.76,8.81,57.71,4.75,50.34,11.17,59.92,3.01,49.94,1.64,50.96,51.23,20.83,48.46,9.98,54.63,4.5,56.23,12.47,48.84,2.46,49.94,1.64,51.89,48.49,19.72,48.46,9.98,56.42,4.65,44.33,9.83,58.48,2.94,49.94,1.64,48.76,45.16,18.37,42.76,8.81,42.23,3.48,29.89,6.63,53.08,2.67,49.94,1.64,41.59,36.13,14.69,44.66,9.2,56.67,4.67,51.19,11.36,39.29,1.97,49.94,1.64,43.53
202607050902,2026-07-05,09,2R,daily,65.69,26.71,50.36,10.38,53.01,4.37,50.0,11.09,50.0,2.51,50.0,1.64,56.7,53.06,21.58,46.56,9.59,53.71,4.42,50.0,11.09,50.0,2.51,50.0,1.64,50.84,51.23,20.83,40.86,8.42,45.56,3.75,50.0,11.09,50.0,2.51,50.0,1.64,48.25,48.49,19.72,48.46,9.98,50.11,4.13,50.0,11.09,50.0,2.51,50.0,1.64,49.08,45.16,18.37,42.76,8.81,42.14,3.47,50.0,11.09,50.0,2.51,50.0,1.64,45.89,36.13,14.69,44.66,9.2,52.1,4.29,50.0,11.09,50.0,2.51,50.0,1.64,43.43
202607050902,2026-07-05,09,2R,realtime,65.69,26.71,50.36,10.38,53.01,4.37,61.05,13.54,35.3,1.77,49.94,1.64,58.41,53.06,21.58,46.56,9.59,53.71,4.42,37.62,8.34,62.35,3.13,49.94,1.64,48.71,51.23,20.83,40.86,8.42,45.56,3.75,36.0,7.99,45.56,2.29,49.94,1.64,44.92,48.49,19.72,48.46,9.98,50.11,4.13,61.92,13.74,58.34,2.93,49.94,1.64,52.14,45.16,18.37,42.76,8.81,42.14,3.47,47.68,10.58,57.79,2.9,49.94,1.64,45.77,36.13,14.69,44.66,9.2,52.1,4.29,55.73,12.36,40.68,2.05,49.94,1.64,44.23
202607050903,2026-07-05,09,3R,daily,65.69,26.71,48.46,9.98,37.06,3.05,50.0,11.09,50.0,2.51,50.0,1.64,55.0,53.06,21.58,48.46,9.98,45.53,3.75,50.0,11.09,50.0,2.51,50.0,1.64,50.56,51.23,20.83,80.79,16.64,47.01,3.87,50.0,11.09,50.0,2.51,50.0,1.64,56.6,48.49,19.72,57.97,11.94,61.15,5.04,50.0,11.09,50.0,2.51,50.0,1.64,51.95,45.16,18.37,46.56,9.59,45.54,3.75,50.0,11.09,50.0,2.51,50.0,1.64,46.96,36.13,14.69,38.95,8.02,63.88,5.26,50.0,11.09,50.0,2.51,50.0,1.64,43.23
202607050903,2026-07-05,09,3R,realtime,65.69,26.71,48.46,9.98,37.06,3.05,68.74,15.25,35.3,1.77,49.94,1.64,58.41,51.23,20.83,48.46,9.98,45.53,3.75,59.7,13.24,45.56,2.29,42.01,1.38,51.48,53.06,21.58,80.79,16.64,47.01,3.87,55.62,12.34,62.35,3.13,57.87,1.9,59.47,48.49,19.72,57.97,11.94,61.15,5.04,54.07,11.99,58.34,2.93,49.94,1.64,53.27,45.16,18.37,46.56,9.59,45.54,3.75,35.92,7.97,57.79,2.9,49.94,1.64,44.22,36.13,14.69,38.95,8.02,63.88,5.26,25.93,5.75,40.68,2.05,49.94,1.64,37.42
202607050904,2026-07-05,09,4R,daily,65.69,26.71,46.56,9.59,45.77,3.77,50.0,11.09,50.0,2.51,50.0,1.64,55.32,53.06,21.58,50.36,10.38,52.36,4.31,50.0,11.09,50.0,2.51,50.0,1.64,51.51,51.23,20.83,48.46,9.98,48.33,3.98,50.0,11.09,50.0,2.51,50.0,1.64,50.05,48.49,19.72,48.46,9.98,44.15,3.64,50.0,11.09,50.0,2.51,50.0,1.64,48.59,45.16,18.37,52.27,10.77,39.29,3.24,50.0,11.09,50.0,2.51,50.0,1.64,47.62,36.13,14.69,48.46,9.98,42.23,3.48,50.0,11.09,50.0,2.51,50.0,1.64,43.4
