レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607110605,2026-07-11,06,5R,realtime,65.26,24.31,48.43,9.41,68.0,6.27,61.74,14.53,40.24,2.82,49.87,1.77,59.11,51.73,19.27,46.43,9.02,37.3,3.44,55.44,13.05,51.35,3.6,49.87,1.77,50.15,52.9,19.7,46.43,9.02,38.59,3.56,47.11,11.09,46.35,3.25,49.87,1.77,48.39,49.61,18.48,50.44,9.8,47.66,4.39,42.08,9.9,62.01,4.35,49.87,1.77,48.7,44.6,16.61,50.44,9.8,43.88,4.04,32.5,7.65,45.75,3.21,49.87,1.77,43.09,34.84,12.98,70.5,13.7,50.0,4.61,61.28,14.42,54.42,3.82,49.87,1.77,51.3
202607110606,2026-07-11,06,6R,daily,65.26,24.31,42.41,8.24,61.06,5.63,50.0,11.77,50.0,3.51,50.0,1.78,55.23,51.73,19.27,46.43,9.02,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,49.95,52.9,19.7,52.45,10.19,58.4,5.38,50.0,11.77,50.0,3.51,50.0,1.78,52.33,49.61,18.48,44.42,8.63,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,48.77,44.6,16.61,58.47,11.36,40.48,3.73,50.0,11.77,50.0,3.51,50.0,1.78,48.75,34.84,12.98,44.42,8.63,65.5,6.04,50.0,11.77,50.0,3.51,50.0,1.78,44.7
202607110606,2026-07-11,06,6R,realtime,65.26,24.31,42.41,8.24,61.06,5.63,72.89,17.16,40.97,2.87,49.87,1.77,59.98,51.73,19.27,46.43,9.02,50.0,4.61,46.75,11.0,54.0,3.79,49.87,1.77,49.46,52.9,19.7,52.45,10.19,58.4,5.38,36.23,8.53,42.34,2.97,49.87,1.77,48.55,49.61,18.48,44.42,8.63,50.0,4.61,51.06,12.02,61.89,4.34,49.87,1.77,49.85,44.6,16.61,58.47,11.36,40.48,3.73,41.85,9.85,45.71,3.21,49.87,1.77,46.53,34.84,12.98,44.42,8.63,65.5,6.04,51.34,12.08,55.21,3.87,49.87,1.77,45.37
202607110607,2026-07-11,06,7R,daily,65.26,24.31,38.4,7.46,54.3,5.0,50.0,11.77,50.0,3.51,50.0,1.78,53.82,51.73,19.27,62.48,12.14,30.11,2.77,50.0,11.77,50.0,3.51,50.0,1.78,51.24,52.9,19.7,48.43,9.41,56.96,5.25,50.0,11.77,50.0,3.51,50.0,1.78,51.42,49.61,18.48,56.46,10.97,61.81,5.7,50.0,11.77,50.0,3.51,50.0,1.78,52.2,44.6,16.61,44.42,8.63,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,46.9,34.84,12.98,44.42,8.63,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,43.27
202607110607,2026-07-11,06,7R,realtime,65.26,24.31,38.4,7.46,54.3,5.0,49.23,11.59,44.23,3.1,49.87,1.77,53.24,51.73,19.27,62.48,12.14,30.11,2.77,45.23,10.65,53.55,3.76,49.87,1.77,50.36,52.9,19.7,48.43,9.41,56.96,5.25,44.15,10.39,43.56,3.05,49.87,1.77,49.58,49.61,18.48,56.46,10.97,61.81,5.7,64.01,15.07,57.89,4.06,49.87,1.77,56.05,44.6,16.61,44.42,8.63,50.0,4.61,38.03,8.95,47.13,3.31,49.87,1.77,43.88,34.84,12.98,44.42,8.63,50.0,4.61,59.48,14.0,53.75,3.77,49.87,1.77,45.76
202607110608,2026-07-11,06,8R,daily,65.26,24.31,58.47,11.36,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,57.33,51.73,19.27,64.48,12.53,61.34,5.65,50.0,11.77,50.0,3.51,50.0,1.78,54.5,52.9,19.7,42.41,8.24,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,49.6,49.61,18.48,50.44,9.8,45.34,4.18,50.0,11.77,50.0,3.51,50.0,1.78,49.51,44.6,16.61,44.42,8.63,52.16,4.81,50.0,11.77,50.0,3.51,50.0,1.78,47.1,34.84,12.98,44.42,8.63,48.74,4.49,50.0,11.77,50.0,3.51,50.0,1.78,43.15
202607110608,2026-07-11,06,8R,realtime,65.26,24.31,58.47,11.36,50.0,4.61,58.65,13.8,40.39,2.83,49.87,1.77,58.68,51.73,19.27,64.48,12.53,61.34,5.65,67.89,15.98,50.87,3.57,49.87,1.77,58.77,52.9,19.7,42.41,8.24,50.0,4.61,54.76,12.89,46.06,3.23,49.87,1.77,50.44,49.61,18.48,50.44,9.8,45.34,4.18,33.55,7.9,62.9,4.41,49.87,1.77,46.54,44.6,16.61,44.42,8.63,52.16,4.81,51.96,12.23,45.04,3.16,49.87,1.77,47.21,34.84,12.98,44.42,8.63,48.74,4.49,33.32,7.84,54.87,3.85,49.87,1.77,39.56
202607110609,2026-07-11,06,9R,daily,65.26,24.31,50.44,9.8,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,55.77,51.73,19.27,50.44,9.8,51.81,4.77,50.0,11.77,50.0,3.51,50.0,1.78,50.9,52.9,19.7,50.44,9.8,47.66,4.39,50.0,11.77,50.0,3.51,50.0,1.78,50.95,49.61,18.48,70.5,13.7,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,53.84,44.6,16.61,50.44,9.8,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,48.07,34.84,12.98,44.42,8.63,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,43.27
202607110609,2026-07-11,06,9R,realtime,65.26,24.31,50.44,9.8,50.0,4.61,68.86,16.21,40.24,2.82,49.87,1.77,59.52,51.73,19.27,50.44,9.8,51.81,4.77,38.97,9.17,51.35,3.6,49.87,1.77,48.39,52.9,19.7,50.44,9.8,47.66,4.39,43.0,10.12,46.35,3.25,49.87,1.77,49.04,49.61,18.48,70.5,13.7,50.0,4.61,58.04,13.66,62.01,4.35,49.87,1.77,56.57,44.6,16.61,50.44,9.8,50.0,4.61,55.78,13.13,45.75,3.21,49.87,1.77,49.13,34.84,12.98,44.42,8.63,50.0,4.61,35.49,8.35,54.42,3.82,49.87,1.77,40.16
202607110610,2026-07-11,06,10R,daily,65.26,24.31,50.44,9.8,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,55.77,51.73,19.27,48.43,9.41,61.4,5.66,50.0,11.77,50.0,3.51,50.0,1.78,51.39,52.9,19.7,40.41,7.85,56.87,5.24,50.0,11.77,50.0,3.51,50.0,1.78,49.85,49.61,18.48,44.42,8.63,61.24,5.64,50.0,11.77,50.0,3.51,50.0,1.78,49.81,44.6,16.61,48.43,9.41,40.33,3.72,50.0,11.77,50.0,3.51,50.0,1.78,46.79,34.84,12.98,48.43,9.41,62.75,5.78,50.0,11.77,50.0,3.51,50.0,1.78,45.22
202607110611,2026-07-11,06,11R,daily,65.26,24.31,52.45,10.19,58.4,5.38,50.0,11.77,50.0,3.51,50.0,1.78,56.93,51.73,19.27,42.41,8.24,61.06,5.63,50.0,11.77,50.0,3.51,50.0,1.78,50.19,52.9,19.7,42.41,8.24,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,49.6,49.61,18.48,52.45,10.19,67.15,6.19,50.0,11.77,50.0,3.51,50.0,1.78,51.91,44.6,16.61,50.44,9.8,58.85,5.42,50.0,11.77,50.0,3.51,50.0,1.78,48.89,34.84,12.98,46.43,9.02,37.3,3.44,50.0,11.77,50.0,3.51,50.0,1.78,42.49
202607110612,2026-07-11,06,12R,daily,65.26,24.31,50.44,9.8,45.34,4.18,50.0,11.77,50.0,3.51,50.0,1.78,55.34,51.73,19.27,46.43,9.02,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,49.95,52.9,19.7,44.42,8.63,50.0,4.61,50.0,11.77,50.0,3.51,50.0,1.78,49.99,49.61,18.48,54.45,10.58,61.05,5.62,50.0,11.77,50.0,3.51,50.0,1.78,51.74,44.6,16.61,56.46,10.97,61.81,5.7,50.0,11.77,50.0,3.51,50.0,1.78,50.33,34.84,12.98,54.45,10.58,54.45,5.02,50.0,11.77,50.0,3.51,50.0,1.78,45.63
202607110801,2026-07-11,08,1R,daily,68.66,25.1,47.98,8.97,52.43,3.85,50.0,12.24,50.0,4.1,50.0,2.36,56.62,51.41,18.79,42.27,7.9,39.15,2.88,50.0,12.24,50.0,4.1,50.0,2.36,48.27,50.19,18.35,44.17,8.26,45.61,3.35,50.0,12.24,50.0,4.1,50.0,2.36,48.66,48.07,17.57,49.89,9.33,49.2,3.61,50.0,12.24,50.0,4.1,50.0,2.36,49.21,44.2,16.16,38.45,7.19,35.73,2.62,50.0,12.24,50.0,4.1,50.0,2.36,44.67,36.98,13.52,34.64,6.48,70.62,5.19,50.0,12.24,50.0,4.1,50.0,2.36,43.88
202607110801,2026-07-11,08,1R,realtime,68.66,25.1,47.98,8.97,52.43,3.85,75.51,18.48,39.58,3.25,49.97,2.36,62.01,51.41,18.79,42.27,7.9,39.15,2.88,38.54,9.43,56.9,4.67,49.97,2.36,46.03,50.19,18.35,44.17,8.26,45.61,3.35,44.36,10.86,48.42,3.97,49.97,2.36,47.15,48.07,17.57,49.89,9.33,49.2,3.61,62.04,15.18,53.77,4.41,49.97,2.36,52.47,44.2,16.16,38.45,7.19,35.73,2.62,42.16,10.32,53.84,4.42,49.97,2.36,43.07,36.98,13.52,34.64,6.48,70.62,5.19,37.48,9.17,47.43,3.89,49.97,2.36,40.61
202607110802,2026-07-11,08,2R,daily,68.66,25.1,42.27,7.9,49.79,3.66,50.0,12.24,50.0,4.1,50.0,2.36,55.36,51.41,18.79,40.36,7.55,62.03,4.56,50.0,12.24,50.0,4.1,50.0,2.36,49.6,50.19,18.35,42.27,7.9,27.01,1.98,50.0,12.24,50.0,4.1,50.0,2.36,46.94,48.07,17.57,34.64,6.48,56.72,4.17,50.0,12.24,50.0,4.1,50.0,2.36,46.91,44.2,16.16,44.17,8.26,47.74,3.51,50.0,12.24,50.0,4.1,50.0,2.36,46.62,36.98,13.52,57.52,10.76,39.25,2.88,50.0,12.24,50.0,4.1,50.0,2.36,45.86
202607110802,2026-07-11,08,2R,realtime,68.66,25.1,42.27,7.9,49.79,3.66,74.29,18.18,41.85,3.43,49.97,2.36,60.63,51.41,18.79,40.36,7.55,62.03,4.56,41.54,10.16,53.88,4.42,49.97,2.36,47.84,50.19,18.35,42.27,7.9,27.01,1.98,32.79,8.02,49.0,4.02,49.97,2.36,42.64,48.07,17.57,34.64,6.48,56.72,4.17,48.03,11.75,53.76,4.41,49.97,2.36,46.74,44.2,16.16,44.17,8.26,47.74,3.51,51.23,12.54,52.79,4.33,49.97,2.36,47.15,36.98,13.52,57.52,10.76,39.25,2.88,52.2,12.77,48.64,3.99,49.97,2.36,46.28
202607110803,2026-07-11,08,3R,daily,68.66,25.1,46.08,8.62,51.3,3.77,50.0,12.24,50.0,4.1,50.0,2.36,56.18,51.41,18.79,49.89,9.33,58.96,4.33,50.0,12.24,50.0,4.1,50.0,2.36,51.15,50.19,18.35,42.27,7.9,59.62,4.38,50.0,12.24,50.0,4.1,50.0,2.36,49.33,48.07,17.57,38.45,7.19,55.15,4.05,50.0,12.24,50.0,4.1,50.0,2.36,47.51,44.2,16.16,46.08,8.62,43.73,3.21,50.0,12.24,50.0,4.1,50.0,2.36,46.69,36.98,13.52,55.61,10.4,52.08,3.83,50.0,12.24,50.0,4.1,50.0,2.36,46.44
202607110803,2026-07-11,08,3R,realtime,68.66,25.1,46.08,8.62,51.3,3.77,53.86,13.18,41.85,3.43,49.97,2.36,56.46,51.41,18.79,49.89,9.33,58.96,4.33,47.89,11.72,53.88,4.42,49.97,2.36,50.95,50.19,18.35,42.27,7.9,59.62,4.38,54.92,13.44,49.0,4.02,49.97,2.36,50.45,48.07,17.57,38.45,7.19,55.15,4.05,54.79,13.41,53.76,4.41,49.97,2.36,48.99,44.2,16.16,46.08,8.62,43.73,3.21,41.77,10.22,52.79,4.33,49.97,2.36,44.9,36.98,13.52,55.61,10.4,52.08,3.83,46.85,11.46,48.64,3.99,49.97,2.36,45.56
202607110804,2026-07-11,08,4R,daily,68.66,25.1,42.27,7.9,71.04,5.22,50.0,12.24,50.0,4.1,50.0,2.36,56.92,51.41,18.79,47.98,8.97,40.87,3.0,50.0,12.24,50.0,4.1,50.0,2.36,49.47,50.19,18.35,42.27,7.9,47.75,3.51,50.0,12.24,50.0,4.1,50.0,2.36,48.46,48.07,17.57,36.55,6.84,52.14,3.83,50.0,12.24,50.0,4.1,50.0,2.36,46.93,44.2,16.16,44.17,8.26,62.51,4.59,50.0,12.24,50.0,4.1,50.0,2.36,47.71,36.98,13.52,53.7,10.04,64.36,4.73,50.0,12.24,50.0,4.1,50.0,2.36,46.99
202607110804,2026-07-11,08,4R,realtime,68.66,25.1,42.27,7.9,71.04,5.22,48.91,11.97,41.85,3.43,49.97,2.36,55.98,51.41,18.79,47.98,8.97,40.87,3.0,50.76,12.42,53.88,4.42,49.97,2.36,49.97,50.19,18.35,42.27,7.9,47.75,3.51,60.68,14.85,49.0,4.02,49.97,2.36,50.99,48.07,17.57,36.55,6.84,52.14,3.83,45.17,11.05,53.76,4.41,49.97,2.36,46.06,44.2,16.16,44.17,8.26,62.51,4.59,50.86,12.44,52.79,4.33,49.97,2.36,48.15,36.98,13.52,53.7,10.04,64.36,4.73,43.71,10.7,48.64,3.99,49.97,2.36,45.33
202607110805,2026-07-11,08,5R,daily,68.66,25.1,49.89,9.33,50.35,3.7,50.0,12.24,50.0,4.1,50.0,2.36,56.83,51.41,18.79,49.89,9.33,49.2,3.61,50.0,12.24,50.0,4.1,50.0,2.36,50.44,50.19,18.35,38.45,7.19,41.75,3.07,50.0,12.24,50.0,4.1,50.0,2.36,47.3,48.07,17.57,49.89,9.33,47.21,3.47,50.0,12.24,50.0,4.1,50.0,2.36,49.07,44.2,16.16,44.17,8.26,35.48,2.61,50.0,12.24,50.0,4.1,50.0,2.36,45.72,36.98,13.52,59.42,11.11,62.47,4.59,50.0,12.24,50.0,4.1,50.0,2.36,47.92
202607110805,2026-07-11,08,5R,realtime,68.66,25.1,49.89,9.33,50.35,3.7,60.94,14.91,44.11,3.62,49.97,2.36,59.02,51.41,18.79,49.89,9.33,49.2,3.61,50.28,12.3,50.87,4.17,49.97,2.36,50.57,50.19,18.35,38.45,7.19,41.75,3.07,33.61,8.22,49.58,4.07,49.97,2.36,43.26,48.07,17.57,49.89,9.33,47.21,3.47,62.5,15.29,53.76,4.41,49.97,2.36,52.43,44.2,16.16,44.17,8.26,35.48,2.61,44.32,10.84,51.75,4.25,49.97,2.36,44.47,36.98,13.52,59.42,11.11,62.47,4.59,48.45,11.86,49.86,4.09,49.97,2.36,47.53
202607110806,2026-07-11,08,6R,daily,68.66,25.1,49.89,9.33,58.67,4.31,50.0,12.24,50.0,4.1,50.0,2.36,57.44,51.41,18.79,42.27,7.9,27.01,1.98,50.0,12.24,50.0,4.1,50.0,2.36,47.38,50.19,18.35,42.27,7.9,39.15,2.88,50.0,12.24,50.0,4.1,50.0,2.36,47.83,48.07,17.57,49.89,9.33,58.32,4.28,50.0,12.24,50.0,4.1,50.0,2.36,49.88,44.2,16.16,34.64,6.48,56.72,4.17,50.0,12.24,50.0,4.1,50.0,2.36,45.5,36.98,13.52,49.89,9.33,56.19,4.13,50.0,12.24,50.0,4.1,50.0,2.36,45.67
202607110806,2026-07-11,08,6R,realtime,68.66,25.1,49.89,9.33,58.67,4.31,62.69,15.34,39.58,3.25,49.97,2.36,59.69,50.19,18.35,42.27,7.9,27.01,1.98,46.74,11.44,48.42,3.97,44.92,2.12,45.77,48.07,17.57,42.27,7.9,39.15,2.88,35.93,8.79,53.77,4.41,41.13,1.94,43.5,44.2,16.16,49.89,9.33,58.32,4.28,53.17,13.01,53.84,4.42,33.91,1.6,48.8,36.98,13.52,34.64,6.48,56.72,4.17,33.65,8.23,47.43,3.89,19.98,0.94,37.23,51.41,18.79,49.89,9.33,56.19,4.13,67.91,16.62,56.9,4.67,109.9,5.18,58.72
202607110807,2026-07-11,08,7R,daily,68.66,25.1,47.98,8.97,56.75,4.17,50.0,12.24,50.0,4.1,50.0,2.36,56.94,51.41,18.79,47.98,8.97,47.93,3.52,50.0,12.24,50.0,4.1,50.0,2.36,49.99,50.19,18.35,46.08,8.62,59.52,4.37,50.0,12.24,50.0,4.1,50.0,2.36,50.04,48.07,17.57,40.36,7.55,62.03,4.56,50.0,12.24,50.0,4.1,50.0,2.36,48.37,44.2,16.16,34.64,6.48,70.62,5.19,50.0,12.24,50.0,4.1,50.0,2.36,46.52,36.98,13.52,55.61,10.4,54.44,4.0,50.0,12.24,50.0,4.1,50.0,2.36,46.62
202607110807,2026-07-11,08,7R,realtime,68.66,25.1,47.98,8.97,56.75,4.17,55.59,13.6,39.58,3.25,49.97,2.36,57.45,51.41,18.79,47.98,8.97,47.93,3.52,50.42,12.34,56.9,4.67,49.97,2.36,50.65,50.19,18.35,46.08,8.62,59.52,4.37,55.84,13.66,48.42,3.97,49.97,2.36,51.33,48.07,17.57,40.36,7.55,62.03,4.56,50.3,12.31,53.77,4.41,49.97,2.36,48.75,36.98,13.52,34.64,6.48,70.62,5.19,37.68,9.22,47.43,3.89,19.98,0.94,39.24,44.2,16.16,55.61,10.4,54.44,4.0,50.26,12.3,53.84,4.42,79.96,3.77,51.05
202607110808,2026-07-11,08,8R,daily,68.66,25.1,47.98,8.97,64.78,4.76,50.0,12.24,50.0,4.1,50.0,2.36,57.53,51.41,18.79,38.45,7.19,35.73,2.62,50.0,12.24,50.0,4.1,50.0,2.36,47.31,50.19,18.35,44.17,8.26,47.74,3.51,50.0,12.24,50.0,4.1,50.0,2.36,48.82,48.07,17.57,46.08,8.62,43.73,3.21,50.0,12.24,50.0,4.1,50.0,2.36,48.1,44.2,16.16,36.55,6.84,52.14,3.83,50.0,12.24,50.0,4.1,50.0,2.36,45.52,36.98,13.52,46.08,8.62,30.1,2.21,50.0,12.24,50.0,4.1,50.0,2.36,43.04
202607110808,2026-07-11,08,8R,realtime,68.66,25.1,47.98,8.97,64.78,4.76,58.4,14.29,45.26,3.71,49.97,2.36,59.2,51.41,18.79,38.45,7.19,35.73,2.62,55.14,13.49,69.75,5.72,49.97,2.36,50.18,50.19,18.35,44.17,8.26,47.74,3.51,45.19,11.06,65.61,5.38,49.97,2.36,48.92,48.07,17.57,46.08,8.62,43.73,3.21,55.14,13.49,47.54,3.9,49.97,2.36,49.15,44.2,16.16,36.55,6.84,52.14,3.83,44.21,10.82,39.62,3.25,49.97,2.36,43.25,36.98,13.52,46.08,8.62,30.1,2.21,42.01,10.28,32.14,2.64,49.97,2.36,39.62
202607110809,2026-07-11,08,9R,daily,68.66,25.1,49.89,9.33,55.46,4.07,50.0,12.24,50.0,4.1,50.0,2.36,57.2,51.41,18.79,44.17,8.26,35.48,2.61,50.0,12.24,50.0,4.1,50.0,2.36,48.36,50.19,18.35,44.17,8.26,62.51,4.59,50.0,12.24,50.0,4.1,50.0,2.36,49.9,48.07,17.57,44.17,8.26,45.61,3.35,50.0,12.24,50.0,4.1,50.0,2.36,47.88,44.2,16.16,38.45,7.19,55.15,4.05,50.0,12.24,50.0,4.1,50.0,2.36,46.1,36.98,13.52,49.89,9.33,49.31,3.62,50.0,12.24,50.0,4.1,50.0,2.36,45.17
202607110809,2026-07-11,08,9R,realtime,68.66,25.1,49.89,9.33,55.46,4.07,62.86,15.38,45.26,3.71,49.97,2.36,59.96,51.41,18.79,44.17,8.26,35.48,2.61,54.26,13.28,69.75,5.72,49.97,2.36,51.02,50.19,18.35,44.17,8.26,62.51,4.59,62.66,15.33,65.61,5.38,49.97,2.36,54.28,48.07,17.57,44.17,8.26,45.61,3.35,49.53,12.12,47.54,3.9,49.97,2.36,47.56,44.2,16.16,38.45,7.19,55.15,4.05,37.48,9.17,39.62,3.25,49.97,2.36,42.18,36.98,13.52,49.89,9.33,49.31,3.62,33.31,8.15,32.14,2.64,49.97,2.36,39.62
202607110810,2026-07-11,08,10R,daily,68.66,25.1,59.42,11.11,62.47,4.59,50.0,12.24,50.0,4.1,50.0,2.36,59.5,51.41,18.79,49.89,9.33,56.19,4.13,50.0,12.24,50.0,4.1,50.0,2.36,50.95,50.19,18.35,55.61,10.4,52.08,3.83,50.0,12.24,50.0,4.1,50.0,2.36,51.27,48.07,17.57,42.27,7.9,49.79,3.66,50.0,12.24,50.0,4.1,50.0,2.36,47.83,44.2,16.16,46.08,8.62,51.3,3.77,50.0,12.24,50.0,4.1,50.0,2.36,47.24,36.98,13.52,47.98,8.97,40.87,3.0,50.0,12.24,50.0,4.1,50.0,2.36,44.19
202607110810,2026-07-11,08,10R,realtime,68.66,25.1,59.42,11.11,62.47,4.59,58.82,14.39,45.26,3.71,49.97,2.36,61.27,51.41,18.79,49.89,9.33,56.19,4.13,55.79,13.65,69.75,5.72,49.97,2.36,53.99,50.19,18.35,55.61,10.4,52.08,3.83,36.06,8.82,65.61,5.38,49.97,2.36,49.14,48.07,17.57,42.27,7.9,49.79,3.66,55.92,13.68,47.54,3.9,49.97,2.36,49.08,44.2,16.16,46.08,8.62,51.3,3.77,46.52,11.38,39.62,3.25,49.97,2.36,45.54,36.98,13.52,47.98,8.97,40.87,3.0,46.99,11.5,32.14,2.64,49.97,2.36,41.99
202607110811,2026-07-11,08,11R,daily,68.66,25.1,55.61,10.4,54.44,4.0,50.0,12.24,50.0,4.1,50.0,2.36,58.2,51.41,18.79,57.52,10.76,39.25,2.88,50.0,12.24,50.0,4.1,50.0,2.36,51.13,50.19,18.35,47.98,8.97,56.75,4.17,50.0,12.24,50.0,4.1,50.0,2.36,50.19,48.07,17.57,42.27,7.9,71.04,5.22,50.0,12.24,50.0,4.1,50.0,2.36,49.39,44.2,16.16,47.98,8.97,52.43,3.85,50.0,12.24,50.0,4.1,50.0,2.36,47.68,36.98,13.52,49.89,9.33,58.67,4.31,50.0,12.24,50.0,4.1,50.0,2.36,45.86
202607110811,2026-07-11,08,11R,realtime,68.66,25.1,55.61,10.4,54.44,4.0,69.25,16.95,45.26,3.71,49.97,2.36,62.52,51.41,18.79,57.52,10.76,39.25,2.88,40.23,9.84,69.75,5.72,49.97,2.36,50.36,50.19,18.35,47.98,8.97,56.75,4.17,48.03,11.75,65.61,5.38,49.97,2.36,50.99,48.07,17.57,42.27,7.9,71.04,5.22,41.4,10.13,47.54,3.9,49.97,2.36,47.08,44.2,16.16,47.98,8.97,52.43,3.85,44.38,10.86,39.62,3.25,49.97,2.36,45.45,36.98,13.52,49.89,9.33,58.67,4.31,56.82,13.9,32.14,2.64,49.97,2.36,46.06
202607110812,2026-07-11,08,12R,daily,68.66,25.1,53.7,10.04,64.36,4.73,50.0,12.24,50.0,4.1,50.0,2.36,58.57,51.41,18.79,49.89,9.33,50.35,3.7,50.0,12.24,50.0,4.1,50.0,2.36,50.52,50.19,18.35,49.89,9.33,47.21,3.47,50.0,12.24,50.0,4.1,50.0,2.36,49.85,48.07,17.57,42.27,7.9,59.62,4.38,50.0,12.24,50.0,4.1,50.0,2.36,48.55,44.2,16.16,47.98,8.97,64.78,4.76,50.0,12.24,50.0,4.1,50.0,2.36,48.59,36.98,13.52,49.89,9.33,58.32,4.28,50.0,12.24,50.0,4.1,50.0,2.36,45.83
202607110901,2026-07-11,09,1R,daily,65.69,26.71,52.27,10.77,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,56.85,53.06,21.58,46.56,9.59,35.97,2.96,50.0,11.09,50.0,2.51,50.0,1.64,49.38,51.23,20.83,44.66,9.2,59.27,4.88,50.0,11.09,50.0,2.51,50.0,1.64,50.16,48.49,19.72,44.66,9.2,47.19,3.89,50.0,11.09,50.0,2.51,50.0,1.64,48.05,45.16,18.37,42.76,8.81,48.2,3.97,50.0,11.09,50.0,2.51,50.0,1.64,46.39,36.13,14.69,35.15,7.24,59.74,4.92,50.0,11.09,50.0,2.51,50.0,1.64,42.1
202607110901,2026-07-11,09,1R,realtime,65.69,26.71,52.27,10.77,50.0,4.12,51.6,11.45,40.28,2.02,49.94,1.64,56.71,53.06,21.58,46.56,9.59,35.97,2.96,58.1,12.89,45.81,2.3,49.94,1.64,50.96,51.23,20.83,44.66,9.2,59.27,4.88,59.61,13.22,56.2,2.83,49.94,1.64,52.61,48.49,19.72,44.66,9.2,47.19,3.89,45.41,10.07,53.12,2.67,49.94,1.64,47.19,45.16,18.37,42.76,8.81,48.2,3.97,30.09,6.68,53.03,2.67,49.94,1.64,42.13,36.13,14.69,35.15,7.24,59.74,4.92,55.19,12.24,51.59,2.59,49.94,1.64,43.33
202607110902,2026-07-11,09,2R,daily,65.69,26.71,42.76,8.81,51.89,4.27,50.0,11.09,50.0,2.51,50.0,1.64,55.04,53.06,21.58,44.66,9.2,64.01,5.27,50.0,11.09,50.0,2.51,50.0,1.64,51.3,51.23,20.83,37.05,7.63,43.95,3.62,50.0,11.09,50.0,2.51,50.0,1.64,47.33,48.49,19.72,40.86,8.42,52.77,4.35,50.0,11.09,50.0,2.51,50.0,1.64,47.73,45.16,18.37,48.46,9.98,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,47.72,36.13,14.69,46.56,9.59,63.13,5.2,50.0,11.09,50.0,2.51,50.0,1.64,44.73
202607110902,2026-07-11,09,2R,realtime,65.69,26.71,42.76,8.81,51.89,4.27,45.95,10.19,32.15,1.62,49.94,1.64,53.24,53.06,21.58,44.66,9.2,64.01,5.27,59.25,13.14,69.44,3.49,49.94,1.64,54.32,51.23,20.83,37.05,7.63,43.95,3.62,46.45,10.31,36.7,1.85,49.94,1.64,45.88,48.49,19.72,40.86,8.42,52.77,4.35,52.38,11.62,55.17,2.77,49.94,1.64,48.51,45.16,18.37,48.46,9.98,50.0,4.12,47.25,10.48,65.18,3.28,49.94,1.64,47.87,36.13,14.69,46.56,9.59,63.13,5.2,48.72,10.81,41.39,2.08,49.94,1.64,44.01
