レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607171101,2026-07-17,11,1R,realtime,68.08,27.08,48.97,11.12,44.74,3.98,59.47,10.66,49.64,3.51,49.74,1.8,58.15,52.8,21.0,39.27,8.92,58.43,5.2,45.19,8.1,49.51,3.5,49.74,1.8,48.52,51.23,20.38,44.12,10.02,48.66,4.33,40.19,7.2,53.25,3.76,49.74,1.8,47.5,49.76,19.79,46.54,10.57,50.06,4.46,55.31,9.91,50.05,3.54,49.74,1.8,50.07,44.2,17.58,41.69,9.47,31.2,2.78,49.8,8.93,49.41,3.49,49.74,1.8,44.05,33.3,13.24,48.97,11.12,45.23,4.03,50.05,8.97,48.07,3.4,49.74,1.8,42.56
202607171102,2026-07-17,11,2R,daily,68.08,27.08,44.12,10.02,56.33,5.01,50.0,8.96,50.0,3.53,50.0,1.81,56.42,52.8,21.0,51.39,11.67,34.6,3.08,50.0,8.96,50.0,3.53,50.0,1.81,50.06,51.23,20.38,48.97,11.12,40.46,3.6,50.0,8.96,50.0,3.53,50.0,1.81,49.41,49.76,19.79,61.09,13.87,46.29,4.12,50.0,8.96,50.0,3.53,50.0,1.81,52.09,44.2,17.58,56.24,12.77,31.36,2.79,50.0,8.96,50.0,3.53,50.0,1.81,47.45,33.3,13.24,41.69,9.47,40.87,3.64,50.0,8.96,50.0,3.53,50.0,1.81,40.66
202607171102,2026-07-17,11,2R,realtime,68.08,27.08,44.12,10.02,56.33,5.01,62.3,11.17,49.16,3.48,49.74,1.8,58.56,52.8,21.0,51.39,11.67,34.6,3.08,35.25,6.32,48.12,3.4,49.74,1.8,47.27,51.23,20.38,48.97,11.12,40.46,3.6,43.38,7.78,56.75,4.01,49.74,1.8,48.69,49.76,19.79,61.09,13.87,46.29,4.12,54.64,9.79,47.22,3.34,49.74,1.8,52.72,44.2,17.58,56.24,12.77,31.36,2.79,47.23,8.47,49.27,3.48,49.74,1.8,46.89,33.3,13.24,41.69,9.47,40.87,3.64,57.19,10.25,49.4,3.49,49.74,1.8,41.9
202607171103,2026-07-17,11,3R,daily,68.08,27.08,39.27,8.92,45.3,4.03,50.0,8.96,50.0,3.53,50.0,1.81,54.34,52.8,21.0,46.54,10.57,50.71,4.51,50.0,8.96,50.0,3.53,50.0,1.81,50.39,51.23,20.38,53.82,12.22,38.21,3.4,50.0,8.96,50.0,3.53,50.0,1.81,50.31,49.76,19.79,44.12,10.02,73.43,6.54,50.0,8.96,50.0,3.53,50.0,1.81,50.65,44.2,17.58,36.84,8.37,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,44.71,33.3,13.24,53.82,12.22,39.07,3.48,50.0,8.96,50.0,3.53,50.0,1.81,43.25
202607171103,2026-07-17,11,3R,realtime,68.08,27.08,39.27,8.92,45.3,4.03,43.06,7.72,48.81,3.45,49.74,1.8,53.0,52.8,21.0,46.54,10.57,50.71,4.51,61.56,11.03,47.65,3.37,49.74,1.8,52.29,51.23,20.38,53.82,12.22,38.21,3.4,59.83,10.72,60.01,4.24,49.74,1.8,52.77,49.76,19.79,44.12,10.02,73.43,6.54,50.39,9.03,47.28,3.34,49.74,1.8,50.52,44.2,17.58,36.84,8.37,50.0,4.45,50.3,9.02,48.7,3.44,49.74,1.8,44.66,33.3,13.24,53.82,12.22,39.07,3.48,34.88,6.25,47.48,3.36,49.74,1.8,40.36
202607171104,2026-07-17,11,4R,daily,68.08,27.08,46.54,10.57,53.65,4.78,50.0,8.96,50.0,3.53,50.0,1.81,56.73,52.8,21.0,46.54,10.57,49.56,4.41,50.0,8.96,50.0,3.53,50.0,1.81,50.29,51.23,20.38,48.97,11.12,47.55,4.23,50.0,8.96,50.0,3.53,50.0,1.81,50.04,49.76,19.79,51.39,11.67,62.16,5.53,50.0,8.96,50.0,3.53,50.0,1.81,51.3,44.2,17.58,44.12,10.02,41.2,3.67,50.0,8.96,50.0,3.53,50.0,1.81,45.57,33.3,13.24,51.39,11.67,50.61,4.5,50.0,8.96,50.0,3.53,50.0,1.81,43.73
202607171104,2026-07-17,11,4R,realtime,68.08,27.08,46.54,10.57,53.65,4.78,46.82,8.39,49.29,3.48,49.74,1.8,56.1,52.8,21.0,46.54,10.57,49.56,4.41,61.59,11.04,49.04,3.47,49.74,1.8,52.29,51.23,20.38,48.97,11.12,47.55,4.23,48.79,8.75,56.51,3.99,49.74,1.8,50.27,49.76,19.79,51.39,11.67,62.16,5.53,43.31,7.76,50.11,3.54,49.74,1.8,50.1,44.2,17.58,44.12,10.02,41.2,3.67,45.5,8.15,48.83,3.45,49.74,1.8,44.67,33.3,13.24,51.39,11.67,50.61,4.5,54.0,9.68,46.16,3.26,49.74,1.8,44.16
202607171105,2026-07-17,11,5R,daily,68.08,27.08,48.97,11.12,45.63,4.06,50.0,8.96,50.0,3.53,50.0,1.81,56.57,52.8,21.0,44.12,10.02,47.28,4.21,50.0,8.96,50.0,3.53,50.0,1.81,49.54,51.23,20.38,44.12,10.02,48.49,4.32,50.0,8.96,50.0,3.53,50.0,1.81,49.02,49.76,19.79,48.97,11.12,63.52,5.65,50.0,8.96,50.0,3.53,50.0,1.81,50.87,44.2,17.58,56.24,12.77,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,49.11,33.3,13.24,61.09,13.87,37.04,3.3,50.0,8.96,50.0,3.53,50.0,1.81,44.72
202607171105,2026-07-17,11,5R,realtime,68.08,27.08,48.97,11.12,45.63,4.06,53.85,9.65,49.29,3.48,49.74,1.8,57.2,52.8,21.0,44.12,10.02,47.28,4.21,45.83,8.22,49.04,3.47,49.74,1.8,48.71,51.23,20.38,44.12,10.02,48.49,4.32,54.1,9.7,56.51,3.99,49.74,1.8,50.21,49.76,19.79,48.97,11.12,63.52,5.65,40.67,7.29,50.11,3.54,49.74,1.8,49.2,44.2,17.58,56.24,12.77,50.0,4.45,51.41,9.21,48.83,3.45,49.74,1.8,49.27,33.3,13.24,61.09,13.87,37.04,3.3,54.12,9.7,46.16,3.26,49.74,1.8,45.18
202607171106,2026-07-17,11,6R,daily,68.08,27.08,44.12,10.02,55.99,4.98,50.0,8.96,50.0,3.53,50.0,1.81,56.39,52.8,21.0,48.97,11.12,40.59,3.61,50.0,8.96,50.0,3.53,50.0,1.81,50.04,51.23,20.38,44.12,10.02,48.42,4.31,50.0,8.96,50.0,3.53,50.0,1.81,49.01,49.76,19.79,53.82,12.22,44.44,3.96,50.0,8.96,50.0,3.53,50.0,1.81,50.28,44.2,17.58,44.12,10.02,48.66,4.33,50.0,8.96,50.0,3.53,50.0,1.81,46.24,33.3,13.24,51.39,11.67,41.89,3.73,50.0,8.96,50.0,3.53,50.0,1.81,42.95
202607171106,2026-07-17,11,6R,realtime,68.08,27.08,44.12,10.02,55.99,4.98,72.6,13.01,48.94,3.46,49.74,1.8,60.36,52.8,21.0,48.97,11.12,40.59,3.61,42.22,7.57,48.56,3.43,49.74,1.8,48.54,51.23,20.38,44.12,10.02,48.42,4.31,37.3,6.69,59.77,4.22,49.74,1.8,47.42,49.76,19.79,53.82,12.22,44.44,3.96,53.61,9.61,50.17,3.55,49.74,1.8,50.93,44.2,17.58,44.12,10.02,48.66,4.33,36.17,6.48,48.25,3.41,49.74,1.8,43.63,33.3,13.24,51.39,11.67,41.89,3.73,58.11,10.42,44.24,3.13,49.74,1.8,43.99
202607171107,2026-07-17,11,7R,daily,68.08,27.08,41.69,9.47,55.18,4.91,50.0,8.96,50.0,3.53,50.0,1.81,55.77,52.8,21.0,56.24,12.77,31.36,2.79,50.0,8.96,50.0,3.53,50.0,1.81,50.87,51.23,20.38,53.82,12.22,51.51,4.59,50.0,8.96,50.0,3.53,50.0,1.81,51.49,49.76,19.79,48.97,11.12,44.74,3.98,50.0,8.96,50.0,3.53,50.0,1.81,49.2,44.2,17.58,46.54,10.57,42.21,3.76,50.0,8.96,50.0,3.53,50.0,1.81,46.21,33.3,13.24,36.84,8.37,34.75,3.09,50.0,8.96,50.0,3.53,50.0,1.81,39.01
202607171107,2026-07-17,11,7R,realtime,68.08,27.08,41.69,9.47,55.18,4.91,52.37,9.39,49.42,3.49,49.74,1.8,56.14,52.8,21.0,56.24,12.77,31.36,2.79,50.77,9.1,49.95,3.53,49.74,1.8,51.0,51.23,20.38,53.82,12.22,51.51,4.59,61.71,11.06,56.27,3.98,49.74,1.8,54.02,49.76,19.79,48.97,11.12,44.74,3.98,52.82,9.47,53.0,3.75,49.74,1.8,49.91,44.2,17.58,46.54,10.57,42.21,3.76,55.41,9.93,48.38,3.42,49.74,1.8,47.06,33.3,13.24,36.84,8.37,34.75,3.09,26.91,4.82,42.91,3.03,49.74,1.8,34.36
202607171108,2026-07-17,11,8R,daily,68.08,27.08,46.54,10.57,50.06,4.46,50.0,8.96,50.0,3.53,50.0,1.81,56.41,52.8,21.0,53.82,12.22,39.07,3.48,50.0,8.96,50.0,3.53,50.0,1.81,51.01,51.23,20.38,46.54,10.57,33.2,2.95,50.0,8.96,50.0,3.53,50.0,1.81,48.21,49.76,19.79,48.97,11.12,31.51,2.8,50.0,8.96,50.0,3.53,50.0,1.81,48.02,44.2,17.58,46.54,10.57,49.56,4.41,50.0,8.96,50.0,3.53,50.0,1.81,46.87,33.3,13.24,39.27,8.92,55.57,4.95,50.0,8.96,50.0,3.53,50.0,1.81,41.42
202607171108,2026-07-17,11,8R,realtime,68.08,27.08,46.54,10.57,50.06,4.46,57.76,10.35,48.72,3.44,49.74,1.8,57.7,52.8,21.0,53.82,12.22,39.07,3.48,37.72,6.76,49.0,3.46,49.74,1.8,48.73,51.23,20.38,46.54,10.57,33.2,2.95,56.32,10.09,62.79,4.44,49.74,1.8,50.24,49.76,19.79,48.97,11.12,31.51,2.8,37.16,6.66,53.11,3.75,49.74,1.8,45.93,44.2,17.58,46.54,10.57,49.56,4.41,62.16,11.14,47.22,3.34,49.74,1.8,48.84,33.3,13.24,39.27,8.92,55.57,4.95,48.87,8.76,39.08,2.76,49.74,1.8,40.43
202607171109,2026-07-17,11,9R,daily,68.08,27.08,51.39,11.67,62.16,5.53,50.0,8.96,50.0,3.53,50.0,1.81,58.59,52.8,21.0,56.24,12.77,50.0,4.45,50.0,8.96,50.0,3.53,50.0,1.81,52.53,51.23,20.38,44.12,10.02,56.33,5.01,50.0,8.96,50.0,3.53,50.0,1.81,49.72,49.76,19.79,39.27,8.92,45.3,4.03,50.0,8.96,50.0,3.53,50.0,1.81,47.05,44.2,17.58,44.12,10.02,49.75,4.43,50.0,8.96,50.0,3.53,50.0,1.81,46.34,33.3,13.24,78.06,17.73,57.65,5.13,50.0,8.96,50.0,3.53,50.0,1.81,50.41
202607171109,2026-07-17,11,9R,realtime,68.08,27.08,51.39,11.67,62.16,5.53,59.81,10.72,48.72,3.44,49.74,1.8,60.25,52.8,21.0,56.24,12.77,50.0,4.45,58.85,10.55,49.0,3.46,49.74,1.8,54.04,51.23,20.38,44.12,10.02,56.33,5.01,57.73,10.35,62.79,4.44,49.74,1.8,52.0,49.76,19.79,39.27,8.92,45.3,4.03,38.73,6.94,53.11,3.75,49.74,1.8,45.24,44.2,17.58,44.12,10.02,49.75,4.43,38.59,6.92,47.22,3.34,49.74,1.8,44.09,33.3,13.24,78.06,17.73,57.65,5.13,46.3,8.3,39.08,2.76,49.74,1.8,48.97
202607171110,2026-07-17,11,10R,daily,68.08,27.08,53.82,12.22,38.21,3.4,50.0,8.96,50.0,3.53,50.0,1.81,57.01,52.8,21.0,48.97,11.12,63.52,5.65,50.0,8.96,50.0,3.53,50.0,1.81,52.08,51.23,20.38,44.12,10.02,41.2,3.67,50.0,8.96,50.0,3.53,50.0,1.81,48.37,49.76,19.79,51.39,11.67,34.6,3.08,50.0,8.96,50.0,3.53,50.0,1.81,48.85,44.2,17.58,39.27,8.92,58.43,5.2,50.0,8.96,50.0,3.53,50.0,1.81,46.01,33.3,13.24,48.97,11.12,40.59,3.61,50.0,8.96,50.0,3.53,50.0,1.81,42.29
202607171110,2026-07-17,11,10R,realtime,68.08,27.08,53.82,12.22,38.21,3.4,64.8,11.62,47.89,3.39,49.74,1.8,59.5,52.8,21.0,48.97,11.12,63.52,5.65,61.89,11.09,47.14,3.33,49.74,1.8,54.0,51.23,20.38,44.12,10.02,41.2,3.67,55.85,10.01,69.55,4.92,49.74,1.8,50.79,49.76,19.79,51.39,11.67,34.6,3.08,44.81,8.03,50.34,3.56,49.74,1.8,47.93,44.2,17.58,39.27,8.92,58.43,5.2,42.02,7.53,46.51,3.29,49.74,1.8,44.32,33.3,13.24,48.97,11.12,40.59,3.61,30.61,5.49,38.49,2.72,49.74,1.8,37.99
202607171111,2026-07-17,11,11R,daily,68.08,27.08,53.82,12.22,44.44,3.96,50.0,8.96,50.0,3.53,50.0,1.81,57.56,52.8,21.0,51.39,11.67,50.61,4.5,50.0,8.96,50.0,3.53,50.0,1.81,51.49,51.23,20.38,46.54,10.57,42.21,3.76,50.0,8.96,50.0,3.53,50.0,1.81,49.01,49.76,19.79,44.12,10.02,48.49,4.32,50.0,8.96,50.0,3.53,50.0,1.81,48.43,44.2,17.58,48.97,11.12,40.46,3.6,50.0,8.96,50.0,3.53,50.0,1.81,46.61,33.3,13.24,46.54,10.57,50.71,4.51,50.0,8.96,50.0,3.53,50.0,1.81,42.64
202607171111,2026-07-17,11,11R,realtime,68.08,27.08,53.82,12.22,44.44,3.96,50.64,9.08,47.89,3.39,49.74,1.8,57.52,52.8,21.0,51.39,11.67,50.61,4.5,54.28,9.73,47.14,3.33,49.74,1.8,52.04,51.23,20.38,46.54,10.57,42.21,3.76,58.33,10.46,69.55,4.92,49.74,1.8,51.88,49.76,19.79,44.12,10.02,48.49,4.32,54.65,9.8,50.34,3.56,49.74,1.8,49.28,44.2,17.58,48.97,11.12,40.46,3.6,26.68,4.78,46.51,3.29,49.74,1.8,42.17,33.3,13.24,46.54,10.57,50.71,4.51,55.39,9.93,38.49,2.72,49.74,1.8,42.78
202607171112,2026-07-17,11,12R,daily,68.08,27.08,61.09,13.87,46.29,4.12,50.0,8.96,50.0,3.53,50.0,1.81,59.38,52.8,21.0,51.39,11.67,41.89,3.73,50.0,8.96,50.0,3.53,50.0,1.81,50.71,51.23,20.38,41.69,9.47,31.2,2.78,50.0,8.96,50.0,3.53,50.0,1.81,46.93,49.76,19.79,48.97,11.12,45.63,4.06,50.0,8.96,50.0,3.53,50.0,1.81,49.28,44.2,17.58,48.97,11.12,47.55,4.23,50.0,8.96,50.0,3.53,50.0,1.81,47.24,33.3,13.24,53.82,12.22,51.51,4.59,50.0,8.96,50.0,3.53,50.0,1.81,44.36
202607171201,2026-07-17,12,1R,daily,65.01,27.84,43.24,7.95,44.29,4.52,50.0,10.37,50.0,2.76,50.0,1.16,54.6,51.91,22.23,44.9,8.26,54.02,5.51,50.0,10.37,50.0,2.76,50.0,1.16,50.29,51.08,21.87,44.9,8.26,47.87,4.88,50.0,10.37,50.0,2.76,50.0,1.16,49.31,49.8,21.32,44.9,8.26,33.41,3.41,50.0,10.37,50.0,2.76,50.0,1.16,47.28,44.19,18.92,36.59,6.73,58.28,5.95,50.0,10.37,50.0,2.76,50.0,1.16,45.89,37.78,16.18,41.58,7.65,40.8,4.16,50.0,10.37,50.0,2.76,50.0,1.16,42.28
202607171201,2026-07-17,12,1R,realtime,65.01,27.84,43.24,7.95,44.29,4.52,62.04,12.87,36.73,2.03,49.85,1.16,56.36,51.91,22.23,44.9,8.26,54.02,5.51,59.67,12.37,63.85,3.53,49.85,1.16,53.06,51.08,21.87,44.9,8.26,47.87,4.88,46.77,9.7,54.67,3.02,49.85,1.16,48.89,49.8,21.32,44.9,8.26,33.41,3.41,43.58,9.04,50.12,2.77,49.85,1.16,45.95,44.19,18.92,36.59,6.73,58.28,5.95,38.28,7.94,44.03,2.43,49.85,1.16,43.13,37.78,16.18,41.58,7.65,40.8,4.16,49.69,10.31,50.55,2.79,49.85,1.16,42.24
202607171202,2026-07-17,12,2R,daily,65.01,27.84,46.56,8.56,43.6,4.45,50.0,10.37,50.0,2.76,50.0,1.16,55.14,51.91,22.23,41.58,7.65,46.38,4.73,50.0,10.37,50.0,2.76,50.0,1.16,48.9,51.08,21.87,56.53,10.4,46.36,4.73,50.0,10.37,50.0,2.76,50.0,1.16,51.29,49.8,21.32,46.56,8.56,58.97,6.02,50.0,10.37,50.0,2.76,50.0,1.16,50.2,44.19,18.92,53.21,9.79,72.67,7.41,50.0,10.37,50.0,2.76,50.0,1.16,50.41,37.78,16.18,28.29,5.2,62.22,6.35,50.0,10.37,50.0,2.76,50.0,1.16,42.02
202607171202,2026-07-17,12,2R,realtime,65.01,27.84,46.56,8.56,43.6,4.45,58.39,12.11,36.73,2.03,49.85,1.16,56.14,51.91,22.23,41.58,7.65,46.38,4.73,31.15,6.46,63.85,3.53,49.85,1.16,45.75,51.08,21.87,56.53,10.4,46.36,4.73,61.49,12.75,54.67,3.02,49.85,1.16,53.93,49.8,21.32,46.56,8.56,58.97,6.02,54.48,11.3,50.12,2.77,49.85,1.16,51.13,44.19,18.92,53.21,9.79,72.67,7.41,41.17,8.54,44.03,2.43,49.85,1.16,48.25,37.78,16.18,28.29,5.2,62.22,6.35,53.33,11.06,50.55,2.79,49.85,1.16,42.74
202607171203,2026-07-17,12,3R,daily,65.01,27.84,39.92,7.34,59.23,6.04,50.0,10.37,50.0,2.76,50.0,1.16,55.51,51.91,22.23,53.21,9.79,40.68,4.15,50.0,10.37,50.0,2.76,50.0,1.16,50.46,51.08,21.87,58.19,10.7,42.72,4.36,50.0,10.37,50.0,2.76,50.0,1.16,51.23,49.8,21.32,39.92,7.34,41.2,4.2,50.0,10.37,50.0,2.76,50.0,1.16,47.16,44.19,18.92,36.59,6.73,47.61,4.86,50.0,10.37,50.0,2.76,50.0,1.16,44.8,37.78,16.18,44.9,8.26,68.6,7.0,50.0,10.37,50.0,2.76,50.0,1.16,45.73
202607171203,2026-07-17,12,3R,realtime,51.91,22.23,39.92,7.34,59.23,6.04,48.3,10.02,63.5,3.51,-16.93,-0.39,48.74,51.08,21.87,53.21,9.79,40.68,4.15,57.46,11.92,53.76,2.97,45.62,1.06,51.76,65.01,27.84,58.19,10.7,42.72,4.36,45.14,9.36,39.54,2.18,120.85,2.81,57.25,49.8,21.32,39.92,7.34,41.2,4.2,47.12,9.77,49.56,2.74,49.85,1.16,46.53,44.19,18.92,36.59,6.73,47.61,4.86,43.72,9.07,43.52,2.4,49.85,1.16,43.14,37.78,16.18,44.9,8.26,68.6,7.0,58.25,12.08,50.06,2.77,49.85,1.16,47.44
202607171204,2026-07-17,12,4R,daily,65.01,27.84,38.26,7.04,45.8,4.67,50.0,10.37,50.0,2.76,50.0,1.16,53.84,51.91,22.23,43.24,7.95,53.98,5.51,50.0,10.37,50.0,2.76,50.0,1.16,49.98,51.08,21.87,59.85,11.01,45.02,4.59,50.0,10.37,50.0,2.76,50.0,1.16,51.77,49.8,21.32,43.24,7.95,54.35,5.55,50.0,10.37,50.0,2.76,50.0,1.16,49.11,44.19,18.92,43.24,7.95,52.74,5.38,50.0,10.37,50.0,2.76,50.0,1.16,46.55,37.78,16.18,36.59,6.73,29.68,3.03,50.0,10.37,50.0,2.76,50.0,1.16,40.23
202607171205,2026-07-17,12,5R,daily,65.01,27.84,44.9,8.26,34.69,3.54,50.0,10.37,50.0,2.76,50.0,1.16,53.93,51.91,22.23,39.92,7.34,45.58,4.65,50.0,10.37,50.0,2.76,50.0,1.16,48.51,51.08,21.87,41.58,7.65,53.5,5.46,50.0,10.37,50.0,2.76,50.0,1.16,49.27,49.8,21.32,36.59,6.73,58.28,5.95,50.0,10.37,50.0,2.76,50.0,1.16,48.29,44.19,18.92,43.24,7.95,53.1,5.42,50.0,10.37,50.0,2.76,50.0,1.16,46.58,37.78,16.18,63.18,11.62,62.04,6.33,50.0,10.37,50.0,2.76,50.0,1.16,48.42
202607171206,2026-07-17,12,6R,daily,65.01,27.84,41.58,7.65,48.09,4.91,50.0,10.37,50.0,2.76,50.0,1.16,54.68,51.91,22.23,49.89,9.17,41.46,4.23,50.0,10.37,50.0,2.76,50.0,1.16,49.92,51.08,21.87,46.56,8.56,48.57,4.96,50.0,10.37,50.0,2.76,50.0,1.16,49.68,49.8,21.32,41.58,7.65,40.8,4.16,50.0,10.37,50.0,2.76,50.0,1.16,47.43,44.19,18.92,39.92,7.34,53.96,5.51,50.0,10.37,50.0,2.76,50.0,1.16,46.06,37.78,16.18,28.29,5.2,62.22,6.35,50.0,10.37,50.0,2.76,50.0,1.16,42.02
202607171207,2026-07-17,12,7R,daily,65.01,27.84,44.9,8.26,73.18,7.47,50.0,10.37,50.0,2.76,50.0,1.16,57.85,51.91,22.23,58.19,10.7,68.36,6.97,50.0,10.37,50.0,2.76,50.0,1.16,54.2,51.08,21.87,44.9,8.26,67.88,6.93,50.0,10.37,50.0,2.76,50.0,1.16,51.35,49.8,21.32,46.56,8.56,19.79,2.02,50.0,10.37,50.0,2.76,50.0,1.16,46.2,44.19,18.92,39.92,7.34,41.2,4.2,50.0,10.37,50.0,2.76,50.0,1.16,44.76,37.78,16.18,46.56,8.56,58.97,6.02,50.0,10.37,50.0,2.76,50.0,1.16,45.05
202607171208,2026-07-17,12,8R,daily,65.01,27.84,46.56,8.56,53.44,5.45,50.0,10.37,50.0,2.76,50.0,1.16,56.15,51.91,22.23,44.9,8.26,47.87,4.88,50.0,10.37,50.0,2.76,50.0,1.16,49.66,51.08,21.87,48.22,8.87,49.26,5.03,50.0,10.37,50.0,2.76,50.0,1.16,50.06,49.8,21.32,49.89,9.17,54.55,5.57,50.0,10.37,50.0,2.76,50.0,1.16,50.36,44.19,18.92,36.59,6.73,29.68,3.03,50.0,10.37,50.0,2.76,50.0,1.16,42.97,37.78,16.18,41.58,7.65,52.28,5.33,50.0,10.37,50.0,2.76,50.0,1.16,43.45
202607171209,2026-07-17,12,9R,daily,65.01,27.84,46.56,8.56,58.26,5.94,50.0,10.37,50.0,2.76,50.0,1.16,56.64,51.91,22.23,43.24,7.95,52.25,5.33,50.0,10.37,50.0,2.76,50.0,1.16,49.8,51.08,21.87,44.9,8.26,33.41,3.41,50.0,10.37,50.0,2.76,50.0,1.16,47.83,49.8,21.32,63.18,11.62,62.04,6.33,50.0,10.37,50.0,2.76,50.0,1.16,53.56,44.19,18.92,46.56,8.56,43.6,4.45,50.0,10.37,50.0,2.76,50.0,1.16,46.23,37.78,16.18,53.21,9.79,40.68,4.15,50.0,10.37,50.0,2.76,50.0,1.16,44.41
202607171210,2026-07-17,12,10R,daily,65.01,27.84,58.19,10.7,42.72,4.36,50.0,10.37,50.0,2.76,50.0,1.16,57.19,51.91,22.23,43.24,7.95,44.29,4.52,50.0,10.37,50.0,2.76,50.0,1.16,48.99,51.08,21.87,41.58,7.65,54.49,5.56,50.0,10.37,50.0,2.76,50.0,1.16,49.37,49.8,21.32,51.55,9.48,54.37,5.55,50.0,10.37,50.0,2.76,50.0,1.16,50.64,44.19,18.92,43.24,7.95,54.35,5.55,50.0,10.37,50.0,2.76,50.0,1.16,46.71,37.78,16.18,44.9,8.26,59.95,6.12,50.0,10.37,50.0,2.76,50.0,1.16,44.85
202607171211,2026-07-17,12,11R,daily,65.01,27.84,51.55,9.48,49.66,5.07,50.0,10.37,50.0,2.76,50.0,1.16,56.68,51.91,22.23,53.21,9.79,72.67,7.41,50.0,10.37,50.0,2.76,50.0,1.16,53.72,51.08,21.87,44.9,8.26,73.18,7.47,50.0,10.37,50.0,2.76,50.0,1.16,51.89,49.8,21.32,46.56,8.56,48.57,4.96,50.0,10.37,50.0,2.76,50.0,1.16,49.14,44.19,18.92,59.85,11.01,45.02,4.59,50.0,10.37,50.0,2.76,50.0,1.16,48.81,37.78,16.18,44.9,8.26,54.02,5.51,50.0,10.37,50.0,2.76,50.0,1.16,44.24
202607171212,2026-07-17,12,12R,daily,65.01,27.84,48.22,8.87,49.26,5.03,50.0,10.37,50.0,2.76,50.0,1.16,56.02,51.91,22.23,56.53,10.4,46.36,4.73,50.0,10.37,50.0,2.76,50.0,1.16,51.65,51.08,21.87,44.9,8.26,34.69,3.54,50.0,10.37,50.0,2.76,50.0,1.16,47.96,49.8,21.32,44.9,8.26,68.6,7.0,50.0,10.37,50.0,2.76,50.0,1.16,50.87,44.19,18.92,41.58,7.65,48.09,4.91,50.0,10.37,50.0,2.76,50.0,1.16,45.77,37.78,16.18,44.9,8.26,67.88,6.93,50.0,10.37,50.0,2.76,50.0,1.16,45.66
202607171301,2026-07-17,13,1R,daily,68.07,26.17,33.3,5.7,48.91,4.47,50.0,11.78,50.0,3.05,50.0,2.83,53.99,51.29,19.72,40.22,6.88,50.26,4.59,50.0,11.78,50.0,3.05,50.0,2.83,48.85,51.67,19.87,43.68,7.47,51.5,4.7,50.0,11.78,50.0,3.05,50.0,2.83,49.7,48.36,18.6,38.49,6.59,49.62,4.53,50.0,11.78,50.0,3.05,50.0,2.83,47.37,44.11,16.96,40.22,6.88,31.08,2.84,50.0,11.78,50.0,3.05,50.0,2.83,44.33,35.85,13.78,33.3,5.7,58.04,5.3,50.0,11.78,50.0,3.05,50.0,2.83,42.43
202607171301,2026-07-17,13,1R,realtime,68.07,26.17,33.3,5.7,48.91,4.47,67.02,15.78,61.12,3.73,49.87,2.82,58.67,51.29,19.72,40.22,6.88,50.26,4.59,46.81,11.02,51.74,3.16,49.87,2.82,48.19,51.67,19.87,43.68,7.47,51.5,4.7,49.93,11.76,40.26,2.46,49.87,2.82,49.08,48.36,18.6,38.49,6.59,49.62,4.53,50.44,11.88,46.45,2.83,49.87,2.82,47.24,44.11,16.96,40.22,6.88,31.08,2.84,28.09,6.62,51.77,3.16,49.87,2.82,39.27,35.85,13.78,33.3,5.7,58.04,5.3,57.7,13.59,48.6,2.97,49.87,2.82,44.16
