レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607031305,2026-07-03,13,5R,daily,68.07,26.17,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,56.16,51.29,19.72,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.71,51.67,19.87,43.68,7.47,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.56,48.36,18.6,41.95,7.18,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,47.99,44.11,16.96,71.37,12.21,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,51.39,35.85,13.78,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,43.77
202607031305,2026-07-03,13,5R,realtime,68.07,26.17,45.41,7.77,50.0,4.57,66.1,15.57,57.48,3.51,49.87,2.82,60.4,51.29,19.72,45.41,7.77,50.0,4.57,55.97,13.18,51.17,3.12,49.87,2.82,51.18,51.67,19.87,43.68,7.47,50.0,4.57,33.82,7.97,43.44,2.65,49.87,2.82,45.34,48.36,18.6,41.95,7.18,50.0,4.57,44.95,10.59,47.61,2.9,49.87,2.82,46.65,44.11,16.96,71.37,12.21,50.0,4.57,60.42,14.23,51.19,3.12,49.87,2.82,53.91,35.85,13.78,45.41,7.77,50.0,4.57,38.72,9.12,49.06,2.99,49.87,2.82,41.05
202607031306,2026-07-03,13,6R,daily,68.07,26.17,54.06,9.25,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,57.64,51.29,19.72,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.71,51.67,19.87,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.86,48.36,18.6,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.47,44.11,16.96,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,46.95,35.85,13.78,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,43.77
202607031306,2026-07-03,13,6R,realtime,68.07,26.17,54.06,9.25,50.0,4.57,59.82,14.09,58.89,3.59,49.87,2.82,60.49,51.29,19.72,45.41,7.77,50.0,4.57,63.11,14.86,51.39,3.14,49.87,2.82,52.87,51.67,19.87,45.41,7.77,50.0,4.57,51.2,12.06,42.2,2.57,49.87,2.82,49.65,48.36,18.6,50.6,8.66,50.0,4.57,40.32,9.5,47.16,2.88,49.87,2.82,47.01,44.11,16.96,45.41,7.77,50.0,4.57,50.0,11.78,51.42,3.14,49.87,2.82,47.03,35.85,13.78,45.41,7.77,50.0,4.57,35.55,8.37,48.88,2.98,49.87,2.82,40.29
202607031307,2026-07-03,13,7R,daily,68.07,26.17,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,56.16,51.29,19.72,47.14,8.07,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.01,51.67,19.87,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.86,48.36,18.6,74.83,12.8,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,53.62,44.11,16.96,43.68,7.47,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,46.65,35.85,13.78,47.14,8.07,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,44.07
202607031308,2026-07-03,13,8R,daily,68.07,26.17,47.14,8.07,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,56.46,51.29,19.72,57.52,9.84,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,51.78,51.67,19.87,47.14,8.07,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.15,48.36,18.6,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,48.58,44.11,16.96,47.14,8.07,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,47.24,35.85,13.78,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,43.77
202607031309,2026-07-03,13,9R,daily,68.07,26.17,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,57.05,51.29,19.72,43.68,7.47,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.41,51.67,19.87,43.68,7.47,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.56,48.36,18.6,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.47,44.11,16.96,48.87,8.36,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,47.54,35.85,13.78,47.14,8.07,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,44.07
202607031310,2026-07-03,13,10R,daily,68.07,26.17,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,57.05,51.29,19.72,41.95,7.18,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.12,51.67,19.87,47.14,8.07,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.15,48.36,18.6,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,48.58,44.11,16.96,43.68,7.47,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,46.65,35.85,13.78,48.87,8.36,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,44.37
202607031311,2026-07-03,13,11R,daily,68.07,26.17,54.06,9.25,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,57.64,51.29,19.72,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.71,51.67,19.87,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.86,48.36,18.6,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.47,44.11,16.96,47.14,8.07,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,47.24,35.85,13.78,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,43.77
202607031312,2026-07-03,13,12R,daily,68.07,26.17,74.83,12.8,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,61.2,51.29,19.72,71.37,12.21,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,54.15,51.67,19.87,55.79,9.55,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,51.63,48.36,18.6,57.52,9.84,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.66,44.11,16.96,54.06,9.25,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,48.43,35.85,13.78,55.79,9.55,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,45.55
202607031601,2026-07-03,16,1R,daily,69.08,27.59,55.8,11.58,44.16,3.6,50.0,8.94,50.0,4.48,50.0,2.16,58.35,50.89,20.32,53.56,11.12,33.32,2.71,50.0,8.94,50.0,4.48,50.0,2.16,49.74,51.29,20.49,53.56,11.12,50.33,4.1,50.0,8.94,50.0,4.48,50.0,2.16,51.28,48.14,19.23,62.53,12.98,43.24,3.52,50.0,8.94,50.0,4.48,50.0,2.16,51.31,42.93,17.15,55.8,11.58,41.17,3.35,50.0,8.94,50.0,4.48,50.0,2.16,47.66,37.19,14.85,62.53,12.98,48.09,3.92,50.0,8.94,50.0,4.48,50.0,2.16,47.33
202607031601,2026-07-03,16,1R,realtime,69.08,27.59,55.8,11.58,44.16,3.6,48.93,8.75,51.79,4.64,49.94,2.16,58.31,50.89,20.32,53.56,11.12,33.32,2.71,43.83,7.84,49.75,4.45,49.94,2.16,48.61,51.29,20.49,53.56,11.12,50.33,4.1,41.51,7.42,44.95,4.02,49.94,2.16,49.31,48.14,19.23,62.53,12.98,43.24,3.52,57.91,10.35,42.01,3.76,49.94,2.16,52.01,42.93,17.15,55.8,11.58,41.17,3.35,43.82,7.83,62.62,5.61,49.94,2.16,47.68,37.19,14.85,62.53,12.98,48.09,3.92,64.07,11.45,48.92,4.38,49.94,2.16,49.75
202607031602,2026-07-03,16,2R,daily,69.08,27.59,44.59,9.26,36.58,2.98,50.0,8.94,50.0,4.48,50.0,2.16,55.4,50.89,20.32,49.07,10.19,50.61,4.12,50.0,8.94,50.0,4.48,50.0,2.16,50.21,51.29,20.49,49.07,10.19,28.3,2.31,50.0,8.94,50.0,4.48,50.0,2.16,48.56,48.14,19.23,58.05,12.05,55.53,4.52,50.0,8.94,50.0,4.48,50.0,2.16,51.38,42.93,17.15,58.05,12.05,36.96,3.01,50.0,8.94,50.0,4.48,50.0,2.16,47.79,37.19,14.85,55.8,11.58,46.15,3.76,50.0,8.94,50.0,4.48,50.0,2.16,45.78
202607031602,2026-07-03,16,2R,realtime,69.08,27.59,44.59,9.26,36.58,2.98,57.7,10.31,52.49,4.7,49.94,2.16,57.0,50.89,20.32,49.07,10.19,50.61,4.12,66.01,11.8,47.57,4.26,49.94,2.16,52.85,51.29,20.49,49.07,10.19,28.3,2.31,49.24,8.8,45.09,4.04,49.94,2.16,47.98,48.14,19.23,58.05,12.05,55.53,4.52,45.67,8.16,43.54,3.9,49.94,2.16,50.02,42.93,17.15,58.05,12.05,36.96,3.01,44.72,7.99,62.63,5.61,49.94,2.16,47.97,37.19,14.85,55.8,11.58,46.15,3.76,36.72,6.56,48.73,4.36,49.94,2.16,43.29
202607031603,2026-07-03,16,3R,daily,69.08,27.59,55.8,11.58,38.03,3.1,50.0,8.94,50.0,4.48,50.0,2.16,57.85,50.89,20.32,67.02,13.91,54.14,4.41,50.0,8.94,50.0,4.48,50.0,2.16,54.22,51.29,20.49,58.05,12.05,34.77,2.83,50.0,8.94,50.0,4.48,50.0,2.16,50.95,48.14,19.23,64.78,13.45,45.79,3.73,50.0,8.94,50.0,4.48,50.0,2.16,51.98,42.93,17.15,55.8,11.58,50.61,4.12,50.0,8.94,50.0,4.48,50.0,2.16,48.43,37.19,14.85,58.05,12.05,49.35,4.02,50.0,8.94,50.0,4.48,50.0,2.16,46.5
202607031603,2026-07-03,16,3R,realtime,69.08,27.59,55.8,11.58,38.03,3.1,35.72,6.38,55.9,5.0,49.94,2.16,55.82,50.89,20.32,67.02,13.91,54.14,4.41,57.01,10.19,46.29,4.14,49.94,2.16,55.14,51.29,20.49,58.05,12.05,34.77,2.83,72.31,12.93,44.43,3.98,49.94,2.16,54.43,48.14,19.23,64.78,13.45,45.79,3.73,60.09,10.74,44.58,3.99,49.94,2.16,53.3,42.93,17.15,55.8,11.58,50.61,4.12,42.16,7.54,61.62,5.52,49.94,2.16,48.07,37.19,14.85,58.05,12.05,49.35,4.02,32.74,5.85,47.22,4.23,49.94,2.16,43.17
202607031604,2026-07-03,16,4R,daily,69.08,27.59,53.56,11.12,37.1,3.02,50.0,8.94,50.0,4.48,50.0,2.16,57.31,50.89,20.32,62.53,12.98,47.21,3.85,50.0,8.94,50.0,4.48,50.0,2.16,52.73,51.29,20.49,58.05,12.05,34.17,2.78,50.0,8.94,50.0,4.48,50.0,2.16,50.9,48.14,19.23,67.02,13.91,54.22,4.42,50.0,8.94,50.0,4.48,50.0,2.16,53.14,42.93,17.15,51.32,10.65,47.18,3.84,50.0,8.94,50.0,4.48,50.0,2.16,47.22,37.19,14.85,46.83,9.72,46.55,3.79,50.0,8.94,50.0,4.48,50.0,2.16,43.95
202607031604,2026-07-03,16,4R,realtime,69.08,27.59,53.56,11.12,37.1,3.02,54.98,9.83,58.61,5.25,49.94,2.16,58.97,50.89,20.32,62.53,12.98,47.21,3.85,51.88,9.27,47.19,4.22,49.94,2.16,52.81,51.29,20.49,58.05,12.05,34.17,2.78,58.38,10.44,43.63,3.91,49.94,2.16,51.82,48.14,19.23,67.02,13.91,54.22,4.42,57.16,10.22,44.1,3.95,49.94,2.16,53.88,42.93,17.15,51.32,10.65,47.18,3.84,32.91,5.88,60.6,5.42,49.94,2.16,45.11,37.19,14.85,46.83,9.72,46.55,3.79,44.73,8.0,45.92,4.11,49.94,2.16,42.64
202607031605,2026-07-03,16,5R,daily,69.08,27.59,69.26,14.38,49.57,4.04,50.0,8.94,50.0,4.48,50.0,2.16,61.58,50.89,20.32,62.53,12.98,49.57,4.04,50.0,8.94,50.0,4.48,50.0,2.16,52.92,51.29,20.49,49.07,10.19,43.84,3.57,50.0,8.94,50.0,4.48,50.0,2.16,49.82,48.14,19.23,60.29,12.52,40.73,3.32,50.0,8.94,50.0,4.48,50.0,2.16,50.64,42.93,17.15,55.8,11.58,34.07,2.78,50.0,8.94,50.0,4.48,50.0,2.16,47.08,37.19,14.85,51.32,10.65,54.45,4.44,50.0,8.94,50.0,4.48,50.0,2.16,45.52
202607031605,2026-07-03,16,5R,realtime,69.08,27.59,69.26,14.38,49.57,4.04,60.18,10.76,55.81,5.0,49.94,2.16,63.92,50.89,20.32,62.53,12.98,49.57,4.04,51.07,9.13,55.92,5.01,49.94,2.16,53.64,51.29,20.49,49.07,10.19,43.84,3.57,43.33,7.75,43.06,3.85,49.94,2.16,48.01,48.14,19.23,60.29,12.52,40.73,3.32,56.87,10.17,37.98,3.4,49.94,2.16,50.79,42.93,17.15,55.8,11.58,34.07,2.78,46.88,8.38,60.58,5.42,49.94,2.16,47.47,37.19,14.85,51.32,10.65,54.45,4.44,41.75,7.46,46.7,4.18,49.94,2.16,43.75
202607031606,2026-07-03,16,6R,daily,69.08,27.59,51.32,10.65,36.7,2.99,50.0,8.94,50.0,4.48,50.0,2.16,56.81,50.89,20.32,73.75,15.31,54.83,4.47,50.0,8.94,50.0,4.48,50.0,2.16,55.68,51.29,20.49,62.53,12.98,38.13,3.11,50.0,8.94,50.0,4.48,50.0,2.16,52.15,48.14,19.23,67.02,13.91,50.37,4.1,50.0,8.94,50.0,4.48,50.0,2.16,52.82,42.93,17.15,49.07,10.19,39.65,3.23,50.0,8.94,50.0,4.48,50.0,2.16,46.14,37.19,14.85,58.05,12.05,54.77,4.46,50.0,8.94,50.0,4.48,50.0,2.16,46.94
202607031607,2026-07-03,16,7R,daily,69.08,27.59,51.32,10.65,39.95,3.25,50.0,8.94,50.0,4.48,50.0,2.16,57.07,50.89,20.32,55.8,11.58,46.15,3.76,50.0,8.94,50.0,4.48,50.0,2.16,51.25,51.29,20.49,51.32,10.65,33.1,2.7,50.0,8.94,50.0,4.48,50.0,2.16,49.41,48.14,19.23,82.72,17.17,51.28,4.18,50.0,8.94,50.0,4.48,50.0,2.16,56.16,42.93,17.15,62.53,12.98,48.09,3.92,50.0,8.94,50.0,4.48,50.0,2.16,49.62,37.19,14.85,71.51,14.84,30.37,2.47,50.0,8.94,50.0,4.48,50.0,2.16,47.75
202607031608,2026-07-03,16,8R,daily,69.08,27.59,55.8,11.58,41.17,3.35,50.0,8.94,50.0,4.48,50.0,2.16,58.1,50.89,20.32,58.05,12.05,36.96,3.01,50.0,8.94,50.0,4.48,50.0,2.16,50.96,51.29,20.49,53.56,11.12,42.28,3.44,50.0,8.94,50.0,4.48,50.0,2.16,50.63,48.14,19.23,71.51,14.84,51.99,4.23,50.0,8.94,50.0,4.48,50.0,2.16,53.88,42.93,17.15,53.56,11.12,35.07,2.86,50.0,8.94,50.0,4.48,50.0,2.16,46.7,37.19,14.85,64.78,13.45,45.79,3.73,50.0,8.94,50.0,4.48,50.0,2.16,47.61
202607031609,2026-07-03,16,9R,daily,69.08,27.59,58.05,12.05,55.53,4.52,50.0,8.94,50.0,4.48,50.0,2.16,59.74,50.89,20.32,53.56,11.12,49.67,4.05,50.0,8.94,50.0,4.48,50.0,2.16,51.07,51.29,20.49,55.8,11.58,40.33,3.29,50.0,8.94,50.0,4.48,50.0,2.16,50.93,48.14,19.23,62.53,12.98,47.21,3.85,50.0,8.94,50.0,4.48,50.0,2.16,51.63,42.93,17.15,62.53,12.98,43.24,3.52,50.0,8.94,50.0,4.48,50.0,2.16,49.23,37.19,14.85,58.05,12.05,34.77,2.83,50.0,8.94,50.0,4.48,50.0,2.16,45.31
202607031610,2026-07-03,16,10R,daily,69.08,27.59,55.8,11.58,34.07,2.78,50.0,8.94,50.0,4.48,50.0,2.16,57.53,50.89,20.32,55.8,11.58,44.16,3.6,50.0,8.94,50.0,4.48,50.0,2.16,51.08,51.29,20.49,67.02,13.91,54.14,4.41,50.0,8.94,50.0,4.48,50.0,2.16,54.39,48.14,19.23,51.32,10.65,46.13,3.76,50.0,8.94,50.0,4.48,50.0,2.16,49.22,42.93,17.15,67.02,13.91,38.54,3.14,50.0,8.94,50.0,4.48,50.0,2.16,49.78,37.19,14.85,51.32,10.65,56.89,4.63,50.0,8.94,50.0,4.48,50.0,2.16,45.72
202607031611,2026-07-03,16,11R,daily,69.08,27.59,62.53,12.98,38.13,3.11,50.0,8.94,50.0,4.48,50.0,2.16,59.25,50.89,20.32,53.56,11.12,53.16,4.33,50.0,8.94,50.0,4.48,50.0,2.16,51.35,51.29,20.49,64.78,13.45,64.55,5.26,50.0,8.94,50.0,4.48,50.0,2.16,54.77,48.14,19.23,62.53,12.98,49.57,4.04,50.0,8.94,50.0,4.48,50.0,2.16,51.83,42.93,17.15,58.05,12.05,49.53,4.03,50.0,8.94,50.0,4.48,50.0,2.16,48.81,37.19,14.85,51.32,10.65,59.1,4.81,50.0,8.94,50.0,4.48,50.0,2.16,45.9
202607031612,2026-07-03,16,12R,daily,69.08,27.59,82.72,17.17,51.28,4.18,50.0,8.94,50.0,4.48,50.0,2.16,64.52,50.89,20.32,55.8,11.58,50.61,4.12,50.0,8.94,50.0,4.48,50.0,2.16,51.61,51.29,20.49,49.07,10.19,50.61,4.12,50.0,8.94,50.0,4.48,50.0,2.16,50.37,48.14,19.23,69.26,14.38,49.57,4.04,50.0,8.94,50.0,4.48,50.0,2.16,53.22,42.93,17.15,67.02,13.91,54.22,4.42,50.0,8.94,50.0,4.48,50.0,2.16,51.05,37.19,14.85,73.75,15.31,54.83,4.47,50.0,8.94,50.0,4.48,50.0,2.16,50.21
202607031901,2026-07-03,19,1R,daily,68.04,29.15,46.86,10.28,58.1,4.85,50.0,9.42,50.0,4.02,50.0,0.0,57.71,51.05,21.87,46.86,10.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,49.76,52.69,22.57,46.86,10.28,63.11,5.26,50.0,9.42,50.0,4.02,50.0,0.0,51.55,47.59,20.39,42.31,9.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,47.28,43.81,18.77,40.04,8.78,37.39,3.12,50.0,9.42,50.0,4.02,50.0,0.0,44.11,36.42,15.6,40.04,8.78,38.72,3.23,50.0,9.42,50.0,4.02,50.0,0.0,41.06
202607031902,2026-07-03,19,2R,daily,68.04,29.15,46.86,10.28,44.34,3.7,50.0,9.42,50.0,4.02,50.0,0.0,56.57,51.05,21.87,44.58,9.78,43.99,3.67,50.0,9.42,50.0,4.02,50.0,0.0,48.76,52.69,22.57,44.58,9.78,55.74,4.65,50.0,9.42,50.0,4.02,50.0,0.0,50.44,47.59,20.39,35.49,7.79,41.49,3.46,50.0,9.42,50.0,4.02,50.0,0.0,45.08,43.81,18.77,40.04,8.78,35.3,2.94,50.0,9.42,50.0,4.02,50.0,0.0,43.94,36.42,15.6,67.3,14.77,56.67,4.73,50.0,9.42,50.0,4.02,50.0,0.0,48.54
202607031903,2026-07-03,19,3R,daily,68.04,29.15,46.86,10.28,51.47,4.29,50.0,9.42,50.0,4.02,50.0,0.0,57.16,51.05,21.87,53.67,11.77,50.09,4.18,50.0,9.42,50.0,4.02,50.0,0.0,51.26,52.69,22.57,44.58,9.78,47.31,3.95,50.0,9.42,50.0,4.02,50.0,0.0,49.74,47.59,20.39,49.13,10.78,56.48,4.71,50.0,9.42,50.0,4.02,50.0,0.0,49.32,43.81,18.77,49.13,10.78,35.86,2.99,50.0,9.42,50.0,4.02,50.0,0.0,45.98,36.42,15.6,42.31,9.28,41.96,3.5,50.0,9.42,50.0,4.02,50.0,0.0,41.83
202607031904,2026-07-03,19,4R,daily,68.04,29.15,42.31,9.28,42.78,3.57,50.0,9.42,50.0,4.02,50.0,0.0,55.44,51.05,21.87,42.31,9.28,56.11,4.68,50.0,9.42,50.0,4.02,50.0,0.0,49.27,52.69,22.57,55.94,12.27,54.46,4.54,50.0,9.42,50.0,4.02,50.0,0.0,52.83,47.59,20.39,53.67,11.77,60.33,5.03,50.0,9.42,50.0,4.02,50.0,0.0,50.63,43.81,18.77,49.13,10.78,55.97,4.67,50.0,9.42,50.0,4.02,50.0,0.0,47.65,36.42,15.6,58.22,12.77,64.96,5.42,50.0,9.42,50.0,4.02,50.0,0.0,47.23
202607031905,2026-07-03,19,5R,daily,68.04,29.15,60.49,13.27,49.0,4.09,50.0,9.42,50.0,4.02,50.0,0.0,59.95,51.05,21.87,44.58,9.78,53.7,4.48,50.0,9.42,50.0,4.02,50.0,0.0,49.57,52.69,22.57,46.86,10.28,47.24,3.94,50.0,9.42,50.0,4.02,50.0,0.0,50.23,47.59,20.39,53.67,11.77,58.52,4.88,50.0,9.42,50.0,4.02,50.0,0.0,50.48,43.81,18.77,42.31,9.28,60.47,5.04,50.0,9.42,50.0,4.02,50.0,0.0,46.53,36.42,15.6,53.67,11.77,56.78,4.74,50.0,9.42,50.0,4.02,50.0,0.0,45.55
202607031906,2026-07-03,19,6R,daily,68.04,29.15,49.13,10.78,40.96,3.42,50.0,9.42,50.0,4.02,50.0,0.0,56.78,51.05,21.87,44.58,9.78,55.02,4.59,50.0,9.42,50.0,4.02,50.0,0.0,49.68,52.69,22.57,46.86,10.28,37.96,3.17,50.0,9.42,50.0,4.02,50.0,0.0,49.46,47.59,20.39,55.94,12.27,59.21,4.94,50.0,9.42,50.0,4.02,50.0,0.0,51.04,43.81,18.77,51.4,11.28,62.09,5.18,50.0,9.42,50.0,4.02,50.0,0.0,48.66,36.42,15.6,42.31,9.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,42.5
202607031907,2026-07-03,19,7R,daily,68.04,29.15,33.22,7.29,40.49,3.38,50.0,9.42,50.0,4.02,50.0,0.0,53.25,51.05,21.87,44.58,9.78,52.76,4.4,50.0,9.42,50.0,4.02,50.0,0.0,49.49,52.69,22.57,60.49,13.27,44.1,3.68,50.0,9.42,50.0,4.02,50.0,0.0,52.96,47.59,20.39,40.04,8.78,49.24,4.11,50.0,9.42,50.0,4.02,50.0,0.0,46.72,43.81,18.77,44.58,9.78,58.66,4.89,50.0,9.42,50.0,4.02,50.0,0.0,46.88,36.42,15.6,55.94,12.27,62.6,5.22,50.0,9.42,50.0,4.02,50.0,0.0,46.54
202607031908,2026-07-03,19,8R,daily,68.04,29.15,44.58,9.78,46.05,3.84,50.0,9.42,50.0,4.02,50.0,0.0,56.21,51.05,21.87,46.86,10.28,52.09,4.34,50.0,9.42,50.0,4.02,50.0,0.0,49.93,52.69,22.57,49.13,10.78,38.39,3.2,50.0,9.42,50.0,4.02,50.0,0.0,49.99,47.59,20.39,40.04,8.78,38.72,3.23,50.0,9.42,50.0,4.02,50.0,0.0,45.84,43.81,18.77,46.86,10.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,46.66,36.42,15.6,35.49,7.79,41.49,3.46,50.0,9.42,50.0,4.02,50.0,0.0,40.29
202607031909,2026-07-03,19,9R,daily,68.04,29.15,58.22,12.77,64.96,5.42,50.0,9.42,50.0,4.02,50.0,0.0,60.78,51.05,21.87,67.3,14.77,56.67,4.73,50.0,9.42,50.0,4.02,50.0,0.0,54.8,52.69,22.57,49.13,10.78,56.48,4.71,50.0,9.42,50.0,4.02,50.0,0.0,51.5,47.59,20.39,55.94,12.27,54.46,4.54,50.0,9.42,50.0,4.02,50.0,0.0,50.64,43.81,18.77,53.67,11.77,50.09,4.18,50.0,9.42,50.0,4.02,50.0,0.0,48.16,36.42,15.6,60.49,13.27,49.0,4.09,50.0,9.42,50.0,4.02,50.0,0.0,46.4
202607031910,2026-07-03,19,10R,daily,68.04,29.15,53.67,11.77,56.78,4.74,50.0,9.42,50.0,4.02,50.0,0.0,59.1,51.05,21.87,51.4,11.28,62.09,5.18,50.0,9.42,50.0,4.02,50.0,0.0,51.76,52.69,22.57,53.67,11.77,58.52,4.88,50.0,9.42,50.0,4.02,50.0,0.0,52.67,47.59,20.39,46.86,10.28,63.11,5.26,50.0,9.42,50.0,4.02,50.0,0.0,49.37,43.81,18.77,42.31,9.28,56.11,4.68,50.0,9.42,50.0,4.02,50.0,0.0,46.17,36.42,15.6,49.13,10.78,40.96,3.42,50.0,9.42,50.0,4.02,50.0,0.0,43.24
202607031911,2026-07-03,19,11R,daily,68.04,29.15,55.94,12.27,62.6,5.22,50.0,9.42,50.0,4.02,50.0,0.0,60.08,51.05,21.87,53.67,11.77,60.33,5.03,50.0,9.42,50.0,4.02,50.0,0.0,52.12,52.69,22.57,55.94,12.27,59.21,4.94,50.0,9.42,50.0,4.02,50.0,0.0,53.22,47.59,20.39,60.49,13.27,44.1,3.68,50.0,9.42,50.0,4.02,50.0,0.0,50.78,43.81,18.77,44.58,9.78,53.7,4.48,50.0,9.42,50.0,4.02,50.0,0.0,46.47,36.42,15.6,46.86,10.28,58.1,4.85,50.0,9.42,50.0,4.02,50.0,0.0,44.17
202607031912,2026-07-03,19,12R,daily,68.04,29.15,49.13,10.78,38.39,3.2,50.0,9.42,50.0,4.02,50.0,0.0,56.57,51.05,21.87,46.86,10.28,47.24,3.94,50.0,9.42,50.0,4.02,50.0,0.0,49.53,52.69,22.57,49.13,10.78,35.86,2.99,50.0,9.42,50.0,4.02,50.0,0.0,49.78,47.59,20.39,33.22,7.29,40.49,3.38,50.0,9.42,50.0,4.02,50.0,0.0,44.49,43.81,18.77,44.58,9.78,46.05,3.84,50.0,9.42,50.0,4.02,50.0,0.0,45.83,36.42,15.6,44.58,9.78,55.74,4.65,50.0,9.42,50.0,4.02,50.0,0.0,43.47
