レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607140901,2026-07-14,09,1R,daily,65.69,26.71,50.36,10.38,45.01,3.71,50.0,11.09,50.0,2.51,50.0,1.64,56.04,53.06,21.58,42.76,8.81,47.3,3.89,50.0,11.09,50.0,2.51,50.0,1.64,49.53,51.23,20.83,44.66,9.2,55.79,4.59,50.0,11.09,50.0,2.51,50.0,1.64,49.88,48.49,19.72,44.66,9.2,43.14,3.55,50.0,11.09,50.0,2.51,50.0,1.64,47.72,45.16,18.37,37.05,7.63,41.16,3.39,50.0,11.09,50.0,2.51,50.0,1.64,44.64,36.13,14.69,35.15,7.24,28.19,2.32,50.0,11.09,50.0,2.51,50.0,1.64,39.5
202607140901,2026-07-14,09,1R,realtime,65.69,26.71,50.36,10.38,45.01,3.71,58.64,13.01,37.99,1.91,49.94,1.64,57.36,53.06,21.58,42.76,8.81,47.3,3.89,39.06,8.66,53.22,2.68,49.94,1.64,47.26,51.23,20.83,44.66,9.2,55.79,4.59,46.96,10.42,48.41,2.43,49.94,1.64,49.12,48.49,19.72,44.66,9.2,43.14,3.55,54.92,12.18,55.09,2.77,49.94,1.64,49.06,45.16,18.37,37.05,7.63,41.16,3.39,46.6,10.34,52.38,2.63,49.94,1.64,44.0,36.13,14.69,35.15,7.24,28.19,2.32,53.84,11.94,52.95,2.66,49.94,1.64,40.5
202607140902,2026-07-14,09,2R,daily,65.69,26.71,48.46,9.98,33.6,2.77,50.0,11.09,50.0,2.51,50.0,1.64,54.71,53.06,21.58,42.76,8.81,53.67,4.42,50.0,11.09,50.0,2.51,50.0,1.64,50.05,51.23,20.83,44.66,9.2,46.13,3.8,50.0,11.09,50.0,2.51,50.0,1.64,49.08,48.49,19.72,46.56,9.59,57.04,4.7,50.0,11.09,50.0,2.51,50.0,1.64,49.26,45.16,18.37,35.15,7.24,42.82,3.53,50.0,11.09,50.0,2.51,50.0,1.64,44.38,36.13,14.69,44.66,9.2,41.12,3.39,50.0,11.09,50.0,2.51,50.0,1.64,42.53
202607140902,2026-07-14,09,2R,realtime,65.69,26.71,48.46,9.98,33.6,2.77,62.78,13.93,43.86,2.2,49.94,1.64,57.24,53.06,21.58,42.76,8.81,53.67,4.42,51.01,11.32,51.38,2.58,49.94,1.64,50.34,51.23,20.83,44.66,9.2,46.13,3.8,38.19,8.47,42.92,2.16,49.94,1.64,46.1,48.49,19.72,46.56,9.59,57.04,4.7,58.5,12.98,55.18,2.77,49.94,1.64,51.4,45.16,18.37,35.15,7.24,42.82,3.53,35.71,7.92,51.05,2.57,49.94,1.64,41.26,36.13,14.69,44.66,9.2,41.12,3.39,53.8,11.93,55.67,2.8,49.94,1.64,43.65
202607140903,2026-07-14,09,3R,daily,65.69,26.71,46.56,9.59,53.58,4.41,50.0,11.09,50.0,2.51,50.0,1.64,55.97,53.06,21.58,48.46,9.98,51.67,4.25,50.0,11.09,50.0,2.51,50.0,1.64,51.06,51.23,20.83,40.86,8.42,43.63,3.59,50.0,11.09,50.0,2.51,50.0,1.64,48.09,48.49,19.72,42.76,8.81,43.78,3.6,50.0,11.09,50.0,2.51,50.0,1.64,47.38,45.16,18.37,46.56,9.59,35.1,2.89,50.0,11.09,50.0,2.51,50.0,1.64,46.1,36.13,14.69,35.15,7.24,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,41.3
202607140903,2026-07-14,09,3R,realtime,65.69,26.71,46.56,9.59,53.58,4.41,70.6,15.66,43.86,2.2,49.94,1.64,60.22,53.06,21.58,48.46,9.98,51.67,4.25,62.26,13.81,51.38,2.58,49.94,1.64,53.85,51.23,20.83,40.86,8.42,43.63,3.59,50.07,11.11,42.92,2.16,49.94,1.64,47.75,48.49,19.72,42.76,8.81,43.78,3.6,37.54,8.33,55.18,2.77,49.94,1.64,44.88,45.16,18.37,46.56,9.59,35.1,2.89,46.02,10.21,51.05,2.57,49.94,1.64,45.27,36.13,14.69,35.15,7.24,50.0,4.12,33.51,7.43,55.67,2.8,49.94,1.64,37.92
202607140904,2026-07-14,09,4R,daily,65.69,26.71,44.66,9.2,66.69,5.49,50.0,11.09,50.0,2.51,50.0,1.64,56.65,53.06,21.58,61.77,12.73,39.75,3.27,50.0,11.09,50.0,2.51,50.0,1.64,52.82,51.23,20.83,44.66,9.2,57.19,4.71,50.0,11.09,50.0,2.51,50.0,1.64,49.99,48.49,19.72,37.05,7.63,29.69,2.44,50.0,11.09,50.0,2.51,50.0,1.64,45.05,45.16,18.37,42.76,8.81,40.64,3.35,50.0,11.09,50.0,2.51,50.0,1.64,45.77,36.13,14.69,35.15,7.24,51.85,4.27,50.0,11.09,50.0,2.51,50.0,1.64,41.45
202607140905,2026-07-14,09,5R,daily,65.69,26.71,50.36,10.38,57.43,4.73,50.0,11.09,50.0,2.51,50.0,1.64,57.07,53.06,21.58,42.76,8.81,44.96,3.7,50.0,11.09,50.0,2.51,50.0,1.64,49.34,51.23,20.83,46.56,9.59,52.32,4.31,50.0,11.09,50.0,2.51,50.0,1.64,49.98,48.49,19.72,46.56,9.59,64.37,5.3,50.0,11.09,50.0,2.51,50.0,1.64,49.86,45.16,18.37,48.46,9.98,66.55,5.48,50.0,11.09,50.0,2.51,50.0,1.64,49.08,36.13,14.69,50.36,10.38,59.15,4.87,50.0,11.09,50.0,2.51,50.0,1.64,45.19
202607140906,2026-07-14,09,6R,daily,65.69,26.71,52.27,10.77,49.83,4.1,50.0,11.09,50.0,2.51,50.0,1.64,56.83,53.06,21.58,44.66,9.2,41.12,3.39,50.0,11.09,50.0,2.51,50.0,1.64,49.41,51.23,20.83,48.46,9.98,47.64,3.92,50.0,11.09,50.0,2.51,50.0,1.64,49.99,48.49,19.72,42.76,8.81,47.3,3.89,50.0,11.09,50.0,2.51,50.0,1.64,47.67,45.16,18.37,44.66,9.2,55.79,4.59,50.0,11.09,50.0,2.51,50.0,1.64,47.41,36.13,14.69,35.15,7.24,42.82,3.53,50.0,11.09,50.0,2.51,50.0,1.64,40.71
202607140907,2026-07-14,09,7R,daily,65.69,26.71,37.05,7.63,41.16,3.39,50.0,11.09,50.0,2.51,50.0,1.64,52.98,53.06,21.58,54.17,11.16,45.0,3.71,50.0,11.09,50.0,2.51,50.0,1.64,51.69,51.23,20.83,42.76,8.81,53.67,4.42,50.0,11.09,50.0,2.51,50.0,1.64,49.31,48.49,19.72,48.46,9.98,57.6,4.74,50.0,11.09,50.0,2.51,50.0,1.64,49.69,45.16,18.37,35.15,7.24,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,44.97,36.13,14.69,44.66,9.2,49.92,4.11,50.0,11.09,50.0,2.51,50.0,1.64,43.25
202607140908,2026-07-14,09,8R,daily,65.69,26.71,46.56,9.59,35.1,2.89,50.0,11.09,50.0,2.51,50.0,1.64,54.44,53.06,21.58,46.56,9.59,57.04,4.7,50.0,11.09,50.0,2.51,50.0,1.64,51.11,51.23,20.83,42.76,8.81,43.78,3.6,50.0,11.09,50.0,2.51,50.0,1.64,48.5,48.49,19.72,48.46,9.98,33.6,2.77,50.0,11.09,50.0,2.51,50.0,1.64,47.72,45.16,18.37,35.15,7.24,51.85,4.27,50.0,11.09,50.0,2.51,50.0,1.64,45.13,36.13,14.69,61.77,12.73,51.1,4.21,50.0,11.09,50.0,2.51,50.0,1.64,46.87
202607140909,2026-07-14,09,9R,daily,65.69,26.71,42.76,8.81,40.64,3.35,50.0,11.09,50.0,2.51,50.0,1.64,54.12,53.06,21.58,44.66,9.2,46.39,3.82,50.0,11.09,50.0,2.51,50.0,1.64,49.85,51.23,20.83,44.66,9.2,43.14,3.55,50.0,11.09,50.0,2.51,50.0,1.64,48.83,48.49,19.72,42.76,8.81,44.96,3.7,50.0,11.09,50.0,2.51,50.0,1.64,47.48,45.16,18.37,35.15,7.24,28.19,2.32,50.0,11.09,50.0,2.51,50.0,1.64,43.18,36.13,14.69,37.05,7.63,29.69,2.44,50.0,11.09,50.0,2.51,50.0,1.64,40.02
202607140910,2026-07-14,09,10R,daily,65.69,26.71,48.46,9.98,66.55,5.48,50.0,11.09,50.0,2.51,50.0,1.64,57.43,53.06,21.58,52.27,10.77,49.83,4.1,50.0,11.09,50.0,2.51,50.0,1.64,51.7,51.23,20.83,61.77,12.73,39.75,3.27,50.0,11.09,50.0,2.51,50.0,1.64,52.08,48.49,19.72,50.36,10.38,45.01,3.71,50.0,11.09,50.0,2.51,50.0,1.64,49.05,45.16,18.37,46.56,9.59,53.58,4.41,50.0,11.09,50.0,2.51,50.0,1.64,47.62,36.13,14.69,48.46,9.98,51.67,4.25,50.0,11.09,50.0,2.51,50.0,1.64,44.18
202607140911,2026-07-14,09,11R,daily,65.69,26.71,48.46,9.98,57.6,4.74,50.0,11.09,50.0,2.51,50.0,1.64,56.69,53.06,21.58,44.66,9.2,57.19,4.71,50.0,11.09,50.0,2.51,50.0,1.64,50.74,51.23,20.83,50.36,10.38,57.43,4.73,50.0,11.09,50.0,2.51,50.0,1.64,51.19,48.49,19.72,44.66,9.2,66.69,5.49,50.0,11.09,50.0,2.51,50.0,1.64,49.66,45.16,18.37,54.17,11.16,45.0,3.71,50.0,11.09,50.0,2.51,50.0,1.64,48.48,36.13,14.69,48.46,9.98,47.64,3.92,50.0,11.09,50.0,2.51,50.0,1.64,43.85
202607140912,2026-07-14,09,12R,daily,65.69,26.71,56.07,11.55,42.68,3.51,50.0,11.09,50.0,2.51,50.0,1.64,57.03,53.06,21.58,52.27,10.77,60.34,4.97,50.0,11.09,50.0,2.51,50.0,1.64,52.56,51.23,20.83,65.58,13.51,59.86,4.93,50.0,11.09,50.0,2.51,50.0,1.64,54.52,48.49,19.72,50.36,10.38,57.65,4.75,50.0,11.09,50.0,2.51,50.0,1.64,50.09,45.16,18.37,54.17,11.16,52.95,4.36,50.0,11.09,50.0,2.51,50.0,1.64,49.13,36.13,14.69,42.76,8.81,54.31,4.47,50.0,11.09,50.0,2.51,50.0,1.64,43.22
202607141301,2026-07-14,13,1R,daily,68.07,26.17,45.41,7.77,49.29,4.5,50.0,11.78,50.0,3.05,50.0,2.83,56.1,51.29,19.72,33.3,5.7,62.58,5.71,50.0,11.78,50.0,3.05,50.0,2.83,48.79,51.67,19.87,45.41,7.77,64.17,5.86,50.0,11.78,50.0,3.05,50.0,2.83,51.15,48.36,18.6,35.03,5.99,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,46.81,44.11,16.96,40.22,6.88,57.29,5.23,50.0,11.78,50.0,3.05,50.0,2.83,46.73,35.85,13.78,40.22,6.88,54.01,4.93,50.0,11.78,50.0,3.05,50.0,2.83,43.25
202607141301,2026-07-14,13,1R,realtime,68.07,26.17,45.41,7.77,49.29,4.5,76.24,17.96,59.3,3.62,49.87,2.82,62.84,51.29,19.72,33.3,5.7,62.58,5.71,48.36,11.39,51.46,3.14,49.87,2.82,48.48,51.67,19.87,45.41,7.77,64.17,5.86,38.45,9.06,41.85,2.55,49.87,2.82,47.93,48.36,18.6,35.03,5.99,50.0,4.57,45.66,10.75,47.03,2.87,49.87,2.82,45.6,44.11,16.96,40.22,6.88,57.29,5.23,47.25,11.13,51.48,3.14,49.87,2.82,46.16,35.85,13.78,40.22,6.88,54.01,4.93,44.04,10.37,48.83,2.98,49.87,2.82,41.77
202607141302,2026-07-14,13,2R,daily,68.07,26.17,36.76,6.29,62.55,5.71,50.0,11.78,50.0,3.05,50.0,2.83,55.83,51.29,19.72,41.95,7.18,59.59,5.44,50.0,11.78,50.0,3.05,50.0,2.83,49.99,51.67,19.87,43.68,7.47,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.56,48.36,18.6,52.33,8.95,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.77,44.11,16.96,41.95,7.18,37.31,3.41,50.0,11.78,50.0,3.05,50.0,2.83,45.2,35.85,13.78,31.57,5.4,40.3,3.68,50.0,11.78,50.0,3.05,50.0,2.83,40.52
202607141302,2026-07-14,13,2R,realtime,68.07,26.17,36.76,6.29,62.55,5.71,69.73,16.42,58.69,3.58,49.87,2.82,61.0,51.29,19.72,41.95,7.18,59.59,5.44,47.32,11.14,51.36,3.13,49.87,2.82,49.44,51.67,19.87,43.68,7.47,50.0,4.57,38.63,9.1,42.38,2.59,49.87,2.82,46.41,48.36,18.6,52.33,8.95,50.0,4.57,43.79,10.31,47.23,2.88,49.87,2.82,48.13,44.11,16.96,41.95,7.18,37.31,3.41,40.13,9.45,51.39,3.14,49.87,2.82,42.95,35.85,13.78,31.57,5.4,40.3,3.68,60.41,14.23,48.9,2.98,49.87,2.82,42.9
202607141303,2026-07-14,13,3R,daily,68.07,26.17,47.14,8.07,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,56.46,51.29,19.72,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.6,51.67,19.87,40.22,6.88,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,48.97,48.36,18.6,41.95,7.18,52.25,4.77,50.0,11.78,50.0,3.05,50.0,2.83,48.2,44.11,16.96,43.68,7.47,56.92,5.2,50.0,11.78,50.0,3.05,50.0,2.83,47.28,35.85,13.78,35.03,5.99,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,42.0
202607141303,2026-07-14,13,3R,realtime,68.07,26.17,47.14,8.07,50.0,4.57,54.35,12.8,59.09,3.61,49.87,2.82,58.03,51.29,19.72,50.6,8.66,50.0,4.57,62.32,14.68,51.43,3.14,49.87,2.82,53.58,51.67,19.87,40.22,6.88,50.0,4.57,47.42,11.17,42.03,2.56,49.87,2.82,47.87,48.36,18.6,41.95,7.18,52.25,4.77,35.16,8.28,47.09,2.87,49.87,2.82,44.52,44.11,16.96,43.68,7.47,56.92,5.2,52.22,12.3,51.45,3.14,49.87,2.82,47.89,35.85,13.78,35.03,5.99,50.0,4.57,48.54,11.43,48.85,2.98,49.87,2.82,41.58
202607141304,2026-07-14,13,4R,daily,68.07,26.17,40.22,6.88,59.78,5.46,50.0,11.78,50.0,3.05,50.0,2.83,56.17,51.29,19.72,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.6,51.67,19.87,41.95,7.18,59.49,5.43,50.0,11.78,50.0,3.05,50.0,2.83,50.13,48.36,18.6,60.98,10.43,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,51.25,44.11,16.96,41.95,7.18,48.32,4.41,50.0,11.78,50.0,3.05,50.0,2.83,46.2,35.85,13.78,33.3,5.7,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,41.7
202607141305,2026-07-14,13,5R,daily,68.07,26.17,45.41,7.77,40.37,3.69,50.0,11.78,50.0,3.05,50.0,2.83,55.28,51.29,19.72,41.95,7.18,33.83,3.09,50.0,11.78,50.0,3.05,50.0,2.83,47.64,51.67,19.87,48.87,8.36,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.45,48.36,18.6,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.47,44.11,16.96,40.22,6.88,42.15,3.85,50.0,11.78,50.0,3.05,50.0,2.83,45.34,35.85,13.78,55.79,9.55,46.52,4.25,50.0,11.78,50.0,3.05,50.0,2.83,45.23
202607141306,2026-07-14,13,6R,daily,68.07,26.17,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,56.16,51.29,19.72,43.68,7.47,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.41,51.67,19.87,47.14,8.07,43.64,3.98,50.0,11.78,50.0,3.05,50.0,2.83,49.57,48.36,18.6,33.3,5.7,62.58,5.71,50.0,11.78,50.0,3.05,50.0,2.83,47.66,44.11,16.96,55.79,9.55,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,48.72,35.85,13.78,41.95,7.18,45.92,4.19,50.0,11.78,50.0,3.05,50.0,2.83,42.81
202607141307,2026-07-14,13,7R,daily,68.07,26.17,45.41,7.77,41.67,3.8,50.0,11.78,50.0,3.05,50.0,2.83,55.4,51.29,19.72,40.22,6.88,57.29,5.23,50.0,11.78,50.0,3.05,50.0,2.83,49.49,51.67,19.87,50.6,8.66,57.29,5.23,50.0,11.78,50.0,3.05,50.0,2.83,51.41,48.36,18.6,36.76,6.29,62.55,5.71,50.0,11.78,50.0,3.05,50.0,2.83,48.25,44.11,16.96,43.68,7.47,47.58,4.34,50.0,11.78,50.0,3.05,50.0,2.83,46.43,35.85,13.78,48.87,8.36,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,44.37
202607141308,2026-07-14,13,8R,daily,68.07,26.17,38.49,6.59,47.48,4.34,50.0,11.78,50.0,3.05,50.0,2.83,54.75,51.29,19.72,55.79,9.55,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,51.49,51.67,19.87,43.68,7.47,56.49,5.16,50.0,11.78,50.0,3.05,50.0,2.83,50.15,48.36,18.6,40.22,6.88,54.01,4.93,50.0,11.78,50.0,3.05,50.0,2.83,48.06,44.11,16.96,31.57,5.4,40.3,3.68,50.0,11.78,50.0,3.05,50.0,2.83,43.69,35.85,13.78,54.06,9.25,47.55,4.34,50.0,11.78,50.0,3.05,50.0,2.83,45.03
202607141309,2026-07-14,13,9R,daily,68.07,26.17,52.33,8.95,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,57.35,51.29,19.72,43.68,7.47,43.53,3.97,50.0,11.78,50.0,3.05,50.0,2.83,48.82,51.67,19.87,35.03,5.99,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,48.08,48.36,18.6,45.41,7.77,40.37,3.69,50.0,11.78,50.0,3.05,50.0,2.83,47.71,44.11,16.96,35.03,5.99,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,45.17,35.85,13.78,60.98,10.43,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,46.44
202607141310,2026-07-14,13,10R,daily,68.07,26.17,54.06,9.25,39.9,3.64,50.0,11.78,50.0,3.05,50.0,2.83,56.72,51.29,19.72,41.95,7.18,37.31,3.41,50.0,11.78,50.0,3.05,50.0,2.83,47.96,51.67,19.87,40.22,6.88,42.15,3.85,50.0,11.78,50.0,3.05,50.0,2.83,48.25,48.36,18.6,52.33,8.95,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.77,44.11,16.96,40.22,6.88,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,46.06,35.85,13.78,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,44.66
202607141311,2026-07-14,13,11R,daily,68.07,26.17,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,57.05,51.29,19.72,41.95,7.18,48.32,4.41,50.0,11.78,50.0,3.05,50.0,2.83,48.96,51.67,19.87,45.41,7.77,49.29,4.5,50.0,11.78,50.0,3.05,50.0,2.83,49.79,48.36,18.6,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,49.47,44.11,16.96,47.14,8.07,43.64,3.98,50.0,11.78,50.0,3.05,50.0,2.83,46.66,35.85,13.78,41.95,7.18,59.59,5.44,50.0,11.78,50.0,3.05,50.0,2.83,44.06
202607141312,2026-07-14,13,12R,daily,68.07,26.17,55.79,9.55,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,57.94,51.29,19.72,41.95,7.18,52.25,4.77,50.0,11.78,50.0,3.05,50.0,2.83,49.32,51.67,19.87,48.87,8.36,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.45,48.36,18.6,41.95,7.18,59.49,5.43,50.0,11.78,50.0,3.05,50.0,2.83,48.86,44.11,16.96,43.68,7.47,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,46.65,35.85,13.78,48.87,8.36,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,44.37
202607141501,2026-07-14,15,1R,daily,68.31,25.09,48.98,10.99,70.66,6.64,50.0,10.57,50.0,3.66,50.0,1.49,58.44,53.08,19.49,29.16,6.54,52.45,4.93,50.0,10.57,50.0,3.66,50.0,1.49,46.68,50.92,18.7,44.03,9.88,44.18,4.15,50.0,10.57,50.0,3.66,50.0,1.49,48.45,47.31,17.37,34.12,7.65,59.39,5.58,50.0,10.57,50.0,3.66,50.0,1.49,46.33,43.53,15.99,48.98,10.99,40.61,3.81,50.0,10.57,50.0,3.66,50.0,1.49,46.52,36.36,13.35,39.07,8.77,43.77,4.11,50.0,10.57,50.0,3.66,50.0,1.49,41.95
202607141502,2026-07-14,15,2R,daily,68.31,25.09,44.03,9.88,53.89,5.06,50.0,10.57,50.0,3.66,50.0,1.49,55.75,53.08,19.49,39.07,8.77,35.33,3.32,50.0,10.57,50.0,3.66,50.0,1.49,47.3,50.92,18.7,46.51,10.43,53.33,5.01,50.0,10.57,50.0,3.66,50.0,1.49,49.87,47.31,17.37,41.55,9.32,49.76,4.67,50.0,10.57,50.0,3.66,50.0,1.49,47.09,43.53,15.99,44.03,9.88,37.91,3.56,50.0,10.57,50.0,3.66,50.0,1.49,45.15,36.36,13.35,46.51,10.43,45.3,4.25,50.0,10.57,50.0,3.66,50.0,1.49,43.76
202607141503,2026-07-14,15,3R,daily,68.31,25.09,44.03,9.88,60.09,5.64,50.0,10.57,50.0,3.66,50.0,1.49,56.33,53.08,19.49,53.94,12.1,62.8,5.9,50.0,10.57,50.0,3.66,50.0,1.49,53.21,50.92,18.7,41.55,9.32,37.55,3.53,50.0,10.57,50.0,3.66,50.0,1.49,47.27,47.31,17.37,39.07,8.77,37.83,3.55,50.0,10.57,50.0,3.66,50.0,1.49,45.42,43.53,15.99,46.51,10.43,46.82,4.4,50.0,10.57,50.0,3.66,50.0,1.49,46.54,36.36,13.35,31.64,7.1,43.25,4.06,50.0,10.57,50.0,3.66,50.0,1.49,40.24
202607141504,2026-07-14,15,4R,daily,68.31,25.09,48.98,10.99,52.54,4.93,50.0,10.57,50.0,3.66,50.0,1.49,56.73,53.08,19.49,39.07,8.77,65.28,6.13,50.0,10.57,50.0,3.66,50.0,1.49,50.11,50.92,18.7,48.98,10.99,34.73,3.26,50.0,10.57,50.0,3.66,50.0,1.49,48.68,47.31,17.37,46.51,10.43,39.11,3.67,50.0,10.57,50.0,3.66,50.0,1.49,47.2,43.53,15.99,31.64,7.1,58.27,5.47,50.0,10.57,50.0,3.66,50.0,1.49,44.28,36.36,13.35,36.59,8.21,48.46,4.55,50.0,10.57,50.0,3.66,50.0,1.49,41.84
202607141505,2026-07-14,15,5R,daily,68.31,25.09,46.51,10.43,59.72,5.61,50.0,10.57,50.0,3.66,50.0,1.49,56.85,53.08,19.49,41.55,9.32,37.69,3.54,50.0,10.57,50.0,3.66,50.0,1.49,48.08,50.92,18.7,51.46,11.55,47.7,4.48,50.0,10.57,50.0,3.66,50.0,1.49,50.45,47.31,17.37,48.98,10.99,40.61,3.81,50.0,10.57,50.0,3.66,50.0,1.49,47.9,43.53,15.99,48.98,10.99,47.66,4.48,50.0,10.57,50.0,3.66,50.0,1.49,47.18,36.36,13.35,41.55,9.32,55.56,5.22,50.0,10.57,50.0,3.66,50.0,1.49,43.62
202607141506,2026-07-14,15,6R,daily,68.31,25.09,61.37,13.77,38.54,3.62,50.0,10.57,50.0,3.66,50.0,1.49,58.2,53.08,19.49,51.46,11.55,57.88,5.44,50.0,10.57,50.0,3.66,50.0,1.49,52.2,50.92,18.7,29.16,6.54,52.45,4.93,50.0,10.57,50.0,3.66,50.0,1.49,45.89,47.31,17.37,39.07,8.77,46.47,4.36,50.0,10.57,50.0,3.66,50.0,1.49,46.23,43.53,15.99,46.51,10.43,53.33,5.01,50.0,10.57,50.0,3.66,50.0,1.49,47.15,36.36,13.35,51.46,11.55,46.76,4.39,50.0,10.57,50.0,3.66,50.0,1.49,45.01
202607141507,2026-07-14,15,7R,daily,68.31,25.09,51.46,11.55,39.13,3.68,50.0,10.57,50.0,3.66,50.0,1.49,56.03,53.08,19.49,56.42,12.66,52.22,4.9,50.0,10.57,50.0,3.66,50.0,1.49,52.78,50.92,18.7,41.55,9.32,46.4,4.36,50.0,10.57,50.0,3.66,50.0,1.49,48.1,47.31,17.37,31.64,7.1,43.25,4.06,50.0,10.57,50.0,3.66,50.0,1.49,44.26,43.53,15.99,44.03,9.88,42.94,4.03,50.0,10.57,50.0,3.66,50.0,1.49,45.62,36.36,13.35,51.46,11.55,45.01,4.23,50.0,10.57,50.0,3.66,50.0,1.49,44.85
202607141508,2026-07-14,15,8R,daily,68.31,25.09,48.98,10.99,34.73,3.26,50.0,10.57,50.0,3.66,50.0,1.49,55.06,53.08,19.49,44.03,9.88,37.91,3.56,50.0,10.57,50.0,3.66,50.0,1.49,48.65,50.92,18.7,41.55,9.32,49.76,4.67,50.0,10.57,50.0,3.66,50.0,1.49,48.42,47.31,17.37,44.03,9.88,44.18,4.15,50.0,10.57,50.0,3.66,50.0,1.49,47.12,43.53,15.99,41.55,9.32,37.55,3.53,50.0,10.57,50.0,3.66,50.0,1.49,44.56,36.36,13.35,31.64,7.1,58.27,5.47,50.0,10.57,50.0,3.66,50.0,1.49,41.65
202607141509,2026-07-14,15,9R,daily,68.31,25.09,46.51,10.43,46.82,4.4,50.0,10.57,50.0,3.66,50.0,1.49,55.64,53.08,19.49,48.98,10.99,47.66,4.48,50.0,10.57,50.0,3.66,50.0,1.49,50.68,50.92,18.7,46.51,10.43,39.11,3.67,50.0,10.57,50.0,3.66,50.0,1.49,48.53,47.31,17.37,39.07,8.77,35.33,3.32,50.0,10.57,50.0,3.66,50.0,1.49,45.18,43.53,15.99,39.07,8.77,37.83,3.55,50.0,10.57,50.0,3.66,50.0,1.49,44.03,36.36,13.35,34.12,7.65,59.39,5.58,50.0,10.57,50.0,3.66,50.0,1.49,42.31
