レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607180710,2026-07-18,07,10R,daily,67.16,25.42,60.77,14.96,55.33,4.18,50.0,10.55,50.0,3.9,50.0,0.54,59.55,51.25,19.4,58.8,14.48,55.93,4.22,50.0,10.55,50.0,3.9,50.0,0.54,53.09,53.58,20.28,52.9,13.03,55.83,4.21,50.0,10.55,50.0,3.9,50.0,0.54,52.51,50.73,19.2,68.64,16.9,49.93,3.77,50.0,10.55,50.0,3.9,50.0,0.54,54.86,44.04,16.67,74.54,18.36,46.56,3.51,50.0,10.55,50.0,3.9,50.0,0.54,53.53,32.76,12.4,56.83,14.0,47.22,3.56,50.0,10.55,50.0,3.9,50.0,0.54,44.95
202607180711,2026-07-18,07,11R,daily,67.16,25.42,78.47,19.32,49.53,3.74,50.0,10.55,50.0,3.9,50.0,0.54,63.47,51.25,19.4,62.74,15.45,36.13,2.73,50.0,10.55,50.0,3.9,50.0,0.54,52.56,53.58,20.28,78.47,19.32,56.32,4.25,50.0,10.55,50.0,3.9,50.0,0.54,58.84,50.73,19.2,66.67,16.42,56.58,4.27,50.0,10.55,50.0,3.9,50.0,0.54,54.88,44.04,16.67,56.83,14.0,50.53,3.81,50.0,10.55,50.0,3.9,50.0,0.54,49.47,32.76,12.4,84.37,20.78,58.22,4.39,50.0,10.55,50.0,3.9,50.0,0.54,52.56
202607180712,2026-07-18,07,12R,daily,67.16,25.42,84.37,20.78,53.34,4.03,50.0,10.55,50.0,3.9,50.0,0.54,65.21,51.25,19.4,54.87,13.51,65.34,4.93,50.0,10.55,50.0,3.9,50.0,0.54,52.83,53.58,20.28,60.77,14.96,57.9,4.37,50.0,10.55,50.0,3.9,50.0,0.54,54.6,50.73,19.2,92.24,22.72,66.01,4.98,50.0,10.55,50.0,3.9,50.0,0.54,61.89,44.04,16.67,80.44,19.81,46.17,3.48,50.0,10.55,50.0,3.9,50.0,0.54,54.95,32.76,12.4,68.64,16.9,51.99,3.92,50.0,10.55,50.0,3.9,50.0,0.54,48.21
202607180801,2026-07-18,08,1R,daily,68.66,25.1,49.89,9.33,62.25,4.57,50.0,12.24,50.0,4.1,50.0,2.36,57.7,51.41,18.79,42.27,7.9,39.44,2.9,50.0,12.24,50.0,4.1,50.0,2.36,48.29,50.19,18.35,44.17,8.26,54.95,4.04,50.0,12.24,50.0,4.1,50.0,2.36,49.34,48.07,17.57,36.55,6.84,40.49,2.97,50.0,12.24,50.0,4.1,50.0,2.36,46.08,44.2,16.16,44.17,8.26,60.06,4.41,50.0,12.24,50.0,4.1,50.0,2.36,47.53,36.98,13.52,38.45,7.19,54.7,4.02,50.0,12.24,50.0,4.1,50.0,2.36,43.43
202607180801,2026-07-18,08,1R,realtime,68.66,25.1,49.89,9.33,62.25,4.57,55.2,13.51,40.5,3.32,49.97,2.36,58.19,51.41,18.79,42.27,7.9,39.44,2.9,44.3,10.84,48.74,4.0,49.97,2.36,46.79,50.19,18.35,44.17,8.26,54.95,4.04,43.99,10.76,49.75,4.08,49.97,2.36,47.85,48.07,17.57,36.55,6.84,40.49,2.97,46.22,11.31,57.52,4.72,49.97,2.36,45.77,44.2,16.16,44.17,8.26,60.06,4.41,50.28,12.3,52.47,4.31,49.97,2.36,47.8,36.98,13.52,38.45,7.19,54.7,4.02,60.1,14.71,50.95,4.18,49.97,2.36,45.97
202607180802,2026-07-18,08,2R,daily,68.66,25.1,47.98,8.97,57.56,4.23,50.0,12.24,50.0,4.1,50.0,2.36,57.0,51.41,18.79,42.27,7.9,47.44,3.49,50.0,12.24,50.0,4.1,50.0,2.36,48.88,50.19,18.35,44.17,8.26,58.22,4.28,50.0,12.24,50.0,4.1,50.0,2.36,49.58,48.07,17.57,42.27,7.9,56.47,4.15,50.0,12.24,50.0,4.1,50.0,2.36,48.32,44.2,16.16,49.89,9.33,35.63,2.62,50.0,12.24,50.0,4.1,50.0,2.36,46.8,36.98,13.52,38.45,7.19,57.59,4.23,50.0,12.24,50.0,4.1,50.0,2.36,43.64
202607180802,2026-07-18,08,2R,realtime,68.66,25.1,47.98,8.97,57.56,4.23,72.0,17.62,40.5,3.32,49.97,2.36,61.6,50.19,18.35,42.27,7.9,47.44,3.49,50.89,12.45,49.75,4.08,44.92,2.12,48.39,48.07,17.57,44.17,8.26,58.22,4.28,44.86,10.98,57.52,4.72,41.13,1.94,47.75,44.2,16.16,42.27,7.9,56.47,4.15,38.27,9.37,52.47,4.31,33.91,1.6,43.48,51.41,18.79,49.89,9.33,35.63,2.62,42.05,10.29,48.74,4.0,79.91,3.77,48.8,36.98,13.52,38.45,7.19,57.59,4.23,52.01,12.73,50.95,4.18,49.97,2.36,44.21
202607180803,2026-07-18,08,3R,daily,68.66,25.1,40.36,7.55,43.99,3.23,50.0,12.24,50.0,4.1,50.0,2.36,54.58,51.41,18.79,55.61,10.4,54.92,4.03,50.0,12.24,50.0,4.1,50.0,2.36,51.93,50.19,18.35,46.08,8.62,40.3,2.96,50.0,12.24,50.0,4.1,50.0,2.36,48.62,48.07,17.57,47.98,8.97,60.4,4.44,50.0,12.24,50.0,4.1,50.0,2.36,49.68,44.2,16.16,34.64,6.48,57.19,4.2,50.0,12.24,50.0,4.1,50.0,2.36,45.54,36.98,13.52,46.08,8.62,39.78,2.92,50.0,12.24,50.0,4.1,50.0,2.36,43.76
202607180803,2026-07-18,08,3R,realtime,68.66,25.1,40.36,7.55,43.99,3.23,48.33,11.83,40.5,3.32,49.97,2.36,53.39,51.41,18.79,55.61,10.4,54.92,4.03,47.81,11.7,48.74,4.0,49.97,2.36,51.29,50.19,18.35,46.08,8.62,40.3,2.96,52.17,12.77,49.75,4.08,49.97,2.36,49.13,48.07,17.57,47.98,8.97,60.4,4.44,64.5,15.78,57.52,4.72,49.97,2.36,53.84,36.98,13.52,34.64,6.48,57.19,4.2,51.87,12.69,50.95,4.18,19.98,0.94,42.02,44.2,16.16,46.08,8.62,39.78,2.92,35.37,8.66,52.47,4.31,79.96,3.77,44.43
202607180804,2026-07-18,08,4R,daily,68.66,25.1,51.8,9.69,56.79,4.17,50.0,12.24,50.0,4.1,50.0,2.36,57.66,51.41,18.79,42.27,7.9,60.36,4.43,50.0,12.24,50.0,4.1,50.0,2.36,49.83,50.19,18.35,47.98,8.97,66.4,4.88,50.0,12.24,50.0,4.1,50.0,2.36,50.9,48.07,17.57,42.27,7.9,56.74,4.17,50.0,12.24,50.0,4.1,50.0,2.36,48.34,44.2,16.16,47.98,8.97,50.03,3.68,50.0,12.24,50.0,4.1,50.0,2.36,47.5,36.98,13.52,46.08,8.62,43.94,3.23,50.0,12.24,50.0,4.1,50.0,2.36,44.06
202607180804,2026-07-18,08,4R,realtime,68.66,25.1,51.8,9.69,56.79,4.17,63.27,15.48,26.2,2.15,49.97,2.36,58.95,51.41,18.79,42.27,7.9,60.36,4.43,62.27,15.24,55.59,4.56,49.97,2.36,53.29,50.19,18.35,47.98,8.97,66.4,4.88,52.48,12.84,42.91,3.52,49.97,2.36,50.92,48.07,17.57,42.27,7.9,56.74,4.17,49.2,12.04,72.93,5.99,49.97,2.36,50.03,44.2,16.16,47.98,8.97,50.03,3.68,37.57,9.19,54.94,4.51,49.97,2.36,44.87,36.98,13.52,46.08,8.62,43.94,3.23,35.29,8.64,47.36,3.89,49.97,2.36,40.24
202607180805,2026-07-18,08,5R,daily,68.66,25.1,59.42,11.11,43.78,3.22,50.0,12.24,50.0,4.1,50.0,2.36,58.13,51.41,18.79,42.27,7.9,60.58,4.45,50.0,12.24,50.0,4.1,50.0,2.36,49.85,50.19,18.35,46.08,8.62,33.04,2.43,50.0,12.24,50.0,4.1,50.0,2.36,48.09,48.07,17.57,44.17,8.26,59.14,4.35,50.0,12.24,50.0,4.1,50.0,2.36,48.87,44.2,16.16,44.17,8.26,75.17,5.52,50.0,12.24,50.0,4.1,50.0,2.36,48.64,36.98,13.52,49.89,9.33,58.83,4.32,50.0,12.24,50.0,4.1,50.0,2.36,45.87
202607180805,2026-07-18,08,5R,realtime,68.66,25.1,59.42,11.11,43.78,3.22,57.81,14.15,26.2,2.15,49.97,2.36,58.08,51.41,18.79,42.27,7.9,60.58,4.45,48.39,11.84,55.59,4.56,49.97,2.36,49.91,50.19,18.35,46.08,8.62,33.04,2.43,35.73,8.74,42.91,3.52,49.97,2.36,44.02,48.07,17.57,44.17,8.26,59.14,4.35,41.37,10.12,72.93,5.99,49.97,2.36,48.64,44.2,16.16,44.17,8.26,75.17,5.52,52.45,12.83,54.94,4.51,49.97,2.36,49.64,36.98,13.52,49.89,9.33,58.83,4.32,64.35,15.75,47.36,3.89,49.97,2.36,49.16
202607180806,2026-07-18,08,6R,daily,68.66,25.1,51.8,9.69,49.03,3.6,50.0,12.24,50.0,4.1,50.0,2.36,57.09,51.41,18.79,46.08,8.62,53.2,3.91,50.0,12.24,50.0,4.1,50.0,2.36,50.02,50.19,18.35,46.08,8.62,54.35,3.99,50.0,12.24,50.0,4.1,50.0,2.36,49.66,48.07,17.57,44.17,8.26,63.58,4.67,50.0,12.24,50.0,4.1,50.0,2.36,49.2,44.2,16.16,40.36,7.55,33.84,2.49,50.0,12.24,50.0,4.1,50.0,2.36,44.89,36.98,13.52,49.89,9.33,62.65,4.6,50.0,12.24,50.0,4.1,50.0,2.36,46.15
202607180806,2026-07-18,08,6R,realtime,68.66,25.1,51.8,9.69,49.03,3.6,59.93,14.66,26.2,2.15,49.97,2.36,57.56,51.41,18.79,46.08,8.62,53.2,3.91,50.06,12.25,55.59,4.56,49.97,2.36,50.49,50.19,18.35,46.08,8.62,54.35,3.99,53.28,13.04,42.91,3.52,49.97,2.36,49.88,48.07,17.57,44.17,8.26,63.58,4.67,56.32,13.78,72.93,5.99,49.97,2.36,52.63,44.2,16.16,40.36,7.55,33.84,2.49,49.92,12.22,54.94,4.51,49.97,2.36,45.27,36.98,13.52,49.89,9.33,62.65,4.6,30.58,7.48,47.36,3.89,49.97,2.36,41.18
202607180807,2026-07-18,08,7R,daily,68.66,25.1,53.7,10.04,49.68,3.65,50.0,12.24,50.0,4.1,50.0,2.36,57.49,51.41,18.79,49.89,9.33,49.1,3.61,50.0,12.24,50.0,4.1,50.0,2.36,50.43,50.19,18.35,38.45,7.19,57.59,4.23,50.0,12.24,50.0,4.1,50.0,2.36,48.47,48.07,17.57,38.45,7.19,54.7,4.02,50.0,12.24,50.0,4.1,50.0,2.36,47.48,44.2,16.16,42.27,7.9,47.44,3.49,50.0,12.24,50.0,4.1,50.0,2.36,46.25,36.98,13.52,36.55,6.84,40.49,2.97,50.0,12.24,50.0,4.1,50.0,2.36,42.03
202607180807,2026-07-18,08,7R,realtime,68.66,25.1,53.7,10.04,49.68,3.65,49.55,12.12,38.24,3.14,49.97,2.36,56.41,51.41,18.79,49.89,9.33,49.1,3.61,49.36,12.08,51.75,4.25,49.97,2.36,50.41,50.19,18.35,38.45,7.19,57.59,4.23,48.7,11.92,49.17,4.04,49.97,2.36,48.08,48.07,17.57,38.45,7.19,54.7,4.02,57.26,14.01,57.52,4.72,49.97,2.36,49.87,44.2,16.16,42.27,7.9,47.44,3.49,48.02,11.75,53.51,4.39,49.97,2.36,46.05,36.98,13.52,36.55,6.84,40.49,2.97,47.2,11.55,49.73,4.08,49.97,2.36,41.32
202607180808,2026-07-18,08,8R,daily,68.66,25.1,44.17,8.26,58.22,4.28,50.0,12.24,50.0,4.1,50.0,2.36,56.34,51.41,18.79,47.98,8.97,50.03,3.68,50.0,12.24,50.0,4.1,50.0,2.36,50.14,50.19,18.35,46.08,8.62,53.42,3.93,50.0,12.24,50.0,4.1,50.0,2.36,49.59,48.07,17.57,46.08,8.62,40.3,2.96,50.0,12.24,50.0,4.1,50.0,2.36,47.85,44.2,16.16,44.17,8.26,54.95,4.04,50.0,12.24,50.0,4.1,50.0,2.36,47.15,36.98,13.52,59.42,11.11,50.14,3.68,50.0,12.24,50.0,4.1,50.0,2.36,47.01
202607180808,2026-07-18,08,8R,realtime,68.66,25.1,44.17,8.26,58.22,4.28,52.51,12.85,38.24,3.14,49.97,2.36,55.98,51.41,18.79,47.98,8.97,50.03,3.68,34.42,8.42,51.75,4.25,49.97,2.36,46.47,50.19,18.35,46.08,8.62,53.42,3.93,55.99,13.7,49.17,4.04,49.97,2.36,50.99,48.07,17.57,46.08,8.62,40.3,2.96,51.15,12.52,57.52,4.72,49.97,2.36,48.75,44.2,16.16,44.17,8.26,54.95,4.04,51.48,12.6,53.51,4.39,49.97,2.36,47.8,36.98,13.52,59.42,11.11,50.14,3.68,56.9,13.92,49.73,4.08,49.97,2.36,48.68
202607180809,2026-07-18,08,9R,daily,68.66,25.1,42.27,7.9,39.44,2.9,50.0,12.24,50.0,4.1,50.0,2.36,54.6,51.41,18.79,46.08,8.62,47.1,3.46,50.0,12.24,50.0,4.1,50.0,2.36,49.57,50.19,18.35,40.36,7.55,43.99,3.23,50.0,12.24,50.0,4.1,50.0,2.36,47.83,48.07,17.57,49.89,9.33,35.63,2.62,50.0,12.24,50.0,4.1,50.0,2.36,48.22,44.2,16.16,47.98,8.97,66.4,4.88,50.0,12.24,50.0,4.1,50.0,2.36,48.71,36.98,13.52,34.64,6.48,57.19,4.2,50.0,12.24,50.0,4.1,50.0,2.36,42.9
202607180809,2026-07-18,08,9R,realtime,68.66,25.1,42.27,7.9,39.44,2.9,57.73,14.13,38.24,3.14,49.97,2.36,55.52,51.41,18.79,46.08,8.62,47.1,3.46,53.34,13.05,51.75,4.25,49.97,2.36,50.53,50.19,18.35,40.36,7.55,43.99,3.23,42.93,10.5,49.17,4.04,49.97,2.36,46.03,48.07,17.57,49.89,9.33,35.63,2.62,44.02,10.77,57.52,4.72,49.97,2.36,47.37,44.2,16.16,47.98,8.97,66.4,4.88,47.25,11.56,53.51,4.39,49.97,2.36,48.32,36.98,13.52,34.64,6.48,57.19,4.2,54.81,13.41,49.73,4.08,49.97,2.36,44.05
202607180810,2026-07-18,08,10R,daily,68.66,25.1,49.89,9.33,62.65,4.6,50.0,12.24,50.0,4.1,50.0,2.36,57.73,51.41,18.79,51.8,9.69,56.79,4.17,50.0,12.24,50.0,4.1,50.0,2.36,51.35,50.19,18.35,49.89,9.33,62.25,4.57,50.0,12.24,50.0,4.1,50.0,2.36,50.95,48.07,17.57,42.27,7.9,60.36,4.43,50.0,12.24,50.0,4.1,50.0,2.36,48.61,44.2,16.16,59.42,11.11,43.78,3.22,50.0,12.24,50.0,4.1,50.0,2.36,49.18,36.98,13.52,46.08,8.62,53.2,3.91,50.0,12.24,50.0,4.1,50.0,2.36,44.74
202607180810,2026-07-18,08,10R,realtime,68.66,25.1,49.89,9.33,62.65,4.6,44.19,10.81,36.89,3.03,49.97,2.36,55.23,51.41,18.79,51.8,9.69,56.79,4.17,57.98,14.19,46.6,3.82,49.97,2.36,53.02,50.19,18.35,49.89,9.33,62.25,4.57,52.58,12.87,49.93,4.1,49.97,2.36,51.57,48.07,17.57,42.27,7.9,60.36,4.43,58.13,14.23,61.28,5.03,49.97,2.36,51.52,44.2,16.16,59.42,11.11,43.78,3.22,53.78,13.16,53.19,4.37,49.97,2.36,50.37,36.98,13.52,46.08,8.62,53.2,3.91,33.42,8.18,52.04,4.27,49.97,2.36,40.85
202607180811,2026-07-18,08,11R,daily,68.66,25.1,49.89,9.33,58.83,4.32,50.0,12.24,50.0,4.1,50.0,2.36,57.45,51.41,18.79,47.98,8.97,57.56,4.23,50.0,12.24,50.0,4.1,50.0,2.36,50.69,50.19,18.35,42.27,7.9,56.74,4.17,50.0,12.24,50.0,4.1,50.0,2.36,49.12,48.07,17.57,46.08,8.62,54.35,3.99,50.0,12.24,50.0,4.1,50.0,2.36,48.88,44.2,16.16,51.8,9.69,49.03,3.6,50.0,12.24,50.0,4.1,50.0,2.36,48.14,36.98,13.52,49.89,9.33,49.1,3.61,50.0,12.24,50.0,4.1,50.0,2.36,45.15
202607180811,2026-07-18,08,11R,realtime,68.66,25.1,49.89,9.33,58.83,4.32,70.14,17.16,36.89,3.03,49.97,2.36,61.3,51.41,18.79,47.98,8.97,57.56,4.23,49.12,12.02,46.6,3.82,49.97,2.36,50.2,50.19,18.35,42.27,7.9,56.74,4.17,31.94,7.81,49.93,4.1,49.97,2.36,44.69,48.07,17.57,46.08,8.62,54.35,3.99,42.35,10.36,61.28,5.03,49.97,2.36,47.93,44.2,16.16,51.8,9.69,49.03,3.6,48.23,11.8,53.19,4.37,49.97,2.36,47.97,36.98,13.52,49.89,9.33,49.1,3.61,58.32,14.27,52.04,4.27,49.97,2.36,47.36
202607180812,2026-07-18,08,12R,daily,68.66,25.1,59.42,11.11,50.14,3.68,50.0,12.24,50.0,4.1,50.0,2.36,58.59,51.41,18.79,44.17,8.26,75.17,5.52,50.0,12.24,50.0,4.1,50.0,2.36,51.27,50.19,18.35,47.98,8.97,60.4,4.44,50.0,12.24,50.0,4.1,50.0,2.36,50.46,48.07,17.57,42.27,7.9,60.58,4.45,50.0,12.24,50.0,4.1,50.0,2.36,48.62,44.2,16.16,53.7,10.04,49.68,3.65,50.0,12.24,50.0,4.1,50.0,2.36,48.55,36.98,13.52,55.61,10.4,54.92,4.03,50.0,12.24,50.0,4.1,50.0,2.36,46.65
202607180812,2026-07-18,08,12R,realtime,68.66,25.1,59.42,11.11,50.14,3.68,57.99,14.19,40.5,3.32,49.97,2.36,59.77,51.41,18.79,44.17,8.26,75.17,5.52,48.33,11.83,48.74,4.0,49.97,2.36,50.76,50.19,18.35,47.98,8.97,60.4,4.44,61.99,15.17,49.75,4.08,49.97,2.36,53.37,48.07,17.57,42.27,7.9,60.58,4.45,44.85,10.97,57.52,4.72,49.97,2.36,47.98,44.2,16.16,53.7,10.04,49.68,3.65,38.49,9.42,52.47,4.31,49.97,2.36,45.93,36.98,13.52,55.61,10.4,54.92,4.03,48.44,11.85,50.95,4.18,49.97,2.36,46.34
202607180901,2026-07-18,09,1R,daily,65.69,26.71,48.46,9.98,42.27,3.48,50.0,11.09,50.0,2.51,50.0,1.64,55.43,53.06,21.58,50.36,10.38,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,51.32,51.23,20.83,48.46,9.98,50.07,4.12,50.0,11.09,50.0,2.51,50.0,1.64,50.19,48.49,19.72,52.27,10.77,46.81,3.85,50.0,11.09,50.0,2.51,50.0,1.64,49.59,45.16,18.37,50.36,10.38,41.93,3.45,50.0,11.09,50.0,2.51,50.0,1.64,47.44,36.13,14.69,48.46,9.98,49.23,4.05,50.0,11.09,50.0,2.51,50.0,1.64,43.98
202607180901,2026-07-18,09,1R,realtime,65.69,26.71,48.46,9.98,42.27,3.48,65.52,14.53,33.21,1.67,49.94,1.64,58.02,53.06,21.58,50.36,10.38,50.0,4.12,69.84,15.49,43.57,2.19,49.94,1.64,55.39,51.23,20.83,48.46,9.98,50.07,4.12,50.33,11.16,58.51,2.94,49.94,1.64,50.69,48.49,19.72,52.27,10.77,46.81,3.85,48.71,10.8,56.02,2.82,49.94,1.64,49.6,45.16,18.37,50.36,10.38,41.93,3.45,31.75,7.04,55.05,2.77,49.94,1.64,43.65,36.13,14.69,48.46,9.98,49.23,4.05,33.87,7.51,53.67,2.7,49.94,1.64,40.58
202607180902,2026-07-18,09,2R,daily,65.69,26.71,46.56,9.59,52.55,4.33,50.0,11.09,50.0,2.51,50.0,1.64,55.88,53.06,21.58,52.27,10.77,46.26,3.81,50.0,11.09,50.0,2.51,50.0,1.64,51.4,51.23,20.83,40.86,8.42,61.69,5.08,50.0,11.09,50.0,2.51,50.0,1.64,49.58,48.49,19.72,50.36,10.38,51.04,4.2,50.0,11.09,50.0,2.51,50.0,1.64,49.55,45.16,18.37,52.27,10.77,60.48,4.98,50.0,11.09,50.0,2.51,50.0,1.64,49.36,36.13,14.69,54.17,11.16,48.88,4.02,50.0,11.09,50.0,2.51,50.0,1.64,45.12
202607180902,2026-07-18,09,2R,realtime,65.69,26.71,46.56,9.59,52.55,4.33,57.06,12.66,33.21,1.67,49.94,1.64,56.6,53.06,21.58,52.27,10.77,46.26,3.81,52.86,11.73,43.57,2.19,49.94,1.64,51.71,51.23,20.83,40.86,8.42,61.69,5.08,41.13,9.12,58.51,2.94,49.94,1.64,48.04,48.49,19.72,50.36,10.38,51.04,4.2,59.24,13.14,56.02,2.82,49.94,1.64,51.9,45.16,18.37,52.27,10.77,60.48,4.98,57.33,12.72,55.05,2.77,49.94,1.64,51.24,36.13,14.69,54.17,11.16,48.88,4.02,32.4,7.19,53.67,2.7,49.94,1.64,41.4
202607180903,2026-07-18,09,3R,daily,65.69,26.71,40.86,8.42,39.67,3.27,50.0,11.09,50.0,2.51,50.0,1.64,53.65,53.06,21.58,46.56,9.59,64.15,5.28,50.0,11.09,50.0,2.51,50.0,1.64,51.7,51.23,20.83,50.36,10.38,64.02,5.27,50.0,11.09,50.0,2.51,50.0,1.64,51.73,48.49,19.72,57.97,11.94,45.12,3.72,50.0,11.09,50.0,2.51,50.0,1.64,50.62,45.16,18.37,48.46,9.98,62.46,5.14,50.0,11.09,50.0,2.51,50.0,1.64,48.74,36.13,14.69,50.36,10.38,59.97,4.94,50.0,11.09,50.0,2.51,50.0,1.64,45.25
202607180903,2026-07-18,09,3R,realtime,65.69,26.71,40.86,8.42,39.67,3.27,47.88,10.62,33.21,1.67,49.94,1.64,52.33,53.06,21.58,46.56,9.59,64.15,5.28,59.25,13.14,43.57,2.19,49.94,1.64,53.43,51.23,20.83,50.36,10.38,64.02,5.27,56.61,12.56,58.51,2.94,49.94,1.64,53.62,48.49,19.72,57.97,11.94,45.12,3.72,33.75,7.49,56.02,2.82,49.94,1.64,47.32,45.16,18.37,48.46,9.98,62.46,5.14,49.86,11.06,55.05,2.77,49.94,1.64,48.96,36.13,14.69,50.36,10.38,59.97,4.94,52.68,11.69,53.67,2.7,49.94,1.64,46.03
202607180904,2026-07-18,09,4R,daily,65.69,26.71,48.46,9.98,55.62,4.58,50.0,11.09,50.0,2.51,50.0,1.64,56.53,53.06,21.58,52.27,10.77,49.78,4.1,50.0,11.09,50.0,2.51,50.0,1.64,51.69,51.23,20.83,48.46,9.98,39.59,3.26,50.0,11.09,50.0,2.51,50.0,1.64,49.33,48.49,19.72,46.56,9.59,41.73,3.44,50.0,11.09,50.0,2.51,50.0,1.64,48.0,45.16,18.37,48.46,9.98,41.35,3.4,50.0,11.09,50.0,2.51,50.0,1.64,47.0,36.13,14.69,46.56,9.59,55.39,4.56,50.0,11.09,50.0,2.51,50.0,1.64,44.09
202607180904,2026-07-18,09,4R,realtime,65.69,26.71,48.46,9.98,55.62,4.58,62.42,13.85,28.81,1.45,49.94,1.64,58.21,53.06,21.58,52.27,10.77,49.78,4.1,50.9,11.29,43.28,2.18,49.94,1.64,51.55,51.23,20.83,48.46,9.98,39.59,3.26,51.46,11.42,56.91,2.86,49.94,1.64,49.99,48.49,19.72,46.56,9.59,41.73,3.44,38.52,8.54,58.72,2.95,49.94,1.64,45.88,45.16,18.37,48.46,9.98,41.35,3.4,62.33,13.83,56.07,2.82,49.94,1.64,50.04,36.13,14.69,46.56,9.59,55.39,4.56,34.38,7.63,56.26,2.83,49.94,1.64,40.94
202607180905,2026-07-18,09,5R,daily,65.69,26.71,44.66,9.2,65.17,5.37,50.0,11.09,50.0,2.51,50.0,1.64,56.53,53.06,21.58,57.97,11.94,50.0,4.12,50.0,11.09,50.0,2.51,50.0,1.64,52.89,51.23,20.83,56.07,11.55,52.83,4.35,50.0,11.09,50.0,2.51,50.0,1.64,51.98,48.49,19.72,56.07,11.55,26.71,2.2,50.0,11.09,50.0,2.51,50.0,1.64,48.72,45.16,18.37,52.27,10.77,51.03,4.2,50.0,11.09,50.0,2.51,50.0,1.64,48.58,36.13,14.69,46.56,9.59,36.23,2.98,50.0,11.09,50.0,2.51,50.0,1.64,42.52
202607180905,2026-07-18,09,5R,realtime,65.69,26.71,44.66,9.2,65.17,5.37,56.52,12.54,28.81,1.45,49.94,1.64,56.91,53.06,21.58,57.97,11.94,50.0,4.12,51.62,11.45,43.28,2.18,49.94,1.64,52.91,51.23,20.83,56.07,11.55,52.83,4.35,61.97,13.75,56.91,2.86,49.94,1.64,54.98,48.49,19.72,56.07,11.55,26.71,2.2,62.55,13.88,58.72,2.95,49.94,1.64,51.94,45.16,18.37,52.27,10.77,51.03,4.2,18.35,4.07,56.07,2.82,49.94,1.64,41.87,36.13,14.69,46.56,9.59,36.23,2.98,49.01,10.87,56.26,2.83,49.94,1.64,42.61
202607180906,2026-07-18,09,6R,daily,65.69,26.71,44.66,9.2,49.27,4.06,50.0,11.09,50.0,2.51,50.0,1.64,55.22,53.06,21.58,48.46,9.98,41.33,3.4,50.0,11.09,50.0,2.51,50.0,1.64,50.21,51.23,20.83,44.66,9.2,45.65,3.76,50.0,11.09,50.0,2.51,50.0,1.64,49.04,48.49,19.72,48.46,9.98,30.37,2.5,50.0,11.09,50.0,2.51,50.0,1.64,47.45,45.16,18.37,52.27,10.77,60.99,5.02,50.0,11.09,50.0,2.51,50.0,1.64,49.4,36.13,14.69,48.46,9.98,52.85,4.35,50.0,11.09,50.0,2.51,50.0,1.64,44.28
202607180906,2026-07-18,09,6R,realtime,65.69,26.71,44.66,9.2,49.27,4.06,66.38,14.73,28.81,1.45,49.94,1.64,57.79,53.06,21.58,48.46,9.98,41.33,3.4,40.06,8.89,43.28,2.18,49.94,1.64,47.67,51.23,20.83,44.66,9.2,45.65,3.76,38.21,8.48,56.91,2.86,49.94,1.64,46.77,48.49,19.72,48.46,9.98,30.37,2.5,43.56,9.66,58.72,2.95,49.94,1.64,46.46,45.16,18.37,52.27,10.77,60.99,5.02,66.53,14.76,56.07,2.82,49.94,1.64,53.37,36.13,14.69,48.46,9.98,52.85,4.35,45.25,10.04,56.26,2.83,49.94,1.64,43.53
