レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607061304,2026-07-06,13,4R,daily,68.07,26.17,45.41,7.77,61.88,5.65,50.0,11.78,50.0,3.05,50.0,2.83,57.25,51.29,19.72,47.14,8.07,62.3,5.69,50.0,11.78,50.0,3.05,50.0,2.83,51.13,51.67,19.87,45.41,7.77,41.76,3.81,50.0,11.78,50.0,3.05,50.0,2.83,49.1,48.36,18.6,45.41,7.77,35.96,3.28,50.0,11.78,50.0,3.05,50.0,2.83,47.3,44.11,16.96,57.52,9.84,44.62,4.07,50.0,11.78,50.0,3.05,50.0,2.83,48.53,35.85,13.78,50.6,8.66,56.8,5.19,50.0,11.78,50.0,3.05,50.0,2.83,45.28
202607061305,2026-07-06,13,5R,daily,68.07,26.17,45.41,7.77,50.83,4.64,50.0,11.78,50.0,3.05,50.0,2.83,56.24,51.29,19.72,47.14,8.07,52.73,4.81,50.0,11.78,50.0,3.05,50.0,2.83,50.26,51.67,19.87,43.68,7.47,47.58,4.34,50.0,11.78,50.0,3.05,50.0,2.83,49.34,48.36,18.6,45.41,7.77,60.39,5.51,50.0,11.78,50.0,3.05,50.0,2.83,49.53,44.11,16.96,36.76,6.29,48.39,4.42,50.0,11.78,50.0,3.05,50.0,2.83,45.32,35.85,13.78,74.83,12.8,64.53,5.89,50.0,11.78,50.0,3.05,50.0,2.83,50.13
202607061306,2026-07-06,13,6R,daily,68.07,26.17,45.41,7.77,48.65,4.44,50.0,11.78,50.0,3.05,50.0,2.83,56.04,51.29,19.72,45.41,7.77,33.31,3.04,50.0,11.78,50.0,3.05,50.0,2.83,48.19,51.67,19.87,45.41,7.77,58.61,5.35,50.0,11.78,50.0,3.05,50.0,2.83,50.64,48.36,18.6,71.37,12.21,51.61,4.71,50.0,11.78,50.0,3.05,50.0,2.83,53.17,44.11,16.96,47.14,8.07,46.31,4.23,50.0,11.78,50.0,3.05,50.0,2.83,46.91,35.85,13.78,43.68,7.47,41.51,3.79,50.0,11.78,50.0,3.05,50.0,2.83,42.7
202607061307,2026-07-06,13,7R,daily,68.07,26.17,45.41,7.77,48.48,4.43,50.0,11.78,50.0,3.05,50.0,2.83,56.02,51.29,19.72,43.68,7.47,48.1,4.39,50.0,11.78,50.0,3.05,50.0,2.83,49.24,51.67,19.87,50.6,8.66,51.24,4.68,50.0,11.78,50.0,3.05,50.0,2.83,50.86,48.36,18.6,43.68,7.47,50.77,4.64,50.0,11.78,50.0,3.05,50.0,2.83,48.36,44.11,16.96,47.14,8.07,45.66,4.17,50.0,11.78,50.0,3.05,50.0,2.83,46.85,35.85,13.78,55.79,9.55,50.4,4.6,50.0,11.78,50.0,3.05,50.0,2.83,45.59
202607061308,2026-07-06,13,8R,daily,68.07,26.17,57.52,9.84,44.62,4.07,50.0,11.78,50.0,3.05,50.0,2.83,57.74,51.29,19.72,45.41,7.77,40.52,3.7,50.0,11.78,50.0,3.05,50.0,2.83,48.84,51.67,19.87,47.14,8.07,49.54,4.52,50.0,11.78,50.0,3.05,50.0,2.83,50.11,48.36,18.6,45.41,7.77,39.19,3.58,50.0,11.78,50.0,3.05,50.0,2.83,47.6,44.11,16.96,31.57,5.4,43.95,4.01,50.0,11.78,50.0,3.05,50.0,2.83,44.03,35.85,13.78,48.87,8.36,49.42,4.51,50.0,11.78,50.0,3.05,50.0,2.83,44.31
202607061309,2026-07-06,13,9R,daily,68.07,26.17,54.06,9.25,49.14,4.49,50.0,11.78,50.0,3.05,50.0,2.83,57.56,51.29,19.72,45.41,7.77,60.39,5.51,50.0,11.78,50.0,3.05,50.0,2.83,50.66,51.67,19.87,43.68,7.47,44.14,4.03,50.0,11.78,50.0,3.05,50.0,2.83,49.02,48.36,18.6,48.87,8.36,55.94,5.11,50.0,11.78,50.0,3.05,50.0,2.83,49.72,44.11,16.96,45.41,7.77,41.76,3.81,50.0,11.78,50.0,3.05,50.0,2.83,46.2,35.85,13.78,50.6,8.66,51.1,4.67,50.0,11.78,50.0,3.05,50.0,2.83,44.76
202607061310,2026-07-06,13,10R,daily,68.07,26.17,55.79,9.55,55.91,5.11,50.0,11.78,50.0,3.05,50.0,2.83,58.48,51.29,19.72,45.41,7.77,61.88,5.65,50.0,11.78,50.0,3.05,50.0,2.83,50.79,51.67,19.87,45.41,7.77,50.83,4.64,50.0,11.78,50.0,3.05,50.0,2.83,49.93,48.36,18.6,43.68,7.47,58.67,5.36,50.0,11.78,50.0,3.05,50.0,2.83,49.08,44.11,16.96,45.41,7.77,33.31,3.04,50.0,11.78,50.0,3.05,50.0,2.83,45.42,35.85,13.78,47.14,8.07,50.09,4.57,50.0,11.78,50.0,3.05,50.0,2.83,44.08
202607061311,2026-07-06,13,11R,daily,68.07,26.17,47.14,8.07,62.3,5.69,50.0,11.78,50.0,3.05,50.0,2.83,57.58,51.29,19.72,41.95,7.18,54.25,4.95,50.0,11.78,50.0,3.05,50.0,2.83,49.51,51.67,19.87,74.83,12.8,64.53,5.89,50.0,11.78,50.0,3.05,50.0,2.83,56.22,48.36,18.6,45.41,7.77,57.12,5.22,50.0,11.78,50.0,3.05,50.0,2.83,49.23,44.11,16.96,50.6,8.66,51.24,4.68,50.0,11.78,50.0,3.05,50.0,2.83,47.95,35.85,13.78,47.14,8.07,55.37,5.06,50.0,11.78,50.0,3.05,50.0,2.83,44.56
202607061312,2026-07-06,13,12R,daily,68.07,26.17,71.37,12.21,51.61,4.71,50.0,11.78,50.0,3.05,50.0,2.83,60.75,51.29,19.72,54.06,9.25,59.23,5.41,50.0,11.78,50.0,3.05,50.0,2.83,52.03,51.67,19.87,45.41,7.77,48.48,4.43,50.0,11.78,50.0,3.05,50.0,2.83,49.72,48.36,18.6,47.14,8.07,52.73,4.81,50.0,11.78,50.0,3.05,50.0,2.83,49.13,44.11,16.96,47.14,8.07,49.54,4.52,50.0,11.78,50.0,3.05,50.0,2.83,47.2,35.85,13.78,45.41,7.77,50.85,4.64,50.0,11.78,50.0,3.05,50.0,2.83,43.85
202607061801,2026-07-06,18,1R,daily,69.02,29.59,52.22,12.79,43.53,3.4,50.0,9.34,50.0,2.35,50.0,0.72,58.19,53.65,23.0,44.88,10.99,43.58,3.41,50.0,9.34,50.0,2.35,50.0,0.72,49.81,50.66,21.72,47.33,11.59,48.58,3.8,50.0,9.34,50.0,2.35,50.0,0.72,49.52,47.71,20.46,52.22,12.79,39.67,3.1,50.0,9.34,50.0,2.35,50.0,0.72,48.76,44.32,19.0,42.43,10.39,39.82,3.11,50.0,9.34,50.0,2.35,50.0,0.72,44.92,34.18,14.66,47.33,11.59,53.63,4.19,50.0,9.34,50.0,2.35,50.0,0.72,42.85
202607061801,2026-07-06,18,1R,realtime,69.02,29.59,52.22,12.79,43.53,3.4,72.33,13.52,45.63,2.14,49.88,0.71,62.16,53.65,23.0,44.88,10.99,43.58,3.41,52.87,9.88,56.69,2.66,49.88,0.71,50.66,50.66,21.72,47.33,11.59,48.58,3.8,41.06,7.67,66.85,3.14,49.88,0.71,48.64,47.71,20.46,52.22,12.79,39.67,3.1,52.31,9.78,35.47,1.67,49.88,0.71,48.5,44.32,19.0,42.43,10.39,39.82,3.11,43.68,8.16,57.9,2.72,49.88,0.71,44.1,34.18,14.66,47.33,11.59,53.63,4.19,37.59,7.03,37.43,1.76,49.88,0.71,39.94
202607061802,2026-07-06,18,2R,daily,69.02,29.59,71.79,17.59,53.93,4.21,50.0,9.34,50.0,2.35,50.0,0.72,63.8,53.65,23.0,42.43,10.39,47.72,3.73,50.0,9.34,50.0,2.35,50.0,0.72,49.53,50.66,21.72,52.22,12.79,53.67,4.19,50.0,9.34,50.0,2.35,50.0,0.72,51.11,47.71,20.46,47.33,11.59,49.58,3.87,50.0,9.34,50.0,2.35,50.0,0.72,48.33,44.32,19.0,59.56,14.59,49.74,3.89,50.0,9.34,50.0,2.35,50.0,0.72,49.88,34.18,14.66,47.33,11.59,53.92,4.21,50.0,9.34,50.0,2.35,50.0,0.72,42.87
202607061802,2026-07-06,18,2R,realtime,69.02,29.59,71.79,17.59,53.93,4.21,64.99,12.15,45.63,2.14,49.88,0.71,66.4,53.65,23.0,42.43,10.39,47.72,3.73,55.54,10.38,56.69,2.66,49.88,0.71,50.88,50.66,21.72,52.22,12.79,53.67,4.19,42.67,7.97,66.85,3.14,49.88,0.71,50.53,47.71,20.46,47.33,11.59,49.58,3.87,50.27,9.4,35.47,1.67,49.88,0.71,47.7,44.32,19.0,59.56,14.59,49.74,3.89,32.65,6.1,57.9,2.72,49.88,0.71,47.01,34.18,14.66,47.33,11.59,53.92,4.21,53.74,10.04,37.43,1.76,49.88,0.71,42.98
202607061803,2026-07-06,18,3R,daily,69.02,29.59,52.22,12.79,41.91,3.28,50.0,9.34,50.0,2.35,50.0,0.72,58.07,53.65,23.0,44.88,10.99,49.68,3.88,50.0,9.34,50.0,2.35,50.0,0.72,50.29,50.66,21.72,47.33,11.59,49.68,3.88,50.0,9.34,50.0,2.35,50.0,0.72,49.6,47.71,20.46,52.22,12.79,48.47,3.79,50.0,9.34,50.0,2.35,50.0,0.72,49.44,44.32,19.0,52.22,12.79,38.77,3.03,50.0,9.34,50.0,2.35,50.0,0.72,47.23,34.18,14.66,39.99,9.79,47.21,3.69,50.0,9.34,50.0,2.35,50.0,0.72,40.55
202607061803,2026-07-06,18,3R,realtime,69.02,29.59,52.22,12.79,41.91,3.28,66.57,12.44,42.1,1.98,49.88,0.71,60.79,53.65,23.0,44.88,10.99,49.68,3.88,48.44,9.05,56.63,2.66,49.88,0.71,50.3,50.66,21.72,47.33,11.59,49.68,3.88,54.05,10.1,69.42,3.26,49.88,0.71,51.27,47.71,20.46,52.22,12.79,48.47,3.79,55.45,10.36,31.05,1.46,49.88,0.71,49.57,44.32,19.0,52.22,12.79,38.77,3.03,49.36,9.22,65.88,3.09,49.88,0.71,47.85,34.18,14.66,39.99,9.79,47.21,3.69,25.97,4.85,34.91,1.64,49.88,0.71,35.35
202607061804,2026-07-06,18,4R,daily,69.02,29.59,52.22,12.79,41.61,3.25,50.0,9.34,50.0,2.35,50.0,0.72,58.04,53.65,23.0,54.67,13.39,51.04,3.99,50.0,9.34,50.0,2.35,50.0,0.72,52.79,50.66,21.72,42.43,10.39,44.48,3.48,50.0,9.34,50.0,2.35,50.0,0.72,48.0,47.71,20.46,42.43,10.39,48.01,3.75,50.0,9.34,50.0,2.35,50.0,0.72,47.01,44.32,19.0,47.33,11.59,56.51,4.42,50.0,9.34,50.0,2.35,50.0,0.72,47.42,34.18,14.66,47.33,11.59,54.16,4.23,50.0,9.34,50.0,2.35,50.0,0.72,42.89
202607061804,2026-07-06,18,4R,realtime,69.02,29.59,52.22,12.79,41.61,3.25,71.68,13.4,41.41,1.94,49.88,0.71,61.69,53.65,23.0,54.67,13.39,51.04,3.99,54.84,10.25,47.72,2.24,49.88,0.71,53.59,50.66,21.72,42.43,10.39,44.48,3.48,45.52,8.51,55.84,2.62,49.88,0.71,47.44,47.71,20.46,42.43,10.39,48.01,3.75,37.99,7.1,46.04,2.16,49.88,0.71,44.58,44.32,19.0,47.33,11.59,56.51,4.42,37.76,7.06,61.99,2.91,49.88,0.71,45.69,34.18,14.66,47.33,11.59,54.16,4.23,52.04,9.73,46.97,2.2,49.88,0.71,43.13
202607061805,2026-07-06,18,5R,daily,69.02,29.59,44.88,10.99,40.44,3.16,50.0,9.34,50.0,2.35,50.0,0.72,56.15,53.65,23.0,47.33,11.59,51.96,4.06,50.0,9.34,50.0,2.35,50.0,0.72,51.06,50.66,21.72,49.77,12.19,47.88,3.74,50.0,9.34,50.0,2.35,50.0,0.72,50.06,47.71,20.46,39.99,9.79,41.3,3.23,50.0,9.34,50.0,2.35,50.0,0.72,45.89,44.32,19.0,42.43,10.39,52.22,4.08,50.0,9.34,50.0,2.35,50.0,0.72,45.88,34.18,14.66,52.22,12.79,41.32,3.23,50.0,9.34,50.0,2.35,50.0,0.72,43.08
202607061806,2026-07-06,18,6R,daily,69.02,29.59,44.88,10.99,47.51,3.71,50.0,9.34,50.0,2.35,50.0,0.72,56.71,53.65,23.0,52.22,12.79,43.53,3.4,50.0,9.34,50.0,2.35,50.0,0.72,51.6,50.66,21.72,52.22,12.79,51.65,4.04,50.0,9.34,50.0,2.35,50.0,0.72,50.96,47.71,20.46,37.54,9.2,50.2,3.92,50.0,9.34,50.0,2.35,50.0,0.72,45.98,44.32,19.0,47.33,11.59,52.95,4.14,50.0,9.34,50.0,2.35,50.0,0.72,47.14,34.18,14.66,32.65,8.0,45.96,3.59,50.0,9.34,50.0,2.35,50.0,0.72,38.65
202607061807,2026-07-06,18,7R,daily,69.02,29.59,44.88,10.99,43.58,3.41,50.0,9.34,50.0,2.35,50.0,0.72,56.4,53.65,23.0,42.43,10.39,49.68,3.88,50.0,9.34,50.0,2.35,50.0,0.72,49.69,50.66,21.72,52.22,12.79,48.47,3.79,50.0,9.34,50.0,2.35,50.0,0.72,50.71,47.71,20.46,47.33,11.59,53.92,4.21,50.0,9.34,50.0,2.35,50.0,0.72,48.67,44.32,19.0,66.9,16.39,46.69,3.65,50.0,9.34,50.0,2.35,50.0,0.72,51.44,34.18,14.66,49.77,12.19,46.49,3.63,50.0,9.34,50.0,2.35,50.0,0.72,42.89
202607061808,2026-07-06,18,8R,daily,69.02,29.59,47.33,11.59,56.51,4.42,50.0,9.34,50.0,2.35,50.0,0.72,58.01,53.65,23.0,47.33,11.59,49.58,3.87,50.0,9.34,50.0,2.35,50.0,0.72,50.88,50.66,21.72,52.22,12.79,39.67,3.1,50.0,9.34,50.0,2.35,50.0,0.72,50.02,47.71,20.46,52.22,12.79,54.05,4.22,50.0,9.34,50.0,2.35,50.0,0.72,49.88,44.32,19.0,44.88,10.99,49.68,3.88,50.0,9.34,50.0,2.35,50.0,0.72,46.28,34.18,14.66,57.11,13.99,45.16,3.53,50.0,9.34,50.0,2.35,50.0,0.72,44.58
202607061809,2026-07-06,18,9R,daily,69.02,29.59,59.56,14.59,49.74,3.89,50.0,9.34,50.0,2.35,50.0,0.72,60.48,53.65,23.0,44.88,10.99,40.44,3.16,50.0,9.34,50.0,2.35,50.0,0.72,49.56,50.66,21.72,52.22,12.79,38.77,3.03,50.0,9.34,50.0,2.35,50.0,0.72,49.95,47.71,20.46,49.77,12.19,47.24,3.69,50.0,9.34,50.0,2.35,50.0,0.72,48.75,44.32,19.0,52.22,12.79,41.61,3.25,50.0,9.34,50.0,2.35,50.0,0.72,47.45,34.18,14.66,47.33,11.59,48.58,3.8,50.0,9.34,50.0,2.35,50.0,0.72,42.45
202607061810,2026-07-06,18,10R,daily,69.02,29.59,39.99,9.79,41.3,3.23,50.0,9.34,50.0,2.35,50.0,0.72,55.02,53.65,23.0,91.36,22.38,57.95,4.53,50.0,9.34,50.0,2.35,50.0,0.72,62.32,50.66,21.72,42.43,10.39,47.72,3.73,50.0,9.34,50.0,2.35,50.0,0.72,48.25,47.71,20.46,39.99,9.79,47.21,3.69,50.0,9.34,50.0,2.35,50.0,0.72,46.35,44.32,19.0,42.43,10.39,48.01,3.75,50.0,9.34,50.0,2.35,50.0,0.72,45.56,34.18,14.66,52.22,12.79,51.65,4.04,50.0,9.34,50.0,2.35,50.0,0.72,43.89
202607061811,2026-07-06,18,11R,daily,69.02,29.59,42.43,10.39,44.48,3.48,50.0,9.34,50.0,2.35,50.0,0.72,55.87,53.65,23.0,52.22,12.79,41.91,3.28,50.0,9.34,50.0,2.35,50.0,0.72,51.48,50.66,21.72,37.54,9.2,50.2,3.92,50.0,9.34,50.0,2.35,50.0,0.72,47.25,47.71,20.46,49.77,12.19,46.49,3.63,50.0,9.34,50.0,2.35,50.0,0.72,48.69,44.32,19.0,52.22,12.79,53.67,4.19,50.0,9.34,50.0,2.35,50.0,0.72,48.39,34.18,14.66,42.43,10.39,39.82,3.11,50.0,9.34,50.0,2.35,50.0,0.72,40.57
202607061812,2026-07-06,18,12R,daily,69.02,29.59,66.9,16.39,46.69,3.65,50.0,9.34,50.0,2.35,50.0,0.72,62.04,53.65,23.0,47.33,11.59,52.95,4.14,50.0,9.34,50.0,2.35,50.0,0.72,51.14,50.66,21.72,42.43,10.39,52.22,4.08,50.0,9.34,50.0,2.35,50.0,0.72,48.6,47.71,20.46,57.11,13.99,45.16,3.53,50.0,9.34,50.0,2.35,50.0,0.72,50.38,44.32,19.0,54.67,13.39,51.04,3.99,50.0,9.34,50.0,2.35,50.0,0.72,48.79,34.18,14.66,47.33,11.59,49.68,3.88,50.0,9.34,50.0,2.35,50.0,0.72,42.54
202607062101,2026-07-06,21,1R,daily,67.55,30.24,46.8,6.75,43.49,3.84,50.0,10.18,50.0,4.89,50.0,0.92,56.82,50.7,22.7,43.54,6.28,40.18,3.55,50.0,10.18,50.0,4.89,50.0,0.92,48.51,49.79,22.29,43.54,6.28,42.41,3.74,50.0,10.18,50.0,4.89,50.0,0.92,48.3,49.19,22.02,43.54,6.28,50.28,4.44,50.0,10.18,50.0,4.89,50.0,0.92,48.73,45.75,20.48,45.17,6.52,52.02,4.59,50.0,10.18,50.0,4.89,50.0,0.92,47.58,36.85,16.5,30.53,4.4,50.4,4.45,50.0,10.18,50.0,4.89,50.0,0.92,41.34
202607062101,2026-07-06,21,1R,realtime,67.55,30.24,46.8,6.75,43.49,3.84,62.4,12.7,51.04,4.99,49.96,0.92,59.45,50.7,22.7,43.54,6.28,40.18,3.55,53.08,10.81,54.57,5.34,49.96,0.92,49.59,49.79,22.29,43.54,6.28,42.41,3.74,57.15,11.63,49.85,4.88,49.96,0.92,49.74,49.19,22.02,43.54,6.28,50.28,4.44,31.15,6.34,31.58,3.09,49.96,0.92,43.09,45.75,20.48,45.17,6.52,52.02,4.59,50.54,10.29,53.38,5.22,49.96,0.92,48.02,36.85,16.5,30.53,4.4,50.4,4.45,45.73,9.31,59.71,5.84,49.96,0.92,41.42
202607062102,2026-07-06,21,2R,daily,67.55,30.24,46.8,6.75,57.94,5.12,50.0,10.18,50.0,4.89,50.0,0.92,58.1,50.7,22.7,45.17,6.52,59.82,5.28,50.0,10.18,50.0,4.89,50.0,0.92,50.48,49.79,22.29,43.54,6.28,33.57,2.96,50.0,10.18,50.0,4.89,50.0,0.92,47.52,49.19,22.02,48.42,6.99,23.95,2.11,50.0,10.18,50.0,4.89,50.0,0.92,47.11,45.75,20.48,41.92,6.05,40.84,3.61,50.0,10.18,50.0,4.89,50.0,0.92,46.12,36.85,16.5,43.54,6.28,52.59,4.64,50.0,10.18,50.0,4.89,50.0,0.92,43.41
202607062102,2026-07-06,21,2R,realtime,67.55,30.24,46.8,6.75,57.94,5.12,65.19,13.27,53.38,5.22,49.96,0.92,61.52,49.79,22.29,45.17,6.52,59.82,5.28,64.08,13.04,50.06,4.9,45.76,0.84,52.87,49.19,22.02,43.54,6.28,33.57,2.96,46.33,9.43,32.71,3.2,47.18,0.87,44.77,50.7,22.7,48.42,6.99,23.95,2.11,44.54,9.07,51.99,5.09,56.93,1.05,47.0,45.75,20.48,41.92,6.05,40.84,3.61,44.87,9.13,54.78,5.36,49.96,0.92,45.54,36.85,16.5,43.54,6.28,52.59,4.64,35.05,7.14,57.21,5.6,49.96,0.92,41.07
202607062103,2026-07-06,21,3R,daily,67.55,30.24,54.93,7.92,27.19,2.4,50.0,10.18,50.0,4.89,50.0,0.92,56.55,50.7,22.7,43.54,6.28,48.3,4.27,50.0,10.18,50.0,4.89,50.0,0.92,49.23,49.79,22.29,46.8,6.75,58.26,5.14,50.0,10.18,50.0,4.89,50.0,0.92,50.17,49.19,22.02,35.41,5.11,60.06,5.3,50.0,10.18,50.0,4.89,50.0,0.92,48.42,45.75,20.48,48.42,6.99,41.84,3.69,50.0,10.18,50.0,4.89,50.0,0.92,47.15,36.85,16.5,40.29,5.81,52.61,4.65,50.0,10.18,50.0,4.89,50.0,0.92,42.94
202607062103,2026-07-06,21,3R,realtime,67.55,30.24,54.93,7.92,27.19,2.4,75.26,15.32,53.38,5.22,49.96,0.92,62.03,50.7,22.7,43.54,6.28,48.3,4.27,44.5,9.06,51.99,5.09,49.96,0.92,48.31,49.79,22.29,46.8,6.75,58.26,5.14,57.44,11.69,50.06,4.9,49.96,0.92,51.69,49.19,22.02,35.41,5.11,60.06,5.3,34.86,7.1,32.71,3.2,49.96,0.92,43.65,45.75,20.48,48.42,6.99,41.84,3.69,51.16,10.42,54.78,5.36,49.96,0.92,47.85,36.85,16.5,40.29,5.81,52.61,4.65,36.81,7.49,57.21,5.6,49.96,0.92,40.96
202607062104,2026-07-06,21,4R,daily,67.55,30.24,64.69,9.33,44.94,3.97,50.0,10.18,50.0,4.89,50.0,0.92,59.53,50.7,22.7,43.54,6.28,36.36,3.21,50.0,10.18,50.0,4.89,50.0,0.92,48.18,49.79,22.29,41.92,6.05,40.71,3.59,50.0,10.18,50.0,4.89,50.0,0.92,47.92,49.19,22.02,50.05,7.22,60.5,5.34,50.0,10.18,50.0,4.89,50.0,0.92,50.57,45.75,20.48,40.29,5.81,57.83,5.11,50.0,10.18,50.0,4.89,50.0,0.92,47.39,36.85,16.5,37.04,5.34,43.64,3.85,50.0,10.18,50.0,4.89,50.0,0.92,41.68
202607062104,2026-07-06,21,4R,realtime,67.55,30.24,64.69,9.33,44.94,3.97,67.77,13.8,50.82,4.97,49.96,0.92,63.23,50.7,22.7,43.54,6.28,36.36,3.21,50.71,10.32,55.35,5.41,49.96,0.92,48.84,49.79,22.29,41.92,6.05,40.71,3.59,35.14,7.15,51.16,5.0,49.96,0.92,45.01,49.19,22.02,50.05,7.22,60.5,5.34,53.75,10.94,29.89,2.92,49.96,0.92,49.37,45.75,20.48,40.29,5.81,57.83,5.11,38.09,7.75,52.52,5.14,49.96,0.92,45.21,36.85,16.5,37.04,5.34,43.64,3.85,54.6,11.11,60.39,5.91,49.96,0.92,43.63
202607062105,2026-07-06,21,5R,daily,67.55,30.24,46.8,6.75,53.21,4.7,50.0,10.18,50.0,4.89,50.0,0.92,57.68,50.7,22.7,48.42,6.99,55.02,4.86,50.0,10.18,50.0,4.89,50.0,0.92,50.53,49.79,22.29,38.66,5.58,58.11,5.13,50.0,10.18,50.0,4.89,50.0,0.92,48.99,49.19,22.02,41.92,6.05,35.53,3.14,50.0,10.18,50.0,4.89,50.0,0.92,47.19,45.75,20.48,50.05,7.22,40.8,3.6,50.0,10.18,50.0,4.89,50.0,0.92,47.29,36.85,16.5,32.16,4.64,54.89,4.85,50.0,10.18,50.0,4.89,50.0,0.92,41.97
202607062105,2026-07-06,21,5R,realtime,67.55,30.24,46.8,6.75,53.21,4.7,32.41,6.6,53.3,5.21,49.96,0.92,54.42,50.7,22.7,48.42,6.99,55.02,4.86,62.72,12.77,52.25,5.11,49.96,0.92,53.34,49.79,22.29,38.66,5.58,58.11,5.13,44.19,9.0,50.49,4.94,49.96,0.92,47.85,49.19,22.02,41.92,6.05,35.53,3.14,38.11,7.76,32.14,3.14,49.96,0.92,43.03,45.75,20.48,50.05,7.22,40.8,3.6,65.93,13.42,54.49,5.33,49.96,0.92,50.97,36.85,16.5,32.16,4.64,54.89,4.85,56.7,11.54,57.44,5.62,49.96,0.92,44.06
202607062106,2026-07-06,21,6R,daily,67.55,30.24,43.54,6.28,50.28,4.44,50.0,10.18,50.0,4.89,50.0,0.92,56.95,50.7,22.7,43.54,6.28,52.03,4.59,50.0,10.18,50.0,4.89,50.0,0.92,49.56,49.79,22.29,41.92,6.05,40.84,3.61,50.0,10.18,50.0,4.89,50.0,0.92,47.93,49.19,22.02,41.92,6.05,59.55,5.26,50.0,10.18,50.0,4.89,50.0,0.92,49.31,45.75,20.48,30.53,4.4,50.4,4.45,50.0,10.18,50.0,4.89,50.0,0.92,45.32,36.85,16.5,48.42,6.99,44.9,3.96,50.0,10.18,50.0,4.89,50.0,0.92,43.44
202607062107,2026-07-06,21,7R,daily,67.55,30.24,41.92,6.05,76.49,6.75,50.0,10.18,50.0,4.89,50.0,0.92,59.03,50.7,22.7,43.54,6.28,49.06,4.33,50.0,10.18,50.0,4.89,50.0,0.92,49.3,49.79,22.29,41.92,6.05,32.88,2.9,50.0,10.18,50.0,4.89,50.0,0.92,47.23,49.19,22.02,45.17,6.52,52.02,4.59,50.0,10.18,50.0,4.89,50.0,0.92,49.12,45.75,20.48,43.54,6.28,33.57,2.96,50.0,10.18,50.0,4.89,50.0,0.92,45.71,36.85,16.5,35.41,5.11,60.06,5.3,50.0,10.18,50.0,4.89,50.0,0.92,42.9
202607062108,2026-07-06,21,8R,daily,67.55,30.24,40.29,5.81,52.61,4.65,50.0,10.18,50.0,4.89,50.0,0.92,56.69,50.7,22.7,48.42,6.99,23.95,2.11,50.0,10.18,50.0,4.89,50.0,0.92,47.79,49.79,22.29,43.54,6.28,40.18,3.55,50.0,10.18,50.0,4.89,50.0,0.92,48.11,49.19,22.02,43.54,6.28,42.41,3.74,50.0,10.18,50.0,4.89,50.0,0.92,48.04,45.75,20.48,43.54,6.28,36.36,3.21,50.0,10.18,50.0,4.89,50.0,0.92,45.96,36.85,16.5,37.04,5.34,50.25,4.44,50.0,10.18,50.0,4.89,50.0,0.92,42.26
202607062109,2026-07-06,21,9R,daily,67.55,30.24,48.42,6.99,41.84,3.69,50.0,10.18,50.0,4.89,50.0,0.92,56.91,50.7,22.7,40.29,5.81,57.83,5.11,50.0,10.18,50.0,4.89,50.0,0.92,49.6,49.79,22.29,43.54,6.28,52.59,4.64,50.0,10.18,50.0,4.89,50.0,0.92,49.2,49.19,22.02,43.54,6.28,48.3,4.27,50.0,10.18,50.0,4.89,50.0,0.92,48.56,45.75,20.48,46.8,6.75,43.49,3.84,50.0,10.18,50.0,4.89,50.0,0.92,47.06,36.85,16.5,38.66,5.58,58.11,5.13,50.0,10.18,50.0,4.89,50.0,0.92,43.19
