レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607130702,2026-07-13,07,2R,daily,67.16,25.42,52.9,13.03,51.36,3.88,50.0,10.55,50.0,3.9,50.0,0.54,57.31,51.25,19.4,80.44,19.81,42.74,3.23,50.0,10.55,50.0,3.9,50.0,0.54,57.42,53.58,20.28,76.51,18.84,37.48,2.83,50.0,10.55,50.0,3.9,50.0,0.54,56.94,50.73,19.2,68.64,16.9,51.64,3.9,50.0,10.55,50.0,3.9,50.0,0.54,54.99,44.04,16.67,52.9,13.03,40.67,3.07,50.0,10.55,50.0,3.9,50.0,0.54,47.75,32.76,12.4,50.93,12.54,35.79,2.7,50.0,10.55,50.0,3.9,50.0,0.54,42.63
202607130703,2026-07-13,07,3R,daily,67.16,25.42,50.93,12.54,80.73,6.09,50.0,10.55,50.0,3.9,50.0,0.54,59.04,51.25,19.4,70.6,17.39,37.73,2.85,50.0,10.55,50.0,3.9,50.0,0.54,54.62,53.58,20.28,78.47,19.32,58.03,4.38,50.0,10.55,50.0,3.9,50.0,0.54,58.97,50.73,19.2,56.83,14.0,49.42,3.73,50.0,10.55,50.0,3.9,50.0,0.54,51.92,44.04,16.67,52.9,13.03,32.06,2.42,50.0,10.55,50.0,3.9,50.0,0.54,47.11,32.76,12.4,54.87,13.51,41.69,3.15,50.0,10.55,50.0,3.9,50.0,0.54,44.05
202607130704,2026-07-13,07,4R,daily,67.16,25.42,62.74,15.45,36.58,2.76,50.0,10.55,50.0,3.9,50.0,0.54,58.62,51.25,19.4,78.47,19.32,51.0,3.85,50.0,10.55,50.0,3.9,50.0,0.54,57.56,53.58,20.28,60.77,14.96,59.36,4.48,50.0,10.55,50.0,3.9,50.0,0.54,54.71,50.73,19.2,56.83,14.0,50.0,3.77,50.0,10.55,50.0,3.9,50.0,0.54,51.96,44.04,16.67,64.7,15.93,39.01,2.94,50.0,10.55,50.0,3.9,50.0,0.54,50.54,32.76,12.4,58.8,14.48,57.78,4.36,50.0,10.55,50.0,3.9,50.0,0.54,46.23
202607130705,2026-07-13,07,5R,daily,67.16,25.42,58.8,14.48,36.6,2.76,50.0,10.55,50.0,3.9,50.0,0.54,57.65,51.25,19.4,62.74,15.45,51.13,3.86,50.0,10.55,50.0,3.9,50.0,0.54,53.69,53.58,20.28,52.9,13.03,63.86,4.82,50.0,10.55,50.0,3.9,50.0,0.54,53.12,50.73,19.2,66.67,16.42,54.87,4.14,50.0,10.55,50.0,3.9,50.0,0.54,54.75,44.04,16.67,84.37,20.78,26.69,2.01,50.0,10.55,50.0,3.9,50.0,0.54,54.45,32.76,12.4,56.83,14.0,44.11,3.33,50.0,10.55,50.0,3.9,50.0,0.54,44.71
202607130706,2026-07-13,07,6R,daily,67.16,25.42,58.8,14.48,38.83,2.93,50.0,10.55,50.0,3.9,50.0,0.54,57.82,51.25,19.4,58.8,14.48,44.61,3.37,50.0,10.55,50.0,3.9,50.0,0.54,52.23,53.58,20.28,74.54,18.36,78.95,5.96,50.0,10.55,50.0,3.9,50.0,0.54,59.58,50.73,19.2,48.96,12.06,64.63,4.88,50.0,10.55,50.0,3.9,50.0,0.54,51.13,44.04,16.67,74.54,18.36,60.22,4.55,50.0,10.55,50.0,3.9,50.0,0.54,54.56,32.76,12.4,68.64,16.9,49.0,3.7,50.0,10.55,50.0,3.9,50.0,0.54,47.99
202607130707,2026-07-13,07,7R,daily,67.16,25.42,70.6,17.39,36.87,2.78,50.0,10.55,50.0,3.9,50.0,0.54,60.58,51.25,19.4,76.51,18.84,37.48,2.83,50.0,10.55,50.0,3.9,50.0,0.54,56.05,53.58,20.28,52.9,13.03,64.31,4.85,50.0,10.55,50.0,3.9,50.0,0.54,53.15,50.73,19.2,60.77,14.96,65.3,4.93,50.0,10.55,50.0,3.9,50.0,0.54,54.08,44.04,16.67,52.9,13.03,50.0,3.77,50.0,10.55,50.0,3.9,50.0,0.54,48.46,32.76,12.4,48.96,12.06,79.26,5.98,50.0,10.55,50.0,3.9,50.0,0.54,45.43
202607130708,2026-07-13,07,8R,daily,67.16,25.42,64.7,15.93,29.8,2.25,50.0,10.55,50.0,3.9,50.0,0.54,58.59,51.25,19.4,50.93,12.54,45.32,3.42,50.0,10.55,50.0,3.9,50.0,0.54,50.35,53.58,20.28,70.6,17.39,37.73,2.85,50.0,10.55,50.0,3.9,50.0,0.54,55.5,50.73,19.2,80.44,19.81,42.74,3.23,50.0,10.55,50.0,3.9,50.0,0.54,57.23,44.04,16.67,56.83,14.0,50.0,3.77,50.0,10.55,50.0,3.9,50.0,0.54,49.43,32.76,12.4,60.77,14.96,54.3,4.1,50.0,10.55,50.0,3.9,50.0,0.54,46.45
202607130709,2026-07-13,07,9R,daily,67.16,25.42,64.7,15.93,39.01,2.94,50.0,10.55,50.0,3.9,50.0,0.54,59.29,51.25,19.4,66.67,16.42,54.87,4.14,50.0,10.55,50.0,3.9,50.0,0.54,54.94,53.58,20.28,48.96,12.06,52.32,3.95,50.0,10.55,50.0,3.9,50.0,0.54,51.28,50.73,19.2,54.87,13.51,41.69,3.15,50.0,10.55,50.0,3.9,50.0,0.54,50.85,44.04,16.67,54.87,13.51,65.5,4.94,50.0,10.55,50.0,3.9,50.0,0.54,50.11,32.76,12.4,68.64,16.9,51.64,3.9,50.0,10.55,50.0,3.9,50.0,0.54,48.19
202607130710,2026-07-13,07,10R,daily,67.16,25.42,78.47,19.32,58.03,4.38,50.0,10.55,50.0,3.9,50.0,0.54,64.11,51.25,19.4,74.54,18.36,60.22,4.55,50.0,10.55,50.0,3.9,50.0,0.54,57.29,53.58,20.28,78.47,19.32,51.0,3.85,50.0,10.55,50.0,3.9,50.0,0.54,58.44,50.73,19.2,50.93,12.54,39.95,3.02,50.0,10.55,50.0,3.9,50.0,0.54,49.75,44.04,16.67,50.93,12.54,43.19,3.26,50.0,10.55,50.0,3.9,50.0,0.54,47.46,32.76,12.4,52.9,13.03,63.86,4.82,50.0,10.55,50.0,3.9,50.0,0.54,45.23
202607130711,2026-07-13,07,11R,daily,67.16,25.42,74.54,18.36,78.95,5.96,50.0,10.55,50.0,3.9,50.0,0.54,64.72,51.25,19.4,56.83,14.0,49.42,3.73,50.0,10.55,50.0,3.9,50.0,0.54,52.11,53.58,20.28,66.67,16.42,50.0,3.77,50.0,10.55,50.0,3.9,50.0,0.54,55.46,50.73,19.2,84.37,20.78,26.69,2.01,50.0,10.55,50.0,3.9,50.0,0.54,56.98,44.04,16.67,60.77,14.96,59.36,4.48,50.0,10.55,50.0,3.9,50.0,0.54,51.1,32.76,12.4,60.77,14.96,65.3,4.93,50.0,10.55,50.0,3.9,50.0,0.54,47.28
202607130712,2026-07-13,07,12R,daily,67.16,25.42,84.37,20.78,63.23,4.77,50.0,10.55,50.0,3.9,50.0,0.54,65.96,51.25,19.4,74.54,18.36,50.0,3.77,50.0,10.55,50.0,3.9,50.0,0.54,56.51,53.58,20.28,84.37,20.78,47.65,3.6,50.0,10.55,50.0,3.9,50.0,0.54,59.64,50.73,19.2,92.24,22.72,50.35,3.8,50.0,10.55,50.0,3.9,50.0,0.54,60.71,44.04,16.67,78.47,19.32,53.32,4.02,50.0,10.55,50.0,3.9,50.0,0.54,55.01,32.76,12.4,62.74,15.45,50.0,3.77,50.0,10.55,50.0,3.9,50.0,0.54,46.61
202607130901,2026-07-13,09,1R,daily,65.69,26.71,54.17,11.16,40.75,3.36,50.0,11.09,50.0,2.51,50.0,1.64,56.48,53.06,21.58,44.66,9.2,45.26,3.73,50.0,11.09,50.0,2.51,50.0,1.64,49.75,51.23,20.83,44.66,9.2,57.89,4.77,50.0,11.09,50.0,2.51,50.0,1.64,50.05,48.49,19.72,50.36,10.38,57.28,4.72,50.0,11.09,50.0,2.51,50.0,1.64,50.06,45.16,18.37,46.56,9.59,61.43,5.06,50.0,11.09,50.0,2.51,50.0,1.64,48.26,36.13,14.69,48.46,9.98,41.61,3.43,50.0,11.09,50.0,2.51,50.0,1.64,43.35
202607130901,2026-07-13,09,1R,realtime,65.69,26.71,54.17,11.16,40.75,3.36,59.52,13.2,36.92,1.86,49.94,1.64,57.93,53.06,21.58,44.66,9.2,45.26,3.73,42.08,9.34,63.24,3.18,49.94,1.64,48.66,51.23,20.83,44.66,9.2,57.89,4.77,51.17,11.35,37.87,1.9,49.94,1.64,49.7,48.49,19.72,50.36,10.38,57.28,4.72,61.63,13.67,63.44,3.19,49.94,1.64,53.31,45.16,18.37,46.56,9.59,61.43,5.06,37.8,8.38,53.13,2.67,49.94,1.64,45.71,36.13,14.69,48.46,9.98,41.61,3.43,47.81,10.6,45.45,2.28,49.94,1.64,42.63
202607130902,2026-07-13,09,2R,daily,65.69,26.71,44.66,9.2,48.22,3.97,50.0,11.09,50.0,2.51,50.0,1.64,55.13,53.06,21.58,42.76,8.81,47.75,3.93,50.0,11.09,50.0,2.51,50.0,1.64,49.57,51.23,20.83,44.66,9.2,40.33,3.32,50.0,11.09,50.0,2.51,50.0,1.64,48.6,48.49,19.72,44.66,9.2,45.1,3.71,50.0,11.09,50.0,2.51,50.0,1.64,47.88,45.16,18.37,35.15,7.24,29.02,2.39,50.0,11.09,50.0,2.51,50.0,1.64,43.25,36.13,14.69,42.76,8.81,50.41,4.15,50.0,11.09,50.0,2.51,50.0,1.64,42.9
202607130902,2026-07-13,09,2R,realtime,65.69,26.71,44.66,9.2,48.22,3.97,61.95,13.74,36.92,1.86,49.94,1.64,57.12,53.06,21.58,42.76,8.81,47.75,3.93,44.58,9.89,63.24,3.18,49.94,1.64,49.03,51.23,20.83,44.66,9.2,40.33,3.32,55.55,12.32,37.87,1.9,49.94,1.64,49.22,48.49,19.72,44.66,9.2,45.1,3.71,65.28,14.48,63.44,3.19,49.94,1.64,51.95,36.13,14.69,35.15,7.24,29.02,2.39,37.58,8.34,45.45,2.28,10.73,0.35,35.3,45.16,18.37,42.76,8.81,50.41,4.15,35.06,7.78,53.13,2.67,89.15,2.93,44.7
202607130903,2026-07-13,09,3R,daily,65.69,26.71,44.66,9.2,53.48,4.4,50.0,11.09,50.0,2.51,50.0,1.64,55.57,53.06,21.58,52.27,10.77,45.94,3.78,50.0,11.09,50.0,2.51,50.0,1.64,51.38,51.23,20.83,42.76,8.81,44.59,3.67,50.0,11.09,50.0,2.51,50.0,1.64,48.56,48.49,19.72,46.56,9.59,53.44,4.4,50.0,11.09,50.0,2.51,50.0,1.64,48.96,45.16,18.37,48.46,9.98,54.96,4.53,50.0,11.09,50.0,2.51,50.0,1.64,48.12,36.13,14.69,46.56,9.59,49.12,4.04,50.0,11.09,50.0,2.51,50.0,1.64,43.58
202607130903,2026-07-13,09,3R,realtime,65.69,26.71,44.66,9.2,53.48,4.4,59.15,13.12,36.92,1.86,49.94,1.64,56.93,53.06,21.58,52.27,10.77,45.94,3.78,50.33,11.16,63.24,3.18,49.94,1.64,52.11,51.23,20.83,42.76,8.81,44.59,3.67,44.28,9.82,37.87,1.9,49.94,1.64,46.68,48.49,19.72,46.56,9.59,53.44,4.4,28.0,6.21,63.44,3.19,49.94,1.64,44.75,45.16,18.37,48.46,9.98,54.96,4.53,70.61,15.66,53.13,2.67,49.94,1.64,52.85,36.13,14.69,46.56,9.59,49.12,4.04,47.63,10.57,45.45,2.28,49.94,1.64,42.82
202607130904,2026-07-13,09,4R,daily,65.69,26.71,48.46,9.98,52.59,4.33,50.0,11.09,50.0,2.51,50.0,1.64,56.28,53.06,21.58,44.66,9.2,58.86,4.85,50.0,11.09,50.0,2.51,50.0,1.64,50.87,51.23,20.83,50.36,10.38,53.82,4.43,50.0,11.09,50.0,2.51,50.0,1.64,50.89,48.49,19.72,42.76,8.81,53.41,4.4,50.0,11.09,50.0,2.51,50.0,1.64,48.17,45.16,18.37,54.17,11.16,51.53,4.24,50.0,11.09,50.0,2.51,50.0,1.64,49.02,36.13,14.69,35.15,7.24,44.18,3.64,50.0,11.09,50.0,2.51,50.0,1.64,40.82
202607130904,2026-07-13,09,4R,realtime,65.69,26.71,48.46,9.98,52.59,4.33,66.11,14.67,39.58,1.99,49.94,1.64,59.32,53.06,21.58,44.66,9.2,58.86,4.85,49.59,11.0,65.2,3.28,49.94,1.64,51.54,51.23,20.83,50.36,10.38,53.82,4.43,42.35,9.39,33.97,1.71,49.94,1.64,48.38,48.49,19.72,42.76,8.81,53.41,4.4,45.05,9.99,63.23,3.18,49.94,1.64,47.74,45.16,18.37,54.17,11.16,51.53,4.24,68.04,15.09,52.13,2.62,49.94,1.64,53.12,36.13,14.69,35.15,7.24,44.18,3.64,28.85,6.4,45.95,2.31,49.94,1.64,35.92
202607130905,2026-07-13,09,5R,daily,65.69,26.71,61.77,12.73,57.68,4.75,50.0,11.09,50.0,2.51,50.0,1.64,59.44,53.06,21.58,44.66,9.2,43.81,3.61,50.0,11.09,50.0,2.51,50.0,1.64,49.63,51.23,20.83,42.76,8.81,54.27,4.47,50.0,11.09,50.0,2.51,50.0,1.64,49.36,48.49,19.72,48.46,9.98,63.87,5.26,50.0,11.09,50.0,2.51,50.0,1.64,50.21,45.16,18.37,44.66,9.2,45.26,3.73,50.0,11.09,50.0,2.51,50.0,1.64,46.54,36.13,14.69,35.15,7.24,53.39,4.4,50.0,11.09,50.0,2.51,50.0,1.64,41.58
202607130905,2026-07-13,09,5R,realtime,65.69,26.71,61.77,12.73,57.68,4.75,78.32,17.37,42.25,2.12,49.94,1.64,65.33,53.06,21.58,44.66,9.2,43.81,3.61,55.8,12.38,67.15,3.38,49.94,1.64,51.78,51.23,20.83,42.76,8.81,54.27,4.47,50.2,11.14,30.08,1.51,49.94,1.64,48.4,48.49,19.72,48.46,9.98,63.87,5.26,46.44,10.3,63.02,3.17,49.94,1.64,50.07,45.16,18.37,44.66,9.2,45.26,3.73,30.56,6.78,51.13,2.57,49.94,1.64,42.28,36.13,14.69,35.15,7.24,53.39,4.4,38.7,8.58,46.45,2.34,49.94,1.64,38.89
202607130906,2026-07-13,09,6R,daily,65.69,26.71,37.05,7.63,44.47,3.66,50.0,11.09,50.0,2.51,50.0,1.64,53.26,53.06,21.58,50.36,10.38,44.07,3.63,50.0,11.09,50.0,2.51,50.0,1.64,50.83,51.23,20.83,50.36,10.38,58.36,4.81,50.0,11.09,50.0,2.51,50.0,1.64,51.26,48.49,19.72,44.66,9.2,48.22,3.97,50.0,11.09,50.0,2.51,50.0,1.64,48.14,45.16,18.37,65.58,13.51,54.06,4.45,50.0,11.09,50.0,2.51,50.0,1.64,51.57,36.13,14.69,42.76,8.81,41.24,3.4,50.0,11.09,50.0,2.51,50.0,1.64,42.15
202607130906,2026-07-13,09,6R,realtime,65.69,26.71,37.05,7.63,44.47,3.66,49.82,11.05,42.25,2.12,49.94,1.64,52.82,53.06,21.58,50.36,10.38,44.07,3.63,42.35,9.39,67.15,3.38,49.94,1.64,49.99,51.23,20.83,50.36,10.38,58.36,4.81,49.93,11.08,30.08,1.51,49.94,1.64,50.24,48.49,19.72,44.66,9.2,48.22,3.97,54.41,12.07,63.02,3.17,49.94,1.64,49.77,45.16,18.37,65.58,13.51,54.06,4.45,48.35,10.72,51.13,2.57,49.94,1.64,51.26,36.13,14.69,42.76,8.81,41.24,3.4,55.15,12.23,46.45,2.34,49.94,1.64,43.11
202607130907,2026-07-13,09,7R,daily,65.69,26.71,61.77,12.73,48.46,3.99,50.0,11.09,50.0,2.51,50.0,1.64,58.68,53.06,21.58,46.56,9.59,61.43,5.06,50.0,11.09,50.0,2.51,50.0,1.64,51.48,51.23,20.83,48.46,9.98,41.61,3.43,50.0,11.09,50.0,2.51,50.0,1.64,49.49,48.49,19.72,52.27,10.77,59.23,4.88,50.0,11.09,50.0,2.51,50.0,1.64,50.61,45.16,18.37,48.46,9.98,55.61,4.58,50.0,11.09,50.0,2.51,50.0,1.64,48.18,36.13,14.69,35.15,7.24,29.02,2.39,50.0,11.09,50.0,2.51,50.0,1.64,39.57
202607130907,2026-07-13,09,7R,realtime,65.69,26.71,61.77,12.73,48.46,3.99,59.06,13.1,42.25,2.12,49.94,1.64,60.3,53.06,21.58,46.56,9.59,61.43,5.06,44.28,9.82,67.15,3.38,49.94,1.64,51.07,51.23,20.83,48.46,9.98,41.61,3.43,52.47,11.64,30.08,1.51,49.94,1.64,49.04,48.49,19.72,52.27,10.77,59.23,4.88,57.27,12.71,63.02,3.17,49.94,1.64,52.88,45.16,18.37,48.46,9.98,55.61,4.58,46.87,10.4,51.13,2.57,49.94,1.64,47.54,36.13,14.69,35.15,7.24,29.02,2.39,40.05,8.88,46.45,2.34,49.94,1.64,37.18
202607130908,2026-07-13,09,8R,daily,65.69,26.71,44.66,9.2,40.33,3.32,50.0,11.09,50.0,2.51,50.0,1.64,54.48,53.06,21.58,46.56,9.59,53.44,4.4,50.0,11.09,50.0,2.51,50.0,1.64,50.82,51.23,20.83,40.86,8.42,49.71,4.09,50.0,11.09,50.0,2.51,50.0,1.64,48.59,48.49,19.72,48.46,9.98,52.59,4.33,50.0,11.09,50.0,2.51,50.0,1.64,49.28,45.16,18.37,56.07,11.55,33.72,2.78,50.0,11.09,50.0,2.51,50.0,1.64,47.94,36.13,14.69,37.05,7.63,41.16,3.39,50.0,11.09,50.0,2.51,50.0,1.64,40.96
202607130908,2026-07-13,09,8R,realtime,65.69,26.71,44.66,9.2,40.33,3.32,53.93,11.96,42.25,2.12,49.94,1.64,54.96,53.06,21.58,46.56,9.59,53.44,4.4,45.28,10.05,67.15,3.38,49.94,1.64,50.63,51.23,20.83,40.86,8.42,49.71,4.09,44.29,9.83,30.08,1.51,49.94,1.64,46.32,48.49,19.72,48.46,9.98,52.59,4.33,58.1,12.89,63.02,3.17,49.94,1.64,51.73,45.16,18.37,56.07,11.55,33.72,2.78,50.0,11.09,51.13,2.57,49.94,1.64,48.0,36.13,14.69,37.05,7.63,41.16,3.39,48.42,10.74,46.45,2.34,49.94,1.64,40.43
202607130909,2026-07-13,09,9R,daily,65.69,26.71,48.46,9.98,54.96,4.53,50.0,11.09,50.0,2.51,50.0,1.64,56.47,53.06,21.58,42.76,8.81,53.41,4.4,50.0,11.09,50.0,2.51,50.0,1.64,50.03,51.23,20.83,46.56,9.59,35.86,2.95,50.0,11.09,50.0,2.51,50.0,1.64,48.63,48.49,19.72,42.76,8.81,44.59,3.67,50.0,11.09,50.0,2.51,50.0,1.64,47.45,45.16,18.37,35.15,7.24,53.39,4.4,50.0,11.09,50.0,2.51,50.0,1.64,45.25,36.13,14.69,44.66,9.2,45.1,3.71,50.0,11.09,50.0,2.51,50.0,1.64,42.85
202607130910,2026-07-13,09,10R,daily,65.69,26.71,65.58,13.51,54.06,4.45,50.0,11.09,50.0,2.51,50.0,1.64,59.92,53.06,21.58,50.36,10.38,53.82,4.43,50.0,11.09,50.0,2.51,50.0,1.64,51.63,51.23,20.83,48.46,9.98,63.87,5.26,50.0,11.09,50.0,2.51,50.0,1.64,51.33,48.49,19.72,50.36,10.38,58.36,4.81,50.0,11.09,50.0,2.51,50.0,1.64,50.15,45.16,18.37,52.27,10.77,45.94,3.78,50.0,11.09,50.0,2.51,50.0,1.64,48.16,36.13,14.69,54.17,11.16,40.75,3.36,50.0,11.09,50.0,2.51,50.0,1.64,44.46
202607130911,2026-07-13,09,11R,daily,65.69,26.71,52.27,10.77,59.23,4.88,50.0,11.09,50.0,2.51,50.0,1.64,57.61,53.06,21.58,54.17,11.16,51.53,4.24,50.0,11.09,50.0,2.51,50.0,1.64,52.23,51.23,20.83,50.36,10.38,57.28,4.72,50.0,11.09,50.0,2.51,50.0,1.64,51.17,48.49,19.72,61.77,12.73,57.68,4.75,50.0,11.09,50.0,2.51,50.0,1.64,52.44,45.16,18.37,50.36,10.38,44.07,3.63,50.0,11.09,50.0,2.51,50.0,1.64,47.62,36.13,14.69,44.66,9.2,53.48,4.4,50.0,11.09,50.0,2.51,50.0,1.64,43.54
202607130912,2026-07-13,09,12R,daily,65.69,26.71,56.07,11.55,33.72,2.78,50.0,11.09,50.0,2.51,50.0,1.64,56.29,53.06,21.58,46.56,9.59,49.12,4.04,50.0,11.09,50.0,2.51,50.0,1.64,50.46,51.23,20.83,48.46,9.98,55.61,4.58,50.0,11.09,50.0,2.51,50.0,1.64,50.65,48.49,19.72,42.76,8.81,54.27,4.47,50.0,11.09,50.0,2.51,50.0,1.64,48.24,45.16,18.37,44.66,9.2,57.89,4.77,50.0,11.09,50.0,2.51,50.0,1.64,47.58,36.13,14.69,61.77,12.73,48.46,3.99,50.0,11.09,50.0,2.51,50.0,1.64,46.66
202607131301,2026-07-13,13,1R,daily,68.07,26.17,43.68,7.47,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,55.87,51.29,19.72,47.14,8.07,43.6,3.98,50.0,11.78,50.0,3.05,50.0,2.83,49.42,51.67,19.87,45.41,7.77,41.55,3.79,50.0,11.78,50.0,3.05,50.0,2.83,49.08,48.36,18.6,41.95,7.18,33.84,3.09,50.0,11.78,50.0,3.05,50.0,2.83,46.52,44.11,16.96,40.22,6.88,59.88,5.47,50.0,11.78,50.0,3.05,50.0,2.83,46.96,35.85,13.78,31.57,5.4,40.29,3.68,50.0,11.78,50.0,3.05,50.0,2.83,40.52
202607131301,2026-07-13,13,1R,realtime,68.07,26.17,43.68,7.47,50.0,4.57,58.33,13.74,54.64,3.33,49.87,2.82,58.11,51.29,19.72,47.14,8.07,43.6,3.98,59.29,13.96,50.72,3.09,49.87,2.82,51.65,51.67,19.87,45.41,7.77,41.55,3.79,54.0,12.72,45.92,2.8,49.87,2.82,49.77,48.36,18.6,41.95,7.18,33.84,3.09,50.95,12.0,48.51,2.96,49.87,2.82,46.64,44.11,16.96,40.22,6.88,59.88,5.47,45.12,10.63,50.74,3.1,49.87,2.82,45.85,35.85,13.78,31.57,5.4,40.29,3.68,32.29,7.6,49.41,3.01,49.87,2.82,36.3
202607131302,2026-07-13,13,2R,daily,68.07,26.17,43.68,7.47,43.58,3.98,50.0,11.78,50.0,3.05,50.0,2.83,55.28,51.29,19.72,36.76,6.29,62.73,5.73,50.0,11.78,50.0,3.05,50.0,2.83,49.39,51.67,19.87,38.49,6.59,47.38,4.33,50.0,11.78,50.0,3.05,50.0,2.83,48.43,48.36,18.6,43.68,7.47,56.64,5.17,50.0,11.78,50.0,3.05,50.0,2.83,48.9,44.11,16.96,33.3,5.7,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,44.88,35.85,13.78,40.22,6.88,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,42.89
202607131302,2026-07-13,13,2R,realtime,68.07,26.17,43.68,7.47,43.58,3.98,61.65,14.52,55.05,3.36,49.87,2.82,58.32,51.29,19.72,36.76,6.29,62.73,5.73,47.34,11.15,50.79,3.1,49.87,2.82,48.81,51.67,19.87,38.49,6.59,47.38,4.33,54.17,12.76,45.57,2.78,49.87,2.82,49.14,48.36,18.6,43.68,7.47,56.64,5.17,41.28,9.72,48.38,2.95,49.87,2.82,46.73,35.85,13.78,33.3,5.7,50.0,4.57,58.08,13.68,49.36,3.01,4.21,0.24,40.97,44.11,16.96,40.22,6.88,50.0,4.57,37.48,8.83,50.8,3.1,95.52,5.4,45.74
202607131303,2026-07-13,13,3R,daily,68.07,26.17,41.95,7.18,45.76,4.18,50.0,11.78,50.0,3.05,50.0,2.83,55.18,51.29,19.72,43.68,7.47,56.81,5.19,50.0,11.78,50.0,3.05,50.0,2.83,50.04,51.67,19.87,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,50.74,48.36,18.6,43.68,7.47,47.52,4.34,50.0,11.78,50.0,3.05,50.0,2.83,48.06,44.11,16.96,50.6,8.66,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,47.84,35.85,13.78,45.41,7.77,49.64,4.53,50.0,11.78,50.0,3.05,50.0,2.83,43.74
202607131303,2026-07-13,13,3R,realtime,68.07,26.17,41.95,7.18,45.76,4.18,48.99,11.54,55.45,3.38,49.87,2.82,55.27,51.29,19.72,43.68,7.47,56.81,5.19,46.5,10.95,50.85,3.1,49.87,2.82,49.26,51.67,19.87,50.6,8.66,50.0,4.57,48.9,11.52,45.21,2.76,49.87,2.82,50.19,48.36,18.6,43.68,7.47,47.52,4.34,41.74,9.83,48.25,2.94,49.87,2.82,46.0,44.11,16.96,50.6,8.66,50.0,4.57,55.75,13.13,50.86,3.1,49.87,2.82,49.24,35.85,13.78,45.41,7.77,49.64,4.53,58.1,13.68,49.31,3.01,49.87,2.82,45.6
202607131304,2026-07-13,13,4R,daily,68.07,26.17,43.68,7.47,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,55.87,51.29,19.72,45.41,7.77,64.43,5.88,50.0,11.78,50.0,3.05,50.0,2.83,51.03,51.67,19.87,52.33,8.95,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,51.04,48.36,18.6,35.03,5.99,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,46.81,44.11,16.96,45.41,7.77,50.0,4.57,50.0,11.78,50.0,3.05,50.0,2.83,46.95,35.85,13.78,54.06,9.25,40.04,3.66,50.0,11.78,50.0,3.05,50.0,2.83,44.34
202607131304,2026-07-13,13,4R,realtime,68.07,26.17,43.68,7.47,50.0,4.57,62.14,14.63,55.25,3.37,49.87,2.82,59.04,51.29,19.72,45.41,7.77,64.43,5.88,53.21,12.53,50.82,3.1,49.87,2.82,51.83,51.67,19.87,52.33,8.95,50.0,4.57,44.93,10.58,45.39,2.77,49.87,2.82,49.56,35.85,13.78,35.03,5.99,50.0,4.57,39.69,9.35,49.33,3.01,-19.32,-1.09,35.61,48.36,18.6,45.41,7.77,50.0,4.57,43.82,10.32,48.32,2.95,73.4,4.15,48.35,44.11,16.96,54.06,9.25,40.04,3.66,56.2,13.24,50.83,3.1,95.52,5.4,51.6
