レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607091104,2026-07-09,11,4R,daily,68.08,27.08,39.27,8.92,55.86,4.97,50.0,8.96,50.0,3.53,50.0,1.81,55.28,52.8,21.0,56.24,12.77,50.75,4.52,50.0,8.96,50.0,3.53,50.0,1.81,52.6,51.23,20.38,48.97,11.12,64.79,5.77,50.0,8.96,50.0,3.53,50.0,1.81,51.57,49.76,19.79,34.42,7.82,60.68,5.4,50.0,8.96,50.0,3.53,50.0,1.81,47.32,44.2,17.58,48.97,11.12,24.61,2.19,50.0,8.96,50.0,3.53,50.0,1.81,45.2,33.3,13.24,56.24,12.77,39.11,3.48,50.0,8.96,50.0,3.53,50.0,1.81,43.81
202607091104,2026-07-09,11,4R,realtime,68.08,27.08,39.27,8.92,55.86,4.97,69.87,12.52,48.94,3.46,49.74,1.8,58.75,52.8,21.0,56.24,12.77,50.75,4.52,60.82,10.9,48.56,3.43,49.74,1.8,54.43,51.23,20.38,48.97,11.12,64.79,5.77,49.41,8.86,59.77,4.22,49.74,1.8,52.15,49.76,19.79,34.42,7.82,60.68,5.4,35.68,6.4,50.17,3.55,49.74,1.8,44.75,44.2,17.58,48.97,11.12,24.61,2.19,50.08,8.98,48.25,3.41,49.74,1.8,45.08,33.3,13.24,56.24,12.77,39.11,3.48,34.12,6.12,44.24,3.13,49.74,1.8,40.54
202607091105,2026-07-09,11,5R,daily,68.08,27.08,61.09,13.87,50.17,4.46,50.0,8.96,50.0,3.53,50.0,1.81,59.73,52.8,21.0,48.97,11.12,53.68,4.78,50.0,8.96,50.0,3.53,50.0,1.81,51.21,51.23,20.38,58.66,13.32,51.64,4.6,50.0,8.96,50.0,3.53,50.0,1.81,52.6,49.76,19.79,44.12,10.02,54.78,4.88,50.0,8.96,50.0,3.53,50.0,1.81,48.99,44.2,17.58,53.82,12.22,47.6,4.24,50.0,8.96,50.0,3.53,50.0,1.81,48.35,33.3,13.24,39.27,8.92,54.28,4.83,50.0,8.96,50.0,3.53,50.0,1.81,41.3
202607091105,2026-07-09,11,5R,realtime,68.08,27.08,61.09,13.87,50.17,4.46,60.38,10.82,49.76,3.52,49.74,1.8,61.56,52.8,21.0,48.97,11.12,53.68,4.78,54.37,9.74,50.43,3.56,49.74,1.8,52.01,51.23,20.38,58.66,13.32,51.64,4.6,53.78,9.64,53.01,3.75,49.74,1.8,53.49,49.76,19.79,44.12,10.02,54.78,4.88,37.57,6.73,52.94,3.74,49.74,1.8,46.96,44.2,17.58,53.82,12.22,47.6,4.24,50.72,9.09,48.96,3.46,49.74,1.8,48.39,33.3,13.24,39.27,8.92,54.28,4.83,43.18,7.74,44.83,3.17,49.74,1.8,39.7
202607091106,2026-07-09,11,6R,daily,68.08,27.08,58.66,13.32,48.79,4.34,50.0,8.96,50.0,3.53,50.0,1.81,59.05,52.8,21.0,41.69,9.47,69.0,6.14,50.0,8.96,50.0,3.53,50.0,1.81,50.92,51.23,20.38,46.54,10.57,56.43,5.02,50.0,8.96,50.0,3.53,50.0,1.81,50.28,49.76,19.79,51.39,11.67,45.01,4.01,50.0,8.96,50.0,3.53,50.0,1.81,49.78,44.2,17.58,53.82,12.22,43.58,3.88,50.0,8.96,50.0,3.53,50.0,1.81,47.99,33.3,13.24,31.99,7.27,56.47,5.03,50.0,8.96,50.0,3.53,50.0,1.81,39.85
202607091106,2026-07-09,11,6R,realtime,68.08,27.08,58.66,13.32,48.79,4.34,65.94,11.82,49.42,3.49,49.74,1.8,61.86,52.8,21.0,41.69,9.47,69.0,6.14,55.46,9.94,49.95,3.53,49.74,1.8,51.88,51.23,20.38,46.54,10.57,56.43,5.02,37.36,6.7,56.27,3.98,49.74,1.8,48.45,49.76,19.79,51.39,11.67,45.01,4.01,42.57,7.63,53.0,3.75,49.74,1.8,48.65,44.2,17.58,53.82,12.22,43.58,3.88,44.76,8.02,48.38,3.42,49.74,1.8,46.93,33.3,13.24,31.99,7.27,56.47,5.03,53.91,9.66,42.91,3.03,49.74,1.8,40.04
202607091107,2026-07-09,11,7R,daily,68.08,27.08,39.27,8.92,36.21,3.22,50.0,8.96,50.0,3.53,50.0,1.81,53.53,52.8,21.0,51.39,11.67,47.57,4.23,50.0,8.96,50.0,3.53,50.0,1.81,51.21,51.23,20.38,46.54,10.57,67.91,6.04,50.0,8.96,50.0,3.53,50.0,1.81,51.3,49.76,19.79,48.97,11.12,53.55,4.77,50.0,8.96,50.0,3.53,50.0,1.81,49.99,44.2,17.58,41.69,9.47,35.61,3.17,50.0,8.96,50.0,3.53,50.0,1.81,44.53,33.3,13.24,44.12,10.02,49.91,4.44,50.0,8.96,50.0,3.53,50.0,1.81,42.01
202607091107,2026-07-09,11,7R,realtime,68.08,27.08,39.27,8.92,36.21,3.22,55.66,9.98,49.42,3.49,49.74,1.8,54.49,52.8,21.0,51.39,11.67,47.57,4.23,56.25,10.08,49.95,3.53,49.74,1.8,52.32,51.23,20.38,46.54,10.57,67.91,6.04,50.45,9.04,56.27,3.98,49.74,1.8,51.81,49.76,19.79,48.97,11.12,53.55,4.77,51.43,9.22,53.0,3.75,49.74,1.8,50.44,44.2,17.58,41.69,9.47,35.61,3.17,50.44,9.04,48.38,3.42,49.74,1.8,44.48,33.3,13.24,44.12,10.02,49.91,4.44,35.78,6.41,42.91,3.03,49.74,1.8,38.96
202607091108,2026-07-09,11,8R,daily,68.08,27.08,51.39,11.67,60.67,5.4,50.0,8.96,50.0,3.53,50.0,1.81,58.46,52.8,21.0,53.82,12.22,56.34,5.01,50.0,8.96,50.0,3.53,50.0,1.81,52.55,51.23,20.38,46.54,10.57,67.76,6.03,50.0,8.96,50.0,3.53,50.0,1.81,51.29,49.76,19.79,46.54,10.57,42.73,3.8,50.0,8.96,50.0,3.53,50.0,1.81,48.47,44.2,17.58,34.42,7.82,50.18,4.47,50.0,8.96,50.0,3.53,50.0,1.81,44.17,33.3,13.24,31.99,7.27,51.54,4.59,50.0,8.96,50.0,3.53,50.0,1.81,39.41
202607091108,2026-07-09,11,8R,realtime,68.08,27.08,51.39,11.67,60.67,5.4,58.03,10.4,48.94,3.46,49.74,1.8,59.81,52.8,21.0,53.82,12.22,56.34,5.01,65.39,11.72,48.56,3.43,49.74,1.8,55.19,51.23,20.38,46.54,10.57,67.76,6.03,38.76,6.95,59.77,4.22,49.74,1.8,49.95,49.76,19.79,46.54,10.57,42.73,3.8,58.21,10.43,50.17,3.55,49.74,1.8,49.95,44.2,17.58,34.42,7.82,50.18,4.47,48.42,8.68,48.25,3.41,49.74,1.8,43.75,33.3,13.24,31.99,7.27,51.54,4.59,31.16,5.59,44.24,3.13,49.74,1.8,35.61
202607091109,2026-07-09,11,9R,daily,68.08,27.08,44.12,10.02,51.29,4.57,50.0,8.96,50.0,3.53,50.0,1.81,55.97,52.8,21.0,53.82,12.22,47.6,4.24,50.0,8.96,50.0,3.53,50.0,1.81,51.77,51.23,20.38,41.69,9.47,58.11,5.17,50.0,8.96,50.0,3.53,50.0,1.81,49.33,49.76,19.79,46.54,10.57,49.05,4.37,50.0,8.96,50.0,3.53,50.0,1.81,49.03,44.2,17.58,51.39,11.67,30.42,2.71,50.0,8.96,50.0,3.53,50.0,1.81,46.27,33.3,13.24,56.24,12.77,50.75,4.52,50.0,8.96,50.0,3.53,50.0,1.81,44.84
202607091109,2026-07-09,11,9R,realtime,68.08,27.08,44.12,10.02,51.29,4.57,56.4,10.11,49.42,3.49,49.74,1.8,57.07,52.8,21.0,53.82,12.22,47.6,4.24,48.54,8.7,49.95,3.53,49.74,1.8,51.49,51.23,20.38,41.69,9.47,58.11,5.17,40.0,7.17,56.27,3.98,49.74,1.8,47.97,49.76,19.79,46.54,10.57,49.05,4.37,46.54,8.34,53.0,3.75,49.74,1.8,48.62,44.2,17.58,51.39,11.67,30.42,2.71,49.85,8.93,48.38,3.42,49.74,1.8,46.12,33.3,13.24,56.24,12.77,50.75,4.52,58.67,10.52,42.91,3.03,49.74,1.8,45.89
202607091110,2026-07-09,11,10R,daily,68.08,27.08,51.39,11.67,45.01,4.01,50.0,8.96,50.0,3.53,50.0,1.81,57.06,52.8,21.0,39.27,8.92,50.7,4.51,50.0,8.96,50.0,3.53,50.0,1.81,48.74,51.23,20.38,56.24,12.77,39.11,3.48,50.0,8.96,50.0,3.53,50.0,1.81,50.94,49.76,19.79,48.97,11.12,53.68,4.78,50.0,8.96,50.0,3.53,50.0,1.81,50.0,44.2,17.58,44.12,10.02,54.53,4.85,50.0,8.96,50.0,3.53,50.0,1.81,46.76,33.3,13.24,56.24,12.77,54.23,4.83,50.0,8.96,50.0,3.53,50.0,1.81,45.15
202607091110,2026-07-09,11,10R,realtime,68.08,27.08,51.39,11.67,45.01,4.01,55.12,9.88,49.42,3.49,49.74,1.8,57.93,52.8,21.0,39.27,8.92,50.7,4.51,41.63,7.46,49.95,3.53,49.74,1.8,47.23,51.23,20.38,56.24,12.77,39.11,3.48,39.36,7.06,56.27,3.98,49.74,1.8,49.47,49.76,19.79,48.97,11.12,53.68,4.78,47.26,8.47,53.0,3.75,49.74,1.8,49.71,44.2,17.58,44.12,10.02,54.53,4.85,57.61,10.33,48.38,3.42,49.74,1.8,48.0,33.3,13.24,56.24,12.77,54.23,4.83,59.0,10.58,42.91,3.03,49.74,1.8,46.26
202607091111,2026-07-09,11,11R,daily,68.08,27.08,63.51,14.43,48.88,4.35,50.0,8.96,50.0,3.53,50.0,1.81,60.16,52.8,21.0,48.97,11.12,60.21,5.36,50.0,8.96,50.0,3.53,50.0,1.81,51.79,51.23,20.38,51.39,11.67,55.17,4.91,50.0,8.96,50.0,3.53,50.0,1.81,51.27,49.76,19.79,58.66,13.32,48.79,4.34,50.0,8.96,50.0,3.53,50.0,1.81,51.77,44.2,17.58,48.97,11.12,64.79,5.77,50.0,8.96,50.0,3.53,50.0,1.81,48.78,33.3,13.24,51.39,11.67,47.57,4.23,50.0,8.96,50.0,3.53,50.0,1.81,43.46
202607091111,2026-07-09,11,11R,realtime,68.08,27.08,63.51,14.43,48.88,4.35,66.65,11.95,49.42,3.49,49.74,1.8,63.1,52.8,21.0,48.97,11.12,60.21,5.36,36.68,6.57,49.95,3.53,49.74,1.8,49.39,51.23,20.38,51.39,11.67,55.17,4.91,53.36,9.56,56.27,3.98,49.74,1.8,52.3,49.76,19.79,58.66,13.32,48.79,4.34,49.39,8.85,53.0,3.75,49.74,1.8,51.86,44.2,17.58,48.97,11.12,64.79,5.77,52.44,9.4,48.38,3.42,49.74,1.8,49.09,33.3,13.24,51.39,11.67,47.57,4.23,41.48,7.44,42.91,3.03,49.74,1.8,41.42
202607091112,2026-07-09,11,12R,daily,68.08,27.08,53.82,12.22,43.58,3.88,50.0,8.96,50.0,3.53,50.0,1.81,57.49,52.8,21.0,48.97,11.12,24.61,2.19,50.0,8.96,50.0,3.53,50.0,1.81,48.62,51.23,20.38,44.12,10.02,54.28,4.83,50.0,8.96,50.0,3.53,50.0,1.81,49.54,49.76,19.79,61.09,13.87,50.17,4.46,50.0,8.96,50.0,3.53,50.0,1.81,52.44,44.2,17.58,46.54,10.57,67.91,6.04,50.0,8.96,50.0,3.53,50.0,1.81,48.5,33.3,13.24,53.82,12.22,56.34,5.01,50.0,8.96,50.0,3.53,50.0,1.81,44.79
202607091401,2026-07-09,14,1R,daily,66.24,22.7,54.14,9.42,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,56.29,52.01,17.82,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.26,52.12,17.86,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.91,49.55,16.98,36.46,6.34,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.49,45.11,15.46,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,46.89,34.54,11.84,34.69,6.03,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,42.04
202607091401,2026-07-09,14,1R,realtime,66.24,22.7,54.14,9.42,50.0,5.55,38.56,8.97,43.65,4.53,49.87,1.79,52.96,52.01,17.82,41.76,7.26,50.0,5.55,40.93,9.53,52.61,5.46,49.87,1.79,47.41,52.12,17.86,45.3,7.88,50.0,5.55,54.75,12.74,52.12,5.41,49.87,1.79,51.23,49.55,16.98,36.46,6.34,50.0,5.55,65.85,15.32,48.02,4.98,49.87,1.79,50.97,45.11,15.46,41.76,7.26,50.0,5.55,44.53,10.36,51.89,5.38,49.87,1.79,45.81,34.54,11.84,34.69,6.03,50.0,5.55,55.21,12.85,51.59,5.35,49.87,1.79,43.41
202607091402,2026-07-09,14,2R,daily,66.24,22.7,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.05,52.01,17.82,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.18,52.12,17.86,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.91,49.55,16.98,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.41,45.11,15.46,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.74,34.54,11.84,39.99,6.96,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,42.96
202607091402,2026-07-09,14,2R,realtime,66.24,22.7,47.07,8.19,50.0,5.55,54.33,12.64,43.65,4.53,49.87,1.79,55.4,52.01,17.82,47.07,8.19,50.0,5.55,48.81,11.36,52.61,5.46,49.87,1.79,50.17,52.12,17.86,45.3,7.88,50.0,5.55,53.04,12.34,52.12,5.41,49.87,1.79,50.83,49.55,16.98,41.76,7.26,50.0,5.55,42.29,9.84,48.02,4.98,49.87,1.79,46.41,45.11,15.46,52.37,9.11,50.0,5.55,50.12,11.67,51.89,5.38,49.87,1.79,48.96,34.54,11.84,39.99,6.96,50.0,5.55,51.25,11.93,51.59,5.35,49.87,1.79,43.41
202607091403,2026-07-09,14,3R,daily,66.24,22.7,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.36,52.01,17.82,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.18,52.12,17.86,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.91,49.55,16.98,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.26,45.11,15.46,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.81,34.54,11.84,31.15,5.42,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,41.42
202607091403,2026-07-09,14,3R,realtime,66.24,22.7,48.84,8.5,50.0,5.55,59.72,13.9,40.48,4.2,49.87,1.79,56.63,52.01,17.82,47.07,8.19,50.0,5.55,55.81,12.99,53.92,5.59,49.87,1.79,51.93,52.12,17.86,45.3,7.88,50.0,5.55,38.47,8.95,53.2,5.52,49.87,1.79,47.55,49.55,16.98,52.37,9.11,50.0,5.55,57.53,13.39,47.04,4.88,49.87,1.79,51.7,45.11,15.46,47.07,8.19,50.0,5.55,51.98,12.1,52.85,5.48,49.87,1.79,48.56,34.54,11.84,31.15,5.42,50.0,5.55,36.3,8.45,52.4,5.44,49.87,1.79,38.48
202607091404,2026-07-09,14,4R,daily,66.24,22.7,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.05,52.01,17.82,59.45,10.34,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,52.33,52.12,17.86,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.22,49.55,16.98,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.41,45.11,15.46,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.51,34.54,11.84,39.99,6.96,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,42.96
202607091404,2026-07-09,14,4R,realtime,66.24,22.7,47.07,8.19,50.0,5.55,61.1,14.22,40.48,4.2,49.87,1.79,56.65,52.01,17.82,59.45,10.34,50.0,5.55,54.13,12.6,53.92,5.59,49.87,1.79,53.7,52.12,17.86,47.07,8.19,50.0,5.55,37.45,8.71,53.2,5.52,49.87,1.79,47.62,49.55,16.98,41.76,7.26,50.0,5.55,36.12,8.41,47.04,4.88,49.87,1.79,44.87,45.11,15.46,45.3,7.88,50.0,5.55,59.79,13.91,52.85,5.48,49.87,1.79,50.08,34.54,11.84,39.99,6.96,50.0,5.55,51.27,11.93,52.4,5.44,49.87,1.79,43.5
202607091405,2026-07-09,14,5R,daily,66.24,22.7,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,54.75,52.01,17.82,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.26,52.12,17.86,43.53,7.57,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.6,49.55,16.98,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.64,45.11,15.46,34.69,6.03,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,45.66,34.54,11.84,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,44.5
202607091405,2026-07-09,14,5R,realtime,66.24,22.7,45.3,7.88,50.0,5.55,65.56,15.26,36.99,3.84,49.87,1.79,57.01,52.01,17.82,41.76,7.26,50.0,5.55,45.09,10.49,55.24,5.73,49.87,1.79,48.65,52.12,17.86,43.53,7.57,50.0,5.55,36.49,8.49,54.84,5.69,49.87,1.79,46.95,49.55,16.98,48.84,8.5,50.0,5.55,50.59,11.77,47.23,4.9,49.87,1.79,49.49,34.54,11.84,34.69,6.03,50.0,5.55,61.79,14.38,52.05,5.4,3.38,0.12,43.32,45.11,15.46,48.84,8.5,50.0,5.55,40.31,9.38,53.53,5.55,96.36,3.46,47.9
202607091406,2026-07-09,14,6R,daily,66.24,22.7,36.46,6.34,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,53.21,52.01,17.82,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.49,52.12,17.86,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.52,49.55,16.98,39.99,6.96,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.1,45.11,15.46,38.22,6.65,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,46.28,34.54,11.84,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,43.88
202607091406,2026-07-09,14,6R,realtime,66.24,22.7,36.46,6.34,50.0,5.55,71.62,16.67,37.31,3.87,49.87,1.79,56.92,52.01,17.82,48.84,8.5,50.0,5.55,49.5,11.52,55.24,5.73,49.87,1.79,50.91,52.12,17.86,48.84,8.5,50.0,5.55,49.2,11.45,54.27,5.63,49.87,1.79,50.77,49.55,16.98,39.99,6.96,50.0,5.55,49.3,11.47,46.06,4.78,49.87,1.79,47.53,45.11,15.46,38.22,6.65,50.0,5.55,34.05,7.92,53.81,5.58,49.87,1.79,42.95,34.54,11.84,45.3,7.88,50.0,5.55,46.15,10.74,53.2,5.52,49.87,1.79,43.32
202607091407,2026-07-09,14,7R,daily,66.24,22.7,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,54.75,52.01,17.82,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.87,52.12,17.86,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.29,49.55,16.98,54.14,9.42,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.56,45.11,15.46,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,46.89,34.54,11.84,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,43.88
202607091407,2026-07-09,14,7R,realtime,66.24,22.7,45.3,7.88,50.0,5.55,73.36,17.07,40.8,4.23,49.87,1.79,59.22,52.01,17.82,45.3,7.88,50.0,5.55,56.2,13.08,53.92,5.59,49.87,1.79,51.72,52.12,17.86,41.76,7.26,50.0,5.55,38.51,8.96,52.62,5.46,49.87,1.79,46.88,49.55,16.98,54.14,9.42,50.0,5.55,44.8,10.43,45.86,4.76,49.87,1.79,48.92,45.11,15.46,41.76,7.26,50.0,5.55,48.34,11.25,53.13,5.51,49.87,1.79,46.82,34.54,11.84,45.3,7.88,50.0,5.55,38.62,8.99,53.55,5.56,49.87,1.79,41.6
202607091408,2026-07-09,14,8R,daily,66.24,22.7,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.05,52.01,17.82,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.87,52.12,17.86,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,51.14,49.55,16.98,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.41,45.11,15.46,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.81,34.54,11.84,34.69,6.03,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,42.04
202607091408,2026-07-09,14,8R,realtime,66.24,22.7,47.07,8.19,50.0,5.55,45.93,10.69,40.8,4.23,49.87,1.79,53.15,52.01,17.82,45.3,7.88,50.0,5.55,64.7,15.06,53.92,5.59,49.87,1.79,53.7,52.12,17.86,52.37,9.11,50.0,5.55,51.3,11.94,52.62,5.46,49.87,1.79,51.71,49.55,16.98,41.76,7.26,50.0,5.55,43.07,10.02,45.86,4.76,49.87,1.79,46.36,45.11,15.46,47.07,8.19,50.0,5.55,37.93,8.83,53.13,5.51,49.87,1.79,45.33,34.54,11.84,34.69,6.03,50.0,5.55,56.89,13.24,53.55,5.56,49.87,1.79,44.0
202607091409,2026-07-09,14,9R,daily,66.24,22.7,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.05,52.01,17.82,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,51.1,52.12,17.86,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.22,49.55,16.98,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.41,45.11,15.46,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.12,34.54,11.84,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,43.27
202607091409,2026-07-09,14,9R,realtime,66.24,22.7,47.07,8.19,50.0,5.55,44.15,10.27,37.31,3.87,49.87,1.79,52.37,52.01,17.82,52.37,9.11,50.0,5.55,57.21,13.31,55.24,5.73,49.87,1.79,53.32,52.12,17.86,47.07,8.19,50.0,5.55,43.46,10.11,54.27,5.63,49.87,1.79,49.13,49.55,16.98,41.76,7.26,50.0,5.55,61.29,14.26,46.06,4.78,49.87,1.79,50.62,45.11,15.46,48.84,8.5,50.0,5.55,55.8,12.99,53.81,5.58,49.87,1.79,49.86,34.54,11.84,41.76,7.26,50.0,5.55,37.93,8.83,53.2,5.52,49.87,1.79,40.79
202607091410,2026-07-09,14,10R,daily,66.24,22.7,39.99,6.96,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,53.82,52.01,17.82,38.22,6.65,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.64,52.12,17.86,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.91,49.55,16.98,39.99,6.96,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.1,45.11,15.46,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.12,34.54,11.84,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,44.19
202607091410,2026-07-09,14,10R,realtime,66.24,22.7,39.99,6.96,50.0,5.55,59.43,13.83,37.31,3.87,49.87,1.79,54.7,52.01,17.82,38.22,6.65,50.0,5.55,54.37,12.65,55.24,5.73,49.87,1.79,50.2,52.12,17.86,45.3,7.88,50.0,5.55,47.68,11.1,54.27,5.63,49.87,1.79,49.81,49.55,16.98,39.99,6.96,50.0,5.55,44.53,10.36,46.06,4.78,49.87,1.79,46.42,45.11,15.46,48.84,8.5,50.0,5.55,53.71,12.5,53.81,5.58,49.87,1.79,49.38,34.54,11.84,47.07,8.19,50.0,5.55,40.11,9.33,53.2,5.52,49.87,1.79,42.22
202607091411,2026-07-09,14,11R,daily,66.24,22.7,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.36,52.01,17.82,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.49,52.12,17.86,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,51.14,49.55,16.98,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.03,45.11,15.46,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.81,34.54,11.84,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,45.11
202607091411,2026-07-09,14,11R,realtime,66.24,22.7,48.84,8.5,50.0,5.55,64.32,14.97,37.31,3.87,49.87,1.79,57.37,52.01,17.82,48.84,8.5,50.0,5.55,47.28,11.0,55.24,5.73,49.87,1.79,50.39,52.12,17.86,52.37,9.11,50.0,5.55,52.46,12.21,54.27,5.63,49.87,1.79,52.15,49.55,16.98,45.3,7.88,50.0,5.55,52.55,12.23,46.06,4.78,49.87,1.79,49.21,45.11,15.46,47.07,8.19,50.0,5.55,41.49,9.66,53.81,5.58,49.87,1.79,46.22,34.54,11.84,52.37,9.11,50.0,5.55,41.76,9.72,53.2,5.52,49.87,1.79,43.52
