レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607021605,2026-07-02,16,5R,realtime,69.08,27.59,60.29,12.52,41.56,3.39,69.96,12.51,55.81,5.0,49.94,2.16,63.15,50.89,20.32,69.26,14.38,48.5,3.95,55.88,9.99,55.92,5.01,49.94,2.16,55.81,51.29,20.49,51.32,10.65,52.74,4.3,43.08,7.7,43.06,3.85,49.94,2.16,49.15,48.14,19.23,58.05,12.05,50.03,4.08,41.46,7.41,37.98,3.4,49.94,2.16,48.33,42.93,17.15,53.56,11.12,52.74,4.3,46.77,8.36,60.58,5.42,49.94,2.16,48.51,37.19,14.85,51.32,10.65,39.96,3.26,42.92,7.67,46.7,4.18,49.94,2.16,42.78
202607021606,2026-07-02,16,6R,daily,69.08,27.59,51.32,10.65,51.93,4.23,50.0,8.94,50.0,4.48,50.0,2.16,58.05,50.89,20.32,55.8,11.58,40.17,3.27,50.0,8.94,50.0,4.48,50.0,2.16,50.76,51.29,20.49,58.05,12.05,42.19,3.44,50.0,8.94,50.0,4.48,50.0,2.16,51.55,48.14,19.23,67.02,13.91,56.22,4.58,50.0,8.94,50.0,4.48,50.0,2.16,53.3,42.93,17.15,73.75,15.31,51.14,4.17,50.0,8.94,50.0,4.48,50.0,2.16,52.2,37.19,14.85,51.32,10.65,47.65,3.88,50.0,8.94,50.0,4.48,50.0,2.16,44.97
202607021606,2026-07-02,16,6R,realtime,69.08,27.59,51.32,10.65,51.93,4.23,65.92,11.78,52.45,4.7,49.94,2.16,61.11,50.89,20.32,55.8,11.58,40.17,3.27,40.13,7.17,57.46,5.14,49.94,2.16,49.66,51.29,20.49,58.05,12.05,42.19,3.44,62.03,11.09,40.57,3.63,49.94,2.16,52.85,48.14,19.23,67.02,13.91,56.22,4.58,49.16,8.79,31.25,2.8,49.94,2.16,51.47,42.93,17.15,73.75,15.31,51.14,4.17,45.78,8.18,70.33,6.3,49.94,2.16,53.26,37.19,14.85,51.32,10.65,47.65,3.88,37.03,6.62,47.98,4.29,49.94,2.16,42.46
202607021607,2026-07-02,16,7R,daily,69.08,27.59,53.56,11.12,41.77,3.4,50.0,8.94,50.0,4.48,50.0,2.16,57.69,50.89,20.32,71.51,14.84,28.55,2.33,50.0,8.94,50.0,4.48,50.0,2.16,53.07,51.29,20.49,67.02,13.91,50.05,4.08,50.0,8.94,50.0,4.48,50.0,2.16,54.05,48.14,19.23,55.8,11.58,37.43,3.05,50.0,8.94,50.0,4.48,50.0,2.16,49.44,42.93,17.15,53.56,11.12,43.91,3.58,50.0,8.94,50.0,4.48,50.0,2.16,47.42,37.19,14.85,44.59,9.26,40.77,3.32,50.0,8.94,50.0,4.48,50.0,2.16,43.01
202607021607,2026-07-02,16,7R,realtime,69.08,27.59,53.56,11.12,41.77,3.4,67.98,12.15,52.45,4.7,49.94,2.16,61.12,50.89,20.32,71.51,14.84,28.55,2.33,47.02,8.41,57.46,5.14,49.94,2.16,53.21,51.29,20.49,67.02,13.91,50.05,4.08,35.07,6.27,40.57,3.63,49.94,2.16,50.54,48.14,19.23,55.8,11.58,37.43,3.05,39.71,7.1,31.25,2.8,49.94,2.16,45.92,42.93,17.15,53.56,11.12,43.91,3.58,54.22,9.69,70.33,6.3,49.94,2.16,49.99,37.19,14.85,44.59,9.26,40.77,3.32,56.06,10.02,47.98,4.29,49.94,2.16,43.91
202607021608,2026-07-02,16,8R,daily,69.08,27.59,58.05,12.05,45.95,3.74,50.0,8.94,50.0,4.48,50.0,2.16,58.96,50.89,20.32,53.56,11.12,45.59,3.71,50.0,8.94,50.0,4.48,50.0,2.16,50.73,51.29,20.49,67.02,13.91,51.91,4.23,50.0,8.94,50.0,4.48,50.0,2.16,54.21,48.14,19.23,82.72,17.17,54.52,4.44,50.0,8.94,50.0,4.48,50.0,2.16,56.42,42.93,17.15,62.53,12.98,50.0,4.07,50.0,8.94,50.0,4.48,50.0,2.16,49.78,37.19,14.85,49.07,10.19,45.95,3.74,50.0,8.94,50.0,4.48,50.0,2.16,44.36
202607021609,2026-07-02,16,9R,daily,69.08,27.59,64.78,13.45,57.32,4.67,50.0,8.94,50.0,4.48,50.0,2.16,61.28,50.89,20.32,49.07,10.19,48.32,3.94,50.0,8.94,50.0,4.48,50.0,2.16,50.03,51.29,20.49,49.07,10.19,47.65,3.88,50.0,8.94,50.0,4.48,50.0,2.16,50.13,48.14,19.23,51.32,10.65,39.96,3.26,50.0,8.94,50.0,4.48,50.0,2.16,48.71,42.93,17.15,64.78,13.45,46.18,3.76,50.0,8.94,50.0,4.48,50.0,2.16,49.93,37.19,14.85,67.02,13.91,57.73,4.7,50.0,8.94,50.0,4.48,50.0,2.16,49.05
202607021610,2026-07-02,16,10R,daily,69.08,27.59,55.8,11.58,47.65,3.88,50.0,8.94,50.0,4.48,50.0,2.16,58.63,50.89,20.32,58.05,12.05,31.33,2.55,50.0,8.94,50.0,4.48,50.0,2.16,50.5,51.29,20.49,60.29,12.52,41.56,3.39,50.0,8.94,50.0,4.48,50.0,2.16,51.96,48.14,19.23,58.05,12.05,52.07,4.24,50.0,8.94,50.0,4.48,50.0,2.16,51.1,42.93,17.15,51.32,10.65,39.96,3.26,50.0,8.94,50.0,4.48,50.0,2.16,46.63,37.19,14.85,55.8,11.58,46.13,3.76,50.0,8.94,50.0,4.48,50.0,2.16,45.77
202607021611,2026-07-02,16,11R,daily,69.08,27.59,71.51,14.84,54.11,4.41,50.0,8.94,50.0,4.48,50.0,2.16,62.42,50.89,20.32,67.02,13.91,56.22,4.58,50.0,8.94,50.0,4.48,50.0,2.16,54.39,51.29,20.49,46.83,9.72,51.93,4.23,50.0,8.94,50.0,4.48,50.0,2.16,50.02,48.14,19.23,58.05,12.05,40.8,3.32,50.0,8.94,50.0,4.48,50.0,2.16,50.18,42.93,17.15,51.32,10.65,39.96,3.26,50.0,8.94,50.0,4.48,50.0,2.16,46.63,37.19,14.85,51.32,10.65,47.65,3.88,50.0,8.94,50.0,4.48,50.0,2.16,44.97
202607021612,2026-07-02,16,12R,daily,69.08,27.59,67.02,13.91,50.05,4.08,50.0,8.94,50.0,4.48,50.0,2.16,61.16,50.89,20.32,51.32,10.65,55.85,4.55,50.0,8.94,50.0,4.48,50.0,2.16,51.1,51.29,20.49,58.05,12.05,47.66,3.88,50.0,8.94,50.0,4.48,50.0,2.16,52.0,48.14,19.23,58.05,12.05,42.19,3.44,50.0,8.94,50.0,4.48,50.0,2.16,50.29,42.93,17.15,62.53,12.98,45.77,3.73,50.0,8.94,50.0,4.48,50.0,2.16,49.43,37.19,14.85,53.56,11.12,52.74,4.3,50.0,8.94,50.0,4.48,50.0,2.16,45.85
202607021901,2026-07-02,19,1R,daily,68.04,29.15,44.58,9.78,59.55,4.97,50.0,9.42,50.0,4.02,50.0,0.0,57.34,51.05,21.87,40.04,8.78,44.94,3.75,50.0,9.42,50.0,4.02,50.0,0.0,47.84,52.69,22.57,40.04,8.78,54.53,4.55,50.0,9.42,50.0,4.02,50.0,0.0,49.34,47.59,20.39,40.04,8.78,39.42,3.29,50.0,9.42,50.0,4.02,50.0,0.0,45.9,43.81,18.77,42.31,9.28,35.14,2.93,50.0,9.42,50.0,4.02,50.0,0.0,44.42,36.42,15.6,49.13,10.78,52.6,4.39,50.0,9.42,50.0,4.02,50.0,0.0,44.21
202607021902,2026-07-02,19,2R,daily,68.04,29.15,46.86,10.28,49.67,4.14,50.0,9.42,50.0,4.02,50.0,0.0,57.01,51.05,21.87,44.58,9.78,49.86,4.16,50.0,9.42,50.0,4.02,50.0,0.0,49.25,52.69,22.57,49.13,10.78,42.07,3.51,50.0,9.42,50.0,4.02,50.0,0.0,50.3,47.59,20.39,42.31,9.28,47.04,3.92,50.0,9.42,50.0,4.02,50.0,0.0,47.03,43.81,18.77,46.86,10.28,51.75,4.32,50.0,9.42,50.0,4.02,50.0,0.0,46.8,36.42,15.6,46.86,10.28,41.49,3.46,50.0,9.42,50.0,4.02,50.0,0.0,42.78
202607021903,2026-07-02,19,3R,daily,68.04,29.15,46.86,10.28,50.63,4.22,50.0,9.42,50.0,4.02,50.0,0.0,57.09,51.05,21.87,46.86,10.28,49.85,4.16,50.0,9.42,50.0,4.02,50.0,0.0,49.75,52.69,22.57,53.67,11.77,50.87,4.24,50.0,9.42,50.0,4.02,50.0,0.0,52.03,47.59,20.39,44.58,9.78,53.77,4.48,50.0,9.42,50.0,4.02,50.0,0.0,48.09,43.81,18.77,55.94,12.27,55.09,4.59,50.0,9.42,50.0,4.02,50.0,0.0,49.08,36.42,15.6,42.31,9.28,51.77,4.32,50.0,9.42,50.0,4.02,50.0,0.0,42.64
202607021904,2026-07-02,19,4R,daily,68.04,29.15,40.04,8.78,41.87,3.49,50.0,9.42,50.0,4.02,50.0,0.0,54.87,51.05,21.87,53.67,11.77,57.32,4.78,50.0,9.42,50.0,4.02,50.0,0.0,51.87,52.69,22.57,60.49,13.27,47.9,3.99,50.0,9.42,50.0,4.02,50.0,0.0,53.28,47.59,20.39,46.86,10.28,57.4,4.79,50.0,9.42,50.0,4.02,50.0,0.0,48.9,43.81,18.77,53.67,11.77,55.58,4.64,50.0,9.42,50.0,4.02,50.0,0.0,48.62,36.42,15.6,44.58,9.78,48.55,4.05,50.0,9.42,50.0,4.02,50.0,0.0,42.87
202607021905,2026-07-02,19,5R,daily,68.04,29.15,51.4,11.28,55.24,4.61,50.0,9.42,50.0,4.02,50.0,0.0,58.47,51.05,21.87,44.58,9.78,54.07,4.51,50.0,9.42,50.0,4.02,50.0,0.0,49.6,52.69,22.57,46.86,10.28,54.74,4.57,50.0,9.42,50.0,4.02,50.0,0.0,50.86,47.59,20.39,55.94,12.27,58.27,4.86,50.0,9.42,50.0,4.02,50.0,0.0,50.96,43.81,18.77,58.22,12.77,56.92,4.75,50.0,9.42,50.0,4.02,50.0,0.0,49.73,36.42,15.6,44.58,9.78,48.65,4.06,50.0,9.42,50.0,4.02,50.0,0.0,42.88
202607021906,2026-07-02,19,6R,daily,68.04,29.15,49.13,10.78,40.48,3.38,50.0,9.42,50.0,4.02,50.0,0.0,56.74,51.05,21.87,67.3,14.77,50.13,4.18,50.0,9.42,50.0,4.02,50.0,0.0,54.26,52.69,22.57,42.31,9.28,46.89,3.91,50.0,9.42,50.0,4.02,50.0,0.0,49.2,47.59,20.39,49.13,10.78,50.97,4.25,50.0,9.42,50.0,4.02,50.0,0.0,48.86,43.81,18.77,40.04,8.78,44.94,3.75,50.0,9.42,50.0,4.02,50.0,0.0,44.74,36.42,15.6,44.58,9.78,48.65,4.06,50.0,9.42,50.0,4.02,50.0,0.0,42.88
202607021907,2026-07-02,19,7R,daily,68.04,29.15,49.13,10.78,59.22,4.94,50.0,9.42,50.0,4.02,50.0,0.0,58.31,51.05,21.87,55.94,12.27,53.56,4.47,50.0,9.42,50.0,4.02,50.0,0.0,52.05,52.69,22.57,42.31,9.28,51.77,4.32,50.0,9.42,50.0,4.02,50.0,0.0,49.61,47.59,20.39,35.49,7.79,39.39,3.28,50.0,9.42,50.0,4.02,50.0,0.0,44.9,43.81,18.77,46.86,10.28,49.67,4.14,50.0,9.42,50.0,4.02,50.0,0.0,46.63,36.42,15.6,33.22,7.29,41.87,3.49,50.0,9.42,50.0,4.02,50.0,0.0,39.82
202607021908,2026-07-02,19,8R,daily,68.04,29.15,55.94,12.27,55.09,4.59,50.0,9.42,50.0,4.02,50.0,0.0,59.46,51.05,21.87,44.58,9.78,48.55,4.05,50.0,9.42,50.0,4.02,50.0,0.0,49.14,52.69,22.57,60.49,13.27,56.92,4.75,50.0,9.42,50.0,4.02,50.0,0.0,54.03,47.59,20.39,49.13,10.78,52.6,4.39,50.0,9.42,50.0,4.02,50.0,0.0,48.99,43.81,18.77,44.58,9.78,49.86,4.16,50.0,9.42,50.0,4.02,50.0,0.0,46.15,36.42,15.6,44.58,9.78,58.08,4.84,50.0,9.42,50.0,4.02,50.0,0.0,43.67
202607021909,2026-07-02,19,9R,daily,68.04,29.15,53.67,11.77,55.58,4.64,50.0,9.42,50.0,4.02,50.0,0.0,59.0,51.05,21.87,53.67,11.77,55.58,4.64,50.0,9.42,50.0,4.02,50.0,0.0,51.72,52.69,22.57,44.58,9.78,48.65,4.06,50.0,9.42,50.0,4.02,50.0,0.0,49.85,47.59,20.39,46.86,10.28,41.49,3.46,50.0,9.42,50.0,4.02,50.0,0.0,47.57,43.81,18.77,46.86,10.28,50.63,4.22,50.0,9.42,50.0,4.02,50.0,0.0,46.71,36.42,15.6,40.04,8.78,54.53,4.55,50.0,9.42,50.0,4.02,50.0,0.0,42.38
202607021910,2026-07-02,19,10R,daily,68.04,29.15,60.49,13.27,47.9,3.99,50.0,9.42,50.0,4.02,50.0,0.0,59.85,51.05,21.87,49.13,10.78,40.48,3.38,50.0,9.42,50.0,4.02,50.0,0.0,49.46,52.69,22.57,42.31,9.28,35.14,2.93,50.0,9.42,50.0,4.02,50.0,0.0,48.22,47.59,20.39,46.86,10.28,54.74,4.57,50.0,9.42,50.0,4.02,50.0,0.0,48.67,43.81,18.77,53.67,11.77,50.87,4.24,50.0,9.42,50.0,4.02,50.0,0.0,48.23,36.42,15.6,42.31,9.28,47.04,3.92,50.0,9.42,50.0,4.02,50.0,0.0,42.25
202607021911,2026-07-02,19,11R,daily,68.04,29.15,67.3,14.77,50.13,4.18,50.0,9.42,50.0,4.02,50.0,0.0,61.54,51.05,21.87,44.58,9.78,59.55,4.97,50.0,9.42,50.0,4.02,50.0,0.0,50.06,52.69,22.57,55.94,12.27,58.27,4.86,50.0,9.42,50.0,4.02,50.0,0.0,53.14,47.59,20.39,55.94,12.27,53.56,4.47,50.0,9.42,50.0,4.02,50.0,0.0,50.57,43.81,18.77,49.13,10.78,42.07,3.51,50.0,9.42,50.0,4.02,50.0,0.0,46.5,36.42,15.6,46.86,10.28,49.85,4.16,50.0,9.42,50.0,4.02,50.0,0.0,43.48
202607021912,2026-07-02,19,12R,daily,68.04,29.15,58.22,12.77,56.92,4.75,50.0,9.42,50.0,4.02,50.0,0.0,60.11,51.05,21.87,44.58,9.78,53.77,4.48,50.0,9.42,50.0,4.02,50.0,0.0,49.58,52.69,22.57,46.86,10.28,57.4,4.79,50.0,9.42,50.0,4.02,50.0,0.0,51.08,47.59,20.39,49.13,10.78,59.22,4.94,50.0,9.42,50.0,4.02,50.0,0.0,49.55,43.81,18.77,60.49,13.27,56.92,4.75,50.0,9.42,50.0,4.02,50.0,0.0,50.23,36.42,15.6,46.86,10.28,51.75,4.32,50.0,9.42,50.0,4.02,50.0,0.0,43.64
202607022001,2026-07-02,20,1R,daily,68.12,26.76,44.33,9.49,56.67,3.98,50.0,10.8,50.0,4.17,50.0,1.17,56.37,50.58,19.87,46.3,9.92,49.23,3.45,50.0,10.8,50.0,4.17,50.0,1.17,49.38,50.67,19.91,44.33,9.49,50.68,3.56,50.0,10.8,50.0,4.17,50.0,1.17,49.1,46.8,18.39,48.27,10.34,51.35,3.6,50.0,10.8,50.0,4.17,50.0,1.17,48.47,45.02,17.69,46.3,9.92,56.35,3.95,50.0,10.8,50.0,4.17,50.0,1.17,47.7,38.0,14.93,34.5,7.39,25.36,1.78,50.0,10.8,50.0,4.17,50.0,1.17,40.24
202607022002,2026-07-02,20,2R,daily,68.12,26.76,40.4,8.65,38.39,2.69,50.0,10.8,50.0,4.17,50.0,1.17,54.25,50.58,19.87,40.4,8.65,45.82,3.22,50.0,10.8,50.0,4.17,50.0,1.17,47.88,50.67,19.91,46.3,9.92,36.27,2.55,50.0,10.8,50.0,4.17,50.0,1.17,48.51,46.8,18.39,44.33,9.49,61.79,4.34,50.0,10.8,50.0,4.17,50.0,1.17,48.36,45.02,17.69,44.33,9.49,48.07,3.37,50.0,10.8,50.0,4.17,50.0,1.17,46.69,38.0,14.93,54.17,11.6,54.58,3.83,50.0,10.8,50.0,4.17,50.0,1.17,46.5
202607022003,2026-07-02,20,3R,daily,68.12,26.76,44.33,9.49,69.58,4.88,50.0,10.8,50.0,4.17,50.0,1.17,57.28,50.58,19.87,56.13,12.02,49.93,3.5,50.0,10.8,50.0,4.17,50.0,1.17,51.53,50.67,19.91,42.37,9.07,41.77,2.93,50.0,10.8,50.0,4.17,50.0,1.17,48.05,46.8,18.39,81.7,17.5,58.91,4.13,50.0,10.8,50.0,4.17,50.0,1.17,56.16,45.02,17.69,40.4,8.65,38.69,2.72,50.0,10.8,50.0,4.17,50.0,1.17,45.19,38.0,14.93,54.17,11.6,68.26,4.79,50.0,10.8,50.0,4.17,50.0,1.17,47.46
202607022004,2026-07-02,20,4R,daily,68.12,26.76,48.27,10.34,48.62,3.41,50.0,10.8,50.0,4.17,50.0,1.17,56.65,50.58,19.87,44.33,9.49,63.78,4.48,50.0,10.8,50.0,4.17,50.0,1.17,49.98,50.67,19.91,62.03,13.28,51.85,3.64,50.0,10.8,50.0,4.17,50.0,1.17,52.97,46.8,18.39,50.23,10.76,51.28,3.6,50.0,10.8,50.0,4.17,50.0,1.17,48.88,45.02,17.69,44.33,9.49,71.27,5.0,50.0,10.8,50.0,4.17,50.0,1.17,48.32,38.0,14.93,32.53,6.97,42.61,2.99,50.0,10.8,50.0,4.17,50.0,1.17,41.03
202607022005,2026-07-02,20,5R,daily,68.12,26.76,46.3,9.92,51.43,3.61,50.0,10.8,50.0,4.17,50.0,1.17,56.43,50.58,19.87,50.23,10.76,51.95,3.65,50.0,10.8,50.0,4.17,50.0,1.17,50.41,50.67,19.91,44.33,9.49,43.56,3.06,50.0,10.8,50.0,4.17,50.0,1.17,48.6,46.8,18.39,48.27,10.34,45.58,3.2,50.0,10.8,50.0,4.17,50.0,1.17,48.06,45.02,17.69,36.47,7.81,63.9,4.48,50.0,10.8,50.0,4.17,50.0,1.17,46.12,38.0,14.93,38.43,8.23,60.89,4.27,50.0,10.8,50.0,4.17,50.0,1.17,43.57
202607022006,2026-07-02,20,6R,daily,68.12,26.76,50.23,10.76,52.4,3.68,50.0,10.8,50.0,4.17,50.0,1.17,57.34,50.58,19.87,44.33,9.49,47.23,3.31,50.0,10.8,50.0,4.17,50.0,1.17,48.82,50.67,19.91,52.2,11.18,45.88,3.22,50.0,10.8,50.0,4.17,50.0,1.17,50.45,46.8,18.39,46.3,9.92,54.5,3.82,50.0,10.8,50.0,4.17,50.0,1.17,48.27,45.02,17.69,44.33,9.49,48.05,3.37,50.0,10.8,50.0,4.17,50.0,1.17,46.69,38.0,14.93,52.2,11.18,60.39,4.24,50.0,10.8,50.0,4.17,50.0,1.17,46.49
202607022007,2026-07-02,20,7R,daily,68.12,26.76,44.33,9.49,50.76,3.56,50.0,10.8,50.0,4.17,50.0,1.17,55.96,50.58,19.87,46.3,9.92,42.61,2.99,50.0,10.8,50.0,4.17,50.0,1.17,48.92,50.67,19.91,44.33,9.49,48.22,3.38,50.0,10.8,50.0,4.17,50.0,1.17,48.93,46.8,18.39,48.27,10.34,64.34,4.51,50.0,10.8,50.0,4.17,50.0,1.17,49.38,45.02,17.69,46.3,9.92,31.14,2.19,50.0,10.8,50.0,4.17,50.0,1.17,45.93,38.0,14.93,34.5,7.39,33.1,2.32,50.0,10.8,50.0,4.17,50.0,1.17,40.78
202607022008,2026-07-02,20,8R,daily,68.12,26.76,48.27,10.34,22.08,1.55,50.0,10.8,50.0,4.17,50.0,1.17,54.79,50.58,19.87,46.3,9.92,48.13,3.38,50.0,10.8,50.0,4.17,50.0,1.17,49.3,50.67,19.91,40.4,8.65,40.55,2.85,50.0,10.8,50.0,4.17,50.0,1.17,47.55,46.8,18.39,46.3,9.92,68.55,4.81,50.0,10.8,50.0,4.17,50.0,1.17,49.25,45.02,17.69,34.5,7.39,25.36,1.78,50.0,10.8,50.0,4.17,50.0,1.17,43.0,38.0,14.93,42.37,9.07,49.45,3.47,50.0,10.8,50.0,4.17,50.0,1.17,43.61
202607022009,2026-07-02,20,9R,daily,68.12,26.76,54.17,11.6,68.26,4.79,50.0,10.8,50.0,4.17,50.0,1.17,59.29,50.58,19.87,81.7,17.5,58.91,4.13,50.0,10.8,50.0,4.17,50.0,1.17,57.64,50.67,19.91,44.33,9.49,61.79,4.34,50.0,10.8,50.0,4.17,50.0,1.17,49.88,46.8,18.39,62.03,13.28,51.85,3.64,50.0,10.8,50.0,4.17,50.0,1.17,51.45,45.02,17.69,46.3,9.92,51.43,3.61,50.0,10.8,50.0,4.17,50.0,1.17,47.35,38.0,14.93,48.27,10.34,48.62,3.41,50.0,10.8,50.0,4.17,50.0,1.17,44.82
202607022010,2026-07-02,20,10R,daily,68.12,26.76,54.17,11.6,54.58,3.83,50.0,10.8,50.0,4.17,50.0,1.17,58.33,50.58,19.87,44.33,9.49,71.27,5.0,50.0,10.8,50.0,4.17,50.0,1.17,50.51,50.67,19.91,50.23,10.76,51.28,3.6,50.0,10.8,50.0,4.17,50.0,1.17,50.4,46.8,18.39,50.23,10.76,51.95,3.65,50.0,10.8,50.0,4.17,50.0,1.17,48.93,45.02,17.69,48.27,10.34,45.58,3.2,50.0,10.8,50.0,4.17,50.0,1.17,47.36,38.0,14.93,52.2,11.18,45.88,3.22,50.0,10.8,50.0,4.17,50.0,1.17,45.47
202607022011,2026-07-02,20,11R,daily,68.12,26.76,52.2,11.18,60.39,4.24,50.0,10.8,50.0,4.17,50.0,1.17,58.32,50.58,19.87,48.27,10.34,64.34,4.51,50.0,10.8,50.0,4.17,50.0,1.17,50.86,50.67,19.91,44.33,9.49,69.58,4.88,50.0,10.8,50.0,4.17,50.0,1.17,50.43,46.8,18.39,50.23,10.76,52.4,3.68,50.0,10.8,50.0,4.17,50.0,1.17,48.96,45.02,17.69,56.13,12.02,49.93,3.5,50.0,10.8,50.0,4.17,50.0,1.17,49.35,38.0,14.93,44.33,9.49,50.76,3.56,50.0,10.8,50.0,4.17,50.0,1.17,44.13
202607022012,2026-07-02,20,12R,daily,68.12,26.76,46.3,9.92,48.13,3.38,50.0,10.8,50.0,4.17,50.0,1.17,56.19,50.58,19.87,46.3,9.92,68.55,4.81,50.0,10.8,50.0,4.17,50.0,1.17,50.74,50.67,19.91,46.3,9.92,56.35,3.95,50.0,10.8,50.0,4.17,50.0,1.17,49.92,46.8,18.39,46.3,9.92,36.27,2.55,50.0,10.8,50.0,4.17,50.0,1.17,46.99,45.02,17.69,44.33,9.49,50.68,3.56,50.0,10.8,50.0,4.17,50.0,1.17,46.88,38.0,14.93,46.3,9.92,54.5,3.82,50.0,10.8,50.0,4.17,50.0,1.17,44.81
202607022101,2026-07-02,21,1R,daily,67.55,30.24,51.68,7.46,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,58.1,50.7,22.7,38.66,5.58,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.68,49.79,22.29,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.98,49.19,22.02,37.04,5.34,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.77,45.75,20.48,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.16,36.85,16.5,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.42
202607022101,2026-07-02,21,1R,realtime,67.55,30.24,51.68,7.46,50.0,4.41,61.85,12.59,52.65,5.15,49.96,0.92,60.77,50.7,22.7,38.66,5.58,50.0,4.41,50.75,10.33,45.46,4.45,49.96,0.92,48.39,49.79,22.29,43.54,6.28,50.0,4.41,50.37,10.25,47.99,4.69,49.96,0.92,48.85,49.19,22.02,37.04,5.34,50.0,4.41,48.16,9.8,37.53,3.67,49.96,0.92,46.17,45.75,20.48,43.54,6.28,50.0,4.41,40.04,8.15,60.98,5.96,49.96,0.92,46.21,36.85,16.5,45.17,6.52,50.0,4.41,48.9,9.95,55.5,5.43,49.96,0.92,43.73
202607022102,2026-07-02,21,2R,daily,67.55,30.24,50.05,7.22,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,57.86,50.7,22.7,40.29,5.81,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.91,49.79,22.29,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.98,49.19,22.02,64.69,9.33,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,51.76,45.75,20.48,37.04,5.34,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,46.23,36.85,16.5,45.17,6.52,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,43.42
202607022102,2026-07-02,21,2R,realtime,67.55,30.24,50.05,7.22,50.0,4.41,65.15,13.26,52.54,5.14,49.96,0.92,61.2,50.7,22.7,40.29,5.81,50.0,4.41,44.43,9.04,45.84,4.48,49.96,0.92,47.37,49.79,22.29,43.54,6.28,50.0,4.41,50.43,10.27,48.65,4.76,49.96,0.92,48.93,49.19,22.02,64.69,9.33,50.0,4.41,49.88,10.15,36.69,3.59,49.96,0.92,50.43,45.75,20.48,37.04,5.34,50.0,4.41,35.87,7.3,60.55,5.92,49.96,0.92,44.38,36.85,16.5,45.17,6.52,50.0,4.41,54.29,11.05,55.84,5.46,49.96,0.92,44.86
202607022103,2026-07-02,21,3R,daily,67.55,30.24,64.69,9.33,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,59.98,50.7,22.7,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,50.09,49.79,22.29,48.42,6.99,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,49.68,49.19,22.02,40.29,5.81,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,48.24,45.75,20.48,43.54,6.28,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,47.16,36.85,16.5,35.41,5.11,50.0,4.41,50.0,10.18,50.0,4.89,50.0,0.92,42.01
