レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607041805,2026-07-04,18,5R,daily,69.02,29.59,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,56.3,53.65,23.0,44.88,10.99,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.31,50.66,21.72,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.83,47.71,20.46,54.67,13.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.16,44.32,19.0,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,45.71,34.18,14.66,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,42.56
202607041806,2026-07-04,18,6R,daily,69.02,29.59,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,57.5,53.65,23.0,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,52.11,50.66,21.72,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.63,47.71,20.46,44.88,10.99,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,47.77,44.32,19.0,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,46.91,34.18,14.66,71.79,17.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.56
202607041807,2026-07-04,18,7R,daily,69.02,29.59,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,58.1,53.65,23.0,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,52.11,50.66,21.72,57.11,13.99,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,52.03,47.71,20.46,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,47.17,44.32,19.0,44.88,10.99,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,46.31,34.18,14.66,66.9,16.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,47.36
202607041808,2026-07-04,18,8R,daily,69.02,29.59,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,58.1,53.65,23.0,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,52.11,50.66,21.72,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.83,47.71,20.46,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.37,44.32,19.0,91.36,22.38,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,57.7,34.18,14.66,32.65,8.0,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,38.97
202607041809,2026-07-04,18,9R,daily,69.02,29.59,54.67,13.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,59.3,53.65,23.0,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.91,50.66,21.72,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.63,47.71,20.46,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.56,44.32,19.0,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,45.71,34.18,14.66,59.56,14.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,45.56
202607041810,2026-07-04,18,10R,daily,69.02,29.59,44.88,10.99,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,56.9,53.65,23.0,71.79,17.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,56.9,50.66,21.72,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.43,47.71,20.46,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,47.17,44.32,19.0,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,46.91,34.18,14.66,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,43.76
202607041811,2026-07-04,18,11R,daily,69.02,29.59,42.43,10.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,56.3,53.65,23.0,66.9,16.39,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,55.7,50.66,21.72,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.63,47.71,20.46,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,48.37,44.32,19.0,39.99,9.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,45.11,34.18,14.66,47.33,11.59,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,42.56
202607041812,2026-07-04,18,12R,daily,69.02,29.59,91.36,22.38,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,68.29,53.65,23.0,49.77,12.19,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,51.51,50.66,21.72,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,50.83,47.71,20.46,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.56,44.32,19.0,57.11,13.99,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,49.31,34.18,14.66,52.22,12.79,50.0,3.91,50.0,9.34,50.0,2.35,50.0,0.72,43.76
202607041901,2026-07-04,19,1R,daily,68.04,29.15,44.58,9.78,56.3,4.69,50.0,9.42,50.0,4.02,50.0,0.0,57.07,51.05,21.87,33.22,7.29,50.57,4.22,50.0,9.42,50.0,4.02,50.0,0.0,46.82,52.69,22.57,42.31,9.28,62.59,5.22,50.0,9.42,50.0,4.02,50.0,0.0,50.51,47.59,20.39,42.31,9.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,47.28,43.81,18.77,46.86,10.28,39.2,3.27,50.0,9.42,50.0,4.02,50.0,0.0,45.76,36.42,15.6,46.86,10.28,46.49,3.88,50.0,9.42,50.0,4.02,50.0,0.0,43.2
202607041902,2026-07-04,19,2R,daily,68.04,29.15,42.31,9.28,53.59,4.47,50.0,9.42,50.0,4.02,50.0,0.0,56.34,51.05,21.87,42.31,9.28,55.56,4.63,50.0,9.42,50.0,4.02,50.0,0.0,49.23,52.69,22.57,44.58,9.78,60.09,5.01,50.0,9.42,50.0,4.02,50.0,0.0,50.8,47.59,20.39,40.04,8.78,42.84,3.57,50.0,9.42,50.0,4.02,50.0,0.0,46.19,43.81,18.77,46.86,10.28,50.94,4.25,50.0,9.42,50.0,4.02,50.0,0.0,46.74,36.42,15.6,44.58,9.78,41.99,3.5,50.0,9.42,50.0,4.02,50.0,0.0,42.33
202607041903,2026-07-04,19,3R,daily,68.04,29.15,46.86,10.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,57.04,51.05,21.87,49.13,10.78,49.07,4.09,50.0,9.42,50.0,4.02,50.0,0.0,50.18,52.69,22.57,49.13,10.78,37.29,3.11,50.0,9.42,50.0,4.02,50.0,0.0,49.9,47.59,20.39,44.58,9.78,58.3,4.86,50.0,9.42,50.0,4.02,50.0,0.0,48.47,43.81,18.77,44.58,9.78,57.96,4.83,50.0,9.42,50.0,4.02,50.0,0.0,46.82,36.42,15.6,44.58,9.78,49.91,4.16,50.0,9.42,50.0,4.02,50.0,0.0,42.99
202607041904,2026-07-04,19,4R,daily,68.04,29.15,40.04,8.78,42.77,3.57,50.0,9.42,50.0,4.02,50.0,0.0,54.94,51.05,21.87,49.13,10.78,33.03,2.75,50.0,9.42,50.0,4.02,50.0,0.0,48.84,52.69,22.57,67.3,14.77,55.58,4.64,50.0,9.42,50.0,4.02,50.0,0.0,55.41,47.59,20.39,44.58,9.78,48.99,4.09,50.0,9.42,50.0,4.02,50.0,0.0,47.7,43.81,18.77,44.58,9.78,37.8,3.15,50.0,9.42,50.0,4.02,50.0,0.0,45.14,36.42,15.6,49.13,10.78,30.52,2.55,50.0,9.42,50.0,4.02,50.0,0.0,42.37
202607041905,2026-07-04,19,5R,daily,68.04,29.15,51.4,11.28,64.48,5.38,50.0,9.42,50.0,4.02,50.0,0.0,59.24,51.05,21.87,40.04,8.78,34.32,2.86,50.0,9.42,50.0,4.02,50.0,0.0,46.96,52.69,22.57,46.86,10.28,49.8,4.15,50.0,9.42,50.0,4.02,50.0,0.0,50.44,47.59,20.39,53.67,11.77,46.56,3.88,50.0,9.42,50.0,4.02,50.0,0.0,49.49,43.81,18.77,40.04,8.78,45.11,3.76,50.0,9.42,50.0,4.02,50.0,0.0,44.76,36.42,15.6,46.86,10.28,67.37,5.62,50.0,9.42,50.0,4.02,50.0,0.0,44.94
202607041906,2026-07-04,19,6R,daily,68.04,29.15,46.86,10.28,46.49,3.88,50.0,9.42,50.0,4.02,50.0,0.0,56.75,51.05,21.87,46.86,10.28,50.94,4.25,50.0,9.42,50.0,4.02,50.0,0.0,49.84,52.69,22.57,44.58,9.78,56.3,4.69,50.0,9.42,50.0,4.02,50.0,0.0,50.49,47.59,20.39,55.94,12.27,58.52,4.88,50.0,9.42,50.0,4.02,50.0,0.0,50.98,43.81,18.77,46.86,10.28,51.74,4.31,50.0,9.42,50.0,4.02,50.0,0.0,46.8,36.42,15.6,60.49,13.27,45.3,3.78,50.0,9.42,50.0,4.02,50.0,0.0,46.09
202607041907,2026-07-04,19,7R,daily,68.04,29.15,35.49,7.79,36.88,3.08,50.0,9.42,50.0,4.02,50.0,0.0,53.45,51.05,21.87,60.49,13.27,46.2,3.85,50.0,9.42,50.0,4.02,50.0,0.0,52.43,52.69,22.57,46.86,10.28,33.57,2.8,50.0,9.42,50.0,4.02,50.0,0.0,49.09,47.59,20.39,42.31,9.28,53.59,4.47,50.0,9.42,50.0,4.02,50.0,0.0,47.58,43.81,18.77,53.67,11.77,63.79,5.32,50.0,9.42,50.0,4.02,50.0,0.0,49.3,36.42,15.6,46.86,10.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,43.49
202607041908,2026-07-04,19,8R,daily,68.04,29.15,44.58,9.78,49.91,4.16,50.0,9.42,50.0,4.02,50.0,0.0,56.53,51.05,21.87,40.04,8.78,42.84,3.57,50.0,9.42,50.0,4.02,50.0,0.0,47.67,52.69,22.57,44.58,9.78,41.99,3.5,50.0,9.42,50.0,4.02,50.0,0.0,49.29,47.59,20.39,42.31,9.28,38.21,3.19,50.0,9.42,50.0,4.02,50.0,0.0,46.3,43.81,18.77,33.22,7.29,50.57,4.22,50.0,9.42,50.0,4.02,50.0,0.0,43.71,36.42,15.6,42.31,9.28,50.0,4.17,50.0,9.42,50.0,4.02,50.0,0.0,42.5
202607041909,2026-07-04,19,9R,daily,68.04,29.15,49.13,10.78,30.52,2.55,50.0,9.42,50.0,4.02,50.0,0.0,55.91,51.05,21.87,46.86,10.28,39.2,3.27,50.0,9.42,50.0,4.02,50.0,0.0,48.86,52.69,22.57,44.58,9.78,57.96,4.83,50.0,9.42,50.0,4.02,50.0,0.0,50.63,47.59,20.39,42.31,9.28,55.56,4.63,50.0,9.42,50.0,4.02,50.0,0.0,47.74,43.81,18.77,44.58,9.78,48.99,4.09,50.0,9.42,50.0,4.02,50.0,0.0,46.08,36.42,15.6,49.13,10.78,37.29,3.11,50.0,9.42,50.0,4.02,50.0,0.0,42.93
202607041910,2026-07-04,19,10R,daily,68.04,29.15,60.49,13.27,45.3,3.78,50.0,9.42,50.0,4.02,50.0,0.0,59.64,51.05,21.87,53.67,11.77,46.56,3.88,50.0,9.42,50.0,4.02,50.0,0.0,50.97,52.69,22.57,49.13,10.78,49.07,4.09,50.0,9.42,50.0,4.02,50.0,0.0,50.88,47.59,20.39,44.58,9.78,60.09,5.01,50.0,9.42,50.0,4.02,50.0,0.0,48.62,43.81,18.77,67.3,14.77,55.58,4.64,50.0,9.42,50.0,4.02,50.0,0.0,51.61,36.42,15.6,51.4,11.28,64.48,5.38,50.0,9.42,50.0,4.02,50.0,0.0,45.7
202607041911,2026-07-04,19,11R,daily,68.04,29.15,46.86,10.28,67.37,5.62,50.0,9.42,50.0,4.02,50.0,0.0,58.49,51.05,21.87,53.67,11.77,63.79,5.32,50.0,9.42,50.0,4.02,50.0,0.0,52.4,52.69,22.57,55.94,12.27,58.52,4.88,50.0,9.42,50.0,4.02,50.0,0.0,53.17,47.59,20.39,42.31,9.28,62.59,5.22,50.0,9.42,50.0,4.02,50.0,0.0,48.33,43.81,18.77,60.49,13.27,46.2,3.85,50.0,9.42,50.0,4.02,50.0,0.0,49.33,36.42,15.6,46.86,10.28,49.8,4.15,50.0,9.42,50.0,4.02,50.0,0.0,43.48
202607041912,2026-07-04,19,12R,daily,68.04,29.15,55.94,12.27,62.62,5.22,50.0,9.42,50.0,4.02,50.0,0.0,60.08,51.05,21.87,53.67,11.77,57.54,4.8,50.0,9.42,50.0,4.02,50.0,0.0,51.88,52.69,22.57,58.22,12.77,59.57,4.97,50.0,9.42,50.0,4.02,50.0,0.0,53.75,47.59,20.39,55.94,12.27,54.28,4.53,50.0,9.42,50.0,4.02,50.0,0.0,50.63,43.81,18.77,53.67,11.77,58.18,4.85,50.0,9.42,50.0,4.02,50.0,0.0,48.84,36.42,15.6,49.13,10.78,55.28,4.61,50.0,9.42,50.0,4.02,50.0,0.0,44.43
202607042101,2026-07-04,21,1R,daily,67.55,30.24,51.68,7.46,54.13,4.78,50.0,10.18,50.0,4.89,50.0,0.92,58.46,50.7,22.7,43.54,6.28,54.99,4.86,50.0,10.18,50.0,4.89,50.0,0.92,49.82,49.79,22.29,40.29,5.81,53.88,4.76,50.0,10.18,50.0,4.89,50.0,0.92,48.85,49.19,22.02,37.04,5.34,51.24,4.52,50.0,10.18,50.0,4.89,50.0,0.92,47.88,45.75,20.48,43.54,6.28,43.03,3.8,50.0,10.18,50.0,4.89,50.0,0.92,46.55,36.85,16.5,43.54,6.28,48.19,4.26,50.0,10.18,50.0,4.89,50.0,0.92,43.02
202607042101,2026-07-04,21,1R,realtime,67.55,30.24,51.68,7.46,54.13,4.78,64.34,13.1,49.15,4.81,49.96,0.92,61.3,50.7,22.7,43.54,6.28,54.99,4.86,48.52,9.88,55.58,5.44,49.96,0.92,50.07,49.79,22.29,40.29,5.81,53.88,4.76,52.19,10.62,47.02,4.6,49.96,0.92,49.0,36.85,16.5,37.04,5.34,51.24,4.52,50.54,10.29,60.84,5.95,-7.13,-0.13,42.47,49.19,22.02,43.54,6.28,43.03,3.8,50.8,10.34,33.82,3.31,65.89,1.21,46.96,45.75,20.48,43.54,6.28,48.19,4.26,33.66,6.85,53.69,5.25,91.11,1.67,44.79
202607042102,2026-07-04,21,2R,daily,67.55,30.24,46.8,6.75,46.82,4.13,50.0,10.18,50.0,4.89,50.0,0.92,57.11,50.7,22.7,45.17,6.52,38.32,3.38,50.0,10.18,50.0,4.89,50.0,0.92,48.58,49.79,22.29,41.92,6.05,57.49,5.08,50.0,10.18,50.0,4.89,50.0,0.92,49.4,49.19,22.02,48.42,6.99,54.16,4.78,50.0,10.18,50.0,4.89,50.0,0.92,49.78,45.75,20.48,43.54,6.28,53.69,4.74,50.0,10.18,50.0,4.89,50.0,0.92,47.49,36.85,16.5,35.41,5.11,53.61,4.73,50.0,10.18,50.0,4.89,50.0,0.92,42.33
202607042102,2026-07-04,21,2R,realtime,67.55,30.24,46.8,6.75,46.82,4.13,53.91,10.97,49.02,4.79,49.96,0.92,57.81,50.7,22.7,45.17,6.52,38.32,3.38,37.93,7.72,56.04,5.48,49.96,0.92,46.72,49.79,22.29,41.92,6.05,57.49,5.08,62.67,12.76,47.79,4.67,49.96,0.92,51.76,49.19,22.02,48.42,6.99,54.16,4.78,61.51,12.52,32.84,3.21,49.96,0.92,50.44,45.75,20.48,43.54,6.28,53.69,4.74,46.92,9.55,53.18,5.2,49.96,0.92,47.17,36.85,16.5,35.41,5.11,53.61,4.73,37.11,7.55,61.24,5.99,49.96,0.92,40.8
202607042103,2026-07-04,21,3R,daily,67.55,30.24,48.42,6.99,33.72,2.98,50.0,10.18,50.0,4.89,50.0,0.92,56.19,50.7,22.7,38.66,5.58,48.36,4.27,50.0,10.18,50.0,4.89,50.0,0.92,48.53,49.79,22.29,51.68,7.46,53.18,4.7,50.0,10.18,50.0,4.89,50.0,0.92,50.43,49.19,22.02,45.17,6.52,57.25,5.05,50.0,10.18,50.0,4.89,50.0,0.92,49.58,45.75,20.48,46.8,6.75,53.67,4.74,50.0,10.18,50.0,4.89,50.0,0.92,47.96,36.85,16.5,45.17,6.52,48.24,4.26,50.0,10.18,50.0,4.89,50.0,0.92,43.26
202607042104,2026-07-04,21,4R,daily,67.55,30.24,64.69,9.33,39.85,3.52,50.0,10.18,50.0,4.89,50.0,0.92,59.08,50.7,22.7,43.54,6.28,52.41,4.63,50.0,10.18,50.0,4.89,50.0,0.92,49.59,49.79,22.29,41.92,6.05,59.44,5.25,50.0,10.18,50.0,4.89,50.0,0.92,49.57,49.19,22.02,48.42,6.99,46.9,4.14,50.0,10.18,50.0,4.89,50.0,0.92,49.14,45.75,20.48,50.05,7.22,52.72,4.65,50.0,10.18,50.0,4.89,50.0,0.92,48.34,36.85,16.5,37.04,5.34,47.62,4.2,50.0,10.18,50.0,4.89,50.0,0.92,42.03
202607042105,2026-07-04,21,5R,daily,67.55,30.24,56.56,8.16,56.51,4.99,50.0,10.18,50.0,4.89,50.0,0.92,59.38,50.7,22.7,40.29,5.81,45.03,3.98,50.0,10.18,50.0,4.89,50.0,0.92,48.47,49.79,22.29,48.42,6.99,57.03,5.04,50.0,10.18,50.0,4.89,50.0,0.92,50.3,49.19,22.02,41.92,6.05,49.01,4.33,50.0,10.18,50.0,4.89,50.0,0.92,48.38,45.75,20.48,40.29,5.81,53.88,4.76,50.0,10.18,50.0,4.89,50.0,0.92,47.04,36.85,16.5,64.69,9.33,57.49,5.08,50.0,10.18,50.0,4.89,50.0,0.92,46.89
202607042106,2026-07-04,21,6R,daily,67.55,30.24,43.54,6.28,43.03,3.8,50.0,10.18,50.0,4.89,50.0,0.92,56.31,50.7,22.7,46.8,6.75,50.61,4.47,50.0,10.18,50.0,4.89,50.0,0.92,49.9,49.79,22.29,45.17,6.52,38.32,3.38,50.0,10.18,50.0,4.89,50.0,0.92,48.18,49.19,22.02,46.8,6.75,49.76,4.39,50.0,10.18,50.0,4.89,50.0,0.92,49.15,45.75,20.48,41.92,6.05,45.53,4.02,50.0,10.18,50.0,4.89,50.0,0.92,46.53,36.85,16.5,43.54,6.28,49.27,4.35,50.0,10.18,50.0,4.89,50.0,0.92,43.12
202607042107,2026-07-04,21,7R,daily,67.55,30.24,41.92,6.05,43.53,3.84,50.0,10.18,50.0,4.89,50.0,0.92,56.12,50.7,22.7,43.54,6.28,53.69,4.74,50.0,10.18,50.0,4.89,50.0,0.92,49.71,49.79,22.29,43.54,6.28,54.99,4.86,50.0,10.18,50.0,4.89,50.0,0.92,49.42,49.19,22.02,43.54,6.28,49.54,4.37,50.0,10.18,50.0,4.89,50.0,0.92,48.67,45.75,20.48,38.66,5.58,48.36,4.27,50.0,10.18,50.0,4.89,50.0,0.92,46.32,36.85,16.5,32.16,4.64,50.58,4.47,50.0,10.18,50.0,4.89,50.0,0.92,41.59
202607042108,2026-07-04,21,8R,daily,67.55,30.24,45.17,6.52,58.04,5.13,50.0,10.18,50.0,4.89,50.0,0.92,57.87,50.7,22.7,54.93,7.92,21.79,1.92,50.0,10.18,50.0,4.89,50.0,0.92,48.53,49.79,22.29,48.42,6.99,33.72,2.98,50.0,10.18,50.0,4.89,50.0,0.92,48.24,49.19,22.02,43.54,6.28,52.41,4.63,50.0,10.18,50.0,4.89,50.0,0.92,48.92,45.75,20.48,35.41,5.11,53.61,4.73,50.0,10.18,50.0,4.89,50.0,0.92,46.31,36.85,16.5,48.42,6.99,50.64,4.47,50.0,10.18,50.0,4.89,50.0,0.92,43.94
202607042109,2026-07-04,21,9R,daily,67.55,30.24,48.42,6.99,54.16,4.78,50.0,10.18,50.0,4.89,50.0,0.92,58.0,50.7,22.7,45.17,6.52,48.24,4.26,50.0,10.18,50.0,4.89,50.0,0.92,49.46,49.79,22.29,40.29,5.81,45.03,3.98,50.0,10.18,50.0,4.89,50.0,0.92,48.07,49.19,22.02,41.92,6.05,41.71,3.68,50.0,10.18,50.0,4.89,50.0,0.92,47.74,45.75,20.48,30.53,4.4,47.88,4.23,50.0,10.18,50.0,4.89,50.0,0.92,45.1,36.85,16.5,50.05,7.22,57.43,5.07,50.0,10.18,50.0,4.89,50.0,0.92,44.78
202607042110,2026-07-04,21,10R,daily,67.55,30.24,46.8,6.75,49.76,4.39,50.0,10.18,50.0,4.89,50.0,0.92,57.37,50.7,22.7,43.54,6.28,61.21,5.4,50.0,10.18,50.0,4.89,50.0,0.92,50.37,49.79,22.29,56.56,8.16,56.51,4.99,50.0,10.18,50.0,4.89,50.0,0.92,51.43,49.19,22.02,41.92,6.05,59.44,5.25,50.0,10.18,50.0,4.89,50.0,0.92,49.31,45.75,20.48,46.8,6.75,46.82,4.13,50.0,10.18,50.0,4.89,50.0,0.92,47.35,36.85,16.5,43.54,6.28,47.02,4.15,50.0,10.18,50.0,4.89,50.0,0.92,42.92
202607042111,2026-07-04,21,11R,daily,67.55,30.24,50.05,7.22,52.72,4.65,50.0,10.18,50.0,4.89,50.0,0.92,58.1,50.7,22.7,64.69,9.33,57.49,5.08,50.0,10.18,50.0,4.89,50.0,0.92,53.09,49.79,22.29,51.68,7.46,54.13,4.78,50.0,10.18,50.0,4.89,50.0,0.92,50.51,49.19,22.02,41.92,6.05,57.49,5.08,50.0,10.18,50.0,4.89,50.0,0.92,49.13,45.75,20.48,41.92,6.05,43.53,3.84,50.0,10.18,50.0,4.89,50.0,0.92,46.36,36.85,16.5,51.68,7.46,53.18,4.7,50.0,10.18,50.0,4.89,50.0,0.92,44.64
202607042112,2026-07-04,21,12R,daily,67.55,30.24,54.93,7.92,21.79,1.92,50.0,10.18,50.0,4.89,50.0,0.92,56.08,50.7,22.7,43.54,6.28,49.54,4.37,50.0,10.18,50.0,4.89,50.0,0.92,49.34,49.79,22.29,64.69,9.33,39.85,3.52,50.0,10.18,50.0,4.89,50.0,0.92,51.13,49.19,22.02,46.8,6.75,50.61,4.47,50.0,10.18,50.0,4.89,50.0,0.92,49.23,45.75,20.48,48.42,6.99,57.03,5.04,50.0,10.18,50.0,4.89,50.0,0.92,48.49,36.85,16.5,45.17,6.52,57.25,5.05,50.0,10.18,50.0,4.89,50.0,0.92,44.06
202607042201,2026-07-04,22,1R,daily,65.79,27.83,51.89,9.39,47.82,3.7,50.0,12.01,50.0,0.78,50.0,3.15,56.85,53.89,22.8,50.01,9.05,65.91,5.09,50.0,12.01,50.0,0.78,50.0,3.15,52.88,53.67,22.71,42.46,7.68,39.42,3.05,50.0,12.01,50.0,0.78,50.0,3.15,49.37,47.42,20.06,42.46,7.68,33.42,2.58,50.0,12.01,50.0,0.78,50.0,3.15,46.26,43.61,18.45,36.81,6.66,48.28,3.73,50.0,12.01,50.0,0.78,50.0,3.15,44.78,35.17,14.88,38.69,7.0,26.8,2.07,50.0,12.01,50.0,0.78,50.0,3.15,39.89
202607042202,2026-07-04,22,2R,daily,65.79,27.83,44.35,8.02,41.86,3.24,50.0,12.01,50.0,0.78,50.0,3.15,55.03,53.89,22.8,44.35,8.02,51.83,4.01,50.0,12.01,50.0,0.78,50.0,3.15,50.77,53.67,22.71,44.35,8.02,46.85,3.62,50.0,12.01,50.0,0.78,50.0,3.15,50.29,47.42,20.06,51.89,9.39,43.59,3.37,50.0,12.01,50.0,0.78,50.0,3.15,48.75,43.61,18.45,34.92,6.32,40.44,3.13,50.0,12.01,50.0,0.78,50.0,3.15,43.83,35.17,14.88,34.92,6.32,51.34,3.97,50.0,12.01,50.0,0.78,50.0,3.15,41.1
202607042203,2026-07-04,22,3R,daily,65.79,27.83,42.46,7.68,41.83,3.23,50.0,12.01,50.0,0.78,50.0,3.15,54.68,53.89,22.8,44.35,8.02,64.24,4.97,50.0,12.01,50.0,0.78,50.0,3.15,51.73,53.67,22.71,51.89,9.39,53.16,4.11,50.0,12.01,50.0,0.78,50.0,3.15,52.14,47.42,20.06,44.35,8.02,45.78,3.54,50.0,12.01,50.0,0.78,50.0,3.15,47.56,43.61,18.45,38.69,7.0,49.36,3.82,50.0,12.01,50.0,0.78,50.0,3.15,45.2,35.17,14.88,44.35,8.02,52.4,4.05,50.0,12.01,50.0,0.78,50.0,3.15,42.89
202607042204,2026-07-04,22,4R,daily,65.79,27.83,40.58,7.34,55.41,4.28,50.0,12.01,50.0,0.78,50.0,3.15,55.39,53.89,22.8,48.12,8.71,47.12,3.64,50.0,12.01,50.0,0.78,50.0,3.15,51.08,53.67,22.71,48.12,8.71,50.98,3.94,50.0,12.01,50.0,0.78,50.0,3.15,51.29,47.42,20.06,36.81,6.66,37.71,2.91,50.0,12.01,50.0,0.78,50.0,3.15,45.57,43.61,18.45,59.43,10.75,52.76,4.08,50.0,12.01,50.0,0.78,50.0,3.15,49.22,35.17,14.88,44.35,8.02,44.95,3.47,50.0,12.01,50.0,0.78,50.0,3.15,42.31
202607042205,2026-07-04,22,5R,daily,65.79,27.83,46.24,8.37,50.69,3.92,50.0,12.01,50.0,0.78,50.0,3.15,56.05,53.89,22.8,50.01,9.05,40.89,3.16,50.0,12.01,50.0,0.78,50.0,3.15,50.94,53.67,22.71,40.58,7.34,38.84,3.0,50.0,12.01,50.0,0.78,50.0,3.15,48.99,47.42,20.06,38.69,7.0,26.8,2.07,50.0,12.01,50.0,0.78,50.0,3.15,45.07,43.61,18.45,51.89,9.39,59.93,4.63,50.0,12.01,50.0,0.78,50.0,3.15,48.41,35.17,14.88,42.46,7.68,44.71,3.46,50.0,12.01,50.0,0.78,50.0,3.15,41.95
