レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607101010,2026-07-10,10,10R,realtime,67.54,25.45,44.94,12.47,38.47,2.96,57.31,9.69,54.45,4.06,49.92,1.25,55.88,52.66,19.85,56.19,15.59,43.68,3.36,50.31,8.5,65.12,4.85,49.92,1.25,53.41,50.78,19.14,44.94,12.47,53.5,4.12,61.53,10.4,27.9,2.08,49.92,1.25,49.46,47.83,18.02,44.94,12.47,45.24,3.49,48.61,8.21,40.66,3.03,49.92,1.25,46.48,43.93,16.56,44.94,12.47,56.41,4.35,50.02,8.45,60.74,4.53,49.92,1.25,47.61,36.87,13.89,47.75,13.25,38.79,2.99,32.27,5.45,51.23,3.82,49.92,1.25,40.66
202607101011,2026-07-10,10,11R,daily,67.54,25.45,44.94,12.47,44.4,3.42,50.0,8.45,50.0,3.73,50.0,1.25,54.77,52.66,19.85,50.57,14.03,50.52,3.89,50.0,8.45,50.0,3.73,50.0,1.25,51.2,50.78,19.14,50.57,14.03,48.14,3.71,50.0,8.45,50.0,3.73,50.0,1.25,50.31,47.83,18.02,53.38,14.81,49.65,3.82,50.0,8.45,50.0,3.73,50.0,1.25,50.09,43.93,16.56,42.13,11.69,49.69,3.83,50.0,8.45,50.0,3.73,50.0,1.25,45.5,36.87,13.89,75.88,21.06,64.91,5.0,50.0,8.45,50.0,3.73,50.0,1.25,53.38
202607101011,2026-07-10,10,11R,realtime,67.54,25.45,44.94,12.47,44.4,3.42,54.55,9.22,52.26,3.9,49.92,1.25,55.71,52.66,19.85,50.57,14.03,50.52,3.89,49.94,8.44,60.16,4.48,49.92,1.25,51.94,50.78,19.14,50.57,14.03,48.14,3.71,42.43,7.17,34.2,2.55,49.92,1.25,47.85,47.83,18.02,53.38,14.81,49.65,3.82,40.75,6.89,44.58,3.32,49.92,1.25,48.12,43.93,16.56,42.13,11.69,49.69,3.83,54.38,9.19,57.81,4.31,49.92,1.25,46.83,36.87,13.89,75.88,21.06,64.91,5.0,58.01,9.8,51.09,3.81,49.92,1.25,54.81
202607101012,2026-07-10,10,12R,daily,67.54,25.45,59.0,16.37,61.74,4.76,50.0,8.45,50.0,3.73,50.0,1.25,60.01,52.66,19.85,47.75,13.25,55.85,4.3,50.0,8.45,50.0,3.73,50.0,1.25,50.83,50.78,19.14,56.19,15.59,25.16,1.94,50.0,8.45,50.0,3.73,50.0,1.25,50.1,47.83,18.02,44.94,12.47,47.51,3.66,50.0,8.45,50.0,3.73,50.0,1.25,47.58,43.93,16.56,53.38,14.81,61.79,4.76,50.0,8.45,50.0,3.73,50.0,1.25,49.56,36.87,13.89,44.94,12.47,53.52,4.12,50.0,8.45,50.0,3.73,50.0,1.25,43.92
202607101012,2026-07-10,10,12R,realtime,67.54,25.45,59.0,16.37,61.74,4.76,64.37,10.88,39.19,2.92,49.92,1.25,61.63,52.66,19.85,47.75,13.25,55.85,4.3,48.95,8.27,56.59,4.22,49.92,1.25,51.14,50.78,19.14,56.19,15.59,25.16,1.94,55.83,9.43,53.72,4.0,49.92,1.25,51.36,47.83,18.02,44.94,12.47,47.51,3.66,39.71,6.71,40.77,3.04,49.92,1.25,45.15,43.93,16.56,53.38,14.81,61.79,4.76,56.41,9.53,50.76,3.78,49.92,1.25,50.7,36.87,13.89,44.94,12.47,53.52,4.12,34.77,5.88,59.09,4.4,49.92,1.25,42.02
202607101101,2026-07-10,11,1R,daily,68.08,27.08,44.12,10.02,30.7,2.73,50.0,8.96,50.0,3.53,50.0,1.81,54.14,52.8,21.0,53.82,12.22,46.18,4.11,50.0,8.96,50.0,3.53,50.0,1.81,51.64,51.23,20.38,46.54,10.57,42.72,3.8,50.0,8.96,50.0,3.53,50.0,1.81,49.06,49.76,19.79,44.12,10.02,50.48,4.49,50.0,8.96,50.0,3.53,50.0,1.81,48.61,44.2,17.58,31.99,7.27,47.3,4.21,50.0,8.96,50.0,3.53,50.0,1.81,43.36,33.3,13.24,44.12,10.02,44.93,4.0,50.0,8.96,50.0,3.53,50.0,1.81,41.57
202607101101,2026-07-10,11,1R,realtime,68.08,27.08,44.12,10.02,30.7,2.73,67.57,12.11,49.29,3.48,49.74,1.8,57.23,52.8,21.0,53.82,12.22,46.18,4.11,49.63,8.9,49.04,3.47,49.74,1.8,51.5,51.23,20.38,46.54,10.57,42.72,3.8,63.54,11.39,56.51,3.99,49.74,1.8,51.93,49.76,19.79,44.12,10.02,50.48,4.49,37.16,6.66,50.11,3.54,49.74,1.8,46.31,44.2,17.58,31.99,7.27,47.3,4.21,34.79,6.24,48.83,3.45,49.74,1.8,40.55,33.3,13.24,44.12,10.02,44.93,4.0,47.29,8.48,46.16,3.26,49.74,1.8,40.81
202607101102,2026-07-10,11,2R,daily,68.08,27.08,44.12,10.02,34.62,3.08,50.0,8.96,50.0,3.53,50.0,1.81,54.49,52.8,21.0,48.97,11.12,26.8,2.39,50.0,8.96,50.0,3.53,50.0,1.81,48.82,51.23,20.38,41.69,9.47,56.4,5.02,50.0,8.96,50.0,3.53,50.0,1.81,49.17,49.76,19.79,58.66,13.32,45.14,4.02,50.0,8.96,50.0,3.53,50.0,1.81,51.44,44.2,17.58,41.69,9.47,60.96,5.43,50.0,8.96,50.0,3.53,50.0,1.81,46.78,33.3,13.24,44.12,10.02,55.21,4.91,50.0,8.96,50.0,3.53,50.0,1.81,42.49
202607101102,2026-07-10,11,2R,realtime,68.08,27.08,44.12,10.02,34.62,3.08,64.75,11.61,48.81,3.45,49.74,1.8,57.04,52.8,21.0,48.97,11.12,26.8,2.39,50.77,9.1,47.65,3.37,49.74,1.8,48.78,51.23,20.38,41.69,9.47,56.4,5.02,31.62,5.67,60.01,4.24,49.74,1.8,46.58,49.76,19.79,58.66,13.32,45.14,4.02,65.88,11.81,47.28,3.34,49.74,1.8,54.08,44.2,17.58,41.69,9.47,60.96,5.43,51.39,9.21,48.7,3.44,49.74,1.8,46.93,33.3,13.24,44.12,10.02,55.21,4.91,35.57,6.38,47.48,3.36,49.74,1.8,39.71
202607101103,2026-07-10,11,3R,daily,68.08,27.08,39.27,8.92,47.41,4.22,50.0,8.96,50.0,3.53,50.0,1.81,54.52,52.8,21.0,34.42,7.82,55.03,4.9,50.0,8.96,50.0,3.53,50.0,1.81,48.02,51.23,20.38,39.27,8.92,52.64,4.69,50.0,8.96,50.0,3.53,50.0,1.81,48.29,49.76,19.79,51.39,11.67,61.2,5.45,50.0,8.96,50.0,3.53,50.0,1.81,51.22,44.2,17.58,53.82,12.22,52.34,4.66,50.0,8.96,50.0,3.53,50.0,1.81,48.77,33.3,13.24,41.69,9.47,32.75,2.91,50.0,8.96,50.0,3.53,50.0,1.81,39.94
202607101103,2026-07-10,11,3R,realtime,68.08,27.08,39.27,8.92,47.41,4.22,55.06,9.87,49.29,3.48,49.74,1.8,55.37,52.8,21.0,34.42,7.82,55.03,4.9,39.43,7.07,49.04,3.47,49.74,1.8,46.05,51.23,20.38,39.27,8.92,52.64,4.69,54.64,9.79,56.51,3.99,49.74,1.8,49.57,49.76,19.79,51.39,11.67,61.2,5.45,47.83,8.57,50.11,3.54,49.74,1.8,50.83,44.2,17.58,53.82,12.22,52.34,4.66,56.53,10.13,48.83,3.45,49.74,1.8,49.85,33.3,13.24,41.69,9.47,32.75,2.91,46.5,8.34,46.16,3.26,49.74,1.8,39.03
202607101104,2026-07-10,11,4R,daily,68.08,27.08,39.27,8.92,48.18,4.29,50.0,8.96,50.0,3.53,50.0,1.81,54.59,52.8,21.0,56.24,12.77,51.94,4.62,50.0,8.96,50.0,3.53,50.0,1.81,52.71,51.23,20.38,53.82,12.22,57.67,5.13,50.0,8.96,50.0,3.53,50.0,1.81,52.04,49.76,19.79,34.42,7.82,53.79,4.79,50.0,8.96,50.0,3.53,50.0,1.81,46.7,44.2,17.58,46.54,10.57,54.97,4.89,50.0,8.96,50.0,3.53,50.0,1.81,47.35,33.3,13.24,58.66,13.32,45.93,4.09,50.0,8.96,50.0,3.53,50.0,1.81,44.97
202607101104,2026-07-10,11,4R,realtime,68.08,27.08,39.27,8.92,48.18,4.29,48.27,8.65,50.59,3.58,49.74,1.8,54.31,52.8,21.0,56.24,12.77,51.94,4.62,62.03,11.12,52.29,3.7,49.74,1.8,55.01,51.23,20.38,53.82,12.22,57.67,5.13,44.0,7.89,46.25,3.27,49.74,1.8,50.69,49.76,19.79,34.42,7.82,53.79,4.79,42.39,7.6,55.71,3.94,49.74,1.8,45.73,44.2,17.58,46.54,10.57,54.97,4.89,45.33,8.12,49.68,3.51,49.74,1.8,46.48,33.3,13.24,58.66,13.32,45.93,4.09,58.0,10.4,45.41,3.21,49.74,1.8,46.06
202607101105,2026-07-10,11,5R,daily,68.08,27.08,56.24,12.77,39.24,3.49,50.0,8.96,50.0,3.53,50.0,1.81,57.65,52.8,21.0,44.12,10.02,44.93,4.0,50.0,8.96,50.0,3.53,50.0,1.81,49.33,51.23,20.38,48.97,11.12,73.05,6.5,50.0,8.96,50.0,3.53,50.0,1.81,52.31,49.76,19.79,61.09,13.87,52.13,4.64,50.0,8.96,50.0,3.53,50.0,1.81,52.61,44.2,17.58,44.12,10.02,51.97,4.63,50.0,8.96,50.0,3.53,50.0,1.81,46.53,33.3,13.24,48.97,11.12,55.39,4.93,50.0,8.96,50.0,3.53,50.0,1.81,43.6
202607101105,2026-07-10,11,5R,realtime,68.08,27.08,56.24,12.77,39.24,3.49,34.59,6.2,48.82,3.45,49.74,1.8,54.8,52.8,21.0,44.12,10.02,44.93,4.0,49.04,8.79,70.63,4.99,49.74,1.8,50.6,51.23,20.38,48.97,11.12,73.05,6.5,59.32,10.63,52.91,3.74,49.74,1.8,54.17,49.76,19.79,61.09,13.87,52.13,4.64,64.35,11.53,71.88,5.08,49.74,1.8,56.72,44.2,17.58,44.12,10.02,51.97,4.63,45.19,8.1,38.89,2.75,49.74,1.8,44.88,33.3,13.24,48.97,11.12,55.39,4.93,47.51,8.52,16.82,1.19,49.74,1.8,40.8
202607101106,2026-07-10,11,6R,daily,68.08,27.08,41.69,9.47,60.96,5.43,50.0,8.96,50.0,3.53,50.0,1.81,56.28,52.8,21.0,51.39,11.67,54.86,4.88,50.0,8.96,50.0,3.53,50.0,1.81,51.86,51.23,20.38,48.97,11.12,58.06,5.17,50.0,8.96,50.0,3.53,50.0,1.81,50.97,49.76,19.79,56.24,12.77,54.97,4.89,50.0,8.96,50.0,3.53,50.0,1.81,51.76,44.2,17.58,44.12,10.02,30.7,2.73,50.0,8.96,50.0,3.53,50.0,1.81,44.64,33.3,13.24,51.39,11.67,34.31,3.05,50.0,8.96,50.0,3.53,50.0,1.81,42.28
202607101106,2026-07-10,11,6R,realtime,68.08,27.08,41.69,9.47,60.96,5.43,43.98,7.88,50.84,3.59,49.74,1.8,55.25,52.8,21.0,51.39,11.67,54.86,4.88,54.67,9.8,54.12,3.83,49.74,1.8,52.98,51.23,20.38,48.97,11.12,58.06,5.17,52.4,9.39,45.78,3.24,49.74,1.8,51.1,49.76,19.79,56.24,12.77,54.97,4.89,55.07,9.87,61.48,4.35,49.74,1.8,53.48,44.2,17.58,44.12,10.02,30.7,2.73,58.05,10.4,48.78,3.45,49.74,1.8,45.99,33.3,13.24,51.39,11.67,34.31,3.05,35.82,6.42,38.92,2.75,49.74,1.8,38.94
202607101107,2026-07-10,11,7R,daily,68.08,27.08,48.97,11.12,26.8,2.39,50.0,8.96,50.0,3.53,50.0,1.81,54.89,52.8,21.0,39.27,8.92,39.53,3.52,50.0,8.96,50.0,3.53,50.0,1.81,47.75,51.23,20.38,63.51,14.43,57.24,5.1,50.0,8.96,50.0,3.53,50.0,1.81,54.21,49.76,19.79,48.97,11.12,61.46,5.47,50.0,8.96,50.0,3.53,50.0,1.81,50.69,44.2,17.58,39.27,8.92,52.64,4.69,50.0,8.96,50.0,3.53,50.0,1.81,45.49,33.3,13.24,31.99,7.27,47.3,4.21,50.0,8.96,50.0,3.53,50.0,1.81,39.03
202607101107,2026-07-10,11,7R,realtime,68.08,27.08,48.97,11.12,26.8,2.39,52.47,9.4,50.66,3.58,49.74,1.8,55.37,52.8,21.0,39.27,8.92,39.53,3.52,50.15,8.99,64.24,4.54,49.74,1.8,48.77,51.23,20.38,63.51,14.43,57.24,5.1,61.93,11.1,42.58,3.01,49.74,1.8,55.81,49.76,19.79,48.97,11.12,61.46,5.47,41.35,7.41,69.45,4.91,49.74,1.8,50.5,44.2,17.58,39.27,8.92,52.64,4.69,62.11,11.13,44.55,3.15,49.74,1.8,47.27,33.3,13.24,31.99,7.27,47.3,4.21,31.99,5.73,28.46,2.01,49.74,1.8,34.27
202607101108,2026-07-10,11,8R,daily,68.08,27.08,46.54,10.57,42.72,3.8,50.0,8.96,50.0,3.53,50.0,1.81,55.76,52.8,21.0,46.54,10.57,51.69,4.6,50.0,8.96,50.0,3.53,50.0,1.81,50.48,51.23,20.38,56.24,12.77,51.94,4.62,50.0,8.96,50.0,3.53,50.0,1.81,52.08,49.76,19.79,44.12,10.02,34.62,3.08,50.0,8.96,50.0,3.53,50.0,1.81,47.2,44.2,17.58,39.27,8.92,47.41,4.22,50.0,8.96,50.0,3.53,50.0,1.81,45.03,33.3,13.24,31.99,7.27,52.82,4.7,50.0,8.96,50.0,3.53,50.0,1.81,39.52
202607101108,2026-07-10,11,8R,realtime,68.08,27.08,46.54,10.57,42.72,3.8,52.79,9.46,50.84,3.59,49.74,1.8,56.31,52.8,21.0,46.54,10.57,51.69,4.6,39.57,7.09,54.12,3.83,49.74,1.8,48.89,51.23,20.38,56.24,12.77,51.94,4.62,59.09,10.59,45.78,3.24,49.74,1.8,53.4,49.76,19.79,44.12,10.02,34.62,3.08,49.7,8.91,61.48,4.35,49.74,1.8,47.95,44.2,17.58,39.27,8.92,47.41,4.22,50.0,8.96,48.78,3.45,49.74,1.8,44.93,44.2,17.58,31.99,7.27,52.82,4.7,48.86,8.76,48.78,3.45,129.34,4.69,46.44
202607101109,2026-07-10,11,9R,daily,68.08,27.08,61.09,13.87,52.13,4.64,50.0,8.96,50.0,3.53,50.0,1.81,59.9,52.8,21.0,41.69,9.47,32.75,2.91,50.0,8.96,50.0,3.53,50.0,1.81,47.69,51.23,20.38,51.39,11.67,45.26,4.03,50.0,8.96,50.0,3.53,50.0,1.81,50.38,49.76,19.79,41.69,9.47,56.4,5.02,50.0,8.96,50.0,3.53,50.0,1.81,48.59,44.2,17.58,39.27,8.92,48.18,4.29,50.0,8.96,50.0,3.53,50.0,1.81,45.09,33.3,13.24,46.54,10.57,66.46,5.92,50.0,8.96,50.0,3.53,50.0,1.81,44.04
202607101109,2026-07-10,11,9R,realtime,68.08,27.08,61.09,13.87,52.13,4.64,62.06,11.12,52.01,3.68,49.74,1.8,62.2,52.8,21.0,41.69,9.47,32.75,2.91,45.01,8.07,56.46,3.99,49.74,1.8,47.24,51.23,20.38,51.39,11.67,45.26,4.03,48.0,8.6,35.76,2.53,49.74,1.8,49.01,49.76,19.79,41.69,9.47,56.4,5.02,56.43,10.12,64.2,4.54,49.74,1.8,50.73,44.2,17.58,39.27,8.92,48.18,4.29,39.92,7.16,50.08,3.54,49.74,1.8,43.28,33.3,13.24,46.54,10.57,66.46,5.92,48.59,8.71,41.42,2.93,49.74,1.8,43.17
202607101110,2026-07-10,11,10R,daily,68.08,27.08,58.66,13.32,45.14,4.02,50.0,8.96,50.0,3.53,50.0,1.81,58.73,52.8,21.0,46.54,10.57,62.34,5.55,50.0,8.96,50.0,3.53,50.0,1.81,51.43,51.23,20.38,51.39,11.67,34.31,3.05,50.0,8.96,50.0,3.53,50.0,1.81,49.41,49.76,19.79,44.12,10.02,56.81,5.06,50.0,8.96,50.0,3.53,50.0,1.81,49.17,44.2,17.58,56.24,12.77,39.24,3.49,50.0,8.96,50.0,3.53,50.0,1.81,48.15,33.3,13.24,34.42,7.82,55.03,4.9,50.0,8.96,50.0,3.53,50.0,1.81,40.27
202607101110,2026-07-10,11,10R,realtime,68.08,27.08,58.66,13.32,45.14,4.02,70.43,12.62,49.33,3.49,49.74,1.8,62.33,52.8,21.0,46.54,10.57,62.34,5.55,45.43,8.14,66.5,4.7,49.74,1.8,51.77,51.23,20.38,51.39,11.67,34.31,3.05,58.58,10.5,51.12,3.61,49.74,1.8,51.02,49.76,19.79,44.12,10.02,56.81,5.06,47.8,8.57,69.28,4.9,49.74,1.8,50.13,44.2,17.58,56.24,12.77,39.24,3.49,41.93,7.52,41.36,2.92,49.74,1.8,46.09,33.3,13.24,34.42,7.82,55.03,4.9,35.84,6.42,22.34,1.58,49.74,1.8,35.76
202607101111,2026-07-10,11,11R,daily,68.08,27.08,56.24,12.77,54.97,4.89,50.0,8.96,50.0,3.53,50.0,1.81,59.05,52.8,21.0,51.39,11.67,61.2,5.45,50.0,8.96,50.0,3.53,50.0,1.81,52.43,51.23,20.38,44.12,10.02,50.48,4.49,50.0,8.96,50.0,3.53,50.0,1.81,49.2,49.76,19.79,63.51,14.43,57.24,5.1,50.0,8.96,50.0,3.53,50.0,1.81,53.62,44.2,17.58,53.82,12.22,57.67,5.13,50.0,8.96,50.0,3.53,50.0,1.81,49.24,33.3,13.24,48.97,11.12,73.05,6.5,50.0,8.96,50.0,3.53,50.0,1.81,45.18
202607101111,2026-07-10,11,11R,realtime,68.08,27.08,56.24,12.77,54.97,4.89,52.15,9.35,48.47,3.43,49.74,1.8,59.32,52.8,21.0,51.39,11.67,61.2,5.45,55.09,9.87,70.16,4.96,49.74,1.8,54.76,51.23,20.38,44.12,10.02,50.48,4.49,40.32,7.23,56.17,3.97,49.74,1.8,47.89,49.76,19.79,63.51,14.43,57.24,5.1,59.0,10.58,71.94,5.09,49.74,1.8,56.77,44.2,17.58,53.82,12.22,57.67,5.13,47.51,8.52,38.31,2.71,49.74,1.8,47.96,33.3,13.24,48.97,11.12,73.05,6.5,45.92,8.23,14.9,1.05,49.74,1.8,41.95
202607101112,2026-07-10,11,12R,daily,68.08,27.08,53.82,12.22,52.34,4.66,50.0,8.96,50.0,3.53,50.0,1.81,58.27,52.8,21.0,51.39,11.67,49.96,4.45,50.0,8.96,50.0,3.53,50.0,1.81,51.43,51.23,20.38,34.42,7.82,53.79,4.79,50.0,8.96,50.0,3.53,50.0,1.81,47.29,49.76,19.79,53.82,12.22,46.18,4.11,50.0,8.96,50.0,3.53,50.0,1.81,50.43,44.2,17.58,48.97,11.12,61.46,5.47,50.0,8.96,50.0,3.53,50.0,1.81,48.48,33.3,13.24,48.97,11.12,58.06,5.17,50.0,8.96,50.0,3.53,50.0,1.81,43.84
202607101112,2026-07-10,11,12R,realtime,68.08,27.08,53.82,12.22,52.34,4.66,58.69,10.52,50.02,3.54,49.74,1.8,59.82,52.8,21.0,51.39,11.67,49.96,4.45,52.84,9.47,52.25,3.69,49.74,1.8,52.09,51.23,20.38,34.42,7.82,53.79,4.79,54.96,9.85,52.53,3.71,49.74,1.8,48.35,49.76,19.79,53.82,12.22,46.18,4.11,44.42,7.96,58.71,4.15,49.74,1.8,50.04,44.2,17.58,48.97,11.12,61.46,5.47,42.46,7.61,48.07,3.4,49.74,1.8,46.98,33.3,13.24,48.97,11.12,58.06,5.17,46.64,8.36,38.33,2.71,49.74,1.8,42.41
202607101401,2026-07-10,14,1R,daily,66.24,22.7,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.36,52.01,17.82,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.26,52.12,17.86,38.22,6.65,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.68,49.55,16.98,36.46,6.34,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.49,45.11,15.46,34.69,6.03,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,45.66,34.54,11.84,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,43.27
202607101401,2026-07-10,14,1R,realtime,66.24,22.7,48.84,8.5,50.0,5.55,57.7,13.43,36.67,3.8,49.87,1.79,55.77,52.01,17.82,41.76,7.26,50.0,5.55,50.48,11.75,55.24,5.73,49.87,1.79,49.91,52.12,17.86,38.22,6.65,50.0,5.55,54.69,12.73,55.42,5.75,49.87,1.79,50.33,49.55,16.98,36.46,6.34,50.0,5.55,53.73,12.5,48.41,5.02,49.87,1.79,48.19,45.11,15.46,34.69,6.03,50.0,5.55,52.21,12.15,53.25,5.52,49.87,1.79,46.51,34.54,11.84,41.76,7.26,50.0,5.55,31.05,7.23,50.9,5.28,49.87,1.79,38.95
202607101402,2026-07-10,14,2R,daily,66.24,22.7,39.99,6.96,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,53.82,52.01,17.82,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.87,52.12,17.86,54.14,9.42,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,51.45,49.55,16.98,38.22,6.65,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.8,45.11,15.46,31.15,5.42,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,45.05,34.54,11.84,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,44.5
202607101402,2026-07-10,14,2R,realtime,66.24,22.7,39.99,6.96,50.0,5.55,71.07,16.54,36.67,3.8,49.87,1.79,57.34,52.01,17.82,45.3,7.88,50.0,5.55,49.87,11.61,55.24,5.73,49.87,1.79,50.38,52.12,17.86,54.14,9.42,50.0,5.55,49.1,11.43,55.42,5.75,49.87,1.79,51.79,49.55,16.98,38.22,6.65,50.0,5.55,46.49,10.82,48.41,5.02,49.87,1.79,46.81,34.54,11.84,31.15,5.42,50.0,5.55,40.48,9.42,50.9,5.28,3.38,0.12,37.63,45.11,15.46,48.84,8.5,50.0,5.55,42.83,9.97,53.25,5.52,96.36,3.46,48.45
202607101403,2026-07-10,14,3R,daily,66.24,22.7,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.36,52.01,17.82,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.87,52.12,17.86,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,51.14,49.55,16.98,36.46,6.34,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,47.49,45.11,15.46,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,46.89,34.54,11.84,41.76,7.26,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,43.27
202607101403,2026-07-10,14,3R,realtime,66.24,22.7,48.84,8.5,50.0,5.55,61.45,14.3,40.48,4.2,49.87,1.79,57.04,52.01,17.82,45.3,7.88,50.0,5.55,40.04,9.32,53.92,5.59,49.87,1.79,47.96,52.12,17.86,52.37,9.11,50.0,5.55,49.62,11.55,53.2,5.52,49.87,1.79,51.38,49.55,16.98,36.46,6.34,50.0,5.55,60.02,13.97,47.04,4.88,49.87,1.79,49.51,45.11,15.46,41.76,7.26,50.0,5.55,52.3,12.17,52.85,5.48,49.87,1.79,47.72,34.54,11.84,41.76,7.26,50.0,5.55,36.4,8.47,52.4,5.44,49.87,1.79,40.35
202607101404,2026-07-10,14,4R,daily,66.24,22.7,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.36,52.01,17.82,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,50.18,52.12,17.86,45.3,7.88,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.91,49.55,16.98,39.99,6.96,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.1,45.11,15.46,54.14,9.42,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,49.04,34.54,11.84,34.69,6.03,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,42.04
202607101404,2026-07-10,14,4R,realtime,66.24,22.7,48.84,8.5,50.0,5.55,55.51,12.92,36.99,3.84,49.87,1.79,55.29,52.01,17.82,47.07,8.19,50.0,5.55,45.76,10.65,55.24,5.73,49.87,1.79,49.73,52.12,17.86,45.3,7.88,50.0,5.55,66.61,15.5,54.84,5.69,49.87,1.79,54.27,49.55,16.98,39.99,6.96,50.0,5.55,39.94,9.29,47.23,4.9,49.87,1.79,45.47,45.11,15.46,54.14,9.42,50.0,5.55,38.51,8.96,53.53,5.55,49.87,1.79,46.73,34.54,11.84,34.69,6.03,50.0,5.55,53.52,12.46,52.05,5.4,49.87,1.79,43.07
202607101405,2026-07-10,14,5R,daily,66.24,22.7,48.84,8.5,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,55.36,52.01,17.82,52.37,9.11,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,51.1,52.12,17.86,59.45,10.34,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,52.37,49.55,16.98,43.53,7.57,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,48.72,45.11,15.46,38.22,6.65,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,46.28,34.54,11.84,47.07,8.19,50.0,5.55,50.0,11.64,50.0,5.19,50.0,1.79,44.19
202607101405,2026-07-10,14,5R,realtime,66.24,22.7,48.84,8.5,50.0,5.55,61.39,14.29,42.08,4.37,49.87,1.79,57.19,52.01,17.82,52.37,9.11,50.0,5.55,63.49,14.78,41.95,4.35,49.87,1.79,53.4,52.12,17.86,59.45,10.34,50.0,5.55,59.57,13.86,52.32,5.43,49.87,1.79,54.83,49.55,16.98,43.53,7.57,50.0,5.55,32.33,7.52,62.7,6.5,49.87,1.79,45.92,45.11,15.46,38.22,6.65,50.0,5.55,41.54,9.67,50.91,5.28,49.87,1.79,44.4,34.54,11.84,47.07,8.19,50.0,5.55,41.54,9.67,49.93,5.18,49.87,1.79,42.21
