レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202607080805,2026-07-08,08,5R,daily,68.66,25.1,46.08,8.62,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,56.09,51.41,18.79,46.08,8.62,41.44,3.04,50.0,12.24,50.0,4.1,50.0,2.36,49.15,50.19,18.35,47.98,8.97,39.17,2.88,50.0,12.24,50.0,4.1,50.0,2.36,48.9,48.07,17.57,44.17,8.26,37.04,2.72,50.0,12.24,50.0,4.1,50.0,2.36,47.25,44.2,16.16,36.55,6.84,58.39,4.29,50.0,12.24,50.0,4.1,50.0,2.36,45.98,36.98,13.52,55.61,10.4,44.96,3.3,50.0,12.24,50.0,4.1,50.0,2.36,45.92
202607080805,2026-07-08,08,5R,realtime,68.66,25.1,46.08,8.62,50.0,3.67,36.43,8.91,44.11,3.62,49.97,2.36,52.28,51.41,18.79,46.08,8.62,41.44,3.04,45.82,11.21,50.87,4.17,49.97,2.36,48.2,50.19,18.35,47.98,8.97,39.17,2.88,53.29,13.04,49.58,4.07,49.97,2.36,49.67,48.07,17.57,44.17,8.26,37.04,2.72,57.98,14.19,53.76,4.41,49.97,2.36,49.51,44.2,16.16,36.55,6.84,58.39,4.29,49.52,12.12,51.75,4.25,49.97,2.36,46.0,36.98,13.52,55.61,10.4,44.96,3.3,57.06,13.96,49.86,4.09,49.97,2.36,47.63
202607080806,2026-07-08,08,6R,daily,68.66,25.1,55.61,10.4,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,57.87,51.41,18.79,49.89,9.33,54.77,4.02,50.0,12.24,50.0,4.1,50.0,2.36,50.85,50.19,18.35,49.89,9.33,62.25,4.57,50.0,12.24,50.0,4.1,50.0,2.36,50.95,48.07,17.57,42.27,7.9,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,47.85,44.2,16.16,46.08,8.62,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,47.15,36.98,13.52,47.98,8.97,65.4,4.81,50.0,12.24,50.0,4.1,50.0,2.36,45.99
202607080806,2026-07-08,08,6R,realtime,68.66,25.1,55.61,10.4,50.0,3.67,47.24,11.56,41.85,3.43,49.97,2.36,56.52,51.41,18.79,49.89,9.33,54.77,4.02,53.2,13.02,53.88,4.42,49.97,2.36,51.95,50.19,18.35,49.89,9.33,62.25,4.57,58.37,14.28,49.0,4.02,49.97,2.36,52.91,48.07,17.57,42.27,7.9,50.0,3.67,55.15,13.5,53.76,4.41,49.97,2.36,49.41,44.2,16.16,46.08,8.62,50.0,3.67,45.02,11.02,52.79,4.33,49.97,2.36,46.16,36.98,13.52,47.98,8.97,65.4,4.81,41.1,10.06,48.64,3.99,49.97,2.36,43.7
202607080807,2026-07-08,08,7R,daily,68.66,25.1,42.27,7.9,50.12,3.68,50.0,12.24,50.0,4.1,50.0,2.36,55.38,51.41,18.79,42.27,7.9,44.89,3.3,50.0,12.24,50.0,4.1,50.0,2.36,48.69,50.19,18.35,47.98,8.97,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,49.69,48.07,17.57,38.45,7.19,56.33,4.14,50.0,12.24,50.0,4.1,50.0,2.36,47.6,44.2,16.16,53.7,10.04,63.04,4.63,50.0,12.24,50.0,4.1,50.0,2.36,49.53,36.98,13.52,44.17,8.26,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,44.15
202607080807,2026-07-08,08,7R,realtime,68.66,25.1,42.27,7.9,50.12,3.68,44.93,10.99,47.12,3.87,49.97,2.36,53.9,51.41,18.79,42.27,7.9,44.89,3.3,58.31,14.27,67.39,5.53,49.97,2.36,52.15,50.19,18.35,47.98,8.97,50.0,3.67,57.63,14.1,61.33,5.03,49.97,2.36,52.49,48.07,17.57,38.45,7.19,56.33,4.14,45.74,11.19,46.28,3.8,49.97,2.36,46.25,44.2,16.16,53.7,10.04,63.04,4.63,58.18,14.24,42.38,3.48,49.97,2.36,50.9,36.98,13.52,44.17,8.26,50.0,3.67,35.31,8.64,35.45,2.91,49.97,2.36,39.36
202607080808,2026-07-08,08,8R,daily,68.66,25.1,46.08,8.62,51.54,3.79,50.0,12.24,50.0,4.1,50.0,2.36,56.2,51.41,18.79,49.89,9.33,55.93,4.11,50.0,12.24,50.0,4.1,50.0,2.36,50.93,50.19,18.35,49.89,9.33,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,50.05,48.07,17.57,44.17,8.26,60.97,4.48,50.0,12.24,50.0,4.1,50.0,2.36,49.01,44.2,16.16,49.89,9.33,57.63,4.23,50.0,12.24,50.0,4.1,50.0,2.36,48.42,36.98,13.52,34.64,6.48,54.95,4.04,50.0,12.24,50.0,4.1,50.0,2.36,42.73
202607080808,2026-07-08,08,8R,realtime,68.66,25.1,46.08,8.62,51.54,3.79,61.16,14.97,47.12,3.87,49.97,2.36,58.69,51.41,18.79,49.89,9.33,55.93,4.11,33.82,8.28,67.39,5.53,49.97,2.36,48.4,50.19,18.35,49.89,9.33,50.0,3.67,40.66,9.95,61.33,5.03,49.97,2.36,48.69,48.07,17.57,44.17,8.26,60.97,4.48,53.34,13.05,46.28,3.8,49.97,2.36,49.52,44.2,16.16,49.89,9.33,57.63,4.23,65.22,15.96,42.38,3.48,49.97,2.36,51.52,36.98,13.52,34.64,6.48,54.95,4.04,45.86,11.22,35.45,2.91,49.97,2.36,40.52
202607080809,2026-07-08,08,9R,daily,68.66,25.1,47.98,8.97,72.89,5.36,50.0,12.24,50.0,4.1,50.0,2.36,58.13,51.41,18.79,57.52,10.76,40.96,3.01,50.0,12.24,50.0,4.1,50.0,2.36,51.26,50.19,18.35,46.08,8.62,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,49.34,48.07,17.57,42.27,7.9,63.3,4.65,50.0,12.24,50.0,4.1,50.0,2.36,48.82,44.2,16.16,47.98,8.97,50.34,3.7,50.0,12.24,50.0,4.1,50.0,2.36,47.53,36.98,13.52,34.64,6.48,63.79,4.69,50.0,12.24,50.0,4.1,50.0,2.36,43.38
202607080809,2026-07-08,08,9R,realtime,68.66,25.1,47.98,8.97,72.89,5.36,64.52,15.79,47.12,3.87,49.97,2.36,61.44,51.41,18.79,57.52,10.76,40.96,3.01,60.9,14.9,67.39,5.53,49.97,2.36,55.35,50.19,18.35,46.08,8.62,50.0,3.67,39.43,9.65,61.33,5.03,49.97,2.36,47.68,48.07,17.57,42.27,7.9,63.3,4.65,53.81,13.17,46.28,3.8,49.97,2.36,49.45,44.2,16.16,47.98,8.97,50.34,3.7,45.21,11.06,42.38,3.48,49.97,2.36,45.73,36.98,13.52,34.64,6.48,63.79,4.69,36.23,8.87,35.45,2.91,49.97,2.36,38.81
202607080810,2026-07-08,08,10R,daily,68.66,25.1,42.27,7.9,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,55.38,51.41,18.79,49.89,9.33,38.75,2.85,50.0,12.24,50.0,4.1,50.0,2.36,49.67,50.19,18.35,40.36,7.55,56.13,4.12,50.0,12.24,50.0,4.1,50.0,2.36,48.72,48.07,17.57,42.27,7.9,40.94,3.01,50.0,12.24,50.0,4.1,50.0,2.36,47.18,44.2,16.16,59.42,11.11,61.82,4.54,50.0,12.24,50.0,4.1,50.0,2.36,50.51,36.98,13.52,47.98,8.97,39.17,2.88,50.0,12.24,50.0,4.1,50.0,2.36,44.07
202607080810,2026-07-08,08,10R,realtime,68.66,25.1,42.27,7.9,50.0,3.67,64.16,15.7,47.12,3.87,49.97,2.36,58.6,51.41,18.79,49.89,9.33,38.75,2.85,58.06,14.21,67.39,5.53,49.97,2.36,53.06,50.19,18.35,40.36,7.55,56.13,4.12,36.49,8.93,61.33,5.03,49.97,2.36,46.34,48.07,17.57,42.27,7.9,40.94,3.01,37.88,9.27,46.28,3.8,49.97,2.36,43.91,44.2,16.16,59.42,11.11,61.82,4.54,51.47,12.59,42.38,3.48,49.97,2.36,50.24,36.98,13.52,47.98,8.97,39.17,2.88,52.03,12.73,35.45,2.91,49.97,2.36,43.37
202607080811,2026-07-08,08,11R,daily,68.66,25.1,53.7,10.04,63.04,4.63,50.0,12.24,50.0,4.1,50.0,2.36,58.47,51.41,18.79,44.17,8.26,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,49.43,50.19,18.35,55.61,10.4,44.96,3.3,50.0,12.24,50.0,4.1,50.0,2.36,50.75,48.07,17.57,46.08,8.62,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,48.56,44.2,16.16,49.89,9.33,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,47.86,36.98,13.52,46.08,8.62,40.64,2.99,50.0,12.24,50.0,4.1,50.0,2.36,43.82
202607080811,2026-07-08,08,11R,realtime,68.66,25.1,53.7,10.04,63.04,4.63,63.61,15.57,47.12,3.87,49.97,2.36,61.57,51.41,18.79,44.17,8.26,50.0,3.67,39.01,9.55,67.39,5.53,49.97,2.36,48.16,50.19,18.35,55.61,10.4,44.96,3.3,49.39,12.09,61.33,5.03,49.97,2.36,51.53,48.07,17.57,46.08,8.62,50.0,3.67,45.6,11.16,46.28,3.8,49.97,2.36,47.17,44.2,16.16,49.89,9.33,50.0,3.67,53.5,13.09,42.38,3.48,49.97,2.36,48.09,36.98,13.52,46.08,8.62,40.64,2.99,48.97,11.98,35.45,2.91,49.97,2.36,42.37
202607080812,2026-07-08,08,12R,daily,68.66,25.1,49.89,9.33,57.63,4.23,50.0,12.24,50.0,4.1,50.0,2.36,57.36,51.41,18.79,44.17,8.26,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,49.43,50.19,18.35,46.08,8.62,41.44,3.04,50.0,12.24,50.0,4.1,50.0,2.36,48.71,48.07,17.57,55.61,10.4,50.0,3.67,50.0,12.24,50.0,4.1,50.0,2.36,50.34,44.2,16.16,49.89,9.33,58.39,4.29,50.0,12.24,50.0,4.1,50.0,2.36,48.48,36.98,13.52,42.27,7.9,35.99,2.64,50.0,12.24,50.0,4.1,50.0,2.36,42.76
202607080812,2026-07-08,08,12R,realtime,68.66,25.1,49.89,9.33,57.63,4.23,72.54,17.75,47.12,3.87,49.97,2.36,62.64,51.41,18.79,44.17,8.26,50.0,3.67,30.14,7.38,67.39,5.53,49.97,2.36,45.99,50.19,18.35,46.08,8.62,41.44,3.04,47.77,11.69,61.33,5.03,49.97,2.36,49.09,48.07,17.57,55.61,10.4,50.0,3.67,39.82,9.74,46.28,3.8,49.97,2.36,47.54,44.2,16.16,49.89,9.33,58.39,4.29,62.41,15.27,42.38,3.48,49.97,2.36,50.89,36.98,13.52,42.27,7.9,35.99,2.64,47.42,11.6,35.45,2.91,49.97,2.36,40.94
202607081001,2026-07-08,10,1R,daily,67.54,25.45,53.38,14.81,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,57.55,52.66,19.85,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,50.38,50.78,19.14,44.94,12.47,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.89,47.83,18.02,44.94,12.47,48.71,3.75,50.0,8.45,50.0,3.73,50.0,1.25,47.68,43.93,16.56,47.75,13.25,49.02,3.78,50.0,8.45,50.0,3.73,50.0,1.25,47.01,36.87,13.89,50.57,14.03,50.12,3.86,50.0,8.45,50.0,3.73,50.0,1.25,45.22
202607081001,2026-07-08,10,1R,realtime,67.54,25.45,53.38,14.81,50.0,3.85,62.97,10.64,39.69,2.96,49.92,1.25,58.97,52.66,19.85,47.75,13.25,50.0,3.85,42.73,7.22,49.47,3.69,49.92,1.25,49.11,50.78,19.14,44.94,12.47,50.0,3.85,37.62,6.36,65.82,4.91,49.92,1.25,47.97,47.83,18.02,44.94,12.47,48.71,3.75,59.08,9.99,56.22,4.19,49.92,1.25,49.67,43.93,16.56,47.75,13.25,49.02,3.78,61.97,10.47,45.64,3.4,49.92,1.25,48.71,36.87,13.89,50.57,14.03,50.12,3.86,35.67,6.03,43.28,3.23,49.92,1.25,42.29
202607081002,2026-07-08,10,2R,daily,67.54,25.45,59.0,16.37,61.26,4.72,50.0,8.45,50.0,3.73,50.0,1.25,59.98,52.66,19.85,42.13,11.69,39.77,3.06,50.0,8.45,50.0,3.73,50.0,1.25,48.03,50.78,19.14,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.67,47.83,18.02,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.56,43.93,16.56,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.87,36.87,13.89,44.94,12.47,28.94,2.23,50.0,8.45,50.0,3.73,50.0,1.25,42.02
202607081002,2026-07-08,10,2R,realtime,67.54,25.45,59.0,16.37,61.26,4.72,56.94,9.62,39.69,2.96,49.92,1.25,60.38,52.66,19.85,42.13,11.69,39.77,3.06,65.16,11.01,49.47,3.69,49.92,1.25,50.55,50.78,19.14,47.75,13.25,50.0,3.85,37.83,6.39,65.82,4.91,49.92,1.25,48.79,47.83,18.02,47.75,13.25,50.0,3.85,48.17,8.14,56.22,4.19,49.92,1.25,48.71,43.93,16.56,50.57,14.03,50.0,3.85,46.78,7.91,45.64,3.4,49.92,1.25,47.0,36.87,13.89,44.94,12.47,28.94,2.23,45.19,7.64,43.28,3.23,49.92,1.25,40.71
202607081003,2026-07-08,10,3R,daily,67.54,25.45,44.94,12.47,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,55.21,52.66,19.85,50.57,14.03,55.05,4.24,50.0,8.45,50.0,3.73,50.0,1.25,51.55,50.78,19.14,50.57,14.03,44.14,3.4,50.0,8.45,50.0,3.73,50.0,1.25,50.0,47.83,18.02,42.13,11.69,45.45,3.5,50.0,8.45,50.0,3.73,50.0,1.25,46.65,43.93,16.56,53.38,14.81,56.25,4.33,50.0,8.45,50.0,3.73,50.0,1.25,49.13,36.87,13.89,42.13,11.69,47.69,3.67,50.0,8.45,50.0,3.73,50.0,1.25,42.69
202607081003,2026-07-08,10,3R,realtime,67.54,25.45,44.94,12.47,50.0,3.85,64.31,10.87,40.3,3.0,49.92,1.25,56.9,52.66,19.85,50.57,14.03,55.05,4.24,56.88,9.61,54.3,4.05,49.92,1.25,53.03,50.78,19.14,50.57,14.03,44.14,3.4,47.41,8.01,47.41,3.53,49.92,1.25,49.37,47.83,18.02,42.13,11.69,45.45,3.5,50.38,8.51,48.08,3.58,49.92,1.25,46.56,43.93,16.56,53.38,14.81,56.25,4.33,51.94,8.78,53.38,3.98,49.92,1.25,49.71,36.87,13.89,42.13,11.69,47.69,3.67,29.13,4.92,56.66,4.22,49.92,1.25,39.65
202607081004,2026-07-08,10,4R,daily,67.54,25.45,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,56.77,52.66,19.85,53.38,14.81,43.24,3.33,50.0,8.45,50.0,3.73,50.0,1.25,51.42,50.78,19.14,61.82,17.15,70.82,5.46,50.0,8.45,50.0,3.73,50.0,1.25,55.18,47.83,18.02,44.94,12.47,50.55,3.89,50.0,8.45,50.0,3.73,50.0,1.25,47.82,43.93,16.56,44.94,12.47,46.39,3.57,50.0,8.45,50.0,3.73,50.0,1.25,46.03,36.87,13.89,44.94,12.47,48.15,3.71,50.0,8.45,50.0,3.73,50.0,1.25,43.5
202607081004,2026-07-08,10,4R,realtime,67.54,25.45,50.57,14.03,50.0,3.85,59.58,10.07,40.3,3.0,49.92,1.25,57.66,52.66,19.85,53.38,14.81,43.24,3.33,60.48,10.22,54.3,4.05,49.92,1.25,53.51,50.78,19.14,61.82,17.15,70.82,5.46,42.72,7.22,47.41,3.53,49.92,1.25,53.75,47.83,18.02,44.94,12.47,50.55,3.89,37.76,6.38,48.08,3.58,49.92,1.25,45.61,36.87,13.89,44.94,12.47,46.39,3.57,53.35,9.02,56.66,4.22,21.15,0.53,43.71,43.93,16.56,44.94,12.47,48.15,3.71,46.16,7.8,53.38,3.98,78.68,1.97,46.49
202607081005,2026-07-08,10,5R,daily,67.54,25.45,47.75,13.25,33.2,2.56,50.0,8.45,50.0,3.73,50.0,1.25,54.69,52.66,19.85,75.88,21.06,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,58.18,50.78,19.14,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,50.45,47.83,18.02,44.94,12.47,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.78,43.93,16.56,44.94,12.47,54.83,4.22,50.0,8.45,50.0,3.73,50.0,1.25,46.68,36.87,13.89,47.75,13.25,42.51,3.27,50.0,8.45,50.0,3.73,50.0,1.25,43.85
202607081005,2026-07-08,10,5R,realtime,67.54,25.45,47.75,13.25,33.2,2.56,53.7,9.07,38.14,2.84,49.92,1.25,54.43,50.78,19.14,75.88,21.06,50.0,3.85,64.79,10.95,48.15,3.59,42.25,1.06,59.64,47.83,18.02,50.57,14.03,50.0,3.85,38.1,6.44,46.23,3.45,37.9,0.95,46.74,43.93,16.56,44.94,12.47,50.0,3.85,53.84,9.1,53.53,3.99,34.06,0.85,46.82,36.87,13.89,44.94,12.47,54.83,4.22,53.9,9.11,58.47,4.36,21.15,0.53,44.59,52.66,19.85,47.75,13.25,42.51,3.27,35.75,6.04,55.61,4.15,114.21,2.86,49.42
202607081006,2026-07-08,10,6R,daily,67.54,25.45,47.75,13.25,59.44,4.58,50.0,8.45,50.0,3.73,50.0,1.25,56.71,52.66,19.85,47.75,13.25,59.01,4.55,50.0,8.45,50.0,3.73,50.0,1.25,51.07,50.78,19.14,53.38,14.81,65.33,5.03,50.0,8.45,50.0,3.73,50.0,1.25,52.41,47.83,18.02,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.0,43.93,16.56,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.09,36.87,13.89,56.19,15.59,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,46.77
202607081006,2026-07-08,10,6R,realtime,67.54,25.45,47.75,13.25,59.44,4.58,57.43,9.71,37.07,2.76,49.92,1.25,57.0,52.66,19.85,47.75,13.25,59.01,4.55,59.78,10.1,55.72,4.15,49.92,1.25,53.15,50.78,19.14,53.38,14.81,65.33,5.03,60.93,10.3,46.54,3.47,49.92,1.25,54.0,36.87,13.89,42.13,11.69,50.0,3.85,42.41,7.17,58.87,4.39,5.3,0.13,41.12,43.93,16.56,47.75,13.25,50.0,3.85,43.32,7.32,54.5,4.06,49.92,1.25,46.29,47.83,18.02,56.19,15.59,50.0,3.85,36.19,6.12,47.43,3.54,94.53,2.37,49.49
202607081007,2026-07-08,10,7R,daily,67.54,25.45,42.13,11.69,45.11,3.47,50.0,8.45,50.0,3.73,50.0,1.25,54.05,52.66,19.85,44.94,12.47,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.6,50.78,19.14,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.67,47.83,18.02,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.56,43.93,16.56,56.19,15.59,29.03,2.24,50.0,8.45,50.0,3.73,50.0,1.25,47.82,36.87,13.89,50.57,14.03,51.98,4.0,50.0,8.45,50.0,3.73,50.0,1.25,45.36
202607081007,2026-07-08,10,7R,realtime,67.54,25.45,42.13,11.69,45.11,3.47,56.18,9.49,39.23,2.92,49.92,1.25,54.29,52.66,19.85,44.94,12.47,50.0,3.85,45.29,7.65,54.41,4.06,49.92,1.25,49.13,50.78,19.14,47.75,13.25,50.0,3.85,41.73,7.05,45.8,3.41,49.92,1.25,47.96,47.83,18.02,47.75,13.25,50.0,3.85,53.52,9.05,49.28,3.67,49.92,1.25,49.1,43.93,16.56,56.19,15.59,29.03,2.24,43.35,7.33,54.35,4.05,49.92,1.25,47.01,36.87,13.89,50.57,14.03,51.98,4.0,59.97,10.14,57.05,4.25,49.92,1.25,47.57
202607081008,2026-07-08,10,8R,daily,67.54,25.45,42.13,11.69,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,54.43,52.66,19.85,59.0,16.37,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,53.5,50.78,19.14,44.94,12.47,49.02,3.78,50.0,8.45,50.0,3.73,50.0,1.25,48.81,47.83,18.02,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,48.56,43.93,16.56,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.87,36.87,13.89,50.57,14.03,44.14,3.4,50.0,8.45,50.0,3.73,50.0,1.25,44.76
202607081008,2026-07-08,10,8R,realtime,67.54,25.45,42.13,11.69,50.0,3.85,60.94,10.3,42.49,3.17,49.92,1.25,55.71,52.66,19.85,59.0,16.37,50.0,3.85,67.07,11.34,51.89,3.87,49.92,1.25,56.53,50.78,19.14,44.94,12.47,49.02,3.78,45.39,7.67,42.71,3.18,49.92,1.25,47.49,47.83,18.02,47.75,13.25,50.0,3.85,37.93,6.41,54.19,4.04,49.92,1.25,46.83,43.93,16.56,50.57,14.03,50.0,3.85,51.01,8.62,55.03,4.1,49.92,1.25,48.41,36.87,13.89,50.57,14.03,44.14,3.4,37.69,6.37,53.82,4.01,49.92,1.25,42.96
202607081009,2026-07-08,10,9R,daily,67.54,25.45,42.13,11.69,45.45,3.5,50.0,8.45,50.0,3.73,50.0,1.25,54.07,52.66,19.85,44.94,12.47,48.15,3.71,50.0,8.45,50.0,3.73,50.0,1.25,49.46,50.78,19.14,50.57,14.03,50.12,3.86,50.0,8.45,50.0,3.73,50.0,1.25,50.46,47.83,18.02,42.13,11.69,37.75,2.91,50.0,8.45,50.0,3.73,50.0,1.25,46.05,43.93,16.56,42.13,11.69,39.77,3.06,50.0,8.45,50.0,3.73,50.0,1.25,44.74,36.87,13.89,75.88,21.06,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,52.23
202607081009,2026-07-08,10,9R,realtime,67.54,25.45,42.13,11.69,45.45,3.5,38.26,6.47,46.85,3.49,49.92,1.25,51.85,52.66,19.85,44.94,12.47,48.15,3.71,59.48,10.05,55.54,4.14,49.92,1.25,51.47,50.78,19.14,50.57,14.03,50.12,3.86,50.0,8.45,35.67,2.66,49.92,1.25,49.39,50.78,19.14,42.13,11.69,37.75,2.91,38.55,6.51,35.67,2.66,61.93,1.55,44.46,47.83,18.02,42.13,11.69,39.77,3.06,67.21,11.36,52.11,3.88,65.77,1.65,49.67,43.93,16.56,75.88,21.06,50.0,3.85,46.55,7.87,57.8,4.31,78.68,1.97,55.61
202607081010,2026-07-08,10,10R,daily,67.54,25.45,47.75,13.25,49.02,3.78,50.0,8.45,50.0,3.73,50.0,1.25,55.91,52.66,19.85,44.94,12.47,59.61,4.59,50.0,8.45,50.0,3.73,50.0,1.25,50.34,50.78,19.14,59.0,16.37,61.26,4.72,50.0,8.45,50.0,3.73,50.0,1.25,53.66,47.83,18.02,44.94,12.47,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,47.78,43.93,16.56,53.38,14.81,43.24,3.33,50.0,8.45,50.0,3.73,50.0,1.25,48.13,36.87,13.89,53.38,14.81,65.33,5.03,50.0,8.45,50.0,3.73,50.0,1.25,47.17
202607081010,2026-07-08,10,10R,realtime,67.54,25.45,47.75,13.25,49.02,3.78,55.75,9.42,44.09,3.29,49.92,1.25,56.44,50.78,19.14,44.94,12.47,59.61,4.59,51.92,8.78,50.85,3.79,42.25,1.06,49.82,52.66,19.85,59.0,16.37,61.26,4.72,39.69,6.71,50.93,3.8,57.58,1.44,52.89,47.83,18.02,44.94,12.47,50.0,3.85,57.1,9.65,62.66,4.67,49.92,1.25,49.92,43.93,16.56,53.38,14.81,43.24,3.33,44.89,7.59,52.01,3.88,49.92,1.25,47.41,36.87,13.89,53.38,14.81,65.33,5.03,50.69,8.57,39.57,2.95,49.92,1.25,46.51
202607081011,2026-07-08,10,11R,daily,67.54,25.45,47.75,13.25,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,55.99,52.66,19.85,53.38,14.81,56.25,4.33,50.0,8.45,50.0,3.73,50.0,1.25,52.42,50.78,19.14,47.75,13.25,59.44,4.58,50.0,8.45,50.0,3.73,50.0,1.25,50.4,47.83,18.02,50.57,14.03,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,49.34,43.93,16.56,47.75,13.25,33.2,2.56,50.0,8.45,50.0,3.73,50.0,1.25,45.8,36.87,13.89,61.82,17.15,70.82,5.46,50.0,8.45,50.0,3.73,50.0,1.25,49.93
202607081011,2026-07-08,10,11R,realtime,67.54,25.45,47.75,13.25,50.0,3.85,51.07,8.63,44.09,3.29,49.92,1.25,55.72,52.66,19.85,53.38,14.81,56.25,4.33,65.44,11.06,50.93,3.8,49.92,1.25,55.1,50.78,19.14,47.75,13.25,59.44,4.58,42.66,7.21,50.85,3.79,49.92,1.25,49.22,47.83,18.02,50.57,14.03,50.0,3.85,54.22,9.16,62.66,4.67,49.92,1.25,50.99,36.87,13.89,47.75,13.25,33.2,2.56,34.8,5.88,39.57,2.95,21.15,0.53,39.06,43.93,16.56,61.82,17.15,70.82,5.46,51.84,8.76,52.01,3.88,78.68,1.97,53.78
202607081012,2026-07-08,10,12R,daily,67.54,25.45,59.0,16.37,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,59.11,52.66,19.85,44.94,12.47,28.94,2.23,50.0,8.45,50.0,3.73,50.0,1.25,47.98,50.78,19.14,53.38,14.81,50.0,3.85,50.0,8.45,50.0,3.73,50.0,1.25,51.23,47.83,18.02,50.57,14.03,55.05,4.24,50.0,8.45,50.0,3.73,50.0,1.25,49.73,43.93,16.56,47.75,13.25,59.01,4.55,50.0,8.45,50.0,3.73,50.0,1.25,47.78,36.87,13.89,44.94,12.47,50.55,3.89,50.0,8.45,50.0,3.73,50.0,1.25,43.69
