レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202609230807,2026-09-23,08,07R,中岡 健人,6.8,0.15,2.3,2,,IP,1,,IP,3,,IP,3,,IP,2,,IP,1,,IP,5,,IP,5,,IP,1,,IP,3,,IP,中辻 博訓,5.5,0.15,2.0,2,,IP,3,,IP,6,,IP,5,,G3,3,,IP,2,,IP,2,,IP,4,,IP,1,,IP,5,,IP,小川 知行,5.5,0.14,2.0,3,,IP,4,,IP,3,2,IP,1,,IP,6,,IP,4,,IP,1,,IP,3,,IP,5,,IP,3,,IP,北川 潤二,5.9,0.16,2.9,3,,IP,1,,IP,5,,IP,2,2,IP,4,2,IP,4,2,IP,6,,IP,3,,IP,1,,IP,3,,IP,藤田 竜弘,5.3,0.13,3.4,2,,IP,6,,IP,3,,IP,4,,IP,2,,IP,5,,IP,4,,IP,1,,IP,3,,IP,5,,IP,松浦 勝,2.0,0.17,4.1,6,,IP,6,,IP,5,5,IP,5,,IP,5,,IP,3,,IP,6,,IP,6,,IP,5,,IP,5,,IP
202609230808,2026-09-23,08,08R,間野 兼礼,6.9,0.18,3.4,1,,IP,4,,IP,5,,IP,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,6,,IP,3,,IP,和田 拓也,7.5,0.14,3.8,1,,IP,2,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,3,IP,1,,IP,2,,IP,4,,IP,松尾 光広,3.5,0.2,4.2,5,,IP,2,4,IP,5,,IP,5,,IP,5,,IP,5,,IP,5,,IP,3,,IP,2,,IP,6,,IP,天野 友和,5.5,0.12,3.3,1,,IP,2,,IP,2,,IP,3,,IP,5,5,IP,4,,IP,6,5,IP,1,,IP,4,,IP,5,,IP,石田 政吾,3.9,0.14,2.9,2,,IP,5,,IP,6,,IP,2,,IP,4,,IP,6,,IP,4,,IP,3,,IP,6,,IP,4,6,IP,出畑 孝成,4.9,0.17,3.8,6,,IP,3,,IP,2,,IP,3,5,IP,5,,IP,3,,IP,3,,IP,5,,IP,4,,IP,2,,IP
202609230809,2026-09-23,08,09R,山本 幸也,5.7,0.13,3.1,1,,IP,2,,IP,5,,IP,5,,IP,2,,IP,4,,IP,1,,IP,6,,IP,4,,IP,2,,IP,橋口 真樹,3.6,0.21,5.2,6,,IP,6,,IP,3,,IP,3,,IP,5,3,G3,4,,IP,6,,G3,6,,G3,3,3,IP,2,,IP,佐藤 博亮,6.6,0.13,2.7,1,,IP,1,,IP,4,,IP,3,,IP,3,2,IP,4,,IP,4,,IP,1,,G3,4,,G3,2,,IP,井上 茂,3.0,0.18,3.6,2,,IP,5,,IP,6,,IP,5,,G3,5,,G3,4,,G3,6,,IP,5,,IP,4,,IP,4,,IP,平石 和男,4.0,0.2,5.1,5,,IP,5,,G3,1,,G3,5,,IP,4,,IP,5,4,IP,4,,IP,5,6,G3,3,,G3,3,,IP,森作 雄大,2.8,0.14,3.4,3,,IP,6,,IP,5,,IP,2,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202609230810,2026-09-23,08,10R,入海 馨,9.8,0.13,2.3,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,SG,1,,IP,1,,G2,4,,G2,大井 清貴,3.9,0.17,3.3,6,,IP,2,,IP,6,,IP,5,,IP,2,,IP,4,,IP,3,,IP,4,,IP,6,3,IP,4,,IP,近藤 来希,2.3,0.19,3.5,6,5,IP,6,6,IP,4,,IP,6,,IP,4,,IP,5,,IP,6,,IP,4,6,IP,4,6,IP,6,,IP,荒木 颯斗,6.6,0.13,2.5,3,,IP,3,,IP,4,,IP,3,,IP,3,,IP,2,,G3,6,,IP,1,6,IP,2,,IP,1,,IP,高岡 竜也,4.7,0.17,3.7,3,,IP,6,,IP,3,,IP,5,,IP,4,,IP,6,,IP,6,,IP,3,,IP,2,,IP,1,,IP,松下 哲也,3.0,0.22,4.1,4,,IP,6,,IP,4,,IP,4,,IP,6,,IP,4,,IP,6,,IP,6,,IP,3,,IP,4,,IP
202609230811,2026-09-23,08,11R,野末 智一,8.2,0.2,4.9,2,,IP,1,,IP,1,,IP,1,,IP,4,,IP,2,,IP,1,,IP,4,,IP,2,,IP,1,,IP,阪本 勇介,3.6,0.2,4.7,6,3,IP,5,,IP,3,,IP,3,3,IP,4,,IP,2,,IP,6,,IP,4,,IP,5,,IP,5,,IP,秋元 哲,6.9,0.1,2.4,2,,IP,2,,G3,1,,IP,1,,IP,4,,G3,6,,G3,6,,G1,2,,IP,2,,IP,1,1,IP,茶谷 信次,4.5,0.17,3.5,2,,IP,4,,IP,4,3,IP,3,,IP,3,,IP,6,,IP,5,,IP,4,,IP,3,3,IP,4,,IP,一宮 稔弘,3.9,0.16,3.1,5,3,IP,5,4,IP,4,,IP,6,,IP,4,,IP,5,,IP,1,,IP,3,4,IP,4,,IP,4,,IP,柳橋 宏紀,3.0,0.19,4.6,5,,IP,欠,,IP,6,,IP,4,,IP,6,,IP,5,,IP,4,,IP,6,,IP,2,,IP,5,,IP
202609230812,2026-09-23,08,12R,北川 潤二,9.11,0.14,2.1,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,エ,,IP,3,,IP,1,,IP,1,,IP,2,,IP,吉田 俊彦,6.7,0.15,4.3,2,,IP,3,,IP,1,,IP,2,,IP,4,,IP,1,,IP,3,,IP,3,3,G2,5,,IP,3,,IP,中山 雄太,4.2,0.15,2.6,4,,IP,2,,IP,1,,IP,4,,IP,6,,IP,4,,IP,4,4,IP,6,,IP,落,,IP,3,,IP,伊藤 将吉,6.0,0.13,2.5,3,,IP,5,5,IP,3,,IP,1,,IP,3,3,IP,2,,G3,4,,IP,4,,IP,2,,IP,3,,IP,花本 剛,3.8,0.19,4.1,4,,IP,2,,IP,3,,IP,5,,IP,6,,IP,5,,IP,3,6,IP,6,,IP,2,,IP,F,,IP,田中 京介,2.5,0.18,3.5,6,,IP,3,,IP,6,,IP,4,,IP,5,,IP,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP
202609230901,2026-09-23,09,01R,君島 秀三,8.8,0.15,3.4,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,5,,IP,1,,IP,2,,IP,1,,IP,1,,IP,森清 友翔,6.4,0.15,3.4,3,,IP,4,,IP,5,,IP,2,,IP,4,,IP,4,,IP,1,,IP,1,,IP,3,,IP,1,,IP,多田 有佑,3.9,0.13,2.6,2,,IP,5,,IP,1,,IP,5,,IP,5,,IP,5,,IP,5,,IP,4,,IP,5,,IP,4,,G2,上之 晃弘,4.8,0.18,3.3,1,,IP,5,,IP,6,,G3,1,,G3,3,,IP,4,,IP,6,,IP,4,,IP,3,,IP,4,,IP,岸本 雄貴,3.7,0.2,4.3,3,,IP,5,,IP,4,,IP,6,,G3,6,,G3,6,,G3,3,,IP,3,,IP,5,,IP,2,,IP,前原 哉,2.1,0.22,4.4,6,,IP,5,,G3,4,5,IP,6,,IP,5,5,IP,6,,IP,5,,IP,3,,IP,6,,IP,6,5,IP
202609230902,2026-09-23,09,02R,加藤 啓太,6.67,0.13,2.2,5,,IP,1,,IP,1,,IP,6,,IP,2,,IP,2,,IP,1,,IP,欠,,IP,1,,IP,6,,IP,桂林 寛,4.5,0.19,3.2,4,,G3,3,3,G3,4,,IP,4,,IP,6,4,IP,4,,IP,2,,IP,5,,IP,4,,IP,2,,IP,高山 智至,4.3,0.14,2.4,5,,IP,1,,IP,5,4,IP,2,,IP,4,,IP,3,,IP,6,,IP,4,,IP,妨,,IP,3,,IP,山崎 聖司,4.1,0.22,4.2,6,,IP,5,,IP,3,,IP,3,,IP,2,,IP,5,,IP,3,,IP,5,6,IP,4,,IP,4,,IP,小林 礼央,5.1,0.11,2.6,3,,IP,4,,IP,4,6,IP,3,,IP,6,,IP,3,,IP,3,,IP,2,,IP,3,,IP,4,,IP,長尾 萌加,3.3,0.15,3.5,3,,IP,5,,IP,6,,IP,6,,IP,4,,IP,2,,IP,5,,IP,5,,IP,6,,IP,3,,IP
202609230903,2026-09-23,09,03R,伊藤 玲奈,8.44,0.18,4.7,3,,IP,1,,IP,2,,G3,4,,IP,1,,G3,1,,G3,欠,,IP,2,,IP,1,,IP,1,,IP,谷津 幸宏,5.7,0.16,3.2,4,,IP,4,,IP,1,3,IP,2,,IP,4,,IP,6,,IP,3,,IP,3,,G2,5,,G2,2,,IP,東 潤樹,7.4,0.18,3.3,1,,IP,5,,IP,1,,IP,2,,IP,2,,IP,2,,IP,3,,IP,2,,IP,2,,IP,3,,IP,中嶋 健一郎,4.9,0.14,2.4,5,,IP,2,,IP,4,,IP,1,,IP,6,,IP,2,,IP,6,,IP,3,,IP,4,5,IP,4,,G1,坂口 諒宗,1.25,0.18,4.0,6,6,IP,6,6,IP,5,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,,,,,,IP,大峯 豊,5.6,0.15,3.4,4,2,G1,1,3,IP,5,,SG,6,,SG,3,4,IP,3,2,IP,2,,G2,6,,SG,6,,G1,2,5,IP
202609230904,2026-09-23,09,04R,黄金井 力良,8.5,0.11,1.5,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,1,,IP,6,,G3,1,,G3,2,,IP,1,,IP,仲谷 颯仁,7.6,0.16,4.2,2,,IP,2,,IP,3,,SG,4,,SG,3,,IP,2,,IP,2,,IP,3,,IP,2,,SG,3,,IP,杉山 貴博,6.1,0.18,2.6,6,4,IP,2,,IP,1,4,IP,2,,IP,2,4,IP,6,5,IP,1,,IP,6,4,IP,2,,IP,3,,IP,佐藤 悠,5.8,0.11,1.5,5,,IP,5,,G3,1,,G3,4,5,IP,3,,IP,1,,G3,2,,G3,2,,IP,5,5,IP,3,,IP,今坂 晃広,4.9,0.18,4.2,2,4,IP,4,,IP,1,,IP,6,,IP,2,,IP,3,,IP,6,,IP,4,,IP,3,,IP,6,6,G3,田路 朋史,4.1,0.17,3.5,3,,IP,5,5,IP,3,,IP,5,5,IP,3,,IP,5,5,IP,6,,IP,1,,IP,4,,IP,5,,IP
202609230905,2026-09-23,09,05R,土屋 智則,8.2,0.13,2.4,6,,G1,1,,IP,3,,IP,1,,SG,2,,SG,2,,IP,3,,IP,2,,IP,1,,IP,1,,IP,藤森 陸斗,5.1,0.14,4.0,5,3,IP,6,,IP,3,,IP,2,,IP,5,,IP,4,,IP,3,,IP,3,,IP,2,,IP,2,,IP,遠藤 圭吾,4.5,0.17,3.0,3,,IP,6,,IP,2,,IP,1,,IP,3,,IP,6,,IP,6,,IP,3,,IP,4,,IP,5,,IP,滝川 真由子,4.3,0.2,4.7,4,,IP,4,,IP,6,,IP,2,,IP,5,,IP,2,,IP,3,,IP,5,,G3,3,,IP,5,,IP,田代 達也,4.2,0.15,2.7,3,,IP,2,,IP,5,,IP,5,,IP,5,,IP,3,6,IP,5,,IP,4,,IP,3,,IP,4,,IP,成田 華音,2.5,0.17,4.3,4,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP,4,,IP,3,,IP,6,,IP,6,,IP
202609230906,2026-09-23,09,06R,岡 祐臣,8.3,0.15,2.5,1,,IP,1,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,6,,IP,1,,IP,1,,IP,川合 理司,1.9,0.2,3.8,5,,IP,6,,IP,6,,IP,6,3,IP,3,,IP,5,6,IP,6,,IP,5,,IP,6,,IP,5,,IP,飯山 泰,5.8,0.13,2.9,6,,IP,3,,IP,4,,G3,4,,G3,3,,IP,5,,IP,2,,G3,2,,IP,2,,G2,1,,IP,楠原 翔太,5.1,0.14,3.0,4,,IP,1,3,IP,3,,IP,4,,IP,4,,G3,4,,G3,6,,IP,4,,IP,2,,IP,3,,IP,金子 賢志,4.5,0.12,2.4,5,,IP,3,,IP,3,6,G3,4,,IP,6,,IP,5,6,G2,4,,G2,4,,IP,3,,IP,2,,IP,谷島 咲希,1.2,0.2,4.8,6,,IP,6,,IP,5,,IP,転,,IP,6,,IP,6,,IP,5,,IP,6,,IP,5,,IP,6,,IP
202609230907,2026-09-23,09,07R,小林 礼央,5.57,0.19,4.0,3,,IP,4,,IP,6,,IP,1,,IP,2,,IP,転,,IP,1,,IP,,,,,,,,,IP,樋口 亮,4.89,0.16,3.8,5,,IP,3,,IP,4,,IP,3,,IP,3,4,IP,3,,IP,欠,,IP,2,4,IP,6,,G2,4,,IP,為本 智也,7.8,0.15,2.4,1,,IP,1,,IP,1,,G3,2,,G3,6,,IP,3,,IP,2,,IP,2,,IP,2,,IP,2,,IP,君島 秀三,5.5,0.1,2.6,3,,IP,2,,IP,6,,IP,1,,IP,3,,IP,3,,IP,5,5,IP,4,,IP,4,,IP,2,,IP,井上 恵一,2.2,0.22,4.8,5,,IP,5,,IP,4,,IP,6,,IP,5,,IP,5,2,IP,6,,IP,3,,IP,6,,IP,6,,G3,坂口 諒宗,2.0,0.26,4.9,4,,IP,6,,IP,4,,IP,6,,IP,4,,IP,5,,IP,欠,,IP,5,,IP,6,,IP,6,,IP
202609230908,2026-09-23,09,08R,佐藤 悠,8.6,0.1,2.1,1,,IP,1,,G3,3,,G3,1,,IP,4,,G3,1,,IP,1,,IP,1,,IP,3,,IP,1,,IP,大森 翼,3.9,0.17,3.2,5,,IP,6,,IP,3,,IP,3,,IP,5,,IP,2,,IP,3,,IP,4,,IP,5,,IP,5,,IP,松崎 祐太郎,5.8,0.14,2.5,2,4,IP,1,,IP,妨,,IP,2,,IP,6,,IP,2,,IP,3,,G3,3,,G3,2,4,IP,6,,IP,志賀 美優,1.6,0.27,5.4,3,,IP,6,,IP,6,6,IP,6,6,G3,6,,G3,6,,IP,6,5,IP,6,6,IP,5,5,IP,6,6,IP,坪井 康晴,4.9,0.16,3.9,4,,G1,6,6,G1,失,4,IP,2,,IP,4,,SG,5,,SG,3,,IP,3,,IP,4,4,IP,3,,G2,東 潤樹,4.1,0.22,4.2,3,5,IP,5,,IP,4,,IP,4,,IP,4,,IP,5,5,IP,4,5,IP,6,,IP,1,5,IP,4,,G3
202609230909,2026-09-23,09,09R,杉山 貴博,8.8,0.16,3.5,1,,IP,2,,IP,4,,IP,2,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,大峯 豊,7.6,0.12,3.7,4,,G1,4,,G1,3,,G1,2,,IP,1,,IP,3,,SG,2,,IP,1,,IP,2,,IP,3,,G2,大久保 佑香,3.5,0.16,3.6,4,,IP,6,,IP,4,,IP,5,,IP,3,,IP,4,,IP,1,,IP,6,,IP,5,,IP,6,,IP,藤森 陸斗,3.7,0.13,3.7,5,,IP,4,,IP,6,,IP,5,5,IP,5,,G3,4,,IP,2,,IP,4,,IP,4,,IP,3,,IP,桂林 寛,4.0,0.12,2.5,6,,G3,3,,IP,5,4,IP,6,4,IP,5,,IP,5,,IP,1,,IP,4,,IP,5,,IP,1,4,IP,三浦 洋次朗,2.6,0.2,4.7,6,,IP,3,4,IP,2,,IP,6,,IP,5,,IP,転,,G2,5,,G2,5,,IP,5,,IP,6,,IP
202609230910,2026-09-23,09,10R,中嶋 健一郎,9.8,0.16,2.6,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,金子 賢志,5.1,0.16,4.1,2,,IP,4,,IP,2,,IP,2,3,IP,4,,G3,4,,G2,6,,G2,4,,G2,4,,G2,5,,IP,前原 哉,4.6,0.17,3.6,2,,IP,3,,IP,3,,G3,3,,G3,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,2,,IP,仲谷 颯仁,6.3,0.18,4.0,2,,IP,6,5,SG,6,,IP,2,,IP,1,,IP,4,,SG,2,,IP,3,,IP,5,,G2,2,3,SG,大瀧 明日香,4.5,0.16,3.1,4,,IP,3,,IP,3,,IP,6,,IP,2,,IP,3,,IP,4,,IP,4,,IP,5,,IP,5,,IP,遠藤 圭吾,3.5,0.19,4.0,6,5,IP,4,,IP,6,,IP,3,,IP,4,,IP,5,,IP,3,,IP,4,,IP,6,,IP,3,,IP
202609230911,2026-09-23,09,11R,竹田 辰也,9.7,0.12,2.4,1,,G1,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,井上 恵一,4.6,0.16,2.5,2,,IP,5,,IP,4,,IP,5,,IP,5,,IP,2,,IP,2,,G3,2,,G3,5,,IP,5,,IP,今坂 晃広,4.9,0.18,3.9,6,,IP,6,,IP,3,,IP,2,,IP,2,,IP,3,,IP,5,,IP,1,,IP,3,,IP,6,,IP,飯山 泰,6.2,0.13,2.3,3,,IP,2,,G3,6,,G3,4,,IP,3,,IP,1,,G3,4,,G3,1,,G3,2,,IP,4,,G2,谷津 幸宏,5.0,0.14,2.9,2,,IP,1,,IP,3,,IP,3,,IP,1,,IP,6,6,G2,5,,G2,F,,G2,5,,G2,6,,G2,森清 友翔,3.5,0.16,3.1,6,,IP,2,,IP,3,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,,IP,3,,IP,6,,IP
202609230912,2026-09-23,09,12R,坪井 康晴,10.2,0.14,3.2,2,,G1,1,,G1,1,,IP,3,,IP,1,,SG,1,,SG,1,,IP,1,,IP,1,,IP,1,,SG,田路 朋史,7.0,0.18,3.1,3,,IP,3,,IP,2,,IP,2,,IP,4,,IP,2,,IP,1,1,IP,2,,IP,4,,IP,2,,IP,上之 晃弘,3.0,0.16,3.4,4,4,IP,5,,G3,6,,G3,5,,IP,6,,IP,4,,IP,5,,IP,2,,IP,4,,IP,5,,IP,土屋 智則,7.1,0.15,2.9,1,,G1,2,2,IP,2,,IP,3,,SG,3,,IP,4,,IP,1,,IP,4,,G3,4,,SG,4,,SG,岡 祐臣,5.2,0.15,3.5,2,,IP,4,,IP,1,,IP,4,,IP,3,,IP,4,,IP,4,,IP,5,,G2,3,,G2,5,,IP,為本 智也,4.8,0.16,3.1,3,5,IP,5,,G3,3,,IP,3,,IP,3,5,IP,1,5,IP,5,2,IP,5,,IP,5,,IP,3,,IP
202609231001,2026-09-23,10,01R,北中 元樹,8.0,0.13,2.2,4,,IP,1,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,3,,IP,2,,IP,2,,IP,谷口 丞,5.6,0.12,2.6,F,,IP,1,,IP,1,,IP,6,,IP,6,,IP,2,,IP,2,,IP,2,,IP,4,,IP,3,,IP,渥美 卓郎,3.9,0.17,3.2,3,,IP,2,,IP,6,,IP,6,4,IP,5,,IP,5,,IP,4,,IP,4,,IP,6,,IP,1,,IP,森下 勇,2.1,0.17,3.8,6,,IP,5,,IP,6,,IP,5,,IP,5,,IP,4,,IP,6,5,IP,4,,IP,5,,IP,5,,IP,金児 隆太,4.9,0.16,2.8,6,,IP,1,,IP,6,,IP,2,,IP,2,,IP,4,,IP,6,4,IP,2,4,IP,5,,IP,4,,IP,常盤 海心,3.1,0.18,4.2,4,5,IP,5,,IP,3,,IP,5,,IP,4,,IP,4,,IP,6,,IP,6,,IP,6,,IP,3,,IP
202609231002,2026-09-23,10,02R,松尾 昂明,8.2,0.16,3.1,2,,IP,1,,IP,1,,IP,3,,IP,1,,IP,2,,IP,1,,IP,1,,IP,4,,IP,3,,IP,茅原 悠紀,7.3,0.11,2.7,5,,IP,2,,IP,4,3,SG,3,,IP,3,,SG,2,,G3,2,,G3,2,,IP,1,,IP,4,,SG,山川 雄大,3.7,0.2,4.3,5,,IP,2,,IP,6,,IP,5,,IP,5,,IP,6,4,IP,2,,IP,6,,IP,4,,IP,2,,IP,久保 翔耶,1.0,0.19,4.0,6,6,IP,,,,,,,,,,,,,,,,,,,,,,,,,,,IP,中本 大樹,2.7,0.14,3.5,5,,IP,2,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,5,,IP,4,,IP,5,,IP,大月 遊雅,2.4,0.25,4.8,5,,IP,2,,IP,6,,IP,5,,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,6,,IP
202609231003,2026-09-23,10,03R,小坂 尚哉,8.9,0.14,3.8,1,,IP,3,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,牧村 俊輝,3.8,0.14,3.3,4,,IP,5,,IP,5,,IP,6,,IP,2,,IP,6,,IP,5,,IP,3,,IP,4,,IP,2,,IP,大久保信一郎,7.6,0.16,3.2,4,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,4,,IP,2,,IP,竹田 広樹,3.7,0.21,5.3,6,,IP,5,,IP,5,,IP,4,,IP,2,,IP,3,,IP,5,,IP,5,,IP,1,,IP,F,,IP,川上 清人,3.1,0.18,4.6,4,,IP,6,,IP,4,6,IP,6,6,IP,6,6,IP,2,6,IP,4,,IP,5,,IP,5,,IP,4,,IP,金子 龍斗,2.3,0.17,3.2,6,,IP,4,,IP,転,,IP,5,,IP,6,,IP,3,5,IP,6,5,IP,5,,IP,5,,IP,4,,IP
202609231004,2026-09-23,10,04R,庄司 孝輔,6.6,0.15,3.2,5,,IP,1,,IP,1,,IP,5,2,IP,1,,IP,1,,IP,4,,IP,2,,IP,5,2,G3,2,,G3,伊藤 啓三,5.0,0.14,3.2,4,,IP,4,,IP,3,,G3,3,,IP,4,,IP,転,,IP,2,,IP,5,,IP,2,,IP,2,,IP,原村 拓也,4.4,0.18,4.2,1,,IP,5,,IP,3,,IP,6,4,IP,2,,IP,5,,IP,6,,IP,2,,G3,5,,G3,4,,IP,西川 新太郎,5.2,0.15,3.1,1,,IP,4,,IP,4,,IP,3,,IP,4,,IP,3,,IP,4,,IP,5,5,IP,2,,IP,4,,IP,丸尾 義孝,4.1,0.16,3.3,3,,IP,4,,IP,3,,IP,4,,IP,6,,IP,5,,IP,5,,IP,3,,IP,3,,IP,4,,IP,前出 達吉,4.5,0.14,2.6,4,,IP,3,,IP,5,,IP,6,,IP,3,,G3,5,,IP,2,,IP,5,,IP,2,5,IP,4,,IP
202609231005,2026-09-23,10,05R,末永 由楽,9.5,0.11,1.8,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,2,,IP,1,,IP,2,,IP,1,,IP,1,,IP,渡邊 哲也,2.9,0.17,3.4,4,,IP,6,3,IP,5,,IP,6,,IP,6,,IP,3,,IP,5,,IP,5,,IP,4,,IP,3,,IP,秋山 広一,6.4,0.16,3.8,5,,IP,2,,IP,4,,IP,1,4,IP,3,,IP,5,,IP,2,,IP,2,,IP,3,,G2,2,,G2,直江 健成,0.0,,,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,,,IP,森下 勇,2.6,0.22,4.2,4,,IP,6,,IP,5,,IP,3,,IP,6,,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP,田中 和也,5.0,0.15,3.5,3,,IP,4,,IP,1,,IP,3,,IP,4,5,IP,4,,IP,4,5,IP,4,,IP,転,,IP,2,5,IP
