レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202601041710,2026-01-04,17,10R,,backfill-from-daily,1,-0.02,2,0.07,3,0.11,4,-0.03,5,0.01,6,0.05
202601041711,2026-01-04,17,11R,,backfill-from-daily,1,-0.01,2,-0.08,3,0.05,4,0.02,5,0.15,6,0.08
202601041712,2026-01-04,17,12R,,backfill-from-daily,1,0.01,2,0.02,3,0.11,4,0.13,5,0.07,6,0.16
202601042201,2026-01-04,22,01R,,backfill-from-daily,1,0.07,2,0.04,3,0.06,4,0.09,5,-0.01,6,-0.03
202601042202,2026-01-04,22,02R,,backfill-from-daily,1,0.04,2,0.03,3,-0.04,4,0.14,5,0.03,6,0.02
202601042203,2026-01-04,22,03R,,backfill-from-daily,3,0.0,1,-0.03,2,0.09,4,0.03,5,-0.11,6,-0.04
202601042204,2026-01-04,22,04R,,backfill-from-daily,1,0.15,2,0.12,3,0.32,4,0.18,5,0.08,6,-0.03
202601042205,2026-01-04,22,05R,,backfill-from-daily,1,0.07,2,0.06,3,0.08,4,0.03,5,0.03,6,0.18
202601042206,2026-01-04,22,06R,,backfill-from-daily,1,-0.03,2,0.05,3,0.02,4,0.06,6,-0.03,5,0.01
202601042207,2026-01-04,22,07R,,backfill-from-daily,1,0.16,2,0.09,3,0.16,4,0.17,5,0.1,6,0.14
202601042208,2026-01-04,22,08R,,backfill-from-daily,1,0.04,2,0.09,3,0.1,4,0.14,5,0.13,6,0.1
202601042209,2026-01-04,22,09R,,backfill-from-daily,1,0.19,2,0.21,3,0.12,4,0.09,5,0.09,6,0.09
202601042210,2026-01-04,22,10R,,backfill-from-daily,1,0.1,2,0.11,3,0.12,4,0.04,5,0.03,6,0.03
202601042211,2026-01-04,22,11R,,backfill-from-daily,1,-0.07,2,-0.06,3,-0.01,4,0.3,5,-0.01,6,-0.02
202601042212,2026-01-04,22,12R,,backfill-from-daily,1,0.04,2,0.03,3,0.02,4,-0.03,5,0.01,6,0.08
202601042301,2026-01-04,23,01R,,backfill-from-daily,1,0.11,2,0.11,3,0.25,4,0.16,5,0.22,6,0.27
202601042302,2026-01-04,23,02R,,backfill-from-daily,1,0.07,2,0.09,3,0.03,4,0.28,5,0.13,6,0.33
202601042304,2026-01-04,23,04R,,backfill-from-daily,1,-0.11,2,-0.09,3,-0.09,4,0.14,5,0.02,6,-0.02
202601042305,2026-01-04,23,05R,,backfill-from-daily,1,0.29,2,0.29,3,0.35,4,0.08,5,-0.01,6,0.06
202601042306,2026-01-04,23,06R,,backfill-from-daily,1,0.03,2,0.13,3,0.19,4,-0.05,5,0.31,6,0.06
202601042307,2026-01-04,23,07R,,backfill-from-daily,1,0.18,3,0.16,4,0.04,2,0.13,5,0.09,6,0.15
202601042308,2026-01-04,23,08R,,backfill-from-daily,1,0.08,2,0.35,3,0.28,4,-0.07,5,-0.13,6,-0.09
202601042309,2026-01-04,23,09R,,backfill-from-daily,1,0.11,2,0.18,3,0.16,4,0.13,5,0.29,6,0.06
202601042310,2026-01-04,23,10R,,backfill-from-daily,1,0.21,2,0.11,3,0.11,4,0.03,5,0.11,6,0.03
202601042311,2026-01-04,23,11R,,backfill-from-daily,1,-0.03,2,0.03,3,0.04,4,0.1,5,-0.02,6,0.21
202601042312,2026-01-04,23,12R,,backfill-from-daily,1,0.02,2,-0.01,3,-0.01,4,0.21,5,0.06,6,0.15
