レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202606040812,2026-06-04,08,12R,16:00,2026-06-04T15:50:26.245937+09:00,3,一周,まわり足,直線,松井 繁,36.9,5.48,7.33,中岡 正彦,,,,石渡 鉄兵,37.07,5.59,7.31,渡邉 雄朗,38.48,5.77,7.32,吉永 則雄,37.59,5.63,7.41,山下 大輝,37.77,5.42,7.36
202606040509,2026-06-04,05,09R,16:04,2026-06-04T15:54:18.757723+09:00,3,一周,まわり足,直線,山下 友貴,36.8,6.0,6.9,刑部 亜里紗,37.23,6.0,6.93,後藤 美翼,36.81,5.93,6.9,南 彩寧,37.5,6.53,6.8,藤堂 里香,37.56,6.12,6.93,松瀬 弘美,37.57,6.17,6.9
202606041711,2026-06-04,17,11R,16:03,2026-06-04T15:54:18.757723+09:00,3,一周,まわり足,直線,新田 雄史,37.15,5.52,7.09,澤田 尚也,37.4,5.86,7.06,上野 真之介,37.33,5.73,7.09,磯部 誠,37.49,5.49,7.16,海野 康志郎,37.33,5.34,7.13,瓜生 正義,37.37,5.77,7.19
202606040702,2026-06-04,07,02R,16:08,2026-06-04T15:58:21.193827+09:00,3,一周,まわり足,直線,堤 昇,37.0,5.09,6.33,橋本 英一,37.39,5.0,6.34,麻生 慎介,36.96,4.98,6.28,吉田 光,37.73,5.15,6.34,浦田 信義,37.39,5.24,6.4,藤田 康生,37.12,5.25,6.46
202606042003,2026-06-04,20,03R,16:15,2026-06-04T16:06:27.404396+09:00,3,一周,まわり足,直線,石井 伸長,37.27,5.73,6.19,樫葉 新心,38.12,6.03,6.17,杉山 裕也,37.52,5.95,6.24,松田 大志郎,37.68,5.78,6.18,荒井 翔伍,38.8,6.01,6.29,内山 七海,38.06,5.85,6.16
202606041312,2026-06-04,13,12R,16:23,2026-06-04T16:14:31.992016+09:00,2,一周,まわり足,,古結 宏,37.27,11.38,,三嶌 誠司,37.57,11.4,,岩崎 正哉,37.81,11.45,,登 みひ果,38.23,11.64,,三村 岳人,37.63,11.52,,三原 司,37.79,11.59,
202606040912,2026-06-04,09,12R,16:25,2026-06-04T16:16:24.426163+09:00,3,一周,まわり足,直線,吉川 元浩,37.57,4.67,8.7,馬袋 義則,37.37,4.67,8.7,渡邉 睦広,37.54,4.83,8.53,井口 佳典,37.6,4.8,8.68,北村 征嗣,37.32,4.98,8.57,黒崎 竜也,37.71,4.92,8.48
202606041903,2026-06-04,19,03R,16:33,2026-06-04T16:24:25.432027+09:00,3,一周,まわり足,直線,三宅 健太,37.07,5.53,7.53,藤田 靖弘,37.63,5.61,7.57,石原 光,37.88,5.84,7.56,富永 大一,37.7,5.43,7.54,芦澤 望,37.88,5.83,7.4,山浦 槙,37.73,5.7,7.41
202606040703,2026-06-04,07,03R,16:39,2026-06-04T16:30:44.440759+09:00,3,一周,まわり足,直線,渡邊 伸太郎,37.27,5.06,6.31,盛本 真輔,38.23,5.47,6.34,山本 修一,37.73,5.43,6.24,高井 雄基,38.07,5.39,6.38,田中 堅,37.62,5.12,6.39,富山 弘幸,37.16,5.3,6.28
202606040510,2026-06-04,05,10R,16:41,2026-06-04T16:32:25.124319+09:00,3,一周,まわり足,直線,倉持 莉々,36.79,6.34,6.73,細川 裕子,36.87,5.82,6.8,平田 さやか,36.79,6.27,6.8,喜井 つかさ,37.31,6.1,6.88,廣中 智紗衣,36.91,5.93,7.33,武井 莉里佳,36.78,5.63,7.0
202606041712,2026-06-04,17,12R,16:45,2026-06-04T16:36:31.335798+09:00,3,一周,まわり足,直線,池田 浩二,37.3,5.66,7.29,白井 英治,36.63,5.36,7.27,馬場 貴也,37.39,5.44,7.27,西山 貴浩,37.91,5.56,7.17,大上 卓人,36.96,5.34,7.25,関 浩哉,36.96,5.33,7.25
202606042004,2026-06-04,20,04R,17:00,2026-06-04T16:50:28.281955+09:00,3,一周,まわり足,直線,海野 ゆかり,39.15,6.43,6.37,野相 弘司,39.02,6.36,6.43,品川 二千翔,38.37,6.1,6.38,市橋 卓士,38.8,6.08,6.44,飯山 泰,38.73,6.05,6.34,河内 一馬,38.82,6.42,6.31
202606041904,2026-06-04,19,04R,17:06,2026-06-04T16:56:29.682054+09:00,3,一周,まわり足,直線,中尾 彩香,37.95,5.63,7.59,東 健介,37.83,5.67,7.63,上條 嘉嗣,38.14,5.43,7.48,中越 博紀,37.72,5.54,7.54,向井 美鈴,38.14,5.58,7.49,宮田 栞,38.01,5.83,7.4
202606040511,2026-06-04,05,11R,17:11,2026-06-04T17:02:27.354012+09:00,3,一周,まわり足,直線,田口 節子,36.36,6.05,6.8,塩崎 桐加,36.83,5.97,6.93,石原 凪紗,36.4,5.67,6.97,堀之内紀代子,37.25,5.82,6.97,今井 美亜,37.63,5.81,6.87,薮内 瑞希,37.8,5.63,7.03
202606040704,2026-06-04,07,04R,17:13,2026-06-04T17:04:25.315157+09:00,3,一周,まわり足,直線,松竹 大輔,37.11,5.18,6.34,上村 慎太郎,38.14,5.25,6.37,山下 和彦,37.25,5.17,6.35,森 悠稀,38.54,5.38,6.29,平田 忠則,36.86,5.0,6.37,安藤 瑠希,36.9,5.23,6.31
202606042005,2026-06-04,20,05R,17:24,2026-06-04T17:14:22.717662+09:00,3,一周,まわり足,直線,金田 諭,38.31,6.25,6.37,重木 輝彦,37.99,5.99,6.31,岸本 隆,38.44,6.19,6.36,中村 日向,38.11,6.12,6.33,島倉 都,39.21,6.33,6.32,藤本 紗弥香,38.91,6.48,6.34
202606041905,2026-06-04,19,05R,17:30,2026-06-04T17:20:30.319242+09:00,3,一周,まわり足,直線,山田 丈,36.56,5.35,7.44,大町 利克,37.51,5.69,7.63,今泉 友吾,36.73,5.43,7.44,丸尾 義孝,37.43,5.67,7.52,深山 祐二,37.48,5.5,7.5,久保 翔耶,37.4,5.24,7.47
202606040705,2026-06-04,07,05R,17:37,2026-06-04T17:28:27.535752+09:00,3,一周,まわり足,直線,小林 一樹,37.18,4.98,6.44,松本 浩貴,37.97,5.18,6.35,若林 義人,37.04,5.15,6.33,藤井 太雅,37.5,5.44,6.33,鶴田 勇雄,37.21,5.46,6.32,今村 天次朗,37.75,5.23,6.52
202606042401,2026-06-04,24,01R,17:41,2026-06-04T17:32:26.076600+09:00,3,一周,まわり足,直線,田中 孝明,37.26,6.07,7.47,飯山 晃三,38.13,6.37,7.54,中島 友和,38.16,6.33,7.47,安武 一也,37.31,6.33,7.53,井上 茂,37.84,6.27,7.5,村松 遥輝,37.7,6.4,7.55
202606040512,2026-06-04,05,12R,17:43,2026-06-04T17:34:21.273466+09:00,3,一周,まわり足,直線,三浦 永理,36.44,5.75,6.93,浜田 亜理沙,37.28,5.86,7.0,前田 紗希,36.99,6.02,6.89,清埜 翔子,36.46,5.8,6.83,中里 優子,37.19,5.94,7.03,中澤 宏奈,37.63,5.94,7.17
202606042006,2026-06-04,20,06R,17:50,2026-06-04T17:40:28.482999+09:00,3,一周,まわり足,直線,枝尾 賢,,6.27,6.3,丸山 祐也,,7.02,6.31,寺田 祥,,6.41,6.35,照屋 厚仁,,6.74,6.46,豊田 泰洋,,6.24,6.47,大橋 栄里佳,,6.38,6.35
202606041906,2026-06-04,19,06R,17:57,2026-06-04T17:48:25.469295+09:00,3,一周,まわり足,直線,後藤 隼之,38.17,5.59,7.58,貫地谷 直人,37.81,5.64,7.67,藤山 雅弘,38.23,5.97,7.7,上原 崚,37.13,5.5,7.51,加藤 雅之,38.27,5.68,7.51,武重 雄介,38.3,5.53,7.53
202606040706,2026-06-04,07,06R,18:04,2026-06-04T17:54:23.313816+09:00,3,一周,まわり足,直線,福田 宗平,36.39,4.95,6.19,中 亮太,36.55,5.01,6.21,堤 昇,37.04,5.09,6.24,小畑 実成,37.5,5.3,6.26,小倉 康典,37.64,5.21,6.27,谷川 祐一,37.14,5.19,6.16
202606042402,2026-06-04,24,02R,18:08,2026-06-04T17:58:27.225879+09:00,3,一周,まわり足,直線,渡邊 裕貴,38.13,6.4,7.47,向所 浩二,37.9,6.33,7.6,伊藤 雄二,38.83,6.6,7.47,森口 和紀,37.33,6.53,7.43,山本 兼士,38.71,6.59,7.58,日高 龍之介,37.7,6.33,7.47
202606042007,2026-06-04,20,07R,18:14,2026-06-04T18:04:21.793441+09:00,3,一周,まわり足,直線,鳥飼 眞,,6.12,6.38,岩川 仁士,,6.15,6.38,森永 淳,,5.92,6.33,田路 朋史,,6.2,6.36,田中 大輝,,6.41,6.43,柴田 光,,6.03,6.41
202606041907,2026-06-04,19,07R,18:21,2026-06-04T18:14:27.413552+09:00,3,一周,まわり足,直線,横田 貴満,37.31,5.65,7.46,中川 りな,36.97,5.43,7.51,川崎 誠志,38.09,5.63,7.56,野見山 拓己,37.93,5.57,7.45,広瀬 聖仁,37.76,5.57,7.54,田中 辰彦,37.4,5.4,7.53
202606040707,2026-06-04,07,07R,18:28,2026-06-04T18:18:23.946877+09:00,3,一周,まわり足,直線,柏野 幸二,37.21,5.12,6.25,武田 正紀,37.79,5.07,6.38,長田 頼宗,36.94,5.17,6.25,是澤 孝宏,36.88,5.22,6.28,橋本 英一,37.36,5.47,6.23,近藤 来希,37.47,5.54,6.28
202606042403,2026-06-04,24,03R,18:34,2026-06-04T18:24:22.670854+09:00,3,一周,まわり足,直線,澤崎 雄哉,37.86,6.4,7.57,岡部 貴司,38.4,6.53,7.57,谷川 将太,38.03,6.5,7.53,角山 雄哉,37.97,6.53,7.6,藤山 湧太,37.8,6.37,7.47,安田 吉宏,37.7,6.77,7.47
202606042008,2026-06-04,20,08R,18:40,2026-06-04T18:30:40.192144+09:00,3,一周,まわり足,直線,村越 篤,,6.16,6.36,浜本 裕己,,6.06,6.33,鈴木 勝博,,6.1,6.41,村上 奈穂,,6.42,6.3,木山 誠一,,6.51,6.36,小柳 勝希,,6.56,6.36
202606041908,2026-06-04,19,08R,18:47,2026-06-04T18:38:25.331519+09:00,3,一周,まわり足,直線,深川 麻奈美,37.61,5.65,7.5,岡部 浩,37.41,5.62,7.5,渥美 卓郎,37.76,5.64,7.6,古川 誠之,37.65,6.08,7.47,福田 理,37.68,5.85,7.6,古園井 綾南,37.95,6.08,7.39
202606040708,2026-06-04,07,08R,18:54,2026-06-04T18:44:22.351937+09:00,3,一周,まわり足,直線,塩田 北斗,37.02,5.05,6.23,坂本 一真,37.23,5.39,6.27,渡邊 伸太郎,37.58,5.32,6.32,藤田 康生,37.28,5.33,6.36,大野 芳顕,37.28,5.4,6.29,山下 和彦,37.18,4.96,6.24
202606042404,2026-06-04,24,04R,19:03,2026-06-04T18:54:17.864038+09:00,3,一周,まわり足,直線,村上 宗太郎,37.77,6.6,7.56,齋藤 和政,38.3,6.67,7.67,表 憲一,38.1,6.63,7.63,徳増 秀樹,38.07,6.67,7.57,永田 秀二,37.74,6.63,7.57,笠置 博之,38.47,6.73,7.67
202606042009,2026-06-04,20,09R,19:09,2026-06-04T19:00:49.008620+09:00,3,一周,まわり足,直線,杉山 裕也,,5.93,6.26,金児 隆太,,6.25,6.27,重木 輝彦,,6.1,6.31,海野 ゆかり,,5.96,6.29,市橋 卓士,,6.4,6.37,金田 諭,,6.21,6.35
202606041909,2026-06-04,19,09R,19:16,2026-06-04T19:06:22.850438+09:00,3,一周,まわり足,直線,富永 大一,37.56,5.38,7.46,中越 博紀,37.55,5.39,7.45,向井 美鈴,38.23,5.61,7.61,今泉 友吾,37.07,5.57,7.45,藤田 靖弘,37.57,5.63,7.59,谷口 知優,38.44,5.63,7.44
202606040709,2026-06-04,07,09R,19:23,2026-06-04T19:14:23.888240+09:00,3,一周,まわり足,直線,寺本 重宣,37.46,5.21,6.33,田中 堅,37.56,5.1,6.25,杉田 篤光,37.87,5.26,6.29,大谷 直弘,37.64,5.33,6.43,櫻井 優,37.5,5.45,6.31,森 悠稀,37.33,5.54,6.23
202606042405,2026-06-04,24,05R,19:30,2026-06-04T19:20:25.509516+09:00,3,一周,まわり足,直線,平瀬 城啓,38.01,6.87,7.53,村松 遥輝,38.2,6.73,7.6,井上 恵一,38.19,6.7,7.63,天野 友和,37.7,6.43,7.59,原田 才一郎,37.93,6.5,7.53,小林 遼太,38.9,6.53,7.65
202606042010,2026-06-04,20,10R,19:36,2026-06-04T19:28:21.681009+09:00,3,一周,まわり足,直線,寺田 祥,,5.99,6.35,松田 大志郎,,5.85,6.3,飯山 泰,,5.82,6.23,小野 勇作,,6.02,6.31,中村 日向,,5.98,6.3,田村 慶,,5.98,6.32
202606041910,2026-06-04,19,10R,19:43,2026-06-04T19:34:24.776555+09:00,3,一周,まわり足,直線,松江 秀徳,37.04,5.47,7.39,藤山 雅弘,37.76,5.78,7.47,上原 崚,36.95,5.45,7.5,上條 嘉嗣,37.26,5.48,7.56,山田 丈,37.1,5.47,7.55,木村 紗友希,37.92,5.74,7.51
202606040710,2026-06-04,07,10R,19:50,2026-06-04T19:40:29.213293+09:00,3,一周,まわり足,直線,高井 雄基,36.93,5.47,6.35,鶴田 勇雄,37.81,5.31,6.4,吉田 光,37.53,5.25,6.49,谷川 祐一,37.87,5.2,6.53,山崎 祥,38.22,5.77,6.24,鈴木 賢一,37.66,5.54,6.43
202606042406,2026-06-04,24,06R,19:56,2026-06-04T19:48:23.205698+09:00,3,一周,まわり足,直線,木下 雄介,37.73,6.27,7.51,武田 光史,37.95,6.48,7.47,伯母 芳恒,37.73,6.63,7.43,山崎 義明,37.73,7.1,7.47,森口 和紀,37.66,6.4,7.6,安武 一也,37.7,7.67,7.57
202606042011,2026-06-04,20,11R,20:02,2026-06-04T19:52:21.368453+09:00,3,一周,まわり足,直線,森永 淳,,5.71,6.23,品川 二千翔,,5.83,6.33,枝尾 賢,,6.09,6.24,鳥飼 眞,,6.21,6.41,石井 伸長,,5.97,6.29,河野 真也,,5.94,6.28
202606041911,2026-06-04,19,11R,20:09,2026-06-04T20:00:54.354690+09:00,3,一周,まわり足,直線,田中 辰彦,37.23,5.29,7.49,長尾 章平,37.6,5.41,7.44,芹澤 克彦,37.54,5.8,7.46,横田 貴満,38.3,5.91,7.47,東 健介,38.02,6.2,7.64,中尾 彩香,37.93,5.93,7.47
202606040711,2026-06-04,07,11R,20:16,2026-06-04T20:06:29.528750+09:00,3,一周,まわり足,直線,麻生 慎介,36.8,4.99,6.34,藤井 太雅,37.46,5.3,6.32,中 亮太,37.74,5.07,6.4,松竹 大輔,38.01,5.3,6.34,盛本 真輔,38.53,5.47,6.33,是澤 孝宏,37.43,5.75,6.17
202606042407,2026-06-04,24,07R,20:25,2026-06-04T20:16:21.614984+09:00,3,一周,まわり足,直線,藤山 翔大,37.24,6.33,7.5,井上 茂,37.97,6.43,7.58,山一 鉄也,37.97,6.4,7.43,西川 真人,37.93,6.9,7.43,向所 浩二,38.17,6.57,7.73,藤山 湧太,37.7,6.37,7.57
202606042012,2026-06-04,20,12R,20:31,2026-06-04T20:22:17.474455+09:00,3,一周,まわり足,直線,鈴木 勝博,,6.16,6.33,照屋 厚仁,,6.2,6.3,川原 祐明,,6.14,6.35,岩川 仁士,,6.1,6.33,東 潤樹,,6.8,6.38,田路 朋史,,6.15,6.26
202606041912,2026-06-04,19,12R,20:38,2026-06-04T20:28:22.871505+09:00,3,一周,まわり足,直線,丸尾 義孝,37.53,5.44,7.6,芦澤 望,37.7,5.71,7.68,武重 雄介,38.05,5.59,7.66,深川 麻奈美,38.17,5.6,7.59,中川 りな,37.68,5.7,7.49,古川 誠之,38.01,6.09,7.41
202606040712,2026-06-04,07,12R,20:45,2026-06-04T20:36:19.928013+09:00,3,一周,まわり足,直線,長田 頼宗,37.05,5.01,6.32,塩田 北斗,37.38,5.06,6.37,平田 忠則,38.37,5.12,6.48,福田 宗平,36.98,5.27,6.2,山本 修一,37.28,5.16,6.41,若林 義人,37.24,5.13,6.33
202606042408,2026-06-04,24,08R,20:59,2026-06-04T20:50:20.759548+09:00,3,一周,まわり足,直線,安田 吉宏,38.67,6.63,7.6,鈴木 裕隆,38.23,6.37,7.67,大神 康司,38.17,6.47,7.57,伊藤 雄二,38.8,6.63,7.63,日高 龍之介,37.93,6.6,7.67,田中 孝明,37.93,6.33,7.63
202606042409,2026-06-04,24,09R,21:25,2026-06-04T21:16:23.460844+09:00,3,一周,まわり足,直線,笠置 博之,37.7,6.4,7.57,山本 兼士,38.6,6.7,7.63,角山 雄哉,38.1,6.73,7.6,中島 友和,38.3,6.57,7.63,齋藤 和政,38.36,6.57,7.7,渡邊 裕貴,37.77,6.53,7.6
202606042410,2026-06-04,24,10R,21:51,2026-06-04T21:42:22.218546+09:00,3,一周,まわり足,直線,小林 遼太,38.17,6.5,7.6,永田 秀二,37.77,6.4,7.63,飯山 晃三,38.8,6.73,7.6,村上 宗太郎,38.17,6.53,7.57,岡部 貴司,38.37,6.47,7.55,木下 雄介,37.56,6.24,7.6
202606042411,2026-06-04,24,11R,22:20,2026-06-04T22:10:23.382093+09:00,3,一周,まわり足,直線,田中 駿兵,37.59,6.17,7.4,豊田 健士郎,37.53,6.37,7.5,尾嶋 一広,37.57,6.23,7.61,前原 大道,37.53,6.23,7.47,秦 英悟,37.4,6.3,7.4,佐竹 太一,37.6,6.33,7.5
202606042412,2026-06-04,24,12R,22:45,2026-06-04T22:36:23.094630+09:00,3,一周,まわり足,直線,原田 才一郎,37.33,6.34,7.35,徳増 秀樹,37.97,6.63,7.5,武田 光史,37.9,6.7,7.59,澤崎 雄哉,38.3,6.6,7.67,藤山 翔大,37.8,6.47,7.47,鈴木 裕隆,38.1,6.3,7.6
